DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
7192 L_SANMAR 7200 L_CANYON 1,Line,From - To,75.9,75.9,Hard Constraint,SKYLSAN8,JAN_2027,PeakWD,8907.01
7192 L_SANMAR 7200 L_CANYON 1,Line,From - To,70.8,70.8,Hard Constraint,SKYLSAN8,MAY_2027,PeakWD,791.37
7192 L_SANMAR 7200 L_CANYON 1,Line,From - To,74.1,74.1,Hard Constraint,SKYLSAN8,FEB_2027,PeakWE,3620.86
7192 L_SANMAR 7200 L_CANYON 1,Line,From - To,75.9,75.9,Hard Constraint,SKYLSAN8,JAN_2027,PeakWE,2221.22
7192 L_SANMAR 7200 L_CANYON 1,Line,From - To,69.0,69.0,Hard Constraint,SKYLSAN8,JUN_2027,PeakWE,1479.2
7202 L_HICROS 9147 HICRSMB2 1,Line,To - From,-133.5,133.5,Hard Constraint,STURLYT8,JUN_2027,Off-peak,39.15
7202 L_HICROS 9147 HICRSMB2 1,Line,To - From,-138.0,138.0,Hard Constraint,STURLYT8,MAR_2027,Off-peak,94.34
7254 L_WEIMAR 7258 L_GLIDDE 1,Line,To - From,-78.0,78.0,Hard Constraint,SPLUMUL8,FEB_2027,Off-peak,517.57
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,120.9,120.9,Hard Constraint,SPRAWAL8,APR_2027,PeakWD,3643.45
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,118.8,118.8,Hard Constraint,SPRAWAL8,JUN_2027,PeakWD,341.4
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,122.1,122.1,Hard Constraint,DFPPHOL5,MAR_2027,PeakWD,998.8
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,120.0,120.0,Hard Constraint,DFPPHOL5,MAY_2027,PeakWD,1919.48
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,120.0,120.0,Hard Constraint,SPRAWAL8,MAY_2027,PeakWD,1767.72
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,120.9,120.9,Hard Constraint,SPRAWAL8,APR_2027,PeakWE,1155.98
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,118.8,118.8,Hard Constraint,SPRAWAL8,JUN_2027,PeakWE,782.89
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,120.0,120.0,Hard Constraint,SPRAWAL8,MAY_2027,PeakWE,2372.72
7289 L_SALEM_ 7291 L_HIGH36 1,Line,From - To,118.8,118.8,Hard Constraint,SBRESAL8,JUN_2027,PeakWD,2096.47
7289 L_SALEM_ 7291 L_HIGH36 1,Line,From - To,118.8,118.8,Hard Constraint,SBRESAL8,JUN_2027,PeakWE,334.24
729 SCURRYSWC 1064 SUN_8 1,Line,From - To,74.4,74.4,Hard Constraint,DGLDDMT8,APR_2027,Off-peak,39.79
729 SCURRYSWC 1064 SUN_8 1,Line,From - To,72.6,72.6,Hard Constraint,DGLDDMT8,MAY_2027,Off-peak,92.28
729 SCURRYSWC 1064 SUN_8 1,Line,From - To,74.4,74.4,Hard Constraint,DGLDDMT8,APR_2027,PeakWE,1.24
729 SCURRYSWC 1064 SUN_8 1,Line,To - From,-70.8,70.8,Hard Constraint,SGLDSUN8,JUN_2027,PeakWE,15.51
730 WOLFRIDGE 746 STJO8 1,Line,From - To,79.2,79.2,Hard Constraint,SMYRSPR8,FEB_2027,Off-peak,173.8
730 WOLFRIDGE 746 STJO8 1,Line,From - To,80.7,80.7,Hard Constraint,SMYRSPR8,JAN_2027,Off-peak,231.54
730 WOLFRIDGE 746 STJO8 1,Line,From - To,72.6,72.6,Hard Constraint,SMYRSPR8,JUN_2027,Off-peak,160.28
730 WOLFRIDGE 746 STJO8 1,Line,From - To,77.7,77.7,Hard Constraint,SMYRSPR8,APR_2027,PeakWD,173.87
730 WOLFRIDGE 746 STJO8 1,Line,From - To,79.2,79.2,Hard Constraint,SMYRSPR8,FEB_2027,PeakWD,1014.59
730 WOLFRIDGE 746 STJO8 1,Line,From - To,80.7,80.7,Hard Constraint,SMYRSPR8,JAN_2027,PeakWD,322.35
730 WOLFRIDGE 746 STJO8 1,Line,From - To,72.6,72.6,Hard Constraint,SMYRSPR8,JUN_2027,PeakWD,316.39
730 WOLFRIDGE 746 STJO8 1,Line,From - To,77.7,77.7,Hard Constraint,SMYRSPR8,MAR_2027,PeakWD,107.75
730 WOLFRIDGE 746 STJO8 1,Line,From - To,77.7,77.7,Hard Constraint,SMYRSPR8,APR_2027,PeakWE,98.02
730 WOLFRIDGE 746 STJO8 1,Line,From - To,79.2,79.2,Hard Constraint,SMYRSPR8,FEB_2027,PeakWE,263.83
730 WOLFRIDGE 746 STJO8 1,Line,From - To,80.7,80.7,Hard Constraint,SMYRSPR8,JAN_2027,PeakWE,370.54
730 WOLFRIDGE 746 STJO8 1,Line,From - To,72.6,72.6,Hard Constraint,SMYRSPR8,JUN_2027,PeakWE,372.45
730 WOLFRIDGE 746 STJO8 1,Line,From - To,77.7,77.7,Hard Constraint,SMYRSPR8,MAR_2027,PeakWE,111.97
730 WOLFRIDGE 746 STJO8 1,Line,From - To,75.9,75.9,Hard Constraint,SMYRSPR8,MAY_2027,PeakWE,232.46
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,143.4,143.4,Hard Constraint,SFPPFAY8,FEB_2027,Off-peak,112.38
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,143.4,143.4,Hard Constraint,SFPPFAY8,JAN_2027,Off-peak,1
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,143.4,143.4,Hard Constraint,DFPPFAY5,APR_2027,PeakWD,73.26
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,143.4,143.4,Hard Constraint,DFPPFAY5,APR_2027,PeakWE,26.03
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,143.4,143.4,Hard Constraint,DFPPFAY5,MAR_2027,PeakWE,33.4
7306 L_WINCHE 904344 L_SIMG 1,Line,From - To,65.4,65.4,Hard Constraint,DAUSLOS5,APR_2027,Off-peak,114.03
7306 L_WINCHE 904344 L_SIMG 1,Line,From - To,67.2,67.2,Hard Constraint,DAUSLOS5,FEB_2027,Off-peak,1441.73
7306 L_WINCHE 904344 L_SIMG 1,Line,From - To,61.2,61.2,Hard Constraint,DAUSLOS5,JUN_2027,Off-peak,266.31
7306 L_WINCHE 904344 L_SIMG 1,Line,From - To,63.3,63.3,Hard Constraint,DAUSLOS5,MAY_2027,Off-peak,275.49
7306 L_WINCHE 904344 L_SIMG 1,Line,From - To,65.4,65.4,Hard Constraint,DAUSLOS5,APR_2027,PeakWD,349.57
7306 L_WINCHE 904344 L_SIMG 1,Line,From - To,67.2,67.2,Hard Constraint,DAUSLOS5,FEB_2027,PeakWD,5250.41
7306 L_WINCHE 904344 L_SIMG 1,Line,From - To,69.3,69.3,Hard Constraint,DAUSLOS5,JAN_2027,PeakWD,4956.85
7306 L_WINCHE 904344 L_SIMG 1,Line,From - To,61.2,61.2,Hard Constraint,DAUSLOS5,JUN_2027,PeakWD,7753.37
7306 L_WINCHE 904344 L_SIMG 1,Line,From - To,67.2,67.2,Hard Constraint,DAUSLOS5,MAR_2027,PeakWD,3366.38
7306 L_WINCHE 904344 L_SIMG 1,Line,From - To,63.3,63.3,Hard Constraint,DAUSLOS5,MAY_2027,PeakWD,511.66
7306 L_WINCHE 904344 L_SIMG 1,Line,From - To,65.4,65.4,Hard Constraint,DAUSLOS5,APR_2027,PeakWE,25.72
7306 L_WINCHE 904344 L_SIMG 1,Line,From - To,67.2,67.2,Hard Constraint,DAUSLOS5,FEB_2027,PeakWE,2985.68
7306 L_WINCHE 904344 L_SIMG 1,Line,From - To,69.3,69.3,Hard Constraint,DAUSLOS5,JAN_2027,PeakWE,1584.3
7306 L_WINCHE 904344 L_SIMG 1,Line,From - To,61.2,61.2,Hard Constraint,DAUSLOS5,JUN_2027,PeakWE,1908.04
7306 L_WINCHE 904344 L_SIMG 1,Line,From - To,67.2,67.2,Hard Constraint,DAUSLOS5,MAR_2027,PeakWE,222.18
7306 L_WINCHE 904344 L_SIMG 1,Line,From - To,63.3,63.3,Hard Constraint,DAUSLOS5,MAY_2027,PeakWE,264.7
7310 L_SIMGID 7318 L_ALUMCR 1,Line,From - To,58.7,58.7,Hard Constraint,DGIDTAH8,APR_2027,Off-peak,41.28
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-57.3,57.3,Hard Constraint,DAUSLOS5,FEB_2027,Off-peak,6733.02
7310 L_SIMGID 7318 L_ALUMCR 1,Line,From - To,57.3,57.3,Hard Constraint,DGIDTAH8,FEB_2027,Off-peak,862.31
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-57.3,57.3,Hard Constraint,DAUSLOS5,JAN_2027,Off-peak,388.77
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-57.3,57.3,Hard Constraint,SMENLYT8,JUN_2027,Off-peak,43.36
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-57.3,57.3,Hard Constraint,DAUSLOS5,MAR_2027,Off-peak,985.9
7310 L_SIMGID 7318 L_ALUMCR 1,Line,From - To,57.3,57.3,Hard Constraint,DGIDTAH8,MAY_2027,Off-peak,10.83
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-57.3,57.3,Hard Constraint,DAUSLOS5,APR_2027,PeakWD,3645.5
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-57.3,57.3,Hard Constraint,DAUSLOS5,FEB_2027,PeakWD,10208.8
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-57.3,57.3,Hard Constraint,DAUSLOS5,JAN_2027,PeakWD,6648.88
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-57.3,57.3,Hard Constraint,DAUSLOS5,MAR_2027,PeakWD,6391.78
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-57.3,57.3,Hard Constraint,DAUSLOS5,APR_2027,PeakWE,157.01
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-57.3,57.3,Hard Constraint,DAUSLOS5,FEB_2027,PeakWE,4536.92
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-57.3,57.3,Hard Constraint,DAUSLOS5,JAN_2027,PeakWE,1791.11
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-57.3,57.3,Hard Constraint,DAUSLOS5,MAR_2027,PeakWE,5083.85
7310 L_SIMGID 7318 L_ALUMCR 1,Line,From - To,57.3,57.3,Hard Constraint,DGIDTAH8,MAR_2027,PeakWE,28.16
7310 L_SIMGID 7319 L_BASTCI 1,Line,From - To,78.0,78.0,Hard Constraint,DGIDTAH8,FEB_2027,Off-peak,4311.73
7310 L_SIMGID 7319 L_BASTCI 1,Line,From - To,72.9,72.9,Hard Constraint,DGIDTAH8,JUN_2027,Off-peak,63.63
7310 L_SIMGID 7319 L_BASTCI 1,Line,From - To,76.2,76.2,Hard Constraint,DGIDTAH8,APR_2027,PeakWD,48.74
7310 L_SIMGID 7319 L_BASTCI 1,Line,From - To,78.0,78.0,Hard Constraint,DGIDTAH8,FEB_2027,PeakWD,3327.92
7310 L_SIMGID 7319 L_BASTCI 1,Line,From - To,72.9,72.9,Hard Constraint,DGIDTAH8,JUN_2027,PeakWD,2271.72
7310 L_SIMGID 7319 L_BASTCI 1,Line,From - To,78.0,78.0,Hard Constraint,DGIDTAH8,MAR_2027,PeakWD,185.58
7310 L_SIMGID 7319 L_BASTCI 1,Line,From - To,74.7,74.7,Hard Constraint,DGIDTAH8,MAY_2027,PeakWD,1146.92
7310 L_SIMGID 7319 L_BASTCI 1,Line,From - To,76.2,76.2,Hard Constraint,DGIDTAH8,APR_2027,PeakWE,35.92
7310 L_SIMGID 7319 L_BASTCI 1,Line,From - To,72.9,72.9,Hard Constraint,DGIDTAH8,JUN_2027,PeakWE,770.85
7310 L_SIMGID 7319 L_BASTCI 1,Line,From - To,75.7,75.7,Hard Constraint,DGIDTAH8,MAY_2027,PeakWE,526.87
7319 L_BASTCI 7326 L_SWIFTE 1,Line,From - To,79.5,79.5,Hard Constraint,DGIDTAH8,JAN_2027,Off-peak,242.24
7319 L_BASTCI 7326 L_SWIFTE 1,Line,From - To,79.5,79.5,Hard Constraint,DGIDTAH8,JAN_2027,PeakWD,7260
7319 L_BASTCI 7326 L_SWIFTE 1,Line,From - To,78.0,78.0,Hard Constraint,DGIDTAH8,FEB_2027,PeakWE,1409.73
7319 L_BASTCI 7326 L_SWIFTE 1,Line,From - To,79.5,79.5,Hard Constraint,DGIDTAH8,JAN_2027,PeakWE,2065.85
7324 L_BUTLER 904344 L_SIMG 1,Line,To - From,-74.1,74.1,Hard Constraint,DAUSBEU5,FEB_2027,Off-peak,362.69
7324 L_BUTLER 904344 L_SIMG 1,Line,To - From,-74.1,74.1,Hard Constraint,DSANBEU5,FEB_2027,Off-peak,2791.6
7324 L_BUTLER 904344 L_SIMG 1,Line,To - From,-75.9,75.9,Hard Constraint,DAUSBEU5,JAN_2027,Off-peak,2150.32
7324 L_BUTLER 904344 L_SIMG 1,Line,To - From,-75.9,75.9,Hard Constraint,DSANBEU5,JAN_2027,Off-peak,1950.6
7324 L_BUTLER 904344 L_SIMG 1,Line,To - From,-69.0,69.0,Hard Constraint,SGILKIM8,JUN_2027,Off-peak,40.04
7324 L_BUTLER 904344 L_SIMG 1,Line,To - From,-74.1,74.1,Hard Constraint,DAUSBEU5,MAR_2027,Off-peak,185.16
7324 L_BUTLER 904344 L_SIMG 1,Line,To - From,-70.8,70.8,Hard Constraint,SGILKIM8,MAY_2027,Off-peak,106.13
7324 L_BUTLER 904344 L_SIMG 1,Line,To - From,-74.1,74.1,Hard Constraint,DAUSBEU5,FEB_2027,PeakWD,1323.41
7324 L_BUTLER 904344 L_SIMG 1,Line,To - From,-74.1,74.1,Hard Constraint,SGILKIM8,FEB_2027,PeakWD,4.64
7324 L_BUTLER 904344 L_SIMG 1,Line,To - From,-75.9,75.9,Hard Constraint,DAUSBEU5,JAN_2027,PeakWD,378.84
7324 L_BUTLER 904344 L_SIMG 1,Line,To - From,-75.9,75.9,Hard Constraint,DSANBEU5,JAN_2027,PeakWD,2904.68
7324 L_BUTLER 904344 L_SIMG 1,Line,To - From,-75.9,75.9,Hard Constraint,SGILKIM8,JAN_2027,PeakWD,42.25
7324 L_BUTLER 904344 L_SIMG 1,Line,To - From,-69.0,69.0,Hard Constraint,SGILKIM8,JUN_2027,PeakWD,1198.82
7324 L_BUTLER 904344 L_SIMG 1,Line,To - From,-74.1,74.1,Hard Constraint,SGILKIM8,MAR_2027,PeakWD,60.7
7324 L_BUTLER 904344 L_SIMG 1,Line,To - From,-70.8,70.8,Hard Constraint,SGILKIM8,MAY_2027,PeakWD,201.83
7324 L_BUTLER 904344 L_SIMG 1,Line,To - From,-74.1,74.1,Hard Constraint,DAUSBEU5,FEB_2027,PeakWE,452.49
7324 L_BUTLER 904344 L_SIMG 1,Line,To - From,-75.9,75.9,Hard Constraint,DAUSBEU5,JAN_2027,PeakWE,1510.27
7327 L_SETTLE 904344 L_SIMG 1,Line,To - From,-72.6,72.6,Hard Constraint,DLOSWIN5,APR_2027,PeakWD,625.04
7327 L_SETTLE 904344 L_SIMG 1,Line,To - From,-69.0,69.0,Hard Constraint,DAUSLOS5,JUN_2027,PeakWD,6718.2
7327 L_SETTLE 904344 L_SIMG 1,Line,To - From,-74.1,74.1,Hard Constraint,DAUSLOS5,MAR_2027,PeakWD,625.52
7327 L_SETTLE 904344 L_SIMG 1,Line,To - From,-74.1,74.1,Hard Constraint,DLOSWIN5,MAR_2027,PeakWD,479.33
7327 L_SETTLE 904344 L_SIMG 1,Line,To - From,-70.8,70.8,Hard Constraint,DAUSLOS5,MAY_2027,PeakWD,2002.14
7327 L_SETTLE 904344 L_SIMG 1,Line,To - From,-69.0,69.0,Hard Constraint,DAUSLOS5,JUN_2027,PeakWE,469.28
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-152.7,152.7,Hard Constraint,SGILTRI8,MAR_2027,PeakWD,9.48
7336 L_GILLCR 7337 L_KIMBRO 1,Line,From - To,151.5,151.5,Hard Constraint,DMALTAY8,APR_2027,Off-peak,6.56
7336 L_GILLCR 7337 L_KIMBRO 1,Line,From - To,148.8,148.8,Hard Constraint,DMALTAY8,JUN_2027,Off-peak,0.46
7336 L_GILLCR 7337 L_KIMBRO 1,Line,From - To,152.7,152.7,Hard Constraint,DMALTAY8,MAR_2027,Off-peak,5.06
7336 L_GILLCR 7337 L_KIMBRO 1,Line,To - From,-152.7,152.7,Hard Constraint,SBCRSAY8,MAR_2027,Off-peak,1.01
7336 L_GILLCR 7337 L_KIMBRO 1,Line,To - From,-151.5,151.5,Hard Constraint,DMALTAY8,APR_2027,PeakWD,10.25
7336 L_GILLCR 7337 L_KIMBRO 1,Line,From - To,151.5,151.5,Hard Constraint,DMALTAY8,APR_2027,PeakWD,23.38
7336 L_GILLCR 7337 L_KIMBRO 1,Line,To - From,-153.9,153.9,Hard Constraint,SBCRSAY8,JAN_2027,PeakWD,11.46
7336 L_GILLCR 7337 L_KIMBRO 1,Line,From - To,152.7,152.7,Hard Constraint,DMALTAY8,MAR_2027,PeakWD,75.6
7336 L_GILLCR 7337 L_KIMBRO 1,Line,To - From,-151.5,151.5,Hard Constraint,SBCRSAY8,APR_2027,PeakWE,10
7336 L_GILLCR 7337 L_KIMBRO 1,Line,To - From,-153.9,153.9,Hard Constraint,SBCRSAY8,JAN_2027,PeakWE,18.29
7343 L_GEORGE 7347 L_RIVERY 1,Line,From - To,74.1,74.1,Hard Constraint,DAUSBEU5,FEB_2027,Off-peak,1221.03
7343 L_GEORGE 7347 L_RIVERY 1,Line,From - To,74.1,74.1,Hard Constraint,SGEOHU48,FEB_2027,Off-peak,337.92
7343 L_GEORGE 7347 L_RIVERY 1,Line,From - To,75.9,75.9,Hard Constraint,SGEOHU48,JAN_2027,Off-peak,993.99
7356 L_MARSFO 78207 L_HIDDV 2,Line,From - To,155.7,155.7,Hard Constraint,DMARMCN8,MAR_2027,PeakWE,13.87
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-72.0,72.0,Hard Constraint,DCAGCI58,APR_2027,Off-peak,279.92
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-70.2,70.2,Hard Constraint,DCAGCI58,MAY_2027,Off-peak,749.29
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-73.5,73.5,Hard Constraint,DRAFTX_8,FEB_2027,PeakWD,247.18
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-75.3,75.3,Hard Constraint,DRAFTX_8,JAN_2027,PeakWD,136.92
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-73.5,73.5,Hard Constraint,DCAGCI58,MAR_2027,PeakWD,177.04
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-73.5,73.5,Hard Constraint,DCAGCI58,MAR_2027,PeakWE,493.97
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,72.0,72.0,Hard Constraint,DCAGCO58,APR_2027,PeakWD,10690.16
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,73.5,73.5,Hard Constraint,DCAGCO58,MAR_2027,PeakWD,8675.43
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,70.2,70.2,Hard Constraint,DCAGCO58,MAY_2027,PeakWD,9407.01
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,72.0,72.0,Hard Constraint,DCAGCO58,APR_2027,PeakWE,3371.86
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,73.5,73.5,Hard Constraint,DCAGCO58,MAR_2027,PeakWE,792.21
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,70.2,70.2,Hard Constraint,DCAGCO58,MAY_2027,PeakWE,1353.86
7463 L_ECMORN 7611 L_PARKWA 1,Line,From - To,76.2,76.2,Hard Constraint,DCIBSCH8,APR_2027,PeakWD,268.2
7463 L_ECMORN 7611 L_PARKWA 1,Line,From - To,72.9,72.9,Hard Constraint,DCIBSCH8,JUN_2027,PeakWD,968.56
7479 L_MILLER 70513 P_HENLY 1,Line,From - To,71.4,71.4,Hard Constraint,SWIRJOH8,APR_2027,PeakWD,52.63
7479 L_MILLER 70513 P_HENLY 1,Line,From - To,73.2,73.2,Hard Constraint,SWIRJOH8,MAR_2027,PeakWD,133.94
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,411.9,411.9,Hard Constraint,,APR_2027,Off-peak,4.5
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,433.2,433.2,Hard Constraint,,FEB_2027,Off-peak,4.02
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,454.2,454.2,Hard Constraint,,JAN_2027,Off-peak,4.53
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,390.9,390.9,Hard Constraint,,JUN_2027,Off-peak,4.48
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,422.4,422.4,Hard Constraint,,MAR_2027,Off-peak,0
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,401.4,401.4,Hard Constraint,,MAY_2027,Off-peak,4.67
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,411.9,411.9,Hard Constraint,,APR_2027,PeakWD,19.38
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,454.2,454.2,Hard Constraint,,JAN_2027,PeakWD,2.57
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,401.4,401.4,Hard Constraint,,MAY_2027,PeakWD,5.3
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,411.9,411.9,Hard Constraint,,APR_2027,PeakWE,1.11
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,433.2,433.2,Hard Constraint,,FEB_2027,PeakWE,1.54
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,454.2,454.2,Hard Constraint,,JAN_2027,PeakWE,2.25
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,422.4,422.4,Hard Constraint,,MAR_2027,PeakWE,1.31
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,401.4,401.4,Hard Constraint,,MAY_2027,PeakWE,2.05
76002 L_BAKER 135327 REDBAR 1,Line,To - From,-204.0,204.0,Hard Constraint,,APR_2027,Off-peak,2.7
76002 L_BAKER 135327 REDBAR 1,Line,From - To,204.0,204.0,Hard Constraint,,APR_2027,Off-peak,7.2
76002 L_BAKER 135327 REDBAR 1,Line,From - To,204.0,204.0,Hard Constraint,,FEB_2027,Off-peak,6.72
76002 L_BAKER 135327 REDBAR 1,Line,To - From,-204.0,204.0,Hard Constraint,,JAN_2027,Off-peak,1.2
76002 L_BAKER 135327 REDBAR 1,Line,From - To,204.0,204.0,Hard Constraint,,JAN_2027,Off-peak,7.44
76002 L_BAKER 135327 REDBAR 1,Line,From - To,204.0,204.0,Hard Constraint,DNOESGT5,JUN_2027,Off-peak,7.2
76002 L_BAKER 135327 REDBAR 1,Line,To - From,-204.0,204.0,Hard Constraint,SCEDMIV8,JUN_2027,Off-peak,2.72
76002 L_BAKER 135327 REDBAR 1,Line,To - From,-204.0,204.0,Hard Constraint,XSCO158,MAR_2027,Off-peak,4.94
76002 L_BAKER 135327 REDBAR 1,Line,From - To,204.0,204.0,Hard Constraint,,MAR_2027,Off-peak,7.41
76002 L_BAKER 135327 REDBAR 1,Line,To - From,-204.0,204.0,Hard Constraint,,MAY_2027,Off-peak,2.77
76002 L_BAKER 135327 REDBAR 1,Line,From - To,204.0,204.0,Hard Constraint,,MAY_2027,Off-peak,7.44
76002 L_BAKER 135327 REDBAR 1,Line,To - From,-204.0,204.0,Hard Constraint,,APR_2027,PeakWD,7.04
76002 L_BAKER 135327 REDBAR 1,Line,From - To,204.0,204.0,Hard Constraint,,APR_2027,PeakWD,10.46
76002 L_BAKER 135327 REDBAR 1,Line,From - To,204.0,204.0,Hard Constraint,,FEB_2027,PeakWD,10.52
76002 L_BAKER 135327 REDBAR 1,Line,To - From,-204.0,204.0,Hard Constraint,,JAN_2027,PeakWD,0.63
76002 L_BAKER 135327 REDBAR 1,Line,From - To,204.0,204.0,Hard Constraint,,JAN_2027,PeakWD,10.59
76002 L_BAKER 135327 REDBAR 1,Line,To - From,-204.0,204.0,Hard Constraint,SDIMBEV8,JUN_2027,PeakWD,3.52
76002 L_BAKER 135327 REDBAR 1,Line,From - To,204.0,204.0,Hard Constraint,,JUN_2027,PeakWD,7.04
76002 L_BAKER 135327 REDBAR 1,Line,To - From,-204.0,204.0,Hard Constraint,DBAKSOL5,MAR_2027,PeakWD,3.68
76002 L_BAKER 135327 REDBAR 1,Line,From - To,204.0,204.0,Hard Constraint,,MAR_2027,PeakWD,4.59
76002 L_BAKER 135327 REDBAR 1,Line,To - From,-204.0,204.0,Hard Constraint,,MAY_2027,PeakWD,13.32
76002 L_BAKER 135327 REDBAR 1,Line,From - To,204.0,204.0,Hard Constraint,,MAY_2027,PeakWD,8.5
76002 L_BAKER 135327 REDBAR 1,Line,To - From,-204.0,204.0,Hard Constraint,,APR_2027,PeakWE,1.45
76002 L_BAKER 135327 REDBAR 1,Line,From - To,204.0,204.0,Hard Constraint,,APR_2027,PeakWE,3.16
76002 L_BAKER 135327 REDBAR 1,Line,To - From,-204.0,204.0,Hard Constraint,SCRMSAR8,FEB_2027,PeakWE,1.02
76002 L_BAKER 135327 REDBAR 1,Line,From - To,204.0,204.0,Hard Constraint,SCRMSAR8,FEB_2027,PeakWE,3.59
76002 L_BAKER 135327 REDBAR 1,Line,To - From,-204.0,204.0,Hard Constraint,,JAN_2027,PeakWE,1.27
76002 L_BAKER 135327 REDBAR 1,Line,From - To,204.0,204.0,Hard Constraint,,JAN_2027,PeakWE,5.06
76002 L_BAKER 135327 REDBAR 1,Line,From - To,204.0,204.0,Hard Constraint,,JUN_2027,PeakWE,1.49
76002 L_BAKER 135327 REDBAR 1,Line,To - From,-204.0,204.0,Hard Constraint,,MAR_2027,PeakWE,1.25
76002 L_BAKER 135327 REDBAR 1,Line,From - To,204.0,204.0,Hard Constraint,,MAR_2027,PeakWE,3.35
76002 L_BAKER 135327 REDBAR 1,Line,From - To,204.0,204.0,Hard Constraint,SCMNCPS5,MAY_2027,PeakWE,4.87
76002 L_BAKER 135327 REDBAR 1,Line,To - From,-204.0,204.0,Hard Constraint,,MAY_2027,PeakWE,1.47
76002 L_BAKER 76015 L_CEDAC 1,Line,To - From,-529.5,529.5,Hard Constraint,SBAKCED5,JAN_2027,Off-peak,100.88
76002 L_BAKER 76015 L_CEDAC 1,Line,From - To,529.5,529.5,Hard Constraint,SBAKCED5,MAY_2027,PeakWE,2.13
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-76.2,76.2,Hard Constraint,,FEB_2027,Off-peak,12.96
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-79.2,79.2,Hard Constraint,,JAN_2027,Off-peak,4.85
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-69.6,69.6,Hard Constraint,,JUN_2027,Off-peak,19.13
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-74.7,74.7,Hard Constraint,DNORCAS8,MAR_2027,Off-peak,10.96
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-71.4,71.4,Hard Constraint,,MAY_2027,Off-peak,23.73
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-73.2,73.2,Hard Constraint,,APR_2027,PeakWD,7.04
76040 L_CASTI 132783 CASL_G 1,Line,From - To,73.2,73.2,Hard Constraint,,APR_2027,PeakWD,48.69
76040 L_CASTI 132783 CASL_G 1,Line,From - To,69.6,69.6,Hard Constraint,,JUN_2027,PeakWD,16.13
