SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
DOWGEN_PUN4,JUN_2027,PeakWE,-2.325375
FORMOSA_PUN2,JUN_2027,PeakWE,-0.525779
DOWGEN_PUN5,JUN_2027,PeakWE,-2.325375
FORMOSA_PUN1,JUN_2027,PeakWE,-0.525779
DOWGEN_PUN2,JUN_2027,PeakWE,-2.325375
CBECII_89,JUN_2027,PeakWE,-0.816972
S_HILLS_RN,JUN_2027,PeakWE,-4.549508
DOWGEN_PUN3,JUN_2027,PeakWE,-2.325375
L_FRE_ESR_RN,JUN_2027,PeakWE,5.365110
DOWGEN_PUN1,JUN_2027,PeakWE,-2.325375
SIL_SILAS_9,JUN_2027,PeakWE,3.712623
MGSES_CT123,JUN_2027,PeakWE,-10.019137
ANSON1_ALL,JUN_2027,PeakWE,-3.385550
SGM_SIGNALMT,JUN_2027,PeakWE,-14.243536
CANYONWD_ALL,JUN_2027,PeakWE,-3.602611
SIL_SILAS_6,JUN_2027,PeakWE,3.712623
DOWGEN_PUN6,JUN_2027,PeakWE,-2.325375
PRSPERO2_ALL,JUN_2027,PeakWE,-15.438344
BRP_SWNY_RN,JUN_2027,PeakWE,-5.771415
FAULKNER_RN,JUN_2027,PeakWE,-17.558212
BRTSW_BCW1,JUN_2027,PeakWE,-7.365857
BCK_RN,JUN_2027,PeakWE,-0.577105
WEBBER_WS_T1,JUN_2027,PeakWE,-7.370209
TRINITY_ALL,JUN_2027,PeakWE,-3.933650
COTULLA_RN,JUN_2027,PeakWE,-5.892954
HEARN_RD_RN,JUN_2027,PeakWE,1.026567
SANTACRU_ALL,JUN_2027,PeakWE,2.343552
DDPEC_GT6,JUN_2027,PeakWE,-9.819508
PAVLOV_BT_RN,JUN_2027,PeakWE,-9.735804
EBELLS_UNIT1,JUN_2027,PeakWE,-4.933635
DDPEC_GT1,JUN_2027,PeakWE,-9.819508
DDPEC_GT4,JUN_2027,PeakWE,-9.819508
DDPEC_GT2,JUN_2027,PeakWE,-9.819508
DDPEC_GT3,JUN_2027,PeakWE,-9.819508
PCT_RN,JUN_2027,PeakWE,-0.491461
FOXTROT_ALL,JUN_2027,PeakWE,3.968440
PSA_PUN4,JUN_2027,PeakWE,-8.615409
PSA_PUN5,JUN_2027,PeakWE,-8.501803
ELMCRK_RN,JUN_2027,PeakWE,-34.817792
PSA_PUN2,JUN_2027,PeakWE,-8.501803
PSA_PUN3,JUN_2027,PeakWE,-8.613713
JUNO_ALL,JUN_2027,PeakWE,-10.823811
PSA_PUN1,JUN_2027,PeakWE,-8.501803
RUSSEKST_RN,JUN_2027,PeakWE,-39.470942
RIGGIN_UNIT1,JUN_2027,PeakWE,-16.689189
BASTEN_CCU,JUN_2027,PeakWE,-7.008621
WCPP_CT2,JUN_2027,PeakWE,-4.877667
WCPP_CT1,JUN_2027,PeakWE,-4.877667
KEO_KEO_SM1,JUN_2027,PeakWE,-16.656317
NWF_NWF1,JUN_2027,PeakWE,-16.157821
HRBESS_BESS,JUN_2027,PeakWE,-13.904313
KEECHI_U1,JUN_2027,PeakWE,-5.834866
FREC_1_CCU,JUN_2027,PeakWE,-5.392893
RIONOG_CT2,JUN_2027,PeakWE,-6.123871
RIONOG_CT3,JUN_2027,PeakWE,-6.123871
BTE_PUN2,JUN_2027,PeakWE,-8.737199
WLTC_ESR_RN,JUN_2027,PeakWE,1.715043
BTE_PUN1,JUN_2027,PeakWE,-8.737199
GARC_BESS_RN,JUN_2027,PeakWE,-3.234800
GUADG_CCU1,JUN_2027,PeakWE,-5.938844
LGDRAW_S_ALL,JUN_2027,PeakWE,-10.843220
WND_WHITNEY,JUN_2027,PeakWE,-4.796583
PSG_PSG_GT3,JUN_2027,PeakWE,-8.990549
GUADG_CCU2,JUN_2027,PeakWE,-5.938844
MDANP_CT1_2,JUN_2027,PeakWE,-6.052550
RAB_G1-8,JUN_2027,PeakWE,-4.790218
BCNV_RN,JUN_2027,PeakWE,-7.328140
RRANCHES_ALL,JUN_2027,PeakWE,-17.813419
TEN_CT1_STG,JUN_2027,PeakWE,-6.689386
BRP_RN_UNIT1,JUN_2027,PeakWE,-7.728211
PSG_PSG_GT2,JUN_2027,PeakWE,-8.990549
TRENT_TRENT,JUN_2027,PeakWE,-18.587522
TC_GTG2_RN,JUN_2027,PeakWE,-7.449999
KELAMSL_U1,JUN_2027,PeakWE,-5.661720
RIONOG_CT1,JUN_2027,PeakWE,-6.123871
PAP1_PAP1,JUN_2027,PeakWE,1.660281
ATK_ATKINSG7,JUN_2027,PeakWE,-6.680613
PROSPERO_ALL,JUN_2027,PeakWE,-15.438344
NF_BRP_RN,JUN_2027,PeakWE,-23.954408
SENATEWD_1,JUN_2027,PeakWE,-4.173384
PENA_ALL,JUN_2027,PeakWE,5.327627
FLTBES1,JUN_2027,PeakWE,-17.330907
BRP_LOOP_RN,JUN_2027,PeakWE,-1.108272
BRP_LOP1_RN,JUN_2027,PeakWE,-0.621895
CACH_ESS_RN,JUN_2027,PeakWE,-6.147848
BRA_AVR_CST1,JUN_2027,PeakWE,-7.837696
DIB_PUN2,JUN_2027,PeakWE,-9.424911
DIB_PUN1,JUN_2027,PeakWE,-9.424911
GRIM_SLR_RN,JUN_2027,PeakWE,-6.412850
TKWSW_ROSCOE,JUN_2027,PeakWE,-3.965816
LHM_CVC_G4,JUN_2027,PeakWE,-8.283732
CCEC_PUN2,JUN_2027,PeakWE,1.470614
LZ_WEST,JUN_2027,PeakWE,-14.695816
CCEC_PUN1,JUN_2027,PeakWE,1.470614
OLNEYTN_AGR1,JUN_2027,PeakWE,-14.719258
DIB_DIB_G3,JUN_2027,PeakWE,-9.424911
DIB_DIB_G4,JUN_2027,PeakWE,-9.424911
FREC_2_CCU,JUN_2027,PeakWE,-5.390295
THW_THWGT_1,JUN_2027,PeakWE,-7.878498
TORT_ESS_RN,JUN_2027,PeakWE,-7.328140
BAFFIN_ALL,JUN_2027,PeakWE,5.327627
ANDMDSLR_ALL,JUN_2027,PeakWE,-2.185107
LZ_LCRA,JUN_2027,PeakWE,-10.669385
CLO_RN,JUN_2027,PeakWE,-7.957613
DIB_DIB_G1,JUN_2027,PeakWE,-9.424911
DIB_DIB_G2,JUN_2027,PeakWE,-9.424911
PANDA_T1_ST1,JUN_2027,PeakWE,-4.089413
INDNNWP_RN,JUN_2027,PeakWE,-17.548714
MNWL_BESS_RN,JUN_2027,PeakWE,-7.496718
MIDWY_RN,JUN_2027,PeakWE,-16.555592
LAUR_BESS_RN,JUN_2027,PeakWE,6.371986
TAYGETE_ALL,JUN_2027,PeakWE,-17.066902
MCDLD_FCSBW1,JUN_2027,PeakWE,-13.917676
LHORN_N_U1_2,JUN_2027,PeakWE,-0.474038
MOZART_WIND1,JUN_2027,PeakWE,-14.697742
FRMRSVLW_RN,JUN_2027,PeakWE,-5.604660
ANG_ALL,JUN_2027,PeakWE,-4.850722
JADE_SLR_ALL,JUN_2027,PeakWE,-1.680344
CCEC_ST1,JUN_2027,PeakWE,1.470614
RAMBLER_UNIT,JUN_2027,PeakWE,-4.850722
CALHOUN_ALL,JUN_2027,PeakWE,-0.574158
INDNENR_1_RN,JUN_2027,PeakWE,-17.915272
NOBLESLR_ALL,JUN_2027,PeakWE,-5.129636
STWF_T1,JUN_2027,PeakWE,-18.587522
LEG_LEG_G2,JUN_2027,PeakWE,-5.604366
LEG_LEG_G1,JUN_2027,PeakWE,-5.604366
WHTTAIL_WR1,JUN_2027,PeakWE,-1.995857
TRSES_UNIT6,JUN_2027,PeakWE,-6.483585
CARN_ESS_RN,JUN_2027,PeakWE,1.716567
SCLP_SCLPC_2,JUN_2027,PeakWE,-5.776150
SCLP_SCLPC_1,JUN_2027,PeakWE,-5.776150
SCLP_SCLPC_4,JUN_2027,PeakWE,-5.776150
SWEETWND_1,JUN_2027,PeakWE,-4.431294
W_PECO_UNIT1,JUN_2027,PeakWE,-17.642500
AJAXWIND_RN,JUN_2027,PeakWE,-3.317256
ALP_BESS_RN,JUN_2027,PeakWE,-17.830306
BIGSTAR_ALL,JUN_2027,PeakWE,-5.454817
RN_DEC_AGR_A,JUN_2027,PeakWE,-4.979385
RN_DEC_AGR_B,JUN_2027,PeakWE,-4.979385
MROW_SLR_RN,JUN_2027,PeakWE,-4.721369
ARAGORN_RN,JUN_2027,PeakWE,-17.315722
PHOENIX_RN,JUN_2027,PeakWE,-5.212962
MIAM1_G1_G2,JUN_2027,PeakWE,-0.680106
WFCOGEN_13,JUN_2027,PeakWE,-3.688785
HWF_HWFG1,JUN_2027,PeakWE,-3.930059
CHE_LYD,JUN_2027,PeakWE,-8.215427
HB_WEST,JUN_2027,PeakWE,-7.105816
RN_DEC_AGR_C,JUN_2027,PeakWE,-4.779385
RN_DEC_AGR_D,JUN_2027,PeakWE,-4.759385
STAM_SLR_ALL,JUN_2027,PeakWE,-4.821231
PRID_RN,JUN_2027,PeakWE,-3.625358
JACKCNTY_CT1,JUN_2027,PeakWE,-5.834866
T_CK_GT2_RN,JUN_2027,PeakWE,-17.187742
JACKCNTY_CT2,JUN_2027,PeakWE,-5.834866
SWEC_G1,JUN_2027,PeakWE,-14.565152
BYU_BYU_1,JUN_2027,PeakWE,-10.050610
VICTPORT_RN,JUN_2027,PeakWE,-0.889351
WFCOGEN_24,JUN_2027,PeakWE,-3.688785
RAYB_G78910,JUN_2027,PeakWE,-0.977377
BYU_G4_RN,JUN_2027,PeakWE,-10.050610
SJS_SJS_G2,JUN_2027,PeakWE,-9.834410
SJS_SJS_G1,JUN_2027,PeakWE,-9.834410
DAN_ALL,JUN_2027,PeakWE,-0.729386
EIFSLR_UNIT1,JUN_2027,PeakWE,-4.343622
SPARTA_ALL,JUN_2027,PeakWE,3.968440
BRAZ_WND_ALL,JUN_2027,PeakWE,-8.166451
AMO_AMOCO_S1,JUN_2027,PeakWE,-9.813665
BLSMT1_5_A_6,JUN_2027,PeakWE,-2.699318
SSPURT_WIND1,JUN_2027,PeakWE,-0.299269
AMO_AMOCO_S2,JUN_2027,PeakWE,-9.813665
ECLIPSE_UN1,JUN_2027,PeakWE,-10.585741
LV4_UNIT_1,JUN_2027,PeakWE,3.183187
EUNICE_ALL,JUN_2027,PeakWE,-15.234195
STELLA_RN,JUN_2027,PeakWE,5.327627
CATARINA_B1,JUN_2027,PeakWE,-29.865724
OLMITO_RN,JUN_2027,PeakWE,4.197666
DKNS_ESS_RN,JUN_2027,PeakWE,-1.572551
LV1A_LV1B,JUN_2027,PeakWE,5.999932
AGUAYO_UNIT1,JUN_2027,PeakWE,-3.629788
LGD_LANGFORD,JUN_2027,PeakWE,-11.167839
ADL_RN,JUN_2027,PeakWE,-8.436462
DRYFRIO_RN,JUN_2027,PeakWE,-8.170643
MV_VALV4_RN,JUN_2027,PeakWE,-2.008173
WL_RANCH_RN,JUN_2027,PeakWE,-5.952016
YNG_WND_ALL,JUN_2027,PeakWE,-3.659520
INGLCO_PUN1,JUN_2027,PeakWE,1.605561
INGLCO_PUN2,JUN_2027,PeakWE,1.506255
INGLCO_PUN3,JUN_2027,PeakWE,1.366255
SADLBACK_RN,JUN_2027,PeakWE,-17.506324
X443ESRN,JUN_2027,PeakWE,-8.595568
PC_SOUTH_ALL,JUN_2027,PeakWE,-4.076636
MCSES_UNIT8,JUN_2027,PeakWE,-6.449925
BRP_DIKN_RN,JUN_2027,PeakWE,-10.502984
BVE_UNIT1,JUN_2027,PeakWE,-4.790218
SALVTION_GEN,JUN_2027,PeakWE,-2.593458
ALVIN_RN,JUN_2027,PeakWE,-7.328140
UCC_COG_PUN2,JUN_2027,PeakWE,-10.434491
BVE_UNIT2,JUN_2027,PeakWE,-4.790218
BVE_UNIT3,JUN_2027,PeakWE,-4.790218
MCSES_UNIT7,JUN_2027,PeakWE,-6.449925
MCSES_UNIT6,JUN_2027,PeakWE,-6.449925
SIL_SILAS_10,JUN_2027,PeakWE,3.517903
HMNG_ESS_RN,JUN_2027,PeakWE,-5.129636
JKLP_SLR_RN,JUN_2027,PeakWE,1.615561
HB_SOUTH,JUN_2027,PeakWE,-3.029385
WZRD_ESS_RN,JUN_2027,PeakWE,-10.730317
LAMESASLR_G,JUN_2027,PeakWE,-17.830306
HV_BESS1_RN,JUN_2027,PeakWE,-7.862933
KARAKAW1_1,JUN_2027,PeakWE,3.195744
TKWSW_CHAMP,JUN_2027,PeakWE,-3.965816
CS_RN,JUN_2027,PeakWE,-8.570514
ANTL_ESS_ES1,JUN_2027,PeakWE,-18.930280
CHAMON_UN2,JUN_2027,PeakWE,-8.382053
CHAMON_UN1,JUN_2027,PeakWE,-8.382053
AQUI_ALL,JUN_2027,PeakWE,-2.779385
LHM_PUN2,JUN_2027,PeakWE,-8.283732
LHM_PUN1,JUN_2027,PeakWE,-8.283732
SANDHSYD_5AC,JUN_2027,PeakWE,-9.757253
STRG_SLR_ALL,JUN_2027,PeakWE,-5.463124
PB2SES_CT3,JUN_2027,PeakWE,-18.492386
PB2SES_CT4,JUN_2027,PeakWE,-18.492386
RELOJ_ALL,JUN_2027,PeakWE,3.796671
PB2SES_CT5,JUN_2027,PeakWE,-18.492386
MAG_RN,JUN_2027,PeakWE,-0.948288
MIL_MILG345,JUN_2027,PeakWE,-8.275966
RVRVLYS_ALL,JUN_2027,PeakWE,-6.657033
RN_OCI_ALAMO,JUN_2027,PeakWE,-7.559059
PB2SES_CT1,JUN_2027,PeakWE,-18.492386
PB2SES_CT2,JUN_2027,PeakWE,-18.492386
TAHOKA_ALL,JUN_2027,PeakWE,-11.799647
GPASTURE_ALL,JUN_2027,PeakWE,-3.100013
PIRATE_RN,JUN_2027,PeakWE,0.710981
ASTRA_RN,JUN_2027,PeakWE,-0.106227
TNP_TNP_O_2,JUN_2027,PeakWE,-5.194458
NOVA1SLR_ALL,JUN_2027,PeakWE,-1.631848
MOORE_FL_RN,JUN_2027,PeakWE,-0.211053
HOVEY_GEN,JUN_2027,PeakWE,-16.497025
CHISMGRD_RN,JUN_2027,PeakWE,-5.138790
AURO_SLR_RN,JUN_2027,PeakWE,-4.845871
MUENSTER_RN,JUN_2027,PeakWE,-2.016191
STRATEGC_RN,JUN_2027,PeakWE,-5.539951
TNP_TNP_O_1,JUN_2027,PeakWE,-5.194458
TI_SOLAR_ALL,JUN_2027,PeakWE,-17.315722
SHANNONW_RN,JUN_2027,PeakWE,-3.874249
HHOLLW3_WND1,JUN_2027,PeakWE,-4.168414
PRO_RN,JUN_2027,PeakWE,-7.881205
GREGORY_RN,JUN_2027,PeakWE,1.217988
TYNAN_RN,JUN_2027,PeakWE,-0.665767
PALACIOS_RN,JUN_2027,PeakWE,-1.011009
CTW_RN,JUN_2027,PeakWE,-6.604736
MAINLAND_RN,JUN_2027,PeakWE,-8.831205
SRWE1_UNIT1,JUN_2027,PeakWE,-10.823811
PORTSL_UNIT1,JUN_2027,PeakWE,-4.207603
CAPRIDG4_CR4,JUN_2027,PeakWE,-5.633032
RN_RTS1,JUN_2027,PeakWE,-3.861131
LOS_LOSTPST1,JUN_2027,PeakWE,-4.669385
BRP_PBL1_RN,JUN_2027,PeakWE,-10.740633
MONT_WND_RN,JUN_2027,PeakWE,-2.608820
STEA_STEAM_2,JUN_2027,PeakWE,-5.838138
STEA_STEAM_1,JUN_2027,PeakWE,-6.097471
RHESS2_ESS1,JUN_2027,PeakWE,-50.949091
STEA_STEAM_3,JUN_2027,PeakWE,-5.838138
OUTP_SLR_RN,JUN_2027,PeakWE,2.543883
GOLINDA_UN1,JUN_2027,PeakWE,-3.989101
JAD_RN,JUN_2027,PeakWE,-8.615740
BYU_BYU_12,JUN_2027,PeakWE,-10.050610
HYDR_ESS_RN,JUN_2027,PeakWE,-14.688257
OGSES_2,JUN_2027,PeakWE,-5.575910
DGFS_ESR_RN,JUN_2027,PeakWE,-16.788036
OGSES_1,JUN_2027,PeakWE,-5.575910
MESQCRK_ALL,JUN_2027,PeakWE,-10.823811
DA_BESS2,JUN_2027,PeakWE,-7.284133
GKS_BESS_RN,JUN_2027,PeakWE,2.214777
RIOG_ESR_RN,JUN_2027,PeakWE,-3.191943
SCES_UNIT1,JUN_2027,PeakWE,-3.529385
SPLAIN2_RN,JUN_2027,PeakWE,-0.247176
WFTANK_ESS1,JUN_2027,PeakWE,1.199350
AVIL_ESS_RN,JUN_2027,PeakWE,-16.820525
BBREEZE_1_2,JUN_2027,PeakWE,6.932714
BRAUNIG_VHB3,JUN_2027,PeakWE,-7.150949
HICK_G1_G2,JUN_2027,PeakWE,-8.310898
PYR_PYRON1,JUN_2027,PeakWE,-3.965816
BRAUNIG_VHB1,JUN_2027,PeakWE,-7.239059
BRAUNIG_VHB2,JUN_2027,PeakWE,-7.239059
WIR_WIRTZ_G1,JUN_2027,PeakWE,-10.741994
WIR_WIRTZ_G2,JUN_2027,PeakWE,-10.741994
HRZN_SLR_UN1,JUN_2027,PeakWE,-4.069322
JUNORTH_RN,JUN_2027,PeakWE,-15.074426
EMPCT_RN,JUN_2027,PeakWE,-5.839560
AZ_ALL,JUN_2027,PeakWE,-8.923497
LACASAWD_RN,JUN_2027,PeakWE,-9.195649
BYU_BYU_34,JUN_2027,PeakWE,-10.050610
OXY_OXY_CCG1,JUN_2027,PeakWE,1.587533
COYOTSPR_AGR,JUN_2027,PeakWE,-17.558212
STAR_SLR_RN,JUN_2027,PeakWE,-3.587026
SWTWN4_WND45,JUN_2027,PeakWE,-4.431294
CITYVICT_ALL,JUN_2027,PeakWE,-1.341312
CARBN_BSP_1,JUN_2027,PeakWE,-15.433596
TRUSGILL_RN,JUN_2027,PeakWE,-2.611705
DENISON_G1_2,JUN_2027,PeakWE,-5.747879
LZ_NORTH,JUN_2027,PeakWE,-7.309385
BATCAVE_RN,JUN_2027,PeakWE,-13.653878
FWLR_SLR_1,JUN_2027,PeakWE,-16.710368
FIVEWSLR_ALL,JUN_2027,PeakWE,-4.562029
PANDA_T2_CT2,JUN_2027,PeakWE,-4.089413
PANDA_T2_CT1,JUN_2027,PeakWE,-4.089413
MAR_MARSFOG3,JUN_2027,PeakWE,-10.707151
MAR_MARSFOG2,JUN_2027,PeakWE,-10.724918
MAR_MARSFOG1,JUN_2027,PeakWE,-10.964918
EXGNSND_RN,JUN_2027,PeakWE,-1.908402
TBWF_ES_BES1,JUN_2027,PeakWE,-17.068299
HLSES_UNIT3,JUN_2027,PeakWE,-5.523456
HLSES_UNIT4,JUN_2027,PeakWE,-5.523503
HLSES_UNIT5,JUN_2027,PeakWE,-5.523456
BAIRDWND_ALL,JUN_2027,PeakWE,-3.584137
SWOOSE1_U1,JUN_2027,PeakWE,-18.240641
AZURE_RN,JUN_2027,PeakWE,-2.897408
HB_HUBAVG,JUN_2027,PeakWE,-5.735969
DANSBY_ALL,JUN_2027,PeakWE,-6.801534
BULLCRK_1_2,JUN_2027,PeakWE,-10.391996
GIGA_ESS_RN,JUN_2027,PeakWE,-7.310209
CHE_LYD2,JUN_2027,PeakWE,-8.215427
LV3_RN,JUN_2027,PeakWE,3.128019
RDCAN_RDCNY1,JUN_2027,PeakWE,-8.198112
BSS_U1,JUN_2027,PeakWE,-5.856390
BRPANGLE_RN,JUN_2027,PeakWE,-5.721415
GREASWOD_ALL,JUN_2027,PeakWE,-15.110213
CVC_CVC_G2,JUN_2027,PeakWE,-8.004183
CVC_CVC_G3,JUN_2027,PeakWE,-8.004183
ENDPARK_ESS1,JUN_2027,PeakWE,1.376261
FOARDCTY_ALL,JUN_2027,PeakWE,-2.512886
CVC_CVCG1_5,JUN_2027,PeakWE,-8.004183
ELSA_ESR_RN,JUN_2027,PeakWE,-2.311717
RANCHERO_ALL,JUN_2027,PeakWE,-8.939760
ODESW_RN,JUN_2027,PeakWE,-15.189318
RADN_SLR_ALL,JUN_2027,PeakWE,-3.603324
WAKEWE_ALL,JUN_2027,PeakWE,-1.572551
POTEETS_RN,JUN_2027,PeakWE,-8.811545
POTSVIL_RN,JUN_2027,PeakWE,-0.406769
MEDILA_RN,JUN_2027,PeakWE,-12.883409
ANACACHO_ANA,JUN_2027,PeakWE,-9.934382
HB_BUSAVG,JUN_2027,PeakWE,-5.324016
BRP_BRAZ_RN,JUN_2027,PeakWE,-5.580670
CALAVER_OWS1,JUN_2027,PeakWE,-7.493548
DA_BESS,JUN_2027,PeakWE,-7.284133
FRONT_EC_RN3,JUN_2027,PeakWE,-0.034135
COL_COLETOG1,JUN_2027,PeakWE,2.712623
CALAVER_OWS2,JUN_2027,PeakWE,-7.493548
HALO_RN1,JUN_2027,PeakWE,-4.652080
FRONT_EC_RN2,JUN_2027,PeakWE,-0.034135
FRONT_EC_RN1,JUN_2027,PeakWE,-0.034135
DDPEC_ST1,JUN_2027,PeakWE,-9.819508
DC2SES_ALL,JUN_2027,PeakWE,-5.754711
SHAFFER_ALL,JUN_2027,PeakWE,2.900740
HOUSEMTN_RN,JUN_2027,PeakWE,-17.462995
REROCK_ALL,JUN_2027,PeakWE,-16.531491
PEARSA_1_24,JUN_2027,PeakWE,-4.680455
CRANELL_ALL,JUN_2027,PeakWE,2.675472
LZ_SOUTH,JUN_2027,PeakWE,-4.941960
PSA_PSA_G5,JUN_2027,PeakWE,-8.501803
PSA_PSA_G6,JUN_2027,PeakWE,-8.501803
BCH_RN,JUN_2027,PeakWE,-5.596101
PANDA_S_CT2,JUN_2027,PeakWE,-5.304699
PSA_PSA_G7,JUN_2027,PeakWE,-8.501803
SGSA_DGR,JUN_2027,PeakWE,-16.540025
CAL_PUN1,JUN_2027,PeakWE,-9.263909
CAL_PUN2,JUN_2027,PeakWE,-9.263909
TIMPP_RN2,JUN_2027,PeakWE,-6.638643
ABINDUST_RN,JUN_2027,PeakWE,-9.793871
TIMPP_RN1,JUN_2027,PeakWE,-6.638643
PLATINUM_RN,JUN_2027,PeakWE,-5.349471
SWEETWN3_3,JUN_2027,PeakWE,-4.431294
MAND_SLR_RN,JUN_2027,PeakWE,-4.832954
GOMZ_RN,JUN_2027,PeakWE,-16.951791
WOODWRD2_RN,JUN_2027,PeakWE,-16.662191
WNDTS2_UNIT1,JUN_2027,PeakWE,-4.309508
PSA_PSA_G1,JUN_2027,PeakWE,-8.614346
PANDA_S_CT1,JUN_2027,PeakWE,-5.304699
PSA_PSA_G2,JUN_2027,PeakWE,-8.614346
PSA_PSA_G3,JUN_2027,PeakWE,-8.614346
PSA_PSA_G4,JUN_2027,PeakWE,-8.614346
WES_ALL,JUN_2027,PeakWE,-5.873348
BR_VHB6CT5_6,JUN_2027,PeakWE,-7.239059
MDANP_CT5_6,JUN_2027,PeakWE,-6.052550
GOODWIN_ESR,JUN_2027,PeakWE,-2.152805
OLIN_OLING_4,JUN_2027,PeakWE,-5.788303
OR_BESS_RN,JUN_2027,PeakWE,-9.463646
OLIN_OLING_3,JUN_2027,PeakWE,-5.788303
LEONLCPCT3_4,JUN_2027,PeakWE,-7.758123
OLIN_OLING_2,JUN_2027,PeakWE,-5.788303
OLIN_OLING_1,JUN_2027,PeakWE,-7.923589
STP_STP_G2,JUN_2027,PeakWE,0.000000
STP_STP_G1,JUN_2027,PeakWE,0.000000
SANDHSYD1_2,JUN_2027,PeakWE,-9.757253
ROUTE66_RN,JUN_2027,PeakWE,-0.490605
AUSTPL_ALL,JUN_2027,PeakWE,-10.131361
SLCN_ESS_ALL,JUN_2027,PeakWE,-8.230904
ELECTRAW_1_2,JUN_2027,PeakWE,-3.014918
ELZA_SLR_RN,JUN_2027,PeakWE,-5.795900
OGS_SLR_RN,JUN_2027,PeakWE,0.216555
SPTX12B_RN,JUN_2027,PeakWE,-17.223582
LZ_RAYBN,JUN_2027,PeakWE,-7.944699
AMOCO_PUN1,JUN_2027,PeakWE,-10.115128
AMOCO_PUN2,JUN_2027,PeakWE,-9.813665
TTRSW_RN,JUN_2027,PeakWE,-4.839788
OWF_OWF,JUN_2027,PeakWE,-15.001698
BOOTLEG_UN1,JUN_2027,PeakWE,-14.688257
B_DAVIS_4,JUN_2027,PeakWE,1.910638
B_DAVIS_3,JUN_2027,PeakWE,1.910638
CNLY_ESS_RN,JUN_2027,PeakWE,-4.796597
WH_WIND_ALL,JUN_2027,PeakWE,-3.537511
BRP_ZPT2_RN,JUN_2027,PeakWE,-1.668402
MIRAGE_G1,JUN_2027,PeakWE,-10.000391
CARRIZO_ESR1,JUN_2027,PeakWE,-11.002593
DUKE_GST1CCU,JUN_2027,PeakWE,-0.134130
JCKCNTY2_CT4,JUN_2027,PeakWE,-4.800056
JCKCNTY2_CT3,JUN_2027,PeakWE,-4.800056
BYU_PUN4,JUN_2027,PeakWE,-10.050610
W_HRL_ESR_RN,JUN_2027,PeakWE,-1.777380
LZ_HOUSTON,JUN_2027,PeakWE,-8.148981
VLSES_UNIT3,JUN_2027,PeakWE,-5.353023
HHOLLW4_WND1,JUN_2027,PeakWE,-3.848414
BYU_PUN1,JUN_2027,PeakWE,-10.050610
AMISTAD_ALL,JUN_2027,PeakWE,-18.581619
LMO_ESR_RN,JUN_2027,PeakWE,-6.601954
BYU_PUN2,JUN_2027,PeakWE,-10.050610
BYU_PUN3,JUN_2027,PeakWE,-10.050610
LMAJADAS_ALL,JUN_2027,PeakWE,5.787484
WGU_RN,JUN_2027,PeakWE,-6.234103
CHALUP_ALL,JUN_2027,PeakWE,6.579422
BR_VHB6CT7_8,JUN_2027,PeakWE,-7.239059
GUNMTN_NODE,JUN_2027,PeakWE,-18.400980
CAPRIDGE_ALL,JUN_2027,PeakWE,-5.633032
MARIAH_ALL,JUN_2027,PeakWE,-0.106227
HRFDWIND_ALL,JUN_2027,PeakWE,-0.106227
SLTFRK_UN1_2,JUN_2027,PeakWE,-0.680106
LEONLCPCT1_2,JUN_2027,PeakWE,-7.758123
MDANP_CT3_4,JUN_2027,PeakWE,-5.533960
CAMWIND_RN,JUN_2027,PeakWE,5.879795
ELS_RN_1,JUN_2027,PeakWE,-5.897274
SANDHSYD3_4,JUN_2027,PeakWE,-9.757253
HLY_RN,JUN_2027,PeakWE,-8.570514
EXGNWTL_1,JUN_2027,PeakWE,3.039945
BARROW_ALL,JUN_2027,PeakWE,-15.765490
BUCHAN_ALL,JUN_2027,PeakWE,-12.678851
GOA_GOATWIND,JUN_2027,PeakWE,-5.799532
LGE_LGE_STG,JUN_2027,PeakWE,1.715561
RN_APOGEE,JUN_2027,PeakWE,-3.178900
PH1_UNIT1_2,JUN_2027,PeakWE,-0.586454
LIG_RN,JUN_2027,PeakWE,-8.349228
PHILLWND_ALL,JUN_2027,PeakWE,-4.166501
GOODNIT1_ALL,JUN_2027,PeakWE,-0.512748
FLVABES1_ESR,JUN_2027,PeakWE,-17.330907
LBRA_BES1,JUN_2027,PeakWE,-5.184728
PC_NORTH_1,JUN_2027,PeakWE,-4.076636
EVLN_ESS_RN,JUN_2027,PeakWE,-10.718375
PITSDD_UNIT1,JUN_2027,PeakWE,-7.347949
GALO_RN1,JUN_2027,PeakWE,-4.100802
PIONR_DJ_RN,JUN_2027,PeakWE,-14.502961
HI_LONE_ALL,JUN_2027,PeakWE,-9.669117
IND_INADALE1,JUN_2027,PeakWE,-3.965816
BRANDON_RN,JUN_2027,PeakWE,-7.317284
QUEEN_BA_RN,JUN_2027,PeakWE,-15.560767
WCPP_ST1,JUN_2027,PeakWE,-4.877667
SWEETWN2_2_4,JUN_2027,PeakWE,-4.431294
PAULN_RN,JUN_2027,PeakWE,-5.334289
WAP_WAP_G4,JUN_2027,PeakWE,-7.787837
NACPW_UNIT1,JUN_2027,PeakWE,-5.322050
WAP_WAP_G3,JUN_2027,PeakWE,-7.787837
FERMI_ALL,JUN_2027,PeakWE,-18.930280
WHCCS2_5_6,JUN_2027,PeakWE,-5.132832
WAP_WAP_G2,JUN_2027,PeakWE,-7.529957
WAP_WAP_G1,JUN_2027,PeakWE,-7.529957
