DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
6216 BLF_CRK4 180457 H_HOLL 1,Line,From - To,23.2,23.2,Hard Constraint,,JAN_2027,Off-peak,0.84
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-23.2,23.2,Hard Constraint,,JUN_2027,Off-peak,12.46
6216 BLF_CRK4 180457 H_HOLL 1,Line,From - To,23.2,23.2,Hard Constraint,,JUN_2027,Off-peak,0.33
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-23.2,23.2,Hard Constraint,,MAR_2027,Off-peak,2.76
6216 BLF_CRK4 180457 H_HOLL 1,Line,From - To,23.2,23.2,Hard Constraint,,MAR_2027,Off-peak,2.36
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-23.2,23.2,Hard Constraint,,MAY_2027,Off-peak,3.72
6216 BLF_CRK4 180457 H_HOLL 1,Line,From - To,23.2,23.2,Hard Constraint,,MAY_2027,Off-peak,2.37
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-23.2,23.2,Hard Constraint,,APR_2027,PeakWD,104
6216 BLF_CRK4 180457 H_HOLL 1,Line,From - To,23.2,23.2,Hard Constraint,,APR_2027,PeakWD,14.08
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-23.2,23.2,Hard Constraint,,FEB_2027,PeakWD,16
6216 BLF_CRK4 180457 H_HOLL 1,Line,From - To,23.2,23.2,Hard Constraint,,FEB_2027,PeakWD,6.4
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-23.2,23.2,Hard Constraint,,JAN_2027,PeakWD,16
6216 BLF_CRK4 180457 H_HOLL 1,Line,From - To,23.2,23.2,Hard Constraint,,JAN_2027,PeakWD,19.2
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-23.2,23.2,Hard Constraint,,JUN_2027,PeakWD,40.41
6216 BLF_CRK4 180457 H_HOLL 1,Line,From - To,23.2,23.2,Hard Constraint,,JUN_2027,PeakWD,59.84
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-23.2,23.2,Hard Constraint,,MAR_2027,PeakWD,18.4
6216 BLF_CRK4 180457 H_HOLL 1,Line,From - To,23.2,23.2,Hard Constraint,,MAR_2027,PeakWD,14.72
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-23.2,23.2,Hard Constraint,,MAY_2027,PeakWD,16
6216 BLF_CRK4 180457 H_HOLL 1,Line,From - To,23.2,23.2,Hard Constraint,,MAY_2027,PeakWD,51.2
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-23.2,23.2,Hard Constraint,,APR_2027,PeakWE,2.56
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-23.2,23.2,Hard Constraint,,FEB_2027,PeakWE,3.84
6216 BLF_CRK4 180457 H_HOLL 1,Line,From - To,23.2,23.2,Hard Constraint,,FEB_2027,PeakWE,2.56
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-23.2,23.2,Hard Constraint,,JAN_2027,PeakWE,5.28
6216 BLF_CRK4 180457 H_HOLL 1,Line,From - To,23.2,23.2,Hard Constraint,,JAN_2027,PeakWE,3.52
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-23.2,23.2,Hard Constraint,,JUN_2027,PeakWE,16.64
6228 ABNTHWST 6229 CALLAHAN 1,Line,To - From,-13.5,13.5,Hard Constraint,DBLUBUF8,JUN_2027,PeakWD,516.14
6228 ABNTHWST 6229 CALLAHAN 1,Line,To - From,-13.5,13.5,Hard Constraint,SOAKNIC8,JUN_2027,PeakWD,67.26
6230 ABMULCE7 60040 BLF_CRK 1,Line,From - To,71.7,71.7,Hard Constraint,DSWELNC5,APR_2027,Off-peak,411.55
6230 ABMULCE7 60040 BLF_CRK 1,Line,To - From,-71.7,71.7,Hard Constraint,DSWECBF5,FEB_2027,Off-peak,110.29
6230 ABMULCE7 60040 BLF_CRK 1,Line,From - To,71.7,71.7,Hard Constraint,DSWELNC5,FEB_2027,Off-peak,43.83
6230 ABMULCE7 60040 BLF_CRK 1,Line,From - To,71.7,71.7,Hard Constraint,DSWELNC5,JAN_2027,Off-peak,412.43
6230 ABMULCE7 60040 BLF_CRK 1,Line,To - From,-71.7,71.7,Hard Constraint,DSWECBF5,JUN_2027,Off-peak,315.01
6230 ABMULCE7 60040 BLF_CRK 1,Line,From - To,71.7,71.7,Hard Constraint,DSWELNC5,JUN_2027,Off-peak,291.72
6230 ABMULCE7 60040 BLF_CRK 1,Line,To - From,-71.7,71.7,Hard Constraint,DSWECBF5,MAR_2027,Off-peak,2.31
6230 ABMULCE7 60040 BLF_CRK 1,Line,From - To,71.7,71.7,Hard Constraint,DSWELNC5,MAR_2027,Off-peak,711.06
6230 ABMULCE7 60040 BLF_CRK 1,Line,From - To,71.7,71.7,Hard Constraint,DSWELNC5,MAY_2027,Off-peak,157.41
6230 ABMULCE7 60040 BLF_CRK 1,Line,From - To,71.7,71.7,Hard Constraint,DSWELNC5,APR_2027,PeakWD,359.12
6230 ABMULCE7 60040 BLF_CRK 1,Line,From - To,71.7,71.7,Hard Constraint,DSWELNC5,FEB_2027,PeakWD,1159.31
6230 ABMULCE7 60040 BLF_CRK 1,Line,From - To,71.7,71.7,Hard Constraint,DSWELNC5,JAN_2027,PeakWD,981.62
6230 ABMULCE7 60040 BLF_CRK 1,Line,From - To,71.7,71.7,Hard Constraint,DSWELNC5,JUN_2027,PeakWD,293.11
6230 ABMULCE7 60040 BLF_CRK 1,Line,From - To,71.7,71.7,Hard Constraint,DSWELNC5,MAR_2027,PeakWD,1360.42
6230 ABMULCE7 60040 BLF_CRK 1,Line,From - To,71.7,71.7,Hard Constraint,DSWELNC5,MAY_2027,PeakWD,840.65
6230 ABMULCE7 60040 BLF_CRK 1,Line,From - To,71.7,71.7,Hard Constraint,DSWELNC5,APR_2027,PeakWE,78.95
6230 ABMULCE7 60040 BLF_CRK 1,Line,From - To,71.7,71.7,Hard Constraint,DSWELNC5,FEB_2027,PeakWE,301.05
6230 ABMULCE7 60040 BLF_CRK 1,Line,From - To,71.7,71.7,Hard Constraint,DSWELNC5,JAN_2027,PeakWE,277.36
6230 ABMULCE7 60040 BLF_CRK 1,Line,From - To,71.7,71.7,Hard Constraint,DCBFBLU5,JUN_2027,PeakWE,7.52
6230 ABMULCE7 60040 BLF_CRK 1,Line,From - To,71.7,71.7,Hard Constraint,DSWELNC5,MAR_2027,PeakWE,237.08
6242 MERK2A 60405 CAPELLA 1,Line,To - From,-3.8,3.8,Hard Constraint,SMCEABS8,APR_2027,Off-peak,609.16
6242 MERK2A 60405 CAPELLA 1,Line,To - From,-3.8,3.8,Hard Constraint,SMCEABS8,FEB_2027,Off-peak,1833.6
6242 MERK2A 60405 CAPELLA 1,Line,To - From,-3.8,3.8,Hard Constraint,SMCEABS8,JAN_2027,Off-peak,239.12
6242 MERK2A 60405 CAPELLA 1,Line,To - From,-3.8,3.8,Hard Constraint,SMCEABS8,FEB_2027,PeakWE,862.02
6242 MERK2A 60405 CAPELLA 1,Line,To - From,-3.8,3.8,Hard Constraint,SMCEABS8,JAN_2027,PeakWE,98.08
6242 MERK2A 60405 CAPELLA 1,Line,To - From,-3.8,3.8,Hard Constraint,SMCEABS8,MAR_2027,PeakWE,1325.91
6363 YELWJCKT 6368 HEXT2A 1,Line,From - To,3.0,3.0,Hard Constraint,SFORYEL8,APR_2027,Off-peak,3871.48
6363 YELWJCKT 6368 HEXT2A 1,Line,From - To,3.0,3.0,Hard Constraint,SFORYEL8,MAR_2027,Off-peak,2187.43
6363 YELWJCKT 6368 HEXT2A 1,Line,From - To,3.0,3.0,Hard Constraint,SFORYEL8,JAN_2027,PeakWD,7.39
6363 YELWJCKT 6368 HEXT2A 1,Line,From - To,3.0,3.0,Hard Constraint,SJUNYEL9,JAN_2027,PeakWD,2064.72
6363 YELWJCKT 6368 HEXT2A 1,Line,From - To,3.0,3.0,Hard Constraint,SFORYEL8,JAN_2027,PeakWE,156.04
6363 YELWJCKT 6368 HEXT2A 1,Line,From - To,3.0,3.0,Hard Constraint,SJUNYEL9,JAN_2027,PeakWE,969.59
6365 YELWJCKT 60423 TREADWE 1,Line,To - From,-18.2,18.2,Hard Constraint,DBIGKEN5,MAY_2027,PeakWE,760.93
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SJUNYEL9,APR_2027,Off-peak,1101.44
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SFORYEL8,FEB_2027,Off-peak,543.56
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SJUNYEL9,FEB_2027,Off-peak,55.83
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SFORYEL8,JAN_2027,Off-peak,2620.47
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SFORYEL8,JUN_2027,Off-peak,3192.43
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SJUNYEL9,JUN_2027,Off-peak,1483.72
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SJUNYEL9,MAR_2027,Off-peak,1225.25
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SFORYEL8,MAY_2027,Off-peak,3967.36
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SJUNYEL9,MAY_2027,Off-peak,1142.82
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SFORYEL8,APR_2027,PeakWD,8350.41
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SJUNYEL9,APR_2027,PeakWD,1127.3
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SJUNYEL9,FEB_2027,PeakWD,1464.52
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SJUNYEL9,JUN_2027,PeakWD,6344.29
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SFORYEL8,MAR_2027,PeakWD,3034.74
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SJUNYEL9,MAR_2027,PeakWD,2223.83
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SFORYEL8,MAY_2027,PeakWD,2165.76
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SJUNYEL9,MAY_2027,PeakWD,5693.32
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SFORYEL8,APR_2027,PeakWE,3452.36
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SJUNYEL9,APR_2027,PeakWE,5884.52
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SFORYEL8,FEB_2027,PeakWE,2275.34
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SJUNYEL9,FEB_2027,PeakWE,129.16
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SJUNYEL9,JUN_2027,PeakWE,576.85
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SFORYEL8,MAR_2027,PeakWE,1261.78
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SJUNYEL9,MAR_2027,PeakWE,467.69
6368 HEXT2A 6396 MASW2A 1,Line,From - To,3.0,3.0,Hard Constraint,SJUNYEL9,MAY_2027,PeakWE,592.06
6393 MASN2A 6394 PHMA2A 1,Line,From - To,6.0,6.0,Hard Constraint,SFORYEL8,FEB_2027,Off-peak,940.73
6393 MASN2A 6394 PHMA2A 1,Line,From - To,6.0,6.0,Hard Constraint,SFORYEL8,JAN_2027,Off-peak,1493.74
6396 MASW2A 6397 STRETER2 1,Line,From - To,6.1,6.1,Hard Constraint,DYELME89,FEB_2027,PeakWD,177.24
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,SCRMSAR8,FEB_2027,Off-peak,5178.62
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,SCRMSAR8,JAN_2027,Off-peak,8227.39
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,SCRMSAR8,JUN_2027,Off-peak,4301.68
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,SCRMSAR8,MAY_2027,Off-peak,1017.52
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,SCRMSAR8,APR_2027,PeakWD,12263.38
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,SCRMSAR8,FEB_2027,PeakWD,41271.45
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,SCRMSAR8,JAN_2027,PeakWD,35642.13
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,XBAL89,JUN_2027,PeakWD,53457.53
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,SCRMSAR8,MAR_2027,PeakWD,12178.94
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,SCRMSAR8,MAY_2027,PeakWD,9775.63
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,SCRMSAR8,APR_2027,PeakWE,3969.88
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,SCRMSAR8,FEB_2027,PeakWE,10453.47
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,SCRMSAR8,JAN_2027,PeakWE,10603.99
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,SCRMSAR8,JUN_2027,PeakWE,13991.42
6409 VRBS2A 6450 CONCHO2A 1,Line,To - From,-3.0,3.0,Hard Constraint,SCRMSAR8,MAR_2027,PeakWE,2477.45
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DBAKCED5,APR_2027,Off-peak,3589.06
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DNOECED5,FEB_2027,Off-peak,5698.34
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DNOECED5,JAN_2027,Off-peak,5603.46
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,XBSP89,JUN_2027,Off-peak,674.81
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DBAKCED5,MAR_2027,Off-peak,1141.19
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DSGTSCH5,MAR_2027,Off-peak,4386.03
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DBAKCED5,MAY_2027,Off-peak,9244.18
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,XBSP89,APR_2027,PeakWD,629.88
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DNOESGT5,FEB_2027,PeakWD,17905.52
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DBAKCED5,JAN_2027,PeakWD,7728.86
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DNOECED5,JAN_2027,PeakWD,302.39
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DNOESGT5,JAN_2027,PeakWD,19548.12
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,SGASDIV5,MAR_2027,PeakWD,2083.19
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,XBSP89,MAR_2027,PeakWD,671.63
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,XBSP89,MAY_2027,PeakWD,254.25
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,XBSP89,APR_2027,PeakWE,84.94
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DSGTSCH5,FEB_2027,PeakWE,629.03
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,DNOECED5,JAN_2027,PeakWE,1887.01
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,XBSP89,JUN_2027,PeakWE,236.93
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,XBSP89,MAR_2027,PeakWE,330.31
6435 STER2A 6436 STCO2A 1,Line,From - To,3.6,3.6,Hard Constraint,XBSP89,MAY_2027,PeakWE,245.03
6441 ORNT4A 6442 REDCREEK 1,Line,To - From,-13.5,13.5,Hard Constraint,SOAKNIC8,MAY_2027,PeakWE,258.17
6442 REDCREEK 6449 COKESTRE 1,Line,From - To,20.9,20.9,Hard Constraint,DBWNAMO5,JUN_2027,Off-peak,1789.21
6442 REDCREEK 6449 COKESTRE 1,Line,From - To,20.9,20.9,Hard Constraint,DBWNAMO5,APR_2027,PeakWD,3891.03
6442 REDCREEK 6449 COKESTRE 1,Line,From - To,20.9,20.9,Hard Constraint,DBWNAMO5,FEB_2027,PeakWD,1734.85
6442 REDCREEK 6449 COKESTRE 1,Line,From - To,20.9,20.9,Hard Constraint,DBWNAMO5,JUN_2027,PeakWD,689.37
6442 REDCREEK 6449 COKESTRE 1,Line,From - To,20.9,20.9,Hard Constraint,DBWNAMO5,MAR_2027,PeakWD,987.98
6442 REDCREEK 6449 COKESTRE 1,Line,From - To,20.9,20.9,Hard Constraint,DBWNAMO5,APR_2027,PeakWE,1399.92
6442 REDCREEK 6449 COKESTRE 1,Line,From - To,20.9,20.9,Hard Constraint,DBWNAMO5,FEB_2027,PeakWE,2588.45
6442 REDCREEK 6449 COKESTRE 1,Line,From - To,20.9,20.9,Hard Constraint,DBWNAMO5,JAN_2027,PeakWE,260.15
6442 REDCREEK 6449 COKESTRE 1,Line,From - To,20.9,20.9,Hard Constraint,DBWNAMO5,JUN_2027,PeakWE,835.52
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DBAKCED5,APR_2027,Off-peak,15797.43
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,SBGLTWI8,APR_2027,Off-peak,34508.87
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DBAKCED5,FEB_2027,Off-peak,62579.29
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DNOECED5,FEB_2027,Off-peak,42.1
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DNOESGT5,FEB_2027,Off-peak,5340.81
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DBAKCED5,JAN_2027,Off-peak,62743.92
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DNOECED5,JAN_2027,Off-peak,4939.25
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DNOESGT5,JAN_2027,Off-peak,7016.97
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DSGTSCH5,JAN_2027,Off-peak,416.41
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DBAKCED5,JUN_2027,Off-peak,2237.6
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,SBGLTWI8,JUN_2027,Off-peak,15966.03
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DBAKCED5,MAR_2027,Off-peak,22166.84
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,SBGLTWI8,MAR_2027,Off-peak,40660.72
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DBAKCED5,MAY_2027,Off-peak,19698.56
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,SBGLTWI8,MAY_2027,Off-peak,30345.62
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,SBGLTWI8,APR_2027,PeakWD,49176.58
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,SBGLTWI8,FEB_2027,PeakWD,20465.74
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,SBGLTWI8,JAN_2027,PeakWD,139303.35
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DBAKCED5,JUN_2027,PeakWD,6582.41
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,SBGLTWI8,MAR_2027,PeakWD,49753.41
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,DBAKCED5,MAY_2027,PeakWD,5347.24
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,SBGLTWI8,MAY_2027,PeakWD,29242.81
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,SBGLTWI8,APR_2027,PeakWE,16452.19
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,SBGLTWI8,FEB_2027,PeakWE,2039.7
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,SBGLTWI8,JAN_2027,PeakWE,14443.55
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,SBGLTWI8,JUN_2027,PeakWE,1904.05
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,SBGLTWI8,MAR_2027,PeakWE,23715.35
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-3.8,3.8,Hard Constraint,SBGLTWI8,MAY_2027,PeakWE,14479.41
6511 ATSO2A 6513 SONR2A 1,Line,To - From,-3.8,3.8,Hard Constraint,SCARFRI8,FEB_2027,Off-peak,5508.38
6511 ATSO2A 6513 SONR2A 1,Line,To - From,-3.8,3.8,Hard Constraint,SCARFRI8,JAN_2027,Off-peak,1893.34
6511 ATSO2A 6513 SONR2A 1,Line,To - From,-3.8,3.8,Hard Constraint,SCARFRI8,JAN_2027,PeakWD,8920.17
6511 ATSO2A 6513 SONR2A 1,Line,To - From,-3.8,3.8,Hard Constraint,SCARFRI8,FEB_2027,PeakWE,5716.34
6511 ATSO2A 6513 SONR2A 1,Line,To - From,-3.8,3.8,Hard Constraint,SCARFRI8,JAN_2027,PeakWE,3683.66
6513 SONR2A 6570 BONDROAD 1,Line,From - To,4.0,4.0,Hard Constraint,DBIGKEN5,APR_2027,Off-peak,5093.99
6513 SONR2A 6570 BONDROAD 1,Line,From - To,3.9,3.9,Hard Constraint,DBIGKEN5,JUN_2027,Off-peak,15842.25
6513 SONR2A 6570 BONDROAD 1,Line,From - To,4.2,4.2,Hard Constraint,DBIGKEN5,MAR_2027,Off-peak,2179.59
6513 SONR2A 6570 BONDROAD 1,Line,From - To,3.9,3.9,Hard Constraint,DBIGKEN5,MAY_2027,Off-peak,8201.64
6513 SONR2A 6570 BONDROAD 1,Line,From - To,4.0,4.0,Hard Constraint,DBIGKEN5,APR_2027,PeakWD,40450.38
6513 SONR2A 6570 BONDROAD 1,Line,From - To,4.2,4.2,Hard Constraint,DBIGKEN5,MAR_2027,PeakWD,2755.49
6513 SONR2A 6570 BONDROAD 1,Line,From - To,3.9,3.9,Hard Constraint,DBIGKEN5,MAY_2027,PeakWD,25131.47
6513 SONR2A 6570 BONDROAD 1,Line,From - To,4.0,4.0,Hard Constraint,DBIGKEN5,APR_2027,PeakWE,7847.24
6513 SONR2A 6570 BONDROAD 1,Line,From - To,4.2,4.2,Hard Constraint,DBIGKEN5,MAR_2027,PeakWE,2886.31
6513 SONR2A 6570 BONDROAD 1,Line,From - To,3.9,3.9,Hard Constraint,DBIGKEN5,MAY_2027,PeakWE,24469.36
6517 RUSSEKST 6535 BIGLAKE4 1,Line,From - To,15.1,15.1,Hard Constraint,DBAKCED5,JAN_2027,Off-peak,295.34
6517 RUSSEKST 6535 BIGLAKE4 1,Line,From - To,15.1,15.1,Hard Constraint,DBAKCED5,FEB_2027,PeakWD,7.09
6517 RUSSEKST 6535 BIGLAKE4 1,Line,From - To,15.1,15.1,Hard Constraint,DBAKCED5,JAN_2027,PeakWD,36.38
6517 RUSSEKST 6535 BIGLAKE4 1,Line,From - To,15.1,15.1,Hard Constraint,DBAKCED5,MAR_2027,PeakWD,111.89
6584 INDN4A 76580 L_TUNAC 1,Line,To - From,-46.5,46.5,Hard Constraint,STUNRIO8,JUN_2027,PeakWD,27.11
6584 INDN4A 76580 L_TUNAC 1,Line,To - From,-47.6,47.6,Hard Constraint,SMCAMC28,MAY_2027,PeakWD,8.83
6601 RIOPECOS 38445 TNGIRVI 2,Line,From - To,38.3,38.3,Hard Constraint,SGIRRIO8,APR_2027,PeakWE,19.44
6601 RIOPECOS 38445 TNGIRVI 2,Line,From - To,38.3,38.3,Hard Constraint,SGIRRIO8,JAN_2027,PeakWE,0.33
6601 RIOPECOS 76026 L_SODAL 1,Line,From - To,52.9,52.9,Hard Constraint,DLCRCAS8,JAN_2027,PeakWD,34.01
6601 RIOPECOS 76026 L_SODAL 1,Line,From - To,47.6,47.6,Hard Constraint,DLCRCAS8,MAY_2027,PeakWE,8.84
6601 RIOPECOS 76580 L_TUNAC 1,Line,To - From,-46.5,46.5,Hard Constraint,SFOUDES8,JUN_2027,PeakWD,55.32
6601 RIOPECOS 76580 L_TUNAC 1,Line,To - From,-49.8,49.8,Hard Constraint,SLONMEV8,MAR_2027,PeakWD,27.59
6601 RIOPECOS 76580 L_TUNAC 1,Line,To - From,-47.6,47.6,Hard Constraint,SLONMEV8,MAY_2027,PeakWD,52.37
6601 RIOPECOS 76580 L_TUNAC 1,Line,To - From,-46.5,46.5,Hard Constraint,SLONMEV8,JUN_2027,PeakWE,7.31
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-25.0,25.0,Hard Constraint,,APR_2027,Off-peak,12.99
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-26.3,26.3,Hard Constraint,,FEB_2027,Off-peak,9.41
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-27.5,27.5,Hard Constraint,,JAN_2027,Off-peak,10.52
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-23.8,23.8,Hard Constraint,,JUN_2027,Off-peak,18.35
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-25.7,25.7,Hard Constraint,,MAR_2027,Off-peak,20.87
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,25.7,25.7,Hard Constraint,,MAR_2027,Off-peak,8.45
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-24.4,24.4,Hard Constraint,,MAY_2027,Off-peak,18.02
