SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
DOWGEN_PUN2,MAR_2027,Off-peak,0.159533
CBECII_89,MAR_2027,Off-peak,0.085232
S_HILLS_RN,MAR_2027,Off-peak,3.989557
DOWGEN_PUN3,MAR_2027,Off-peak,0.159533
L_FRE_ESR_RN,MAR_2027,Off-peak,0.872209
DOWGEN_PUN1,MAR_2027,Off-peak,0.159533
SIL_SILAS_9,MAR_2027,Off-peak,-0.056870
MGSES_CT123,MAR_2027,Off-peak,-2.427262
ANSON1_ALL,MAR_2027,Off-peak,3.928217
SGM_SIGNALMT,MAR_2027,Off-peak,-13.943607
CANYONWD_ALL,MAR_2027,Off-peak,3.752326
SIL_SILAS_6,MAR_2027,Off-peak,-0.056870
PRSPERO2_ALL,MAR_2027,Off-peak,-25.090185
BRP_SWNY_RN,MAR_2027,Off-peak,-0.298683
FAULKNER_RN,MAR_2027,Off-peak,-24.208273
BRTSW_BCW1,MAR_2027,Off-peak,2.714921
BCK_RN,MAR_2027,Off-peak,0.150158
WEBBER_WS_T1,MAR_2027,Off-peak,-1.806530
TRINITY_ALL,MAR_2027,Off-peak,4.329448
SANTACRU_ALL,MAR_2027,Off-peak,-1.775267
DDPEC_GT6,MAR_2027,Off-peak,-0.391775
PAVLOV_BT_RN,MAR_2027,Off-peak,-4.209571
EBELLS_UNIT1,MAR_2027,Off-peak,0.766949
DDPEC_GT1,MAR_2027,Off-peak,-0.391775
DDPEC_GT4,MAR_2027,Off-peak,-0.391775
DDPEC_GT2,MAR_2027,Off-peak,-0.391775
DDPEC_GT3,MAR_2027,Off-peak,-0.391775
FOXTROT_ALL,MAR_2027,Off-peak,-1.441975
PSA_PUN4,MAR_2027,Off-peak,1.147529
PSA_PUN5,MAR_2027,Off-peak,0.473191
PSA_PUN2,MAR_2027,Off-peak,0.473191
PSA_PUN3,MAR_2027,Off-peak,1.138098
JUNO_ALL,MAR_2027,Off-peak,-4.154689
PSA_PUN1,MAR_2027,Off-peak,0.473191
RUSSEKST_RN,MAR_2027,Off-peak,-34.595155
RIGGIN_UNIT1,MAR_2027,Off-peak,-22.464775
BASTEN_CCU,MAR_2027,Off-peak,-1.983700
WCPP_CT2,MAR_2027,Off-peak,3.176443
WCPP_CT1,MAR_2027,Off-peak,3.176443
KEO_KEO_SM1,MAR_2027,Off-peak,-21.977469
NWF_NWF1,MAR_2027,Off-peak,-24.965359
HRBESS_BESS,MAR_2027,Off-peak,-21.990904
KEECHI_U1,MAR_2027,Off-peak,2.916711
FREC_1_CCU,MAR_2027,Off-peak,2.106266
RIONOG_CT2,MAR_2027,Off-peak,-2.494250
RIONOG_CT3,MAR_2027,Off-peak,-2.494250
BTE_PUN2,MAR_2027,Off-peak,-0.203750
WLTC_ESR_RN,MAR_2027,Off-peak,-1.822564
BTE_PUN1,MAR_2027,Off-peak,-0.203750
GARC_BESS_RN,MAR_2027,Off-peak,0.509470
GUADG_CCU1,MAR_2027,Off-peak,-2.577639
LGDRAW_S_ALL,MAR_2027,Off-peak,-4.085471
WND_WHITNEY,MAR_2027,Off-peak,1.586935
PSG_PSG_GT3,MAR_2027,Off-peak,-0.362020
GUADG_CCU2,MAR_2027,Off-peak,-2.577639
MDANP_CT1_2,MAR_2027,Off-peak,2.599237
RAB_G1-8,MAR_2027,Off-peak,0.219216
RRANCHES_ALL,MAR_2027,Off-peak,-25.398727
TEN_CT1_STG,MAR_2027,Off-peak,1.191152
BRP_RN_UNIT1,MAR_2027,Off-peak,-3.537170
PSG_PSG_GT2,MAR_2027,Off-peak,-0.362020
TRENT_TRENT,MAR_2027,Off-peak,-0.195774
TC_GTG2_RN,MAR_2027,Off-peak,0.021803
KELAMSL_U1,MAR_2027,Off-peak,2.293567
RIONOG_CT1,MAR_2027,Off-peak,-2.494250
PAP1_PAP1,MAR_2027,Off-peak,-1.538745
ATK_ATKINSG7,MAR_2027,Off-peak,0.691750
PROSPERO_ALL,MAR_2027,Off-peak,-25.090185
NF_BRP_RN,MAR_2027,Off-peak,-1.947219
SENATEWD_1,MAR_2027,Off-peak,3.868110
PENA_ALL,MAR_2027,Off-peak,-0.487287
FLTBES1,MAR_2027,Off-peak,-23.867018
BRP_LOOP_RN,MAR_2027,Off-peak,-2.564286
BRP_LOP1_RN,MAR_2027,Off-peak,0.077154
BRA_AVR_CST1,MAR_2027,Off-peak,-3.291030
DIB_PUN2,MAR_2027,Off-peak,-0.654517
DIB_PUN1,MAR_2027,Off-peak,-0.654517
TKWSW_ROSCOE,MAR_2027,Off-peak,5.962799
LHM_CVC_G4,MAR_2027,Off-peak,0.418607
CCEC_PUN2,MAR_2027,Off-peak,-1.821440
LZ_WEST,MAR_2027,Off-peak,-17.461697
CCEC_PUN1,MAR_2027,Off-peak,-1.821440
OLNEYTN_AGR1,MAR_2027,Off-peak,0.819027
DIB_DIB_G3,MAR_2027,Off-peak,-0.654517
DIB_DIB_G4,MAR_2027,Off-peak,-0.654517
FREC_2_CCU,MAR_2027,Off-peak,2.079395
THW_THWGT_1,MAR_2027,Off-peak,0.127913
TORT_ESS_RN,MAR_2027,Off-peak,0.180041
BAFFIN_ALL,MAR_2027,Off-peak,-0.487287
ANDMDSLR_ALL,MAR_2027,Off-peak,5.382226
LZ_LCRA,MAR_2027,Off-peak,-2.661337
CLO_RN,MAR_2027,Off-peak,0.150790
DIB_DIB_G1,MAR_2027,Off-peak,-0.654517
DIB_DIB_G2,MAR_2027,Off-peak,-0.654517
PANDA_T1_ST1,MAR_2027,Off-peak,-0.017179
INDNNWP_RN,MAR_2027,Off-peak,-22.460918
MNWL_BESS_RN,MAR_2027,Off-peak,2.448784
MIDWY_RN,MAR_2027,Off-peak,-24.573023
TAYGETE_ALL,MAR_2027,Off-peak,-23.051070
MCDLD_FCSBW1,MAR_2027,Off-peak,-21.317815
LHORN_N_U1_2,MAR_2027,Off-peak,6.953869
MOZART_WIND1,MAR_2027,Off-peak,-0.050034
FRMRSVLW_RN,MAR_2027,Off-peak,2.575461
ANG_ALL,MAR_2027,Off-peak,-4.007245
JADE_SLR_ALL,MAR_2027,Off-peak,5.913976
CCEC_ST1,MAR_2027,Off-peak,-1.821440
RAMBLER_UNIT,MAR_2027,Off-peak,-4.022245
CALHOUN_ALL,MAR_2027,Off-peak,-3.313471
INDNENR_1_RN,MAR_2027,Off-peak,-22.644952
NOBLESLR_ALL,MAR_2027,Off-peak,2.983523
STWF_T1,MAR_2027,Off-peak,-0.195774
LEG_LEG_G2,MAR_2027,Off-peak,1.455546
LEG_LEG_G1,MAR_2027,Off-peak,1.455546
WHTTAIL_WR1,MAR_2027,Off-peak,4.104279
TRSES_UNIT6,MAR_2027,Off-peak,2.347051
SCLP_SCLPC_2,MAR_2027,Off-peak,-0.167292
SCLP_SCLPC_1,MAR_2027,Off-peak,-0.167292
SCLP_SCLPC_4,MAR_2027,Off-peak,-0.167292
SWEETWND_1,MAR_2027,Off-peak,3.693672
W_PECO_UNIT1,MAR_2027,Off-peak,-24.545364
AJAXWIND_RN,MAR_2027,Off-peak,4.488218
ALP_BESS_RN,MAR_2027,Off-peak,-15.183637
BIGSTAR_ALL,MAR_2027,Off-peak,-1.803109
RN_DEC_AGR_A,MAR_2027,Off-peak,3.664088
RN_DEC_AGR_B,MAR_2027,Off-peak,3.130226
MROW_SLR_RN,MAR_2027,Off-peak,-6.756590
ARAGORN_RN,MAR_2027,Off-peak,-24.274666
PHOENIX_RN,MAR_2027,Off-peak,2.223612
MIAM1_G1_G2,MAR_2027,Off-peak,6.809853
WFCOGEN_13,MAR_2027,Off-peak,4.253488
HWF_HWFG1,MAR_2027,Off-peak,4.569914
CHE_LYD,MAR_2027,Off-peak,0.236575
HB_WEST,MAR_2027,Off-peak,-6.215721
RN_DEC_AGR_C,MAR_2027,Off-peak,2.642500
RN_DEC_AGR_D,MAR_2027,Off-peak,2.678602
STAM_SLR_ALL,MAR_2027,Off-peak,2.533993
PRID_RN,MAR_2027,Off-peak,0.230447
JACKCNTY_CT1,MAR_2027,Off-peak,2.912596
T_CK_GT2_RN,MAR_2027,Off-peak,-9.606115
JACKCNTY_CT2,MAR_2027,Off-peak,2.912596
SWEC_G1,MAR_2027,Off-peak,-21.468437
BYU_BYU_1,MAR_2027,Off-peak,-0.531243
VICTPORT_RN,MAR_2027,Off-peak,-2.917350
WFCOGEN_24,MAR_2027,Off-peak,4.253488
RAYB_G78910,MAR_2027,Off-peak,-2.658545
BYU_G4_RN,MAR_2027,Off-peak,-0.531243
SJS_SJS_G2,MAR_2027,Off-peak,-0.499519
SJS_SJS_G1,MAR_2027,Off-peak,-0.499519
DAN_ALL,MAR_2027,Off-peak,-0.057580
EIFSLR_UNIT1,MAR_2027,Off-peak,2.762716
SPARTA_ALL,MAR_2027,Off-peak,-1.441975
BRAZ_WND_ALL,MAR_2027,Off-peak,-1.306861
AMO_AMOCO_S1,MAR_2027,Off-peak,-1.071077
BLSMT1_5_A_6,MAR_2027,Off-peak,4.873894
SSPURT_WIND1,MAR_2027,Off-peak,7.084983
AMO_AMOCO_S2,MAR_2027,Off-peak,-1.071077
ECLIPSE_UN1,MAR_2027,Off-peak,-14.655460
LV4_UNIT_1,MAR_2027,Off-peak,4.002721
EUNICE_ALL,MAR_2027,Off-peak,-25.183637
STELLA_RN,MAR_2027,Off-peak,-0.487287
CATARINA_B1,MAR_2027,Off-peak,-21.786705
DKNS_ESS_RN,MAR_2027,Off-peak,5.833745
LV1A_LV1B,MAR_2027,Off-peak,0.814177
AGUAYO_UNIT1,MAR_2027,Off-peak,0.227727
LGD_LANGFORD,MAR_2027,Off-peak,-6.046105
ADL_RN,MAR_2027,Off-peak,0.065954
DRYFRIO_RN,MAR_2027,Off-peak,-9.202635
MV_VALV4_RN,MAR_2027,Off-peak,-0.120417
WL_RANCH_RN,MAR_2027,Off-peak,-7.127850
YNG_WND_ALL,MAR_2027,Off-peak,4.156748
INGLCO_PUN1,MAR_2027,Off-peak,-2.867600
INGLCO_PUN2,MAR_2027,Off-peak,-2.916044
INGLCO_PUN3,MAR_2027,Off-peak,-2.955396
SADLBACK_RN,MAR_2027,Off-peak,-24.190014
X443ESRN,MAR_2027,Off-peak,-3.443826
PC_SOUTH_ALL,MAR_2027,Off-peak,-10.943547
MCSES_UNIT8,MAR_2027,Off-peak,2.497420
BRP_DIKN_RN,MAR_2027,Off-peak,-1.562081
BVE_UNIT1,MAR_2027,Off-peak,0.219216
SALVTION_GEN,MAR_2027,Off-peak,4.811749
ALVIN_RN,MAR_2027,Off-peak,0.180041
UCC_COG_PUN2,MAR_2027,Off-peak,-1.127071
BVE_UNIT2,MAR_2027,Off-peak,0.219216
BVE_UNIT3,MAR_2027,Off-peak,0.219216
MCSES_UNIT7,MAR_2027,Off-peak,2.497420
MCSES_UNIT6,MAR_2027,Off-peak,2.497420
SIL_SILAS_10,MAR_2027,Off-peak,0.513130
HMNG_ESS_RN,MAR_2027,Off-peak,2.983523
JKLP_SLR_RN,MAR_2027,Off-peak,-2.532106
HB_SOUTH,MAR_2027,Off-peak,-1.815721
LAMESASLR_G,MAR_2027,Off-peak,-15.183637
KARAKAW1_1,MAR_2027,Off-peak,-0.799208
TKWSW_CHAMP,MAR_2027,Off-peak,5.962799
CHAMON_UN2,MAR_2027,Off-peak,0.279287
CHAMON_UN1,MAR_2027,Off-peak,0.279287
AQUI_ALL,MAR_2027,Off-peak,2.351105
LHM_PUN2,MAR_2027,Off-peak,0.418607
LHM_PUN1,MAR_2027,Off-peak,0.418607
SANDHSYD_5AC,MAR_2027,Off-peak,-2.018703
PB2SES_CT3,MAR_2027,Off-peak,-25.635122
PB2SES_CT4,MAR_2027,Off-peak,-25.635122
RELOJ_ALL,MAR_2027,Off-peak,4.366579
PB2SES_CT5,MAR_2027,Off-peak,-25.635122
MIL_MILG345,MAR_2027,Off-peak,2.227842
RVRVLYS_ALL,MAR_2027,Off-peak,-1.560692
RN_OCI_ALAMO,MAR_2027,Off-peak,-3.431115
PB2SES_CT1,MAR_2027,Off-peak,-25.635122
PB2SES_CT2,MAR_2027,Off-peak,-25.635122
TAHOKA_ALL,MAR_2027,Off-peak,-5.308411
GPASTURE_ALL,MAR_2027,Off-peak,4.646212
ASTRA_RN,MAR_2027,Off-peak,7.230470
TNP_TNP_O_2,MAR_2027,Off-peak,1.018487
NOVA1SLR_ALL,MAR_2027,Off-peak,5.777637
MOORE_FL_RN,MAR_2027,Off-peak,-0.025529
HOVEY_GEN,MAR_2027,Off-peak,-22.167118
CHISMGRD_RN,MAR_2027,Off-peak,2.985850
AURO_SLR_RN,MAR_2027,Off-peak,0.391332
STRATEGC_RN,MAR_2027,Off-peak,2.364883
TNP_TNP_O_1,MAR_2027,Off-peak,1.018487
TI_SOLAR_ALL,MAR_2027,Off-peak,-24.274666
SHANNONW_RN,MAR_2027,Off-peak,4.111946
HHOLLW3_WND1,MAR_2027,Off-peak,1.693910
PRO_RN,MAR_2027,Off-peak,0.093668
GREGORY_RN,MAR_2027,Off-peak,-2.482640
PALACIOS_RN,MAR_2027,Off-peak,-3.978686
CTW_RN,MAR_2027,Off-peak,-0.193637
MAINLAND_RN,MAR_2027,Off-peak,-0.779869
SRWE1_UNIT1,MAR_2027,Off-peak,-4.171487
PORTSL_UNIT1,MAR_2027,Off-peak,3.653174
CAPRIDG4_CR4,MAR_2027,Off-peak,-5.685721
RN_RTS1,MAR_2027,Off-peak,-0.567473
LOS_LOSTPST1,MAR_2027,Off-peak,-1.772664
BRP_PBL1_RN,MAR_2027,Off-peak,-18.786705
STEA_STEAM_2,MAR_2027,Off-peak,2.637608
STEA_STEAM_1,MAR_2027,Off-peak,2.574597
RHESS2_ESS1,MAR_2027,Off-peak,-1.784118
STEA_STEAM_3,MAR_2027,Off-peak,2.637608
GOLINDA_UN1,MAR_2027,Off-peak,0.942533
JAD_RN,MAR_2027,Off-peak,0.186253
BYU_BYU_12,MAR_2027,Off-peak,-0.531243
HYDR_ESS_RN,MAR_2027,Off-peak,-17.555529
OGSES_2,MAR_2027,Off-peak,1.184279
OGSES_1,MAR_2027,Off-peak,1.184279
MESQCRK_ALL,MAR_2027,Off-peak,-4.171487
GKS_BESS_RN,MAR_2027,Off-peak,0.679693
RIOG_ESR_RN,MAR_2027,Off-peak,-0.103897
SCES_UNIT1,MAR_2027,Off-peak,1.475951
SPLAIN2_RN,MAR_2027,Off-peak,7.149722
WFTANK_ESS1,MAR_2027,Off-peak,2.688225
BBREEZE_1_2,MAR_2027,Off-peak,0.291967
BRAUNIG_VHB3,MAR_2027,Off-peak,-3.331032
HICK_G1_G2,MAR_2027,Off-peak,-12.176631
PYR_PYRON1,MAR_2027,Off-peak,5.962799
BRAUNIG_VHB1,MAR_2027,Off-peak,-3.387673
BRAUNIG_VHB2,MAR_2027,Off-peak,-3.387673
WIR_WIRTZ_G1,MAR_2027,Off-peak,-2.417683
WIR_WIRTZ_G2,MAR_2027,Off-peak,-2.417683
HRZN_SLR_UN1,MAR_2027,Off-peak,-6.920901
AZ_ALL,MAR_2027,Off-peak,-0.629468
BYU_BYU_34,MAR_2027,Off-peak,-0.531243
OXY_OXY_CCG1,MAR_2027,Off-peak,-1.784060
COYOTSPR_AGR,MAR_2027,Off-peak,-24.230772
SWTWN4_WND45,MAR_2027,Off-peak,3.693672
CITYVICT_ALL,MAR_2027,Off-peak,-2.692144
CARBN_BSP_1,MAR_2027,Off-peak,-12.527129
TRUSGILL_RN,MAR_2027,Off-peak,4.884598
DENISON_G1_2,MAR_2027,Off-peak,2.828404
LZ_NORTH,MAR_2027,Off-peak,2.348029
BATCAVE_RN,MAR_2027,Off-peak,-3.403946
FWLR_SLR_1,MAR_2027,Off-peak,-22.205285
FIVEWSLR_ALL,MAR_2027,Off-peak,0.226627
PANDA_T2_CT2,MAR_2027,Off-peak,-0.017179
PANDA_T2_CT1,MAR_2027,Off-peak,-0.017179
MAR_MARSFOG3,MAR_2027,Off-peak,-1.980342
MAR_MARSFOG2,MAR_2027,Off-peak,-2.004201
MAR_MARSFOG1,MAR_2027,Off-peak,-1.994644
EXGNSND_RN,MAR_2027,Off-peak,0.372736
TBWF_ES_BES1,MAR_2027,Off-peak,-22.046983
HLSES_UNIT3,MAR_2027,Off-peak,2.774371
HLSES_UNIT4,MAR_2027,Off-peak,2.774320
HLSES_UNIT5,MAR_2027,Off-peak,2.774371
BAIRDWND_ALL,MAR_2027,Off-peak,3.767388
SWOOSE1_U1,MAR_2027,Off-peak,-25.986138
AZURE_RN,MAR_2027,Off-peak,4.711850
HB_HUBAVG,MAR_2027,Off-peak,-1.352934
DANSBY_ALL,MAR_2027,Off-peak,0.625686
BULLCRK_1_2,MAR_2027,Off-peak,-3.324058
GIGA_ESS_RN,MAR_2027,Off-peak,-1.757962
CHE_LYD2,MAR_2027,Off-peak,0.236575
LV3_RN,MAR_2027,Off-peak,3.905014
RDCAN_RDCNY1,MAR_2027,Off-peak,-0.800898
BSS_U1,MAR_2027,Off-peak,-0.177492
BRPANGLE_RN,MAR_2027,Off-peak,-0.164451
GREASWOD_ALL,MAR_2027,Off-peak,-19.588780
CVC_CVC_G2,MAR_2027,Off-peak,0.226329
CVC_CVC_G3,MAR_2027,Off-peak,0.226329
ENDPARK_ESS1,MAR_2027,Off-peak,6.623244
FOARDCTY_ALL,MAR_2027,Off-peak,4.990747
CVC_CVCG1_5,MAR_2027,Off-peak,0.226329
ELSA_ESR_RN,MAR_2027,Off-peak,-0.102538
RANCHERO_ALL,MAR_2027,Off-peak,-13.554090
ODESW_RN,MAR_2027,Off-peak,-23.742614
RADN_SLR_ALL,MAR_2027,Off-peak,0.243972
WAKEWE_ALL,MAR_2027,Off-peak,5.833745
POTSVIL_RN,MAR_2027,Off-peak,-0.315884
ANACACHO_ANA,MAR_2027,Off-peak,-13.496688
HB_BUSAVG,MAR_2027,Off-peak,0.154165
BRP_BRAZ_RN,MAR_2027,Off-peak,-0.248599
CALAVER_OWS1,MAR_2027,Off-peak,-3.327868
DA_BESS,MAR_2027,Off-peak,-0.152149
FRONT_EC_RN3,MAR_2027,Off-peak,0.189208
COL_COLETOG1,MAR_2027,Off-peak,-2.207324
CALAVER_OWS2,MAR_2027,Off-peak,-3.327868
HALO_RN1,MAR_2027,Off-peak,0.307264
FRONT_EC_RN2,MAR_2027,Off-peak,0.189208
FRONT_EC_RN1,MAR_2027,Off-peak,0.189208
DDPEC_ST1,MAR_2027,Off-peak,-0.391775
DC2SES_ALL,MAR_2027,Off-peak,2.636444
SHAFFER_ALL,MAR_2027,Off-peak,-1.129039
HOUSEMTN_RN,MAR_2027,Off-peak,-22.776450
REROCK_ALL,MAR_2027,Off-peak,-22.022249
PEARSA_1_24,MAR_2027,Off-peak,-6.713254
CRANELL_ALL,MAR_2027,Off-peak,-1.680231
LZ_SOUTH,MAR_2027,Off-peak,-2.174041
PSA_PSA_G5,MAR_2027,Off-peak,0.473191
PSA_PSA_G6,MAR_2027,Off-peak,0.473191
BCH_RN,MAR_2027,Off-peak,-0.008479
PANDA_S_CT2,MAR_2027,Off-peak,2.956837
PSA_PSA_G7,MAR_2027,Off-peak,0.473191
SGSA_DGR,MAR_2027,Off-peak,-22.275504
CAL_PUN1,MAR_2027,Off-peak,-0.612867
CAL_PUN2,MAR_2027,Off-peak,-0.612867
SWEETWN3_3,MAR_2027,Off-peak,3.693672
MAND_SLR_RN,MAR_2027,Off-peak,0.437846
GOMZ_RN,MAR_2027,Off-peak,-22.667581
WOODWRD2_RN,MAR_2027,Off-peak,-22.176730
WNDTS2_UNIT1,MAR_2027,Off-peak,3.885438
PSA_PSA_G1,MAR_2027,Off-peak,1.141541
PANDA_S_CT1,MAR_2027,Off-peak,2.956837
PSA_PSA_G2,MAR_2027,Off-peak,1.141541
PSA_PSA_G3,MAR_2027,Off-peak,1.141541
PSA_PSA_G4,MAR_2027,Off-peak,1.141541
WES_ALL,MAR_2027,Off-peak,-0.231866
BR_VHB6CT5_6,MAR_2027,Off-peak,-3.387673
MDANP_CT5_6,MAR_2027,Off-peak,2.599237
OLIN_OLING_4,MAR_2027,Off-peak,2.638203
OR_BESS_RN,MAR_2027,Off-peak,-0.502447
OLIN_OLING_3,MAR_2027,Off-peak,2.638203
LEONLCPCT3_4,MAR_2027,Off-peak,-3.656635
OLIN_OLING_2,MAR_2027,Off-peak,2.638203
OLIN_OLING_1,MAR_2027,Off-peak,2.552187
STP_STP_G2,MAR_2027,Off-peak,0.000000
STP_STP_G1,MAR_2027,Off-peak,0.000000
SANDHSYD1_2,MAR_2027,Off-peak,-2.018703
ROUTE66_RN,MAR_2027,Off-peak,6.939178
AUSTPL_ALL,MAR_2027,Off-peak,-2.132416
SLCN_ESS_ALL,MAR_2027,Off-peak,-1.650033
ELECTRAW_1_2,MAR_2027,Off-peak,4.623746
SPTX12B_RN,MAR_2027,Off-peak,-21.944308
LZ_RAYBN,MAR_2027,Off-peak,2.562238
AMOCO_PUN1,MAR_2027,Off-peak,-1.071077
AMOCO_PUN2,MAR_2027,Off-peak,-1.071077
TTRSW_RN,MAR_2027,Off-peak,2.661778
OWF_OWF,MAR_2027,Off-peak,-12.327815
BOOTLEG_UN1,MAR_2027,Off-peak,-17.555529
B_DAVIS_4,MAR_2027,Off-peak,-1.878837
B_DAVIS_3,MAR_2027,Off-peak,-1.878837
WH_WIND_ALL,MAR_2027,Off-peak,3.805079
BRP_ZPT2_RN,MAR_2027,Off-peak,-0.049840
MIRAGE_G1,MAR_2027,Off-peak,-0.526840
DUKE_GST1CCU,MAR_2027,Off-peak,-0.064957
JCKCNTY2_CT4,MAR_2027,Off-peak,3.314090
JCKCNTY2_CT3,MAR_2027,Off-peak,3.314090
BYU_PUN4,MAR_2027,Off-peak,-0.531243
W_HRL_ESR_RN,MAR_2027,Off-peak,0.531014
LZ_HOUSTON,MAR_2027,Off-peak,-0.052503
VLSES_UNIT3,MAR_2027,Off-peak,2.736426
HHOLLW4_WND1,MAR_2027,Off-peak,1.685238
BYU_PUN1,MAR_2027,Off-peak,-0.531243
AMISTAD_ALL,MAR_2027,Off-peak,-18.766070
LMO_ESR_RN,MAR_2027,Off-peak,0.879324
BYU_PUN2,MAR_2027,Off-peak,-0.531243
BYU_PUN3,MAR_2027,Off-peak,-0.531243
LMAJADAS_ALL,MAR_2027,Off-peak,0.806897
WGU_RN,MAR_2027,Off-peak,-0.179470
CHALUP_ALL,MAR_2027,Off-peak,0.787151
BR_VHB6CT7_8,MAR_2027,Off-peak,-3.387673
GUNMTN_NODE,MAR_2027,Off-peak,-13.616133
CAPRIDGE_ALL,MAR_2027,Off-peak,-5.685721
MARIAH_ALL,MAR_2027,Off-peak,7.230470
HRFDWIND_ALL,MAR_2027,Off-peak,7.230470
SLTFRK_UN1_2,MAR_2027,Off-peak,6.790147
LEONLCPCT1_2,MAR_2027,Off-peak,-3.656635
MDANP_CT3_4,MAR_2027,Off-peak,2.679765
CAMWIND_RN,MAR_2027,Off-peak,1.454755
ELS_RN_1,MAR_2027,Off-peak,2.347910
SANDHSYD3_4,MAR_2027,Off-peak,-2.018703
HLY_RN,MAR_2027,Off-peak,-0.004579
EXGNWTL_1,MAR_2027,Off-peak,5.215033
BARROW_ALL,MAR_2027,Off-peak,-24.778531
BUCHAN_ALL,MAR_2027,Off-peak,-2.681290
GOA_GOATWIND,MAR_2027,Off-peak,-6.107470
LGE_LGE_STG,MAR_2027,Off-peak,-2.945396
RN_APOGEE,MAR_2027,Off-peak,4.668708
PH1_UNIT1_2,MAR_2027,Off-peak,6.863799
LIG_RN,MAR_2027,Off-peak,0.262802
PHILLWND_ALL,MAR_2027,Off-peak,1.979430
GOODNIT1_ALL,MAR_2027,Off-peak,6.947294
FLVABES1_ESR,MAR_2027,Off-peak,-23.867018
LBRA_BES1,MAR_2027,Off-peak,-2.520990
PC_NORTH_1,MAR_2027,Off-peak,-10.943547
PITSDD_UNIT1,MAR_2027,Off-peak,2.047653
GALO_RN1,MAR_2027,Off-peak,-1.321834
PIONR_DJ_RN,MAR_2027,Off-peak,-25.249291
HI_LONE_ALL,MAR_2027,Off-peak,-14.830431
IND_INADALE1,MAR_2027,Off-peak,5.962799
BRANDON_RN,MAR_2027,Off-peak,-0.761209
QUEEN_BA_RN,MAR_2027,Off-peak,-21.261249
WCPP_ST1,MAR_2027,Off-peak,3.176443
SWEETWN2_2_4,MAR_2027,Off-peak,3.693672
PAULN_RN,MAR_2027,Off-peak,2.335903
WAP_WAP_G4,MAR_2027,Off-peak,0.069462
NACPW_UNIT1,MAR_2027,Off-peak,2.138096
WAP_WAP_G3,MAR_2027,Off-peak,0.069462
FERMI_ALL,MAR_2027,Off-peak,-18.800153
WHCCS2_5_6,MAR_2027,Off-peak,3.057410
WAP_WAP_G2,MAR_2027,Off-peak,0.054279
WAP_WAP_G1,MAR_2027,Off-peak,0.054279
DERMOTT_ALL,MAR_2027,Off-peak,5.917617
LACY_CRK_ALL,MAR_2027,Off-peak,-8.937233
NUE_NUECESG7,MAR_2027,Off-peak,-1.571440
NUE_NUECESG8,MAR_2027,Off-peak,-1.797817
NUE_NUECESG9,MAR_2027,Off-peak,-1.879054
RN_SR_WIND1,MAR_2027,Off-peak,0.819560
RPUBRDS_RN,MAR_2027,Off-peak,-0.124535
FTR_FTR_G1_4,MAR_2027,Off-peak,0.832378
INDNENR_2_RN,MAR_2027,Off-peak,-22.108488
OECCS_2,MAR_2027,Off-peak,-23.422454
MGSES_CT456,MAR_2027,Off-peak,-2.427262
BRIGHTSD_U1,MAR_2027,Off-peak,-1.784427
WHCCS_CT2,MAR_2027,Off-peak,3.055320
RIONOG_ST1,MAR_2027,Off-peak,-2.494250
TOYAH_RN,MAR_2027,Off-peak,-22.249330
VENADO_ALL,MAR_2027,Off-peak,0.121870
OECCS_1,MAR_2027,Off-peak,-23.422454
BRHEIGHT_RN,MAR_2027,Off-peak,-0.992074
PTLBES_BESS1,MAR_2027,Off-peak,-3.243487
TRUENO_ALL,MAR_2027,Off-peak,0.712671
BTM_ALL,MAR_2027,Off-peak,-0.206262
HOLSTEIN_ALL,MAR_2027,Off-peak,2.378344
SIRIUS_UNIT1,MAR_2027,Off-peak,-22.286901
LARDVFTN_G5,MAR_2027,Off-peak,5.365410
CROSSETT_ALL,MAR_2027,Off-peak,-22.142454
LARDVFTN_G4,MAR_2027,Off-peak,5.365410
HORSECRK_RN,MAR_2027,Off-peak,4.811749
GAMBIT_RN,MAR_2027,Off-peak,-0.169451
NEBULA_RN,MAR_2027,Off-peak,0.568197
PALE_ESS_EN,MAR_2027,Off-peak,7.496753
CRAWFISH_RN,MAR_2027,Off-peak,-3.109714
BLACKJAK_RN,MAR_2027,Off-peak,-1.680231
SNY_BESS_RN,MAR_2027,Off-peak,-5.604473
CSC_CSECG1_2,MAR_2027,Off-peak,-0.573146
WOV_BESS_RN,MAR_2027,Off-peak,-24.140108
MUSTNGCK_ALL,MAR_2027,Off-peak,-3.138932
TYLRWIND_RN,MAR_2027,Off-peak,3.761563
FPPYD_FPP_G1,MAR_2027,Off-peak,-1.658620
BORDAS_345,MAR_2027,Off-peak,4.215033
FPPYD_FPP_G3,MAR_2027,Off-peak,-1.657898
FPPYD_FPP_G2,MAR_2027,Off-peak,-1.658620
LPCCS_CT22,MAR_2027,Off-peak,2.754975
THW_2_CCU,MAR_2027,Off-peak,0.337206
LPCCS_CT21,MAR_2027,Off-peak,2.754975
APPALOSA_ALL,MAR_2027,Off-peak,-29.027597
GRDNE_ESR_RN,MAR_2027,Off-peak,-22.647694
PALMWI_UNIT1,MAR_2027,Off-peak,1.162738
INKS_INKS_G1,MAR_2027,Off-peak,-4.396092
MYRY_ESR_RN,MAR_2027,Off-peak,0.230935
RBN_BESS1,MAR_2027,Off-peak,-0.080272
