SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
DC_E,MAY_2026,PeakWE,0.208894
LPCCS_UNIT2,MAY_2026,PeakWE,0.162209
NCARBID_PUN1,MAY_2026,PeakWE,-2.286766
NCARBID_PUN2,MAY_2026,PeakWE,-2.286576
CN_BRKS_UNT1,MAY_2026,PeakWE,3.572101
QALSW_ALL,MAY_2026,PeakWE,-10.666645
LZ_AEN,MAY_2026,PeakWE,-6.376234
WAP_WAPGT_1,MAY_2026,PeakWE,-2.269682
TXCTY_CTB,MAY_2026,PeakWE,-16.536903
TXCTY_CTC,MAY_2026,PeakWE,-16.536903
TORR_ALL,MAY_2026,PeakWE,10.119708
REDFISH_ALL,MAY_2026,PeakWE,5.804381
PANDA_T2_ST1,MAY_2026,PeakWE,-0.893202
SWT_BESS_RN,MAY_2026,PeakWE,-2.587929
DECKER_GT,MAY_2026,PeakWE,-8.225664
OBERON_U1,MAY_2026,PeakWE,-10.790370
MISAE_GEN_RN,MAY_2026,PeakWE,3.395205
N_AL_BESS_RN,MAY_2026,PeakWE,-1.937467
ANEM_ESS_RN,MAY_2026,PeakWE,7.918080
ZIER_SLR_ALL,MAY_2026,PeakWE,-16.789380
RSK_RN,MAY_2026,PeakWE,-2.811677
BAYC_BESS_RN,MAY_2026,PeakWE,-3.150317
WHCCS2_4,MAY_2026,PeakWE,0.308607
RN_ECEC_HOLT,MAY_2026,PeakWE,-11.254024
BOSQ_BSQS_12,MAY_2026,PeakWE,0.312602
FLTCK_SSI,MAY_2026,PeakWE,-3.130870
NED_NEDIN_G1,MAY_2026,PeakWE,-0.677233
LONEWOLF_ALL,MAY_2026,PeakWE,1.242535
NED_NEDIN_G2,MAY_2026,PeakWE,-1.820834
NED_NEDIN_G3,MAY_2026,PeakWE,-1.577233
BRISCOE_WIND,MAY_2026,PeakWE,3.542810
ELSAUZ_ALL,MAY_2026,PeakWE,7.468558
BOSQ_BSQSU_5,MAY_2026,PeakWE,0.312602
RTLSNAKE_BT,MAY_2026,PeakWE,-11.519412
COTTON_PAP2,MAY_2026,PeakWE,1.768049
JUNCTION_RN,MAY_2026,PeakWE,-3.420982
HI_LONEB_RN1,MAY_2026,PeakWE,-8.552489
TGS_GT01,MAY_2026,PeakWE,-1.669891
CRWN_SLR_UN1,MAY_2026,PeakWE,-0.226361
FERGCC_GT2_3,MAY_2026,PeakWE,-5.055512
MLSES_UNIT1,MAY_2026,PeakWE,-0.408883
MLSES_UNIT2,MAY_2026,PeakWE,-0.408883
MLSES_UNIT3,MAY_2026,PeakWE,-0.408883
ROW_ALL,MAY_2026,PeakWE,-1.453110
TXCTY_CTA,MAY_2026,PeakWE,-16.536903
MWEC_G1,MAY_2026,PeakWE,-1.350134
E_BLACK_RN,MAY_2026,PeakWE,-4.114408
CHE_PUN2,MAY_2026,PeakWE,-6.003678
CHE_PUN1,MAY_2026,PeakWE,-6.003678
THW_1_CCU,MAY_2026,PeakWE,-3.521760
JC_BAT_RN,MAY_2026,PeakWE,-5.536789
HB_PAN,MAY_2026,PeakWE,3.401819
BOSQ_BSQS_34,MAY_2026,PeakWE,0.966263
GBY_GT,MAY_2026,PeakWE,-5.317194
FLCNS_UNIT3,MAY_2026,PeakWE,-6.429809
FENCESLR_ALL,MAY_2026,PeakWE,-1.311412
FLCNS_UNIT2,MAY_2026,PeakWE,-6.429809
FLCNS_UNIT1,MAY_2026,PeakWE,-6.429809
TOPAZ_ALL,MAY_2026,PeakWE,-16.669721
CORAZON_RN,MAY_2026,PeakWE,10.119708
LGW_UNIT_ALL,MAY_2026,PeakWE,1.161880
GWEC_G1,MAY_2026,PeakWE,-1.843763
PANDA_S_ST1,MAY_2026,PeakWE,-0.760743
WHCCS_CT1_ST,MAY_2026,PeakWE,0.303518
FRNYPP_1_CCU,MAY_2026,PeakWE,-0.240292
TGW_T1_T2,MAY_2026,PeakWE,6.554797
COYOTSPR_RN,MAY_2026,PeakWE,-11.511361
SAMSON_ALL,MAY_2026,PeakWE,0.389912
TTWEC_G1,MAY_2026,PeakWE,2.125378
WIPOPA_3_4,MAY_2026,PeakWE,-1.388521
WOODWRD1_RN,MAY_2026,PeakWE,-13.783095
LAPETUS_U1,MAY_2026,PeakWE,-11.439294
LV5_UNIT1,MAY_2026,PeakWE,1.398057
FRNYPP_2_CCU,MAY_2026,PeakWE,-0.240292
FLOWERII_RN,MAY_2026,PeakWE,-12.087096
PNPI_GT2_RN,MAY_2026,PeakWE,-2.269682
LFSTH_RN,MAY_2026,PeakWE,-0.463075
CONIGLIO_RN,MAY_2026,PeakWE,-1.116177
MARBFA,MAY_2026,PeakWE,-5.584707
HAYSEN1_2,MAY_2026,PeakWE,-0.577233
FLUVANNA_1_2,MAY_2026,PeakWE,2.985737
CBY4_ALL,MAY_2026,PeakWE,-8.020208
ROSELAND_ALL,MAY_2026,PeakWE,3.656762
TC_PUN1,MAY_2026,PeakWE,-0.659195
TC_PUN2,MAY_2026,PeakWE,-0.659195
TURQ_BESS1,MAY_2026,PeakWE,-0.480108
LZ_CPS,MAY_2026,PeakWE,-6.193746
PHOEBE_ALL,MAY_2026,PeakWE,-11.299911
AMADEUS_ALL,MAY_2026,PeakWE,1.881121
FERGCC_ST1_5,MAY_2026,PeakWE,-5.055512
HHOLLW2_WND1,MAY_2026,PeakWE,1.382865
HOL_ALL,MAY_2026,PeakWE,-1.094221
FAL_FALCONG1,MAY_2026,PeakWE,2.008738
FAL_FALCONG2,MAY_2026,PeakWE,2.008738
EL_RAYO_ALL,MAY_2026,PeakWE,8.001711
FAL_FALCONG3,MAY_2026,PeakWE,2.008738
CPSES_UNIT2,MAY_2026,PeakWE,0.239708
THW_THWGT5X,MAY_2026,PeakWE,-3.663102
TAV_RN,MAY_2026,PeakWE,-2.221602
CPSES_UNIT1,MAY_2026,PeakWE,0.239708
MIL_MILG1_2,MAY_2026,PeakWE,-5.612107
SWOOSEII_RN,MAY_2026,PeakWE,-11.731162
GRANDVW1_A_B,MAY_2026,PeakWE,3.527364
HB_HOUSTON,MAY_2026,PeakWE,-4.620292
ETCCS_CCU,MAY_2026,PeakWE,-0.444638
SCSES_UNIT2,MAY_2026,PeakWE,-0.464580
SPLAIN1_RN,MAY_2026,PeakWE,3.616547
NBOHR_RN,MAY_2026,PeakWE,-2.811677
WIPOPA_1_2,MAY_2026,PeakWE,-1.388521
LON_RN1,MAY_2026,PeakWE,4.538049
WHMESA_U1,MAY_2026,PeakWE,-6.591855
BOARDCRK_ALL,MAY_2026,PeakWE,-0.492283
JAY_RN_1,MAY_2026,PeakWE,-0.855239
BYRDR_ES_ALL,MAY_2026,PeakWE,-0.549753
SBE_RN_1,MAY_2026,PeakWE,-2.109835
PHO_ALL,MAY_2026,PeakWE,-0.891084
REDGATE_RN,MAY_2026,PeakWE,-1.477233
TV_RN,MAY_2026,PeakWE,-2.182013
CFLATS_UNIT,MAY_2026,PeakWE,-1.433772
AMO_AMOCO_G1,MAY_2026,PeakWE,-16.485943
AMO_AMOCO_G2,MAY_2026,PeakWE,-16.485943
MERCURY_ALL,MAY_2026,PeakWE,-0.157233
JCKCNTY2_ST2,MAY_2026,PeakWE,0.419162
AMO_AMOCO_G3,MAY_2026,PeakWE,-16.485943
FORMOSA_PUN2,MAY_2026,PeakWE,-3.774037
FORMOSA_PUN1,MAY_2026,PeakWE,-3.774037
DOWGEN_PUN2,MAY_2026,PeakWE,0.171910
CBECII_89,MAY_2026,PeakWE,-0.926563
S_HILLS_RN,MAY_2026,PeakWE,-2.598381
DOWGEN_PUN3,MAY_2026,PeakWE,0.171910
L_FRE_ESR_RN,MAY_2026,PeakWE,7.294465
DOWGEN_PUN1,MAY_2026,PeakWE,0.171910
SIL_SILAS_9,MAY_2026,PeakWE,4.346114
MGSES_CT123,MAY_2026,PeakWE,-1.730964
ANSON1_ALL,MAY_2026,PeakWE,1.450008
SGM_SIGNALMT,MAY_2026,PeakWE,-6.975151
CANYONWD_ALL,MAY_2026,PeakWE,1.879234
SIL_SILAS_6,MAY_2026,PeakWE,4.346114
PRSPERO2_ALL,MAY_2026,PeakWE,-10.949641
BRP_SWNY_RN,MAY_2026,PeakWE,-0.549753
FAULKNER_RN,MAY_2026,PeakWE,-11.524695
BRTSW_BCW1,MAY_2026,PeakWE,-3.022014
BCK_RN,MAY_2026,PeakWE,-1.293599
WEBBER_WS_T1,MAY_2026,PeakWE,-2.326525
TRINITY_ALL,MAY_2026,PeakWE,1.426319
SANTACRU_ALL,MAY_2026,PeakWE,-0.017924
DDPEC_GT6,MAY_2026,PeakWE,-10.182540
PAVLOV_BT_RN,MAY_2026,PeakWE,-3.500317
EBELLS_UNIT1,MAY_2026,PeakWE,-1.108193
DDPEC_GT1,MAY_2026,PeakWE,-10.182540
DDPEC_GT4,MAY_2026,PeakWE,-10.182540
DDPEC_GT2,MAY_2026,PeakWE,-10.182540
DDPEC_GT3,MAY_2026,PeakWE,-10.182540
FOXTROT_ALL,MAY_2026,PeakWE,0.493450
PSA_PUN4,MAY_2026,PeakWE,-7.754589
PSA_PUN5,MAY_2026,PeakWE,-6.938575
PSA_PUN2,MAY_2026,PeakWE,-6.938575
PSA_PUN3,MAY_2026,PeakWE,-7.745644
JUNO_ALL,MAY_2026,PeakWE,-0.936859
PSA_PUN1,MAY_2026,PeakWE,-6.938575
RUSSEKST_RN,MAY_2026,PeakWE,-48.194625
RIGGIN_UNIT1,MAY_2026,PeakWE,-12.488993
BASTEN_CCU,MAY_2026,PeakWE,-2.622229
WCPP_CT2,MAY_2026,PeakWE,0.509708
WCPP_CT1,MAY_2026,PeakWE,0.509708
KEO_KEO_SM1,MAY_2026,PeakWE,-13.850898
NWF_NWF1,MAY_2026,PeakWE,-11.169878
HRBESS_BESS,MAY_2026,PeakWE,-11.666969
KEECHI_U1,MAY_2026,PeakWE,-3.873714
FREC_1_CCU,MAY_2026,PeakWE,-0.514580
RIONOG_CT2,MAY_2026,PeakWE,-3.261115
RIONOG_CT3,MAY_2026,PeakWE,-3.261115
BTE_PUN2,MAY_2026,PeakWE,-7.823882
WLTC_ESR_RN,MAY_2026,PeakWE,1.673078
BTE_PUN1,MAY_2026,PeakWE,-7.823882
GARC_BESS_RN,MAY_2026,PeakWE,1.730271
GUADG_CCU1,MAY_2026,PeakWE,-3.193806
LGDRAW_S_ALL,MAY_2026,PeakWE,-0.886859
WND_WHITNEY,MAY_2026,PeakWE,0.268834
PSG_PSG_GT3,MAY_2026,PeakWE,-8.546054
GUADG_CCU2,MAY_2026,PeakWE,-3.193806
MDANP_CT1_2,MAY_2026,PeakWE,-0.218993
RAB_G1-8,MAY_2026,PeakWE,-2.041526
RRANCHES_ALL,MAY_2026,PeakWE,-11.706645
TEN_CT1_STG,MAY_2026,PeakWE,-6.820921
BRP_RN_UNIT1,MAY_2026,PeakWE,-5.800700
PSG_PSG_GT2,MAY_2026,PeakWE,-8.546054
TRENT_TRENT,MAY_2026,PeakWE,-1.687433
KELAMSL_U1,MAY_2026,PeakWE,-0.963114
RIONOG_CT1,MAY_2026,PeakWE,-3.261115
PAP1_PAP1,MAY_2026,PeakWE,1.768049
ATK_ATKINSG7,MAY_2026,PeakWE,-1.625182
PROSPERO_ALL,MAY_2026,PeakWE,-10.949641
NF_BRP_RN,MAY_2026,PeakWE,-6.556497
SENATEWD_1,MAY_2026,PeakWE,1.448031
PENA_ALL,MAY_2026,PeakWE,6.545908
FLTBES1,MAY_2026,PeakWE,-12.087096
BRP_LOOP_RN,MAY_2026,PeakWE,-2.809736
BRP_LOP1_RN,MAY_2026,PeakWE,3.329011
BRA_AVR_CST1,MAY_2026,PeakWE,-2.187094
DIB_PUN2,MAY_2026,PeakWE,-10.079994
DIB_PUN1,MAY_2026,PeakWE,-10.079994
TKWSW_ROSCOE,MAY_2026,PeakWE,2.741819
LHM_CVC_G4,MAY_2026,PeakWE,-6.821096
CCEC_PUN2,MAY_2026,PeakWE,1.476089
LZ_WEST,MAY_2026,PeakWE,-10.258181
CCEC_PUN1,MAY_2026,PeakWE,1.476089
DIB_DIB_G3,MAY_2026,PeakWE,-10.079994
DIB_DIB_G4,MAY_2026,PeakWE,-10.079994
FREC_2_CCU,MAY_2026,PeakWE,-0.489597
THW_THWGT_1,MAY_2026,PeakWE,-5.655025
TORT_ESS_RN,MAY_2026,PeakWE,-7.290000
BAFFIN_ALL,MAY_2026,PeakWE,6.545908
ANDMDSLR_ALL,MAY_2026,PeakWE,2.066667
LZ_LCRA,MAY_2026,PeakWE,-6.027233
DIB_DIB_G1,MAY_2026,PeakWE,-10.079994
DIB_DIB_G2,MAY_2026,PeakWE,-10.079994
PANDA_T1_ST1,MAY_2026,PeakWE,-0.893202
INDNNWP_RN,MAY_2026,PeakWE,-15.911137
MNWL_BESS_RN,MAY_2026,PeakWE,-5.037858
RN_TOSBATT,MAY_2026,PeakWE,-7.243750
MIDWY_RN,MAY_2026,PeakWE,-11.242241
TAYGETE_ALL,MAY_2026,PeakWE,-11.487063
MCDLD_FCSBW1,MAY_2026,PeakWE,-20.043683
LHORN_N_U1_2,MAY_2026,PeakWE,3.542810
MOZART_WIND1,MAY_2026,PeakWE,-4.709398
FRMRSVLW_RN,MAY_2026,PeakWE,-0.680807
ANG_ALL,MAY_2026,PeakWE,-0.549130
JADE_SLR_ALL,MAY_2026,PeakWE,2.335225
CCEC_ST1,MAY_2026,PeakWE,1.476089
RAMBLER_UNIT,MAY_2026,PeakWE,-0.540241
CALHOUN_ALL,MAY_2026,PeakWE,-1.605063
INDNENR_1_RN,MAY_2026,PeakWE,-16.755958
NOBLESLR_ALL,MAY_2026,PeakWE,-0.338512
STWF_T1,MAY_2026,PeakWE,-1.687433
LEG_LEG_G2,MAY_2026,PeakWE,-0.901825
LEG_LEG_G1,MAY_2026,PeakWE,-0.901825
WHTTAIL_WR1,MAY_2026,PeakWE,-3.260292
TRSES_UNIT6,MAY_2026,PeakWE,-1.176728
SCLP_SCLPC_2,MAY_2026,PeakWE,-0.559454
SCLP_SCLPC_1,MAY_2026,PeakWE,-0.559454
SCLP_SCLPC_4,MAY_2026,PeakWE,-0.559454
SWEETWND_1,MAY_2026,PeakWE,1.862535
W_PECO_UNIT1,MAY_2026,PeakWE,-11.442088
AJAXWIND_RN,MAY_2026,PeakWE,1.712409
BIGSTAR_ALL,MAY_2026,PeakWE,-2.488240
RN_DEC_AGR_A,MAY_2026,PeakWE,-0.240292
RN_DEC_AGR_B,MAY_2026,PeakWE,-0.240292
ARAGORN_RN,MAY_2026,PeakWE,-11.491993
PHOENIX_RN,MAY_2026,PeakWE,-0.923427
MIAM1_G1_G2,MAY_2026,PeakWE,3.490822
WFCOGEN_13,MAY_2026,PeakWE,-1.038387
HWF_HWFG1,MAY_2026,PeakWE,1.459992
CHE_LYD,MAY_2026,PeakWE,-6.003678
HB_WEST,MAY_2026,PeakWE,-2.258181
RN_DEC_AGR_C,MAY_2026,PeakWE,-0.063914
RN_DEC_AGR_D,MAY_2026,PeakWE,-0.563914
STAM_SLR_ALL,MAY_2026,PeakWE,0.031730
PRID_RN,MAY_2026,PeakWE,0.014901
JACKCNTY_CT1,MAY_2026,PeakWE,-3.878159
T_CK_GT2_RN,MAY_2026,PeakWE,-1.954402
JACKCNTY_CT2,MAY_2026,PeakWE,-3.878159
SWEC_G1,MAY_2026,PeakWE,-10.733683
BYU_BYU_1,MAY_2026,PeakWE,-11.781720
VICTPORT_RN,MAY_2026,PeakWE,-2.604179
WFCOGEN_24,MAY_2026,PeakWE,-1.038387
RAYB_G78910,MAY_2026,PeakWE,-2.464426
BYU_G4_RN,MAY_2026,PeakWE,-11.781720
SJS_SJS_G2,MAY_2026,PeakWE,-11.121521
SJS_SJS_G1,MAY_2026,PeakWE,-11.121521
DAN_ALL,MAY_2026,PeakWE,-1.286787
EIFSLR_UNIT1,MAY_2026,PeakWE,0.741764
SPARTA_ALL,MAY_2026,PeakWE,0.493450
BRAZ_WND_ALL,MAY_2026,PeakWE,-2.527947
AMO_AMOCO_S1,MAY_2026,PeakWE,-16.485943
BLSMT1_5_A_6,MAY_2026,PeakWE,1.745301
SSPURT_WIND1,MAY_2026,PeakWE,3.558357
AMO_AMOCO_S2,MAY_2026,PeakWE,-16.485943
ECLIPSE_UN1,MAY_2026,PeakWE,-16.594251
LV4_UNIT_1,MAY_2026,PeakWE,8.886665
EUNICE_ALL,MAY_2026,PeakWE,-10.854945
STELLA_RN,MAY_2026,PeakWE,6.545908
CATARINA_B1,MAY_2026,PeakWE,-24.397774
DKNS_ESS_RN,MAY_2026,PeakWE,2.086193
LV1A_LV1B,MAY_2026,PeakWE,8.031711
AGUAYO_UNIT1,MAY_2026,PeakWE,-0.103229
LGD_LANGFORD,MAY_2026,PeakWE,-3.249522
MV_VALV4_RN,MAY_2026,PeakWE,-2.319122
WL_RANCH_RN,MAY_2026,PeakWE,-2.943013
YNG_WND_ALL,MAY_2026,PeakWE,1.122242
INGLCO_PUN1,MAY_2026,PeakWE,-2.361093
INGLCO_PUN2,MAY_2026,PeakWE,-0.862065
INGLCO_PUN3,MAY_2026,PeakWE,-0.923921
SADLBACK_RN,MAY_2026,PeakWE,-11.800615
X443ESRN,MAY_2026,PeakWE,-10.033976
PC_SOUTH_ALL,MAY_2026,PeakWE,-3.850483
MCSES_UNIT8,MAY_2026,PeakWE,-2.580292
BRP_DIKN_RN,MAY_2026,PeakWE,-21.858635
BVE_UNIT1,MAY_2026,PeakWE,-2.041526
SALVTION_GEN,MAY_2026,PeakWE,1.611248
ALVIN_RN,MAY_2026,PeakWE,-7.290000
UCC_COG_PUN2,MAY_2026,PeakWE,-16.535112
BVE_UNIT2,MAY_2026,PeakWE,-2.041526
BVE_UNIT3,MAY_2026,PeakWE,-2.041526
MCSES_UNIT7,MAY_2026,PeakWE,-2.580292
MCSES_UNIT6,MAY_2026,PeakWE,-2.580292
SIL_SILAS_10,MAY_2026,PeakWE,4.246114
HMNG_ESS_RN,MAY_2026,PeakWE,-0.338512
HB_SOUTH,MAY_2026,PeakWE,-0.677233
LAMESASLR_G,MAY_2026,PeakWE,-10.555073
KARAKAW1_1,MAY_2026,PeakWE,1.442347
TKWSW_CHAMP,MAY_2026,PeakWE,2.741819
CHAMON_UN2,MAY_2026,PeakWE,-6.547173
CHAMON_UN1,MAY_2026,PeakWE,-6.547173
AQUI_ALL,MAY_2026,PeakWE,-0.177233
LHM_PUN2,MAY_2026,PeakWE,-6.821096
LHM_PUN1,MAY_2026,PeakWE,-6.821096
SANDHSYD_5AC,MAY_2026,PeakWE,-7.421115
PB2SES_CT3,MAY_2026,PeakWE,-11.718026
PB2SES_CT4,MAY_2026,PeakWE,-11.718026
RELOJ_ALL,MAY_2026,PeakWE,9.049708
PB2SES_CT5,MAY_2026,PeakWE,-11.718026
MIL_MILG345,MAY_2026,PeakWE,-5.612107
RVRVLYS_ALL,MAY_2026,PeakWE,-3.702706
RN_OCI_ALAMO,MAY_2026,PeakWE,-7.918155
PB2SES_CT1,MAY_2026,PeakWE,-11.718026
PB2SES_CT2,MAY_2026,PeakWE,-11.718026
TAHOKA_ALL,MAY_2026,PeakWE,-1.069846
GPASTURE_ALL,MAY_2026,PeakWE,1.637908
ASTRA_RN,MAY_2026,PeakWE,3.589282
TNP_TNP_O_2,MAY_2026,PeakWE,-1.008193
NOVA1SLR_ALL,MAY_2026,PeakWE,2.129041
HOVEY_GEN,MAY_2026,PeakWE,-11.165220
CHISMGRD_RN,MAY_2026,PeakWE,-0.090052
STRATEGC_RN,MAY_2026,PeakWE,-0.352741
TNP_TNP_O_1,MAY_2026,PeakWE,-1.008193
TI_SOLAR_ALL,MAY_2026,PeakWE,-11.491993
SHANNONW_RN,MAY_2026,PeakWE,1.250355
HHOLLW3_WND1,MAY_2026,PeakWE,1.382865
PRO_RN,MAY_2026,PeakWE,-3.322901
MAINLAND_RN,MAY_2026,PeakWE,-14.666896
SRWE1_UNIT1,MAY_2026,PeakWE,-1.012973
PORTSL_UNIT1,MAY_2026,PeakWE,0.457251
CAPRIDG4_CR4,MAY_2026,PeakWE,-1.889612
RN_RTS1,MAY_2026,PeakWE,0.534624
LOS_LOSTPST1,MAY_2026,PeakWE,-1.297866
BRP_PBL1_RN,MAY_2026,PeakWE,-21.912923
STEA_STEAM_2,MAY_2026,PeakWE,-0.859758
STEA_STEAM_1,MAY_2026,PeakWE,-0.763297
RHESS2_ESS1,MAY_2026,PeakWE,-6.993192
STEA_STEAM_3,MAY_2026,PeakWE,-0.859758
GOLINDA_UN1,MAY_2026,PeakWE,-0.226361
BYU_BYU_12,MAY_2026,PeakWE,-11.781720
HYDR_ESS_RN,MAY_2026,PeakWE,-9.855073
OGSES_2,MAY_2026,PeakWE,-1.014093
OGSES_1,MAY_2026,PeakWE,-1.014093
MESQCRK_ALL,MAY_2026,PeakWE,-1.012973
RIOG_ESR_RN,MAY_2026,PeakWE,1.101681
SCES_UNIT1,MAY_2026,PeakWE,3.739708
SPLAIN2_RN,MAY_2026,PeakWE,3.616547
WFTANK_ESS1,MAY_2026,PeakWE,8.309991
BBREEZE_1_2,MAY_2026,PeakWE,7.468558
BRAUNIG_VHB3,MAY_2026,PeakWE,-7.476608
HICK_G1_G2,MAY_2026,PeakWE,-6.591855
PYR_PYRON1,MAY_2026,PeakWE,2.741819
BRAUNIG_VHB1,MAY_2026,PeakWE,-6.576624
BRAUNIG_VHB2,MAY_2026,PeakWE,-6.576624
WIR_WIRTZ_G1,MAY_2026,PeakWE,-5.290881
WIR_WIRTZ_G2,MAY_2026,PeakWE,-5.290881
HRZN_SLR_UN1,MAY_2026,PeakWE,-7.498441
AZ_ALL,MAY_2026,PeakWE,-9.526543
BYU_BYU_34,MAY_2026,PeakWE,-11.781720
OXY_OXY_CCG1,MAY_2026,PeakWE,0.953011
SWTWN4_WND45,MAY_2026,PeakWE,1.862535
CITYVICT_ALL,MAY_2026,PeakWE,-2.711999
CARBN_BSP_1,MAY_2026,PeakWE,-4.044697
TRUSGILL_RN,MAY_2026,PeakWE,1.700627
DENISON_G1_2,MAY_2026,PeakWE,-0.660466
LZ_NORTH,MAY_2026,PeakWE,-1.022758
BATCAVE_RN,MAY_2026,PeakWE,-4.253113
FWLR_SLR_1,MAY_2026,PeakWE,-13.870119
FIVEWSLR_ALL,MAY_2026,PeakWE,-0.995131
PANDA_T2_CT2,MAY_2026,PeakWE,-0.893202
PANDA_T2_CT1,MAY_2026,PeakWE,-0.893202
MAR_MARSFOG3,MAY_2026,PeakWE,-5.459443
MAR_MARSFOG2,MAY_2026,PeakWE,-6.051070
MAR_MARSFOG1,MAY_2026,PeakWE,-4.029443
EXGNSND_RN,MAY_2026,PeakWE,4.939431
TBWF_ES_BES1,MAY_2026,PeakWE,-13.784460
HLSES_UNIT3,MAY_2026,PeakWE,-0.274902
HLSES_UNIT4,MAY_2026,PeakWE,-0.274982
HLSES_UNIT5,MAY_2026,PeakWE,-0.274902
BAIRDWND_ALL,MAY_2026,PeakWE,1.094734
SWOOSE1_U1,MAY_2026,PeakWE,-11.731162
AZURE_RN,MAY_2026,PeakWE,1.555564
HB_HUBAVG,MAY_2026,PeakWE,-1.954046
DANSBY_ALL,MAY_2026,PeakWE,-1.534688
BULLCRK_1_2,MAY_2026,PeakWE,2.279805
GIGA_ESS_RN,MAY_2026,PeakWE,-3.897829
CHE_LYD2,MAY_2026,PeakWE,-6.003678
RDCAN_RDCNY1,MAY_2026,PeakWE,-2.288181
BSS_U1,MAY_2026,PeakWE,-0.556616
BRPANGLE_RN,MAY_2026,PeakWE,-0.477215
GREASWOD_ALL,MAY_2026,PeakWE,-10.227690
CVC_CVC_G2,MAY_2026,PeakWE,-5.659195
CVC_CVC_G3,MAY_2026,PeakWE,-5.659195
ENDPARK_ESS1,MAY_2026,PeakWE,2.985737
FOARDCTY_ALL,MAY_2026,PeakWE,1.776969
CVC_CVCG1_5,MAY_2026,PeakWE,-5.659195
ELSA_ESR_RN,MAY_2026,PeakWE,-2.209076
RANCHERO_ALL,MAY_2026,PeakWE,-7.564612
ODESW_RN,MAY_2026,PeakWE,-11.001474
RADN_SLR_ALL,MAY_2026,PeakWE,0.602325
WAKEWE_ALL,MAY_2026,PeakWE,2.086193
POTSVIL_RN,MAY_2026,PeakWE,-3.658383
ANACACHO_ANA,MAY_2026,PeakWE,-15.677233
HB_BUSAVG,MAY_2026,PeakWE,-1.204625
BRP_BRAZ_RN,MAY_2026,PeakWE,-0.547795
CALAVER_OWS1,MAY_2026,PeakWE,-6.845112
DA_BESS,MAY_2026,PeakWE,-0.974062
FRONT_EC_RN3,MAY_2026,PeakWE,-0.123517
COL_COLETOG1,MAY_2026,PeakWE,1.353481
CALAVER_OWS2,MAY_2026,PeakWE,-6.845112
FRONT_EC_RN2,MAY_2026,PeakWE,-0.123517
FRONT_EC_RN1,MAY_2026,PeakWE,-0.123517
DDPEC_ST1,MAY_2026,PeakWE,-10.182540
DC2SES_ALL,MAY_2026,PeakWE,2.267763
SHAFFER_ALL,MAY_2026,PeakWE,5.742383
HOUSEMTN_RN,MAY_2026,PeakWE,-12.536862
REROCK_ALL,MAY_2026,PeakWE,-11.163654
PEARSA_1_24,MAY_2026,PeakWE,-6.898441
CRANELL_ALL,MAY_2026,PeakWE,1.734331
LZ_SOUTH,MAY_2026,PeakWE,-1.590461
PSA_PSA_G5,MAY_2026,PeakWE,-6.938575
PSA_PSA_G6,MAY_2026,PeakWE,-6.938575
BCH_RN,MAY_2026,PeakWE,1.445106
PANDA_S_CT2,MAY_2026,PeakWE,-0.760743
PSA_PSA_G7,MAY_2026,PeakWE,-6.938575
SGSA_DGR,MAY_2026,PeakWE,-11.182998
CAL_PUN1,MAY_2026,PeakWE,-9.983111
CAL_PUN2,MAY_2026,PeakWE,-9.983111
SWEETWN3_3,MAY_2026,PeakWE,1.862535
GOMZ_RN,MAY_2026,PeakWE,-12.095991
WOODWRD2_RN,MAY_2026,PeakWE,-13.783095
WNDTS2_UNIT1,MAY_2026,PeakWE,-9.387991
PSA_PSA_G1,MAY_2026,PeakWE,-7.748575
PANDA_S_CT1,MAY_2026,PeakWE,-0.760743
PSA_PSA_G2,MAY_2026,PeakWE,-7.748575
PSA_PSA_G3,MAY_2026,PeakWE,-7.748575
PSA_PSA_G4,MAY_2026,PeakWE,-7.748575
WES_ALL,MAY_2026,PeakWE,-0.712759
BR_VHB6CT5_6,MAY_2026,PeakWE,-6.576624
MDANP_CT5_6,MAY_2026,PeakWE,-0.218993
OLIN_OLING_4,MAY_2026,PeakWE,-0.886477
OR_BESS_RN,MAY_2026,PeakWE,-2.221569
OLIN_OLING_3,MAY_2026,PeakWE,-0.886477
LEONLCPCT3_4,MAY_2026,PeakWE,-9.578155
OLIN_OLING_2,MAY_2026,PeakWE,-0.886477
OLIN_OLING_1,MAY_2026,PeakWE,-0.906477
STP_STP_G2,MAY_2026,PeakWE,0.000000
STP_STP_G1,MAY_2026,PeakWE,0.000000
SANDHSYD1_2,MAY_2026,PeakWE,-7.421115
ROUTE66_RN,MAY_2026,PeakWE,3.527364
AUSTPL_ALL,MAY_2026,PeakWE,-6.752141
SLCN_ESS_ALL,MAY_2026,PeakWE,-4.580854
ELECTRAW_1_2,MAY_2026,PeakWE,1.681938
SPTX12B_RN,MAY_2026,PeakWE,-13.827158
LZ_RAYBN,MAY_2026,PeakWE,-0.869597
AMOCO_PUN1,MAY_2026,PeakWE,-16.485943
AMOCO_PUN2,MAY_2026,PeakWE,-16.485943
TTRSW_RN,MAY_2026,PeakWE,0.389912
OWF_OWF,MAY_2026,PeakWE,-10.633683
BOOTLEG_UN1,MAY_2026,PeakWE,-9.855073
B_DAVIS_4,MAY_2026,PeakWE,0.864132
B_DAVIS_3,MAY_2026,PeakWE,0.864132
