DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-13.1,13.1,Hard Constraint,XLP259,JAN_2026,PeakWE,93.95
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-13.1,13.1,Hard Constraint,XLP259,JUN_2026,PeakWE,3.92
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,21.8,21.8,Hard Constraint,SBWDDBM5,APR_2026,Off-peak,9663.24
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,21.8,21.8,Hard Constraint,SBWDDBM5,FEB_2026,Off-peak,7397.31
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,21.8,21.8,Hard Constraint,SBWDDBM5,JAN_2026,Off-peak,6354.28
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,21.8,21.8,Hard Constraint,SBWDDBM5,JUN_2026,Off-peak,8550.65
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,21.8,21.8,Hard Constraint,SBWDDBM5,MAR_2026,Off-peak,10167.5
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,21.8,21.8,Hard Constraint,SBWDDBM5,MAY_2026,Off-peak,10700.24
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,21.8,21.8,Hard Constraint,SBWDDBM5,APR_2026,PeakWD,15639.71
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,21.8,21.8,Hard Constraint,SBWDDBM5,FEB_2026,PeakWD,7812.98
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,21.8,21.8,Hard Constraint,SBWDDBM5,JAN_2026,PeakWD,6459.83
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,21.8,21.8,Hard Constraint,SBWDDBM5,JUN_2026,PeakWD,11872.49
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,21.8,21.8,Hard Constraint,SBWDDBM5,MAR_2026,PeakWD,13063.37
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,21.8,21.8,Hard Constraint,SBWDDBM5,MAY_2026,PeakWD,9321.1
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,21.8,21.8,Hard Constraint,SBWDDBM5,APR_2026,PeakWE,4619.17
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,21.8,21.8,Hard Constraint,SBWDDBM5,FEB_2026,PeakWE,2513
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,21.8,21.8,Hard Constraint,SBWDDBM5,JAN_2026,PeakWE,2428.92
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,21.8,21.8,Hard Constraint,SBWDDBM5,JUN_2026,PeakWE,3717.9
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,21.8,21.8,Hard Constraint,SBWDDBM5,MAR_2026,PeakWE,4675.03
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,21.8,21.8,Hard Constraint,SBWDDBM5,MAY_2026,PeakWE,3422.43
59116 LP_MACK 59124 LP_YELH 1,Line,To - From,-43.1,43.1,Hard Constraint,SBWDDBM5,APR_2026,PeakWD,8.13
59116 LP_MACK 59124 LP_YELH 1,Line,To - From,-43.1,43.1,Hard Constraint,SBWDDBM5,MAY_2026,PeakWD,37.32
5915 SO_TEX__ 42400 REFUGE_ 27,Line,From - To,145.0,145.0,Hard Constraint,DBLHJWF5,JAN_2026,PeakWD,87.29
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,137.9,137.9,Hard Constraint,DWPWFWP5,FEB_2026,PeakWD,600.28
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,137.9,137.9,Hard Constraint,DWPWFWP5,JAN_2026,PeakWD,141.91
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,125.2,125.2,Hard Constraint,DWPWFWP5,JUN_2026,PeakWD,1590.83
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,128.4,128.4,Hard Constraint,DWPWFWP5,MAY_2026,PeakWD,795.65
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,137.9,137.9,Hard Constraint,DWPWFWP5,FEB_2026,PeakWE,295.58
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,137.9,137.9,Hard Constraint,DWPWFWP5,JAN_2026,PeakWE,78.78
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,125.2,125.2,Hard Constraint,DWPWFWP5,JUN_2026,PeakWE,622.76
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,131.5,131.5,Hard Constraint,DWPWFWP5,MAR_2026,PeakWE,33.55
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,128.4,128.4,Hard Constraint,DWPWFWP5,MAY_2026,PeakWE,537.44
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,SHLJSTP5,FEB_2026,Off-peak,95.15
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,SHLJSTP5,JAN_2026,Off-peak,9.52
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,SHLJSTP5,JUN_2026,Off-peak,12.07
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DSTPHLJ5,FEB_2026,PeakWD,214.92
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DSTPHLJ5,JAN_2026,PeakWD,201.41
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DSTPHLJ5,JUN_2026,PeakWD,737.82
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DREFSTP5,MAR_2026,PeakWD,35.88
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DREFSTP5,MAY_2026,PeakWD,134.24
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DSTPHLJ5,MAY_2026,PeakWD,123.1
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DSTPHLJ5,FEB_2026,PeakWE,10.54
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,DSTPHLJ5,JUN_2026,PeakWE,118.92
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,120.0,120.0,Hard Constraint,SHLJSTP5,MAR_2026,PeakWE,24.64
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,JAN_2026,Off-peak,138.7
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,JUN_2026,Off-peak,137.71
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,MAR_2026,Off-peak,38.46
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,MAY_2026,Off-peak,224.38
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,APR_2026,PeakWD,3452.61
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,FEB_2026,PeakWD,1440.97
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,JAN_2026,PeakWD,607.49
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,JUN_2026,PeakWD,2400.23
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,MAR_2026,PeakWD,312.44
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,MAY_2026,PeakWD,1588.03
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,APR_2026,PeakWE,209.99
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,JAN_2026,PeakWE,452.84
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,JUN_2026,PeakWE,481.56
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,MAR_2026,PeakWE,777.82
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-21.1,21.1,Hard Constraint,SSTILOM8,MAY_2026,PeakWE,795.12
59903 BEARKAT 59907 BERNOUL 1,Line,To - From,-172.3,172.3,Hard Constraint,SW_BLNG5,FEB_2026,PeakWD,80.68
59903 BEARKAT 59907 BERNOUL 1,Line,To - From,-172.3,172.3,Hard Constraint,SW_BLNG5,JAN_2026,PeakWD,71.71
59903 BEARKAT 59907 BERNOUL 1,Line,To - From,-172.3,172.3,Hard Constraint,SW_BLNG5,JUN_2026,PeakWD,80.42
59903 BEARKAT 59907 BERNOUL 1,Line,To - From,-172.3,172.3,Hard Constraint,SW_BLNG5,FEB_2026,PeakWE,25.01
59903 BEARKAT 59907 BERNOUL 1,Line,To - From,-172.3,172.3,Hard Constraint,SW_BLNG5,JAN_2026,PeakWE,30.31
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-38.6,38.6,Hard Constraint,DMGSBIT5,FEB_2026,Off-peak,11.99
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-38.6,38.6,Hard Constraint,,JAN_2026,Off-peak,2.48
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,,MAY_2026,Off-peak,28.77
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,SBWDDBM5,APR_2026,PeakWD,28.16
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,,FEB_2026,PeakWD,3.2
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,SBWDDBM5,JUN_2026,PeakWD,17.6
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,,MAY_2026,PeakWD,22.4
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,SBWDDBM5,APR_2026,PeakWE,12.48
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,SECRDMT8,JUN_2026,PeakWE,23.11
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-38.6,38.6,Hard Constraint,,MAY_2026,PeakWE,10.56
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-86.5,86.5,Hard Constraint,,APR_2026,Off-peak,73.38
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-86.5,86.5,Hard Constraint,,FEB_2026,Off-peak,0.26
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-86.5,86.5,Hard Constraint,,JAN_2026,Off-peak,0
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-86.5,86.5,Hard Constraint,,JUN_2026,Off-peak,24.22
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-86.5,86.5,Hard Constraint,,MAR_2026,Off-peak,373.14
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-86.5,86.5,Hard Constraint,,MAY_2026,Off-peak,37.34
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-86.5,86.5,Hard Constraint,,APR_2026,PeakWD,68.78
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-86.5,86.5,Hard Constraint,,FEB_2026,PeakWD,10.11
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-86.5,86.5,Hard Constraint,,JAN_2026,PeakWD,42.75
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-86.5,86.5,Hard Constraint,,MAR_2026,PeakWD,93.08
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-86.5,86.5,Hard Constraint,,MAY_2026,PeakWD,62.84
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-86.5,86.5,Hard Constraint,,APR_2026,PeakWE,28.16
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-86.5,86.5,Hard Constraint,,FEB_2026,PeakWE,58.15
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-86.5,86.5,Hard Constraint,,JAN_2026,PeakWE,51.74
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-86.5,86.5,Hard Constraint,,JUN_2026,PeakWE,20.81
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-86.5,86.5,Hard Constraint,,MAR_2026,PeakWE,68.13
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-86.5,86.5,Hard Constraint,,MAY_2026,PeakWE,15.19
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,SQALODE5,APR_2026,Off-peak,31.2
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,,FEB_2026,Off-peak,29.12
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,,JAN_2026,Off-peak,27.28
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,,JUN_2026,Off-peak,48
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,,MAR_2026,Off-peak,32.11
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,DMGSBTR5,MAY_2026,Off-peak,32.24
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,SDESRDO8,APR_2026,PeakWD,35.2
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,,JAN_2026,PeakWD,6.72
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,,JUN_2026,PeakWD,14.04
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,SBIGTWI5,MAY_2026,PeakWD,28.8
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,,FEB_2026,PeakWE,7.32
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,,JAN_2026,PeakWE,3.2
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,,JUN_2026,PeakWE,2.56
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,38.6,38.6,Hard Constraint,DCLECOU5,MAY_2026,PeakWE,0.59
59909 NOVA_13 144163 NOVA2S 1,Line,To - From,-38.6,38.6,Hard Constraint,,APR_2026,PeakWD,49.1
59909 NOVA_13 144163 NOVA2S 1,Line,To - From,-38.6,38.6,Hard Constraint,,FEB_2026,PeakWD,41.6
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,38.6,38.6,Hard Constraint,,JUN_2026,PeakWD,3.52
59909 NOVA_13 144163 NOVA2S 1,Line,To - From,-38.6,38.6,Hard Constraint,,MAR_2026,PeakWD,45.76
59909 NOVA_13 144163 NOVA2S 1,Line,To - From,-38.6,38.6,Hard Constraint,,MAY_2026,PeakWD,12.8
59909 NOVA_13 144163 NOVA2S 1,Line,To - From,-38.6,38.6,Hard Constraint,,APR_2026,PeakWE,2.56
59909 NOVA_13 144163 NOVA2S 1,Line,To - From,-38.6,38.6,Hard Constraint,,FEB_2026,PeakWE,52.84
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,38.6,38.6,Hard Constraint,,FEB_2026,PeakWE,0.92
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,38.6,38.6,Hard Constraint,,JAN_2026,PeakWE,4.8
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,38.6,38.6,Hard Constraint,,JUN_2026,PeakWE,1.28
59909 NOVA_13 144163 NOVA2S 1,Line,To - From,-38.6,38.6,Hard Constraint,SCRMSAR8,MAR_2026,PeakWE,2.88
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,38.6,38.6,Hard Constraint,SVEAW_L5,MAY_2026,PeakWE,36.2
59909 NOVA_13 144163 NOVA2S 1,Line,To - From,-38.6,38.6,Hard Constraint,,MAY_2026,PeakWE,2.93
59909 NOVA_13 59998 NOVA8 1,Line,To - From,-38.6,38.6,Hard Constraint,DMTSCOS5,APR_2026,Off-peak,15.47
59909 NOVA_13 59998 NOVA8 1,Line,To - From,-38.6,38.6,Hard Constraint,,FEB_2026,Off-peak,10.15
59909 NOVA_13 59998 NOVA8 1,Line,To - From,-38.6,38.6,Hard Constraint,,JAN_2026,Off-peak,22.5
59909 NOVA_13 59998 NOVA8 1,Line,To - From,-38.6,38.6,Hard Constraint,SW_GODE5,JUN_2026,Off-peak,25.02
59909 NOVA_13 59998 NOVA8 1,Line,To - From,-38.6,38.6,Hard Constraint,,MAR_2026,Off-peak,176.69
59909 NOVA_13 59998 NOVA8 1,Line,To - From,-38.6,38.6,Hard Constraint,,MAY_2026,Off-peak,61.85
59909 NOVA_13 59998 NOVA8 1,Line,To - From,-38.6,38.6,Hard Constraint,,FEB_2026,PeakWD,242.05
59909 NOVA_13 59998 NOVA8 1,Line,To - From,-38.6,38.6,Hard Constraint,SCMNCPS5,JAN_2026,PeakWD,111.21
59909 NOVA_13 59998 NOVA8 1,Line,To - From,-38.6,38.6,Hard Constraint,,MAR_2026,PeakWD,108.59
59909 NOVA_13 59998 NOVA8 1,Line,To - From,-38.6,38.6,Hard Constraint,DBIGKEN5,MAY_2026,PeakWD,49.03
59909 NOVA_13 59998 NOVA8 1,Line,To - From,-38.6,38.6,Hard Constraint,,FEB_2026,PeakWE,6.01
59909 NOVA_13 59998 NOVA8 1,Line,To - From,-38.6,38.6,Hard Constraint,,JAN_2026,PeakWE,13.68
59911 MHOS 183406 JADE_H 1,Line,From - To,38.6,38.6,Hard Constraint,,APR_2026,Off-peak,17.12
59911 MHOS 183406 JADE_H 1,Line,From - To,38.6,38.6,Hard Constraint,SFORYEL8,FEB_2026,Off-peak,24.17
59911 MHOS 183406 JADE_H 1,Line,From - To,38.6,38.6,Hard Constraint,,JAN_2026,Off-peak,24.05
59911 MHOS 183406 JADE_H 1,Line,From - To,38.6,38.6,Hard Constraint,,JUN_2026,Off-peak,20.97
59911 MHOS 183406 JADE_H 1,Line,From - To,38.6,38.6,Hard Constraint,,MAR_2026,Off-peak,73.22
59911 MHOS 183406 JADE_H 1,Line,From - To,38.6,38.6,Hard Constraint,SBWDDBM5,MAY_2026,Off-peak,20.27
59911 MHOS 183406 JADE_H 1,Line,To - From,-38.6,38.6,Hard Constraint,,APR_2026,PeakWD,8.79
59911 MHOS 183406 JADE_H 1,Line,To - From,-38.6,38.6,Hard Constraint,,FEB_2026,PeakWD,25.55
59911 MHOS 183406 JADE_H 1,Line,To - From,-38.6,38.6,Hard Constraint,,JAN_2026,PeakWD,5.8
59911 MHOS 183406 JADE_H 1,Line,To - From,-38.6,38.6,Hard Constraint,,MAR_2026,PeakWD,13.41
59911 MHOS 183406 JADE_H 1,Line,To - From,-38.6,38.6,Hard Constraint,DGRMGRS8,MAY_2026,PeakWD,18.71
59911 MHOS 183406 JADE_H 1,Line,To - From,-38.6,38.6,Hard Constraint,,APR_2026,PeakWE,4.3
59911 MHOS 183406 JADE_H 1,Line,To - From,-38.6,38.6,Hard Constraint,,FEB_2026,PeakWE,8.87
59911 MHOS 183406 JADE_H 1,Line,To - From,-38.6,38.6,Hard Constraint,,JAN_2026,PeakWE,19.73
59911 MHOS 183406 JADE_H 1,Line,To - From,-38.6,38.6,Hard Constraint,DAVOCLE5,JUN_2026,PeakWE,5.8
59911 MHOS 183406 JADE_H 1,Line,To - From,-38.6,38.6,Hard Constraint,,MAR_2026,PeakWE,6.71
59911 MHOS 183406 JADE_H 1,Line,To - From,-38.6,38.6,Hard Constraint,DAVOCLE5,MAY_2026,PeakWE,7.93
60014 SPUD4A 76025 L_CASTM 1,Line,To - From,-49.8,49.8,Hard Constraint,DLCRCAS8,MAR_2026,PeakWD,15.5
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,20.3,20.3,Hard Constraint,DBIGKEN5,FEB_2026,Off-peak,564.57
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,19.9,19.9,Hard Constraint,DBIGKEN5,JAN_2026,Off-peak,713.73
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,18.2,18.2,Hard Constraint,DBIGKEN5,JUN_2026,Off-peak,299.63
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,18.2,18.2,Hard Constraint,DBIGKEN5,MAY_2026,Off-peak,87.62
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,18.2,18.2,Hard Constraint,DBIGKEN5,JUN_2026,PeakWD,1913.87
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,18.2,18.2,Hard Constraint,DBIGKEN5,MAY_2026,PeakWD,3518.45
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,18.7,18.7,Hard Constraint,DBIGKEN5,APR_2026,PeakWE,1359.92
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,20.3,20.3,Hard Constraint,DBIGKEN5,FEB_2026,PeakWE,673.74
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,19.9,19.9,Hard Constraint,DBIGKEN5,JAN_2026,PeakWE,641.38
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,18.2,18.2,Hard Constraint,DBIGKEN5,JUN_2026,PeakWE,573.79
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,19.1,19.1,Hard Constraint,DBIGKEN5,MAR_2026,PeakWE,84
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,18.2,18.2,Hard Constraint,DBIGKEN5,MAY_2026,PeakWE,1357.57
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-18.7,18.7,Hard Constraint,SMADSAP8,APR_2026,Off-peak,1660.01
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-20.3,20.3,Hard Constraint,SMADSAP8,FEB_2026,Off-peak,291.2
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-19.9,19.9,Hard Constraint,SMADSAP8,JAN_2026,Off-peak,164.85
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-18.2,18.2,Hard Constraint,SMADSAP8,JUN_2026,Off-peak,3081.35
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-19.1,19.1,Hard Constraint,SMADSAP8,MAR_2026,Off-peak,189.45
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-18.2,18.2,Hard Constraint,SMADSAP8,MAY_2026,Off-peak,1535.29
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-18.7,18.7,Hard Constraint,SMADSAP8,APR_2026,PeakWD,4887.13
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-20.3,20.3,Hard Constraint,SMADSAP8,FEB_2026,PeakWD,1092.28
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-19.9,19.9,Hard Constraint,SMADSAP8,JAN_2026,PeakWD,2370.97
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-18.2,18.2,Hard Constraint,SMADSAP8,JUN_2026,PeakWD,3324.31
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-19.1,19.1,Hard Constraint,SMADSAP8,MAR_2026,PeakWD,2986.95
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-18.2,18.2,Hard Constraint,SMADSAP8,MAY_2026,PeakWD,4125.35
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-18.7,18.7,Hard Constraint,SMADSAP8,APR_2026,PeakWE,1311.67
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-20.3,20.3,Hard Constraint,SMADSAP8,FEB_2026,PeakWE,386.48
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-19.9,19.9,Hard Constraint,SMADSAP8,JAN_2026,PeakWE,1839.79
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-18.2,18.2,Hard Constraint,SMADSAP8,JUN_2026,PeakWE,1530.72
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-19.1,19.1,Hard Constraint,SMADSAP8,MAR_2026,PeakWE,2102.48
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-18.2,18.2,Hard Constraint,SMADSAP8,MAY_2026,PeakWE,2551.59
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,40.8,40.8,Hard Constraint,SOG2TOK5,FEB_2026,Off-peak,6.72
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-40.8,40.8,Hard Constraint,SWLSMNS5,JUN_2026,Off-peak,9.35
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,40.8,40.8,Hard Constraint,SOG2TOK5,MAY_2026,Off-peak,2.87
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,40.8,40.8,Hard Constraint,SOG2TOK5,FEB_2026,PeakWD,3.84
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,40.8,40.8,Hard Constraint,SOG2TOK5,MAY_2026,PeakWD,9.6
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,40.8,40.8,Hard Constraint,SOG2TOK5,FEB_2026,PeakWE,3.84
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,40.8,40.8,Hard Constraint,SOG2TOK5,MAY_2026,PeakWE,1.92
60500 EDITHCL 142563 FOARDC 1,Line,From - To,71.7,71.7,Hard Constraint,DBIGKEN5,APR_2026,Off-peak,5.7
60500 EDITHCL 142563 FOARDC 1,Line,From - To,71.7,71.7,Hard Constraint,,MAY_2026,Off-peak,0.64
60500 EDITHCL 142563 FOARDC 1,Line,To - From,-71.7,71.7,Hard Constraint,,APR_2026,PeakWD,15.51
60500 EDITHCL 142563 FOARDC 1,Line,To - From,-71.7,71.7,Hard Constraint,,FEB_2026,PeakWE,2.39
60500 EDITHCL 142563 FOARDC 1,Line,To - From,-71.7,71.7,Hard Constraint,XBOM358,JAN_2026,PeakWE,4.6
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-145.2,145.2,Hard Constraint,,APR_2026,Off-peak,3.7
60506 AVOGADR 143473 GRIF_T 1,Line,To - From,-134.6,134.6,Hard Constraint,,JUN_2026,PeakWE,0.17
60506 AVOGADR 60700 GAUSS7A 1,Line,From - To,238.8,238.8,Hard Constraint,DCOUBO58,JUN_2026,Off-peak,52.12
60506 AVOGADR 60700 GAUSS7A 1,Line,From - To,238.8,238.8,Hard Constraint,DBOBED58,APR_2026,PeakWD,3.76
60506 AVOGADR 60700 GAUSS7A 1,Line,From - To,238.8,238.8,Hard Constraint,DBOBED58,JUN_2026,PeakWD,0.4
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,238.8,238.8,Hard Constraint,DCOUBO58,APR_2026,Off-peak,49.61
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,238.8,238.8,Hard Constraint,DCOUBO58,FEB_2026,Off-peak,3.68
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,238.8,238.8,Hard Constraint,DCOUBO58,JAN_2026,Off-peak,5.23
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,238.8,238.8,Hard Constraint,DCOUBO58,MAR_2026,Off-peak,37.66
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,238.8,238.8,Hard Constraint,DBOBED58,MAY_2026,Off-peak,0.75
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,238.8,238.8,Hard Constraint,DCOUBO58,MAY_2026,Off-peak,52.06
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,238.8,238.8,Hard Constraint,DCOUBO58,APR_2026,PeakWD,65.63
