SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
VERAWIND_ALL,JUN_2026,PeakWD,2.974880
NCO_RN,JUN_2026,PeakWD,-4.354756
PLN_ALL,JUN_2026,PeakWD,-1.642038
LILY_RN,JUN_2026,PeakWD,-1.288993
BUCKTHRN_RN,JUN_2026,PeakWD,-7.404797
FEGC_RN,JUN_2026,PeakWD,-8.950492
CBEC_ALL,JUN_2026,PeakWD,-7.492261
FILESSLR_PV1,JUN_2026,PeakWD,-0.422052
BCATWD_WD_1,JUN_2026,PeakWD,-2.223898
RAT_RN_1,JUN_2026,PeakWD,-1.193898
SCLP_PUN2,JUN_2026,PeakWD,-4.494703
SCLP_PUN3,JUN_2026,PeakWD,-4.494703
SCLP_PUN4,JUN_2026,PeakWD,-4.456565
BAC_RN_ALL,JUN_2026,PeakWD,-16.651705
BRA_AVR1_CT2,JUN_2026,PeakWD,-1.698462
BR_ARROW_ALL,JUN_2026,PeakWD,-0.983427
SCLP_PUN1,JUN_2026,PeakWD,-4.555847
LHSES_UNIT1,JUN_2026,PeakWD,-1.005444
LHSES_UNIT2,JUN_2026,PeakWD,-1.005444
NOVA2S_UNIT1,JUN_2026,PeakWD,3.345610
QUEEN_SL_RN,JUN_2026,PeakWD,-2.553738
CABEZON_ALL,JUN_2026,PeakWD,11.464212
CHEDPW_GT2,JUN_2026,PeakWD,-8.410006
T_CK_GT3_RN,JUN_2026,PeakWD,-5.191349
TAYGETE2_ALL,JUN_2026,PeakWD,-2.952932
B_D_B_DAVIG2,JUN_2026,PeakWD,5.655118
MESTENO_RN,JUN_2026,PeakWD,11.434212
MIRASOLE_GEN,JUN_2026,PeakWD,13.776590
LNCRK_ALL,JUN_2026,PeakWD,2.285921
KINGE_ALL,JUN_2026,PeakWD,-3.211035
MADERO_RN,JUN_2026,PeakWD,-0.082125
B_D_B_DAVIG1,JUN_2026,PeakWD,5.655118
VERTIGO_UN1,JUN_2026,PeakWD,3.316932
AEEC,JUN_2026,PeakWD,6.088847
KINGW_ALL,JUN_2026,PeakWD,-3.839292
ERSL_RN,JUN_2026,PeakWD,-2.761212
CCEC_GT1,JUN_2026,PeakWD,6.194436
CCEC_GT2,JUN_2026,PeakWD,6.194436
MAVCRK_W_ALL,JUN_2026,PeakWD,2.275954
IMP_RN1,JUN_2026,PeakWD,-0.769676
CEDRVALE_RN,JUN_2026,Off-peak,-8.687703
WRSBES_BESS1,JUN_2026,Off-peak,-8.402145
VISION_RN,JUN_2026,Off-peak,0.682717
GRIF_TRL_RN,JUN_2026,Off-peak,2.673681
VIC_VICTORG6,JUN_2026,Off-peak,0.183699
VIC_VICTORG5,JUN_2026,Off-peak,0.183699
CEDROHI_CHW1,JUN_2026,Off-peak,8.878227
HAMI_BESS_RN,JUN_2026,Off-peak,-7.501078
SBEAN_BESS,JUN_2026,Off-peak,-7.524868
REDBARN_RN,JUN_2026,Off-peak,-6.097154
MYR_ALL,JUN_2026,Off-peak,-0.332193
BRP_ZPT1_RN,JUN_2026,Off-peak,3.129723
N_MRD_ESR_RN,JUN_2026,Off-peak,1.278841
SPNC_SPNCE_5,JUN_2026,Off-peak,1.157329
VORT_ALL_RN,JUN_2026,Off-peak,2.251887
SPNC_SPNCE_4,JUN_2026,Off-peak,1.157329
SAN_SANMIGG1,JUN_2026,Off-peak,0.082650
SC2SES_UNIT1,JUN_2026,Off-peak,0.694933
MCLNSLR_RN,JUN_2026,Off-peak,-11.826807
CBECII_CT7,JUN_2026,Off-peak,-0.114666
WILDWIND_ALL,JUN_2026,Off-peak,1.004715
TGCCS_ALL,JUN_2026,Off-peak,0.707042
HB_NORTH,JUN_2026,Off-peak,0.631344
COTPLNS_RN,JUN_2026,Off-peak,5.051132
CALAVER_JKS2,JUN_2026,Off-peak,-1.139294
CALAVER_JKS1,JUN_2026,Off-peak,-1.139294
CALAVER_JTD2,JUN_2026,Off-peak,-1.306459
CALAVER_JTD1,JUN_2026,Off-peak,-1.306459
HHGT_KENDAL,JUN_2026,Off-peak,-0.728656
BRPMAGNO_RN,JUN_2026,Off-peak,-10.996659
LASSO_GEN,JUN_2026,Off-peak,-10.805803
LGE_LGE_GT2,JUN_2026,Off-peak,-0.135135
LGE_LGE_GT1,JUN_2026,Off-peak,-0.135135
RIPPEY_ALL,JUN_2026,Off-peak,-0.174683
SANDHSYD6_7,JUN_2026,Off-peak,-0.944732
BRP_PBL2_RN,JUN_2026,Off-peak,-15.204372
DC_R,JUN_2026,Off-peak,1.380452
DC_N,JUN_2026,Off-peak,5.490477
PISG_RN_ALL,JUN_2026,Off-peak,0.627230
ALGOD_ALL_RN,JUN_2026,Off-peak,1.445648
DC_L,JUN_2026,Off-peak,7.318676
TNSKA_CCU,JUN_2026,Off-peak,0.563428
VANCOURT_RN,JUN_2026,Off-peak,3.444684
LPCCS_UNIT1,JUN_2026,Off-peak,0.527950
DC_E,JUN_2026,Off-peak,0.463928
LPCCS_UNIT2,JUN_2026,Off-peak,0.527950
NCARBID_PUN1,JUN_2026,Off-peak,-0.089605
NCARBID_PUN2,JUN_2026,Off-peak,-0.089382
CN_BRKS_UNT1,JUN_2026,Off-peak,5.134338
QALSW_ALL,JUN_2026,Off-peak,-7.280745
LZ_AEN,JUN_2026,Off-peak,-0.790959
WAP_WAPGT_1,JUN_2026,Off-peak,-0.759302
TXCTY_CTB,JUN_2026,Off-peak,-4.280971
TXCTY_CTC,JUN_2026,Off-peak,-4.280971
TORR_ALL,JUN_2026,Off-peak,12.071344
TXCTY_CTA,JUN_2026,Off-peak,-4.280971
REDFISH_ALL,JUN_2026,Off-peak,5.641344
PANDA_T2_ST1,JUN_2026,Off-peak,0.147789
SWT_BESS_RN,JUN_2026,Off-peak,-0.533300
DECKER_GT,JUN_2026,Off-peak,-1.024110
OBERON_U1,JUN_2026,Off-peak,-10.323219
MISAE_GEN_RN,JUN_2026,Off-peak,4.475472
N_AL_BESS_RN,JUN_2026,Off-peak,0.723125
ZIER_SLR_ALL,JUN_2026,Off-peak,-7.349383
RSK_RN,JUN_2026,Off-peak,-0.747802
BAYC_BESS_RN,JUN_2026,Off-peak,-1.328585
WHCCS2_4,JUN_2026,Off-peak,1.817378
RN_ECEC_HOLT,JUN_2026,Off-peak,-8.061920
BOSQ_BSQS_12,JUN_2026,Off-peak,0.093931
FLTCK_SSI,JUN_2026,Off-peak,-2.134248
NED_NEDIN_G1,JUN_2026,Off-peak,0.831926
LONEWOLF_ALL,JUN_2026,Off-peak,-3.991731
NED_NEDIN_G2,JUN_2026,Off-peak,1.111926
NED_NEDIN_G3,JUN_2026,Off-peak,1.444629
BRISCOE_WIND,JUN_2026,Off-peak,4.940750
ELSAUZ_ALL,JUN_2026,Off-peak,4.724432
BOSQ_BSQSU_5,JUN_2026,Off-peak,0.093931
RTLSNAKE_BT,JUN_2026,Off-peak,-7.535782
COTTON_PAP2,JUN_2026,Off-peak,-0.857812
JUNCTION_RN,JUN_2026,Off-peak,-5.732801
HI_LONEB_RN1,JUN_2026,Off-peak,-5.413504
TGS_GT01,JUN_2026,Off-peak,-1.051459
FERGCC_GT2_3,JUN_2026,Off-peak,-1.058234
MLSES_UNIT1,JUN_2026,Off-peak,0.711344
MLSES_UNIT2,JUN_2026,Off-peak,0.711344
MLSES_UNIT3,JUN_2026,Off-peak,0.711344
ROW_ALL,JUN_2026,Off-peak,-0.340720
MWEC_G1,JUN_2026,Off-peak,1.612946
E_BLACK_RN,JUN_2026,Off-peak,-0.288471
CHE_PUN2,JUN_2026,Off-peak,-1.544086
CHE_PUN1,JUN_2026,Off-peak,-1.544086
THW_1_CCU,JUN_2026,Off-peak,-0.896886
JC_BAT_RN,JUN_2026,Off-peak,-1.043249
HB_PAN,JUN_2026,Off-peak,4.803605
BOSQ_BSQS_34,JUN_2026,Off-peak,-0.079719
GBY_GT,JUN_2026,Off-peak,-1.330378
FLCNS_UNIT3,JUN_2026,Off-peak,-5.899708
FENCESLR_ALL,JUN_2026,Off-peak,0.609926
FLCNS_UNIT2,JUN_2026,Off-peak,-5.899708
FLCNS_UNIT1,JUN_2026,Off-peak,-5.899708
TOPAZ_ALL,JUN_2026,Off-peak,-4.299170
CORAZON_RN,JUN_2026,Off-peak,12.061344
LGW_UNIT_ALL,JUN_2026,Off-peak,1.653391
GWEC_G1,JUN_2026,Off-peak,-0.306955
PANDA_S_ST1,JUN_2026,Off-peak,0.480678
WHCCS_CT1_ST,JUN_2026,Off-peak,1.808466
FRNYPP_1_CCU,JUN_2026,Off-peak,0.131633
TGW_T1_T2,JUN_2026,Off-peak,3.561344
COYOTSPR_RN,JUN_2026,Off-peak,-8.562645
SAMSON_ALL,JUN_2026,Off-peak,0.457744
TTWEC_G1,JUN_2026,Off-peak,-3.533485
WIPOPA_3_4,JUN_2026,Off-peak,-0.152942
WOODWRD1_RN,JUN_2026,Off-peak,-7.774203
LAPETUS_U1,JUN_2026,Off-peak,-8.073510
LV5_UNIT1,JUN_2026,Off-peak,2.637931
FRNYPP_2_CCU,JUN_2026,Off-peak,0.131633
FLOWERII_RN,JUN_2026,Off-peak,-7.924296
PNPI_GT2_RN,JUN_2026,Off-peak,-0.759302
CONIGLIO_RN,JUN_2026,Off-peak,0.391857
MARBFA,JUN_2026,Off-peak,-1.048238
HAYSEN1_2,JUN_2026,Off-peak,-0.704525
FLUVANNA_1_2,JUN_2026,Off-peak,3.208676
CBY4_ALL,JUN_2026,Off-peak,-2.034898
ROSELAND_ALL,JUN_2026,Off-peak,0.370594
TC_PUN1,JUN_2026,Off-peak,-0.054859
TC_PUN2,JUN_2026,Off-peak,-0.054859
TURQ_BESS1,JUN_2026,Off-peak,0.309394
LZ_CPS,JUN_2026,Off-peak,-1.341785
PHOEBE_ALL,JUN_2026,Off-peak,-7.958320
AMADEUS_ALL,JUN_2026,Off-peak,2.627519
FERGCC_ST1_5,JUN_2026,Off-peak,-1.058234
HHOLLW2_WND1,JUN_2026,Off-peak,1.799019
HOL_ALL,JUN_2026,Off-peak,-0.094456
FAL_FALCONG1,JUN_2026,Off-peak,0.010545
FAL_FALCONG2,JUN_2026,Off-peak,0.010545
EL_RAYO_ALL,JUN_2026,Off-peak,4.150618
FAL_FALCONG3,JUN_2026,Off-peak,0.010545
CPSES_UNIT2,JUN_2026,Off-peak,1.761344
THW_THWGT5X,JUN_2026,Off-peak,-0.953935
TAV_RN,JUN_2026,Off-peak,-1.423540
CPSES_UNIT1,JUN_2026,Off-peak,1.761344
MIL_MILG1_2,JUN_2026,Off-peak,-1.498119
SWOOSEII_RN,JUN_2026,Off-peak,-8.244669
GRANDVW1_A_B,JUN_2026,Off-peak,4.933134
HB_HOUSTON,JUN_2026,Off-peak,-1.138656
ETCCS_CCU,JUN_2026,Off-peak,0.524203
SCSES_UNIT2,JUN_2026,Off-peak,0.694933
SPLAIN1_RN,JUN_2026,Off-peak,5.051132
NBOHR_RN,JUN_2026,Off-peak,-0.747802
WIPOPA_1_2,JUN_2026,Off-peak,-0.152942
LON_RN1,JUN_2026,Off-peak,-0.330911
WHMESA_U1,JUN_2026,Off-peak,-2.948656
BOARDCRK_ALL,JUN_2026,Off-peak,0.627230
JAY_RN_1,JUN_2026,Off-peak,-0.111025
BYRDR_ES_ALL,JUN_2026,Off-peak,-0.735294
SBE_RN_1,JUN_2026,Off-peak,-1.557002
REDGATE_RN,JUN_2026,Off-peak,4.772127
CFLATS_UNIT,JUN_2026,Off-peak,-4.492737
AMO_AMOCO_G1,JUN_2026,Off-peak,-4.275388
AMO_AMOCO_G2,JUN_2026,Off-peak,-4.275388
MERCURY_ALL,JUN_2026,Off-peak,0.611898
JCKCNTY2_ST2,JUN_2026,Off-peak,1.658096
AMO_AMOCO_G3,JUN_2026,Off-peak,-4.275388
FORMOSA_PUN2,JUN_2026,Off-peak,0.031668
FORMOSA_PUN1,JUN_2026,Off-peak,0.031668
DOWGEN_PUN2,JUN_2026,Off-peak,0.106423
CBECII_89,JUN_2026,Off-peak,-0.114666
S_HILLS_RN,JUN_2026,Off-peak,1.012379
DOWGEN_PUN3,JUN_2026,Off-peak,0.106423
L_FRE_ESR_RN,JUN_2026,Off-peak,3.630208
DOWGEN_PUN1,JUN_2026,Off-peak,0.106423
SIL_SILAS_9,JUN_2026,Off-peak,2.718295
MGSES_CT123,JUN_2026,Off-peak,1.916910
ANSON1_ALL,JUN_2026,Off-peak,2.047150
SGM_SIGNALMT,JUN_2026,Off-peak,-7.110611
SIL_SILAS_6,JUN_2026,Off-peak,2.718295
PRSPERO2_ALL,JUN_2026,Off-peak,-8.274755
BRP_SWNY_RN,JUN_2026,Off-peak,-0.735294
FAULKNER_RN,JUN_2026,Off-peak,-8.562645
BRTSW_BCW1,JUN_2026,Off-peak,-0.984185
BCK_RN,JUN_2026,Off-peak,-0.272239
WEBBER_WS_T1,JUN_2026,Off-peak,-0.226944
TRINITY_ALL,JUN_2026,Off-peak,2.189368
SANTACRU_ALL,JUN_2026,Off-peak,1.475356
DDPEC_GT6,JUN_2026,Off-peak,-2.623684
EBELLS_UNIT1,JUN_2026,Off-peak,0.232478
DDPEC_GT1,JUN_2026,Off-peak,-2.623684
DDPEC_GT4,JUN_2026,Off-peak,-2.623684
DDPEC_GT2,JUN_2026,Off-peak,-2.623684
DDPEC_GT3,JUN_2026,Off-peak,-2.623684
FOXTROT_ALL,JUN_2026,Off-peak,0.860706
PSA_PUN4,JUN_2026,Off-peak,-1.856511
PSA_PUN5,JUN_2026,Off-peak,-1.623142
PSA_PUN2,JUN_2026,Off-peak,-1.623142
PSA_PUN3,JUN_2026,Off-peak,-1.853970
JUNO_ALL,JUN_2026,Off-peak,-1.717051
PSA_PUN1,JUN_2026,Off-peak,-1.623142
RIGGIN_UNIT1,JUN_2026,Off-peak,-7.472211
BASTEN_CCU,JUN_2026,Off-peak,-0.262622
WCPP_CT2,JUN_2026,Off-peak,1.634416
WCPP_CT1,JUN_2026,Off-peak,1.634416
KEO_KEO_SM1,JUN_2026,Off-peak,-7.831877
NWF_NWF1,JUN_2026,Off-peak,-8.184257
HRBESS_BESS,JUN_2026,Off-peak,-7.954856
KEECHI_U1,JUN_2026,Off-peak,-0.837864
FREC_1_CCU,JUN_2026,Off-peak,0.627482
RIONOG_CT2,JUN_2026,Off-peak,0.053507
RIONOG_CT3,JUN_2026,Off-peak,0.053507
BTE_PUN2,JUN_2026,Off-peak,-1.975309
WLTC_ESR_RN,JUN_2026,Off-peak,0.516143
BTE_PUN1,JUN_2026,Off-peak,-1.975309
GARC_BESS_RN,JUN_2026,Off-peak,-1.153903
GUADG_CCU1,JUN_2026,Off-peak,-0.843504
LGDRAW_S_ALL,JUN_2026,Off-peak,-1.717051
WND_WHITNEY,JUN_2026,Off-peak,-0.284251
PSG_PSG_GT3,JUN_2026,Off-peak,-2.183322
GUADG_CCU2,JUN_2026,Off-peak,-0.843504
MDANP_CT1_2,JUN_2026,Off-peak,0.662523
RAB_G1-8,JUN_2026,Off-peak,-0.434658
RRANCHES_ALL,JUN_2026,Off-peak,-8.402145
TEN_CT1_STG,JUN_2026,Off-peak,-1.005575
BRP_RN_UNIT1,JUN_2026,Off-peak,-1.399570
PSG_PSG_GT2,JUN_2026,Off-peak,-2.183322
TRENT_TRENT,JUN_2026,Off-peak,-0.321139
KELAMSL_U1,JUN_2026,Off-peak,0.662025
RIONOG_CT1,JUN_2026,Off-peak,0.053507
PAP1_PAP1,JUN_2026,Off-peak,-0.857812
ATK_ATKINSG7,JUN_2026,Off-peak,0.089560
PROSPERO_ALL,JUN_2026,Off-peak,-8.274755
NF_BRP_RN,JUN_2026,Off-peak,-0.752264
SENATEWD_1,JUN_2026,Off-peak,1.840796
PENA_ALL,JUN_2026,Off-peak,3.561344
FLTBES1,JUN_2026,Off-peak,-7.924296
BRP_LOOP_RN,JUN_2026,Off-peak,0.122066
BRP_LOP1_RN,JUN_2026,Off-peak,1.066609
BRA_AVR_CST1,JUN_2026,Off-peak,-1.173729
DIB_PUN2,JUN_2026,Off-peak,-2.459153
DIB_PUN1,JUN_2026,Off-peak,-2.459153
TKWSW_ROSCOE,JUN_2026,Off-peak,3.340058
LHM_CVC_G4,JUN_2026,Off-peak,-1.607604
CCEC_PUN2,JUN_2026,Off-peak,0.367652
LZ_WEST,JUN_2026,Off-peak,-7.518656
CCEC_PUN1,JUN_2026,Off-peak,0.367652
DIB_DIB_G3,JUN_2026,Off-peak,-2.459153
DIB_DIB_G4,JUN_2026,Off-peak,-2.459153
FREC_2_CCU,JUN_2026,Off-peak,0.640501
THW_THWGT_1,JUN_2026,Off-peak,-0.974036
BAFFIN_ALL,JUN_2026,Off-peak,3.561344
LZ_LCRA,JUN_2026,Off-peak,-0.726943
DIB_DIB_G1,JUN_2026,Off-peak,-2.459153
DIB_DIB_G2,JUN_2026,Off-peak,-2.459153
PANDA_T1_ST1,JUN_2026,Off-peak,0.147789
INDNNWP_RN,JUN_2026,Off-peak,-7.690503
MNWL_BESS_RN,JUN_2026,Off-peak,-1.113967
RN_TOSBATT,JUN_2026,Off-peak,-14.673905
TAYGETE_ALL,JUN_2026,Off-peak,-7.616749
MCDLD_FCSBW1,JUN_2026,Off-peak,-30.982082
LHORN_N_U1_2,JUN_2026,Off-peak,4.940750
MOZART_WIND1,JUN_2026,Off-peak,-0.336272
JADE_SLR_ALL,JUN_2026,Off-peak,2.895265
CCEC_ST1,JUN_2026,Off-peak,0.367652
RAMBLER_UNIT,JUN_2026,Off-peak,0.132047
CALHOUN_ALL,JUN_2026,Off-peak,-0.006731
INDNENR_1_RN,JUN_2026,Off-peak,-7.648935
NOBLESLR_ALL,JUN_2026,Off-peak,1.081459
STWF_T1,JUN_2026,Off-peak,-0.321139
LEG_LEG_G2,JUN_2026,Off-peak,0.367543
LEG_LEG_G1,JUN_2026,Off-peak,0.367543
WHTTAIL_WR1,JUN_2026,Off-peak,-0.030272
TRSES_UNIT6,JUN_2026,Off-peak,0.699370
SCLP_SCLPC_2,JUN_2026,Off-peak,-0.703506
SCLP_SCLPC_1,JUN_2026,Off-peak,-0.703506
SCLP_SCLPC_4,JUN_2026,Off-peak,-0.703506
SWEETWND_1,JUN_2026,Off-peak,2.601306
W_PECO_UNIT1,JUN_2026,Off-peak,-7.629667
AJAXWIND_RN,JUN_2026,Off-peak,2.636114
BIGSTAR_ALL,JUN_2026,Off-peak,-0.230454
RN_DEC_AGR_A,JUN_2026,Off-peak,1.366500
RN_DEC_AGR_B,JUN_2026,Off-peak,0.598595
ARAGORN_RN,JUN_2026,Off-peak,-7.445856
PHOENIX_RN,JUN_2026,Off-peak,0.382416
MIAM1_G1_G2,JUN_2026,Off-peak,4.806592
WFCOGEN_13,JUN_2026,Off-peak,2.121857
HWF_HWFG1,JUN_2026,Off-peak,2.205340
CHE_LYD,JUN_2026,Off-peak,-1.544086
HB_WEST,JUN_2026,Off-peak,-1.118656
RN_DEC_AGR_C,JUN_2026,Off-peak,0.598595
RN_DEC_AGR_D,JUN_2026,Off-peak,0.571286
STAM_SLR_ALL,JUN_2026,Off-peak,0.456479
PRID_RN,JUN_2026,Off-peak,0.839360
JACKCNTY_CT1,JUN_2026,Off-peak,-0.918167
T_CK_GT2_RN,JUN_2026,Off-peak,-6.880050
JACKCNTY_CT2,JUN_2026,Off-peak,-0.918167
SWEC_G1,JUN_2026,Off-peak,-17.455430
BYU_BYU_1,JUN_2026,Off-peak,-2.869565
VICTPORT_RN,JUN_2026,Off-peak,0.006558
WFCOGEN_24,JUN_2026,Off-peak,2.121857
RAYB_G78910,JUN_2026,Off-peak,0.067182
BYU_G4_RN,JUN_2026,Off-peak,-2.869565
SJS_SJS_G2,JUN_2026,Off-peak,-2.708607
SJS_SJS_G1,JUN_2026,Off-peak,-2.708607
DAN_ALL,JUN_2026,Off-peak,-0.071243
SPARTA_ALL,JUN_2026,Off-peak,0.860706
BRAZ_WND_ALL,JUN_2026,Off-peak,1.635612
AMO_AMOCO_S1,JUN_2026,Off-peak,-4.275388
BLSMT1_5_A_6,JUN_2026,Off-peak,2.856597
SSPURT_WIND1,JUN_2026,Off-peak,5.072524
AMO_AMOCO_S2,JUN_2026,Off-peak,-4.275388
ECLIPSE_UN1,JUN_2026,Off-peak,-7.264485
LV4_UNIT_1,JUN_2026,Off-peak,11.735293
EUNICE_ALL,JUN_2026,Off-peak,-8.312271
STELLA_RN,JUN_2026,Off-peak,3.561344
CATARINA_B1,JUN_2026,Off-peak,-15.056807
LV1A_LV1B,JUN_2026,Off-peak,4.609759
LGD_LANGFORD,JUN_2026,Off-peak,-6.936413
MV_VALV4_RN,JUN_2026,Off-peak,0.520722
WL_RANCH_RN,JUN_2026,Off-peak,-1.033594
YNG_WND_ALL,JUN_2026,Off-peak,2.082436
INGLCO_PUN1,JUN_2026,Off-peak,-1.835135
INGLCO_PUN2,JUN_2026,Off-peak,-1.775135
INGLCO_PUN3,JUN_2026,Off-peak,-1.937968
SADLBACK_RN,JUN_2026,Off-peak,-8.347749
X443ESRN,JUN_2026,Off-peak,-1.496289
PC_SOUTH_ALL,JUN_2026,Off-peak,-3.588868
MCSES_UNIT8,JUN_2026,Off-peak,0.583433
BRP_DIKN_RN,JUN_2026,Off-peak,-6.419512
BVE_UNIT1,JUN_2026,Off-peak,-0.434658
SALVTION_GEN,JUN_2026,Off-peak,2.574253
ALVIN_RN,JUN_2026,Off-peak,0.885581
UCC_COG_PUN2,JUN_2026,Off-peak,-4.300622
BVE_UNIT2,JUN_2026,Off-peak,-0.434658
BVE_UNIT3,JUN_2026,Off-peak,-0.434658
MCSES_UNIT7,JUN_2026,Off-peak,0.583433
MCSES_UNIT6,JUN_2026,Off-peak,0.583433
SIL_SILAS_10,JUN_2026,Off-peak,3.238295
HB_SOUTH,JUN_2026,Off-peak,0.311344
LAMESASLR_G,JUN_2026,Off-peak,-6.389400
KARAKAW1_1,JUN_2026,Off-peak,1.303150
TKWSW_CHAMP,JUN_2026,Off-peak,3.340058
CHAMON_UN2,JUN_2026,Off-peak,-2.070304
CHAMON_UN1,JUN_2026,Off-peak,-2.070304
AQUI_ALL,JUN_2026,Off-peak,0.611898
LHM_PUN2,JUN_2026,Off-peak,-1.607604
LHM_PUN1,JUN_2026,Off-peak,-1.607604
SANDHSYD_5AC,JUN_2026,Off-peak,-0.944732
PB2SES_CT3,JUN_2026,Off-peak,-8.040897
PB2SES_CT4,JUN_2026,Off-peak,-8.040897
RELOJ_ALL,JUN_2026,Off-peak,11.646482
PB2SES_CT5,JUN_2026,Off-peak,-8.040897
MIL_MILG345,JUN_2026,Off-peak,-1.498119
RVRVLYS_ALL,JUN_2026,Off-peak,-0.212940
RN_OCI_ALAMO,JUN_2026,Off-peak,-1.419524
PB2SES_CT1,JUN_2026,Off-peak,-8.040897
PB2SES_CT2,JUN_2026,Off-peak,-8.040897
TAHOKA_ALL,JUN_2026,Off-peak,-2.948284
GPASTURE_ALL,JUN_2026,Off-peak,2.554911
ASTRA_RN,JUN_2026,Off-peak,5.211609
TNP_TNP_O_2,JUN_2026,Off-peak,0.232478
NOVA1SLR_ALL,JUN_2026,Off-peak,2.861881
HOVEY_GEN,JUN_2026,Off-peak,-7.193383
CHISMGRD_RN,JUN_2026,Off-peak,1.044811
STRATEGC_RN,JUN_2026,Off-peak,0.721050
TNP_TNP_O_1,JUN_2026,Off-peak,0.232478
TI_SOLAR_ALL,JUN_2026,Off-peak,-7.445856
SHANNONW_RN,JUN_2026,Off-peak,2.165131
HHOLLW3_WND1,JUN_2026,Off-peak,1.799019
PRO_RN,JUN_2026,Off-peak,-0.941573
SRWE1_UNIT1,JUN_2026,Off-peak,-1.717051
CAPRIDG4_CR4,JUN_2026,Off-peak,-1.112541
RN_RTS1,JUN_2026,Off-peak,1.110061
LOS_LOSTPST1,JUN_2026,Off-peak,-0.073115
BRP_PBL1_RN,JUN_2026,Off-peak,-14.305055
STEA_STEAM_2,JUN_2026,Off-peak,0.240012
STEA_STEAM_1,JUN_2026,Off-peak,0.025647
RHESS2_ESS1,JUN_2026,Off-peak,-0.826041
STEA_STEAM_3,JUN_2026,Off-peak,0.240012
BYU_BYU_12,JUN_2026,Off-peak,-2.869565
OGSES_2,JUN_2026,Off-peak,0.274566
OGSES_1,JUN_2026,Off-peak,0.276234
MESQCRK_ALL,JUN_2026,Off-peak,-1.717051
RIOG_ESR_RN,JUN_2026,Off-peak,-0.593231
SCES_UNIT1,JUN_2026,Off-peak,0.370961
SPLAIN2_RN,JUN_2026,Off-peak,5.051132
WFTANK_ESS1,JUN_2026,Off-peak,6.560519
BBREEZE_1_2,JUN_2026,Off-peak,4.724432
BRAUNIG_VHB3,JUN_2026,Off-peak,-1.366999
HICK_G1_G2,JUN_2026,Off-peak,-2.948656
PYR_PYRON1,JUN_2026,Off-peak,3.340058
BRAUNIG_VHB1,JUN_2026,Off-peak,-1.377007
BRAUNIG_VHB2,JUN_2026,Off-peak,-1.377007
WIR_WIRTZ_G1,JUN_2026,Off-peak,-1.018573
WIR_WIRTZ_G2,JUN_2026,Off-peak,-1.018573
HRZN_SLR_UN1,JUN_2026,Off-peak,-3.161268
AZ_ALL,JUN_2026,Off-peak,-2.304985
BYU_BYU_34,JUN_2026,Off-peak,-2.869565
OXY_OXY_CCG1,JUN_2026,Off-peak,0.685805
SWTWN4_WND45,JUN_2026,Off-peak,2.601306
CITYVICT_ALL,JUN_2026,Off-peak,0.183699
CARBN_BSP_1,JUN_2026,Off-peak,-6.436317
TRUSGILL_RN,JUN_2026,Off-peak,2.671008
DENISON_G1_2,JUN_2026,Off-peak,0.461223
LZ_NORTH,JUN_2026,Off-peak,0.411344
BATCAVE_RN,JUN_2026,Off-peak,-3.526449
FWLR_SLR_1,JUN_2026,Off-peak,-8.437157
PANDA_T2_CT2,JUN_2026,Off-peak,0.147789
PANDA_T2_CT1,JUN_2026,Off-peak,0.147789
MAR_MARSFOG3,JUN_2026,Off-peak,-0.450302
MAR_MARSFOG2,JUN_2026,Off-peak,-0.688759
MAR_MARSFOG1,JUN_2026,Off-peak,-0.645584
EXGNSND_RN,JUN_2026,Off-peak,2.999723
TBWF_ES_BES1,JUN_2026,Off-peak,-8.122161
HLSES_UNIT3,JUN_2026,Off-peak,0.744207
HLSES_UNIT4,JUN_2026,Off-peak,0.744093
HLSES_UNIT5,JUN_2026,Off-peak,0.744207
BAIRDWND_ALL,JUN_2026,Off-peak,1.806697
SWOOSE1_U1,JUN_2026,Off-peak,-8.244669
AZURE_RN,JUN_2026,Off-peak,2.400551
HB_HUBAVG,JUN_2026,Off-peak,-0.330614
DANSBY_ALL,JUN_2026,Off-peak,0.128640
BULLCRK_1_2,JUN_2026,Off-peak,-1.991508
CHE_LYD2,JUN_2026,Off-peak,-1.544086
RDCAN_RDCNY1,JUN_2026,Off-peak,1.634314
BSS_U1,JUN_2026,Off-peak,-0.737411
BRPANGLE_RN,JUN_2026,Off-peak,-0.587978
GREASWOD_ALL,JUN_2026,Off-peak,-6.265189
CVC_CVC_G2,JUN_2026,Off-peak,-1.447069
CVC_CVC_G3,JUN_2026,Off-peak,-1.447069
ENDPARK_ESS1,JUN_2026,Off-peak,3.208676
FOARDCTY_ALL,JUN_2026,Off-peak,2.859827
CVC_CVCG1_5,JUN_2026,Off-peak,-1.447069
ELSA_ESR_RN,JUN_2026,Off-peak,0.451130
RANCHERO_ALL,JUN_2026,Off-peak,-4.895026
ODESW_RN,JUN_2026,Off-peak,-7.936120
RADN_SLR_ALL,JUN_2026,Off-peak,1.230120
WAKEWE_ALL,JUN_2026,Off-peak,3.390473
POTSVIL_RN,JUN_2026,Off-peak,-6.095440
ANACACHO_ANA,JUN_2026,Off-peak,-6.807341
HB_BUSAVG,JUN_2026,Off-peak,0.101600
