DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
6628 FTST2A 6663 COCS2A 1,Line,To - From,-53.1,53.1,Hard Constraint,SBROALP9,DEC_2025,PeakWE,2.79
6630 FTST4A 38355 TNLEONC 1,Line,From - To,182.7,182.7,Hard Constraint,,DEC_2025,Off-peak,69.73
6630 FTST4A 38355 TNLEONC 1,Line,From - To,225.9,225.9,Hard Constraint,DSLKSOL5,DEC_2025,PeakWD,75.91
6630 FTST4A 38355 TNLEONC 1,Line,From - To,225.9,225.9,Hard Constraint,SPIGSOL8,DEC_2025,PeakWE,6.32
6650 CHERRTAP 6651 CHERRYCR 1,Line,To - From,-27.0,27.0,Hard Constraint,,DEC_2025,Off-peak,4.96
6650 CHERRTAP 6651 CHERRYCR 1,Line,From - To,27.0,27.0,Hard Constraint,,DEC_2025,Off-peak,32.24
6650 CHERRTAP 6651 CHERRYCR 1,Line,To - From,-27.0,27.0,Hard Constraint,DMOSME25,DEC_2025,PeakWD,14.86
6650 CHERRTAP 6651 CHERRYCR 1,Line,From - To,27.0,27.0,Hard Constraint,SODETES5,DEC_2025,PeakWD,63.36
6650 CHERRTAP 6651 CHERRYCR 1,Line,To - From,-27.0,27.0,Hard Constraint,,DEC_2025,PeakWE,2.87
6650 CHERRTAP 6651 CHERRYCR 1,Line,From - To,27.0,27.0,Hard Constraint,,DEC_2025,PeakWE,2.88
6653 BARL2A 6654 HOEFSROA 1,Line,From - To,37.4,37.4,Hard Constraint,SSALCHL5,DEC_2025,Off-peak,13.12
6653 BARL2A 6654 HOEFSROA 1,Line,From - To,37.4,37.4,Hard Constraint,SSALCHL5,DEC_2025,PeakWD,42.59
6674 BRONCO2A 38490 TNBELDI 1,Line,From - To,54.0,54.0,Hard Constraint,SBROALP9,DEC_2025,PeakWD,94.12
6674 BRONCO2A 38490 TNBELDI 1,Line,To - From,-54.0,54.0,Hard Constraint,XFTS89,DEC_2025,PeakWE,8.46
68008 LATIMER 151265 BAIRDW 1,Line,To - From,-538.2,538.2,Hard Constraint,,DEC_2025,Off-peak,21.64
68051 REATA 153433 SHEEPC 1,Line,To - From,-763.7,763.7,Hard Constraint,,DEC_2025,Off-peak,0.79
68092 LIBERTY 152433 MERCUR 1,Line,To - From,-764.1,764.1,Hard Constraint,,DEC_2025,PeakWE,7.2
68092 LIBERTY 163273 AQUILL 1,Line,From - To,764.1,764.1,Hard Constraint,,DEC_2025,PeakWD,3.52
68092 LIBERTY 163273 AQUILL 1,Line,To - From,-764.1,764.1,Hard Constraint,,DEC_2025,PeakWE,1.44
6817 MAGNS_RC 153583 SIG_SL 1,Line,From - To,141.3,141.3,Hard Constraint,DYETRJU8,DEC_2025,Off-peak,5.01
6817 MAGNS_RC 153583 SIG_SL 1,Line,From - To,141.3,141.3,Hard Constraint,SSHERYS8,DEC_2025,PeakWD,35.82
6817 MAGNS_RC 153583 SIG_SL 1,Line,From - To,141.3,141.3,Hard Constraint,,DEC_2025,PeakWE,10.72
6839 MBNK6839 6841 CDRSS684 1,Line,From - To,191.7,191.7,Hard Constraint,SEXPGLN8,DEC_2025,Off-peak,17.36
6839 MBNK6839 6841 CDRSS684 1,Line,From - To,191.7,191.7,Hard Constraint,SEXPGLN8,DEC_2025,PeakWD,49.28
6839 MBNK6839 6841 CDRSS684 1,Line,From - To,191.7,191.7,Hard Constraint,SEXPGLN8,DEC_2025,PeakWE,20.16
684 SPRING 1988 VALVIEW_ 1,Line,From - To,212.5,212.5,Hard Constraint,DANASP58,DEC_2025,Off-peak,66.12
6841 CDRSS684 6951 EUST6751 1,Line,To - From,-191.7,191.7,Hard Constraint,,DEC_2025,Off-peak,17.28
6841 CDRSS684 6951 EUST6751 1,Line,To - From,-191.7,191.7,Hard Constraint,,DEC_2025,PeakWD,49.28
6841 CDRSS684 6951 EUST6751 1,Line,To - From,-191.7,191.7,Hard Constraint,,DEC_2025,PeakWE,10.08
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-59.4,59.4,Hard Constraint,SOZNFRI9,DEC_2025,Off-peak,2.47
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,59.4,59.4,Hard Constraint,,DEC_2025,Off-peak,13.43
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,59.4,59.4,Hard Constraint,,DEC_2025,PeakWD,35.28
6899 WALTNSS6 6951 EUST6751 1,Line,To - From,-214.2,214.2,Hard Constraint,SBLACOF8,DEC_2025,Off-peak,15.76
6899 WALTNSS6 6951 EUST6751 1,Line,From - To,191.7,191.7,Hard Constraint,,DEC_2025,Off-peak,0.63
6899 WALTNSS6 6951 EUST6751 1,Line,To - From,-214.2,214.2,Hard Constraint,SBLACOF8,DEC_2025,PeakWE,23.86
6899 WALTNSS6 6951 EUST6751 1,Line,From - To,214.2,214.2,Hard Constraint,SEUSFGR8,DEC_2025,PeakWE,0.95
6950 WALSW_RC 152683 TURQBE 1,Line,To - From,-191.7,191.7,Hard Constraint,XTUR85,DEC_2025,Off-peak,0.45
70390 P_PIPEL 70522 P_ANDIC 1,Line,To - From,-219.6,219.6,Hard Constraint,SANDFLO8,DEC_2025,PeakWE,2.93
7044 L_MARION 170167 GUADG_ 1,Line,To - From,-1075.5,1075.5,Hard Constraint,SGUAMA25,DEC_2025,Off-peak,24.2
7044 L_MARION 170167 GUADG_ 1,Line,To - From,-1075.5,1075.5,Hard Constraint,SGUAMA25,DEC_2025,PeakWE,2.39
7044 L_MARION 7050 L_CLEASP 1,Line,From - To,1079.1,1079.1,Hard Constraint,SMARZOR5,DEC_2025,Off-peak,14.71
7044 L_MARION 7050 L_CLEASP 1,Line,From - To,1079.1,1079.1,Hard Constraint,SMARZOR5,DEC_2025,PeakWD,15.47
70524 P_SEWAJ 70525 P_LEAND 1,Line,To - From,-219.6,219.6,Hard Constraint,DGABAN89,DEC_2025,Off-peak,164.9
70524 P_SEWAJ 70525 P_LEAND 1,Line,To - From,-219.6,219.6,Hard Constraint,DGABAN89,DEC_2025,PeakWD,995.02
7056 L_FPPYD1 9041 LOSTPN34 1,Line,From - To,1108.6,1108.6,Hard Constraint,SFPPLOS5,DEC_2025,Off-peak,96.28
7056 L_FPPYD1 9042 WINCHES 1,Line,From - To,1271.9,1271.9,Hard Constraint,SFPPLO25,DEC_2025,Off-peak,13.41
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-222.3,222.3,Hard Constraint,DFERGRM8,DEC_2025,Off-peak,13.98
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-226.4,226.4,Hard Constraint,DBEEPAL8,DEC_2025,PeakWD,596.75
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-226.4,226.4,Hard Constraint,DFERGRM8,DEC_2025,PeakWD,396.46
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-225.6,225.6,Hard Constraint,DBEEPAL8,DEC_2025,PeakWE,15.59
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-225.6,225.6,Hard Constraint,DFERGRM8,DEC_2025,PeakWE,224.68
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-430.2,430.2,Hard Constraint,DFERWIR8,DEC_2025,Off-peak,32.34
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-430.2,430.2,Hard Constraint,DFERWIR8,DEC_2025,PeakWD,22.98
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-430.2,430.2,Hard Constraint,DFERWIR8,DEC_2025,PeakWE,64.83
7126 L_FERGUS 7474 L_GRANMO 1,Line,From - To,222.3,222.3,Hard Constraint,DFERWIR8,DEC_2025,Off-peak,80.78
7126 L_FERGUS 7474 L_GRANMO 1,Line,From - To,222.3,222.3,Hard Constraint,SMOUMIL8,DEC_2025,Off-peak,14.6
7132 L_GILLES 7752 L_PEACH_ 1,Line,To - From,-227.7,227.7,Hard Constraint,DTWLCED5,DEC_2025,Off-peak,250.86
7132 L_GILLES 7752 L_PEACH_ 1,Line,To - From,-227.7,227.7,Hard Constraint,DBAKCED5,DEC_2025,PeakWD,189.14
7132 L_GILLES 7752 L_PEACH_ 1,Line,To - From,-227.7,227.7,Hard Constraint,DTWLCED5,DEC_2025,PeakWD,14
7155 L_COMFOR 7158 L_RAYMBA 1,Line,From - To,128.7,128.7,Hard Constraint,SCOMCYP8,DEC_2025,PeakWD,1948.41
7176 L_COMAL_ 905684 L_HENN 1,Line,From - To,215.1,215.1,Hard Constraint,XBER58,DEC_2025,PeakWD,3904.91
7176 L_COMAL_ 905684 L_HENN 1,Line,From - To,213.0,213.0,Hard Constraint,XBER58,DEC_2025,PeakWE,333.97
7202 L_HICROS 7500 L_TURNER 1,Line,From - To,430.2,430.2,Hard Constraint,STURLYT8,DEC_2025,PeakWD,472.71
7202 L_HICROS 9147 HICRSMB2 1,Line,To - From,-414.0,414.0,Hard Constraint,STURLYT8,DEC_2025,Off-peak,59.9
7202 L_HICROS 9147 HICRSMB2 1,Line,To - From,-447.1,447.1,Hard Constraint,STURLYT8,DEC_2025,PeakWD,476.67
7202 L_HICROS 9147 HICRSMB2 1,Line,To - From,-441.1,441.1,Hard Constraint,STURLYT8,DEC_2025,PeakWE,312.03
730 WOLFRIDGE 746 STJO8 1,Line,From - To,237.6,237.6,Hard Constraint,SMYRSPR8,DEC_2025,PeakWE,50.86
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,291.5,291.5,Hard Constraint,DAUSLOS5,DEC_2025,Off-peak,255.76
7308 L_PAIGE_ 7310 L_SIMGID 2,Line,From - To,284.1,284.1,Hard Constraint,DAUSLOS5,DEC_2025,PeakWD,1585.71
7308 L_PAIGE_ 7310 L_SIMGID 2,Line,From - To,281.9,281.9,Hard Constraint,DAUSLOS5,DEC_2025,PeakWE,486.64
7310 L_SIMGID 7324 L_BUTLER 1,Line,From - To,266.8,266.8,Hard Constraint,DGIDBAS8,DEC_2025,Off-peak,82.08
7310 L_SIMGID 7324 L_BUTLER 1,Line,From - To,226.9,226.9,Hard Constraint,DGIDBAS8,DEC_2025,PeakWE,8.24
7310 L_SIMGID 7327 L_SETTLE 1,Line,From - To,275.8,275.8,Hard Constraint,DAUSLOS5,DEC_2025,Off-peak,117.79
7310 L_SIMGID 7327 L_SETTLE 1,Line,From - To,307.9,307.9,Hard Constraint,DAUSLOS5,DEC_2025,PeakWD,1550.63
7310 L_SIMGID 7327 L_SETTLE 1,Line,From - To,290.0,290.0,Hard Constraint,DAUSLOS5,DEC_2025,PeakWE,152.8
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-481.7,481.7,Hard Constraint,SGILTRI8,DEC_2025,PeakWD,196.33
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-471.0,471.0,Hard Constraint,SGILTRI8,DEC_2025,PeakWE,11.62
736 COPPERBRK 6048 PAUL2A 1,Line,To - From,-38.6,38.6,Hard Constraint,DBOBED58,DEC_2025,PeakWE,1411.33
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-220.5,220.5,Hard Constraint,DCAGCI58,DEC_2025,Off-peak,413.73
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-220.5,220.5,Hard Constraint,DCAGCI58,DEC_2025,PeakWD,1554.52
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,220.5,220.5,Hard Constraint,DCAGCO58,DEC_2025,Off-peak,208.69
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,220.5,220.5,Hard Constraint,DCAGCO58,DEC_2025,PeakWD,460.49
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,220.5,220.5,Hard Constraint,DCAGCO58,DEC_2025,PeakWE,1355.28
7565 L_MAXZUE 7572 L_GAYHIL 1,Line,From - To,134.5,134.5,Hard Constraint,SHIGSAL8,DEC_2025,PeakWD,17817.9
7565 L_MAXZUE 7572 L_GAYHIL 1,Line,From - To,130.3,130.3,Hard Constraint,SHIGSAL8,DEC_2025,PeakWE,4312.92
76002 L_BAKER 76015 L_CEDAC 1,Line,To - From,-1588.5,1588.5,Hard Constraint,SBAKCED5,DEC_2025,Off-peak,1396.02
76002 L_BAKER 76015 L_CEDAC 1,Line,To - From,-1588.5,1588.5,Hard Constraint,SBAKCED5,DEC_2025,PeakWD,639.07
76002 L_BAKER 76015 L_CEDAC 1,Line,To - From,-1588.5,1588.5,Hard Constraint,SBAKCED5,DEC_2025,PeakWE,282.11
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-233.1,233.1,Hard Constraint,SCARFRI8,DEC_2025,PeakWD,0
76040 L_CASTI 132943 SPTX12 1,Line,From - To,233.1,233.1,Hard Constraint,SWOLPAL8,DEC_2025,PeakWD,3.52
7610 L_SCHERT 7611 L_PARKWA 1,Line,From - To,322.2,322.2,Hard Constraint,DHILMAR5,DEC_2025,PeakWD,646.54
7610 L_SCHERT 7611 L_PARKWA 1,Line,From - To,322.2,322.2,Hard Constraint,DHILMAR5,DEC_2025,PeakWE,210.66
779 SEYMOUR 1534 SEYMOUR_ 1,Line,From - To,28.8,28.8,Hard Constraint,SOLNELB9,DEC_2025,Off-peak,117.26
779 SEYMOUR 1534 SEYMOUR_ 1,Line,From - To,28.8,28.8,Hard Constraint,SOLNELB9,DEC_2025,PeakWD,101.28
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-207.0,207.0,Hard Constraint,,DEC_2025,Off-peak,7.44
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,207.0,207.0,Hard Constraint,,DEC_2025,Off-peak,2.48
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-207.0,207.0,Hard Constraint,,DEC_2025,PeakWD,10.56
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,207.0,207.0,Hard Constraint,,DEC_2025,PeakWD,7.04
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-207.0,207.0,Hard Constraint,,DEC_2025,PeakWE,2.88
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,207.0,207.0,Hard Constraint,,DEC_2025,PeakWE,2.88
80226 RELOJPO 162499 RELOJ_ 1,Line,From - To,900.0,900.0,Hard Constraint,,DEC_2025,Off-peak,31.24
80260 GILA4A 160095 NUECES 1,Line,To - From,-199.8,199.8,Hard Constraint,,DEC_2025,Off-peak,10.33
80260 GILA4A 160095 NUECES 1,Line,From - To,199.8,199.8,Hard Constraint,,DEC_2025,Off-peak,9.92
80260 GILA4A 160095 NUECES 1,Line,To - From,-199.8,199.8,Hard Constraint,,DEC_2025,PeakWD,8.53
80260 GILA4A 160095 NUECES 1,Line,From - To,199.8,199.8,Hard Constraint,,DEC_2025,PeakWD,0
80260 GILA4A 160095 NUECES 1,Line,To - From,-199.8,199.8,Hard Constraint,,DEC_2025,PeakWE,1.2
80260 GILA4A 160095 NUECES 1,Line,From - To,199.8,199.8,Hard Constraint,,DEC_2025,PeakWE,0
80481 PILONCI 88909 NLARSW4 1,Line,To - From,-124.7,124.7,Hard Constraint,DFOAVLO5,DEC_2025,Off-peak,632.84
80481 PILONCI 88909 NLARSW4 1,Line,To - From,-124.2,124.2,Hard Constraint,DFOAVLO5,DEC_2025,PeakWD,197.77
80481 PILONCI 88909 NLARSW4 1,Line,To - From,-124.2,124.2,Hard Constraint,DFOAVLO5,DEC_2025,PeakWE,313.39
8102 EL_CAMPO 8679 ARROZ4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SWCPYT8,DEC_2025,PeakWD,831.43
8102 EL_CAMPO 8679 ARROZ4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SWCPYT8,DEC_2025,PeakWE,195.77
8104 LANCTYPM 8679 ARROZ4A 1,Line,From - To,185.4,185.4,Hard Constraint,DLC_PG_8,DEC_2025,Off-peak,8.11
8104 LANCTYPM 8679 ARROZ4A 1,Line,From - To,185.4,185.4,Hard Constraint,SWCPYT8,DEC_2025,PeakWD,191.1
8104 LANCTYPM 8679 ARROZ4A 1,Line,From - To,185.4,185.4,Hard Constraint,SWCPYT8,DEC_2025,PeakWE,18.2
8107 TYNAN2A 8407 MATHIS2B 1,Line,To - From,-54.9,54.9,Hard Constraint,SCHATHR8,DEC_2025,Off-peak,71.94
8109 MAYBERRY 8391 SHLND_4A 1,Line,From - To,312.3,312.3,Hard Constraint,SS_MRAI8,DEC_2025,Off-peak,3.34
811 NEVADA 153832 WIG_ES 1,Line,From - To,191.7,191.7,Hard Constraint,,DEC_2025,PeakWD,74.16
811 NEVADA 153832 WIG_ES 1,Line,From - To,191.7,191.7,Hard Constraint,,DEC_2025,PeakWE,39.5
811 NEVADA 833 WYLIESW 1,Line,To - From,-211.5,211.5,Hard Constraint,DRYSNEV8,DEC_2025,Off-peak,6.24
811 NEVADA 833 WYLIESW 1,Line,From - To,211.5,211.5,Hard Constraint,SPRUGN_8,DEC_2025,Off-peak,13.92
811 NEVADA 833 WYLIESW 1,Line,From - To,211.5,211.5,Hard Constraint,SBNDELM8,DEC_2025,PeakWD,662.72
811 NEVADA 833 WYLIESW 1,Line,From - To,211.5,211.5,Hard Constraint,SBNDELM8,DEC_2025,PeakWE,220.25
8112 LSCRUCES 8918 MILO4A 1,Line,From - To,296.0,296.0,Hard Constraint,DFOAVLO5,DEC_2025,Off-peak,5978.48
8112 LSCRUCES 8918 MILO4A 1,Line,From - To,298.7,298.7,Hard Constraint,DFOAVLO5,DEC_2025,PeakWD,6929.87
8112 LSCRUCES 8918 MILO4A 1,Line,From - To,303.9,303.9,Hard Constraint,DFOAVLO5,DEC_2025,PeakWE,2135.92
8119 BLESSING 8131 PALACIOS 1,Line,To - From,-37.4,37.4,Hard Constraint,SLOLBLE8,DEC_2025,PeakWD,1059.26
8119 BLESSING 8131 PALACIOS 1,Line,To - From,-37.2,37.2,Hard Constraint,SLOLBLE8,DEC_2025,PeakWE,269.92
8121 BLESSING 8125 LOLITA4A 1,Line,To - From,-189.9,189.9,Hard Constraint,DPHRCTR5,DEC_2025,PeakWD,1015.85
8121 BLESSING 8125 LOLITA4A 1,Line,To - From,-189.9,189.9,Hard Constraint,SCORLOB5,DEC_2025,PeakWD,0
8121 BLESSING 8125 LOLITA4A 1,Line,To - From,-193.8,193.8,Hard Constraint,DPHRCTR5,DEC_2025,PeakWE,174.99
8121 BLESSING 8125 LOLITA4A 1,Line,To - From,-193.8,193.8,Hard Constraint,SCORLOB5,DEC_2025,PeakWE,0
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,141.3,141.3,Hard Constraint,SSTPESP8,DEC_2025,PeakWE,84.24
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-194.4,194.4,Hard Constraint,DVICEDN8,DEC_2025,Off-peak,61.75
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-211.4,211.4,Hard Constraint,DVICEDN8,DEC_2025,PeakWD,121.45
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-209.6,209.6,Hard Constraint,DVICEDN8,DEC_2025,PeakWE,44.31
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-141.3,141.3,Hard Constraint,SSTPESP8,DEC_2025,PeakWD,0.19
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-141.3,141.3,Hard Constraint,SSTPESP8,DEC_2025,PeakWE,142.29
8143 V_DUPSW4 8157 BIGTRE4B 1,Line,From - To,141.3,141.3,Hard Constraint,SJOSBRO8,DEC_2025,PeakWD,351.62
8143 V_DUPSW4 8157 BIGTRE4B 1,Line,From - To,141.3,141.3,Hard Constraint,SJOSBRO8,DEC_2025,PeakWE,58.08
8144 SEADRFTC 80065 MELNCRK 1,Line,From - To,141.3,141.3,Hard Constraint,DDUPLGE8,DEC_2025,PeakWE,13.75
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-35.1,35.1,Hard Constraint,DVICDUP8,DEC_2025,Off-peak,751.31
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-35.1,35.1,Hard Constraint,DVICDUP8,DEC_2025,PeakWD,3327.95
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-35.1,35.1,Hard Constraint,DVICDUP8,DEC_2025,PeakWE,1099.35
8169 VICTORIA 8591 OCONNER2 1,Line,From - To,34.2,34.2,Hard Constraint,SSEAMEL8,DEC_2025,PeakWD,2825.44
8169 VICTORIA 8591 OCONNER2 1,Line,From - To,34.2,34.2,Hard Constraint,SSEAMEL8,DEC_2025,PeakWE,1137.77
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,189.9,189.9,Hard Constraint,SCOLPAW5,DEC_2025,Off-peak,382.59
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,189.9,189.9,Hard Constraint,SCOLPAW5,DEC_2025,PeakWD,2076.18
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,189.9,189.9,Hard Constraint,SCOLPAW5,DEC_2025,PeakWE,567.19
8186 KENEDYSW 8913 KARNES4A 1,Line,From - To,95.4,95.4,Hard Constraint,DPEAMOR8,DEC_2025,PeakWD,138.84
8186 KENEDYSW 8913 KARNES4A 1,Line,From - To,95.4,95.4,Hard Constraint,SHORPEA8,DEC_2025,PeakWD,84.39
823 WALNUT 849 NEWMAN8 1,Line,To - From,-244.8,244.8,Hard Constraint,SSHIMCC8,DEC_2025,Off-peak,582.64
823 WALNUT 849 NEWMAN8 1,Line,To - From,-244.8,244.8,Hard Constraint,SSHIMCC8,DEC_2025,PeakWD,9184.86
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-109.8,109.8,Hard Constraint,SDIMBEV8,DEC_2025,PeakWD,1425
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-109.8,109.8,Hard Constraint,SMOOPEA8,DEC_2025,PeakWE,90.52
8236 W_BATESV 88285 LIPTON4 1,Line,From - To,109.8,109.8,Hard Constraint,SBIGASH8,DEC_2025,Off-peak,1150.48
8236 W_BATESV 88285 LIPTON4 1,Line,From - To,109.8,109.8,Hard Constraint,SODLBRA8,DEC_2025,Off-peak,179.37
8236 W_BATESV 88285 LIPTON4 1,Line,From - To,109.8,109.8,Hard Constraint,DDILPE89,DEC_2025,PeakWD,2004.6
8236 W_BATESV 88285 LIPTON4 1,Line,From - To,109.8,109.8,Hard Constraint,DDILPE89,DEC_2025,PeakWE,351.59
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,122.6,122.6,Hard Constraint,SBRAPIN8,DEC_2025,PeakWD,798.72
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,118.3,118.3,Hard Constraint,SBRAPIN8,DEC_2025,PeakWE,336.58
8257 HAMILTON 8998 MAXWELL4 1,Line,From - To,161.1,161.1,Hard Constraint,DBAKCED5,DEC_2025,Off-peak,70.38
8257 HAMILTON 8998 MAXWELL4 1,Line,From - To,161.1,161.1,Hard Constraint,DTWLCED5,DEC_2025,PeakWE,63.01
8261 WHITING4 8998 MAXWELL4 1,Line,To - From,-146.7,146.7,Hard Constraint,DBAKCED5,DEC_2025,Off-peak,2385.84
8261 WHITING4 8998 MAXWELL4 1,Line,To - From,-146.7,146.7,Hard Constraint,DTWLCED5,DEC_2025,Off-peak,722.02
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,119.1,119.1,Hard Constraint,SBRAHAM8,DEC_2025,Off-peak,877.48
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,119.1,119.1,Hard Constraint,SBRAPIN8,DEC_2025,Off-peak,1201.42
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,120.5,120.5,Hard Constraint,SBRAHAM8,DEC_2025,PeakWD,902.54
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,120.5,120.5,Hard Constraint,SBRAPIN8,DEC_2025,PeakWD,756.1
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,116.3,116.3,Hard Constraint,SBRAHAM8,DEC_2025,PeakWE,625.83
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,116.3,116.3,Hard Constraint,SBRAPIN8,DEC_2025,PeakWE,411.59
8275 MILITARY 8950 OLMITO4A 1,Line,To - From,-189.9,189.9,Hard Constraint,SSTILOM8,DEC_2025,PeakWD,153.52
8275 MILITARY 8950 OLMITO4A 1,Line,To - From,-189.9,189.9,Hard Constraint,SSTILOM8,DEC_2025,PeakWE,57.26
8278 EHARRIS2 8289 LAPALMA2 1,Line,To - From,-95.4,95.4,Hard Constraint,SE_HOLE9,DEC_2025,PeakWD,1.5
8283 ASHERTON 8970 CATARINA 1,Line,From - To,127.8,127.8,Hard Constraint,DFOAVLO5,DEC_2025,Off-peak,8.52
8283 ASHERTON 8970 CATARINA 1,Line,From - To,127.8,127.8,Hard Constraint,SRELTIE5,DEC_2025,Off-peak,79.71
8283 ASHERTON 8970 CATARINA 1,Line,From - To,127.8,127.8,Hard Constraint,DFOAVLO5,DEC_2025,PeakWD,1208.96
8283 ASHERTON 8970 CATARINA 1,Line,From - To,127.8,127.8,Hard Constraint,DLOFOAV5,DEC_2025,PeakWD,290.12
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-127.8,127.8,Hard Constraint,DFOAVLO5,DEC_2025,PeakWE,9.01
8283 ASHERTON 8970 CATARINA 1,Line,From - To,127.8,127.8,Hard Constraint,DFOAVLO5,DEC_2025,PeakWE,368.91
8283 ASHERTON 8970 CATARINA 1,Line,From - To,127.8,127.8,Hard Constraint,DLOFOAV5,DEC_2025,PeakWE,112.48
8283 ASHERTON 8970 CATARINA 1,Line,From - To,127.8,127.8,Hard Constraint,SCORLOB5,DEC_2025,PeakWE,0
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-69.3,69.3,Hard Constraint,,DEC_2025,Off-peak,17.36
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,69.3,69.3,Hard Constraint,DHUTGIL8,DEC_2025,PeakWD,3.52
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-69.3,69.3,Hard Constraint,,DEC_2025,PeakWD,10.56
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,69.3,69.3,Hard Constraint,DHUTGIL8,DEC_2025,PeakWE,2.88
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-69.3,69.3,Hard Constraint,,DEC_2025,PeakWE,14.39
8302 RAYMND24 80309 LASPULG 1,Line,To - From,-194.4,194.4,Hard Constraint,SN_SAJO5,DEC_2025,Off-peak,513.72
8302 RAYMND24 80309 LASPULG 1,Line,To - From,-194.4,194.4,Hard Constraint,SN_SAJO5,DEC_2025,PeakWD,927.11
8302 RAYMND24 80309 LASPULG 1,Line,To - From,-194.4,194.4,Hard Constraint,SN_SAJO5,DEC_2025,PeakWE,65.86
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,DBONRIO5,DEC_2025,Off-peak,611.46
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SRAYRI38,DEC_2025,Off-peak,632.95
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,DBONRIO5,DEC_2025,PeakWD,2024.67
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SPRIHAR8,DEC_2025,PeakWD,3619.85
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SRAYRI38,DEC_2025,PeakWD,1170.32
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,DBONRIO5,DEC_2025,PeakWE,709.49
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SPRIHAR8,DEC_2025,PeakWE,889.02
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SRAYRI38,DEC_2025,PeakWE,779.16
