SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
TMPP_RN4,JUN_2027,PeakWD,-8.831381
OECCS_2,JUN_2027,PeakWD,-22.227143
TMPP_RN3,JUN_2027,PeakWD,-8.831381
MGSES_CT456,JUN_2027,PeakWD,-8.387098
BRIGHTSD_U1,JUN_2027,PeakWD,-3.390007
WHCCS_CT2,JUN_2027,PeakWD,-3.437714
RIONOG_ST1,JUN_2027,PeakWD,-7.962614
V2_DGR3_RN,JUN_2027,PeakWD,-11.278859
TOYAH_RN,JUN_2027,PeakWD,-25.750685
VENADO_ALL,JUN_2027,PeakWD,-3.505342
CARTWHL_RN,JUN_2027,PeakWD,-3.368948
TUL_SLR_ALL,JUN_2027,PeakWD,-2.977105
OECCS_1,JUN_2027,PeakWD,-22.227143
BRHEIGHT_RN,JUN_2027,PeakWD,-8.478197
PTLBES_BESS1,JUN_2027,PeakWD,-10.124710
TRUENO_ALL,JUN_2027,PeakWD,2.531484
BTM_ALL,JUN_2027,PeakWD,-3.601143
HOLSTEIN_ALL,JUN_2027,PeakWD,-3.326539
SIRIUS_UNIT1,JUN_2027,PeakWD,-26.479348
LARDVFTN_G5,JUN_2027,PeakWD,7.119684
CROSSETT_ALL,JUN_2027,PeakWD,-25.370471
LARDVFTN_G4,JUN_2027,PeakWD,7.119684
HORSECRK_RN,JUN_2027,PeakWD,-0.814699
GAMBIT_RN,JUN_2027,PeakWD,-3.490251
NEBULA_RN,JUN_2027,PeakWD,0.057564
PALE_ESS_EN,JUN_2027,PeakWD,5.254201
CRAWFISH_RN,JUN_2027,PeakWD,-8.112714
BLACKJAK_RN,JUN_2027,PeakWD,0.008683
SNY_BESS_RN,JUN_2027,PeakWD,-10.117098
CSC_CSECG1_2,JUN_2027,PeakWD,-5.785689
V2_DGR1_RN,JUN_2027,PeakWD,-11.278859
WOV_BESS_RN,JUN_2027,PeakWD,-23.124174
NEDIN_RN,JUN_2027,PeakWD,-1.044789
MUSTNGCK_ALL,JUN_2027,PeakWD,-10.410197
TYLRWIND_RN,JUN_2027,PeakWD,-3.930040
FPPYD_FPP_G1,JUN_2027,PeakWD,-5.767044
BORDAS_345,JUN_2027,PeakWD,4.341091
FPPYD_FPP_G3,JUN_2027,PeakWD,-5.771475
FPPYD_FPP_G2,JUN_2027,PeakWD,-5.767044
THW_2_CCU,JUN_2027,PeakWD,-5.310811
LPCCS_CT22,JUN_2027,PeakWD,-2.780772
APPALOSA_ALL,JUN_2027,PeakWD,-29.092430
LPCCS_CT21,JUN_2027,PeakWD,-2.780772
GRDNE_ESR_RN,JUN_2027,PeakWD,-18.462183
PALMWI_UNIT1,JUN_2027,PeakWD,3.064766
ALAMO_ST_RN,JUN_2027,PeakWD,-26.124473
INKS_INKS_G1,JUN_2027,PeakWD,-11.866041
MYRY_ESR_RN,JUN_2027,PeakWD,-1.457665
RBN_BESS1,JUN_2027,PeakWD,-4.672365
SUNVASLR_ALL,JUN_2027,PeakWD,0.793120
TRIPBUT1_RN,JUN_2027,PeakWD,-25.880013
E_HARRIS_RN,JUN_2027,PeakWD,-5.203392
DUKE_GT2_CCU,JUN_2027,PeakWD,-0.733515
TANZ_ESS_RN,JUN_2027,PeakWD,-4.097872
LANTANA_RN,JUN_2027,PeakWD,-1.087338
WR_RN,JUN_2027,PeakWD,-5.220501
WAP_WAP_G8,JUN_2027,PeakWD,-3.373310
PANDA_T1_CT2,JUN_2027,PeakWD,-4.313309
WAP_WAP_G7,JUN_2027,PeakWD,-2.449553
EBNY_ESS_RN,JUN_2027,PeakWD,-9.800085
WAP_WAP_G6,JUN_2027,PeakWD,-2.449553
SWFT_SLR_RN,JUN_2027,PeakWD,-25.477817
WAP_WAP_G5,JUN_2027,PeakWD,-4.186784
CHAL_SLR_RN,JUN_2027,PeakWD,-27.637603
SG_BES_BESS1,JUN_2027,PeakWD,-26.165499
PANDA_T1_CT1,JUN_2027,PeakWD,-4.313309
CNTYRDS_RN,JUN_2027,PeakWD,-27.961608
NCARBIDE_1_7,JUN_2027,PeakWD,-6.606480
PAD1_ESS_RN,JUN_2027,PeakWD,-10.615393
CBY_CBY_G1,JUN_2027,PeakWD,-7.642366
CBY_CBY_G2,JUN_2027,PeakWD,-7.775861
BUFF_GAP_ALL,JUN_2027,PeakWD,-3.426035
MRKM_SLR_RN,JUN_2027,PeakWD,-2.948876
HAYSEN3_4,JUN_2027,PeakWD,-4.693515
DUP_PUN2,JUN_2027,PeakWD,-3.742513
DUP_PUN1,JUN_2027,PeakWD,-3.742513
DUP_PUN4,JUN_2027,PeakWD,-3.752514
CALLAHA_WND1,JUN_2027,PeakWD,2.932882
DUP_PUN3,JUN_2027,PeakWD,-3.742525
NRTN_SLR_RN,JUN_2027,PeakWD,-8.728915
OLNEYTN_RN,JUN_2027,PeakWD,-9.417520
CORALSLR_ALL,JUN_2027,PeakWD,-4.109860
FTDUNCAN_RN,JUN_2027,PeakWD,-12.291653
LPCCS_CT11,JUN_2027,PeakWD,-2.780772
SROSA_ESR_RN,JUN_2027,PeakWD,-1.620739
LPCCS_CT12,JUN_2027,PeakWD,-3.113515
INRT_W_ALL,JUN_2027,PeakWD,-1.000800
DAG_ALL,JUN_2027,PeakWD,-3.550124
7RNCHSLR_ALL,JUN_2027,PeakWD,-6.137044
WEC_WECG1,JUN_2027,PeakWD,-12.175892
V4_DGR1_RN,JUN_2027,PeakWD,-11.746403
BEXAR_ES_RN,JUN_2027,PeakWD,-9.755264
ELB_ELBCREEK,JUN_2027,PeakWD,-4.647098
MYRY_BES2_RN,JUN_2027,PeakWD,-1.457665
HELIOS_RN,JUN_2027,PeakWD,-9.971991
HOLCOMB_RN1,JUN_2027,PeakWD,-15.097693
PEY_RN,JUN_2027,PeakWD,-0.272544
SADLBCK_AGR1,JUN_2027,PeakWD,-27.931593
GID_GIDEONG1,JUN_2027,PeakWD,-4.649532
DIBOL_RN,JUN_2027,PeakWD,-4.559786
GID_GIDEONG2,JUN_2027,PeakWD,-4.649532
SOLARA_UNIT1,JUN_2027,PeakWD,-7.047122
GID_GIDEONG3,JUN_2027,PeakWD,-4.649532
BKSL_RN,JUN_2027,PeakWD,0.341953
LOS_LOSTPGT1,JUN_2027,PeakWD,-6.158337
FRMR_BS2_RN1,JUN_2027,PeakWD,-4.604969
MASSENGL_G7,JUN_2027,PeakWD,-12.195649
PRCRK_RN,JUN_2027,PeakWD,-4.903548
MASSENGL_G6,JUN_2027,PeakWD,-12.195649
LOS_LOSTPGT2,JUN_2027,PeakWD,-6.158337
SHEEPCRK_1,JUN_2027,PeakWD,-0.702280
MASSENGL_G8,JUN_2027,PeakWD,5.557431
CASL_GAP_UN1,JUN_2027,PeakWD,-25.254317
FERGCC_GT1_1,JUN_2027,PeakWD,-11.136041
PSG_PSG_ST1,JUN_2027,PeakWD,-7.575861
AVIAT_ALL,JUN_2027,PeakWD,-6.767216
PH2_U1_U2,JUN_2027,PeakWD,1.793021
TREB_SOLAR1,JUN_2027,PeakWD,-4.914526
GRSES_UNIT1,JUN_2027,PeakWD,-4.052969
FTWIND_UNIT1,JUN_2027,PeakWD,-1.634699
GRSES_UNIT2,JUN_2027,PeakWD,-2.515819
FALFUR_RN,JUN_2027,PeakWD,1.392352
LYSSY_RN,JUN_2027,PeakWD,-7.021991
WAYMARK_RN,JUN_2027,PeakWD,-22.973137
H_HOLLO_WND1,JUN_2027,PeakWD,-3.305425
OXY_PUN1,JUN_2027,PeakWD,-0.833966
OXY_PUN2,JUN_2027,PeakWD,-0.833966
TXCTY_ST,JUN_2027,PeakWD,-8.506074
ANCHOR_ALL,JUN_2027,PeakWD,-2.473562
LONESTAR_RN,JUN_2027,PeakWD,-27.535696
EXN_PUN3,JUN_2027,PeakWD,-7.683370
EXN_PUN2,JUN_2027,PeakWD,-7.683370
EXN_PUN1,JUN_2027,PeakWD,-7.683370
BLUEJAY_RN,JUN_2027,PeakWD,-4.841800
DMA_RN,JUN_2027,PeakWD,-3.480251
DILEOS_UNIT1,JUN_2027,PeakWD,-3.014540
ESTONIAN_ALL,JUN_2027,PeakWD,-3.783515
HORSCR_RN,JUN_2027,PeakWD,-25.646059
TRBT_SLR_RN,JUN_2027,PeakWD,-23.196103
RRC_WIND_ALL,JUN_2027,PeakWD,-0.679399
SKY1,JUN_2027,PeakWD,-8.208994
JACKCNTY_STG,JUN_2027,PeakWD,-5.370592
KARAKAW2_1,JUN_2027,PeakWD,1.244277
WHITE_PT_UN1,JUN_2027,PeakWD,-0.756243
STEAM_ENG123,JUN_2027,PeakWD,-5.626215
VERAWIND_ALL,JUN_2027,PeakWD,-0.881076
SE_EDINB_RN,JUN_2027,PeakWD,-4.934671
AE_RN,JUN_2027,PeakWD,-3.307330
WIG_BESS_RN,JUN_2027,PeakWD,-4.665113
CROSSTRL_RN,JUN_2027,PeakWD,-18.849519
BELM_SLR_RN,JUN_2027,PeakWD,-2.332664
SMTH_ESS_RN,JUN_2027,PeakWD,-4.428592
NCO_RN,JUN_2027,PeakWD,-3.468108
PLN_ALL,JUN_2027,PeakWD,-0.836316
LILY_RN,JUN_2027,PeakWD,-7.496215
P2_DGR1_RN,JUN_2027,PeakWD,-10.267091
BUCKTHRN_RN,JUN_2027,PeakWD,-10.534552
FEGC_RN,JUN_2027,PeakWD,-4.332637
CBEC_ALL,JUN_2027,PeakWD,-5.272092
FILESSLR_PV1,JUN_2027,PeakWD,3.183408
BCATWD_WD_1,JUN_2027,PeakWD,-2.271471
HOPKNSLR_ALL,JUN_2027,PeakWD,-3.327501
RAT_RN_1,JUN_2027,PeakWD,-8.027093
SCLP_PUN2,JUN_2027,PeakWD,-3.566321
SCLP_PUN3,JUN_2027,PeakWD,-3.566321
SCLP_PUN4,JUN_2027,PeakWD,-3.590535
BAC_RN_ALL,JUN_2027,PeakWD,-9.310757
BRA_AVR1_CT2,JUN_2027,PeakWD,-9.413917
CITRUSCY_RN,JUN_2027,PeakWD,-1.161159
BR_ARROW_ALL,JUN_2027,PeakWD,-3.366264
LIGSW_RN,JUN_2027,PeakWD,-3.833515
SCLP_PUN1,JUN_2027,PeakWD,-3.660251
Z0_DGR1_RN,JUN_2027,PeakWD,-10.484726
LHSES_UNIT1,JUN_2027,PeakWD,-4.214673
LHSES_UNIT2,JUN_2027,PeakWD,-4.214673
NOVA2S_UNIT1,JUN_2027,PeakWD,-0.068054
QUEEN_SL_RN,JUN_2027,PeakWD,-23.590632
CABEZON_ALL,JUN_2027,PeakWD,4.002997
CHEDPW_GT2,JUN_2027,PeakWD,-6.132928
T_CK_GT3_RN,JUN_2027,PeakWD,-17.336137
SHAMROCK_RN,JUN_2027,PeakWD,-12.593705
TAYGETE2_ALL,JUN_2027,PeakWD,-26.475360
B_D_B_DAVIG2,JUN_2027,PeakWD,-1.331447
MESTENO_RN,JUN_2027,PeakWD,3.826019
MIRASOLE_GEN,JUN_2027,PeakWD,3.466893
LNCRK_ALL,JUN_2027,PeakWD,-1.902449
KINGE_ALL,JUN_2027,PeakWD,-25.680949
MADERO_RN,JUN_2027,PeakWD,-1.189528
CR_RN,JUN_2027,PeakWD,-7.238574
B_D_B_DAVIG1,JUN_2027,PeakWD,-1.331447
VERTIGO_UN1,JUN_2027,PeakWD,-1.082224
AEEC,JUN_2027,PeakWD,5.258067
STLHS_SL_RN,JUN_2027,PeakWD,-4.446676
Z5_DGR1_RN,JUN_2027,PeakWD,-11.008518
KINGW_ALL,JUN_2027,PeakWD,-25.245543
ERSL_RN,JUN_2027,PeakWD,-6.480767
CCEC_GT1,JUN_2027,PeakWD,0.355730
CONTINEN_RN,JUN_2027,PeakWD,-3.572301
JDKNS_RN,JUN_2027,PeakWD,-23.764465
SP_RN,JUN_2027,PeakWD,-7.702717
DORA_SLR_RN,JUN_2027,PeakWD,-0.679399
CCEC_GT2,JUN_2027,PeakWD,0.355730
MAVCRK_W_ALL,JUN_2027,PeakWD,-4.703345
IMP_RN1,JUN_2027,PeakWD,-2.226035
CEDRVALE_RN,JUN_2027,Off-peak,-35.839587
LMWD_SLR_RN,JUN_2027,Off-peak,-1.245590
DSWL_BES1,JUN_2027,Off-peak,0.194271
HRNT_SLR_RN,JUN_2027,Off-peak,5.574364
WRSBES_BESS1,JUN_2027,Off-peak,-36.506193
SBEAN_BESS,JUN_2027,Off-peak,-35.810887
REDBARN_RN,JUN_2027,Off-peak,-28.447315
VISION_RN,JUN_2027,Off-peak,0.170245
GRIF_TRL_RN,JUN_2027,Off-peak,2.888809
PERE_SLR_RN,JUN_2027,Off-peak,-0.325467
VIC_VICTORG6,JUN_2027,Off-peak,-1.562468
VIC_VICTORG5,JUN_2027,Off-peak,-1.562468
MYR_ALL,JUN_2027,Off-peak,-0.619724
CEDROHI_CHW1,JUN_2027,Off-peak,7.151684
HAMI_BESS_RN,JUN_2027,Off-peak,-33.363861
CMPD_SLR_RN,JUN_2027,Off-peak,0.459180
BRP_ZPT1_RN,JUN_2027,Off-peak,-0.536726
N_MRD_ESR_RN,JUN_2027,Off-peak,0.607504
HARLIN_1_RN,JUN_2027,Off-peak,0.459514
SPNC_SPNCE_5,JUN_2027,Off-peak,3.173437
RIOG_ESR2_RN,JUN_2027,Off-peak,0.535355
VORT_ALL_RN,JUN_2027,Off-peak,2.270193
SPNC_SPNCE_4,JUN_2027,Off-peak,3.173437
SAN_SANMIGG1,JUN_2027,Off-peak,-2.064459
SC2SES_UNIT1,JUN_2027,Off-peak,0.111129
MCLNSLR_RN,JUN_2027,Off-peak,-17.292066
CBECII_CT7,JUN_2027,Off-peak,-0.153430
WILDWIND_ALL,JUN_2027,Off-peak,0.931622
MU_RN,JUN_2027,Off-peak,-0.674612
TGCCS_ALL,JUN_2027,Off-peak,0.193674
HB_NORTH,JUN_2027,Off-peak,0.103187
COTPLNS_RN,JUN_2027,Off-peak,5.537388
SIG_SLR_RN,JUN_2027,Off-peak,-0.180157
CISC_RN,JUN_2027,Off-peak,-3.775097
TYSN_SLR_RN,JUN_2027,Off-peak,0.147782
CALAVER_JKS2,JUN_2027,Off-peak,-3.438787
CALAVER_JKS1,JUN_2027,Off-peak,-3.438787
FALFUR_RN2,JUN_2027,Off-peak,3.229818
FORTMA_RN,JUN_2027,Off-peak,-3.530884
CALAVER_JTD2,JUN_2027,Off-peak,-3.240684
CALAVER_JTD1,JUN_2027,Off-peak,-3.240684
HHGT_KENDAL,JUN_2027,Off-peak,-3.489208
BRPMAGNO_RN,JUN_2027,Off-peak,-1.001585
PEARSALL_RN,JUN_2027,Off-peak,-7.129891
LASSO_GEN,JUN_2027,Off-peak,-35.334562
HEN_RN,JUN_2027,Off-peak,-0.369679
LGE_LGE_GT2,JUN_2027,Off-peak,-0.086902
LGE_LGE_GT1,JUN_2027,Off-peak,-0.086902
RIPPEY_ALL,JUN_2027,Off-peak,1.861019
SANDHSYD6_7,JUN_2027,Off-peak,-2.917057
BRP_PBL2_RN,JUN_2027,Off-peak,-20.183774
DC_R,JUN_2027,Off-peak,0.753142
PAVO_ESS_ALL,JUN_2027,Off-peak,-34.689396
ESCONDID_ESR,JUN_2027,Off-peak,-20.968591
PINEFRST_RN,JUN_2027,Off-peak,-0.052767
DC_N,JUN_2027,Off-peak,2.937309
PISG_RN_ALL,JUN_2027,Off-peak,0.081536
ALGOD_ALL_RN,JUN_2027,Off-peak,0.437532
DC_L,JUN_2027,Off-peak,7.096266
TNSKA_CCU,JUN_2027,Off-peak,0.133921
VANCOURT_RN,JUN_2027,Off-peak,0.871334
LPCCS_UNIT1,JUN_2027,Off-peak,0.183187
DC_E,JUN_2027,Off-peak,-0.025830
LPCCS_UNIT2,JUN_2027,Off-peak,0.183187
NCARBID_PUN1,JUN_2027,Off-peak,-2.771582
NCARBID_PUN2,JUN_2027,Off-peak,-2.771794
K2_DGR1_RN,JUN_2027,Off-peak,-3.042612
CN_BRKS_UNT1,JUN_2027,Off-peak,5.353099
FAGUSSLR_RN,JUN_2027,Off-peak,3.925420
QALSW_ALL,JUN_2027,Off-peak,-25.921398
LZ_AEN,JUN_2027,Off-peak,-2.989281
WAP_WAPGT_1,JUN_2027,Off-peak,-0.472545
TXCTY_CTB,JUN_2027,Off-peak,-0.926682
TXCTY_CTC,JUN_2027,Off-peak,-0.926682
TORR_ALL,JUN_2027,Off-peak,5.266266
TXCTY_CTA,JUN_2027,Off-peak,-0.926682
REDFISH_ALL,JUN_2027,Off-peak,2.098233
PANDA_T2_ST1,JUN_2027,Off-peak,-1.095266
SWT_BESS_RN,JUN_2027,Off-peak,-9.978145
DECKER_GT,JUN_2027,Off-peak,-2.929007
OBERON_U1,JUN_2027,Off-peak,-33.470827
GRAN_SLR_RN,JUN_2027,Off-peak,-1.784884
MISAE_GEN_RN,JUN_2027,Off-peak,3.922837
N_AL_BESS_RN,JUN_2027,Off-peak,0.853142
ANEM_ESS_RN,JUN_2027,Off-peak,3.413465
KNAPP_RN,JUN_2027,Off-peak,-17.073544
ASCK_SLR_RN,JUN_2027,Off-peak,0.139077
LOWR_ESS_RN,JUN_2027,Off-peak,0.674963
ZIER_SLR_ALL,JUN_2027,Off-peak,-28.243861
RSK_RN,JUN_2027,Off-peak,-2.383637
BAYC_BESS_RN,JUN_2027,Off-peak,-3.577311
WHCCS2_4,JUN_2027,Off-peak,0.437148
RN_ECEC_HOLT,JUN_2027,Off-peak,-30.097807
BOSQ_BSQS_12,JUN_2027,Off-peak,-0.775638
FLTCK_SSI,JUN_2027,Off-peak,-1.117744
NED_NEDIN_G1,JUN_2027,Off-peak,0.940682
LONEWOLF_ALL,JUN_2027,Off-peak,-2.165106
NED_NEDIN_G2,JUN_2027,Off-peak,1.081622
NED_NEDIN_G3,JUN_2027,Off-peak,1.328977
BRISCOE_WIND,JUN_2027,Off-peak,5.054915
ELSAUZ_ALL,JUN_2027,Off-peak,3.420841
BOSQ_BSQSU_5,JUN_2027,Off-peak,-0.775638
RTLSNAKE_BT,JUN_2027,Off-peak,-36.185522
COTTON_PAP2,JUN_2027,Off-peak,0.162762
JUNCTION_RN,JUN_2027,Off-peak,-12.522300
HI_LONEB_RN1,JUN_2027,Off-peak,-18.529169
WAL_RN,JUN_2027,Off-peak,-1.059534
TGS_GT01,JUN_2027,Off-peak,-1.445333
CRWN_SLR_UN1,JUN_2027,Off-peak,-1.040096
FERGCC_GT2_3,JUN_2027,Off-peak,-2.755436
MLSES_UNIT1,JUN_2027,Off-peak,0.193187
MLSES_UNIT2,JUN_2027,Off-peak,0.193187
MLSES_UNIT3,JUN_2027,Off-peak,0.193187
ROW_ALL,JUN_2027,Off-peak,-0.329238
MWEC_G1,JUN_2027,Off-peak,-0.828679
E_BLACK_RN,JUN_2027,Off-peak,-2.207088
JAR_RN,JUN_2027,Off-peak,-0.348187
MILTON_RN,JUN_2027,Off-peak,-2.656055
CHE_PUN2,JUN_2027,Off-peak,-0.593603
CHE_PUN1,JUN_2027,Off-peak,-0.593603
THW_1_CCU,JUN_2027,Off-peak,-0.510700
BAKE_RN_ALL,JUN_2027,Off-peak,0.140134
JC_BAT_RN,JUN_2027,Off-peak,-2.220456
HB_PAN,JUN_2027,Off-peak,4.901264
SANDLAKE_RN,JUN_2027,Off-peak,-35.229695
DIVR_SLR_RN,JUN_2027,Off-peak,-0.437155
BOSQ_BSQS_34,JUN_2027,Off-peak,-1.105637
TNS_SLR_ALL,JUN_2027,Off-peak,-0.477284
GZ_RN,JUN_2027,Off-peak,-0.560542
GBY_GT,JUN_2027,Off-peak,-0.674190
FLCNS_UNIT3,JUN_2027,Off-peak,-13.060438
FENCESLR_ALL,JUN_2027,Off-peak,-0.149309
FLCNS_UNIT2,JUN_2027,Off-peak,-13.060438
FLCNS_UNIT1,JUN_2027,Off-peak,-13.060438
TOPAZ_ALL,JUN_2027,Off-peak,-0.936594
CORAZON_RN,JUN_2027,Off-peak,5.266266
LGW_UNIT_ALL,JUN_2027,Off-peak,1.453462
JAG_SLR_RN,JUN_2027,Off-peak,-0.315281
GWEC_G1,JUN_2027,Off-peak,-0.933634
PANDA_S_ST1,JUN_2027,Off-peak,0.398686
WHCCS_CT1_ST,JUN_2027,Off-peak,0.437905
BOCO_ESS_RN,JUN_2027,Off-peak,-9.217761
FRNYPP_1_CCU,JUN_2027,Off-peak,0.143187
TGW_T1_T2,JUN_2027,Off-peak,2.355787
CHIL_SLR,JUN_2027,Off-peak,-1.191278
COYOTSPR_RN,JUN_2027,Off-peak,-35.941920
SAMSON_ALL,JUN_2027,Off-peak,0.031870
TTWEC_G1,JUN_2027,Off-peak,0.653518
WIPOPA_3_4,JUN_2027,Off-peak,-1.431902
JUNG_SLR_RN,JUN_2027,Off-peak,-1.736796
WOODWRD1_RN,JUN_2027,Off-peak,-34.869175
LAPETUS_U1,JUN_2027,Off-peak,-29.551159
LV5_UNIT1,JUN_2027,Off-peak,0.657504
FRNYPP_2_CCU,JUN_2027,Off-peak,0.143187
FLOWERII_RN,JUN_2027,Off-peak,-35.524729
PNPI_GT2_RN,JUN_2027,Off-peak,-0.472545
LFSTH_RN,JUN_2027,Off-peak,0.138384
CONIGLIO_RN,JUN_2027,Off-peak,0.011401
MARBFA,JUN_2027,Off-peak,-2.842890
HAYSEN1_2,JUN_2027,Off-peak,-2.784893
HDNLAKES_RN,JUN_2027,Off-peak,-0.988875
FLUVANNA_1_2,JUN_2027,Off-peak,6.802259
TNG_RN,JUN_2027,Off-peak,-0.335276
CBY4_ALL,JUN_2027,Off-peak,-0.547103
ROSELAND_ALL,JUN_2027,Off-peak,-0.488453
TC_PUN1,JUN_2027,Off-peak,-0.449816
TC_PUN2,JUN_2027,Off-peak,-0.449816
TURQ_BESS1,JUN_2027,Off-peak,-0.314413
LZ_CPS,JUN_2027,Off-peak,-3.317494
PHOEBE_ALL,JUN_2027,Off-peak,-33.412457
AMADEUS_ALL,JUN_2027,Off-peak,3.066913
FERGCC_ST1_5,JUN_2027,Off-peak,-2.755436
HHOLLW2_WND1,JUN_2027,Off-peak,0.494612
SLK_BESS_RN,JUN_2027,Off-peak,-34.188946
HOL_ALL,JUN_2027,Off-peak,-0.376619
FAL_FALCONG1,JUN_2027,Off-peak,1.431848
FAL_FALCONG2,JUN_2027,Off-peak,1.431848
EL_RAYO_ALL,JUN_2027,Off-peak,2.304077
FAL_FALCONG3,JUN_2027,Off-peak,1.431848
CNTRY_RN,JUN_2027,Off-peak,0.324446
FRYE_SLR_ALL,JUN_2027,Off-peak,5.239261
CPSES_UNIT2,JUN_2027,Off-peak,0.493187
THW_THWGT5X,JUN_2027,Off-peak,-0.507428
TAV_RN,JUN_2027,Off-peak,-0.965375
CPSES_UNIT1,JUN_2027,Off-peak,0.493187
MIL_MILG1_2,JUN_2027,Off-peak,-0.204814
SWOOSEII_RN,JUN_2027,Off-peak,-37.274894
GRANDVW1_A_B,JUN_2027,Off-peak,4.966422
HB_HOUSTON,JUN_2027,Off-peak,-0.497536
PALMVIEW_RN,JUN_2027,Off-peak,0.922695
ETCCS_CCU,JUN_2027,Off-peak,3.088601
SCSES_UNIT2,JUN_2027,Off-peak,0.111129
SPLAIN1_RN,JUN_2027,Off-peak,5.537388
NBOHR_RN,JUN_2027,Off-peak,-2.383637
RN_PAD3_ESS,JUN_2027,Off-peak,-3.305511
MONTECR1_RN,JUN_2027,Off-peak,3.218445
WIPOPA_1_2,JUN_2027,Off-peak,-1.431902
LON_RN1,JUN_2027,Off-peak,-0.582902
WHMESA_U1,JUN_2027,Off-peak,-9.791056
BOARDCRK_ALL,JUN_2027,Off-peak,0.081536
JAY_RN_1,JUN_2027,Off-peak,-0.377734
BYRDR_ES_ALL,JUN_2027,Off-peak,-0.672817
SBE_RN_1,JUN_2027,Off-peak,-1.225590
PHO_ALL,JUN_2027,Off-peak,-0.353430
REDGATE_RN,JUN_2027,Off-peak,0.687588
TV_RN,JUN_2027,Off-peak,-0.466077
CFLATS_UNIT,JUN_2027,Off-peak,-4.122300
AMO_AMOCO_G1,JUN_2027,Off-peak,-0.934264
AMO_AMOCO_G2,JUN_2027,Off-peak,-0.934264
MERCURY_ALL,JUN_2027,Off-peak,0.139077
JCKCNTY2_ST2,JUN_2027,Off-peak,0.991188
AMO_AMOCO_G3,JUN_2027,Off-peak,-0.934264
DOWGEN_PUN4,JUN_2027,Off-peak,-0.329131
FORMOSA_PUN2,JUN_2027,Off-peak,-2.626832
DOWGEN_PUN5,JUN_2027,Off-peak,-0.329131
FORMOSA_PUN1,JUN_2027,Off-peak,-2.626832
DOWGEN_PUN2,JUN_2027,Off-peak,-0.329131
CBECII_89,JUN_2027,Off-peak,-0.153430
S_HILLS_RN,JUN_2027,Off-peak,1.577838
DOWGEN_PUN3,JUN_2027,Off-peak,-0.329131
L_FRE_ESR_RN,JUN_2027,Off-peak,2.491334
DOWGEN_PUN1,JUN_2027,Off-peak,-0.329131
SIL_SILAS_9,JUN_2027,Off-peak,1.938196
MGSES_CT123,JUN_2027,Off-peak,-6.922317
ANSON1_ALL,JUN_2027,Off-peak,1.347597
SGM_SIGNALMT,JUN_2027,Off-peak,-24.437622
CANYONWD_ALL,JUN_2027,Off-peak,0.930226
SIL_SILAS_6,JUN_2027,Off-peak,1.938196
A4_DGR2_RN,JUN_2027,Off-peak,-3.749708
DOWGEN_PUN6,JUN_2027,Off-peak,-0.329131
PRSPERO2_ALL,JUN_2027,Off-peak,-28.778193
BRP_SWNY_RN,JUN_2027,Off-peak,-0.672817
FAULKNER_RN,JUN_2027,Off-peak,-35.941920
BRTSW_BCW1,JUN_2027,Off-peak,0.904199
BCK_RN,JUN_2027,Off-peak,-0.337128
WEBBER_WS_T1,JUN_2027,Off-peak,-2.236892
TRINITY_ALL,JUN_2027,Off-peak,1.836430
COTULLA_RN,JUN_2027,Off-peak,-9.426931
HEARN_RD_RN,JUN_2027,Off-peak,-0.168983
SANTACRU_ALL,JUN_2027,Off-peak,0.422714
DDPEC_GT6,JUN_2027,Off-peak,-0.607672
PAVLOV_BT_RN,JUN_2027,Off-peak,-4.138204
EBELLS_UNIT1,JUN_2027,Off-peak,-0.838631
DDPEC_GT1,JUN_2027,Off-peak,-0.607672
DDPEC_GT4,JUN_2027,Off-peak,-0.607672
DDPEC_GT2,JUN_2027,Off-peak,-0.607672
DDPEC_GT3,JUN_2027,Off-peak,-0.607672
PCT_RN,JUN_2027,Off-peak,-0.072487
FOXTROT_ALL,JUN_2027,Off-peak,-0.407457
PSA_PUN4,JUN_2027,Off-peak,-0.558840
PSA_PUN5,JUN_2027,Off-peak,-0.637433
ELMCRK_RN,JUN_2027,Off-peak,-8.763814
PSA_PUN2,JUN_2027,Off-peak,-0.637433
PSA_PUN3,JUN_2027,Off-peak,-0.562642
JUNO_ALL,JUN_2027,Off-peak,-9.307761
PSA_PUN1,JUN_2027,Off-peak,-0.637433
RUSSEKST_RN,JUN_2027,Off-peak,-107.258019
RIGGIN_UNIT1,JUN_2027,Off-peak,-35.096726
CAST_ESS_RN,JUN_2027,Off-peak,-0.605236
BASTEN_CCU,JUN_2027,Off-peak,-2.241628
WCPP_CT2,JUN_2027,Off-peak,1.151188
WCPP_CT1,JUN_2027,Off-peak,1.151188
KEO_KEO_SM1,JUN_2027,Off-peak,-34.689396
NWF_NWF1,JUN_2027,Off-peak,-30.903349
HRBESS_BESS,JUN_2027,Off-peak,-34.423361
KEECHI_U1,JUN_2027,Off-peak,1.097995
FREC_1_CCU,JUN_2027,Off-peak,0.111711
RIONOG_CT2,JUN_2027,Off-peak,-2.638288
RIONOG_CT3,JUN_2027,Off-peak,-2.638288
BTE_PUN2,JUN_2027,Off-peak,-0.560180
WLTC_ESR_RN,JUN_2027,Off-peak,0.091067
BTE_PUN1,JUN_2027,Off-peak,-0.560180
GARC_BESS_RN,JUN_2027,Off-peak,0.523136
