DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
6015 MADDUX4A 6480 SAPOWER4 1,Line,To - From,-64.4,64.4,Hard Constraint,SMA2SAP8,JAN_2027,Off-peak,2622.25
6015 MADDUX4A 6480 SAPOWER4 1,Line,To - From,-64.4,64.4,Hard Constraint,SMA2SAP8,JUN_2027,Off-peak,578.35
6015 MADDUX4A 6480 SAPOWER4 1,Line,To - From,-64.4,64.4,Hard Constraint,SMA2SAP8,MAR_2027,Off-peak,3173.65
6015 MADDUX4A 6480 SAPOWER4 1,Line,To - From,-64.4,64.4,Hard Constraint,SMA2SAP8,APR_2027,PeakWD,1265.05
6015 MADDUX4A 6480 SAPOWER4 1,Line,To - From,-64.4,64.4,Hard Constraint,SMA2SAP8,FEB_2027,PeakWD,3661.53
6015 MADDUX4A 6480 SAPOWER4 1,Line,To - From,-64.4,64.4,Hard Constraint,SMA2SAP8,JAN_2027,PeakWD,4406.03
6015 MADDUX4A 6480 SAPOWER4 1,Line,To - From,-64.4,64.4,Hard Constraint,SMA2SAP8,JUN_2027,PeakWD,186.96
6015 MADDUX4A 6480 SAPOWER4 1,Line,To - From,-64.4,64.4,Hard Constraint,SMA2SAP8,MAR_2027,PeakWD,745.38
6015 MADDUX4A 6480 SAPOWER4 1,Line,To - From,-64.4,64.4,Hard Constraint,SMA2SAP8,MAY_2027,PeakWD,1063.74
6015 MADDUX4A 6480 SAPOWER4 1,Line,To - From,-64.4,64.4,Hard Constraint,SMA2SAP8,FEB_2027,PeakWE,1277.48
6015 MADDUX4A 6480 SAPOWER4 1,Line,To - From,-64.4,64.4,Hard Constraint,SMA2SAP8,JAN_2027,PeakWE,2885.79
6015 MADDUX4A 6480 SAPOWER4 1,Line,To - From,-64.4,64.4,Hard Constraint,SMA2SAP8,MAR_2027,PeakWE,537.79
6015 MADDUX4A 6490 SANTIAGO 1,Line,To - From,-72.0,72.0,Hard Constraint,DSGTSCH5,APR_2027,Off-peak,227.56
6015 MADDUX4A 6490 SANTIAGO 1,Line,To - From,-72.0,72.0,Hard Constraint,DTWLCED5,APR_2027,Off-peak,12.36
6015 MADDUX4A 6490 SANTIAGO 1,Line,To - From,-68.4,68.4,Hard Constraint,DBIGSCH5,JUN_2027,Off-peak,369.76
6015 MADDUX4A 6490 SANTIAGO 1,Line,To - From,-70.4,70.4,Hard Constraint,DBAKCED5,MAY_2027,Off-peak,53.61
6015 MADDUX4A 6490 SANTIAGO 1,Line,To - From,-70.4,70.4,Hard Constraint,DSGTSCH5,MAY_2027,Off-peak,176.5
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,DMDAVEN5,FEB_2027,Off-peak,10.89
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-163.2,163.2,Hard Constraint,DBAKRED5,JAN_2027,Off-peak,2.64
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-163.2,163.2,Hard Constraint,DBAKRED5,JUN_2027,Off-peak,0.92
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,SAEEABE5,MAR_2027,Off-peak,15.64
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-163.2,163.2,Hard Constraint,DBAKRED5,MAY_2027,Off-peak,9.79
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-163.2,163.2,Hard Constraint,DBAKRED5,APR_2027,PeakWD,3.35
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,SAEEABE5,APR_2027,PeakWD,4.39
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-163.2,163.2,Hard Constraint,DBAKRED5,FEB_2027,PeakWD,2.94
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-163.2,163.2,Hard Constraint,DBAKRED5,JAN_2027,PeakWD,2.9
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,SAEEABE5,JAN_2027,PeakWD,2.9
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-163.2,163.2,Hard Constraint,DMDAVEN5,MAR_2027,PeakWD,3.34
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,SAEEABE5,MAR_2027,PeakWD,10.65
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,SAEEABE5,APR_2027,PeakWE,2.44
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,DMDAVEN5,FEB_2027,PeakWE,2.45
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,DMDAVEN5,JAN_2027,PeakWE,3.38
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,DMDAVEN5,JUN_2027,PeakWE,2.38
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,DBAKRED5,MAR_2027,PeakWE,2.45
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,163.2,163.2,Hard Constraint,SAEEABE5,MAR_2027,PeakWE,0
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-552.8,552.8,Hard Constraint,,MAY_2027,Off-peak,12.58
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-538.4,538.4,Hard Constraint,,JUN_2027,PeakWD,17.85
60506 AVOGADR 143473 GRIF_T 1,Line,From - To,477.2,477.2,Hard Constraint,SSMOPEN5,APR_2027,Off-peak,12.92
60506 AVOGADR 143473 GRIF_T 1,Line,From - To,477.2,477.2,Hard Constraint,,FEB_2027,Off-peak,9.62
60506 AVOGADR 143473 GRIF_T 1,Line,From - To,477.2,477.2,Hard Constraint,,JAN_2027,Off-peak,56.01
60506 AVOGADR 143473 GRIF_T 1,Line,From - To,477.2,477.2,Hard Constraint,,MAR_2027,Off-peak,8.2
60506 AVOGADR 143473 GRIF_T 1,Line,From - To,477.2,477.2,Hard Constraint,,MAY_2027,Off-peak,14.59
60506 AVOGADR 143473 GRIF_T 1,Line,From - To,477.2,477.2,Hard Constraint,,APR_2027,PeakWD,0.78
60506 AVOGADR 143473 GRIF_T 1,Line,From - To,477.2,477.2,Hard Constraint,,FEB_2027,PeakWD,11.2
60506 AVOGADR 143473 GRIF_T 1,Line,From - To,477.2,477.2,Hard Constraint,,JAN_2027,PeakWD,6.75
60506 AVOGADR 143473 GRIF_T 1,Line,From - To,477.2,477.2,Hard Constraint,,MAR_2027,PeakWD,44.26
60506 AVOGADR 143473 GRIF_T 1,Line,From - To,477.2,477.2,Hard Constraint,DMGSBIT5,MAY_2027,PeakWD,50.97
60506 AVOGADR 143473 GRIF_T 1,Line,To - From,-477.2,477.2,Hard Constraint,,APR_2027,PeakWE,11.71
60506 AVOGADR 143473 GRIF_T 1,Line,From - To,477.2,477.2,Hard Constraint,,APR_2027,PeakWE,57.17
60506 AVOGADR 143473 GRIF_T 1,Line,From - To,477.2,477.2,Hard Constraint,,FEB_2027,PeakWE,4.2
60506 AVOGADR 60700 GAUSS7A 1,Line,From - To,860.4,860.4,Hard Constraint,,MAY_2027,Off-peak,65.17
60514 CLEARCR 60712 QUASAR7 1,Line,To - From,-956.0,956.0,Hard Constraint,SSMOPEN5,JUN_2027,Off-peak,16.71
60514 CLEARCR 60712 QUASAR7 1,Line,To - From,-966.4,966.4,Hard Constraint,SSMOPEN5,MAY_2027,PeakWD,4.19
60514 CLEARCR 60712 QUASAR7 1,Line,To - From,-956.0,956.0,Hard Constraint,SSMOPEN5,JUN_2027,PeakWE,15.85
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-35.2,35.2,Hard Constraint,SVEROK28,JUN_2027,PeakWD,13002.95
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-35.2,35.2,Hard Constraint,SVEROK28,JUN_2027,PeakWE,3343.3
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,860.4,860.4,Hard Constraint,,APR_2027,Off-peak,72.56
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,860.4,860.4,Hard Constraint,,FEB_2027,Off-peak,25.32
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,860.4,860.4,Hard Constraint,,JAN_2027,Off-peak,85.68
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,860.4,860.4,Hard Constraint,,JUN_2027,Off-peak,62.38
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,860.4,860.4,Hard Constraint,,MAR_2027,Off-peak,63.29
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,955.2,955.2,Hard Constraint,DDMTMHO5,APR_2027,PeakWD,56.24
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,955.2,955.2,Hard Constraint,DDMTMHO5,FEB_2027,PeakWD,43.03
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,860.4,860.4,Hard Constraint,,FEB_2027,PeakWD,41.68
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,955.2,955.2,Hard Constraint,DDMTMHO5,JAN_2027,PeakWD,22.48
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,860.4,860.4,Hard Constraint,,JUN_2027,PeakWD,47.47
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,860.4,860.4,Hard Constraint,,MAR_2027,PeakWD,79.79
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,955.2,955.2,Hard Constraint,DDMTMHO5,MAY_2027,PeakWD,69.04
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,860.4,860.4,Hard Constraint,,APR_2027,PeakWE,30.36
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,955.2,955.2,Hard Constraint,DDMTMHO5,FEB_2027,PeakWE,4.93
60700 GAUSS7A 60701 GAUSS7B S1,Line,To - From,-860.4,860.4,Hard Constraint,,FEB_2027,PeakWE,3.76
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,860.4,860.4,Hard Constraint,,FEB_2027,PeakWE,15.49
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,955.2,955.2,Hard Constraint,DDMTMHO5,JAN_2027,PeakWE,9.68
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,860.4,860.4,Hard Constraint,,JUN_2027,PeakWE,11.11
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,860.4,860.4,Hard Constraint,,MAR_2027,PeakWE,28.85
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,860.4,860.4,Hard Constraint,,MAY_2027,PeakWE,38.09
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,955.2,955.2,Hard Constraint,SSMOPEN5,APR_2027,Off-peak,92.77
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,955.2,955.2,Hard Constraint,SSMOPEN5,FEB_2027,Off-peak,69.75
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,955.2,955.2,Hard Constraint,SSMOPEN5,JAN_2027,Off-peak,40.53
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,955.2,955.2,Hard Constraint,SSMOPEN5,MAR_2027,Off-peak,62.18
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,955.2,955.2,Hard Constraint,SSMOPEN5,MAY_2027,Off-peak,46.62
60702 GAUSS7C 60703 GAUSS7D S1,Line,To - From,-955.2,955.2,Hard Constraint,SSMOPEN5,APR_2027,PeakWD,3.65
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,955.2,955.2,Hard Constraint,SSMOPEN5,APR_2027,PeakWD,137.38
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,955.2,955.2,Hard Constraint,SSMOPEN5,FEB_2027,PeakWD,89.65
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,955.2,955.2,Hard Constraint,SSMOPEN5,JAN_2027,PeakWD,103.21
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,955.2,955.2,Hard Constraint,SSMOPEN5,MAR_2027,PeakWD,142.63
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,955.2,955.2,Hard Constraint,SSMOPEN5,MAY_2027,PeakWD,105.27
60702 GAUSS7C 60703 GAUSS7D S1,Line,To - From,-955.2,955.2,Hard Constraint,SSMOPEN5,APR_2027,PeakWE,3.31
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,955.2,955.2,Hard Constraint,SSMOPEN5,APR_2027,PeakWE,15.45
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,955.2,955.2,Hard Constraint,SSMOPEN5,FEB_2027,PeakWE,51.49
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,955.2,955.2,Hard Constraint,SSMOPEN5,JAN_2027,PeakWE,41.25
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,955.2,955.2,Hard Constraint,SSMOPEN5,MAR_2027,PeakWE,45.29
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,955.2,955.2,Hard Constraint,SSMOPEN5,MAY_2027,PeakWE,40.41
60715 FIGARO7 182404 WKNAMA 1,Line,To - From,-286.8,286.8,Hard Constraint,DBERWE58,JUN_2027,Off-peak,5.19
60715 FIGARO7 182404 WKNAMA 1,Line,To - From,-286.8,286.8,Hard Constraint,,FEB_2027,PeakWE,5.63
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,106.0,106.0,Hard Constraint,SCRYSGS8,APR_2027,Off-peak,17.03
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-106.0,106.0,Hard Constraint,SSALCHL5,APR_2027,Off-peak,16.8
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-115.6,115.6,Hard Constraint,DTMDCRK8,JAN_2027,Off-peak,2.48
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-101.2,101.2,Hard Constraint,SBARCCR9,JUN_2027,Off-peak,23.75
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,101.2,101.2,Hard Constraint,SCRYSGS8,JUN_2027,Off-peak,1.42
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,108.4,108.4,Hard Constraint,SCRYSGS8,MAR_2027,Off-peak,15.75
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,103.6,103.6,Hard Constraint,SCRYSGS8,MAY_2027,Off-peak,19.84
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-103.6,103.6,Hard Constraint,SSALCHL5,MAY_2027,Off-peak,29.32
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,106.0,106.0,Hard Constraint,SCRYSGS8,APR_2027,PeakWD,6.72
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-106.0,106.0,Hard Constraint,SSALCHL5,APR_2027,PeakWD,9.33
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,110.8,110.8,Hard Constraint,SCRYSGS8,FEB_2027,PeakWD,0.01
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-115.6,115.6,Hard Constraint,DTMDCRK8,JAN_2027,PeakWD,28.8
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,101.2,101.2,Hard Constraint,SCRYSGS8,JUN_2027,PeakWD,3.52
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-101.2,101.2,Hard Constraint,SSALCHL5,JUN_2027,PeakWD,8.89
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,108.4,108.4,Hard Constraint,SCRYSGS8,MAR_2027,PeakWD,3.68
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-108.4,108.4,Hard Constraint,SSALCHL5,MAR_2027,PeakWD,3.68
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-103.6,103.6,Hard Constraint,SSALCHL5,MAY_2027,PeakWD,67.12
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,106.0,106.0,Hard Constraint,SCRYSGS8,APR_2027,PeakWE,2.56
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-106.0,106.0,Hard Constraint,SSALCHL5,APR_2027,PeakWE,7.68
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-110.8,110.8,Hard Constraint,DTMDCRK8,FEB_2027,PeakWE,7.68
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,110.8,110.8,Hard Constraint,SCRYSGS8,FEB_2027,PeakWE,10.12
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-115.6,115.6,Hard Constraint,DTMDCRK8,JAN_2027,PeakWE,10.56
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,115.6,115.6,Hard Constraint,SCRYSGS8,JAN_2027,PeakWE,3.52
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,101.2,101.2,Hard Constraint,SCRYSGS8,JUN_2027,PeakWE,7.68
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-101.2,101.2,Hard Constraint,SSALCHL5,JUN_2027,PeakWE,7.68
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,108.4,108.4,Hard Constraint,SCRYSGS8,MAR_2027,PeakWE,6.64
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-108.4,108.4,Hard Constraint,SSALCHL5,MAR_2027,PeakWE,7.68
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,103.6,103.6,Hard Constraint,SCRYSGS8,MAY_2027,PeakWE,3.52
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-103.6,103.6,Hard Constraint,SSALCHL5,MAY_2027,PeakWE,29.75
60722 COULOMB 143015 VERA_5 1,Line,From - To,477.2,477.2,Hard Constraint,,APR_2027,Off-peak,7.2
60722 COULOMB 143015 VERA_5 1,Line,From - To,477.2,477.2,Hard Constraint,,FEB_2027,Off-peak,7.05
60722 COULOMB 143015 VERA_5 1,Line,To - From,-477.2,477.2,Hard Constraint,,JAN_2027,Off-peak,9.92
60722 COULOMB 143015 VERA_5 1,Line,To - From,-477.2,477.2,Hard Constraint,,JUN_2027,Off-peak,1.72
60722 COULOMB 143015 VERA_5 1,Line,From - To,477.2,477.2,Hard Constraint,,APR_2027,PeakWD,1.52
60722 COULOMB 143015 VERA_5 1,Line,From - To,477.2,477.2,Hard Constraint,DMTSCOS5,APR_2027,PeakWE,5.12
60722 COULOMB 143015 VERA_5 1,Line,From - To,477.2,477.2,Hard Constraint,SCONMGS5,FEB_2027,PeakWE,1.28
60722 COULOMB 143015 VERA_5 1,Line,From - To,477.2,477.2,Hard Constraint,,MAR_2027,PeakWE,7.86
60722 COULOMB 60725 SISUPOI 1,Line,From - To,477.2,477.2,Hard Constraint,,APR_2027,Off-peak,17.56
60722 COULOMB 60725 SISUPOI 1,Line,From - To,477.2,477.2,Hard Constraint,,FEB_2027,Off-peak,6.72
60722 COULOMB 60725 SISUPOI 1,Line,From - To,477.2,477.2,Hard Constraint,,MAR_2027,Off-peak,7.49
60722 COULOMB 60725 SISUPOI 1,Line,To - From,-477.2,477.2,Hard Constraint,,APR_2027,PeakWD,8.72
60722 COULOMB 60725 SISUPOI 1,Line,From - To,477.2,477.2,Hard Constraint,,FEB_2027,PeakWD,12.24
60722 COULOMB 60725 SISUPOI 1,Line,To - From,-477.2,477.2,Hard Constraint,,MAR_2027,PeakWD,10.08
60722 COULOMB 60725 SISUPOI 1,Line,From - To,477.2,477.2,Hard Constraint,,MAR_2027,PeakWD,2.18
60722 COULOMB 60725 SISUPOI 1,Line,To - From,-477.2,477.2,Hard Constraint,,MAY_2027,PeakWD,0
60722 COULOMB 60725 SISUPOI 1,Line,From - To,477.2,477.2,Hard Constraint,,MAY_2027,PeakWD,7.42
60722 COULOMB 60725 SISUPOI 1,Line,From - To,477.2,477.2,Hard Constraint,,APR_2027,PeakWE,6.23
60722 COULOMB 60725 SISUPOI 1,Line,From - To,477.2,477.2,Hard Constraint,,FEB_2027,PeakWE,0.6
60722 COULOMB 60725 SISUPOI 1,Line,From - To,477.2,477.2,Hard Constraint,,MAR_2027,PeakWE,5.12
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-72.0,72.0,Hard Constraint,DBIGSCH5,APR_2027,Off-peak,637.87
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-72.0,72.0,Hard Constraint,DBIGSCH5,FEB_2027,Off-peak,104.63
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-72.4,72.4,Hard Constraint,DBIGSCH5,JAN_2027,Off-peak,95.74
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-71.6,71.6,Hard Constraint,DNOESGT5,JUN_2027,Off-peak,187.9
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-72.0,72.0,Hard Constraint,DBIGSCH5,MAR_2027,Off-peak,232.41
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-71.6,71.6,Hard Constraint,DBIGSCH5,MAY_2027,Off-peak,365.08
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-72.0,72.0,Hard Constraint,DBAKCED5,APR_2027,PeakWD,639.96
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-72.0,72.0,Hard Constraint,DNOETWL5,FEB_2027,PeakWD,568.89
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-72.4,72.4,Hard Constraint,DBAKCED5,JAN_2027,PeakWD,797.32
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-71.6,71.6,Hard Constraint,DBAKCED5,JUN_2027,PeakWD,6136.11
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-72.0,72.0,Hard Constraint,DTWLCED5,MAR_2027,PeakWD,487.33
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-71.6,71.6,Hard Constraint,DBAKCED5,MAY_2027,PeakWD,1505.39
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-71.6,71.6,Hard Constraint,DNOESGT5,MAY_2027,PeakWD,422.81
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-72.0,72.0,Hard Constraint,DBAKCED5,APR_2027,PeakWE,97.63
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-72.0,72.0,Hard Constraint,DTWLCED5,FEB_2027,PeakWE,8.57
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-72.4,72.4,Hard Constraint,DNOETWL5,JAN_2027,PeakWE,421.53
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-71.6,71.6,Hard Constraint,DNOETWL5,JUN_2027,PeakWE,1319.05
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-72.0,72.0,Hard Constraint,DBAKCED5,MAR_2027,PeakWE,111.74
60723 CROSSOV 60728 PALOUSE 1,Line,To - From,-71.6,71.6,Hard Constraint,DBAKCED5,MAY_2027,PeakWE,185.27
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-120.0,120.0,Hard Constraint,XFSH58,APR_2027,Off-peak,90
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-120.0,120.0,Hard Constraint,XFSH58,FEB_2027,Off-peak,5.29
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-120.0,120.0,Hard Constraint,XFSH58,JAN_2027,Off-peak,1.87
6100 OKLA7A 140001 DCTM_D 1,Line,From - To,120.0,120.0,Hard Constraint,XFSH58,JAN_2027,Off-peak,3.41
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-120.0,120.0,Hard Constraint,XFSH58,JUN_2027,Off-peak,78.99
6100 OKLA7A 140001 DCTM_D 1,Line,From - To,120.0,120.0,Hard Constraint,,MAR_2027,Off-peak,3.06
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-120.0,120.0,Hard Constraint,XFSH58,MAY_2027,Off-peak,67.24
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-120.0,120.0,Hard Constraint,XFSH58,APR_2027,PeakWD,62.42
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-120.0,120.0,Hard Constraint,XFSH58,FEB_2027,PeakWD,172.94
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-120.0,120.0,Hard Constraint,XFSH58,JAN_2027,PeakWD,53.23
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-120.0,120.0,Hard Constraint,XFSH58,JUN_2027,PeakWD,45.83
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-120.0,120.0,Hard Constraint,XFSH58,MAR_2027,PeakWD,150.88
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-120.0,120.0,Hard Constraint,XFSH58,MAY_2027,PeakWD,152.3
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-120.0,120.0,Hard Constraint,XFSH58,APR_2027,PeakWE,0.86
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-120.0,120.0,Hard Constraint,XFSH58,FEB_2027,PeakWE,4.84
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-120.0,120.0,Hard Constraint,XFSH58,JAN_2027,PeakWE,26.21
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-120.0,120.0,Hard Constraint,XFSH58,JUN_2027,PeakWE,52.21
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-120.0,120.0,Hard Constraint,XFSH58,MAR_2027,PeakWE,1.06
6100 OKLA7A 140001 DCTM_D 1,Line,To - From,-120.0,120.0,Hard Constraint,XFSH58,MAY_2027,PeakWE,16.36
6148 SPUR2A 6151 GIRA_TAP 1,Line,From - To,14.4,14.4,Hard Constraint,SROTROB9,APR_2027,Off-peak,99.8
6148 SPUR2A 6151 GIRA_TAP 1,Line,From - To,14.0,14.0,Hard Constraint,SROTROB9,MAY_2027,Off-peak,83.16
6148 SPUR2A 6151 GIRA_TAP 1,Line,From - To,14.4,14.4,Hard Constraint,SROTROB9,APR_2027,PeakWD,193.89
6148 SPUR2A 6151 GIRA_TAP 1,Line,From - To,15.2,15.2,Hard Constraint,SROTROB9,JAN_2027,PeakWD,189.76
6148 SPUR2A 6151 GIRA_TAP 1,Line,From - To,14.4,14.4,Hard Constraint,SROTROB9,MAR_2027,PeakWD,233.46
6148 SPUR2A 6151 GIRA_TAP 1,Line,From - To,14.0,14.0,Hard Constraint,SROTROB9,MAY_2027,PeakWE,100.27
6152 DKEC2A 6153 JATN2A 1,Line,To - From,-14.4,14.4,Hard Constraint,SWOLROT9,APR_2027,Off-peak,4.69
6152 DKEC2A 6153 JATN2A 1,Line,To - From,-14.0,14.0,Hard Constraint,SWOLROT9,MAY_2027,Off-peak,64.47
6152 DKEC2A 6153 JATN2A 1,Line,To - From,-14.4,14.4,Hard Constraint,SWOLROT9,APR_2027,PeakWD,115.22
6152 DKEC2A 6153 JATN2A 1,Line,To - From,-14.8,14.8,Hard Constraint,SWOLROT9,FEB_2027,PeakWD,174
6152 DKEC2A 6153 JATN2A 1,Line,To - From,-15.2,15.2,Hard Constraint,SWOLROT9,JAN_2027,PeakWD,72.04
6152 DKEC2A 6153 JATN2A 1,Line,To - From,-13.6,13.6,Hard Constraint,SWOLROT9,JUN_2027,PeakWD,101.68
6152 DKEC2A 6153 JATN2A 1,Line,To - From,-14.4,14.4,Hard Constraint,SWOLROT9,MAR_2027,PeakWD,301.24
6152 DKEC2A 6153 JATN2A 1,Line,To - From,-14.0,14.0,Hard Constraint,SWOLROT9,MAY_2027,PeakWD,139.16
6152 DKEC2A 6153 JATN2A 1,Line,To - From,-14.4,14.4,Hard Constraint,SWOLROT9,APR_2027,PeakWE,25.38
6152 DKEC2A 6153 JATN2A 1,Line,To - From,-14.8,14.8,Hard Constraint,SWOLROT9,FEB_2027,PeakWE,25.47
6152 DKEC2A 6153 JATN2A 1,Line,To - From,-15.2,15.2,Hard Constraint,SWOLROT9,JAN_2027,PeakWE,88.04
6169 PAINTCRE 60387 HENDRIC 1,Line,From - To,60.4,60.4,Hard Constraint,SABNABM8,FEB_2027,Off-peak,9.15
6169 PAINTCRE 60387 HENDRIC 1,Line,From - To,60.4,60.4,Hard Constraint,DABNWS58,JAN_2027,PeakWE,114.38
