DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
6650 CHERRTAP 6651 CHERRYCR 1,Line,To - From,-27.0,27.0,Hard Constraint,SBWDDBM5,NOV_2025,Off-peak,14.34
6650 CHERRTAP 6651 CHERRYCR 1,Line,From - To,27.0,27.0,Hard Constraint,,NOV_2025,Off-peak,49.94
6650 CHERRTAP 6651 CHERRYCR 1,Line,To - From,-27.0,27.0,Hard Constraint,SBAKCED5,NOV_2025,PeakWD,6.08
6650 CHERRTAP 6651 CHERRYCR 1,Line,From - To,27.0,27.0,Hard Constraint,,NOV_2025,PeakWD,6.16
6650 CHERRTAP 6651 CHERRYCR 1,Line,From - To,27.0,27.0,Hard Constraint,SW_LVLT5,NOV_2025,PeakWE,3.53
6650 CHERRTAP 6651 CHERRYCR 1,Line,To - From,-27.0,27.0,Hard Constraint,XALM689,NOV_2025,PeakWE,3.52
6674 BRONCO2A 38490 TNBELDI 1,Line,From - To,54.0,54.0,Hard Constraint,SBROALP9,NOV_2025,PeakWD,38.1
6674 BRONCO2A 38490 TNBELDI 1,Line,To - From,-54.0,54.0,Hard Constraint,XFTS89,NOV_2025,PeakWE,7.02
68008 LATIMER 151265 BAIRDW 1,Line,To - From,-538.2,538.2,Hard Constraint,,NOV_2025,Off-peak,224.13
68008 LATIMER 151265 BAIRDW 1,Line,From - To,538.2,538.2,Hard Constraint,,NOV_2025,Off-peak,57.84
68008 LATIMER 151265 BAIRDW 1,Line,To - From,-538.2,538.2,Hard Constraint,,NOV_2025,PeakWD,264.48
68008 LATIMER 151265 BAIRDW 1,Line,From - To,538.2,538.2,Hard Constraint,,NOV_2025,PeakWD,73.02
68008 LATIMER 151265 BAIRDW 1,Line,To - From,-538.2,538.2,Hard Constraint,,NOV_2025,PeakWE,172.48
68008 LATIMER 151265 BAIRDW 1,Line,From - To,538.2,538.2,Hard Constraint,,NOV_2025,PeakWE,41.74
68035 HELIX 154593 HKSN_S 1,Line,To - From,-762.8,762.8,Hard Constraint,,NOV_2025,Off-peak,42.71
68035 HELIX 154593 HKSN_S 1,Line,To - From,-762.7,762.8,Hard Constraint,,NOV_2025,PeakWD,15.84
68035 HELIX 154593 HKSN_S 1,Line,To - From,-762.7,762.8,Hard Constraint,,NOV_2025,PeakWE,1.76
68035 HELIX 68040 KOPPRL1 1,Line,To - From,-1631.0,1631.0,Hard Constraint,,NOV_2025,Off-peak,134.24
68035 HELIX 68040 KOPPRL1 1,Line,To - From,-1630.9,1630.9,Hard Constraint,,NOV_2025,PeakWD,78.67
68035 HELIX 68040 KOPPRL1 1,Line,To - From,-1630.9,1630.9,Hard Constraint,,NOV_2025,PeakWE,73.59
68051 REATA 153433 SHEEPC 1,Line,From - To,763.7,763.7,Hard Constraint,,NOV_2025,Off-peak,16.87
68051 REATA 153433 SHEEPC 1,Line,To - From,-763.7,763.7,Hard Constraint,,NOV_2025,PeakWD,74.32
68051 REATA 153433 SHEEPC 1,Line,To - From,-763.7,763.7,Hard Constraint,,NOV_2025,PeakWE,48.61
68051 REATA 153482 RRC_WI 1,Line,To - From,-763.7,763.7,Hard Constraint,,NOV_2025,PeakWD,60.74
68051 REATA 153482 RRC_WI 1,Line,To - From,-763.7,763.7,Hard Constraint,,NOV_2025,PeakWE,42.96
68092 LIBERTY 152433 MERCUR 1,Line,To - From,-764.1,764.1,Hard Constraint,,NOV_2025,PeakWE,8.8
68092 LIBERTY 163273 AQUILL 1,Line,To - From,-764.1,764.1,Hard Constraint,,NOV_2025,PeakWE,0
6817 MAGNS_RC 153583 SIG_SL 1,Line,From - To,141.3,141.3,Hard Constraint,SEUSFGR8,NOV_2025,PeakWD,0.61
684 SPRING 1988 VALVIEW_ 1,Line,From - To,213.8,213.8,Hard Constraint,DANASP58,NOV_2025,Off-peak,327.83
684 SPRING 1988 VALVIEW_ 1,Line,From - To,210.2,210.2,Hard Constraint,DANASP58,NOV_2025,PeakWD,182.33
684 SPRING 1988 VALVIEW_ 1,Line,From - To,212.5,212.5,Hard Constraint,DANASP58,NOV_2025,PeakWE,291.31
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,59.4,59.4,Hard Constraint,,NOV_2025,Off-peak,27.91
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,59.4,59.4,Hard Constraint,DCSHSSP5,NOV_2025,PeakWD,41.72
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,59.4,59.4,Hard Constraint,,NOV_2025,PeakWE,122.68
6879 WLNDSSRC 6950 WALSW_RC 1,Line,From - To,452.7,452.7,Hard Constraint,DRYSNEV8,NOV_2025,PeakWD,7.64
6899 WALTNSS6 6951 EUST6751 1,Line,To - From,-214.2,214.2,Hard Constraint,SBLACOF8,NOV_2025,Off-peak,1.59
70390 P_PIPEL 70522 P_ANDIC 1,Line,To - From,-303.8,303.8,Hard Constraint,DHIVBAL8,NOV_2025,Off-peak,630.81
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,1200.3,1200.3,Hard Constraint,DLYTCIS5,NOV_2025,PeakWE,52.64
7042 L_ZORN__ 9074 LYTTON34 1,Line,To - From,-980.5,980.5,Hard Constraint,,NOV_2025,PeakWE,172.83
7048 L_GARFIE 9074 LYTTON34 1,Line,From - To,934.2,934.2,Hard Constraint,,NOV_2025,PeakWE,2.62
70512 P_DRIPS 70513 P_HENLY 1,Line,To - From,-220.5,220.5,Hard Constraint,SBUDTUR8,NOV_2025,PeakWD,4238.72
70512 P_DRIPS 70513 P_HENLY 1,Line,To - From,-223.7,223.7,Hard Constraint,SBUDTUR8,NOV_2025,PeakWE,1505.66
70533 P_BALCO 70535 P_BULLH 1,Line,To - From,-436.2,436.2,Hard Constraint,DGABAN89,NOV_2025,PeakWE,161.18
7056 L_FPPYD1 9042 WINCHES 1,Line,From - To,1229.0,1229.0,Hard Constraint,SFPPLO25,NOV_2025,Off-peak,21.42
7056 L_FPPYD1 9042 WINCHES 1,Line,From - To,1262.7,1262.7,Hard Constraint,SFPPLO25,NOV_2025,PeakWD,7.05
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-270.5,270.5,Hard Constraint,DHIVBAL8,NOV_2025,PeakWD,383.79
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-37.8,37.8,Hard Constraint,DFERWIR8,NOV_2025,Off-peak,405.39
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-38.2,38.2,Hard Constraint,DFERWIR8,NOV_2025,PeakWD,1716.98
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-38.5,38.5,Hard Constraint,DFERWIR8,NOV_2025,PeakWE,456.17
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-430.2,430.2,Hard Constraint,DFERWIR8,NOV_2025,Off-peak,18.21
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-430.2,430.2,Hard Constraint,DFERWIR8,NOV_2025,PeakWE,15.25
7155 L_COMFOR 7158 L_RAYMBA 1,Line,From - To,126.0,126.0,Hard Constraint,SCOMCYP8,NOV_2025,PeakWE,335.63
7289 L_SALEM_ 7291 L_HIGH36 1,Line,From - To,366.3,366.3,Hard Constraint,SBRESAL8,NOV_2025,PeakWD,323.1
7308 L_PAIGE_ 7310 L_SIMGID 2,Line,From - To,284.5,284.5,Hard Constraint,DAUSLOS5,NOV_2025,Off-peak,172.75
7308 L_PAIGE_ 7310 L_SIMGID 2,Line,From - To,287.1,287.1,Hard Constraint,DAUSLOS5,NOV_2025,PeakWD,1282.44
7308 L_PAIGE_ 7310 L_SIMGID 2,Line,From - To,285.7,285.7,Hard Constraint,DAUSLOS5,NOV_2025,PeakWE,462.1
7310 L_SIMGID 7327 L_SETTLE 1,Line,From - To,250.7,250.7,Hard Constraint,DLOSWIN5,NOV_2025,Off-peak,391.47
7310 L_SIMGID 7327 L_SETTLE 1,Line,From - To,271.7,271.7,Hard Constraint,DAUSLOS5,NOV_2025,PeakWD,944.54
7310 L_SIMGID 7327 L_SETTLE 1,Line,From - To,271.7,271.7,Hard Constraint,DLOSWIN5,NOV_2025,PeakWD,413.51
7310 L_SIMGID 7327 L_SETTLE 1,Line,From - To,258.6,258.6,Hard Constraint,DAUSLOS5,NOV_2025,PeakWE,409.02
7327 L_SETTLE 9328 AUSTROP 1,Line,To - From,-234.0,234.0,Hard Constraint,DAUSLOS5,NOV_2025,Off-peak,80.24
7327 L_SETTLE 9328 AUSTROP 1,Line,To - From,-234.0,234.0,Hard Constraint,DLOSWIN5,NOV_2025,Off-peak,125.26
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-458.1,458.1,Hard Constraint,SGILTRI8,NOV_2025,Off-peak,12.06
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-472.7,472.7,Hard Constraint,SGILTRI8,NOV_2025,PeakWD,735.67
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-464.8,464.8,Hard Constraint,SGILTRI8,NOV_2025,PeakWE,9.04
7343 L_GEORGE 7347 L_RIVERY 1,Line,From - To,339.3,339.3,Hard Constraint,DHIVBAL8,NOV_2025,PeakWD,5794.52
7346 L_GABRIE 7523 L_GLASSC 1,Line,From - To,361.9,361.9,Hard Constraint,DHIVBAL8,NOV_2025,PeakWD,92.02
7346 L_GABRIE 7523 L_GLASSC 1,Line,From - To,364.2,364.2,Hard Constraint,DMARMCN8,NOV_2025,PeakWE,41.35
7356 L_MARSFO 7538 L_LAKEWA 1,Line,From - To,234.0,234.0,Hard Constraint,SDEVBER8,NOV_2025,Off-peak,132.55
7356 L_MARSFO 7538 L_LAKEWA 1,Line,To - From,-234.0,234.0,Hard Constraint,,NOV_2025,Off-peak,51.66
7356 L_MARSFO 7538 L_LAKEWA 1,Line,From - To,234.0,234.0,Hard Constraint,SDEVBER8,NOV_2025,PeakWD,322.24
7356 L_MARSFO 7538 L_LAKEWA 1,Line,To - From,-234.0,234.0,Hard Constraint,,NOV_2025,PeakWD,304
7356 L_MARSFO 7538 L_LAKEWA 1,Line,From - To,234.0,234.0,Hard Constraint,SDEVBER8,NOV_2025,PeakWE,140.8
7356 L_MARSFO 7538 L_LAKEWA 1,Line,To - From,-234.0,234.0,Hard Constraint,,NOV_2025,PeakWE,211.2
7356 L_MARSFO 78207 L_HIDDV 2,Line,To - From,-467.1,467.1,Hard Constraint,DMCNSPI8,NOV_2025,PeakWD,45.27
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-225.5,225.5,Hard Constraint,DCAGCI58,NOV_2025,PeakWD,845.01
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-223.2,223.2,Hard Constraint,DCAGCI58,NOV_2025,PeakWE,1390.15
7437 L_PIPECR 7441 L_MASOCR 1,Line,To - From,-223.3,223.3,Hard Constraint,DCAGCO58,NOV_2025,Off-peak,596.85
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,226.5,226.5,Hard Constraint,DCAGCO58,NOV_2025,PeakWD,829.24
7479 L_MILLER 70513 P_HENLY 1,Line,From - To,219.6,219.6,Hard Constraint,SBUDTUR8,NOV_2025,Off-peak,60.26
76002 L_BAKER 135327 REDBAR 1,Line,From - To,612.0,612.0,Hard Constraint,,NOV_2025,PeakWD,0
76002 L_BAKER 76015 L_CEDAC 1,Line,To - From,-1588.5,1588.5,Hard Constraint,SBAKCED5,NOV_2025,PeakWD,33.6
76002 L_BAKER 76015 L_CEDAC 1,Line,To - From,-1588.5,1588.5,Hard Constraint,SBAKCED5,NOV_2025,PeakWE,89.75
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-224.1,224.1,Hard Constraint,SNORODE5,NOV_2025,PeakWD,0.96
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-224.1,224.1,Hard Constraint,DMOSME25,NOV_2025,PeakWE,1.09
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-224.1,224.1,Hard Constraint,,NOV_2025,PeakWD,0.96
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-224.1,224.1,Hard Constraint,,NOV_2025,PeakWE,1.75
7610 L_SCHERT 7611 L_PARKWA 1,Line,From - To,322.2,322.2,Hard Constraint,DHILMAR5,NOV_2025,PeakWD,275.43
7610 L_SCHERT 7611 L_PARKWA 1,Line,From - To,322.2,322.2,Hard Constraint,DHILMAR5,NOV_2025,PeakWE,27.42
76615 L_LCRAN 76635 L_KINGM 1,Line,From - To,430.2,430.2,Hard Constraint,DNORCAS8,NOV_2025,Off-peak,1.33
779 SEYMOUR 1534 SEYMOUR_ 1,Line,From - To,27.9,27.9,Hard Constraint,SOLNELB9,NOV_2025,Off-peak,63.07
779 SEYMOUR 1534 SEYMOUR_ 1,Line,From - To,27.9,27.9,Hard Constraint,SOLNELB9,NOV_2025,PeakWD,98.6
79000 GRAY 140473 MIAMI_ 1,Line,To - From,-538.2,538.2,Hard Constraint,,NOV_2025,PeakWD,3.04
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-201.6,201.6,Hard Constraint,,NOV_2025,Off-peak,4.82
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,201.6,201.6,Hard Constraint,,NOV_2025,Off-peak,2.41
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-201.6,201.6,Hard Constraint,,NOV_2025,PeakWD,6.08
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,201.6,201.6,Hard Constraint,,NOV_2025,PeakWD,3.04
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-201.6,201.6,Hard Constraint,,NOV_2025,PeakWE,3.52
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,201.6,201.6,Hard Constraint,,NOV_2025,PeakWE,1.76
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-1288.8,1288.8,Hard Constraint,DCENRIO5,NOV_2025,Off-peak,1.08
80226 RELOJPO 162499 RELOJ_ 1,Line,From - To,900.0,900.0,Hard Constraint,,NOV_2025,Off-peak,51.23
80226 RELOJPO 162499 RELOJ_ 1,Line,From - To,900.0,900.0,Hard Constraint,,NOV_2025,PeakWD,22.66
80226 RELOJPO 162499 RELOJ_ 1,Line,From - To,900.0,900.0,Hard Constraint,,NOV_2025,PeakWE,11.46
80259 PELICAN 160394 COTTON 1,Line,From - To,323.1,323.1,Hard Constraint,SKLELOY8,NOV_2025,PeakWD,4.52
80260 GILA4A 160095 NUECES 1,Line,To - From,-199.8,199.8,Hard Constraint,,NOV_2025,Off-peak,2.39
80260 GILA4A 160095 NUECES 1,Line,To - From,-199.8,199.8,Hard Constraint,,NOV_2025,PeakWD,15.2
80260 GILA4A 160095 NUECES 1,Line,To - From,-199.8,199.8,Hard Constraint,,NOV_2025,PeakWE,1.76
80481 PILONCI 88909 NLARSW4 1,Line,To - From,-124.0,124.0,Hard Constraint,DFOAVLO5,NOV_2025,Off-peak,221.49
80481 PILONCI 88909 NLARSW4 1,Line,To - From,-124.3,124.3,Hard Constraint,DFOAVLO5,NOV_2025,PeakWD,62.38
80481 PILONCI 88909 NLARSW4 1,Line,To - From,-123.2,123.2,Hard Constraint,DFOAVLO5,NOV_2025,PeakWE,631.27
810 CENTRVIL 834 MCCREE8 1,Line,To - From,-232.2,232.2,Hard Constraint,SSHIMCC8,NOV_2025,PeakWD,3571.78
8107 TYNAN2A 8407 MATHIS2B 1,Line,To - From,-54.9,54.9,Hard Constraint,SCHATHR8,NOV_2025,Off-peak,76.45
8107 TYNAN2A 8407 MATHIS2B 1,Line,To - From,-54.9,54.9,Hard Constraint,SCHATHR8,NOV_2025,PeakWE,410.53
8108 HOLCOMB4 8909 NLARSW4A 1,Line,To - From,-242.5,242.5,Hard Constraint,DLOFOAV5,NOV_2025,Off-peak,129.35
811 NEVADA 153832 WIG_ES 1,Line,From - To,191.7,191.7,Hard Constraint,,NOV_2025,PeakWD,59
811 NEVADA 153832 WIG_ES 1,Line,From - To,191.7,191.7,Hard Constraint,,NOV_2025,PeakWE,15.63
811 NEVADA 833 WYLIESW 1,Line,From - To,237.9,237.9,Hard Constraint,DFORCN85,NOV_2025,Off-peak,91.57
811 NEVADA 833 WYLIESW 1,Line,From - To,255.5,255.5,Hard Constraint,DFORCN85,NOV_2025,PeakWD,3785.56
811 NEVADA 833 WYLIESW 1,Line,From - To,254.9,254.9,Hard Constraint,DFORCN85,NOV_2025,PeakWE,342.59
8112 LSCRUCES 8918 MILO4A 1,Line,From - To,306.2,306.2,Hard Constraint,DFOAVLO5,NOV_2025,Off-peak,3132.44
8112 LSCRUCES 8918 MILO4A 1,Line,From - To,306.2,306.2,Hard Constraint,DLOFOAV5,NOV_2025,Off-peak,1296.25
8112 LSCRUCES 8918 MILO4A 1,Line,From - To,315.2,315.2,Hard Constraint,DFOAVLO5,NOV_2025,PeakWD,5704.45
8112 LSCRUCES 8918 MILO4A 1,Line,From - To,308.5,308.5,Hard Constraint,DFOAVLO5,NOV_2025,PeakWE,2538.29
8119 BLESSING 8131 PALACIOS 1,Line,From - To,35.1,35.1,Hard Constraint,SANGSTA5,NOV_2025,Off-peak,166.78
8119 BLESSING 8131 PALACIOS 1,Line,To - From,-35.1,35.1,Hard Constraint,SLOLBLE8,NOV_2025,Off-peak,0.81
8119 BLESSING 8131 PALACIOS 1,Line,From - To,35.1,35.1,Hard Constraint,SLOLBLE8,NOV_2025,Off-peak,145.28
8119 BLESSING 8131 PALACIOS 1,Line,From - To,35.1,35.1,Hard Constraint,SPENZOR5,NOV_2025,PeakWD,517.05
8119 BLESSING 8131 PALACIOS 1,Line,To - From,-35.1,35.1,Hard Constraint,SLOLBLE8,NOV_2025,PeakWE,231.94
8121 BLESSING 8614 PAVLOV4B 1,Line,To - From,-161.0,161.0,Hard Constraint,SEL_ARR8,NOV_2025,Off-peak,135.75
8121 BLESSING 8614 PAVLOV4B 1,Line,To - From,-141.3,141.3,Hard Constraint,SWCPYT8,NOV_2025,PeakWD,597.1
8121 BLESSING 8614 PAVLOV4B 1,Line,To - From,-141.3,141.3,Hard Constraint,SWCPYT8,NOV_2025,PeakWE,118.71
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-208.5,208.5,Hard Constraint,DVICEDN8,NOV_2025,Off-peak,250.47
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-224.7,224.7,Hard Constraint,DVICEDN8,NOV_2025,PeakWD,199.21
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-223.9,223.9,Hard Constraint,DVICEDN8,NOV_2025,PeakWE,13.53
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,From - To,145.0,145.0,Hard Constraint,SEL_ARR8,NOV_2025,Off-peak,115.48
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-145.0,145.0,Hard Constraint,SLANARR8,NOV_2025,Off-peak,270.1
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-143.0,143.0,Hard Constraint,SLANARR8,NOV_2025,PeakWD,475.23
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,From - To,143.0,143.0,Hard Constraint,SWCPYT8,NOV_2025,PeakWD,464.24
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-150.3,150.3,Hard Constraint,SLANARR8,NOV_2025,PeakWE,100.03
8132 PCOMFORT 8555 CARANCUA 1,Line,From - To,35.1,35.1,Hard Constraint,SLOLBLE8,NOV_2025,Off-peak,4020.47
8132 PCOMFORT 8555 CARANCUA 1,Line,From - To,36.0,36.0,Hard Constraint,SLOLBLE8,NOV_2025,PeakWD,8276.41
8132 PCOMFORT 8555 CARANCUA 1,Line,From - To,35.1,35.1,Hard Constraint,SLOLBLE8,NOV_2025,PeakWE,4371.43
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-35.1,35.1,Hard Constraint,SVI2V_D8,NOV_2025,Off-peak,5517.64
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-35.1,35.1,Hard Constraint,SVI2V_D8,NOV_2025,PeakWD,2057.58
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-35.1,35.1,Hard Constraint,DVICDUP8,NOV_2025,PeakWE,1028.98
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,288.0,288.0,Hard Constraint,DVICVI89,NOV_2025,Off-peak,230.77
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,288.0,288.0,Hard Constraint,DVICVI89,NOV_2025,PeakWD,735.83
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,288.0,288.0,Hard Constraint,DVICVI89,NOV_2025,PeakWE,303.83
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-109.8,109.8,Hard Constraint,SDIMBEV8,NOV_2025,PeakWD,867.4
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-109.8,109.8,Hard Constraint,SDIMBEV8,NOV_2025,PeakWE,22.07
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,127.8,127.8,Hard Constraint,SBRAPIN8,NOV_2025,PeakWD,528.48
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,122.5,122.5,Hard Constraint,SBRAPIN8,NOV_2025,PeakWE,516.73
8257 HAMILTON 8998 MAXWELL4 1,Line,From - To,136.8,136.8,Hard Constraint,SAVOPEN5,NOV_2025,PeakWD,875.43
8257 HAMILTON 8998 MAXWELL4 1,Line,From - To,136.8,136.8,Hard Constraint,SCOMHA38,NOV_2025,PeakWD,261.03
8257 HAMILTON 8998 MAXWELL4 1,Line,To - From,-136.8,136.8,Hard Constraint,SILLFTL8,NOV_2025,PeakWD,818.49
8257 HAMILTON 8998 MAXWELL4 1,Line,From - To,136.8,136.8,Hard Constraint,SAVOPEN5,NOV_2025,PeakWE,218.12
8257 HAMILTON 8998 MAXWELL4 1,Line,From - To,136.8,136.8,Hard Constraint,SCOMHA38,NOV_2025,PeakWE,535.36
8257 HAMILTON 8998 MAXWELL4 1,Line,To - From,-136.8,136.8,Hard Constraint,SILLFTL8,NOV_2025,PeakWE,866.19
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,118.4,118.4,Hard Constraint,SBRAHAM8,NOV_2025,Off-peak,1189.31
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,118.4,118.4,Hard Constraint,SBRAPIN8,NOV_2025,Off-peak,938.87
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,125.9,125.9,Hard Constraint,SBRAHAM8,NOV_2025,PeakWD,630.84
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,125.9,125.9,Hard Constraint,SBRAPIN8,NOV_2025,PeakWD,460.63
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,120.6,120.6,Hard Constraint,SBRAHAM8,NOV_2025,PeakWE,515.97
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,120.6,120.6,Hard Constraint,SBRAPIN8,NOV_2025,PeakWE,311.1
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-125.1,125.1,Hard Constraint,DFOAVLO5,NOV_2025,Off-peak,45.82
8283 ASHERTON 8970 CATARINA 1,Line,From - To,125.1,125.1,Hard Constraint,DFOAVLO5,NOV_2025,Off-peak,289.1
8283 ASHERTON 8970 CATARINA 1,Line,From - To,131.7,131.7,Hard Constraint,DDILCOT8,NOV_2025,PeakWD,169.49
8283 ASHERTON 8970 CATARINA 1,Line,From - To,131.7,131.7,Hard Constraint,DFOAVLO5,NOV_2025,PeakWD,445.42
8283 ASHERTON 8970 CATARINA 1,Line,From - To,131.7,131.7,Hard Constraint,DLOFOAV5,NOV_2025,PeakWD,936.98
8283 ASHERTON 8970 CATARINA 1,Line,From - To,131.7,131.7,Hard Constraint,SCORLOB5,NOV_2025,PeakWD,88.77
8283 ASHERTON 8970 CATARINA 1,Line,From - To,131.5,131.5,Hard Constraint,DFOAVLO5,NOV_2025,PeakWE,677.16
8283 ASHERTON 8970 CATARINA 1,Line,From - To,131.5,131.5,Hard Constraint,DLOFOAV5,NOV_2025,PeakWE,494.84
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,69.3,69.3,Hard Constraint,DHUTGIL8,NOV_2025,Off-peak,2.41
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-69.3,69.3,Hard Constraint,,NOV_2025,Off-peak,50.61
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-69.3,69.3,Hard Constraint,,NOV_2025,PeakWD,26.91
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,69.3,69.3,Hard Constraint,DHUTGIL8,NOV_2025,PeakWE,10.56
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-69.3,69.3,Hard Constraint,,NOV_2025,PeakWE,22.88
8314 LA_PALMA 80229 CAVAZOS 1,Line,From - To,210.6,210.6,Hard Constraint,SSTILOM8,NOV_2025,Off-peak,852.32
8314 LA_PALMA 80229 CAVAZOS 1,Line,From - To,210.6,210.6,Hard Constraint,SSTILOM8,NOV_2025,PeakWD,2918.1
8314 LA_PALMA 80229 CAVAZOS 1,Line,From - To,210.6,210.6,Hard Constraint,SSTILOM8,NOV_2025,PeakWE,819.32
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,211.8,211.8,Hard Constraint,DBONRIO5,NOV_2025,Off-peak,834.6
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,211.8,211.8,Hard Constraint,XLA_89,NOV_2025,Off-peak,267.69
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,210.3,210.3,Hard Constraint,DBONRIO5,NOV_2025,PeakWD,2116.33
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,210.3,210.3,Hard Constraint,XLA_89,NOV_2025,PeakWD,3505.13
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,207.8,207.8,Hard Constraint,DBONRIO5,NOV_2025,PeakWE,1242.42
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,207.8,207.8,Hard Constraint,SPRIHAR8,NOV_2025,PeakWE,27.33
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,207.8,207.8,Hard Constraint,XLA_89,NOV_2025,PeakWE,1416.81
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,219.6,219.6,Hard Constraint,DPALSTM8,NOV_2025,Off-peak,201.61
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,219.6,219.6,Hard Constraint,DPALSTM8,NOV_2025,PeakWD,425.92
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,219.6,219.6,Hard Constraint,DPALSTM8,NOV_2025,PeakWE,248.37
8327 HARLINSW 80022 OLEANDE 1,Line,To - From,-189.9,189.9,Hard Constraint,SRAYRI28,NOV_2025,PeakWE,5.27
8327 HARLINSW 8358 N_MERCED 1,Line,From - To,208.8,208.8,Hard Constraint,,NOV_2025,Off-peak,32.75
8327 HARLINSW 8358 N_MERCED 1,Line,From - To,208.8,208.8,Hard Constraint,,NOV_2025,PeakWD,1500.81
8327 HARLINSW 8358 N_MERCED 1,Line,From - To,208.8,208.8,Hard Constraint,,NOV_2025,PeakWE,465.15
8337 SCARBIDE 8338 P_ISABEL 1,Line,From - To,165.6,165.6,Hard Constraint,SLAULA_8,NOV_2025,PeakWD,41.38
8337 SCARBIDE 8338 P_ISABEL 1,Line,To - From,-165.6,165.6,Hard Constraint,SMARLAU8,NOV_2025,PeakWD,65.45
8337 SCARBIDE 8338 P_ISABEL 1,Line,From - To,165.6,165.6,Hard Constraint,SLAULA_8,NOV_2025,PeakWE,80.48
8348 WESLACOU 908222 VERTRE 1,Line,To - From,-140.4,140.4,Hard Constraint,SBONRIO5,NOV_2025,Off-peak,879.28
8348 WESLACOU 908222 VERTRE 1,Line,To - From,-140.4,140.4,Hard Constraint,SMVRLA_8,NOV_2025,Off-peak,191.91
