DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
7310 L_SIMGID 9328 AUSTROP 1,Line,From - To,129.8,129.8,Hard Constraint,DGIDTAH8,OCT_2024,PeakWE,0.85
7310 L_SIMGID 9328 AUSTROP 1,Line,From - To,129.8,129.8,Hard Constraint,DLOSWIN5,OCT_2024,PeakWE,75.09
7310 L_SIMGID 9328 AUSTROP 1,Line,From - To,126.5,126.5,Hard Constraint,DLOSWIN5,SEP_2024,PeakWE,30.48
7319 L_BASTCI 7326 L_SWIFTE 1,Line,From - To,133.7,133.7,Hard Constraint,DAUSDUN8,SEP_2024,PeakWD,6962.59
7319 L_BASTCI 7326 L_SWIFTE 1,Line,From - To,133.7,133.7,Hard Constraint,DAUSDUN8,SEP_2024,PeakWE,1066.94
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-275.0,275.0,Hard Constraint,SGILTRI8,OCT_2024,Off-peak,149.58
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-280.0,279.9,Hard Constraint,SGILTRI8,NOV_2024,PeakWD,55.55
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-275.0,275.0,Hard Constraint,SGILTRI8,OCT_2024,PeakWD,2963.34
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-280.0,279.9,Hard Constraint,SGILTRI8,NOV_2024,PeakWE,120.37
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-275.0,275.0,Hard Constraint,SGILTRI8,OCT_2024,PeakWE,67.45
7346 L_GABRIE 7528 L_GEOREA 1,Line,From - To,131.5,131.4,Hard Constraint,DHUTGEA8,NOV_2024,Off-peak,38.59
7346 L_GABRIE 7528 L_GEOREA 1,Line,From - To,134.8,134.8,Hard Constraint,DHUTGEA8,DEC_2024,PeakWE,34.05
7348 L_MARBFA 7538 L_LAKEWA 1,Line,From - To,126.5,126.5,Hard Constraint,DWIRSTA8,SEP_2024,Off-peak,260.89
7348 L_MARBFA 7538 L_LAKEWA 1,Line,From - To,139.2,139.2,Hard Constraint,DWIRSTA8,DEC_2024,PeakWD,359.2
7348 L_MARBFA 7538 L_LAKEWA 1,Line,From - To,126.5,126.5,Hard Constraint,DFERWIR8,SEP_2024,PeakWE,216.88
736 COPPERBRK 6048 PAUL2A 1,Line,To - From,-20.9,20.9,Hard Constraint,DCOUBO58,SEP_2024,PeakWD,766.23
7390 L_PIPELI 7522 L_ANDICE 1,Line,To - From,-124.3,124.3,Hard Constraint,SGLAAN28,AUG_2024,Off-peak,97.38
7390 L_PIPELI 7522 L_ANDICE 1,Line,To - From,-134.2,134.2,Hard Constraint,SGLAAN28,NOV_2024,Off-peak,70.58
7390 L_PIPELI 7522 L_ANDICE 1,Line,To - From,-127.6,127.6,Hard Constraint,SGLAAN28,OCT_2024,Off-peak,99.73
7390 L_PIPELI 7522 L_ANDICE 1,Line,To - From,-124.3,124.3,Hard Constraint,SGLAAN28,SEP_2024,Off-peak,128.21
7390 L_PIPELI 7522 L_ANDICE 1,Line,To - From,-124.3,124.3,Hard Constraint,SGLAAN28,SEP_2024,PeakWD,16.95
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,128.7,128.7,Hard Constraint,DCAGCO58,OCT_2024,Off-peak,907.7
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,138.1,138.1,Hard Constraint,DCAGCO58,DEC_2024,PeakWD,2811.86
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,134.7,134.8,Hard Constraint,DCAGCO58,NOV_2024,PeakWD,5323.76
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,128.7,128.7,Hard Constraint,DCAGCO58,OCT_2024,PeakWD,6631.33
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,138.0,138.1,Hard Constraint,DCAGCO58,DEC_2024,PeakWE,288.81
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,134.7,134.8,Hard Constraint,DCAGCO58,NOV_2024,PeakWE,1507.71
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,128.7,128.7,Hard Constraint,DCAGCO58,OCT_2024,PeakWE,964.78
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,124.8,124.8,Hard Constraint,DCAGCO58,SEP_2024,PeakWE,146.93
7524 L_SEWAJU 7525 L_LEANDE 1,Line,To - From,-124.3,124.3,Hard Constraint,SGLAGA28,AUG_2024,PeakWD,69.01
7524 L_SEWAJU 7525 L_LEANDE 1,Line,To - From,-124.3,124.3,Hard Constraint,SGLAGA28,JUL_2024,PeakWD,279.99
7524 L_SEWAJU 7525 L_LEANDE 1,Line,To - From,-124.3,124.3,Hard Constraint,SGLAGA28,SEP_2024,PeakWD,269.19
76025 L_CASTM 76615 L_LCRAN 1,Line,From - To,262.9,262.9,Hard Constraint,SSODRIO8,NOV_2024,Off-peak,6.23
76025 L_CASTM 76615 L_LCRAN 1,Line,From - To,262.9,262.9,Hard Constraint,SSODRIO8,OCT_2024,Off-peak,26.57
76025 L_CASTM 76615 L_LCRAN 1,Line,From - To,255.2,255.2,Hard Constraint,SSODRIO8,AUG_2024,PeakWD,30.2
76025 L_CASTM 76615 L_LCRAN 1,Line,From - To,262.9,262.9,Hard Constraint,SSODRIO8,DEC_2024,PeakWD,21.98
76040 L_CASTI 132783 CASL_G 1,Line,From - To,139.7,139.7,Hard Constraint,DCONLNG5,NOV_2024,Off-peak,13.84
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-139.7,139.7,Hard Constraint,DMTSCOS5,NOV_2024,Off-peak,1.1
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-134.2,134.2,Hard Constraint,,OCT_2024,Off-peak,20.7
76040 L_CASTI 132783 CASL_G 1,Line,From - To,134.2,134.2,Hard Constraint,,OCT_2024,Off-peak,5.11
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-130.9,130.9,Hard Constraint,,SEP_2024,Off-peak,13.74
76040 L_CASTI 132783 CASL_G 1,Line,From - To,130.9,130.9,Hard Constraint,,SEP_2024,Off-peak,24
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-127.6,127.6,Hard Constraint,,AUG_2024,PeakWD,50.98
76040 L_CASTI 132783 CASL_G 1,Line,From - To,127.6,127.6,Hard Constraint,,AUG_2024,PeakWD,29.92
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-142.4,142.4,Hard Constraint,SFORYEL8,DEC_2024,PeakWD,6.82
76040 L_CASTI 132783 CASL_G 1,Line,From - To,142.5,142.4,Hard Constraint,,DEC_2024,PeakWD,56.96
76040 L_CASTI 132783 CASL_G 1,Line,From - To,127.6,127.6,Hard Constraint,STNAALA8,JUL_2024,PeakWD,8.47
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-127.6,127.6,Hard Constraint,,JUL_2024,PeakWD,45.71
76040 L_CASTI 132783 CASL_G 1,Line,From - To,139.7,139.7,Hard Constraint,,NOV_2024,PeakWD,64.59
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-134.2,134.2,Hard Constraint,,OCT_2024,PeakWD,36.8
76040 L_CASTI 132783 CASL_G 1,Line,From - To,134.2,134.2,Hard Constraint,,OCT_2024,PeakWD,40.58
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-130.9,130.9,Hard Constraint,,SEP_2024,PeakWD,99.45
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-127.6,127.6,Hard Constraint,,AUG_2024,PeakWE,1.41
76040 L_CASTI 132783 CASL_G 1,Line,From - To,142.4,142.4,Hard Constraint,,DEC_2024,PeakWE,23.09
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-127.6,127.6,Hard Constraint,,JUL_2024,PeakWE,2.34
76040 L_CASTI 132783 CASL_G 1,Line,From - To,139.7,139.7,Hard Constraint,,NOV_2024,PeakWE,16.99
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-130.9,130.9,Hard Constraint,,SEP_2024,PeakWE,6.49
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-139.7,139.7,Hard Constraint,,NOV_2024,Off-peak,1.21
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-134.2,134.2,Hard Constraint,DBIGKEN5,OCT_2024,Off-peak,3.43
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-130.9,130.9,Hard Constraint,,SEP_2024,Off-peak,2.94
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-127.6,127.6,Hard Constraint,,AUG_2024,PeakWD,94.4
76040 L_CASTI 132943 SPTX12 1,Line,From - To,127.6,127.6,Hard Constraint,,AUG_2024,PeakWD,5.17
76040 L_CASTI 132943 SPTX12 1,Line,From - To,142.4,142.4,Hard Constraint,,DEC_2024,PeakWD,59.76
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-127.6,127.6,Hard Constraint,,JUL_2024,PeakWD,83.65
76040 L_CASTI 132943 SPTX12 1,Line,From - To,127.6,127.6,Hard Constraint,,JUL_2024,PeakWD,7.69
76040 L_CASTI 132943 SPTX12 1,Line,From - To,139.7,139.7,Hard Constraint,,NOV_2024,PeakWD,51.5
76040 L_CASTI 132943 SPTX12 1,Line,From - To,134.2,134.2,Hard Constraint,,OCT_2024,PeakWD,95.78
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-130.9,130.9,Hard Constraint,,SEP_2024,PeakWD,56.81
76040 L_CASTI 132943 SPTX12 1,Line,From - To,130.9,130.9,Hard Constraint,,SEP_2024,PeakWD,24.56
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-127.6,127.6,Hard Constraint,,AUG_2024,PeakWE,4.07
76040 L_CASTI 132943 SPTX12 1,Line,From - To,142.4,142.4,Hard Constraint,,DEC_2024,PeakWE,31.94
76040 L_CASTI 132943 SPTX12 1,Line,From - To,127.6,127.6,Hard Constraint,SBGLTWI8,JUL_2024,PeakWE,2.61
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-127.6,127.6,Hard Constraint,,JUL_2024,PeakWE,4.15
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-130.9,130.9,Hard Constraint,,SEP_2024,PeakWE,6.19
76040 L_CASTI 76615 L_LCRAN 1,Line,To - From,-262.9,262.9,Hard Constraint,DNORCAS8,DEC_2024,Off-peak,30.06
76040 L_CASTI 76615 L_LCRAN 1,Line,From - To,262.9,262.9,Hard Constraint,DLCRCAS8,NOV_2024,Off-peak,0.15
76595 L_NORTM 76600 L_OXTAS 1,Line,From - To,255.2,255.2,Hard Constraint,SRIOMCA8,JUL_2024,Off-peak,62.55
76615 L_LCRAN 76635 L_KINGM 1,Line,From - To,262.9,262.9,Hard Constraint,DNORCAS8,DEC_2024,PeakWD,32.54
76615 L_LCRAN 76635 L_KINGM 1,Line,From - To,262.9,262.9,Hard Constraint,DNORCAS8,NOV_2024,PeakWD,46.67
76615 L_LCRAN 76635 L_KINGM 1,Line,From - To,262.9,262.9,Hard Constraint,DNORCAS8,OCT_2024,PeakWD,23.66
76615 L_LCRAN 76635 L_KINGM 1,Line,From - To,262.9,262.9,Hard Constraint,DNORCAS8,DEC_2024,PeakWE,2.81
76615 L_LCRAN 76635 L_KINGM 1,Line,From - To,262.9,262.9,Hard Constraint,DNORCAS8,NOV_2024,PeakWE,6.49
76615 L_LCRAN 76635 L_KINGM 1,Line,From - To,262.9,262.9,Hard Constraint,DNORCAS8,OCT_2024,PeakWE,5.16
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-16.0,15.9,Hard Constraint,SOLNELB9,AUG_2024,Off-peak,21.48
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-18.2,18.1,Hard Constraint,SOLNELB9,DEC_2024,Off-peak,35.28
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-15.9,15.9,Hard Constraint,SOLNELB9,JUL_2024,Off-peak,16.29
779 SEYMOUR 1534 SEYMOUR_ 1,Line,From - To,16.0,15.9,Hard Constraint,SOLNELB9,JUL_2024,Off-peak,76.21
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-17.6,17.6,Hard Constraint,SOLNELB9,NOV_2024,Off-peak,40.3
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-16.5,16.5,Hard Constraint,SOLNELB9,OCT_2024,Off-peak,16.71
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-15.9,15.9,Hard Constraint,SOLNELB9,SEP_2024,Off-peak,31.54
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-18.2,18.1,Hard Constraint,SOLNELB9,DEC_2024,PeakWD,61.37
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-16.0,15.9,Hard Constraint,SOLNELB9,JUL_2024,PeakWD,32.27
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-17.6,17.6,Hard Constraint,SOLNELB9,NOV_2024,PeakWD,91.98
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-16.5,16.5,Hard Constraint,SOLNELB9,OCT_2024,PeakWD,412.54
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-15.9,15.9,Hard Constraint,SOLNELB9,SEP_2024,PeakWD,360.34
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-16.0,15.9,Hard Constraint,SOLNELB9,AUG_2024,PeakWE,29.8
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-18.2,18.1,Hard Constraint,SOLNELB9,DEC_2024,PeakWE,47.55
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-17.6,17.6,Hard Constraint,SOLNELB9,NOV_2024,PeakWE,96.14
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-16.5,16.5,Hard Constraint,SOLNELB9,OCT_2024,PeakWE,12.15
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-15.9,15.9,Hard Constraint,SOLNELB9,SEP_2024,PeakWE,69.23
79000 GRAY 140473 MIAMI_ 1,Line,To - From,-328.9,328.9,Hard Constraint,SBWDDBM5,JUL_2024,Off-peak,31.79
79000 GRAY 140473 MIAMI_ 1,Line,To - From,-328.9,328.9,Hard Constraint,,AUG_2024,PeakWD,57.39
79000 GRAY 140473 MIAMI_ 1,Line,To - From,-328.9,328.9,Hard Constraint,,JUL_2024,PeakWD,61.66
79000 GRAY 140473 MIAMI_ 1,Line,To - From,-328.9,328.9,Hard Constraint,SPHRCTR5,SEP_2024,PeakWD,0.44
79000 GRAY 140473 MIAMI_ 1,Line,To - From,-328.9,328.9,Hard Constraint,SECRDMT8,AUG_2024,PeakWE,8.78
79604 RAILROA 80121 S_MISSI 1,Line,To - From,-194.7,194.7,Hard Constraint,SBENS_M8,AUG_2024,Off-peak,42.62
79604 RAILROA 80121 S_MISSI 1,Line,To - From,-194.7,194.7,Hard Constraint,SBENS_M8,DEC_2024,Off-peak,32.84
79604 RAILROA 80121 S_MISSI 1,Line,To - From,-194.7,194.7,Hard Constraint,SBENS_M8,JUL_2024,Off-peak,56.81
79604 RAILROA 80121 S_MISSI 1,Line,To - From,-194.7,194.7,Hard Constraint,SBENS_M8,NOV_2024,Off-peak,20.57
79604 RAILROA 80121 S_MISSI 1,Line,To - From,-194.7,194.7,Hard Constraint,SBENS_M8,OCT_2024,Off-peak,67.88
79604 RAILROA 80121 S_MISSI 1,Line,To - From,-194.7,194.7,Hard Constraint,SBENS_M8,SEP_2024,Off-peak,126.37
79604 RAILROA 80121 S_MISSI 1,Line,To - From,-194.7,194.7,Hard Constraint,SBENS_M8,AUG_2024,PeakWD,236.59
79604 RAILROA 80121 S_MISSI 1,Line,To - From,-194.7,194.7,Hard Constraint,SBENS_M8,DEC_2024,PeakWD,38.22
79604 RAILROA 80121 S_MISSI 1,Line,To - From,-194.7,194.7,Hard Constraint,SBENS_M8,JUL_2024,PeakWD,211.5
79604 RAILROA 80121 S_MISSI 1,Line,To - From,-194.7,194.7,Hard Constraint,SBENS_M8,NOV_2024,PeakWD,78.55
79604 RAILROA 80121 S_MISSI 1,Line,To - From,-194.7,194.7,Hard Constraint,SBENS_M8,OCT_2024,PeakWD,73.83
79604 RAILROA 80121 S_MISSI 1,Line,To - From,-194.7,194.7,Hard Constraint,SBENS_M8,SEP_2024,PeakWD,215.58
79604 RAILROA 80121 S_MISSI 1,Line,To - From,-194.7,194.7,Hard Constraint,SBENS_M8,AUG_2024,PeakWE,23.35
79604 RAILROA 80121 S_MISSI 1,Line,To - From,-194.7,194.7,Hard Constraint,SBENS_M8,DEC_2024,PeakWE,34.02
79604 RAILROA 80121 S_MISSI 1,Line,To - From,-194.7,194.7,Hard Constraint,SBENS_M8,JUL_2024,PeakWE,6.51
79604 RAILROA 80121 S_MISSI 1,Line,To - From,-194.7,194.7,Hard Constraint,SBENS_M8,NOV_2024,PeakWE,66.18
79604 RAILROA 80121 S_MISSI 1,Line,To - From,-194.7,194.7,Hard Constraint,SBENS_M8,OCT_2024,PeakWE,20.96
79604 RAILROA 80121 S_MISSI 1,Line,To - From,-194.7,194.7,Hard Constraint,SBENS_M8,SEP_2024,PeakWE,88.12
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-117.2,117.2,Hard Constraint,,AUG_2024,Off-peak,2.48
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,117.1,117.2,Hard Constraint,,AUG_2024,Off-peak,4.96
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-117.1,117.2,Hard Constraint,,JUL_2024,Off-peak,2.48
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-117.2,117.2,Hard Constraint,,AUG_2024,PeakWD,28.16
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,117.1,117.2,Hard Constraint,,AUG_2024,PeakWD,49.28
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-117.1,117.2,Hard Constraint,,JUL_2024,PeakWD,6.97
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-117.2,117.2,Hard Constraint,,AUG_2024,PeakWE,18.71
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,117.1,117.2,Hard Constraint,,AUG_2024,PeakWE,21.12
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-117.2,117.2,Hard Constraint,,JUL_2024,PeakWE,1.44
8004 REVILLA4 8957 LOPENO4A 1,Line,From - To,199.1,199.1,Hard Constraint,DCENREL5,DEC_2024,Off-peak,60.57
8004 REVILLA4 8957 LOPENO4A 1,Line,To - From,-199.1,199.1,Hard Constraint,SPOMNED5,DEC_2024,Off-peak,5.3
8004 REVILLA4 8957 LOPENO4A 1,Line,From - To,196.9,196.9,Hard Constraint,DCENREL5,NOV_2024,Off-peak,6.1
8004 REVILLA4 8957 LOPENO4A 1,Line,From - To,194.7,194.7,Hard Constraint,DCENREL5,OCT_2024,Off-peak,11.29
8004 REVILLA4 8957 LOPENO4A 1,Line,From - To,194.7,194.7,Hard Constraint,DCENREL5,SEP_2024,Off-peak,19.84
8004 REVILLA4 8957 LOPENO4A 1,Line,From - To,199.1,199.1,Hard Constraint,DCENREL5,DEC_2024,PeakWD,12.56
8004 REVILLA4 8957 LOPENO4A 1,Line,From - To,192.5,192.5,Hard Constraint,DCENREL5,JUL_2024,PeakWD,119.9
8004 REVILLA4 8957 LOPENO4A 1,Line,From - To,194.7,194.7,Hard Constraint,DCENREL5,SEP_2024,PeakWD,9.84
8004 REVILLA4 8957 LOPENO4A 1,Line,From - To,199.1,199.1,Hard Constraint,DCENREL5,DEC_2024,PeakWE,13.75
8004 REVILLA4 8957 LOPENO4A 1,Line,From - To,192.5,192.5,Hard Constraint,DCENREL5,JUL_2024,PeakWE,48.35
8004 REVILLA4 8957 LOPENO4A 1,Line,From - To,196.9,196.9,Hard Constraint,DCENREL5,NOV_2024,PeakWE,4.43
8004 REVILLA4 8957 LOPENO4A 1,Line,From - To,194.7,194.7,Hard Constraint,DCENREL5,SEP_2024,PeakWE,4.73
80169 LARDVFT 80175 LARDVFT 1,Line,From - To,118.8,118.8,Hard Constraint,,DEC_2024,Off-peak,2.48
80169 LARDVFT 80175 LARDVFT 1,Line,From - To,118.8,118.8,Hard Constraint,,NOV_2024,Off-peak,1.51
80169 LARDVFT 80175 LARDVFT 1,Line,From - To,118.8,118.8,Hard Constraint,,OCT_2024,Off-peak,1.58
80169 LARDVFT 80175 LARDVFT 1,Line,From - To,118.8,118.8,Hard Constraint,,SEP_2024,Off-peak,2.4
80169 LARDVFT 80175 LARDVFT 1,Line,From - To,118.8,118.8,Hard Constraint,,DEC_2024,PeakWD,3.36
80169 LARDVFT 80175 LARDVFT 1,Line,To - From,-118.8,118.8,Hard Constraint,,NOV_2024,PeakWD,10.23
80169 LARDVFT 80175 LARDVFT 1,Line,From - To,118.8,118.8,Hard Constraint,,NOV_2024,PeakWD,6.87
80169 LARDVFT 80175 LARDVFT 1,Line,To - From,-118.8,118.8,Hard Constraint,,OCT_2024,PeakWD,13.21
80169 LARDVFT 80175 LARDVFT 1,Line,From - To,118.8,118.8,Hard Constraint,,OCT_2024,PeakWD,3.68
80169 LARDVFT 80175 LARDVFT 1,Line,From - To,118.8,118.8,Hard Constraint,,SEP_2024,PeakWD,9.53
80169 LARDVFT 80175 LARDVFT 1,Line,From - To,118.8,118.8,Hard Constraint,,DEC_2024,PeakWE,1.6
80169 LARDVFT 80175 LARDVFT 1,Line,From - To,118.8,118.8,Hard Constraint,,NOV_2024,PeakWE,1.6
80169 LARDVFT 80175 LARDVFT 1,Line,To - From,-118.8,118.8,Hard Constraint,,SEP_2024,PeakWE,5.76
80169 LARDVFT 80175 LARDVFT 1,Line,From - To,118.8,118.8,Hard Constraint,,SEP_2024,PeakWE,1.6
80220 CENIZO7 80226 RELOJPO 1,Line,To - From,-394.4,394.4,Hard Constraint,,DEC_2024,PeakWE,3.43
80220 CENIZO7 80226 RELOJPO 1,Line,To - From,-394.4,394.4,Hard Constraint,SPOMNED5,NOV_2024,PeakWE,5.44
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,SBATPEA8,AUG_2024,Off-peak,2.3
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,DD1RAZ_8,DEC_2024,Off-peak,55.39
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,SBATPEA8,JUL_2024,Off-peak,20.82
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,DD1RAZ_8,NOV_2024,Off-peak,61.5
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,DD1RAZ_8,OCT_2024,Off-peak,62.34
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,DD1RAZ_8,SEP_2024,Off-peak,40.04
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,DD1RAZ_8,AUG_2024,PeakWD,308.17
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,DD1RAZ_8,DEC_2024,PeakWD,241.4
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,DD1RAZ_8,JUL_2024,PeakWD,483.89
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,DD1RAZ_8,SEP_2024,PeakWD,19.86
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,DRAZSA89,AUG_2024,PeakWE,112.26
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,DD1RAZ_8,DEC_2024,PeakWE,6.26
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,DRAZSA89,JUL_2024,PeakWE,240.4
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,DD1RAZ_8,SEP_2024,PeakWE,21.29
80259 PELICAN 160395 PAP1_1 1,Line,To - From,-157.3,157.3,Hard Constraint,,DEC_2024,Off-peak,388.26
80259 PELICAN 160395 PAP1_1 1,Line,From - To,157.3,157.3,Hard Constraint,,AUG_2024,PeakWD,60.72
80260 GILA4A 160095 NUECES 1,Line,From - To,122.1,122.1,Hard Constraint,,AUG_2024,Off-peak,8.8
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,DEC_2024,Off-peak,27.26
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,JUL_2024,Off-peak,153.46
80260 GILA4A 160095 NUECES 1,Line,From - To,122.1,122.1,Hard Constraint,,JUL_2024,Off-peak,20.66
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,NOV_2024,Off-peak,12.65
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,SEP_2024,Off-peak,27.59
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,AUG_2024,PeakWD,215.47
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,DEC_2024,PeakWD,2.24
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,JUL_2024,PeakWD,73.08
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,NOV_2024,PeakWD,2.81
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,OCT_2024,PeakWD,54.57
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,AUG_2024,PeakWE,114.98
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,DEC_2024,PeakWE,6.04
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,JUL_2024,PeakWE,14.72
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,NOV_2024,PeakWE,15.43
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,OCT_2024,PeakWE,19.07
8033 PANTERA4 8347 WESMER4A 1,Line,To - From,-93.0,93.0,Hard Constraint,SMVRLUN8,JUL_2024,PeakWD,53.67
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,394.3,394.4,Hard Constraint,SPOMNED5,AUG_2024,Off-peak,7.44
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-394.4,394.4,Hard Constraint,,AUG_2024,Off-peak,2.48
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,394.3,394.4,Hard Constraint,SPOMNED5,DEC_2024,Off-peak,4.96
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-394.4,394.4,Hard Constraint,,DEC_2024,Off-peak,14.88
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,394.4,394.4,Hard Constraint,SPOMNED5,JUL_2024,Off-peak,5.9
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-394.4,394.4,Hard Constraint,,JUL_2024,Off-peak,23.22
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,394.3,394.4,Hard Constraint,SPOMNED5,NOV_2024,Off-peak,4.82
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-394.4,394.4,Hard Constraint,,NOV_2024,Off-peak,12.05
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,394.3,394.4,Hard Constraint,SSTILOM8,OCT_2024,Off-peak,4.96
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-394.4,394.4,Hard Constraint,,OCT_2024,Off-peak,15.07
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,394.3,394.4,Hard Constraint,SPOMNED5,SEP_2024,Off-peak,7.2
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-394.4,394.4,Hard Constraint,,SEP_2024,Off-peak,21.6
