SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
TORR_ALL,JUL_2024,PeakWE,16.611851
TXCTY_CTA,JUL_2024,PeakWE,-9.126041
REDFISH_ALL,JUL_2024,PeakWE,14.177222
PANDA_T2_ST1,JUL_2024,PeakWE,-3.238355
SWT_BESS_RN,JUL_2024,PeakWE,-5.256843
DECKER_GT,JUL_2024,PeakWE,-11.724791
OBERON_U1,JUL_2024,PeakWE,-9.186035
MISAE_GEN_RN,JUL_2024,PeakWE,-2.132517
N_AL_BESS_RN,JUL_2024,PeakWE,3.377194
ZIER_SLR_ALL,JUL_2024,PeakWE,-8.168902
RSK_RN,JUL_2024,PeakWE,-5.521367
BAYC_BESS_RN,JUL_2024,PeakWE,-5.183579
WHCCS2_4,JUL_2024,PeakWE,-2.343276
RN_ECEC_HOLT,JUL_2024,PeakWE,-9.937050
BOSQ_BSQS_12,JUL_2024,PeakWE,-4.288889
FLTCK_SSI,JUL_2024,PeakWE,-8.080855
NED_NEDIN_G1,JUL_2024,PeakWE,4.589858
LONEWOLF_ALL,JUL_2024,PeakWE,-2.637122
NED_NEDIN_G2,JUL_2024,PeakWE,5.133451
NED_NEDIN_G3,JUL_2024,PeakWE,4.973431
BRISCOE_WIND,JUL_2024,PeakWE,-1.848844
ELSAUZ_ALL,JUL_2024,PeakWE,15.841832
BOSQ_BSQSU_5,JUL_2024,PeakWE,-4.288889
RTLSNAKE_BT,JUL_2024,PeakWE,-9.301538
COTTON_PAP2,JUL_2024,PeakWE,7.442176
JUNCTION_RN,JUL_2024,PeakWE,-5.572142
HI_LONEB_RN1,JUL_2024,PeakWE,-7.194770
TGS_GT01,JUL_2024,PeakWE,-5.032414
CRWN_SLR_UN1,JUL_2024,PeakWE,-3.052289
FERGCC_GT2_3,JUL_2024,PeakWE,-5.977585
MLSES_UNIT1,JUL_2024,PeakWE,-3.268282
MLSES_UNIT2,JUL_2024,PeakWE,-3.268282
MLSES_UNIT3,JUL_2024,PeakWE,-3.268282
ROW_ALL,JUL_2024,PeakWE,-3.093917
MWEC_G1,JUL_2024,PeakWE,-5.136076
E_BLACK_RN,JUL_2024,PeakWE,-6.025346
CHE_PUN2,JUL_2024,PeakWE,-6.238680
CHE_PUN1,JUL_2024,PeakWE,-6.238680
THW_1_CCU,JUL_2024,PeakWE,-5.820332
JC_BAT_RN,JUL_2024,PeakWE,-6.070629
HB_PAN,JUL_2024,PeakWE,-1.865914
BOSQ_BSQS_34,JUL_2024,PeakWE,-4.366687
GBY_GT,JUL_2024,PeakWE,-6.164466
FLCNS_UNIT3,JUL_2024,PeakWE,-5.362411
FENCESLR_ALL,JUL_2024,PeakWE,-3.301049
FLCNS_UNIT2,JUL_2024,PeakWE,-5.362411
FLCNS_UNIT1,JUL_2024,PeakWE,-5.362411
TOPAZ_ALL,JUL_2024,PeakWE,-9.139515
CORAZON_RN,JUL_2024,PeakWE,16.611851
LGW_UNIT_ALL,JUL_2024,PeakWE,-6.476059
GWEC_G1,JUL_2024,PeakWE,-8.706059
PANDA_S_ST1,JUL_2024,PeakWE,-3.991361
WHCCS_CT1_ST,JUL_2024,PeakWE,-2.359378
FRNYPP_1_CCU,JUL_2024,PeakWE,-3.118282
SL_PUN2,JUL_2024,PeakWE,-6.799500
SL_PUN1,JUL_2024,PeakWE,-6.799500
TGW_T1_T2,JUL_2024,PeakWE,14.532081
COYOTSPR_RN,JUL_2024,PeakWE,-9.355583
SAMSON_ALL,JUL_2024,PeakWE,-2.577768
TTWEC_G1,JUL_2024,PeakWE,-9.296190
WIPOPA_3_4,JUL_2024,PeakWE,-1.790430
WOODWRD1_RN,JUL_2024,PeakWE,-8.745853
LAPETUS_U1,JUL_2024,PeakWE,-10.195633
LV5_UNIT1,JUL_2024,PeakWE,7.073451
FRNYPP_2_CCU,JUL_2024,PeakWE,-3.118282
FLOWERII_RN,JUL_2024,PeakWE,-9.209240
PNPI_GT2_RN,JUL_2024,PeakWE,-4.923530
CONIGLIO_RN,JUL_2024,PeakWE,-7.998818
MARBFA,JUL_2024,PeakWE,-7.964494
HAYSEN1_2,JUL_2024,PeakWE,-3.742282
FLUVANNA_1_2,JUL_2024,PeakWE,-2.199480
CBY4_ALL,JUL_2024,PeakWE,-6.750430
ROSELAND_ALL,JUL_2024,PeakWE,9.382763
TC_PUN1,JUL_2024,PeakWE,-6.101404
TC_PUN2,JUL_2024,PeakWE,-6.101404
TURQ_BESS1,JUL_2024,PeakWE,-3.264414
LZ_CPS,JUL_2024,PeakWE,-6.873944
PHOEBE_ALL,JUL_2024,PeakWE,-9.643274
AMADEUS_ALL,JUL_2024,PeakWE,-2.474288
FERGCC_ST1_5,JUL_2024,PeakWE,-5.977585
HHOLLW2_WND1,JUL_2024,PeakWE,-2.642539
HOL_ALL,JUL_2024,PeakWE,-2.813024
FAL_FALCONG1,JUL_2024,PeakWE,6.471244
FAL_FALCONG2,JUL_2024,PeakWE,6.471244
EL_RAYO_ALL,JUL_2024,PeakWE,14.328413
FAL_FALCONG3,JUL_2024,PeakWE,6.471244
CPSES_UNIT2,JUL_2024,PeakWE,-2.577191
THW_THWGT5X,JUL_2024,PeakWE,-5.628744
TAV_RN,JUL_2024,PeakWE,-7.798742
CPSES_UNIT1,JUL_2024,PeakWE,-2.577191
MIL_MILG1_2,JUL_2024,PeakWE,-13.402049
SWOOSEII_RN,JUL_2024,PeakWE,-9.747686
GRANDVW1_A_B,JUL_2024,PeakWE,-1.852247
HB_HOUSTON,JUL_2024,PeakWE,-5.617917
ETCCS_CCU,JUL_2024,PeakWE,-5.213699
SCSES_UNIT2,JUL_2024,PeakWE,-3.561587
SPLAIN1_RN,JUL_2024,PeakWE,-1.785262
NBOHR_RN,JUL_2024,PeakWE,-5.521367
WIPOPA_1_2,JUL_2024,PeakWE,-1.790430
LON_RN1,JUL_2024,PeakWE,6.820665
WHMESA_U1,JUL_2024,PeakWE,-6.309545
BOARDCRK_ALL,JUL_2024,PeakWE,-3.567362
JAY_RN_1,JUL_2024,PeakWE,-2.893259
BYRDR_ES_ALL,JUL_2024,PeakWE,-2.563972
SBE_RN_1,JUL_2024,PeakWE,-7.893486
REDGATE_RN,JUL_2024,PeakWE,9.264422
CFLATS_UNIT,JUL_2024,PeakWE,-7.232539
AMO_AMOCO_G2,JUL_2024,PeakWE,-9.135067
MERCURY_ALL,JUL_2024,PeakWE,-3.382595
JCKCNTY2_ST2,JUL_2024,PeakWE,-2.805361
AMO_AMOCO_G3,JUL_2024,PeakWE,-9.135067
FORMOSA_PUN2,JUL_2024,PeakWE,-1.079166
FORMOSA_PUN1,JUL_2024,PeakWE,-1.079166
DOWGEN_PUN2,JUL_2024,PeakWE,-2.299543
CBECII_89,JUL_2024,PeakWE,-2.753685
S_HILLS_RN,JUL_2024,PeakWE,-5.301801
DOWGEN_PUN3,JUL_2024,PeakWE,-2.299543
L_FRE_ESR_RN,JUL_2024,PeakWE,13.996942
DOWGEN_PUN1,JUL_2024,PeakWE,-2.299543
SIL_SILAS_9,JUL_2024,PeakWE,11.785886
MGSES_CT123,JUL_2024,PeakWE,-1.716995
ANSON1_ALL,JUL_2024,PeakWE,-2.661328
SGM_SIGNALMT,JUL_2024,PeakWE,-9.046017
CANYONWD_ALL,JUL_2024,PeakWE,-2.529439
SIL_SILAS_6,JUL_2024,PeakWE,11.785886
PRSPERO2_ALL,JUL_2024,PeakWE,-9.925978
BRP_SWNY_RN,JUL_2024,PeakWE,-2.563972
FAULKNER_RN,JUL_2024,PeakWE,-9.355583
BRTSW_BCW1,JUL_2024,PeakWE,-10.839058
BCK_RN,JUL_2024,PeakWE,-2.990847
WEBBER_WS_T1,JUL_2024,PeakWE,-2.333541
TRINITY_ALL,JUL_2024,PeakWE,-2.795508
SANTACRU_ALL,JUL_2024,PeakWE,8.916081
DDPEC_GT6,JUL_2024,PeakWE,-7.383742
EBELLS_UNIT1,JUL_2024,PeakWE,-3.630025
DDPEC_GT1,JUL_2024,PeakWE,-7.383742
DDPEC_GT4,JUL_2024,PeakWE,-7.383742
DDPEC_GT2,JUL_2024,PeakWE,-7.383742
DDPEC_GT3,JUL_2024,PeakWE,-7.383742
FOXTROT_ALL,JUL_2024,PeakWE,12.503383
PSA_PUN4,JUL_2024,PeakWE,-6.623591
PSA_PUN5,JUL_2024,PeakWE,-6.476687
PSA_PUN2,JUL_2024,PeakWE,-6.476687
PSA_PUN3,JUL_2024,PeakWE,-6.620432
JUNO_ALL,JUL_2024,PeakWE,-4.622019
PSA_PUN1,JUL_2024,PeakWE,-6.476687
RIGGIN_UNIT1,JUL_2024,PeakWE,-8.768548
BASTEN_CCU,JUL_2024,PeakWE,-3.180794
WCPP_CT2,JUL_2024,PeakWE,-2.786190
WCPP_CT1,JUL_2024,PeakWE,-2.786190
KEO_KEO_SM1,JUL_2024,PeakWE,-8.744601
NWF_NWF1,JUL_2024,PeakWE,-9.845338
HRBESS_BESS,JUL_2024,PeakWE,-8.974416
KEECHI_U1,JUL_2024,PeakWE,-8.472537
FREC_1_CCU,JUL_2024,PeakWE,-3.680196
RIONOG_CT2,JUL_2024,PeakWE,-4.812374
RIONOG_CT3,JUL_2024,PeakWE,-4.812374
BTE_PUN2,JUL_2024,PeakWE,-6.685568
WLTC_ESR_RN,JUL_2024,PeakWE,7.832024
BTE_PUN1,JUL_2024,PeakWE,-6.685568
GARC_BESS_RN,JUL_2024,PeakWE,5.682651
GUADG_CCU1,JUL_2024,PeakWE,-4.810720
LGDRAW_S_ALL,JUL_2024,PeakWE,-4.622019
WND_WHITNEY,JUL_2024,PeakWE,-6.718572
PSG_PSG_GT3,JUL_2024,PeakWE,-6.659336
GUADG_CCU2,JUL_2024,PeakWE,-4.810720
MDANP_CT1_2,JUL_2024,PeakWE,-2.953778
RAB_G1-8,JUL_2024,PeakWE,-4.385831
RRANCHES_ALL,JUL_2024,PeakWE,-9.650037
TEN_CT1_STG,JUL_2024,PeakWE,-19.002070
BRP_RN_UNIT1,JUL_2024,PeakWE,-6.618101
PSG_PSG_GT2,JUL_2024,PeakWE,-6.659336
TRENT_TRENT,JUL_2024,PeakWE,-5.733965
KELAMSL_U1,JUL_2024,PeakWE,-3.805250
RIONOG_CT1,JUL_2024,PeakWE,-4.812374
PAP1_PAP1,JUL_2024,PeakWE,7.442176
ATK_ATKINSG7,JUL_2024,PeakWE,-4.627292
PROSPERO_ALL,JUL_2024,PeakWE,-9.925978
NF_BRP_RN,JUL_2024,PeakWE,-9.641909
SENATEWD_1,JUL_2024,PeakWE,-2.886096
PENA_ALL,JUL_2024,PeakWE,14.532081
FLTBES1,JUL_2024,PeakWE,-9.209240
BRP_LOOP_RN,JUL_2024,PeakWE,-1.452114
BRP_LOP1_RN,JUL_2024,PeakWE,6.920301
BRA_AVR_CST1,JUL_2024,PeakWE,-5.399914
DIB_PUN2,JUL_2024,PeakWE,-7.337047
DIB_PUN1,JUL_2024,PeakWE,-7.337047
TKWSW_ROSCOE,JUL_2024,PeakWE,-2.008748
LHM_CVC_G4,JUL_2024,PeakWE,-6.454026
CCEC_PUN2,JUL_2024,PeakWE,7.468291
LZ_WEST,JUL_2024,PeakWE,-9.115914
CCEC_PUN1,JUL_2024,PeakWE,7.468291
DIB_DIB_G3,JUL_2024,PeakWE,-7.337047
DIB_DIB_G4,JUL_2024,PeakWE,-7.337047
FREC_2_CCU,JUL_2024,PeakWE,-3.651438
THW_THWGT_1,JUL_2024,PeakWE,-5.783281
TORT_ESS_RN,JUL_2024,PeakWE,-4.919052
BAFFIN_ALL,JUL_2024,PeakWE,14.532081
ANDMDSLR_ALL,JUL_2024,PeakWE,-2.433892
LZ_LCRA,JUL_2024,PeakWE,-5.938997
DIB_DIB_G1,JUL_2024,PeakWE,-7.337047
DIB_DIB_G2,JUL_2024,PeakWE,-7.337047
PANDA_T1_ST1,JUL_2024,PeakWE,-3.238355
INDNNWP_RN,JUL_2024,PeakWE,-8.733830
MNWL_BESS_RN,JUL_2024,PeakWE,-12.328991
RN_TOSBATT,JUL_2024,PeakWE,-7.221296
TAYGETE_ALL,JUL_2024,PeakWE,-8.908702
MCDLD_FCSBW1,JUL_2024,PeakWE,-18.190155
LHORN_N_U1_2,JUL_2024,PeakWE,-1.848844
MOZART_WIND1,JUL_2024,PeakWE,-6.126772
FRMRSVLW_RN,JUL_2024,PeakWE,-3.424637
JADE_SLR_ALL,JUL_2024,PeakWE,-2.361625
CCEC_ST1,JUL_2024,PeakWE,7.468291
RAMBLER_UNIT,JUL_2024,PeakWE,-3.039444
CALHOUN_ALL,JUL_2024,PeakWE,-0.786021
INDNENR_1_RN,JUL_2024,PeakWE,-8.729413
NOBLESLR_ALL,JUL_2024,PeakWE,-3.635398
STWF_T1,JUL_2024,PeakWE,-5.733965
LEG_LEG_G2,JUL_2024,PeakWE,-3.985786
LEG_LEG_G1,JUL_2024,PeakWE,-3.985786
WHTTAIL_WR1,JUL_2024,PeakWE,-5.522267
TRSES_UNIT6,JUL_2024,PeakWE,-3.780103
SCLP_SCLPC_2,JUL_2024,PeakWE,-2.574022
SCLP_SCLPC_1,JUL_2024,PeakWE,-2.574022
SCLP_SCLPC_4,JUL_2024,PeakWE,-2.574022
SWEETWND_1,JUL_2024,PeakWE,-2.266286
W_PECO_UNIT1,JUL_2024,PeakWE,-9.305914
AJAXWIND_RN,JUL_2024,PeakWE,-2.529248
BIGSTAR_ALL,JUL_2024,PeakWE,-2.984806
RN_DEC_AGR_A,JUL_2024,PeakWE,-4.957037
RN_DEC_AGR_B,JUL_2024,PeakWE,-4.089933
ARAGORN_RN,JUL_2024,PeakWE,-9.241640
PHOENIX_RN,JUL_2024,PeakWE,-6.780566
MIAM1_G1_G2,JUL_2024,PeakWE,-1.929741
WFCOGEN_13,JUL_2024,PeakWE,-4.933115
HWF_HWFG1,JUL_2024,PeakWE,-2.839319
CHE_LYD,JUL_2024,PeakWE,-6.238680
HB_WEST,JUL_2024,PeakWE,-4.415914
RN_DEC_AGR_C,JUL_2024,PeakWE,-4.224722
RN_DEC_AGR_D,JUL_2024,PeakWE,-4.209933
STAM_SLR_ALL,JUL_2024,PeakWE,-2.538103
PRID_RN,JUL_2024,PeakWE,-3.142429
JACKCNTY_CT1,JUL_2024,PeakWE,-8.472537
T_CK_GT2_RN,JUL_2024,PeakWE,-7.776397
JACKCNTY_CT2,JUL_2024,PeakWE,-8.472537
SWEC_G1,JUL_2024,PeakWE,-12.587696
BYU_BYU_1,JUL_2024,PeakWE,-7.864669
VICTPORT_RN,JUL_2024,PeakWE,-1.727648
WFCOGEN_24,JUL_2024,PeakWE,-4.933115
RAYB_G78910,JUL_2024,PeakWE,-0.287214
BYU_G4_RN,JUL_2024,PeakWE,-7.864669
SJS_SJS_G2,JUL_2024,PeakWE,-7.667426
SJS_SJS_G1,JUL_2024,PeakWE,-7.667426
DAN_ALL,JUL_2024,PeakWE,-2.881179
SPARTA_ALL,JUL_2024,PeakWE,12.503383
BRAZ_WND_ALL,JUL_2024,PeakWE,-4.752405
AMO_AMOCO_S1,JUL_2024,PeakWE,-9.135067
BLSMT1_5_A_6,JUL_2024,PeakWE,-2.385557
SSPURT_WIND1,JUL_2024,PeakWE,-1.766004
AMO_AMOCO_S2,JUL_2024,PeakWE,-9.135067
ECLIPSE_UN1,JUL_2024,PeakWE,-7.961706
LV4_UNIT_1,JUL_2024,PeakWE,15.712787
EUNICE_ALL,JUL_2024,PeakWE,-9.926957
STELLA_RN,JUL_2024,PeakWE,14.532081
CATARINA_B1,JUL_2024,PeakWE,-17.789292
LV1A_LV1B,JUL_2024,PeakWE,15.617530
LGD_LANGFORD,JUL_2024,PeakWE,-9.441948
MV_VALV4_RN,JUL_2024,PeakWE,2.888967
WL_RANCH_RN,JUL_2024,PeakWE,-4.662097
YNG_WND_ALL,JUL_2024,PeakWE,-2.643112
INGLCO_PUN1,JUL_2024,PeakWE,0.399983
INGLCO_PUN2,JUL_2024,PeakWE,0.393961
INGLCO_PUN3,JUL_2024,PeakWE,0.342093
SADLBACK_RN,JUL_2024,PeakWE,-9.313119
X443ESRN,JUL_2024,PeakWE,-9.692327
PC_SOUTH_ALL,JUL_2024,PeakWE,-5.548005
MCSES_UNIT8,JUL_2024,PeakWE,-6.405546
BRP_DIKN_RN,JUL_2024,PeakWE,-10.825601
BVE_UNIT1,JUL_2024,PeakWE,-4.385831
SALVTION_GEN,JUL_2024,PeakWE,-2.423159
ALVIN_RN,JUL_2024,PeakWE,-4.919052
UCC_COG_PUN2,JUL_2024,PeakWE,-9.145601
BVE_UNIT2,JUL_2024,PeakWE,-4.385831
BVE_UNIT3,JUL_2024,PeakWE,-4.385831
MCSES_UNIT7,JUL_2024,PeakWE,-6.405546
MCSES_UNIT6,JUL_2024,PeakWE,-6.405546
SIL_SILAS_10,JUL_2024,PeakWE,11.929726
HB_SOUTH,JUL_2024,PeakWE,0.721718
LAMESASLR_G,JUL_2024,PeakWE,-4.669445
KARAKAW1_1,JUL_2024,PeakWE,11.513245
TKWSW_CHAMP,JUL_2024,PeakWE,-2.008748
CHAMON_UN2,JUL_2024,PeakWE,-6.418409
CHAMON_UN1,JUL_2024,PeakWE,-6.418409
AQUI_ALL,JUL_2024,PeakWE,-3.433706
LHM_PUN2,JUL_2024,PeakWE,-6.454026
LHM_PUN1,JUL_2024,PeakWE,-6.454026
SANDHSYD_5AC,JUL_2024,PeakWE,-10.465702
PB2SES_CT3,JUL_2024,PeakWE,-9.473075
PB2SES_CT4,JUL_2024,PeakWE,-9.473075
RELOJ_ALL,JUL_2024,PeakWE,15.377320
PB2SES_CT5,JUL_2024,PeakWE,-9.473075
MIL_MILG345,JUL_2024,PeakWE,-13.402049
RVRVLYS_ALL,JUL_2024,PeakWE,-5.229043
RN_OCI_ALAMO,JUL_2024,PeakWE,-7.795192
PB2SES_CT1,JUL_2024,PeakWE,-9.473075
PB2SES_CT2,JUL_2024,PeakWE,-9.473075
TAHOKA_ALL,JUL_2024,PeakWE,-5.389702
GPASTURE_ALL,JUL_2024,PeakWE,-2.629550
ASTRA_RN,JUL_2024,PeakWE,-1.679950
TNP_TNP_O_2,JUL_2024,PeakWE,-3.780025
NOVA1SLR_ALL,JUL_2024,PeakWE,-2.048009
HOVEY_GEN,JUL_2024,PeakWE,-8.634416
CHISMGRD_RN,JUL_2024,PeakWE,-3.335544
STRATEGC_RN,JUL_2024,PeakWE,-3.494026
TNP_TNP_O_1,JUL_2024,PeakWE,-3.780025
TI_SOLAR_ALL,JUL_2024,PeakWE,-9.241640
SHANNONW_RN,JUL_2024,PeakWE,-2.698869
HHOLLW3_WND1,JUL_2024,PeakWE,-2.642539
PRO_RN,JUL_2024,PeakWE,-5.609478
SRWE1_UNIT1,JUL_2024,PeakWE,-4.622019
PORTSL_UNIT1,JUL_2024,PeakWE,-3.466261
CAPRIDG4_CR4,JUL_2024,PeakWE,-3.779353
RN_RTS1,JUL_2024,PeakWE,-2.880368
LOS_LOSTPST1,JUL_2024,PeakWE,-2.278309
BRP_PBL1_RN,JUL_2024,PeakWE,-18.447789
STEA_STEAM_2,JUL_2024,PeakWE,-3.199751
STEA_STEAM_1,JUL_2024,PeakWE,-4.049443
RHESS2_ESS1,JUL_2024,PeakWE,-11.191498
STEA_STEAM_3,JUL_2024,PeakWE,-3.199751
GOLINDA_UN1,JUL_2024,PeakWE,-3.052289
BYU_BYU_12,JUL_2024,PeakWE,-7.864669
HYDR_ESS_RN,JUL_2024,PeakWE,-7.782885
OGSES_2,JUL_2024,PeakWE,-4.011857
OGSES_1,JUL_2024,PeakWE,-4.011857
MESQCRK_ALL,JUL_2024,PeakWE,-4.622019
RIOG_ESR_RN,JUL_2024,PeakWE,4.473599
SCES_UNIT1,JUL_2024,PeakWE,9.477914
SPLAIN2_RN,JUL_2024,PeakWE,-1.785262
WFTANK_ESS1,JUL_2024,PeakWE,10.709265
BBREEZE_1_2,JUL_2024,PeakWE,15.841832
BRAUNIG_VHB3,JUL_2024,PeakWE,-7.603271
HICK_G1_G2,JUL_2024,PeakWE,-6.309545
PYR_PYRON1,JUL_2024,PeakWE,-2.008748
BRAUNIG_VHB1,JUL_2024,PeakWE,-6.810425
BRAUNIG_VHB2,JUL_2024,PeakWE,-6.810425
WIR_WIRTZ_G1,JUL_2024,PeakWE,-6.196109
WIR_WIRTZ_G2,JUL_2024,PeakWE,-6.196109
HRZN_SLR_UN1,JUL_2024,PeakWE,-1.571969
AZ_ALL,JUL_2024,PeakWE,-6.799500
BYU_BYU_34,JUL_2024,PeakWE,-7.864669
OXY_OXY_CCG1,JUL_2024,PeakWE,7.759366
SWTWN4_WND45,JUL_2024,PeakWE,-2.266286
CITYVICT_ALL,JUL_2024,PeakWE,-2.012144
CARBN_BSP_1,JUL_2024,PeakWE,-7.608912
TRUSGILL_RN,JUL_2024,PeakWE,-2.464520
DENISON_G1_2,JUL_2024,PeakWE,-3.909288
LZ_NORTH,JUL_2024,PeakWE,-4.858282
BATCAVE_RN,JUL_2024,PeakWE,-4.277958
FWLR_SLR_1,JUL_2024,PeakWE,-8.936279
FIVEWSLR_ALL,JUL_2024,PeakWE,-3.266822
PANDA_T2_CT2,JUL_2024,PeakWE,-3.238355
PANDA_T2_CT1,JUL_2024,PeakWE,-3.238355
MAR_MARSFOG3,JUL_2024,PeakWE,-7.645991
MAR_MARSFOG2,JUL_2024,PeakWE,-8.491468
MAR_MARSFOG1,JUL_2024,PeakWE,-8.717510
EXGNSND_RN,JUL_2024,PeakWE,8.243300
TBWF_ES_BES1,JUL_2024,PeakWE,-8.819646
HLSES_UNIT3,JUL_2024,PeakWE,-3.591089
HLSES_UNIT4,JUL_2024,PeakWE,-3.590974
HLSES_UNIT5,JUL_2024,PeakWE,-3.591089
BAIRDWND_ALL,JUL_2024,PeakWE,-2.832700
SWOOSE1_U1,JUL_2024,PeakWE,-9.747686
AZURE_RN,JUL_2024,PeakWE,-2.541145
HB_HUBAVG,JUL_2024,PeakWE,-3.168796
DANSBY_ALL,JUL_2024,PeakWE,-4.448355
BULLCRK_1_2,JUL_2024,PeakWE,-3.891343
CHE_LYD2,JUL_2024,PeakWE,-6.238680
RDCAN_RDCNY1,JUL_2024,PeakWE,-4.705755
BSS_U1,JUL_2024,PeakWE,-2.578121
BRPANGLE_RN,JUL_2024,PeakWE,-2.556785
GREASWOD_ALL,JUL_2024,PeakWE,-7.918083
CVC_CVC_G2,JUL_2024,PeakWE,-6.144383
CVC_CVC_G3,JUL_2024,PeakWE,-6.144383
ENDPARK_ESS1,JUL_2024,PeakWE,-2.199480
FOARDCTY_ALL,JUL_2024,PeakWE,-2.376705
CVC_CVCG1_5,JUL_2024,PeakWE,-6.144383
ELSA_ESR_RN,JUL_2024,PeakWE,3.153590
RANCHERO_ALL,JUL_2024,PeakWE,-6.748744
ODESW_RN,JUL_2024,PeakWE,-9.836452
RADN_SLR_ALL,JUL_2024,PeakWE,-2.993625
WAKEWE_ALL,JUL_2024,PeakWE,-2.072261
POTSVIL_RN,JUL_2024,PeakWE,-4.587934
ANACACHO_ANA,JUL_2024,PeakWE,-7.337229
HB_BUSAVG,JUL_2024,PeakWE,-2.913020
BRP_BRAZ_RN,JUL_2024,PeakWE,-2.552274
CALAVER_OWS1,JUL_2024,PeakWE,-6.983220
FRONT_EC_RN3,JUL_2024,PeakWE,5.418771
COL_COLETOG1,JUL_2024,PeakWE,11.721718
CALAVER_OWS2,JUL_2024,PeakWE,-6.983220
FRONT_EC_RN2,JUL_2024,PeakWE,5.418771
FRONT_EC_RN1,JUL_2024,PeakWE,5.418771
DDPEC_ST1,JUL_2024,PeakWE,-7.383742
DC2SES_ALL,JUL_2024,PeakWE,3.288193
SHAFFER_ALL,JUL_2024,PeakWE,13.091013
HOUSEMTN_RN,JUL_2024,PeakWE,-9.295573
REROCK_ALL,JUL_2024,PeakWE,-8.634416
PEARSA_1_24,JUL_2024,PeakWE,-1.502718
CRANELL_ALL,JUL_2024,PeakWE,10.648734
LZ_SOUTH,JUL_2024,PeakWE,1.371718
PSA_PSA_G5,JUL_2024,PeakWE,-6.476687
PSA_PSA_G6,JUL_2024,PeakWE,-6.476687
BCH_RN,JUL_2024,PeakWE,0.974738
PANDA_S_CT2,JUL_2024,PeakWE,-3.991361
PSA_PSA_G7,JUL_2024,PeakWE,-6.476687
SGSA_DGR,JUL_2024,PeakWE,-8.641359
CAL_PUN1,JUL_2024,PeakWE,-7.087416
CAL_PUN2,JUL_2024,PeakWE,-7.087416
SWEETWN3_3,JUL_2024,PeakWE,-2.266286
GOMZ_RN,JUL_2024,PeakWE,-8.672627
WOODWRD2_RN,JUL_2024,PeakWE,-8.745853
WNDTS2_UNIT1,JUL_2024,PeakWE,-9.904775
PSA_PSA_G1,JUL_2024,PeakWE,-6.621736
PANDA_S_CT1,JUL_2024,PeakWE,-3.991361
PSA_PSA_G2,JUL_2024,PeakWE,-6.621736
PSA_PSA_G3,JUL_2024,PeakWE,-6.621736
PSA_PSA_G4,JUL_2024,PeakWE,-6.621736
WES_ALL,JUL_2024,PeakWE,-2.758284
BR_VHB6CT5_6,JUL_2024,PeakWE,-6.810425
MDANP_CT5_6,JUL_2024,PeakWE,-2.953778
OLIN_OLING_4,JUL_2024,PeakWE,-3.129443
OLIN_OLING_3,JUL_2024,PeakWE,-3.129443
LEONLCPCT3_4,JUL_2024,PeakWE,-8.241745
OLIN_OLING_2,JUL_2024,PeakWE,-3.129443
OLIN_OLING_1,JUL_2024,PeakWE,-3.249443
STP_STP_G2,JUL_2024,PeakWE,0.000000
STP_STP_G1,JUL_2024,PeakWE,0.000000
SANDHSYD1_2,JUL_2024,PeakWE,-10.465702
ROUTE66_RN,JUL_2024,PeakWE,-1.852247
AUSTPL_ALL,JUL_2024,PeakWE,-9.519116
SLCN_ESS_ALL,JUL_2024,PeakWE,-6.945872
ELECTRAW_1_2,JUL_2024,PeakWE,-2.497944
SPTX12B_RN,JUL_2024,PeakWE,-8.839433
LZ_RAYBN,JUL_2024,PeakWE,-5.501438
AMOCO_PUN1,JUL_2024,PeakWE,-9.135067
AMOCO_PUN2,JUL_2024,PeakWE,-9.135067
TTRSW_RN,JUL_2024,PeakWE,-2.577768
OWF_OWF,JUL_2024,PeakWE,-10.281712
BOOTLEG_UN1,JUL_2024,PeakWE,-7.782885
B_DAVIS_4,JUL_2024,PeakWE,7.529212
B_DAVIS_3,JUL_2024,PeakWE,7.529212
WH_WIND_ALL,JUL_2024,PeakWE,-2.568995
BRP_ZPT2_RN,JUL_2024,PeakWE,8.253300
LV3_UNIT1,JUL_2024,PeakWE,15.662787
MIRAGE_G1,JUL_2024,PeakWE,-7.828187
DUKE_GST1CCU,JUL_2024,PeakWE,3.699858
JCKCNTY2_CT4,JUL_2024,PeakWE,-2.805361
JCKCNTY2_CT3,JUL_2024,PeakWE,-2.805361
BYU_PUN4,JUL_2024,PeakWE,-7.864669
W_HRL_ESR_RN,JUL_2024,PeakWE,12.594116
LZ_HOUSTON,JUL_2024,PeakWE,-6.111420
VLSES_UNIT3,JUL_2024,PeakWE,-3.342975
HHOLLW4_WND1,JUL_2024,PeakWE,-2.642539
BYU_PUN1,JUL_2024,PeakWE,-7.864669
AMISTAD_ALL,JUL_2024,PeakWE,-6.999871
BYU_PUN2,JUL_2024,PeakWE,-7.864669
BYU_PUN3,JUL_2024,PeakWE,-7.864669
LMAJADAS_ALL,JUL_2024,PeakWE,15.560710
WGU_RN,JUL_2024,PeakWE,-3.228010
CHALUP_ALL,JUL_2024,PeakWE,15.114599
BR_VHB6CT7_8,JUL_2024,PeakWE,-6.810425
GUNMTN_NODE,JUL_2024,PeakWE,-6.537505
CAPRIDGE_ALL,JUL_2024,PeakWE,-3.779353
MARIAH_ALL,JUL_2024,PeakWE,-1.679950
