DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
7155 L_COMFOR 7158 L_RAYMBA 1,Line,From - To,13.3,13.3,Hard Constraint,SCOMCYP8,MAY_2028,PeakWD,14215.16
7155 L_COMFOR 7158 L_RAYMBA 1,Line,From - To,13.0,13.0,Hard Constraint,SCOMCYP8,JUN_2028,PeakWE,1404.09
7192 L_SANMAR 7200 L_CANYON 1,Line,From - To,24.2,24.2,Hard Constraint,SKYLSAN8,APR_2028,PeakWD,2953.39
7192 L_SANMAR 7200 L_CANYON 1,Line,From - To,24.7,24.7,Hard Constraint,SKYLSAN8,FEB_2028,PeakWD,12465.45
7192 L_SANMAR 7200 L_CANYON 1,Line,From - To,25.3,25.3,Hard Constraint,SKYLSAN8,JAN_2028,PeakWD,12356.11
7192 L_SANMAR 7200 L_CANYON 1,Line,From - To,23.0,23.0,Hard Constraint,SKYLSAN8,JUN_2028,PeakWD,7955.68
7192 L_SANMAR 7200 L_CANYON 1,Line,From - To,24.7,24.7,Hard Constraint,SKYLSAN8,MAR_2028,PeakWD,4402.29
7192 L_SANMAR 7200 L_CANYON 1,Line,From - To,23.6,23.6,Hard Constraint,SKYLSAN8,MAY_2028,PeakWD,4999.66
7192 L_SANMAR 7200 L_CANYON 1,Line,From - To,24.2,24.2,Hard Constraint,SKYLSAN8,APR_2028,PeakWE,1539.99
7192 L_SANMAR 7200 L_CANYON 1,Line,From - To,24.7,24.7,Hard Constraint,SKYLSAN8,FEB_2028,PeakWE,7228.42
7192 L_SANMAR 7200 L_CANYON 1,Line,From - To,25.3,25.3,Hard Constraint,SKYLSAN8,JAN_2028,PeakWE,6462.48
7192 L_SANMAR 7200 L_CANYON 1,Line,From - To,23.0,23.0,Hard Constraint,SFISSAT8,JUN_2028,PeakWE,565.81
7192 L_SANMAR 7200 L_CANYON 1,Line,From - To,23.0,23.0,Hard Constraint,SKYLSAN8,JUN_2028,PeakWE,2878.69
7192 L_SANMAR 7200 L_CANYON 1,Line,From - To,24.7,24.7,Hard Constraint,SKYLSAN8,MAR_2028,PeakWE,1212.36
7192 L_SANMAR 7200 L_CANYON 1,Line,From - To,23.6,23.6,Hard Constraint,SKYLSAN8,MAY_2028,PeakWE,1075.72
7202 L_HICROS 9147 HICRSMB2 1,Line,To - From,-45.5,45.5,Hard Constraint,STURLYT8,APR_2028,PeakWD,352.47
7202 L_HICROS 9147 HICRSMB2 1,Line,To - From,-46.0,46.0,Hard Constraint,STURLYT8,MAR_2028,PeakWD,686.6
7202 L_HICROS 9147 HICRSMB2 1,Line,To - From,-45.5,45.5,Hard Constraint,STURLYT8,APR_2028,PeakWE,29.59
7202 L_HICROS 9147 HICRSMB2 1,Line,To - From,-46.0,46.0,Hard Constraint,STURLYT8,MAR_2028,PeakWE,79.88
7254 L_WEIMAR 7258 L_GLIDDE 1,Line,To - From,-26.0,26.0,Hard Constraint,SPLUMUL8,FEB_2028,PeakWD,98.43
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,40.3,40.3,Hard Constraint,SHOLHLJ5,APR_2028,Off-peak,1357.97
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,40.3,40.3,Hard Constraint,SPRAWAL8,APR_2028,Off-peak,750.82
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,41.0,41.0,Hard Constraint,SPRAWAL8,JAN_2028,Off-peak,128.51
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,39.6,39.6,Hard Constraint,SHOLHLJ5,JUN_2028,Off-peak,982.79
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,40.7,40.7,Hard Constraint,DFPPHOL5,MAR_2028,Off-peak,528.74
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,40.0,40.0,Hard Constraint,SHOLHLJ5,MAY_2028,Off-peak,1729.57
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,40.3,40.3,Hard Constraint,SPRAWAL8,APR_2028,PeakWD,4357.49
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,39.6,39.6,Hard Constraint,SPRAWAL8,JUN_2028,PeakWD,6220.78
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,40.7,40.7,Hard Constraint,DFPPHOL5,MAR_2028,PeakWD,173.14
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,40.7,40.7,Hard Constraint,SPRAWAL8,MAR_2028,PeakWD,3949.69
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,40.0,40.0,Hard Constraint,SPRAWAL8,MAY_2028,PeakWD,5551.69
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,40.3,40.3,Hard Constraint,SPRAWAL8,APR_2028,PeakWE,1542.09
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,39.6,39.6,Hard Constraint,SPRAWAL8,JUN_2028,PeakWE,1554.82
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,40.7,40.7,Hard Constraint,DFPPHOL5,MAR_2028,PeakWE,201.37
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,40.7,40.7,Hard Constraint,SPRAWAL8,MAR_2028,PeakWE,1609.37
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,40.0,40.0,Hard Constraint,SPRAWAL8,MAY_2028,PeakWE,2682.72
7276 L_LAGRAN 7278 L_FAYEPL 1,Line,To - From,-25.3,25.3,Hard Constraint,SPLUPIN8,JAN_2028,Off-peak,49.54
7276 L_LAGRAN 7278 L_FAYEPL 1,Line,To - From,-23.0,23.0,Hard Constraint,SPLUPIN8,JUN_2028,Off-peak,97.54
7276 L_LAGRAN 7278 L_FAYEPL 1,Line,To - From,-24.7,24.7,Hard Constraint,SPLUPIN8,MAR_2028,Off-peak,20.17
7276 L_LAGRAN 7278 L_FAYEPL 1,Line,To - From,-23.6,23.6,Hard Constraint,SPLUPIN8,MAY_2028,Off-peak,182.5
7276 L_LAGRAN 7278 L_FAYEPL 1,Line,To - From,-24.7,24.7,Hard Constraint,DFPPLOS5,FEB_2028,PeakWE,1.51
7289 L_SALEM_ 7291 L_HIGH36 1,Line,From - To,39.6,39.6,Hard Constraint,SBRESAL8,JUN_2028,PeakWE,357
729 SCURRYSWC 1064 SUN_8 1,Line,To - From,-20.7,20.7,Hard Constraint,,FEB_2028,PeakWD,37.29
729 SCURRYSWC 1064 SUN_8 1,Line,From - To,25.3,25.3,Hard Constraint,DGLDDMT8,MAR_2028,PeakWE,93.2
730 WOLFRIDGE 746 STJO8 1,Line,From - To,25.9,25.9,Hard Constraint,SMYRSPR8,APR_2028,Off-peak,522.18
730 WOLFRIDGE 746 STJO8 1,Line,From - To,26.4,26.4,Hard Constraint,SMYRSPR8,FEB_2028,Off-peak,253.98
730 WOLFRIDGE 746 STJO8 1,Line,From - To,26.9,26.9,Hard Constraint,SMYRSPR8,JAN_2028,Off-peak,425.97
730 WOLFRIDGE 746 STJO8 1,Line,From - To,24.2,24.2,Hard Constraint,SMYRSPR8,JUN_2028,Off-peak,226.17
730 WOLFRIDGE 746 STJO8 1,Line,From - To,25.9,25.9,Hard Constraint,SMYRSPR8,MAR_2028,Off-peak,432.44
730 WOLFRIDGE 746 STJO8 1,Line,From - To,25.3,25.3,Hard Constraint,SMYRSPR8,MAY_2028,Off-peak,124.28
730 WOLFRIDGE 746 STJO8 1,Line,From - To,26.4,26.4,Hard Constraint,SMYRSPR8,FEB_2028,PeakWD,211.15
730 WOLFRIDGE 746 STJO8 1,Line,From - To,26.9,26.9,Hard Constraint,SMYRSPR8,JAN_2028,PeakWD,450.2
730 WOLFRIDGE 746 STJO8 1,Line,From - To,24.2,24.2,Hard Constraint,SMYRSPR8,JUN_2028,PeakWD,347.42
730 WOLFRIDGE 746 STJO8 1,Line,From - To,25.9,25.9,Hard Constraint,SMYRSPR8,MAR_2028,PeakWD,200.97
730 WOLFRIDGE 746 STJO8 1,Line,From - To,25.9,25.9,Hard Constraint,SMYRSPR8,APR_2028,PeakWE,280.22
730 WOLFRIDGE 746 STJO8 1,Line,From - To,26.4,26.4,Hard Constraint,SMYRSPR8,FEB_2028,PeakWE,171.68
730 WOLFRIDGE 746 STJO8 1,Line,From - To,26.9,26.9,Hard Constraint,SMYRSPR8,JAN_2028,PeakWE,217.58
730 WOLFRIDGE 746 STJO8 1,Line,From - To,24.2,24.2,Hard Constraint,SMYRSPR8,JUN_2028,PeakWE,99.37
730 WOLFRIDGE 746 STJO8 1,Line,From - To,25.9,25.9,Hard Constraint,SMYRSPR8,MAR_2028,PeakWE,27.34
730 WOLFRIDGE 746 STJO8 1,Line,From - To,25.3,25.3,Hard Constraint,SMYRSPR8,MAY_2028,PeakWE,1.02
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,47.8,47.8,Hard Constraint,SFPPFAY8,APR_2028,Off-peak,36.45
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,47.8,47.8,Hard Constraint,SFPPFAY8,FEB_2028,Off-peak,26.11
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,47.8,47.8,Hard Constraint,SFPPFAY8,JAN_2028,Off-peak,10.52
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,47.8,47.8,Hard Constraint,SFPPFAY8,JUN_2028,Off-peak,34.67
7306 L_WINCHE 7307 L_PINECR 1,Line,To - From,-47.8,47.8,Hard Constraint,SPLUPIN8,JUN_2028,Off-peak,9.69
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,47.8,47.8,Hard Constraint,SFPPFAY8,MAR_2028,Off-peak,30.31
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,47.8,47.8,Hard Constraint,SFPPFAY8,MAY_2028,Off-peak,47.35
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,47.8,47.8,Hard Constraint,SFPPFAY8,APR_2028,PeakWD,99.83
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,47.8,47.8,Hard Constraint,SFPPFAY8,JUN_2028,PeakWD,73.49
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,47.8,47.8,Hard Constraint,SFPPFAY8,MAR_2028,PeakWD,138.6
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,47.8,47.8,Hard Constraint,SFPPFAY8,MAY_2028,PeakWD,72.12
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,47.8,47.8,Hard Constraint,SFPPFAY8,MAR_2028,PeakWE,33.41
7306 L_WINCHE 904460 L_SIMG 1,Line,From - To,23.1,23.1,Hard Constraint,DAUSLOS5,JAN_2028,Off-peak,287.39
7306 L_WINCHE 904460 L_SIMG 1,Line,From - To,21.1,21.1,Hard Constraint,DAUSLOS5,MAY_2028,Off-peak,377.53
7306 L_WINCHE 904460 L_SIMG 1,Line,From - To,21.8,21.8,Hard Constraint,DAUSLOS5,APR_2028,PeakWD,1140.17
7306 L_WINCHE 904460 L_SIMG 1,Line,From - To,22.4,22.4,Hard Constraint,DAUSLOS5,FEB_2028,PeakWD,1183.18
7306 L_WINCHE 904460 L_SIMG 1,Line,From - To,23.1,23.1,Hard Constraint,DAUSLOS5,JAN_2028,PeakWD,844.36
7306 L_WINCHE 904460 L_SIMG 1,Line,From - To,20.4,20.4,Hard Constraint,DAUSLOS5,JUN_2028,PeakWD,1650.08
7306 L_WINCHE 904460 L_SIMG 1,Line,From - To,21.8,21.8,Hard Constraint,DAUSLOS5,APR_2028,PeakWE,137.66
7306 L_WINCHE 904460 L_SIMG 1,Line,From - To,22.4,22.4,Hard Constraint,DAUSLOS5,FEB_2028,PeakWE,64.3
7306 L_WINCHE 904460 L_SIMG 1,Line,From - To,23.1,23.1,Hard Constraint,DAUSLOS5,JAN_2028,PeakWE,260.71
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-19.1,19.1,Hard Constraint,DAUSLOS5,APR_2028,Off-peak,204.16
7310 L_SIMGID 7318 L_ALUMCR 1,Line,From - To,19.1,19.1,Hard Constraint,DGIDTAH8,APR_2028,Off-peak,21.21
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-19.1,19.1,Hard Constraint,DAUSLOS5,FEB_2028,Off-peak,153.62
7310 L_SIMGID 7318 L_ALUMCR 1,Line,From - To,19.1,19.1,Hard Constraint,DGIDTAH8,JUN_2028,Off-peak,37.63
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-19.1,19.1,Hard Constraint,DAUSLOS5,MAR_2028,Off-peak,192.27
7310 L_SIMGID 7318 L_ALUMCR 1,Line,From - To,19.1,19.1,Hard Constraint,DGIDTAH8,MAR_2028,Off-peak,6.47
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-19.1,19.1,Hard Constraint,DAUSLOS5,MAY_2028,Off-peak,4.96
7310 L_SIMGID 7318 L_ALUMCR 1,Line,From - To,19.1,19.1,Hard Constraint,DGIDTAH8,MAY_2028,Off-peak,30.77
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-19.1,19.1,Hard Constraint,SMENLYT8,APR_2028,PeakWD,955.66
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-19.1,19.1,Hard Constraint,DAUSLOS5,FEB_2028,PeakWD,873.64
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-19.1,19.1,Hard Constraint,DAUSLOS5,JAN_2028,PeakWD,658.39
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-19.1,19.1,Hard Constraint,DAUSLOS5,JUN_2028,PeakWD,113.19
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-19.1,19.1,Hard Constraint,SMENLYT8,MAR_2028,PeakWD,54.03
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-19.1,19.1,Hard Constraint,SMENLYT8,MAY_2028,PeakWD,1279.15
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-19.1,19.1,Hard Constraint,DAUSLOS5,APR_2028,PeakWE,91.9
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-19.1,19.1,Hard Constraint,SMENLYT8,APR_2028,PeakWE,1169.17
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-19.1,19.1,Hard Constraint,DAUSLOS5,FEB_2028,PeakWE,166.68
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-19.1,19.1,Hard Constraint,DAUSLOS5,JAN_2028,PeakWE,89.36
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-19.1,19.1,Hard Constraint,SMENLYT8,JUN_2028,PeakWE,108.05
7310 L_SIMGID 7318 L_ALUMCR 1,Line,From - To,19.1,19.1,Hard Constraint,DGIDTAH8,MAR_2028,PeakWE,34.16
7310 L_SIMGID 7318 L_ALUMCR 1,Line,From - To,19.1,19.1,Hard Constraint,DGIDTAH8,MAY_2028,PeakWE,22.02
7310 L_SIMGID 7318 L_ALUMCR 1,Line,To - From,-19.1,19.1,Hard Constraint,SMENLYT8,MAY_2028,PeakWE,746.54
7310 L_SIMGID 7319 L_BASTCI 1,Line,From - To,25.4,25.4,Hard Constraint,DGIDTAH8,APR_2028,PeakWD,147.05
7310 L_SIMGID 7319 L_BASTCI 1,Line,From - To,26.5,26.5,Hard Constraint,DGIDTAH8,JAN_2028,PeakWD,175.12
7310 L_SIMGID 7319 L_BASTCI 1,Line,From - To,26.0,26.0,Hard Constraint,DGIDTAH8,MAR_2028,PeakWD,645.34
7310 L_SIMGID 7319 L_BASTCI 1,Line,From - To,26.0,26.0,Hard Constraint,DGIDTAH8,FEB_2028,PeakWE,68.64
7310 L_SIMGID 7319 L_BASTCI 1,Line,From - To,26.5,26.5,Hard Constraint,DGIDTAH8,JAN_2028,PeakWE,108.12
7310 L_SIMGID 7319 L_BASTCI 1,Line,From - To,24.3,24.3,Hard Constraint,DGIDTAH8,JUN_2028,PeakWE,221.91
7319 L_BASTCI 7326 L_SWIFTE 1,Line,From - To,26.0,26.0,Hard Constraint,DGIDTAH8,FEB_2028,PeakWD,181.47
7319 L_BASTCI 7326 L_SWIFTE 1,Line,From - To,24.3,24.3,Hard Constraint,DGIDTAH8,JUN_2028,PeakWD,237.99
7319 L_BASTCI 7326 L_SWIFTE 1,Line,From - To,24.9,24.9,Hard Constraint,DGIDTAH8,MAY_2028,PeakWD,489.25
7321 L_ELGISW 7337 L_KIMBRO 1,Line,To - From,-50.5,50.5,Hard Constraint,DMALTAY8,APR_2028,Off-peak,44.64
7321 L_ELGISW 7337 L_KIMBRO 1,Line,From - To,50.5,50.5,Hard Constraint,DZORLIM5,APR_2028,Off-peak,35.35
7321 L_ELGISW 7337 L_KIMBRO 1,Line,To - From,-50.9,50.9,Hard Constraint,DMALTAY8,FEB_2028,Off-peak,136.36
7321 L_ELGISW 7337 L_KIMBRO 1,Line,To - From,-51.3,51.3,Hard Constraint,DMALTAY8,JAN_2028,Off-peak,16.75
7321 L_ELGISW 7337 L_KIMBRO 1,Line,To - From,-49.6,49.6,Hard Constraint,DMALTAY8,JUN_2028,Off-peak,36.27
7321 L_ELGISW 7337 L_KIMBRO 1,Line,To - From,-50.9,50.9,Hard Constraint,DMALTAY8,MAR_2028,Off-peak,94.55
7321 L_ELGISW 7337 L_KIMBRO 1,Line,From - To,50.9,50.9,Hard Constraint,DZORLIM5,MAR_2028,Off-peak,16.94
7321 L_ELGISW 7337 L_KIMBRO 1,Line,To - From,-50.0,50.0,Hard Constraint,DMALTAY8,MAY_2028,Off-peak,12.42
7321 L_ELGISW 7337 L_KIMBRO 1,Line,To - From,-50.5,50.5,Hard Constraint,DMALTAY8,APR_2028,PeakWD,15.56
7321 L_ELGISW 7337 L_KIMBRO 1,Line,To - From,-50.9,50.9,Hard Constraint,DMALTAY8,FEB_2028,PeakWD,93.7
7321 L_ELGISW 7337 L_KIMBRO 1,Line,From - To,50.9,50.9,Hard Constraint,SGILLIM5,FEB_2028,PeakWD,13.53
7321 L_ELGISW 7337 L_KIMBRO 1,Line,To - From,-51.3,51.3,Hard Constraint,DMALTAY8,JAN_2028,PeakWD,34.82
7321 L_ELGISW 7337 L_KIMBRO 1,Line,From - To,51.3,51.3,Hard Constraint,SGILLIM5,JAN_2028,PeakWD,8.74
7321 L_ELGISW 7337 L_KIMBRO 1,Line,To - From,-49.6,49.6,Hard Constraint,SGILKIM8,JUN_2028,PeakWD,29.89
7321 L_ELGISW 7337 L_KIMBRO 1,Line,From - To,50.9,50.9,Hard Constraint,DZORLIM5,MAR_2028,PeakWD,105.01
7321 L_ELGISW 7337 L_KIMBRO 1,Line,To - From,-50.0,50.0,Hard Constraint,DMALTAY8,MAY_2028,PeakWD,52.36
7321 L_ELGISW 7337 L_KIMBRO 1,Line,From - To,50.0,50.0,Hard Constraint,DZORLIM5,MAY_2028,PeakWD,13.3
7321 L_ELGISW 7337 L_KIMBRO 1,Line,From - To,50.9,50.9,Hard Constraint,DZORLIM5,MAR_2028,PeakWE,24.06
7321 L_ELGISW 7337 L_KIMBRO 1,Line,To - From,-50.0,50.0,Hard Constraint,DMALTAY8,MAY_2028,PeakWE,23.5
7321 L_ELGISW 7337 L_KIMBRO 1,Line,From - To,50.0,50.0,Hard Constraint,DZORLIM5,MAY_2028,PeakWE,80.34
7324 L_BUTLER 904460 L_SIMG 1,Line,To - From,-24.7,24.7,Hard Constraint,DAUSBEU5,FEB_2028,Off-peak,1044.93
7324 L_BUTLER 904460 L_SIMG 1,Line,To - From,-25.3,25.3,Hard Constraint,DSANBEU5,JAN_2028,Off-peak,173.38
7324 L_BUTLER 904460 L_SIMG 1,Line,To - From,-23.6,23.6,Hard Constraint,DGIDBAS8,MAY_2028,PeakWD,82.05
7324 L_BUTLER 904460 L_SIMG 1,Line,To - From,-24.7,24.7,Hard Constraint,DSANBEU5,FEB_2028,PeakWE,99.25
7327 L_SETTLE 904460 L_SIMG 1,Line,To - From,-24.7,24.7,Hard Constraint,DLOSWIN5,MAR_2028,PeakWD,372.73
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-50.9,50.9,Hard Constraint,SGILTRI8,MAR_2028,Off-peak,109.03
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-50.0,50.0,Hard Constraint,SGILTRI8,MAY_2028,Off-peak,264.44
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-50.0,50.0,Hard Constraint,SGILTRI8,MAY_2028,PeakWE,58.74
7336 L_GILLCR 7337 L_KIMBRO 1,Line,To - From,-50.9,50.9,Hard Constraint,SBCRSAY8,FEB_2028,Off-peak,16.77
7336 L_GILLCR 7337 L_KIMBRO 1,Line,From - To,49.6,49.6,Hard Constraint,DMALTAY8,JUN_2028,Off-peak,7.22
7336 L_GILLCR 7337 L_KIMBRO 1,Line,From - To,50.9,50.9,Hard Constraint,DMALTAY8,MAR_2028,Off-peak,9.2
7336 L_GILLCR 7337 L_KIMBRO 1,Line,From - To,50.0,50.0,Hard Constraint,DMALTAY8,MAY_2028,Off-peak,5.84
7336 L_GILLCR 7337 L_KIMBRO 1,Line,To - From,-50.0,50.0,Hard Constraint,SBCRSAY8,MAY_2028,Off-peak,10.23
7336 L_GILLCR 7337 L_KIMBRO 1,Line,From - To,50.0,50.0,Hard Constraint,SKI2ELG8,MAY_2028,Off-peak,6.41
7336 L_GILLCR 7337 L_KIMBRO 1,Line,To - From,-50.5,50.5,Hard Constraint,SBCRSAY8,APR_2028,PeakWD,114.15
7336 L_GILLCR 7337 L_KIMBRO 1,Line,From - To,50.5,50.5,Hard Constraint,SKI2ELG8,APR_2028,PeakWD,6.87
7336 L_GILLCR 7337 L_KIMBRO 1,Line,To - From,-49.6,49.6,Hard Constraint,SBCRSAY8,JUN_2028,PeakWD,60.55
7336 L_GILLCR 7337 L_KIMBRO 1,Line,To - From,-50.9,50.9,Hard Constraint,SBCRSAY8,MAR_2028,PeakWD,138.49
7336 L_GILLCR 7337 L_KIMBRO 1,Line,To - From,-50.0,50.0,Hard Constraint,SBCRSAY8,MAY_2028,PeakWD,70.28
7336 L_GILLCR 7337 L_KIMBRO 1,Line,From - To,50.0,50.0,Hard Constraint,SKI2ELG8,MAY_2028,PeakWD,31.15
7336 L_GILLCR 7337 L_KIMBRO 1,Line,To - From,-50.5,50.5,Hard Constraint,SKI2ELG8,APR_2028,PeakWE,25.62
7336 L_GILLCR 7337 L_KIMBRO 1,Line,To - From,-51.3,51.3,Hard Constraint,SBCRSAY8,JAN_2028,PeakWE,7.65
7336 L_GILLCR 7337 L_KIMBRO 1,Line,To - From,-50.0,50.0,Hard Constraint,SKI2ELG8,MAY_2028,PeakWE,6.6
7336 L_GILLCR 7337 L_KIMBRO 1,Line,From - To,50.0,50.0,Hard Constraint,SKI2ELG8,MAY_2028,PeakWE,29.72
7343 L_GEORGE 7347 L_RIVERY 1,Line,From - To,24.7,24.7,Hard Constraint,SGEOHU48,FEB_2028,Off-peak,562.48
7343 L_GEORGE 7347 L_RIVERY 1,Line,From - To,24.7,24.7,Hard Constraint,SGEOHU48,MAR_2028,Off-peak,394.5
7356 L_MARSFO 78207 L_HIDDV 2,Line,From - To,50.9,50.9,Hard Constraint,DMARMCN8,APR_2028,PeakWE,7.36
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-24.0,24.0,Hard Constraint,DCAGCI58,APR_2028,Off-peak,208.45
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-22.7,22.7,Hard Constraint,DCAGCI58,JUN_2028,Off-peak,438
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-24.5,24.5,Hard Constraint,DKENCA58,MAR_2028,Off-peak,356.07
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-24.5,24.5,Hard Constraint,DRAFTX_8,MAR_2028,Off-peak,344.08
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-23.4,23.4,Hard Constraint,DRAFTX_8,MAY_2028,Off-peak,103.86
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-24.0,24.0,Hard Constraint,DCAGCI58,APR_2028,PeakWD,1521.88
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-25.1,25.1,Hard Constraint,DRAFTX_8,JAN_2028,PeakWD,752.7
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-22.7,22.7,Hard Constraint,DRAFTX_8,JUN_2028,PeakWD,2413.11
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-24.5,24.5,Hard Constraint,DCAGCI58,MAR_2028,PeakWD,872.48
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-23.4,23.4,Hard Constraint,DCAGCI58,MAY_2028,PeakWE,446.82
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,23.4,23.4,Hard Constraint,DCAGCO58,MAY_2028,Off-peak,65.08
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,24.0,24.0,Hard Constraint,DCAGCO58,APR_2028,PeakWE,477.88
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,22.7,22.7,Hard Constraint,DCAGCO58,JUN_2028,PeakWE,406.21
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,24.5,24.5,Hard Constraint,DCAGCO58,MAR_2028,PeakWE,1097.86
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,23.4,23.4,Hard Constraint,DCAGCO58,MAY_2028,PeakWE,132.12
7463 L_ECMORN 7611 L_PARKWA 1,Line,From - To,26.0,26.0,Hard Constraint,DCIBSCH8,MAR_2028,Off-peak,36.61
7463 L_ECMORN 7611 L_PARKWA 1,Line,From - To,24.9,24.9,Hard Constraint,DCIBSCH8,MAY_2028,Off-peak,264.19
7463 L_ECMORN 7611 L_PARKWA 1,Line,From - To,25.4,25.4,Hard Constraint,DCIBSCH8,APR_2028,PeakWD,222.4
7463 L_ECMORN 7611 L_PARKWA 1,Line,From - To,24.9,24.9,Hard Constraint,DCIBSCH8,MAY_2028,PeakWD,5019.7
7463 L_ECMORN 7611 L_PARKWA 1,Line,From - To,25.4,25.4,Hard Constraint,DCIBSCH8,APR_2028,PeakWE,2757.69
7463 L_ECMORN 7611 L_PARKWA 1,Line,From - To,24.9,24.9,Hard Constraint,DCIBSCH8,MAY_2028,PeakWE,501.5
7565 L_MAXZUE 7572 L_GAYHIL 1,Line,From - To,13.7,13.7,Hard Constraint,SBREHIG8,MAY_2028,PeakWD,399.9
7565 L_MAXZUE 7572 L_GAYHIL 1,Line,From - To,14.0,14.0,Hard Constraint,SBREHIG8,APR_2028,PeakWE,2649.43
7565 L_MAXZUE 7572 L_GAYHIL 1,Line,From - To,14.3,14.3,Hard Constraint,SBREHIG8,FEB_2028,PeakWE,1664.61
7565 L_MAXZUE 7572 L_GAYHIL 1,Line,From - To,14.6,14.6,Hard Constraint,SBREHIG8,JAN_2028,PeakWE,4519.1
7565 L_MAXZUE 7572 L_GAYHIL 1,Line,From - To,13.3,13.3,Hard Constraint,SBREHIG8,JUN_2028,PeakWE,1327.8
7565 L_MAXZUE 7572 L_GAYHIL 1,Line,From - To,13.7,13.7,Hard Constraint,SBREHIG8,MAY_2028,PeakWE,3760.54
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,137.3,137.3,Hard Constraint,,APR_2028,Off-peak,7.99
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,144.4,144.4,Hard Constraint,,FEB_2028,Off-peak,2.23
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,130.3,130.3,Hard Constraint,,JUN_2028,Off-peak,4.32
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,144.4,144.4,Hard Constraint,,FEB_2028,PeakWD,2.6
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,130.3,130.3,Hard Constraint,,JUN_2028,PeakWD,1.74
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,140.8,140.8,Hard Constraint,,MAR_2028,PeakWD,3.54
