SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
GKS_BESS_RN,JAN_2028,Off-peak,4.420085
RIOG_ESR_RN,JAN_2028,Off-peak,3.164735
SCES_UNIT1,JAN_2028,Off-peak,-0.504469
SPLAIN2_RN,JAN_2028,Off-peak,3.348582
WFTANK_ESS1,JAN_2028,Off-peak,6.571556
AVIL_ESS_RN,JAN_2028,Off-peak,-39.047277
BBREEZE_1_2,JAN_2028,Off-peak,5.385585
BRAUNIG_VHB3,JAN_2028,Off-peak,-2.957341
HICK_G1_G2,JAN_2028,Off-peak,-11.460906
PYR_PYRON1,JAN_2028,Off-peak,-1.167330
BRAUNIG_VHB1,JAN_2028,Off-peak,-3.080312
BRAUNIG_VHB2,JAN_2028,Off-peak,-3.080312
WIR_WIRTZ_G1,JAN_2028,Off-peak,-2.974188
WIR_WIRTZ_G2,JAN_2028,Off-peak,-2.974188
HRZN_SLR_UN1,JAN_2028,Off-peak,-5.532315
JUNORTH_RN,JAN_2028,Off-peak,-11.988823
AZ_ALL,JAN_2028,Off-peak,-0.880767
LACASAWD_RN,JAN_2028,Off-peak,-2.110899
BYU_BYU_34,JAN_2028,Off-peak,-0.710193
OXY_OXY_CCG1,JAN_2028,Off-peak,1.307043
COYOTSPR_AGR,JAN_2028,Off-peak,-35.344497
STAR_SLR_RN,JAN_2028,Off-peak,3.281180
SWTWN4_WND45,JAN_2028,Off-peak,-2.834107
BUDA_RN,JAN_2028,Off-peak,-2.081161
CITYVICT_ALL,JAN_2028,Off-peak,-1.261997
CARBN_BSP_1,JAN_2028,Off-peak,-29.182521
TRUSGILL_RN,JAN_2028,Off-peak,1.585340
DENISON_G1_2,JAN_2028,Off-peak,-0.487658
LZ_NORTH,JAN_2028,Off-peak,-0.659514
BATCAVE_RN,JAN_2028,Off-peak,-2.440350
FWLR_SLR_1,JAN_2028,Off-peak,-39.419399
FIVEWSLR_ALL,JAN_2028,Off-peak,-0.798153
PANDA_T2_CT2,JAN_2028,Off-peak,-0.810786
PANDA_T2_CT1,JAN_2028,Off-peak,-0.810786
MAR_MARSFOG3,JAN_2028,Off-peak,-2.024078
MAR_MARSFOG2,JAN_2028,Off-peak,-1.952046
MAR_MARSFOG1,JAN_2028,Off-peak,-1.890037
EXGNSND_RN,JAN_2028,Off-peak,1.567356
TBWF_ES_BES1,JAN_2028,Off-peak,-39.938956
HLSES_UNIT3,JAN_2028,Off-peak,-0.389662
HLSES_UNIT4,JAN_2028,Off-peak,-0.389764
HLSES_UNIT5,JAN_2028,Off-peak,-0.389662
GRYH_SLR_RN,JAN_2028,Off-peak,-33.865996
BAIRDWND_ALL,JAN_2028,Off-peak,0.459444
SWOOSE1_U1,JAN_2028,Off-peak,-34.739348
AZURE_RN,JAN_2028,Off-peak,1.226546
HB_HUBAVG,JAN_2028,Off-peak,-3.103169
MESQUITE_RN,JAN_2028,Off-peak,1.454592
DANSBY_ALL,JAN_2028,Off-peak,-0.819944
BULLCRK_1_2,JAN_2028,Off-peak,-11.812258
GIGA_ESS_RN,JAN_2028,Off-peak,-1.523015
CHE_LYD2,JAN_2028,Off-peak,-0.340849
LV3_RN,JAN_2028,Off-peak,5.119076
RDCAN_RDCNY1,JAN_2028,Off-peak,-6.543722
BSS_U1,JAN_2028,Off-peak,-0.152210
BRPANGLE_RN,JAN_2028,Off-peak,-0.110704
GREASWOD_ALL,JAN_2028,Off-peak,-35.082003
CVC_CVC_G2,JAN_2028,Off-peak,-0.333703
CVC_CVC_G3,JAN_2028,Off-peak,-0.333703
ENDPARK_ESS1,JAN_2028,Off-peak,5.037487
FOARDCTY_ALL,JAN_2028,Off-peak,1.741946
CVC_CVCG1_5,JAN_2028,Off-peak,-0.333703
ELSA_ESR_RN,JAN_2028,Off-peak,3.544702
RANCHERO_ALL,JAN_2028,Off-peak,-15.232048
ODESW_RN,JAN_2028,Off-peak,-30.028902
RADN_SLR_ALL,JAN_2028,Off-peak,-0.070144
WAKEWE_ALL,JAN_2028,Off-peak,2.762146
POTEETS_RN,JAN_2028,Off-peak,-3.297210
POTSVIL_RN,JAN_2028,Off-peak,-3.449560
MEDILA_RN,JAN_2028,Off-peak,-4.374304
ANACACHO_ANA,JAN_2028,Off-peak,-17.115035
HB_BUSAVG,JAN_2028,Off-peak,-1.692058
BRP_BRAZ_RN,JAN_2028,Off-peak,-0.210666
CALAVER_OWS1,JAN_2028,Off-peak,-3.095021
DA_BESS,JAN_2028,Off-peak,-0.312505
FRONT_EC_RN3,JAN_2028,Off-peak,3.869694
COL_COLETOG1,JAN_2028,Off-peak,0.515537
CALAVER_OWS2,JAN_2028,Off-peak,-3.095021
HALO_RN1,JAN_2028,Off-peak,-0.722807
FRONT_EC_RN2,JAN_2028,Off-peak,3.869694
FRONT_EC_RN1,JAN_2028,Off-peak,3.869694
DDPEC_ST1,JAN_2028,Off-peak,-0.547654
DC2SES_ALL,JAN_2028,Off-peak,-0.731361
SHAFFER_ALL,JAN_2028,Off-peak,2.505967
HOUSEMTN_RN,JAN_2028,Off-peak,-38.305644
REROCK_ALL,JAN_2028,Off-peak,-35.259298
PEARSA_1_24,JAN_2028,Off-peak,-5.442315
CRANELL_ALL,JAN_2028,Off-peak,1.643275
LZ_SOUTH,JAN_2028,Off-peak,-0.894927
STADIUM_RN,JAN_2028,Off-peak,-1.966482
PSA_PSA_G5,JAN_2028,Off-peak,-0.507560
PSA_PSA_G6,JAN_2028,Off-peak,-0.507560
BCH_RN,JAN_2028,Off-peak,-0.089008
PANDA_S_CT2,JAN_2028,Off-peak,-0.435541
PSA_PSA_G7,JAN_2028,Off-peak,-0.507560
SGSA_DGR,JAN_2028,Off-peak,-35.374725
CAL_PUN1,JAN_2028,Off-peak,-0.742334
CAL_PUN2,JAN_2028,Off-peak,-0.742334
TIMPP_RN2,JAN_2028,Off-peak,-1.762866
ABINDUST_RN,JAN_2028,Off-peak,-10.730922
TIMPP_RN1,JAN_2028,Off-peak,-1.762866
PLATINUM_RN,JAN_2028,Off-peak,-0.381708
SWEETWN3_3,JAN_2028,Off-peak,-2.834107
MAND_SLR_RN,JAN_2028,Off-peak,-0.631104
GOMZ_RN,JAN_2028,Off-peak,-36.578045
WOODWRD2_RN,JAN_2028,Off-peak,-40.653595
WNDTS2_UNIT1,JAN_2028,Off-peak,-0.584979
PSA_PSA_G1,JAN_2028,Off-peak,-0.543879
PANDA_S_CT1,JAN_2028,Off-peak,-0.435541
PSA_PSA_G2,JAN_2028,Off-peak,-0.543879
HWY6_RN,JAN_2028,Off-peak,-0.947122
PSA_PSA_G3,JAN_2028,Off-peak,-0.543879
PSA_PSA_G4,JAN_2028,Off-peak,-0.543879
WES_ALL,JAN_2028,Off-peak,-0.269876
BR_VHB6CT5_6,JAN_2028,Off-peak,-3.080312
MDANP_CT5_6,JAN_2028,Off-peak,-0.445051
GOODWIN_ESR,JAN_2028,Off-peak,3.442201
OLIN_OLING_4,JAN_2028,Off-peak,-0.841456
OR_BESS_RN,JAN_2028,Off-peak,-0.709056
OLIN_OLING_3,JAN_2028,Off-peak,-0.841456
LEONLCPCT3_4,JAN_2028,Off-peak,-3.892800
OLIN_OLING_2,JAN_2028,Off-peak,-0.841456
OLIN_OLING_1,JAN_2028,Off-peak,-0.295139
STP_STP_G2,JAN_2028,Off-peak,0.000000
STP_STP_G1,JAN_2028,Off-peak,0.000000
SANDHSYD1_2,JAN_2028,Off-peak,-2.244979
ROUTE66_RN,JAN_2028,Off-peak,3.067952
AUSTPL_ALL,JAN_2028,Off-peak,-2.182964
SLCN_ESS_ALL,JAN_2028,Off-peak,-1.494500
ELECTRAW_1_2,JAN_2028,Off-peak,1.209265
ELZA_SLR_RN,JAN_2028,Off-peak,-0.430399
OGS_SLR_RN,JAN_2028,Off-peak,0.446293
SPTX12B_RN,JAN_2028,Off-peak,-39.773765
LZ_RAYBN,JAN_2028,Off-peak,-0.696260
AMOCO_PUN1,JAN_2028,Off-peak,-0.849141
AMOCO_PUN2,JAN_2028,Off-peak,-0.849141
TTRSW_RN,JAN_2028,Off-peak,-0.445561
OWF_OWF,JAN_2028,Off-peak,-19.068366
BOOTLEG_UN1,JAN_2028,Off-peak,-33.310750
K2_DGR2_RN,JAN_2028,Off-peak,-2.852219
B_DAVIS_4,JAN_2028,Off-peak,1.426730
B_DAVIS_3,JAN_2028,Off-peak,1.426730
CNLY_ESS_RN,JAN_2028,Off-peak,0.138584
SHAW_SLR_RN,JAN_2028,Off-peak,-3.703913
A4_DGR1_RN,JAN_2028,Off-peak,-3.822524
WH_WIND_ALL,JAN_2028,Off-peak,-1.367546
BRP_ZPT2_RN,JAN_2028,Off-peak,2.459225
MIRAGE_G1,JAN_2028,Off-peak,-0.712013
CARRIZO_ESR1,JAN_2028,Off-peak,-14.008021
DUKE_GST1CCU,JAN_2028,Off-peak,3.871902
JCKCNTY2_CT4,JAN_2028,Off-peak,0.230679
JCKCNTY2_CT3,JAN_2028,Off-peak,0.230679
BYU_PUN4,JAN_2028,Off-peak,-0.710193
Q1_DGR1_RN,JAN_2028,Off-peak,-2.955177
W_HRL_ESR_RN,JAN_2028,Off-peak,2.807792
LZ_HOUSTON,JAN_2028,Off-peak,-0.433614
VLSES_UNIT3,JAN_2028,Off-peak,-0.379810
HHOLLW4_WND1,JAN_2028,Off-peak,-0.622722
BYU_PUN1,JAN_2028,Off-peak,-0.710193
AMISTAD_ALL,JAN_2028,Off-peak,-50.113811
LMO_ESR_RN,JAN_2028,Off-peak,-0.296346
BYU_PUN2,JAN_2028,Off-peak,-0.710193
BYU_PUN3,JAN_2028,Off-peak,-0.710193
LMAJADAS_ALL,JAN_2028,Off-peak,4.725661
WGU_RN,JAN_2028,Off-peak,-0.259636
CHALUP_ALL,JAN_2028,Off-peak,5.169545
BR_VHB6CT7_8,JAN_2028,Off-peak,-3.080312
GUNMTN_NODE,JAN_2028,Off-peak,-28.628884
MIDP_SLR_RN,JAN_2028,Off-peak,-1.334199
CAPRIDGE_ALL,JAN_2028,Off-peak,-2.715195
MARIAH_ALL,JAN_2028,Off-peak,3.467517
HRFDWIND_ALL,JAN_2028,Off-peak,3.467517
SLTFRK_UN1_2,JAN_2028,Off-peak,2.872431
LEONLCPCT1_2,JAN_2028,Off-peak,-3.892800
MDANP_CT3_4,JAN_2028,Off-peak,-0.280953
CAMWIND_RN,JAN_2028,Off-peak,4.825164
ELS_RN_1,JAN_2028,Off-peak,-0.642048
SANDHSYD3_4,JAN_2028,Off-peak,-2.244979
HLY_RN,JAN_2028,Off-peak,-0.571911
EXGNWTL_1,JAN_2028,Off-peak,8.819771
BARROW_ALL,JAN_2028,Off-peak,-32.023198
BUCHAN_ALL,JAN_2028,Off-peak,-2.737150
GOA_GOATWIND,JAN_2028,Off-peak,-3.461234
LGE_LGE_STG,JAN_2028,Off-peak,0.819854
RN_APOGEE,JAN_2028,Off-peak,0.764850
PH1_UNIT1_2,JAN_2028,Off-peak,2.969058
LIG_RN,JAN_2028,Off-peak,-0.489028
PHILLWND_ALL,JAN_2028,Off-peak,-0.488710
GOODNIT1_ALL,JAN_2028,Off-peak,3.077774
FLVABES1_ESR,JAN_2028,Off-peak,-35.224414
LBRA_BES1,JAN_2028,Off-peak,-1.999549
PC_NORTH_1,JAN_2028,Off-peak,-12.287935
EVLN_ESS_RN,JAN_2028,Off-peak,-0.931337
HEADCAMP_RN,JAN_2028,Off-peak,-38.620601
PITSDD_UNIT1,JAN_2028,Off-peak,-2.082485
GALO_RN1,JAN_2028,Off-peak,0.288123
PIONR_DJ_RN,JAN_2028,Off-peak,-27.092182
HI_LONE_ALL,JAN_2028,Off-peak,-23.131958
IND_INADALE1,JAN_2028,Off-peak,-1.167330
QUEEN_BA_RN,JAN_2028,Off-peak,-35.140532
WCPP_ST1,JAN_2028,Off-peak,0.129227
SWEETWN2_2_4,JAN_2028,Off-peak,-2.834107
PAULN_RN,JAN_2028,Off-peak,-0.351965
WAP_WAP_G4,JAN_2028,Off-peak,-0.257502
NACPW_UNIT1,JAN_2028,Off-peak,-0.327667
WAP_WAP_G3,JAN_2028,Off-peak,-0.257502
FERMI_ALL,JAN_2028,Off-peak,-55.497157
WHCCS2_5_6,JAN_2028,Off-peak,-0.300393
WAP_WAP_G2,JAN_2028,Off-peak,-0.222852
WAP_WAP_G1,JAN_2028,Off-peak,-0.222852
DERMOTT_ALL,JAN_2028,Off-peak,2.719338
LACY_CRK_ALL,JAN_2028,Off-peak,-9.082048
NUE_NUECESG7,JAN_2028,Off-peak,1.657228
NUE_NUECESG8,JAN_2028,Off-peak,1.360615
NUE_NUECESG9,JAN_2028,Off-peak,1.157878
ANOL_ESS_RN,JAN_2028,Off-peak,-0.235628
RN_SR_WIND1,JAN_2028,Off-peak,4.869063
RPUBRDS_RN,JAN_2028,Off-peak,-0.982779
FTR_FTR_G1_4,JAN_2028,Off-peak,-0.299944
INDNENR_2_RN,JAN_2028,Off-peak,-45.166691
OECCS_2,JAN_2028,Off-peak,-29.708902
MGSES_CT456,JAN_2028,Off-peak,-10.950755
BRIGHTSD_U1,JAN_2028,Off-peak,-1.551620
WHCCS_CT2,JAN_2028,Off-peak,-0.299321
RIONOG_ST1,JAN_2028,Off-peak,-1.946717
V2_DGR3_RN,JAN_2028,Off-peak,-3.391128
TOYAH_RN,JAN_2028,Off-peak,-36.084725
VENADO_ALL,JAN_2028,Off-peak,2.873239
CARTWHL_RN,JAN_2028,Off-peak,-0.463261
OECCS_1,JAN_2028,Off-peak,-29.708902
BRHEIGHT_RN,JAN_2028,Off-peak,-0.784548
PTLBES_BESS1,JAN_2028,Off-peak,-4.385721
TRUENO_ALL,JAN_2028,Off-peak,4.522455
BTM_ALL,JAN_2028,Off-peak,-0.170637
HOLSTEIN_ALL,JAN_2028,Off-peak,-0.831414
SIRIUS_UNIT1,JAN_2028,Off-peak,-44.438975
LARDVFTN_G5,JAN_2028,Off-peak,8.959771
CROSSETT_ALL,JAN_2028,Off-peak,-39.891554
LARDVFTN_G4,JAN_2028,Off-peak,8.959771
HORSECRK_RN,JAN_2028,Off-peak,1.489956
GAMBIT_RN,JAN_2028,Off-peak,-0.137943
NEBULA_RN,JAN_2028,Off-peak,1.487042
PALE_ESS_EN,JAN_2028,Off-peak,5.115720
CRAWFISH_RN,JAN_2028,Off-peak,-2.250493
BLACKJAK_RN,JAN_2028,Off-peak,1.643275
SNY_BESS_RN,JAN_2028,Off-peak,-11.514298
CSC_CSECG1_2,JAN_2028,Off-peak,-6.449241
V2_DGR1_RN,JAN_2028,Off-peak,-3.391128
WOV_BESS_RN,JAN_2028,Off-peak,-32.365052
MUSTNGCK_ALL,JAN_2028,Off-peak,-4.168486
TYLRWIND_RN,JAN_2028,Off-peak,1.636471
FPPYD_FPP_G1,JAN_2028,Off-peak,-1.026368
BORDAS_345,JAN_2028,Off-peak,5.896003
FPPYD_FPP_G3,JAN_2028,Off-peak,-1.025805
FPPYD_FPP_G2,JAN_2028,Off-peak,-1.026368
THW_2_CCU,JAN_2028,Off-peak,-0.238596
LPCCS_CT22,JAN_2028,Off-peak,-0.448390
APPALOSA_ALL,JAN_2028,Off-peak,-92.794285
LPCCS_CT21,JAN_2028,Off-peak,-0.448390
GRDNE_ESR_RN,JAN_2028,Off-peak,-24.307620
PALMWI_UNIT1,JAN_2028,Off-peak,4.906825
INKS_INKS_G1,JAN_2028,Off-peak,-3.170561
MYRY_ESR_RN,JAN_2028,Off-peak,3.891696
RBN_BESS1,JAN_2028,Off-peak,-0.400934
SUNVASLR_ALL,JAN_2028,Off-peak,-0.072865
TRIPBUT1_RN,JAN_2028,Off-peak,-38.731438
E_HARRIS_RN,JAN_2028,Off-peak,2.662540
DUKE_GT2_CCU,JAN_2028,Off-peak,3.871902
TANZ_ESS_RN,JAN_2028,Off-peak,-0.366547
LANTANA_RN,JAN_2028,Off-peak,1.049575
WR_RN,JAN_2028,Off-peak,-1.225321
WAP_WAP_G8,JAN_2028,Off-peak,0.003925
PANDA_T1_CT2,JAN_2028,Off-peak,-0.810786
WAP_WAP_G7,JAN_2028,Off-peak,0.100109
EBNY_ESS_RN,JAN_2028,Off-peak,-3.032625
WAP_WAP_G6,JAN_2028,Off-peak,0.100109
SWFT_SLR_RN,JAN_2028,Off-peak,-32.912837
WAP_WAP_G5,JAN_2028,Off-peak,-0.222852
CHAL_SLR_RN,JAN_2028,Off-peak,-34.605469
SG_BES_BESS1,JAN_2028,Off-peak,-38.746735
PANDA_T1_CT1,JAN_2028,Off-peak,-0.810786
CNTYRDS_RN,JAN_2028,Off-peak,-34.896144
NCARBIDE_1_7,JAN_2028,Off-peak,-2.447917
PAD1_ESS_RN,JAN_2028,Off-peak,-3.085021
CBY_CBY_G1,JAN_2028,Off-peak,-0.634324
CBY_CBY_G2,JAN_2028,Off-peak,-0.658327
BUFF_GAP_ALL,JAN_2028,Off-peak,-0.622722
MRKM_SLR_RN,JAN_2028,Off-peak,-1.576042
HAYSEN3_4,JAN_2028,Off-peak,-1.902326
DUP_PUN2,JAN_2028,Off-peak,-1.661912
DUP_PUN1,JAN_2028,Off-peak,-1.661912
DUP_PUN4,JAN_2028,Off-peak,-1.661912
CALLAHA_WND1,JAN_2028,Off-peak,5.621996
DUP_PUN3,JAN_2028,Off-peak,-1.661912
NRTN_SLR_RN,JAN_2028,Off-peak,-1.117948
OLNEYTN_RN,JAN_2028,Off-peak,-0.765270
CORALSLR_ALL,JAN_2028,Off-peak,-1.074469
FTDUNCAN_RN,JAN_2028,Off-peak,-15.753692
LPCCS_CT11,JAN_2028,Off-peak,-0.448390
SROSA_ESR_RN,JAN_2028,Off-peak,3.733736
LPCCS_CT12,JAN_2028,Off-peak,-0.448390
INRT_W_ALL,JAN_2028,Off-peak,1.303148
DAG_ALL,JAN_2028,Off-peak,-0.493082
7RNCHSLR_ALL,JAN_2028,Off-peak,-1.525666
WEC_WECG1,JAN_2028,Off-peak,-7.065857
V4_DGR1_RN,JAN_2028,Off-peak,-3.738750
BEXAR_ES_RN,JAN_2028,Off-peak,-2.970575
ELB_ELBCREEK,JAN_2028,Off-peak,-12.287935
MYRY_BES2_RN,JAN_2028,Off-peak,3.891696
HELIOS_RN,JAN_2028,Off-peak,-8.001825
HOLCOMB_RN1,JAN_2028,Off-peak,-4.898863
PEY_RN,JAN_2028,Off-peak,0.042130
SADLBCK_AGR1,JAN_2028,Off-peak,-35.333982
GID_GIDEONG1,JAN_2028,Off-peak,-1.224594
DIBOL_RN,JAN_2028,Off-peak,-0.738296
GID_GIDEONG2,JAN_2028,Off-peak,-1.224594
SOLARA_UNIT1,JAN_2028,Off-peak,-3.020566
GID_GIDEONG3,JAN_2028,Off-peak,-1.379098
BKSL_RN,JAN_2028,Off-peak,2.762146
LOS_LOSTPGT1,JAN_2028,Off-peak,-1.137012
FRMR_BS2_RN1,JAN_2028,Off-peak,-0.584059
PRCRK_RN,JAN_2028,Off-peak,-0.552502
LOS_LOSTPGT2,JAN_2028,Off-peak,-1.137012
SHEEPCRK_1,JAN_2028,Off-peak,0.265867
CASL_GAP_UN1,JAN_2028,Off-peak,-39.753765
FERGCC_GT1_1,JAN_2028,Off-peak,-2.779561
PSG_PSG_ST1,JAN_2028,Off-peak,-0.538327
AVIAT_ALL,JAN_2028,Off-peak,-2.715195
PH2_U1_U2,JAN_2028,Off-peak,2.969058
TREB_SOLAR1,JAN_2028,Off-peak,-1.975627
GRSES_UNIT1,JAN_2028,Off-peak,0.182473
FTWIND_UNIT1,JAN_2028,Off-peak,0.787952
GRSES_UNIT2,JAN_2028,Off-peak,0.104220
FALFUR_RN,JAN_2028,Off-peak,4.342682
LYSSY_RN,JAN_2028,Off-peak,-2.617210
WAYMARK_RN,JAN_2028,Off-peak,-33.311097
H_HOLLO_WND1,JAN_2028,Off-peak,-0.656113
OXY_PUN1,JAN_2028,Off-peak,1.307043
OXY_PUN2,JAN_2028,Off-peak,1.307043
TXCTY_ST,JAN_2028,Off-peak,-0.757328
ANCHOR_ALL,JAN_2028,Off-peak,0.340358
LONESTAR_RN,JAN_2028,Off-peak,-34.438077
EXN_PUN3,JAN_2028,Off-peak,-0.869910
EXN_PUN2,JAN_2028,Off-peak,-0.869910
EXN_PUN1,JAN_2028,Off-peak,-0.869910
BLUEJAY_RN,JAN_2028,Off-peak,-0.391109
DMA_RN,JAN_2028,Off-peak,-0.453677
DILEOS_UNIT1,JAN_2028,Off-peak,-1.549750
ESTONIAN_ALL,JAN_2028,Off-peak,-0.474411
HORSCR_RN,JAN_2028,Off-peak,-40.774969
TRBT_SLR_RN,JAN_2028,Off-peak,-35.091625
RRC_WIND_ALL,JAN_2028,Off-peak,0.209521
SKY1,JAN_2028,Off-peak,-2.645907
JACKCNTY_STG,JAN_2028,Off-peak,-0.513102
KARAKAW2_1,JAN_2028,Off-peak,1.902999
WHITE_PT_UN1,JAN_2028,Off-peak,1.088642
STEAM_ENG123,JAN_2028,Off-peak,-1.366640
VERAWIND_ALL,JAN_2028,Off-peak,1.585340
SE_EDINB_RN,JAN_2028,Off-peak,3.566094
AE_RN,JAN_2028,Off-peak,-0.147392
WIG_BESS_RN,JAN_2028,Off-peak,-0.723171
CROSSTRL_RN,JAN_2028,Off-peak,-14.895656
BELM_SLR_RN,JAN_2028,Off-peak,-0.733546
SMTH_ESS_RN,JAN_2028,Off-peak,-0.469641
NCO_RN,JAN_2028,Off-peak,-0.273684
PLN_ALL,JAN_2028,Off-peak,-0.049628
LILY_RN,JAN_2028,Off-peak,-1.634974
P2_DGR1_RN,JAN_2028,Off-peak,-2.981749
BUCKTHRN_RN,JAN_2028,Off-peak,-2.099620
FEGC_RN,JAN_2028,Off-peak,-0.212604
CBEC_ALL,JAN_2028,Off-peak,-1.319506
FILESSLR_PV1,JAN_2028,Off-peak,-0.124293
BCATWD_WD_1,JAN_2028,Off-peak,3.781455
HOPKNSLR_ALL,JAN_2028,Off-peak,-0.443196
RAT_RN_1,JAN_2028,Off-peak,-2.509838
SCLP_PUN2,JAN_2028,Off-peak,-0.257019
SCLP_PUN3,JAN_2028,Off-peak,-0.257019
SCLP_PUN4,JAN_2028,Off-peak,-0.256574
BAC_RN_ALL,JAN_2028,Off-peak,-0.757547
BRA_AVR1_CT2,JAN_2028,Off-peak,-3.357533
CITRUSCY_RN,JAN_2028,Off-peak,3.913667
BR_ARROW_ALL,JAN_2028,Off-peak,-0.441029
LIGSW_RN,JAN_2028,Off-peak,-0.437425
SCLP_PUN1,JAN_2028,Off-peak,-0.276409
Z0_DGR1_RN,JAN_2028,Off-peak,-3.040480
LHSES_UNIT1,JAN_2028,Off-peak,-0.509632
LHSES_UNIT2,JAN_2028,Off-peak,-0.509632
NOVA2S_UNIT1,JAN_2028,Off-peak,2.662160
QUEEN_SL_RN,JAN_2028,Off-peak,-35.170532
CABEZON_ALL,JAN_2028,Off-peak,5.400002
CHEDPW_GT2,JAN_2028,Off-peak,-0.334817
SHAMROCK_RN,JAN_2028,Off-peak,-12.232048
TAYGETE2_ALL,JAN_2028,Off-peak,-35.451426
B_D_B_DAVIG2,JAN_2028,Off-peak,1.426730
MESTENO_RN,JAN_2028,Off-peak,5.239151
MIRASOLE_GEN,JAN_2028,Off-peak,4.936894
LNCRK_ALL,JAN_2028,Off-peak,-0.676260
KINGE_ALL,JAN_2028,Off-peak,-41.045896
MADERO_RN,JAN_2028,Off-peak,3.720158
CR_RN,JAN_2028,Off-peak,-0.386982
B_D_B_DAVIG1,JAN_2028,Off-peak,1.426730
VERTIGO_UN1,JAN_2028,Off-peak,1.179066
AEEC,JAN_2028,Off-peak,5.115720
STLHS_SL_RN,JAN_2028,Off-peak,-0.745946
Z5_DGR1_RN,JAN_2028,Off-peak,-3.278033
KINGW_ALL,JAN_2028,Off-peak,-39.938956
ERSL_RN,JAN_2028,Off-peak,-6.826182
CCEC_GT1,JAN_2028,Off-peak,1.445934
CONTINEN_RN,JAN_2028,Off-peak,3.047233
JDKNS_RN,JAN_2028,Off-peak,-22.063567
SP_RN,JAN_2028,Off-peak,-0.609244
CCEC_GT2,JAN_2028,Off-peak,1.445934
MAVCRK_W_ALL,JAN_2028,Off-peak,0.288123
IMP_RN1,JAN_2028,Off-peak,-0.452228
CEDRVALE_RN,MAR_2028,PeakWE,-18.208938
DSWL_BES1,MAR_2028,PeakWE,0.820666
HRNT_SLR_RN,MAR_2028,PeakWE,7.240176
WRSBES_BESS1,MAR_2028,PeakWE,-18.378855
SBEAN_BESS,MAR_2028,PeakWE,-18.077468
REDBARN_RN,MAR_2028,PeakWE,-15.184858
VISION_RN,MAR_2028,PeakWE,0.691898
GRIF_TRL_RN,MAR_2028,PeakWE,3.833719
PERE_SLR_RN,MAR_2028,PeakWE,2.266110
VIC_VICTORG6,MAR_2028,PeakWE,0.026147
VIC_VICTORG5,MAR_2028,PeakWE,0.026147
MYR_ALL,MAR_2028,PeakWE,-1.393525
CEDROHI_CHW1,MAR_2028,PeakWE,4.438012
HAMI_BESS_RN,MAR_2028,PeakWE,-11.483584
CMPD_SLR_RN,MAR_2028,PeakWE,3.904417
BRP_ZPT1_RN,MAR_2028,PeakWE,-0.085154
N_MRD_ESR_RN,MAR_2028,PeakWE,-6.225018
SPNC_SPNCE_5,MAR_2028,PeakWE,2.318703
RIOG_ESR2_RN,MAR_2028,PeakWE,-4.569668
VORT_ALL_RN,MAR_2028,PeakWE,3.284610
SPNC_SPNCE_4,MAR_2028,PeakWE,2.318703
SAN_SANMIGG1,MAR_2028,PeakWE,0.626177
SC2SES_UNIT1,MAR_2028,PeakWE,0.359541
MCLNSLR_RN,MAR_2028,PeakWE,-6.624404
CBECII_CT7,MAR_2028,PeakWE,-0.033083
WILDWIND_ALL,MAR_2028,PeakWE,1.602720
MU_RN,MAR_2028,PeakWE,-2.272827
TGCCS_ALL,MAR_2028,PeakWE,0.417517
HB_NORTH,MAR_2028,PeakWE,1.055227
COTPLNS_RN,MAR_2028,PeakWE,6.856416
SIG_SLR_RN,MAR_2028,PeakWE,0.554810
CISC_RN,MAR_2028,PeakWE,-4.835181
TYSN_SLR_RN,MAR_2028,PeakWE,1.621828
CALAVER_JKS2,MAR_2028,PeakWE,-3.472122
CALAVER_JKS1,MAR_2028,PeakWE,-3.472122
FALFUR_RN2,MAR_2028,PeakWE,2.287399
FORTMA_RN,MAR_2028,PeakWE,-3.927114
HHGT_KENDAL,MAR_2028,PeakWE,-2.194773
BRPMAGNO_RN,MAR_2028,PeakWE,-3.400132
PEARSALL_RN,MAR_2028,PeakWE,-2.500570
LASSO_GEN,MAR_2028,PeakWE,-17.833089
HEN_RN,MAR_2028,PeakWE,-0.744773
LGE_LGE_GT2,MAR_2028,PeakWE,1.093161
LGE_LGE_GT1,MAR_2028,PeakWE,1.093161
RIPPEY_ALL,MAR_2028,PeakWE,0.413396
SANDHSYD6_7,MAR_2028,PeakWE,-3.416638
BRP_PBL2_RN,MAR_2028,PeakWE,-9.166025
DC_R,MAR_2028,PeakWE,-1.861630
PAVO_ESS_ALL,MAR_2028,PeakWE,-17.909488
ESCONDID_ESR,MAR_2028,PeakWE,-9.630530
DC_N,MAR_2028,PeakWE,3.744229
PISG_RN_ALL,MAR_2028,PeakWE,0.724745
ALGOD_ALL_RN,MAR_2028,PeakWE,3.150472
DC_L,MAR_2028,PeakWE,7.570836
TNSKA_CCU,MAR_2028,PeakWE,1.728615
VANCOURT_RN,MAR_2028,PeakWE,6.101010
LPCCS_UNIT1,MAR_2028,PeakWE,1.745679
DC_E,MAR_2028,PeakWE,1.906178
LPCCS_UNIT2,MAR_2028,PeakWE,1.745679
NCARBID_PUN1,MAR_2028,PeakWE,-2.040493
NCARBID_PUN2,MAR_2028,PeakWE,-2.040530
K2_DGR1_RN,MAR_2028,PeakWE,-3.475285
