SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
FOARDCTY_ALL,AUG_2025,Off-peak,1.932683
CVC_CVCG1_5,AUG_2025,Off-peak,-0.158867
ELSA_ESR_RN,AUG_2025,Off-peak,3.605115
RANCHERO_ALL,AUG_2025,Off-peak,-4.212517
ODESW_RN,AUG_2025,Off-peak,-19.079364
RADN_SLR_ALL,AUG_2025,Off-peak,0.298248
WAKEWE_ALL,AUG_2025,Off-peak,2.915614
POTEETS_RN,AUG_2025,Off-peak,-1.554382
POTSVIL_RN,AUG_2025,Off-peak,-4.528590
MEDILA_RN,AUG_2025,Off-peak,-1.263250
ANACACHO_ANA,AUG_2025,Off-peak,-11.799231
HB_BUSAVG,AUG_2025,Off-peak,-0.539194
BRP_BRAZ_RN,AUG_2025,Off-peak,-0.097878
CALAVER_OWS1,AUG_2025,Off-peak,-1.029922
DA_BESS,AUG_2025,Off-peak,-0.126668
FRONT_EC_RN3,AUG_2025,Off-peak,3.557078
COL_COLETOG1,AUG_2025,Off-peak,1.229150
CALAVER_OWS2,AUG_2025,Off-peak,-1.029922
HALO_RN1,AUG_2025,Off-peak,-0.193398
FRONT_EC_RN2,AUG_2025,Off-peak,3.557078
FRONT_EC_RN1,AUG_2025,Off-peak,3.557078
DDPEC_ST1,AUG_2025,Off-peak,-0.139126
DC2SES_ALL,AUG_2025,Off-peak,0.068760
SHAFFER_ALL,AUG_2025,Off-peak,2.709082
HOUSEMTN_RN,AUG_2025,Off-peak,-24.459382
REROCK_ALL,AUG_2025,Off-peak,-23.592029
PEARSA_1_24,AUG_2025,Off-peak,-3.465157
CRANELL_ALL,AUG_2025,Off-peak,2.033793
LZ_SOUTH,AUG_2025,Off-peak,0.312793
PSA_PSA_G5,AUG_2025,Off-peak,-0.158822
PSA_PSA_G6,AUG_2025,Off-peak,-0.158822
BCH_RN,AUG_2025,Off-peak,-0.075718
PANDA_S_CT2,AUG_2025,Off-peak,0.221210
PSA_PSA_G7,AUG_2025,Off-peak,-0.158822
SGSA_DGR,AUG_2025,Off-peak,-23.602029
CAL_PUN1,AUG_2025,Off-peak,-0.137092
CAL_PUN2,AUG_2025,Off-peak,-0.137092
TIMPP_RN2,AUG_2025,Off-peak,-0.664125
ABINDUST_RN,AUG_2025,Off-peak,-3.590218
TIMPP_RN1,AUG_2025,Off-peak,-0.664125
PLATINUM_RN,AUG_2025,Off-peak,0.026022
SWEETWN3_3,AUG_2025,Off-peak,-1.972949
MAND_SLR_RN,AUG_2025,Off-peak,-0.172726
GOMZ_RN,AUG_2025,Off-peak,-24.549563
WOODWRD2_RN,AUG_2025,Off-peak,-27.113475
WNDTS2_UNIT1,AUG_2025,Off-peak,0.948896
PSA_PSA_G1,AUG_2025,Off-peak,-0.156481
PANDA_S_CT1,AUG_2025,Off-peak,0.221210
PSA_PSA_G2,AUG_2025,Off-peak,-0.156481
PSA_PSA_G3,AUG_2025,Off-peak,-0.156481
PSA_PSA_G4,AUG_2025,Off-peak,-0.156481
WES_ALL,AUG_2025,Off-peak,-0.110325
BR_VHB6CT5_6,AUG_2025,Off-peak,-0.993329
MDANP_CT5_6,AUG_2025,Off-peak,0.076523
GOODWIN_ESR,AUG_2025,Off-peak,3.371513
OLIN_OLING_4,AUG_2025,Off-peak,-0.126339
OR_BESS_RN,AUG_2025,Off-peak,-0.269598
OLIN_OLING_3,AUG_2025,Off-peak,-0.126339
LEONLCPCT3_4,AUG_2025,Off-peak,-1.167616
OLIN_OLING_2,AUG_2025,Off-peak,-0.126339
OLIN_OLING_1,AUG_2025,Off-peak,-0.154084
STP_STP_G2,AUG_2025,Off-peak,0.000000
STP_STP_G1,AUG_2025,Off-peak,0.000000
SANDHSYD1_2,AUG_2025,Off-peak,-0.471947
ROUTE66_RN,AUG_2025,Off-peak,2.821768
AUSTPL_ALL,AUG_2025,Off-peak,-0.494033
SLCN_ESS_ALL,AUG_2025,Off-peak,-0.410251
ELECTRAW_1_2,AUG_2025,Off-peak,1.339012
ELZA_SLR_RN,AUG_2025,Off-peak,-0.068438
OGS_SLR_RN,AUG_2025,Off-peak,1.592208
SPTX12B_RN,AUG_2025,Off-peak,-26.131236
LZ_RAYBN,AUG_2025,Off-peak,-0.328035
AMOCO_PUN1,AUG_2025,Off-peak,-0.142307
AMOCO_PUN2,AUG_2025,Off-peak,-0.142307
TTRSW_RN,AUG_2025,Off-peak,-0.033503
OWF_OWF,AUG_2025,Off-peak,-11.165439
BOOTLEG_UN1,AUG_2025,Off-peak,-22.876083
B_DAVIS_4,AUG_2025,Off-peak,2.354919
B_DAVIS_3,AUG_2025,Off-peak,2.354919
CNLY_ESS_RN,AUG_2025,Off-peak,1.968193
WH_WIND_ALL,AUG_2025,Off-peak,-0.565319
BRP_ZPT2_RN,AUG_2025,Off-peak,-0.005660
LV3_UNIT1,AUG_2025,Off-peak,5.803496
TDWLPR_1_RN,AUG_2025,Off-peak,-0.147861
MIRAGE_G1,AUG_2025,Off-peak,-0.167556
CARRIZO_ESR1,AUG_2025,Off-peak,-9.025209
DUKE_GST1CCU,AUG_2025,Off-peak,3.882944
JCKCNTY2_CT4,AUG_2025,Off-peak,0.483389
JCKCNTY2_CT3,AUG_2025,Off-peak,0.483389
BYU_PUN4,AUG_2025,Off-peak,-0.167352
W_HRL_ESR_RN,AUG_2025,Off-peak,3.187678
LZ_HOUSTON,AUG_2025,Off-peak,-0.149258
VLSES_UNIT3,AUG_2025,Off-peak,0.027810
HHOLLW4_WND1,AUG_2025,Off-peak,-0.422610
BYU_PUN1,AUG_2025,Off-peak,-0.167352
AMISTAD_ALL,AUG_2025,Off-peak,-30.667199
LMO_ESR_RN,AUG_2025,Off-peak,-0.123468
BYU_PUN2,AUG_2025,Off-peak,-0.167352
BYU_PUN3,AUG_2025,Off-peak,-0.167352
LMAJADAS_ALL,AUG_2025,Off-peak,4.182411
WGU_RN,AUG_2025,Off-peak,-0.117163
CHALUP_ALL,AUG_2025,Off-peak,4.417171
BR_VHB6CT7_8,AUG_2025,Off-peak,-0.993329
GUNMTN_NODE,AUG_2025,Off-peak,-35.148391
MIDP_SLR_RN,AUG_2025,Off-peak,0.001224
CAPRIDGE_ALL,AUG_2025,Off-peak,-0.386610
MARIAH_ALL,AUG_2025,Off-peak,3.293612
HRFDWIND_ALL,AUG_2025,Off-peak,3.293612
SLTFRK_UN1_2,AUG_2025,Off-peak,2.658754
LEONLCPCT1_2,AUG_2025,Off-peak,-1.167616
MDANP_CT3_4,AUG_2025,Off-peak,0.109380
CAMWIND_RN,AUG_2025,Off-peak,4.372627
ELS_RN_1,AUG_2025,Off-peak,0.012896
SANDHSYD3_4,AUG_2025,Off-peak,-0.471947
HLY_RN,AUG_2025,Off-peak,-0.162726
EXGNWTL_1,AUG_2025,Off-peak,9.508094
BARROW_ALL,AUG_2025,Off-peak,-19.962150
BUCHAN_ALL,AUG_2025,Off-peak,-0.722194
GOA_GOATWIND,AUG_2025,Off-peak,-1.036003
LGE_LGE_STG,AUG_2025,Off-peak,2.354321
RN_APOGEE,AUG_2025,Off-peak,0.261100
PH1_UNIT1_2,AUG_2025,Off-peak,2.739316
LIG_RN,AUG_2025,Off-peak,-0.158822
PHILLWND_ALL,AUG_2025,Off-peak,-0.042395
GOODNIT1_ALL,AUG_2025,Off-peak,2.832984
FLVABES1_ESR,AUG_2025,Off-peak,-24.099014
LBRA_BES1,AUG_2025,Off-peak,-0.455452
PC_NORTH_1,AUG_2025,Off-peak,0.363389
EVLN_ESS_RN,AUG_2025,Off-peak,-0.140840
PITSDD_UNIT1,AUG_2025,Off-peak,-0.064864
GALO_RN1,AUG_2025,Off-peak,0.760902
PIONR_DJ_RN,AUG_2025,Off-peak,-16.812640
HI_LONE_ALL,AUG_2025,Off-peak,-5.450751
IND_INADALE1,AUG_2025,Off-peak,-1.492949
BRANDON_RN,AUG_2025,Off-peak,1.581668
QUEEN_BA_RN,AUG_2025,Off-peak,-23.089017
WCPP_ST1,AUG_2025,Off-peak,0.644023
SWEETWN2_2_4,AUG_2025,Off-peak,-1.972949
HART_WND_RN,AUG_2025,Off-peak,3.610264
PAULN_RN,AUG_2025,Off-peak,-0.038121
WAP_WAP_G4,AUG_2025,Off-peak,-0.154765
NACPW_UNIT1,AUG_2025,Off-peak,-0.032494
WAP_WAP_G3,AUG_2025,Off-peak,-0.154765
FERMI_ALL,AUG_2025,Off-peak,-30.636698
WHCCS2_5_6,AUG_2025,Off-peak,0.242215
WAP_WAP_G2,AUG_2025,Off-peak,-0.141727
WAP_WAP_G1,AUG_2025,Off-peak,-0.141727
DERMOTT_ALL,AUG_2025,Off-peak,3.572830
LACY_CRK_ALL,AUG_2025,Off-peak,-1.130858
NUE_NUECESG7,AUG_2025,Off-peak,2.612642
NUE_NUECESG8,AUG_2025,Off-peak,2.164919
NUE_NUECESG9,AUG_2025,Off-peak,2.164919
ANOL_ESS_RN,AUG_2025,Off-peak,-0.031988
RN_SR_WIND1,AUG_2025,Off-peak,4.467678
RPUBRDS_RN,AUG_2025,Off-peak,-0.256834
FTR_FTR_G1_4,AUG_2025,Off-peak,-0.126747
INDNENR_2_RN,AUG_2025,Off-peak,-30.422101
OECCS_2,AUG_2025,Off-peak,-19.225433
MGSES_CT456,AUG_2025,Off-peak,-5.461309
BRIGHTSD_U1,AUG_2025,Off-peak,0.389150
WHCCS_CT2,AUG_2025,Off-peak,0.242767
RIONOG_ST1,AUG_2025,Off-peak,-0.716688
TOYAH_RN,AUG_2025,Off-peak,-23.612844
VENADO_ALL,AUG_2025,Off-peak,1.840627
TUL_SLR_ALL,AUG_2025,Off-peak,0.406845
OECCS_1,AUG_2025,Off-peak,-19.225433
BRHEIGHT_RN,AUG_2025,Off-peak,-0.139513
PTLBES_BESS1,AUG_2025,Off-peak,1.486121
TRUENO_ALL,AUG_2025,Off-peak,4.237678
BTM_ALL,AUG_2025,Off-peak,-0.096368
HOLSTEIN_ALL,AUG_2025,Off-peak,-0.781149
SIRIUS_UNIT1,AUG_2025,Off-peak,-30.105363
LARDVFTN_G5,AUG_2025,Off-peak,10.774340
CROSSETT_ALL,AUG_2025,Off-peak,-26.434744
LARDVFTN_G4,AUG_2025,Off-peak,10.774340
HORSECRK_RN,AUG_2025,Off-peak,1.861771
GAMBIT_RN,AUG_2025,Off-peak,-0.102726
NEBULA_RN,AUG_2025,Off-peak,4.007678
PALE_ESS_EN,AUG_2025,Off-peak,3.641668
CRAWFISH_RN,AUG_2025,Off-peak,-0.170555
BLACKJAK_RN,AUG_2025,Off-peak,2.033793
SNY_BESS_RN,AUG_2025,Off-peak,-6.443040
DRCK_SLR_RN,AUG_2025,Off-peak,-0.033714
CSC_CSECG1_2,AUG_2025,Off-peak,-0.059684
WOV_BESS_RN,AUG_2025,Off-peak,-19.542844
MUSTNGCK_ALL,AUG_2025,Off-peak,-1.053502
TYLRWIND_RN,AUG_2025,Off-peak,1.477676
FPPYD_FPP_G1,AUG_2025,Off-peak,-0.253954
BORDAS_345,AUG_2025,Off-peak,7.365385
FPPYD_FPP_G3,AUG_2025,Off-peak,-0.253959
FPPYD_FPP_G2,AUG_2025,Off-peak,-0.253954
THW_2_CCU,AUG_2025,Off-peak,-0.162726
LPCCS_CT22,AUG_2025,Off-peak,-0.002912
APPALOSA_ALL,AUG_2025,Off-peak,-56.076804
LPCCS_CT21,AUG_2025,Off-peak,-0.002912
GRDNE_ESR_RN,AUG_2025,Off-peak,-14.233055
PALMWI_UNIT1,AUG_2025,Off-peak,4.362898
INKS_INKS_G1,AUG_2025,Off-peak,-1.370003
MYRY_ESR_RN,AUG_2025,Off-peak,3.692561
RBN_BESS1,AUG_2025,Off-peak,-0.210249
SUNVASLR_ALL,AUG_2025,Off-peak,0.073550
TRIPBUT1_RN,AUG_2025,Off-peak,-25.111988
E_HARRIS_RN,AUG_2025,Off-peak,3.088089
DUKE_GT2_CCU,AUG_2025,Off-peak,3.882944
TANZ_ESS_RN,AUG_2025,Off-peak,-0.037243
LANTANA_RN,AUG_2025,Off-peak,2.198111
WR_RN,AUG_2025,Off-peak,-0.249261
WAP_WAP_G8,AUG_2025,Off-peak,0.064771
PANDA_T1_CT2,AUG_2025,Off-peak,-0.195407
WAP_WAP_G7,AUG_2025,Off-peak,0.007274
EBNY_ESS_RN,AUG_2025,Off-peak,-0.939324
WAP_WAP_G6,AUG_2025,Off-peak,0.007274
SWFT_SLR_RN,AUG_2025,Off-peak,-21.144460
WAP_WAP_G5,AUG_2025,Off-peak,-0.141727
CHAL_SLR_RN,AUG_2025,Off-peak,-23.194216
SG_BES_BESS1,AUG_2025,Off-peak,-26.228514
PANDA_T1_CT1,AUG_2025,Off-peak,-0.195407
NCARBIDE_1_7,AUG_2025,Off-peak,1.092641
PAD1_ESS_RN,AUG_2025,Off-peak,-1.029922
CBY_CBY_G1,AUG_2025,Off-peak,-0.166668
CBY_CBY_G2,AUG_2025,Off-peak,-0.172726
BUFF_GAP_ALL,AUG_2025,Off-peak,-0.422610
MRKM_SLR_RN,AUG_2025,Off-peak,-0.059221
HAYSEN3_4,AUG_2025,Off-peak,-0.629240
DUP_PUN2,AUG_2025,Off-peak,1.212691
DUP_PUN1,AUG_2025,Off-peak,1.212691
DUP_PUN4,AUG_2025,Off-peak,1.212691
CALLAHA_WND1,AUG_2025,Off-peak,0.526977
DUP_PUN3,AUG_2025,Off-peak,1.212691
OLNEYTN_RN,AUG_2025,Off-peak,-0.009010
BLVN_RN,AUG_2025,Off-peak,-0.147062
CORALSLR_ALL,AUG_2025,Off-peak,-0.509194
FTDUNCAN_RN,AUG_2025,Off-peak,-10.794198
LPCCS_CT11,AUG_2025,Off-peak,-0.002912
SROSA_ESR_RN,AUG_2025,Off-peak,3.512907
LPCCS_CT12,AUG_2025,Off-peak,-0.002912
INRT_W_ALL,AUG_2025,Off-peak,1.838674
DAG_ALL,AUG_2025,Off-peak,-0.118558
7RNCHSLR_ALL,AUG_2025,Off-peak,-0.278362
WEC_WECG1,AUG_2025,Off-peak,-1.381539
BEXAR_ES_RN,AUG_2025,Off-peak,-1.053947
ELB_ELBCREEK,AUG_2025,Off-peak,0.363389
MYRY_BES2_RN,AUG_2025,Off-peak,3.692561
HELIOS_RN,AUG_2025,Off-peak,-8.231868
HOLCOMB_RN1,AUG_2025,Off-peak,-7.135660
PEY_RN,AUG_2025,Off-peak,0.003906
SADLBCK_AGR1,AUG_2025,Off-peak,-23.773723
GID_GIDEONG1,AUG_2025,Off-peak,-0.348239
DIBOL_RN,AUG_2025,Off-peak,-0.056198
GID_GIDEONG2,AUG_2025,Off-peak,-0.348239
SOLARA_UNIT1,AUG_2025,Off-peak,-1.360379
GID_GIDEONG3,AUG_2025,Off-peak,-0.447616
BKSL_RN,AUG_2025,Off-peak,2.915614
LOS_LOSTPGT1,AUG_2025,Off-peak,-0.354245
MASSENGL_G7,AUG_2025,Off-peak,2.349841
FRMR_BS2_RN1,AUG_2025,Off-peak,-0.046630
MASSENGL_G6,AUG_2025,Off-peak,2.349841
PRCRK_RN,AUG_2025,Off-peak,-0.132874
LOS_LOSTPGT2,AUG_2025,Off-peak,-0.354245
MASSENGL_G8,AUG_2025,Off-peak,8.189576
SHEEPCRK_1,AUG_2025,Off-peak,0.578438
CASL_GAP_UN1,AUG_2025,Off-peak,-26.121236
FERGCC_GT1_1,AUG_2025,Off-peak,0.007806
PSG_PSG_ST1,AUG_2025,Off-peak,-0.144288
AVIAT_ALL,AUG_2025,Off-peak,-0.386610
PH2_U1_U2,AUG_2025,Off-peak,2.739316
TREB_SOLAR1,AUG_2025,Off-peak,1.029150
GRSES_UNIT1,AUG_2025,Off-peak,0.053437
FTWIND_UNIT1,AUG_2025,Off-peak,0.620118
GRSES_UNIT2,AUG_2025,Off-peak,0.175486
FALFUR_RN,AUG_2025,Off-peak,5.175627
LYSSY_RN,AUG_2025,Off-peak,-0.892975
WAYMARK_RN,AUG_2025,Off-peak,-22.876137
H_HOLLO_WND1,AUG_2025,Off-peak,-0.422610
OXY_PUN1,AUG_2025,Off-peak,2.028573
OXY_PUN2,AUG_2025,Off-peak,2.028573
TXCTY_ST,AUG_2025,Off-peak,-0.139202
ANCHOR_ALL,AUG_2025,Off-peak,0.568896
LONESTAR_RN,AUG_2025,Off-peak,-23.060050
EXN_PUN3,AUG_2025,Off-peak,-0.169308
EXN_PUN2,AUG_2025,Off-peak,-0.169308
EXN_PUN1,AUG_2025,Off-peak,-0.169308
BLUEJAY_RN,AUG_2025,Off-peak,-0.121403
DMA_RN,AUG_2025,Off-peak,-0.115034
DILEOS_UNIT1,AUG_2025,Off-peak,-0.142395
ESTONIAN_ALL,AUG_2025,Off-peak,-0.026339
HORSCR_RN,AUG_2025,Off-peak,-27.202930
TRBT_SLR_RN,AUG_2025,Off-peak,-23.249669
RRC_WIND_ALL,AUG_2025,Off-peak,0.578438
SKY1,AUG_2025,Off-peak,-0.285718
JACKCNTY_STG,AUG_2025,Off-peak,0.678311
KARAKAW2_1,AUG_2025,Off-peak,2.147051
WHITE_PT_UN1,AUG_2025,Off-peak,2.159691
STEAM_ENG123,AUG_2025,Off-peak,-0.122912
VERAWIND_ALL,AUG_2025,Off-peak,1.869991
SE_EDINB_RN,AUG_2025,Off-peak,3.704537
AE_RN,AUG_2025,Off-peak,-0.075670
WIG_BESS_RN,AUG_2025,Off-peak,-0.103492
CROSSTRL_RN,AUG_2025,Off-peak,-8.992491
BELM_SLR_RN,AUG_2025,Off-peak,-0.169054
SMTH_ESS_RN,AUG_2025,Off-peak,-0.074030
NCO_RN,AUG_2025,Off-peak,-0.107782
PLN_ALL,AUG_2025,Off-peak,-0.018504
LILY_RN,AUG_2025,Off-peak,-0.125607
BUCKTHRN_RN,AUG_2025,Off-peak,-0.362395
FEGC_RN,AUG_2025,Off-peak,-0.138095
CBEC_ALL,AUG_2025,Off-peak,-0.237430
FILESSLR_PV1,AUG_2025,Off-peak,0.063623
BCATWD_WD_1,AUG_2025,Off-peak,0.848896
HOPKNSLR_ALL,AUG_2025,Off-peak,-0.039634
RAT_RN_1,AUG_2025,Off-peak,-2.182735
SCLP_PUN2,AUG_2025,Off-peak,-0.105832
SCLP_PUN3,AUG_2025,Off-peak,-0.105832
SCLP_PUN4,AUG_2025,Off-peak,-0.105756
BAC_RN_ALL,AUG_2025,Off-peak,-0.153267
BRA_AVR1_CT2,AUG_2025,Off-peak,-0.917616
CITRUSCY_RN,AUG_2025,Off-peak,3.680181
BR_ARROW_ALL,AUG_2025,Off-peak,-0.041214
LIGSW_RN,AUG_2025,Off-peak,-0.027932
SCLP_PUN1,AUG_2025,Off-peak,-0.107782
LHSES_UNIT1,AUG_2025,Off-peak,-0.098035
LHSES_UNIT2,AUG_2025,Off-peak,-0.098035
NOVA2S_UNIT1,AUG_2025,Off-peak,3.261454
QUEEN_SL_RN,AUG_2025,Off-peak,-23.089017
CABEZON_ALL,AUG_2025,Off-peak,6.297247
CHEDPW_GT2,AUG_2025,Off-peak,-0.158686
T_CK_GT3_RN,AUG_2025,Off-peak,-5.067558
SHAMROCK_RN,AUG_2025,Off-peak,-3.753061
TAYGETE2_ALL,AUG_2025,Off-peak,-24.112657
B_D_B_DAVIG2,AUG_2025,Off-peak,2.354919
MESTENO_RN,AUG_2025,Off-peak,5.803496
MIRASOLE_GEN,AUG_2025,Off-peak,5.433876
LNCRK_ALL,AUG_2025,Off-peak,-0.608381
KINGE_ALL,AUG_2025,Off-peak,-27.000990
MADERO_RN,AUG_2025,Off-peak,3.627933
CR_RN,AUG_2025,Off-peak,-0.146103
B_D_B_DAVIG1,AUG_2025,Off-peak,2.354919
VERTIGO_UN1,AUG_2025,Off-peak,0.723258
AEEC,AUG_2025,Off-peak,3.651668
STLHS_SL_RN,AUG_2025,Off-peak,-0.194507
KINGW_ALL,AUG_2025,Off-peak,-26.230990
ERSL_RN,AUG_2025,Off-peak,-5.318770
CCEC_GT1,AUG_2025,Off-peak,2.196924
CONTINEN_RN,AUG_2025,Off-peak,2.056844
JDKNS_RN,AUG_2025,Off-peak,-19.782077
SP_RN,AUG_2025,Off-peak,-0.150717
MAVCRK_W_ALL,AUG_2025,Off-peak,0.760902
CCEC_GT2,AUG_2025,Off-peak,2.196924
IMP_RN1,AUG_2025,Off-peak,-0.007325
CEDRVALE_RN,AUG_2025,PeakWE,-10.876362
DSWL_BES1,AUG_2025,PeakWE,-6.228560
HRNT_SLR_RN,AUG_2025,PeakWE,-2.844412
WRSBES_BESS1,AUG_2025,PeakWE,-10.964155
SBEAN_BESS,AUG_2025,PeakWE,-10.857457
VISION_RN,AUG_2025,PeakWE,-5.959665
GRIF_TRL_RN,AUG_2025,PeakWE,-3.834449
PERE_SLR_RN,AUG_2025,PeakWE,8.558018
VIC_VICTORG6,AUG_2025,PeakWE,5.232830
REDBARN_RN,AUG_2025,PeakWE,-10.469918
VIC_VICTORG5,AUG_2025,PeakWE,5.232830
MYR_ALL,AUG_2025,PeakWE,-4.823769
CEDROHI_CHW1,AUG_2025,PeakWE,11.824012
HAMI_BESS_RN,AUG_2025,PeakWE,-14.331935
CMPD_SLR_RN,AUG_2025,PeakWE,-1.386210
BRP_ZPT1_RN,AUG_2025,PeakWE,2.824707
N_MRD_ESR_RN,AUG_2025,PeakWE,3.200106
SPNC_SPNCE_5,AUG_2025,PeakWE,-6.128481
RIOG_ESR2_RN,AUG_2025,PeakWE,4.443726
VORT_ALL_RN,AUG_2025,PeakWE,-3.994693
SPNC_SPNCE_4,AUG_2025,PeakWE,-6.128481
SAN_SANMIGG1,AUG_2025,PeakWE,3.925740
SC2SES_UNIT1,AUG_2025,PeakWE,-6.044304
MCLNSLR_RN,AUG_2025,PeakWE,-6.216784
CBECII_CT7,AUG_2025,PeakWE,-0.991558
WILDWIND_ALL,AUG_2025,PeakWE,-6.272022
MU_RN,AUG_2025,PeakWE,-7.961035
TGCCS_ALL,AUG_2025,PeakWE,-6.064304
HB_NORTH,AUG_2025,PeakWE,-5.737170
COTPLNS_RN,AUG_2025,PeakWE,-3.023745
SIG_SLR_RN,AUG_2025,PeakWE,-6.572022
CISC_RN,AUG_2025,PeakWE,-18.197625
TYSN_SLR_RN,AUG_2025,PeakWE,-5.017444
CALAVER_JKS2,AUG_2025,PeakWE,-7.347105
CALAVER_JKS1,AUG_2025,PeakWE,-7.347105
FALFUR_RN2,AUG_2025,PeakWE,7.964792
FORTMA_RN,AUG_2025,PeakWE,-8.535463
CALAVER_JTD2,AUG_2025,PeakWE,-6.764868
CALAVER_JTD1,AUG_2025,PeakWE,-6.764868
HHGT_KENDAL,AUG_2025,PeakWE,-5.583912
BRPMAGNO_RN,AUG_2025,PeakWE,-8.622515
PEARSALL_RN,AUG_2025,PeakWE,3.370999
LASSO_GEN,AUG_2025,PeakWE,-11.046671
LGE_LGE_GT2,AUG_2025,PeakWE,8.516106
LGE_LGE_GT1,AUG_2025,PeakWE,8.516106
RIPPEY_ALL,AUG_2025,PeakWE,-6.062141
SANDHSYD6_7,AUG_2025,PeakWE,-6.689853
BRP_PBL2_RN,AUG_2025,PeakWE,-8.144062
DC_R,AUG_2025,PeakWE,5.803542
PAVO_ESS_ALL,AUG_2025,PeakWE,-11.414346
ESCONDID_ESR,AUG_2025,PeakWE,-7.905543
PINEFRST_RN,AUG_2025,PeakWE,-7.098725
DC_N,AUG_2025,PeakWE,-4.450923
PISG_RN_ALL,AUG_2025,PeakWE,-5.825485
ALGOD_ALL_RN,AUG_2025,PeakWE,9.277709
DC_L,AUG_2025,PeakWE,15.611946
TNSKA_CCU,AUG_2025,PeakWE,-4.777013
VANCOURT_RN,AUG_2025,PeakWE,11.489417
LPCCS_UNIT1,AUG_2025,PeakWE,-5.477170
DC_E,AUG_2025,PeakWE,-4.861702
LPCCS_UNIT2,AUG_2025,PeakWE,-5.477170
NCARBID_PUN1,AUG_2025,PeakWE,2.785287
NCARBID_PUN2,AUG_2025,PeakWE,2.785187
CN_BRKS_UNT1,AUG_2025,PeakWE,-2.964403
FAGUSSLR_RN,AUG_2025,PeakWE,-3.530135
QALSW_ALL,AUG_2025,PeakWE,-9.997672
LZ_AEN,AUG_2025,PeakWE,-6.826577
WAP_WAPGT_1,AUG_2025,PeakWE,-7.085245
TXCTY_CTB,AUG_2025,PeakWE,-9.752427
TXCTY_CTC,AUG_2025,PeakWE,-9.752427
TORR_ALL,AUG_2025,PeakWE,13.396245
TXCTY_CTA,AUG_2025,PeakWE,-9.752427
REDFISH_ALL,AUG_2025,PeakWE,10.054906
PANDA_T2_ST1,AUG_2025,PeakWE,-4.446210
SWT_BESS_RN,AUG_2025,PeakWE,-16.963753
DECKER_GT,AUG_2025,PeakWE,-7.098758
OBERON_U1,AUG_2025,PeakWE,-10.604155
GRAN_SLR_RN,AUG_2025,PeakWE,-5.065548
MISAE_GEN_RN,AUG_2025,PeakWE,-3.531622
N_AL_BESS_RN,AUG_2025,PeakWE,2.356722
ANEM_ESS_RN,AUG_2025,PeakWE,11.667938
ASCK_SLR_RN,AUG_2025,PeakWE,-2.146210
LOWR_ESS_RN,AUG_2025,PeakWE,0.417051
ZIER_SLR_ALL,AUG_2025,PeakWE,-10.304062
RSK_RN,AUG_2025,PeakWE,-6.037244
BAYC_BESS_RN,AUG_2025,PeakWE,-1.935158
WHCCS2_4,AUG_2025,PeakWE,-5.453003
RN_ECEC_HOLT,AUG_2025,PeakWE,-10.537470
BOSQ_BSQS_12,AUG_2025,PeakWE,-3.177013
FLTCK_SSI,AUG_2025,PeakWE,-10.971488
NED_NEDIN_G1,AUG_2025,PeakWE,5.509654
LONEWOLF_ALL,AUG_2025,PeakWE,-6.088311
NED_NEDIN_G2,AUG_2025,PeakWE,5.616532
NED_NEDIN_G3,AUG_2025,PeakWE,6.019654
BRISCOE_WIND,AUG_2025,PeakWE,-3.123338
ELSAUZ_ALL,AUG_2025,PeakWE,15.714772
BOSQ_BSQSU_5,AUG_2025,PeakWE,-3.177013
RTLSNAKE_BT,AUG_2025,PeakWE,-10.906978
COTTON_PAP2,AUG_2025,PeakWE,8.357978
JUNCTION_RN,AUG_2025,PeakWE,-16.286810
HI_LONEB_RN1,AUG_2025,PeakWE,-7.098069
AZSP_SLR_RN,AUG_2025,PeakWE,-6.036727
WAL_RN,AUG_2025,PeakWE,-8.043562
TGS_GT01,AUG_2025,PeakWE,-4.596268
CRWN_SLR_UN1,AUG_2025,PeakWE,-4.900310
FERGCC_GT2_3,AUG_2025,PeakWE,-7.515878
MLSES_UNIT1,AUG_2025,PeakWE,-6.072715
MLSES_UNIT2,AUG_2025,PeakWE,-6.072715
MLSES_UNIT3,AUG_2025,PeakWE,-6.072715
ROW_ALL,AUG_2025,PeakWE,-0.562453
MWEC_G1,AUG_2025,PeakWE,-8.274865
E_BLACK_RN,AUG_2025,PeakWE,-6.320081
JAR_RN,AUG_2025,PeakWE,-3.597160
MILTON_RN,AUG_2025,PeakWE,-1.091265
CHE_PUN2,AUG_2025,PeakWE,-8.320665
CHE_PUN1,AUG_2025,PeakWE,-8.320665
THW_1_CCU,AUG_2025,PeakWE,-7.538081
BAKE_RN_ALL,AUG_2025,PeakWE,-5.034212
JC_BAT_RN,AUG_2025,PeakWE,-7.620449
HB_PAN,AUG_2025,PeakWE,-3.154591
SANDLAKE_RN,AUG_2025,PeakWE,-10.858077
DIVR_SLR_RN,AUG_2025,PeakWE,-4.329919
BOSQ_BSQS_34,AUG_2025,PeakWE,-3.417170
TNS_SLR_ALL,AUG_2025,PeakWE,-4.053850
GZ_RN,AUG_2025,PeakWE,-7.837467
GBY_GT,AUG_2025,PeakWE,-8.066865
FLCNS_UNIT3,AUG_2025,PeakWE,-8.041306
FENCESLR_ALL,AUG_2025,PeakWE,-6.069991
