DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
6513 SONR2A 6570 BONDROAD 1,Line,From - To,17.6,17.6,Hard Constraint,DBIGKEN5,DEC_2024,PeakWD,35868.53
6513 SONR2A 6570 BONDROAD 1,Line,From - To,17.2,17.2,Hard Constraint,DBIGKEN5,NOV_2024,PeakWD,91289.85
6513 SONR2A 6570 BONDROAD 1,Line,From - To,16.0,16.0,Hard Constraint,DBIGKEN5,OCT_2024,PeakWD,195022.33
6513 SONR2A 6570 BONDROAD 1,Line,From - To,17.6,17.6,Hard Constraint,DBIGKEN5,DEC_2024,PeakWE,1286.98
6513 SONR2A 6570 BONDROAD 1,Line,From - To,17.2,17.2,Hard Constraint,DBIGKEN5,NOV_2024,PeakWE,40137.68
6513 SONR2A 6570 BONDROAD 1,Line,From - To,16.0,16.0,Hard Constraint,DBIGKEN5,OCT_2024,PeakWE,76642.85
6601 RIOPECOS 38430 TNWHITE 1,Line,From - To,136.0,136.0,Hard Constraint,DMCDSHP8,DEC_2024,Off-peak,7.44
6601 RIOPECOS 38430 TNWHITE 1,Line,From - To,136.0,136.0,Hard Constraint,DMCDSHP8,NOV_2024,Off-peak,9.64
6601 RIOPECOS 38430 TNWHITE 1,Line,From - To,136.0,136.0,Hard Constraint,DMCDSHP8,OCT_2024,Off-peak,9.92
6601 RIOPECOS 38430 TNWHITE 1,Line,From - To,136.0,136.0,Hard Constraint,DMCDSHP8,DEC_2024,PeakWD,19.12
6601 RIOPECOS 38430 TNWHITE 1,Line,To - From,-136.0,136.0,Hard Constraint,SKEOTNW8,DEC_2024,PeakWD,13.44
6601 RIOPECOS 38430 TNWHITE 1,Line,To - From,-136.0,136.0,Hard Constraint,SKEOTNW8,JUL_2024,PeakWD,7.04
6601 RIOPECOS 38430 TNWHITE 1,Line,From - To,136.0,136.0,Hard Constraint,DMCDSHP8,NOV_2024,PeakWD,12.91
6601 RIOPECOS 38430 TNWHITE 1,Line,From - To,136.0,136.0,Hard Constraint,DMCDSHP8,OCT_2024,PeakWD,22.08
6601 RIOPECOS 38430 TNWHITE 1,Line,To - From,-136.0,136.0,Hard Constraint,SKEOTNW8,OCT_2024,PeakWD,13.6
6601 RIOPECOS 38430 TNWHITE 1,Line,From - To,136.0,136.0,Hard Constraint,DMCDSHP8,SEP_2024,PeakWD,20.97
6601 RIOPECOS 38430 TNWHITE 1,Line,To - From,-136.0,136.0,Hard Constraint,SKEOTNW8,SEP_2024,PeakWD,49.25
6601 RIOPECOS 38430 TNWHITE 1,Line,To - From,-136.0,136.0,Hard Constraint,SKEOTNW8,AUG_2024,PeakWE,4.32
6601 RIOPECOS 38430 TNWHITE 1,Line,From - To,136.0,136.0,Hard Constraint,DMCDSHP8,DEC_2024,PeakWE,4.8
6601 RIOPECOS 38430 TNWHITE 1,Line,To - From,-136.0,136.0,Hard Constraint,SKEOTNW8,DEC_2024,PeakWE,11.2
6601 RIOPECOS 38430 TNWHITE 1,Line,To - From,-136.0,136.0,Hard Constraint,SKEOTNW8,JUL_2024,PeakWE,5.76
6601 RIOPECOS 38430 TNWHITE 1,Line,From - To,136.0,136.0,Hard Constraint,DMCDSHP8,NOV_2024,PeakWE,6.4
6601 RIOPECOS 38430 TNWHITE 1,Line,To - From,-136.0,136.0,Hard Constraint,SKEOTNW8,NOV_2024,PeakWE,9.6
6601 RIOPECOS 38430 TNWHITE 1,Line,From - To,136.0,136.0,Hard Constraint,DMCDSHP8,OCT_2024,PeakWE,5.12
6601 RIOPECOS 76026 L_SODAL 1,Line,To - From,-190.4,190.4,Hard Constraint,SLC2CAS8,SEP_2024,PeakWD,53.37
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-95.2,95.2,Hard Constraint,,AUG_2024,Off-peak,9.92
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,95.2,95.2,Hard Constraint,,AUG_2024,Off-peak,12.4
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,107.6,107.6,Hard Constraint,,DEC_2024,Off-peak,12.4
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-95.2,95.2,Hard Constraint,,JUL_2024,Off-peak,9.92
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,95.2,95.2,Hard Constraint,,JUL_2024,Off-peak,12.4
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,105.2,105.2,Hard Constraint,,NOV_2024,Off-peak,12.05
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,100.0,100.0,Hard Constraint,,OCT_2024,Off-peak,12.4
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-97.6,97.6,Hard Constraint,,SEP_2024,Off-peak,9.6
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,97.6,97.6,Hard Constraint,,SEP_2024,Off-peak,12
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-95.2,95.2,Hard Constraint,,AUG_2024,PeakWD,24.64
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,95.2,95.2,Hard Constraint,,AUG_2024,PeakWD,7.04
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-95.2,95.2,Hard Constraint,,JUL_2024,PeakWD,24.64
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,105.2,105.2,Hard Constraint,,NOV_2024,PeakWD,22.4
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,97.6,97.6,Hard Constraint,,SEP_2024,PeakWD,116.35
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-95.2,95.2,Hard Constraint,,AUG_2024,PeakWE,55.2
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-95.2,95.2,Hard Constraint,,JUL_2024,PeakWE,10.08
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,100.0,100.0,Hard Constraint,,OCT_2024,PeakWE,11.52
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-97.6,97.6,Hard Constraint,,SEP_2024,PeakWE,8
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,97.6,97.6,Hard Constraint,,SEP_2024,PeakWE,40.64
6601 RIOPECOS 76615 L_LCRAN 1,Line,From - To,71.2,71.2,Hard Constraint,DLCRCAS8,SEP_2024,PeakWD,122.06
6628 FTST2A 6663 COCS2A 1,Line,From - To,22.8,22.8,Hard Constraint,SSOLALM8,JUL_2024,Off-peak,32.06
6628 FTST2A 6663 COCS2A 1,Line,From - To,23.2,23.2,Hard Constraint,SBROALP9,OCT_2024,Off-peak,95.67
6628 FTST2A 6663 COCS2A 1,Line,To - From,-23.6,23.6,Hard Constraint,SBROALP9,NOV_2024,PeakWD,209.05
6628 FTST2A 6663 COCS2A 1,Line,From - To,23.6,23.6,Hard Constraint,SFTSLEO8,NOV_2024,PeakWD,99.88
6628 FTST2A 6663 COCS2A 1,Line,From - To,23.6,23.6,Hard Constraint,SSOLALM8,NOV_2024,PeakWD,2.13
6628 FTST2A 6663 COCS2A 1,Line,To - From,-23.2,23.2,Hard Constraint,SBROALP9,OCT_2024,PeakWD,4.27
6628 FTST2A 6663 COCS2A 1,Line,From - To,23.2,23.2,Hard Constraint,SBROALP9,OCT_2024,PeakWD,114.62
6628 FTST2A 6663 COCS2A 1,Line,From - To,23.2,23.2,Hard Constraint,SSOLALM8,OCT_2024,PeakWD,46.41
6628 FTST2A 6663 COCS2A 1,Line,To - From,-22.8,22.8,Hard Constraint,SBROALP9,SEP_2024,PeakWD,73.53
6628 FTST2A 6663 COCS2A 1,Line,From - To,22.8,22.8,Hard Constraint,SSOLALM8,SEP_2024,PeakWD,113.39
6628 FTST2A 6663 COCS2A 1,Line,To - From,-23.6,23.6,Hard Constraint,SBROALP9,NOV_2024,PeakWE,60.76
6628 FTST2A 6663 COCS2A 1,Line,From - To,23.2,23.2,Hard Constraint,SBROALP9,OCT_2024,PeakWE,19.94
6628 FTST2A 6663 COCS2A 1,Line,To - From,-22.8,22.8,Hard Constraint,SBROALP9,SEP_2024,PeakWE,26.6
6630 FTST4A 38355 TNLEONC 1,Line,From - To,70.0,70.0,Hard Constraint,,AUG_2024,Off-peak,107.83
6630 FTST4A 38355 TNLEONC 1,Line,From - To,100.4,100.4,Hard Constraint,SPIGSOL8,DEC_2024,Off-peak,75.45
6630 FTST4A 38355 TNLEONC 1,Line,From - To,70.0,70.0,Hard Constraint,,JUL_2024,Off-peak,660.42
6630 FTST4A 38355 TNLEONC 1,Line,From - To,98.8,98.8,Hard Constraint,SPIGSOL8,NOV_2024,Off-peak,71.77
6630 FTST4A 38355 TNLEONC 1,Line,From - To,95.6,95.6,Hard Constraint,SPIGSOL8,OCT_2024,Off-peak,155.2
6630 FTST4A 38355 TNLEONC 1,Line,From - To,94.0,94.0,Hard Constraint,SPIGSOL8,SEP_2024,Off-peak,207.08
6630 FTST4A 38355 TNLEONC 1,Line,From - To,70.0,70.0,Hard Constraint,,AUG_2024,PeakWD,1634.91
6630 FTST4A 38355 TNLEONC 1,Line,From - To,100.4,100.4,Hard Constraint,SSOLFTS8,DEC_2024,PeakWD,42.29
6630 FTST4A 38355 TNLEONC 1,Line,From - To,70.0,70.0,Hard Constraint,,JUL_2024,PeakWD,720.47
6630 FTST4A 38355 TNLEONC 1,Line,From - To,98.8,98.8,Hard Constraint,SSOLFTS8,NOV_2024,PeakWD,28.69
6630 FTST4A 38355 TNLEONC 1,Line,From - To,74.4,74.4,Hard Constraint,,OCT_2024,PeakWD,84.54
6630 FTST4A 38355 TNLEONC 1,Line,From - To,94.0,94.0,Hard Constraint,SPIGSOL8,SEP_2024,PeakWD,105.77
6630 FTST4A 38355 TNLEONC 1,Line,From - To,72.4,72.4,Hard Constraint,,SEP_2024,PeakWD,161.45
6630 FTST4A 38355 TNLEONC 1,Line,From - To,70.0,70.0,Hard Constraint,,AUG_2024,PeakWE,370.54
6630 FTST4A 38355 TNLEONC 1,Line,From - To,100.4,100.4,Hard Constraint,SPIGSOL8,DEC_2024,PeakWE,65.83
6630 FTST4A 38355 TNLEONC 1,Line,From - To,70.0,70.0,Hard Constraint,,JUL_2024,PeakWE,195.31
6630 FTST4A 38355 TNLEONC 1,Line,From - To,98.8,98.8,Hard Constraint,SSO3FTS8,NOV_2024,PeakWE,19.26
6630 FTST4A 38355 TNLEONC 1,Line,From - To,95.6,95.6,Hard Constraint,SPIGSOL8,OCT_2024,PeakWE,81.39
6630 FTST4A 38355 TNLEONC 1,Line,From - To,72.4,72.4,Hard Constraint,,SEP_2024,PeakWE,1158.59
6630 FTST4A 6671 TOMBSTNE 1,Line,To - From,-67.6,67.6,Hard Constraint,DBAKSOL5,AUG_2024,Off-peak,575.3
6630 FTST4A 6671 TOMBSTNE 1,Line,To - From,-67.6,67.6,Hard Constraint,DBAKSOL5,JUL_2024,Off-peak,1283.55
6630 FTST4A 6671 TOMBSTNE 1,Line,To - From,-69.6,69.6,Hard Constraint,DBAKSOL5,SEP_2024,Off-peak,388.23
6630 FTST4A 6671 TOMBSTNE 1,Line,To - From,-67.6,67.6,Hard Constraint,DBAKSOL5,AUG_2024,PeakWD,2699.16
6630 FTST4A 6671 TOMBSTNE 1,Line,To - From,-67.6,67.6,Hard Constraint,DBAKSOL5,JUL_2024,PeakWD,2304.8
6630 FTST4A 6671 TOMBSTNE 1,Line,To - From,-69.6,69.6,Hard Constraint,DBAKSOL5,SEP_2024,PeakWD,81.72
6630 FTST4A 6671 TOMBSTNE 1,Line,To - From,-67.6,67.6,Hard Constraint,DBAKSOL5,AUG_2024,PeakWE,1218.21
6630 FTST4A 6671 TOMBSTNE 1,Line,To - From,-67.6,67.6,Hard Constraint,DBAKSOL5,JUL_2024,PeakWE,923.92
6671 TOMBSTNE 60400 LYNX4A 1,Line,To - From,-76.4,76.4,Hard Constraint,DBAKSOL5,DEC_2024,Off-peak,1354.18
6674 BRONCO2A 38490 TNBELDI 1,Line,From - To,24.0,24.0,Hard Constraint,SBROALP9,SEP_2024,PeakWD,49.92
68092 LIBERTY 163273 AQUILL 1,Line,From - To,339.6,339.6,Hard Constraint,,JUL_2024,PeakWD,6.2
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,SCRMSAR8,AUG_2024,Off-peak,26.13
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-26.4,26.4,Hard Constraint,,AUG_2024,Off-peak,22.88
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,SBONCHD8,DEC_2024,Off-peak,30.27
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-26.4,26.4,Hard Constraint,SHCKRNK5,DEC_2024,Off-peak,35.99
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,DRILKRW5,JUL_2024,Off-peak,31.12
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-26.4,26.4,Hard Constraint,,JUL_2024,Off-peak,35.59
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,XTRS258,NOV_2024,Off-peak,0.91
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-26.4,26.4,Hard Constraint,,NOV_2024,Off-peak,38.87
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-26.4,26.4,Hard Constraint,SBOMJC25,OCT_2024,Off-peak,40.38
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-26.4,26.4,Hard Constraint,,SEP_2024,Off-peak,47.68
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,,DEC_2024,PeakWD,66.97
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,,NOV_2024,PeakWD,18.51
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,DMBDRKC5,OCT_2024,PeakWD,30.52
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,,SEP_2024,PeakWD,183.72
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,,AUG_2024,PeakWE,127.46
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-26.4,26.4,Hard Constraint,,DEC_2024,PeakWE,61.64
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,,DEC_2024,PeakWE,30.78
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,SSAMTH35,JUL_2024,PeakWE,0.26
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-26.4,26.4,Hard Constraint,,NOV_2024,PeakWE,57.87
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,,NOV_2024,PeakWE,14.95
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-26.4,26.4,Hard Constraint,,OCT_2024,PeakWE,31.06
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,,OCT_2024,PeakWE,10.25
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,26.4,26.4,Hard Constraint,SCRMSAR8,SEP_2024,PeakWE,8.19
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-26.4,26.4,Hard Constraint,,SEP_2024,PeakWE,46.57
690 MYRA 691 VALLEYVIE 1,Line,From - To,96.8,96.8,Hard Constraint,DJACALV8,AUG_2024,Off-peak,95.85
690 MYRA 691 VALLEYVIE 1,Line,From - To,107.6,107.6,Hard Constraint,DJACALV8,DEC_2024,Off-peak,151.27
690 MYRA 691 VALLEYVIE 1,Line,From - To,107.6,107.6,Hard Constraint,SMYRWOL8,DEC_2024,Off-peak,0.37
690 MYRA 691 VALLEYVIE 1,Line,From - To,96.8,96.8,Hard Constraint,DJACALV8,JUL_2024,Off-peak,96.69
690 MYRA 691 VALLEYVIE 1,Line,From - To,105.6,105.6,Hard Constraint,DJACALV8,NOV_2024,Off-peak,271.19
690 MYRA 691 VALLEYVIE 1,Line,From - To,101.2,101.2,Hard Constraint,DJACALV8,OCT_2024,Off-peak,435.27
690 MYRA 691 VALLEYVIE 1,Line,From - To,96.8,96.8,Hard Constraint,DJACALV8,SEP_2024,Off-peak,74.38
690 MYRA 691 VALLEYVIE 1,Line,From - To,96.8,96.8,Hard Constraint,DJACALV8,AUG_2024,PeakWD,110.09
690 MYRA 691 VALLEYVIE 1,Line,From - To,96.8,96.8,Hard Constraint,DWISALV8,AUG_2024,PeakWD,1.11
690 MYRA 691 VALLEYVIE 1,Line,From - To,107.6,107.6,Hard Constraint,DJACALV8,DEC_2024,PeakWD,722.7
690 MYRA 691 VALLEYVIE 1,Line,From - To,96.8,96.8,Hard Constraint,DJACALV8,JUL_2024,PeakWD,178.38
690 MYRA 691 VALLEYVIE 1,Line,From - To,105.6,105.6,Hard Constraint,DJACALV8,NOV_2024,PeakWD,380.95
690 MYRA 691 VALLEYVIE 1,Line,From - To,101.2,101.2,Hard Constraint,DJACALV8,OCT_2024,PeakWD,271.36
690 MYRA 691 VALLEYVIE 1,Line,From - To,96.8,96.8,Hard Constraint,DJACALV8,SEP_2024,PeakWD,861.72
690 MYRA 691 VALLEYVIE 1,Line,From - To,96.8,96.8,Hard Constraint,DWISALV8,SEP_2024,PeakWD,502.72
690 MYRA 691 VALLEYVIE 1,Line,From - To,96.8,96.8,Hard Constraint,DJACALV8,AUG_2024,PeakWE,15.86
690 MYRA 691 VALLEYVIE 1,Line,From - To,107.6,107.6,Hard Constraint,DJACALV8,DEC_2024,PeakWE,561.26
690 MYRA 691 VALLEYVIE 1,Line,From - To,96.8,96.8,Hard Constraint,DJACALV8,JUL_2024,PeakWE,64.37
690 MYRA 691 VALLEYVIE 1,Line,From - To,105.6,105.6,Hard Constraint,DJACALV8,NOV_2024,PeakWE,270.35
690 MYRA 691 VALLEYVIE 1,Line,From - To,101.2,101.2,Hard Constraint,DJACALV8,OCT_2024,PeakWE,325.14
690 MYRA 691 VALLEYVIE 1,Line,From - To,96.8,96.8,Hard Constraint,DJACALV8,SEP_2024,PeakWE,27.24
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-107.6,107.6,Hard Constraint,DJACALV8,DEC_2024,Off-peak,119.89
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-96.8,96.8,Hard Constraint,DWISALV8,SEP_2024,Off-peak,132.31
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-101.2,101.2,Hard Constraint,DJACALV8,OCT_2024,PeakWD,160.4
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-101.2,101.2,Hard Constraint,DWISALV8,OCT_2024,PeakWD,91.16
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-96.8,96.8,Hard Constraint,DWISALV8,SEP_2024,PeakWD,21.8
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-105.6,105.6,Hard Constraint,DJACALV8,NOV_2024,PeakWE,167.25
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-96.8,96.8,Hard Constraint,DJACALV8,SEP_2024,PeakWE,9.99
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,369.6,369.6,Hard Constraint,DHOLCIS5,SEP_2024,Off-peak,0.03
7046 L_KENDAL 7770 L_BERGHE 1,Line,From - To,497.6,497.6,Hard Constraint,DCAGCO58,DEC_2024,Off-peak,555.09
7046 L_KENDAL 7770 L_BERGHE 1,Line,From - To,486.4,486.4,Hard Constraint,DCAGCO58,NOV_2024,Off-peak,840.51
7046 L_KENDAL 7770 L_BERGHE 1,Line,From - To,463.6,463.6,Hard Constraint,DCAGCO58,OCT_2024,Off-peak,554.12
7046 L_KENDAL 7770 L_BERGHE 1,Line,From - To,463.6,463.6,Hard Constraint,DCAGCO58,OCT_2024,PeakWE,372.46
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-101.2,101.2,Hard Constraint,DFERGRM8,DEC_2024,PeakWD,528.17
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-101.2,101.2,Hard Constraint,DFERGRM8,DEC_2024,PeakWE,186.25
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-98.8,98.8,Hard Constraint,DFERGRM8,NOV_2024,PeakWE,20.55
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-94.4,94.4,Hard Constraint,DFERGRM8,OCT_2024,PeakWE,456.74
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-14.1,14.1,Hard Constraint,DFERGRM8,AUG_2024,Off-peak,3735.39
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-16.8,16.8,Hard Constraint,DFERGRM8,DEC_2024,Off-peak,6310.83
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-14.2,14.2,Hard Constraint,DFERGRM8,JUL_2024,Off-peak,4528.12
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-16.5,16.5,Hard Constraint,DFERGRM8,NOV_2024,Off-peak,9376.58
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-14.8,14.8,Hard Constraint,DFERGRM8,OCT_2024,Off-peak,7695.33
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-14.6,14.6,Hard Constraint,DFERGRM8,SEP_2024,Off-peak,4330.05
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-14.3,14.3,Hard Constraint,DFERGRM8,AUG_2024,PeakWD,11039.16
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-17.6,17.6,Hard Constraint,DFERGRM8,DEC_2024,PeakWD,4495.52
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-14.4,14.4,Hard Constraint,DFERGRM8,JUL_2024,PeakWD,17451.19
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-16.0,16.0,Hard Constraint,DFERGRM8,NOV_2024,PeakWD,24240.53
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-14.8,14.8,Hard Constraint,DFERGRM8,OCT_2024,PeakWD,2580.89
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-15.2,15.2,Hard Constraint,DFERGRM8,SEP_2024,PeakWD,6722.87
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-14.6,14.6,Hard Constraint,DFERGRM8,AUG_2024,PeakWE,2911.55
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-17.8,17.8,Hard Constraint,DFERGRM8,DEC_2024,PeakWE,1617.87
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-14.5,14.5,Hard Constraint,DFERGRM8,JUL_2024,PeakWE,4039.58
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-17.1,17.1,Hard Constraint,DFERGRM8,NOV_2024,PeakWE,2762.18
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-16.0,16.0,Hard Constraint,DFERGRM8,OCT_2024,PeakWE,2784.21
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-15.5,15.5,Hard Constraint,DFERGRM8,SEP_2024,PeakWE,4100.81
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-191.2,191.2,Hard Constraint,DFERWIR8,DEC_2024,PeakWD,73.59
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-191.2,191.2,Hard Constraint,DFERWIR8,OCT_2024,PeakWD,38.59
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-191.2,191.2,Hard Constraint,DFERWIR8,DEC_2024,PeakWE,112.02
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-191.2,191.2,Hard Constraint,DFERWIR8,NOV_2024,PeakWE,11.41
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-191.2,191.2,Hard Constraint,DFERWIR8,OCT_2024,PeakWE,0.74
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-191.2,191.2,Hard Constraint,DFERWIR8,SEP_2024,PeakWE,39.16
7126 L_FERGUS 7474 L_GRANMO 1,Line,From - To,92.0,92.0,Hard Constraint,DBERWE58,SEP_2024,Off-peak,19.05
7126 L_FERGUS 7474 L_GRANMO 1,Line,From - To,89.2,89.2,Hard Constraint,DBERWE58,AUG_2024,PeakWD,359.2
7170 L_BERGHE 7493 L_DEVIHI 1,Line,From - To,90.4,90.4,Hard Constraint,DBERAN58,DEC_2024,PeakWD,10628.06
7170 L_BERGHE 7493 L_DEVIHI 1,Line,From - To,89.6,89.6,Hard Constraint,DBERAN58,NOV_2024,PeakWD,3512.27
7170 L_BERGHE 7493 L_DEVIHI 1,Line,From - To,90.4,90.4,Hard Constraint,DBERAN58,DEC_2024,PeakWE,3656.33
7170 L_BERGHE 7493 L_DEVIHI 1,Line,From - To,89.6,89.6,Hard Constraint,DBERAN58,NOV_2024,PeakWE,6291.43
7182 L_MCCALA 7184 L_RATTLE 1,Line,From - To,183.6,183.6,Hard Constraint,DMCCHIL8,AUG_2024,PeakWD,2253.13
7182 L_MCCALA 7184 L_RATTLE 1,Line,From - To,202.4,202.4,Hard Constraint,DMCCHIL8,DEC_2024,PeakWD,2298.02
7182 L_MCCALA 7184 L_RATTLE 1,Line,From - To,183.6,183.6,Hard Constraint,DMCCHIL8,JUL_2024,PeakWD,2150.8
7182 L_MCCALA 7184 L_RATTLE 1,Line,From - To,188.4,188.4,Hard Constraint,DMCCHIL8,OCT_2024,PeakWD,1296.05
7182 L_MCCALA 7184 L_RATTLE 1,Line,From - To,183.6,183.6,Hard Constraint,DMCCHIL8,SEP_2024,PeakWD,2305.26
7182 L_MCCALA 7184 L_RATTLE 1,Line,From - To,183.6,183.6,Hard Constraint,DMCCHIL8,AUG_2024,PeakWE,1760.76
7182 L_MCCALA 7184 L_RATTLE 1,Line,From - To,202.4,202.4,Hard Constraint,DMCCHIL8,DEC_2024,PeakWE,375.26
7182 L_MCCALA 7184 L_RATTLE 1,Line,From - To,183.6,183.6,Hard Constraint,DMCCHIL8,JUL_2024,PeakWE,2214.07
7182 L_MCCALA 7184 L_RATTLE 1,Line,From - To,183.6,183.6,Hard Constraint,DMCCHIL8,SEP_2024,PeakWE,1334.03
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,160.0,160.0,Hard Constraint,DFPPHOL5,OCT_2024,Off-peak,13.13
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,162.8,162.8,Hard Constraint,DFPPHOL5,NOV_2024,PeakWD,6186.1
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,160.0,160.0,Hard Constraint,DFPPHOL5,OCT_2024,PeakWD,3136.24
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,158.4,158.4,Hard Constraint,DFPPHOL5,SEP_2024,PeakWD,2642.47
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,158.4,158.4,Hard Constraint,SPRAWAL8,AUG_2024,PeakWE,227.63
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,158.4,158.4,Hard Constraint,SPRAWAL8,JUL_2024,PeakWE,2371.3
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,162.8,162.8,Hard Constraint,DFPPHOL5,NOV_2024,PeakWE,1233.99
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,160.0,160.0,Hard Constraint,DFPPHOL5,OCT_2024,PeakWE,244.2
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,160.0,160.0,Hard Constraint,SPRAWAL8,OCT_2024,PeakWE,688.47
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,158.4,158.4,Hard Constraint,DFPPHOL5,SEP_2024,PeakWE,1546.92
729 SCURRYSWC 1064 SUN_8 1,Line,From - To,96.8,96.8,Hard Constraint,DGLDDMT8,SEP_2024,Off-peak,1.96
