SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
BCH_RN,AUG_2024,PeakWD,-1.740559
PANDA_S_CT2,AUG_2024,PeakWD,-1.649046
PSA_PSA_G7,AUG_2024,PeakWD,-5.495465
GWEC_G1,AUG_2024,PeakWD,-5.861163
PANDA_S_ST1,AUG_2024,PeakWD,-1.649046
SGSA_DGR,AUG_2024,PeakWD,-10.293383
WHCCS_CT1_ST,AUG_2024,PeakWD,-0.357480
CAL_PUN1,AUG_2024,PeakWD,-10.187423
CAL_PUN2,AUG_2024,PeakWD,-10.187423
FRNYPP_1_CCU,AUG_2024,PeakWD,-1.019507
SWEETWN3_3,AUG_2024,PeakWD,-1.069056
GOMZ_RN,AUG_2024,PeakWD,-11.066202
WOODWRD2_RN,AUG_2024,PeakWD,-12.361847
WNDTS2_UNIT1,AUG_2024,PeakWD,-5.877959
PSA_PSA_G1,AUG_2024,PeakWD,-6.246116
PANDA_S_CT1,AUG_2024,PeakWD,-1.649046
PSA_PSA_G2,AUG_2024,PeakWD,-6.246116
PSA_PSA_G3,AUG_2024,PeakWD,-6.246116
SL_PUN2,AUG_2024,PeakWD,-11.900935
PSA_PSA_G4,AUG_2024,PeakWD,-6.246116
SL_PUN1,AUG_2024,PeakWD,-11.900935
TGW_T1_T2,AUG_2024,PeakWD,13.276416
WES_ALL,AUG_2024,PeakWD,-3.029833
BR_VHB6CT5_6,AUG_2024,PeakWD,-5.436393
COYOTSPR_RN,AUG_2024,PeakWD,-10.295216
SAMSON_ALL,AUG_2024,PeakWD,-0.795505
TTWEC_G1,AUG_2024,PeakWD,-4.403588
MDANP_CT5_6,AUG_2024,PeakWD,-1.322680
OLIN_OLING_4,AUG_2024,PeakWD,-2.105575
OLIN_OLING_3,AUG_2024,PeakWD,-2.105575
LEONLCPCT3_4,AUG_2024,PeakWD,-7.126521
WIPOPA_3_4,AUG_2024,PeakWD,-2.977101
OLIN_OLING_2,AUG_2024,PeakWD,-2.105575
OLIN_OLING_1,AUG_2024,PeakWD,-2.420310
STP_STP_G2,AUG_2024,PeakWD,0.000000
STP_STP_G1,AUG_2024,PeakWD,0.000000
WOODWRD1_RN,AUG_2024,PeakWD,-12.361847
SANDHSYD1_2,AUG_2024,PeakWD,-7.108823
LAPETUS_U1,AUG_2024,PeakWD,-7.936109
LV5_UNIT1,AUG_2024,PeakWD,-1.099158
ROUTE66_RN,AUG_2024,PeakWD,-0.002680
AUSTPL_ALL,AUG_2024,PeakWD,-7.966646
FRNYPP_2_CCU,AUG_2024,PeakWD,-1.019507
FLOWERII_RN,AUG_2024,PeakWD,-10.985076
PNPI_GT2_RN,AUG_2024,PeakWD,-3.702680
CONIGLIO_RN,AUG_2024,PeakWD,-2.246766
MARBFA,AUG_2024,PeakWD,-5.480209
HAYSEN1_2,AUG_2024,PeakWD,-2.406233
SLCN_ESS_ALL,AUG_2024,PeakWD,-3.878272
ELECTRAW_1_2,AUG_2024,PeakWD,-0.646222
FLUVANNA_1_2,AUG_2024,PeakWD,-0.566661
SPTX12B_RN,AUG_2024,PeakWD,-12.249206
LZ_RAYBN,AUG_2024,PeakWD,-4.859046
CBY4_ALL,AUG_2024,PeakWD,-5.972495
AMOCO_PUN1,AUG_2024,PeakWD,-13.821566
AMOCO_PUN2,AUG_2024,PeakWD,-13.821566
ROSELAND_ALL,AUG_2024,PeakWD,0.403268
TTRSW_RN,AUG_2024,PeakWD,-0.795505
OWF_OWF,AUG_2024,PeakWD,-12.149286
TC_PUN1,AUG_2024,PeakWD,-4.981768
BOOTLEG_UN1,AUG_2024,PeakWD,-8.863443
TC_PUN2,AUG_2024,PeakWD,-4.981768
B_DAVIS_4,AUG_2024,PeakWD,4.876724
B_DAVIS_3,AUG_2024,PeakWD,4.876724
TURQ_BESS1,AUG_2024,PeakWD,-1.434682
LZ_CPS,AUG_2024,PeakWD,-5.471921
PHOEBE_ALL,AUG_2024,PeakWD,-8.262273
AMADEUS_ALL,AUG_2024,PeakWD,-0.811174
FERGCC_ST1_5,AUG_2024,PeakWD,-3.698715
HHOLLW2_WND1,AUG_2024,PeakWD,-1.016578
FAL_FALCONG1,AUG_2024,PeakWD,0.477814
FAL_FALCONG2,AUG_2024,PeakWD,0.477814
EL_RAYO_ALL,AUG_2024,PeakWD,12.254641
FAL_FALCONG3,AUG_2024,PeakWD,0.477814
WH_WIND_ALL,AUG_2024,PeakWD,-0.907091
BRP_ZPT2_RN,AUG_2024,PeakWD,4.073823
LV3_UNIT1,AUG_2024,PeakWD,13.063592
MIRAGE_G1,AUG_2024,PeakWD,-9.117319
CPSES_UNIT2,AUG_2024,PeakWD,-0.587720
THW_THWGT5X,AUG_2024,PeakWD,-3.908164
DUKE_GST1CCU,AUG_2024,PeakWD,-6.468292
TAV_RN,AUG_2024,PeakWD,-4.567886
CPSES_UNIT1,AUG_2024,PeakWD,-0.587720
JCKCNTY2_CT4,AUG_2024,PeakWD,-1.208331
MIL_MILG1_2,AUG_2024,PeakWD,-13.760655
SWOOSEII_RN,AUG_2024,PeakWD,-10.385073
JCKCNTY2_CT3,AUG_2024,PeakWD,-1.208331
GRANDVW1_A_B,AUG_2024,PeakWD,-0.002680
BYU_PUN4,AUG_2024,PeakWD,-9.138116
HB_HOUSTON,AUG_2024,PeakWD,-4.152680
LZ_HOUSTON,AUG_2024,PeakWD,-5.149008
VLSES_UNIT3,AUG_2024,PeakWD,-1.014980
HHOLLW4_WND1,AUG_2024,PeakWD,-1.016578
BYU_PUN1,AUG_2024,PeakWD,-9.138116
AMISTAD_ALL,AUG_2024,PeakWD,-11.557582
BYU_PUN2,AUG_2024,PeakWD,-9.138116
BYU_PUN3,AUG_2024,PeakWD,-9.138116
LMAJADAS_ALL,AUG_2024,PeakWD,11.891187
WGU_RN,AUG_2024,PeakWD,-3.175800
CHALUP_ALL,AUG_2024,PeakWD,10.870937
ETCCS_CCU,AUG_2024,PeakWD,-3.589601
BR_VHB6CT7_8,AUG_2024,PeakWD,-5.436393
GUNMTN_NODE,AUG_2024,PeakWD,-2.353507
SCSES_UNIT2,AUG_2024,PeakWD,-1.036796
SPLAIN1_RN,AUG_2024,PeakWD,0.033689
NBOHR_RN,AUG_2024,PeakWD,-4.094983
CAPRIDGE_ALL,AUG_2024,PeakWD,-2.095142
MARIAH_ALL,AUG_2024,PeakWD,0.133740
HRFDWIND_ALL,AUG_2024,PeakWD,0.133740
SLTFRK_UN1_2,AUG_2024,PeakWD,-0.061785
WIPOPA_1_2,AUG_2024,PeakWD,-2.977101
LON_RN1,AUG_2024,PeakWD,0.215601
WHMESA_U1,AUG_2024,PeakWD,-5.943509
BOARDCRK_ALL,AUG_2024,PeakWD,-1.801810
JAY_RN_1,AUG_2024,PeakWD,-0.804124
LEONLCPCT1_2,AUG_2024,PeakWD,-7.126521
MDANP_CT3_4,AUG_2024,PeakWD,-1.483480
BYRDR_ES_ALL,AUG_2024,PeakWD,-2.839863
CAMWIND_RN,AUG_2024,PeakWD,11.910873
SBE_RN_1,AUG_2024,PeakWD,-5.821223
SANDHSYD3_4,AUG_2024,PeakWD,-7.108823
REDGATE_RN,AUG_2024,PeakWD,-5.489848
CFLATS_UNIT,AUG_2024,PeakWD,-2.739675
AMO_AMOCO_G1,AUG_2024,PeakWD,-13.821566
AMO_AMOCO_G2,AUG_2024,PeakWD,-13.821566
MERCURY_ALL,AUG_2024,PeakWD,-1.977276
JCKCNTY2_ST2,AUG_2024,PeakWD,-1.208331
EXGNWTL_1,AUG_2024,PeakWD,9.456769
BARROW_ALL,AUG_2024,PeakWD,-7.341409
AMO_AMOCO_G3,AUG_2024,PeakWD,-13.821566
BUCHAN_ALL,AUG_2024,PeakWD,-7.442039
GOA_GOATWIND,AUG_2024,PeakWD,-2.234544
FORMOSA_PUN2,AUG_2024,PeakWD,-1.725283
FORMOSA_PUN1,AUG_2024,PeakWD,-1.725283
DOWGEN_PUN2,AUG_2024,PeakWD,0.096748
CBECII_89,AUG_2024,PeakWD,-0.786027
LGE_LGE_STG,AUG_2024,PeakWD,-3.186810
S_HILLS_RN,AUG_2024,PeakWD,-3.846975
DOWGEN_PUN3,AUG_2024,PeakWD,0.096748
RN_APOGEE,AUG_2024,PeakWD,-0.910649
DOWGEN_PUN1,AUG_2024,PeakWD,0.096748
SIL_SILAS_9,AUG_2024,PeakWD,6.782036
PH1_UNIT1_2,AUG_2024,PeakWD,-0.032575
LIG_RN,AUG_2024,PeakWD,-5.345459
MGSES_CT123,AUG_2024,PeakWD,0.561645
ANSON1_ALL,AUG_2024,PeakWD,-1.009653
SGM_SIGNALMT,AUG_2024,PeakWD,-0.127312
PHILLWND_ALL,AUG_2024,PeakWD,-2.396078
SIL_SILAS_6,AUG_2024,PeakWD,6.782036
PRSPERO2_ALL,AUG_2024,PeakWD,-7.421657
BRP_SWNY_RN,AUG_2024,PeakWD,-2.839863
FLVABES1_ESR,AUG_2024,PeakWD,-11.275076
FAULKNER_RN,AUG_2024,PeakWD,-10.295216
PC_NORTH_1,AUG_2024,PeakWD,-4.255222
BRTSW_BCW1,AUG_2024,PeakWD,-8.325004
BCK_RN,AUG_2024,PeakWD,-1.514058
WEBBER_WS_T1,AUG_2024,PeakWD,-3.182496
TRINITY_ALL,AUG_2024,PeakWD,-0.913055
GALO_RN1,AUG_2024,PeakWD,-1.046719
BRIGHTSD_RN,AUG_2024,PeakWD,6.975511
SANTACRU_ALL,AUG_2024,PeakWD,8.264905
DDPEC_GT6,AUG_2024,PeakWD,-7.954497
EBELLS_UNIT1,AUG_2024,PeakWD,-2.139346
DDPEC_GT1,AUG_2024,PeakWD,-7.954497
HI_LONE_ALL,AUG_2024,PeakWD,-7.197378
DDPEC_GT4,AUG_2024,PeakWD,-7.954497
IND_INADALE1,AUG_2024,PeakWD,-0.743568
DDPEC_GT2,AUG_2024,PeakWD,-7.954497
DDPEC_GT3,AUG_2024,PeakWD,-7.954497
BRANDON_RN,AUG_2024,PeakWD,-53.143503
FOXTROT_ALL,AUG_2024,PeakWD,10.325208
QUEEN_BA_RN,AUG_2024,PeakWD,-9.408591
WCPP_ST1,AUG_2024,PeakWD,-1.200056
PSA_PUN4,AUG_2024,PeakWD,-6.248808
PSA_PUN5,AUG_2024,PeakWD,-5.495465
PSA_PUN2,AUG_2024,PeakWD,-5.495465
SWEETWN2_2_4,AUG_2024,PeakWD,-1.069056
PSA_PUN3,AUG_2024,PeakWD,-6.246280
JUNO_ALL,AUG_2024,PeakWD,-1.729511
PSA_PUN1,AUG_2024,PeakWD,-5.495465
RIGGIN_UNIT1,AUG_2024,PeakWD,-10.231781
WAP_WAP_G4,AUG_2024,PeakWD,-3.644991
NACPW_UNIT1,AUG_2024,PeakWD,-1.065738
WAP_WAP_G3,AUG_2024,PeakWD,-3.644991
BASTEN_CCU,AUG_2024,PeakWD,-3.029599
FERMI_ALL,AUG_2024,PeakWD,-13.893756
WHCCS2_5_6,AUG_2024,PeakWD,-0.339699
WAP_WAP_G2,AUG_2024,PeakWD,-3.702680
WAP_WAP_G1,AUG_2024,PeakWD,-3.702680
WCPP_CT2,AUG_2024,PeakWD,-1.200056
WCPP_CT1,AUG_2024,PeakWD,-1.200056
KEO_KEO_SM1,AUG_2024,PeakWD,-12.521768
DERMOTT_ALL,AUG_2024,PeakWD,-0.718692
LACY_CRK_ALL,AUG_2024,PeakWD,-3.899290
NUE_NUECESG7,AUG_2024,PeakWD,5.110791
NUE_NUECESG8,AUG_2024,PeakWD,4.003850
NWF_NWF1,AUG_2024,PeakWD,-7.864094
HRBESS_BESS,AUG_2024,PeakWD,-10.513383
NUE_NUECESG9,AUG_2024,PeakWD,3.853850
KEECHI_U1,AUG_2024,PeakWD,-8.274033
RN_SR_WIND1,AUG_2024,PeakWD,9.981272
FREC_1_CCU,AUG_2024,PeakWD,-1.537783
RPUBRDS_RN,AUG_2024,PeakWD,-2.715038
RIONOG_CT2,AUG_2024,PeakWD,-3.294665
RIONOG_CT3,AUG_2024,PeakWD,-3.294665
BTE_PUN2,AUG_2024,PeakWD,-5.845622
BTE_PUN1,AUG_2024,PeakWD,-5.845622
GARC_BESS_RN,AUG_2024,PeakWD,-0.517013
FTR_FTR_G1_4,AUG_2024,PeakWD,-2.938134
INDNENR_2_RN,AUG_2024,PeakWD,-13.140532
GUADG_CCU1,AUG_2024,PeakWD,-3.335941
LGDRAW_S_ALL,AUG_2024,PeakWD,-1.729511
WND_WHITNEY,AUG_2024,PeakWD,-4.802547
OECCS_2,AUG_2024,PeakWD,-7.323625
PSG_PSG_GT3,AUG_2024,PeakWD,-9.804225
GUADG_CCU2,AUG_2024,PeakWD,-3.335941
MGSES_CT456,AUG_2024,PeakWD,0.561645
BRIGHTSD_U1,AUG_2024,PeakWD,4.941216
MDANP_CT1_2,AUG_2024,PeakWD,-1.322680
WHCCS_CT2,AUG_2024,PeakWD,-0.357480
RIONOG_ST1,AUG_2024,PeakWD,-3.294665
RAB_G1-8,AUG_2024,PeakWD,-2.264999
TEN_CT1_STG,AUG_2024,PeakWD,-24.025993
BRP_RN_UNIT1,AUG_2024,PeakWD,-5.063899
TOYAH_RN,AUG_2024,PeakWD,-10.713383
VENADO_ALL,AUG_2024,PeakWD,1.529708
PSG_PSG_GT2,AUG_2024,PeakWD,-9.804225
OECCS_1,AUG_2024,PeakWD,-7.323625
TRENT_TRENT,AUG_2024,PeakWD,-1.634527
KELAMSL_U1,AUG_2024,PeakWD,-1.095248
BRHEIGHT_RN,AUG_2024,PeakWD,-13.877226
RIONOG_CT1,AUG_2024,PeakWD,-3.294665
PAP1_PAP1,AUG_2024,PeakWD,-1.322217
PTLBES_BESS1,AUG_2024,PeakWD,-4.166672
TRUENO_ALL,AUG_2024,PeakWD,12.254641
BTM_ALL,AUG_2024,PeakWD,-2.463003
ATK_ATKINSG7,AUG_2024,PeakWD,-3.219717
PROSPERO_ALL,AUG_2024,PeakWD,-7.421657
HOLSTEIN_ALL,AUG_2024,PeakWD,-1.036578
NF_BRP_RN,AUG_2024,PeakWD,-5.151135
SIRIUS_UNIT1,AUG_2024,PeakWD,-13.267387
LARDVFTN_G5,AUG_2024,PeakWD,12.846871
SENATEWD_1,AUG_2024,PeakWD,-1.198784
PENA_ALL,AUG_2024,PeakWD,13.276416
FLTBES1,AUG_2024,PeakWD,-10.985076
CROSSETT_ALL,AUG_2024,PeakWD,-13.252685
BRP_LOOP_RN,AUG_2024,PeakWD,-3.944489
BRP_LOP1_RN,AUG_2024,PeakWD,-0.187630
LARDVFTN_G4,AUG_2024,PeakWD,12.846871
HORSECRK_RN,AUG_2024,PeakWD,-0.707772
GAMBIT_RN,AUG_2024,PeakWD,-2.691132
BRA_AVR_CST1,AUG_2024,PeakWD,-3.547124
DIB_PUN2,AUG_2024,PeakWD,-8.027638
NEBULA_RN,AUG_2024,PeakWD,7.390344
DIB_PUN1,AUG_2024,PeakWD,-8.027638
BLACKJAK_RN,AUG_2024,PeakWD,10.127783
SNY_BESS_RN,AUG_2024,PeakWD,-5.759454
LGE_PUN2,AUG_2024,PeakWD,-3.186810
TKWSW_ROSCOE,AUG_2024,PeakWD,-0.743568
LHM_CVC_G4,AUG_2024,PeakWD,-5.179541
LGE_PUN1,AUG_2024,PeakWD,-3.186810
CCEC_PUN2,AUG_2024,PeakWD,4.172928
LZ_WEST,AUG_2024,PeakWD,-10.402680
CSC_CSECG1_2,AUG_2024,PeakWD,-4.094771
CCEC_PUN1,AUG_2024,PeakWD,4.172928
WOV_BESS_RN,AUG_2024,PeakWD,-8.143108
MUSTNGCK_ALL,AUG_2024,PeakWD,-6.210994
TYLRWIND_RN,AUG_2024,PeakWD,-3.854870
FPPYD_FPP_G1,AUG_2024,PeakWD,-2.830832
BORDAS_345,AUG_2024,PeakWD,13.169456
FPPYD_FPP_G3,AUG_2024,PeakWD,-2.829675
FPPYD_FPP_G2,AUG_2024,PeakWD,-2.830832
LPCCS_CT22,AUG_2024,PeakWD,-0.530343
THW_2_CCU,AUG_2024,PeakWD,-3.862315
LPCCS_CT21,AUG_2024,PeakWD,-0.530343
DIB_DIB_G3,AUG_2024,PeakWD,-8.027638
DIB_DIB_G4,AUG_2024,PeakWD,-8.027638
PALMWI_UNIT1,AUG_2024,PeakWD,12.246175
INKS_INKS_G1,AUG_2024,PeakWD,-14.022039
FREC_2_CCU,AUG_2024,PeakWD,-1.530383
THW_THWGT_1,AUG_2024,PeakWD,-4.243117
SUNVASLR_ALL,AUG_2024,PeakWD,-2.022936
TRIPBUT1_RN,AUG_2024,PeakWD,-10.247189
BAFFIN_ALL,AUG_2024,PeakWD,13.276416
LZ_LCRA,AUG_2024,PeakWD,-4.829675
DIB_DIB_G1,AUG_2024,PeakWD,-8.027638
DIB_DIB_G2,AUG_2024,PeakWD,-8.027638
DUKE_GT2_CCU,AUG_2024,PeakWD,-6.468292
PANDA_T1_ST1,AUG_2024,PeakWD,-2.447568
INDNNWP_RN,AUG_2024,PeakWD,-13.739587
RN_TOSBATT,AUG_2024,PeakWD,-9.026975
WAP_WAP_G8,AUG_2024,PeakWD,-2.256572
PANDA_T1_CT2,AUG_2024,PeakWD,-2.447568
WAP_WAP_G7,AUG_2024,PeakWD,-0.902680
WAP_WAP_G6,AUG_2024,PeakWD,-0.902680
WAP_WAP_G5,AUG_2024,PeakWD,-3.702680
PANDA_T1_CT1,AUG_2024,PeakWD,-2.447568
TAYGETE_ALL,AUG_2024,PeakWD,-11.058871
MCDLD_FCSBW1,AUG_2024,PeakWD,-15.482680
NCARBIDE_1_7,AUG_2024,PeakWD,-3.471710
LHORN_N_U1_2,AUG_2024,PeakWD,-0.003671
MOZART_WIND1,AUG_2024,PeakWD,-3.277915
JADE_SLR_ALL,AUG_2024,PeakWD,-0.705552
CBY_CBY_G1,AUG_2024,PeakWD,-5.665612
CBY_CBY_G2,AUG_2024,PeakWD,-5.223600
BUFF_GAP_ALL,AUG_2024,PeakWD,-1.016578
CCEC_ST1,AUG_2024,PeakWD,4.172928
HAYSEN3_4,AUG_2024,PeakWD,-2.406233
RAMBLER_UNIT,AUG_2024,PeakWD,-1.391920
CALHOUN_ALL,AUG_2024,PeakWD,-1.966672
INDNENR_1_RN,AUG_2024,PeakWD,-14.238966
NOBLESLR_ALL,AUG_2024,PeakWD,-1.542495
STWF_T1,AUG_2024,PeakWD,-1.634527
LEG_LEG_G2,AUG_2024,PeakWD,-1.958944
DUP_PUN2,AUG_2024,PeakWD,-4.817702
LEG_LEG_G1,AUG_2024,PeakWD,-1.958944
DUP_PUN1,AUG_2024,PeakWD,-4.817702
DUP_PUN4,AUG_2024,PeakWD,-4.817737
CALLAHA_WND1,AUG_2024,PeakWD,-3.553588
DUP_PUN3,AUG_2024,PeakWD,-4.846793
WHTTAIL_WR1,AUG_2024,PeakWD,-4.181301
TRSES_UNIT6,AUG_2024,PeakWD,-4.485519
OLNEYTN_RN,AUG_2024,PeakWD,-7.877578
SCLP_SCLPC_2,AUG_2024,PeakWD,-2.918264
SCLP_SCLPC_1,AUG_2024,PeakWD,-2.918264
SCLP_SCLPC_4,AUG_2024,PeakWD,-2.918264
SWEETWND_1,AUG_2024,PeakWD,-1.069056
W_PECO_UNIT1,AUG_2024,PeakWD,-9.585248
LPCCS_CT11,AUG_2024,PeakWD,-0.530343
AJAXWIND_RN,AUG_2024,PeakWD,-0.570559
BIGSTAR_ALL,AUG_2024,PeakWD,-2.990281
LPCCS_CT12,AUG_2024,PeakWD,-0.530343
RN_DEC_AGR_A,AUG_2024,PeakWD,-0.422680
RN_DEC_AGR_B,AUG_2024,PeakWD,-0.222680
INRT_W_ALL,AUG_2024,PeakWD,-0.790306
ARAGORN_RN,AUG_2024,PeakWD,-9.640962
PHOENIX_RN,AUG_2024,PeakWD,-1.965707
MIAM1_G1_G2,AUG_2024,PeakWD,-0.055143
DAG_ALL,AUG_2024,PeakWD,-4.009484
WFCOGEN_13,AUG_2024,PeakWD,-0.146222
HWF_HWFG1,AUG_2024,PeakWD,-1.130742
WEC_WECG1,AUG_2024,PeakWD,-2.625498
CHE_LYD,AUG_2024,PeakWD,-5.502303
HB_WEST,AUG_2024,PeakWD,-2.152680
RN_DEC_AGR_C,AUG_2024,PeakWD,-0.222680
ELB_ELBCREEK,AUG_2024,PeakWD,-4.255222
RN_DEC_AGR_D,AUG_2024,PeakWD,-0.222680
STAM_SLR_ALL,AUG_2024,PeakWD,-0.772854
PRID_RN,AUG_2024,PeakWD,-1.763967
JACKCNTY_CT1,AUG_2024,PeakWD,-8.274033
T_CK_GT2_RN,AUG_2024,PeakWD,-4.217271
JACKCNTY_CT2,AUG_2024,PeakWD,-8.274033
SWEC_G1,AUG_2024,PeakWD,-24.838382
HELIOS_RN,AUG_2024,PeakWD,-8.077783
HOLCOMB_RN1,AUG_2024,PeakWD,-0.603569
BYU_BYU_1,AUG_2024,PeakWD,-9.138116
VICTPORT_RN,AUG_2024,PeakWD,-4.817702
WFCOGEN_24,AUG_2024,PeakWD,-0.146222
PEY_RN,AUG_2024,PeakWD,0.001087
RAYB_G78910,AUG_2024,PeakWD,-4.603798
GID_GIDEONG1,AUG_2024,PeakWD,-3.102692
DIBOL_RN,AUG_2024,PeakWD,-1.204202
GID_GIDEONG2,AUG_2024,PeakWD,-3.102692
SOLARA_UNIT1,AUG_2024,PeakWD,-2.329816
GID_GIDEONG3,AUG_2024,PeakWD,-3.102692
SJS_SJS_G2,AUG_2024,PeakWD,-8.754812
LOS_LOSTPGT1,AUG_2024,PeakWD,-2.696225
SJS_SJS_G1,AUG_2024,PeakWD,-8.754812
MASSENGL_G7,AUG_2024,PeakWD,0.015388
DAN_ALL,AUG_2024,PeakWD,-0.507344
MASSENGL_G6,AUG_2024,PeakWD,0.015388
LOS_LOSTPGT2,AUG_2024,PeakWD,-2.696225
MASSENGL_G8,AUG_2024,PeakWD,3.344214
CASL_GAP_UN1,AUG_2024,PeakWD,-13.014485
FERGCC_GT1_1,AUG_2024,PeakWD,-3.698715
PSG_PSG_ST1,AUG_2024,PeakWD,-9.804225
SPARTA_ALL,AUG_2024,PeakWD,10.325208
AVIAT_ALL,AUG_2024,PeakWD,-2.095142
PH2_U1_U2,AUG_2024,PeakWD,-0.032575
GRSES_UNIT1,AUG_2024,PeakWD,-2.218645
BRAZ_WND_ALL,AUG_2024,PeakWD,-4.059816
FTWIND_UNIT1,AUG_2024,PeakWD,-1.429764
GRSES_UNIT2,AUG_2024,PeakWD,-1.157011
AMO_AMOCO_S1,AUG_2024,PeakWD,-13.821566
BLSMT1_5_A_6,AUG_2024,PeakWD,-0.577739
SSPURT_WIND1,AUG_2024,PeakWD,0.065605
AMO_AMOCO_S2,AUG_2024,PeakWD,-13.821566
WAYMARK_RN,AUG_2024,PeakWD,-8.864679
ECLIPSE_UN1,AUG_2024,PeakWD,-9.256015
H_HOLLO_WND1,AUG_2024,PeakWD,-1.016578
OXY_PUN1,AUG_2024,PeakWD,4.990207
OXY_PUN2,AUG_2024,PeakWD,4.990207
TXCTY_ST,AUG_2024,PeakWD,-13.853712
LV4_UNIT_1,AUG_2024,PeakWD,13.053592
ANCHOR_ALL,AUG_2024,PeakWD,-1.345319
EUNICE_ALL,AUG_2024,PeakWD,-7.257694
LONESTAR_RN,AUG_2024,PeakWD,-10.900087
STELLA_RN,AUG_2024,PeakWD,13.276416
EXN_PUN3,AUG_2024,PeakWD,-4.718160
EXN_PUN2,AUG_2024,PeakWD,-4.718160
EXN_PUN1,AUG_2024,PeakWD,-4.718160
BLUEJAY_RN,AUG_2024,PeakWD,-2.565974
CATARINA_B1,AUG_2024,PeakWD,-13.072851
HORSCR_RN,AUG_2024,PeakWD,-12.471768
LV1A_LV1B,AUG_2024,PeakWD,11.457873
SKY1,AUG_2024,PeakWD,-5.269098
JACKCNTY_STG,AUG_2024,PeakWD,-8.274033
KARAKAW2_1,AUG_2024,PeakWD,9.813008
WHITE_PT_UN1,AUG_2024,PeakWD,-3.529085
LGD_LANGFORD,AUG_2024,PeakWD,-6.997119
STEAM_ENG123,AUG_2024,PeakWD,-1.701013
VERAWIND_ALL,AUG_2024,PeakWD,-0.765638
MV_VALV4_RN,AUG_2024,PeakWD,-4.457481
WL_RANCH_RN,AUG_2024,PeakWD,-3.609992
YNG_WND_ALL,AUG_2024,PeakWD,-0.942840
INGLCO_PUN1,AUG_2024,PeakWD,-3.429434
NCO_RN,AUG_2024,PeakWD,-2.974881
PLN_ALL,AUG_2024,PeakWD,-0.507344
INGLCO_PUN2,AUG_2024,PeakWD,-3.366810
INGLCO_PUN3,AUG_2024,PeakWD,-3.816810
SADLBACK_RN,AUG_2024,PeakWD,-10.505059
X443ESRN,AUG_2024,PeakWD,-8.100661
PC_SOUTH_ALL,AUG_2024,PeakWD,-4.255222
LILY_RN,AUG_2024,PeakWD,-1.489294
MCSES_UNIT8,AUG_2024,PeakWD,-6.492232
BRP_DIKN_RN,AUG_2024,PeakWD,-20.886303
BVE_UNIT1,AUG_2024,PeakWD,-2.264999
SALVTION_GEN,AUG_2024,PeakWD,-0.707772
BUCKTHRN_RN,AUG_2024,PeakWD,-10.536779
FEGC_RN,AUG_2024,PeakWD,-4.679373
ALVIN_RN,AUG_2024,PeakWD,1.217014
CBEC_ALL,AUG_2024,PeakWD,-7.635664
UCC_COG_PUN2,AUG_2024,PeakWD,-13.877206
BCATWD_WD_1,AUG_2024,PeakWD,-0.733770
RAT_RN_1,AUG_2024,PeakWD,-2.507783
BVE_UNIT2,AUG_2024,PeakWD,-2.264999
BVE_UNIT3,AUG_2024,PeakWD,-2.264999
SCLP_PUN2,AUG_2024,PeakWD,-2.918264
MCSES_UNIT7,AUG_2024,PeakWD,-6.492232
SCLP_PUN3,AUG_2024,PeakWD,-2.918264
MCSES_UNIT6,AUG_2024,PeakWD,-6.492232
SIL_SILAS_10,AUG_2024,PeakWD,6.614562
SCLP_PUN4,AUG_2024,PeakWD,-2.911354
HB_SOUTH,AUG_2024,PeakWD,0.677783
BAC_RN_ALL,AUG_2024,PeakWD,-13.115712
BRA_AVR1_CT2,AUG_2024,PeakWD,-3.547124
BR_ARROW_ALL,AUG_2024,PeakWD,-0.616355
SCLP_PUN1,AUG_2024,PeakWD,-2.901476
LAMESASLR_G,AUG_2024,PeakWD,-10.022756
LHSES_UNIT1,AUG_2024,PeakWD,-1.386250
LHSES_UNIT2,AUG_2024,PeakWD,-1.386250
NOVA2S_UNIT1,AUG_2024,PeakWD,-0.575294
KARAKAW1_1,AUG_2024,PeakWD,9.813008
QUEEN_SL_RN,AUG_2024,PeakWD,-9.408591
CABEZON_ALL,AUG_2024,PeakWD,13.013592
TKWSW_CHAMP,AUG_2024,PeakWD,-0.743568
CHEDPW_GT2,AUG_2024,PeakWD,-5.088620
T_CK_GT3_RN,AUG_2024,PeakWD,-4.217271
TAYGETE2_ALL,AUG_2024,PeakWD,-11.058871
CHAMON_UN2,AUG_2024,PeakWD,-5.337580
CHAMON_UN1,AUG_2024,PeakWD,-5.337580
B_D_B_DAVIG2,AUG_2024,PeakWD,4.876724
AQUI_ALL,AUG_2024,PeakWD,-1.977276
LHM_PUN2,AUG_2024,PeakWD,-5.179541
LHM_PUN1,AUG_2024,PeakWD,-5.179541
SANDHSYD_5AC,AUG_2024,PeakWD,-7.108823
MESTENO_RN,AUG_2024,PeakWD,13.053592
PB2SES_CT3,AUG_2024,PeakWD,-9.560190
PB2SES_CT4,AUG_2024,PeakWD,-9.560190
RELOJ_ALL,AUG_2024,PeakWD,13.079456
PB2SES_CT5,AUG_2024,PeakWD,-9.560190
MIL_MILG345,AUG_2024,PeakWD,-13.760655
MIRASOLE_GEN,AUG_2024,PeakWD,12.540107
LNCRK_ALL,AUG_2024,PeakWD,-1.123048
RVRVLYS_ALL,AUG_2024,PeakWD,-3.402696
