DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-42.2,42.2,Hard Constraint,DBIGSCH5,OCT_2025,PeakWE,26204.61
6490 SANTIAGO 6500 LVOK4A 1,Line,From - To,164.3,164.3,Hard Constraint,DBIGSCH5,OCT_2025,PeakWE,209.7
6511 ATSO2A 6513 SONR2A 1,Line,To - From,-41.3,41.3,Hard Constraint,SCARFRI8,OCT_2025,Off-peak,45320.41
6511 ATSO2A 6513 SONR2A 1,Line,To - From,-38.4,38.4,Hard Constraint,SCARFRI8,OCT_2025,PeakWD,13617.69
6511 ATSO2A 6513 SONR2A 1,Line,To - From,-39.2,39.2,Hard Constraint,SCARFRI8,OCT_2025,PeakWE,6114.93
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,35.0,35.0,Hard Constraint,SESMFRI8,OCT_2025,Off-peak,45830.76
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,36.1,36.1,Hard Constraint,SOZNFRI9,OCT_2025,PeakWD,12866.8
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,37.9,37.9,Hard Constraint,SESMFRI8,OCT_2025,PeakWE,7088.89
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,37.9,37.9,Hard Constraint,SOZNFRI9,OCT_2025,PeakWE,1575.81
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-225.0,225.0,Hard Constraint,,OCT_2025,PeakWD,0.52
6628 FTST2A 6663 COCS2A 1,Line,From - To,52.2,52.2,Hard Constraint,DBIGSCH5,OCT_2025,PeakWD,263.07
6628 FTST2A 6663 COCS2A 1,Line,From - To,52.2,52.2,Hard Constraint,STARLEO8,OCT_2025,PeakWE,59.1
6630 FTST4A 38355 TNLEONC 1,Line,From - To,167.4,167.4,Hard Constraint,,OCT_2025,PeakWD,54.17
6630 FTST4A 38355 TNLEONC 1,Line,From - To,167.4,167.4,Hard Constraint,,OCT_2025,PeakWE,144.55
6650 CHERRTAP 6651 CHERRYCR 1,Line,To - From,-27.0,27.0,Hard Constraint,,OCT_2025,Off-peak,4.86
6650 CHERRTAP 6651 CHERRYCR 1,Line,From - To,27.0,27.0,Hard Constraint,,OCT_2025,Off-peak,39.58
6650 CHERRTAP 6651 CHERRYCR 1,Line,From - To,27.0,27.0,Hard Constraint,DBIGSCH5,OCT_2025,PeakWD,32.84
6650 CHERRTAP 6651 CHERRYCR 1,Line,To - From,-27.0,27.0,Hard Constraint,SKINODE5,OCT_2025,PeakWD,21.8
6650 CHERRTAP 6651 CHERRYCR 1,Line,To - From,-27.0,27.0,Hard Constraint,,OCT_2025,PeakWE,7.6
6650 CHERRTAP 6651 CHERRYCR 1,Line,From - To,27.0,27.0,Hard Constraint,,OCT_2025,PeakWE,19.89
6666 ALPINE2A 6674 BRONCO2A 1,Line,From - To,54.0,54.0,Hard Constraint,SCOCBAR9,OCT_2025,Off-peak,127.92
6674 BRONCO2A 38490 TNBELDI 1,Line,To - From,-54.0,54.0,Hard Constraint,DBIGSCH5,OCT_2025,PeakWD,168.59
6674 BRONCO2A 38490 TNBELDI 1,Line,To - From,-54.0,54.0,Hard Constraint,STARLEO8,OCT_2025,PeakWE,145.79
68010 ROMNEY1 68011 ASPIRE 1,Line,To - From,-1630.9,1630.9,Hard Constraint,,OCT_2025,PeakWE,7.68
68010 ROMNEY1 68020 ROMNEY1 SC,Line,From - To,1630.9,1630.9,Hard Constraint,,OCT_2025,PeakWD,65.72
68020 ROMNEY1 68030 KOPPRL1 1,Line,To - From,-1631.1,1631.1,Hard Constraint,,OCT_2025,Off-peak,1.12
68020 ROMNEY1 68030 KOPPRL1 1,Line,From - To,1631.1,1631.1,Hard Constraint,,OCT_2025,Off-peak,178.68
68035 HELIX 154593 HKSN_S 1,Line,To - From,-762.8,762.8,Hard Constraint,,OCT_2025,Off-peak,138.59
68035 HELIX 154593 HKSN_S 1,Line,To - From,-762.8,762.8,Hard Constraint,,OCT_2025,PeakWD,51.52
68035 HELIX 154593 HKSN_S 1,Line,To - From,-762.8,762.8,Hard Constraint,,OCT_2025,PeakWE,17.92
68051 REATA 153433 SHEEPC 1,Line,To - From,-763.7,763.7,Hard Constraint,,OCT_2025,Off-peak,246.51
68051 REATA 153433 SHEEPC 1,Line,From - To,763.7,763.7,Hard Constraint,,OCT_2025,Off-peak,57.04
68051 REATA 153433 SHEEPC 1,Line,From - To,763.7,763.7,Hard Constraint,,OCT_2025,PeakWD,11.04
68051 REATA 153433 SHEEPC 1,Line,From - To,763.7,763.7,Hard Constraint,,OCT_2025,PeakWE,43.4
68051 REATA 153482 RRC_WI 1,Line,To - From,-763.7,763.7,Hard Constraint,,OCT_2025,Off-peak,198.4
68051 REATA 153482 RRC_WI 1,Line,From - To,763.7,763.7,Hard Constraint,,OCT_2025,Off-peak,72.61
68051 REATA 153482 RRC_WI 1,Line,From - To,763.7,763.7,Hard Constraint,,OCT_2025,PeakWD,231.84
68051 REATA 153482 RRC_WI 1,Line,From - To,763.7,763.7,Hard Constraint,,OCT_2025,PeakWE,138.12
68092 LIBERTY 152433 MERCUR 1,Line,To - From,-764.1,764.1,Hard Constraint,,OCT_2025,PeakWD,11.04
68092 LIBERTY 152433 MERCUR 1,Line,To - From,-764.1,764.1,Hard Constraint,,OCT_2025,PeakWE,11.52
68092 LIBERTY 163273 AQUILL 1,Line,To - From,-764.1,764.1,Hard Constraint,,OCT_2025,Off-peak,1.79
68092 LIBERTY 163273 AQUILL 1,Line,To - From,-764.1,764.1,Hard Constraint,,OCT_2025,PeakWD,11.04
68092 LIBERTY 163273 AQUILL 1,Line,To - From,-764.1,764.1,Hard Constraint,,OCT_2025,PeakWE,6.4
6817 MAGNS_RC 153583 SIG_SL 1,Line,To - From,-141.3,141.3,Hard Constraint,DRNKLWS5,OCT_2025,Off-peak,0.74
684 SPRING 1988 VALVIEW_ 1,Line,From - To,202.0,202.0,Hard Constraint,DANASP58,OCT_2025,Off-peak,298.63
684 SPRING 1988 VALVIEW_ 1,Line,From - To,202.0,202.0,Hard Constraint,DANASP58,OCT_2025,PeakWD,453.12
684 SPRING 1988 VALVIEW_ 1,Line,From - To,202.0,202.0,Hard Constraint,DANASP58,OCT_2025,PeakWE,97.04
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,59.4,59.4,Hard Constraint,,OCT_2025,Off-peak,33.9
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,59.4,59.4,Hard Constraint,,OCT_2025,PeakWD,30.79
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,59.4,59.4,Hard Constraint,,OCT_2025,PeakWE,39.81
6899 WALTNSS6 6951 EUST6751 1,Line,To - From,-214.2,214.2,Hard Constraint,SBLACOF8,OCT_2025,Off-peak,23.27
690 MYRA 695 MUENSTER 1,Line,To - From,-227.7,227.7,Hard Constraint,DJACALV8,OCT_2025,Off-peak,1.35
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-227.7,227.7,Hard Constraint,DJACALV8,OCT_2025,Off-peak,46.57
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-227.7,227.7,Hard Constraint,DJACALV8,OCT_2025,PeakWD,18.03
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-227.7,227.7,Hard Constraint,DJACALV8,OCT_2025,PeakWE,16.25
70390 P_PIPEL 70522 P_ANDIC 1,Line,To - From,-212.0,212.0,Hard Constraint,DROUCHI8,OCT_2025,Off-peak,122.87
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,852.6,852.6,Hard Constraint,DFPPHOL5,OCT_2025,PeakWD,119.46
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,837.4,837.4,Hard Constraint,DFPPHOL5,OCT_2025,PeakWE,27.06
7041 L_JOHNDU 7047 L_HORNSB 1,Line,To - From,-1783.8,1783.8,Hard Constraint,DLTPHOG5,OCT_2025,Off-peak,29.72
7041 L_JOHNDU 7047 L_HORNSB 1,Line,From - To,1783.8,1783.8,Hard Constraint,SAEEABE5,OCT_2025,PeakWD,0
7041 L_JOHNDU 7047 L_HORNSB 1,Line,From - To,1783.8,1783.8,Hard Constraint,SGRSJC25,OCT_2025,PeakWD,32.69
7042 L_ZORN__ 9074 LYTTON34 1,Line,From - To,872.0,872.0,Hard Constraint,DHORLIM5,OCT_2025,PeakWD,141.89
7042 L_ZORN__ 9074 LYTTON34 1,Line,From - To,831.6,831.6,Hard Constraint,DHORLIM5,OCT_2025,PeakWE,37.09
7047 L_HORNSB 7340 L_GILLCR 1,Line,To - From,-1783.8,1783.8,Hard Constraint,DHORLIM5,OCT_2025,Off-peak,0.36
7047 L_HORNSB 7340 L_GILLCR 1,Line,To - From,-1783.8,1783.8,Hard Constraint,DHORLIM5,OCT_2025,PeakWE,8.74
70512 P_DRIPS 70513 P_HENLY 1,Line,To - From,-222.9,222.9,Hard Constraint,SBUDTUR8,OCT_2025,PeakWE,66.41
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-213.1,213.1,Hard Constraint,DBEEPAL8,OCT_2025,Off-peak,90.5
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-207.0,207.0,Hard Constraint,DBEEPAL8,OCT_2025,PeakWD,651.87
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-207.0,207.0,Hard Constraint,DFERGRM8,OCT_2025,PeakWD,64.25
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-207.0,207.0,Hard Constraint,DFERGRM8,OCT_2025,PeakWE,1.73
7102 L_SHERSH 7126 L_FERGUS 1,Line,To - From,-207.0,207.0,Hard Constraint,DWIRSTA8,OCT_2025,PeakWD,282.07
7102 L_SHERSH 7126 L_FERGUS 1,Line,To - From,-207.0,207.0,Hard Constraint,DWIRSTA8,OCT_2025,PeakWE,66.46
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-430.2,430.2,Hard Constraint,DFERWIR8,OCT_2025,Off-peak,11.66
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-430.2,430.2,Hard Constraint,DFERWIR8,OCT_2025,PeakWD,5.67
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-430.2,430.2,Hard Constraint,DFERWIR8,OCT_2025,PeakWE,32.98
7210 L_WYLDWO 7212 L_WOLFLA 1,Line,From - To,309.7,309.7,Hard Constraint,,OCT_2025,Off-peak,32.17
7210 L_WYLDWO 7212 L_WOLFLA 1,Line,From - To,233.7,233.7,Hard Constraint,,OCT_2025,PeakWD,576.74
7210 L_WYLDWO 7212 L_WOLFLA 1,Line,From - To,238.8,238.8,Hard Constraint,,OCT_2025,PeakWE,152.3
7289 L_SALEM_ 7291 L_HIGH36 1,Line,From - To,357.7,357.7,Hard Constraint,SBRESAL8,OCT_2025,PeakWD,4439.03
7289 L_SALEM_ 7291 L_HIGH36 1,Line,From - To,356.4,356.4,Hard Constraint,SBRESAL8,OCT_2025,PeakWE,964.76
729 SCURRYSWC 1064 SUN_8 1,Line,From - To,171.9,171.9,Hard Constraint,,OCT_2025,Off-peak,1.46
7291 L_HIGH36 7294 L_BRENNO 1,Line,From - To,235.0,235.0,Hard Constraint,SMILSAL8,OCT_2025,PeakWE,1401.93
730 WOLFRIDGE 746 STJO8 1,Line,From - To,227.7,227.7,Hard Constraint,SMYRSPR8,OCT_2025,Off-peak,114.22
730 WOLFRIDGE 746 STJO8 1,Line,From - To,227.7,227.7,Hard Constraint,SMYRSPR8,OCT_2025,PeakWD,195.97
730 WOLFRIDGE 746 STJO8 1,Line,From - To,227.7,227.7,Hard Constraint,SMYRSPR8,OCT_2025,PeakWE,194.84
7308 L_PAIGE_ 7310 L_SIMGID 2,Line,From - To,267.1,267.1,Hard Constraint,DAUSLOS5,OCT_2025,PeakWD,205.34
7321 L_ELGISW 7324 L_BUTLER 1,Line,To - From,-218.4,218.4,Hard Constraint,DHORLIM5,OCT_2025,Off-peak,60.23
7321 L_ELGISW 7324 L_BUTLER 1,Line,To - From,-213.3,213.3,Hard Constraint,DGIDBAS8,OCT_2025,PeakWD,640.95
7321 L_ELGISW 7324 L_BUTLER 1,Line,To - From,-213.3,213.3,Hard Constraint,DHORLIM5,OCT_2025,PeakWD,20.47
7321 L_ELGISW 7337 L_KIMBRO 1,Line,To - From,-446.4,446.4,Hard Constraint,DMALTAY8,OCT_2025,Off-peak,11.47
7322 L_BASTCI 7328 L_SETTLE 1,Line,From - To,224.1,224.1,Hard Constraint,DAUSLOS5,OCT_2025,PeakWE,503.05
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-497.1,497.1,Hard Constraint,DHORLIM5,OCT_2025,PeakWD,317.15
7336 L_GILLCR 7337 L_KIMBRO 1,Line,From - To,446.4,446.4,Hard Constraint,DMALTAY8,OCT_2025,Off-peak,33.92
7343 L_GEORGE 7347 L_RIVERY 1,Line,From - To,221.2,221.2,Hard Constraint,DBCETMP5,OCT_2025,Off-peak,93.4
7346 L_GABRIE 7347 L_RIVERY 1,Line,From - To,228.1,228.1,Hard Constraint,DSALHUT5,OCT_2025,Off-peak,77.08
7346 L_GABRIE 7347 L_RIVERY 1,Line,From - To,217.8,217.8,Hard Constraint,DSALHUT5,OCT_2025,PeakWD,298.07
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-204.3,204.3,Hard Constraint,DCAGCI58,OCT_2025,PeakWD,3994.56
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-204.3,204.3,Hard Constraint,DCAGCI58,OCT_2025,PeakWE,438.21
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,204.3,204.3,Hard Constraint,DCAGCO58,OCT_2025,PeakWD,222.71
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,204.3,204.3,Hard Constraint,DCAGCO58,OCT_2025,PeakWE,765.85
7463 L_ECMORN 7611 L_PARKWA 1,Line,From - To,218.7,218.7,Hard Constraint,DCIBSCH8,OCT_2025,PeakWD,561.95
7476 L_PALEFA 7540 L_BEECRE 1,Line,From - To,217.8,217.8,Hard Constraint,SBUDTUR8,OCT_2025,PeakWE,43.12
7565 L_MAXZUE 7572 L_GAYHIL 1,Line,From - To,124.9,124.9,Hard Constraint,SBREHIG8,OCT_2025,Off-peak,4015.47
76002 L_BAKER 135327 REDBAR 1,Line,From - To,612.0,612.0,Hard Constraint,DSLKSOL5,OCT_2025,PeakWD,3.68
76002 L_BAKER 76015 L_CEDAC 1,Line,To - From,-1588.5,1588.5,Hard Constraint,SBAKCED5,OCT_2025,Off-peak,1073.19
76002 L_BAKER 76015 L_CEDAC 1,Line,To - From,-1588.5,1588.5,Hard Constraint,SBAKCED5,OCT_2025,PeakWD,213.81
76002 L_BAKER 76015 L_CEDAC 1,Line,To - From,-1588.5,1588.5,Hard Constraint,SBAKCED5,OCT_2025,PeakWE,66.24
76004 L_SINGT 76005 L_SCHND 2,Line,To - From,-1664.1,1664.1,Hard Constraint,SSCHSIN5,OCT_2025,PeakWE,6.81
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-219.6,219.6,Hard Constraint,,OCT_2025,PeakWD,3.68
7610 L_SCHERT 7611 L_PARKWA 1,Line,From - To,322.2,322.2,Hard Constraint,DHILMAR5,OCT_2025,PeakWE,1071.19
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-27.0,27.0,Hard Constraint,SOLNELB9,OCT_2025,PeakWE,120.64
79000 GRAY 140473 MIAMI_ 1,Line,To - From,-538.2,538.2,Hard Constraint,SBWDDBM5,OCT_2025,PeakWD,3.68
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-197.1,197.1,Hard Constraint,,OCT_2025,Off-peak,10.51
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,197.1,197.1,Hard Constraint,,OCT_2025,Off-peak,2.48
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-197.1,197.1,Hard Constraint,,OCT_2025,PeakWD,11.04
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,197.1,197.1,Hard Constraint,,OCT_2025,PeakWD,7.36
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-197.1,197.1,Hard Constraint,,OCT_2025,PeakWE,2.56
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,197.1,197.1,Hard Constraint,,OCT_2025,PeakWE,2.56
80219 LOBO7A 80235 AVANZAD 1,Line,From - To,1253.7,1253.7,Hard Constraint,,OCT_2025,Off-peak,155.44
80219 LOBO7A 80235 AVANZAD 1,Line,To - From,-1253.7,1253.7,Hard Constraint,,OCT_2025,PeakWD,70.68
80219 LOBO7A 80235 AVANZAD 1,Line,From - To,1253.7,1253.7,Hard Constraint,,OCT_2025,PeakWD,7.04
80219 LOBO7A 80235 AVANZAD 1,Line,To - From,-1253.7,1253.7,Hard Constraint,,OCT_2025,PeakWE,32.74
80219 LOBO7A 80235 AVANZAD 1,Line,From - To,1253.7,1253.7,Hard Constraint,,OCT_2025,PeakWE,4.26
80260 GILA4A 160095 NUECES 1,Line,To - From,-199.8,199.8,Hard Constraint,,OCT_2025,PeakWD,3.68
80260 GILA4A 160095 NUECES 1,Line,To - From,-199.8,199.8,Hard Constraint,,OCT_2025,PeakWE,3.9
80481 PILONCI 88909 NLARSW4 1,Line,To - From,-117.0,117.0,Hard Constraint,DFOAVLO5,OCT_2025,Off-peak,499.89
80481 PILONCI 88909 NLARSW4 1,Line,To - From,-118.9,118.9,Hard Constraint,DFOAVLO5,OCT_2025,PeakWD,5527.92
80481 PILONCI 88909 NLARSW4 1,Line,From - To,118.9,118.9,Hard Constraint,SREVDIL8,OCT_2025,PeakWD,5149.77
80481 PILONCI 88909 NLARSW4 1,Line,From - To,117.0,117.0,Hard Constraint,DFOAVLO5,OCT_2025,PeakWE,259.14
80481 PILONCI 88909 NLARSW4 1,Line,From - To,117.0,117.0,Hard Constraint,SCORLOB5,OCT_2025,PeakWE,37.37
810 CENTRVIL 834 MCCREE8 1,Line,To - From,-232.2,232.2,Hard Constraint,SSHIMCC8,OCT_2025,Off-peak,441.05
810 CENTRVIL 834 MCCREE8 1,Line,To - From,-257.6,257.6,Hard Constraint,SSHIMCC8,OCT_2025,PeakWD,3456.17
810 CENTRVIL 834 MCCREE8 1,Line,To - From,-256.6,256.6,Hard Constraint,SSHIMCC8,OCT_2025,PeakWE,625.89
8108 HOLCOMB4 8909 NLARSW4A 1,Line,To - From,-231.3,231.3,Hard Constraint,DFOAVLO5,OCT_2025,Off-peak,869.51
8109 MAYBERRY 8980 FRONTERA 1,Line,To - From,-262.8,262.8,Hard Constraint,,OCT_2025,Off-peak,4.96
8109 MAYBERRY 8980 FRONTERA 1,Line,From - To,262.8,262.8,Hard Constraint,,OCT_2025,Off-peak,12.4
8109 MAYBERRY 8980 FRONTERA 1,Line,To - From,-262.8,262.8,Hard Constraint,,OCT_2025,PeakWD,14.72
8109 MAYBERRY 8980 FRONTERA 1,Line,From - To,262.8,262.8,Hard Constraint,,OCT_2025,PeakWD,51.52
8109 MAYBERRY 8980 FRONTERA 1,Line,To - From,-262.8,262.8,Hard Constraint,,OCT_2025,PeakWE,2.56
8109 MAYBERRY 8980 FRONTERA 1,Line,From - To,262.8,262.8,Hard Constraint,,OCT_2025,PeakWE,11.52
811 NEVADA 153832 WIG_ES 1,Line,From - To,191.7,191.7,Hard Constraint,,OCT_2025,PeakWD,3.29
811 NEVADA 153832 WIG_ES 1,Line,From - To,191.7,191.7,Hard Constraint,,OCT_2025,PeakWE,3.65
811 NEVADA 833 WYLIESW 1,Line,From - To,243.0,243.0,Hard Constraint,DFORCN85,OCT_2025,Off-peak,33.08
811 NEVADA 833 WYLIESW 1,Line,From - To,278.2,278.2,Hard Constraint,DFORCN85,OCT_2025,PeakWD,967.04
811 NEVADA 833 WYLIESW 1,Line,From - To,278.2,278.2,Hard Constraint,DFORCN85,OCT_2025,PeakWE,104.53
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-292.1,292.1,Hard Constraint,DFOAVLO5,OCT_2025,Off-peak,5874.88
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-301.6,301.6,Hard Constraint,DFOAVLO5,OCT_2025,PeakWD,9661.85
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-295.1,295.1,Hard Constraint,DFOAVLO5,OCT_2025,PeakWE,3722.02
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,141.3,141.3,Hard Constraint,SSTPESP8,OCT_2025,Off-peak,227.18
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,151.3,151.3,Hard Constraint,SSTPESP8,OCT_2025,PeakWD,1912.86
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,150.3,150.3,Hard Constraint,SSTPESP8,OCT_2025,PeakWE,524.57
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-194.4,194.4,Hard Constraint,DVICEDN8,OCT_2025,Off-peak,126.68
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-196.0,196.0,Hard Constraint,DVICEDN8,OCT_2025,PeakWD,787.24
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-196.1,196.1,Hard Constraint,DVICEDN8,OCT_2025,PeakWE,26.05
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-147.7,147.7,Hard Constraint,SSTPESP8,OCT_2025,PeakWD,265.7
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-145.5,145.5,Hard Constraint,SSTPESP8,OCT_2025,PeakWE,93.42
8143 V_DUPSW4 8172 VICTORIA 2,Line,To - From,-194.4,194.4,Hard Constraint,SV_DVI28,OCT_2025,Off-peak,89.23
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-35.1,35.1,Hard Constraint,DVICDUP8,OCT_2025,Off-peak,1184.7
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-35.1,35.1,Hard Constraint,DVICDUP8,OCT_2025,PeakWD,2004.72
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-35.1,35.1,Hard Constraint,DVICDUP8,OCT_2025,PeakWE,863.98
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,296.5,296.5,Hard Constraint,SVICCO28,OCT_2025,Off-peak,165.36
8169 VICTORIA 8591 OCONNER2 1,Line,From - To,34.2,34.2,Hard Constraint,SSEAMEL8,OCT_2025,PeakWE,199.85
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,195.6,195.6,Hard Constraint,SCOLPAW5,OCT_2025,Off-peak,241.93
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,203.8,203.8,Hard Constraint,SCOLPAW5,OCT_2025,PeakWD,2331.96
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,193.4,193.4,Hard Constraint,SCOLPAW5,OCT_2025,PeakWE,381.18
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,193.4,193.4,Hard Constraint,SPLUMUL8,OCT_2025,PeakWE,90.75
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-109.8,109.8,Hard Constraint,SDIMBEV8,OCT_2025,PeakWD,1234.54
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-109.8,109.8,Hard Constraint,SDIMBEV8,OCT_2025,PeakWE,1557.7
8236 W_BATESV 88285 LIPTON4 1,Line,From - To,109.8,109.8,Hard Constraint,SODLBRA8,OCT_2025,Off-peak,17.3
8236 W_BATESV 88285 LIPTON4 1,Line,From - To,109.8,109.8,Hard Constraint,DDILPE89,OCT_2025,PeakWE,526.29
8255 HAMILTON 8692 MAVERICK 1,Line,From - To,122.7,122.7,Hard Constraint,SBRAPIN8,OCT_2025,PeakWD,337.45
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,124.6,124.6,Hard Constraint,SBRAPIN8,OCT_2025,Off-peak,1347.83
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,120.6,120.6,Hard Constraint,SBRAHAM8,OCT_2025,PeakWD,191.36
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,120.6,120.6,Hard Constraint,SBRAPIN8,OCT_2025,PeakWD,431.7
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,116.4,116.4,Hard Constraint,SBRAHAM8,OCT_2025,PeakWE,321.48
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,116.4,116.4,Hard Constraint,SBRAPIN8,OCT_2025,PeakWE,97.59
8278 EHARRIS2 8289 LAPALMA2 1,Line,To - From,-95.4,95.4,Hard Constraint,XHAR89,OCT_2025,Off-peak,22.95
8278 EHARRIS2 8289 LAPALMA2 1,Line,To - From,-95.4,95.4,Hard Constraint,XHAR89,OCT_2025,PeakWD,2401.48
8278 EHARRIS2 8289 LAPALMA2 1,Line,To - From,-95.4,95.4,Hard Constraint,XHAR89,OCT_2025,PeakWE,650.3
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-119.8,119.8,Hard Constraint,DFOAVLO5,OCT_2025,Off-peak,1446.95
8283 ASHERTON 8970 CATARINA 1,Line,From - To,119.8,119.8,Hard Constraint,DFOAVLO5,OCT_2025,Off-peak,1573.69
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-126.2,126.2,Hard Constraint,DFOAVLO5,OCT_2025,PeakWD,2144.47
8283 ASHERTON 8970 CATARINA 1,Line,From - To,126.2,126.2,Hard Constraint,DFOAVLO5,OCT_2025,PeakWD,4005.13
8283 ASHERTON 8970 CATARINA 1,Line,From - To,126.2,126.2,Hard Constraint,DFOWSMG5,OCT_2025,PeakWD,1226.99
8283 ASHERTON 8970 CATARINA 1,Line,From - To,126.2,126.2,Hard Constraint,SCORLOB5,OCT_2025,PeakWD,107.44
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-125.1,125.1,Hard Constraint,DFOAVLO5,OCT_2025,PeakWE,1801.56
8283 ASHERTON 8970 CATARINA 1,Line,From - To,125.1,125.1,Hard Constraint,DFOAVLO5,OCT_2025,PeakWE,1814.61
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,,OCT_2025,PeakWE,771.53
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-69.3,69.3,Hard Constraint,,OCT_2025,Off-peak,7.44
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,69.3,69.3,Hard Constraint,DHUTGIL8,OCT_2025,PeakWD,3.68
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-69.3,69.3,Hard Constraint,,OCT_2025,PeakWD,10.51
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,69.3,69.3,Hard Constraint,DHUTGIL8,OCT_2025,PeakWE,1.28
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-69.3,69.3,Hard Constraint,,OCT_2025,PeakWE,2.56
8314 LA_PALMA 80103 RANGERV 1,Line,From - To,201.6,201.6,Hard Constraint,,OCT_2025,Off-peak,31.04
8314 LA_PALMA 80103 RANGERV 1,Line,From - To,201.6,201.6,Hard Constraint,,OCT_2025,PeakWD,734.54
8314 LA_PALMA 80103 RANGERV 1,Line,From - To,201.6,201.6,Hard Constraint,,OCT_2025,PeakWE,138.21
8314 LA_PALMA 80229 CAVAZOS 1,Line,From - To,210.6,210.6,Hard Constraint,SSTILOM8,OCT_2025,Off-peak,215.79
8314 LA_PALMA 80229 CAVAZOS 1,Line,From - To,210.6,210.6,Hard Constraint,SSTILOM8,OCT_2025,PeakWD,10348.49
8314 LA_PALMA 80229 CAVAZOS 1,Line,From - To,210.6,210.6,Hard Constraint,SSTILOM8,OCT_2025,PeakWE,2008.87
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,221.7,221.7,Hard Constraint,SRAYRI28,OCT_2025,Off-peak,360.42
