SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
CEDRVALE_RN,OCT_2025,PeakWD,-13.109817
DSWL_BES1,OCT_2025,PeakWD,1.278766
HRNT_SLR_RN,OCT_2025,PeakWD,8.316421
WRSBES_BESS1,OCT_2025,PeakWD,-13.668223
SBEAN_BESS,OCT_2025,PeakWD,-13.336585
REDBARN_RN,OCT_2025,PeakWD,-8.705482
VISION_RN,OCT_2025,PeakWD,1.121330
GRIF_TRL_RN,OCT_2025,PeakWD,5.922073
PERE_SLR_RN,OCT_2025,PeakWD,2.129493
VIC_VICTORG6,OCT_2025,PeakWD,1.985590
VIC_VICTORG5,OCT_2025,PeakWD,1.985590
MYR_ALL,OCT_2025,PeakWD,-1.681824
CEDROHI_CHW1,OCT_2025,PeakWD,3.796472
HAMI_BESS_RN,OCT_2025,PeakWD,-11.824567
CMPD_SLR_RN,OCT_2025,PeakWD,11.158561
BRP_ZPT1_RN,OCT_2025,PeakWD,-2.309854
N_MRD_ESR_RN,OCT_2025,PeakWD,-5.863454
SPNC_SPNCE_5,OCT_2025,PeakWD,3.111191
RIOG_ESR2_RN,OCT_2025,PeakWD,-4.486379
VORT_ALL_RN,OCT_2025,PeakWD,5.100867
SPNC_SPNCE_4,OCT_2025,PeakWD,3.111191
SAN_SANMIGG1,OCT_2025,PeakWD,-1.080335
SC2SES_UNIT1,OCT_2025,PeakWD,1.693323
MCLNSLR_RN,OCT_2025,PeakWD,-6.221606
CBECII_CT7,OCT_2025,PeakWD,0.480897
WILDWIND_ALL,OCT_2025,PeakWD,3.090867
MU_RN,OCT_2025,PeakWD,-3.380176
TGCCS_ALL,OCT_2025,PeakWD,1.766929
HB_NORTH,OCT_2025,PeakWD,1.712172
COTPLNS_RN,OCT_2025,PeakWD,8.178278
SIG_SLR_RN,OCT_2025,PeakWD,1.297505
CISC_RN,OCT_2025,PeakWD,-6.677237
TYSN_SLR_RN,OCT_2025,PeakWD,1.789511
CALAVER_JKS2,OCT_2025,PeakWD,-6.133010
CALAVER_JKS1,OCT_2025,PeakWD,-6.133010
FALFUR_RN2,OCT_2025,PeakWD,1.217224
FORTMA_RN,OCT_2025,PeakWD,-6.178707
CALAVER_JTD2,OCT_2025,PeakWD,-6.200690
CALAVER_JTD1,OCT_2025,PeakWD,-6.200690
HHGT_KENDAL,OCT_2025,PeakWD,-3.779790
BRPMAGNO_RN,OCT_2025,PeakWD,-3.872023
PEARSALL_RN,OCT_2025,PeakWD,-2.100617
LASSO_GEN,OCT_2025,PeakWD,-12.339754
HEN_RN,OCT_2025,PeakWD,-1.500009
LGE_LGE_GT2,OCT_2025,PeakWD,0.781662
LGE_LGE_GT1,OCT_2025,PeakWD,0.781662
RIPPEY_ALL,OCT_2025,PeakWD,2.001072
SANDHSYD6_7,OCT_2025,PeakWD,-7.120215
BRP_PBL2_RN,OCT_2025,PeakWD,-9.008496
DC_R,OCT_2025,PeakWD,-0.880351
PAVO_ESS_ALL,OCT_2025,PeakWD,-12.702307
ESCONDID_ESR,OCT_2025,PeakWD,-9.388573
PINEFRST_RN,OCT_2025,PeakWD,1.459511
DC_N,OCT_2025,PeakWD,5.449079
PISG_RN_ALL,OCT_2025,PeakWD,1.030582
ALGOD_ALL_RN,OCT_2025,PeakWD,2.369582
DC_L,OCT_2025,PeakWD,5.086643
TNSKA_CCU,OCT_2025,PeakWD,1.999511
VANCOURT_RN,OCT_2025,PeakWD,3.490728
LPCCS_UNIT1,OCT_2025,PeakWD,1.970858
DC_E,OCT_2025,PeakWD,1.573013
LPCCS_UNIT2,OCT_2025,PeakWD,1.970858
NCARBID_PUN1,OCT_2025,PeakWD,-0.011567
NCARBID_PUN2,OCT_2025,PeakWD,-0.011393
K2_DGR1_RN,OCT_2025,PeakWD,-6.266615
CN_BRKS_UNT1,OCT_2025,PeakWD,8.092091
FAGUSSLR_RN,OCT_2025,PeakWD,6.990714
QALSW_ALL,OCT_2025,PeakWD,-10.602061
LZ_AEN,OCT_2025,PeakWD,-7.767940
WAP_WAPGT_1,OCT_2025,PeakWD,-2.861539
TXCTY_CTB,OCT_2025,PeakWD,-4.172522
TXCTY_CTC,OCT_2025,PeakWD,-4.172522
TORR_ALL,OCT_2025,PeakWD,4.959517
TXCTY_CTA,OCT_2025,PeakWD,-4.172522
REDFISH_ALL,OCT_2025,PeakWD,1.438935
PANDA_T2_ST1,OCT_2025,PeakWD,1.830442
SWT_BESS_RN,OCT_2025,PeakWD,-6.439476
DECKER_GT,OCT_2025,PeakWD,-7.256148
OBERON_U1,OCT_2025,PeakWD,-12.539969
GRAN_SLR_RN,OCT_2025,PeakWD,-2.349804
MISAE_GEN_RN,OCT_2025,PeakWD,7.343665
N_AL_BESS_RN,OCT_2025,PeakWD,-2.609841
ANEM_ESS_RN,OCT_2025,PeakWD,3.425299
ASCK_SLR_RN,OCT_2025,PeakWD,10.363733
LOWR_ESS_RN,OCT_2025,PeakWD,-3.302200
ZIER_SLR_ALL,OCT_2025,PeakWD,-10.394567
RSK_RN,OCT_2025,PeakWD,-6.505405
BAYC_BESS_RN,OCT_2025,PeakWD,-2.239867
WHCCS2_4,OCT_2025,PeakWD,2.003600
RN_ECEC_HOLT,OCT_2025,PeakWD,-11.325405
BOSQ_BSQS_12,OCT_2025,PeakWD,2.363196
FLTCK_SSI,OCT_2025,PeakWD,0.336245
NED_NEDIN_G1,OCT_2025,PeakWD,-0.276228
LONEWOLF_ALL,OCT_2025,PeakWD,-0.310264
NED_NEDIN_G2,OCT_2025,PeakWD,-0.266857
NED_NEDIN_G3,OCT_2025,PeakWD,0.256971
BRISCOE_WIND,OCT_2025,PeakWD,7.851989
ELSAUZ_ALL,OCT_2025,PeakWD,6.070131
BOSQ_BSQSU_5,OCT_2025,PeakWD,2.363196
RTLSNAKE_BT,OCT_2025,PeakWD,-13.536777
COTTON_PAP2,OCT_2025,PeakWD,1.015216
JUNCTION_RN,OCT_2025,PeakWD,-17.377773
HI_LONEB_RN1,OCT_2025,PeakWD,-6.578897
AZSP_SLR_RN,OCT_2025,PeakWD,1.461330
WAL_RN,OCT_2025,PeakWD,-4.446648
TGS_GT01,OCT_2025,PeakWD,-2.243428
CRWN_SLR_UN1,OCT_2025,PeakWD,3.292229
FERGCC_GT2_3,OCT_2025,PeakWD,-7.676580
MLSES_UNIT1,OCT_2025,PeakWD,1.802172
MLSES_UNIT2,OCT_2025,PeakWD,1.802172
MLSES_UNIT3,OCT_2025,PeakWD,1.802172
ROW_ALL,OCT_2025,PeakWD,1.754868
MWEC_G1,OCT_2025,PeakWD,-2.175883
E_BLACK_RN,OCT_2025,PeakWD,-6.056580
JAR_RN,OCT_2025,PeakWD,-1.600873
MILTON_RN,OCT_2025,PeakWD,-3.630228
CHE_PUN2,OCT_2025,PeakWD,-2.940589
CHE_PUN1,OCT_2025,PeakWD,-2.940589
THW_1_CCU,OCT_2025,PeakWD,-2.401033
BAKE_RN_ALL,OCT_2025,PeakWD,2.029883
JC_BAT_RN,OCT_2025,PeakWD,-7.187644
HB_PAN,OCT_2025,PeakWD,7.726291
SANDLAKE_RN,OCT_2025,PeakWD,-13.079817
DIVR_SLR_RN,OCT_2025,PeakWD,1.931533
BOSQ_BSQS_34,OCT_2025,PeakWD,2.376046
TNS_SLR_ALL,OCT_2025,PeakWD,2.217999
GZ_RN,OCT_2025,PeakWD,-2.567427
GBY_GT,OCT_2025,PeakWD,-3.111465
FLCNS_UNIT3,OCT_2025,PeakWD,-8.688573
FENCESLR_ALL,OCT_2025,PeakWD,0.788693
FLCNS_UNIT2,OCT_2025,PeakWD,-8.688573
FLCNS_UNIT1,OCT_2025,PeakWD,-8.688573
TOPAZ_ALL,OCT_2025,PeakWD,-4.145762
CORAZON_RN,OCT_2025,PeakWD,4.969517
LGW_UNIT_ALL,OCT_2025,PeakWD,0.526245
JAG_SLR_RN,OCT_2025,PeakWD,7.133963
GWEC_G1,OCT_2025,PeakWD,-4.505047
PANDA_S_ST1,OCT_2025,PeakWD,1.362777
WHCCS_CT1_ST,OCT_2025,PeakWD,2.004386
BOCO_ESS_RN,OCT_2025,PeakWD,2.660482
FRNYPP_1_CCU,OCT_2025,PeakWD,1.825058
TGW_T1_T2,OCT_2025,PeakWD,4.162435
CHIL_SLR,OCT_2025,PeakWD,1.423788
COYOTSPR_RN,OCT_2025,PeakWD,-13.347298
SAMSON_ALL,OCT_2025,PeakWD,1.614394
TTWEC_G1,OCT_2025,PeakWD,-5.186140
WIPOPA_3_4,OCT_2025,PeakWD,-2.891279
JUNG_SLR_RN,OCT_2025,PeakWD,8.406260
WOODWRD1_RN,OCT_2025,PeakWD,-12.686600
LAPETUS_U1,OCT_2025,PeakWD,-11.808573
LV5_UNIT1,OCT_2025,PeakWD,-1.373369
FRNYPP_2_CCU,OCT_2025,PeakWD,1.825058
FLOWERII_RN,OCT_2025,PeakWD,-13.991511
PNPI_GT2_RN,OCT_2025,PeakWD,-2.861539
LFSTH_RN,OCT_2025,PeakWD,1.461321
CONIGLIO_RN,OCT_2025,PeakWD,1.433013
MARBFA,OCT_2025,PeakWD,-7.916962
HAYSEN1_2,OCT_2025,PeakWD,-3.580779
HDNLAKES_RN,OCT_2025,PeakWD,-4.284183
FLUVANNA_1_2,OCT_2025,PeakWD,9.237807
TNG_RN,OCT_2025,PeakWD,-1.069198
CBY4_ALL,OCT_2025,PeakWD,-3.784148
ROSELAND_ALL,OCT_2025,PeakWD,2.297729
TC_PUN1,OCT_2025,PeakWD,-2.593690
TC_PUN2,OCT_2025,PeakWD,-2.593690
TURQ_BESS1,OCT_2025,PeakWD,0.987505
LZ_CPS,OCT_2025,PeakWD,-6.331486
PHOEBE_ALL,OCT_2025,PeakWD,-12.474091
AMADEUS_ALL,OCT_2025,PeakWD,6.137106
FERGCC_ST1_5,OCT_2025,PeakWD,-7.676580
HHOLLW2_WND1,OCT_2025,PeakWD,1.267916
SLK_BESS_RN,OCT_2025,PeakWD,-12.506160
HOL_ALL,OCT_2025,PeakWD,0.126186
FAL_FALCONG1,OCT_2025,PeakWD,-1.058117
FAL_FALCONG2,OCT_2025,PeakWD,-1.058117
EL_RAYO_ALL,OCT_2025,PeakWD,3.158346
FAL_FALCONG3,OCT_2025,PeakWD,-1.058117
CNTRY_RN,OCT_2025,PeakWD,1.904884
FRYE_SLR_ALL,OCT_2025,PeakWD,8.016810
CPSES_UNIT2,OCT_2025,PeakWD,2.106649
THW_THWGT5X,OCT_2025,PeakWD,-2.303717
TAV_RN,OCT_2025,PeakWD,-2.831042
CPSES_UNIT1,OCT_2025,PeakWD,2.106649
MIL_MILG1_2,OCT_2025,PeakWD,0.989515
SWOOSEII_RN,OCT_2025,PeakWD,-14.033820
GRANDVW1_A_B,OCT_2025,PeakWD,7.758736
HB_HOUSTON,OCT_2025,PeakWD,-2.350537
PALMVIEW_RN,OCT_2025,PeakWD,-0.966053
ETCCS_CCU,OCT_2025,PeakWD,1.653013
SCSES_UNIT2,OCT_2025,PeakWD,1.693323
SPLAIN1_RN,OCT_2025,PeakWD,8.178278
NBOHR_RN,OCT_2025,PeakWD,-6.505405
MONTECR1_RN,OCT_2025,PeakWD,2.530448
WIPOPA_1_2,OCT_2025,PeakWD,-2.891279
LON_RN1,OCT_2025,PeakWD,-2.270176
WHMESA_U1,OCT_2025,PeakWD,-5.742992
BOARDCRK_ALL,OCT_2025,PeakWD,1.030582
JAY_RN_1,OCT_2025,PeakWD,-0.140009
BYRDR_ES_ALL,OCT_2025,PeakWD,-1.686828
SBE_RN_1,OCT_2025,PeakWD,-2.940176
PHO_ALL,OCT_2025,PeakWD,0.466096
REDGATE_RN,OCT_2025,PeakWD,-0.343029
TV_RN,OCT_2025,PeakWD,-3.119775
CFLATS_UNIT,OCT_2025,PeakWD,-2.078707
AMO_AMOCO_G1,OCT_2025,PeakWD,-4.256148
AMO_AMOCO_G2,OCT_2025,PeakWD,-4.256148
MERCURY_ALL,OCT_2025,PeakWD,10.393733
JCKCNTY2_ST2,OCT_2025,PeakWD,3.172752
AMO_AMOCO_G3,OCT_2025,PeakWD,-4.256148
DOWGEN_PUN4,OCT_2025,PeakWD,0.089691
FORMOSA_PUN2,OCT_2025,PeakWD,-0.133441
DOWGEN_PUN5,OCT_2025,PeakWD,0.089691
FORMOSA_PUN1,OCT_2025,PeakWD,-0.133441
DOWGEN_PUN2,OCT_2025,PeakWD,0.089691
CBECII_89,OCT_2025,PeakWD,0.480897
S_HILLS_RN,OCT_2025,PeakWD,2.715647
DOWGEN_PUN3,OCT_2025,PeakWD,0.089691
L_FRE_ESR_RN,OCT_2025,PeakWD,4.605397
DOWGEN_PUN1,OCT_2025,PeakWD,0.089691
SIL_SILAS_9,OCT_2025,PeakWD,-14.299869
MGSES_CT123,OCT_2025,PeakWD,-4.185539
ANSON1_ALL,OCT_2025,PeakWD,4.421528
SGM_SIGNALMT,OCT_2025,PeakWD,-13.955405
CANYONWD_ALL,OCT_2025,PeakWD,3.373615
SIL_SILAS_6,OCT_2025,PeakWD,-14.299869
A4_DGR2_RN,OCT_2025,PeakWD,-6.850784
DOWGEN_PUN6,OCT_2025,PeakWD,0.089691
PRSPERO2_ALL,OCT_2025,PeakWD,-11.288649
BRP_SWNY_RN,OCT_2025,PeakWD,-1.686828
FAULKNER_RN,OCT_2025,PeakWD,-13.347298
BRTSW_BCW1,OCT_2025,PeakWD,2.264909
BCK_RN,OCT_2025,PeakWD,1.357423
WEBBER_WS_T1,OCT_2025,PeakWD,-5.299463
TRINITY_ALL,OCT_2025,PeakWD,3.825647
COTULLA_RN,OCT_2025,PeakWD,-8.801606
HEARN_RD_RN,OCT_2025,PeakWD,-0.390482
SANTACRU_ALL,OCT_2025,PeakWD,1.744766
DDPEC_GT6,OCT_2025,PeakWD,-4.111238
PAVLOV_BT_RN,OCT_2025,PeakWD,-2.810238
EBELLS_UNIT1,OCT_2025,PeakWD,1.163788
DDPEC_GT1,OCT_2025,PeakWD,-4.111238
DDPEC_GT4,OCT_2025,PeakWD,-4.111238
DDPEC_GT2,OCT_2025,PeakWD,-4.111238
DDPEC_GT3,OCT_2025,PeakWD,-4.111238
PCT_RN,OCT_2025,PeakWD,-0.041389
FOXTROT_ALL,OCT_2025,PeakWD,2.261820
PSA_PUN4,OCT_2025,PeakWD,-3.333456
PSA_PUN5,OCT_2025,PeakWD,-3.304517
ELMCRK_RN,OCT_2025,PeakWD,-7.249185
PSA_PUN2,OCT_2025,PeakWD,-3.304517
PSA_PUN3,OCT_2025,PeakWD,-3.328272
JUNO_ALL,OCT_2025,PeakWD,2.810482
PSA_PUN1,OCT_2025,PeakWD,-3.304517
RUSSEKST_RN,OCT_2025,PeakWD,-42.829869
RIGGIN_UNIT1,OCT_2025,PeakWD,-12.279754
BASTEN_CCU,OCT_2025,PeakWD,-4.234521
WCPP_CT2,OCT_2025,PeakWD,3.132172
WCPP_CT1,OCT_2025,PeakWD,3.132172
KEO_KEO_SM1,OCT_2025,PeakWD,-12.702307
NWF_NWF1,OCT_2025,PeakWD,-11.928154
HRBESS_BESS,OCT_2025,PeakWD,-11.598097
KEECHI_U1,OCT_2025,PeakWD,1.591493
FREC_1_CCU,OCT_2025,PeakWD,1.589988
RIONOG_CT2,OCT_2025,PeakWD,-4.400910
RIONOG_CT3,OCT_2025,PeakWD,-4.400910
BTE_PUN2,OCT_2025,PeakWD,-3.706155
WLTC_ESR_RN,OCT_2025,PeakWD,0.550445
BTE_PUN1,OCT_2025,PeakWD,-3.706155
GARC_BESS_RN,OCT_2025,PeakWD,-2.281219
GUADG_CCU1,OCT_2025,PeakWD,-4.424498
LGDRAW_S_ALL,OCT_2025,PeakWD,2.810482
WND_WHITNEY,OCT_2025,PeakWD,2.272736
PSG_PSG_GT3,OCT_2025,PeakWD,-4.162066
GUADG_CCU2,OCT_2025,PeakWD,-4.424498
MDANP_CT1_2,OCT_2025,PeakWD,1.289284
RAB_G1-8,OCT_2025,PeakWD,-1.634741
BCNV_RN,OCT_2025,PeakWD,-2.826685
RRANCHES_ALL,OCT_2025,PeakWD,-13.668223
TEN_CT1_STG,OCT_2025,PeakWD,1.743035
BRP_RN_UNIT1,OCT_2025,PeakWD,-5.873983
PSG_PSG_GT2,OCT_2025,PeakWD,-4.162066
TRENT_TRENT,OCT_2025,PeakWD,-4.815307
TC_GTG2_RN,OCT_2025,PeakWD,-2.593690
KELAMSL_U1,OCT_2025,PeakWD,0.513309
RIONOG_CT1,OCT_2025,PeakWD,-4.400910
PAP1_PAP1,OCT_2025,PeakWD,1.015216
ATK_ATKINSG7,OCT_2025,PeakWD,-0.057652
PROSPERO_ALL,OCT_2025,PeakWD,-11.288649
NF_BRP_RN,OCT_2025,PeakWD,-21.522262
SENATEWD_1,OCT_2025,PeakWD,3.372517
PENA_ALL,OCT_2025,PeakWD,4.172435
FLTBES1,OCT_2025,PeakWD,-13.991511
BRP_LOOP_RN,OCT_2025,PeakWD,1.434993
BRP_LOP1_RN,OCT_2025,PeakWD,-1.688117
BLACKSPR_RN,OCT_2025,PeakWD,0.909669
CACH_ESS_RN,OCT_2025,PeakWD,-4.399337
BRA_AVR_CST1,OCT_2025,PeakWD,-5.580012
DIB_PUN2,OCT_2025,PeakWD,-4.116794
DIB_PUN1,OCT_2025,PeakWD,-4.116794
ELM_ST_RN,OCT_2025,PeakWD,-13.350780
PAR_RN,OCT_2025,PeakWD,-0.831032
GRIM_SLR_RN,OCT_2025,PeakWD,-0.176550
TKWSW_ROSCOE,OCT_2025,PeakWD,2.410386
LHM_CVC_G4,OCT_2025,PeakWD,-3.229600
CCEC_PUN2,OCT_2025,PeakWD,0.461662
LZ_WEST,OCT_2025,PeakWD,-9.999545
CCEC_PUN1,OCT_2025,PeakWD,0.461662
OLNEYTN_AGR1,OCT_2025,PeakWD,-0.404353
DIB_DIB_G3,OCT_2025,PeakWD,-4.116794
DIB_DIB_G4,OCT_2025,PeakWD,-4.116794
FREC_2_CCU,OCT_2025,PeakWD,1.324705
THW_THWGT_1,OCT_2025,PeakWD,-2.984794
TORT_ESS_RN,OCT_2025,PeakWD,-2.826685
BAFFIN_ALL,OCT_2025,PeakWD,4.162435
ANDMDSLR_ALL,OCT_2025,PeakWD,6.439782
LZ_LCRA,OCT_2025,PeakWD,-7.616759
CLO_RN,OCT_2025,PeakWD,-3.340589
DIB_DIB_G1,OCT_2025,PeakWD,-4.116794
DIB_DIB_G2,OCT_2025,PeakWD,-4.116794
PANDA_T1_ST1,OCT_2025,PeakWD,1.830442
BIGSAMWD_RN,OCT_2025,PeakWD,-6.362864
INDNNWP_RN,OCT_2025,PeakWD,-13.638003
MNWL_BESS_RN,OCT_2025,PeakWD,0.973035
RN_TOSBATT,OCT_2025,PeakWD,-5.340657
MIDWY_RN,OCT_2025,PeakWD,-12.212983
LAUR_BESS_RN,OCT_2025,PeakWD,3.159879
TAYGETE_ALL,OCT_2025,PeakWD,-12.064014
MCDLD_FCSBW1,OCT_2025,PeakWD,-9.335405
LHORN_N_U1_2,OCT_2025,PeakWD,7.851989
MOZART_WIND1,OCT_2025,PeakWD,-4.967916
FRMRSVLW_RN,OCT_2025,PeakWD,0.881493
ANG_ALL,OCT_2025,PeakWD,-1.004333
JADE_SLR_ALL,OCT_2025,PeakWD,6.968920
CCEC_ST1,OCT_2025,PeakWD,0.461662
RAMBLER_UNIT,OCT_2025,PeakWD,-1.004333
CALHOUN_ALL,OCT_2025,PeakWD,1.853758
INDNENR_1_RN,OCT_2025,PeakWD,-14.020307
NOBLESLR_ALL,OCT_2025,PeakWD,3.320971
STWF_T1,OCT_2025,PeakWD,-4.815307
LEG_LEG_G2,OCT_2025,PeakWD,0.522172
LEG_LEG_G1,OCT_2025,PeakWD,0.522172
WHTTAIL_WR1,OCT_2025,PeakWD,3.596360
V2_DGR2_RN,OCT_2025,PeakWD,-6.975322
TRSES_UNIT6,OCT_2025,PeakWD,0.771697
CARN_ESS_RN,OCT_2025,PeakWD,0.246633
SCLP_SCLPC_2,OCT_2025,PeakWD,-1.760817
SCLP_SCLPC_1,OCT_2025,PeakWD,-1.760817
SCLP_SCLPC_4,OCT_2025,PeakWD,-1.760817
SWEETWND_1,OCT_2025,PeakWD,0.880524
W_PECO_UNIT1,OCT_2025,PeakWD,-13.367562
AJAXWIND_RN,OCT_2025,PeakWD,5.216399
ALP_BESS_RN,OCT_2025,PeakWD,-19.855302
BIGSTAR_ALL,OCT_2025,PeakWD,-2.346152
RN_DEC_AGR_A,OCT_2025,PeakWD,3.642598
RN_DEC_AGR_B,OCT_2025,PeakWD,3.641191
MROW_SLR_RN,OCT_2025,PeakWD,-2.090617
ARAGORN_RN,OCT_2025,PeakWD,-13.209817
PHOENIX_RN,OCT_2025,PeakWD,1.443013
MIAM1_G1_G2,OCT_2025,PeakWD,7.555702
WFCOGEN_13,OCT_2025,PeakWD,4.943441
HWF_HWFG1,OCT_2025,PeakWD,2.418517
CHE_LYD,OCT_2025,PeakWD,-2.940589
HB_WEST,OCT_2025,PeakWD,-1.273709
RN_DEC_AGR_C,OCT_2025,PeakWD,3.642598
RN_DEC_AGR_D,OCT_2025,PeakWD,3.641191
STAM_SLR_ALL,OCT_2025,PeakWD,1.622443
PRID_RN,OCT_2025,PeakWD,1.517916
JACKCNTY_CT1,OCT_2025,PeakWD,1.591493
T_CK_GT2_RN,OCT_2025,PeakWD,-2.954619
JACKCNTY_CT2,OCT_2025,PeakWD,1.591493
SWEC_G1,OCT_2025,PeakWD,-14.066691
BYU_BYU_1,OCT_2025,PeakWD,-4.393929
VICTPORT_RN,OCT_2025,PeakWD,1.318607
WFCOGEN_24,OCT_2025,PeakWD,4.943441
RAYB_G78910,OCT_2025,PeakWD,-0.128827
BYU_G4_RN,OCT_2025,PeakWD,-4.393929
SJS_SJS_G2,OCT_2025,PeakWD,-4.294868
SJS_SJS_G1,OCT_2025,PeakWD,-4.294868
DAN_ALL,OCT_2025,PeakWD,-0.281221
EIFSLR_UNIT1,OCT_2025,PeakWD,2.007510
SPARTA_ALL,OCT_2025,PeakWD,2.261820
BRAZ_WND_ALL,OCT_2025,PeakWD,-1.067770
AMO_AMOCO_S1,OCT_2025,PeakWD,-4.256148
BLSMT1_5_A_6,OCT_2025,PeakWD,5.858388
SSPURT_WIND1,OCT_2025,PeakWD,7.935956
AMO_AMOCO_S2,OCT_2025,PeakWD,-4.256148
ECLIPSE_UN1,OCT_2025,PeakWD,-9.614567
LV4_UNIT_1,OCT_2025,PeakWD,3.656425
X1_DGR_RN,OCT_2025,PeakWD,-6.072093
EUNICE_ALL,OCT_2025,PeakWD,-11.105553
STELLA_RN,OCT_2025,PeakWD,4.162435
CATARINA_B1,OCT_2025,PeakWD,-14.903787
OLMITO_RN,OCT_2025,PeakWD,-12.118673
DKNS_ESS_RN,OCT_2025,PeakWD,6.993665
LV1A_LV1B,OCT_2025,PeakWD,2.776546
P2_DGR2_RN,OCT_2025,PeakWD,-6.607447
AGUAYO_UNIT1,OCT_2025,PeakWD,1.592953
LGD_LANGFORD,OCT_2025,PeakWD,-5.948707
ADL_RN,OCT_2025,PeakWD,-3.298951
DRYFRIO_RN,OCT_2025,PeakWD,-7.267247
MV_VALV4_RN,OCT_2025,PeakWD,-3.227565
WL_RANCH_RN,OCT_2025,PeakWD,-3.081486
YNG_WND_ALL,OCT_2025,PeakWD,4.683307
INGLCO_PUN1,OCT_2025,PeakWD,0.496442
INGLCO_PUN2,OCT_2025,PeakWD,0.567234
HKSN_SLR_ALL,OCT_2025,PeakWD,1.678912
INGLCO_PUN3,OCT_2025,PeakWD,0.551662
SADLBACK_RN,OCT_2025,PeakWD,-13.574903
X443ESRN,OCT_2025,PeakWD,-8.188292
PC_SOUTH_ALL,OCT_2025,PeakWD,-6.885405
MCSES_UNIT8,OCT_2025,PeakWD,0.894705
BRP_DIKN_RN,OCT_2025,PeakWD,-4.117329
BVE_UNIT1,OCT_2025,PeakWD,-1.634741
SALVTION_GEN,OCT_2025,PeakWD,5.977267
ALVIN_RN,OCT_2025,PeakWD,-2.826685
UCC_COG_PUN2,OCT_2025,PeakWD,-4.265844
BVE_UNIT2,OCT_2025,PeakWD,-1.634741
BVE_UNIT3,OCT_2025,PeakWD,-1.634741
MCSES_UNIT7,OCT_2025,PeakWD,0.894705
MCSES_UNIT6,OCT_2025,PeakWD,0.894705
SIL_SILAS_10,OCT_2025,PeakWD,-14.429869
HMNG_ESS_RN,OCT_2025,PeakWD,3.320971
JKLP_SLR_RN,OCT_2025,PeakWD,0.514312
HB_SOUTH,OCT_2025,PeakWD,-2.114410
WZRD_ESS_RN,OCT_2025,PeakWD,-4.124827
LAMESASLR_G,OCT_2025,PeakWD,-19.855302
HV_BESS1_RN,OCT_2025,PeakWD,-2.572719
KARAKAW1_1,OCT_2025,PeakWD,2.345334
TKWSW_CHAMP,OCT_2025,PeakWD,2.410386
CS_RN,OCT_2025,PeakWD,-3.442719
ANTL_ESS_ES1,OCT_2025,PeakWD,-11.820433
CHAMON_UN2,OCT_2025,PeakWD,-3.240066
CHAMON_UN1,OCT_2025,PeakWD,-3.240066
AQUI_ALL,OCT_2025,PeakWD,10.393733
LHM_PUN2,OCT_2025,PeakWD,-3.229600
LHM_PUN1,OCT_2025,PeakWD,-3.229600
SANDHSYD_5AC,OCT_2025,PeakWD,-7.120215
STRG_SLR_ALL,OCT_2025,PeakWD,-1.156271
Z0_DGR2_RN,OCT_2025,PeakWD,-6.875575
PB2SES_CT3,OCT_2025,PeakWD,-14.224052
PB2SES_CT4,OCT_2025,PeakWD,-14.224052
RELOJ_ALL,OCT_2025,PeakWD,4.453122
PB2SES_CT5,OCT_2025,PeakWD,-14.224052
MAG_RN,OCT_2025,PeakWD,0.480897
MIL_MILG345,OCT_2025,PeakWD,0.989515
RVRVLYS_ALL,OCT_2025,PeakWD,-5.209463
RN_OCI_ALAMO,OCT_2025,PeakWD,-5.660975
PB2SES_CT1,OCT_2025,PeakWD,-14.224052
PB2SES_CT2,OCT_2025,PeakWD,-14.224052
TAHOKA_ALL,OCT_2025,PeakWD,1.594222
GPASTURE_ALL,OCT_2025,PeakWD,4.442155
PIRATE_RN,OCT_2025,PeakWD,-0.095065
ASTRA_RN,OCT_2025,PeakWD,8.287267
TNP_TNP_O_2,OCT_2025,PeakWD,1.043788
NOVA1SLR_ALL,OCT_2025,PeakWD,6.970053
MOORE_FL_RN,OCT_2025,PeakWD,-0.645077
PINN_SLR_RN,OCT_2025,PeakWD,3.271751
HOVEY_GEN,OCT_2025,PeakWD,-11.508097
CHISMGRD_RN,OCT_2025,PeakWD,2.604478
AURO_SLR_RN,OCT_2025,PeakWD,1.243788
MUENSTER_RN,OCT_2025,PeakWD,3.726479
STRATEGC_RN,OCT_2025,PeakWD,1.161473
TNP_TNP_O_1,OCT_2025,PeakWD,1.043788
TI_SOLAR_ALL,OCT_2025,PeakWD,-13.209817
SHANNONW_RN,OCT_2025,PeakWD,4.597843
HHOLLW3_WND1,OCT_2025,PeakWD,1.267916
PRO_RN,OCT_2025,PeakWD,-3.390589
GREGORY_RN,OCT_2025,PeakWD,0.097388
TYNAN_RN,OCT_2025,PeakWD,-1.260377
PALACIOS_RN,OCT_2025,PeakWD,-9.767247
CTW_RN,OCT_2025,PeakWD,-2.441964
MAINLAND_RN,OCT_2025,PeakWD,-3.807002
SRWE1_UNIT1,OCT_2025,PeakWD,2.770482
PORTSL_UNIT1,OCT_2025,PeakWD,4.055834
CAPRIDG4_CR4,OCT_2025,PeakWD,-1.800588
RN_RTS1,OCT_2025,PeakWD,0.723415
LOS_LOSTPST1,OCT_2025,PeakWD,-3.151544
BRP_PBL1_RN,OCT_2025,PeakWD,-9.008496
MONT_WND_RN,OCT_2025,PeakWD,6.030643
