DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
68051 REATA 153433 SHEEPC 1,Line,From - To,466.7,466.7,Hard Constraint,,NOV_2026,PeakWE,3.2
68051 REATA 153433 SHEEPC 1,Line,From - To,466.7,466.7,Hard Constraint,,OCT_2026,PeakWE,11.52
68051 REATA 153433 SHEEPC 1,Line,From - To,466.7,466.7,Hard Constraint,,SEP_2026,PeakWE,2.88
68051 REATA 153482 RRC_WI 1,Line,From - To,466.7,466.7,Hard Constraint,,AUG_2026,Off-peak,2.48
68051 REATA 153482 RRC_WI 1,Line,To - From,-466.7,466.7,Hard Constraint,,DEC_2026,Off-peak,112.66
68051 REATA 153482 RRC_WI 1,Line,From - To,466.7,466.7,Hard Constraint,,JUL_2026,Off-peak,7.44
68051 REATA 153482 RRC_WI 1,Line,To - From,-466.7,466.7,Hard Constraint,,NOV_2026,Off-peak,233.84
68051 REATA 153482 RRC_WI 1,Line,To - From,-466.7,466.7,Hard Constraint,,OCT_2026,Off-peak,120.22
68051 REATA 153482 RRC_WI 1,Line,To - From,-466.7,466.7,Hard Constraint,,SEP_2026,Off-peak,5.61
68051 REATA 153482 RRC_WI 1,Line,From - To,466.7,466.7,Hard Constraint,,SEP_2026,Off-peak,0.18
68051 REATA 153482 RRC_WI 1,Line,From - To,466.7,466.7,Hard Constraint,,AUG_2026,PeakWD,3.36
68051 REATA 153482 RRC_WI 1,Line,From - To,466.7,466.7,Hard Constraint,,JUL_2026,PeakWD,3.68
68051 REATA 153482 RRC_WI 1,Line,From - To,466.7,466.7,Hard Constraint,,OCT_2026,PeakWD,17.6
68051 REATA 153482 RRC_WI 1,Line,From - To,466.7,466.7,Hard Constraint,,SEP_2026,PeakWD,3.36
68051 REATA 153482 RRC_WI 1,Line,From - To,466.7,466.7,Hard Constraint,,AUG_2026,PeakWE,4.04
68051 REATA 153482 RRC_WI 1,Line,From - To,466.7,466.7,Hard Constraint,,JUL_2026,PeakWE,0.6
68051 REATA 153482 RRC_WI 1,Line,From - To,466.7,466.7,Hard Constraint,,OCT_2026,PeakWE,11.52
68051 REATA 153482 RRC_WI 1,Line,From - To,466.7,466.7,Hard Constraint,,SEP_2026,PeakWE,1.44
68092 LIBERTY 152433 MERCUR 1,Line,To - From,-466.9,466.9,Hard Constraint,,AUG_2026,PeakWE,1.6
68092 LIBERTY 152433 MERCUR 1,Line,To - From,-467.0,466.9,Hard Constraint,,DEC_2026,PeakWE,1.44
68092 LIBERTY 152433 MERCUR 1,Line,To - From,-466.9,466.9,Hard Constraint,,JUL_2026,PeakWE,1.28
68092 LIBERTY 152433 MERCUR 1,Line,To - From,-466.9,466.9,Hard Constraint,,NOV_2026,PeakWE,1.6
68092 LIBERTY 152433 MERCUR 1,Line,To - From,-466.9,466.9,Hard Constraint,,OCT_2026,PeakWE,1.44
68092 LIBERTY 152433 MERCUR 1,Line,To - From,-466.9,466.9,Hard Constraint,,SEP_2026,PeakWE,1.44
68092 LIBERTY 163273 AQUILL 1,Line,To - From,-466.9,466.9,Hard Constraint,,OCT_2026,PeakWE,39.85
68092 LIBERTY 163273 AQUILL 1,Line,From - To,467.0,466.9,Hard Constraint,,OCT_2026,PeakWE,8.19
6817 MAGNS_RC 153583 SIG_SL 1,Line,To - From,-86.4,86.3,Hard Constraint,,AUG_2026,Off-peak,32.87
6817 MAGNS_RC 153583 SIG_SL 1,Line,To - From,-86.4,86.3,Hard Constraint,XFL1C58,DEC_2026,Off-peak,5.58
6817 MAGNS_RC 153583 SIG_SL 1,Line,To - From,-86.4,86.3,Hard Constraint,,JUL_2026,Off-peak,16.21
6817 MAGNS_RC 153583 SIG_SL 1,Line,From - To,86.4,86.3,Hard Constraint,SBWDDBM5,OCT_2026,Off-peak,47.32
6817 MAGNS_RC 153583 SIG_SL 1,Line,To - From,-86.3,86.3,Hard Constraint,,SEP_2026,Off-peak,5.71
6817 MAGNS_RC 153583 SIG_SL 1,Line,To - From,-86.4,86.3,Hard Constraint,,AUG_2026,PeakWD,3.13
6817 MAGNS_RC 153583 SIG_SL 1,Line,To - From,-86.3,86.3,Hard Constraint,DCAGTA58,DEC_2026,PeakWD,8.64
6817 MAGNS_RC 153583 SIG_SL 1,Line,From - To,86.4,86.3,Hard Constraint,DELKCRK8,DEC_2026,PeakWD,2.57
6817 MAGNS_RC 153583 SIG_SL 1,Line,From - To,86.4,86.3,Hard Constraint,,NOV_2026,PeakWD,38.99
6817 MAGNS_RC 153583 SIG_SL 1,Line,To - From,-86.4,86.3,Hard Constraint,SFMRCYC5,OCT_2026,PeakWD,13.88
6817 MAGNS_RC 153583 SIG_SL 1,Line,From - To,86.4,86.3,Hard Constraint,SWALWLN8,OCT_2026,PeakWD,46.46
6817 MAGNS_RC 153583 SIG_SL 1,Line,From - To,86.3,86.3,Hard Constraint,,DEC_2026,PeakWE,3.53
6817 MAGNS_RC 153583 SIG_SL 1,Line,From - To,86.3,86.3,Hard Constraint,,NOV_2026,PeakWE,44.97
6817 MAGNS_RC 153583 SIG_SL 1,Line,From - To,86.3,86.3,Hard Constraint,,OCT_2026,PeakWE,16.69
684 SPRING 1988 VALVIEW_ 1,Line,From - To,116.7,116.7,Hard Constraint,DANASP58,AUG_2026,Off-peak,38.33
684 SPRING 1988 VALVIEW_ 1,Line,From - To,116.7,116.7,Hard Constraint,SDCADCR8,AUG_2026,Off-peak,27.86
684 SPRING 1988 VALVIEW_ 1,Line,From - To,132.9,132.9,Hard Constraint,SDCADCR8,DEC_2026,Off-peak,26.68
684 SPRING 1988 VALVIEW_ 1,Line,From - To,116.7,116.7,Hard Constraint,DANASP58,JUL_2026,Off-peak,149.03
684 SPRING 1988 VALVIEW_ 1,Line,From - To,129.9,129.9,Hard Constraint,SDCADCR8,NOV_2026,Off-peak,315.79
684 SPRING 1988 VALVIEW_ 1,Line,From - To,123.4,123.4,Hard Constraint,DANASP58,OCT_2026,Off-peak,144.19
684 SPRING 1988 VALVIEW_ 1,Line,From - To,123.4,123.4,Hard Constraint,SDCADCR8,OCT_2026,Off-peak,116.31
684 SPRING 1988 VALVIEW_ 1,Line,From - To,116.7,116.7,Hard Constraint,DANASP58,SEP_2026,Off-peak,45.42
684 SPRING 1988 VALVIEW_ 1,Line,From - To,116.7,116.7,Hard Constraint,DANASP58,AUG_2026,PeakWD,26.93
684 SPRING 1988 VALVIEW_ 1,Line,From - To,132.9,132.9,Hard Constraint,SDCADCR8,DEC_2026,PeakWD,368.25
684 SPRING 1988 VALVIEW_ 1,Line,From - To,129.9,129.9,Hard Constraint,DANASP58,NOV_2026,PeakWD,371.13
684 SPRING 1988 VALVIEW_ 1,Line,From - To,123.4,123.4,Hard Constraint,DANASP58,OCT_2026,PeakWD,468.51
684 SPRING 1988 VALVIEW_ 1,Line,From - To,116.7,116.7,Hard Constraint,SDCADCR8,SEP_2026,PeakWD,182.82
684 SPRING 1988 VALVIEW_ 1,Line,From - To,132.9,132.9,Hard Constraint,DANASP58,DEC_2026,PeakWE,56.35
684 SPRING 1988 VALVIEW_ 1,Line,From - To,129.9,129.9,Hard Constraint,SDCADCR8,NOV_2026,PeakWE,36.91
684 SPRING 1988 VALVIEW_ 1,Line,From - To,123.4,123.4,Hard Constraint,DANASP58,OCT_2026,PeakWE,5.66
6843 BRTN6843 6899 WALTNSS6 1,Line,To - From,-130.9,130.9,Hard Constraint,SEUSWLT8,NOV_2026,PeakWD,24.84
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,36.3,36.3,Hard Constraint,,DEC_2026,Off-peak,8.01
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-36.3,36.3,Hard Constraint,,JUL_2026,Off-peak,92.52
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,36.3,36.3,Hard Constraint,,JUL_2026,Off-peak,63.4
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,36.3,36.3,Hard Constraint,,NOV_2026,Off-peak,6.07
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,36.3,36.3,Hard Constraint,DTRSEUS8,OCT_2026,Off-peak,16.95
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,36.3,36.3,Hard Constraint,,SEP_2026,Off-peak,63.53
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,36.3,36.3,Hard Constraint,DTPCTHS5,AUG_2026,PeakWD,6.27
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-36.3,36.3,Hard Constraint,DNAVBIG5,DEC_2026,PeakWD,17.86
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,36.3,36.3,Hard Constraint,,DEC_2026,PeakWD,27.47
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,36.3,36.3,Hard Constraint,,JUL_2026,PeakWD,104.37
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,36.3,36.3,Hard Constraint,,NOV_2026,PeakWD,13.21
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,36.3,36.3,Hard Constraint,,OCT_2026,PeakWD,106.26
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-36.3,36.3,Hard Constraint,DTPCTHS5,SEP_2026,PeakWD,13.6
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,36.3,36.3,Hard Constraint,,SEP_2026,PeakWD,4.84
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,36.3,36.3,Hard Constraint,XCRD58,AUG_2026,PeakWE,0.34
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,36.3,36.3,Hard Constraint,,DEC_2026,PeakWE,3.47
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,36.3,36.3,Hard Constraint,,JUL_2026,PeakWE,66.92
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-36.3,36.3,Hard Constraint,,NOV_2026,PeakWE,32.04
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,36.3,36.3,Hard Constraint,,NOV_2026,PeakWE,2.94
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,36.3,36.3,Hard Constraint,,OCT_2026,PeakWE,3.43
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,36.3,36.3,Hard Constraint,DMLSENT5,SEP_2026,PeakWE,1.69
6899 WALTNSS6 6951 EUST6751 1,Line,From - To,117.2,117.2,Hard Constraint,,AUG_2026,Off-peak,0.79
6899 WALTNSS6 6951 EUST6751 1,Line,To - From,-130.9,130.9,Hard Constraint,SBLACOF8,DEC_2026,Off-peak,7.93
6899 WALTNSS6 6951 EUST6751 1,Line,From - To,117.1,117.2,Hard Constraint,,DEC_2026,Off-peak,15.09
6899 WALTNSS6 6951 EUST6751 1,Line,From - To,117.2,117.2,Hard Constraint,,JUL_2026,Off-peak,17.08
6899 WALTNSS6 6951 EUST6751 1,Line,To - From,-117.2,117.2,Hard Constraint,,NOV_2026,Off-peak,5.43
6899 WALTNSS6 6951 EUST6751 1,Line,From - To,117.2,117.2,Hard Constraint,,OCT_2026,Off-peak,17.67
6899 WALTNSS6 6951 EUST6751 1,Line,From - To,117.1,117.2,Hard Constraint,,SEP_2026,Off-peak,1.5
6899 WALTNSS6 6951 EUST6751 1,Line,From - To,130.9,130.9,Hard Constraint,SEUSFGR8,NOV_2026,PeakWD,35.92
6899 WALTNSS6 6951 EUST6751 1,Line,From - To,130.9,130.9,Hard Constraint,SEUSFGR8,JUL_2026,PeakWE,4.05
6899 WALTNSS6 6951 EUST6751 1,Line,From - To,130.9,130.9,Hard Constraint,SEUSFGR8,SEP_2026,PeakWE,9.26
690 MYRA 695 MUENSTER 1,Line,To - From,-147.9,147.9,Hard Constraint,DJACALV8,DEC_2026,Off-peak,32.88
690 MYRA 695 MUENSTER 1,Line,To - From,-139.1,139.2,Hard Constraint,DJACALV8,OCT_2026,Off-peak,89.19
690 MYRA 695 MUENSTER 1,Line,To - From,-148.0,147.9,Hard Constraint,DJACALV8,DEC_2026,PeakWD,52.05
690 MYRA 695 MUENSTER 1,Line,To - From,-133.1,133.1,Hard Constraint,DJACALV8,JUL_2026,PeakWD,12.38
690 MYRA 695 MUENSTER 1,Line,From - To,133.1,133.1,Hard Constraint,SMYRSPR8,JUL_2026,PeakWD,2.17
690 MYRA 695 MUENSTER 1,Line,To - From,-139.2,139.2,Hard Constraint,DJACALV8,OCT_2026,PeakWD,64.25
690 MYRA 695 MUENSTER 1,Line,To - From,-133.1,133.1,Hard Constraint,DJACALV8,SEP_2026,PeakWD,26.86
690 MYRA 695 MUENSTER 1,Line,To - From,-148.0,147.9,Hard Constraint,DJACALV8,DEC_2026,PeakWE,13.92
690 MYRA 695 MUENSTER 1,Line,To - From,-145.2,145.2,Hard Constraint,DJACALV8,NOV_2026,PeakWE,21.27
690 MYRA 695 MUENSTER 1,Line,To - From,-139.1,139.2,Hard Constraint,DJACALV8,OCT_2026,PeakWE,1.51
690 MYRA 695 MUENSTER 1,Line,From - To,139.2,139.2,Hard Constraint,SMYRSPR8,OCT_2026,PeakWE,1.25
690 MYRA 695 MUENSTER 1,Line,To - From,-133.1,133.1,Hard Constraint,DJACALV8,SEP_2026,PeakWE,16.58
690 MYRA 695 MUENSTER 1,Line,From - To,133.1,133.1,Hard Constraint,SMYRSPR8,SEP_2026,PeakWE,13.47
6903 BOZE 6908 SCURY_RC 1,Line,From - To,130.9,130.9,Hard Constraint,SCOMBOZ8,DEC_2026,PeakWE,0.19
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-133.1,133.1,Hard Constraint,DJACALV8,AUG_2026,Off-peak,19.16
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-133.1,133.1,Hard Constraint,DJACALV8,JUL_2026,Off-peak,23.15
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-145.2,145.2,Hard Constraint,DJACALV8,NOV_2026,Off-peak,20.46
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-133.1,133.1,Hard Constraint,DJACALV8,SEP_2026,Off-peak,48.7
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-133.1,133.1,Hard Constraint,DJACALV8,AUG_2026,PeakWD,28.58
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-133.1,133.1,Hard Constraint,DJACALV8,JUL_2026,PeakWD,158.32
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-145.2,145.2,Hard Constraint,DJACALV8,NOV_2026,PeakWD,48.54
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-133.1,133.1,Hard Constraint,DJACALV8,SEP_2026,PeakWD,9.61
695 MUENSTER 730 WOLFRIDGE 1,Line,From - To,133.1,133.1,Hard Constraint,SMYRSPR8,SEP_2026,PeakWD,1.63
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-133.1,133.1,Hard Constraint,DJACALV8,AUG_2026,PeakWE,2.19
695 MUENSTER 730 WOLFRIDGE 1,Line,From - To,133.1,133.1,Hard Constraint,SMYRSPR8,AUG_2026,PeakWE,3.43
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-148.0,147.9,Hard Constraint,DJACALV8,DEC_2026,PeakWE,0.11
695 MUENSTER 730 WOLFRIDGE 1,Line,From - To,147.9,147.9,Hard Constraint,SMYRSPR8,DEC_2026,PeakWE,4.43
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-133.1,133.1,Hard Constraint,DJACALV8,JUL_2026,PeakWE,34.82
695 MUENSTER 730 WOLFRIDGE 1,Line,From - To,145.2,145.2,Hard Constraint,SMYRSPR8,NOV_2026,PeakWE,13.6
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-139.1,139.2,Hard Constraint,DJACALV8,OCT_2026,PeakWE,14.25
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-133.1,133.1,Hard Constraint,DJACALV8,SEP_2026,PeakWE,2.97
695 MUENSTER 730 WOLFRIDGE 1,Line,From - To,133.1,133.1,Hard Constraint,SMYRSPR8,SEP_2026,PeakWE,28.16
6950 WALSW_RC 152683 TURQBE 1,Line,To - From,-115.5,115.5,Hard Constraint,,AUG_2026,Off-peak,32.59
6950 WALSW_RC 152683 TURQBE 1,Line,From - To,115.5,115.5,Hard Constraint,,AUG_2026,Off-peak,22.53
6950 WALSW_RC 152683 TURQBE 1,Line,To - From,-117.2,117.2,Hard Constraint,XTUR85,DEC_2026,Off-peak,20.55
6950 WALSW_RC 152683 TURQBE 1,Line,From - To,115.5,115.5,Hard Constraint,,DEC_2026,Off-peak,3.3
6950 WALSW_RC 152683 TURQBE 1,Line,To - From,-115.5,115.5,Hard Constraint,,JUL_2026,Off-peak,19.04
6950 WALSW_RC 152683 TURQBE 1,Line,To - From,-117.1,117.2,Hard Constraint,XTUR85,NOV_2026,Off-peak,0.68
6950 WALSW_RC 152683 TURQBE 1,Line,To - From,-117.2,117.2,Hard Constraint,XTUR85,OCT_2026,Off-peak,6.87
6950 WALSW_RC 152683 TURQBE 1,Line,To - From,-115.5,115.5,Hard Constraint,,SEP_2026,Off-peak,2.09
6950 WALSW_RC 152683 TURQBE 1,Line,From - To,115.5,115.5,Hard Constraint,,DEC_2026,PeakWE,2.02
6950 WALSW_RC 152683 TURQBE 1,Line,To - From,-115.5,115.5,Hard Constraint,,JUL_2026,PeakWE,0.71
7040 L_AUSTRO 7048 L_GARFIE 1,Line,To - From,-590.2,590.1,Hard Constraint,DFPPLOS5,DEC_2026,Off-peak,78.59
7040 L_AUSTRO 7048 L_GARFIE 1,Line,To - From,-508.2,508.2,Hard Constraint,DFPPLOS5,JUL_2026,Off-peak,20.56
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,508.2,508.2,Hard Constraint,DLYTCIS5,JUL_2026,Off-peak,14.91
7040 L_AUSTRO 7048 L_GARFIE 1,Line,To - From,-570.9,570.9,Hard Constraint,DFPPLOS5,NOV_2026,Off-peak,45.69
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,570.9,570.9,Hard Constraint,DHOLCIS5,NOV_2026,Off-peak,23.62
7040 L_AUSTRO 7048 L_GARFIE 1,Line,To - From,-530.2,530.2,Hard Constraint,DFPPLOS5,OCT_2026,Off-peak,49.98
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,530.2,530.2,Hard Constraint,DHOLCIS5,OCT_2026,Off-peak,42.85
7040 L_AUSTRO 7048 L_GARFIE 1,Line,To - From,-508.2,508.2,Hard Constraint,DFPPLOS5,SEP_2026,Off-peak,87.73
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,508.2,508.2,Hard Constraint,DHOLCIS5,SEP_2026,Off-peak,135.23
7040 L_AUSTRO 7048 L_GARFIE 1,Line,To - From,-590.1,590.1,Hard Constraint,DFPPLOS5,DEC_2026,PeakWD,233.66
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,590.2,590.1,Hard Constraint,DLYTCIS5,DEC_2026,PeakWD,350.6
7040 L_AUSTRO 7048 L_GARFIE 1,Line,To - From,-570.9,570.9,Hard Constraint,DFPPLOS5,NOV_2026,PeakWD,73.09
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,570.9,570.9,Hard Constraint,DLYTCIS5,NOV_2026,PeakWD,510.61
7040 L_AUSTRO 7048 L_GARFIE 1,Line,To - From,-530.2,530.2,Hard Constraint,DFPPLOS5,OCT_2026,PeakWD,154.45
7040 L_AUSTRO 7048 L_GARFIE 1,Line,To - From,-508.2,508.2,Hard Constraint,DFPPLOS5,SEP_2026,PeakWD,289.56
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,508.2,508.2,Hard Constraint,DHOLCIS5,SEP_2026,PeakWD,75.35
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,508.2,508.2,Hard Constraint,DLYTCIS5,SEP_2026,PeakWD,58.72
7040 L_AUSTRO 7048 L_GARFIE 1,Line,To - From,-590.2,590.1,Hard Constraint,DFPPLOS5,DEC_2026,PeakWE,24.09
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,590.1,590.1,Hard Constraint,DLYTCIS5,DEC_2026,PeakWE,144.01
7040 L_AUSTRO 7048 L_GARFIE 1,Line,To - From,-508.2,508.2,Hard Constraint,DFPPLOS5,JUL_2026,PeakWE,4.98
7040 L_AUSTRO 7048 L_GARFIE 1,Line,To - From,-570.9,570.9,Hard Constraint,DFPPLOS5,NOV_2026,PeakWE,78.16
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,570.9,570.9,Hard Constraint,DLYTCIS5,NOV_2026,PeakWE,254.39
7040 L_AUSTRO 7048 L_GARFIE 1,Line,To - From,-530.2,530.2,Hard Constraint,DFPPLOS5,OCT_2026,PeakWE,61.61
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,530.2,530.2,Hard Constraint,DLYTCIS5,OCT_2026,PeakWE,72.51
7040 L_AUSTRO 7048 L_GARFIE 1,Line,To - From,-508.2,508.2,Hard Constraint,DFPPLOS5,SEP_2026,PeakWE,29.84
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,508.2,508.2,Hard Constraint,DLYTCIS5,SEP_2026,PeakWE,57.13
7042 L_ZORN__ 9074 LYTTON34 1,Line,To - From,-570.9,570.9,Hard Constraint,DAUSGAR5,NOV_2026,PeakWD,120.97
7042 L_ZORN__ 9074 LYTTON34 1,Line,To - From,-570.9,570.9,Hard Constraint,SZORAUS5,NOV_2026,PeakWD,362.02
7042 L_ZORN__ 9074 LYTTON34 1,Line,To - From,-530.2,530.2,Hard Constraint,DAUSGAR5,OCT_2026,PeakWD,7.03
7042 L_ZORN__ 9074 LYTTON34 1,Line,To - From,-530.2,530.2,Hard Constraint,SZORAUS5,OCT_2026,PeakWD,251.89
7042 L_ZORN__ 9074 LYTTON34 1,Line,To - From,-590.2,590.1,Hard Constraint,DAUSGAR5,DEC_2026,PeakWE,53.55
7042 L_ZORN__ 9074 LYTTON34 1,Line,To - From,-570.9,570.9,Hard Constraint,DAUSGAR5,NOV_2026,PeakWE,11.61
7042 L_ZORN__ 9074 LYTTON34 1,Line,To - From,-570.9,570.9,Hard Constraint,SZORAUS5,NOV_2026,PeakWE,372.94
7044 L_MARION 170167 GUADG_ 1,Line,To - From,-657.3,657.3,Hard Constraint,SGUAMA25,DEC_2026,Off-peak,55.37
7044 L_MARION 170167 GUADG_ 1,Line,To - From,-657.3,657.3,Hard Constraint,SGUAMA25,DEC_2026,PeakWE,8.91
7044 L_MARION 170167 GUADG_ 1,Line,To - From,-657.3,657.3,Hard Constraint,SGUAMA25,JUL_2026,PeakWE,1.92
7044 L_MARION 170167 GUADG_ 1,Line,To - From,-657.3,657.3,Hard Constraint,SGUAMA25,NOV_2026,PeakWE,1.9
7044 L_MARION 7050 L_CLEASP 1,Line,From - To,675.4,675.4,Hard Constraint,DCLEZOR5,DEC_2026,PeakWD,65.17
7044 L_MARION 7050 L_CLEASP 1,Line,From - To,608.9,608.9,Hard Constraint,DCLEZOR5,JUL_2026,PeakWD,101.96
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-58.4,58.4,Hard Constraint,SKENKEN8,DEC_2026,Off-peak,452.13
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-55.0,55.0,Hard Constraint,SKENKEN8,NOV_2026,Off-peak,5436.83
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-59.3,59.3,Hard Constraint,SKENKEN8,OCT_2026,Off-peak,3197.01
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-58.7,58.7,Hard Constraint,SKENKEN8,DEC_2026,PeakWD,20617.1
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-39.1,39.1,Hard Constraint,,DEC_2026,PeakWD,2627.91
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-58.2,58.2,Hard Constraint,SKENKEN8,NOV_2026,PeakWD,17793.07
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-62.6,62.6,Hard Constraint,SKENKEN8,OCT_2026,PeakWD,2535.84
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-54.0,54.0,Hard Constraint,SKENKEN8,DEC_2026,PeakWE,6370.26
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-32.2,32.2,Hard Constraint,,NOV_2026,PeakWE,11969.81
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-30.7,30.7,Hard Constraint,,OCT_2026,PeakWE,12396.35
70498 P_BUDA_ 70509 P_RUTHE 1,Line,From - To,124.3,124.3,Hard Constraint,SMANBUD8,SEP_2026,PeakWD,737.19
70524 P_SEWAJ 70525 P_LEAND 1,Line,To - From,-134.2,134.2,Hard Constraint,DGABAN89,NOV_2026,PeakWD,122.3
70524 P_SEWAJ 70525 P_LEAND 1,Line,To - From,-124.3,124.3,Hard Constraint,DGABAN89,SEP_2026,PeakWD,1280.18
7092 L_BUCHAN 7101 L_CTECBU 1,Line,To - From,-35.2,35.2,Hard Constraint,DFERGRM8,NOV_2026,PeakWD,599.99
7092 L_BUCHAN 7101 L_CTECBU 1,Line,To - From,-33.6,33.5,Hard Constraint,DFERGRM8,OCT_2026,PeakWE,29.5
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-126.5,126.5,Hard Constraint,DFERGRM8,AUG_2026,Off-peak,460.11
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-126.5,126.5,Hard Constraint,DFERGRM8,JUL_2026,Off-peak,65.44
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-126.5,126.5,Hard Constraint,DFERGRM8,SEP_2026,Off-peak,475.89
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-126.5,126.5,Hard Constraint,DMARPA_8,SEP_2026,Off-peak,12.35
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-126.5,126.5,Hard Constraint,DFERGRM8,AUG_2026,PeakWD,2099.22
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-126.5,126.5,Hard Constraint,DFERGRM8,JUL_2026,PeakWD,2964.25
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-126.5,126.5,Hard Constraint,DFERGRM8,SEP_2026,PeakWD,2231.49
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-126.5,126.5,Hard Constraint,DFERGRM8,AUG_2026,PeakWE,1017.06
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-126.5,126.5,Hard Constraint,DFERGRM8,JUL_2026,PeakWE,1200.92
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-126.5,126.5,Hard Constraint,DFERGRM8,SEP_2026,PeakWE,700.22
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-22.0,22.0,Hard Constraint,DFERGRM8,NOV_2026,Off-peak,183.28
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-20.3,20.4,Hard Constraint,DFERGRM8,OCT_2026,Off-peak,175.2
7101 L_CTECBU 7116 L_SANDMO 1,Line,From - To,19.8,19.8,Hard Constraint,SSANPIT8,AUG_2026,PeakWD,1668.8
7101 L_CTECBU 7116 L_SANDMO 1,Line,From - To,18.7,18.7,Hard Constraint,SSANPIT8,JUL_2026,PeakWD,1771.36
7101 L_CTECBU 7116 L_SANDMO 1,Line,From - To,19.8,19.8,Hard Constraint,SSANPIT8,SEP_2026,PeakWD,1094.37
7101 L_CTECBU 7116 L_SANDMO 1,Line,From - To,19.8,19.8,Hard Constraint,SSANPIT8,AUG_2026,PeakWE,212.56
7101 L_CTECBU 7116 L_SANDMO 1,Line,From - To,18.7,18.7,Hard Constraint,SSANPIT8,JUL_2026,PeakWE,224.98
7101 L_CTECBU 7116 L_SANDMO 1,Line,From - To,19.8,19.8,Hard Constraint,SSANPIT8,SEP_2026,PeakWE,90.78
