SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
MIAM1_G1_G2,SEP_2026,PeakWD,0.621195
WFCOGEN_13,SEP_2026,PeakWD,-1.339223
HWF_HWFG1,SEP_2026,PeakWD,-1.590172
CHE_LYD,SEP_2026,PeakWD,-6.146939
HB_WEST,SEP_2026,PeakWD,-7.335314
RN_DEC_AGR_C,SEP_2026,PeakWD,-2.062829
RN_DEC_AGR_D,SEP_2026,PeakWD,-2.371535
STAM_SLR_ALL,SEP_2026,PeakWD,-2.671939
PRID_RN,SEP_2026,PeakWD,-4.331404
JACKCNTY_CT1,SEP_2026,PeakWD,-3.473745
T_CK_GT2_RN,SEP_2026,PeakWD,-7.960433
PPEC_RN,SEP_2026,PeakWD,-3.055229
JACKCNTY_CT2,SEP_2026,PeakWD,-3.473745
SWEC_G1,SEP_2026,PeakWD,-17.130932
BYU_BYU_1,SEP_2026,PeakWD,-7.850995
VICTPORT_RN,SEP_2026,PeakWD,-1.743039
WFCOGEN_24,SEP_2026,PeakWD,-1.339223
RAYB_G78910,SEP_2026,PeakWD,-1.542829
BYU_G4_RN,SEP_2026,PeakWD,-7.850995
SJS_SJS_G2,SEP_2026,PeakWD,-7.700836
SJS_SJS_G1,SEP_2026,PeakWD,-7.700836
DAN_ALL,SEP_2026,PeakWD,-0.621522
EIFSLR_UNIT1,SEP_2026,PeakWD,-0.480921
SPARTA_ALL,SEP_2026,PeakWD,4.974063
BRAZ_WND_ALL,SEP_2026,PeakWD,-5.606356
AMO_AMOCO_S1,SEP_2026,PeakWD,-7.739363
BLSMT1_5_A_6,SEP_2026,PeakWD,-0.651010
SSPURT_WIND1,SEP_2026,PeakWD,0.841641
AMO_AMOCO_S2,SEP_2026,PeakWD,-7.739363
ECLIPSE_UN1,SEP_2026,PeakWD,-10.677103
LV4_UNIT_1,SEP_2026,PeakWD,4.102789
PAD2_ESS_RN,SEP_2026,PeakWD,-8.787094
X1_DGR_RN,SEP_2026,PeakWD,-10.736738
EUNICE_ALL,SEP_2026,PeakWD,-19.186845
STELLA_RN,SEP_2026,PeakWD,4.472911
DESN_ESS_RN,SEP_2026,PeakWD,-3.670865
CATARINA_B1,SEP_2026,PeakWD,-12.420517
OLMITO_RN,SEP_2026,PeakWD,1.467499
DKNS_ESS_RN,SEP_2026,PeakWD,0.401721
LV1A_LV1B,SEP_2026,PeakWD,4.915005
P2_DGR2_RN,SEP_2026,PeakWD,-8.170972
AGUAYO_UNIT1,SEP_2026,PeakWD,-4.357105
LGD_LANGFORD,SEP_2026,PeakWD,-10.686845
ADL_RN,SEP_2026,PeakWD,-6.326363
DRYFRIO_RN,SEP_2026,PeakWD,-8.282647
MV_VALV4_RN,SEP_2026,PeakWD,1.481437
WL_RANCH_RN,SEP_2026,PeakWD,-5.780042
YNG_WND_ALL,SEP_2026,PeakWD,-1.066479
INGLCO_PUN1,SEP_2026,PeakWD,0.912884
INGLCO_PUN2,SEP_2026,PeakWD,0.946498
INGLCO_PUN3,SEP_2026,PeakWD,0.918390
SADLBACK_RN,SEP_2026,PeakWD,-21.501224
X443ESRN,SEP_2026,PeakWD,-8.577364
PC_SOUTH_ALL,SEP_2026,PeakWD,-12.955314
MCSES_UNIT8,SEP_2026,PeakWD,-4.771871
BRP_DIKN_RN,SEP_2026,PeakWD,-7.525951
BVE_UNIT1,SEP_2026,PeakWD,-2.943773
SALVTION_GEN,SEP_2026,PeakWD,-0.519821
ALVIN_RN,SEP_2026,PeakWD,-5.372840
UCC_COG_PUN2,SEP_2026,PeakWD,-7.787932
BVE_UNIT2,SEP_2026,PeakWD,-2.943773
BVE_UNIT3,SEP_2026,PeakWD,-2.943773
MCSES_UNIT7,SEP_2026,PeakWD,-4.771871
MCSES_UNIT6,SEP_2026,PeakWD,-4.771871
SIL_SILAS_10,SEP_2026,PeakWD,1.510383
HMNG_ESS_RN,SEP_2026,PeakWD,-2.840996
JKLP_SLR_RN,SEP_2026,PeakWD,1.270808
HB_SOUTH,SEP_2026,PeakWD,-2.362829
WZRD_ESS_RN,SEP_2026,PeakWD,-7.555457
LAMESASLR_G,SEP_2026,PeakWD,-20.319208
HV_BESS1_RN,SEP_2026,PeakWD,-5.783268
KARAKAW1_1,SEP_2026,PeakWD,4.703201
TKWSW_CHAMP,SEP_2026,PeakWD,-3.608669
CS_RN,SEP_2026,PeakWD,-6.503440
ANTL_ESS_ES1,SEP_2026,PeakWD,-17.869374
CHAMON_UN2,SEP_2026,PeakWD,-6.169514
CHAMON_UN1,SEP_2026,PeakWD,-6.169514
AQUI_ALL,SEP_2026,PeakWD,2.552457
LHM_PUN2,SEP_2026,PeakWD,-6.199514
LHM_PUN1,SEP_2026,PeakWD,-6.199514
SANDHSYD_5AC,SEP_2026,PeakWD,-12.384237
STRG_SLR_ALL,SEP_2026,PeakWD,-6.369753
Z0_DGR2_RN,SEP_2026,PeakWD,-8.562047
PB2SES_CT3,SEP_2026,PeakWD,-21.070163
PB2SES_CT4,SEP_2026,PeakWD,-21.070163
RELOJ_ALL,SEP_2026,PeakWD,4.812076
PB2SES_CT5,SEP_2026,PeakWD,-21.070163
MAG_RN,SEP_2026,PeakWD,-0.942829
MIL_MILG345,SEP_2026,PeakWD,-4.910578
RVRVLYS_ALL,SEP_2026,PeakWD,-7.767282
RN_OCI_ALAMO,SEP_2026,PeakWD,-6.766791
PB2SES_CT1,SEP_2026,PeakWD,-21.070163
PB2SES_CT2,SEP_2026,PeakWD,-21.070163
TAHOKA_ALL,SEP_2026,PeakWD,-4.796356
GPASTURE_ALL,SEP_2026,PeakWD,-1.015527
PIRATE_RN,SEP_2026,PeakWD,0.584492
ASTRA_RN,SEP_2026,PeakWD,1.046747
TNP_TNP_O_2,SEP_2026,PeakWD,-3.462265
NOVA1SLR_ALL,SEP_2026,PeakWD,0.533711
MOORE_FL_RN,SEP_2026,PeakWD,3.569796
HOVEY_GEN,SEP_2026,PeakWD,-19.405676
CHISMGRD_RN,SEP_2026,PeakWD,-2.219778
AURO_SLR_RN,SEP_2026,PeakWD,-3.583821
MUENSTER_RN,SEP_2026,PeakWD,-2.806862
STRATEGC_RN,SEP_2026,PeakWD,-2.735969
TNP_TNP_O_1,SEP_2026,PeakWD,-3.462265
TI_SOLAR_ALL,SEP_2026,PeakWD,-20.164651
SHANNONW_RN,SEP_2026,PeakWD,-1.303787
HHOLLW3_WND1,SEP_2026,PeakWD,-4.520023
PRO_RN,SEP_2026,PeakWD,-3.945144
GREGORY_RN,SEP_2026,PeakWD,0.558603
TYNAN_RN,SEP_2026,PeakWD,-1.334800
PALACIOS_RN,SEP_2026,PeakWD,-20.301726
CTW_RN,SEP_2026,PeakWD,-4.153652
MAINLAND_RN,SEP_2026,PeakWD,-6.822787
SRWE1_UNIT1,SEP_2026,PeakWD,-12.952680
PORTSL_UNIT1,SEP_2026,PeakWD,-1.806165
CAPRIDG4_CR4,SEP_2026,PeakWD,-5.060827
RN_RTS1,SEP_2026,PeakWD,-4.319954
LOS_LOSTPST1,SEP_2026,PeakWD,-2.059979
BRP_PBL1_RN,SEP_2026,PeakWD,-9.746354
MONT_WND_RN,SEP_2026,PeakWD,-0.335314
STEA_STEAM_2,SEP_2026,PeakWD,-3.523330
STEA_STEAM_1,SEP_2026,PeakWD,-4.514443
RHESS2_ESS1,SEP_2026,PeakWD,-22.120979
STEA_STEAM_3,SEP_2026,PeakWD,-3.523330
OUTP_SLR_RN,SEP_2026,PeakWD,5.231456
GOLINDA_UN1,SEP_2026,PeakWD,-4.025698
JAD_RN,SEP_2026,PeakWD,-6.509519
BYU_BYU_12,SEP_2026,PeakWD,-7.850995
HYDR_ESS_RN,SEP_2026,PeakWD,-18.724169
OGSES_2,SEP_2026,PeakWD,-3.363243
DGFS_ESR_RN,SEP_2026,PeakWD,-19.669226
OGSES_1,SEP_2026,PeakWD,-3.363243
MESQCRK_ALL,SEP_2026,PeakWD,-12.952680
DA_BESS2,SEP_2026,PeakWD,-4.106640
GKS_BESS_RN,SEP_2026,PeakWD,3.967499
RIOG_ESR_RN,SEP_2026,PeakWD,1.370367
SCES_UNIT1,SEP_2026,PeakWD,-0.990303
SPLAIN2_RN,SEP_2026,PeakWD,1.002228
WFTANK_ESS1,SEP_2026,PeakWD,4.914083
AVIL_ESS_RN,SEP_2026,PeakWD,-19.649352
BBREEZE_1_2,SEP_2026,PeakWD,5.836952
BRAUNIG_VHB3,SEP_2026,PeakWD,-6.786086
HICK_G1_G2,SEP_2026,PeakWD,-15.443497
PYR_PYRON1,SEP_2026,PeakWD,-3.608669
BRAUNIG_VHB1,SEP_2026,PeakWD,-8.455115
BRAUNIG_VHB2,SEP_2026,PeakWD,-8.455115
WIR_WIRTZ_G1,SEP_2026,PeakWD,-9.952425
WIR_WIRTZ_G2,SEP_2026,PeakWD,-9.952425
HRZN_SLR_UN1,SEP_2026,PeakWD,-4.307573
JUNORTH_RN,SEP_2026,PeakWD,-19.873076
EMPCT_RN,SEP_2026,PeakWD,-3.456990
AZ_ALL,SEP_2026,PeakWD,-7.823916
LACASAWD_RN,SEP_2026,PeakWD,-0.652468
BYU_BYU_34,SEP_2026,PeakWD,-7.850995
OXY_OXY_CCG1,SEP_2026,PeakWD,1.004992
COYOTSPR_AGR,SEP_2026,PeakWD,-21.403082
STAR_SLR_RN,SEP_2026,PeakWD,1.694013
SWTWN4_WND45,SEP_2026,PeakWD,-4.305001
BUDA_RN,SEP_2026,PeakWD,-13.764372
CITYVICT_ALL,SEP_2026,PeakWD,-1.163327
CARBN_BSP_1,SEP_2026,PeakWD,-16.283794
TRUSGILL_RN,SEP_2026,PeakWD,-0.354415
DENISON_G1_2,SEP_2026,PeakWD,-3.024783
LZ_NORTH,SEP_2026,PeakWD,-3.811321
BATCAVE_RN,SEP_2026,PeakWD,-9.098978
FWLR_SLR_1,SEP_2026,PeakWD,-19.472873
FIVEWSLR_ALL,SEP_2026,PeakWD,-3.832054
PANDA_T2_CT2,SEP_2026,PeakWD,-3.765578
PANDA_T2_CT1,SEP_2026,PeakWD,-3.765578
MAR_MARSFOG3,SEP_2026,PeakWD,-13.358727
MAR_MARSFOG2,SEP_2026,PeakWD,-13.626948
MAR_MARSFOG1,SEP_2026,PeakWD,-13.370506
EXGNSND_RN,SEP_2026,PeakWD,-0.634997
TBWF_ES_BES1,SEP_2026,PeakWD,-19.319905
HLSES_UNIT3,SEP_2026,PeakWD,-3.461934
HLSES_UNIT4,SEP_2026,PeakWD,-3.460996
HLSES_UNIT5,SEP_2026,PeakWD,-3.461934
GRYH_SLR_RN,SEP_2026,PeakWD,-20.699001
BAIRDWND_ALL,SEP_2026,PeakWD,-1.296383
SWOOSE1_U1,SEP_2026,PeakWD,-21.446049
AZURE_RN,SEP_2026,PeakWD,-0.601959
HB_HUBAVG,SEP_2026,PeakWD,-4.311990
MESQUITE_RN,SEP_2026,PeakWD,1.229227
BYP_RN,SEP_2026,PeakWD,-2.307138
DANSBY_ALL,SEP_2026,PeakWD,-4.558345
BULLCRK_1_2,SEP_2026,PeakWD,-12.677079
GIGA_ESS_RN,SEP_2026,PeakWD,-8.672421
CHE_LYD2,SEP_2026,PeakWD,-6.146939
LV3_RN,SEP_2026,PeakWD,4.006781
RDCAN_RDCNY1,SEP_2026,PeakWD,-5.367159
BSS_U1,SEP_2026,PeakWD,-3.720223
BRPANGLE_RN,SEP_2026,PeakWD,-3.586340
GREASWOD_ALL,SEP_2026,PeakWD,-18.920809
CVC_CVC_G2,SEP_2026,PeakWD,-6.126328
CVC_CVC_G3,SEP_2026,PeakWD,-6.126328
ENDPARK_ESS1,SEP_2026,PeakWD,2.442897
FOARDCTY_ALL,SEP_2026,PeakWD,-0.356329
CVC_CVCG1_5,SEP_2026,PeakWD,-6.126328
ELSA_ESR_RN,SEP_2026,PeakWD,2.552475
RANCHERO_ALL,SEP_2026,PeakWD,-15.950668
ODESW_RN,SEP_2026,PeakWD,-20.478286
RADN_SLR_ALL,SEP_2026,PeakWD,-4.203600
WAKEWE_ALL,SEP_2026,PeakWD,0.401721
POTEETS_RN,SEP_2026,PeakWD,-7.005551
POTSVIL_RN,SEP_2026,PeakWD,-5.302037
MEDILA_RN,SEP_2026,PeakWD,-7.952344
ANACACHO_ANA,SEP_2026,PeakWD,-10.026671
HB_BUSAVG,SEP_2026,PeakWD,-3.438060
BRP_BRAZ_RN,SEP_2026,PeakWD,-3.578253
CALAVER_OWS1,SEP_2026,PeakWD,-8.755939
DA_BESS,SEP_2026,PeakWD,-4.106640
FRONT_EC_RN3,SEP_2026,PeakWD,3.316965
COL_COLETOG1,SEP_2026,PeakWD,1.535597
CALAVER_OWS2,SEP_2026,PeakWD,-8.755939
HALO_RN1,SEP_2026,PeakWD,-3.634128
FRONT_EC_RN2,SEP_2026,PeakWD,3.316965
FRONT_EC_RN1,SEP_2026,PeakWD,3.316965
DDPEC_ST1,SEP_2026,PeakWD,-7.129174
DC2SES_ALL,SEP_2026,PeakWD,-2.853296
SHAFFER_ALL,SEP_2026,PeakWD,2.523483
HOUSEMTN_RN,SEP_2026,PeakWD,-19.907669
REROCK_ALL,SEP_2026,PeakWD,-19.414929
PEARSA_1_24,SEP_2026,PeakWD,-4.217573
CRANELL_ALL,SEP_2026,PeakWD,2.327862
LZ_SOUTH,SEP_2026,PeakWD,-3.112570
STADIUM_RN,SEP_2026,PeakWD,-0.914737
PSA_PSA_G5,SEP_2026,PeakWD,-6.110356
PSA_PSA_G6,SEP_2026,PeakWD,-6.110356
BCH_RN,SEP_2026,PeakWD,-3.217103
PANDA_S_CT2,SEP_2026,PeakWD,-3.064783
PSA_PSA_G7,SEP_2026,PeakWD,-6.110356
SGSA_DGR,SEP_2026,PeakWD,-19.365396
CAL_PUN1,SEP_2026,PeakWD,-7.448031
CAL_PUN2,SEP_2026,PeakWD,-7.448031
TIMPP_RN2,SEP_2026,PeakWD,-6.892410
ABINDUST_RN,SEP_2026,PeakWD,-4.718884
TIMPP_RN1,SEP_2026,PeakWD,-6.892410
PLATINUM_RN,SEP_2026,PeakWD,-2.906630
SWEETWN3_3,SEP_2026,PeakWD,-4.305001
MAND_SLR_RN,SEP_2026,PeakWD,-3.556110
GOMZ_RN,SEP_2026,PeakWD,-19.744703
WOODWRD2_RN,SEP_2026,PeakWD,-19.728956
WNDTS2_UNIT1,SEP_2026,PeakWD,-1.854368
PSA_PSA_G1,SEP_2026,PeakWD,-6.255143
PANDA_S_CT1,SEP_2026,PeakWD,-3.064783
PSA_PSA_G2,SEP_2026,PeakWD,-6.255143
HWY6_RN,SEP_2026,PeakWD,-4.192586
BUZI_SLR_RN,SEP_2026,PeakWD,0.845130
PSA_PSA_G3,SEP_2026,PeakWD,-6.255143
PSA_PSA_G4,SEP_2026,PeakWD,-6.255143
WES_ALL,SEP_2026,PeakWD,-3.617325
BR_VHB6CT5_6,SEP_2026,PeakWD,-8.455115
MDANP_CT5_6,SEP_2026,PeakWD,-3.458857
GOODWIN_ESR,SEP_2026,PeakWD,2.636965
OLIN_OLING_4,SEP_2026,PeakWD,-4.685578
OR_BESS_RN,SEP_2026,PeakWD,-5.551406
OLIN_OLING_3,SEP_2026,PeakWD,-4.685578
LEONLCPCT3_4,SEP_2026,PeakWD,-11.188143
OLIN_OLING_2,SEP_2026,PeakWD,-4.685578
OLIN_OLING_1,SEP_2026,PeakWD,-4.778191
STP_STP_G2,SEP_2026,PeakWD,0.000000
STP_STP_G1,SEP_2026,PeakWD,0.000000
SANDHSYD1_2,SEP_2026,PeakWD,-12.384237
ROUTE66_RN,SEP_2026,PeakWD,0.738174
AUSTPL_ALL,SEP_2026,PeakWD,-13.789847
SLCN_ESS_ALL,SEP_2026,PeakWD,-10.924423
ELECTRAW_1_2,SEP_2026,PeakWD,-0.915577
ELZA_SLR_RN,SEP_2026,PeakWD,-3.157868
OGS_SLR_RN,SEP_2026,PeakWD,0.380100
SPTX12B_RN,SEP_2026,PeakWD,-19.422312
LZ_RAYBN,SEP_2026,PeakWD,-4.354783
AMOCO_PUN1,SEP_2026,PeakWD,-7.739363
AMOCO_PUN2,SEP_2026,PeakWD,-7.739363
TTRSW_RN,SEP_2026,PeakWD,-2.666613
OWF_OWF,SEP_2026,PeakWD,-18.955314
BOOTLEG_UN1,SEP_2026,PeakWD,-18.724169
AMAD_ESS_RN,SEP_2026,PeakWD,-3.703448
K2_DGR2_RN,SEP_2026,PeakWD,-7.823358
B_DAVIS_4,SEP_2026,PeakWD,0.877606
B_DAVIS_3,SEP_2026,PeakWD,0.877606
CNLY_ESS_RN,SEP_2026,PeakWD,-3.278133
SHAW_SLR_RN,SEP_2026,PeakWD,-5.759821
A4_DGR1_RN,SEP_2026,PeakWD,-11.244847
WH_WIND_ALL,SEP_2026,PeakWD,-2.623571
BRP_ZPT2_RN,SEP_2026,PeakWD,-0.536426
MIRAGE_G1,SEP_2026,PeakWD,-7.816116
CARRIZO_ESR1,SEP_2026,PeakWD,-6.953261
DUKE_GST1CCU,SEP_2026,PeakWD,3.737171
JCKCNTY2_CT4,SEP_2026,PeakWD,-1.896982
JCKCNTY2_CT3,SEP_2026,PeakWD,-1.896982
BYU_PUN4,SEP_2026,PeakWD,-7.850995
Q1_DGR1_RN,SEP_2026,PeakWD,-6.550222
W_HRL_ESR_RN,SEP_2026,PeakWD,0.189631
LZ_HOUSTON,SEP_2026,PeakWD,-5.269957
VLSES_UNIT3,SEP_2026,PeakWD,-2.906698
HHOLLW4_WND1,SEP_2026,PeakWD,-4.550023
BYU_PUN1,SEP_2026,PeakWD,-7.850995
AMISTAD_ALL,SEP_2026,PeakWD,-16.959075
LMO_ESR_RN,SEP_2026,PeakWD,-3.728776
BYU_PUN2,SEP_2026,PeakWD,-7.850995
BYU_PUN3,SEP_2026,PeakWD,-7.850995
LMAJADAS_ALL,SEP_2026,PeakWD,5.187421
WGU_RN,SEP_2026,PeakWD,-3.688934
CHALUP_ALL,SEP_2026,PeakWD,5.363758
BR_VHB6CT7_8,SEP_2026,PeakWD,-8.455115
GUNMTN_NODE,SEP_2026,PeakWD,-19.987731
MIDP_SLR_RN,SEP_2026,PeakWD,-1.791652
CAPRIDGE_ALL,SEP_2026,PeakWD,-5.060827
MARIAH_ALL,SEP_2026,PeakWD,1.046747
HRFDWIND_ALL,SEP_2026,PeakWD,1.046747
SLTFRK_UN1_2,SEP_2026,PeakWD,0.611195
LEONLCPCT1_2,SEP_2026,PeakWD,-11.188143
MDANP_CT3_4,SEP_2026,PeakWD,-2.661486
CAMWIND_RN,SEP_2026,PeakWD,3.979733
ELS_RN_1,SEP_2026,PeakWD,-5.211871
SANDHSYD3_4,SEP_2026,PeakWD,-12.384237
HLY_RN,SEP_2026,PeakWD,-6.503440
EXGNWTL_1,SEP_2026,PeakWD,4.247089
BARROW_ALL,SEP_2026,PeakWD,-19.656153
BUCHAN_ALL,SEP_2026,PeakWD,-11.362425
GOA_GOATWIND,SEP_2026,PeakWD,-5.177185
LGE_LGE_STG,SEP_2026,PeakWD,1.119450
RN_APOGEE,SEP_2026,PeakWD,-1.084342
PH1_UNIT1_2,SEP_2026,PeakWD,0.673949
LIG_RN,SEP_2026,PeakWD,-6.177521
PHILLWND_ALL,SEP_2026,PeakWD,-0.571696
GOODNIT1_ALL,SEP_2026,PeakWD,0.754773
FLVABES1_ESR,SEP_2026,PeakWD,-21.934072
LBRA_BES1,SEP_2026,PeakWD,-4.940831
PC_NORTH_1,SEP_2026,PeakWD,-12.955314
EVLN_ESS_RN,SEP_2026,PeakWD,-7.967932
HEADCAMP_RN,SEP_2026,PeakWD,-19.669226
PITSDD_UNIT1,SEP_2026,PeakWD,-1.511292
GALO_RN1,SEP_2026,PeakWD,-4.428123
PIONR_DJ_RN,SEP_2026,PeakWD,-16.483465
HI_LONE_ALL,SEP_2026,PeakWD,-16.899180
IND_INADALE1,SEP_2026,PeakWD,-3.608669
BRANDON_RN,SEP_2026,PeakWD,-1.293806
QUEEN_BA_RN,SEP_2026,PeakWD,-19.315325
WCPP_ST1,SEP_2026,PeakWD,-1.771871
SWEETWN2_2_4,SEP_2026,PeakWD,-4.305001
HART_WND_RN,SEP_2026,PeakWD,1.304289
PAULN_RN,SEP_2026,PeakWD,-3.928023
WAP_WAP_G4,SEP_2026,PeakWD,-4.105106
NACPW_UNIT1,SEP_2026,PeakWD,-2.335519
WAP_WAP_G3,SEP_2026,PeakWD,-4.105106
FERMI_ALL,SEP_2026,PeakWD,-17.869374
WHCCS2_5_6,SEP_2026,PeakWD,-2.449677
WAP_WAP_G2,SEP_2026,PeakWD,-3.920367
WAP_WAP_G1,SEP_2026,PeakWD,-3.920367
DERMOTT_ALL,SEP_2026,PeakWD,0.652547
LACY_CRK_ALL,SEP_2026,PeakWD,-13.305321
NUE_NUECESG7,SEP_2026,PeakWD,2.981883
NUE_NUECESG8,SEP_2026,PeakWD,0.663337
NUE_NUECESG9,SEP_2026,PeakWD,0.663337
ANOL_ESS_RN,SEP_2026,PeakWD,-2.620093
RN_SR_WIND1,SEP_2026,PeakWD,4.705044
RPUBRDS_RN,SEP_2026,PeakWD,-4.942037
FTR_FTR_G1_4,SEP_2026,PeakWD,-4.839935
INDNENR_2_RN,SEP_2026,PeakWD,-19.891595
OECCS_2,SEP_2026,PeakWD,-19.140506
MGSES_CT456,SEP_2026,PeakWD,-6.145856
BRIGHTSD_U1,SEP_2026,PeakWD,-0.874573
WHCCS_CT2,SEP_2026,PeakWD,-2.451292
RIONOG_ST1,SEP_2026,PeakWD,-5.527988
V2_DGR3_RN,SEP_2026,PeakWD,-9.500628
TOYAH_RN,SEP_2026,PeakWD,-19.525396
VENADO_ALL,SEP_2026,PeakWD,0.409654
CARTWHL_RN,SEP_2026,PeakWD,-2.724017
OECCS_1,SEP_2026,PeakWD,-19.140506
BRHEIGHT_RN,SEP_2026,PeakWD,-7.570079
PTLBES_BESS1,SEP_2026,PeakWD,-5.659010
TRUENO_ALL,SEP_2026,PeakWD,3.993404
BTM_ALL,SEP_2026,PeakWD,-3.593729
HOLSTEIN_ALL,SEP_2026,PeakWD,-4.423786
SIRIUS_UNIT1,SEP_2026,PeakWD,-19.986885
LARDVFTN_G5,SEP_2026,PeakWD,6.569209
CROSSETT_ALL,SEP_2026,PeakWD,-19.456602
LARDVFTN_G4,SEP_2026,PeakWD,6.569209
HORSECRK_RN,SEP_2026,PeakWD,-0.519821
GAMBIT_RN,SEP_2026,PeakWD,-3.576340
NEBULA_RN,SEP_2026,PeakWD,1.285558
PALE_ESS_EN,SEP_2026,PeakWD,1.728392
CRAWFISH_RN,SEP_2026,PeakWD,-4.584738
BLACKJAK_RN,SEP_2026,PeakWD,2.327862
SNY_BESS_RN,SEP_2026,PeakWD,-8.665758
CSC_CSECG1_2,SEP_2026,PeakWD,-4.829857
V2_DGR1_RN,SEP_2026,PeakWD,-9.500628
WOV_BESS_RN,SEP_2026,PeakWD,-20.565801
NEDIN_RN,SEP_2026,PeakWD,3.569074
MUSTNGCK_ALL,SEP_2026,PeakWD,-4.861646
TYLRWIND_RN,SEP_2026,PeakWD,-2.887703
FPPYD_FPP_G1,SEP_2026,PeakWD,-1.406320
BORDAS_345,SEP_2026,PeakWD,4.903013
FPPYD_FPP_G3,SEP_2026,PeakWD,-1.422100
FPPYD_FPP_G2,SEP_2026,PeakWD,-1.406320
THW_2_CCU,SEP_2026,PeakWD,-4.763289
LPCCS_CT22,SEP_2026,PeakWD,-0.745655
APPALOSA_ALL,SEP_2026,PeakWD,-22.334451
LPCCS_CT21,SEP_2026,PeakWD,-0.745655
GRDNE_ESR_RN,SEP_2026,PeakWD,-14.481045
PALMWI_UNIT1,SEP_2026,PeakWD,4.201465
INKS_INKS_G1,SEP_2026,PeakWD,-12.991597
MYRY_ESR_RN,SEP_2026,PeakWD,3.003290
RBN_BESS1,SEP_2026,PeakWD,-4.565135
SUNVASLR_ALL,SEP_2026,PeakWD,2.566110
TRIPBUT1_RN,SEP_2026,PeakWD,-20.020262
E_HARRIS_RN,SEP_2026,PeakWD,0.448274
DUKE_GT2_CCU,SEP_2026,PeakWD,3.737171
TANZ_ESS_RN,SEP_2026,PeakWD,-4.179543
LANTANA_RN,SEP_2026,PeakWD,0.756200
WR_RN,SEP_2026,PeakWD,-4.823438
WAP_WAP_G8,SEP_2026,PeakWD,-2.942105
PANDA_T1_CT2,SEP_2026,PeakWD,-3.765578
WAP_WAP_G7,SEP_2026,PeakWD,-2.307138
EBNY_ESS_RN,SEP_2026,PeakWD,-7.540918
WAP_WAP_G6,SEP_2026,PeakWD,-2.307138
SWFT_SLR_RN,SEP_2026,PeakWD,-20.391351
WAP_WAP_G5,SEP_2026,PeakWD,-3.920367
CHAL_SLR_RN,SEP_2026,PeakWD,-20.582408
SG_BES_BESS1,SEP_2026,PeakWD,-19.635643
PANDA_T1_CT1,SEP_2026,PeakWD,-3.765578
CNTYRDS_RN,SEP_2026,PeakWD,-21.309931
NCARBIDE_1_7,SEP_2026,PeakWD,-2.620789
PAD1_ESS_RN,SEP_2026,PeakWD,-8.787094
CBY_CBY_G1,SEP_2026,PeakWD,-6.746639
CBY_CBY_G2,SEP_2026,PeakWD,-6.746639
BUFF_GAP_ALL,SEP_2026,PeakWD,-4.550023
MRKM_SLR_RN,SEP_2026,PeakWD,-0.162024
HAYSEN3_4,SEP_2026,PeakWD,-5.378603
DUP_PUN2,SEP_2026,PeakWD,-1.743039
DUP_PUN1,SEP_2026,PeakWD,-1.743039
DUP_PUN4,SEP_2026,PeakWD,-1.743039
CALLAHA_WND1,SEP_2026,PeakWD,-1.362605
DUP_PUN3,SEP_2026,PeakWD,-1.743039
NRTN_SLR_RN,SEP_2026,PeakWD,-4.207678
OLNEYTN_RN,SEP_2026,PeakWD,-12.861380
CORALSLR_ALL,SEP_2026,PeakWD,-3.651961
FTDUNCAN_RN,SEP_2026,PeakWD,-9.820227
LPCCS_CT11,SEP_2026,PeakWD,-0.745655
SROSA_ESR_RN,SEP_2026,PeakWD,2.492801
LPCCS_CT12,SEP_2026,PeakWD,-2.199210
INRT_W_ALL,SEP_2026,PeakWD,-0.624415
DAG_ALL,SEP_2026,PeakWD,-3.359710
7RNCHSLR_ALL,SEP_2026,PeakWD,-0.050991
WEC_WECG1,SEP_2026,PeakWD,-4.979476
V4_DGR1_RN,SEP_2026,PeakWD,-10.669955
BEXAR_ES_RN,SEP_2026,PeakWD,-6.766791
ELB_ELBCREEK,SEP_2026,PeakWD,-12.955314
MYRY_BES2_RN,SEP_2026,PeakWD,3.003290
HELIOS_RN,SEP_2026,PeakWD,-6.771588
HOLCOMB_RN1,SEP_2026,PeakWD,-9.465529
PEY_RN,SEP_2026,PeakWD,-0.255815
SADLBCK_AGR1,SEP_2026,PeakWD,-21.501224
GID_GIDEONG1,SEP_2026,PeakWD,0.817359
DIBOL_RN,SEP_2026,PeakWD,-2.892515
GID_GIDEONG2,SEP_2026,PeakWD,0.817359
SOLARA_UNIT1,SEP_2026,PeakWD,-4.138211
GID_GIDEONG3,SEP_2026,PeakWD,0.817359
BKSL_RN,SEP_2026,PeakWD,0.401721
LOS_LOSTPGT1,SEP_2026,PeakWD,-2.059979
FRMR_BS2_RN1,SEP_2026,PeakWD,-3.682453
MASSENGL_G7,SEP_2026,PeakWD,-0.411050
PRCRK_RN,SEP_2026,PeakWD,-4.196280
MASSENGL_G6,SEP_2026,PeakWD,-0.411050
LOS_LOSTPGT2,SEP_2026,PeakWD,-2.059979
SHEEPCRK_1,SEP_2026,PeakWD,0.336526
MASSENGL_G8,SEP_2026,PeakWD,5.347740
CASL_GAP_UN1,SEP_2026,PeakWD,-19.252312
FERGCC_GT1_1,SEP_2026,PeakWD,-8.867842
PSG_PSG_ST1,SEP_2026,PeakWD,-6.976639
