DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
8283 ASHERTON 8970 CATARINA 1,Line,From - To,54.4,54.4,Hard Constraint,DPROPOM5,DEC_2025,PeakWE,386.95
8283 ASHERTON 8970 CATARINA 1,Line,From - To,54.4,54.4,Hard Constraint,DTIDERA5,DEC_2025,PeakWE,153.77
8283 ASHERTON 8970 CATARINA 1,Line,From - To,54.4,54.4,Hard Constraint,SCORLOB5,DEC_2025,PeakWE,36.66
8283 ASHERTON 8970 CATARINA 1,Line,From - To,64.4,64.4,Hard Constraint,DCENTIE5,JUL_2025,PeakWE,24.49
8283 ASHERTON 8970 CATARINA 1,Line,From - To,64.4,64.4,Hard Constraint,DPROPOM5,JUL_2025,PeakWE,457.14
8283 ASHERTON 8970 CATARINA 1,Line,From - To,64.4,64.4,Hard Constraint,DTIDERA5,JUL_2025,PeakWE,230
8283 ASHERTON 8970 CATARINA 1,Line,From - To,64.4,64.4,Hard Constraint,SCORLOB5,JUL_2025,PeakWE,36.66
8283 ASHERTON 8970 CATARINA 1,Line,From - To,64.4,64.4,Hard Constraint,SDELLV45,JUL_2025,PeakWE,20.48
8283 ASHERTON 8970 CATARINA 1,Line,From - To,49.8,49.8,Hard Constraint,DCENRAP5,NOV_2025,PeakWE,188.25
8283 ASHERTON 8970 CATARINA 1,Line,From - To,49.8,49.8,Hard Constraint,DCENTIE5,NOV_2025,PeakWE,52.25
8283 ASHERTON 8970 CATARINA 1,Line,From - To,49.8,49.8,Hard Constraint,DPROPOM5,NOV_2025,PeakWE,591.17
8283 ASHERTON 8970 CATARINA 1,Line,From - To,49.8,49.8,Hard Constraint,DTIDERA5,NOV_2025,PeakWE,189.79
8283 ASHERTON 8970 CATARINA 1,Line,From - To,49.8,49.8,Hard Constraint,SCORLOB5,NOV_2025,PeakWE,44.8
8283 ASHERTON 8970 CATARINA 1,Line,From - To,49.8,49.8,Hard Constraint,SDELLV45,NOV_2025,PeakWE,45.51
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-49.8,49.8,Hard Constraint,SHOLNLA8,NOV_2025,PeakWE,44.68
8283 ASHERTON 8970 CATARINA 1,Line,From - To,49.8,49.8,Hard Constraint,SHOLNLA8,NOV_2025,PeakWE,575.32
8283 ASHERTON 8970 CATARINA 1,Line,From - To,48.8,48.8,Hard Constraint,DCENRAP5,OCT_2025,PeakWE,188.17
8283 ASHERTON 8970 CATARINA 1,Line,From - To,48.8,48.8,Hard Constraint,DCENTIE5,OCT_2025,PeakWE,52.46
8283 ASHERTON 8970 CATARINA 1,Line,From - To,48.8,48.8,Hard Constraint,DPROPOM5,OCT_2025,PeakWE,537.43
8283 ASHERTON 8970 CATARINA 1,Line,From - To,48.8,48.8,Hard Constraint,DTIDERA5,OCT_2025,PeakWE,122.2
8283 ASHERTON 8970 CATARINA 1,Line,From - To,48.8,48.8,Hard Constraint,SCORLOB5,OCT_2025,PeakWE,32.58
8283 ASHERTON 8970 CATARINA 1,Line,From - To,48.8,48.8,Hard Constraint,SDELLV45,OCT_2025,PeakWE,18.2
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-48.8,48.8,Hard Constraint,SHOLNLA8,OCT_2025,PeakWE,22.6
8283 ASHERTON 8970 CATARINA 1,Line,From - To,48.8,48.8,Hard Constraint,SHOLNLA8,OCT_2025,PeakWE,9.91
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-55.0,55.0,Hard Constraint,DCENRAP5,SEP_2025,PeakWE,75.59
8283 ASHERTON 8970 CATARINA 1,Line,From - To,55.0,55.0,Hard Constraint,DCENRAP5,SEP_2025,PeakWE,185.48
8283 ASHERTON 8970 CATARINA 1,Line,From - To,55.0,55.0,Hard Constraint,DCENTIE5,SEP_2025,PeakWE,29.02
8283 ASHERTON 8970 CATARINA 1,Line,From - To,55.0,55.0,Hard Constraint,DPROPOM5,SEP_2025,PeakWE,481.45
8283 ASHERTON 8970 CATARINA 1,Line,From - To,55.0,55.0,Hard Constraint,DTIDERA5,SEP_2025,PeakWE,220.18
8283 ASHERTON 8970 CATARINA 1,Line,From - To,55.0,55.0,Hard Constraint,SCORLOB5,SEP_2025,PeakWE,54.98
8283 ASHERTON 8970 CATARINA 1,Line,From - To,55.0,55.0,Hard Constraint,SDELLV45,SEP_2025,PeakWE,20.48
8283 ASHERTON 8970 CATARINA 1,Line,From - To,55.0,55.0,Hard Constraint,SHOLNLA8,SEP_2025,PeakWE,410.66
8293 LAREDO4A 8645 DEL_MAR4 1,Line,From - To,97.6,97.6,Hard Constraint,SMINNLA8,AUG_2025,Off-peak,5997.45
8293 LAREDO4A 8645 DEL_MAR4 1,Line,From - To,97.6,97.6,Hard Constraint,SMINNLA8,JUL_2025,Off-peak,8015.91
8293 LAREDO4A 8645 DEL_MAR4 1,Line,From - To,100.0,100.0,Hard Constraint,SMINNLA8,OCT_2025,Off-peak,8604.86
8293 LAREDO4A 8645 DEL_MAR4 1,Line,From - To,100.0,100.0,Hard Constraint,SMINNLA8,SEP_2025,Off-peak,2759.53
8293 LAREDO4A 8645 DEL_MAR4 1,Line,From - To,103.1,103.1,Hard Constraint,SMINNLA8,AUG_2025,PeakWD,4580.13
8293 LAREDO4A 8645 DEL_MAR4 1,Line,From - To,105.2,105.2,Hard Constraint,SMINNLA8,DEC_2025,PeakWD,4657.08
8293 LAREDO4A 8645 DEL_MAR4 1,Line,From - To,97.6,97.6,Hard Constraint,SMINNLA8,JUL_2025,PeakWD,21656.91
8293 LAREDO4A 8645 DEL_MAR4 1,Line,From - To,102.8,102.8,Hard Constraint,SMINNLA8,NOV_2025,PeakWD,7091.96
8293 LAREDO4A 8645 DEL_MAR4 1,Line,From - To,100.0,100.0,Hard Constraint,SMINNLA8,OCT_2025,PeakWD,10239.98
8293 LAREDO4A 8645 DEL_MAR4 1,Line,From - To,100.0,100.0,Hard Constraint,SMINNLA8,SEP_2025,PeakWD,6127.6
8293 LAREDO4A 8645 DEL_MAR4 1,Line,From - To,97.6,97.6,Hard Constraint,SMINNLA8,AUG_2025,PeakWE,5759.68
8293 LAREDO4A 8645 DEL_MAR4 1,Line,From - To,97.6,97.6,Hard Constraint,SMINNLA8,JUL_2025,PeakWE,5833.78
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,30.8,30.8,Hard Constraint,SANGSDI5,DEC_2025,Off-peak,7.44
8299 ZAPATA4A 8699 RANDADO4 1,Line,From - To,30.8,30.8,Hard Constraint,DHUTGIL8,AUG_2025,PeakWE,7.73
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRIOKEL8,AUG_2025,Off-peak,15.78
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRIOKEL8,DEC_2025,Off-peak,364.7
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRIOKEL8,JUL_2025,Off-peak,33.4
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRIOKEL8,NOV_2025,Off-peak,226.45
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRIOKEL8,OCT_2025,Off-peak,201.82
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRIOKEL8,SEP_2025,Off-peak,121.04
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRAYRI38,AUG_2025,PeakWD,22.06
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRIOKEL8,AUG_2025,PeakWD,1316.74
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRAYRI38,DEC_2025,PeakWD,946
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRIOKEL8,DEC_2025,PeakWD,1192.82
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRAYRI38,JUL_2025,PeakWD,2177.33
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRIOKEL8,JUL_2025,PeakWD,527.12
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRAYRI38,NOV_2025,PeakWD,339.87
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRIOKEL8,NOV_2025,PeakWD,1178.42
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRAYRI38,OCT_2025,PeakWD,3804.13
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRAYRI38,SEP_2025,PeakWD,2505
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRAYRI38,AUG_2025,PeakWE,1060.47
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRIOKEL8,AUG_2025,PeakWE,56.94
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRAYRI38,DEC_2025,PeakWE,418.93
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRIOKEL8,DEC_2025,PeakWE,242.9
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRAYRI38,JUL_2025,PeakWE,1549.16
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRIOKEL8,NOV_2025,PeakWE,504.58
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRAYRI38,OCT_2025,PeakWE,596.02
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRIOKEL8,OCT_2025,PeakWE,225.42
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,84.4,84.4,Hard Constraint,SRAYRI38,SEP_2025,PeakWE,624.78
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,95.2,95.2,Hard Constraint,DNEDPAL5,OCT_2025,Off-peak,34.82
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,100.0,100.0,Hard Constraint,DNEDPAL5,DEC_2025,PeakWD,4.25
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,92.8,92.8,Hard Constraint,DNEDPAL5,JUL_2025,PeakWD,84.76
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,95.2,95.2,Hard Constraint,DNEDPAL5,OCT_2025,PeakWD,28.57
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,95.2,95.2,Hard Constraint,DNEDPAL5,SEP_2025,PeakWD,125.99
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,97.6,97.6,Hard Constraint,DNEDPAL5,NOV_2025,PeakWE,62.46
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,95.2,95.2,Hard Constraint,DNEDPAL5,OCT_2025,PeakWE,10.15
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,95.2,95.2,Hard Constraint,DNEDPAL5,SEP_2025,PeakWE,138.47
8320 W_HARLIN 8321 HARLIN_1 1,Line,From - To,44.4,44.4,Hard Constraint,,AUG_2025,PeakWD,65.21
8320 W_HARLIN 8321 HARLIN_1 1,Line,From - To,50.0,50.0,Hard Constraint,SHAILA_8,AUG_2025,PeakWE,32.55
8320 W_HARLIN 8321 HARLIN_1 1,Line,From - To,50.0,50.0,Hard Constraint,SHAILA_8,JUL_2025,PeakWE,25.11
8320 W_HARLIN 8321 HARLIN_1 1,Line,From - To,51.2,51.2,Hard Constraint,SHAILA_8,OCT_2025,PeakWE,76.62
8320 W_HARLIN 8321 HARLIN_1 1,Line,From - To,51.2,51.2,Hard Constraint,SHAILA_8,SEP_2025,PeakWE,99.78
8321 HARLIN_1 8325 HARLINSW 1,Line,From - To,42.4,42.4,Hard Constraint,SHAIHAR8,DEC_2025,PeakWE,146.42
8321 HARLIN_1 8325 HARLINSW 1,Line,From - To,42.4,42.4,Hard Constraint,SHAIHAR8,NOV_2025,PeakWE,116.13
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-84.4,84.4,Hard Constraint,SSTILOM8,AUG_2025,Off-peak,250.03
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-84.4,84.4,Hard Constraint,SSTILOM8,DEC_2025,Off-peak,49.49
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-84.4,84.4,Hard Constraint,SSTILOM8,JUL_2025,Off-peak,476.92
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-84.4,84.4,Hard Constraint,SSTILOM8,NOV_2025,Off-peak,617.72
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-84.4,84.4,Hard Constraint,SSTILOM8,OCT_2025,Off-peak,153.9
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-84.4,84.4,Hard Constraint,SSTILOM8,SEP_2025,Off-peak,437.78
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-84.4,84.4,Hard Constraint,SSTILOM8,AUG_2025,PeakWD,3208.4
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-84.4,84.4,Hard Constraint,SSTILOM8,DEC_2025,PeakWD,717
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-84.4,84.4,Hard Constraint,SSTILOM8,JUL_2025,PeakWD,1888.8
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-84.4,84.4,Hard Constraint,SSTILOM8,NOV_2025,PeakWD,524.8
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-84.4,84.4,Hard Constraint,SSTILOM8,OCT_2025,PeakWD,467.45
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-84.4,84.4,Hard Constraint,SSTILOM8,SEP_2025,PeakWD,940.93
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-84.4,84.4,Hard Constraint,SSTILOM8,AUG_2025,PeakWE,1556.79
8337 SCARBIDE 79601 STILLMA 1,Line,From - To,84.4,84.4,Hard Constraint,SMV_MV88,DEC_2025,PeakWE,13.8
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-84.4,84.4,Hard Constraint,SSTILOM8,DEC_2025,PeakWE,28.37
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-84.4,84.4,Hard Constraint,SSTILOM8,JUL_2025,PeakWE,608.26
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-84.4,84.4,Hard Constraint,SSTILOM8,NOV_2025,PeakWE,255.16
8337 SCARBIDE 79601 STILLMA 1,Line,From - To,84.4,84.4,Hard Constraint,SMV_MV88,OCT_2025,PeakWE,7.29
8337 SCARBIDE 79601 STILLMA 1,Line,From - To,84.4,84.4,Hard Constraint,SMV_MV88,SEP_2025,PeakWE,1.9
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-84.4,84.4,Hard Constraint,SSTILOM8,SEP_2025,PeakWE,269.52
8337 SCARBIDE 8338 P_ISABEL 1,Line,To - From,-73.6,73.6,Hard Constraint,SMARLAU8,NOV_2025,Off-peak,1.35
8337 SCARBIDE 8338 P_ISABEL 1,Line,From - To,75.2,75.2,Hard Constraint,SLAULA_8,DEC_2025,PeakWD,7.5
8337 SCARBIDE 8338 P_ISABEL 1,Line,To - From,-73.6,73.6,Hard Constraint,SMARLAU8,NOV_2025,PeakWD,70.72
8337 SCARBIDE 8338 P_ISABEL 1,Line,To - From,-71.6,71.6,Hard Constraint,SMARLAU8,OCT_2025,PeakWD,37.06
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,171.6,171.6,Hard Constraint,SS_MRAI8,AUG_2025,Off-peak,208.33
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,171.6,171.6,Hard Constraint,SS_MRAI8,DEC_2025,Off-peak,88.23
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,171.6,171.6,Hard Constraint,SS_MRAI8,JUL_2025,Off-peak,198.69
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,171.6,171.6,Hard Constraint,SS_MRAI8,NOV_2025,Off-peak,153.94
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,171.6,171.6,Hard Constraint,SS_MRAI8,OCT_2025,Off-peak,86.22
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,171.6,171.6,Hard Constraint,SS_MRAI8,SEP_2025,Off-peak,168.92
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,171.6,171.6,Hard Constraint,SS_MRAI8,AUG_2025,PeakWD,64.57
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,171.6,171.6,Hard Constraint,SS_MRAI8,DEC_2025,PeakWD,17.06
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,171.6,171.6,Hard Constraint,SS_MRAI8,JUL_2025,PeakWD,56.71
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,171.6,171.6,Hard Constraint,SS_MRAI8,NOV_2025,PeakWD,51.72
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,171.6,171.6,Hard Constraint,SS_MRAI8,OCT_2025,PeakWD,53.03
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,171.6,171.6,Hard Constraint,SS_MRAI8,SEP_2025,PeakWD,162.43
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,171.6,171.6,Hard Constraint,SS_MRAI8,JUL_2025,PeakWE,35.45
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,171.6,171.6,Hard Constraint,SS_MRAI8,OCT_2025,PeakWE,14.74
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,171.6,171.6,Hard Constraint,SS_MRAI8,SEP_2025,PeakWE,20.2
8372 PHARR4A 8906 N_ALAMO4 1,Line,From - To,134.0,134.0,Hard Constraint,SMV_PHA8,OCT_2025,Off-peak,62.63
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,AUG_2025,Off-peak,47.01
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,DEC_2025,Off-peak,83.1
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,JUL_2025,Off-peak,39.68
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,NOV_2025,Off-peak,6.13
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,OCT_2025,Off-peak,7.44
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,SEP_2025,Off-peak,39.54
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,AUG_2025,PeakWD,789.49
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,DEC_2025,PeakWD,384.09
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,JUL_2025,PeakWD,689.57
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,NOV_2025,PeakWD,385.59
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,OCT_2025,PeakWD,231.45
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,SEP_2025,PeakWD,236.07
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,AUG_2025,PeakWE,460.98
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,DEC_2025,PeakWE,213.15
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,JUL_2025,PeakWE,266.6
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,NOV_2025,PeakWE,40.36
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,OCT_2025,PeakWE,29.28
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,SEP_2025,PeakWE,319.98
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,AUG_2025,Off-peak,47.01
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,DEC_2025,Off-peak,189.01
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,JUL_2025,Off-peak,39.68
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,NOV_2025,Off-peak,2.97
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,OCT_2025,Off-peak,2.48
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,SEP_2025,Off-peak,128.58
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,AUG_2025,PeakWD,253.26
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,DEC_2025,PeakWD,264.63
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,JUL_2025,PeakWD,595.23
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,NOV_2025,PeakWD,75.86
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,OCT_2025,PeakWD,106.72
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,SEP_2025,PeakWD,224.64
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,AUG_2025,PeakWE,453.76
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,DEC_2025,PeakWE,98.66
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,JUL_2025,PeakWE,266.6
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,NOV_2025,PeakWE,12.32
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,OCT_2025,PeakWE,8.96
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,SEP_2025,PeakWE,161.58
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,AUG_2025,Off-peak,47.01
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,DEC_2025,Off-peak,308.05
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,JUL_2025,Off-peak,64.03
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,NOV_2025,Off-peak,32.48
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,OCT_2025,Off-peak,32.58
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,SEP_2025,Off-peak,39.54
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,AUG_2025,PeakWD,1461.49
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,DEC_2025,PeakWD,686.4
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,JUL_2025,PeakWD,1299.23
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,NOV_2025,PeakWD,431.54
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,OCT_2025,PeakWD,478.01
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,SEP_2025,PeakWD,1119.09
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,AUG_2025,PeakWE,773.76
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,DEC_2025,PeakWE,154.97
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,JUL_2025,PeakWE,410.6
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,NOV_2025,PeakWE,205.87
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,OCT_2025,PeakWE,90.33
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-120.0,120.0,Hard Constraint,,SEP_2025,PeakWE,449.58
8380 NEDIN4A 80117 MOORE_F 1,Line,To - From,-135.6,135.6,Hard Constraint,SBATFRO8,NOV_2025,PeakWD,39.33
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-210.4,210.4,Hard Constraint,DDUKCLO8,DEC_2025,Off-peak,31.85
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-210.4,210.4,Hard Constraint,DDUKCLO8,DEC_2025,PeakWD,18.9
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-205.2,205.2,Hard Constraint,DDUKCLO8,NOV_2025,PeakWD,23.85
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-200.4,200.4,Hard Constraint,DDUKCLO8,OCT_2025,PeakWD,127.73
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-200.4,200.4,Hard Constraint,DDUKCLO8,SEP_2025,PeakWD,4.45
8380 NEDIN4A 8963 HEC4A 1,Line,To - From,-210.4,210.4,Hard Constraint,DDUKCLO8,DEC_2025,PeakWE,13.16
839 DENTSW9 946 DENT_RD_D 1,Line,From - To,57.4,57.4,Hard Constraint,SNEVSHE8,OCT_2025,PeakWE,70.97
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-15.2,15.2,Hard Constraint,,AUG_2025,Off-peak,19.55
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-15.2,15.2,Hard Constraint,,DEC_2025,Off-peak,15.78
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-15.2,15.2,Hard Constraint,,JUL_2025,Off-peak,78.37
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-15.2,15.2,Hard Constraint,,NOV_2025,Off-peak,29.4
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-15.2,15.2,Hard Constraint,,OCT_2025,Off-peak,28.66
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-15.2,15.2,Hard Constraint,,SEP_2025,Off-peak,19.81
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-15.2,15.2,Hard Constraint,DROUCHI8,AUG_2025,PeakWD,36.89
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-15.2,15.2,Hard Constraint,SMINNLA8,JUL_2025,PeakWD,29.42
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-15.2,15.2,Hard Constraint,,SEP_2025,PeakWD,37.22
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-15.2,15.2,Hard Constraint,DHOLCIS5,SEP_2025,PeakWE,0.24
8403 THRRVRS4 8404 SIGMOR4A 1,Line,To - From,-84.4,84.4,Hard Constraint,STHRCHA8,JUL_2025,Off-peak,44.9
