SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
FENCESLR_ALL,AUG_2025,PeakWD,-6.301516
FLCNS_UNIT2,AUG_2025,PeakWD,-9.273587
FLCNS_UNIT1,AUG_2025,PeakWD,-9.273587
TOPAZ_ALL,AUG_2025,PeakWD,-17.038334
CORAZON_RN,AUG_2025,PeakWD,14.798580
LGW_UNIT_ALL,AUG_2025,PeakWD,-7.906855
GWEC_G1,AUG_2025,PeakWD,-13.119319
PANDA_S_ST1,AUG_2025,PeakWD,-6.520732
WHCCS_CT1_ST,AUG_2025,PeakWD,-4.366264
BOCO_ESS_RN,AUG_2025,PeakWD,-8.035278
FRNYPP_1_CCU,AUG_2025,PeakWD,-4.701420
TGW_T1_T2,AUG_2025,PeakWD,23.185688
COYOTSPR_RN,AUG_2025,PeakWD,-18.812302
SAMSON_ALL,AUG_2025,PeakWD,-4.973093
TTWEC_G1,AUG_2025,PeakWD,-10.271241
WIPOPA_3_4,AUG_2025,PeakWD,-4.836895
WOODWRD1_RN,AUG_2025,PeakWD,-16.828704
LAPETUS_U1,AUG_2025,PeakWD,-23.765108
LV5_UNIT1,AUG_2025,PeakWD,3.432540
FRNYPP_2_CCU,AUG_2025,PeakWD,-4.701420
FLOWERII_RN,AUG_2025,PeakWD,-18.251680
PNPI_GT2_RN,AUG_2025,PeakWD,-7.931701
LFSTH_RN,AUG_2025,PeakWD,-5.048224
CONIGLIO_RN,AUG_2025,PeakWD,-7.084691
MARBFA,AUG_2025,PeakWD,-14.864384
HAYSEN1_2,AUG_2025,PeakWD,-8.231758
FLUVANNA_1_2,AUG_2025,PeakWD,0.833244
CBY4_ALL,AUG_2025,PeakWD,-10.437248
ROSELAND_ALL,AUG_2025,PeakWD,8.259754
TC_PUN1,AUG_2025,PeakWD,-9.764733
TC_PUN2,AUG_2025,PeakWD,-9.764733
TURQ_BESS1,AUG_2025,PeakWD,-5.906899
LZ_CPS,AUG_2025,PeakWD,-13.550055
PHOEBE_ALL,AUG_2025,PeakWD,-19.069345
AMADEUS_ALL,AUG_2025,PeakWD,-3.112475
FERGCC_ST1_5,AUG_2025,PeakWD,-14.129234
HHOLLW2_WND1,AUG_2025,PeakWD,-7.954814
HOL_ALL,AUG_2025,PeakWD,-1.696108
FAL_FALCONG1,AUG_2025,PeakWD,1.686085
FAL_FALCONG2,AUG_2025,PeakWD,1.686085
EL_RAYO_ALL,AUG_2025,PeakWD,25.150048
FAL_FALCONG3,AUG_2025,PeakWD,1.686085
CNTRY_RN,AUG_2025,PeakWD,-4.710887
FRYE_SLR_ALL,AUG_2025,PeakWD,-2.237518
CPSES_UNIT2,AUG_2025,PeakWD,-4.541420
THW_THWGT5X,AUG_2025,PeakWD,-8.056387
TAV_RN,AUG_2025,PeakWD,-12.034075
CPSES_UNIT1,AUG_2025,PeakWD,-4.541420
MIL_MILG1_2,AUG_2025,PeakWD,-16.755433
SWOOSEII_RN,AUG_2025,PeakWD,-18.760671
GRANDVW1_A_B,AUG_2025,PeakWD,-2.384161
HB_HOUSTON,AUG_2025,PeakWD,-8.131701
ETCCS_CCU,AUG_2025,PeakWD,-4.872424
SCSES_UNIT2,AUG_2025,PeakWD,-4.438224
SPLAIN1_RN,AUG_2025,PeakWD,-2.111940
NBOHR_RN,AUG_2025,PeakWD,-8.034486
WIPOPA_1_2,AUG_2025,PeakWD,-4.836895
LON_RN1,AUG_2025,PeakWD,-0.735070
WHMESA_U1,AUG_2025,PeakWD,-12.969317
BOARDCRK_ALL,AUG_2025,PeakWD,-5.581107
JAY_RN_1,AUG_2025,PeakWD,-2.144788
BYRDR_ES_ALL,AUG_2025,PeakWD,-7.256896
SBE_RN_1,AUG_2025,PeakWD,-14.585399
PHO_ALL,AUG_2025,PeakWD,-2.097863
REDGATE_RN,AUG_2025,PeakWD,7.589960
TV_RN,AUG_2025,PeakWD,-8.815491
CFLATS_UNIT,AUG_2025,PeakWD,-10.818711
AMO_AMOCO_G1,AUG_2025,PeakWD,-16.774049
AMO_AMOCO_G2,AUG_2025,PeakWD,-16.774049
MERCURY_ALL,AUG_2025,PeakWD,-4.639827
JCKCNTY2_ST2,AUG_2025,PeakWD,-4.410070
AMO_AMOCO_G3,AUG_2025,PeakWD,-16.774049
FORMOSA_PUN2,AUG_2025,PeakWD,4.476378
FORMOSA_PUN1,AUG_2025,PeakWD,4.476378
DOWGEN_PUN2,AUG_2025,PeakWD,-2.111677
CBECII_89,AUG_2025,PeakWD,-2.055158
S_HILLS_RN,AUG_2025,PeakWD,-8.040304
DOWGEN_PUN3,AUG_2025,PeakWD,-2.111677
L_FRE_ESR_RN,AUG_2025,PeakWD,23.495414
DOWGEN_PUN1,AUG_2025,PeakWD,-2.111677
SIL_SILAS_9,AUG_2025,PeakWD,-4.398072
MGSES_CT123,AUG_2025,PeakWD,-8.706242
ANSON1_ALL,AUG_2025,PeakWD,-4.770653
SGM_SIGNALMT,AUG_2025,PeakWD,-16.609018
CANYONWD_ALL,AUG_2025,PeakWD,-5.655089
SIL_SILAS_6,AUG_2025,PeakWD,-4.398072
PRSPERO2_ALL,AUG_2025,PeakWD,-20.313716
BRP_SWNY_RN,AUG_2025,PeakWD,-7.256896
FAULKNER_RN,AUG_2025,PeakWD,-18.812302
BRTSW_BCW1,AUG_2025,PeakWD,-14.300316
BCK_RN,AUG_2025,PeakWD,-2.831675
WEBBER_WS_T1,AUG_2025,PeakWD,-6.105271
TRINITY_ALL,AUG_2025,PeakWD,-4.667180
SANTACRU_ALL,AUG_2025,PeakWD,17.256420
DDPEC_GT6,AUG_2025,PeakWD,-11.597115
PAVLOV_BT_RN,AUG_2025,PeakWD,-30.849248
EBELLS_UNIT1,AUG_2025,PeakWD,-5.619124
DDPEC_GT1,AUG_2025,PeakWD,-11.597115
DDPEC_GT4,AUG_2025,PeakWD,-11.597115
DDPEC_GT2,AUG_2025,PeakWD,-11.597115
DDPEC_GT3,AUG_2025,PeakWD,-11.597115
FOXTROT_ALL,AUG_2025,PeakWD,25.825683
PSA_PUN4,AUG_2025,PeakWD,-10.361659
PSA_PUN5,AUG_2025,PeakWD,-10.019032
PSA_PUN2,AUG_2025,PeakWD,-10.019032
PSA_PUN3,AUG_2025,PeakWD,-10.364069
JUNO_ALL,AUG_2025,PeakWD,-7.925278
PSA_PUN1,AUG_2025,PeakWD,-10.019032
RUSSEKST_RN,AUG_2025,PeakWD,-16.444368
RIGGIN_UNIT1,AUG_2025,PeakWD,-17.416953
BASTEN_CCU,AUG_2025,PeakWD,-7.098237
WCPP_CT2,AUG_2025,PeakWD,-4.325265
WCPP_CT1,AUG_2025,PeakWD,-4.325265
KEO_KEO_SM1,AUG_2025,PeakWD,-16.923770
NWF_NWF1,AUG_2025,PeakWD,-20.242252
HRBESS_BESS,AUG_2025,PeakWD,-18.449577
KEECHI_U1,AUG_2025,PeakWD,-11.602621
FREC_1_CCU,AUG_2025,PeakWD,-5.646558
RIONOG_CT2,AUG_2025,PeakWD,-8.943242
RIONOG_CT3,AUG_2025,PeakWD,-8.943242
BTE_PUN2,AUG_2025,PeakWD,-10.320458
WLTC_ESR_RN,AUG_2025,PeakWD,16.491105
BTE_PUN1,AUG_2025,PeakWD,-10.320458
GARC_BESS_RN,AUG_2025,PeakWD,2.882298
GUADG_CCU1,AUG_2025,PeakWD,-8.806689
LGDRAW_S_ALL,AUG_2025,PeakWD,-7.895278
WND_WHITNEY,AUG_2025,PeakWD,-5.387583
PSG_PSG_GT3,AUG_2025,PeakWD,-11.706460
GUADG_CCU2,AUG_2025,PeakWD,-8.806689
MDANP_CT1_2,AUG_2025,PeakWD,-5.021420
RAB_G1-8,AUG_2025,PeakWD,-5.537365
RRANCHES_ALL,AUG_2025,PeakWD,-18.794595
TEN_CT1_STG,AUG_2025,PeakWD,-17.692220
BRP_RN_UNIT1,AUG_2025,PeakWD,-14.857909
PSG_PSG_GT2,AUG_2025,PeakWD,-11.706460
TRENT_TRENT,AUG_2025,PeakWD,-10.050917
TC_GTG2_RN,AUG_2025,PeakWD,-9.764733
KELAMSL_U1,AUG_2025,PeakWD,-5.676931
RIONOG_CT1,AUG_2025,PeakWD,-8.943242
PAP1_PAP1,AUG_2025,PeakWD,16.937419
ATK_ATKINSG7,AUG_2025,PeakWD,-6.847358
PROSPERO_ALL,AUG_2025,PeakWD,-20.313716
NF_BRP_RN,AUG_2025,PeakWD,-24.773581
SENATEWD_1,AUG_2025,PeakWD,-4.629599
PENA_ALL,AUG_2025,PeakWD,23.185688
FLTBES1,AUG_2025,PeakWD,-18.251680
BRP_LOOP_RN,AUG_2025,PeakWD,2.411900
BRP_LOP1_RN,AUG_2025,PeakWD,0.566463
BRA_AVR_CST1,AUG_2025,PeakWD,-15.375731
DIB_PUN2,AUG_2025,PeakWD,-12.265057
DIB_PUN1,AUG_2025,PeakWD,-12.265057
TKWSW_ROSCOE,AUG_2025,PeakWD,-6.438432
LHM_CVC_G4,AUG_2025,PeakWD,-9.899172
CCEC_PUN2,AUG_2025,PeakWD,19.506417
LZ_WEST,AUG_2025,PeakWD,-16.345806
CCEC_PUN1,AUG_2025,PeakWD,19.506417
DIB_DIB_G3,AUG_2025,PeakWD,-12.265057
DIB_DIB_G4,AUG_2025,PeakWD,-12.265057
FREC_2_CCU,AUG_2025,PeakWD,-5.250536
THW_THWGT_1,AUG_2025,PeakWD,-9.651328
TORT_ESS_RN,AUG_2025,PeakWD,-10.837961
BAFFIN_ALL,AUG_2025,PeakWD,23.185688
ANDMDSLR_ALL,AUG_2025,PeakWD,-2.802915
LZ_LCRA,AUG_2025,PeakWD,-13.028635
CLO_RN,AUG_2025,PeakWD,-9.086768
DIB_DIB_G1,AUG_2025,PeakWD,-12.265057
DIB_DIB_G2,AUG_2025,PeakWD,-12.265057
PANDA_T1_ST1,AUG_2025,PeakWD,-4.972513
INDNNWP_RN,AUG_2025,PeakWD,-16.475245
MNWL_BESS_RN,AUG_2025,PeakWD,-16.905433
RN_TOSBATT,AUG_2025,PeakWD,-11.607235
MIDWY_RN,AUG_2025,PeakWD,-19.092291
TAYGETE_ALL,AUG_2025,PeakWD,-17.878704
MCDLD_FCSBW1,AUG_2025,PeakWD,-18.415806
LHORN_N_U1_2,AUG_2025,PeakWD,-2.344503
MOZART_WIND1,AUG_2025,PeakWD,-13.758240
FRMRSVLW_RN,AUG_2025,PeakWD,-6.253239
ANG_ALL,AUG_2025,PeakWD,-8.153275
JADE_SLR_ALL,AUG_2025,PeakWD,-2.360844
CCEC_ST1,AUG_2025,PeakWD,19.506417
RAMBLER_UNIT,AUG_2025,PeakWD,-8.151195
CALHOUN_ALL,AUG_2025,PeakWD,4.304409
INDNENR_1_RN,AUG_2025,PeakWD,-16.328569
NOBLESLR_ALL,AUG_2025,PeakWD,-5.895066
STWF_T1,AUG_2025,PeakWD,-10.050917
LEG_LEG_G2,AUG_2025,PeakWD,-6.024409
LEG_LEG_G1,AUG_2025,PeakWD,-6.024409
WHTTAIL_WR1,AUG_2025,PeakWD,-8.581420
TRSES_UNIT6,AUG_2025,PeakWD,-6.206973
SCLP_SCLPC_2,AUG_2025,PeakWD,-7.235998
SCLP_SCLPC_1,AUG_2025,PeakWD,-7.235998
SCLP_SCLPC_4,AUG_2025,PeakWD,-7.235998
SWEETWND_1,AUG_2025,PeakWD,-7.336884
W_PECO_UNIT1,AUG_2025,PeakWD,-18.231651
AJAXWIND_RN,AUG_2025,PeakWD,-4.253364
ALP_BESS_RN,AUG_2025,PeakWD,-13.838725
BIGSTAR_ALL,AUG_2025,PeakWD,-6.432293
RN_DEC_AGR_A,AUG_2025,PeakWD,-6.776235
RN_DEC_AGR_B,AUG_2025,PeakWD,-5.951420
ARAGORN_RN,AUG_2025,PeakWD,-18.100593
PHOENIX_RN,AUG_2025,PeakWD,-6.322438
MIAM1_G1_G2,AUG_2025,PeakWD,-2.530476
WFCOGEN_13,AUG_2025,PeakWD,-4.563962
HWF_HWFG1,AUG_2025,PeakWD,-4.748502
CHE_LYD,AUG_2025,PeakWD,-9.566185
HB_WEST,AUG_2025,PeakWD,-8.915806
RN_DEC_AGR_C,AUG_2025,PeakWD,-5.951420
RN_DEC_AGR_D,AUG_2025,PeakWD,-5.761420
STAM_SLR_ALL,AUG_2025,PeakWD,-5.312438
PRID_RN,AUG_2025,PeakWD,-6.400616
JACKCNTY_CT1,AUG_2025,PeakWD,-11.582621
T_CK_GT2_RN,AUG_2025,PeakWD,-12.907819
JACKCNTY_CT2,AUG_2025,PeakWD,-11.582621
SWEC_G1,AUG_2025,PeakWD,-23.008548
BYU_BYU_1,AUG_2025,PeakWD,-14.017929
VICTPORT_RN,AUG_2025,PeakWD,2.346484
WFCOGEN_24,AUG_2025,PeakWD,-4.563962
RAYB_G78910,AUG_2025,PeakWD,3.097185
BYU_G4_RN,AUG_2025,PeakWD,-14.017929
SJS_SJS_G2,AUG_2025,PeakWD,-13.331701
SJS_SJS_G1,AUG_2025,PeakWD,-13.331701
DAN_ALL,AUG_2025,PeakWD,-1.231978
EIFSLR_UNIT1,AUG_2025,PeakWD,-3.030983
SPARTA_ALL,AUG_2025,PeakWD,25.825683
BRAZ_WND_ALL,AUG_2025,PeakWD,-9.908502
AMO_AMOCO_S1,AUG_2025,PeakWD,-16.774049
BLSMT1_5_A_6,AUG_2025,PeakWD,-3.783624
SSPURT_WIND1,AUG_2025,PeakWD,-2.233116
AMO_AMOCO_S2,AUG_2025,PeakWD,-16.774049
ECLIPSE_UN1,AUG_2025,PeakWD,-11.704467
LV4_UNIT_1,AUG_2025,PeakWD,14.127000
EUNICE_ALL,AUG_2025,PeakWD,-20.100536
STELLA_RN,AUG_2025,PeakWD,23.185688
CATARINA_B1,AUG_2025,PeakWD,-13.541448
DKNS_ESS_RN,AUG_2025,PeakWD,-2.604933
LV1A_LV1B,AUG_2025,PeakWD,28.933322
AGUAYO_UNIT1,AUG_2025,PeakWD,-6.276344
LGD_LANGFORD,AUG_2025,PeakWD,-11.192540
DRYFRIO_RN,AUG_2025,PeakWD,-11.671006
MV_VALV4_RN,AUG_2025,PeakWD,-6.581794
WL_RANCH_RN,AUG_2025,PeakWD,-10.706691
YNG_WND_ALL,AUG_2025,PeakWD,-3.930405
INGLCO_PUN1,AUG_2025,PeakWD,9.829211
INGLCO_PUN2,AUG_2025,PeakWD,10.665486
INGLCO_PUN3,AUG_2025,PeakWD,10.294708
SADLBACK_RN,AUG_2025,PeakWD,-18.673577
X443ESRN,AUG_2025,PeakWD,-17.355417
PC_SOUTH_ALL,AUG_2025,PeakWD,-8.412646
MCSES_UNIT8,AUG_2025,PeakWD,-8.531087
BRP_DIKN_RN,AUG_2025,PeakWD,-20.518416
BVE_UNIT1,AUG_2025,PeakWD,-5.537365
SALVTION_GEN,AUG_2025,PeakWD,-3.608298
ALVIN_RN,AUG_2025,PeakWD,-10.837961
UCC_COG_PUN2,AUG_2025,PeakWD,-16.815361
BVE_UNIT2,AUG_2025,PeakWD,-5.537365
BVE_UNIT3,AUG_2025,PeakWD,-5.537365
MCSES_UNIT7,AUG_2025,PeakWD,-8.531087
MCSES_UNIT6,AUG_2025,PeakWD,-8.531087
SIL_SILAS_10,AUG_2025,PeakWD,-4.158072
HMNG_ESS_RN,AUG_2025,PeakWD,-5.895066
HB_SOUTH,AUG_2025,PeakWD,-0.842581
LAMESASLR_G,AUG_2025,PeakWD,-13.838725
KARAKAW1_1,AUG_2025,PeakWD,22.378329
TKWSW_CHAMP,AUG_2025,PeakWD,-6.438432
CHAMON_UN2,AUG_2025,PeakWD,-10.061977
CHAMON_UN1,AUG_2025,PeakWD,-10.061977
AQUI_ALL,AUG_2025,PeakWD,-4.639827
LHM_PUN2,AUG_2025,PeakWD,-9.899172
LHM_PUN1,AUG_2025,PeakWD,-9.899172
SANDHSYD_5AC,AUG_2025,PeakWD,-15.901806
PB2SES_CT3,AUG_2025,PeakWD,-18.740946
PB2SES_CT4,AUG_2025,PeakWD,-18.740946
RELOJ_ALL,AUG_2025,PeakWD,14.182793
PB2SES_CT5,AUG_2025,PeakWD,-18.740946
MIL_MILG345,AUG_2025,PeakWD,-16.755433
RVRVLYS_ALL,AUG_2025,PeakWD,-10.038447
RN_OCI_ALAMO,AUG_2025,PeakWD,-14.786858
PB2SES_CT1,AUG_2025,PeakWD,-18.740946
PB2SES_CT2,AUG_2025,PeakWD,-18.740946
TAHOKA_ALL,AUG_2025,PeakWD,-9.113385
GPASTURE_ALL,AUG_2025,PeakWD,-4.213850
ASTRA_RN,AUG_2025,PeakWD,-2.082400
TNP_TNP_O_2,AUG_2025,PeakWD,-5.772394
NOVA1SLR_ALL,AUG_2025,PeakWD,-2.470659
MOORE_FL_RN,AUG_2025,PeakWD,5.881699
HOVEY_GEN,AUG_2025,PeakWD,-17.194088
CHISMGRD_RN,AUG_2025,PeakWD,-4.252267
AURO_SLR_RN,AUG_2025,PeakWD,-5.464101
STRATEGC_RN,AUG_2025,PeakWD,-5.449030
TNP_TNP_O_1,AUG_2025,PeakWD,-5.772394
TI_SOLAR_ALL,AUG_2025,PeakWD,-18.100593
SHANNONW_RN,AUG_2025,PeakWD,-4.419264
HHOLLW3_WND1,AUG_2025,PeakWD,-7.954814
PRO_RN,AUG_2025,PeakWD,-7.504851
GREGORY_RN,AUG_2025,PeakWD,10.447067
PALACIOS_RN,AUG_2025,PeakWD,4.079263
MAINLAND_RN,AUG_2025,PeakWD,-15.824273
SRWE1_UNIT1,AUG_2025,PeakWD,-7.965754
PORTSL_UNIT1,AUG_2025,PeakWD,-5.299128
CAPRIDG4_CR4,AUG_2025,PeakWD,-8.053767
RN_RTS1,AUG_2025,PeakWD,-7.270313
LOS_LOSTPST1,AUG_2025,PeakWD,-5.604377
BRP_PBL1_RN,AUG_2025,PeakWD,-23.940473
STEA_STEAM_2,AUG_2025,PeakWD,-6.376700
STEA_STEAM_1,AUG_2025,PeakWD,-6.525820
RHESS2_ESS1,AUG_2025,PeakWD,-40.354645
STEA_STEAM_3,AUG_2025,PeakWD,-6.376700
GOLINDA_UN1,AUG_2025,PeakWD,-4.013926
JAD_RN,AUG_2025,PeakWD,-10.007818
BYU_BYU_12,AUG_2025,PeakWD,-14.017929
HYDR_ESS_RN,AUG_2025,PeakWD,-15.696341
OGSES_2,AUG_2025,PeakWD,-6.057384
OGSES_1,AUG_2025,PeakWD,-6.057384
MESQCRK_ALL,AUG_2025,PeakWD,-7.965754
RIOG_ESR_RN,AUG_2025,PeakWD,2.529531
SCES_UNIT1,AUG_2025,PeakWD,8.291562
SPLAIN2_RN,AUG_2025,PeakWD,-2.111940
WFTANK_ESS1,AUG_2025,PeakWD,12.544832
BBREEZE_1_2,AUG_2025,PeakWD,27.796256
BRAUNIG_VHB3,AUG_2025,PeakWD,-14.691787
HICK_G1_G2,AUG_2025,PeakWD,-12.969317
PYR_PYRON1,AUG_2025,PeakWD,-6.438432
BRAUNIG_VHB1,AUG_2025,PeakWD,-13.100231
BRAUNIG_VHB2,AUG_2025,PeakWD,-13.100231
WIR_WIRTZ_G1,AUG_2025,PeakWD,-14.587249
WIR_WIRTZ_G2,AUG_2025,PeakWD,-14.587249
HRZN_SLR_UN1,AUG_2025,PeakWD,1.201444
AZ_ALL,AUG_2025,PeakWD,-12.045519
BYU_BYU_34,AUG_2025,PeakWD,-14.017929
OXY_OXY_CCG1,AUG_2025,PeakWD,14.291976
SWTWN4_WND45,AUG_2025,PeakWD,-7.336884
CITYVICT_ALL,AUG_2025,PeakWD,1.837419
CARBN_BSP_1,AUG_2025,PeakWD,-14.438034
TRUSGILL_RN,AUG_2025,PeakWD,-3.543526
DENISON_G1_2,AUG_2025,PeakWD,-6.284814
LZ_NORTH,AUG_2025,PeakWD,-7.201420
BATCAVE_RN,AUG_2025,PeakWD,-12.159234
FWLR_SLR_1,AUG_2025,PeakWD,-17.254294
FIVEWSLR_ALL,AUG_2025,PeakWD,-5.180978
PANDA_T2_CT2,AUG_2025,PeakWD,-4.972513
PANDA_T2_CT1,AUG_2025,PeakWD,-4.972513
MAR_MARSFOG3,AUG_2025,PeakWD,-14.891602
MAR_MARSFOG2,AUG_2025,PeakWD,-14.725499
MAR_MARSFOG1,AUG_2025,PeakWD,-14.847502
EXGNSND_RN,AUG_2025,PeakWD,-1.017049
TBWF_ES_BES1,AUG_2025,PeakWD,-17.059189
HLSES_UNIT3,AUG_2025,PeakWD,-4.507730
HLSES_UNIT4,AUG_2025,PeakWD,-4.509577
HLSES_UNIT5,AUG_2025,PeakWD,-4.507730
BAIRDWND_ALL,AUG_2025,PeakWD,-4.501107
SWOOSE1_U1,AUG_2025,PeakWD,-18.760671
AZURE_RN,AUG_2025,PeakWD,-3.630228
HB_HUBAVG,AUG_2025,PeakWD,-5.773363
DANSBY_ALL,AUG_2025,PeakWD,-6.774692
BULLCRK_1_2,AUG_2025,PeakWD,-5.185278
GIGA_ESS_RN,AUG_2025,PeakWD,-11.337156
CHE_LYD2,AUG_2025,PeakWD,-9.566185
LV3_RN,AUG_2025,PeakWD,13.484202
RDCAN_RDCNY1,AUG_2025,PeakWD,-9.632540
BSS_U1,AUG_2025,PeakWD,-7.275372
BRPANGLE_RN,AUG_2025,PeakWD,-6.922276
GREASWOD_ALL,AUG_2025,PeakWD,-15.830968
CVC_CVC_G2,AUG_2025,PeakWD,-9.326185
CVC_CVC_G3,AUG_2025,PeakWD,-9.326185
ENDPARK_ESS1,AUG_2025,PeakWD,0.833244
FOARDCTY_ALL,AUG_2025,PeakWD,-3.499642
CVC_CVCG1_5,AUG_2025,PeakWD,-9.326185
ELSA_ESR_RN,AUG_2025,PeakWD,-5.244628
RANCHERO_ALL,AUG_2025,PeakWD,-13.572518
ODESW_RN,AUG_2025,PeakWD,-18.412233
RADN_SLR_ALL,AUG_2025,PeakWD,-7.018589
WAKEWE_ALL,AUG_2025,PeakWD,-2.604933
POTSVIL_RN,AUG_2025,PeakWD,-7.527465
ANACACHO_ANA,AUG_2025,PeakWD,-11.660192
HB_BUSAVG,AUG_2025,PeakWD,-5.107402
BRP_BRAZ_RN,AUG_2025,PeakWD,-7.111542
CALAVER_OWS1,AUG_2025,PeakWD,-13.645978
DA_BESS,AUG_2025,PeakWD,-7.771363
FRONT_EC_RN3,AUG_2025,PeakWD,4.231278
COL_COLETOG1,AUG_2025,PeakWD,19.837419
CALAVER_OWS2,AUG_2025,PeakWD,-13.645978
HALO_RN1,AUG_2025,PeakWD,-5.319591
FRONT_EC_RN2,AUG_2025,PeakWD,4.231278
FRONT_EC_RN1,AUG_2025,PeakWD,4.231278
DDPEC_ST1,AUG_2025,PeakWD,-11.597115
DC2SES_ALL,AUG_2025,PeakWD,-0.541247
SHAFFER_ALL,AUG_2025,PeakWD,19.597929
HOUSEMTN_RN,AUG_2025,PeakWD,-16.821383
REROCK_ALL,AUG_2025,PeakWD,-17.292007
PEARSA_1_24,AUG_2025,PeakWD,1.241444
CRANELL_ALL,AUG_2025,PeakWD,19.281223
LZ_SOUTH,AUG_2025,PeakWD,-1.192581
PSA_PSA_G5,AUG_2025,PeakWD,-10.019032
PSA_PSA_G6,AUG_2025,PeakWD,-10.019032
BCH_RN,AUG_2025,PeakWD,-3.617033
PANDA_S_CT2,AUG_2025,PeakWD,-6.520732
PSA_PSA_G7,AUG_2025,PeakWD,-10.019032
SGSA_DGR,AUG_2025,PeakWD,-17.284088
CAL_PUN1,AUG_2025,PeakWD,-12.033411
CAL_PUN2,AUG_2025,PeakWD,-12.033411
SWEETWN3_3,AUG_2025,PeakWD,-7.336884
MAND_SLR_RN,AUG_2025,PeakWD,-5.544056
GOMZ_RN,AUG_2025,PeakWD,-17.460291
WOODWRD2_RN,AUG_2025,PeakWD,-16.828704
WNDTS2_UNIT1,AUG_2025,PeakWD,-11.757394
PSA_PSA_G1,AUG_2025,PeakWD,-10.362211
PANDA_S_CT1,AUG_2025,PeakWD,-6.520732
PSA_PSA_G2,AUG_2025,PeakWD,-10.362211
PSA_PSA_G3,AUG_2025,PeakWD,-10.362211
PSA_PSA_G4,AUG_2025,PeakWD,-10.362211
WES_ALL,AUG_2025,PeakWD,-7.296635
BR_VHB6CT5_6,AUG_2025,PeakWD,-13.100231
MDANP_CT5_6,AUG_2025,PeakWD,-5.021420
OLIN_OLING_4,AUG_2025,PeakWD,-6.435618
OR_BESS_RN,AUG_2025,PeakWD,-12.459321
OLIN_OLING_3,AUG_2025,PeakWD,-6.435618
LEONLCPCT3_4,AUG_2025,PeakWD,-15.437093
OLIN_OLING_2,AUG_2025,PeakWD,-6.435618
OLIN_OLING_1,AUG_2025,PeakWD,-6.695618
STP_STP_G2,AUG_2025,PeakWD,0.000000
STP_STP_G1,AUG_2025,PeakWD,0.000000
SANDHSYD1_2,AUG_2025,PeakWD,-15.901806
ROUTE66_RN,AUG_2025,PeakWD,-2.384161
AUSTPL_ALL,AUG_2025,PeakWD,-15.239468
SLCN_ESS_ALL,AUG_2025,PeakWD,-12.551797
ELECTRAW_1_2,AUG_2025,PeakWD,-4.080089
SPTX12B_RN,AUG_2025,PeakWD,-17.187536
LZ_RAYBN,AUG_2025,PeakWD,-8.590732
AMOCO_PUN1,AUG_2025,PeakWD,-16.774049
AMOCO_PUN2,AUG_2025,PeakWD,-16.774049
TTRSW_RN,AUG_2025,PeakWD,-4.973093
OWF_OWF,AUG_2025,PeakWD,-12.860775
BOOTLEG_UN1,AUG_2025,PeakWD,-15.696341
B_DAVIS_4,AUG_2025,PeakWD,13.579852
B_DAVIS_3,AUG_2025,PeakWD,13.579852
WH_WIND_ALL,AUG_2025,PeakWD,-5.389831
BRP_ZPT2_RN,AUG_2025,PeakWD,-0.277546
LV3_UNIT1,AUG_2025,PeakWD,14.127000
MIRAGE_G1,AUG_2025,PeakWD,-13.859854
DUKE_GST1CCU,AUG_2025,PeakWD,7.221500
JCKCNTY2_CT4,AUG_2025,PeakWD,-4.410070
JCKCNTY2_CT3,AUG_2025,PeakWD,-4.410070
BYU_PUN4,AUG_2025,PeakWD,-14.017929
W_HRL_ESR_RN,AUG_2025,PeakWD,17.929787
LZ_HOUSTON,AUG_2025,PeakWD,-9.247607
VLSES_UNIT3,AUG_2025,PeakWD,-5.679473
HHOLLW4_WND1,AUG_2025,PeakWD,-7.944814
BYU_PUN1,AUG_2025,PeakWD,-14.017929
AMISTAD_ALL,AUG_2025,PeakWD,-9.714564
LMO_ESR_RN,AUG_2025,PeakWD,-7.070521
BYU_PUN2,AUG_2025,PeakWD,-14.017929
BYU_PUN3,AUG_2025,PeakWD,-14.017929
LMAJADAS_ALL,AUG_2025,PeakWD,26.479187
WGU_RN,AUG_2025,PeakWD,-7.434405
CHALUP_ALL,AUG_2025,PeakWD,25.634309
BR_VHB6CT7_8,AUG_2025,PeakWD,-13.100231
GUNMTN_NODE,AUG_2025,PeakWD,-15.213710
CAPRIDGE_ALL,AUG_2025,PeakWD,-8.053767
MARIAH_ALL,AUG_2025,PeakWD,-2.082400
HRFDWIND_ALL,AUG_2025,PeakWD,-2.082400
SLTFRK_UN1_2,AUG_2025,PeakWD,-2.540476
LEONLCPCT1_2,AUG_2025,PeakWD,-15.437093
MDANP_CT3_4,AUG_2025,PeakWD,-5.010472
CAMWIND_RN,AUG_2025,PeakWD,25.749187
ELS_RN_1,AUG_2025,PeakWD,-5.555026
SANDHSYD3_4,AUG_2025,PeakWD,-15.901806
HLY_RN,AUG_2025,PeakWD,-10.004942
EXGNWTL_1,AUG_2025,PeakWD,13.925895
BARROW_ALL,AUG_2025,PeakWD,-21.838725
BUCHAN_ALL,AUG_2025,PeakWD,-15.976591
GOA_GOATWIND,AUG_2025,PeakWD,-8.029392
LGE_LGE_STG,AUG_2025,PeakWD,11.737419
RN_APOGEE,AUG_2025,PeakWD,-4.308737
