TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
06/04/2025,STEA_STEAM_1,OLIN_OLING_2,Off-peak,07/01/2025,-1.3261,-0.3
06/04/2025,SPNC_SPNCE_4,FRMRSVLW_RN,Off-peak,07/01/2025,-2.2392,1.649
06/04/2025,PSA_PUN1,PSA_PUN4,Off-peak,07/01/2025,-0.4948,0.0371
06/04/2025,MLSES_UNIT1,BLUEJAY_RN,Off-peak,07/01/2025,-0.7547,0.4397
06/04/2025,DANSBY_ALL,TC_PUN2,Off-peak,07/01/2025,-5.9822,0.2307
06/04/2025,GUADG_CCU1,LOS_LOSTPGT1,Off-peak,07/01/2025,-1.226,-0.8329
06/04/2025,NACPW_UNIT1,KELAMSL_U1,Off-peak,07/01/2025,-0.454,0.0341
06/04/2025,RN_OCI_ALAMO,EBNY_ESS_RN,Off-peak,07/01/2025,-2.1062,-0.2129
06/04/2025,KEECHI_U1,FERGCC_GT2_3,Off-peak,07/01/2025,-3.3024,1.0581
06/04/2025,HRFDWIND_ALL,AEEC,Off-peak,07/01/2025,-6.5746,-2.0539
06/04/2025,SPLAIN1_RN,PC_NORTH_1,Off-peak,07/01/2025,-10.6073,-1.5739
06/04/2025,LV4_UNIT_1,THW_THWGT5X,Off-peak,07/01/2025,-0.9873,4.4403
06/04/2025,TTWEC_G1,CAPRIDGE_ALL,Off-peak,07/01/2025,-1.8027,-3.8341
06/04/2025,TTWEC_G1,PITSDD_UNIT1,Off-peak,07/01/2025,-3.9071,-2.6659
06/04/2025,LV3_UNIT1,EXGNWTL_1,Off-peak,07/01/2025,-9.7461,-2.4257
06/04/2025,SWEETWN2_2_4,GOLINDA_UN1,Off-peak,07/01/2025,-2.1452,1.1692
06/04/2025,SWEC_G1,GUNMTN_NODE,Off-peak,07/01/2025,-45.4513,-32.0
06/04/2025,CITYVICT_ALL,CALAVER_JTD1,Off-peak,07/01/2025,-5.17,-0.6071
06/04/2025,LOS_LOSTPGT2,LZ_LCRA,Off-peak,07/01/2025,-0.9153,1.0268
06/04/2025,HHGT_KENDAL,EBNY_ESS_RN,Off-peak,07/01/2025,-2.754,-0.841
06/04/2025,LGDRAW_S_ALL,BULLCRK_1_2,Off-peak,07/01/2025,-5.9385,1.9528
06/04/2025,KELAMSL_U1,SAMSON_ALL,Off-peak,07/01/2025,-1.3051,-0.2823
06/04/2025,EUNICE_ALL,LZ_WEST,Off-peak,07/01/2025,-8.8066,-5.6537
06/04/2025,BRP_LOOP_RN,LZ_SOUTH,Off-peak,07/01/2025,-6.9067,0.2181
06/04/2025,BRP_ZPT2_RN,NEBULA_RN,Off-peak,07/01/2025,-18.5837,0.4558
06/04/2025,CORAZON_RN,OUTP_SLR_RN,Off-peak,07/01/2025,-0.0174,1.2884
06/04/2025,PRID_RN,WILDWIND_ALL,Off-peak,07/01/2025,-4.0321,-0.0872
06/04/2025,BLUEJAY_RN,TGCCS_ALL,Off-peak,07/01/2025,-2.3477,-0.449
06/04/2025,ANCHOR_ALL,GAMBIT_RN,Off-peak,07/01/2025,-0.8952,1.277
06/04/2025,ASTRA_RN,MASSENGL_G8,Off-peak,07/01/2025,-32.4748,-12.0
06/04/2025,GAMBIT_RN,CBECII_89,Off-peak,07/01/2025,-1.8513,-1.3256
06/04/2025,PLN_ALL,CBECII_89,Off-peak,07/01/2025,-0.8646,-0.8169
06/04/2025,DUP_PUN3,ZIER_SLR_ALL,Off-peak,07/01/2025,-5.9895,13.4775
06/04/2025,STAM_SLR_ALL,OLIN_OLING_1,Off-peak,07/01/2025,-2.8886,0.0
06/04/2025,AGUAYO_UNIT1,PANDA_S_CT2,Off-peak,07/01/2025,-3.2404,-0.8388
06/04/2025,FILESSLR_PV1,LFSTH_RN,Off-peak,07/01/2025,-0.8035,0.1144
06/04/2025,OECCS_1,PHOEBE_ALL,Off-peak,07/01/2025,-0.1596,1.9939
06/04/2025,NED_NEDIN_G2,ELSA_ESR_RN,Off-peak,07/01/2025,-0.0136,-0.2975
06/04/2025,MNWL_BESS_RN,DIBOL_RN,Off-peak,07/01/2025,-3.5192,-0.98
06/04/2025,HOL_ALL,DOWGEN_PUN1,Off-peak,07/01/2025,-0.9208,-0.4144
06/04/2025,DUKE_GST1CCU,MV_VALV4_RN,Off-peak,07/01/2025,0.0,-0.3913
06/04/2025,DECKER_GT,FPPYD_FPP_G1,Off-peak,07/01/2025,-2.8174,-1.1723
06/04/2025,CALAVER_JKS1,BRA_AVR1_CT2,Off-peak,07/01/2025,-0.7951,-0.0491
06/04/2025,BUFF_GAP_ALL,ETCCS_CCU,Off-peak,07/01/2025,-1.6078,-0.6257
06/04/2025,LZ_SOUTH,LZ_NORTH,Off-peak,07/01/2025,-4.7491,-3.0037
06/04/2025,NUE_NUECESG9,CRANELL_ALL,Off-peak,07/01/2025,-2.9661,-0.8116
06/04/2025,DUKE_GST1CCU,HB_SOUTH,Off-peak,07/01/2025,-3.0644,1.3511
06/04/2025,LNCRK_ALL,DC2SES_ALL,Off-peak,07/01/2025,-1.0008,-0.4526
06/04/2025,MISAE_GEN_RN,HB_HOUSTON,Off-peak,07/01/2025,0.0758,3.4023
06/04/2025,BSS_U1,CVC_CVCG1_5,Off-peak,07/01/2025,-1.4502,0.4406
06/04/2025,LAPETUS_U1,INDNENR_1_RN,Off-peak,07/01/2025,-11.2808,2.7777
06/04/2025,WGU_RN,SCLP_PUN3,Off-peak,07/01/2025,-0.2479,-0.0685
06/04/2025,BRP_DIKN_RN,BRHEIGHT_RN,Off-peak,07/01/2025,-3.8173,-0.1749
06/04/2025,RIPPEY_ALL,BAKE_RN_ALL,Off-peak,07/01/2025,-3.8789,0.3182
06/04/2025,BRP_SWNY_RN,WAP_WAP_G6,Off-peak,07/01/2025,-1.5,-0.3478
06/04/2025,BRP_SWNY_RN,SJS_SJS_G1,Off-peak,07/01/2025,-1.354,0.8117
06/04/2025,CORAZON_RN,CABEZON_ALL,Off-peak,07/01/2025,-0.1393,1.1213
06/04/2025,GRIF_TRL_RN,NBOHR_RN,Off-peak,07/01/2025,-7.4575,-5.1961
06/04/2025,JAY_RN_1,BRP_DIKN_RN,Off-peak,07/01/2025,-0.1219,1.3724
06/04/2025,RN_RTS1,GOA_GOATWIND,Off-peak,07/01/2025,-0.3484,-0.2278
06/04/2025,RN_DEC_AGR_C,DC2SES_ALL,Off-peak,07/01/2025,-1.8487,0.5531
06/04/2025,LON_RN1,BRP_SWNY_RN,Off-peak,07/01/2025,-2.2224,-0.041
06/04/2025,EBELLS_UNIT1,ROSELAND_ALL,Off-peak,07/01/2025,-1.9652,-0.2466
06/04/2025,WHCCS2_5_6,HB_WEST,Off-peak,07/01/2025,-4.1521,5.9349
06/04/2025,WH_WIND_ALL,ESTONIAN_ALL,Off-peak,07/01/2025,-2.8147,0.0693
06/04/2025,BRP_BRAZ_RN,WAP_WAP_G6,Off-peak,07/01/2025,-1.4938,-1.1406
06/04/2025,MYRY_ESR_RN,DC_R,Off-peak,07/01/2025,-0.0755,0.7402
06/04/2025,MAR_MARSFOG2,LZ_AEN,Off-peak,07/01/2025,-0.1411,-0.0686
06/04/2025,H_HOLLO_WND1,NOBLESLR_ALL,Off-peak,07/01/2025,-5.5511,-1.6229
06/04/2025,B_DAVIS_3,BLACKJAK_RN,Off-peak,07/01/2025,-1.2139,-1.6042
06/04/2025,BUFF_GAP_ALL,LZ_HOUSTON,Off-peak,07/01/2025,-0.9749,0.2842
06/04/2025,LONEWOLF_ALL,HB_BUSAVG,Off-peak,07/01/2025,-3.9523,-0.2963
06/04/2025,LONEWOLF_ALL,DILEOS_UNIT1,Off-peak,07/01/2025,-4.3614,-1.1437
06/04/2025,PENA_ALL,SHAFFER_ALL,Off-peak,07/01/2025,-0.2358,0.2902
06/04/2025,QALSW_ALL,REROCK_ALL,Off-peak,07/01/2025,-1.5822,0.004
06/04/2025,LGE_LGE_GT1,PTLBES_BESS1,Off-peak,07/01/2025,-5.0405,1.0805
06/04/2025,EXGNSND_RN,HOLCOMB_RN1,Off-peak,07/01/2025,-2.0014,4.194
06/04/2025,SANTACRU_ALL,CCEC_GT1,Off-peak,07/01/2025,-2.4773,-0.71
06/04/2025,STP_STP_G1,CBECII_89,Off-peak,07/01/2025,-0.2028,-0.8955
06/04/2025,HHOLLW3_WND1,KEECHI_U1,Off-peak,07/01/2025,-4.8565,-1.5259
06/04/2025,DERMOTT_ALL,WCPP_CT1,Off-peak,07/01/2025,-2.8337,3.2534
06/04/2025,TORR_ALL,LARDVFTN_G5,Off-peak,07/01/2025,-4.3965,1.0
06/04/2025,PHOEBE_ALL,W_PECO_UNIT1,Off-peak,07/01/2025,-1.0572,-0.8205
06/04/2025,HHOLLW3_WND1,PAULN_RN,Off-peak,07/01/2025,-1.5888,-1.2407
06/04/2025,QUEEN_SL_RN,BOOTLEG_UN1,Off-peak,07/01/2025,-1.973,-2.2814
06/04/2025,HOLSTEIN_ALL,HWF_HWFG1,Off-peak,07/01/2025,-2.1163,-1.3083
06/04/2025,HOLSTEIN_ALL,WILDWIND_ALL,Off-peak,07/01/2025,-3.0777,0.0945
06/04/2025,HOLSTEIN_ALL,YNG_WND_ALL,Off-peak,07/01/2025,-4.7827,-2.6651
06/04/2025,QALSW_ALL,PIONR_DJ_RN,Off-peak,07/01/2025,-15.3663,0.3203
06/04/2025,GWEC_G1,HB_HUBAVG,Off-peak,07/01/2025,-0.4557,0.3663
06/04/2025,NED_NEDIN_G2,KARAKAW1_1,Off-peak,07/01/2025,-4.0736,-3.8262
06/04/2025,NED_NEDIN_G2,CRANELL_ALL,Off-peak,07/01/2025,-3.1522,-3.7725
06/04/2025,LGD_LANGFORD,HICK_G1_G2,Off-peak,07/01/2025,-13.9784,-1.12
06/04/2025,JACKCNTY_STG,PANDA_S_CT2,Off-peak,07/01/2025,-1.132,-0.4184
06/04/2025,H_HOLLO_WND1,SWEETWND_1,Off-peak,07/01/2025,-4.6593,-1.7368
06/04/2025,HHOLLW4_WND1,SWEETWN2_2_4,Off-peak,07/01/2025,-4.6593,-1.7368
06/04/2025,DUKE_GST1CCU,OXY_OXY_CCG1,Off-peak,07/01/2025,-3.5049,-3.5507
06/04/2025,CPSES_UNIT2,HB_NORTH,Off-peak,07/01/2025,-0.0334,0.2468
06/04/2025,HB_SOUTH,HB_NORTH,Off-peak,07/01/2025,-4.3557,-0.7898
06/04/2025,HB_NORTH,HB_WEST,Off-peak,07/01/2025,-4.3185,4.4367
06/04/2025,SOLARA_UNIT1,MARBFA,Off-peak,07/01/2025,-3.8587,3.1152
06/04/2025,WHCCS2_4,HB_NORTH,Off-peak,07/01/2025,-1.2061,0.0221
06/04/2025,BORDAS_345,CEDROHI_CHW1,Off-peak,07/01/2025,-5.0774,2.79
06/04/2025,CN_BRKS_UNT1,GPASTURE_ALL,Off-peak,07/01/2025,-11.8575,1.8957
06/04/2025,HB_PAN,BRANDON_RN,Off-peak,07/01/2025,-1.1104,1.0
06/04/2025,CBECII_89,HB_NORTH,Off-peak,07/01/2025,-3.6335,0.6067
06/04/2025,GRIF_TRL_RN,CPSES_UNIT1,Off-peak,07/01/2025,0.0467,-0.153
06/04/2025,VORT_ALL_RN,RIONOG_CT1,Off-peak,07/01/2025,0.0223,3.045
06/04/2025,REDGATE_RN,WHITE_PT_UN1,Off-peak,07/01/2025,-3.7982,-2.3558
06/04/2025,REDGATE_RN,KARAKAW1_1,Off-peak,07/01/2025,-4.0566,-2.7575
06/04/2025,LV5_UNIT1,FAL_FALCONG1,Off-peak,07/01/2025,-15.4976,-0.1551
06/04/2025,SIRIUS_UNIT1,HRBESS_BESS,Off-peak,07/01/2025,-8.1855,0.6139
06/04/2025,BRPMAGNO_RN,AZ_ALL,Off-peak,07/01/2025,-17.8725,-7.9395
06/04/2025,TAV_RN,SKY1,Off-peak,07/01/2025,-2.621,-1.1999
06/04/2025,FOXTROT_ALL,ALGOD_ALL_RN,Off-peak,07/01/2025,-3.842,-0.7006
06/04/2025,SBE_RN_1,X443ESRN,Off-peak,07/01/2025,-2.9015,-0.0887
06/04/2025,RAT_RN_1,WH_WIND_ALL,Off-peak,07/01/2025,-17.8065,-3.6
06/04/2025,RAT_RN_1,BAIRDWND_ALL,Off-peak,07/01/2025,-15.6917,-3.5966
06/04/2025,TRENT_TRENT,HAYSEN1_2,Off-peak,07/01/2025,-58.3702,-0.8218
06/04/2025,MIL_MILG345,BRAUNIG_VHB3,Off-peak,07/01/2025,-0.6031,-0.3653
06/04/2025,PNPI_GT2_RN,WAP_WAP_G7,Off-peak,07/01/2025,-1.4916,-0.7605
06/04/2025,SPARTA_ALL,PEY_RN,Off-peak,07/01/2025,-1.3219,-0.981
06/04/2025,BCH_RN,BRP_SWNY_RN,Off-peak,07/01/2025,-0.6815,0.1385
06/04/2025,RAT_RN_1,JUNCTION_RN,Off-peak,07/01/2025,-6.7747,9.3009
06/04/2025,MCLNSLR_RN,HOLCOMB_RN1,Off-peak,07/01/2025,-44.9972,-19.8407
06/04/2025,LONESTAR_RN,SANDLAKE_RN,Off-peak,07/01/2025,-0.3857,-0.108
06/04/2025,CATARINA_B1,MCLNSLR_RN,Off-peak,07/01/2025,-11.9356,-5.08
06/04/2025,MNWL_BESS_RN,CPSES_UNIT1,Off-peak,07/01/2025,-3.7263,-1.165
06/04/2025,SHEEPCRK_1,CNTRY_RN,Off-peak,07/01/2025,-0.712,0.468
06/04/2025,BOSQ_BSQSU_5,WCPP_CT1,PeakWE,07/01/2025,-8.8916,-0.1748
06/04/2025,LZ_WEST,PHOEBE_ALL,PeakWE,07/01/2025,-9.1076,2.1591
06/04/2025,HB_HUBAVG,DILEOS_UNIT1,PeakWE,07/01/2025,-3.9691,0.0394
06/04/2025,BCATWD_WD_1,BRAZ_WND_ALL,PeakWE,07/01/2025,-27.1278,1.9958
06/04/2025,PNPI_GT2_RN,THW_THWGT5X,PeakWE,07/01/2025,-1.1227,0.1464
06/04/2025,RN_OCI_ALAMO,FPPYD_FPP_G1,PeakWE,07/01/2025,-9.7598,-4.5927
06/04/2025,SHANNONW_RN,MISAE_GEN_RN,PeakWE,07/01/2025,-8.9973,-1.1724
06/04/2025,WAKEWE_ALL,MASSENGL_G8,PeakWE,07/01/2025,-26.5557,-9.7336
06/04/2025,RN_SR_WIND1,COL_COLETOG1,PeakWE,07/01/2025,-3.7941,1.7609
06/04/2025,CCEC_PUN1,BLACKJAK_RN,PeakWE,07/01/2025,-2.4288,-2.0662
06/04/2025,B_DAVIS_3,CRANELL_ALL,PeakWE,07/01/2025,-2.7173,-4.5812
06/04/2025,BUCKTHRN_RN,BRP_PBL1_RN,PeakWE,07/01/2025,0.0377,17.7909
06/04/2025,SIL_SILAS_10,SANTACRU_ALL,PeakWE,07/01/2025,-11.2201,0.1368
06/04/2025,7RNCHSLR_ALL,BIGSTAR_ALL,PeakWE,07/01/2025,-4.2702,-0.07
06/04/2025,BELM_SLR_RN,BRIGHTSD_U1,PeakWE,07/01/2025,-40.9529,-1.0733
06/04/2025,OECCS_1,JDKNS_RN,PeakWE,07/01/2025,-2.5737,1.9973
06/04/2025,NUE_NUECESG9,SANTACRU_ALL,PeakWE,07/01/2025,-5.7157,-1.7953
06/04/2025,HHOLLW3_WND1,RN_RTS1,PeakWE,07/01/2025,-3.8341,-0.4424
06/04/2025,FTWIND_UNIT1,LGW_UNIT_ALL,PeakWE,07/01/2025,-3.3792,0.9506
06/04/2025,BBREEZE_1_2,PALMWI_UNIT1,PeakWE,07/01/2025,-14.1232,0.08
06/04/2025,TAHOKA_ALL,PHO_ALL,PeakWE,07/01/2025,-17.5829,-5.8671
06/04/2025,LEG_LEG_G1,WND_WHITNEY,PeakWE,07/01/2025,-5.6089,0.3268
06/04/2025,HLSES_UNIT3,AQUI_ALL,PeakWE,07/01/2025,-4.9406,-0.038
06/04/2025,GID_GIDEONG1,WIPOPA_1_2,PeakWE,07/01/2025,-2.8477,-1.2921
06/04/2025,FRNYPP_2_CCU,MDANP_CT3_4,PeakWE,07/01/2025,-2.3321,-0.33
06/04/2025,CSC_CSECG1_2,BRAZ_WND_ALL,PeakWE,07/01/2025,-0.292,0.08
06/04/2025,BRAUNIG_VHB3,ATK_ATKINSG7,PeakWE,07/01/2025,-6.8256,-4.3683
06/04/2025,ROUTE66_RN,DC_N,PeakWE,07/01/2025,-0.1492,1.0736
06/04/2025,FTWIND_UNIT1,LONEWOLF_ALL,PeakWE,07/01/2025,-1.4296,-0.2444
06/04/2025,RN_DEC_AGR_D,RN_DEC_AGR_C,PeakWE,07/01/2025,-0.0018,0.0
06/04/2025,WND_WHITNEY,OGSES_2,PeakWE,07/01/2025,-4.3283,-1.51
06/04/2025,WHTTAIL_WR1,HB_NORTH,PeakWE,07/01/2025,-8.5663,-2.738
06/04/2025,PHILLWND_ALL,NF_BRP_RN,PeakWE,07/01/2025,-1.9403,5.2777
06/04/2025,RN_ECEC_HOLT,W_PECO_UNIT1,PeakWE,07/01/2025,-2.432,-2.02
06/04/2025,BORDAS_345,CEDROHI_CHW1,PeakWE,07/01/2025,-2.2962,-0.0597
06/04/2025,MIRASOLE_GEN,CABEZON_ALL,PeakWE,07/01/2025,-2.4955,-1.4106
06/04/2025,OXY_OXY_CCG1,COL_COLETOG1,PeakWE,07/01/2025,-4.1389,-5.7605
06/04/2025,HICK_G1_G2,ELB_ELBCREEK,PeakWE,07/01/2025,-38.2445,-3.9675
06/04/2025,RN_DEC_AGR_C,PANDA_S_CT2,PeakWE,07/01/2025,-3.8533,-0.0188
06/04/2025,MAR_MARSFOG2,MAR_MARSFOG3,PeakWE,07/01/2025,-0.0565,0.0
06/04/2025,MAR_MARSFOG2,MAR_MARSFOG1,PeakWE,07/01/2025,-0.0733,-0.6198
06/04/2025,BARROW_ALL,SWEC_G1,PeakWE,07/01/2025,-4.9984,-3.7816
06/04/2025,HWF_HWFG1,WCPP_CT1,PeakWE,07/01/2025,-1.6409,-0.4681
06/04/2025,HAYSEN3_4,WEBBER_WS_T1,PeakWE,07/01/2025,-3.0568,-0.5807
06/04/2025,BRHEIGHT_RN,AMOCO_PUN1,PeakWE,07/01/2025,-0.3931,-0.17
06/04/2025,SWOOSE1_U1,W_PECO_UNIT1,PeakWE,07/01/2025,-1.8332,-0.5795
06/04/2025,CCEC_GT2,HB_SOUTH,PeakWE,07/01/2025,-0.7718,10.0
06/04/2025,BAIRDWND_ALL,AQUI_ALL,PeakWE,07/01/2025,-4.2879,0.0682
06/04/2025,ALGOD_ALL_RN,CRANELL_ALL,PeakWE,07/01/2025,-2.1006,0.5306
06/04/2025,B_D_B_DAVIG2,COL_COLETOG1,PeakWE,07/01/2025,-4.9304,-4.8711
06/04/2025,HB_WEST,RDCAN_RDCNY1,PeakWE,07/01/2025,-3.593,-1.3533
06/04/2025,PAULN_RN,RN_DEC_AGR_D,PeakWE,07/01/2025,-23.2172,0.2847
06/04/2025,LNCRK_ALL,WCPP_CT1,PeakWE,07/01/2025,-2.0622,-0.5119
06/04/2025,HOLSTEIN_ALL,SOLARA_UNIT1,PeakWE,07/01/2025,-0.9251,0.36
06/04/2025,HOLSTEIN_ALL,GALO_RN1,PeakWE,07/01/2025,-1.037,-0.2272
06/04/2025,REDBARN_RN,RTLSNAKE_BT,PeakWE,07/01/2025,-2.5799,3.6142
06/04/2025,MASSENGL_G6,MASSENGL_G8,PeakWE,07/01/2025,-25.1011,-8.1925
06/04/2025,STRATEGC_RN,LIGSW_RN,PeakWE,07/01/2025,-1.2519,0.2031
06/04/2025,RN_APOGEE,MLSES_UNIT1,PeakWE,07/01/2025,-2.0214,0.9704
06/04/2025,HB_HUBAVG,WAP_WAP_G5,PeakWE,07/01/2025,-1.4631,-0.1275
06/04/2025,HB_HUBAVG,WAP_WAP_G4,PeakWE,07/01/2025,-1.4503,0.0743
06/04/2025,WHCCS_CT1_ST,CNTRY_RN,PeakWE,07/01/2025,-5.5446,-0.1609
06/04/2025,MLSES_UNIT1,FRNYPP_1_CCU,PeakWE,07/01/2025,-1.3935,0.1452
06/04/2025,CCEC_PUN1,CRANELL_ALL,PeakWE,07/01/2025,-2.4288,-1.6099
06/04/2025,CALLAHA_WND1,HICK_G1_G2,PeakWE,07/01/2025,-8.6129,-3.0
06/04/2025,B_D_B_DAVIG1,TAV_RN,PeakWE,07/01/2025,-2.9117,10.8572
06/04/2025,BOSQ_BSQS_12,TNSKA_CCU,PeakWE,07/01/2025,-8.427,-2.7053
06/04/2025,TGCCS_ALL,SAMSON_ALL,PeakWE,07/01/2025,-4.7524,-0.3658
06/04/2025,RN_APOGEE,JCKCNTY2_CT3,PeakWE,07/01/2025,-1.3386,0.1577
06/04/2025,APPALOSA_ALL,HB_WEST,PeakWE,07/01/2025,-38.1379,-9.2882
06/04/2025,BR_ARROW_ALL,HB_NORTH,PeakWE,07/01/2025,-1.879,-0.7829
06/04/2025,FRYE_SLR_ALL,PALE_ESS_EN,PeakWE,07/01/2025,-1.4275,-1.0763
06/04/2025,EBNY_ESS_RN,CNTRY_RN,PeakWE,07/01/2025,-16.1983,-3.7114
06/04/2025,BELM_SLR_RN,ROSELAND_ALL,PeakWE,07/01/2025,-2.4929,-2.245
06/04/2025,WFCOGEN_13,SWEETWN2_2_4,PeakWE,07/01/2025,-31.9604,0.5851
06/04/2025,CHIL_SLR,BASTEN_CCU,PeakWE,07/01/2025,-1.4036,0.4464
06/04/2025,AVIL_ESS_RN,ELB_ELBCREEK,PeakWE,07/01/2025,-39.0572,-13.1392
06/04/2025,TNP_TNP_O_1,TTRSW_RN,PeakWE,07/01/2025,-4.4089,0.9929
06/04/2025,STEAM_ENG123,LPCCS_CT12,PeakWE,07/01/2025,-25.7695,-2.9253
06/04/2025,PB2SES_CT2,RHESS2_ESS1,PeakWE,07/01/2025,-24.7749,4.8628
06/04/2025,OECCS_2,PIONR_DJ_RN,PeakWE,07/01/2025,-8.0641,-0.3237
06/04/2025,NUE_NUECESG8,NUE_NUECESG7,PeakWE,07/01/2025,-5.3633,-0.8195
06/04/2025,LGE_LGE_STG,INGLCO_PUN2,PeakWE,07/01/2025,-2.0543,0.0242
06/04/2025,LEONLCPCT3_4,MAR_MARSFOG1,PeakWE,07/01/2025,-7.9906,-1.7689
06/04/2025,LEG_LEG_G2,OLIN_OLING_2,PeakWE,07/01/2025,-2.3427,1.7641
06/04/2025,FOXTROT_ALL,KARAKAW1_1,PeakWE,07/01/2025,-3.3376,0.4705
06/04/2025,VORT_ALL_RN,BAKE_RN_ALL,PeakWE,07/01/2025,-22.9054,1.3386
06/04/2025,JAY_RN_1,HB_BUSAVG,PeakWE,07/01/2025,-18.5286,1.1824
06/04/2025,JAY_RN_1,ROW_ALL,PeakWE,07/01/2025,-5.4741,-8.4386
06/04/2025,NOVA1SLR_ALL,ANSON1_ALL,PeakWE,07/01/2025,-1.336,1.0345
06/04/2025,NOVA1SLR_ALL,ANCHOR_ALL,PeakWE,07/01/2025,-2.0468,1.3536
06/04/2025,DAN_ALL,HB_SOUTH,PeakWE,07/01/2025,-14.9371,0.1565
06/04/2025,FRONT_EC_RN2,N_MRD_ESR_RN,PeakWE,07/01/2025,-4.5576,0.25
06/04/2025,WCPP_ST1,HB_NORTH,PeakWE,07/01/2025,-0.6716,1.05
06/04/2025,VIC_VICTORG5,SANDHSYD1_2,PeakWE,07/01/2025,-3.0845,-2.3021
06/04/2025,PB2SES_CT2,W_PECO_UNIT1,PeakWE,07/01/2025,-2.5785,-1.3034
06/04/2025,OLIN_OLING_1,CONIGLIO_RN,PeakWE,07/01/2025,-7.8159,-0.9694
06/04/2025,RDCAN_RDCNY1,CSC_CSECG1_2,PeakWE,07/01/2025,-1.0024,-0.2283
06/04/2025,PSG_PSG_GT2,CBY_CBY_G2,PeakWE,07/01/2025,-1.5613,-1.6114
06/04/2025,OXY_PUN2,BLACKJAK_RN,PeakWE,07/01/2025,-2.6291,-2.9391
06/04/2025,OXY_PUN1,CRANELL_ALL,PeakWE,07/01/2025,-2.6291,-2.9391
06/04/2025,NUE_NUECESG8,COTTON_PAP2,PeakWE,07/01/2025,-6.453,-0.0283
06/04/2025,LGD_LANGFORD,MAR_MARSFOG1,PeakWE,07/01/2025,-10.4038,-2.56
06/04/2025,FREC_1_CCU,PANDA_S_CT2,PeakWE,07/01/2025,-3.5497,-0.2412
06/04/2025,B_DAVIS_3,ALGOD_ALL_RN,PeakWE,07/01/2025,-6.6465,-2.75
06/04/2025,HB_NORTH,LZ_RAYBN,PeakWE,07/01/2025,-0.8149,2.2892
06/04/2025,WAKEWE_ALL,MAVCRK_W_ALL,PeakWE,07/01/2025,-1.1302,1.094
06/04/2025,WHITE_PT_UN1,BLACKJAK_RN,PeakWE,07/01/2025,-12.2619,-9.106
06/04/2025,MAVCRK_W_ALL,BULLCRK_1_2,PeakWE,07/01/2025,-4.5627,-2.9155
06/04/2025,VIC_VICTORG5,CBECII_89,PeakWE,07/01/2025,-4.6284,-2.5051
06/04/2025,PYR_PYRON1,HI_LONEB_RN1,PeakWE,07/01/2025,-2.2134,3.3252
06/04/2025,MLSES_UNIT3,HB_NORTH,PeakWE,07/01/2025,-2.428,0.3557
06/04/2025,MDANP_CT3_4,HB_NORTH,PeakWE,07/01/2025,-1.1107,0.11
06/04/2025,LOS_LOSTPST1,LZ_LCRA,PeakWE,07/01/2025,-0.2625,7.7708
06/04/2025,FLCNS_UNIT3,HORSCR_RN,PeakWE,07/01/2025,-6.5848,3.9045
06/04/2025,CALLAHA_WND1,AMADEUS_ALL,PeakWE,07/01/2025,-13.9839,-1.7925
06/04/2025,LZ_RAYBN,ROSELAND_ALL,PeakWE,07/01/2025,-46.942,-2.818
06/04/2025,HB_SOUTH,LZ_CPS,PeakWE,07/01/2025,0.4951,6.6024
06/04/2025,BLSMT1_5_A_6,HB_NORTH,PeakWE,07/01/2025,-0.5026,1.2536
06/04/2025,GWEC_G1,WIR_WIRTZ_G2,PeakWE,07/01/2025,-5.0401,2.6539
06/04/2025,LHORN_N_U1_2,HWF_HWFG1,PeakWE,07/01/2025,-0.2136,1.9604
06/04/2025,WH_WIND_ALL,PYR_PYRON1,PeakWE,07/01/2025,-5.8357,-0.4686
06/04/2025,BCK_RN,FTR_FTR_G1_4,PeakWE,07/01/2025,-3.2537,-0.1318
06/04/2025,LONESTAR_RN,WOODWRD1_RN,PeakWE,07/01/2025,-5.3559,-3.1119
06/04/2025,PISG_RN_ALL,CALAVER_JKS2,PeakWE,07/01/2025,-4.5731,0.3078
06/04/2025,LACY_CRK_ALL,HB_NORTH,PeakWE,07/01/2025,-28.8496,-1.7726
06/04/2025,JUNCTION_RN,HB_WEST,PeakWE,07/01/2025,-58.3124,-12.0
06/04/2025,RN_APOGEE,HWF_HWFG1,PeakWE,07/01/2025,-0.4459,0.1061
06/04/2025,DAG_ALL,WAP_WAP_G8,PeakWE,07/01/2025,-7.4042,-4.8399
06/04/2025,YNG_WND_ALL,WCPP_ST1,PeakWE,07/01/2025,-0.7206,0.882
06/04/2025,VIC_VICTORG5,PEY_RN,PeakWE,07/01/2025,-5.0317,-3.5949
06/04/2025,PANDA_T1_CT1,WEBBER_WS_T1,PeakWD,07/01/2025,-3.2156,1.1823
06/04/2025,TOYAH_RN,TAYGETE_ALL,PeakWD,07/01/2025,-0.3331,-0.4277
06/04/2025,BLACKJAK_RN,HB_SOUTH,PeakWD,07/01/2025,-1.8679,9.6193
06/04/2025,ALGOD_ALL_RN,COL_COLETOG1,PeakWD,07/01/2025,-26.8904,-3.3917
06/04/2025,ALGOD_ALL_RN,HB_SOUTH,PeakWD,07/01/2025,0.0322,10.991
06/04/2025,VIC_VICTORG6,PTLBES_BESS1,PeakWD,07/01/2025,-3.3467,-3.0841
