SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
INGLCO_PUN1,MAR_2026,PeakWE,-0.220060
INGLCO_PUN2,MAR_2026,PeakWE,0.035056
INGLCO_PUN3,MAR_2026,PeakWE,0.042342
SADLBACK_RN,MAR_2026,PeakWE,-17.876776
X443ESRN,MAR_2026,PeakWE,-4.157945
PC_SOUTH_ALL,MAR_2026,PeakWE,-8.495338
MCSES_UNIT8,MAR_2026,PeakWE,0.454516
BRP_DIKN_RN,MAR_2026,PeakWE,-4.039762
BVE_UNIT1,MAR_2026,PeakWE,-0.659409
SALVTION_GEN,MAR_2026,PeakWE,4.688907
ALVIN_RN,MAR_2026,PeakWE,-3.506432
UCC_COG_PUN2,MAR_2026,PeakWE,-3.963482
BVE_UNIT2,MAR_2026,PeakWE,-0.659409
BVE_UNIT3,MAR_2026,PeakWE,-0.659409
MCSES_UNIT7,MAR_2026,PeakWE,0.454516
MCSES_UNIT6,MAR_2026,PeakWE,0.454516
SIL_SILAS_10,MAR_2026,PeakWE,1.118146
HMNG_ESS_RN,MAR_2026,PeakWE,2.030912
JKLP_SLR_RN,MAR_2026,PeakWE,0.233286
HB_SOUTH,MAR_2026,PeakWE,-1.377893
WZRD_ESS_RN,MAR_2026,PeakWE,-4.075134
LAMESASLR_G,MAR_2026,PeakWE,-17.121128
HV_BESS1_RN,MAR_2026,PeakWE,-1.738880
KARAKAW1_1,MAR_2026,PeakWE,1.191272
TKWSW_CHAMP,MAR_2026,PeakWE,2.471993
CS_RN,MAR_2026,PeakWE,-2.465029
ANTL_ESS_ES1,MAR_2026,PeakWE,-14.196869
CHAMON_UN2,MAR_2026,PeakWE,-2.331109
CHAMON_UN1,MAR_2026,PeakWE,-2.331109
AQUI_ALL,MAR_2026,PeakWE,9.146866
LHM_PUN2,MAR_2026,PeakWE,-2.290668
LHM_PUN1,MAR_2026,PeakWE,-2.290668
SANDHSYD_5AC,MAR_2026,PeakWE,-5.670740
STRG_SLR_ALL,MAR_2026,PeakWE,-1.735362
Z0_DGR2_RN,MAR_2026,PeakWE,-4.150407
PB2SES_CT3,MAR_2026,PeakWE,-15.812432
PB2SES_CT4,MAR_2026,PeakWE,-15.812432
RELOJ_ALL,MAR_2026,PeakWE,5.330374
PB2SES_CT5,MAR_2026,PeakWE,-15.812432
MAG_RN,MAR_2026,PeakWE,0.298826
MIL_MILG345,MAR_2026,PeakWE,0.575631
RVRVLYS_ALL,MAR_2026,PeakWE,-5.097547
RN_OCI_ALAMO,MAR_2026,PeakWE,-3.785326
PB2SES_CT1,MAR_2026,PeakWE,-15.812432
PB2SES_CT2,MAR_2026,PeakWE,-15.812432
TAHOKA_ALL,MAR_2026,PeakWE,4.279423
GPASTURE_ALL,MAR_2026,PeakWE,3.517740
PIRATE_RN,MAR_2026,PeakWE,-0.164413
ASTRA_RN,MAR_2026,PeakWE,8.029539
TNP_TNP_O_2,MAR_2026,PeakWE,0.478050
NOVA1SLR_ALL,MAR_2026,PeakWE,5.431323
MOORE_FL_RN,MAR_2026,PeakWE,-1.362927
HOVEY_GEN,MAR_2026,PeakWE,-14.057925
CHISMGRD_RN,MAR_2026,PeakWE,2.051151
AURO_SLR_RN,MAR_2026,PeakWE,0.486796
MUENSTER_RN,MAR_2026,PeakWE,4.711312
STRATEGC_RN,MAR_2026,PeakWE,0.981892
TNP_TNP_O_1,MAR_2026,PeakWE,0.478050
TI_SOLAR_ALL,MAR_2026,PeakWE,-15.769532
SHANNONW_RN,MAR_2026,PeakWE,3.434320
HHOLLW3_WND1,MAR_2026,PeakWE,2.011111
PRO_RN,MAR_2026,PeakWE,-0.457170
GREGORY_RN,MAR_2026,PeakWE,-0.516149
TYNAN_RN,MAR_2026,PeakWE,-1.415967
PALACIOS_RN,MAR_2026,PeakWE,-4.428771
CTW_RN,MAR_2026,PeakWE,-1.667077
MAINLAND_RN,MAR_2026,PeakWE,-3.870919
SRWE1_UNIT1,MAR_2026,PeakWE,-15.994781
PORTSL_UNIT1,MAR_2026,PeakWE,3.417290
CAPRIDG4_CR4,MAR_2026,PeakWE,0.657103
RN_RTS1,MAR_2026,PeakWE,1.969530
LOS_LOSTPST1,MAR_2026,PeakWE,-1.339267
BRP_PBL1_RN,MAR_2026,PeakWE,-12.148728
MONT_WND_RN,MAR_2026,PeakWE,4.743337
STEA_STEAM_2,MAR_2026,PeakWE,0.179663
STEA_STEAM_1,MAR_2026,PeakWE,0.369601
RHESS2_ESS1,MAR_2026,PeakWE,-12.296556
STEA_STEAM_3,MAR_2026,PeakWE,0.179663
OUTP_SLR_RN,MAR_2026,PeakWE,6.176007
GOLINDA_UN1,MAR_2026,PeakWE,1.676639
JAD_RN,MAR_2026,PeakWE,-2.457275
BYU_BYU_12,MAR_2026,PeakWE,-3.759628
HYDR_ESS_RN,MAR_2026,PeakWE,-13.370558
OGSES_2,MAR_2026,PeakWE,0.470730
DGFS_ESR_RN,MAR_2026,PeakWE,-14.310012
OGSES_1,MAR_2026,PeakWE,0.470730
MESQCRK_ALL,MAR_2026,PeakWE,-15.994781
DA_BESS2,MAR_2026,PeakWE,-0.676409
GKS_BESS_RN,MAR_2026,PeakWE,2.199707
RIOG_ESR_RN,MAR_2026,PeakWE,-2.109389
SCES_UNIT1,MAR_2026,PeakWE,1.799554
SPLAIN2_RN,MAR_2026,PeakWE,7.717607
WFTANK_ESS1,MAR_2026,PeakWE,6.062167
AVIL_ESS_RN,MAR_2026,PeakWE,-14.507705
BBREEZE_1_2,MAR_2026,PeakWE,6.078455
BRAUNIG_VHB3,MAR_2026,PeakWE,-3.877336
HICK_G1_G2,MAR_2026,PeakWE,-10.127374
PYR_PYRON1,MAR_2026,PeakWE,2.471993
BRAUNIG_VHB1,MAR_2026,PeakWE,-4.299836
BRAUNIG_VHB2,MAR_2026,PeakWE,-4.299836
WIR_WIRTZ_G1,MAR_2026,PeakWE,-5.972889
WIR_WIRTZ_G2,MAR_2026,PeakWE,-5.972889
HRZN_SLR_UN1,MAR_2026,PeakWE,-5.157597
JUNORTH_RN,MAR_2026,PeakWE,-13.057484
EMPCT_RN,MAR_2026,PeakWE,0.504516
AZ_ALL,MAR_2026,PeakWE,-3.211640
LACASAWD_RN,MAR_2026,PeakWE,2.647472
BYU_BYU_34,MAR_2026,PeakWE,-3.759628
OXY_OXY_CCG1,MAR_2026,PeakWE,0.067683
COYOTSPR_AGR,MAR_2026,PeakWE,-16.798270
STAR_SLR_RN,MAR_2026,PeakWE,-0.631626
SWTWN4_WND45,MAR_2026,PeakWE,1.568340
BUDA_RN,MAR_2026,PeakWE,-5.110870
CITYVICT_ALL,MAR_2026,PeakWE,-0.359427
CARBN_BSP_1,MAR_2026,PeakWE,-13.389537
TRUSGILL_RN,MAR_2026,PeakWE,4.735416
DENISON_G1_2,MAR_2026,PeakWE,1.223723
LZ_NORTH,MAR_2026,PeakWE,0.933284
BATCAVE_RN,MAR_2026,PeakWE,-7.678121
FWLR_SLR_1,MAR_2026,PeakWE,-14.646451
FIVEWSLR_ALL,MAR_2026,PeakWE,0.494755
PANDA_T2_CT2,MAR_2026,PeakWE,1.219160
PANDA_T2_CT1,MAR_2026,PeakWE,1.219160
MAR_MARSFOG3,MAR_2026,PeakWE,-6.033011
MAR_MARSFOG2,MAR_2026,PeakWE,-6.033011
MAR_MARSFOG1,MAR_2026,PeakWE,-6.033011
EXGNSND_RN,MAR_2026,PeakWE,-0.423000
TBWF_ES_BES1,MAR_2026,PeakWE,-14.617454
HLSES_UNIT3,MAR_2026,PeakWE,1.391119
HLSES_UNIT4,MAR_2026,PeakWE,1.390934
HLSES_UNIT5,MAR_2026,PeakWE,1.391119
GRYH_SLR_RN,MAR_2026,PeakWE,-15.130493
BAIRDWND_ALL,MAR_2026,PeakWE,3.964613
SWOOSE1_U1,MAR_2026,PeakWE,-16.306333
AZURE_RN,MAR_2026,PeakWE,4.468598
HB_HUBAVG,MAR_2026,PeakWE,-1.097223
MESQUITE_RN,MAR_2026,PeakWE,3.739096
BYP_RN,MAR_2026,PeakWE,-0.257004
DANSBY_ALL,MAR_2026,PeakWE,-0.520733
BULLCRK_1_2,MAR_2026,PeakWE,-16.023903
GIGA_ESS_RN,MAR_2026,PeakWE,-5.570856
CHE_LYD2,MAR_2026,PeakWE,-2.527293
LV3_RN,MAR_2026,PeakWE,4.669372
RDCAN_RDCNY1,MAR_2026,PeakWE,-3.026889
BSS_U1,MAR_2026,PeakWE,-0.711229
BRPANGLE_RN,MAR_2026,PeakWE,-0.756937
GREASWOD_ALL,MAR_2026,PeakWE,-13.604280
CVC_CVC_G2,MAR_2026,PeakWE,-1.980509
CVC_CVC_G3,MAR_2026,PeakWE,-1.980509
ENDPARK_ESS1,MAR_2026,PeakWE,5.193673
FOARDCTY_ALL,MAR_2026,PeakWE,4.797066
CVC_CVCG1_5,MAR_2026,PeakWE,-1.980509
ELSA_ESR_RN,MAR_2026,PeakWE,-2.840503
RANCHERO_ALL,MAR_2026,PeakWE,-10.295746
ODESW_RN,MAR_2026,PeakWE,-13.848346
RADN_SLR_ALL,MAR_2026,PeakWE,2.138085
WAKEWE_ALL,MAR_2026,PeakWE,5.849314
POTEETS_RN,MAR_2026,PeakWE,-3.028980
POTSVIL_RN,MAR_2026,PeakWE,-1.593497
MEDILA_RN,MAR_2026,PeakWE,-3.859907
ANACACHO_ANA,MAR_2026,PeakWE,-10.036567
HB_BUSAVG,MAR_2026,PeakWE,-0.252187
BRP_BRAZ_RN,MAR_2026,PeakWE,-0.736038
CALAVER_OWS1,MAR_2026,PeakWE,-4.215101
DA_BESS,MAR_2026,PeakWE,-0.676409
FRONT_EC_RN3,MAR_2026,PeakWE,-0.752612
COL_COLETOG1,MAR_2026,PeakWE,-0.345986
CALAVER_OWS2,MAR_2026,PeakWE,-4.215101
HALO_RN1,MAR_2026,PeakWE,0.491098
FRONT_EC_RN2,MAR_2026,PeakWE,-0.752612
FRONT_EC_RN1,MAR_2026,PeakWE,-0.752612
DDPEC_ST1,MAR_2026,PeakWE,-3.005855
DC2SES_ALL,MAR_2026,PeakWE,0.935769
SHAFFER_ALL,MAR_2026,PeakWE,1.305312
HOUSEMTN_RN,MAR_2026,PeakWE,-15.427983
REROCK_ALL,MAR_2026,PeakWE,-14.058708
PEARSA_1_24,MAR_2026,PeakWE,-5.227597
CRANELL_ALL,MAR_2026,PeakWE,0.366172
LZ_SOUTH,MAR_2026,PeakWE,-2.501458
STADIUM_RN,MAR_2026,PeakWE,-1.901830
PSA_PSA_G5,MAR_2026,PeakWE,-2.427029
PSA_PSA_G6,MAR_2026,PeakWE,-2.427029
BCH_RN,MAR_2026,PeakWE,-0.813843
PANDA_S_CT2,MAR_2026,PeakWE,1.385855
PSA_PSA_G7,MAR_2026,PeakWE,-2.427029
SGSA_DGR,MAR_2026,PeakWE,-14.110999
CAL_PUN1,MAR_2026,PeakWE,-3.355966
CAL_PUN2,MAR_2026,PeakWE,-3.355966
TIMPP_RN2,MAR_2026,PeakWE,-4.653344
ABINDUST_RN,MAR_2026,PeakWE,-1.443332
TIMPP_RN1,MAR_2026,PeakWE,-4.653344
PLATINUM_RN,MAR_2026,PeakWE,0.998043
SWEETWN3_3,MAR_2026,PeakWE,1.568340
MAND_SLR_RN,MAR_2026,PeakWE,0.485175
GOMZ_RN,MAR_2026,PeakWE,-14.627295
WOODWRD2_RN,MAR_2026,PeakWE,-14.820040
WNDTS2_UNIT1,MAR_2026,PeakWE,4.596703
PSA_PSA_G1,MAR_2026,PeakWE,-2.707109
PANDA_S_CT1,MAR_2026,PeakWE,1.385855
PSA_PSA_G2,MAR_2026,PeakWE,-2.707109
HWY6_RN,MAR_2026,PeakWE,-0.242164
BUZI_SLR_RN,MAR_2026,PeakWE,7.117936
PSA_PSA_G3,MAR_2026,PeakWE,-2.707109
PSA_PSA_G4,MAR_2026,PeakWE,-2.707109
WES_ALL,MAR_2026,PeakWE,-0.678872
BR_VHB6CT5_6,MAR_2026,PeakWE,-4.299836
MDANP_CT5_6,MAR_2026,PeakWE,0.448963
GOODWIN_ESR,MAR_2026,PeakWE,-1.163239
OLIN_OLING_4,MAR_2026,PeakWE,0.040138
OR_BESS_RN,MAR_2026,PeakWE,-1.054118
OLIN_OLING_3,MAR_2026,PeakWE,0.040138
LEONLCPCT3_4,MAR_2026,PeakWE,-5.180783
OLIN_OLING_2,MAR_2026,PeakWE,0.040138
OLIN_OLING_1,MAR_2026,PeakWE,-0.205198
STP_STP_G2,MAR_2026,PeakWE,0.000000
STP_STP_G1,MAR_2026,PeakWE,0.000000
SANDHSYD1_2,MAR_2026,PeakWE,-5.670740
ROUTE66_RN,MAR_2026,PeakWE,7.378051
AUSTPL_ALL,MAR_2026,PeakWE,-5.911020
SLCN_ESS_ALL,MAR_2026,PeakWE,-6.114727
ELECTRAW_1_2,MAR_2026,PeakWE,4.059974
ELZA_SLR_RN,MAR_2026,PeakWE,0.594465
OGS_SLR_RN,MAR_2026,PeakWE,-0.035619
SPTX12B_RN,MAR_2026,PeakWE,-14.771012
LZ_RAYBN,MAR_2026,PeakWE,0.616503
AMOCO_PUN1,MAR_2026,PeakWE,-3.976697
AMOCO_PUN2,MAR_2026,PeakWE,-3.976697
TTRSW_RN,MAR_2026,PeakWE,0.765510
OWF_OWF,MAR_2026,PeakWE,-11.069111
BOOTLEG_UN1,MAR_2026,PeakWE,-13.370558
K2_DGR2_RN,MAR_2026,PeakWE,-3.873083
B_DAVIS_4,MAR_2026,PeakWE,0.292311
B_DAVIS_3,MAR_2026,PeakWE,0.292311
CNLY_ESS_RN,MAR_2026,PeakWE,4.708180
SHAW_SLR_RN,MAR_2026,PeakWE,-1.294343
A4_DGR1_RN,MAR_2026,PeakWE,-5.144051
WH_WIND_ALL,MAR_2026,PeakWE,3.672968
BRP_ZPT2_RN,MAR_2026,PeakWE,-0.261736
LV3_UNIT1,MAR_2026,PeakWE,4.871802
MIRAGE_G1,MAR_2026,PeakWE,-3.739238
CARRIZO_ESR1,MAR_2026,PeakWE,-12.529947
DUKE_GST1CCU,MAR_2026,PeakWE,-1.177893
JCKCNTY2_CT4,MAR_2026,PeakWE,2.298482
JCKCNTY2_CT3,MAR_2026,PeakWE,2.298482
BYU_PUN4,MAR_2026,PeakWE,-3.759628
Q1_DGR1_RN,MAR_2026,PeakWE,-3.790922
W_HRL_ESR_RN,MAR_2026,PeakWE,-3.981914
LZ_HOUSTON,MAR_2026,PeakWE,-1.770503
VLSES_UNIT3,MAR_2026,PeakWE,1.003837
HHOLLW4_WND1,MAR_2026,PeakWE,2.063991
BYU_PUN1,MAR_2026,PeakWE,-3.759628
AMISTAD_ALL,MAR_2026,PeakWE,-13.162975
LMO_ESR_RN,MAR_2026,PeakWE,-0.025977
BYU_PUN2,MAR_2026,PeakWE,-3.759628
BYU_PUN3,MAR_2026,PeakWE,-3.759628
LMAJADAS_ALL,MAR_2026,PeakWE,4.491904
WGU_RN,MAR_2026,PeakWE,-0.652571
CHALUP_ALL,MAR_2026,PeakWE,5.141904
BR_VHB6CT7_8,MAR_2026,PeakWE,-4.299836
GUNMTN_NODE,MAR_2026,PeakWE,-17.778386
MIDP_SLR_RN,MAR_2026,PeakWE,1.466909
CAPRIDGE_ALL,MAR_2026,PeakWE,0.657103
MARIAH_ALL,MAR_2026,PeakWE,8.029539
HRFDWIND_ALL,MAR_2026,PeakWE,8.029539
SLTFRK_UN1_2,MAR_2026,PeakWE,7.139368
LEONLCPCT1_2,MAR_2026,PeakWE,-5.180783
MDANP_CT3_4,MAR_2026,PeakWE,1.485600
CAMWIND_RN,MAR_2026,PeakWE,4.645535
ELS_RN_1,MAR_2026,PeakWE,1.275821
SANDHSYD3_4,MAR_2026,PeakWE,-5.670740
HLY_RN,MAR_2026,PeakWE,-2.465029
EXGNWTL_1,MAR_2026,PeakWE,5.258369
BARROW_ALL,MAR_2026,PeakWE,-13.959040
BUCHAN_ALL,MAR_2026,PeakWE,-5.766390
GOA_GOATWIND,MAR_2026,PeakWE,0.629444
LGE_LGE_STG,MAR_2026,PeakWE,0.020297
RN_APOGEE,MAR_2026,PeakWE,3.115192
PH1_UNIT1_2,MAR_2026,PeakWE,7.257326
LIG_RN,MAR_2026,PeakWE,-2.335896
PHILLWND_ALL,MAR_2026,PeakWE,2.475629
GOODNIT1_ALL,MAR_2026,PeakWE,7.399724
FLVABES1_ESR,MAR_2026,PeakWE,-20.116822
LBRA_BES1,MAR_2026,PeakWE,-3.237902
PC_NORTH_1,MAR_2026,PeakWE,-8.495338
EVLN_ESS_RN,MAR_2026,PeakWE,-4.055673
HEADCAMP_RN,MAR_2026,PeakWE,-14.310012
PITSDD_UNIT1,MAR_2026,PeakWE,1.638008
GALO_RN1,MAR_2026,PeakWE,1.812832
PIONR_DJ_RN,MAR_2026,PeakWE,-12.642855
HI_LONE_ALL,MAR_2026,PeakWE,-10.468264
IND_INADALE1,MAR_2026,PeakWE,2.471993
BRANDON_RN,MAR_2026,PeakWE,0.137838
QUEEN_BA_RN,MAR_2026,PeakWE,-14.155941
WCPP_ST1,MAR_2026,PeakWE,2.490648
SWEETWN2_2_4,MAR_2026,PeakWE,1.568340
HART_WND_RN,MAR_2026,PeakWE,8.596059
PAULN_RN,MAR_2026,PeakWE,0.397562
WAP_WAP_G4,MAR_2026,PeakWE,-0.602396
NACPW_UNIT1,MAR_2026,PeakWE,0.697864
WAP_WAP_G3,MAR_2026,PeakWE,-0.602396
FERMI_ALL,MAR_2026,PeakWE,-14.196869
WHCCS2_5_6,MAR_2026,PeakWE,1.424592
WAP_WAP_G2,MAR_2026,PeakWE,-0.558098
WAP_WAP_G1,MAR_2026,PeakWE,-0.558098
DERMOTT_ALL,MAR_2026,PeakWE,5.247607
LACY_CRK_ALL,MAR_2026,PeakWE,-9.482390
NUE_NUECESG7,MAR_2026,PeakWE,0.979540
NUE_NUECESG8,MAR_2026,PeakWE,0.195485
NUE_NUECESG9,MAR_2026,PeakWE,0.095485
ANOL_ESS_RN,MAR_2026,PeakWE,1.032814
RN_SR_WIND1,MAR_2026,PeakWE,4.951646
RPUBRDS_RN,MAR_2026,PeakWE,-2.201705
FTR_FTR_G1_4,MAR_2026,PeakWE,-0.263635
INDNENR_2_RN,MAR_2026,PeakWE,-15.385993
OECCS_2,MAR_2026,PeakWE,-13.571675
MGSES_CT456,MAR_2026,PeakWE,-0.738851
BRIGHTSD_U1,MAR_2026,PeakWE,-1.763946
WHCCS_CT2,MAR_2026,PeakWE,1.426623
RIONOG_ST1,MAR_2026,PeakWE,-3.950048
V2_DGR3_RN,MAR_2026,PeakWE,-4.748730
TOYAH_RN,MAR_2026,PeakWE,-14.372564
VENADO_ALL,MAR_2026,PeakWE,-0.055812
CARTWHL_RN,MAR_2026,PeakWE,1.042878
OECCS_1,MAR_2026,PeakWE,-13.571675
BRHEIGHT_RN,MAR_2026,PeakWE,-3.992559
PTLBES_BESS1,MAR_2026,PeakWE,-2.225581
TRUENO_ALL,MAR_2026,PeakWE,3.920986
BTM_ALL,MAR_2026,PeakWE,-0.723342
HOLSTEIN_ALL,MAR_2026,PeakWE,1.946552
SIRIUS_UNIT1,MAR_2026,PeakWE,-15.234745
LARDVFTN_G5,MAR_2026,PeakWE,8.663131
CROSSETT_ALL,MAR_2026,PeakWE,-14.712721
LARDVFTN_G4,MAR_2026,PeakWE,8.663131
HORSECRK_RN,MAR_2026,PeakWE,4.688907
GAMBIT_RN,MAR_2026,PeakWE,-0.756937
NEBULA_RN,MAR_2026,PeakWE,3.856199
PALE_ESS_EN,MAR_2026,PeakWE,9.284908
CRAWFISH_RN,MAR_2026,PeakWE,-1.971031
BLACKJAK_RN,MAR_2026,PeakWE,0.366172
SNY_BESS_RN,MAR_2026,PeakWE,-6.510429
CSC_CSECG1_2,MAR_2026,PeakWE,-2.415063
V2_DGR1_RN,MAR_2026,PeakWE,-4.748730
WOV_BESS_RN,MAR_2026,PeakWE,-14.047009
MUSTNGCK_ALL,MAR_2026,PeakWE,-2.017969
TYLRWIND_RN,MAR_2026,PeakWE,4.715092
FPPYD_FPP_G1,MAR_2026,PeakWE,-0.317377
BORDAS_345,MAR_2026,PeakWE,5.517350
FPPYD_FPP_G3,MAR_2026,PeakWE,-0.323080
FPPYD_FPP_G2,MAR_2026,PeakWE,-0.317377
THW_2_CCU,MAR_2026,PeakWE,-1.490957
LPCCS_CT22,MAR_2026,PeakWE,2.099161
APPALOSA_ALL,MAR_2026,PeakWE,-22.273820
LPCCS_CT21,MAR_2026,PeakWE,2.099161
GRDNE_ESR_RN,MAR_2026,PeakWE,-11.338498
PALMWI_UNIT1,MAR_2026,PeakWE,4.657013
INKS_INKS_G1,MAR_2026,PeakWE,-5.046390
MYRY_ESR_RN,MAR_2026,PeakWE,-0.476515
RBN_BESS1,MAR_2026,PeakWE,-0.648213
SUNVASLR_ALL,MAR_2026,PeakWE,9.329304
TRIPBUT1_RN,MAR_2026,PeakWE,-14.546451
E_HARRIS_RN,MAR_2026,PeakWE,-4.596091
DUKE_GT2_CCU,MAR_2026,PeakWE,-1.177893
TANZ_ESS_RN,MAR_2026,PeakWE,0.348935
LANTANA_RN,MAR_2026,PeakWE,0.116634
WR_RN,MAR_2026,PeakWE,-1.193234
WAP_WAP_G8,MAR_2026,PeakWE,-0.664680
PANDA_T1_CT2,MAR_2026,PeakWE,1.219160
WAP_WAP_G7,MAR_2026,PeakWE,-0.257004
EBNY_ESS_RN,MAR_2026,PeakWE,-3.754152
WAP_WAP_G6,MAR_2026,PeakWE,-0.257004
SWFT_SLR_RN,MAR_2026,PeakWE,-14.706119
WAP_WAP_G5,MAR_2026,PeakWE,-0.558098
CHAL_SLR_RN,MAR_2026,PeakWE,-15.886297
SG_BES_BESS1,MAR_2026,PeakWE,-14.411156
PANDA_T1_CT1,MAR_2026,PeakWE,1.219160
CNTYRDS_RN,MAR_2026,PeakWE,-16.981387
NCARBIDE_1_7,MAR_2026,PeakWE,-2.185893
PAD1_ESS_RN,MAR_2026,PeakWE,-4.345101
CBY_CBY_G1,MAR_2026,PeakWE,-2.718837
CBY_CBY_G2,MAR_2026,PeakWE,-2.911651
BUFF_GAP_ALL,MAR_2026,PeakWE,2.063991
MRKM_SLR_RN,MAR_2026,PeakWE,1.378325
HAYSEN3_4,MAR_2026,PeakWE,-3.274548
DUP_PUN2,MAR_2026,PeakWE,-0.976843
DUP_PUN1,MAR_2026,PeakWE,-0.976843
DUP_PUN4,MAR_2026,PeakWE,-0.976843
CALLAHA_WND1,MAR_2026,PeakWE,0.618325
DUP_PUN3,MAR_2026,PeakWE,-0.976843
NRTN_SLR_RN,MAR_2026,PeakWE,-0.349290
OLNEYTN_RN,MAR_2026,PeakWE,0.501943
CORALSLR_ALL,MAR_2026,PeakWE,1.748758
FTDUNCAN_RN,MAR_2026,PeakWE,-12.002707
LPCCS_CT11,MAR_2026,PeakWE,2.099161
SROSA_ESR_RN,MAR_2026,PeakWE,0.618086
LPCCS_CT12,MAR_2026,PeakWE,1.491841
INRT_W_ALL,MAR_2026,PeakWE,4.526011
DAG_ALL,MAR_2026,PeakWE,-0.634435
7RNCHSLR_ALL,MAR_2026,PeakWE,-1.310446
WEC_WECG1,MAR_2026,PeakWE,-1.326428
V4_DGR1_RN,MAR_2026,PeakWE,-5.250783
BEXAR_ES_RN,MAR_2026,PeakWE,-3.785326
ELB_ELBCREEK,MAR_2026,PeakWE,-8.495338
MYRY_BES2_RN,MAR_2026,PeakWE,-0.476515
HELIOS_RN,MAR_2026,PeakWE,-6.643764
HOLCOMB_RN1,MAR_2026,PeakWE,-9.136716
PEY_RN,MAR_2026,PeakWE,0.014167
SADLBCK_AGR1,MAR_2026,PeakWE,-17.876776
GID_GIDEONG1,MAR_2026,PeakWE,-5.790145
DIBOL_RN,MAR_2026,PeakWE,0.568356
GID_GIDEONG2,MAR_2026,PeakWE,-5.790145
SOLARA_UNIT1,MAR_2026,PeakWE,-1.003751
GID_GIDEONG3,MAR_2026,PeakWE,-5.790145
BKSL_RN,MAR_2026,PeakWE,5.849314
LOS_LOSTPGT1,MAR_2026,PeakWE,-1.339267
FRMR_BS2_RN1,MAR_2026,PeakWE,0.733373
MASSENGL_G7,MAR_2026,PeakWE,7.890655
PRCRK_RN,MAR_2026,PeakWE,-0.250006
MASSENGL_G6,MAR_2026,PeakWE,7.890655
LOS_LOSTPGT2,MAR_2026,PeakWE,-1.339267
SHEEPCRK_1,MAR_2026,PeakWE,6.274818
MASSENGL_G8,MAR_2026,PeakWE,15.899535
CASL_GAP_UN1,MAR_2026,PeakWE,-14.771012
FERGCC_GT1_1,MAR_2026,PeakWE,-5.773577
PSG_PSG_ST1,MAR_2026,PeakWE,-3.326640
AVIAT_ALL,MAR_2026,PeakWE,0.657103
PH2_U1_U2,MAR_2026,PeakWE,7.257326
TREB_SOLAR1,MAR_2026,PeakWE,-0.625581
GRSES_UNIT1,MAR_2026,PeakWE,2.771717
FTWIND_UNIT1,MAR_2026,PeakWE,3.458400
GRSES_UNIT2,MAR_2026,PeakWE,2.765558
FALFUR_RN,MAR_2026,PeakWE,2.146254
LYSSY_RN,MAR_2026,PeakWE,-3.867498
WAYMARK_RN,MAR_2026,PeakWE,-13.375371
H_HOLLO_WND1,MAR_2026,PeakWE,2.149640
OXY_PUN1,MAR_2026,PeakWE,0.067683
OXY_PUN2,MAR_2026,PeakWE,0.067683
TXCTY_ST,MAR_2026,PeakWE,-3.996677
ANCHOR_ALL,MAR_2026,PeakWE,3.254357
LONESTAR_RN,MAR_2026,PeakWE,-15.779285
EXN_PUN3,MAR_2026,PeakWE,-2.921698
EXN_PUN2,MAR_2026,PeakWE,-2.921698
EXN_PUN1,MAR_2026,PeakWE,-2.921698
BLUEJAY_RN,MAR_2026,PeakWE,0.173179
DMA_RN,MAR_2026,PeakWE,-0.604010
DILEOS_UNIT1,MAR_2026,PeakWE,2.001371
ESTONIAN_ALL,MAR_2026,PeakWE,2.196468
HORSCR_RN,MAR_2026,PeakWE,-14.863804
TRBT_SLR_RN,MAR_2026,PeakWE,-13.574280
RRC_WIND_ALL,MAR_2026,PeakWE,6.264818
SKY1,MAR_2026,PeakWE,-1.661031
JACKCNTY_STG,MAR_2026,PeakWE,2.569948
KARAKAW2_1,MAR_2026,PeakWE,1.191272
WHITE_PT_UN1,MAR_2026,PeakWE,0.434343
STEAM_ENG123,MAR_2026,PeakWE,0.179663
VERAWIND_ALL,MAR_2026,PeakWE,4.735416
SE_EDINB_RN,MAR_2026,PeakWE,-2.287106
AE_RN,MAR_2026,PeakWE,-0.813376
WIG_BESS_RN,MAR_2026,PeakWE,0.641394
CROSSTRL_RN,MAR_2026,PeakWE,-14.497327
BELM_SLR_RN,MAR_2026,PeakWE,2.485931
NCO_RN,MAR_2026,PeakWE,-0.688652
PLN_ALL,MAR_2026,PeakWE,-0.098460
LILY_RN,MAR_2026,PeakWE,0.401892
P2_DGR1_RN,MAR_2026,PeakWE,-4.088682
BUCKTHRN_RN,MAR_2026,PeakWE,-0.901763
FEGC_RN,MAR_2026,PeakWE,-0.457170
CBEC_ALL,MAR_2026,PeakWE,-1.267993
FILESSLR_PV1,MAR_2026,PeakWE,7.725142
BCATWD_WD_1,MAR_2026,PeakWE,3.640298
HOPKNSLR_ALL,MAR_2026,PeakWE,0.768895
RAT_RN_1,MAR_2026,PeakWE,-2.120560
SCLP_PUN2,MAR_2026,PeakWE,-0.907828
SCLP_PUN3,MAR_2026,PeakWE,-0.907828
SCLP_PUN4,MAR_2026,PeakWE,-0.907161
BAC_RN_ALL,MAR_2026,PeakWE,-4.029628
BRA_AVR1_CT2,MAR_2026,PeakWE,-3.674261
CITRUSCY_RN,MAR_2026,PeakWE,-1.140181
BR_ARROW_ALL,MAR_2026,PeakWE,0.773055
