SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
COYOTSPR_AGR,SEP_2025,Off-peak,-31.768238
STAR_SLR_RN,SEP_2025,Off-peak,-0.810061
SWTWN4_WND45,SEP_2025,Off-peak,-1.241093
CITYVICT_ALL,SEP_2025,Off-peak,-0.196017
CARBN_BSP_1,SEP_2025,Off-peak,-26.764272
TRUSGILL_RN,SEP_2025,Off-peak,2.858588
DENISON_G1_2,SEP_2025,Off-peak,0.347221
LZ_NORTH,SEP_2025,Off-peak,0.272163
BATCAVE_RN,SEP_2025,Off-peak,-1.236322
FWLR_SLR_1,SEP_2025,Off-peak,-31.848874
FIVEWSLR_ALL,SEP_2025,Off-peak,-0.319590
PANDA_T2_CT2,SEP_2025,Off-peak,-0.271348
PANDA_T2_CT1,SEP_2025,Off-peak,-0.271348
MAR_MARSFOG3,SEP_2025,Off-peak,-1.015971
MAR_MARSFOG2,SEP_2025,Off-peak,-1.138261
MAR_MARSFOG1,SEP_2025,Off-peak,-1.015971
EXGNSND_RN,SEP_2025,Off-peak,-1.672342
TBWF_ES_BES1,SEP_2025,Off-peak,-32.131384
HLSES_UNIT3,SEP_2025,Off-peak,0.560535
HLSES_UNIT4,SEP_2025,Off-peak,0.560411
HLSES_UNIT5,SEP_2025,Off-peak,0.560535
BAIRDWND_ALL,SEP_2025,Off-peak,1.609221
SWOOSE1_U1,SEP_2025,Off-peak,-33.596785
AZURE_RN,SEP_2025,Off-peak,2.663426
HB_HUBAVG,SEP_2025,Off-peak,-2.052203
MESQUITE_RN,SEP_2025,Off-peak,1.183451
DANSBY_ALL,SEP_2025,Off-peak,-0.268042
BULLCRK_1_2,SEP_2025,Off-peak,-3.690901
GIGA_ESS_RN,SEP_2025,Off-peak,-0.864748
CHE_LYD2,SEP_2025,Off-peak,-0.492182
LV3_RN,SEP_2025,Off-peak,2.693244
RDCAN_RDCNY1,SEP_2025,Off-peak,-0.342139
BSS_U1,SEP_2025,Off-peak,-0.572839
BRPANGLE_RN,SEP_2025,Off-peak,-0.582839
GREASWOD_ALL,SEP_2025,Off-peak,-24.624572
CVC_CVC_G2,SEP_2025,Off-peak,-0.486026
CVC_CVC_G3,SEP_2025,Off-peak,-0.486026
ENDPARK_ESS1,SEP_2025,Off-peak,5.078636
FOARDCTY_ALL,SEP_2025,Off-peak,3.090107
CVC_CVCG1_5,SEP_2025,Off-peak,-0.486026
ELSA_ESR_RN,SEP_2025,Off-peak,0.983197
RANCHERO_ALL,SEP_2025,Off-peak,-7.348149
ODESW_RN,SEP_2025,Off-peak,-26.333332
RADN_SLR_ALL,SEP_2025,Off-peak,0.051622
WAKEWE_ALL,SEP_2025,Off-peak,4.287563
POTEETS_RN,SEP_2025,Off-peak,-2.368380
POTSVIL_RN,SEP_2025,Off-peak,-2.027998
MEDILA_RN,SEP_2025,Off-peak,-2.305411
ANACACHO_ANA,SEP_2025,Off-peak,-13.636814
HB_BUSAVG,SEP_2025,Off-peak,-0.965097
BRP_BRAZ_RN,SEP_2025,Off-peak,-0.566950
CALAVER_OWS1,SEP_2025,Off-peak,-2.047234
DA_BESS,SEP_2025,Off-peak,-0.620934
FRONT_EC_RN3,SEP_2025,Off-peak,0.775980
COL_COLETOG1,SEP_2025,Off-peak,-0.076017
CALAVER_OWS2,SEP_2025,Off-peak,-2.047234
HALO_RN1,SEP_2025,Off-peak,-0.184849
FRONT_EC_RN2,SEP_2025,Off-peak,0.775980
FRONT_EC_RN1,SEP_2025,Off-peak,0.775980
DDPEC_ST1,SEP_2025,Off-peak,-0.486197
DC2SES_ALL,SEP_2025,Off-peak,0.335841
SHAFFER_ALL,SEP_2025,Off-peak,0.837114
HOUSEMTN_RN,SEP_2025,Off-peak,-30.268096
REROCK_ALL,SEP_2025,Off-peak,-29.517195
PEARSA_1_24,SEP_2025,Off-peak,-3.687218
CRANELL_ALL,SEP_2025,Off-peak,0.326368
LZ_SOUTH,SEP_2025,Off-peak,-1.065547
STADIUM_RN,SEP_2025,Off-peak,0.166290
PSA_PSA_G5,SEP_2025,Off-peak,-0.490654
PSA_PSA_G6,SEP_2025,Off-peak,-0.490654
BCH_RN,SEP_2025,Off-peak,-0.515601
PANDA_S_CT2,SEP_2025,Off-peak,0.377745
PSA_PSA_G7,SEP_2025,Off-peak,-0.490654
SGSA_DGR,SEP_2025,Off-peak,-29.519673
CAL_PUN1,SEP_2025,Off-peak,-0.503614
CAL_PUN2,SEP_2025,Off-peak,-0.503614
TIMPP_RN2,SEP_2025,Off-peak,-0.924748
ABINDUST_RN,SEP_2025,Off-peak,-2.512886
TIMPP_RN1,SEP_2025,Off-peak,-0.924748
PLATINUM_RN,SEP_2025,Off-peak,0.278282
SWEETWN3_3,SEP_2025,Off-peak,-1.241093
MAND_SLR_RN,SEP_2025,Off-peak,-0.170182
GOMZ_RN,SEP_2025,Off-peak,-31.379514
WOODWRD2_RN,SEP_2025,Off-peak,-32.839685
WNDTS2_UNIT1,SEP_2025,Off-peak,1.817334
PSA_PSA_G1,SEP_2025,Off-peak,-0.492463
PANDA_S_CT1,SEP_2025,Off-peak,0.377745
PSA_PSA_G2,SEP_2025,Off-peak,-0.492463
PSA_PSA_G3,SEP_2025,Off-peak,-0.492463
PSA_PSA_G4,SEP_2025,Off-peak,-0.492463
WES_ALL,SEP_2025,Off-peak,-0.572445
BR_VHB6CT5_6,SEP_2025,Off-peak,-2.052362
MDANP_CT5_6,SEP_2025,Off-peak,0.362207
GOODWIN_ESR,SEP_2025,Off-peak,0.642355
OLIN_OLING_4,SEP_2025,Off-peak,0.119273
OR_BESS_RN,SEP_2025,Off-peak,-0.867279
OLIN_OLING_3,SEP_2025,Off-peak,0.119273
LEONLCPCT3_4,SEP_2025,Off-peak,-2.285971
OLIN_OLING_2,SEP_2025,Off-peak,0.119273
OLIN_OLING_1,SEP_2025,Off-peak,0.019869
STP_STP_G2,SEP_2025,Off-peak,0.000000
STP_STP_G1,SEP_2025,Off-peak,0.000000
SANDHSYD1_2,SEP_2025,Off-peak,-1.042602
ROUTE66_RN,SEP_2025,Off-peak,4.522370
AUSTPL_ALL,SEP_2025,Off-peak,-1.075971
SLCN_ESS_ALL,SEP_2025,Off-peak,-0.905971
ELECTRAW_1_2,SEP_2025,Off-peak,2.583746
ELZA_SLR_RN,SEP_2025,Off-peak,0.173151
OGS_SLR_RN,SEP_2025,Off-peak,-0.053329
SPTX12B_RN,SEP_2025,Off-peak,-32.025287
LZ_RAYBN,SEP_2025,Off-peak,0.188915
AMOCO_PUN1,SEP_2025,Off-peak,-0.518890
AMOCO_PUN2,SEP_2025,Off-peak,-0.518890
TTRSW_RN,SEP_2025,Off-peak,0.200498
OWF_OWF,SEP_2025,Off-peak,-18.999410
BOOTLEG_UN1,SEP_2025,Off-peak,-24.372072
K2_DGR2_RN,SEP_2025,Off-peak,-1.989030
B_DAVIS_4,SEP_2025,Off-peak,0.350078
B_DAVIS_3,SEP_2025,Off-peak,0.350078
MLB_SLR_RN,SEP_2025,Off-peak,2.845373
CNLY_ESS_RN,SEP_2025,Off-peak,1.565793
A4_DGR1_RN,SEP_2025,Off-peak,-2.235068
WH_WIND_ALL,SEP_2025,Off-peak,1.020696
BRP_ZPT2_RN,SEP_2025,Off-peak,-1.675760
LV3_UNIT1,SEP_2025,Off-peak,2.799052
TDWLPR_1_RN,SEP_2025,Off-peak,-0.153360
MIRAGE_G1,SEP_2025,Off-peak,-0.509120
CARRIZO_ESR1,SEP_2025,Off-peak,-14.304610
DUKE_GST1CCU,SEP_2025,Off-peak,1.495774
JCKCNTY2_CT4,SEP_2025,Off-peak,1.113815
JCKCNTY2_CT3,SEP_2025,Off-peak,1.113815
BYU_PUN4,SEP_2025,Off-peak,-0.509419
Q1_DGR1_RN,SEP_2025,Off-peak,-2.010366
W_HRL_ESR_RN,SEP_2025,Off-peak,0.612583
LZ_HOUSTON,SEP_2025,Off-peak,-0.526825
VLSES_UNIT3,SEP_2025,Off-peak,0.279795
HHOLLW4_WND1,SEP_2025,Off-peak,-0.253987
BYU_PUN1,SEP_2025,Off-peak,-0.509419
AMISTAD_ALL,SEP_2025,Off-peak,-24.332416
LMO_ESR_RN,SEP_2025,Off-peak,-0.261792
BYU_PUN2,SEP_2025,Off-peak,-0.509419
BYU_PUN3,SEP_2025,Off-peak,-0.509419
LMAJADAS_ALL,SEP_2025,Off-peak,1.690003
WGU_RN,SEP_2025,Off-peak,-0.571383
CHALUP_ALL,SEP_2025,Off-peak,1.452583
BR_VHB6CT7_8,SEP_2025,Off-peak,-2.052362
GUNMTN_NODE,SEP_2025,Off-peak,-50.972723
CAPRIDGE_ALL,SEP_2025,Off-peak,-0.092296
MARIAH_ALL,SEP_2025,Off-peak,5.062339
HRFDWIND_ALL,SEP_2025,Off-peak,5.062339
SLTFRK_UN1_2,SEP_2025,Off-peak,4.258750
LEONLCPCT1_2,SEP_2025,Off-peak,-2.285971
MDANP_CT3_4,SEP_2025,Off-peak,0.397989
CAMWIND_RN,SEP_2025,Off-peak,1.482733
ELS_RN_1,SEP_2025,Off-peak,0.304243
SANDHSYD3_4,SEP_2025,Off-peak,-1.042602
HLY_RN,SEP_2025,Off-peak,-0.499359
EXGNWTL_1,SEP_2025,Off-peak,4.649347
BARROW_ALL,SEP_2025,Off-peak,-29.332315
BUCHAN_ALL,SEP_2025,Off-peak,-0.940073
GOA_GOATWIND,SEP_2025,Off-peak,-0.591206
LGE_LGE_STG,SEP_2025,Off-peak,0.446544
RN_APOGEE,SEP_2025,Off-peak,1.314523
PH1_UNIT1_2,SEP_2025,Off-peak,4.389032
LIG_RN,SEP_2025,Off-peak,-0.490541
PHILLWND_ALL,SEP_2025,Off-peak,-0.006331
GOODNIT1_ALL,SEP_2025,Off-peak,4.570250
FLVABES1_ESR,SEP_2025,Off-peak,-31.648415
LBRA_BES1,SEP_2025,Off-peak,-1.281519
PC_NORTH_1,SEP_2025,Off-peak,-0.569371
EVLN_ESS_RN,SEP_2025,Off-peak,-0.523614
PITSDD_UNIT1,SEP_2025,Off-peak,0.068882
GALO_RN1,SEP_2025,Off-peak,0.243061
PIONR_DJ_RN,SEP_2025,Off-peak,-24.259260
HI_LONE_ALL,SEP_2025,Off-peak,-8.405366
IND_INADALE1,SEP_2025,Off-peak,-0.268223
BRANDON_RN,SEP_2025,Off-peak,3.945256
QUEEN_BA_RN,SEP_2025,Off-peak,-30.171320
WCPP_ST1,SEP_2025,Off-peak,1.104221
SWEETWN2_2_4,SEP_2025,Off-peak,-1.241093
HART_WND_RN,SEP_2025,Off-peak,5.480934
PAULN_RN,SEP_2025,Off-peak,0.182381
WAP_WAP_G4,SEP_2025,Off-peak,-0.592197
NACPW_UNIT1,SEP_2025,Off-peak,0.246603
WAP_WAP_G3,SEP_2025,Off-peak,-0.592197
FERMI_ALL,SEP_2025,Off-peak,-40.271366
WHCCS2_5_6,SEP_2025,Off-peak,0.507144
WAP_WAP_G2,SEP_2025,Off-peak,-0.567571
WAP_WAP_G1,SEP_2025,Off-peak,-0.567571
DERMOTT_ALL,SEP_2025,Off-peak,4.209283
LACY_CRK_ALL,SEP_2025,Off-peak,1.060772
NUE_NUECESG7,SEP_2025,Off-peak,0.831919
NUE_NUECESG8,SEP_2025,Off-peak,0.336964
NUE_NUECESG9,SEP_2025,Off-peak,0.326438
ANOL_ESS_RN,SEP_2025,Off-peak,0.377416
RN_SR_WIND1,SEP_2025,Off-peak,1.532733
RPUBRDS_RN,SEP_2025,Off-peak,-0.338042
FTR_FTR_G1_4,SEP_2025,Off-peak,-0.284289
INDNENR_2_RN,SEP_2025,Off-peak,-34.970058
OECCS_2,SEP_2025,Off-peak,-26.035819
MGSES_CT456,SEP_2025,Off-peak,-5.019304
BRIGHTSD_U1,SEP_2025,Off-peak,-0.961311
WHCCS_CT2,SEP_2025,Off-peak,0.507339
RIONOG_ST1,SEP_2025,Off-peak,-1.277273
V2_DGR3_RN,SEP_2025,Off-peak,-2.141729
TOYAH_RN,SEP_2025,Off-peak,-29.637195
VENADO_ALL,SEP_2025,Off-peak,-0.388068
CARTWHL_RN,SEP_2025,Off-peak,0.182137
TUL_SLR_ALL,SEP_2025,Off-peak,-0.891028
OECCS_1,SEP_2025,Off-peak,-26.035819
BRHEIGHT_RN,SEP_2025,Off-peak,-0.512320
PTLBES_BESS1,SEP_2025,Off-peak,-0.963632
TRUENO_ALL,SEP_2025,Off-peak,1.710133
BTM_ALL,SEP_2025,Off-peak,-0.517571
HOLSTEIN_ALL,SEP_2025,Off-peak,-0.466580
SIRIUS_UNIT1,SEP_2025,Off-peak,-34.662770
LARDVFTN_G5,SEP_2025,Off-peak,6.328377
CROSSETT_ALL,SEP_2025,Off-peak,-32.191554
LARDVFTN_G4,SEP_2025,Off-peak,6.328377
HORSECRK_RN,SEP_2025,Off-peak,2.810364
GAMBIT_RN,SEP_2025,Off-peak,-0.582839
NEBULA_RN,SEP_2025,Off-peak,1.208234
PALE_ESS_EN,SEP_2025,Off-peak,6.722405
CRAWFISH_RN,SEP_2025,Off-peak,-0.387010
BLACKJAK_RN,SEP_2025,Off-peak,0.326368
SNY_BESS_RN,SEP_2025,Off-peak,-8.653677
DRCK_SLR_RN,SEP_2025,Off-peak,0.270239
CSC_CSECG1_2,SEP_2025,Off-peak,0.316672
V2_DGR1_RN,SEP_2025,Off-peak,-2.141729
WOV_BESS_RN,SEP_2025,Off-peak,-27.445497
MUSTNGCK_ALL,SEP_2025,Off-peak,-0.803093
TYLRWIND_RN,SEP_2025,Off-peak,1.514892
FPPYD_FPP_G1,SEP_2025,Off-peak,-0.583379
BORDAS_345,SEP_2025,Off-peak,3.934080
FPPYD_FPP_G3,SEP_2025,Off-peak,-0.584725
FPPYD_FPP_G2,SEP_2025,Off-peak,-0.583379
THW_2_CCU,SEP_2025,Off-peak,-0.514849
LPCCS_CT22,SEP_2025,Off-peak,0.247726
APPALOSA_ALL,SEP_2025,Off-peak,-54.872670
LPCCS_CT21,SEP_2025,Off-peak,0.247726
GRDNE_ESR_RN,SEP_2025,Off-peak,-22.689145
PALMWI_UNIT1,SEP_2025,Off-peak,1.472733
INKS_INKS_G1,SEP_2025,Off-peak,-1.200073
MYRY_ESR_RN,SEP_2025,Off-peak,0.819780
RBN_BESS1,SEP_2025,Off-peak,-0.730462
SUNVASLR_ALL,SEP_2025,Off-peak,0.442286
TRIPBUT1_RN,SEP_2025,Off-peak,-30.831747
E_HARRIS_RN,SEP_2025,Off-peak,1.533518
DUKE_GT2_CCU,SEP_2025,Off-peak,1.495774
TANZ_ESS_RN,SEP_2025,Off-peak,0.181778
LANTANA_RN,SEP_2025,Off-peak,0.282297
WR_RN,SEP_2025,Off-peak,-0.780847
WAP_WAP_G8,SEP_2025,Off-peak,-0.508356
PANDA_T1_CT2,SEP_2025,Off-peak,-0.271348
WAP_WAP_G7,SEP_2025,Off-peak,-0.527571
EBNY_ESS_RN,SEP_2025,Off-peak,-1.964988
WAP_WAP_G6,SEP_2025,Off-peak,-0.527571
SWFT_SLR_RN,SEP_2025,Off-peak,-30.174939
WAP_WAP_G5,SEP_2025,Off-peak,-0.567571
CHAL_SLR_RN,SEP_2025,Off-peak,-32.230637
SG_BES_BESS1,SEP_2025,Off-peak,-32.463851
PANDA_T1_CT1,SEP_2025,Off-peak,-0.271348
CNTYRDS_RN,SEP_2025,Off-peak,-31.752138
NCARBIDE_1_7,SEP_2025,Off-peak,-0.748719
PAD1_ESS_RN,SEP_2025,Off-peak,-2.097234
CBY_CBY_G1,SEP_2025,Off-peak,-0.498606
CBY_CBY_G2,SEP_2025,Off-peak,-0.498606
BUFF_GAP_ALL,SEP_2025,Off-peak,-0.253987
MRKM_SLR_RN,SEP_2025,Off-peak,-0.036971
HAYSEN3_4,SEP_2025,Off-peak,-1.249028
DUP_PUN2,SEP_2025,Off-peak,-0.346017
DUP_PUN1,SEP_2025,Off-peak,-0.346017
DUP_PUN4,SEP_2025,Off-peak,-0.346017
CALLAHA_WND1,SEP_2025,Off-peak,-1.303987
DUP_PUN3,SEP_2025,Off-peak,-0.346017
NRTN_SLR_RN,SEP_2025,Off-peak,-1.108705
OLNEYTN_RN,SEP_2025,Off-peak,0.747334
BLVN_RN,SEP_2025,Off-peak,-0.177157
CORALSLR_ALL,SEP_2025,Off-peak,-0.262606
FTDUNCAN_RN,SEP_2025,Off-peak,-15.005809
LPCCS_CT11,SEP_2025,Off-peak,0.247726
SROSA_ESR_RN,SEP_2025,Off-peak,1.290535
LPCCS_CT12,SEP_2025,Off-peak,0.247726
INRT_W_ALL,SEP_2025,Off-peak,2.736840
DAG_ALL,SEP_2025,Off-peak,-0.582431
7RNCHSLR_ALL,SEP_2025,Off-peak,-1.012368
WEC_WECG1,SEP_2025,Off-peak,-1.361093
V4_DGR1_RN,SEP_2025,Off-peak,-2.241678
BEXAR_ES_RN,SEP_2025,Off-peak,-2.030252
ELB_ELBCREEK,SEP_2025,Off-peak,-0.569371
MYRY_BES2_RN,SEP_2025,Off-peak,0.819780
HELIOS_RN,SEP_2025,Off-peak,-10.442433
HOLCOMB_RN1,SEP_2025,Off-peak,-7.112433
PEY_RN,SEP_2025,Off-peak,-0.088332
SADLBCK_AGR1,SEP_2025,Off-peak,-31.769525
GID_GIDEONG1,SEP_2025,Off-peak,-0.972602
DIBOL_RN,SEP_2025,Off-peak,0.237989
GID_GIDEONG2,SEP_2025,Off-peak,-0.972602
SOLARA_UNIT1,SEP_2025,Off-peak,-2.172886
GID_GIDEONG3,SEP_2025,Off-peak,-0.926905
BKSL_RN,SEP_2025,Off-peak,4.287563
LOS_LOSTPGT1,SEP_2025,Off-peak,-0.725447
FRMR_BS2_RN1,SEP_2025,Off-peak,0.178668
MASSENGL_G7,SEP_2025,Off-peak,5.671965
PRCRK_RN,SEP_2025,Off-peak,0.212381
MASSENGL_G6,SEP_2025,Off-peak,5.671965
LOS_LOSTPGT2,SEP_2025,Off-peak,-0.725447
SHEEPCRK_1,SEP_2025,Off-peak,1.308908
MASSENGL_G8,SEP_2025,Off-peak,10.270106
CASL_GAP_UN1,SEP_2025,Off-peak,-32.015287
FERGCC_GT1_1,SEP_2025,Off-peak,-0.766121
PSG_PSG_ST1,SEP_2025,Off-peak,-0.470085
AVIAT_ALL,SEP_2025,Off-peak,-0.092296
PH2_U1_U2,SEP_2025,Off-peak,4.389032
TREB_SOLAR1,SEP_2025,Off-peak,-0.248488
GRSES_UNIT1,SEP_2025,Off-peak,0.976954
FTWIND_UNIT1,SEP_2025,Off-peak,0.344634
GRSES_UNIT2,SEP_2025,Off-peak,0.553766
FALFUR_RN,SEP_2025,Off-peak,2.064946
LYSSY_RN,SEP_2025,Off-peak,-1.976236
WAYMARK_RN,SEP_2025,Off-peak,-24.372072
H_HOLLO_WND1,SEP_2025,Off-peak,-0.286580
OXY_PUN1,SEP_2025,Off-peak,0.176368
OXY_PUN2,SEP_2025,Off-peak,0.176368
TXCTY_ST,SEP_2025,Off-peak,-0.511559
ANCHOR_ALL,SEP_2025,Off-peak,1.235416
LONESTAR_RN,SEP_2025,Off-peak,-31.719096
EXN_PUN3,SEP_2025,Off-peak,-0.506165
EXN_PUN2,SEP_2025,Off-peak,-0.506165
EXN_PUN1,SEP_2025,Off-peak,-0.506165
BLUEJAY_RN,SEP_2025,Off-peak,-0.220857
DMA_RN,SEP_2025,Off-peak,-0.577090
DILEOS_UNIT1,SEP_2025,Off-peak,0.064783
ESTONIAN_ALL,SEP_2025,Off-peak,0.237726
HORSCR_RN,SEP_2025,Off-peak,-32.895747
TRBT_SLR_RN,SEP_2025,Off-peak,-24.634572
RRC_WIND_ALL,SEP_2025,Off-peak,1.308908
SKY1,SEP_2025,Off-peak,-0.779127
JACKCNTY_STG,SEP_2025,Off-peak,0.547339
KARAKAW2_1,SEP_2025,Off-peak,0.457885
WHITE_PT_UN1,SEP_2025,Off-peak,0.376368
STEAM_ENG123,SEP_2025,Off-peak,0.172207
VERAWIND_ALL,SEP_2025,Off-peak,2.858588
SE_EDINB_RN,SEP_2025,Off-peak,0.647502
AE_RN,SEP_2025,Off-peak,-0.515550
WIG_BESS_RN,SEP_2025,Off-peak,0.144799
CROSSTRL_RN,SEP_2025,Off-peak,-9.871579
BELM_SLR_RN,SEP_2025,Off-peak,-0.214931
SMTH_ESS_RN,SEP_2025,Off-peak,0.158665
NCO_RN,SEP_2025,Off-peak,-0.572839
PLN_ALL,SEP_2025,Off-peak,-0.890000
LILY_RN,SEP_2025,Off-peak,0.145473
P2_DGR1_RN,SEP_2025,Off-peak,-2.028565
BUCKTHRN_RN,SEP_2025,Off-peak,-0.088626
FEGC_RN,SEP_2025,Off-peak,-0.551088
CBEC_ALL,SEP_2025,Off-peak,-0.762839
FILESSLR_PV1,SEP_2025,Off-peak,0.522286
BCATWD_WD_1,SEP_2025,Off-peak,2.183760
HOPKNSLR_ALL,SEP_2025,Off-peak,0.202434
RAT_RN_1,SEP_2025,Off-peak,-2.514068
SCLP_PUN2,SEP_2025,Off-peak,-0.572936
SCLP_PUN3,SEP_2025,Off-peak,-0.572936
SCLP_PUN4,SEP_2025,Off-peak,-0.572844
BAC_RN_ALL,SEP_2025,Off-peak,-0.510000
BRA_AVR1_CT2,SEP_2025,Off-peak,-1.928323
CITRUSCY_RN,SEP_2025,Off-peak,1.069736
BR_ARROW_ALL,SEP_2025,Off-peak,0.204814
LIGSW_RN,SEP_2025,Off-peak,0.383203
SCLP_PUN1,SEP_2025,Off-peak,-0.572839
Z0_DGR1_RN,SEP_2025,Off-peak,-2.060991
LHSES_UNIT1,SEP_2025,Off-peak,0.201220
LHSES_UNIT2,SEP_2025,Off-peak,0.201220
NOVA2S_UNIT1,SEP_2025,Off-peak,4.233583
QUEEN_SL_RN,SEP_2025,Off-peak,-30.171320
CABEZON_ALL,SEP_2025,Off-peak,3.157862
CHEDPW_GT2,SEP_2025,Off-peak,-0.486610
T_CK_GT3_RN,SEP_2025,Off-peak,-1.184142
SHAMROCK_RN,SEP_2025,Off-peak,-6.858615
TAYGETE2_ALL,SEP_2025,Off-peak,-31.212221
B_D_B_DAVIG2,SEP_2025,Off-peak,0.350078
MESTENO_RN,SEP_2025,Off-peak,2.799052
MIRASOLE_GEN,SEP_2025,Off-peak,2.532707
LNCRK_ALL,SEP_2025,Off-peak,-0.146527
KINGE_ALL,SEP_2025,Off-peak,-32.958037
MADERO_RN,SEP_2025,Off-peak,0.839736
CR_RN,SEP_2025,Off-peak,-0.468354
B_D_B_DAVIG1,SEP_2025,Off-peak,0.350078
VERTIGO_UN1,SEP_2025,Off-peak,1.966954
AEEC,SEP_2025,Off-peak,6.722405
STLHS_SL_RN,SEP_2025,Off-peak,-0.133461
Z5_DGR1_RN,SEP_2025,Off-peak,-2.109212
KINGW_ALL,SEP_2025,Off-peak,-32.131384
ERSL_RN,SEP_2025,Off-peak,-5.883940
CCEC_GT1,SEP_2025,Off-peak,0.356544
CONTINEN_RN,SEP_2025,Off-peak,-0.331311
JDKNS_RN,SEP_2025,Off-peak,7.594099
SP_RN,SEP_2025,Off-peak,-0.493909
MAVCRK_W_ALL,SEP_2025,Off-peak,0.243061
CCEC_GT2,SEP_2025,Off-peak,0.356544
IMP_RN1,SEP_2025,Off-peak,0.236717
CEDRVALE_RN,SEP_2025,PeakWE,-8.966440
DSWL_BES1,SEP_2025,PeakWE,-2.609118
HRNT_SLR_RN,SEP_2025,PeakWE,1.049423
WRSBES_BESS1,SEP_2025,PeakWE,-9.223008
SBEAN_BESS,SEP_2025,PeakWE,-9.016098
REDBARN_RN,SEP_2025,PeakWE,-7.767294
GRIF_TRL_RN,SEP_2025,PeakWE,-0.102844
VIC_VICTORG6,SEP_2025,PeakWE,3.070133
VIC_VICTORG5,SEP_2025,PeakWE,3.070133
MYR_ALL,SEP_2025,PeakWE,-2.801255
VISION_RN,SEP_2025,PeakWE,-2.543360
PERE_SLR_RN,SEP_2025,PeakWE,4.796796
CEDROHI_CHW1,SEP_2025,PeakWE,6.760788
HAMI_BESS_RN,SEP_2025,PeakWE,-9.927294
CMPD_SLR_RN,SEP_2025,PeakWE,6.935471
BRP_ZPT1_RN,SEP_2025,PeakWE,0.242964
N_MRD_ESR_RN,SEP_2025,PeakWE,-1.010657
SPNC_SPNCE_5,SEP_2025,PeakWE,-2.031660
RIOG_ESR2_RN,SEP_2025,PeakWE,1.285446
VORT_ALL_RN,SEP_2025,PeakWE,-0.451140
SPNC_SPNCE_4,SEP_2025,PeakWE,-2.031660
SAN_SANMIGG1,SEP_2025,PeakWE,1.818334
SC2SES_UNIT1,SEP_2025,PeakWE,-2.340427
MCLNSLR_RN,SEP_2025,PeakWE,-4.848135
CBECII_CT7,SEP_2025,PeakWE,-1.127277
WILDWIND_ALL,SEP_2025,PeakWE,-2.186558
MU_RN,SEP_2025,PeakWE,-4.734578
TGCCS_ALL,SEP_2025,PeakWE,-2.316409
HB_NORTH,SEP_2025,PeakWE,-2.177279
COTPLNS_RN,SEP_2025,PeakWE,0.953002
SIG_SLR_RN,SEP_2025,PeakWE,-3.312577
CISC_RN,SEP_2025,PeakWE,-8.605654
TYSN_SLR_RN,SEP_2025,PeakWE,-2.605213
CALAVER_JKS2,SEP_2025,PeakWE,-6.406340
CALAVER_JKS1,SEP_2025,PeakWE,-6.406340
FALFUR_RN2,SEP_2025,PeakWE,4.510260
FORTMA_RN,SEP_2025,PeakWE,-6.610541
CALAVER_JTD2,SEP_2025,PeakWE,-7.696666
CALAVER_JTD1,SEP_2025,PeakWE,-7.696666
HHGT_KENDAL,SEP_2025,PeakWE,-4.313613
BRPMAGNO_RN,SEP_2025,PeakWE,-5.404650
PEARSALL_RN,SEP_2025,PeakWE,1.811865
LASSO_GEN,SEP_2025,PeakWE,-9.107861
HEN_RN,SEP_2025,PeakWE,-3.553520
LGE_LGE_GT2,SEP_2025,PeakWE,4.063803
LGE_LGE_GT1,SEP_2025,PeakWE,4.063803
RIPPEY_ALL,SEP_2025,PeakWE,-2.471660
SANDHSYD6_7,SEP_2025,PeakWE,-6.711783
BRP_PBL2_RN,SEP_2025,PeakWE,-7.186805
DC_R,SEP_2025,PeakWE,1.986187
PAVO_ESS_ALL,SEP_2025,PeakWE,-9.053423
ESCONDID_ESR,SEP_2025,PeakWE,-6.423515
PINEFRST_RN,SEP_2025,PeakWE,-2.529977
DC_N,SEP_2025,PeakWE,-0.330478
PISG_RN_ALL,SEP_2025,PeakWE,-2.423360
ALGOD_ALL_RN,SEP_2025,PeakWE,5.120080
DC_L,SEP_2025,PeakWE,9.510188
TNSKA_CCU,SEP_2025,PeakWE,-2.469542
VANCOURT_RN,SEP_2025,PeakWE,5.315609
LPCCS_UNIT1,SEP_2025,PeakWE,-2.621429
DC_E,SEP_2025,PeakWE,-2.381974
LPCCS_UNIT2,SEP_2025,PeakWE,-2.621429
NCARBID_PUN1,SEP_2025,PeakWE,0.570277
NCARBID_PUN2,SEP_2025,PeakWE,0.569989
K2_DGR1_RN,SEP_2025,PeakWE,-7.651501
CN_BRKS_UNT1,SEP_2025,PeakWE,0.948207
FAGUSSLR_RN,SEP_2025,PeakWE,0.400518
QALSW_ALL,SEP_2025,PeakWE,-8.048341
LZ_AEN,SEP_2025,PeakWE,-7.934985
WAP_WAPGT_1,SEP_2025,PeakWE,-4.217291
TXCTY_CTB,SEP_2025,PeakWE,-5.855374
TXCTY_CTC,SEP_2025,PeakWE,-5.855374
TORR_ALL,SEP_2025,PeakWE,8.463959
TXCTY_CTA,SEP_2025,PeakWE,-5.855374
REDFISH_ALL,SEP_2025,PeakWE,5.003097
PANDA_T2_ST1,SEP_2025,PeakWE,-0.792158
SWT_BESS_RN,SEP_2025,PeakWE,-7.788929
DECKER_GT,SEP_2025,PeakWE,-7.387189
