DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
6201 ABNTHWST 6228 ABNTHWST BT,Line,To - From,-155.7,155.7,Hard Constraint,SABIABM8,SEP_2025,PeakWE,1023.67
6201 ABNTHWST 6228 ABNTHWST BT,Line,To - From,-155.7,155.7,Hard Constraint,SHENPAI8,SEP_2025,PeakWE,0
6201 ABNTHWST 6228 ABNTHWST BT,Line,To - From,-155.7,155.7,Hard Constraint,XABN89,SEP_2025,PeakWE,3540.9
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-208.8,208.8,Hard Constraint,,SEP_2025,Off-peak,7.2
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-208.8,208.8,Hard Constraint,,SEP_2025,PeakWD,3.36
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-208.8,208.8,Hard Constraint,,SEP_2025,PeakWE,4.32
6230 ABMULCE7 60040 BLF_CRK 1,Line,From - To,645.3,645.3,Hard Constraint,DSWECBF5,SEP_2025,Off-peak,4.84
6230 ABMULCE7 60040 BLF_CRK 1,Line,From - To,645.3,645.3,Hard Constraint,DCBFBLU5,SEP_2025,PeakWD,2.63
6235 ABMULCW7 60791 PERIGEE 1,Line,To - From,-1065.6,1065.6,Hard Constraint,SOKLABM5,SEP_2025,Off-peak,60.43
6242 MERK2A 60405 CAPELLA 1,Line,From - To,34.2,34.2,Hard Constraint,SMCEESK8,SEP_2025,Off-peak,191.87
6242 MERK2A 60405 CAPELLA 1,Line,From - To,34.2,34.2,Hard Constraint,SMCEESK8,SEP_2025,PeakWD,199.22
6242 MERK2A 60405 CAPELLA 1,Line,From - To,34.2,34.2,Hard Constraint,SMCEESK8,SEP_2025,PeakWE,893.58
6255 ELMCRK4A 60772 ABIP4A 1,Line,From - To,247.5,247.5,Hard Constraint,SSALCHL5,SEP_2025,PeakWE,0.49
6255 ELMCRK4A 6256 TWILIGHT 1,Line,From - To,158.4,158.4,Hard Constraint,SABIABM8,SEP_2025,PeakWD,4.74
6345 GLDBSKR2 6346 COLJ2A 1,Line,To - From,-24.3,24.3,Hard Constraint,SCOLBAL8,SEP_2025,Off-peak,1149.89
6363 YELWJCKT 6368 HEXT2A 1,Line,From - To,42.7,42.7,Hard Constraint,SJUNYEL9,SEP_2025,Off-peak,3233.85
6363 YELWJCKT 6368 HEXT2A 1,Line,From - To,45.4,45.4,Hard Constraint,SJUNYEL9,SEP_2025,PeakWD,5337.38
6363 YELWJCKT 6368 HEXT2A 1,Line,From - To,45.2,45.2,Hard Constraint,SJUNYEL9,SEP_2025,PeakWE,2915.51
6363 YELWJCKT 6401 MENPHTP2 1,Line,From - To,54.0,54.0,Hard Constraint,SSEGKMJ9,SEP_2025,PeakWD,142.75
6363 YELWJCKT 6401 MENPHTP2 1,Line,From - To,54.0,54.0,Hard Constraint,DYELHE89,SEP_2025,PeakWE,28.8
6365 YELWJCKT 60423 TREADWE 1,Line,From - To,163.8,163.8,Hard Constraint,DBIGKEN5,SEP_2025,Off-peak,188.69
6365 YELWJCKT 60423 TREADWE 1,Line,To - From,-163.8,163.8,Hard Constraint,SBIGTWI5,SEP_2025,PeakWD,2133.36
6365 YELWJCKT 60423 TREADWE 1,Line,To - From,-163.8,163.8,Hard Constraint,SBIGTWI5,SEP_2025,PeakWE,613.59
6365 YELWJCKT 60423 TREADWE 1,Line,To - From,-163.8,163.8,Hard Constraint,STREMAD8,SEP_2025,PeakWE,99.44
6399 KMJC2A 60091 KMJCR 1,Line,To - From,-27.9,27.9,Hard Constraint,DHUTGIL8,SEP_2025,Off-peak,100.8
6399 KMJC2A 60091 KMJCR 1,Line,To - From,-27.9,27.9,Hard Constraint,DHUTGIL8,SEP_2025,PeakWD,70.56
6399 KMJC2A 60091 KMJCR 1,Line,From - To,27.9,27.9,Hard Constraint,,SEP_2025,PeakWD,5.09
6399 KMJC2A 60091 KMJCR 1,Line,To - From,-27.9,27.9,Hard Constraint,DHUTGIL8,SEP_2025,PeakWE,25.88
6435 STER2A 6436 STCO2A 1,Line,From - To,34.2,34.2,Hard Constraint,XBSP89,SEP_2025,Off-peak,401.65
6435 STER2A 6436 STCO2A 1,Line,From - To,34.2,34.2,Hard Constraint,XBSP89,SEP_2025,PeakWE,292.87
6441 ORNT4A 60417 TENNYSO 1,Line,From - To,121.5,121.5,Hard Constraint,SABNABM8,SEP_2025,PeakWD,3050.18
6441 ORNT4A 60417 TENNYSO 1,Line,From - To,121.5,121.5,Hard Constraint,SABNABM8,SEP_2025,PeakWE,404.13
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-34.4,34.4,Hard Constraint,DBAKCED5,SEP_2025,Off-peak,24953.14
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-35.7,35.7,Hard Constraint,DBAKCED5,SEP_2025,PeakWD,6229.36
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-35.4,35.4,Hard Constraint,DBAKCED5,SEP_2025,PeakWE,5520.52
6511 ATSO2A 6513 SONR2A 1,Line,To - From,-39.8,39.8,Hard Constraint,SCARFRI8,SEP_2025,Off-peak,5538.58
6511 ATSO2A 6513 SONR2A 1,Line,To - From,-34.2,34.2,Hard Constraint,SCARFRI8,SEP_2025,PeakWD,3980.44
6511 ATSO2A 6513 SONR2A 1,Line,To - From,-37.1,37.1,Hard Constraint,SCARFRI8,SEP_2025,PeakWE,1583.49
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,34.2,34.2,Hard Constraint,SES2FRI8,SEP_2025,Off-peak,34302.23
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,34.2,34.2,Hard Constraint,SOZNFRI9,SEP_2025,Off-peak,3934.25
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,34.2,34.2,Hard Constraint,SES2FRI8,SEP_2025,PeakWD,14133.98
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,34.2,34.2,Hard Constraint,SES2FRI8,SEP_2025,PeakWE,2263.26
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,34.2,34.2,Hard Constraint,SOZNFRI9,SEP_2025,PeakWE,250.36
6601 RIOPECOS 76026 L_SODAL 1,Line,From - To,428.4,428.4,Hard Constraint,DNORCAS8,SEP_2025,Off-peak,1.59
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-219.6,219.6,Hard Constraint,,SEP_2025,PeakWD,6.76
6628 FTST2A 6663 COCS2A 1,Line,From - To,51.3,51.3,Hard Constraint,DTWLCED5,SEP_2025,Off-peak,61.91
6628 FTST2A 6663 COCS2A 1,Line,From - To,51.3,51.3,Hard Constraint,SSOLALM8,SEP_2025,PeakWD,22.87
6628 FTST2A 6663 COCS2A 1,Line,To - From,-51.3,51.3,Hard Constraint,SBROALP9,SEP_2025,PeakWE,15.62
6628 FTST2A 6663 COCS2A 1,Line,From - To,51.3,51.3,Hard Constraint,SSOLALM8,SEP_2025,PeakWE,23.2
6628 FTST2A 6663 COCS2A 1,Line,From - To,51.3,51.3,Hard Constraint,STARLEO8,SEP_2025,PeakWE,83.99
6630 FTST4A 38355 TNLEONC 1,Line,From - To,162.9,162.9,Hard Constraint,,SEP_2025,Off-peak,349.6
6630 FTST4A 38355 TNLEONC 1,Line,From - To,162.9,162.9,Hard Constraint,,SEP_2025,PeakWD,176.55
6630 FTST4A 38355 TNLEONC 1,Line,From - To,162.9,162.9,Hard Constraint,,SEP_2025,PeakWE,21.67
6630 FTST4A 60384 SOLSTIC 1,Line,To - From,-156.6,156.6,Hard Constraint,,SEP_2025,Off-peak,360.17
6648 HARGROVE 60374 PUMPJAC 1,Line,From - To,135.9,135.9,Hard Constraint,DBAKCED5,SEP_2025,Off-peak,49475.91
6648 HARGROVE 60374 PUMPJAC 1,Line,From - To,135.9,135.9,Hard Constraint,DBAKCED5,SEP_2025,PeakWD,22824.19
6648 HARGROVE 60374 PUMPJAC 1,Line,From - To,135.9,135.9,Hard Constraint,DBAKCED5,SEP_2025,PeakWE,5944.87
6650 CHERRTAP 6651 CHERRYCR 1,Line,To - From,-27.0,27.0,Hard Constraint,SBAKCED5,SEP_2025,Off-peak,2.4
6650 CHERRTAP 6651 CHERRYCR 1,Line,From - To,27.0,27.0,Hard Constraint,SSALCHL5,SEP_2025,Off-peak,30.61
6650 CHERRTAP 6651 CHERRYCR 1,Line,To - From,-27.0,27.0,Hard Constraint,SBAKCED5,SEP_2025,PeakWD,60.68
6650 CHERRTAP 6651 CHERRYCR 1,Line,From - To,27.0,27.0,Hard Constraint,SSALCHL5,SEP_2025,PeakWD,84.32
6650 CHERRTAP 6651 CHERRYCR 1,Line,To - From,-27.0,27.0,Hard Constraint,DBAKCED5,SEP_2025,PeakWE,8.57
6650 CHERRTAP 6651 CHERRYCR 1,Line,From - To,27.0,27.0,Hard Constraint,SSALCHL5,SEP_2025,PeakWE,11.77
6674 BRONCO2A 38490 TNBELDI 1,Line,To - From,-54.0,54.0,Hard Constraint,STARLEO8,SEP_2025,PeakWE,106.87
68092 LIBERTY 152433 MERCUR 1,Line,To - From,-764.1,764.1,Hard Constraint,,SEP_2025,PeakWE,1.44
68092 LIBERTY 163273 AQUILL 1,Line,To - From,-764.1,764.1,Hard Constraint,,SEP_2025,Off-peak,1.69
68092 LIBERTY 163273 AQUILL 1,Line,To - From,-764.1,764.1,Hard Constraint,,SEP_2025,PeakWD,0
68092 LIBERTY 163273 AQUILL 1,Line,From - To,764.1,764.1,Hard Constraint,,SEP_2025,PeakWE,0.41
6817 MAGNS_RC 153583 SIG_SL 1,Line,To - From,-141.3,141.3,Hard Constraint,SCLCGTN8,SEP_2025,PeakWE,1.39
684 SPRING 1988 VALVIEW_ 1,Line,From - To,185.2,185.2,Hard Constraint,DANASP58,SEP_2025,Off-peak,152.27
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,59.4,59.4,Hard Constraint,,SEP_2025,Off-peak,25.11
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,59.4,59.4,Hard Constraint,DFOWSMG5,SEP_2025,PeakWD,32.79
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,59.4,59.4,Hard Constraint,,SEP_2025,PeakWE,56.37
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-212.4,212.4,Hard Constraint,DJACALV8,SEP_2025,Off-peak,3.23
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-212.4,212.4,Hard Constraint,DJACALV8,SEP_2025,PeakWD,91.62
70390 P_PIPEL 70522 P_ANDIC 1,Line,To - From,-203.4,203.4,Hard Constraint,SGLAFLO8,SEP_2025,Off-peak,72.65
7041 L_JOHNDU 7047 L_HORNSB 1,Line,To - From,-1783.8,1783.8,Hard Constraint,SGRSJC25,SEP_2025,Off-peak,0.06
7042 L_ZORN__ 9074 LYTTON34 1,Line,From - To,941.6,941.6,Hard Constraint,SZORAUS5,SEP_2025,Off-peak,27.1
7042 L_ZORN__ 9074 LYTTON34 1,Line,From - To,928.0,928.0,Hard Constraint,DHORLIM5,SEP_2025,PeakWD,314.06
7042 L_ZORN__ 9074 LYTTON34 1,Line,From - To,876.0,876.0,Hard Constraint,DHORLIM5,SEP_2025,PeakWE,330.17
7044 L_MARION 170167 GUADG_ 1,Line,To - From,-1075.5,1075.5,Hard Constraint,SGUAMA25,SEP_2025,PeakWE,8.31
7048 L_GARFIE 9074 LYTTON34 1,Line,To - From,-853.2,853.2,Hard Constraint,DFPPLOS5,SEP_2025,Off-peak,19.74
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-207.0,207.0,Hard Constraint,DBEEPAL8,SEP_2025,Off-peak,397.36
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-207.0,207.0,Hard Constraint,DFERGRM8,SEP_2025,Off-peak,4.27
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-207.0,207.0,Hard Constraint,DFERGRM8,SEP_2025,PeakWD,99.35
7102 L_SHERSH 7126 L_FERGUS 1,Line,To - From,-207.0,207.0,Hard Constraint,DWIRSTA8,SEP_2025,PeakWE,62.33
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-430.2,430.2,Hard Constraint,DFERWIR8,SEP_2025,PeakWD,92.69
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-430.2,430.2,Hard Constraint,DFERWIR8,SEP_2025,PeakWE,63.98
7104 L_WIRTZ_ 7126 L_FERGUS 2,Line,To - From,-430.2,430.2,Hard Constraint,DFER_WI8,SEP_2025,Off-peak,87.96
7155 L_COMFOR 7158 L_RAYMBA 1,Line,From - To,119.7,119.7,Hard Constraint,SCOMCYP8,SEP_2025,PeakWD,1481.06
7155 L_COMFOR 7158 L_RAYMBA 1,Line,From - To,119.7,119.7,Hard Constraint,SCOMCYP8,SEP_2025,PeakWE,610.54
7202 L_HICROS 9147 HICRSMB2 1,Line,To - From,-409.0,409.0,Hard Constraint,STURLYT8,SEP_2025,PeakWD,699.58
7208 L_COLTON 7325 L_MENDOZ 1,Line,To - From,-268.3,268.3,Hard Constraint,,SEP_2025,Off-peak,65.05
7208 L_COLTON 7325 L_MENDOZ 1,Line,To - From,-275.1,275.1,Hard Constraint,,SEP_2025,PeakWD,182.98
7208 L_COLTON 7325 L_MENDOZ 1,Line,To - From,-269.7,269.7,Hard Constraint,,SEP_2025,PeakWE,58.19
7210 L_WYLDWO 7212 L_WOLFLA 1,Line,From - To,284.7,284.7,Hard Constraint,,SEP_2025,Off-peak,77.88
7210 L_WYLDWO 7212 L_WOLFLA 1,Line,From - To,298.5,298.5,Hard Constraint,,SEP_2025,PeakWD,477.46
7210 L_WYLDWO 7212 L_WOLFLA 1,Line,From - To,294.9,294.9,Hard Constraint,,SEP_2025,PeakWE,230.82
729 SCURRYSWC 1064 SUN_8 1,Line,To - From,-217.8,217.8,Hard Constraint,SECRLCP8,SEP_2025,PeakWD,14.61
7291 L_HIGH36 7294 L_BRENNO 1,Line,From - To,210.9,210.9,Hard Constraint,SMILSAL8,SEP_2025,PeakWD,51643.58
7291 L_HIGH36 7294 L_BRENNO 1,Line,From - To,208.0,208.0,Hard Constraint,SMILSAL8,SEP_2025,PeakWE,19459.99
730 WOLFRIDGE 746 STJO8 1,Line,From - To,212.4,212.4,Hard Constraint,SMYRSPR8,SEP_2025,PeakWE,34.52
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,430.2,430.2,Hard Constraint,SSALFPP5,SEP_2025,Off-peak,57.56
7308 L_PAIGE_ 7310 L_SIMGID 2,Line,From - To,240.4,240.4,Hard Constraint,DAUSLOS5,SEP_2025,Off-peak,206.42
7308 L_PAIGE_ 7310 L_SIMGID 2,Line,From - To,228.4,228.4,Hard Constraint,DAUSLOS5,SEP_2025,PeakWD,1506.68
7310 L_SIMGID 7324 L_BUTLER 1,Line,From - To,207.0,207.0,Hard Constraint,DGIDBAS8,SEP_2025,Off-peak,20.97
7322 L_BASTCI 7328 L_SETTLE 1,Line,From - To,207.3,207.3,Hard Constraint,DAUSLOS5,SEP_2025,PeakWD,123.01
7327 L_SETTLE 9328 AUSTROP 1,Line,To - From,-207.0,207.0,Hard Constraint,SWEBAUS8,SEP_2025,PeakWE,50.03
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-446.4,446.4,Hard Constraint,DHORLIM5,SEP_2025,Off-peak,44.87
7334 L_MCNEIL 7336 L_GILLCR 1,Line,To - From,-475.1,475.1,Hard Constraint,DHORLIM5,SEP_2025,PeakWD,88.1
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,204.3,204.3,Hard Constraint,DCAGCO58,SEP_2025,Off-peak,23.28
7565 L_MAXZUE 7572 L_GAYHIL 1,Line,From - To,121.6,121.6,Hard Constraint,SBREHIG8,SEP_2025,Off-peak,5444.63
76002 L_BAKER 135327 REDBAR 1,Line,From - To,612.0,612.0,Hard Constraint,,SEP_2025,PeakWD,3.36
76002 L_BAKER 135327 REDBAR 1,Line,From - To,612.0,612.0,Hard Constraint,,SEP_2025,PeakWE,0
76002 L_BAKER 76015 L_CEDAC 1,Line,To - From,-1588.5,1588.5,Hard Constraint,SBAKCED5,SEP_2025,Off-peak,171.64
76004 L_SINGT 76005 L_SCHND 1,Line,To - From,-1624.5,1624.5,Hard Constraint,SSC2SIN5,SEP_2025,Off-peak,8.67
76008 L_TWELV 76015 L_CEDAC 2,Line,From - To,1624.5,1624.5,Hard Constraint,SCE2TWE5,SEP_2025,Off-peak,25.45
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-214.2,214.2,Hard Constraint,,SEP_2025,PeakWD,3.36
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-214.2,214.2,Hard Constraint,,SEP_2025,PeakWE,7.76
76040 L_CASTI 132943 SPTX12 1,Line,From - To,214.2,214.2,Hard Constraint,SSALCHL5,SEP_2025,Off-peak,2.4
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-214.2,214.2,Hard Constraint,XSPT85,SEP_2025,PeakWD,3.29
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-214.2,214.2,Hard Constraint,XSPT85,SEP_2025,PeakWE,1.44
7610 L_SCHERT 7611 L_PARKWA 1,Line,From - To,322.2,322.2,Hard Constraint,DHILMAR5,SEP_2025,Off-peak,391.33
7610 L_SCHERT 7611 L_PARKWA 1,Line,From - To,322.2,322.2,Hard Constraint,DHILMAR5,SEP_2025,PeakWD,6009.12
7610 L_SCHERT 7611 L_PARKWA 1,Line,From - To,322.2,322.2,Hard Constraint,DHILMAR5,SEP_2025,PeakWE,1077.28
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-25.2,25.2,Hard Constraint,SOLNELB9,SEP_2025,Off-peak,139.65
779 SEYMOUR 1534 SEYMOUR_ 1,Line,From - To,25.2,25.2,Hard Constraint,SOLNELB9,SEP_2025,Off-peak,42.61
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-25.2,25.2,Hard Constraint,SOLNELB9,SEP_2025,PeakWD,601.61
779 SEYMOUR 1534 SEYMOUR_ 1,Line,From - To,25.2,25.2,Hard Constraint,SOLNELB9,SEP_2025,PeakWD,201.45
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-25.2,25.2,Hard Constraint,SOLNELB9,SEP_2025,PeakWE,140.79
79000 GRAY 140473 MIAMI_ 1,Line,To - From,-538.2,538.2,Hard Constraint,,SEP_2025,PeakWD,0
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,197.1,197.1,Hard Constraint,,SEP_2025,Off-peak,2.4
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-197.1,197.1,Hard Constraint,,SEP_2025,PeakWD,6.72
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,197.1,197.1,Hard Constraint,,SEP_2025,PeakWD,3.36
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-197.1,197.1,Hard Constraint,,SEP_2025,PeakWE,4.32
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,197.1,197.1,Hard Constraint,,SEP_2025,PeakWE,1.44
80260 GILA4A 160095 NUECES 1,Line,To - From,-199.8,199.8,Hard Constraint,,SEP_2025,Off-peak,2.53
80260 GILA4A 160095 NUECES 1,Line,To - From,-199.8,199.8,Hard Constraint,,SEP_2025,PeakWD,0
8033 PANTERA4 8347 WESMER4A 1,Line,To - From,-155.7,155.7,Hard Constraint,SNEDSTE5,SEP_2025,Off-peak,41.73
8033 PANTERA4 8347 WESMER4A 1,Line,To - From,-155.7,155.7,Hard Constraint,SNEDSTE5,SEP_2025,PeakWD,135.22
8033 PANTERA4 8347 WESMER4A 1,Line,To - From,-155.7,155.7,Hard Constraint,SNEDSTE5,SEP_2025,PeakWE,96.96
80481 PILONCI 88909 NLARSW4 1,Line,From - To,117.0,117.0,Hard Constraint,SCORLOB5,SEP_2025,Off-peak,147.08
80481 PILONCI 88909 NLARSW4 1,Line,From - To,117.0,117.0,Hard Constraint,XLAR88,SEP_2025,Off-peak,63.83
80481 PILONCI 88909 NLARSW4 1,Line,From - To,117.0,117.0,Hard Constraint,SREVDIL8,SEP_2025,PeakWE,429.17
810 CENTRVIL 834 MCCREE8 1,Line,To - From,-232.2,232.2,Hard Constraint,SSHIMCC8,SEP_2025,Off-peak,188.38
810 CENTRVIL 834 MCCREE8 1,Line,To - From,-232.2,232.2,Hard Constraint,SSHIMCC8,SEP_2025,PeakWD,17124.77
810 CENTRVIL 834 MCCREE8 1,Line,To - From,-232.2,232.2,Hard Constraint,SSHIMCC8,SEP_2025,PeakWE,5314.22
8102 EL_CAMPO 78104 L_RICEB 1,Line,From - To,198.0,198.0,Hard Constraint,DVANEDN8,SEP_2025,Off-peak,63.56
8102 EL_CAMPO 8679 ARROZ4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SEBHUG8,SEP_2025,Off-peak,121.05
8102 EL_CAMPO 8679 ARROZ4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SWCPYT8,SEP_2025,Off-peak,28.46
8102 EL_CAMPO 8679 ARROZ4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SEBHUG8,SEP_2025,PeakWD,457.46
8102 EL_CAMPO 8679 ARROZ4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SEBHUG8,SEP_2025,PeakWE,156.03
8102 EL_CAMPO 8679 ARROZ4A 1,Line,To - From,-185.4,185.4,Hard Constraint,SWCPYT8,SEP_2025,PeakWE,23.19
8104 LANCTYPM 8679 ARROZ4A 1,Line,From - To,185.4,185.4,Hard Constraint,SEBHUG8,SEP_2025,PeakWD,102.01
8104 LANCTYPM 8679 ARROZ4A 1,Line,From - To,185.4,185.4,Hard Constraint,SWCPYT8,SEP_2025,PeakWD,300.59
8109 MAYBERRY 8980 FRONTERA 1,Line,From - To,297.0,297.0,Hard Constraint,SBENS_M8,SEP_2025,PeakWD,10.15
811 NEVADA 833 WYLIESW 1,Line,From - To,238.0,238.0,Hard Constraint,SWALWLN8,SEP_2025,Off-peak,9.17
811 NEVADA 833 WYLIESW 1,Line,From - To,253.4,253.4,Hard Constraint,SWALWLN8,SEP_2025,PeakWD,126.24
811 NEVADA 833 WYLIESW 1,Line,From - To,230.5,230.5,Hard Constraint,SWALWLN8,SEP_2025,PeakWE,75.9
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-237.6,237.6,Hard Constraint,DFOWSMG5,SEP_2025,Off-peak,5447.78
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-237.6,237.6,Hard Constraint,SDELLAR8,SEP_2025,Off-peak,1533.87
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-237.6,237.6,Hard Constraint,DFOWSMG5,SEP_2025,PeakWD,9532.95
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-237.6,237.6,Hard Constraint,SDELLAR8,SEP_2025,PeakWD,1815.4
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-237.6,237.6,Hard Constraint,DFOWSMG5,SEP_2025,PeakWE,5343.86
8119 BLESSING 8131 PALACIOS 1,Line,From - To,35.1,35.1,Hard Constraint,SANGSTA5,SEP_2025,Off-peak,1603.43
8119 BLESSING 8131 PALACIOS 1,Line,From - To,35.1,35.1,Hard Constraint,SANGSTA5,SEP_2025,PeakWD,4751.64
8119 BLESSING 8131 PALACIOS 1,Line,From - To,35.1,35.1,Hard Constraint,SANGSTA5,SEP_2025,PeakWE,2259.85
8121 BLESSING 8125 LOLITA4A 1,Line,To - From,-189.9,189.9,Hard Constraint,SANGSTA5,SEP_2025,PeakWE,45.62
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,141.3,141.3,Hard Constraint,SSTPESP8,SEP_2025,Off-peak,295.05
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,141.3,141.3,Hard Constraint,SSTPESP8,SEP_2025,PeakWD,833.02
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,141.3,141.3,Hard Constraint,DWPWFWP5,SEP_2025,PeakWE,73.2
8121 BLESSING 8614 PAVLOV4B 1,Line,From - To,141.3,141.3,Hard Constraint,SSTPESP8,SEP_2025,PeakWE,161.41
8126 FORMOSA4 8140 JOSLIN4A 1,Line,From - To,194.4,194.4,Hard Constraint,DVICDUP8,SEP_2025,Off-peak,10.33
8126 FORMOSA4 8140 JOSLIN4A 1,Line,To - From,-194.4,194.4,Hard Constraint,DVICEDN8,SEP_2025,Off-peak,21.17
8126 FORMOSA4 8140 JOSLIN4A 1,Line,From - To,194.4,194.4,Hard Constraint,DVICDUP8,SEP_2025,PeakWD,33.46
8126 FORMOSA4 8140 JOSLIN4A 1,Line,From - To,194.4,194.4,Hard Constraint,DVICDUP8,SEP_2025,PeakWE,6.55
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-141.3,141.3,Hard Constraint,SSTPESP8,SEP_2025,Off-peak,149.25
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-141.3,141.3,Hard Constraint,SSTPESP8,SEP_2025,PeakWD,25.4
8143 V_DUPSW4 8157 BIGTRE4B 1,Line,From - To,141.3,141.3,Hard Constraint,DJOSPO89,SEP_2025,Off-peak,29.25
8143 V_DUPSW4 8157 BIGTRE4B 1,Line,From - To,141.3,141.3,Hard Constraint,DJOSPO89,SEP_2025,PeakWD,657.4
8143 V_DUPSW4 8157 BIGTRE4B 1,Line,From - To,141.3,141.3,Hard Constraint,DJOSPO89,SEP_2025,PeakWE,345.64
8143 V_DUPSW4 8172 VICTORIA 1,Line,To - From,-194.4,194.4,Hard Constraint,SVI2V_D8,SEP_2025,Off-peak,2.68
8143 V_DUPSW4 8172 VICTORIA 1,Line,To - From,-194.4,194.4,Hard Constraint,SVI2V_D8,SEP_2025,PeakWD,114.9
8143 V_DUPSW4 8172 VICTORIA 1,Line,To - From,-194.4,194.4,Hard Constraint,SVI2V_D8,SEP_2025,PeakWE,22.87
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,297.0,297.0,Hard Constraint,SVICCO28,SEP_2025,Off-peak,55.35
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,189.9,189.9,Hard Constraint,SCOLPAW5,SEP_2025,Off-peak,158.65
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,189.9,189.9,Hard Constraint,SPLUMUL8,SEP_2025,Off-peak,119.75
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,199.7,199.7,Hard Constraint,SCOLPAW5,SEP_2025,PeakWD,2085.56
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,199.7,199.7,Hard Constraint,SPLUMUL8,SEP_2025,PeakWD,564.16
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,190.6,190.6,Hard Constraint,SCOLPAW5,SEP_2025,PeakWE,926.23
8203 PLEASANT 8221 BIG_FOOT 1,Line,To - From,-109.8,109.8,Hard Constraint,DDILPE89,SEP_2025,PeakWD,1052.6
8203 PLEASANT 8221 BIG_FOOT 1,Line,To - From,-109.8,109.8,Hard Constraint,DPEAMOR8,SEP_2025,PeakWD,77.68
8203 PLEASANT 8221 BIG_FOOT 1,Line,To - From,-109.8,109.8,Hard Constraint,SHORPEA8,SEP_2025,PeakWD,40.52
8203 PLEASANT 8221 BIG_FOOT 1,Line,To - From,-109.8,109.8,Hard Constraint,SPEAPE48,SEP_2025,PeakWD,303.05
8203 PLEASANT 8221 BIG_FOOT 1,Line,To - From,-109.8,109.8,Hard Constraint,DELMSAN5,SEP_2025,PeakWE,975.03
8203 PLEASANT 8221 BIG_FOOT 1,Line,To - From,-109.8,109.8,Hard Constraint,SPEAPE48,SEP_2025,PeakWE,43.29
8236 W_BATESV 88285 LIPTON4 1,Line,From - To,109.8,109.8,Hard Constraint,SODLBRA8,SEP_2025,Off-peak,458.86
