TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
07/09/2025,PANDA_S_CT2,THW_THWGT5X,PeakWE,04/01/2027,-5.2426,0.032
07/09/2025,FEGC_RN,THW_THWGT5X,PeakWE,04/01/2027,-1.7134,-0.9186
07/09/2025,OECCS_1,QUEEN_BA_RN,PeakWE,04/01/2027,-0.7493,-1.0349
07/09/2025,COYOTSPR_AGR,QUEEN_SL_RN,PeakWE,04/01/2027,-7.7369,-1.7283
07/09/2025,DUP_PUN1,PEY_RN,PeakWE,04/01/2027,-4.6942,-3.9536
07/09/2025,SADLBACK_RN,FLTBES1,PeakWE,04/01/2027,-1.3043,-0.39
07/09/2025,HB_HUBAVG,DILEOS_UNIT1,PeakWE,04/01/2027,-3.6588,0.53
07/09/2025,BUCKTHRN_RN,MNWL_BESS_RN,PeakWE,04/01/2027,-3.675,-0.9089
07/09/2025,WCPP_ST1,THW_2_CCU,PeakWE,04/01/2027,-2.74,0.8762
07/09/2025,DENISON_G1_2,THW_2_CCU,PeakWE,04/01/2027,-5.0923,0.1133
07/09/2025,SPNC_SPNCE_4,DENISON_G1_2,PeakWE,04/01/2027,-4.536,-0.1947
07/09/2025,TNP_TNP_O_1,DECKER_GT,PeakWE,04/01/2027,-1.0287,5.0195
07/09/2025,WHMESA_U1,DC2SES_ALL,PeakWE,04/01/2027,-26.2682,-6.7789
07/09/2025,TNSKA_CCU,CVC_CVC_G3,PeakWE,04/01/2027,-4.0871,1.3054
07/09/2025,DC2SES_ALL,CVC_CVC_G3,PeakWE,04/01/2027,-2.2875,0.9411
07/09/2025,MISAE_GEN_RN,DC_N,PeakWE,04/01/2027,-0.0985,1.67
07/09/2025,ANSON1_ALL,WHCCS2_4,PeakWE,04/01/2027,-1.7619,0.8563
07/09/2025,MOORE_FL_RN,FRONT_EC_RN1,PeakWE,04/01/2027,-6.926,-1.1195
07/09/2025,FORMOSA_PUN1,FIVEWSLR_ALL,PeakWE,04/01/2027,-4.6546,-4.4059
07/09/2025,RRC_WIND_ALL,PORTSL_UNIT1,PeakWE,04/01/2027,-0.998,-0.322
07/09/2025,CTW_RN,MYR_ALL,PeakWE,04/01/2027,-2.1773,-1.25
07/09/2025,TOYAH_RN,WOODWRD1_RN,PeakWE,04/01/2027,-3.3078,0.0705
07/09/2025,VICTPORT_RN,RIONOG_CT3,PeakWE,04/01/2027,-4.2577,0.4756
07/09/2025,SROSA_ESR_RN,GKS_BESS_RN,PeakWE,04/01/2027,-4.4443,1.1054
07/09/2025,FRNYPP_1_CCU,LHSES_UNIT1,PeakWE,04/01/2027,-3.0243,-0.26
07/09/2025,BUCKTHRN_RN,LEG_LEG_G1,PeakWE,04/01/2027,-8.8675,-2.2353
07/09/2025,EL_RAYO_ALL,W_HRL_ESR_RN,PeakWE,04/01/2027,-2.1834,2.3915
07/09/2025,ANACACHO_ANA,GUADG_CCU1,PeakWE,04/01/2027,-11.1643,-7.1521
07/09/2025,ANSON1_ALL,LNCRK_ALL,PeakWE,04/01/2027,-1.1339,-0.6045
07/09/2025,IND_INADALE1,LNCRK_ALL,PeakWE,04/01/2027,-1.3483,-0.7091
07/09/2025,VIC_VICTORG5,PEARSA_1_24,PeakWE,04/01/2027,-4.1471,2.1891
07/09/2025,RN_SR_WIND1,REDFISH_ALL,PeakWE,04/01/2027,-5.7155,0.3143
07/09/2025,TRINITY_ALL,SENATEWD_1,PeakWE,04/01/2027,-0.2601,0.1247
07/09/2025,GUNMTN_NODE,FERGCC_GT1_1,PeakWE,04/01/2027,-30.3886,-9.8649
07/09/2025,BAC_RN_ALL,FERGCC_GT1_1,PeakWE,04/01/2027,-19.0092,-3.5624
07/09/2025,RRC_WIND_ALL,LZ_AEN,PeakWE,04/01/2027,0.099,6.542
07/09/2025,PSG_PSG_GT3,CBY_CBY_G2,PeakWE,04/01/2027,-0.3105,-0.2836
07/09/2025,CITYVICT_ALL,PEARSA_1_24,PeakWE,04/01/2027,-4.1814,2.1891
07/09/2025,INDNENR_1_RN,CROSSETT_ALL,PeakWE,04/01/2027,-3.4964,-0.3553
07/09/2025,MISAE_GEN_RN,GRIF_TRL_RN,PeakWE,04/01/2027,-0.0232,1.938
07/09/2025,OBERON_U1,W_PECO_UNIT1,PeakWE,04/01/2027,-0.7978,-0.55
07/09/2025,LZ_HOUSTON,LZ_CPS,PeakWE,04/01/2027,-3.9668,1.9168
07/09/2025,HB_SOUTH,LZ_CPS,PeakWE,04/01/2027,0.4951,2.9737
07/09/2025,TRUENO_ALL,LV3_RN,PeakWE,04/01/2027,-10.018,-0.8079
07/09/2025,COYOTSPR_AGR,CAMWIND_RN,PeakWE,04/01/2027,-31.0139,-19.4082
07/09/2025,GOODNIT1_ALL,SPLAIN1_RN,PeakWE,04/01/2027,-0.9393,-0.2747
07/09/2025,BATCAVE_RN,JUNCTION_RN,PeakWE,04/01/2027,-20.748,2.1281
07/09/2025,PANDA_S_CT1,TNSKA_CCU,PeakWE,04/01/2027,-8.2335,-0.6378
07/09/2025,TRUSGILL_RN,TNSKA_CCU,PeakWE,04/01/2027,-6.1305,1.491
07/09/2025,STAM_SLR_ALL,THW_THWGT5X,PeakWE,04/01/2027,-4.0811,0.0754
07/09/2025,ESTONIAN_ALL,THW_THWGT5X,PeakWE,04/01/2027,-4.2546,0.6466
07/09/2025,AQUI_ALL,THW_THWGT5X,PeakWE,04/01/2027,-1.2006,0.8906
07/09/2025,REDFISH_ALL,SIL_SILAS_10,PeakWE,04/01/2027,-20.2026,4.38
07/09/2025,GUNMTN_NODE,RHESS2_ESS1,PeakWE,04/01/2027,-28.3393,2.6055
07/09/2025,PALMWI_UNIT1,LMAJADAS_ALL,PeakWE,04/01/2027,-0.2751,2.0241
07/09/2025,CAMWIND_RN,CHALUP_ALL,PeakWE,04/01/2027,-3.9631,0.5727
07/09/2025,LONEWOLF_ALL,WFCOGEN_13,PeakWE,04/01/2027,-5.5824,-1.3329
07/09/2025,LEG_LEG_G2,HB_NORTH,PeakWE,04/01/2027,-2.9489,-0.9505
07/09/2025,CPSES_UNIT2,HB_NORTH,PeakWE,04/01/2027,-0.7423,0.4879
07/09/2025,ADL_RN,HB_HOUSTON,PeakWE,04/01/2027,-2.6846,-1.5678
07/09/2025,PEARSALL_RN,LEONLCPCT1_2,PeakWE,04/01/2027,-3.9787,-0.4724
07/09/2025,ROSELAND_ALL,LEG_LEG_G1,PeakWE,04/01/2027,-0.8462,0.8392
07/09/2025,NEBULA_RN,LARDVFTN_G4,PeakWE,04/01/2027,-10.9182,-3.8665
07/09/2025,TORR_ALL,LARDVFTN_G4,PeakWE,04/01/2027,-2.2263,-0.9
07/09/2025,LAMESASLR_G,INKS_INKS_G1,PeakWE,04/01/2027,-19.1545,-6.09
07/09/2025,INGLCO_PUN1,INGLCO_PUN3,PeakWE,04/01/2027,-2.363,-0.23
07/09/2025,WCPP_CT2,HLSES_UNIT5,PeakWE,04/01/2027,-7.2551,0.2912
07/09/2025,GUNMTN_NODE,HHOLLW2_WND1,PeakWE,04/01/2027,-30.4518,-15.2712
07/09/2025,EIFSLR_UNIT1,CVC_CVCG1_5,PeakWE,04/01/2027,-4.0745,1.3254
07/09/2025,BAKE_RN_ALL,CVC_CVCG1_5,PeakWE,04/01/2027,-4.454,1.4002
07/09/2025,IMP_RN1,CHE_PUN1,PeakWE,04/01/2027,-4.4233,1.479
07/09/2025,LPCCS_CT21,CHE_LYD,PeakWE,04/01/2027,-4.4794,1.6157
07/09/2025,HB_BUSAVG,CHE_LYD,PeakWE,04/01/2027,-1.2309,0.3855
07/09/2025,CHALUP_ALL,PALMWI_UNIT1,PeakWE,04/01/2027,-13.7067,-2.3129
07/09/2025,OECCS_2,W_PECO_UNIT1,PeakWE,04/01/2027,-1.4659,0.825
07/09/2025,GID_GIDEONG1,JAY_RN_1,PeakWE,04/01/2027,-12.1521,-4.0403
07/09/2025,GID_GIDEONG1,BIGSTAR_ALL,PeakWE,04/01/2027,-4.1067,-1.9395
07/09/2025,HB_SOUTH,LZ_AEN,PeakWE,04/01/2027,0.1072,3.1145
07/09/2025,HB_PAN,DC_N,PeakWE,04/01/2027,-0.1513,2.2293
07/09/2025,SPLAIN1_RN,DC_N,PeakWE,04/01/2027,-0.1739,2.5706
07/09/2025,CBECII_CT7,HB_NORTH,PeakWE,04/01/2027,-7.4344,1.9033
07/09/2025,SENATEWD_1,JCKCNTY2_ST2,PeakWE,04/01/2027,-0.1448,0.4562
07/09/2025,E_BLACK_RN,RVRVLYS_ALL,PeakWE,04/01/2027,-2.7294,-0.9996
07/09/2025,PORTSL_UNIT1,NOBLESLR_ALL,PeakWE,04/01/2027,0.0,1.5057
07/09/2025,DENISON_G1_2,THW_THWGT5X,PeakWE,04/01/2027,-5.0755,0.082
07/09/2025,HB_SOUTH,THW_THWGT5X,PeakWE,04/01/2027,-1.4634,0.0413
07/09/2025,GPASTURE_ALL,VERAWIND_ALL,PeakWE,04/01/2027,-0.9104,-0.7079
07/09/2025,ANSON1_ALL,AMADEUS_ALL,PeakWE,04/01/2027,-10.6648,-0.9501
07/09/2025,VERTIGO_UN1,AMADEUS_ALL,PeakWE,04/01/2027,-8.5449,-0.6585
07/09/2025,GPASTURE_ALL,AJAXWIND_RN,PeakWD,04/01/2027,-1.9586,-0.5645
07/09/2025,EL_RAYO_ALL,LV3_RN,PeakWD,04/01/2027,-9.9267,-1.0083
07/09/2025,MNWL_BESS_RN,DIBOL_RN,PeakWD,04/01/2027,-8.4767,-2.1621
07/09/2025,CFLATS_UNIT,JUNCTION_RN,PeakWD,04/01/2027,-1.0621,9.07
07/09/2025,TGS_GT01,BTM_ALL,PeakWD,04/01/2027,-21.3997,-2.4934
07/09/2025,STP_STP_G2,HB_NORTH,PeakWD,04/01/2027,-6.6294,2.9064
07/09/2025,AMO_AMOCO_G1,TNSKA_CCU,PeakWD,04/01/2027,-20.0483,-4.8109
07/09/2025,PB2SES_CT3,TKWSW_CHAMP,PeakWD,04/01/2027,-27.877,-18.0937
07/09/2025,PHOENIX_RN,THW_THWGT5X,PeakWD,04/01/2027,-5.1172,0.5326
07/09/2025,TV_RN,THW_THWGT5X,PeakWD,04/01/2027,-1.6455,-0.2705
07/09/2025,MISAE_GEN_RN,AZURE_RN,PeakWD,04/01/2027,-0.0633,2.4622
07/09/2025,HOL_ALL,CBECII_89,PeakWD,04/01/2027,-0.9739,-2.2944
07/09/2025,VIC_VICTORG5,SAN_SANMIGG1,PeakWD,04/01/2027,-12.2496,-3.1668
07/09/2025,FERGCC_ST1_5,RHESS2_ESS1,PeakWD,04/01/2027,-2.5064,7.8716
07/09/2025,LONEWOLF_ALL,WFCOGEN_13,PeakWD,04/01/2027,-7.4425,-1.7531
07/09/2025,LEG_LEG_G1,HB_NORTH,PeakWD,04/01/2027,-3.3713,-0.8528
07/09/2025,BCATWD_WD_1,HB_HUBAVG,PeakWD,04/01/2027,-33.0851,2.6018
07/09/2025,LGW_UNIT_ALL,HB_HUBAVG,PeakWD,04/01/2027,-5.6284,0.6388
07/09/2025,HOLSTEIN_ALL,H_HOLLO_WND1,PeakWD,04/01/2027,-0.5388,0.0846
07/09/2025,FTWIND_UNIT1,CPSES_UNIT1,PeakWD,04/01/2027,-3.6702,0.5449
07/09/2025,PANDA_S_CT1,CONIGLIO_RN,PeakWD,04/01/2027,-2.1258,-0.176
07/09/2025,MIL_MILG345,CONIGLIO_RN,PeakWD,04/01/2027,-5.5031,-2.59
07/09/2025,RIPPEY_ALL,PHOENIX_RN,PeakWD,04/01/2027,-6.7641,-0.6815
07/09/2025,PITSDD_UNIT1,LGW_UNIT_ALL,PeakWD,04/01/2027,-14.1574,-0.34
07/09/2025,JUNO_ALL,LGW_UNIT_ALL,PeakWD,04/01/2027,-11.1277,-3.741
07/09/2025,HRFDWIND_ALL,BLSMT1_5_A_6,PeakWD,04/01/2027,0.0249,2.8405
07/09/2025,HB_PAN,BLSMT1_5_A_6,PeakWD,04/01/2027,0.0178,2.2439
07/09/2025,TEN_CT1_STG,MOZART_WIND1,PeakWD,04/01/2027,-9.2701,-2.2819
07/09/2025,FOXTROT_ALL,WEBBER_WS_T1,PeakWD,04/01/2027,-0.471,4.7883
07/09/2025,PSG_PSG_GT2,BIGSTAR_ALL,PeakWD,04/01/2027,-9.9641,-4.2037
07/09/2025,DUKE_GST1CCU,DC_R,PeakWD,04/01/2027,-13.9981,-2.1755
07/09/2025,LONEWOLF_ALL,DC_N,PeakWD,04/01/2027,-8.3945,-3.0384
07/09/2025,BAIRDWND_ALL,DC_E,PeakWD,04/01/2027,-0.5516,1.3688
07/09/2025,CONIGLIO_RN,DC_E,PeakWD,04/01/2027,-2.318,-0.1184
07/09/2025,DERMOTT_ALL,DC_E,PeakWD,04/01/2027,-0.6759,2.7978
07/09/2025,CANYONWD_ALL,HB_WEST,PeakWD,04/01/2027,-1.6854,4.3243
07/09/2025,OGSES_1,HB_NORTH,PeakWD,04/01/2027,-3.9369,-0.95
07/09/2025,HLSES_UNIT5,HB_NORTH,PeakWD,04/01/2027,-7.4125,0.23
07/09/2025,HLSES_UNIT3,HB_NORTH,PeakWD,04/01/2027,-7.4125,0.23
07/09/2025,RN_RTS1,VISION_RN,PeakWD,04/01/2027,-6.7101,-0.3491
07/09/2025,HOLSTEIN_ALL,VISION_RN,PeakWD,04/01/2027,-4.9687,0.0754
07/09/2025,MISAE_GEN_RN,TRUSGILL_RN,PeakWD,04/01/2027,-0.0307,2.0272
07/09/2025,PAVLOV_BT_RN,RVRVLYS_ALL,PeakWD,04/01/2027,-17.5598,-4.5924
07/09/2025,ESTONIAN_ALL,THW_THWGT5X,PeakWD,04/01/2027,-4.5846,0.8921
07/09/2025,CONIGLIO_RN,THW_THWGT5X,PeakWD,04/01/2027,-4.9094,0.6441
07/09/2025,TNSKA_CCU,THW_THWGT5X,PeakWD,04/01/2027,-4.6119,1.4149
07/09/2025,HB_SOUTH,THW_THWGT5X,PeakWD,04/01/2027,-1.9175,0.0553
07/09/2025,HB_HUBAVG,WGU_RN,PeakWD,04/01/2027,-3.3375,0.9
07/09/2025,VERTIGO_UN1,VERAWIND_ALL,PeakWD,04/01/2027,-1.1662,-0.9102
07/09/2025,MIAM1_G1_G2,VERAWIND_ALL,PeakWD,04/01/2027,-0.01,2.6858
07/09/2025,REDGATE_RN,MV_VALV4_RN,PeakWD,04/01/2027,-0.3647,1.1879
07/09/2025,FEGC_RN,CLO_RN,PeakWD,04/01/2027,-0.9947,-0.5873
07/09/2025,WAP_WAP_G6,HB_HOUSTON,PeakWD,04/01/2027,-1.2176,2.84
07/09/2025,HB_BUSAVG,HB_HOUSTON,PeakWD,04/01/2027,-1.7312,0.0632
07/09/2025,TAHOKA_ALL,BOCO_ESS_RN,PeakWD,04/01/2027,-5.1805,-1.914
07/09/2025,AEEC,FOARDCTY_ALL,PeakWD,04/01/2027,0.0473,4.21
07/09/2025,CBEC_ALL,TV_RN,PeakWD,04/01/2027,-19.7854,-2.7701
07/09/2025,APPALOSA_ALL,CNTRY_RN,PeakWD,04/01/2027,-43.116,-17.1017
07/09/2025,WCPP_CT1,JCKCNTY2_CT3,PeakWD,04/01/2027,-1.1443,-0.1616
07/09/2025,PORTSL_UNIT1,JCKCNTY2_CT4,PeakWD,04/01/2027,-6.82,0.6696
07/09/2025,STELLA_RN,CRANELL_ALL,PeakWD,04/01/2027,-3.7401,1.8321
07/09/2025,JADE_SLR_ALL,RAT_RN_1,PeakWD,04/01/2027,-5.4586,2.4832
07/09/2025,MAINLAND_RN,ALVIN_RN,PeakWD,04/01/2027,-6.1508,-11.5494
07/09/2025,SBE_RN_1,ALVIN_RN,PeakWD,04/01/2027,-9.5587,-3.52
07/09/2025,BRA_AVR1_CT2,DC_E,PeakWD,04/01/2027,-10.6366,-5.8367
07/09/2025,PYR_PYRON1,HB_WEST,PeakWD,04/01/2027,-1.4341,4.8861
07/09/2025,MAINLAND_RN,CBY_CBY_G1,PeakWD,04/01/2027,-9.9516,-0.3624
07/09/2025,MIDWY_RN,CARBN_BSP_1,PeakWD,04/01/2027,-17.1446,-4.3613
07/09/2025,SWEC_G1,CAPRIDG4_CR4,PeakWD,04/01/2027,-28.4886,-14.3172
07/09/2025,LEONLCPCT1_2,CALAVER_JTD1,PeakWD,04/01/2027,-5.1486,-1.9905
07/09/2025,LON_RN1,BVE_UNIT2,PeakWD,04/01/2027,-13.069,-2.5575
07/09/2025,NUE_NUECESG8,WHITE_PT_UN1,PeakWD,04/01/2027,-1.273,-0.726
07/09/2025,RADN_SLR_ALL,WHCCS2_4,PeakWD,04/01/2027,-6.1811,-1.1926
07/09/2025,BRAUNIG_VHB3,JC_BAT_RN,PeakWD,04/01/2027,-4.6585,-1.9407
07/09/2025,VIC_VICTORG5,WIR_WIRTZ_G1,PeakWD,04/01/2027,-6.3397,2.2094
07/09/2025,SAMSON_ALL,THW_THWGT5X,PeakWD,04/01/2027,-4.1499,0.5419
07/09/2025,GID_GIDEONG1,THW_2_CCU,PeakWD,04/01/2027,-5.8555,-1.7493
07/09/2025,HB_HOUSTON,THW_1_CCU,PeakWD,04/01/2027,-1.2243,-0.1025
07/09/2025,BRP_BRAZ_RN,TC_PUN1,PeakWD,04/01/2027,-0.8733,-2.3249
07/09/2025,TXCTY_CTA,TC_PUN1,PeakWD,04/01/2027,-11.1897,-2.8265
07/09/2025,ELECTRAW_1_2,NOBLESLR_ALL,PeakWD,04/01/2027,0.1096,1.9318
07/09/2025,HRFDWIND_ALL,DKNS_ESS_RN,PeakWD,04/01/2027,-1.3147,2.3557
07/09/2025,BUCKTHRN_RN,HALO_RN1,PeakWD,04/01/2027,-6.9206,-3.5564
07/09/2025,PSG_PSG_GT2,TV_RN,PeakWD,04/01/2027,-4.2536,-3.1928
07/09/2025,SHEEPCRK_1,CNTRY_RN,PeakWD,04/01/2027,-5.4801,1.0152
07/09/2025,FORMOSA_PUN2,HB_SOUTH,PeakWD,04/01/2027,-7.4455,-3.4131
07/09/2025,EUNICE_ALL,OBERON_U1,PeakWD,04/01/2027,-1.1609,-0.3866
07/09/2025,PSG_PSG_GT2,E_BLACK_RN,PeakWD,04/01/2027,-8.3614,-2.7735
07/09/2025,HB_BUSAVG,GBY_GT,PeakWD,04/01/2027,-1.4209,0.9478
07/09/2025,SWEC_G1,ALP_BESS_RN,PeakWD,04/01/2027,-28.9936,-2.5535
07/09/2025,GUNMTN_NODE,LZ_WEST,PeakWD,04/01/2027,-18.9253,-1.4769
07/09/2025,PTLBES_BESS1,LZ_SOUTH,PeakWD,04/01/2027,-9.523,-1.355
07/09/2025,TGW_T1_T2,LZ_SOUTH,PeakWD,04/01/2027,1.5371,6.05
07/09/2025,BUCKTHRN_RN,LZ_RAYBN,PeakWD,04/01/2027,-4.0835,-3.39
07/09/2025,CBEC_ALL,DOWGEN_PUN2,PeakWD,04/01/2027,-22.8781,-5.889
07/09/2025,SHANNONW_RN,DENISON_G1_2,PeakWD,04/01/2027,-0.0099,2.2153
07/09/2025,IND_INADALE1,DENISON_G1_2,PeakWD,04/01/2027,-3.2846,0.8934
07/09/2025,RRC_WIND_ALL,BAIRDWND_ALL,PeakWD,04/01/2027,-0.7273,-0.2713
07/09/2025,PHOEBE_ALL,RTLSNAKE_BT,PeakWD,04/01/2027,-0.3701,-0.2116
07/09/2025,LGDRAW_S_ALL,ENDPARK_ESS1,PeakWD,04/01/2027,-12.2846,-7.1989
07/09/2025,TKWSW_ROSCOE,HB_WEST,PeakWD,04/01/2027,-1.4341,4.8861
07/09/2025,SHAMROCK_RN,HB_WEST,PeakWD,04/01/2027,-15.3549,-5.7212
07/09/2025,REDFISH_ALL,HB_SOUTH,PeakWD,04/01/2027,-2.9377,2.5163
07/09/2025,HHGT_KENDAL,HB_SOUTH,PeakWD,04/01/2027,-25.8036,-1.3507
07/09/2025,COTTON_PAP2,HB_SOUTH,PeakWD,04/01/2027,-3.0962,1.5726
07/09/2025,BRTSW_BCW1,HMNG_ESS_RN,PeakWD,04/01/2027,-5.9614,0.06
07/09/2025,OECCS_1,REDBARN_RN,PeakWD,04/01/2027,-2.0726,-1.2776
07/09/2025,SPARTA_ALL,JAR_RN,PeakWD,04/01/2027,-2.6902,0.0886
07/09/2025,MISAE_GEN_RN,PALE_ESS_EN,PeakWD,04/01/2027,-6.8328,-3.331
07/09/2025,WRSBES_BESS1,FLTBES1,PeakWD,04/01/2027,-1.8253,-0.87
07/09/2025,CANYONWD_ALL,WH_WIND_ALL,PeakWD,04/01/2027,-0.5028,-0.2405
07/09/2025,PAVLOV_BT_RN,N_MRD_ESR_RN,PeakWD,04/01/2027,-34.3642,-5.0147
07/09/2025,PEARSALL_RN,X443ESRN,PeakWD,04/01/2027,-4.9209,0.8477
07/09/2025,RADN_SLR_ALL,WHCCS2_5_6,PeakWD,04/01/2027,-6.1811,-0.8346
07/09/2025,MERCURY_ALL,HB_NORTH,PeakWD,04/01/2027,-1.5339,0.6845
07/09/2025,WILDWIND_ALL,HB_NORTH,PeakWD,04/01/2027,-3.4116,-0.1033
07/09/2025,EBELLS_UNIT1,HB_NORTH,PeakWD,04/01/2027,-5.4404,-0.8654
07/09/2025,LACY_CRK_ALL,HB_NORTH,PeakWD,04/01/2027,-17.3604,-5.0
07/09/2025,CN_BRKS_UNT1,PALE_ESS_EN,PeakWD,04/01/2027,-3.308,-3.1714
07/09/2025,VIC_VICTORG5,PLN_ALL,PeakWD,04/01/2027,-9.445,-3.1674
07/09/2025,DENISON_G1_2,TNSKA_CCU,PeakWD,04/01/2027,-7.82,-0.9277
07/09/2025,TOPAZ_ALL,EXN_PUN1,PeakWD,04/01/2027,-9.7293,-4.2128
07/09/2025,BAIRDWND_ALL,PANDA_S_ST1,PeakWD,04/01/2027,-0.5808,1.5973
07/09/2025,MISAE_GEN_RN,SALVTION_GEN,PeakWD,04/01/2027,-0.0411,1.8441
07/09/2025,QALSW_ALL,CFLATS_UNIT,PeakWD,04/01/2027,-17.3234,-11.0439
07/09/2025,HB_NORTH,LZ_NORTH,PeakWD,04/01/2027,-0.1053,1.0
07/09/2025,HWF_HWFG1,BAIRDWND_ALL,PeakWD,04/01/2027,-1.5448,0.534
07/09/2025,OECCS_1,HOLCOMB_RN1,PeakWD,04/01/2027,-39.3242,-9.5951
07/09/2025,CBEC_ALL,CVC_CVC_G2,PeakWD,04/01/2027,-20.2493,-2.7085
07/09/2025,T_CK_GT2_RN,HRFDWIND_ALL,PeakWD,04/01/2027,-54.7741,-25.6714
07/09/2025,RUSSEKST_RN,BOCO_ESS_RN,PeakWE,04/01/2027,-54.6765,-20.0068
07/09/2025,JUNO_ALL,HAYSEN3_4,PeakWE,04/01/2027,-4.5252,-2.3983
07/09/2025,MISAE_GEN_RN,HORSECRK_RN,PeakWE,04/01/2027,-0.0319,1.9826
07/09/2025,FLTCK_SSI,BUCKTHRN_RN,PeakWE,04/01/2027,-7.3741,-0.02
07/09/2025,SIL_SILAS_6,EMPCT_RN,PeakWE,04/01/2027,-1.3126,-0.8084
07/09/2025,FRNYPP_1_CCU,ESTONIAN_ALL,PeakWE,04/01/2027,-3.0852,-0.9291
07/09/2025,PENA_ALL,ALVIN_RN,PeakWE,04/01/2027,-1.1036,0.3512
07/09/2025,MAINLAND_RN,ALVIN_RN,PeakWE,04/01/2027,-4.0359,-10.4622
07/09/2025,MARBFA,MAVCRK_W_ALL,PeakWE,04/01/2027,-14.9624,-5.7057
07/09/2025,WND_WHITNEY,MRKM_SLR_RN,PeakWE,04/01/2027,-2.1963,-0.369
07/09/2025,ERSL_RN,MROW_SLR_RN,PeakWE,04/01/2027,-7.3596,-0.2
07/09/2025,HB_PAN,HB_WEST,PeakWE,04/01/2027,-1.4913,8.0
07/09/2025,AZ_ALL,CBY_CBY_G1,PeakWE,04/01/2027,-2.4116,-0.5724
07/09/2025,BCH_RN,BVE_UNIT3,PeakWE,04/01/2027,-6.9552,-1.2647
07/09/2025,OLNEYTN_RN,AEEC,PeakWE,04/01/2027,-24.4844,-8.6507
07/09/2025,TOYAH_RN,HOVEY_GEN,PeakWE,04/01/2027,-0.5624,-0.14
07/09/2025,ROUTE66_RN,WHCCS2_4,PeakWE,04/01/2027,-1.5803,4.2711
07/09/2025,HRFDWIND_ALL,WAKEWE_ALL,PeakWE,04/01/2027,-2.1054,2.1861
07/09/2025,MIAM1_G1_G2,WAKEWE_ALL,PeakWE,04/01/2027,-2.3602,1.571
07/09/2025,PAVLOV_BT_RN,WIPOPA_1_2,PeakWE,04/01/2027,-23.8507,-6.093
07/09/2025,HB_PAN,WFCOGEN_24,PeakWE,04/01/2027,-0.4079,3.3863
07/09/2025,LZ_NORTH,WCPP_ST1,PeakWE,04/01/2027,-6.3994,-1.5244
07/09/2025,COL_COLETOG1,WAP_WAP_G8,PeakWE,04/01/2027,-4.1949,0.575
07/09/2025,BRAUNIG_VHB1,WAP_WAP_G7,PeakWE,04/01/2027,-5.9937,-4.9895
07/09/2025,CRAWFISH_RN,PAVLOV_BT_RN,PeakWE,04/01/2027,-59.4903,0.61
07/09/2025,JCKCNTY2_CT4,THW_2_CCU,PeakWE,04/01/2027,-2.7513,0.676
07/09/2025,PANDA_S_CT2,THW_2_CCU,PeakWE,04/01/2027,-5.2584,0.0633
07/09/2025,ESTONIAN_ALL,THW_2_CCU,PeakWE,04/01/2027,-4.2683,0.6779
07/09/2025,PHOENIX_RN,THW_2_CCU,PeakWE,04/01/2027,-4.5629,0.2808
07/09/2025,OR_BESS_RN,THW_1_CCU,PeakWE,04/01/2027,-6.09,-2.1195
07/09/2025,PLN_ALL,BCK_RN,PeakWE,04/01/2027,-3.5114,-0.2763
07/09/2025,BTE_PUN1,RAB_G1-8,PeakWE,04/01/2027,-10.4421,-3.0366
07/09/2025,HB_PAN,FOARDCTY_ALL,PeakWE,04/01/2027,-0.025,2.3053
07/09/2025,MUSTNGCK_ALL,GREGORY_RN,PeakWE,04/01/2027,-52.0474,-5.3354
07/09/2025,NED_NEDIN_G2,MOORE_FL_RN,PeakWE,04/01/2027,-4.003,-0.5453
07/09/2025,HELIOS_RN,DRYFRIO_RN,PeakWE,04/01/2027,-0.6561,0.1918
07/09/2025,LGDRAW_S_ALL,HB_NORTH,PeakWE,04/01/2027,-7.7689,-4.25
07/09/2025,TAV_RN,WIPOPA_3_4,PeakWE,04/01/2027,-7.6975,-1.5092
07/09/2025,GID_GIDEONG1,WIPOPA_1_2,PeakWE,04/01/2027,-2.8477,-1.9017
07/09/2025,REDFISH_ALL,JAR_RN,PeakWE,04/01/2027,-3.7973,1.6509
07/09/2025,COYOTSPR_AGR,JUNORTH_RN,PeakWE,04/01/2027,-3.3534,-0.8446
07/09/2025,FERGCC_GT1_1,BRP_RN_UNIT1,PeakWE,04/01/2027,-5.5808,-1.3774
07/09/2025,CALAVER_JKS1,BRP_RN_UNIT1,PeakWE,04/01/2027,-1.132,0.6326
07/09/2025,PSG_PSG_GT2,FTR_FTR_G1_4,PeakWE,04/01/2027,-6.7365,-3.0788
07/09/2025,MIRAGE_G1,FPPYD_FPP_G3,PeakWE,04/01/2027,-10.8666,-4.0691
07/09/2025,RRC_WIND_ALL,BAIRDWND_ALL,PeakWE,04/01/2027,-0.8141,-0.3489
07/09/2025,WND_WHITNEY,ATK_ATKINSG7,PeakWE,04/01/2027,-3.7217,1.51
07/09/2025,AMO_AMOCO_G1,ATK_ATKINSG7,PeakWE,04/01/2027,-16.9721,-7.1642
07/09/2025,GUNMTN_NODE,LZ_WEST,PeakWE,04/01/2027,-20.6742,-2.5669
07/09/2025,AEEC,LZ_WEST,PeakWE,04/01/2027,0.7536,19.9236
07/09/2025,COTTON_PAP2,LZ_SOUTH,PeakWE,04/01/2027,-0.8478,3.6956
