TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
08/13/2025,CRANELL_ALL,HB_SOUTH,PeakWE,12/01/2027,-0.5807,2.9847
08/13/2025,BBREEZE_1_2,HB_SOUTH,PeakWE,12/01/2027,0.2108,5.6248
08/13/2025,HB_NORTH,HB_SOUTH,PeakWE,12/01/2027,-24.346,0.1
08/13/2025,LFSTH_RN,HB_NORTH,PeakWE,12/01/2027,-2.4354,0.57
08/13/2025,TTWEC_G1,HRNT_SLR_RN,PeakWE,12/01/2027,-22.2693,-12.9686
08/13/2025,REDGATE_RN,NED_NEDIN_G2,PeakWE,12/01/2027,-1.2741,-0.9
08/13/2025,BUCKTHRN_RN,MIL_MILG1_2,PeakWE,12/01/2027,-2.5057,-0.5849
08/13/2025,GRSES_UNIT2,MCSES_UNIT7,PeakWE,12/01/2027,-0.3351,1.7463
08/13/2025,RIONOG_ST1,HAYSEN3_4,PeakWE,12/01/2027,-1.3297,-0.11
08/13/2025,HRBESS_BESS,GOA_GOATWIND,PeakWE,12/01/2027,-28.5896,-8.45
08/13/2025,CAMWIND_RN,CHALUP_ALL,PeakWE,12/01/2027,-3.9631,-0.28
08/13/2025,LON_RN1,WGU_RN,PeakWE,12/01/2027,-0.8685,-0.0135
08/13/2025,OECCS_1,FWLR_SLR_1,PeakWE,12/01/2027,-0.6932,0.11
08/13/2025,FENCESLR_ALL,STRATEGC_RN,PeakWE,12/01/2027,-5.1608,-0.28
08/13/2025,HB_PAN,MASSENGL_G8,PeakWE,12/01/2027,-23.4298,-6.6466
08/13/2025,MARBFA,MASSENGL_G8,PeakWE,12/01/2027,-39.3296,-13.5456
08/13/2025,CCEC_GT1,HB_SOUTH,PeakWE,12/01/2027,-0.7718,3.1647
08/13/2025,YNG_WND_ALL,HB_NORTH,PeakWE,12/01/2027,-0.5272,1.6
08/13/2025,WRSBES_BESS1,RTLSNAKE_BT,PeakWE,12/01/2027,-1.9515,-0.189
08/13/2025,HHGT_KENDAL,CHISMGRD_RN,PeakWE,12/01/2027,-9.7568,-4.488
08/13/2025,LZ_AEN,NF_BRP_RN,PeakWE,12/01/2027,-4.6106,0.7794
08/13/2025,PITSDD_UNIT1,PHOENIX_RN,PeakWE,12/01/2027,-3.443,-0.12
08/13/2025,OECCS_1,ELB_ELBCREEK,PeakWE,12/01/2027,-36.112,-11.7139
08/13/2025,B_DAVIS_4,SAN_SANMIGG1,PeakWE,12/01/2027,-0.9324,0.2775
08/13/2025,BELM_SLR_RN,SAN_SANMIGG1,PeakWE,12/01/2027,-53.9177,-2.31
08/13/2025,COTTON_PAP2,OXY_OXY_CCG1,PeakWE,12/01/2027,-0.4633,0.27
08/13/2025,SWEC_G1,OWF_OWF,PeakWE,12/01/2027,-28.8661,-7.37
08/13/2025,NUE_NUECESG9,NUE_NUECESG7,PeakWE,12/01/2027,-5.3633,-0.45
08/13/2025,DC_R,NED_NEDIN_G2,PeakWE,12/01/2027,-4.0011,-0.8353
08/13/2025,ANSON1_ALL,MDANP_CT3_4,PeakWE,12/01/2027,-1.4003,1.2225
08/13/2025,LACY_CRK_ALL,HB_NORTH,PeakWE,12/01/2027,-28.8496,-4.6759
08/13/2025,SHANNONW_RN,HB_NORTH,PeakWE,12/01/2027,-0.5438,1.7241
08/13/2025,GRANDVW1_A_B,HB_NORTH,PeakWE,12/01/2027,-0.4565,5.3631
08/13/2025,LEG_LEG_G2,HB_NORTH,PeakWE,12/01/2027,-2.9489,-0.23
08/13/2025,CPSES_UNIT1,HB_NORTH,PeakWE,12/01/2027,-0.7423,0.3958
08/13/2025,RBN_BESS1,JAD_RN,PeakWE,12/01/2027,-1.8068,-0.0593
08/13/2025,T_CK_GT3_RN,FRYE_SLR_ALL,PeakWE,12/01/2027,-38.0055,-16.2526
08/13/2025,FLTBES1,CNTRY_RN,PeakWE,12/01/2027,-31.2651,-15.132
08/13/2025,CORAZON_RN,MESTENO_RN,PeakWE,12/01/2027,-0.9983,0.62
08/13/2025,ODESW_RN,TNS_SLR_ALL,PeakWE,12/01/2027,-44.879,-14.3769
08/13/2025,HB_NORTH,LZ_RAYBN,PeakWE,12/01/2027,-0.8149,1.11
08/13/2025,HB_SOUTH,LZ_LCRA,PeakWE,12/01/2027,0.2599,4.01
08/13/2025,HB_SOUTH,LZ_CPS,PeakWE,12/01/2027,0.4951,4.07
08/13/2025,CBECII_CT7,HB_NORTH,PeakWE,12/01/2027,-7.4344,1.2317
08/13/2025,LZ_LCRA,FPPYD_FPP_G3,PeakWE,12/01/2027,-14.7461,-5.3989
08/13/2025,LZ_CPS,FPPYD_FPP_G3,PeakWE,12/01/2027,-10.9332,-3.8989
08/13/2025,MGSES_CT123,FLCNS_UNIT2,PeakWE,12/01/2027,-3.0424,0.6088
08/13/2025,TGS_GT01,DOWGEN_PUN1,PeakWE,12/01/2027,-18.6122,-2.0908
08/13/2025,RIONOG_CT1,BRP_RN_UNIT1,PeakWE,12/01/2027,-0.0809,1.54
08/13/2025,BORDAS_345,FALFUR_RN,PeakWE,12/01/2027,-1.2068,1.169
08/13/2025,WOODWRD2_RN,SG_BES_BESS1,PeakWE,12/01/2027,-1.7441,0.0
08/13/2025,MISAE_GEN_RN,AZURE_RN,PeakWE,12/01/2027,-0.1981,2.4802
08/13/2025,WAP_WAP_G8,WAP_WAP_G7,PeakWE,12/01/2027,-2.6794,0.18
08/13/2025,FORMOSA_PUN1,WAP_WAP_G7,PeakWE,12/01/2027,-4.3066,-2.8511
08/13/2025,DA_BESS,THW_THWGT_1,PeakWE,12/01/2027,-2.9983,0.3734
08/13/2025,UCC_COG_PUN2,TC_PUN2,PeakWE,12/01/2027,-12.7854,-1.8126
08/13/2025,RN_SR_WIND1,SIL_SILAS_6,PeakWE,12/01/2027,0.0497,3.25
08/13/2025,SRWE1_UNIT1,RIONOG_CT1,PeakWE,12/01/2027,-5.2498,-2.216
08/13/2025,PSG_PSG_GT3,HB_HOUSTON,PeakWE,12/01/2027,-3.2751,-0.5383
08/13/2025,APPALOSA_ALL,RUSSEKST_RN,PeakWE,12/01/2027,0.0,4.5
08/13/2025,LONESTAR_RN,HMNG_ESS_RN,PeakWE,12/01/2027,-32.208,-14.5947
08/13/2025,MASSENGL_G6,RAMBLER_UNIT,PeakWE,12/01/2027,-11.1934,1.2675
08/13/2025,NUE_NUECESG8,CCEC_GT1,PeakWE,12/01/2027,-5.8368,-0.6391
08/13/2025,CALAVER_OWS1,CALAVER_JTD1,PeakWE,12/01/2027,-0.7397,0.0912
08/13/2025,LZ_WEST,BULLCRK_1_2,PeakWE,12/01/2027,-19.9788,-9.5033
08/13/2025,KELAMSL_U1,LZ_RAYBN,PeakWE,12/01/2027,-3.3751,0.18
08/13/2025,GOMZ_RN,SGSA_DGR,PeakWE,12/01/2027,-1.1292,-0.2
08/13/2025,MASSENGL_G7,MASSENGL_G8,PeakWE,12/01/2027,-25.1011,-7.29
08/13/2025,PALACIOS_RN,MASSENGL_G8,PeakWE,12/01/2027,-77.5132,-11.2504
08/13/2025,DAG_ALL,MASSENGL_G8,PeakWE,12/01/2027,-38.4817,-10.6994
08/13/2025,FLCNS_UNIT1,MASSENGL_G6,PeakWE,12/01/2027,-19.4072,-9.6604
08/13/2025,RN_APOGEE,WILDWIND_ALL,PeakWD,12/01/2027,-0.9414,2.404
08/13/2025,ASTRA_RN,MASSENGL_G8,PeakWD,12/01/2027,-19.227,-15.0
08/13/2025,LZ_WEST,MASSENGL_G6,PeakWD,12/01/2027,-21.0282,-12.5452
08/13/2025,VORT_ALL_RN,WILDWIND_ALL,PeakWD,12/01/2027,-0.1269,2.3579
08/13/2025,HRBESS_BESS,SGSA_DGR,PeakWD,12/01/2027,-4.6244,-0.21
08/13/2025,SOLARA_UNIT1,WILDWIND_ALL,PeakWD,12/01/2027,-5.8362,-1.8086
08/13/2025,ELECTRAW_1_2,RIPPEY_ALL,PeakWD,12/01/2027,-1.7881,3.529
08/13/2025,WAP_WAP_G8,FEGC_RN,PeakWD,12/01/2027,-0.0886,1.1955
08/13/2025,GRSES_UNIT2,NOBLESLR_ALL,PeakWD,12/01/2027,-0.2866,1.4907
08/13/2025,GRIF_TRL_RN,CHISMGRD_RN,PeakWD,12/01/2027,-1.0785,2.166
08/13/2025,MISAE_GEN_RN,GRIF_TRL_RN,PeakWD,12/01/2027,-0.0218,3.4456
08/13/2025,NOBLESLR_ALL,PHOENIX_RN,PeakWD,12/01/2027,-0.8916,0.323
08/13/2025,OECCS_1,HICK_G1_G2,PeakWD,12/01/2027,-10.1848,-7.6545
08/13/2025,TORR_ALL,LARDVFTN_G4,PeakWD,12/01/2027,-2.834,-0.17
08/13/2025,VIC_VICTORG5,HAYSEN3_4,PeakWD,12/01/2027,-8.6141,1.03
08/13/2025,RIONOG_CT1,HAYSEN3_4,PeakWD,12/01/2027,-1.3583,-1.9081
08/13/2025,ESTONIAN_ALL,FRNYPP_2_CCU,PeakWD,12/01/2027,-4.2766,-0.1529
08/13/2025,QALSW_ALL,FLCNS_UNIT1,PeakWD,12/01/2027,-10.855,-3.84
08/13/2025,TXCTY_CTA,EXN_PUN1,PeakWD,12/01/2027,-8.8707,-1.3403
08/13/2025,HEARN_RD_RN,DUKE_GST1CCU,PeakWD,12/01/2027,-4.5017,-0.52
08/13/2025,TAV_RN,DOWGEN_PUN2,PeakWD,12/01/2027,-14.9456,-4.9305
08/13/2025,LGW_UNIT_ALL,DOWGEN_PUN1,PeakWD,12/01/2027,-12.5165,-3.2574
08/13/2025,EXN_PUN1,CBY4_ALL,PeakWD,12/01/2027,-3.4043,-0.28
08/13/2025,TGS_GT01,JAY_RN_1,PeakWD,12/01/2027,-21.3709,-3.5908
08/13/2025,OLNEYTN_AGR1,JAY_RN_1,PeakWD,12/01/2027,-51.691,-7.71
08/13/2025,NF_BRP_RN,RHESS2_ESS1,PeakWD,12/01/2027,-4.1049,-3.0
08/13/2025,DAG_ALL,BRP_BRAZ_RN,PeakWD,12/01/2027,-5.3418,-0.0341
08/13/2025,QUEEN_SL_RN,PROSPERO_ALL,PeakWD,12/01/2027,-5.8202,0.9917
08/13/2025,BRTSW_BCW1,WILDWIND_ALL,PeakWD,12/01/2027,-5.6391,-1.9245
08/13/2025,WOV_BESS_RN,PHILLWND_ALL,PeakWD,12/01/2027,-19.1965,-14.5599
08/13/2025,MNWL_BESS_RN,KELAMSL_U1,PeakWD,12/01/2027,-7.3754,-2.458
08/13/2025,PAVLOV_BT_RN,BAYC_BESS_RN,PeakWD,12/01/2027,-8.5436,-0.11
08/13/2025,JCKCNTY2_CT3,WCPP_CT1,PeakWD,12/01/2027,-0.2298,-0.29
08/13/2025,BRHEIGHT_RN,WAP_WAP_G4,PeakWD,12/01/2027,-13.276,-3.6219
08/13/2025,RAT_RN_1,TTWEC_G1,PeakWD,12/01/2027,-4.1637,-1.2
08/13/2025,ELECTRAW_1_2,INRT_W_ALL,PeakWD,12/01/2027,-0.7947,0.1551
08/13/2025,RN_ECEC_HOLT,PHILLWND_ALL,PeakWD,12/01/2027,-19.8675,-14.6677
08/13/2025,SBE_RN_1,EBELLS_UNIT1,PeakWD,12/01/2027,-15.122,-3.3869
08/13/2025,DDPEC_GT2,DA_BESS,PeakWD,12/01/2027,-14.649,-1.9408
08/13/2025,SBE_RN_1,DA_BESS,PeakWD,12/01/2027,-9.6472,-1.7768
08/13/2025,LONEWOLF_ALL,CNTRY_RN,PeakWD,12/01/2027,-5.9386,-1.9032
08/13/2025,BARROW_ALL,TNS_SLR_ALL,PeakWD,12/01/2027,-62.1191,-15.1991
08/13/2025,PALMWI_UNIT1,WIR_WIRTZ_G1,PeakWD,12/01/2027,-0.0318,5.8809
08/13/2025,AJAXWIND_RN,WFCOGEN_13,PeakWD,12/01/2027,-0.9827,0.6476
08/13/2025,RN_APOGEE,WCPP_CT1,PeakWD,12/01/2027,-1.7367,1.44
08/13/2025,FORMOSA_PUN1,WAP_WAP_G7,PeakWD,12/01/2027,-4.6169,-2.4925
08/13/2025,TXCTY_CTA,WAP_WAP_G6,PeakWD,12/01/2027,-15.9293,-4.9745
08/13/2025,JACKCNTY_CT2,PAULN_RN,PeakWD,12/01/2027,-8.5356,-1.2287
08/13/2025,JUNO_ALL,RN_OCI_ALAMO,PeakWD,12/01/2027,-3.8511,-1.027
08/13/2025,TRINITY_ALL,JCKCNTY2_CT4,PeakWD,12/01/2027,-0.8269,1.69
08/13/2025,SHANNONW_RN,DC_E,PeakWD,12/01/2027,-1.025,2.4287
08/13/2025,HI_LONEB_RN1,DC_E,PeakWD,12/01/2027,-14.9309,-8.8385
08/13/2025,OLNEYTN_AGR1,FLUVANNA_1_2,PeakWD,12/01/2027,-58.8324,-9.5019
08/13/2025,OR_BESS_RN,GUADG_CCU1,PeakWD,12/01/2027,-7.8074,-2.4877
08/13/2025,SCLP_PUN1,PNPI_GT2_RN,PeakWD,12/01/2027,-2.3581,-0.101
08/13/2025,VIC_VICTORG5,WEBBER_WS_T1,PeakWD,12/01/2027,-8.5837,2.1131
08/13/2025,SHANNONW_RN,DENISON_G1_2,PeakWD,12/01/2027,-0.0099,2.6502
08/13/2025,DDPEC_GT1,CHEDPW_GT2,PeakWD,12/01/2027,-5.0681,-1.1363
08/13/2025,SGM_SIGNALMT,CARBN_BSP_1,PeakWD,12/01/2027,-9.0675,-4.3385
08/13/2025,BARROW_ALL,CAPRIDG4_CR4,PeakWD,12/01/2027,-14.9319,-11.9772
08/13/2025,HB_PAN,CALLAHA_WND1,PeakWD,12/01/2027,-13.0844,-1.2298
08/13/2025,WHCCS2_5_6,HB_NORTH,PeakWD,12/01/2027,-3.8694,0.6051
08/13/2025,MLSES_UNIT1,HB_NORTH,PeakWD,12/01/2027,-2.5131,0.11
08/13/2025,CPSES_UNIT1,HB_NORTH,PeakWD,12/01/2027,-0.7434,0.57
08/13/2025,HB_HOUSTON,HB_NORTH,PeakWD,12/01/2027,-9.0624,-0.1
08/13/2025,CBY4_ALL,HB_HOUSTON,PeakWD,12/01/2027,-3.542,-0.81
08/13/2025,WAP_WAP_G7,HB_HOUSTON,PeakWD,12/01/2027,-0.7807,1.59
08/13/2025,SWEC_G1,MESQCRK_ALL,PeakWD,12/01/2027,-24.0151,-10.3999
08/13/2025,SHANNONW_RN,PANDA_S_CT1,PeakWD,12/01/2027,0.0514,2.5382
08/13/2025,WHTTAIL_WR1,PANDA_S_CT1,PeakWD,12/01/2027,-5.5197,1.1113
08/13/2025,WHTTAIL_WR1,PANDA_S_ST1,PeakWD,12/01/2027,-5.5197,1.1113
08/13/2025,LACY_CRK_ALL,NBOHR_RN,PeakWD,12/01/2027,-0.9757,0.1265
08/13/2025,LAMESASLR_G,FLUVANNA_1_2,PeakWD,12/01/2027,-26.4157,-16.2208
08/13/2025,MIL_MILG1_2,LILY_RN,PeakWD,12/01/2027,-5.6768,-1.533
08/13/2025,LAMESASLR_G,LNCRK_ALL,PeakWD,12/01/2027,-21.0139,-14.2058
08/13/2025,RUSSEKST_RN,ALP_BESS_RN,PeakWD,12/01/2027,-61.1026,-23.68
08/13/2025,INDNNWP_RN,SWOOSEII_RN,PeakWD,12/01/2027,-9.4301,-1.01
08/13/2025,HRBESS_BESS,HOVEY_GEN,PeakWD,12/01/2027,-4.6244,-0.22
08/13/2025,PH1_UNIT1_2,WAKEWE_ALL,PeakWD,12/01/2027,-1.5155,1.9794
08/13/2025,MIAM1_G1_G2,AZURE_RN,PeakWD,12/01/2027,-0.0388,4.4298
08/13/2025,TGS_GT01,PLN_ALL,PeakWD,12/01/2027,-22.4623,-3.0856
08/13/2025,DDPEC_GT1,BTE_PUN2,PeakWD,12/01/2027,-2.3642,0.0519
08/13/2025,BORDAS_345,ALGOD_ALL_RN,PeakWD,12/01/2027,-2.7555,-1.58
08/13/2025,CAMWIND_RN,ALGOD_ALL_RN,PeakWD,12/01/2027,-1.6101,-0.4716
08/13/2025,LAMESASLR_G,GUNMTN_NODE,PeakWD,12/01/2027,-2.3762,-0.5
08/13/2025,GPASTURE_ALL,PANDA_S_CT1,PeakWD,12/01/2027,-0.4125,2.5961
08/13/2025,MGSES_CT456,GRDNE_ESR_RN,PeakWD,12/01/2027,-1.9718,3.205
08/13/2025,BUCKTHRN_RN,MNWL_BESS_RN,PeakWD,12/01/2027,-2.9883,-0.5246
08/13/2025,FRONT_EC_RN1,N_MRD_ESR_RN,PeakWD,12/01/2027,-2.9611,2.1296
08/13/2025,EL_RAYO_ALL,L_FRE_ESR_RN,PeakWD,12/01/2027,-4.5433,-2.275
08/13/2025,GPASTURE_ALL,S_HILLS_RN,PeakWD,12/01/2027,0.2317,2.8
08/13/2025,KEO_KEO_SM1,ENDPARK_ESS1,PeakWD,12/01/2027,-22.7508,-20.4966
08/13/2025,TRINITY_ALL,CHISMGRD_RN,PeakWD,12/01/2027,-1.9533,1.5298
08/13/2025,PENA_ALL,WHITE_PT_UN1,PeakWD,12/01/2027,-1.5296,2.7405
08/13/2025,SBE_RN_1,BIGSTAR_ALL,PeakWD,12/01/2027,-13.7065,-2.2502
08/13/2025,LZ_AEN,NF_BRP_RN,PeakWD,12/01/2027,-9.1963,3.6459
08/13/2025,OECCS_2,W_PECO_UNIT1,PeakWD,12/01/2027,-0.5292,1.1237
08/13/2025,FTWIND_UNIT1,LGW_UNIT_ALL,PeakWD,12/01/2027,-3.0616,0.8779
08/13/2025,MUSTNGCK_ALL,SKY1,PeakWD,12/01/2027,-5.9172,-1.6227
08/13/2025,BAIRDWND_ALL,VISION_RN,PeakWD,12/01/2027,-1.2419,1.9299
08/13/2025,LZ_WEST,LAMESASLR_G,PeakWD,12/01/2027,-23.5242,0.9496
08/13/2025,BELM_SLR_RN,ATK_ATKINSG7,PeakWD,12/01/2027,-1.2688,0.7
08/13/2025,FREC_1_CCU,LZ_RAYBN,PeakWD,12/01/2027,-1.4862,0.5813
08/13/2025,HB_PAN,LZ_NORTH,PeakWD,12/01/2027,0.4171,7.9282
08/13/2025,OR_BESS_RN,RPUBRDS_RN,PeakWD,12/01/2027,-8.8041,-1.9
08/13/2025,ELECTRAW_1_2,NOBLESLR_ALL,PeakWD,12/01/2027,0.1096,2.5541
08/13/2025,SBE_RN_1,FIVEWSLR_ALL,PeakWD,12/01/2027,-15.1927,-3.0917
08/13/2025,MIL_MILG345,OLNEYTN_RN,PeakWD,12/01/2027,-9.0526,0.01
08/13/2025,LZ_WEST,BOCO_ESS_RN,PeakWD,12/01/2027,-15.3298,-7.3087
08/13/2025,OBERON_U1,TNS_SLR_ALL,PeakWD,12/01/2027,-62.2319,-15.5356
08/13/2025,SHANNONW_RN,WHCCS_CT1_ST,PeakWD,12/01/2027,-2.9468,1.7492
08/13/2025,PHOENIX_RN,TNSKA_CCU,PeakWD,12/01/2027,-8.2286,-0.4648
08/13/2025,BAC_RN_ALL,THW_THWGT5X,PeakWD,12/01/2027,-11.8887,-3.5433
08/13/2025,BAIRDWND_ALL,NOBLESLR_ALL,PeakWD,12/01/2027,-1.7712,1.8515
08/13/2025,RN_SR_WIND1,L_FRE_ESR_RN,PeakWD,12/01/2027,-5.5981,-2.1902
08/13/2025,SUNVASLR_ALL,BLUEJAY_RN,PeakWD,12/01/2027,-1.0278,1.21
08/13/2025,GUNMTN_NODE,LGDRAW_S_ALL,PeakWD,12/01/2027,-31.3831,-8.0
08/13/2025,HHOLLW2_WND1,IMP_RN1,PeakWD,12/01/2027,-11.6062,-1.0
08/13/2025,SHANNONW_RN,PORTSL_UNIT1,PeakWD,12/01/2027,-8.0E-4,0.6506
08/13/2025,TORR_ALL,LZ_CPS,PeakWD,12/01/2027,1.5951,7.3551
08/13/2025,HB_WEST,LZ_CPS,PeakWD,12/01/2027,-2.2397,0.4229
08/13/2025,HB_SOUTH,LZ_CPS,PeakWD,12/01/2027,0.622,4.6008
08/13/2025,SANDHSYD6_7,LZ_AEN,PeakWD,12/01/2027,-2.2149,-0.402
08/13/2025,MISAE_GEN_RN,BLSMT1_5_A_6,PeakWD,12/01/2027,0.0123,2.9791
08/13/2025,MIAM1_G1_G2,BLSMT1_5_A_6,PeakWD,12/01/2027,0.0253,3.5189
08/13/2025,AJAXWIND_RN,STRATEGC_RN,PeakWD,12/01/2027,-0.4679,2.7289
08/13/2025,TRSES_UNIT6,STRATEGC_RN,PeakWD,12/01/2027,-2.881,-0.2
08/13/2025,HALO_RN1,SLCN_ESS_ALL,PeakWD,12/01/2027,-2.4048,3.9149
08/13/2025,EL_RAYO_ALL,ALGOD_ALL_RN,PeakWD,12/01/2027,-2.2539,-2.0407
08/13/2025,AJAXWIND_RN,WFCOGEN_24,PeakWD,12/01/2027,-0.9827,0.6476
08/13/2025,TRINITY_ALL,WCPP_ST1,PeakWD,12/01/2027,-1.0177,1.423
08/13/2025,WCPP_CT2,HLSES_UNIT5,PeakWD,12/01/2027,-4.1084,0.8968
08/13/2025,VICTPORT_RN,HAYSEN3_4,PeakWD,12/01/2027,-8.1909,0.7944
08/13/2025,CALAVER_JTD1,FTR_FTR_G1_4,PeakWD,12/01/2027,-9.476,-3.7701
08/13/2025,GRSES_UNIT2,MCSES_UNIT7,PeakWD,12/01/2027,0.2291,2.9342
08/13/2025,TGCCS_ALL,FREC_2_CCU,PeakWD,12/01/2027,-0.739,-0.0123
08/13/2025,OECCS_2,OGSES_2,PeakWD,12/01/2027,-17.7231,-14.596
08/13/2025,GPASTURE_ALL,MDANP_CT5_6,PeakWD,12/01/2027,-0.6236,2.7362
08/13/2025,ANACACHO_ANA,LOS_LOSTPST1,PeakWD,12/01/2027,-13.3848,-8.7508
08/13/2025,UCC_COG_PUN2,CHE_PUN1,PeakWD,12/01/2027,-10.9651,-2.2445
08/13/2025,SLTFRK_UN1_2,MASSENGL_G7,PeakWD,12/01/2027,-3.0889,6.52
08/13/2025,AJAXWIND_RN,INRT_W_ALL,PeakWD,12/01/2027,-0.7335,-0.0246
08/13/2025,LONEWOLF_ALL,WILDWIND_ALL,PeakWD,12/01/2027,-3.4758,-1.2367
08/13/2025,FORMOSA_PUN1,BAYC_BESS_RN,PeakWD,12/01/2027,-5.4853,2.1608
08/13/2025,JUNO_ALL,RAT_RN_1,PeakWD,12/01/2027,-7.8027,-2.21
08/13/2025,PYR_PYRON1,MAVCRK_W_ALL,PeakWD,12/01/2027,-2.7869,2.2142
08/13/2025,HELIOS_RN,MRKM_SLR_RN,PeakWD,12/01/2027,-15.4615,-2.56
08/13/2025,WCPP_CT1,DC_E,PeakWD,12/01/2027,-2.9001,1.1363
08/13/2025,HB_PAN,HB_WEST,PeakWD,12/01/2027,-1.0622,9.5
08/13/2025,SHAMROCK_RN,HB_WEST,PeakWD,12/01/2027,-15.3549,-2.7828
08/13/2025,BRAUNIG_VHB3,RN_OCI_ALAMO,PeakWD,12/01/2027,-2.8827,0.0211
08/13/2025,B_DAVIS_3,ALVIN_RN,PeakWD,12/01/2027,-4.7502,-2.0
08/13/2025,EBELLS_UNIT1,SLCN_ESS_ALL,PeakWD,12/01/2027,-2.3648,4.1691
08/13/2025,T_CK_GT3_RN,MASSENGL_G7,PeakWD,12/01/2027,-56.0569,-15.0314
08/13/2025,AEEC,MASSENGL_G8,PeakWD,12/01/2027,-17.0655,-12.8323
08/13/2025,SWEC_G1,MASSENGL_G8,PeakWD,12/01/2027,-55.209,-33.5315
08/13/2025,WLTC_ESR_RN,CCEC_PUN1,PeakWD,12/01/2027,-1.2578,-1.3713
08/13/2025,RRC_WIND_ALL,LZ_NORTH,PeakWD,12/01/2027,0.2163,2.8946
08/13/2025,HB_NORTH,LZ_NORTH,PeakWD,12/01/2027,-0.1053,0.8925
08/13/2025,HB_SOUTH,LZ_LCRA,PeakWD,12/01/2027,0.2043,4.01
08/13/2025,BULLCRK_1_2,LZ_HOUSTON,PeakWD,12/01/2027,-4.9174,-2.4881
08/13/2025,SANDHSYD_5AC,LZ_AEN,PeakWD,12/01/2027,-2.2149,-0.402
08/13/2025,BRTSW_BCW1,LFSTH_RN,PeakWD,12/01/2027,-5.8703,-2.9245
08/13/2025,BUCKTHRN_RN,PAULN_RN,PeakWD,12/01/2027,-5.8312,-3.1496
08/13/2025,ABINDUST_RN,JDKNS_RN,PeakWD,12/01/2027,-23.1067,-0.5
08/13/2025,EXGNSND_RN,BRP_LOP1_RN,PeakWD,12/01/2027,-3.1652,-1.6037
08/13/2025,LV1A_LV1B,ALGOD_ALL_RN,PeakWD,12/01/2027,-2.0771,-0.721
08/13/2025,WAYMARK_RN,BOOTLEG_UN1,PeakWD,12/01/2027,-0.0046,-0.0884
08/13/2025,MROW_SLR_RN,RN_OCI_ALAMO,PeakWD,12/01/2027,-6.9757,0.8172
08/13/2025,TYLRWIND_RN,PANDA_S_ST1,PeakWD,12/01/2027,-4.2543,1.0473
08/13/2025,CCEC_GT1,HB_SOUTH,PeakWD,12/01/2027,-3.044,6.9758
08/13/2025,OBERON_U1,LONESTAR_RN,PeakWD,12/01/2027,-1.6252,0.12
08/13/2025,FWLR_SLR_1,ENDPARK_ESS1,PeakWD,12/01/2027,-24.3954,-19.9528
08/13/2025,OR_BESS_RN,WAP_WAP_G4,PeakWD,12/01/2027,-6.5472,-2.2388
08/13/2025,WAP_WAP_G8,WAP_WAP_G3,PeakWD,12/01/2027,-1.3983,2.0319
08/13/2025,WAP_WAP_G8,WAP_WAP_G1,PeakWD,12/01/2027,-2.2784,1.7367
08/13/2025,BRP_DIKN_RN,THW_THWGT5X,PeakWD,12/01/2027,-29.7593,-3.0457
08/13/2025,LZ_WEST,BOSQ_BSQS_34,PeakWD,12/01/2027,-15.0953,-10.9324
08/13/2025,LAMESASLR_G,PNPI_GT2_RN,PeakWD,12/01/2027,-17.2107,-11.1488
08/13/2025,BAC_RN_ALL,PNPI_GT2_RN,PeakWD,12/01/2027,-11.9073,-4.2259
08/13/2025,WAP_WAP_G8,PNPI_GT2_RN,PeakWD,12/01/2027,-2.2784,1.7367
08/13/2025,HI_LONE_ALL,FERGCC_GT1_1,PeakWD,12/01/2027,-13.0643,-6.3561
08/13/2025,BRTSW_BCW1,CHISMGRD_RN,PeakWD,12/01/2027,-8.3027,-2.8882
08/13/2025,LAMESASLR_G,LGW_UNIT_ALL,PeakWD,12/01/2027,-19.7999,-11.193
08/13/2025,MIAM1_G1_G2,HB_NORTH,PeakWD,12/01/2027,0.1731,6.9771
08/13/2025,OR_BESS_RN,THW_THWGT5X,PeakWD,12/01/2027,-7.6909,-1.8694
08/13/2025,BVE_UNIT2,TC_PUN1,PeakWD,12/01/2027,-0.5914,2.3364
08/13/2025,OECCS_1,SWEC_G1,PeakWD,12/01/2027,-7.8115,1.0
08/13/2025,FORMOSA_PUN1,RIONOG_ST1,PeakWD,12/01/2027,-5.6667,1.5684
08/13/2025,CALAVER_JKS1,EBNY_ESS_RN,PeakWD,12/01/2027,-1.873,-0.991
08/13/2025,HB_PAN,BLSMT1_5_A_6,PeakWD,12/01/2027,0.0298,3.57
08/13/2025,NCO_RN,JAY_RN_1,PeakWD,12/01/2027,-8.4176,-2.8101
08/13/2025,DAG_ALL,JAY_RN_1,PeakWD,12/01/2027,-8.9837,-2.6041
08/13/2025,EUNICE_ALL,JAY_RN_1,PeakWD,12/01/2027,-19.1123,-15.5218
08/13/2025,WES_ALL,JAY_RN_1,PeakWD,12/01/2027,-8.5743,-2.8033
08/13/2025,LEONLCPCT1_2,MEDILA_RN,PeakWD,12/01/2027,-3.9511,-0.1694
08/13/2025,WFTANK_ESS1,HOLCOMB_RN1,PeakWD,12/01/2027,0.5374,9.66
08/13/2025,STP_STP_G1,HB_NORTH,PeakWD,12/01/2027,-6.6294,2.0412
08/13/2025,LEG_LEG_G2,HB_NORTH,PeakWD,12/01/2027,-3.3713,-0.1335
