DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
7044 L_MARION 7050 L_CLEASP 1,Line,From - To,341.4,341.4,Hard Constraint,DCLEZOR5,OCT_2027,Off-peak,12.18
7044 L_MARION 7050 L_CLEASP 1,Line,To - From,-332.1,332.1,Hard Constraint,DCLEZOR5,SEP_2027,Off-peak,5.55
7044 L_MARION 7050 L_CLEASP 1,Line,From - To,332.1,332.1,Hard Constraint,DCLEZOR5,SEP_2027,Off-peak,26.07
7044 L_MARION 7050 L_CLEASP 1,Line,From - To,332.1,332.1,Hard Constraint,SMARZOR5,SEP_2027,Off-peak,10.53
7044 L_MARION 7050 L_CLEASP 1,Line,From - To,332.1,332.1,Hard Constraint,DCLEZOR5,AUG_2027,PeakWD,120.79
7048 L_GARFIE 9074 LYTTON34 1,Line,To - From,-321.9,321.9,Hard Constraint,DAUSLOS5,DEC_2027,Off-peak,56.75
7048 L_GARFIE 9074 LYTTON34 1,Line,To - From,-277.2,277.2,Hard Constraint,DFPPLOS5,JUL_2027,Off-peak,56.84
7048 L_GARFIE 9074 LYTTON34 1,Line,From - To,289.2,289.2,Hard Constraint,DHOLCIS5,OCT_2027,Off-peak,1.55
7048 L_GARFIE 9074 LYTTON34 1,Line,To - From,-277.2,277.2,Hard Constraint,DFPPLOS5,SEP_2027,Off-peak,16.95
7048 L_GARFIE 9074 LYTTON34 1,Line,From - To,311.4,311.4,Hard Constraint,DHOLCIS5,NOV_2027,PeakWD,163.54
7048 L_GARFIE 9074 LYTTON34 1,Line,From - To,289.2,289.2,Hard Constraint,DHOLCIS5,OCT_2027,PeakWD,39.01
7048 L_GARFIE 9074 LYTTON34 1,Line,From - To,277.2,277.2,Hard Constraint,DHOLCIS5,SEP_2027,PeakWD,38.25
7048 L_GARFIE 9074 LYTTON34 1,Line,To - From,-321.9,321.9,Hard Constraint,DAUSLOS5,DEC_2027,PeakWE,32.47
7048 L_GARFIE 9074 LYTTON34 1,Line,From - To,311.4,311.4,Hard Constraint,DHOLCIS5,NOV_2027,PeakWE,55.41
7048 L_GARFIE 9074 LYTTON34 1,Line,From - To,289.2,289.2,Hard Constraint,DHOLCIS5,OCT_2027,PeakWE,91.71
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-29.9,29.9,Hard Constraint,SKENKEN8,AUG_2027,Off-peak,4132.28
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-30.1,30.1,Hard Constraint,SKENKEN8,DEC_2027,Off-peak,6496.56
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-29.5,29.5,Hard Constraint,SKENKEN8,JUL_2027,Off-peak,5740.31
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-31.8,31.8,Hard Constraint,SKENKEN8,NOV_2027,Off-peak,3880.73
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-30.0,30.0,Hard Constraint,SKENKEN8,OCT_2027,Off-peak,3896.97
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-26.6,26.6,Hard Constraint,DBERBE58,SEP_2027,Off-peak,293.19
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-26.6,26.6,Hard Constraint,SKENKEN8,SEP_2027,Off-peak,5775.08
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-28.6,28.6,Hard Constraint,DBERBE58,AUG_2027,PeakWD,16812.37
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-29.2,29.2,Hard Constraint,SKENKEN8,DEC_2027,PeakWD,11128.91
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-30.1,30.1,Hard Constraint,SKENKEN8,JUL_2027,PeakWD,5932.64
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-27.5,27.5,Hard Constraint,SKENKEN8,NOV_2027,PeakWD,12025.17
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-27.8,27.8,Hard Constraint,SKENKEN8,OCT_2027,PeakWD,16375.1
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-29.0,29.0,Hard Constraint,DBERBE58,SEP_2027,PeakWD,31769.6
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-29.0,29.0,Hard Constraint,SKENKEN8,SEP_2027,PeakWD,7271.49
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-27.1,27.1,Hard Constraint,DBERBE58,AUG_2027,PeakWE,14310.56
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-26.2,26.2,Hard Constraint,DBERBE58,DEC_2027,PeakWE,2500.51
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-26.2,26.2,Hard Constraint,SKENKEN8,DEC_2027,PeakWE,8354.13
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-17.5,17.5,Hard Constraint,,DEC_2027,PeakWE,2169.14
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-26.6,26.6,Hard Constraint,DBERBE58,JUL_2027,PeakWE,3093.12
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-26.6,26.6,Hard Constraint,SKENKEN8,JUL_2027,PeakWE,10337.93
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-30.0,30.0,Hard Constraint,SKENKEN8,NOV_2027,PeakWE,5868.07
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-36.1,36.1,Hard Constraint,SKENKEN8,OCT_2027,PeakWE,358.15
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-25.2,25.2,Hard Constraint,DBERBE58,SEP_2027,PeakWE,25810.42
70482 P_BLANC 70493 P_DEVIH 1,Line,To - From,-25.2,25.2,Hard Constraint,SKENKEN8,SEP_2027,PeakWE,11653.44
70524 P_SEWAJ 70525 P_LEAND 1,Line,To - From,-67.8,67.8,Hard Constraint,DGABAN89,AUG_2027,Off-peak,603.54
70524 P_SEWAJ 70525 P_LEAND 1,Line,To - From,-67.8,67.8,Hard Constraint,DGABAN89,JUL_2027,Off-peak,611.79
70524 P_SEWAJ 70525 P_LEAND 1,Line,To - From,-69.6,69.6,Hard Constraint,DGABAN89,OCT_2027,Off-peak,410.44
70524 P_SEWAJ 70525 P_LEAND 1,Line,To - From,-67.8,67.8,Hard Constraint,DGABAN89,AUG_2027,PeakWD,209.89
70524 P_SEWAJ 70525 P_LEAND 1,Line,To - From,-75.0,75.0,Hard Constraint,DGABAN89,DEC_2027,PeakWD,203.62
70524 P_SEWAJ 70525 P_LEAND 1,Line,To - From,-69.6,69.6,Hard Constraint,SGLAGA28,OCT_2027,PeakWD,1975.27
7053 L_NOELKE 76004 L_SINGT 2,Line,From - To,554.7,554.7,Hard Constraint,SSI2NOE5,OCT_2027,Off-peak,1.99
7053 L_NOELKE 76008 L_TWELV 2,Line,To - From,-528.0,528.0,Hard Constraint,SNO2TWE5,JUL_2027,Off-peak,55.73
7055 L_FPPYD2 9073 HOLMAN 1,Line,To - From,-358.5,358.5,Hard Constraint,SCISLYT5,NOV_2027,Off-peak,2.02
7056 L_FPPYD1 9042 WINCHES 1,Line,From - To,358.5,358.5,Hard Constraint,DHOLCIS5,DEC_2027,Off-peak,66.76
7056 L_FPPYD1 9042 WINCHES 1,Line,From - To,358.5,358.5,Hard Constraint,DHOLCIS5,NOV_2027,Off-peak,9.31
7056 L_FPPYD1 9042 WINCHES 1,Line,From - To,358.5,358.5,Hard Constraint,DLYTCIS5,DEC_2027,PeakWD,665.38
7056 L_FPPYD1 9042 WINCHES 1,Line,From - To,358.5,358.5,Hard Constraint,DLYTCIS5,DEC_2027,PeakWE,6.58
7056 L_FPPYD1 9042 WINCHES 1,Line,From - To,358.5,358.5,Hard Constraint,DLYTCIS5,NOV_2027,PeakWE,7.02
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-69.0,69.0,Hard Constraint,DFERGRM8,AUG_2027,PeakWD,342.6
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-69.0,69.0,Hard Constraint,DFERGRM8,JUL_2027,PeakWD,35.06
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-10.8,10.8,Hard Constraint,DFERGRM8,AUG_2027,Off-peak,94.67
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-12.0,12.0,Hard Constraint,SSANPIT8,NOV_2027,Off-peak,462.55
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-11.1,11.1,Hard Constraint,SSANPIT8,OCT_2027,Off-peak,733.7
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-10.8,10.8,Hard Constraint,DFERWIR8,SEP_2027,Off-peak,362.88
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-10.8,10.8,Hard Constraint,DFERGRM8,AUG_2027,PeakWE,273.08
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-12.6,12.6,Hard Constraint,DFERGRM8,DEC_2027,PeakWE,162.15
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-10.2,10.2,Hard Constraint,XSA3N89,JUL_2027,PeakWE,459.91
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-12.0,12.0,Hard Constraint,DFERWIR8,NOV_2027,PeakWE,469.47
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-11.1,11.1,Hard Constraint,DFERGRM8,OCT_2027,PeakWE,602.79
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-10.8,10.8,Hard Constraint,DFERGRM8,SEP_2027,PeakWE,128.22
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-143.4,143.4,Hard Constraint,DFERWIR8,NOV_2027,Off-peak,3.72
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-143.4,143.4,Hard Constraint,DFERWIR8,OCT_2027,PeakWE,104.08
7148 L_MOUNTO 70482 P_BLANC 1,Line,From - To,25.6,25.6,Hard Constraint,DBERWE58,AUG_2027,Off-peak,5281.1
7148 L_MOUNTO 70482 P_BLANC 1,Line,From - To,26.2,26.2,Hard Constraint,DBERWE58,DEC_2027,Off-peak,8144.56
7148 L_MOUNTO 70482 P_BLANC 1,Line,From - To,25.5,25.5,Hard Constraint,DBERWE58,JUL_2027,Off-peak,7206.72
7148 L_MOUNTO 70482 P_BLANC 1,Line,From - To,28.1,28.1,Hard Constraint,DBERWE58,NOV_2027,Off-peak,4703.62
7148 L_MOUNTO 70482 P_BLANC 1,Line,From - To,26.1,26.1,Hard Constraint,DBERWE58,OCT_2027,Off-peak,5311.1
7148 L_MOUNTO 70482 P_BLANC 1,Line,From - To,23.2,23.2,Hard Constraint,DBERWE58,SEP_2027,Off-peak,8010.28
7148 L_MOUNTO 70482 P_BLANC 1,Line,From - To,23.2,23.2,Hard Constraint,DBERWE58,AUG_2027,PeakWD,6967.78
7148 L_MOUNTO 70482 P_BLANC 1,Line,From - To,29.6,29.6,Hard Constraint,DBERWE58,DEC_2027,PeakWD,9344.08
7148 L_MOUNTO 70482 P_BLANC 1,Line,From - To,24.6,24.6,Hard Constraint,DBERWE58,JUL_2027,PeakWD,4484.85
7148 L_MOUNTO 70482 P_BLANC 1,Line,From - To,28.1,28.1,Hard Constraint,DBERWE58,NOV_2027,PeakWD,13118.9
7148 L_MOUNTO 70482 P_BLANC 1,Line,From - To,24.0,24.0,Hard Constraint,DBERWE58,OCT_2027,PeakWD,18099.47
7148 L_MOUNTO 70482 P_BLANC 1,Line,From - To,23.2,23.2,Hard Constraint,DBERWE58,SEP_2027,PeakWD,25712.86
7148 L_MOUNTO 70482 P_BLANC 1,Line,From - To,21.4,21.4,Hard Constraint,DBERWE58,AUG_2027,PeakWE,11928.97
7148 L_MOUNTO 70482 P_BLANC 1,Line,From - To,25.8,25.8,Hard Constraint,DBERWE58,DEC_2027,PeakWE,13887.18
7148 L_MOUNTO 70482 P_BLANC 1,Line,From - To,14.4,14.4,Hard Constraint,,DEC_2027,PeakWE,354.56
7148 L_MOUNTO 70482 P_BLANC 1,Line,From - To,20.8,20.8,Hard Constraint,DBERWE58,JUL_2027,PeakWE,13881.14
7148 L_MOUNTO 70482 P_BLANC 1,Line,From - To,25.4,25.4,Hard Constraint,DBERWE58,NOV_2027,PeakWE,6794.67
7148 L_MOUNTO 70482 P_BLANC 1,Line,From - To,31.7,31.7,Hard Constraint,DBERWE58,OCT_2027,PeakWE,327.36
7148 L_MOUNTO 70482 P_BLANC 1,Line,From - To,22.9,22.9,Hard Constraint,DBERWE58,SEP_2027,PeakWE,31293.51
7148 L_MOUNTO 70482 P_BLANC 1,Line,From - To,14.5,14.5,Hard Constraint,,SEP_2027,PeakWE,7047.31
7155 L_COMFOR 7158 L_RAYMBA 1,Line,From - To,39.9,39.9,Hard Constraint,SCOMCYP8,AUG_2027,Off-peak,444.87
7155 L_COMFOR 7158 L_RAYMBA 1,Line,From - To,39.0,39.0,Hard Constraint,SCOMCYP8,JUL_2027,Off-peak,568.33
7155 L_COMFOR 7158 L_RAYMBA 1,Line,From - To,39.9,39.9,Hard Constraint,SCOMCYP8,SEP_2027,Off-peak,758.95
7155 L_COMFOR 7158 L_RAYMBA 1,Line,From - To,39.9,39.9,Hard Constraint,SCOMCYP8,AUG_2027,PeakWD,1796.86
7155 L_COMFOR 7158 L_RAYMBA 1,Line,From - To,39.0,39.0,Hard Constraint,SCOMCYP8,JUL_2027,PeakWD,3214.04
7155 L_COMFOR 7158 L_RAYMBA 1,Line,From - To,41.1,41.1,Hard Constraint,SCOMCYP8,OCT_2027,PeakWD,70.87
7155 L_COMFOR 7158 L_RAYMBA 1,Line,From - To,39.9,39.9,Hard Constraint,SCOMCYP8,SEP_2027,PeakWD,908
7155 L_COMFOR 7158 L_RAYMBA 1,Line,From - To,39.0,39.0,Hard Constraint,SCOMCYP8,JUL_2027,PeakWE,1478.26
7155 L_COMFOR 7158 L_RAYMBA 1,Line,From - To,41.1,41.1,Hard Constraint,SCOMCYP8,OCT_2027,PeakWE,265.81
7172 L_HENNE_ 7182 L_MCCALA 1,Line,From - To,39.9,39.9,Hard Constraint,DZORMCC8,AUG_2027,Off-peak,5935.49
7172 L_HENNE_ 7182 L_MCCALA 1,Line,From - To,46.4,46.4,Hard Constraint,DZORMCC8,DEC_2027,Off-peak,3755.32
7172 L_HENNE_ 7182 L_MCCALA 1,Line,From - To,40.4,40.4,Hard Constraint,DZORMCC8,JUL_2027,Off-peak,2157.8
7172 L_HENNE_ 7182 L_MCCALA 1,Line,From - To,45.6,45.6,Hard Constraint,DZORMCC8,NOV_2027,Off-peak,1741.41
7172 L_HENNE_ 7182 L_MCCALA 1,Line,From - To,43.5,43.5,Hard Constraint,DZORMCC8,OCT_2027,Off-peak,1173.46
7172 L_HENNE_ 7182 L_MCCALA 1,Line,From - To,40.2,40.2,Hard Constraint,DZORMCC8,SEP_2027,Off-peak,3000.9
7172 L_HENNE_ 7182 L_MCCALA 1,Line,From - To,39.9,39.9,Hard Constraint,DZORMCC8,AUG_2027,PeakWD,22927.82
7172 L_HENNE_ 7182 L_MCCALA 1,Line,From - To,47.8,47.8,Hard Constraint,DZORMCC8,DEC_2027,PeakWD,15000.53
7172 L_HENNE_ 7182 L_MCCALA 1,Line,From - To,39.9,39.9,Hard Constraint,DZORMCC8,JUL_2027,PeakWD,21305.54
7172 L_HENNE_ 7182 L_MCCALA 1,Line,From - To,45.6,45.6,Hard Constraint,DZORMCC8,NOV_2027,PeakWD,14307.53
7172 L_HENNE_ 7182 L_MCCALA 1,Line,From - To,42.6,42.6,Hard Constraint,DZORMCC8,OCT_2027,PeakWD,10159.5
7172 L_HENNE_ 7182 L_MCCALA 1,Line,From - To,39.9,39.9,Hard Constraint,DZORMCC8,SEP_2027,PeakWD,12004.91
7172 L_HENNE_ 7182 L_MCCALA 1,Line,From - To,39.9,39.9,Hard Constraint,DZORMCC8,AUG_2027,PeakWE,11113.11
7172 L_HENNE_ 7182 L_MCCALA 1,Line,From - To,46.0,46.0,Hard Constraint,DZORMCC8,DEC_2027,PeakWE,1759.67
7172 L_HENNE_ 7182 L_MCCALA 1,Line,From - To,39.9,39.9,Hard Constraint,DZORMCC8,JUL_2027,PeakWE,7595.34
7172 L_HENNE_ 7182 L_MCCALA 1,Line,From - To,44.6,44.6,Hard Constraint,DZORMCC8,NOV_2027,PeakWE,4971.42
7172 L_HENNE_ 7182 L_MCCALA 1,Line,From - To,41.1,41.1,Hard Constraint,DZORMCC8,OCT_2027,PeakWE,9289.6
7172 L_HENNE_ 7182 L_MCCALA 1,Line,From - To,39.9,39.9,Hard Constraint,DZORMCC8,SEP_2027,PeakWE,2139.08
7174 L_HENNE_ 7180 L_ZORN__ 1,Line,To - From,-42.0,42.0,Hard Constraint,DZORMCC8,JUL_2027,PeakWD,5950.75
7174 L_HENNE_ 7180 L_ZORN__ 1,Line,To - From,-42.9,42.9,Hard Constraint,DZORMCC8,OCT_2027,PeakWD,294.9
7174 L_HENNE_ 7180 L_ZORN__ 1,Line,To - From,-42.0,42.0,Hard Constraint,DZORMCC8,AUG_2027,PeakWE,5974.85
7174 L_HENNE_ 7180 L_ZORN__ 1,Line,To - From,-42.9,42.9,Hard Constraint,DCLEZOR5,OCT_2027,PeakWE,895.8
7174 L_HENNE_ 7180 L_ZORN__ 1,Line,To - From,-42.9,42.9,Hard Constraint,DZORMCC8,OCT_2027,PeakWE,1854.23
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,118.8,118.8,Hard Constraint,DFPPHOL5,JUL_2027,Off-peak,249.12
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,120.0,120.0,Hard Constraint,DFPPHOL5,OCT_2027,Off-peak,34.2
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,118.8,118.8,Hard Constraint,DFPPHOL5,SEP_2027,Off-peak,593.88
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,118.8,118.8,Hard Constraint,SPRAWAL8,AUG_2027,PeakWD,4608.1
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,118.8,118.8,Hard Constraint,SPRAWAL8,JUL_2027,PeakWD,4078.82
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,122.1,122.1,Hard Constraint,DFPPHOL5,NOV_2027,PeakWD,799.99
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,120.0,120.0,Hard Constraint,DFPPHOL5,OCT_2027,PeakWD,4171.85
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,118.8,118.8,Hard Constraint,SPRAWAL8,SEP_2027,PeakWD,4739.8
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,118.8,118.8,Hard Constraint,SPRAWAL8,AUG_2027,PeakWE,1043.57
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,118.8,118.8,Hard Constraint,SPRAWAL8,JUL_2027,PeakWE,1238.76
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,122.1,122.1,Hard Constraint,SPRAWAL8,NOV_2027,PeakWE,551.31
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,120.0,120.0,Hard Constraint,SPRAWAL8,OCT_2027,PeakWE,799.65
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,118.8,118.8,Hard Constraint,SPRAWAL8,SEP_2027,PeakWE,570.51
729 SCURRYSWC 1064 SUN_8 1,Line,From - To,74.4,74.4,Hard Constraint,DGLDDMT8,OCT_2027,Off-peak,2.59
729 SCURRYSWC 1064 SUN_8 1,Line,From - To,72.6,72.6,Hard Constraint,DGLDDMT8,SEP_2027,Off-peak,17.23
729 SCURRYSWC 1064 SUN_8 1,Line,From - To,70.8,70.8,Hard Constraint,DGLDDMT8,JUL_2027,PeakWD,77.69
729 SCURRYSWC 1064 SUN_8 1,Line,From - To,72.6,72.6,Hard Constraint,DGLDDMT8,SEP_2027,PeakWD,5.84
729 SCURRYSWC 1064 SUN_8 1,Line,From - To,70.8,70.8,Hard Constraint,DGLDDMT8,JUL_2027,PeakWE,4.82
729 SCURRYSWC 1064 SUN_8 1,Line,From - To,74.4,74.4,Hard Constraint,DGLDDMT8,OCT_2027,PeakWE,9.64
729 SCURRYSWC 1064 SUN_8 1,Line,From - To,72.6,72.6,Hard Constraint,DGLDDMT8,SEP_2027,PeakWE,22.94
729 SCURRYSWC 1064 SUN_8 1,Line,To - From,-54.9,54.9,Hard Constraint,,SEP_2027,PeakWE,0.02
730 WOLFRIDGE 746 STJO8 1,Line,From - To,72.6,72.6,Hard Constraint,SMYRSPR8,AUG_2027,Off-peak,253.59
730 WOLFRIDGE 746 STJO8 1,Line,From - To,80.7,80.7,Hard Constraint,SMYRSPR8,DEC_2027,Off-peak,137.96
730 WOLFRIDGE 746 STJO8 1,Line,From - To,72.6,72.6,Hard Constraint,SMYRSPR8,JUL_2027,Off-peak,157.72
730 WOLFRIDGE 746 STJO8 1,Line,From - To,79.2,79.2,Hard Constraint,SMYRSPR8,NOV_2027,Off-peak,56.56
730 WOLFRIDGE 746 STJO8 1,Line,From - To,75.9,75.9,Hard Constraint,SMYRSPR8,OCT_2027,Off-peak,169.68
730 WOLFRIDGE 746 STJO8 1,Line,From - To,72.6,72.6,Hard Constraint,SMYRSPR8,SEP_2027,Off-peak,184.19
730 WOLFRIDGE 746 STJO8 1,Line,From - To,72.6,72.6,Hard Constraint,SMYRSPR8,AUG_2027,PeakWD,190.6
730 WOLFRIDGE 746 STJO8 1,Line,From - To,80.7,80.7,Hard Constraint,SMYRSPR8,DEC_2027,PeakWD,98.98
730 WOLFRIDGE 746 STJO8 1,Line,From - To,72.6,72.6,Hard Constraint,SMYRSPR8,JUL_2027,PeakWD,158.08
730 WOLFRIDGE 746 STJO8 1,Line,From - To,75.9,75.9,Hard Constraint,SMYRSPR8,OCT_2027,PeakWD,89.45
730 WOLFRIDGE 746 STJO8 1,Line,From - To,72.6,72.6,Hard Constraint,SMYRSPR8,SEP_2027,PeakWD,59.04
730 WOLFRIDGE 746 STJO8 1,Line,From - To,72.6,72.6,Hard Constraint,SMYRSPR8,AUG_2027,PeakWE,135.88
730 WOLFRIDGE 746 STJO8 1,Line,From - To,80.7,80.7,Hard Constraint,SMYRSPR8,DEC_2027,PeakWE,133.14
730 WOLFRIDGE 746 STJO8 1,Line,From - To,72.6,72.6,Hard Constraint,SMYRSPR8,JUL_2027,PeakWE,195.15
730 WOLFRIDGE 746 STJO8 1,Line,From - To,79.2,79.2,Hard Constraint,SMYRSPR8,NOV_2027,PeakWE,184.25
730 WOLFRIDGE 746 STJO8 1,Line,From - To,75.9,75.9,Hard Constraint,SMYRSPR8,OCT_2027,PeakWE,250.9
730 WOLFRIDGE 746 STJO8 1,Line,From - To,72.6,72.6,Hard Constraint,SMYRSPR8,SEP_2027,PeakWE,231.53
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,143.4,143.4,Hard Constraint,DFPPFAY5,OCT_2027,Off-peak,18.03
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,143.4,143.4,Hard Constraint,DFPPFAY5,SEP_2027,Off-peak,10.15
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,143.4,143.4,Hard Constraint,DFPPFAY5,NOV_2027,PeakWE,9.17
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,143.4,143.4,Hard Constraint,DFPPFAY5,OCT_2027,PeakWE,32.71
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,61.2,61.2,Hard Constraint,DAUSLOS5,AUG_2027,Off-peak,1498.19
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,69.3,69.3,Hard Constraint,DAUSLOS5,DEC_2027,Off-peak,1007.14
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,61.2,61.2,Hard Constraint,DAUSLOS5,JUL_2027,Off-peak,1211.05
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,67.2,67.2,Hard Constraint,DAUSLOS5,NOV_2027,Off-peak,860.73
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,63.3,63.3,Hard Constraint,DAUSLOS5,OCT_2027,Off-peak,1732.45
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,61.2,61.2,Hard Constraint,DAUSLOS5,SEP_2027,Off-peak,2033.79
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,61.2,61.2,Hard Constraint,DAUSLOS5,AUG_2027,PeakWD,5001.52
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,69.3,69.3,Hard Constraint,DAUSLOS5,DEC_2027,PeakWD,3461.74
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,61.2,61.2,Hard Constraint,DAUSLOS5,JUL_2027,PeakWD,3802.2
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,67.2,67.2,Hard Constraint,DAUSLOS5,NOV_2027,PeakWD,1875.56
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,63.3,63.3,Hard Constraint,DAUSLOS5,OCT_2027,PeakWD,1692.21
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,61.2,61.2,Hard Constraint,DAUSLOS5,SEP_2027,PeakWD,5095.45
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,61.2,61.2,Hard Constraint,DAUSLOS5,AUG_2027,PeakWE,1244.7
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,69.3,69.3,Hard Constraint,DAUSLOS5,DEC_2027,PeakWE,2477.48
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,61.2,61.2,Hard Constraint,DAUSLOS5,JUL_2027,PeakWE,2585.42
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,67.2,67.2,Hard Constraint,DAUSLOS5,NOV_2027,PeakWE,1527.54
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,63.3,63.3,Hard Constraint,DAUSLOS5,OCT_2027,PeakWE,3165.57
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,61.2,61.2,Hard Constraint,DAUSLOS5,SEP_2027,PeakWE,2756.84
7310 L_SIMGID 7319 L_BASTCI 1,Line,From - To,72.9,72.9,Hard Constraint,DAUSDUN8,AUG_2027,PeakWD,9528.75
7310 L_SIMGID 7319 L_BASTCI 1,Line,From - To,72.9,72.9,Hard Constraint,DAUSDUN8,JUL_2027,PeakWD,6427.92
7310 L_SIMGID 7324 L_BUTLER 1,Line,From - To,69.0,69.0,Hard Constraint,DSANBEU5,AUG_2027,Off-peak,143.8
7310 L_SIMGID 7324 L_BUTLER 1,Line,From - To,75.9,75.9,Hard Constraint,DAUSBEU5,DEC_2027,Off-peak,371.14
7310 L_SIMGID 7324 L_BUTLER 1,Line,From - To,69.0,69.0,Hard Constraint,DAUSBEU5,JUL_2027,Off-peak,187.67
7310 L_SIMGID 7324 L_BUTLER 1,Line,From - To,74.1,74.1,Hard Constraint,DAUSBEU5,NOV_2027,Off-peak,7.81
7310 L_SIMGID 7324 L_BUTLER 1,Line,From - To,74.1,74.1,Hard Constraint,DSANBEU5,NOV_2027,Off-peak,161.02
7310 L_SIMGID 7324 L_BUTLER 1,Line,From - To,70.8,70.8,Hard Constraint,DAUSBEU5,OCT_2027,Off-peak,129.34
7310 L_SIMGID 7324 L_BUTLER 1,Line,From - To,69.0,69.0,Hard Constraint,DAUSBEU5,SEP_2027,Off-peak,52.4
7310 L_SIMGID 7324 L_BUTLER 1,Line,From - To,75.9,75.9,Hard Constraint,DAUSBEU5,DEC_2027,PeakWD,207.82
7310 L_SIMGID 7327 L_SETTLE 1,Line,From - To,72.9,72.9,Hard Constraint,DAUSLOS5,AUG_2027,Off-peak,244.11
7310 L_SIMGID 7327 L_SETTLE 1,Line,From - To,79.5,79.5,Hard Constraint,DAUSLOS5,DEC_2027,Off-peak,233.67
7310 L_SIMGID 7327 L_SETTLE 1,Line,From - To,72.9,72.9,Hard Constraint,DAUSLOS5,JUL_2027,Off-peak,46.3
