SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
FRONT_EC_RN2,AUG_2027,PeakWE,0.540877
FRONT_EC_RN1,AUG_2027,PeakWE,0.540877
DDPEC_ST1,AUG_2027,PeakWE,-8.423449
DC2SES_ALL,AUG_2027,PeakWE,-6.389087
SHAFFER_ALL,AUG_2027,PeakWE,3.666758
HOUSEMTN_RN,AUG_2027,PeakWE,-20.232296
REROCK_ALL,AUG_2027,PeakWE,-19.617119
PEARSA_1_24,AUG_2027,PeakWE,-5.599353
CRANELL_ALL,AUG_2027,PeakWE,3.205349
LZ_SOUTH,AUG_2027,PeakWE,-4.784236
STADIUM_RN,AUG_2027,PeakWE,0.149319
PSA_PSA_G5,AUG_2027,PeakWE,-7.556525
PSA_PSA_G6,AUG_2027,PeakWE,-7.556525
BCH_RN,AUG_2027,PeakWE,-4.973208
PANDA_S_CT2,AUG_2027,PeakWE,-6.592743
PSA_PSA_G7,AUG_2027,PeakWE,-7.556525
SGSA_DGR,AUG_2027,PeakWE,-19.648003
CAL_PUN1,AUG_2027,PeakWE,-8.452591
CAL_PUN2,AUG_2027,PeakWE,-8.452591
TIMPP_RN2,AUG_2027,PeakWE,-7.686486
ABINDUST_RN,AUG_2027,PeakWE,-9.182572
TIMPP_RN1,AUG_2027,PeakWE,-7.686486
PLATINUM_RN,AUG_2027,PeakWE,-6.398946
SWEETWN3_3,AUG_2027,PeakWE,-6.439966
MAND_SLR_RN,AUG_2027,PeakWE,-5.677427
GOMZ_RN,AUG_2027,PeakWE,-20.096854
WOODWRD2_RN,AUG_2027,PeakWE,-20.795179
WNDTS2_UNIT1,AUG_2027,PeakWE,-5.203596
PSA_PSA_G1,AUG_2027,PeakWE,-7.663212
PANDA_S_CT1,AUG_2027,PeakWE,-6.592743
PSA_PSA_G2,AUG_2027,PeakWE,-7.663212
HWY6_RN,AUG_2027,PeakWE,-6.784627
BUZI_SLR_RN,AUG_2027,PeakWE,-2.649477
PSA_PSA_G3,AUG_2027,PeakWE,-7.663212
PSA_PSA_G4,AUG_2027,PeakWE,-7.663212
WES_ALL,AUG_2027,PeakWE,-5.118870
BR_VHB6CT5_6,AUG_2027,PeakWE,-11.158554
MDANP_CT5_6,AUG_2027,PeakWE,-5.953372
GOODWIN_ESR,AUG_2027,PeakWE,0.369153
OLIN_OLING_4,AUG_2027,PeakWE,-7.338434
OR_BESS_RN,AUG_2027,PeakWE,-7.185349
OLIN_OLING_3,AUG_2027,PeakWE,-7.338434
LEONLCPCT3_4,AUG_2027,PeakWE,-11.821738
OLIN_OLING_2,AUG_2027,PeakWE,-7.338434
OLIN_OLING_1,AUG_2027,PeakWE,-7.358821
STP_STP_G2,AUG_2027,PeakWE,0.000000
STP_STP_G1,AUG_2027,PeakWE,0.000000
SANDHSYD1_2,AUG_2027,PeakWE,-11.245736
ROUTE66_RN,AUG_2027,PeakWE,-2.533249
AUSTPL_ALL,AUG_2027,PeakWE,-11.291084
SLCN_ESS_ALL,AUG_2027,PeakWE,-9.398998
ELECTRAW_1_2,AUG_2027,PeakWE,-4.585136
ELZA_SLR_RN,AUG_2027,PeakWE,-6.901696
OGS_SLR_RN,AUG_2027,PeakWE,0.143588
SPTX12B_RN,AUG_2027,PeakWE,-20.349482
LZ_RAYBN,AUG_2027,PeakWE,-8.462743
AMOCO_PUN1,AUG_2027,PeakWE,-9.034320
AMOCO_PUN2,AUG_2027,PeakWE,-9.034320
TTRSW_RN,AUG_2027,PeakWE,-6.153026
OWF_OWF,AUG_2027,PeakWE,-13.783571
BOOTLEG_UN1,AUG_2027,PeakWE,-18.545619
AMAD_ESS_RN,AUG_2027,PeakWE,-6.438995
K2_DGR2_RN,AUG_2027,PeakWE,-10.131326
B_DAVIS_4,AUG_2027,PeakWE,0.929429
B_DAVIS_3,AUG_2027,PeakWE,0.929429
MLB_SLR_RN,AUG_2027,PeakWE,-4.232006
CNLY_ESS_RN,AUG_2027,PeakWE,-6.106435
SHAW_SLR_RN,AUG_2027,PeakWE,-9.330461
A4_DGR1_RN,AUG_2027,PeakWE,-11.453933
WH_WIND_ALL,AUG_2027,PeakWE,-5.435794
BRP_ZPT2_RN,AUG_2027,PeakWE,-3.670242
MIRAGE_G1,AUG_2027,PeakWE,-8.759224
CARRIZO_ESR1,AUG_2027,PeakWE,-10.312051
DUKE_GST1CCU,AUG_2027,PeakWE,1.239446
JCKCNTY2_CT4,AUG_2027,PeakWE,-5.444537
GAIA_SLR_RN,AUG_2027,PeakWE,-6.667162
JCKCNTY2_CT3,AUG_2027,PeakWE,-5.444537
BYU_PUN4,AUG_2027,PeakWE,-8.797565
Q1_DGR1_RN,AUG_2027,PeakWE,-9.866286
W_HRL_ESR_RN,AUG_2027,PeakWE,-3.893495
LZ_HOUSTON,AUG_2027,PeakWE,-6.898412
VLSES_UNIT3,AUG_2027,PeakWE,-6.374456
HHOLLW4_WND1,AUG_2027,PeakWE,-6.170936
BYU_PUN1,AUG_2027,PeakWE,-8.797565
AMISTAD_ALL,AUG_2027,PeakWE,-18.644778
LMO_ESR_RN,AUG_2027,PeakWE,-6.443130
BYU_PUN2,AUG_2027,PeakWE,-8.797565
BYU_PUN3,AUG_2027,PeakWE,-8.797565
LMAJADAS_ALL,AUG_2027,PeakWE,6.708961
WGU_RN,AUG_2027,PeakWE,-5.273076
CHALUP_ALL,AUG_2027,PeakWE,7.219683
BR_VHB6CT7_8,AUG_2027,PeakWE,-11.158554
GUNMTN_NODE,AUG_2027,PeakWE,-18.024956
MIDP_SLR_RN,AUG_2027,PeakWE,-6.008696
CAPRIDGE_ALL,AUG_2027,PeakWE,-7.736800
MARIAH_ALL,AUG_2027,PeakWE,-2.239845
HRFDWIND_ALL,AUG_2027,PeakWE,-2.239845
SLTFRK_UN1_2,AUG_2027,PeakWE,-2.619484
LEONLCPCT1_2,AUG_2027,PeakWE,-11.821738
MDANP_CT3_4,AUG_2027,PeakWE,-6.334257
CAMWIND_RN,AUG_2027,PeakWE,6.318961
ELS_RN_1,AUG_2027,PeakWE,-7.842967
SANDHSYD3_4,AUG_2027,PeakWE,-11.245736
HLY_RN,AUG_2027,PeakWE,-7.678564
EXGNWTL_1,AUG_2027,PeakWE,5.453176
BARROW_ALL,AUG_2027,PeakWE,-17.953078
BUCHAN_ALL,AUG_2027,PeakWE,-11.590670
GOA_GOATWIND,AUG_2027,PeakWE,-7.949801
LGE_LGE_STG,AUG_2027,PeakWE,1.638876
RN_APOGEE,AUG_2027,PeakWE,-4.470026
PH1_UNIT1_2,AUG_2027,PeakWE,-2.607776
LIG_RN,AUG_2027,PeakWE,-7.560343
PHILLWND_ALL,AUG_2027,PeakWE,-4.463039
GOODNIT1_ALL,AUG_2027,PeakWE,-2.527438
FLVABES1_ESR,AUG_2027,PeakWE,-20.359382
LBRA_BES1,AUG_2027,PeakWE,-6.685650
PC_NORTH_1,AUG_2027,PeakWE,-8.678852
EVLN_ESS_RN,AUG_2027,PeakWE,-9.234479
HEADCAMP_RN,AUG_2027,PeakWE,-20.476442
PITSDD_UNIT1,AUG_2027,PeakWE,-6.092538
GALO_RN1,AUG_2027,PeakWE,-6.540381
PIONR_DJ_RN,AUG_2027,PeakWE,-15.627632
HI_LONE_ALL,AUG_2027,PeakWE,-13.645619
IND_INADALE1,AUG_2027,PeakWE,-5.904652
BRANDON_RN,AUG_2027,PeakWE,-5.735610
QUEEN_BA_RN,AUG_2027,PeakWE,-19.094281
WCPP_ST1,AUG_2027,PeakWE,-5.443372
SWEETWN2_2_4,AUG_2027,PeakWE,-6.439966
HART_WND_RN,AUG_2027,PeakWE,-1.889065
PAULN_RN,AUG_2027,PeakWE,-6.548418
WAP_WAP_G4,AUG_2027,PeakWE,-6.046013
NACPW_UNIT1,AUG_2027,PeakWE,-6.077316
WAP_WAP_G3,AUG_2027,PeakWE,-6.046013
FERMI_ALL,AUG_2027,PeakWE,-21.628215
WHCCS2_5_6,AUG_2027,PeakWE,-5.834701
WAP_WAP_G2,AUG_2027,PeakWE,-5.826996
WAP_WAP_G1,AUG_2027,PeakWE,-5.826996
DERMOTT_ALL,AUG_2027,PeakWE,-3.640296
LACY_CRK_ALL,AUG_2027,PeakWE,-9.926576
NUE_NUECESG7,AUG_2027,PeakWE,3.091145
NUE_NUECESG8,AUG_2027,PeakWE,0.838876
NUE_NUECESG9,AUG_2027,PeakWE,0.838876
ANOL_ESS_RN,AUG_2027,PeakWE,-6.233491
RN_SR_WIND1,AUG_2027,PeakWE,6.692997
RPUBRDS_RN,AUG_2027,PeakWE,-7.419199
FTR_FTR_G1_4,AUG_2027,PeakWE,-6.536035
INDNENR_2_RN,AUG_2027,PeakWE,-21.483956
TMPP_RN4,AUG_2027,PeakWE,-7.686486
OECCS_2,AUG_2027,PeakWE,-17.831640
TMPP_RN3,AUG_2027,PeakWE,-7.686486
MGSES_CT456,AUG_2027,PeakWE,-9.235225
BRIGHTSD_U1,AUG_2027,PeakWE,-1.662791
WHCCS_CT2,AUG_2027,PeakWE,-5.835936
RIONOG_ST1,AUG_2027,PeakWE,-6.531252
V2_DGR3_RN,AUG_2027,PeakWE,-11.847695
TOYAH_RN,AUG_2027,PeakWE,-19.518003
VENADO_ALL,AUG_2027,PeakWE,-2.482071
CARTWHL_RN,AUG_2027,PeakWE,-7.061741
TUL_SLR_ALL,AUG_2027,PeakWE,-1.786467
OECCS_1,AUG_2027,PeakWE,-17.831640
BRHEIGHT_RN,AUG_2027,PeakWE,-8.882609
PTLBES_BESS1,AUG_2027,PeakWE,-10.448625
TRUENO_ALL,AUG_2027,PeakWE,4.652468
BTM_ALL,AUG_2027,PeakWE,-5.283831
HOLSTEIN_ALL,AUG_2027,PeakWE,-6.246183
SIRIUS_UNIT1,AUG_2027,PeakWE,-21.373256
LARDVFTN_G5,AUG_2027,PeakWE,6.009277
CROSSETT_ALL,AUG_2027,PeakWE,-20.513324
LARDVFTN_G4,AUG_2027,PeakWE,6.009277
HORSECRK_RN,AUG_2027,PeakWE,-4.330718
GAMBIT_RN,AUG_2027,PeakWE,-5.070144
NEBULA_RN,AUG_2027,PeakWE,3.946505
PALE_ESS_EN,AUG_2027,PeakWE,-1.581691
CRAWFISH_RN,AUG_2027,PeakWE,-6.465910
BLACKJAK_RN,AUG_2027,PeakWE,3.205349
SNY_BESS_RN,AUG_2027,PeakWE,-10.807213
CSC_CSECG1_2,AUG_2027,PeakWE,-7.422033
V2_DGR1_RN,AUG_2027,PeakWE,-11.847695
WOV_BESS_RN,AUG_2027,PeakWE,-18.527388
NEDIN_RN,AUG_2027,PeakWE,1.186729
MUSTNGCK_ALL,AUG_2027,PeakWE,-10.221424
TYLRWIND_RN,AUG_2027,PeakWE,-5.545228
FPPYD_FPP_G1,AUG_2027,PeakWE,-6.470476
BORDAS_345,AUG_2027,PeakWE,5.106128
FPPYD_FPP_G3,AUG_2027,PeakWE,-6.470000
FPPYD_FPP_G2,AUG_2027,PeakWE,-6.470476
THW_2_CCU,AUG_2027,PeakWE,-6.602896
LPCCS_CT22,AUG_2027,PeakWE,-4.593372
APPALOSA_ALL,AUG_2027,PeakWE,-29.076142
LPCCS_CT21,AUG_2027,PeakWE,-4.593372
GRDNE_ESR_RN,AUG_2027,PeakWE,-14.981462
PALMWI_UNIT1,AUG_2027,PeakWE,6.152993
ALAMO_ST_RN,AUG_2027,PeakWE,-20.462250
INKS_INKS_G1,AUG_2027,PeakWE,-12.213759
MYRY_ESR_RN,AUG_2027,PeakWE,0.602009
BART_SLR_RN,AUG_2027,PeakWE,-6.118338
RBN_BESS1,AUG_2027,PeakWE,-6.637950
SUNVASLR_ALL,AUG_2027,PeakWE,-2.428203
TRIPBUT1_RN,AUG_2027,PeakWE,-20.303651
E_HARRIS_RN,AUG_2027,PeakWE,-4.692048
DUKE_GT2_CCU,AUG_2027,PeakWE,1.239446
TANZ_ESS_RN,AUG_2027,PeakWE,-6.863372
LANTANA_RN,AUG_2027,PeakWE,0.878338
WR_RN,AUG_2027,PeakWE,-6.720106
WAP_WAP_G8,AUG_2027,PeakWE,-4.596537
PANDA_T1_CT2,AUG_2027,PeakWE,-5.503356
WAP_WAP_G7,AUG_2027,PeakWE,-4.409196
EBNY_ESS_RN,AUG_2027,PeakWE,-9.870481
WAP_WAP_G6,AUG_2027,PeakWE,-4.409196
SWFT_SLR_RN,AUG_2027,PeakWE,-19.379119
WAP_WAP_G5,AUG_2027,PeakWE,-5.826996
CHAL_SLR_RN,AUG_2027,PeakWE,-20.507335
SG_BES_BESS1,AUG_2027,PeakWE,-20.330044
PANDA_T1_CT1,AUG_2027,PeakWE,-5.503356
CNTYRDS_RN,AUG_2027,PeakWE,-21.008725
NCARBIDE_1_7,AUG_2027,PeakWE,-5.911228
PAD1_ESS_RN,AUG_2027,PeakWE,-10.760786
CBY_CBY_G1,AUG_2027,PeakWE,-8.032182
CBY_CBY_G2,AUG_2027,PeakWE,-8.052592
BUFF_GAP_ALL,AUG_2027,PeakWE,-6.250936
MRKM_SLR_RN,AUG_2027,PeakWE,-5.102844
HAYSEN3_4,AUG_2027,PeakWE,-7.107561
DUP_PUN2,AUG_2027,PeakWE,-2.413767
DUP_PUN1,AUG_2027,PeakWE,-2.413767
DUP_PUN4,AUG_2027,PeakWE,-2.381545
CALLAHA_WND1,AUG_2027,PeakWE,-1.622731
DUP_PUN3,AUG_2027,PeakWE,-2.383767
NRTN_SLR_RN,AUG_2027,PeakWE,-7.477685
OLNEYTN_RN,AUG_2027,PeakWE,-6.391123
CORALSLR_ALL,AUG_2027,PeakWE,-5.493372
FTDUNCAN_RN,AUG_2027,PeakWE,-13.132594
LPCCS_CT11,AUG_2027,PeakWE,-4.593372
SROSA_ESR_RN,AUG_2027,PeakWE,1.626505
LPCCS_CT12,AUG_2027,PeakWE,-4.761084
INRT_W_ALL,AUG_2027,PeakWE,-4.354420
DAG_ALL,AUG_2027,PeakWE,-5.239196
7RNCHSLR_ALL,AUG_2027,PeakWE,-7.713723
WEC_WECG1,AUG_2027,PeakWE,-8.494584
V4_DGR1_RN,AUG_2027,PeakWE,-11.480179
BEXAR_ES_RN,AUG_2027,PeakWE,-8.968711
ELB_ELBCREEK,AUG_2027,PeakWE,-8.678852
MYRY_BES2_RN,AUG_2027,PeakWE,0.602009
HELIOS_RN,AUG_2027,PeakWE,-8.877547
HOLCOMB_RN1,AUG_2027,PeakWE,-14.701692
PEY_RN,AUG_2027,PeakWE,-0.576141
SADLBCK_AGR1,AUG_2027,PeakWE,-21.321152
GID_GIDEONG1,AUG_2027,PeakWE,-8.766295
DIBOL_RN,AUG_2027,PeakWE,-6.535640
GID_GIDEONG2,AUG_2027,PeakWE,-8.766295
SOLARA_UNIT1,AUG_2027,PeakWE,-6.640896
GID_GIDEONG3,AUG_2027,PeakWE,-8.766295
BKSL_RN,AUG_2027,PeakWE,-3.457667
LOS_LOSTPGT1,AUG_2027,PeakWE,-6.849319
FRMR_BS2_RN1,AUG_2027,PeakWE,-6.814347
MASSENGL_G7,AUG_2027,PeakWE,-4.119964
PRCRK_RN,AUG_2027,PeakWE,-6.912884
MASSENGL_G6,AUG_2027,PeakWE,-4.119964
LOS_LOSTPGT2,AUG_2027,PeakWE,-6.849319
SHEEPCRK_1,AUG_2027,PeakWE,-3.865998
MASSENGL_G8,AUG_2027,PeakWE,2.211778
CASL_GAP_UN1,AUG_2027,PeakWE,-20.389229
FERGCC_GT1_1,AUG_2027,PeakWE,-12.238765
PSG_PSG_ST1,AUG_2027,PeakWE,-8.358512
AVIAT_ALL,AUG_2027,PeakWE,-7.736800
PH2_U1_U2,AUG_2027,PeakWE,-2.607776
TREB_SOLAR1,AUG_2027,PeakWE,-4.138803
GRSES_UNIT1,AUG_2027,PeakWE,-5.645627
FTWIND_UNIT1,AUG_2027,PeakWE,-5.993372
GRSES_UNIT2,AUG_2027,PeakWE,-5.294476
FALFUR_RN,AUG_2027,PeakWE,3.038097
LYSSY_RN,AUG_2027,PeakWE,-6.206523
WAYMARK_RN,AUG_2027,PeakWE,-18.545619
H_HOLLO_WND1,AUG_2027,PeakWE,-6.118226
OXY_PUN1,AUG_2027,PeakWE,1.144855
OXY_PUN2,AUG_2027,PeakWE,1.144855
TXCTY_ST,AUG_2027,PeakWE,-8.876512
ANCHOR_ALL,AUG_2027,PeakWE,-5.163037
LONESTAR_RN,AUG_2027,PeakWE,-20.446211
EXN_PUN3,AUG_2027,PeakWE,-8.043442
EXN_PUN2,AUG_2027,PeakWE,-8.043442
EXN_PUN1,AUG_2027,PeakWE,-8.043442
BLUEJAY_RN,AUG_2027,PeakWE,-6.573628
DMA_RN,AUG_2027,PeakWE,-5.211524
DILEOS_UNIT1,AUG_2027,PeakWE,-5.447851
ESTONIAN_ALL,AUG_2027,PeakWE,-5.298408
HORSCR_RN,AUG_2027,PeakWE,-20.780057
TRBT_SLR_RN,AUG_2027,PeakWE,-18.972946
RRC_WIND_ALL,AUG_2027,PeakWE,-3.865998
CDRVLE_U1_RN,AUG_2027,PeakWE,-20.612854
SKY1,AUG_2027,PeakWE,-9.149317
JACKCNTY_STG,AUG_2027,PeakWE,-6.729618
KARAKAW2_1,AUG_2027,PeakWE,4.271274
WHITE_PT_UN1,AUG_2027,PeakWE,1.826112
STEAM_ENG123,AUG_2027,PeakWE,-7.717576
VERAWIND_ALL,AUG_2027,PeakWE,-4.227215
SE_EDINB_RN,AUG_2027,PeakWE,-2.065441
AE_RN,AUG_2027,PeakWE,-4.984706
WIG_BESS_RN,AUG_2027,PeakWE,-6.863653
CROSSTRL_RN,AUG_2027,PeakWE,-14.154308
BELM_SLR_RN,AUG_2027,PeakWE,-4.507759
SMTH_ESS_RN,AUG_2027,PeakWE,-7.028268
NCO_RN,AUG_2027,PeakWE,-5.061523
PLN_ALL,AUG_2027,PeakWE,-1.750000
LILY_RN,AUG_2027,PeakWE,-6.988827
P2_DGR1_RN,AUG_2027,PeakWE,-10.667248
BUCKTHRN_RN,AUG_2027,PeakWE,-8.530855
FEGC_RN,AUG_2027,PeakWE,-5.917986
CBEC_ALL,AUG_2027,PeakWE,-6.606517
FILESSLR_PV1,AUG_2027,PeakWE,-3.406426
BCATWD_WD_1,AUG_2027,PeakWE,-5.237581
HOPKNSLR_ALL,AUG_2027,PeakWE,-6.135801
RAT_RN_1,AUG_2027,PeakWE,-12.128098
SCLP_PUN2,AUG_2027,PeakWE,-5.103846
SCLP_PUN3,AUG_2027,PeakWE,-5.103846
SCLP_PUN4,AUG_2027,PeakWE,-5.293795
BAC_RN_ALL,AUG_2027,PeakWE,-9.265739
BRA_AVR1_CT2,AUG_2027,PeakWE,-8.898711
CITRUSCY_RN,AUG_2027,PeakWE,0.802301
BR_ARROW_ALL,AUG_2027,PeakWE,-6.079005
LIGSW_RN,AUG_2027,PeakWE,-5.870800
SCLP_PUN1,AUG_2027,PeakWE,-5.120604
Z0_DGR1_RN,AUG_2027,PeakWE,-10.618302
LHSES_UNIT1,AUG_2027,PeakWE,-6.692884
LHSES_UNIT2,AUG_2027,PeakWE,-6.692884
NOVA2S_UNIT1,AUG_2027,PeakWE,-3.562261
QUEEN_SL_RN,AUG_2027,PeakWE,-19.084244
CABEZON_ALL,AUG_2027,PeakWE,4.753858
CHEDPW_GT2,AUG_2027,PeakWE,-7.359635
T_CK_GT3_RN,AUG_2027,PeakWE,-11.945550
SHAMROCK_RN,AUG_2027,PeakWE,-12.763397
TAYGETE2_ALL,AUG_2027,PeakWE,-19.619382
B_D_B_DAVIG2,AUG_2027,PeakWE,0.929429
MESTENO_RN,AUG_2027,PeakWE,4.594274
MIRASOLE_GEN,AUG_2027,PeakWE,4.321689
LNCRK_ALL,AUG_2027,PeakWE,-4.854855
KINGE_ALL,AUG_2027,PeakWE,-20.603324
MADERO_RN,AUG_2027,PeakWE,0.640986
CR_RN,AUG_2027,PeakWE,-7.174735
B_D_B_DAVIG1,AUG_2027,PeakWE,0.929429
VERTIGO_UN1,AUG_2027,PeakWE,-4.524801
AEEC,AUG_2027,PeakWE,-1.571691
STLHS_SL_RN,AUG_2027,PeakWE,-5.580266
Z5_DGR1_RN,AUG_2027,PeakWE,-11.596941
KINGW_ALL,AUG_2027,PeakWE,-20.426345
ERSL_RN,AUG_2027,PeakWE,-6.895486
CCEC_GT1,AUG_2027,PeakWE,2.421145
CONTINEN_RN,AUG_2027,PeakWE,-5.448843
JDKNS_RN,AUG_2027,PeakWE,-18.794272
SP_RN,AUG_2027,PeakWE,-8.775938
DORA_SLR_RN,AUG_2027,PeakWE,-3.855998
CCEC_GT2,AUG_2027,PeakWE,2.421145
MAVCRK_W_ALL,AUG_2027,PeakWE,-6.540381
IMP_RN1,AUG_2027,PeakWE,-4.731261
CEDRVALE_RN,AUG_2027,PeakWD,-21.694824
LMWD_SLR_RN,AUG_2027,PeakWD,-7.853808
HRNT_SLR_RN,AUG_2027,PeakWD,-2.074637
VISION_RN,AUG_2027,PeakWD,-6.750592
GRIF_TRL_RN,AUG_2027,PeakWD,-4.743812
PERE_SLR_RN,AUG_2027,PeakWD,3.259281
DSWL_BES1,AUG_2027,PeakWD,-6.524463
REDBARN_RN,AUG_2027,PeakWD,-19.675694
WRSBES_BESS1,AUG_2027,PeakWD,-21.812941
SBEAN_BESS,AUG_2027,PeakWD,-21.481149
VIC_VICTORG6,AUG_2027,PeakWD,-1.782741
VIC_VICTORG5,AUG_2027,PeakWD,-1.782741
MYR_ALL,AUG_2027,PeakWD,-5.707170
CEDROHI_CHW1,AUG_2027,PeakWD,5.835835
HAMI_BESS_RN,AUG_2027,PeakWD,-20.869120
CMPD_SLR_RN,AUG_2027,PeakWD,-2.784229
BRP_ZPT1_RN,AUG_2027,PeakWD,-4.164071
N_MRD_ESR_RN,AUG_2027,PeakWD,-4.588923
SPNC_SPNCE_5,AUG_2027,PeakWD,-8.375506
RIOG_ESR2_RN,AUG_2027,PeakWD,-7.086509
VORT_ALL_RN,AUG_2027,PeakWD,-5.116373
SPNC_SPNCE_4,AUG_2027,PeakWD,-8.375506
SAN_SANMIGG1,AUG_2027,PeakWD,-1.237064
SC2SES_UNIT1,AUG_2027,PeakWD,-6.733179
MCLNSLR_RN,AUG_2027,PeakWD,-11.265399
CBECII_CT7,AUG_2027,PeakWD,-2.066772
WILDWIND_ALL,AUG_2027,PeakWD,-7.528742
MU_RN,AUG_2027,PeakWD,-8.621087
TGCCS_ALL,AUG_2027,PeakWD,-6.786897
HB_NORTH,AUG_2027,PeakWD,-6.757932
COTPLNS_RN,AUG_2027,PeakWD,-2.351705
SIG_SLR_RN,AUG_2027,PeakWD,-7.971989
CISC_RN,AUG_2027,PeakWD,-14.459582
TYSN_SLR_RN,AUG_2027,PeakWD,-5.378178
CALAVER_JKS2,AUG_2027,PeakWD,-13.742935
CALAVER_JKS1,AUG_2027,PeakWD,-13.742935
FALFUR_RN2,AUG_2027,PeakWD,3.286236
FORTMA_RN,AUG_2027,PeakWD,-14.608147
CALAVER_JTD2,AUG_2027,PeakWD,-13.548318
CALAVER_JTD1,AUG_2027,PeakWD,-13.548318
HHGT_KENDAL,AUG_2027,PeakWD,-10.315754
BRPMAGNO_RN,AUG_2027,PeakWD,-12.596570
PEARSALL_RN,AUG_2027,PeakWD,-7.283752
LASSO_GEN,AUG_2027,PeakWD,-20.725801
HEN_RN,AUG_2027,PeakWD,-4.687932
LGE_LGE_GT2,AUG_2027,PeakWD,1.792093
LGE_LGE_GT1,AUG_2027,PeakWD,1.792093
RIPPEY_ALL,AUG_2027,PeakWD,-8.517785
SANDHSYD6_7,AUG_2027,PeakWD,-14.520157
BRP_PBL2_RN,AUG_2027,PeakWD,-14.493725
DC_R,AUG_2027,PeakWD,-1.132033
PAVO_ESS_ALL,AUG_2027,PeakWD,-21.160738
ESCONDID_ESR,AUG_2027,PeakWD,-15.269018
PINEFRST_RN,AUG_2027,PeakWD,-7.573217
DC_N,AUG_2027,PeakWD,-4.580289
PISG_RN_ALL,AUG_2027,PeakWD,-6.742104
ALGOD_ALL_RN,AUG_2027,PeakWD,3.430573
DC_L,AUG_2027,PeakWD,6.705835
TNSKA_CCU,AUG_2027,PeakWD,-5.564370
VANCOURT_RN,AUG_2027,PeakWD,-0.106864
LPCCS_UNIT1,AUG_2027,PeakWD,-6.337932
DC_E,AUG_2027,PeakWD,-7.379711
LPCCS_UNIT2,AUG_2027,PeakWD,-6.337932
NCARBID_PUN1,AUG_2027,PeakWD,-10.784049
NCARBID_PUN2,AUG_2027,PeakWD,-10.786179
K2_DGR1_RN,AUG_2027,PeakWD,-14.935110
CN_BRKS_UNT1,AUG_2027,PeakWD,-2.232261
FAGUSSLR_RN,AUG_2027,PeakWD,-3.219420
QALSW_ALL,AUG_2027,PeakWD,-15.121507
LZ_AEN,AUG_2027,PeakWD,-14.048821
WAP_WAPGT_1,AUG_2027,PeakWD,-6.522088
TXCTY_CTB,AUG_2027,PeakWD,-11.018016
TXCTY_CTC,AUG_2027,PeakWD,-11.018016
TORR_ALL,AUG_2027,PeakWD,5.015860
TXCTY_CTA,AUG_2027,PeakWD,-11.018016
REDFISH_ALL,AUG_2027,PeakWD,1.968701
PANDA_T2_ST1,AUG_2027,PeakWD,-6.858472
SWT_BESS_RN,AUG_2027,PeakWD,-14.941679
DECKER_GT,AUG_2027,PeakWD,-15.223133
OBERON_U1,AUG_2027,PeakWD,-20.468475
GRAN_SLR_RN,AUG_2027,PeakWD,-12.245644
MISAE_GEN_RN,AUG_2027,PeakWD,-3.138382
N_AL_BESS_RN,AUG_2027,PeakWD,-3.349295
ANEM_ESS_RN,AUG_2027,PeakWD,4.086728
KNAPP_RN,AUG_2027,PeakWD,-17.465001
ASCK_SLR_RN,AUG_2027,PeakWD,-1.962602
LOWR_ESS_RN,AUG_2027,PeakWD,-4.237291
ZIER_SLR_ALL,AUG_2027,PeakWD,-18.437296
RSK_RN,AUG_2027,PeakWD,-10.657058
BAYC_BESS_RN,AUG_2027,PeakWD,-6.987031
WHCCS2_4,AUG_2027,PeakWD,-6.130845
RN_ECEC_HOLT,AUG_2027,PeakWD,-18.984470
BOSQ_BSQS_12,AUG_2027,PeakWD,-2.743928
FLTCK_SSI,AUG_2027,PeakWD,-11.751627
NED_NEDIN_G1,AUG_2027,PeakWD,0.420931
LONEWOLF_ALL,AUG_2027,PeakWD,-7.974134
NED_NEDIN_G2,AUG_2027,PeakWD,0.353588
NED_NEDIN_G3,AUG_2027,PeakWD,1.472548
BRISCOE_WIND,AUG_2027,PeakWD,-2.517170
ELSAUZ_ALL,AUG_2027,PeakWD,6.724856
HARLIN_1_RN,AUG_2027,PeakWD,-4.500676
BOSQ_BSQSU_5,AUG_2027,PeakWD,-2.743928
RTLSNAKE_BT,AUG_2027,PeakWD,-21.547804
COTTON_PAP2,AUG_2027,PeakWD,1.987259
JUNCTION_RN,AUG_2027,PeakWD,-28.331899
HI_LONEB_RN1,AUG_2027,PeakWD,-14.998097
WAL_RN,AUG_2027,PeakWD,-11.829931
TGS_GT01,AUG_2027,PeakWD,-6.981827
CRWN_SLR_UN1,AUG_2027,PeakWD,-7.688597
FERGCC_GT2_3,AUG_2027,PeakWD,-15.422215
MLSES_UNIT1,AUG_2027,PeakWD,-6.607932
MLSES_UNIT2,AUG_2027,PeakWD,-6.607932
MLSES_UNIT3,AUG_2027,PeakWD,-6.607932
ROW_ALL,AUG_2027,PeakWD,-2.107362
MWEC_G1,AUG_2027,PeakWD,-9.172801
E_BLACK_RN,AUG_2027,PeakWD,-11.296275
JAR_RN,AUG_2027,PeakWD,-3.490572
MILTON_RN,AUG_2027,PeakWD,-4.855477
CHE_PUN2,AUG_2027,PeakWD,-8.996718
CHE_PUN1,AUG_2027,PeakWD,-8.996718
THW_1_CCU,AUG_2027,PeakWD,-7.821918
