TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
02/11/2026,JCKCNTY2_ST2,MDANP_CT1_2,Off-peak,04/01/2028,-0.3701,0.8048
02/11/2026,BUCHAN_ALL,NF_BRP_RN,Off-peak,04/01/2028,-1.022,0.6724
02/11/2026,SHEEPCRK_1,LPCCS_CT22,Off-peak,04/01/2028,-0.7248,0.5874
02/11/2026,EIFSLR_UNIT1,LPCCS_CT11,Off-peak,04/01/2028,-0.0354,-0.1
02/11/2026,WHTTAIL_WR1,HB_NORTH,Off-peak,04/01/2028,-2.084,4.2
02/11/2026,HB_SOUTH,HB_NORTH,Off-peak,04/01/2028,-4.3557,-1.8724
02/11/2026,WCPP_CT2,HLSES_UNIT4,Off-peak,04/01/2028,-0.1047,0.5907
02/11/2026,CCEC_GT1,WAP_WAP_G7,Off-peak,04/01/2028,-1.3557,1.0044
02/11/2026,HB_WEST,HB_NORTH,Off-peak,04/01/2028,-14.2142,-8.9638
02/11/2026,GPASTURE_ALL,VORT_ALL_RN,Off-peak,04/01/2028,-1.2743,0.2596
02/11/2026,TORR_ALL,BAFFIN_ALL,Off-peak,04/01/2028,-2.6437,3.0897
02/11/2026,WAL_RN,THW_1_CCU,Off-peak,04/01/2028,-12.1374,-2.7597
02/11/2026,PROSPERO_ALL,SWEC_G1,Off-peak,04/01/2028,-6.1869,-4.1602
02/11/2026,NUE_NUECESG7,BLACKJAK_RN,Off-peak,04/01/2028,-0.6382,0.27
02/11/2026,LV5_UNIT1,INGLCO_PUN3,Off-peak,04/01/2028,-1.4394,1.7285
02/11/2026,WFTANK_ESS1,INGLCO_PUN1,Off-peak,04/01/2028,-1.8127,6.4559
02/11/2026,BUFF_GAP_ALL,H_HOLLO_WND1,Off-peak,04/01/2028,-1.8443,-0.1429
02/11/2026,COTPLNS_RN,AEEC,Off-peak,04/01/2028,-7.6394,-1.8085
02/11/2026,V2_DGR1_RN,AEEC,Off-peak,04/01/2028,-27.3411,-10.2681
02/11/2026,SRWE1_UNIT1,SKY1,Off-peak,04/01/2028,-21.4117,-4.6679
02/11/2026,BLSMT1_5_A_6,PORTSL_UNIT1,Off-peak,04/01/2028,-5.104,0.8921
02/11/2026,CORAZON_RN,LZ_CPS,Off-peak,04/01/2028,0.7605,8.5431
02/11/2026,FORMOSA_PUN1,LZ_CPS,Off-peak,04/01/2028,-1.8087,-0.37
02/11/2026,CALAVER_JKS2,LZ_CPS,Off-peak,04/01/2028,-1.6954,0.2
02/11/2026,CALAVER_JKS1,LZ_CPS,Off-peak,04/01/2028,-1.6955,0.2
02/11/2026,HB_SOUTH,LZ_AEN,Off-peak,04/01/2028,-0.4859,0.3896
02/11/2026,MNWL_BESS_RN,CORALSLR_ALL,Off-peak,04/01/2028,-5.7506,1.4537
02/11/2026,WND_WHITNEY,CORALSLR_ALL,Off-peak,04/01/2028,-4.1438,1.3491
02/11/2026,INRT_W_ALL,HB_NORTH,Off-peak,04/01/2028,0.1138,2.6778
02/11/2026,WILDWIND_ALL,HB_NORTH,Off-peak,04/01/2028,-1.1549,0.63
02/11/2026,ESTONIAN_ALL,PHOENIX_RN,Off-peak,04/01/2028,-1.0973,-0.35
02/11/2026,EL_RAYO_ALL,LMAJADAS_ALL,Off-peak,04/01/2028,-0.211,-0.1632
02/11/2026,BSS_U1,BRP_BRAZ_RN,Off-peak,04/01/2028,-0.0921,-0.11
02/11/2026,BRTSW_BCW1,EIFSLR_UNIT1,Off-peak,04/01/2028,-0.1111,0.2654
02/11/2026,VENADO_ALL,GREGORY_RN,Off-peak,04/01/2028,-4.8025,3.2798
02/11/2026,BAYC_BESS_RN,PALACIOS_RN,Off-peak,04/01/2028,-19.9638,0.41
02/11/2026,PRSPERO2_ALL,LAPETUS_U1,Off-peak,04/01/2028,-0.353,1.23
02/11/2026,BARROW_ALL,LAPETUS_U1,Off-peak,04/01/2028,-0.4352,0.3322
02/11/2026,TORR_ALL,MESTENO_RN,Off-peak,04/01/2028,-0.3768,1.3336
02/11/2026,OECCS_2,PRSPERO2_ALL,Off-peak,04/01/2028,-2.6095,1.52
02/11/2026,GWEC_G1,WND_WHITNEY,Off-peak,04/01/2028,-1.7496,-0.6881
02/11/2026,JCKCNTY2_CT4,DC2SES_ALL,Off-peak,04/01/2028,-2.8135,1.09
02/11/2026,TORR_ALL,CEDROHI_CHW1,Off-peak,04/01/2028,-4.4983,-3.2192
02/11/2026,B_D_B_DAVIG1,FPPYD_FPP_G3,Off-peak,04/01/2028,-0.7497,1.4442
02/11/2026,GID_GIDEONG1,FPPYD_FPP_G1,Off-peak,04/01/2028,-5.9003,-0.59
02/11/2026,RELOJ_ALL,DUKE_GST1CCU,Off-peak,04/01/2028,-5.0251,3.4694
02/11/2026,MWEC_G1,CPSES_UNIT1,Off-peak,04/01/2028,-8.0659,-3.7041
02/11/2026,TORR_ALL,BRA_AVR_CST1,Off-peak,04/01/2028,0.7244,8.3012
02/11/2026,DC2SES_ALL,BOSQ_BSQS_34,Off-peak,04/01/2028,-0.7834,-0.8
02/11/2026,TKWSW_ROSCOE,LONEWOLF_ALL,Off-peak,04/01/2028,-3.0956,2.6287
02/11/2026,WCPP_CT1,HLSES_UNIT4,Off-peak,04/01/2028,-0.1047,0.5907
02/11/2026,WL_RANCH_RN,HHGT_KENDAL,Off-peak,04/01/2028,-5.9213,-1.0118
02/11/2026,LHM_PUN1,GBY_GT,Off-peak,04/01/2028,-0.194,-0.1
02/11/2026,HB_HOUSTON,HB_SOUTH,Off-peak,04/01/2028,-1.8071,0.1465
02/11/2026,NBOHR_RN,HB_NORTH,Off-peak,04/01/2028,-33.5584,-8.1829
02/11/2026,JUNO_ALL,DC_E,Off-peak,04/01/2028,-18.0108,-7.6571
02/11/2026,SRWE1_UNIT1,HB_WEST,Off-peak,04/01/2028,-13.3005,2.9316
02/11/2026,MONT_WND_RN,HB_WEST,Off-peak,04/01/2028,1.0075,12.08
02/11/2026,PROSPERO_ALL,LONESTAR_RN,Off-peak,04/01/2028,-2.9468,2.9805
02/11/2026,VERTIGO_UN1,CHISMGRD_RN,Off-peak,04/01/2028,-0.79,1.5428
02/11/2026,YNG_WND_ALL,GRIF_TRL_RN,Off-peak,04/01/2028,-5.3383,-0.9285
02/11/2026,QUEEN_SL_RN,TRIPBUT1_RN,Off-peak,04/01/2028,-2.085,3.2324
02/11/2026,TORR_ALL,SANTACRU_ALL,Off-peak,04/01/2028,-0.9512,4.7499
02/11/2026,PYR_PYRON1,HB_WEST,Off-peak,04/01/2028,-0.1149,8.8047
02/11/2026,RELOJ_ALL,SANTACRU_ALL,Off-peak,04/01/2028,-0.7853,4.0963
02/11/2026,BRISCOE_WIND,WAKEWE_ALL,Off-peak,04/01/2028,-3.2955,0.7809
02/11/2026,BAIRDWND_ALL,WHCCS2_5_6,Off-peak,04/01/2028,-1.5114,0.9351
02/11/2026,TYLRWIND_RN,JACKCNTY_STG,Off-peak,04/01/2028,-0.7736,2.0222
02/11/2026,FTWIND_UNIT1,HB_NORTH,Off-peak,04/01/2028,-1.2433,1.2995
02/11/2026,SPLAIN1_RN,HB_NORTH,Off-peak,04/01/2028,0.1834,4.7913
02/11/2026,WCPP_CT2,HB_NORTH,Off-peak,04/01/2028,-0.1905,0.9631
02/11/2026,JCKCNTY2_CT4,FRNYPP_1_CCU,Off-peak,04/01/2028,-0.035,0.9963
02/11/2026,LZ_RAYBN,FREC_1_CCU,Off-peak,04/01/2028,-2.7129,-0.0436
02/11/2026,RRC_WIND_ALL,MERCURY_ALL,Off-peak,04/01/2028,-0.997,0.7386
02/11/2026,ANCHOR_ALL,WILDWIND_ALL,Off-peak,04/01/2028,-11.2616,0.2609
02/11/2026,HB_WEST,LZ_WEST,Off-peak,04/01/2028,2.4369,16.34
02/11/2026,FREC_1_CCU,LZ_RAYBN,Off-peak,04/01/2028,-1.5202,-0.4584
02/11/2026,GOA_GOATWIND,HEN_RN,Off-peak,04/01/2028,-25.0159,0.5626
02/11/2026,RIOG_ESR_RN,JAY_RN_1,Off-peak,04/01/2028,-2.9358,1.6912
02/11/2026,NED_NEDIN_G3,CRANELL_ALL,Off-peak,04/01/2028,-3.1522,1.5694
02/11/2026,LGDRAW_S_ALL,RAT_RN_1,Off-peak,04/01/2028,-14.7017,-1.7
02/11/2026,PRID_RN,GOLINDA_UN1,Off-peak,04/01/2028,-1.2866,0.7335
02/11/2026,AMADEUS_ALL,JADE_SLR_ALL,Off-peak,04/01/2028,-1.4434,-1.0284
02/11/2026,WCPP_ST1,VLSES_UNIT3,Off-peak,04/01/2028,0.0119,0.5953
02/11/2026,FPPYD_FPP_G1,BASTEN_CCU,Off-peak,04/01/2028,-0.3975,0.5156
02/11/2026,FERMI_ALL,AMISTAD_ALL,Off-peak,04/01/2028,-11.1114,-8.9703
02/11/2026,PALMWI_UNIT1,LZ_SOUTH,Off-peak,04/01/2028,0.1872,4.7546
02/11/2026,RN_APOGEE,IMP_RN1,Off-peak,04/01/2028,-0.6605,1.4535
02/11/2026,RIOG_ESR_RN,BRIGHTSD_U1,Off-peak,04/01/2028,-1.4869,2.4932
02/11/2026,CONTINEN_RN,BRIGHTSD_U1,Off-peak,04/01/2028,-3.3204,2.5115
02/11/2026,DGFS_ESR_RN,BOOTLEG_UN1,Off-peak,04/01/2028,-10.2533,-5.2492
02/11/2026,PORTSL_UNIT1,TYLRWIND_RN,Off-peak,04/01/2028,-14.3957,-1.5744
02/11/2026,SRWE1_UNIT1,RN_OCI_ALAMO,Off-peak,04/01/2028,-14.0246,-3.7099
02/11/2026,WCPP_CT1,PANDA_S_ST1,Off-peak,04/01/2028,0.0109,0.5059
02/11/2026,MGSES_CT123,NBOHR_RN,Off-peak,04/01/2028,-13.2743,-0.2986
02/11/2026,WFTANK_ESS1,LARDVFTN_G5,Off-peak,04/01/2028,-4.7449,-3.5125
02/11/2026,WFTANK_ESS1,INGLCO_PUN2,Off-peak,04/01/2028,-1.8119,6.2214
02/11/2026,RN_APOGEE,WILDWIND_ALL,Off-peak,04/01/2028,-8.0378,1.0167
02/11/2026,JCKCNTY2_ST2,WILDWIND_ALL,Off-peak,04/01/2028,-8.0969,0.2101
02/11/2026,EL_RAYO_ALL,GKS_BESS_RN,Off-peak,04/01/2028,-0.9796,-0.1087
02/11/2026,GALO_RN1,EBELLS_UNIT1,Off-peak,04/01/2028,-8.1012,1.6464
02/11/2026,DMA_RN,CORALSLR_ALL,Off-peak,04/01/2028,-2.7456,-0.6225
02/11/2026,SCES_UNIT1,CORALSLR_ALL,Off-peak,04/01/2028,-1.3488,0.57
02/11/2026,MIL_MILG1_2,CORALSLR_ALL,Off-peak,04/01/2028,-7.3012,0.8487
02/11/2026,COTPLNS_RN,BKSL_RN,Off-peak,04/01/2028,-2.079,1.0268
02/11/2026,HHOLLW4_WND1,FTWIND_UNIT1,Off-peak,04/01/2028,-1.8204,-0.6704
02/11/2026,SHAFFER_ALL,ALGOD_ALL_RN,Off-peak,04/01/2028,-3.1354,0.5118
02/11/2026,RRC_WIND_ALL,HLSES_UNIT5,Off-peak,04/01/2028,-0.5299,0.6168
02/11/2026,LGDRAW_S_ALL,HAYSEN1_2,Off-peak,04/01/2028,-15.3935,-5.4803
02/11/2026,RRC_WIND_ALL,WHCCS_CT1_ST,Off-peak,04/01/2028,-1.3638,0.6375
02/11/2026,SRWE1_UNIT1,COL_COLETOG1,Off-peak,04/01/2028,-52.7855,-6.1076
02/11/2026,BUCKTHRN_RN,TEN_CT1_STG,Off-peak,04/01/2028,-0.9245,-0.33
02/11/2026,HB_NORTH,LZ_NORTH,Off-peak,04/01/2028,-0.9771,0.23
02/11/2026,TORR_ALL,LZ_CPS,Off-peak,04/01/2028,0.7605,8.5431
02/11/2026,WH_WIND_ALL,SWEETWN2_2_4,Off-peak,04/01/2028,-3.7176,0.8211
02/11/2026,WOV_BESS_RN,SWEC_G1,Off-peak,04/01/2028,-12.9522,-4.9057
02/11/2026,HHOLLW2_WND1,SOLARA_UNIT1,Off-peak,04/01/2028,-2.2509,1.7339
02/11/2026,OLNEYTN_RN,BOSQ_BSQS_12,Off-peak,04/01/2028,-0.5863,-1.3008
02/11/2026,MESQCRK_ALL,LONEWOLF_ALL,Off-peak,04/01/2028,-18.0465,-3.9266
02/11/2026,BRAZ_WND_ALL,LONEWOLF_ALL,Off-peak,04/01/2028,-14.0557,-2.95
02/11/2026,SE_EDINB_RN,NED_NEDIN_G1,Off-peak,04/01/2028,-0.9351,-0.1854
02/11/2026,HOVEY_GEN,TAYGETE2_ALL,Off-peak,04/01/2028,-0.1206,0.6156
02/11/2026,DC_N,INRT_W_ALL,Off-peak,04/01/2028,-0.6127,-0.0649
02/11/2026,WCPP_ST1,WILDWIND_ALL,Off-peak,04/01/2028,-8.3777,0.1437
02/11/2026,HB_NORTH,HB_WEST,Off-peak,04/01/2028,-3.018,8.9638
02/11/2026,TORR_ALL,EL_RAYO_ALL,Off-peak,04/01/2028,-6.5209,2.6125
02/11/2026,CPSES_UNIT1,WND_WHITNEY,Off-peak,04/01/2028,-0.1203,-0.15
02/11/2026,TYLRWIND_RN,WHTTAIL_WR1,Off-peak,04/01/2028,-0.2037,-0.0912
02/11/2026,SIL_SILAS_10,GKS_BESS_RN,Off-peak,04/01/2028,-3.1168,-0.0392
02/11/2026,JUNO_ALL,ASCK_SLR_RN,Off-peak,04/01/2028,-17.7217,-4.4
02/11/2026,SHAFFER_ALL,TYNAN_RN,Off-peak,04/01/2028,-3.9441,2.0263
02/11/2026,STRATEGC_RN,ANOL_ESS_RN,Off-peak,04/01/2028,-0.5389,-0.1275
02/11/2026,TYLRWIND_RN,KEECHI_U1,Off-peak,04/01/2028,-0.7736,2.0222
02/11/2026,BVE_UNIT1,JAR_RN,Off-peak,04/01/2028,-0.8355,0.19
02/11/2026,BRAZ_WND_ALL,WIPOPA_1_2,Off-peak,04/01/2028,-13.022,-3.0995
02/11/2026,MIRASOLE_GEN,HB_SOUTH,Off-peak,04/01/2028,-0.0422,4.41
02/11/2026,TRUENO_ALL,HB_SOUTH,Off-peak,04/01/2028,-0.1599,3.2955
02/11/2026,CONTINEN_RN,HB_SOUTH,Off-peak,04/01/2028,-2.4036,2.01
02/11/2026,RRC_WIND_ALL,HB_NORTH,Off-peak,04/01/2028,-0.7841,0.7721
02/11/2026,DC_N,HORSECRK_RN,Off-peak,04/01/2028,-0.7767,-0.2507
02/11/2026,WCPP_ST1,PANDA_S_CT1,Off-peak,04/01/2028,0.0109,0.5059
02/11/2026,RN_DEC_AGR_D,RN_DEC_AGR_A,Off-peak,04/01/2028,-0.0887,-0.1
02/11/2026,NOBLESLR_ALL,TNSKA_CCU,Off-peak,04/01/2028,-0.4616,0.5554
02/11/2026,MISAE_GEN_RN,STEA_STEAM_1,Off-peak,04/01/2028,0.1369,5.0646
02/11/2026,HMNG_ESS_RN,STEA_STEAM_1,Off-peak,04/01/2028,-1.51,1.76
02/11/2026,SRWE1_UNIT1,SAN_SANMIGG1,Off-peak,04/01/2028,-42.5799,-5.0325
02/11/2026,SIL_SILAS_10,SIL_SILAS_6,Off-peak,04/01/2028,-0.059,-0.4
02/11/2026,LMAJADAS_ALL,SIL_SILAS_10,Off-peak,04/01/2028,-0.6486,0.2451
02/11/2026,PAP1_PAP1,SAN_SANMIGG1,Off-peak,04/01/2028,0.1438,2.08
02/11/2026,NF_BRP_RN,RHESS2_ESS1,Off-peak,04/01/2028,-2.2578,0.503
02/11/2026,KEO_KEO_SM1,HB_WEST,Off-peak,04/01/2028,-38.7494,-28.9899
02/11/2026,SHAMROCK_RN,HB_WEST,Off-peak,04/01/2028,-34.7665,-5.0
02/11/2026,STELLA_RN,HB_SOUTH,Off-peak,04/01/2028,-0.1841,2.914
02/11/2026,RELOJ_ALL,HB_SOUTH,Off-peak,04/01/2028,0.0894,5.9499
02/11/2026,WAP_WAP_G7,HB_HOUSTON,Off-peak,04/01/2028,-0.1868,0.2175
02/11/2026,CONTINEN_RN,KARAKAW1_1,Off-peak,04/01/2028,-3.6546,0.408
02/11/2026,TORR_ALL,BRIGHTSD_U1,Off-peak,04/01/2028,0.549,7.105
02/11/2026,HHGT_KENDAL,HB_SOUTH,Off-peak,04/01/2028,-27.9053,-1.5
02/11/2026,DUKE_GST1CCU,HB_SOUTH,Off-peak,04/01/2028,-3.0644,2.07
02/11/2026,ODESW_RN,PIONR_DJ_RN,Off-peak,04/01/2028,-26.9778,-3.8033
02/11/2026,WCPP_CT2,VISION_RN,Off-peak,04/01/2028,-0.7806,0.8779
02/11/2026,CCEC_GT1,PNPI_GT2_RN,Off-peak,04/01/2028,-1.3588,1.293
02/11/2026,MEDILA_RN,SHAW_SLR_RN,Off-peak,04/01/2028,-4.1567,-0.1516
02/11/2026,SENATEWD_1,MDANP_CT5_6,Off-peak,04/01/2028,-0.0883,1.1271
02/11/2026,TORR_ALL,FALFUR_RN,Off-peak,04/01/2028,-1.6357,2.0203
02/11/2026,BRP_LOOP_RN,GIGA_ESS_RN,Off-peak,04/01/2028,-1.5056,-0.0824
02/11/2026,WAL_RN,WR_RN,Off-peak,04/01/2028,-12.0034,-1.0388
02/11/2026,MIAM1_G1_G2,NOVA1SLR_ALL,Off-peak,04/01/2028,-8.5248,0.6518
02/11/2026,NED_NEDIN_G1,MYRY_ESR_RN,Off-peak,04/01/2028,-0.6328,0.0532
02/11/2026,PALMWI_UNIT1,REDFISH_ALL,Off-peak,04/01/2028,-2.3451,0.899
02/11/2026,TORR_ALL,EXGNWTL_1,Off-peak,04/01/2028,-4.467,-2.386
02/11/2026,TAHOKA_ALL,AZURE_RN,Off-peak,04/01/2028,-25.0225,-5.0355
02/11/2026,BLSMT1_5_A_6,OLIN_OLING_1,Off-peak,04/01/2028,-0.7222,2.9759
02/11/2026,STEA_STEAM_1,OLIN_OLING_1,Off-peak,04/01/2028,-1.3261,-0.4
02/11/2026,PENA_ALL,NUE_NUECESG7,Off-peak,04/01/2028,-0.1729,1.8989
02/11/2026,SENATEWD_1,MCSES_UNIT7,Off-peak,04/01/2028,-0.0965,2.2027
02/11/2026,NOBLESLR_ALL,MCSES_UNIT6,Off-peak,04/01/2028,-1.195,1.3109
02/11/2026,CN_BRKS_UNT1,WAKEWE_ALL,Off-peak,04/01/2028,-3.6297,1.0828
02/11/2026,DUKE_GT2_CCU,HB_SOUTH,Off-peak,04/01/2028,-3.0644,2.07
02/11/2026,HB_NORTH,HB_SOUTH,Off-peak,04/01/2028,-15.445,1.8724
02/11/2026,SHEEPCRK_1,HAYSEN3_4,Off-peak,04/01/2028,-3.5558,3.0041
02/11/2026,CEDRVALE_RN,ARAGORN_RN,Off-peak,04/01/2028,-0.6113,0.17
02/11/2026,RN_DEC_AGR_A,JACKCNTY_STG,Off-peak,04/01/2028,-2.3837,1.3181
02/11/2026,AJAXWIND_RN,JACKCNTY_STG,Off-peak,04/01/2028,-7.89,1.4541
02/11/2026,MUENSTER_RN,JACKCNTY_CT2,Off-peak,04/01/2028,-0.7686,2.15
02/11/2026,SHANNONW_RN,JACKCNTY_CT1,Off-peak,04/01/2028,-8.5768,1.167
02/11/2026,LGDRAW_S_ALL,IND_INADALE1,Off-peak,04/01/2028,-25.2336,-7.1642
02/11/2026,RRC_WIND_ALL,HWF_HWFG1,Off-peak,04/01/2028,-1.8448,0.2
02/11/2026,WNDTS2_UNIT1,HORSECRK_RN,Off-peak,04/01/2028,-4.0119,-1.3116
02/11/2026,CORAZON_RN,MIRASOLE_GEN,Off-peak,04/01/2028,-0.4518,1.7506
02/11/2026,NOBLESLR_ALL,LPCCS_CT11,Off-peak,04/01/2028,-0.4429,0.5045
02/11/2026,CORAZON_RN,LARDVFTN_G4,Off-peak,04/01/2028,-4.3965,-5.035
02/11/2026,HB_PAN,DC_N,Off-peak,04/01/2028,0.0388,2.3654
02/11/2026,HB_NORTH,DC_E,Off-peak,04/01/2028,-0.4497,-0.1682
02/11/2026,GRANDVW1_A_B,HB_WEST,Off-peak,04/01/2028,0.9729,14.2
02/11/2026,BOSQ_BSQS_34,CORALSLR_ALL,Off-peak,04/01/2028,-3.7808,1.5749
02/11/2026,PAVLOV_BT_RN,CORALSLR_ALL,Off-peak,04/01/2028,-7.6521,-0.92
02/11/2026,LEG_LEG_G1,LZ_NORTH,Off-peak,04/01/2028,-2.2474,-0.8298
02/11/2026,BAFFIN_ALL,NUE_NUECESG7,Off-peak,04/01/2028,-0.1729,1.8989
02/11/2026,OECCS_2,ODESW_RN,Off-peak,04/01/2028,-0.274,0.5569
02/11/2026,GRSES_UNIT1,OLNEYTN_AGR1,Off-peak,04/01/2028,-1.9681,0.8701
02/11/2026,BUCKTHRN_RN,WIG_BESS_RN,Off-peak,04/01/2028,-3.1403,-0.3129
02/11/2026,MISAE_GEN_RN,CN_BRKS_UNT1,Off-peak,04/01/2028,-4.5691,-0.8934
02/11/2026,FPPYD_FPP_G3,LOS_LOSTPST1,Off-peak,04/01/2028,-0.096,0.2
02/11/2026,W_PECO_UNIT1,LONESTAR_RN,Off-peak,04/01/2028,-3.4542,-0.1862
02/11/2026,POTEETS_RN,HOLCOMB_RN1,Off-peak,04/01/2028,-15.4118,-2.0
02/11/2026,FAL_FALCONG1,HOLCOMB_RN1,Off-peak,04/01/2028,-4.4836,9.6657
02/11/2026,KEO_KEO_SM1,ENDPARK_ESS1,Off-peak,04/01/2028,-50.7149,-45.2921
02/11/2026,RRC_WIND_ALL,CHISMGRD_RN,Off-peak,04/01/2028,-2.8142,0.2851
02/11/2026,REDGATE_RN,W_HRL_ESR_RN,Off-peak,04/01/2028,-4.4087,0.8533
02/11/2026,OECCS_2,LZ_WEST,Off-peak,04/01/2028,-11.6517,-5.0602
02/11/2026,EL_RAYO_ALL,LZ_SOUTH,Off-peak,04/01/2028,0.1945,4.491
02/11/2026,MNWL_BESS_RN,LZ_NORTH,Off-peak,04/01/2028,-1.5859,0.2287
02/11/2026,RN_RTS1,ROSELAND_ALL,Off-peak,04/01/2028,-3.583,1.2659
02/11/2026,MISAE_GEN_RN,TRUSGILL_RN,Off-peak,04/01/2028,0.0169,1.57
02/11/2026,JUNO_ALL,ABINDUST_RN,Off-peak,04/01/2028,-18.0867,-1.2442
02/11/2026,TRUENO_ALL,ELSA_ESR_RN,Off-peak,04/01/2028,-0.2534,1.7474
02/11/2026,OECCS_1,RANCHERO_ALL,Off-peak,04/01/2028,-23.4456,-13.4002
02/11/2026,FERGCC_ST1_5,RHESS2_ESS1,Off-peak,04/01/2028,-2.9229,1.6287
02/11/2026,N_MRD_ESR_RN,SHAFFER_ALL,Off-peak,04/01/2028,-6.1861,-1.5237
02/11/2026,CABEZON_ALL,SHAFFER_ALL,Off-peak,04/01/2028,-0.9212,3.3114
02/11/2026,CITRUSCY_RN,SHAFFER_ALL,Off-peak,04/01/2028,-3.8777,0.27
02/11/2026,SRWE1_UNIT1,TAHOKA_ALL,Off-peak,04/01/2028,-37.3471,-3.8223
02/11/2026,WFCOGEN_24,OLNEYTN_RN,Off-peak,04/01/2028,-1.6159,1.12
02/11/2026,OGS_SLR_RN,BRIGHTSD_U1,Off-peak,04/01/2028,-5.7384,1.3404
02/11/2026,MCSES_UNIT7,FRNYPP_1_CCU,Off-peak,04/01/2028,-0.4461,-0.24
02/11/2026,B_DAVIS_4,FPPYD_FPP_G3,Off-peak,04/01/2028,-0.7497,1.4442
02/11/2026,ANG_ALL,FPPYD_FPP_G2,Off-peak,04/01/2028,-15.8673,2.6033
02/11/2026,TRUENO_ALL,MV_VALV4_RN,Off-peak,04/01/2028,-0.2363,1.87
02/11/2026,MAVCRK_W_ALL,AURO_SLR_RN,Off-peak,04/01/2028,-7.572,1.6877
02/11/2026,VORT_ALL_RN,FOARDCTY_ALL,Off-peak,04/01/2028,-5.1106,-0.8579
02/11/2026,LEONLCPCT1_2,HAYSEN1_2,Off-peak,04/01/2028,-23.0597,-1.6783
02/11/2026,RELOJ_ALL,COTTON_PAP2,Off-peak,04/01/2028,0.1936,4.521
02/11/2026,RDCAN_RDCNY1,PEY_RN,Off-peak,04/01/2028,-28.0506,-3.3029
02/11/2026,BRTSW_BCW1,MNWL_BESS_RN,Off-peak,04/01/2028,-0.2219,0.3689
02/11/2026,CANYONWD_ALL,IND_INADALE1,Off-peak,04/01/2028,-5.9034,-0.4695
02/11/2026,SWTWN4_WND45,LGW_UNIT_ALL,Off-peak,04/01/2028,-4.0508,-1.5449
02/11/2026,GRANDVW1_A_B,WAKEWE_ALL,Off-peak,04/01/2028,-3.6413,0.7475
02/11/2026,JUNO_ALL,TAHOKA_ALL,Off-peak,04/01/2028,-37.3471,0.35
02/11/2026,FERMI_ALL,HAMI_BESS_RN,Off-peak,04/01/2028,-11.0611,-9.0456
02/11/2026,LZ_NORTH,ANOL_ESS_RN,Off-peak,04/01/2028,-0.6466,-0.2995
02/11/2026,AEEC,BKSL_RN,Off-peak,04/01/2028,-4.423,2.8354
02/11/2026,MWEC_G1,PAULN_RN,Off-peak,04/01/2028,-7.6405,-3.315
02/11/2026,PB2SES_CT1,JDKNS_RN,Off-peak,04/01/2028,-60.2575,-11.9
02/11/2026,SRWE1_UNIT1,MARBFA,Off-peak,04/01/2028,-14.7259,-4.5751
02/11/2026,PALMWI_UNIT1,SHAFFER_ALL,Off-peak,04/01/2028,0.0533,2.0529
02/11/2026,TRINITY_ALL,PORTSL_UNIT1,Off-peak,04/01/2028,-7.4851,0.17
02/11/2026,AJAXWIND_RN,STRATEGC_RN,Off-peak,04/01/2028,0.1158,2.0576
02/11/2026,GRSES_UNIT2,STRATEGC_RN,Off-peak,04/01/2028,-0.2036,0.9411
02/11/2026,HB_SOUTH,LZ_NORTH,Off-peak,04/01/2028,-4.3374,-1.6424
02/11/2026,MWEC_G1,LACASAWD_RN,Off-peak,04/01/2028,-7.9188,-3.56
02/11/2026,CSC_CSECG1_2,LACASAWD_RN,Off-peak,04/01/2028,-9.7214,-3.1013
02/11/2026,LV4_UNIT_1,SANTACRU_ALL,Off-peak,04/01/2028,-0.5052,3.4163
02/11/2026,BUFF_GAP_ALL,NRTN_SLR_RN,Off-peak,04/01/2028,-2.2322,0.4872
02/11/2026,HAYSEN1_2,LZ_LCRA,Off-peak,04/01/2028,-1.8392,0.5317
02/11/2026,AJAXWIND_RN,MDANP_CT5_6,Off-peak,04/01/2028,0.1197,2.0259
02/11/2026,AJAXWIND_RN,MDANP_CT3_4,Off-peak,04/01/2028,0.1159,1.9499
02/11/2026,BBREEZE_1_2,COTTON_PAP2,PeakWE,04/01/2028,-0.109,5.6332
02/11/2026,MAINLAND_RN,PSA_PSA_G2,PeakWD,04/01/2028,-10.2407,-1.2667
02/11/2026,TGW_T1_T2,NED_NEDIN_G1,PeakWD,04/01/2028,-5.0817,6.7651
02/11/2026,EXN_PUN1,PSA_PUN1,PeakWD,04/01/2028,-3.6541,-2.2
02/11/2026,SHAMROCK_RN,PC_NORTH_1,PeakWD,04/01/2028,-26.679,-1.2218
02/11/2026,MESQCRK_ALL,MAR_MARSFOG2,PeakWD,04/01/2028,-3.2332,1.5641
02/11/2026,GRSES_UNIT2,PORTSL_UNIT1,PeakWD,04/01/2028,-7.1072,-0.1863
02/11/2026,BUCKTHRN_RN,KELAMSL_U1,PeakWD,04/01/2028,-5.9427,-2.5866
02/11/2026,LZ_WEST,RIPPEY_ALL,PeakWD,04/01/2028,-23.3927,-13.2396
02/11/2026,L_FRE_ESR_RN,CRANELL_ALL,PeakWD,04/01/2028,-3.9148,3.2085
02/11/2026,AQUI_ALL,MRKM_SLR_RN,PeakWD,04/01/2028,-2.1032,1.7304
02/11/2026,FERGCC_ST1_5,MEDILA_RN,PeakWD,04/01/2028,-6.7934,0.1976
