TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
06/18/2025,CHALUP_ALL,EL_RAYO_ALL,Off-peak,09/01/2026,-0.1974,-0.4308
06/18/2025,WLTC_ESR_RN,COTTON_PAP2,Off-peak,09/01/2026,-3.1889,-0.4892
06/18/2025,FRYE_SLR_ALL,SPNC_SPNCE_4,Off-peak,09/01/2026,-9.8816,5.2343
06/18/2025,HYDR_ESS_RN,WAYMARK_RN,Off-peak,09/01/2026,-0.0012,0.0299
06/18/2025,MIDWY_RN,PHOEBE_ALL,Off-peak,09/01/2026,-2.1138,0.1682
06/18/2025,JDKNS_RN,ARAGORN_RN,Off-peak,09/01/2026,-51.6788,-7.9038
06/18/2025,SKY1,DA_BESS,Off-peak,09/01/2026,-12.0674,-2.8646
06/18/2025,HORSECRK_RN,GRIF_TRL_RN,Off-peak,09/01/2026,-0.9539,-0.1752
06/18/2025,CALHOUN_ALL,NCARBIDE_1_7,Off-peak,09/01/2026,-0.6819,-0.7929
06/18/2025,WHITE_PT_UN1,FTR_FTR_G1_4,Off-peak,09/01/2026,-1.4778,-1.0278
06/18/2025,TORR_ALL,HB_BUSAVG,Off-peak,09/01/2026,-1.6852,2.3889
06/18/2025,HOLSTEIN_ALL,TGCCS_ALL,Off-peak,09/01/2026,-1.847,-0.0951
06/18/2025,BRHEIGHT_RN,BAC_RN_ALL,Off-peak,09/01/2026,-1.0851,-0.17
06/18/2025,BRP_ZPT1_RN,HOLCOMB_RN1,Off-peak,09/01/2026,-2.0803,1.6236
06/18/2025,CORAZON_RN,LV4_UNIT_1,Off-peak,09/01/2026,-0.1415,0.85
06/18/2025,LZ_AEN,WIPOPA_1_2,Off-peak,09/01/2026,-2.2592,-0.3546
06/18/2025,LZ_AEN,FPPYD_FPP_G1,Off-peak,09/01/2026,-2.6272,-0.5245
06/18/2025,HB_SOUTH,HB_BUSAVG,Off-peak,09/01/2026,-3.2577,-1.655
06/18/2025,HB_SOUTH,RHESS2_ESS1,Off-peak,09/01/2026,-1.0087,1.3071
06/18/2025,JCKCNTY2_CT3,VLSES_UNIT3,Off-peak,09/01/2026,0.0165,0.2183
06/18/2025,LNCRK_ALL,HB_NORTH,Off-peak,09/01/2026,-0.9619,0.742
06/18/2025,LNCRK_ALL,WILDWIND_ALL,Off-peak,09/01/2026,-2.3121,0.4987
06/18/2025,TGCCS_ALL,DC_E,Off-peak,09/01/2026,-1.2278,0.0944
06/18/2025,FAULKNER_RN,SADLBACK_RN,Off-peak,09/01/2026,-0.7998,-0.06
06/18/2025,BOARDCRK_ALL,DIBOL_RN,Off-peak,09/01/2026,-0.3909,-0.067
06/18/2025,ESTONIAN_ALL,STRATEGC_RN,Off-peak,09/01/2026,-2.0591,-0.383
06/18/2025,WLTC_ESR_RN,THW_1_CCU,Off-peak,09/01/2026,-1.2187,-0.8352
06/18/2025,H_HOLLO_WND1,PANDA_S_CT1,Off-peak,09/01/2026,-2.0183,-0.1819
06/18/2025,HHOLLW2_WND1,WCPP_ST1,Off-peak,09/01/2026,-2.9517,-0.9702
06/18/2025,DUKE_GST1CCU,LZ_SOUTH,Off-peak,09/01/2026,-2.0404,1.3711
06/18/2025,CCEC_GT1,NUE_NUECESG7,Off-peak,09/01/2026,-2.4796,-0.3078
06/18/2025,CBY_CBY_G2,HB_HOUSTON,Off-peak,09/01/2026,-3.344,-0.19
06/18/2025,LZ_SOUTH,HB_BUSAVG,Off-peak,09/01/2026,-2.9848,-2.1149
06/18/2025,INRT_W_ALL,GRIF_TRL_RN,Off-peak,09/01/2026,-4.7333,-0.2601
06/18/2025,INRT_W_ALL,TRUSGILL_RN,Off-peak,09/01/2026,-4.7019,-0.2449
06/18/2025,JADE_SLR_ALL,FLUVANNA_1_2,Off-peak,09/01/2026,-5.1903,-2.4481
06/18/2025,GOMZ_RN,HOVEY_GEN,Off-peak,09/01/2026,-2.2034,-0.4289
06/18/2025,EBELLS_UNIT1,TNP_TNP_O_1,Off-peak,09/01/2026,-0.5398,-0.43
06/18/2025,GRDNE_ESR_RN,OWF_OWF,Off-peak,09/01/2026,-36.9942,-4.9
06/18/2025,CANYONWD_ALL,CHISMGRD_RN,Off-peak,09/01/2026,-2.5922,-0.8496
06/18/2025,BRIGHTSD_U1,CALAVER_OWS1,Off-peak,09/01/2026,-13.807,0.6059
06/18/2025,KELAMSL_U1,NACPW_UNIT1,Off-peak,09/01/2026,-1.1593,-0.01
06/18/2025,BRP_SWNY_RN,DOWGEN_PUN1,Off-peak,09/01/2026,-1.4382,-1.1239
06/18/2025,BRP_LOOP_RN,EBNY_ESS_RN,Off-peak,09/01/2026,-4.6333,-0.7104
06/18/2025,MADERO_RN,DC_R,Off-peak,09/01/2026,-0.0132,0.06
06/18/2025,COYOTSPR_RN,SADLBACK_RN,Off-peak,09/01/2026,-0.7998,-0.0765
06/18/2025,SADLBACK_RN,FLTBES1,Off-peak,09/01/2026,-2.7055,-0.51
06/18/2025,AGUAYO_UNIT1,MRKM_SLR_RN,Off-peak,09/01/2026,-1.4887,0.52
06/18/2025,ESTONIAN_ALL,TRSES_UNIT6,Off-peak,09/01/2026,-1.9284,-0.18
06/18/2025,BAYC_BESS_RN,PAVLOV_BT_RN,Off-peak,09/01/2026,-19.9638,-2.3
06/18/2025,SHEEPCRK_1,CPSES_UNIT1,Off-peak,09/01/2026,-2.3198,0.6896
06/18/2025,TRBT_SLR_RN,BOOTLEG_UN1,Off-peak,09/01/2026,-0.6085,-0.3387
06/18/2025,BRIGHTSD_U1,RN_OCI_ALAMO,Off-peak,09/01/2026,-1.6901,0.7072
06/18/2025,FRONT_EC_RN2,N_AL_BESS_RN,Off-peak,09/01/2026,-1.0091,0.0795
06/18/2025,WLTC_ESR_RN,NUE_NUECESG7,Off-peak,09/01/2026,-2.452,-0.0383
06/18/2025,BYU_G4_RN,DOWGEN_PUN3,Off-peak,09/01/2026,-7.163,-1.8624
06/18/2025,BRPMAGNO_RN,BTM_ALL,Off-peak,09/01/2026,-22.3124,-4.1277
06/18/2025,JAY_RN_1,BCK_RN,Off-peak,09/01/2026,-3.0574,0.0852
06/18/2025,FOXTROT_ALL,SAN_SANMIGG1,Off-peak,09/01/2026,0.0301,1.5133
06/18/2025,LACY_CRK_ALL,STWF_T1,Off-peak,09/01/2026,-28.5596,-6.1109
06/18/2025,AGUAYO_UNIT1,MERCURY_ALL,Off-peak,09/01/2026,-2.0439,-1.6129
06/18/2025,WHTTAIL_WR1,RIPPEY_ALL,Off-peak,09/01/2026,-0.1977,1.01
06/18/2025,WHTTAIL_WR1,PAULN_RN,Off-peak,09/01/2026,-2.7378,1.24
06/18/2025,TTWEC_G1,FERGCC_GT1_1,Off-peak,09/01/2026,-4.0135,-3.3929
06/18/2025,RAYB_G78910,DUP_PUN4,Off-peak,09/01/2026,-1.5168,-0.18
06/18/2025,VIC_VICTORG5,7RNCHSLR_ALL,Off-peak,09/01/2026,-5.9962,-1.7293
06/18/2025,SWEETWN3_3,MDANP_CT3_4,Off-peak,09/01/2026,-3.1377,0.1788
06/18/2025,PSA_PUN1,LHM_PUN1,Off-peak,09/01/2026,-0.1866,-0.0943
06/18/2025,CBY4_ALL,HB_HOUSTON,Off-peak,09/01/2026,-2.3472,-0.1857
06/18/2025,DANSBY_ALL,RPUBRDS_RN,Off-peak,09/01/2026,-0.2551,0.15
06/18/2025,LNCRK_ALL,WFCOGEN_13,Off-peak,09/01/2026,-5.6491,-0.881
06/18/2025,LNCRK_ALL,BCATWD_WD_1,Off-peak,09/01/2026,-11.1302,-0.1181
06/18/2025,PEARSA_1_24,ERSL_RN,Off-peak,09/01/2026,0.0754,1.1172
06/18/2025,GRANDVW1_A_B,HB_WEST,Off-peak,09/01/2026,0.3025,11.0
06/18/2025,LHORN_N_U1_2,CN_BRKS_UNT1,Off-peak,09/01/2026,-2.3073,-0.3531
06/18/2025,HELIOS_RN,HRZN_SLR_UN1,Off-peak,09/01/2026,-8.7019,-2.01
06/18/2025,CAMWIND_RN,CHALUP_ALL,Off-peak,09/01/2026,-0.5768,0.45
06/18/2025,TYLRWIND_RN,RIPPEY_ALL,Off-peak,09/01/2026,0.0063,1.0168
06/18/2025,MIRASOLE_GEN,HOLCOMB_RN1,Off-peak,09/01/2026,0.2638,5.7697
06/18/2025,CALHOUN_ALL,RAYB_G78910,Off-peak,09/01/2026,-2.2134,-0.4595
06/18/2025,CHAMON_UN1,TC_PUN1,Off-peak,09/01/2026,-8.5027,-0.2143
06/18/2025,FTWIND_UNIT1,CPSES_UNIT2,Off-peak,09/01/2026,-1.6047,-0.3236
06/18/2025,TORR_ALL,CEDROHI_CHW1,Off-peak,09/01/2026,-4.4983,0.7908
06/18/2025,GWEC_G1,TAV_RN,Off-peak,09/01/2026,-0.9673,-0.1611
06/18/2025,LHORN_N_U1_2,HRFDWIND_ALL,Off-peak,09/01/2026,-3.0194,-0.5018
06/18/2025,CABEZON_ALL,CEDROHI_CHW1,Off-peak,09/01/2026,-8.2089,0.0512
06/18/2025,SHAFFER_ALL,ALGOD_ALL_RN,Off-peak,09/01/2026,-0.5222,-0.4749
06/18/2025,PHOEBE_ALL,KEO_KEO_SM1,Off-peak,09/01/2026,-10.8628,-1.9131
06/18/2025,HB_PAN,WAKEWE_ALL,Off-peak,09/01/2026,-3.2351,0.9669
06/18/2025,NBOHR_RN,HB_WEST,Off-peak,09/01/2026,-19.0391,1.9662
06/18/2025,HI_LONE_ALL,LZ_WEST,Off-peak,09/01/2026,-10.8945,2.7327
06/18/2025,HOLSTEIN_ALL,CBECII_89,Off-peak,09/01/2026,-1.9521,-0.0312
06/18/2025,GREASWOD_ALL,BOOTLEG_UN1,Off-peak,09/01/2026,-0.6085,-0.3587
06/18/2025,GREASWOD_ALL,WAYMARK_RN,Off-peak,09/01/2026,-0.6085,-0.3288
06/18/2025,JCKCNTY2_CT3,NOBLESLR_ALL,Off-peak,09/01/2026,-3.7942,-0.06
06/18/2025,PENA_ALL,KARAKAW1_1,Off-peak,09/01/2026,-0.3483,-0.052
06/18/2025,TGCCS_ALL,SAMSON_ALL,Off-peak,09/01/2026,-1.205,0.1
06/18/2025,CPSES_UNIT1,SPNC_SPNCE_4,Off-peak,09/01/2026,-27.7082,0.056
06/18/2025,CCEC_GT2,MAINLAND_RN,Off-peak,09/01/2026,-1.0897,-0.6462
06/18/2025,BUCHAN_ALL,AUSTPL_ALL,Off-peak,09/01/2026,-1.9436,-0.29
06/18/2025,TRINITY_ALL,FRMRSVLW_RN,Off-peak,09/01/2026,0.0393,1.51
06/18/2025,KEECHI_U1,CHISMGRD_RN,Off-peak,09/01/2026,-1.635,-0.4152
06/18/2025,BAC_RN_ALL,BVE_UNIT1,Off-peak,09/01/2026,-8.8455,-1.1086
06/18/2025,BCK_RN,JAY_RN_1,Off-peak,09/01/2026,-0.6069,-0.1948
06/18/2025,TREB_SOLAR1,NCARBID_PUN1,PeakWD,09/01/2026,-3.0259,-0.8752
06/18/2025,BYU_G4_RN,GBY_GT,PeakWD,09/01/2026,-23.8425,-2.6578
06/18/2025,SG_BES_BESS1,FWLR_SLR_1,PeakWD,09/01/2026,-2.3267,-1.0287
06/18/2025,TORR_ALL,HB_NORTH,PeakWD,09/01/2026,-4.5927,5.7276
06/18/2025,X443ESRN,LZ_CPS,PeakWD,09/01/2026,-4.1192,-3.8506
06/18/2025,NWF_NWF1,W_PECO_UNIT1,PeakWD,09/01/2026,-1.1531,-0.2394
06/18/2025,NCARBID_PUN1,SAN_SANMIGG1,PeakWD,09/01/2026,-12.2631,-3.6545
06/18/2025,MCSES_UNIT6,RIPPEY_ALL,PeakWD,09/01/2026,-13.7088,-1.2873
06/18/2025,MAR_MARSFOG1,LZ_LCRA,PeakWD,09/01/2026,-4.7004,-0.9
06/18/2025,GID_GIDEONG3,LZ_LCRA,PeakWD,09/01/2026,-0.5254,6.0
06/18/2025,FPPYD_FPP_G2,LZ_LCRA,PeakWD,09/01/2026,-0.0432,8.1547
06/18/2025,FORMOSA_PUN1,NCARBIDE_1_7,PeakWD,09/01/2026,-3.9965,-1.055
06/18/2025,FRYE_SLR_ALL,PALE_ESS_EN,PeakWD,09/01/2026,-3.7484,-2.8047
06/18/2025,JDKNS_RN,PB2SES_CT1,PeakWD,09/01/2026,-22.2559,-0.03
06/18/2025,OR_BESS_RN,BTE_PUN2,PeakWD,09/01/2026,-6.6116,-2.5029
06/18/2025,PYR_PYRON1,LPCCS_CT21,PeakWD,09/01/2026,-9.8564,-1.5579
06/18/2025,LON_RN1,WAP_WAP_G3,PeakWD,09/01/2026,-11.7994,-0.602
06/18/2025,LON_RN1,BTM_ALL,PeakWD,09/01/2026,-9.8872,-0.7621
06/18/2025,FAULKNER_RN,SADLBACK_RN,PeakWD,09/01/2026,-0.2409,0.0
06/18/2025,DAG_ALL,TV_RN,PeakWD,09/01/2026,-6.3914,-1.0013
06/18/2025,DAN_ALL,HB_SOUTH,PeakWD,09/01/2026,-6.7533,-0.9986
06/18/2025,HOL_ALL,CBECII_CT7,PeakWD,09/01/2026,-0.9739,-0.26
06/18/2025,HOL_ALL,CBECII_89,PeakWD,09/01/2026,-0.9739,-0.26
06/18/2025,BYU_G4_RN,THW_THWGT5X,PeakWD,09/01/2026,-25.7123,-3.1862
06/18/2025,SHEEPCRK_1,WHCCS2_5_6,PeakWD,09/01/2026,-2.1067,0.5985
06/18/2025,SAN_SANMIGG1,LZ_AEN,PeakWD,09/01/2026,-1.4401,8.269
06/18/2025,SAN_SANMIGG1,CBEC_ALL,PeakWD,09/01/2026,-6.4183,12.0422
06/18/2025,OECCS_1,OBERON_U1,PeakWD,09/01/2026,-2.9979,-0.2804
06/18/2025,NCARBID_PUN1,PEY_RN,PeakWD,09/01/2026,-7.8306,-3.6734
06/18/2025,MCDLD_FCSBW1,W_PECO_UNIT1,PeakWD,09/01/2026,-25.2098,-4.01
06/18/2025,LPCCS_UNIT2,HB_NORTH,PeakWD,09/01/2026,-2.7163,0.8716
06/18/2025,LPCCS_CT12,HB_NORTH,PeakWD,09/01/2026,-2.7163,1.1932
06/18/2025,LEG_LEG_G1,HB_NORTH,PeakWD,09/01/2026,-3.3713,-0.77
06/18/2025,HWF_HWFG1,FLUVANNA_1_2,PeakWD,09/01/2026,-6.7611,-0.5828
06/18/2025,GID_GIDEONG3,FPPYD_FPP_G3,PeakWD,09/01/2026,-5.8329,-1.8627
06/18/2025,FRNYPP_2_CCU,ESTONIAN_ALL,PeakWD,09/01/2026,-4.1884,0.5634
06/18/2025,DUKE_GST1CCU,HB_SOUTH,PeakWD,09/01/2026,-79.5975,3.0
06/18/2025,DENISON_G1_2,LZ_RAYBN,PeakWD,09/01/2026,-2.1891,0.8662
06/18/2025,CBY_CBY_G2,CBY4_ALL,PeakWD,09/01/2026,-3.4943,-0.5132
06/18/2025,BTE_PUN1,HB_HOUSTON,PeakWD,09/01/2026,-9.6925,-1.9345
06/18/2025,PHOENIX_RN,DENISON_G1_2,PeakWD,09/01/2026,-1.2882,-0.9277
06/18/2025,TOPAZ_ALL,ALVIN_RN,PeakWD,09/01/2026,-27.4311,-4.0237
06/18/2025,PYR_PYRON1,DC_E,PeakWD,09/01/2026,-2.8767,0.1666
06/18/2025,PYR_PYRON1,TGCCS_ALL,PeakWD,09/01/2026,-5.154,-0.5148
06/18/2025,PB2SES_CT1,RTLSNAKE_BT,PeakWD,09/01/2026,-1.7112,-0.4196
06/18/2025,PB2SES_CT1,CHAL_SLR_RN,PeakWD,09/01/2026,-2.2764,-0.49
06/18/2025,OXY_PUN2,BLACKJAK_RN,PeakWD,09/01/2026,-4.2601,-4.2271
06/18/2025,OXY_OXY_CCG1,BLACKJAK_RN,PeakWD,09/01/2026,-4.3409,-4.2271
06/18/2025,OGSES_1,PISG_RN_ALL,PeakWD,09/01/2026,-2.4573,-0.7709
06/18/2025,NUE_NUECESG9,WHITE_PT_UN1,PeakWD,09/01/2026,-1.273,-0.7203
06/18/2025,MLSES_UNIT1,SCSES_UNIT2,PeakWD,09/01/2026,-2.8268,0.447
06/18/2025,MIL_MILG345,VISION_RN,PeakWD,09/01/2026,-7.9386,-4.9167
06/18/2025,MCDLD_FCSBW1,MGSES_CT456,PeakWD,09/01/2026,-38.9222,-16.1571
06/18/2025,MCDLD_FCSBW1,ALP_BESS_RN,PeakWD,09/01/2026,-31.2832,-6.23
06/18/2025,WIPOPA_1_2,HB_SOUTH,PeakWD,09/01/2026,-18.0436,-3.2192
06/18/2025,WEC_WECG1,STWF_T1,PeakWD,09/01/2026,-3.4181,1.2152
06/18/2025,WCPP_CT1,WILDWIND_ALL,PeakWD,09/01/2026,-0.3893,0.681
06/18/2025,VIC_VICTORG5,BRP_LOOP_RN,PeakWD,09/01/2026,-0.6075,0.1323
06/18/2025,PTLBES_BESS1,DOWGEN_PUN2,PeakWD,09/01/2026,-8.2345,-3.5555
06/18/2025,RAMBLER_UNIT,SPTX12B_RN,PeakWD,09/01/2026,-1.9396,11.1728
06/18/2025,REDBARN_RN,BOOTLEG_UN1,PeakWD,09/01/2026,0.0,-0.14
06/18/2025,WEC_WECG1,LGW_UNIT_ALL,PeakWD,09/01/2026,-10.5768,-4.89
06/18/2025,SWEETWN2_2_4,LPCCS_CT12,PeakWD,09/01/2026,-9.4423,-1.4173
06/18/2025,SWEC_G1,MCDLD_FCSBW1,PeakWD,09/01/2026,-23.7605,-9.72
06/18/2025,PSA_PSA_G7,GBY_GT,PeakWD,09/01/2026,-8.7387,-0.4288
06/18/2025,NUE_NUECESG9,CCEC_GT1,PeakWD,09/01/2026,-9.6595,-1.4043
06/18/2025,LNCRK_ALL,IMP_RN1,PeakWD,09/01/2026,-9.0918,-0.8122
06/18/2025,LV3_RN,SIL_SILAS_6,PeakWD,09/01/2026,-4.0355,2.9032
06/18/2025,EXGNSND_RN,BRP_LOP1_RN,PeakWD,09/01/2026,-3.1652,-1.247
06/18/2025,DERMOTT_ALL,NOVA1SLR_ALL,PeakWD,09/01/2026,-1.9683,-0.3523
06/18/2025,BORDAS_345,LARDVFTN_G4,PeakWD,09/01/2026,-5.7619,0.9245
06/18/2025,LAMESASLR_G,RN_TOSBATT,PeakWD,09/01/2026,-18.3885,2.72
06/18/2025,FERMI_ALL,JUNCTION_RN,PeakWD,09/01/2026,-17.4504,-3.06
06/18/2025,WL_RANCH_RN,CSC_CSECG1_2,PeakWD,09/01/2026,-4.3062,-3.0109
06/18/2025,FOARDCTY_ALL,WAKEWE_ALL,PeakWD,09/01/2026,-2.6572,-0.9718
06/18/2025,HB_PAN,CN_BRKS_UNT1,PeakWD,09/01/2026,-1.9836,-0.4625
06/18/2025,PALMWI_UNIT1,LMAJADAS_ALL,PeakWD,09/01/2026,-0.4306,1.1144
06/18/2025,FLTBES1,GOMZ_RN,PeakWD,09/01/2026,-2.5853,-0.84
06/18/2025,HOLSTEIN_ALL,HB_BUSAVG,PeakWD,09/01/2026,-4.343,0.421
06/18/2025,HOLSTEIN_ALL,IMP_RN1,PeakWD,09/01/2026,-11.5174,-1.8984
06/18/2025,RELOJ_ALL,W_HRL_ESR_RN,PeakWD,09/01/2026,-3.3106,3.2721
06/18/2025,CORAZON_RN,WFTANK_ESS1,PeakWD,09/01/2026,-2.981,1.9773
06/18/2025,ERSL_RN,HELIOS_RN,PeakWD,09/01/2026,-2.3026,3.41
06/18/2025,BASTEN_CCU,LOS_LOSTPGT1,PeakWD,09/01/2026,-5.1507,-1.4182
06/18/2025,LZ_RAYBN,PANDA_S_CT1,PeakWD,09/01/2026,-3.9697,-1.5929
06/18/2025,JCKCNTY2_ST2,DC2SES_ALL,PeakWD,09/01/2026,-4.5518,-2.6685
06/18/2025,JCKCNTY2_CT4,CPSES_UNIT2,PeakWD,09/01/2026,-5.2116,-0.1734
06/18/2025,TGCCS_ALL,SC2SES_UNIT1,PeakWD,09/01/2026,-2.8032,0.26
06/18/2025,CAPRIDG4_CR4,MGSES_CT123,PeakWD,09/01/2026,-7.7614,0.3202
06/18/2025,BRAZ_WND_ALL,HAYSEN1_2,PeakWD,09/01/2026,-17.815,-1.4893
06/18/2025,AMOCO_PUN1,TXCTY_CTA,PeakWD,09/01/2026,-0.0958,-0.1092
06/18/2025,AMOCO_PUN1,TC_PUN1,PeakWD,09/01/2026,-65.8648,-12.0
06/18/2025,HB_SOUTH,LZ_LCRA,PeakWD,09/01/2026,0.2043,7.9
06/18/2025,HB_HOUSTON,HB_NORTH,PeakWD,09/01/2026,-17.7956,-2.55
06/18/2025,BOSQ_BSQS_12,PANDA_T1_CT2,PeakWD,09/01/2026,-5.0527,-0.1444
06/18/2025,PEARSA_1_24,LEONLCPCT1_2,PeakWD,09/01/2026,-6.9949,5.57
06/18/2025,PEARSA_1_24,HHGT_KENDAL,PeakWD,09/01/2026,-11.7975,-2.9038
06/18/2025,ECLIPSE_UN1,TAHOKA_ALL,PeakWD,09/01/2026,-14.6076,-4.751
06/18/2025,SRWE1_UNIT1,STRATEGC_RN,PeakWD,09/01/2026,-8.0067,-3.486
06/18/2025,WHTTAIL_WR1,DENISON_G1_2,PeakWD,09/01/2026,-5.6407,0.44
06/18/2025,WHTTAIL_WR1,PANDA_S_CT1,PeakWD,09/01/2026,-5.5197,0.3666
06/18/2025,SWEC_G1,OWF_OWF,PeakWD,09/01/2026,-33.1545,-10.083
06/18/2025,SPNC_SPNCE_4,RIPPEY_ALL,PeakWD,09/01/2026,-8.4248,-0.859
06/18/2025,SGM_SIGNALMT,CCEC_PUN1,PeakWD,09/01/2026,-147.0063,-15.0763
06/18/2025,PSA_PSA_G4,GBY_GT,PeakWD,09/01/2026,-8.7387,-0.4249
06/18/2025,OECCS_2,GREASWOD_ALL,PeakWD,09/01/2026,-1.8218,-1.137
06/18/2025,OECCS_1,LZ_WEST,PeakWD,09/01/2026,-3.2859,-2.5026
06/18/2025,SWTWN4_WND45,KELAMSL_U1,PeakWD,09/01/2026,-4.3656,-0.3585
06/18/2025,PSG_PSG_GT2,BASTEN_CCU,PeakWD,09/01/2026,-33.7415,-3.9642
06/18/2025,PSG_PSG_GT2,AZ_ALL,PeakWD,09/01/2026,-0.114,0.3233
06/18/2025,PSA_PUN5,THW_2_CCU,PeakWD,09/01/2026,-11.6623,-1.5343
06/18/2025,OXY_PUN1,BLACKJAK_RN,PeakWD,09/01/2026,-4.2333,-4.2271
06/18/2025,OECCS_2,HB_WEST,PeakWD,09/01/2026,-14.6111,-10.9
06/18/2025,NUE_NUECESG8,WHITE_PT_UN1,PeakWD,09/01/2026,-1.273,-0.5603
06/18/2025,MIL_MILG1_2,MDANP_CT1_2,PeakWD,09/01/2026,-8.6152,-5.22
06/18/2025,LGD_LANGFORD,GOA_GOATWIND,PeakWD,09/01/2026,-11.7121,-2.3226
06/18/2025,POTSVIL_RN,EIFSLR_UNIT1,PeakWD,09/01/2026,-18.4857,-4.8867
06/18/2025,BRIGHTSD_U1,CALAVER_JTD2,PeakWD,09/01/2026,-3.1865,7.6913
06/18/2025,BRIGHTSD_U1,LZ_CPS,PeakWD,09/01/2026,-2.9591,7.3865
06/18/2025,MASSENGL_G6,MASSENGL_G8,PeakWD,09/01/2026,-24.0729,-19.8551
06/18/2025,ANCHOR_ALL,ANSON1_ALL,PeakWD,09/01/2026,-3.1548,-0.2439
06/18/2025,ANCHOR_ALL,AQUI_ALL,PeakWD,09/01/2026,-3.9106,-0.0205
06/18/2025,TKWSW_ROSCOE,ANDMDSLR_ALL,PeakWD,09/01/2026,-5.1712,-2.4453
06/18/2025,SWTWN4_WND45,MDANP_CT3_4,PeakWD,09/01/2026,-3.5831,-0.8105
06/18/2025,SWTWN4_WND45,LPCCS_CT21,PeakWD,09/01/2026,-9.8201,-1.9116
06/18/2025,SWEETWND_1,WILDWIND_ALL,PeakWD,09/01/2026,-3.3986,-0.32
06/18/2025,SWEC_G1,CAPRIDG4_CR4,PeakWD,09/01/2026,-28.4886,-11.5021
06/18/2025,BCK_RN,DOWGEN_PUN2,PeakWD,09/01/2026,-2.63,-0.01
06/18/2025,BIGSTAR_ALL,AUSTPL_ALL,PeakWD,09/01/2026,-0.1445,6.2711
06/18/2025,CALLAHA_WND1,WFCOGEN_13,PeakWD,09/01/2026,-12.5694,-8.0
06/18/2025,CALAVER_JKS1,X443ESRN,PeakWD,09/01/2026,-0.556,-0.8222
06/18/2025,ROW_ALL,DOWGEN_PUN1,Off-peak,09/01/2026,-0.641,-0.2319
06/18/2025,OLNEYTN_RN,WFCOGEN_13,Off-peak,09/01/2026,-4.17,-2.22
06/18/2025,EIFSLR_UNIT1,LPCCS_CT11,Off-peak,09/01/2026,-1.1674,-0.17
06/18/2025,NF_BRP_RN,AUSTPL_ALL,Off-peak,09/01/2026,-42.2395,-0.4025
06/18/2025,E_BLACK_RN,RVRVLYS_ALL,Off-peak,09/01/2026,-0.3402,0.0171
06/18/2025,CORAZON_RN,WFTANK_ESS1,Off-peak,09/01/2026,-0.7646,0.66
06/18/2025,T_CK_GT2_RN,OWF_OWF,Off-peak,09/01/2026,-55.2521,-11.0126
06/18/2025,BRP_LOP1_RN,HOLCOMB_RN1,Off-peak,09/01/2026,-14.3204,1.173
06/18/2025,BCK_RN,DOWGEN_PUN1,Off-peak,09/01/2026,-0.5794,-0.1846
06/18/2025,RAB_G1-8,TC_PUN1,Off-peak,09/01/2026,-4.8038,-0.0317
06/18/2025,REDGATE_RN,RN_SR_WIND1,Off-peak,09/01/2026,-8.573,-0.8439
06/18/2025,ROW_ALL,WAP_WAP_G6,Off-peak,09/01/2026,-0.8341,-0.291
06/18/2025,LON_RN1,TC_PUN1,Off-peak,09/01/2026,-7.4167,-0.5181
06/18/2025,MUSTNGCK_ALL,SKY1,Off-peak,09/01/2026,-2.2998,-2.2302
06/18/2025,HRZN_SLR_UN1,LZ_CPS,Off-peak,09/01/2026,-6.789,-2.99
06/18/2025,LFSTH_RN,FENCESLR_ALL,Off-peak,09/01/2026,-0.5607,-0.06
06/18/2025,MIDWY_RN,REROCK_ALL,Off-peak,09/01/2026,-4.1126,-0.5414
06/18/2025,IND_INADALE1,SAMSON_ALL,Off-peak,09/01/2026,-3.1308,0.5822
06/18/2025,H_HOLLO_WND1,DENISON_G1_2,Off-peak,09/01/2026,-2.0039,-0.0489
06/18/2025,E_BLACK_RN,AUSTPL_ALL,Off-peak,09/01/2026,-3.4303,0.1639
06/18/2025,BATCAVE_RN,JC_BAT_RN,Off-peak,09/01/2026,-6.1296,-0.14
06/18/2025,BAIRDWND_ALL,MASSENGL_G6,Off-peak,09/01/2026,-12.7813,-0.4356
06/18/2025,TAV_RN,BCH_RN,Off-peak,09/01/2026,-1.7813,-1.2369
06/18/2025,LHSES_UNIT1,HB_NORTH,Off-peak,09/01/2026,-2.651,-0.0801
06/18/2025,LHSES_UNIT1,STAM_SLR_ALL,Off-peak,09/01/2026,-1.3694,-0.0201
06/18/2025,IND_INADALE1,FREC_1_CCU,Off-peak,09/01/2026,-2.5497,0.565
06/18/2025,IND_INADALE1,CPSES_UNIT1,Off-peak,09/01/2026,-3.2446,0.3003
06/18/2025,HHOLLW3_WND1,WCPP_ST1,Off-peak,09/01/2026,-3.3782,-0.9702
06/18/2025,WHCCS2_4,HB_NORTH,Off-peak,09/01/2026,-1.2061,0.3306
06/18/2025,WHCCS2_5_6,HB_NORTH,Off-peak,09/01/2026,-1.2061,0.3306
06/18/2025,MIRAGE_G1,WAP_WAP_G7,Off-peak,09/01/2026,-6.8502,-1.6511
06/18/2025,LASSO_GEN,TAYGETE_ALL,Off-peak,09/01/2026,-4.2845,-0.18
06/18/2025,CALHOUN_ALL,SAN_SANMIGG1,Off-peak,09/01/2026,-5.4974,-2.461
06/18/2025,WHTTAIL_WR1,HB_NORTH,Off-peak,09/01/2026,-2.084,1.1513
