TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
02/04/2026,SHAFFER_ALL,SAN_SANMIGG1,PeakWE,03/01/2026,0.052,3.4837
02/04/2026,CITYVICT_ALL,HB_SOUTH,PeakWE,03/01/2026,-3.6476,1.0185
02/04/2026,PALMWI_UNIT1,CAMWIND_RN,PeakWE,03/01/2026,-0.2396,0.03
02/04/2026,EL_RAYO_ALL,SAN_SANMIGG1,PeakWE,03/01/2026,0.4164,5.8044
02/04/2026,EL_RAYO_ALL,ALGOD_ALL_RN,PeakWE,03/01/2026,-1.574,2.4669
02/04/2026,SLCN_ESS_ALL,RHESS2_ESS1,PeakWE,03/01/2026,-0.3835,7.17
02/04/2026,PLN_ALL,THW_THWGT5X,PeakWE,03/01/2026,-1.0321,2.2964
02/04/2026,ALGOD_ALL_RN,BLACKJAK_RN,PeakWE,03/01/2026,-2.1006,1.0879
02/04/2026,RN_APOGEE,FTWIND_UNIT1,PeakWE,03/01/2026,-1.1187,-0.0667
02/04/2026,INDNENR_2_RN,SIRIUS_UNIT1,PeakWE,03/01/2026,-0.3165,-0.1041
02/04/2026,INDNENR_2_RN,INDNNWP_RN,PeakWE,03/01/2026,-0.2244,0.2119
02/04/2026,ANCHOR_ALL,PANDA_S_ST1,PeakWE,03/01/2026,-1.0176,1.7497
02/04/2026,ANCHOR_ALL,VISION_RN,PeakWE,03/01/2026,-2.07,1.8446
02/04/2026,ANCHOR_ALL,PISG_RN_ALL,PeakWE,03/01/2026,-2.4882,1.8272
02/04/2026,BCK_RN,THW_THWGT5X,PeakWE,03/01/2026,-0.5615,2.3146
02/04/2026,NOBLESLR_ALL,JCKCNTY2_CT3,PeakWE,03/01/2026,-5.049,-0.5116
02/04/2026,HI_LONEB_RN1,LZ_WEST,PeakWE,03/01/2026,-4.3433,0.8247
02/04/2026,SBE_RN_1,JAY_RN_1,PeakWE,03/01/2026,-12.5288,-1.021
02/04/2026,ROW_ALL,THW_1_CCU,PeakWE,03/01/2026,-0.4392,2.2354
02/04/2026,SADLBACK_RN,CEDRVALE_RN,PeakWE,03/01/2026,-1.7439,-1.7364
02/04/2026,POTSVIL_RN,LZ_RAYBN,PeakWE,03/01/2026,-14.6131,-2.21
02/04/2026,RN_DEC_AGR_D,LILY_RN,PeakWE,03/01/2026,-4.2453,2.6585
02/04/2026,PHOENIX_RN,DENISON_G1_2,PeakWE,03/01/2026,-1.7215,-0.0286
02/04/2026,REDBARN_RN,GREASWOD_ALL,PeakWE,03/01/2026,-0.1471,0.2289
02/04/2026,REDBARN_RN,SADLBCK_AGR1,PeakWE,03/01/2026,-1.587,3.8185
02/04/2026,TRUENO_ALL,FALFUR_RN,PeakWE,03/01/2026,-1.2883,1.5878
02/04/2026,NF_BRP_RN,CLO_RN,PeakWE,03/01/2026,-31.3652,-11.4989
02/04/2026,HHOLLW2_WND1,CLO_RN,PeakWE,03/01/2026,-13.4686,-0.3677
02/04/2026,HHGT_KENDAL,HOLCOMB_RN1,PeakWE,03/01/2026,-57.2807,0.347
02/04/2026,GRSES_UNIT2,GRSES_UNIT1,PeakWE,03/01/2026,-2.5811,0.0829
02/04/2026,GRSES_UNIT2,FREC_1_CCU,PeakWE,03/01/2026,-3.1001,1.5036
02/04/2026,FRNYPP_1_CCU,OLIN_OLING_1,PeakWE,03/01/2026,-0.2501,0.3983
02/04/2026,MISAE_GEN_RN,BLSMT1_5_A_6,PeakWE,03/01/2026,-0.059,1.9478
02/04/2026,W_PECO_UNIT1,LONESTAR_RN,PeakWE,03/01/2026,-0.9276,-0.0692
02/04/2026,BAIRDWND_ALL,WH_WIND_ALL,PeakWE,03/01/2026,-3.1393,0.2916
02/04/2026,FORMOSA_PUN1,MAR_MARSFOG2,PeakWE,03/01/2026,-2.0468,2.4293
02/04/2026,ETCCS_CCU,AQUI_ALL,PeakWE,03/01/2026,-40.1523,-7.2711
02/04/2026,DUP_PUN1,CRANELL_ALL,PeakWE,03/01/2026,-14.779,-5.1044
02/04/2026,VORT_ALL_RN,PORTSL_UNIT1,PeakWE,03/01/2026,-4.0438,0.4984
02/04/2026,ANCHOR_ALL,ANSON1_ALL,PeakWE,03/01/2026,-3.1271,-0.7326
02/04/2026,DECKER_GT,HAYSEN3_4,PeakWE,03/01/2026,-11.2748,-3.7536
02/04/2026,ELS_RN_1,LZ_NORTH,PeakWE,03/01/2026,-18.9128,0.3425
02/04/2026,FAULKNER_RN,SADLBACK_RN,PeakWE,03/01/2026,-0.2079,1.0785
02/04/2026,BRTSW_BCW1,CNTRY_RN,PeakWE,03/01/2026,-17.8721,0.0309
02/04/2026,WFTANK_ESS1,SAN_SANMIGG1,PeakWE,03/01/2026,-6.3521,6.8525
02/04/2026,WFTANK_ESS1,CEDROHI_CHW1,PeakWE,03/01/2026,-4.6854,-0.5801
02/04/2026,BRA_AVR1_CT2,ALVIN_RN,PeakWE,03/01/2026,-13.1644,-4.12
02/04/2026,LZ_LCRA,HAYSEN3_4,PeakWE,03/01/2026,-9.1093,-4.7694
02/04/2026,LZ_LCRA,BRPMAGNO_RN,PeakWE,03/01/2026,-10.9315,-3.086
02/04/2026,TREB_SOLAR1,NCARBID_PUN2,PeakWE,03/01/2026,-3.5071,1.56
02/04/2026,OR_BESS_RN,CLO_RN,PeakWE,03/01/2026,-5.553,-0.86
02/04/2026,CTW_RN,WAP_WAP_G8,PeakWE,03/01/2026,-7.7155,-2.3658
02/04/2026,TNS_SLR_ALL,DANSBY_ALL,PeakWE,03/01/2026,-0.4958,1.7288
02/04/2026,STWF_T1,SANDLAKE_RN,PeakWE,03/01/2026,-23.6851,8.1162
02/04/2026,SIL_SILAS_10,FALFUR_RN,PeakWE,03/01/2026,-6.3548,-1.0281
02/04/2026,PB2SES_CT2,TRENT_TRENT,PeakWE,03/01/2026,-25.9369,-13.34
02/04/2026,PB2SES_CT1,TRENT_TRENT,PeakWE,03/01/2026,-25.9369,-13.34
02/04/2026,PB2SES_CT1,W_PECO_UNIT1,PeakWE,03/01/2026,-2.5785,-1.5029
02/04/2026,PB2SES_CT1,SWOOSE1_U1,PeakWE,03/01/2026,-0.7495,-0.528
02/04/2026,RN_SR_WIND1,KARAKAW2_1,PeakWE,03/01/2026,-2.8348,2.6193
02/04/2026,LAPETUS_U1,RN_ECEC_HOLT,PeakWE,03/01/2026,-3.8927,-0.3826
02/04/2026,EL_RAYO_ALL,PAP1_PAP1,PeakWE,03/01/2026,-0.1247,3.4629
02/04/2026,BOOTLEG_UN1,PANDA_T1_CT2,PeakWE,03/01/2026,-26.9125,-10.72
02/04/2026,TYLRWIND_RN,RN_DEC_AGR_C,PeakWE,03/01/2026,-9.4138,1.0946
02/04/2026,PROSPERO_ALL,RN_ECEC_HOLT,PeakWE,03/01/2026,-0.5313,-0.4464
02/04/2026,LMAJADAS_ALL,REDFISH_ALL,PeakWE,03/01/2026,-4.6577,2.6532
02/04/2026,MAR_MARSFOG1,HAYSEN1_2,PeakWE,03/01/2026,-10.4167,-3.7852
02/04/2026,CALHOUN_ALL,WAP_WAP_G8,PeakWE,03/01/2026,-5.634,-3.0464
02/04/2026,SPNC_SPNCE_4,DENISON_G1_2,PeakWE,03/01/2026,-4.536,2.0723
02/04/2026,PB2SES_CT1,JDKNS_RN,PeakWE,03/01/2026,-7.8183,-2.69
02/04/2026,OGSES_1,LEG_LEG_G1,PeakWE,03/01/2026,-1.2127,-0.1155
02/04/2026,OECCS_1,SWOOSEII_RN,PeakWE,03/01/2026,-0.4321,2.362
02/04/2026,NUE_NUECESG7,CCEC_GT2,PeakWE,03/01/2026,-0.4735,0.47
02/04/2026,NED_NEDIN_G1,OGS_SLR_RN,PeakWE,03/01/2026,-102.1065,-1.197
02/04/2026,MIL_MILG1_2,RN_DEC_AGR_D,PeakWE,03/01/2026,-18.6564,-3.3111
02/04/2026,LPCCS_CT11,IMP_RN1,PeakWE,03/01/2026,-2.3338,-0.8218
02/04/2026,LGE_LGE_GT1,GREGORY_RN,PeakWE,03/01/2026,-23.5981,0.29
02/04/2026,LEONLCPCT1_2,RN_OCI_ALAMO,PeakWE,03/01/2026,-5.1997,-2.7495
02/04/2026,LEONLCPCT1_2,BRP_RN_UNIT1,PeakWE,03/01/2026,-5.452,-2.5598
02/04/2026,GRSES_UNIT2,MCSES_UNIT7,PeakWE,03/01/2026,-1.1552,2.311
02/04/2026,GID_GIDEONG1,SAN_SANMIGG1,PeakWE,03/01/2026,-73.0076,-3.9169
02/04/2026,GID_GIDEONG1,E_BLACK_RN,PeakWE,03/01/2026,-3.0054,-0.2158
02/04/2026,FTR_FTR_G1_4,LMO_ESR_RN,PeakWE,03/01/2026,-2.1748,-0.1468
02/04/2026,FRNYPP_1_CCU,PRCRK_RN,PeakWE,03/01/2026,-3.0243,0.6721
02/04/2026,FLTCK_SSI,MIL_MILG1_2,PeakWE,03/01/2026,-7.9917,-3.3148
02/04/2026,FLTCK_SSI,FTR_FTR_G1_4,PeakWE,03/01/2026,-11.3551,-3.7668
02/04/2026,FLCNS_UNIT1,TAHOKA_ALL,PeakWE,03/01/2026,-30.5066,-14.1163
02/04/2026,FLCNS_UNIT1,PROSPERO_ALL,PeakWE,03/01/2026,-6.9748,3.612
02/04/2026,DENISON_G1_2,NOBLESLR_ALL,PeakWE,03/01/2026,-7.6894,-0.3546
02/04/2026,DECKER_GT,GUADG_CCU1,PeakWE,03/01/2026,-11.2792,-2.3629
02/04/2026,DC2SES_ALL,WHCCS_CT1_ST,PeakWE,03/01/2026,-3.6324,-0.6354
02/04/2026,CPSES_UNIT1,CHISMGRD_RN,PeakWE,03/01/2026,-2.3444,-0.3161
02/04/2026,COL_COLETOG1,HB_SOUTH,PeakWE,03/01/2026,-1.393,1.0319
02/04/2026,CALLAHA_WND1,TTWEC_G1,PeakWE,03/01/2026,-1.5831,1.4506
02/04/2026,CALAVER_OWS2,X443ESRN,PeakWE,03/01/2026,-0.3136,-0.0572
02/04/2026,CALAVER_OWS1,Z0_DGR1_RN,PeakWE,03/01/2026,-0.4963,-0.0647
02/04/2026,CALAVER_JKS1,NCARBIDE_1_7,PeakWE,03/01/2026,-79.1279,-1.6683
02/04/2026,BRA_AVR1_CT2,PAD1_ESS_RN,PeakWE,03/01/2026,-2.6931,0.6708
02/04/2026,BASTEN_CCU,WIPOPA_1_2,PeakWE,03/01/2026,-13.2995,-3.032
02/04/2026,AUSTPL_ALL,LOS_LOSTPGT1,PeakWE,03/01/2026,-41.3195,-4.5718
02/04/2026,LZ_NORTH,CHISMGRD_RN,PeakWE,03/01/2026,-4.3627,-1.0836
02/04/2026,HB_BUSAVG,FTR_FTR_G1_4,PeakWE,03/01/2026,-3.043,0.093
02/04/2026,NACPW_UNIT1,STRATEGC_RN,PeakWE,03/01/2026,-1.3561,-0.284
02/04/2026,SENATEWD_1,HB_NORTH,PeakWE,03/01/2026,-1.3793,2.0264
02/04/2026,GAMBIT_RN,PNPI_GT2_RN,PeakWE,03/01/2026,-1.2333,-0.1988
02/04/2026,ERSL_RN,HHGT_KENDAL,PeakWE,03/01/2026,-10.1907,-3.173
02/04/2026,SAMSON_ALL,BR_ARROW_ALL,PeakWE,03/01/2026,-0.2909,-0.0642
02/04/2026,AJAXWIND_RN,BCATWD_WD_1,PeakWE,03/01/2026,-2.7569,-0.02
02/04/2026,AJAXWIND_RN,S_HILLS_RN,PeakWE,03/01/2026,-1.0886,0.8262
02/04/2026,RN_APOGEE,WILDWIND_ALL,PeakWE,03/01/2026,-4.3941,1.7639
02/04/2026,QUEEN_BA_RN,PB2SES_CT5,PeakWE,03/01/2026,-2.1299,2.0505
02/04/2026,HORSCR_RN,LASSO_GEN,PeakWE,03/01/2026,-2.5212,-0.3218
02/04/2026,BIGSTAR_ALL,WIPOPA_1_2,PeakWE,03/01/2026,-3.6183,-1.3371
02/04/2026,HI_LONEB_RN1,WL_RANCH_RN,PeakWE,03/01/2026,-24.7217,-9.4624
02/04/2026,WES_ALL,PNPI_GT2_RN,PeakWE,03/01/2026,-2.2365,-0.1208
02/04/2026,RADN_SLR_ALL,MAVCRK_W_ALL,PeakWE,03/01/2026,-0.6952,0.1077
02/04/2026,CATARINA_B1,CARRIZO_ESR1,PeakWE,03/01/2026,-31.4793,-7.1227
02/04/2026,SADLBACK_RN,COYOTSPR_RN,PeakWE,03/01/2026,-1.0811,-0.5447
02/04/2026,MYR_ALL,DAG_ALL,PeakWE,03/01/2026,-3.0581,0.01
02/04/2026,LACY_CRK_ALL,EMPCT_RN,PeakWE,03/01/2026,-29.0117,-7.5939
02/04/2026,DAN_ALL,THW_THWGT5X,PeakWE,03/01/2026,-1.0321,2.2964
02/04/2026,FRONT_EC_RN1,ELSA_ESR_RN,PeakWE,03/01/2026,-0.0492,2.0879
02/04/2026,EBELLS_UNIT1,TNP_TNP_O_1,PeakWE,03/01/2026,-0.7476,0.0049
02/04/2026,EBELLS_UNIT1,MDANP_CT3_4,PeakWE,03/01/2026,-6.1939,-1.0027
02/04/2026,L_FRE_ESR_RN,LAUR_BESS_RN,PeakWE,03/01/2026,-1.8488,-0.5944
02/04/2026,HRZN_SLR_UN1,HB_HUBAVG,PeakWE,03/01/2026,-8.2901,-2.2316
02/04/2026,HOL_ALL,WAP_WAP_G6,PeakWE,03/01/2026,-0.5961,0.6615
02/04/2026,PORTSL_UNIT1,JACKCNTY_STG,PeakWE,03/01/2026,-1.9753,0.8473
02/04/2026,FIVEWSLR_ALL,RPUBRDS_RN,PeakWE,03/01/2026,-0.7977,1.6859
02/04/2026,FIVEWSLR_ALL,STRG_SLR_ALL,PeakWE,03/01/2026,-1.6935,2.2301
02/04/2026,FIVEWSLR_ALL,GRAN_SLR_RN,PeakWE,03/01/2026,-0.4814,3.6269
02/04/2026,GOODNIT1_ALL,FRYE_SLR_ALL,PeakWE,03/01/2026,-0.3853,-0.1866
02/04/2026,CONTINEN_RN,RIOG_ESR_RN,PeakWE,03/01/2026,-0.161,-0.754
02/04/2026,WND_WHITNEY,PITSDD_UNIT1,PeakWE,03/01/2026,-5.0266,0.07
02/04/2026,WAP_WAP_G8,WAP_WAP_G6,PeakWE,03/01/2026,-0.8505,-0.5082
02/04/2026,TXCTY_CTA,DOWGEN_PUN1,PeakWE,03/01/2026,-21.5219,-4.0628
02/04/2026,TNP_TNP_O_1,TC_PUN1,PeakWE,03/01/2026,-5.9309,-0.2865
02/04/2026,TNP_TNP_O_1,DC2SES_ALL,PeakWE,03/01/2026,-7.2582,-0.4577
02/04/2026,STP_STP_G1,LZ_HOUSTON,PeakWE,03/01/2026,-0.4727,2.8146
02/04/2026,STP_STP_G1,PAVLOV_BT_RN,PeakWE,03/01/2026,-46.3779,1.3885
02/04/2026,VIC_VICTORG5,MYR_ALL,PeakWE,03/01/2026,-6.527,-2.1046
02/04/2026,WHTTAIL_WR1,HB_NORTH,PeakWE,03/01/2026,-8.5663,3.4418
02/04/2026,WAP_WAP_G7,HB_HOUSTON,PeakWE,03/01/2026,-1.2206,1.2489
02/04/2026,WIR_WIRTZ_G1,HAYSEN1_2,PeakWE,03/01/2026,-9.8078,-4.5178
02/04/2026,PSA_PUN5,THW_1_CCU,PeakWE,03/01/2026,-3.5239,-0.6204
02/04/2026,PB2SES_CT3,TKWSW_CHAMP,PeakWE,03/01/2026,-43.7685,-19.4983
02/04/2026,WAP_WAP_G5,HB_HOUSTON,PeakWE,03/01/2026,-0.7534,0.1
02/04/2026,VIC_VICTORG5,COL_COLETOG1,PeakWE,03/01/2026,-13.225,-4.673
02/04/2026,PSG_PSG_GT2,FEGC_RN,PeakWE,03/01/2026,-2.835,-1.7732
02/04/2026,OECCS_1,LZ_WEST,PeakWE,03/01/2026,-6.198,-2.9169
02/04/2026,MIL_MILG1_2,PANDA_S_CT1,PeakWE,03/01/2026,-11.4467,-0.8102
02/04/2026,CEDROHI_CHW1,DC_R,PeakWD,03/01/2026,-3.3916,6.8345
02/04/2026,CAPRIDG4_CR4,HB_WEST,PeakWD,03/01/2026,-7.1072,-0.4952
02/04/2026,CALAVER_OWS1,TC_PUN1,PeakWD,03/01/2026,-22.77,-3.9014
02/04/2026,B_DAVIS_3,BLACKJAK_RN,PeakWD,03/01/2026,-4.261,-4.0
02/04/2026,BRAUNIG_VHB3,FTR_FTR_G1_4,PeakWD,03/01/2026,-15.9392,-4.4359
02/04/2026,LZ_NORTH,SUNVASLR_ALL,PeakWD,03/01/2026,-35.5335,-1.6806
02/04/2026,HB_SOUTH,LZ_CPS,PeakWD,03/01/2026,0.622,4.4215
02/04/2026,LONEWOLF_ALL,WCPP_CT1,PeakWD,03/01/2026,-4.5542,0.1493
02/04/2026,FERGCC_GT1_1,TC_PUN1,PeakWD,03/01/2026,-13.3404,-4.4944
02/04/2026,FERGCC_GT2_3,E_BLACK_RN,PeakWD,03/01/2026,-10.3478,-4.0975
02/04/2026,FERGCC_ST1_5,MAR_MARSFOG2,PeakWD,03/01/2026,-7.7088,-0.4714
02/04/2026,PANDA_S_CT1,HB_NORTH,PeakWD,03/01/2026,-4.41,-0.4185
02/04/2026,WNDTS2_UNIT1,S_HILLS_RN,PeakWD,03/01/2026,-9.7396,-0.03
02/04/2026,KEECHI_U1,BASTEN_CCU,PeakWD,03/01/2026,-7.0963,-2.4021
02/04/2026,TYLRWIND_RN,DC_E,PeakWD,03/01/2026,-5.7624,-2.1755
02/04/2026,ELECTRAW_1_2,WCPP_CT1,PeakWD,03/01/2026,-1.6026,2.2367
02/04/2026,FEGC_RN,HB_HOUSTON,PeakWD,03/01/2026,-1.5683,0.62
02/04/2026,FERMI_ALL,LONEWOLF_ALL,PeakWD,03/01/2026,-28.589,-5.3877
02/04/2026,BUCKTHRN_RN,LZ_RAYBN,PeakWD,03/01/2026,-4.0835,-3.1185
02/04/2026,PTLBES_BESS1,BCH_RN,PeakWD,03/01/2026,-12.2605,-4.3375
02/04/2026,HOLSTEIN_ALL,GRSES_UNIT2,PeakWD,03/01/2026,-4.2219,0.09
02/04/2026,JC_BAT_RN,FTR_FTR_G1_4,PeakWD,03/01/2026,-17.4371,-3.8887
02/04/2026,BRPANGLE_RN,DOWGEN_PUN3,PeakWD,03/01/2026,-7.6155,-2.5892
02/04/2026,ASTRA_RN,FOARDCTY_ALL,PeakWD,03/01/2026,0.0861,4.1726
02/04/2026,PRO_RN,WAP_WAP_G8,PeakWD,03/01/2026,-16.1075,-3.2145
02/04/2026,LACY_CRK_ALL,PROSPERO_ALL,PeakWD,03/01/2026,0.0813,2.9983
02/04/2026,LACY_CRK_ALL,MAVCRK_W_ALL,PeakWD,03/01/2026,-13.7379,-1.9373
02/04/2026,WH_WIND_ALL,TTWEC_G1,PeakWD,03/01/2026,-3.5966,0.92
02/04/2026,JUNO_ALL,LGDRAW_S_ALL,PeakWD,03/01/2026,-0.3578,-0.0378
02/04/2026,BRP_PBL1_RN,BRP_PBL2_RN,PeakWD,03/01/2026,-0.9159,-3.0
02/04/2026,E_BLACK_RN,RHESS2_ESS1,PeakWD,03/01/2026,-3.2914,3.2844
02/04/2026,GAMBIT_RN,DOWGEN_PUN1,PeakWD,03/01/2026,-7.6155,-2.5892
02/04/2026,BATCAVE_RN,RHESS2_ESS1,PeakWD,03/01/2026,-3.5873,-7.93
02/04/2026,TRUSGILL_RN,HB_WEST,PeakWD,03/01/2026,0.2172,1.288
02/04/2026,INDNENR_1_RN,HI_LONE_ALL,PeakWD,03/01/2026,-15.9252,-1.9623
02/04/2026,APPALOSA_ALL,HB_NORTH,PeakWD,03/01/2026,-43.3508,-4.56
02/04/2026,WHCCS_CT1_ST,LILY_RN,PeakWD,03/01/2026,-1.046,2.1491
02/04/2026,PB2SES_CT1,STWF_T1,PeakWD,03/01/2026,-18.7483,-16.6299
02/04/2026,OGSES_2,HB_HOUSTON,PeakWD,03/01/2026,-2.6593,1.0756
02/04/2026,OECCS_1,SWEC_G1,PeakWD,03/01/2026,-7.8115,0.6293
02/04/2026,YNG_WND_ALL,PANDA_S_CT2,PeakWD,03/01/2026,-0.2657,2.3234
02/04/2026,RAYB_G78910,SAN_SANMIGG1,PeakWD,03/01/2026,-12.1889,-3.1908
02/04/2026,SPLAIN2_RN,DKNS_ESS_RN,PeakWD,03/01/2026,-0.5901,1.9877
02/04/2026,SWOOSE1_U1,WRSBES_BESS1,PeakWD,03/01/2026,-1.1872,-0.3754
02/04/2026,FILESSLR_PV1,MDANP_CT1_2,PeakWD,03/01/2026,-0.3407,6.5611
02/04/2026,GOLINDA_UN1,BLUEJAY_RN,PeakWD,03/01/2026,-1.4475,2.0471
02/04/2026,ATK_ATKINSG7,LMO_ESR_RN,PeakWD,03/01/2026,-4.6349,-0.4087
02/04/2026,WILDWIND_ALL,KELAMSL_U1,PeakWD,03/01/2026,-3.6388,1.6586
02/04/2026,BR_ARROW_ALL,PHOENIX_RN,PeakWD,03/01/2026,-2.0812,-0.02
02/04/2026,TRIPBUT1_RN,HOVEY_GEN,PeakWD,03/01/2026,-5.5424,-0.3
02/04/2026,ELSA_ESR_RN,LV1A_LV1B,PeakWD,03/01/2026,-161.9292,-13.0932
02/04/2026,RANCHERO_ALL,REDBARN_RN,PeakWD,03/01/2026,-0.1142,3.1955
02/04/2026,REDGATE_RN,MV_VALV4_RN,PeakWD,03/01/2026,0.117,2.7789
02/04/2026,QUEEN_BA_RN,RIGGIN_UNIT1,PeakWD,03/01/2026,-0.6888,2.3062
02/04/2026,ANACACHO_ANA,AMISTAD_ALL,PeakWD,03/01/2026,-50.8351,-1.362
02/04/2026,MISAE_GEN_RN,HWF_HWFG1,PeakWD,03/01/2026,-0.1234,5.0207
02/04/2026,ROSELAND_ALL,FREC_1_CCU,PeakWD,03/01/2026,-1.6058,0.5422
02/04/2026,DOWGEN_PUN1,JAR_RN,PeakWD,03/01/2026,-0.7081,-0.2575
02/04/2026,PALMWI_UNIT1,CEDROHI_CHW1,PeakWD,03/01/2026,-4.3008,1.96
02/04/2026,WRSBES_BESS1,COYOTSPR_RN,PeakWD,03/01/2026,-0.8539,-0.4341
02/04/2026,DDPEC_GT1,CBY_CBY_G1,PeakWD,03/01/2026,-2.5432,-0.7726
02/04/2026,PANDA_T1_CT2,RPUBRDS_RN,PeakWD,03/01/2026,-1.881,2.7209
02/04/2026,PANDA_T1_ST1,RPUBRDS_RN,PeakWD,03/01/2026,-1.881,2.7209
02/04/2026,MIAM1_G1_G2,FAGUSSLR_RN,PeakWD,03/01/2026,0.0529,0.777
02/04/2026,MCLNSLR_RN,LZ_AEN,PeakWD,03/01/2026,-21.4016,-4.9563
02/04/2026,CBY_CBY_G2,AZ_ALL,PeakWD,03/01/2026,-0.6085,0.4193
02/04/2026,CARBN_BSP_1,MCDLD_FCSBW1,PeakWD,03/01/2026,-9.5477,-2.1032
02/04/2026,BARROW_ALL,OBERON_U1,PeakWD,03/01/2026,-2.4571,0.6317
02/04/2026,SGSA_DGR,COYOTSPR_AGR,PeakWD,03/01/2026,-0.9673,1.7018
02/04/2026,CALAVER_OWS1,E_BLACK_RN,PeakWD,03/01/2026,-13.4176,-2.36
02/04/2026,GPASTURE_ALL,GRSES_UNIT1,PeakWD,03/01/2026,-2.2168,0.6547
02/04/2026,GPASTURE_ALL,VORT_ALL_RN,PeakWD,03/01/2026,-1.0714,-0.0748
02/04/2026,RN_ECEC_HOLT,QALSW_ALL,PeakWD,03/01/2026,-6.3976,-1.0273
02/04/2026,EL_RAYO_ALL,RN_SR_WIND1,PeakWD,03/01/2026,-4.0462,-3.1561
02/04/2026,CALAVER_JKS1,X443ESRN,PeakWD,03/01/2026,-1.9989,0.0852
02/04/2026,HELIOS_RN,CTW_RN,PeakWD,03/01/2026,-14.7006,-4.1536
02/04/2026,STAM_SLR_ALL,FRMRSVLW_RN,PeakWD,03/01/2026,-0.2423,0.3539
02/04/2026,CABEZON_ALL,OXY_PUN1,PeakWD,03/01/2026,-0.5017,3.1643
02/04/2026,RN_APOGEE,MWEC_G1,PeakWD,03/01/2026,-1.3487,4.2582
02/04/2026,RN_APOGEE,HWF_HWFG1,PeakWD,03/01/2026,-0.3577,1.0898
02/04/2026,SANDLAKE_RN,WRSBES_BESS1,PeakWD,03/01/2026,-0.0948,0.678
02/04/2026,FORMOSA_PUN1,MUSTNGCK_ALL,PeakWD,03/01/2026,-1.7535,0.4012
02/04/2026,FLTCK_SSI,TNSKA_CCU,PeakWD,03/01/2026,-19.249,-6.44
02/04/2026,ANCHOR_ALL,ANSON1_ALL,PeakWD,03/01/2026,-4.959,-0.8969
02/04/2026,ANCHOR_ALL,SUNVASLR_ALL,PeakWD,03/01/2026,-33.8286,-3.1496
02/04/2026,FLCNS_UNIT1,SNY_BESS_RN,PeakWD,03/01/2026,-8.446,-4.6701
02/04/2026,FLCNS_UNIT1,ZIER_SLR_ALL,PeakWD,03/01/2026,-15.4526,-0.64
02/04/2026,FAL_FALCONG3,LV5_UNIT1,PeakWD,03/01/2026,-9.1555,0.1179
02/04/2026,SENATEWD_1,PANDA_S_CT1,PeakWD,03/01/2026,-0.367,1.9432
02/04/2026,LV1A_LV1B,MASSENGL_G8,PeakWD,03/01/2026,-22.7112,-10.5738
02/04/2026,HI_LONEB_RN1,LEG_LEG_G1,PeakWD,03/01/2026,-13.7683,-6.6534
02/04/2026,ROSELAND_ALL,THW_1_CCU,PeakWD,03/01/2026,-2.2914,3.0126
02/04/2026,WRSBES_BESS1,FAULKNER_RN,PeakWD,03/01/2026,-0.8539,-0.3886
02/04/2026,SBE_RN_1,THW_THWGT5X,PeakWD,03/01/2026,-13.0924,-0.588
02/04/2026,ELS_RN_1,MCSES_UNIT6,PeakWD,03/01/2026,-2.3197,0.5148
02/04/2026,MIAM1_G1_G2,BLSMT1_5_A_6,PeakWD,03/01/2026,0.0428,2.6683
02/04/2026,HI_LONE_ALL,HRFDWIND_ALL,PeakWD,03/01/2026,-30.7965,-18.0843
02/04/2026,LAPETUS_U1,RN_ECEC_HOLT,PeakWD,03/01/2026,-2.8294,-0.1216
02/04/2026,MCLNSLR_RN,AUSTPL_ALL,PeakWD,03/01/2026,-20.6748,-4.3678
02/04/2026,LON_RN1,FTR_FTR_G1_4,PeakWD,03/01/2026,-2.599,0.4308
02/04/2026,GRANDVW1_A_B,GRSES_UNIT2,PeakWD,03/01/2026,-0.2466,4.8828
02/04/2026,BARROW_ALL,AZ_ALL,PeakWD,03/01/2026,-15.6864,-7.6512
02/04/2026,BARROW_ALL,MIDWY_RN,PeakWD,03/01/2026,-2.1237,-0.0673
02/04/2026,EL_RAYO_ALL,SIL_SILAS_10,PeakWD,03/01/2026,0.0352,2.7939
02/04/2026,CALLAHA_WND1,TTWEC_G1,PeakWD,03/01/2026,-1.6748,2.5956
02/04/2026,CALAVER_JTD2,SLCN_ESS_ALL,PeakWD,03/01/2026,-11.563,-1.9385
02/04/2026,GPASTURE_ALL,MDANP_CT5_6,PeakWD,03/01/2026,-0.6236,2.9649
02/04/2026,GPASTURE_ALL,CALLAHA_WND1,PeakWD,03/01/2026,-11.1594,2.0761
02/04/2026,BAC_RN_ALL,BRHEIGHT_RN,PeakWD,03/01/2026,-1.7963,-0.4232
02/04/2026,BAC_RN_ALL,EVLN_ESS_RN,PeakWD,03/01/2026,-1.117,-0.6528
02/04/2026,TAYGETE_ALL,TOYAH_RN,PeakWD,03/01/2026,-0.8955,-0.1201
02/04/2026,TAYGETE_ALL,SGSA_DGR,PeakWD,03/01/2026,-0.9958,-0.5401
02/04/2026,SUNVASLR_ALL,ASCK_SLR_RN,PeakWD,03/01/2026,-0.1167,-0.2
02/04/2026,CALAVER_JKS1,HOLCOMB_RN1,PeakWD,03/01/2026,-48.2609,-3.4433
02/04/2026,BUFF_GAP_ALL,CNTRY_RN,PeakWD,03/01/2026,-5.7269,0.8981
