CRR_ID,AccountHolder,Source,Sink,HedgeType,TimeOfUse,MW,ShadowPricePerMWH
161782385,XSARA3,CHAMON_UN1,THW_1_CCU,OPT,Off-peak,8.2,0.027549
161782387,XSARA3,GBY_GT,FEGC_RN,OPT,Off-peak,8.2,0.104285
161782388,XSARA3,HI_LONE_ALL,HICK_G1_G2,OPT,Off-peak,8.2,0.062655
161782389,XSARA3,LZ_AEN,MAR_MARSFOG2,OPT,Off-peak,8.2,0.188586
161782395,XSARA3,JCKCNTY2_CT3,AZURE_RN,OPT,Off-peak,8.2,0.685884
161782396,XSARA3,TNSKA_CCU,NOBLESLR_ALL,OPT,Off-peak,8.0,0.360977
161782398,XSARA3,FRNYPP_1_CCU,STRATEGC_RN,OPT,Off-peak,8.2,0.19897
161782401,XSARA3,TEN_CT1_STG,WHCCS2_4,OPT,Off-peak,8.2,0.089511
161782403,XSARA3,RIONOG_ST1,HB_SOUTH,OPT,Off-peak,8.2,0.625631
161782404,XSARA3,LZ_HOUSTON,TC_PUN1,OPT,Off-peak,8.2,0.07314
161782405,XSARA3,GUADG_CCU2,HB_SOUTH,OPT,Off-peak,8.2,0.605192
161782408,XSARA3,SJS_SJS_G1,LZ_HOUSTON,OPT,Off-peak,8.2,0.036693
161782409,XSARA3,LHM_PUN2,TC_PUN1,OPT,Off-peak,8.2,0.154178
161782410,XSARA3,PHOEBE_ALL,SWOOSEII_RN,OPT,Off-peak,8.2,4.602916
161782412,XSARA3,BLSMT1_5_A_6,MISAE_GEN_RN,OPT,Off-peak,8.2,0.227805
161782413,XSARA2,KARAKAW2_1,CRANELL_ALL,OPT,Off-peak,8.0,0.366472
161782414,XSARA2,KARAKAW2_1,CRANELL_ALL,OPT,Off-peak,12.0,0.366472
161782437,XSARA2,PORTSL_UNIT1,NOBLESLR_ALL,OPT,Off-peak,4.0,1.28
161782438,XSARA2,PORTSL_UNIT1,NOBLESLR_ALL,OPT,Off-peak,4.0,1.28
161782439,XSARA2,PORTSL_UNIT1,NOBLESLR_ALL,OPT,Off-peak,4.0,1.28
