DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-208.8,208.8,Hard Constraint,,JUN_2025,PeakWE,1.44
779 SEYMOUR 1534 SEYMOUR_ 1,Line,From - To,25.2,25.2,Hard Constraint,SOLNELB9,JUN_2025,Off-peak,107.94
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-25.2,25.2,Hard Constraint,SOLNELB9,JUN_2025,PeakWD,576.55
79000 GRAY 140473 MIAMI_ 1,Line,To - From,-538.2,538.2,Hard Constraint,,JUN_2025,PeakWD,3.36
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,191.7,191.7,Hard Constraint,,JUN_2025,PeakWD,3.36
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-191.7,191.7,Hard Constraint,,JUN_2025,PeakWE,2.88
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,191.7,191.7,Hard Constraint,,JUN_2025,PeakWE,1.44
80219 LOBO7A 80235 AVANZAD 1,Line,From - To,1221.3,1221.3,Hard Constraint,,JUN_2025,Off-peak,58.7
80219 LOBO7A 80235 AVANZAD 1,Line,From - To,1221.3,1221.3,Hard Constraint,,JUN_2025,PeakWE,14.14
811 NEVADA 153832 WIG_ES 1,Line,From - To,191.7,191.7,Hard Constraint,,JUN_2025,Off-peak,2.53
811 NEVADA 153832 WIG_ES 1,Line,From - To,191.7,191.7,Hard Constraint,,JUN_2025,PeakWD,11.7
811 NEVADA 153832 WIG_ES 1,Line,From - To,191.7,191.7,Hard Constraint,,JUN_2025,PeakWE,1.11
811 NEVADA 833 WYLIESW 1,Line,From - To,211.5,211.5,Hard Constraint,SBNDELM8,JUN_2025,PeakWD,82.84
811 NEVADA 833 WYLIESW 1,Line,From - To,211.5,211.5,Hard Constraint,SPRUGN_8,JUN_2025,PeakWE,3.21
811 NEVADA 991 SABINECRK 1,Line,From - To,211.5,211.5,Hard Constraint,SWALWLN8,JUN_2025,Off-peak,3.77
811 NEVADA 991 SABINECRK 1,Line,From - To,211.5,211.5,Hard Constraint,SWALWLN8,JUN_2025,PeakWD,75.47
811 NEVADA 991 SABINECRK 1,Line,From - To,211.5,211.5,Hard Constraint,SWALWLN8,JUN_2025,PeakWE,35.57
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-234.0,234.0,Hard Constraint,DFOWSMG5,JUN_2025,Off-peak,9491.23
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-234.0,234.0,Hard Constraint,DFOWSMG5,JUN_2025,PeakWD,13758.86
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-234.0,234.0,Hard Constraint,DFOWSMG5,JUN_2025,PeakWE,3950.38
8112 LSCRUCES 80013 LARDVNT 1,Line,To - From,-234.0,234.0,Hard Constraint,SDELLAR8,JUN_2025,PeakWE,56.8
8119 BLESSING 8131 PALACIOS 1,Line,From - To,35.1,35.1,Hard Constraint,DELMTEX5,JUN_2025,Off-peak,93.24
8119 BLESSING 8131 PALACIOS 1,Line,To - From,-35.1,35.1,Hard Constraint,SLOLBLE8,JUN_2025,Off-peak,169.47
8119 BLESSING 8131 PALACIOS 1,Line,From - To,35.1,35.1,Hard Constraint,XNCA89,JUN_2025,PeakWD,383.21
8121 BLESSING 8125 LOLITA4A 1,Line,To - From,-189.9,189.9,Hard Constraint,DELMTEX5,JUN_2025,Off-peak,133.55
8121 BLESSING 8125 LOLITA4A 1,Line,To - From,-189.9,189.9,Hard Constraint,DELMTEX5,JUN_2025,PeakWD,1791.03
8121 BLESSING 8125 LOLITA4A 1,Line,To - From,-189.9,189.9,Hard Constraint,DELMTEX5,JUN_2025,PeakWE,807.5
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-141.3,141.3,Hard Constraint,SSTPESP8,JUN_2025,Off-peak,58.74
8127 LAN_CTY4 8608 PAVLOV4A 1,Line,To - From,-141.3,141.3,Hard Constraint,SSTPESP8,JUN_2025,PeakWD,68.59
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-35.7,35.7,Hard Constraint,DVICDUP8,JUN_2025,Off-peak,89.36
8159 GREENLK2 8572 WEAVERRD 1,Line,To - From,-35.7,35.7,Hard Constraint,XNCA89,JUN_2025,Off-peak,108.84
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,288.0,288.0,Hard Constraint,SVICCO28,JUN_2025,PeakWD,1079.33
8162 COLETO4A 8172 VICTORIA 2,Line,From - To,288.0,288.0,Hard Constraint,SVICCO28,JUN_2025,PeakWE,575.01
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,189.9,189.9,Hard Constraint,DELMSAN5,JUN_2025,Off-peak,200.19
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,190.1,190.1,Hard Constraint,DELMSAN5,JUN_2025,PeakWD,2436.83
8172 VICTORIA 8194 MAGRUDER 1,Line,From - To,190.1,190.1,Hard Constraint,DELMSAN5,JUN_2025,PeakWE,451.04
8234 UVALDE4A 8236 W_BATESV 1,Line,To - From,-109.8,109.8,Hard Constraint,SDIMBEV8,JUN_2025,PeakWD,1411.3
8236 W_BATESV 88285 LIPTON4 1,Line,From - To,109.8,109.8,Hard Constraint,SODLBRA8,JUN_2025,Off-peak,944.9
8236 W_BATESV 88285 LIPTON4 1,Line,From - To,109.8,109.8,Hard Constraint,SODLBRA8,JUN_2025,PeakWD,113.89
8252 BRACKETT 8260 ESCONDID 1,Line,From - To,117.0,117.0,Hard Constraint,SBRAHAM8,JUN_2025,PeakWD,81.08
8252 BRACKETT 8260 ESCONDID 1,Line,From - To,117.0,117.0,Hard Constraint,SBRAHAM8,JUN_2025,PeakWE,22.24
8252 BRACKETT 8260 ESCONDID 1,Line,From - To,117.0,117.0,Hard Constraint,SBRAPIN8,JUN_2025,PeakWE,34.37
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAHAM8,JUN_2025,Off-peak,647.92
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAPIN8,JUN_2025,Off-peak,1703.22
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAHAM8,JUN_2025,PeakWE,231.36
8260 ESCONDID 8267 GANSO4A 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAPIN8,JUN_2025,PeakWE,472.87
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAHAM8,JUN_2025,PeakWD,335.89
8267 GANSO4A 8692 MAVERICK 1,Line,From - To,109.8,109.8,Hard Constraint,SBRAPIN8,JUN_2025,PeakWD,506.5
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,SCORLOB5,JUN_2025,Off-peak,0
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,SDELLV45,JUN_2025,Off-peak,86.17
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,SLARLA28,JUN_2025,Off-peak,62.13
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,SRELTIE5,JUN_2025,Off-peak,744.53
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,DFOWSMG5,JUN_2025,PeakWD,2512.94
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,SCORLOB5,JUN_2025,PeakWD,94.42
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,SLARLA28,JUN_2025,PeakWD,43.49
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,SPENZOR5,JUN_2025,PeakWD,167.42
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,SREVDIL8,JUN_2025,PeakWD,2061.31
8283 ASHERTON 8970 CATARINA 1,Line,To - From,-109.8,109.8,Hard Constraint,DFOWSMG5,JUN_2025,PeakWE,345.97
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,SCORLOB5,JUN_2025,PeakWE,40.47
8283 ASHERTON 8970 CATARINA 1,Line,From - To,109.8,109.8,Hard Constraint,SREVDIL8,JUN_2025,PeakWE,1410.96
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-69.3,69.3,Hard Constraint,,JUN_2025,Off-peak,36
8299 ZAPATA4A 8699 RANDADO4 1,Line,To - From,-69.3,69.3,Hard Constraint,SMSHJCH8,JUN_2025,PeakWD,26.88
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,DBONRIO5,JUN_2025,Off-peak,817.67
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SRAYRI28,JUN_2025,Off-peak,1874.54
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,DBONRIO5,JUN_2025,PeakWD,4866.21
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SPRIHAR8,JUN_2025,PeakWD,1040.6
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SRAYRI28,JUN_2025,PeakWD,6606.68
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SRAYRI38,JUN_2025,PeakWD,834.94
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,DBONRIO5,JUN_2025,PeakWE,2292.65
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SRAYRI28,JUN_2025,PeakWE,1398.37
8314 LA_PALMA 8322 HAINE_DR 1,Line,From - To,189.9,189.9,Hard Constraint,SRAYRI38,JUN_2025,PeakWE,258.11
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,208.8,208.8,Hard Constraint,DPALSTM8,JUN_2025,Off-peak,72.19
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,208.8,208.8,Hard Constraint,SSTIPAL8,JUN_2025,PeakWD,266.29
8314 LA_PALMA 8333 L_FRESNO 1,Line,From - To,208.8,208.8,Hard Constraint,SSTIPAL8,JUN_2025,PeakWE,56.19
8321 HARLIN_1 8325 HARLINSW 1,Line,To - From,-95.4,95.4,Hard Constraint,SE_HHAR9,JUN_2025,PeakWE,20.82
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-189.9,189.9,Hard Constraint,SSTILOM8,JUN_2025,Off-peak,1.95
8337 SCARBIDE 79601 STILLMA 1,Line,To - From,-189.9,189.9,Hard Constraint,SSTILOM8,JUN_2025,PeakWE,4.48
8337 SCARBIDE 8338 P_ISABEL 1,Line,From - To,157.5,157.5,Hard Constraint,SMARLAU8,JUN_2025,PeakWD,51.28
8348 WESLACOU 8662 VERTREES 1,Line,To - From,-140.4,140.4,Hard Constraint,DBONRIO5,JUN_2025,Off-peak,1959.37
8348 WESLACOU 8662 VERTREES 1,Line,To - From,-140.4,140.4,Hard Constraint,SMVRLA_8,JUN_2025,PeakWD,831.11
8348 WESLACOU 8662 VERTREES 1,Line,To - From,-140.4,140.4,Hard Constraint,SMVRLA_8,JUN_2025,PeakWE,122.02
8355 GOODWIN4 8980 FRONTERA 1,Line,From - To,223.2,223.2,Hard Constraint,SLISBAT8,JUN_2025,Off-peak,8.57
8371 S_MCALLN 79603 BENTSEN 1,Line,From - To,386.1,386.1,Hard Constraint,SS_MRAI8,JUN_2025,Off-peak,93.57
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-275.4,275.4,Hard Constraint,,JUN_2025,Off-peak,7.2
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-275.4,275.4,Hard Constraint,,JUN_2025,PeakWD,134.48
8380 NEDIN4A 160234 NEDIN_ 1,Line,To - From,-275.5,275.5,Hard Constraint,,JUN_2025,PeakWE,37.72
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-275.4,275.4,Hard Constraint,,JUN_2025,Off-peak,9.6
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-275.5,275.5,Hard Constraint,,JUN_2025,PeakWD,134.48
8380 NEDIN4A 160235 NEDIN_ 1,Line,To - From,-275.4,275.4,Hard Constraint,,JUN_2025,PeakWE,37.72
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-281.9,281.9,Hard Constraint,,JUN_2025,Off-peak,21.6
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-281.8,281.8,Hard Constraint,,JUN_2025,PeakWD,898.42
8380 NEDIN4A 160236 NEDIN_ 1,Line,To - From,-281.8,281.8,Hard Constraint,,JUN_2025,PeakWE,76.67
8380 NEDIN4A 8963 HEC4A 2,Line,From - To,326.7,326.7,Hard Constraint,SDUKNED8,JUN_2025,Off-peak,19.7
839 DENTSW9 946 DENT_RD_D 1,Line,From - To,129.1,129.1,Hard Constraint,SNEVSHE8,JUN_2025,PeakWD,48.09
839 DENTSW9 946 DENT_RD_D 1,Line,From - To,129.1,129.1,Hard Constraint,SNEVSHE8,JUN_2025,PeakWE,63.42
8397 GARZA2A 8799 CONTINEN 1,Line,To - From,-34.2,34.2,Hard Constraint,SKINKLE8,JUN_2025,Off-peak,11.6
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,34.2,34.2,Hard Constraint,DHUTGIL8,JUN_2025,PeakWD,163.77
8397 GARZA2A 8799 CONTINEN 1,Line,From - To,34.2,34.2,Hard Constraint,DHUTGIL8,JUN_2025,PeakWE,33.7
8421 GREGORY2 8427 ARANSASP 1,Line,To - From,-56.7,56.7,Hard Constraint,SGRERIN9,JUN_2025,Off-peak,12.42
8421 GREGORY2 8427 ARANSASP 1,Line,To - From,-56.7,56.7,Hard Constraint,SGRERIN9,JUN_2025,PeakWD,12.92
8422 I_DUPSW4 80470 MCCAMPB 2,Line,To - From,-219.6,219.6,Hard Constraint,SMCCRES8,JUN_2025,Off-peak,7.05
8422 I_DUPSW4 80470 MCCAMPB 2,Line,From - To,219.6,219.6,Hard Constraint,SMCCRES8,JUN_2025,PeakWE,24.09
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-185.4,185.4,Hard Constraint,SI_DI_38,JUN_2025,Off-peak,1.26
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-185.4,185.4,Hard Constraint,SI_DI_38,JUN_2025,PeakWD,6.95
8422 I_DUPSW4 8817 I_DUPP14 1,Line,From - To,185.4,185.4,Hard Constraint,SI_DI_38,JUN_2025,PeakWD,10.75
8422 I_DUPSW4 8817 I_DUPP14 1,Line,To - From,-185.4,185.4,Hard Constraint,SI_DI_38,JUN_2025,PeakWE,14.87
8422 I_DUPSW4 8817 I_DUPP14 1,Line,From - To,185.4,185.4,Hard Constraint,SI_DI_38,JUN_2025,PeakWE,5.3
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SI_DI_48,JUN_2025,Off-peak,6.91
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DI_48,JUN_2025,Off-peak,5.82
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYALI8,JUN_2025,Off-peak,3.51
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DI_48,JUN_2025,PeakWD,38.16
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYALI8,JUN_2025,PeakWD,54.18
8422 I_DUPSW4 8819 I_DUPP14 2,Line,From - To,189.9,189.9,Hard Constraint,SI_DI_48,JUN_2025,PeakWE,3.97
8422 I_DUPSW4 8819 I_DUPP14 2,Line,To - From,-189.9,189.9,Hard Constraint,SOXYALI8,JUN_2025,PeakWE,14.03
8422 I_DUPSW4 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,JUN_2025,PeakWD,33.49
8422 I_DUPSW4 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,JUN_2025,PeakWE,10.74
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DDUPLGE8,JUN_2025,Off-peak,153.46
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DGIBPOR8,JUN_2025,Off-peak,172.09
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DGILHIW8,JUN_2025,Off-peak,154.25
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DDUPLGE8,JUN_2025,PeakWD,338.99
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DGIBPOR8,JUN_2025,PeakWD,346.7
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DGILHIW8,JUN_2025,PeakWD,1296.18
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SI_DI_38,JUN_2025,PeakWD,96.37
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,SI_DI_48,JUN_2025,PeakWD,386.9
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,XN_S58,JUN_2025,PeakWD,634.9
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DGILHIW8,JUN_2025,PeakWE,102.15
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,DWHIPEL8,JUN_2025,PeakWE,59.61
8441 NUECES_B 8474 MORRIS4A 1,Line,From - To,185.4,185.4,Hard Constraint,XN_S58,JUN_2025,PeakWE,302.55
845 GPL_GIRVI 136347 TRBT_S 1,Line,From - To,645.3,645.3,Hard Constraint,,JUN_2025,Off-peak,2.4
845 GPL_GIRVI 136347 TRBT_S 1,Line,From - To,645.3,645.3,Hard Constraint,,JUN_2025,PeakWD,3.36
8452 LON_HILL 8478 EQUISTAR 1,Line,From - To,162.9,162.9,Hard Constraint,,JUN_2025,Off-peak,84.33
8452 LON_HILL 8478 EQUISTAR 1,Line,To - From,-162.9,162.9,Hard Constraint,,JUN_2025,PeakWD,4.63
8452 LON_HILL 8478 EQUISTAR 1,Line,From - To,162.9,162.9,Hard Constraint,,JUN_2025,PeakWD,554.94
8452 LON_HILL 8478 EQUISTAR 1,Line,From - To,162.9,162.9,Hard Constraint,,JUN_2025,PeakWE,79.68
8452 LON_HILL 8479 CLARK_WD 1,Line,From - To,191.4,191.4,Hard Constraint,DKOCLO89,JUN_2025,Off-peak,3.68
8470 HIWAY_94 8623 MORRIS4B 1,Line,From - To,198.0,198.0,Hard Constraint,DHIWARC8,JUN_2025,Off-peak,49
8470 HIWAY_94 8623 MORRIS4B 1,Line,From - To,219.7,219.7,Hard Constraint,DHIWARC8,JUN_2025,PeakWD,497.67
8470 HIWAY_94 8623 MORRIS4B 1,Line,From - To,180.0,180.0,Hard Constraint,DHIWARC8,JUN_2025,PeakWE,164.11
8482 WEIL_TRC 8485 WESTSIDE 1,Line,From - To,288.0,288.0,Hard Constraint,DWEIHW89,JUN_2025,Off-peak,2.1
8482 WEIL_TRC 8485 WESTSIDE 1,Line,From - To,288.0,288.0,Hard Constraint,DHWIND89,JUN_2025,PeakWD,44.55
8482 WEIL_TRC 8485 WESTSIDE 1,Line,From - To,288.0,288.0,Hard Constraint,DHWIND89,JUN_2025,PeakWE,0.09
8482 WEIL_TRC 8485 WESTSIDE 1,Line,From - To,288.0,288.0,Hard Constraint,DWEIHW89,JUN_2025,PeakWE,16.08
8483 SOUTH_SI 8486 HOLLY4A 1,Line,To - From,-186.3,186.3,Hard Constraint,SHOLWES8,JUN_2025,PeakWD,71.09
8485 WESTSIDE 8858 MCKENZIE 1,Line,To - From,-141.3,141.3,Hard Constraint,DGILHIW8,JUN_2025,Off-peak,40.43
8485 WESTSIDE 8858 MCKENZIE 1,Line,To - From,-141.3,141.3,Hard Constraint,XN_S58,JUN_2025,Off-peak,132.07
8485 WESTSIDE 8858 MCKENZIE 1,Line,To - From,-141.3,141.3,Hard Constraint,XN_S58,JUN_2025,PeakWE,93.22
8526 STECTLA4 8610 COTULLA4 1,Line,To - From,-219.6,219.6,Hard Constraint,DFOWSMG5,JUN_2025,PeakWD,720.28
8526 STECTLA4 8610 COTULLA4 1,Line,To - From,-219.6,219.6,Hard Constraint,DFOWSMG5,JUN_2025,PeakWE,3.43
855 ELMGROVE 968 BENDAVIS_ 1,Line,To - From,-211.5,211.5,Hard Constraint,DRYSNEV8,JUN_2025,PeakWD,432.8
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,219.6,219.6,Hard Constraint,SHECRES8,JUN_2025,Off-peak,125.71
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,219.6,219.6,Hard Constraint,SHECRES8,JUN_2025,PeakWD,63.45
8565 HECKER4A 80470 MCCAMPB 1,Line,From - To,219.6,219.6,Hard Constraint,SHECRES8,JUN_2025,PeakWE,31.83
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-219.6,219.6,Hard Constraint,DFOWSMG5,JUN_2025,Off-peak,6323.19
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-219.6,219.6,Hard Constraint,DFOWSMG5,JUN_2025,PeakWD,3263.28
8610 COTULLA4 8612 REVEILLE 1,Line,To - From,-219.6,219.6,Hard Constraint,DFOWSMG5,JUN_2025,PeakWE,1574.4
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,73.6,73.6,Hard Constraint,DHUTGIL8,JUN_2025,Off-peak,120
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,73.6,73.6,Hard Constraint,DHUTGIL8,JUN_2025,PeakWD,40.32
8684 PICACHO4 8686 AMISTD4A 1,Line,To - From,-73.6,73.6,Hard Constraint,DMGSBTR5,JUN_2025,PeakWD,80.64
8684 PICACHO4 8686 AMISTD4A 1,Line,From - To,73.6,73.6,Hard Constraint,DHUTGIL8,JUN_2025,PeakWE,21.6
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-331.2,331.2,Hard Constraint,DMCOPHA8,JUN_2025,Off-peak,455.27
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-331.2,331.2,Hard Constraint,DMCOPHA8,JUN_2025,PeakWD,7285.3
8708 AZTECA4A 8963 HEC4A 1,Line,To - From,-331.2,331.2,Hard Constraint,DMCOPHA8,JUN_2025,PeakWE,1281.16
8795 ROMA_SW4 8796 ROMA4A 1,Line,From - To,225.0,225.0,Hard Constraint,DRARGA58,JUN_2025,PeakWD,137.72
8795 ROMA_SW4 8796 ROMA4A 1,Line,From - To,225.0,225.0,Hard Constraint,DROMCEN5,JUN_2025,PeakWD,65.99
8818 OXY_INGL 8979 AIR_LIQI 1,Line,From - To,191.7,191.7,Hard Constraint,SOXYIN28,JUN_2025,Off-peak,1.12
8961 WHITEPT4 80259 PELICAN 1,Line,To - From,-438.3,438.3,Hard Constraint,XWH158,JUN_2025,PeakWE,1.84
8970 CATARINA 80481 PILONCI 1,Line,To - From,-109.8,109.8,Hard Constraint,DFOWSMG5,JUN_2025,PeakWD,768.19
902 POES31569 981 SPNCRINT6 1,Line,To - From,-128.7,128.7,Hard Constraint,DBAKRED5,JUN_2025,Off-peak,63.54
902 POES31569 981 SPNCRINT6 1,Line,To - From,-128.7,128.7,Hard Constraint,DBAKRED5,JUN_2025,PeakWD,744.54
902 POES31569 981 SPNCRINT6 1,Line,To - From,-128.7,128.7,Hard Constraint,SCORLOB5,JUN_2025,PeakWD,0
902 POES31569 981 SPNCRINT6 1,Line,From - To,128.7,128.7,Hard Constraint,SAEEABE5,JUN_2025,PeakWE,28.5
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,639.0,639.0,Hard Constraint,STRIDEC8,JUN_2025,Off-peak,4.77
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,639.0,639.0,Hard Constraint,STRIDEC8,JUN_2025,PeakWD,2428.16
9045 DUNLAP8 9188 DECK_MB3 1,Line,From - To,639.0,639.0,Hard Constraint,STRIDEC8,JUN_2025,PeakWE,58.16
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-216.0,216.0,Hard Constraint,DHAMSUM8,JUN_2025,PeakWD,242.85
9128 NORTHL_M 9238 MAGPLANT 1,Line,To - From,-216.0,216.0,Hard Constraint,DHAMSUM8,JUN_2025,PeakWE,28.39
9139 AUSTNDAM 170022 AUSTDA 1,Line,From - To,216.0,216.0,Hard Constraint,XBAL89,JUN_2025,Off-peak,0.79
924 LOCUST138 59000 DMENODE 1,Line,From - To,189.0,189.0,Hard Constraint,SFTWW_D8,JUN_2025,Off-peak,341.14
9287 WEBBER_S 9328 AUSTROP 1,Line,To - From,-116.2,116.2,Hard Constraint,,JUN_2025,Off-peak,2.37
9287 WEBBER_S 9328 AUSTROP 1,Line,From - To,116.2,116.2,Hard Constraint,,JUN_2025,PeakWE,54.57
930 RDWELLS13 986 W_DENT_8 2,Line,To - From,-315.0,315.0,Hard Constraint,SMSHJCH8,JUN_2025,PeakWD,5182.3
936 DIESEL_D 937 STEAM_D 1,Line,To - From,-97.2,97.2,Hard Constraint,SSTEGN_9,JUN_2025,Off-peak,3.4
936 DIESEL_D 937 STEAM_D 1,Line,From - To,97.2,97.2,Hard Constraint,SSTEGN_9,JUN_2025,Off-peak,12.64
936 DIESEL_D 937 STEAM_D 1,Line,From - To,97.2,97.2,Hard Constraint,SSTEGN_9,JUN_2025,PeakWE,0.63
E_PASP,Non-Thermal Constraints, ,565.2,565.2,Hard Constraint,,JUN_2025,Off-peak,2071.01
E_PASP,Non-Thermal Constraints, ,571.3,571.3,Hard Constraint,,JUN_2025,PeakWD,12891.33
E_PASP,Non-Thermal Constraints, ,569.8,569.8,Hard Constraint,,JUN_2025,PeakWE,4070.25
HMLTN,Non-Thermal Constraints, ,61.2,61.2,Hard Constraint,,JUN_2025,Off-peak,21.88
HMLTN,Non-Thermal Constraints, ,68.0,68.0,Hard Constraint,,JUN_2025,PeakWE,127.36
I_PASP,Non-Thermal Constraints, ,433.8,433.8,Hard Constraint,,JUN_2025,Off-peak,1235.37
I_PASP,Non-Thermal Constraints, ,433.8,433.8,Hard Constraint,,JUN_2025,PeakWD,2517.68
I_PASP,Non-Thermal Constraints, ,433.8,433.8,Hard Constraint,,JUN_2025,PeakWE,1425.68
NELRIO,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,JUN_2025,Off-peak,102.27
NELRIO,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,JUN_2025,PeakWD,233.82
NELRIO,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,JUN_2025,PeakWE,29.34
NE_LOB,Non-Thermal Constraints, ,1569.6,1569.6,Hard Constraint,,JUN_2025,Off-peak,436.63
PNHNDL,Non-Thermal Constraints, ,3596.4,3596.4,Hard Constraint,,JUN_2025,Off-peak,50.43
PNHNDL,Non-Thermal Constraints, ,3596.4,3596.4,Hard Constraint,,JUN_2025,PeakWD,327.21
PNHNDL,Non-Thermal Constraints, ,3596.4,3596.4,Hard Constraint,,JUN_2025,PeakWE,181.71
WHARTN,Non-Thermal Constraints, ,1133.1,1133.1,Hard Constraint,,JUN_2025,PeakWD,61.13
WHARTN,Non-Thermal Constraints, ,1133.1,1133.1,Hard Constraint,,JUN_2025,PeakWE,1.91
