DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,77.2,77.2,Hard Constraint,,NOV_2027,Off-peak,4.82
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-77.2,77.2,Hard Constraint,,OCT_2027,Off-peak,7.37
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,77.2,77.2,Hard Constraint,,OCT_2027,Off-peak,14.62
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,77.2,77.2,Hard Constraint,DCONLNG5,SEP_2027,Off-peak,24.3
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-77.2,77.2,Hard Constraint,,SEP_2027,Off-peak,7.2
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,77.2,77.2,Hard Constraint,SSNYCGR8,AUG_2027,PeakWD,3.52
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-77.2,77.2,Hard Constraint,,AUG_2027,PeakWD,10.56
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,77.2,77.2,Hard Constraint,SW_LVLT5,DEC_2027,PeakWD,3.68
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-77.2,77.2,Hard Constraint,,DEC_2027,PeakWD,11.04
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-77.2,77.2,Hard Constraint,,JUL_2027,PeakWD,20.16
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-77.2,77.2,Hard Constraint,SBAKCED5,NOV_2027,PeakWD,7.84
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,77.2,77.2,Hard Constraint,,NOV_2027,PeakWD,10.08
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-77.2,77.2,Hard Constraint,,OCT_2027,PeakWD,30.24
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-77.2,77.2,Hard Constraint,,SEP_2027,PeakWD,40.32
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,77.2,77.2,Hard Constraint,,SEP_2027,PeakWD,3.36
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-77.2,77.2,Hard Constraint,DMTSCOS5,AUG_2027,PeakWE,2.88
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,77.2,77.2,Hard Constraint,,AUG_2027,PeakWE,5.76
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-77.2,77.2,Hard Constraint,,DEC_2027,PeakWE,3.84
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-77.2,77.2,Hard Constraint,,JUL_2027,PeakWE,23.84
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-77.2,77.2,Hard Constraint,,NOV_2027,PeakWE,1.44
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,77.2,77.2,Hard Constraint,,NOV_2027,PeakWE,5.76
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,77.2,77.2,Hard Constraint,SW_LVLT5,OCT_2027,PeakWE,27.2
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-77.2,77.2,Hard Constraint,,OCT_2027,PeakWE,6.4
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-77.2,77.2,Hard Constraint,,SEP_2027,PeakWE,4.32
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-77.2,77.2,Hard Constraint,,AUG_2027,Off-peak,2.48
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-77.2,77.2,Hard Constraint,SW_LVLT5,DEC_2027,Off-peak,7.44
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-77.2,77.2,Hard Constraint,,JUL_2027,Off-peak,29.61
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-77.2,77.2,Hard Constraint,,SEP_2027,Off-peak,48.85
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-77.2,77.2,Hard Constraint,,AUG_2027,PeakWD,87.03
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,77.2,77.2,Hard Constraint,SW_LVLT5,DEC_2027,PeakWD,3.68
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-77.2,77.2,Hard Constraint,,JUL_2027,PeakWD,23.05
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,77.2,77.2,Hard Constraint,,JUL_2027,PeakWD,0
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-77.2,77.2,Hard Constraint,,NOV_2027,PeakWD,58.24
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-77.2,77.2,Hard Constraint,,SEP_2027,PeakWD,3.36
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,77.2,77.2,Hard Constraint,,DEC_2027,PeakWE,1.28
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-77.2,77.2,Hard Constraint,,JUL_2027,PeakWE,1.6
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-77.2,77.2,Hard Constraint,,OCT_2027,PeakWE,1.6
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-77.2,77.2,Hard Constraint,DMTSCOS5,SEP_2027,PeakWE,1.44
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,42.9,42.9,Hard Constraint,SSALCHL5,AUG_2027,Off-peak,46.67
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-42.9,42.9,Hard Constraint,XBOC85,AUG_2027,Off-peak,34.72
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,42.9,42.9,Hard Constraint,,DEC_2027,Off-peak,7.44
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,42.9,42.9,Hard Constraint,SSALCHL5,JUL_2027,Off-peak,9.92
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-42.9,42.9,Hard Constraint,XBOC85,JUL_2027,Off-peak,49.6
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-42.9,42.9,Hard Constraint,,NOV_2027,Off-peak,19.28
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,42.9,42.9,Hard Constraint,,NOV_2027,Off-peak,9.64
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-42.9,42.9,Hard Constraint,,OCT_2027,Off-peak,37.2
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,42.9,42.9,Hard Constraint,,OCT_2027,Off-peak,12.47
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,42.9,42.9,Hard Constraint,SSALCHL5,SEP_2027,Off-peak,9.6
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,42.9,42.9,Hard Constraint,SSALCHL5,AUG_2027,PeakWD,7.04
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-42.9,42.9,Hard Constraint,XBOC85,AUG_2027,PeakWD,28.16
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-42.9,42.9,Hard Constraint,,DEC_2027,PeakWD,40.48
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,42.9,42.9,Hard Constraint,,DEC_2027,PeakWD,40.48
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,42.9,42.9,Hard Constraint,SSALCHL5,JUL_2027,PeakWD,57.05
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-42.9,42.9,Hard Constraint,XBOC85,JUL_2027,PeakWD,87.36
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,42.9,42.9,Hard Constraint,SECRDMT8,NOV_2027,PeakWD,6.72
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-42.9,42.9,Hard Constraint,,OCT_2027,PeakWD,38.08
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,42.9,42.9,Hard Constraint,SSALCHL5,SEP_2027,PeakWD,47.04
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,42.9,42.9,Hard Constraint,SSALCHL5,AUG_2027,PeakWE,1.44
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,42.9,42.9,Hard Constraint,SSALCHL5,JUL_2027,PeakWE,86.56
59907 BERNOUL 133442 LACY_C 1,Line,To - From,-173.1,173.1,Hard Constraint,,DEC_2027,Off-peak,3.78
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,DDMTMHO5,AUG_2027,Off-peak,17.36
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,,DEC_2027,Off-peak,20.01
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,DMCDSHP8,JUL_2027,Off-peak,24.69
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,,NOV_2027,Off-peak,9.64
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,DMTSCOS5,OCT_2027,Off-peak,7.44
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,SBWDDBM5,SEP_2027,Off-peak,9.6
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,,AUG_2027,PeakWD,3.52
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,SBWDDBM5,DEC_2027,PeakWD,3.68
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,,JUL_2027,PeakWD,3.36
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,SBWDDBM5,NOV_2027,PeakWD,48.05
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,SBWDDBM5,OCT_2027,PeakWD,3.36
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,,SEP_2027,PeakWD,3.36
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,DSWECCR5,DEC_2027,PeakWE,1.5
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,,JUL_2027,PeakWE,35.2
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,DDMTMHO5,NOV_2027,PeakWE,17.26
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,77.2,77.2,Hard Constraint,,OCT_2027,PeakWE,12.8
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,,JUL_2027,Off-peak,7.44
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,,OCT_2027,Off-peak,5.32
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,,SEP_2027,Off-peak,16.7
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,SBWDDBM5,DEC_2027,PeakWD,7.36
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,,JUL_2027,PeakWD,10.08
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,DCAGCI58,OCT_2027,PeakWD,6.72
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,DSCOFAR5,JUL_2027,PeakWE,4.8
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,DDMTMHO5,OCT_2027,PeakWE,6.22
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,77.2,77.2,Hard Constraint,,SEP_2027,PeakWE,6.58
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-103.8,103.8,Hard Constraint,DLCRCAS8,DEC_2027,Off-peak,2.94
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-101.8,101.8,Hard Constraint,DLCRCAS8,NOV_2027,Off-peak,5.46
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-103.8,103.8,Hard Constraint,DNORCAS8,DEC_2027,PeakWD,4.95
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-92.8,92.8,Hard Constraint,DLCRCAS8,JUL_2027,PeakWE,0.31
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,40.4,40.4,Hard Constraint,DBIGKEN5,DEC_2027,PeakWD,1308.39
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,39.4,39.4,Hard Constraint,DBIGKEN5,NOV_2027,PeakWD,258.07
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,37.8,37.8,Hard Constraint,DBIGKEN5,OCT_2027,PeakWD,580.32
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,40.4,40.4,Hard Constraint,DBIGKEN5,DEC_2027,PeakWE,320.54
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,39.4,39.4,Hard Constraint,DBIGKEN5,NOV_2027,PeakWE,294.59
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-35.6,35.6,Hard Constraint,SMADSAP8,AUG_2027,Off-peak,410.43
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-39.8,39.8,Hard Constraint,SMADSAP8,DEC_2027,Off-peak,1923.75
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-35.6,35.6,Hard Constraint,SMADSAP8,JUL_2027,Off-peak,925.34
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-39.0,39.0,Hard Constraint,SMADSAP8,NOV_2027,Off-peak,781.57
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-37.4,37.4,Hard Constraint,SMADSAP8,OCT_2027,Off-peak,1652.55
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-36.4,36.4,Hard Constraint,SMADSAP8,SEP_2027,Off-peak,1193.55
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-35.6,35.6,Hard Constraint,SMADSAP8,AUG_2027,PeakWD,352.76
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-39.8,39.8,Hard Constraint,SMADSAP8,DEC_2027,PeakWD,2333.5
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-35.6,35.6,Hard Constraint,SMADSAP8,JUL_2027,PeakWD,269.32
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-39.0,39.0,Hard Constraint,SMADSAP8,NOV_2027,PeakWD,1638.36
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-37.4,37.4,Hard Constraint,SMADSAP8,OCT_2027,PeakWD,1034.27
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-36.4,36.4,Hard Constraint,SMADSAP8,SEP_2027,PeakWD,1150.05
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-35.6,35.6,Hard Constraint,SMADSAP8,AUG_2027,PeakWE,66.79
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-39.8,39.8,Hard Constraint,SMADSAP8,DEC_2027,PeakWE,320.98
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-35.6,35.6,Hard Constraint,SMADSAP8,JUL_2027,PeakWE,140.09
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-39.0,39.0,Hard Constraint,SMADSAP8,NOV_2027,PeakWE,999.56
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-37.4,37.4,Hard Constraint,SMADSAP8,OCT_2027,PeakWE,501.87
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-36.4,36.4,Hard Constraint,SMADSAP8,SEP_2027,PeakWE,114.25
6015 MADDUX4A 6490 SANTIAGO 1,Line,To - From,-33.8,33.8,Hard Constraint,DTWLCED5,AUG_2027,Off-peak,183.77
6015 MADDUX4A 6490 SANTIAGO 1,Line,To - From,-33.8,33.8,Hard Constraint,DNOETWL5,JUL_2027,Off-peak,8.28
6015 MADDUX4A 6490 SANTIAGO 1,Line,To - From,-34.8,34.8,Hard Constraint,DNOETWL5,SEP_2027,Off-peak,284.51
6015 MADDUX4A 6490 SANTIAGO 1,Line,To - From,-30.0,30.0,Hard Constraint,,JUL_2027,PeakWE,43.12
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,81.6,81.6,Hard Constraint,SAEEABE5,AUG_2027,Off-peak,4.43
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,81.6,81.6,Hard Constraint,SAEEABE5,DEC_2027,Off-peak,4.47
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-81.6,81.6,Hard Constraint,DMDAVEN5,JUL_2027,Off-peak,2.41
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,81.6,81.6,Hard Constraint,SAEEABE5,JUL_2027,Off-peak,4.47
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,81.6,81.6,Hard Constraint,SAEEABE5,NOV_2027,Off-peak,4.36
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,81.6,81.6,Hard Constraint,SAEEABE5,OCT_2027,Off-peak,4.42
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-81.6,81.6,Hard Constraint,DMDAVEN5,SEP_2027,Off-peak,4.53
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,81.6,81.6,Hard Constraint,SAEEABE5,SEP_2027,Off-peak,6.46
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-81.6,81.6,Hard Constraint,DBAKRED5,AUG_2027,PeakWD,6.25
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-81.6,81.6,Hard Constraint,DMDAVEN5,NOV_2027,PeakWD,66.76
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-81.6,81.6,Hard Constraint,DMDAVEN5,OCT_2027,PeakWD,6.69
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-81.6,81.6,Hard Constraint,SBAKWAY5,SEP_2027,PeakWD,3.22
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-81.6,81.6,Hard Constraint,DBAKRED5,AUG_2027,PeakWE,4.18
60383 LINTERN 60385 SOLSTIC 1,Line,From - To,81.6,81.6,Hard Constraint,SAEEABE5,DEC_2027,PeakWE,1.13
60501 TESLA7A 143964 FAGUSS 1,Line,To - From,-95.6,95.6,Hard Constraint,SBWDDBM5,JUL_2027,Off-peak,79.66
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-262.2,262.2,Hard Constraint,,AUG_2027,Off-peak,34.73
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-304.6,304.6,Hard Constraint,,DEC_2027,Off-peak,36.09
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-269.2,269.2,Hard Constraint,,JUL_2027,Off-peak,67.71
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-297.4,297.4,Hard Constraint,,NOV_2027,Off-peak,44.61
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-269.2,269.2,Hard Constraint,,SEP_2027,Off-peak,62.16
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-262.2,262.2,Hard Constraint,,AUG_2027,PeakWD,39.13
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-269.2,269.2,Hard Constraint,,JUL_2027,PeakWD,65.86
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-297.4,297.4,Hard Constraint,,NOV_2027,PeakWD,85.99
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-283.4,283.4,Hard Constraint,,OCT_2027,PeakWD,33.67
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-269.2,269.2,Hard Constraint,,SEP_2027,PeakWD,27.97
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-269.2,269.2,Hard Constraint,,SEP_2027,PeakWE,19.33
60506 AVOGADR 143473 GRIF_T 1,Line,To - From,-238.6,238.6,Hard Constraint,SCMNCPS5,DEC_2027,PeakWD,1.65
60506 AVOGADR 143473 GRIF_T 1,Line,From - To,238.6,238.6,Hard Constraint,DTHSLCS5,SEP_2027,PeakWD,8.02
60506 AVOGADR 143473 GRIF_T 1,Line,From - To,238.6,238.6,Hard Constraint,DSCOFAR5,AUG_2027,PeakWE,0.72
60506 AVOGADR 143473 GRIF_T 1,Line,From - To,238.6,238.6,Hard Constraint,DMTSCOS5,SEP_2027,PeakWE,3.39
60506 AVOGADR 60700 GAUSS7A 1,Line,From - To,430.2,430.2,Hard Constraint,,NOV_2027,Off-peak,51.47
60506 AVOGADR 60700 GAUSS7A 1,Line,To - From,-477.6,477.6,Hard Constraint,SCLEPEN5,OCT_2027,Off-peak,2.89
60506 AVOGADR 60700 GAUSS7A 1,Line,From - To,477.6,477.6,Hard Constraint,DDMTMHO5,JUL_2027,PeakWD,37.25
60506 AVOGADR 60700 GAUSS7A 1,Line,From - To,477.6,477.6,Hard Constraint,DDMTMHO5,NOV_2027,PeakWE,15.06
60506 AVOGADR 60700 GAUSS7A 1,Line,From - To,430.2,430.2,Hard Constraint,,NOV_2027,PeakWE,2.45
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-17.2,17.2,Hard Constraint,SVEROK28,AUG_2027,Off-peak,2181.05
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-17.2,17.2,Hard Constraint,SVEROK28,AUG_2027,PeakWD,12272.77
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-17.6,17.6,Hard Constraint,SVEROK28,JUL_2027,PeakWD,13303.9
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-17.6,17.6,Hard Constraint,SVEROK28,SEP_2027,PeakWD,17954.95
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-17.2,17.2,Hard Constraint,SVEROK28,AUG_2027,PeakWE,3596.41
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-17.6,17.6,Hard Constraint,SVEROK28,JUL_2027,PeakWE,2112.36
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-17.6,17.6,Hard Constraint,SVEROK28,SEP_2027,PeakWE,5147.63
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,477.6,477.6,Hard Constraint,DBOBED58,AUG_2027,Off-peak,1.99
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,430.2,430.2,Hard Constraint,,AUG_2027,Off-peak,48.83
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,430.2,430.2,Hard Constraint,,DEC_2027,Off-peak,27.56
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,430.2,430.2,Hard Constraint,,JUL_2027,Off-peak,59.65
60700 GAUSS7A 60701 GAUSS7B S1,Line,To - From,-430.2,430.2,Hard Constraint,,NOV_2027,Off-peak,11.15
60700 GAUSS7A 60701 GAUSS7B S1,Line,To - From,-430.2,430.2,Hard Constraint,,OCT_2027,Off-peak,7.36
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,430.2,430.2,Hard Constraint,,OCT_2027,Off-peak,63.99
60700 GAUSS7A 60701 GAUSS7B S1,Line,To - From,-430.2,430.2,Hard Constraint,,SEP_2027,Off-peak,10.9
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,430.2,430.2,Hard Constraint,,SEP_2027,Off-peak,37.98
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,477.6,477.6,Hard Constraint,DDMTMHO5,AUG_2027,PeakWD,9.41
60700 GAUSS7A 60701 GAUSS7B S1,Line,To - From,-430.2,430.2,Hard Constraint,,AUG_2027,PeakWD,4.96
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,477.6,477.6,Hard Constraint,DDMTMHO5,DEC_2027,PeakWD,8.37
60700 GAUSS7A 60701 GAUSS7B S1,Line,To - From,-430.2,430.2,Hard Constraint,,DEC_2027,PeakWD,1.36
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,430.2,430.2,Hard Constraint,,DEC_2027,PeakWD,13.93
60700 GAUSS7A 60701 GAUSS7B S1,Line,To - From,-430.2,430.2,Hard Constraint,,NOV_2027,PeakWD,0.43
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,430.2,430.2,Hard Constraint,,NOV_2027,PeakWD,56.93
60700 GAUSS7A 60701 GAUSS7B S1,Line,To - From,-430.2,430.2,Hard Constraint,,OCT_2027,PeakWD,1.71
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,430.2,430.2,Hard Constraint,,OCT_2027,PeakWD,40.66
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,430.2,430.2,Hard Constraint,,SEP_2027,PeakWD,40.81
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,477.6,477.6,Hard Constraint,DDMTMHO5,AUG_2027,PeakWE,2.18
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,430.2,430.2,Hard Constraint,,AUG_2027,PeakWE,5.56
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,430.2,430.2,Hard Constraint,,DEC_2027,PeakWE,12.13
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,430.2,430.2,Hard Constraint,,JUL_2027,PeakWE,20.91
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,477.6,477.6,Hard Constraint,DBOBED58,NOV_2027,PeakWE,25.81
60700 GAUSS7A 60701 GAUSS7B S1,Line,To - From,-430.2,430.2,Hard Constraint,,NOV_2027,PeakWE,1.05
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,477.6,477.6,Hard Constraint,DDMTMHO5,OCT_2027,PeakWE,18.95
60700 GAUSS7A 60701 GAUSS7B S1,Line,To - From,-430.2,430.2,Hard Constraint,,OCT_2027,PeakWE,3.41
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,430.2,430.2,Hard Constraint,,OCT_2027,PeakWE,1.21
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,477.6,477.6,Hard Constraint,DDMTMHO5,SEP_2027,PeakWE,8.95
60700 GAUSS7A 60701 GAUSS7B S1,Line,To - From,-430.2,430.2,Hard Constraint,,SEP_2027,PeakWE,11
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,477.6,477.6,Hard Constraint,SSMOPEN5,AUG_2027,Off-peak,52.84
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,477.6,477.6,Hard Constraint,SSMOPEN5,DEC_2027,Off-peak,78.38
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,477.6,477.6,Hard Constraint,SSMOPEN5,NOV_2027,Off-peak,110.28
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,477.6,477.6,Hard Constraint,SSMOPEN5,OCT_2027,Off-peak,82.13
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,477.6,477.6,Hard Constraint,SSMOPEN5,SEP_2027,Off-peak,100.91
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,477.6,477.6,Hard Constraint,SSMOPEN5,AUG_2027,PeakWD,65.31
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,477.6,477.6,Hard Constraint,SSMOPEN5,DEC_2027,PeakWD,107.38
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,477.6,477.6,Hard Constraint,SSMOPEN5,JUL_2027,PeakWD,51.55
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,477.6,477.6,Hard Constraint,SSMOPEN5,NOV_2027,PeakWD,108.06
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,477.6,477.6,Hard Constraint,SSMOPEN5,OCT_2027,PeakWD,156.3
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,477.6,477.6,Hard Constraint,SSMOPEN5,SEP_2027,PeakWD,151.97
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,477.6,477.6,Hard Constraint,SSMOPEN5,DEC_2027,PeakWE,12.25
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,477.6,477.6,Hard Constraint,SSMOPEN5,NOV_2027,PeakWE,23.54
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,477.6,477.6,Hard Constraint,SSMOPEN5,OCT_2027,PeakWE,45.36
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,477.6,477.6,Hard Constraint,SSMOPEN5,SEP_2027,PeakWE,38.67
