SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
N_MRD_ESR_RN,AUG_2027,PeakWE,-2.562697
SPNC_SPNCE_5,AUG_2027,PeakWE,-5.520962
RIOG_ESR2_RN,AUG_2027,PeakWE,-2.114419
VORT_ALL_RN,AUG_2027,PeakWE,-2.933127
SPNC_SPNCE_4,AUG_2027,PeakWE,-5.520962
SAN_SANMIGG1,AUG_2027,PeakWE,1.750277
SC2SES_UNIT1,AUG_2027,PeakWE,-4.743805
MCLNSLR_RN,AUG_2027,PeakWE,-10.895979
CBECII_CT7,AUG_2027,PeakWE,-1.270022
WILDWIND_ALL,AUG_2027,PeakWE,-4.939501
MU_RN,AUG_2027,PeakWE,-6.019801
TGCCS_ALL,AUG_2027,PeakWE,-4.710595
HB_NORTH,AUG_2027,PeakWE,-4.390022
COTPLNS_RN,AUG_2027,PeakWE,-1.164878
SIG_SLR_RN,AUG_2027,PeakWE,-6.506096
CISC_RN,AUG_2027,PeakWE,-16.089955
TYSN_SLR_RN,AUG_2027,PeakWE,-3.431262
CALAVER_JKS2,AUG_2027,PeakWE,-8.892474
CALAVER_JKS1,AUG_2027,PeakWE,-8.892474
FALFUR_RN2,AUG_2027,PeakWE,3.052334
FORTMA_RN,AUG_2027,PeakWE,-9.738221
CALAVER_JTD2,AUG_2027,PeakWE,-7.914735
CALAVER_JTD1,AUG_2027,PeakWE,-7.914735
HHGT_KENDAL,AUG_2027,PeakWE,-7.070982
BRPMAGNO_RN,AUG_2027,PeakWE,-7.876808
PEARSALL_RN,AUG_2027,PeakWE,-4.640982
LASSO_GEN,AUG_2027,PeakWE,-19.873640
HEN_RN,AUG_2027,PeakWE,-3.330022
LGE_LGE_GT2,AUG_2027,PeakWE,3.398668
LGE_LGE_GT1,AUG_2027,PeakWE,3.398668
RIPPEY_ALL,AUG_2027,PeakWE,-5.497530
SANDHSYD6_7,AUG_2027,PeakWE,-10.286737
BRP_PBL2_RN,AUG_2027,PeakWE,-14.705454
DC_R,AUG_2027,PeakWE,1.237429
PAVO_ESS_ALL,AUG_2027,PeakWE,-20.150689
ESCONDID_ESR,AUG_2027,PeakWE,-12.592391
DC_N,AUG_2027,PeakWE,-2.658478
PISG_RN_ALL,AUG_2027,PeakWE,-4.583052
ALGOD_ALL_RN,AUG_2027,PeakWE,5.475964
DC_L,AUG_2027,PeakWE,8.060068
TNSKA_CCU,AUG_2027,PeakWE,-3.205556
VANCOURT_RN,AUG_2027,PeakWE,3.790449
LPCCS_UNIT1,AUG_2027,PeakWE,-3.140022
DC_E,AUG_2027,PeakWE,-4.962149
LPCCS_UNIT2,AUG_2027,PeakWE,-3.140022
NCARBID_PUN1,AUG_2027,PeakWE,-2.001552
NCARBID_PUN2,AUG_2027,PeakWE,-2.001825
K2_DGR1_RN,AUG_2027,PeakWE,-7.923408
CN_BRKS_UNT1,AUG_2027,PeakWE,-1.241196
FAGUSSLR_RN,AUG_2027,PeakWE,-1.793024
QALSW_ALL,AUG_2027,PeakWE,-16.888767
LZ_AEN,AUG_2027,PeakWE,-10.312163
WAP_WAPGT_1,AUG_2027,PeakWE,-5.277031
TXCTY_CTB,AUG_2027,PeakWE,-7.461249
TXCTY_CTC,AUG_2027,PeakWE,-7.461249
TORR_ALL,AUG_2027,PeakWE,6.189441
TXCTY_CTA,AUG_2027,PeakWE,-7.461249
REDFISH_ALL,AUG_2027,PeakWE,3.526911
PANDA_T2_ST1,AUG_2027,PeakWE,-3.466643
SWT_BESS_RN,AUG_2027,PeakWE,-17.087707
DECKER_GT,AUG_2027,PeakWE,-10.672012
OBERON_U1,AUG_2027,PeakWE,-19.977241
GRAN_SLR_RN,AUG_2027,PeakWE,-6.219821
MISAE_GEN_RN,AUG_2027,PeakWE,-1.794470
N_AL_BESS_RN,AUG_2027,PeakWE,-0.061656
ANEM_ESS_RN,AUG_2027,PeakWE,4.862398
ASCK_SLR_RN,AUG_2027,PeakWE,-1.527671
LOWR_ESS_RN,AUG_2027,PeakWE,-0.638185
ZIER_SLR_ALL,AUG_2027,PeakWE,-13.443007
RSK_RN,AUG_2027,PeakWE,-7.021606
BAYC_BESS_RN,AUG_2027,PeakWE,-9.908010
WHCCS2_4,AUG_2027,PeakWE,-4.330281
RN_ECEC_HOLT,AUG_2027,PeakWE,-18.437760
BOSQ_BSQS_12,AUG_2027,PeakWE,-3.151851
FLTCK_SSI,AUG_2027,PeakWE,-9.890022
NED_NEDIN_G1,AUG_2027,PeakWE,1.917887
LONEWOLF_ALL,AUG_2027,PeakWE,-5.246539
NED_NEDIN_G2,AUG_2027,PeakWE,1.621051
NED_NEDIN_G3,AUG_2027,PeakWE,2.326265
BRISCOE_WIND,AUG_2027,PeakWE,-1.354726
ELSAUZ_ALL,AUG_2027,PeakWE,7.475030
BOSQ_BSQSU_5,AUG_2027,PeakWE,-3.151851
RTLSNAKE_BT,AUG_2027,PeakWE,-21.512184
COTTON_PAP2,AUG_2027,PeakWE,2.991002
JUNCTION_RN,AUG_2027,PeakWE,-15.391232
HI_LONEB_RN1,AUG_2027,PeakWE,-11.511488
WAL_RN,AUG_2027,PeakWE,-6.396301
TGS_GT01,AUG_2027,PeakWE,-6.328768
CRWN_SLR_UN1,AUG_2027,PeakWE,-3.571691
FERGCC_GT2_3,AUG_2027,PeakWE,-8.925506
MLSES_UNIT1,AUG_2027,PeakWE,-4.641147
MLSES_UNIT2,AUG_2027,PeakWE,-4.641147
MLSES_UNIT3,AUG_2027,PeakWE,-4.641147
ROW_ALL,AUG_2027,PeakWE,-1.268904
MWEC_G1,AUG_2027,PeakWE,-8.650982
E_BLACK_RN,AUG_2027,PeakWE,-8.009735
JAR_RN,AUG_2027,PeakWE,-2.459722
MILTON_RN,AUG_2027,PeakWE,-2.180163
CHE_PUN2,AUG_2027,PeakWE,-6.181885
CHE_PUN1,AUG_2027,PeakWE,-6.181885
THW_1_CCU,AUG_2027,PeakWE,-5.643100
BAKE_RN_ALL,AUG_2027,PeakWE,-3.729655
JC_BAT_RN,AUG_2027,PeakWE,-9.479886
HB_PAN,AUG_2027,PeakWE,-1.419420
SANDLAKE_RN,AUG_2027,PeakWE,-20.882623
DIVR_SLR_RN,AUG_2027,PeakWE,-3.318342
BOSQ_BSQS_34,AUG_2027,PeakWE,-4.010957
TNS_SLR_ALL,AUG_2027,PeakWE,-3.029001
GZ_RN,AUG_2027,PeakWE,-5.853721
GBY_GT,AUG_2027,PeakWE,-6.250104
FENCESLR_ALL,AUG_2027,PeakWE,-5.043951
FLCNS_UNIT2,AUG_2027,PeakWE,-5.878380
FLCNS_UNIT1,AUG_2027,PeakWE,-5.878380
TOPAZ_ALL,AUG_2027,PeakWE,-7.464148
CORAZON_RN,AUG_2027,PeakWE,6.189441
LGW_UNIT_ALL,AUG_2027,PeakWE,-3.360495
GWEC_G1,AUG_2027,PeakWE,-8.389525
PANDA_S_ST1,AUG_2027,PeakWE,-5.679135
WHCCS_CT1_ST,AUG_2027,PeakWE,-4.329760
BOCO_ESS_RN,AUG_2027,PeakWE,-9.210022
FRNYPP_1_CCU,AUG_2027,PeakWE,-4.265777
TGW_T1_T2,AUG_2027,PeakWE,6.015537
CHIL_SLR,AUG_2027,PeakWE,-3.756974
COYOTSPR_RN,AUG_2027,PeakWE,-22.090199
SAMSON_ALL,AUG_2027,PeakWE,-4.749353
TTWEC_G1,AUG_2027,PeakWE,-6.947946
WIPOPA_3_4,AUG_2027,PeakWE,-2.903458
JUNG_SLR_RN,AUG_2027,PeakWE,-6.452171
WOODWRD1_RN,AUG_2027,PeakWE,-20.041287
LAPETUS_U1,AUG_2027,PeakWE,-18.594333
LV5_UNIT1,AUG_2027,PeakWE,-1.169438
FRNYPP_2_CCU,AUG_2027,PeakWE,-4.265777
FLOWERII_RN,AUG_2027,PeakWE,-21.257857
PNPI_GT2_RN,AUG_2027,PeakWE,-5.277031
LFSTH_RN,AUG_2027,PeakWE,-5.064763
CONIGLIO_RN,AUG_2027,PeakWE,-4.592198
MARBFA,AUG_2027,PeakWE,-10.703002
HAYSEN1_2,AUG_2027,PeakWE,-5.450622
HDNLAKES_RN,AUG_2027,PeakWE,-7.963811
FLUVANNA_1_2,AUG_2027,PeakWE,1.507216
CBY4_ALL,AUG_2027,PeakWE,-6.591641
ROSELAND_ALL,AUG_2027,PeakWE,-2.392702
TC_PUN1,AUG_2027,PeakWE,-5.821885
TC_PUN2,AUG_2027,PeakWE,-5.821885
TURQ_BESS1,AUG_2027,PeakWE,-7.139021
LZ_CPS,AUG_2027,PeakWE,-7.900982
PHOEBE_ALL,AUG_2027,PeakWE,-20.043224
AMADEUS_ALL,AUG_2027,PeakWE,-2.186640
FERGCC_ST1_5,AUG_2027,PeakWE,-8.925506
HHOLLW2_WND1,AUG_2027,PeakWE,-4.597032
HOL_ALL,AUG_2027,PeakWE,-1.145236
FAL_FALCONG1,AUG_2027,PeakWE,-1.511150
FAL_FALCONG2,AUG_2027,PeakWE,-1.511150
EL_RAYO_ALL,AUG_2027,PeakWE,4.919880
FAL_FALCONG3,AUG_2027,PeakWE,-1.511150
CNTRY_RN,AUG_2027,PeakWE,-3.844120
FRYE_SLR_ALL,AUG_2027,PeakWE,-1.284154
CPSES_UNIT2,AUG_2027,PeakWE,-4.317019
THW_THWGT5X,AUG_2027,PeakWE,-5.481290
TAV_RN,AUG_2027,PeakWE,-6.063887
CPSES_UNIT1,AUG_2027,PeakWE,-4.317019
MIL_MILG1_2,AUG_2027,PeakWE,-8.109712
SWOOSEII_RN,AUG_2027,PeakWE,-22.432620
GRANDVW1_A_B,AUG_2027,PeakWE,-1.390022
HB_HOUSTON,AUG_2027,PeakWE,-5.270022
PALMVIEW_RN,AUG_2027,PeakWE,0.940407
ETCCS_CCU,AUG_2027,PeakWE,-5.264125
SCSES_UNIT2,AUG_2027,PeakWE,-4.743805
SPLAIN1_RN,AUG_2027,PeakWE,-1.164878
NBOHR_RN,AUG_2027,PeakWE,-7.021606
WIPOPA_1_2,AUG_2027,PeakWE,-2.903458
LON_RN1,AUG_2027,PeakWE,-4.570125
WHMESA_U1,AUG_2027,PeakWE,-9.990022
BOARDCRK_ALL,AUG_2027,PeakWE,-4.583052
JAY_RN_1,AUG_2027,PeakWE,-0.810800
BYRDR_ES_ALL,AUG_2027,PeakWE,-4.323098
SBE_RN_1,AUG_2027,PeakWE,-6.225641
PHO_ALL,AUG_2027,PeakWE,-1.320854
REDGATE_RN,AUG_2027,PeakWE,1.860058
TV_RN,AUG_2027,PeakWE,-6.647608
CFLATS_UNIT,AUG_2027,PeakWE,-5.801584
AMO_AMOCO_G1,AUG_2027,PeakWE,-7.638704
AMO_AMOCO_G2,AUG_2027,PeakWE,-7.638704
MERCURY_ALL,AUG_2027,PeakWE,-1.527671
JCKCNTY2_ST2,AUG_2027,PeakWE,-4.072834
AMO_AMOCO_G3,AUG_2027,PeakWE,-7.638704
DOWGEN_PUN4,AUG_2027,PeakWE,-1.798569
FORMOSA_PUN2,AUG_2027,PeakWE,1.188864
DOWGEN_PUN5,AUG_2027,PeakWE,-1.798569
FORMOSA_PUN1,AUG_2027,PeakWE,1.188864
DOWGEN_PUN2,AUG_2027,PeakWE,-1.798569
CBECII_89,AUG_2027,PeakWE,-1.270022
S_HILLS_RN,AUG_2027,PeakWE,-8.695424
DOWGEN_PUN3,AUG_2027,PeakWE,-1.798569
L_FRE_ESR_RN,AUG_2027,PeakWE,6.910134
DOWGEN_PUN1,AUG_2027,PeakWE,-1.798569
SIL_SILAS_9,AUG_2027,PeakWE,5.479600
MGSES_CT123,AUG_2027,PeakWE,-9.155734
ANSON1_ALL,AUG_2027,PeakWE,-3.458257
SGM_SIGNALMT,AUG_2027,PeakWE,-13.614591
CANYONWD_ALL,AUG_2027,PeakWE,-4.289351
SIL_SILAS_6,AUG_2027,PeakWE,5.479600
A4_DGR2_RN,AUG_2027,PeakWE,-7.990920
DOWGEN_PUN6,AUG_2027,PeakWE,-1.798569
PRSPERO2_ALL,AUG_2027,PeakWE,-18.791071
BRP_SWNY_RN,AUG_2027,PeakWE,-4.323098
FAULKNER_RN,AUG_2027,PeakWE,-22.090199
BRTSW_BCW1,AUG_2027,PeakWE,-6.499712
BCK_RN,AUG_2027,PeakWE,-1.274938
WEBBER_WS_T1,AUG_2027,PeakWE,-7.646737
TRINITY_ALL,AUG_2027,PeakWE,-3.483034
COTULLA_RN,AUG_2027,PeakWE,-7.026903
HEARN_RD_RN,AUG_2027,PeakWE,1.692004
SANTACRU_ALL,AUG_2027,PeakWE,3.712254
DDPEC_GT6,AUG_2027,PeakWE,-7.048063
PAVLOV_BT_RN,AUG_2027,PeakWE,-18.846176
EBELLS_UNIT1,AUG_2027,PeakWE,-4.064656
DDPEC_GT1,AUG_2027,PeakWE,-7.048063
DDPEC_GT4,AUG_2027,PeakWE,-7.048063
DDPEC_GT2,AUG_2027,PeakWE,-7.048063
DDPEC_GT3,AUG_2027,PeakWE,-7.048063
PCT_RN,AUG_2027,PeakWE,-0.384752
FOXTROT_ALL,AUG_2027,PeakWE,7.049311
PSA_PUN4,AUG_2027,PeakWE,-6.653464
PSA_PUN5,AUG_2027,PeakWE,-6.481410
ELMCRK_RN,AUG_2027,PeakWE,-19.125540
PSA_PUN2,AUG_2027,PeakWE,-6.481410
PSA_PUN3,AUG_2027,PeakWE,-6.652931
JUNO_ALL,AUG_2027,PeakWE,-9.220022
PSA_PUN1,AUG_2027,PeakWE,-6.481410
RUSSEKST_RN,AUG_2027,PeakWE,-34.532681
RIGGIN_UNIT1,AUG_2027,PeakWE,-19.548118
BASTEN_CCU,AUG_2027,PeakWE,-6.710632
WCPP_CT2,AUG_2027,PeakWE,-4.067019
WCPP_CT1,AUG_2027,PeakWE,-4.067019
KEO_KEO_SM1,AUG_2027,PeakWE,-20.150689
NWF_NWF1,AUG_2027,PeakWE,-19.484079
HRBESS_BESS,AUG_2027,PeakWE,-21.688932
KEECHI_U1,AUG_2027,PeakWE,-6.162980
FREC_1_CCU,AUG_2027,PeakWE,-4.548565
RIONOG_CT2,AUG_2027,PeakWE,-5.717815
RIONOG_CT3,AUG_2027,PeakWE,-5.717815
BTE_PUN2,AUG_2027,PeakWE,-6.528908
WLTC_ESR_RN,AUG_2027,PeakWE,2.959656
BTE_PUN1,AUG_2027,PeakWE,-6.528908
GARC_BESS_RN,AUG_2027,PeakWE,-2.603096
GUADG_CCU1,AUG_2027,PeakWE,-5.152943
LGDRAW_S_ALL,AUG_2027,PeakWE,-9.200022
WND_WHITNEY,AUG_2027,PeakWE,-5.581541
PSG_PSG_GT3,AUG_2027,PeakWE,-7.172833
GUADG_CCU2,AUG_2027,PeakWE,-5.152943
MDANP_CT1_2,AUG_2027,PeakWE,-5.066758
RAB_G1-8,AUG_2027,PeakWE,-3.194970
BCNV_RN,AUG_2027,PeakWE,-4.646573
RRANCHES_ALL,AUG_2027,PeakWE,-22.081141
TEN_CT1_STG,AUG_2027,PeakWE,-6.508605
BRP_RN_UNIT1,AUG_2027,PeakWE,-7.455442
PSG_PSG_GT2,AUG_2027,PeakWE,-7.172833
TRENT_TRENT,AUG_2027,PeakWE,-13.851831
TC_GTG2_RN,AUG_2027,PeakWE,-5.821885
KELAMSL_U1,AUG_2027,PeakWE,-8.211620
RIONOG_CT1,AUG_2027,PeakWE,-5.717815
PAP1_PAP1,AUG_2027,PeakWE,2.991002
ATK_ATKINSG7,AUG_2027,PeakWE,-5.031503
PROSPERO_ALL,AUG_2027,PeakWE,-18.791071
NF_BRP_RN,AUG_2027,PeakWE,-18.150638
SENATEWD_1,AUG_2027,PeakWE,-3.928019
PENA_ALL,AUG_2027,PeakWE,6.015537
FLTBES1,AUG_2027,PeakWE,-21.257857
BRP_LOOP_RN,AUG_2027,PeakWE,0.337463
BRP_LOP1_RN,AUG_2027,PeakWE,-3.438561
BLACKSPR_RN,AUG_2027,PeakWE,-7.122311
CACH_ESS_RN,AUG_2027,PeakWE,-4.870437
BRA_AVR_CST1,AUG_2027,PeakWE,-7.819134
DIB_PUN2,AUG_2027,PeakWE,-7.238063
DIB_PUN1,AUG_2027,PeakWE,-7.238063
ELM_ST_RN,AUG_2027,PeakWE,-22.300085
PAR_RN,AUG_2027,PeakWE,-5.188285
GRIM_SLR_RN,AUG_2027,PeakWE,-4.970783
TKWSW_ROSCOE,AUG_2027,PeakWE,-4.599539
LHM_CVC_G4,AUG_2027,PeakWE,-6.463782
CCEC_PUN2,AUG_2027,PeakWE,3.469656
LZ_WEST,AUG_2027,PeakWE,-15.902163
CCEC_PUN1,AUG_2027,PeakWE,3.469656
OLNEYTN_AGR1,AUG_2027,PeakWE,-7.773591
DIB_DIB_G3,AUG_2027,PeakWE,-7.238063
DIB_DIB_G4,AUG_2027,PeakWE,-7.238063
FREC_2_CCU,AUG_2027,PeakWE,-4.562965
THW_THWGT_1,AUG_2027,PeakWE,-5.763100
TORT_ESS_RN,AUG_2027,PeakWE,-4.646573
BAFFIN_ALL,AUG_2027,PeakWE,6.015537
ANDMDSLR_ALL,AUG_2027,PeakWE,-1.901043
LZ_LCRA,AUG_2027,PeakWE,-9.559134
CLO_RN,AUG_2027,PeakWE,-7.292474
DIB_DIB_G1,AUG_2027,PeakWE,-7.238063
DIB_DIB_G2,AUG_2027,PeakWE,-7.238063
PANDA_T1_ST1,AUG_2027,PeakWE,-3.466643
BIGSAMWD_RN,AUG_2027,PeakWE,-11.173051
INDNNWP_RN,AUG_2027,PeakWE,-21.247476
MNWL_BESS_RN,AUG_2027,PeakWE,-7.451094
MIDWY_RN,AUG_2027,PeakWE,-19.679207
LAUR_BESS_RN,AUG_2027,PeakWE,7.406365
TAYGETE_ALL,AUG_2027,PeakWE,-20.803371
MCDLD_FCSBW1,AUG_2027,PeakWE,-13.337787
LHORN_N_U1_2,AUG_2027,PeakWE,-1.354726
MOZART_WIND1,AUG_2027,PeakWE,-15.010884
FRMRSVLW_RN,AUG_2027,PeakWE,-8.019184
ANG_ALL,AUG_2027,PeakWE,-5.072207
JADE_SLR_ALL,AUG_2027,PeakWE,-1.501448
CCEC_ST1,AUG_2027,PeakWE,3.469656
RAMBLER_UNIT,AUG_2027,PeakWE,-5.072207
CALHOUN_ALL,AUG_2027,PeakWE,1.068505
INDNENR_1_RN,AUG_2027,PeakWE,-21.743008
NOBLESLR_ALL,AUG_2027,PeakWE,-4.902591
STWF_T1,AUG_2027,PeakWE,-13.851831
LEG_LEG_G2,AUG_2027,PeakWE,-4.546505
LEG_LEG_G1,AUG_2027,PeakWE,-4.546505
WHTTAIL_WR1,AUG_2027,PeakWE,-4.084281
V2_DGR2_RN,AUG_2027,PeakWE,-8.776425
TRSES_UNIT6,AUG_2027,PeakWE,-4.938861
CARN_ESS_RN,AUG_2027,PeakWE,2.779656
SCLP_SCLPC_2,AUG_2027,PeakWE,-4.260825
SCLP_SCLPC_1,AUG_2027,PeakWE,-4.260825
SCLP_SCLPC_4,AUG_2027,PeakWE,-4.260825
SWEETWND_1,AUG_2027,PeakWE,-4.845914
W_PECO_UNIT1,AUG_2027,PeakWE,-21.300903
AJAXWIND_RN,AUG_2027,PeakWE,-3.196200
ALP_BESS_RN,AUG_2027,PeakWE,-17.230022
BIGSTAR_ALL,AUG_2027,PeakWE,-5.145648
RN_DEC_AGR_A,AUG_2027,PeakWE,-5.276073
RN_DEC_AGR_B,AUG_2027,PeakWE,-5.072591
MROW_SLR_RN,AUG_2027,PeakWE,-4.700315
ARAGORN_RN,AUG_2027,PeakWE,-21.156869
PHOENIX_RN,AUG_2027,PeakWE,-4.950022
MIAM1_G1_G2,AUG_2027,PeakWE,-1.501851
WFCOGEN_13,AUG_2027,PeakWE,-3.932296
HWF_HWFG1,AUG_2027,PeakWE,-4.123034
CHE_LYD,AUG_2027,PeakWE,-6.181885
HB_WEST,AUG_2027,PeakWE,-7.390022
RN_DEC_AGR_C,AUG_2027,PeakWE,-5.233011
RN_DEC_AGR_D,AUG_2027,PeakWE,-5.434081
STAM_SLR_ALL,AUG_2027,PeakWE,-4.710405
PRID_RN,AUG_2027,PeakWE,-4.505359
JACKCNTY_CT1,AUG_2027,PeakWE,-6.162980
T_CK_GT2_RN,AUG_2027,PeakWE,-12.635489
JACKCNTY_CT2,AUG_2027,PeakWE,-6.162980
SWEC_G1,AUG_2027,PeakWE,-17.184382
BYU_BYU_1,AUG_2027,PeakWE,-7.606058
VICTPORT_RN,AUG_2027,PeakWE,0.219023
WFCOGEN_24,AUG_2027,PeakWE,-3.932296
RAYB_G78910,AUG_2027,PeakWE,0.183375
BYU_G4_RN,AUG_2027,PeakWE,-7.606058
SJS_SJS_G2,AUG_2027,PeakWE,-7.463699
SJS_SJS_G1,AUG_2027,PeakWE,-7.463699
DAN_ALL,AUG_2027,PeakWE,-0.980982
EIFSLR_UNIT1,AUG_2027,PeakWE,-3.248455
SPARTA_ALL,AUG_2027,PeakWE,7.049311
BRAZ_WND_ALL,AUG_2027,PeakWE,-9.754490
AMO_AMOCO_S1,AUG_2027,PeakWE,-7.638704
BLSMT1_5_A_6,AUG_2027,PeakWE,-2.826551
SSPURT_WIND1,AUG_2027,PeakWE,-1.287270
AMO_AMOCO_S2,AUG_2027,PeakWE,-7.638704
ECLIPSE_UN1,AUG_2027,PeakWE,-12.662571
LV4_UNIT_1,AUG_2027,PeakWE,5.180918
X1_DGR_RN,AUG_2027,PeakWE,-7.254112
EUNICE_ALL,AUG_2027,PeakWE,-18.656791
STELLA_RN,AUG_2027,PeakWE,6.015537
CATARINA_B1,AUG_2027,PeakWE,-10.828801
OLMITO_RN,AUG_2027,PeakWE,4.986666
DKNS_ESS_RN,AUG_2027,PeakWE,-1.875034
LV1A_LV1B,AUG_2027,PeakWE,7.119880
P2_DGR2_RN,AUG_2027,PeakWE,-8.287025
AGUAYO_UNIT1,AUG_2027,PeakWE,-4.513067
LGD_LANGFORD,AUG_2027,PeakWE,-10.759901
ADL_RN,AUG_2027,PeakWE,-6.406969
DRYFRIO_RN,AUG_2027,PeakWE,-8.507560
MV_VALV4_RN,AUG_2027,PeakWE,-0.798185
WL_RANCH_RN,AUG_2027,PeakWE,-7.563847
YNG_WND_ALL,AUG_2027,PeakWE,-3.242666
INGLCO_PUN1,AUG_2027,PeakWE,2.920858
INGLCO_PUN2,AUG_2027,PeakWE,3.041319
INGLCO_PUN3,AUG_2027,PeakWE,3.040421
SADLBACK_RN,AUG_2027,PeakWE,-21.696498
X443ESRN,AUG_2027,PeakWE,-10.742681
PC_SOUTH_ALL,AUG_2027,PeakWE,-5.780192
MCSES_UNIT8,AUG_2027,PeakWE,-7.188746
BRP_DIKN_RN,AUG_2027,PeakWE,-7.681970
BVE_UNIT1,AUG_2027,PeakWE,-3.194970
SALVTION_GEN,AUG_2027,PeakWE,-2.653972
ALVIN_RN,AUG_2027,PeakWE,-4.646573
UCC_COG_PUN2,AUG_2027,PeakWE,-7.691588
BVE_UNIT2,AUG_2027,PeakWE,-3.194970
BVE_UNIT3,AUG_2027,PeakWE,-3.194970
MCSES_UNIT7,AUG_2027,PeakWE,-7.188746
MCSES_UNIT6,AUG_2027,PeakWE,-7.188746
SIL_SILAS_10,AUG_2027,PeakWE,5.154903
HMNG_ESS_RN,AUG_2027,PeakWE,-4.902591
JKLP_SLR_RN,AUG_2027,PeakWE,2.689499
HB_SOUTH,AUG_2027,PeakWE,-2.490982
WZRD_ESS_RN,AUG_2027,PeakWE,-7.842572
LAMESASLR_G,AUG_2027,PeakWE,-17.230022
HV_BESS1_RN,AUG_2027,PeakWE,-5.848758
KARAKAW1_1,AUG_2027,PeakWE,5.829985
TKWSW_CHAMP,AUG_2027,PeakWE,-4.599539
CS_RN,AUG_2027,PeakWE,-6.530571
ANTL_ESS_ES1,AUG_2027,PeakWE,-19.718932
CHAMON_UN2,AUG_2027,PeakWE,-6.416967
CHAMON_UN1,AUG_2027,PeakWE,-6.416967
AQUI_ALL,AUG_2027,PeakWE,-1.527671
LHM_PUN2,AUG_2027,PeakWE,-6.463782
LHM_PUN1,AUG_2027,PeakWE,-6.463782
SANDHSYD_5AC,AUG_2027,PeakWE,-10.286737
STRG_SLR_ALL,AUG_2027,PeakWE,-5.737235
Z0_DGR2_RN,AUG_2027,PeakWE,-8.562714
PB2SES_CT3,AUG_2027,PeakWE,-22.362141
PB2SES_CT4,AUG_2027,PeakWE,-22.362141
RELOJ_ALL,AUG_2027,PeakWE,5.623105
PB2SES_CT5,AUG_2027,PeakWE,-22.362141
MAG_RN,AUG_2027,PeakWE,-1.288245
MIL_MILG345,AUG_2027,PeakWE,-8.109712
RVRVLYS_ALL,AUG_2027,PeakWE,-7.521299
RN_OCI_ALAMO,AUG_2027,PeakWE,-7.220480
PB2SES_CT1,AUG_2027,PeakWE,-22.362141
PB2SES_CT2,AUG_2027,PeakWE,-22.362141
TAHOKA_ALL,AUG_2027,PeakWE,-9.972692
GPASTURE_ALL,AUG_2027,PeakWE,-3.420213
PIRATE_RN,AUG_2027,PeakWE,1.789954
ASTRA_RN,AUG_2027,PeakWE,-1.183601
TNP_TNP_O_2,AUG_2027,PeakWE,-4.236191
NOVA1SLR_ALL,AUG_2027,PeakWE,-1.669524
MOORE_FL_RN,AUG_2027,PeakWE,1.244509
HOVEY_GEN,AUG_2027,PeakWE,-20.116881
CHISMGRD_RN,AUG_2027,PeakWE,-4.500953
AURO_SLR_RN,AUG_2027,PeakWE,-3.942962
MUENSTER_RN,AUG_2027,PeakWE,-4.210016
STRATEGC_RN,AUG_2027,PeakWE,-4.696207
TNP_TNP_O_1,AUG_2027,PeakWE,-4.236191
TI_SOLAR_ALL,AUG_2027,PeakWE,-21.156869
SHANNONW_RN,AUG_2027,PeakWE,-3.498461
HHOLLW3_WND1,AUG_2027,PeakWE,-4.597032
PRO_RN,AUG_2027,PeakWE,-5.734650
GREGORY_RN,AUG_2027,PeakWE,2.074732
TYNAN_RN,AUG_2027,PeakWE,0.358139
PALACIOS_RN,AUG_2027,PeakWE,-12.578591
CTW_RN,AUG_2027,PeakWE,-4.780022
MAINLAND_RN,AUG_2027,PeakWE,-6.658704
SRWE1_UNIT1,AUG_2027,PeakWE,-9.200022
PORTSL_UNIT1,AUG_2027,PeakWE,-4.096625
CAPRIDG4_CR4,AUG_2027,PeakWE,-5.515588
RN_RTS1,AUG_2027,PeakWE,-4.574157
LOS_LOSTPST1,AUG_2027,PeakWE,-3.969329
BRP_PBL1_RN,AUG_2027,PeakWE,-14.855454
MONT_WND_RN,AUG_2027,PeakWE,-2.600660
STEA_STEAM_2,AUG_2027,PeakWE,-8.373774
STEA_STEAM_1,AUG_2027,PeakWE,-8.283774
RHESS2_ESS1,AUG_2027,PeakWE,-27.412141
STEA_STEAM_3,AUG_2027,PeakWE,-8.373774
OUTP_SLR_RN,AUG_2027,PeakWE,4.241598
GOLINDA_UN1,AUG_2027,PeakWE,-3.571691
JAD_RN,AUG_2027,PeakWE,-6.510571
BYU_BYU_12,AUG_2027,PeakWE,-7.606058
HYDR_ESS_RN,AUG_2027,PeakWE,-18.013970
OGSES_2,AUG_2027,PeakWE,-4.490022
DGFS_ESR_RN,AUG_2027,PeakWE,-20.294249
OGSES_1,AUG_2027,PeakWE,-4.490022
MESQCRK_ALL,AUG_2027,PeakWE,-9.200022
DA_BESS2,AUG_2027,PeakWE,-5.535641
GKS_BESS_RN,AUG_2027,PeakWE,3.465758
RIOG_ESR_RN,AUG_2027,PeakWE,-2.114419
SCES_UNIT1,AUG_2027,PeakWE,-2.359134
SPLAIN2_RN,AUG_2027,PeakWE,-1.164878
WFTANK_ESS1,AUG_2027,PeakWE,4.540667
AVIL_ESS_RN,AUG_2027,PeakWE,-20.359118
BBREEZE_1_2,AUG_2027,PeakWE,7.475030
