DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,195.9,195.9,Hard Constraint,SBWDDBM5,APR_2026,Off-peak,10342.1
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,195.9,195.9,Hard Constraint,SBWDDBM5,APR_2026,PeakWD,13287.12
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,195.9,195.9,Hard Constraint,SBWDDBM5,APR_2026,PeakWE,6378.62
5915 SO_TEX__ 42400 REFUGE_ 27,Line,From - To,1393.2,1393.2,Hard Constraint,DBLBYWF5,APR_2026,Off-peak,36.11
5915 SO_TEX__ 42400 REFUGE_ 27,Line,From - To,1393.2,1393.2,Hard Constraint,DBLBYWF5,APR_2026,PeakWD,5.47
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,1192.5,1192.5,Hard Constraint,DBLBYWF5,APR_2026,PeakWD,241.43
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,1192.5,1192.5,Hard Constraint,DWPWFWP5,APR_2026,PeakWD,1761.83
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,1192.5,1192.5,Hard Constraint,DWPWFWP5,APR_2026,PeakWE,597.6
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,1080.0,1080.0,Hard Constraint,DSTPHLJ5,APR_2026,Off-peak,370.05
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,1080.0,1080.0,Hard Constraint,DSTPHLJ5,APR_2026,PeakWD,408.19
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,1080.0,1080.0,Hard Constraint,DSTPHLJ5,APR_2026,PeakWE,46.88
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-347.4,347.4,Hard Constraint,SBWDDBM5,APR_2026,PeakWD,7.04
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-347.4,347.4,Hard Constraint,,APR_2026,PeakWE,2.56
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,347.4,347.4,Hard Constraint,DSCOFAR5,APR_2026,Off-peak,2.4
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-347.4,347.4,Hard Constraint,,APR_2026,PeakWD,0
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,347.4,347.4,Hard Constraint,,APR_2026,PeakWD,3.52
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-192.9,192.9,Hard Constraint,SBWDDBM5,APR_2026,Off-peak,2.4
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,192.9,192.9,Hard Constraint,,APR_2026,Off-peak,4.8
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,192.9,192.9,Hard Constraint,DMGSBIT5,APR_2026,PeakWD,3.52
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,192.9,192.9,Hard Constraint,DMGSBIT5,APR_2026,PeakWE,1.28
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,347.4,347.4,Hard Constraint,DMTSCOS5,APR_2026,Off-peak,9.6
60090 WKNBR2A 183902 CROSST 1,Line,To - From,-60.3,60.3,Hard Constraint,DMTSCOS5,APR_2026,PeakWD,114.18
60090 WKNBR2A 183902 CROSST 1,Line,To - From,-60.3,60.3,Hard Constraint,,APR_2026,PeakWE,61.35
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,175.9,175.9,Hard Constraint,DBUCRGP5,APR_2026,Off-peak,518.11
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,189.5,189.5,Hard Constraint,DBUCRGP5,APR_2026,PeakWD,219.9
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,185.2,185.2,Hard Constraint,DBIGSCH5,APR_2026,PeakWE,118.51
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,185.2,185.2,Hard Constraint,DBUCRGP5,APR_2026,PeakWE,121.89
6015 MADDUX4A 6480 SAPOWER4 1,Line,To - From,-168.9,168.9,Hard Constraint,SMA2SAP8,APR_2026,PeakWD,370.03
6015 MADDUX4A 6480 SAPOWER4 1,Line,To - From,-169.3,169.3,Hard Constraint,SMA2SAP8,APR_2026,PeakWE,106.48
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-176.7,176.7,Hard Constraint,SMADSAP8,APR_2026,Off-peak,618.83
60383 LINTERN 60385 SOLSTIC 1,Line,To - From,-367.2,367.2,Hard Constraint,SLPCPR25,APR_2026,PeakWE,0.41
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-1075.5,1075.5,Hard Constraint,,APR_2026,Off-peak,13.72
60715 FIGARO7 182404 WKNAMA 1,Line,To - From,-645.3,645.3,Hard Constraint,,APR_2026,Off-peak,5.32
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-238.5,238.5,Hard Constraint,SSALCHL5,APR_2026,PeakWD,0
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-238.5,238.5,Hard Constraint,SSALCHL5,APR_2026,PeakWE,4.18
60728 PALOUSE 60799 WOLFCAM 1,Line,From - To,168.3,168.3,Hard Constraint,DBIGSCH5,APR_2026,PeakWD,937.44
60728 PALOUSE 60799 WOLFCAM 1,Line,From - To,168.3,168.3,Hard Constraint,SNORODE5,APR_2026,PeakWD,412.77
60728 PALOUSE 60799 WOLFCAM 1,Line,From - To,168.3,168.3,Hard Constraint,DBIGSCH5,APR_2026,PeakWE,444.01
6131 PADR2A 6140 MATA2A 1,Line,To - From,-47.7,47.7,Hard Constraint,SMATMUL9,APR_2026,Off-peak,41.7
6148 SPUR2A 6151 GIRA_TAP 1,Line,From - To,31.5,31.5,Hard Constraint,SPA2PAD9,APR_2026,Off-peak,93.32
6148 SPUR2A 6151 GIRA_TAP 1,Line,From - To,31.5,31.5,Hard Constraint,SSCUSU28,APR_2026,Off-peak,47.14
6148 SPUR2A 6151 GIRA_TAP 1,Line,From - To,31.5,31.5,Hard Constraint,SROTROB9,APR_2026,PeakWD,73.71
6148 SPUR2A 6151 GIRA_TAP 1,Line,From - To,31.5,31.5,Hard Constraint,SSPUSLT8,APR_2026,PeakWD,177.67
6148 SPUR2A 6151 GIRA_TAP 1,Line,From - To,31.5,31.5,Hard Constraint,SROTROB9,APR_2026,PeakWE,128.6
6195 ROBY2A 6196 ROTN2A 1,Line,To - From,-34.2,34.2,Hard Constraint,SSPUSLT8,APR_2026,Off-peak,55.58
6201 ABNTHWST 6228 ABNTHWST BT,Line,To - From,-155.7,155.7,Hard Constraint,SABIABM8,APR_2026,Off-peak,493.61
6201 ABNTHWST 6228 ABNTHWST BT,Line,To - From,-155.7,155.7,Hard Constraint,SCALPAI8,APR_2026,Off-peak,143.01
6201 ABNTHWST 6228 ABNTHWST BT,Line,To - From,-155.7,155.7,Hard Constraint,SABIABM8,APR_2026,PeakWD,1851.48
6201 ABNTHWST 6228 ABNTHWST BT,Line,To - From,-155.7,155.7,Hard Constraint,SCALPAI8,APR_2026,PeakWD,999.53
6201 ABNTHWST 6228 ABNTHWST BT,Line,To - From,-155.7,155.7,Hard Constraint,SABIABM8,APR_2026,PeakWE,602.82
6201 ABNTHWST 6228 ABNTHWST BT,Line,To - From,-155.7,155.7,Hard Constraint,SCALPAI8,APR_2026,PeakWE,204.24
6201 ABNTHWST 6228 ABNTHWST BT,Line,To - From,-155.7,155.7,Hard Constraint,SHENPAI8,APR_2026,PeakWE,58.55
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-245.7,245.7,Hard Constraint,,APR_2026,Off-peak,24
6216 BLF_CRK4 180457 H_HOLL 1,Line,From - To,245.7,245.7,Hard Constraint,,APR_2026,Off-peak,4.8
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-245.7,245.7,Hard Constraint,,APR_2026,PeakWD,46.7
6216 BLF_CRK4 180457 H_HOLL 1,Line,From - To,245.7,245.7,Hard Constraint,,APR_2026,PeakWD,3.52
6216 BLF_CRK4 180457 H_HOLL 1,Line,To - From,-245.7,245.7,Hard Constraint,,APR_2026,PeakWE,16.38
6216 BLF_CRK4 180457 H_HOLL 1,Line,From - To,245.7,245.7,Hard Constraint,,APR_2026,PeakWE,1.28
6235 ABMULCW7 60791 PERIGEE 1,Line,To - From,-1125.0,1125.0,Hard Constraint,SOKLABM5,APR_2026,Off-peak,24.78
6242 MERK2A 60405 CAPELLA 1,Line,From - To,34.2,34.2,Hard Constraint,SMCEESK8,APR_2026,Off-peak,521.27
6242 MERK2A 60405 CAPELLA 1,Line,From - To,34.2,34.2,Hard Constraint,SMCEESK8,APR_2026,PeakWD,777.52
6242 MERK2A 60405 CAPELLA 1,Line,From - To,34.2,34.2,Hard Constraint,SMCEESK8,APR_2026,PeakWE,211.42
6287 MULBERRY 60772 ABIP4A 1,Line,From - To,259.2,259.2,Hard Constraint,SABNABM8,APR_2026,PeakWD,263.15
6287 MULBERRY 60772 ABIP4A 1,Line,From - To,259.2,259.2,Hard Constraint,SABNABM8,APR_2026,PeakWE,219.96
6325 CHAD4A 60451 GARNET4 1,Line,To - From,-126.0,126.0,Hard Constraint,SNICORN8,APR_2026,PeakWE,1.74
6363 YELWJCKT 6368 HEXT2A 1,Line,To - From,-42.5,42.5,Hard Constraint,DYETRJU8,APR_2026,Off-peak,1091.4
6363 YELWJCKT 6368 HEXT2A 1,Line,From - To,42.5,42.5,Hard Constraint,DYETRJU8,APR_2026,Off-peak,3729.43
6363 YELWJCKT 6368 HEXT2A 1,Line,To - From,-40.6,40.6,Hard Constraint,DYETRJU8,APR_2026,PeakWD,867.79
6365 YELWJCKT 60423 TREADWE 1,Line,From - To,168.3,168.3,Hard Constraint,DBAKCED5,APR_2026,Off-peak,142.72
6365 YELWJCKT 60423 TREADWE 1,Line,To - From,-168.3,168.3,Hard Constraint,DBUCRGP5,APR_2026,Off-peak,592.49
6365 YELWJCKT 60423 TREADWE 1,Line,To - From,-187.4,187.4,Hard Constraint,DBUCRGP5,APR_2026,PeakWD,2066.74
6365 YELWJCKT 60423 TREADWE 1,Line,To - From,-182.4,182.4,Hard Constraint,DBUCRGP5,APR_2026,PeakWE,525.04
6368 HEXT2A 6396 MASW2A 1,Line,From - To,40.6,40.6,Hard Constraint,DYETRJU8,APR_2026,PeakWD,2173.5
6368 HEXT2A 6396 MASW2A 1,Line,To - From,-40.4,40.4,Hard Constraint,DYETRJU8,APR_2026,PeakWE,253.47
6368 HEXT2A 6396 MASW2A 1,Line,From - To,40.4,40.4,Hard Constraint,DYETRJU8,APR_2026,PeakWE,890.3
6399 KMJC2A 60091 KMJCR 1,Line,To - From,-27.9,27.9,Hard Constraint,DHUTGIL8,APR_2026,Off-peak,21.6
6399 KMJC2A 60091 KMJCR 1,Line,From - To,27.9,27.9,Hard Constraint,,APR_2026,Off-peak,60
6399 KMJC2A 60091 KMJCR 1,Line,To - From,-27.9,27.9,Hard Constraint,DHUTGIL8,APR_2026,PeakWD,89.7
6399 KMJC2A 60091 KMJCR 1,Line,From - To,27.9,27.9,Hard Constraint,,APR_2026,PeakWD,88
6399 KMJC2A 60091 KMJCR 1,Line,To - From,-27.9,27.9,Hard Constraint,DHUTGIL8,APR_2026,PeakWE,30.11
6399 KMJC2A 60091 KMJCR 1,Line,From - To,27.9,27.9,Hard Constraint,,APR_2026,PeakWE,25.6
6409 VRBS2A 6412 HARI2A 1,Line,From - To,27.0,27.0,Hard Constraint,SCRMSAR8,APR_2026,Off-peak,4822.94
6409 VRBS2A 6412 HARI2A 1,Line,From - To,27.0,27.0,Hard Constraint,SCRMSAR8,APR_2026,PeakWD,6035.64
6409 VRBS2A 6412 HARI2A 1,Line,From - To,27.0,27.0,Hard Constraint,SCRMSAR8,APR_2026,PeakWE,2635.23
6435 STER2A 6436 STCO2A 1,Line,From - To,34.2,34.2,Hard Constraint,XBSP89,APR_2026,Off-peak,859.78
6435 STER2A 6436 STCO2A 1,Line,From - To,34.2,34.2,Hard Constraint,XBSP89,APR_2026,PeakWD,278.19
6435 STER2A 6436 STCO2A 1,Line,From - To,34.2,34.2,Hard Constraint,XBSP89,APR_2026,PeakWE,141.99
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-35.8,35.8,Hard Constraint,SBGLTWI8,APR_2026,Off-peak,72610.71
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-34.2,34.2,Hard Constraint,SBGLTWI8,APR_2026,PeakWD,29922.85
6477 SAMATHIS 6527 LAKENASW 1,Line,To - From,-34.2,34.2,Hard Constraint,SBGLTWI8,APR_2026,PeakWE,16014.28
6511 ATSO2A 6513 SONR2A 1,Line,To - From,-38.9,38.9,Hard Constraint,SCARFRI8,APR_2026,Off-peak,7460.22
6511 ATSO2A 6513 SONR2A 1,Line,To - From,-34.2,34.2,Hard Constraint,SCARFRI8,APR_2026,PeakWD,1382.12
6511 ATSO2A 6513 SONR2A 1,Line,To - From,-34.2,34.2,Hard Constraint,SCARFRI8,APR_2026,PeakWE,1904.9
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,34.2,34.2,Hard Constraint,SES2FRI8,APR_2026,Off-peak,3461.02
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,34.2,34.2,Hard Constraint,SOZNFRI9,APR_2026,Off-peak,12103.21
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,34.2,34.2,Hard Constraint,SES2FRI8,APR_2026,PeakWD,3370.87
6534 BIGLAKE2 6546 PHBL_TAP 1,Line,From - To,34.2,34.2,Hard Constraint,SES2FRI8,APR_2026,PeakWE,2606.08
6601 RIOPECOS 76595 L_NORTM 1,Line,To - From,-438.3,438.3,Hard Constraint,DBAKSOL5,APR_2026,PeakWD,138.09
6601 RIOPECOS 76595 L_NORTM 1,Line,To - From,-438.3,438.3,Hard Constraint,DBAKSOL5,APR_2026,PeakWE,40.48
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,225.0,225.0,Hard Constraint,,APR_2026,Off-peak,3.69
6601 RIOPECOS 76601 L_HORSC 1,Line,To - From,-225.0,225.0,Hard Constraint,,APR_2026,PeakWD,1.92
6601 RIOPECOS 76601 L_HORSC 1,Line,From - To,225.0,225.0,Hard Constraint,,APR_2026,PeakWD,1.23
6601 RIOPECOS 76615 L_LCRAN 1,Line,From - To,230.4,230.4,Hard Constraint,SLC2CAS8,APR_2026,Off-peak,244.19
6601 RIOPECOS 76615 L_LCRAN 1,Line,From - To,230.4,230.4,Hard Constraint,SSODRIO8,APR_2026,Off-peak,6.4
6601 RIOPECOS 76615 L_LCRAN 1,Line,From - To,217.5,217.5,Hard Constraint,SLC2CAS8,APR_2026,PeakWD,214.92
6601 RIOPECOS 76615 L_LCRAN 1,Line,From - To,217.5,217.5,Hard Constraint,SSODRIO8,APR_2026,PeakWD,169.33
6601 RIOPECOS 76615 L_LCRAN 1,Line,From - To,217.5,217.5,Hard Constraint,SSPUCAS8,APR_2026,PeakWD,76.14
6601 RIOPECOS 76615 L_LCRAN 1,Line,From - To,244.6,244.6,Hard Constraint,SLC2CAS8,APR_2026,PeakWE,66.92
6601 RIOPECOS 76615 L_LCRAN 1,Line,From - To,244.6,244.6,Hard Constraint,SSODRIO8,APR_2026,PeakWE,47.39
6601 RIOPECOS 76615 L_LCRAN 1,Line,From - To,244.6,244.6,Hard Constraint,SSPUCAS8,APR_2026,PeakWE,17.73
6628 FTST2A 6663 COCS2A 1,Line,From - To,52.2,52.2,Hard Constraint,DBAKSOL5,APR_2026,Off-peak,105.88
6628 FTST2A 6663 COCS2A 1,Line,To - From,-52.2,52.2,Hard Constraint,SBROALP9,APR_2026,Off-peak,9.44
6628 FTST2A 6663 COCS2A 1,Line,From - To,52.2,52.2,Hard Constraint,DBAKSOL5,APR_2026,PeakWD,141.24
6628 FTST2A 6663 COCS2A 1,Line,To - From,-52.2,52.2,Hard Constraint,SBROALP9,APR_2026,PeakWD,57.64
6628 FTST2A 6663 COCS2A 1,Line,From - To,52.2,52.2,Hard Constraint,DBAKSOL5,APR_2026,PeakWE,66.05
6630 FTST4A 38355 TNLEONC 1,Line,From - To,215.1,215.1,Hard Constraint,SPIGSOL8,APR_2026,Off-peak,7.79
6630 FTST4A 38355 TNLEONC 1,Line,From - To,215.1,215.1,Hard Constraint,STNAALA8,APR_2026,Off-peak,30.82
6630 FTST4A 38355 TNLEONC 1,Line,From - To,167.4,167.4,Hard Constraint,,APR_2026,PeakWD,34.65
6630 FTST4A 38355 TNLEONC 1,Line,From - To,167.4,167.4,Hard Constraint,,APR_2026,PeakWE,35.99
6630 FTST4A 6671 TOMBSTNE 1,Line,To - From,-160.2,160.2,Hard Constraint,DBAKSOL5,APR_2026,PeakWD,220.83
6630 FTST4A 6671 TOMBSTNE 1,Line,To - From,-160.2,160.2,Hard Constraint,SLE2TNA8,APR_2026,PeakWD,2.32
6630 FTST4A 6671 TOMBSTNE 1,Line,To - From,-160.2,160.2,Hard Constraint,DBAKSOL5,APR_2026,PeakWE,93.5
6649 VERH2A 6650 CHERRTAP 1,Line,To - From,-54.0,54.0,Hard Constraint,SSALCHL5,APR_2026,PeakWD,19.68
6649 VERH2A 6650 CHERRTAP 1,Line,To - From,-54.0,54.0,Hard Constraint,SSALCHL5,APR_2026,PeakWE,7.68
6649 VERH2A 6654 HOEFSROA 1,Line,To - From,-54.0,54.0,Hard Constraint,DRAPDEL5,APR_2026,Off-peak,1.94
6649 VERH2A 6654 HOEFSROA 1,Line,To - From,-54.0,54.0,Hard Constraint,,APR_2026,PeakWD,14.08
6649 VERH2A 6654 HOEFSROA 1,Line,To - From,-54.0,54.0,Hard Constraint,,APR_2026,PeakWE,12.8
6650 CHERRTAP 6651 CHERRYCR 1,Line,From - To,27.0,27.0,Hard Constraint,SSALCHL5,APR_2026,Off-peak,7.66
6650 CHERRTAP 6651 CHERRYCR 1,Line,To - From,-27.0,27.0,Hard Constraint,,APR_2026,Off-peak,9.6
6650 CHERRTAP 6651 CHERRYCR 1,Line,To - From,-27.0,27.0,Hard Constraint,,APR_2026,PeakWD,22.56
6650 CHERRTAP 6652 SGSA2A 1,Line,To - From,-54.9,54.9,Hard Constraint,SSALCHL5,APR_2026,Off-peak,16.34
6650 CHERRTAP 6652 SGSA2A 1,Line,From - To,54.9,54.9,Hard Constraint,,APR_2026,Off-peak,22.01
6650 CHERRTAP 6652 SGSA2A 1,Line,To - From,-54.9,54.9,Hard Constraint,SSALCHL5,APR_2026,PeakWD,98.42
6650 CHERRTAP 6652 SGSA2A 1,Line,From - To,54.9,54.9,Hard Constraint,,APR_2026,PeakWD,19.68
6650 CHERRTAP 6652 SGSA2A 1,Line,To - From,-54.9,54.9,Hard Constraint,SSALCHL5,APR_2026,PeakWE,33.09
6650 CHERRTAP 6652 SGSA2A 1,Line,From - To,54.9,54.9,Hard Constraint,,APR_2026,PeakWE,15.17
6674 BRONCO2A 60186 BELDTAP 1,Line,To - From,-54.0,54.0,Hard Constraint,DBAKSOL5,APR_2026,Off-peak,129.69
6674 BRONCO2A 60186 BELDTAP 1,Line,To - From,-54.0,54.0,Hard Constraint,SBROALP9,APR_2026,Off-peak,9.72
6674 BRONCO2A 60186 BELDTAP 1,Line,From - To,54.0,54.0,Hard Constraint,SBROALP9,APR_2026,Off-peak,32.09
6674 BRONCO2A 60186 BELDTAP 1,Line,To - From,-54.0,54.0,Hard Constraint,DBAKSOL5,APR_2026,PeakWD,156.73
6674 BRONCO2A 60186 BELDTAP 1,Line,From - To,54.0,54.0,Hard Constraint,SBROALP9,APR_2026,PeakWD,18.45
6674 BRONCO2A 60186 BELDTAP 1,Line,To - From,-54.0,54.0,Hard Constraint,DBAKSOL5,APR_2026,PeakWE,61.66
6674 BRONCO2A 60186 BELDTAP 1,Line,From - To,54.0,54.0,Hard Constraint,SBROALP9,APR_2026,PeakWE,1.63
6799 CUMB6799 11812 CUMBY_8 1,Line,From - To,121.5,121.5,Hard Constraint,SLNOKIO8,APR_2026,Off-peak,10.94
68051 REATA 153433 SHEEPC 1,Line,To - From,-763.7,763.7,Hard Constraint,,APR_2026,Off-peak,2.13
68051 REATA 153433 SHEEPC 1,Line,From - To,763.7,763.7,Hard Constraint,,APR_2026,PeakWE,1.67
68051 REATA 153482 RRC_WI 1,Line,From - To,763.7,763.7,Hard Constraint,,APR_2026,PeakWE,1.67
68092 LIBERTY 152433 MERCUR 1,Line,To - From,-764.1,764.1,Hard Constraint,,APR_2026,Off-peak,2.4
68092 LIBERTY 152433 MERCUR 1,Line,To - From,-764.1,764.1,Hard Constraint,,APR_2026,PeakWD,7.04
68092 LIBERTY 152433 MERCUR 1,Line,To - From,-764.1,764.1,Hard Constraint,,APR_2026,PeakWE,2.56
68092 LIBERTY 163273 AQUILL 1,Line,From - To,764.1,764.1,Hard Constraint,,APR_2026,PeakWE,3.84
6817 MAGNS_RC 153583 SIG_SL 1,Line,From - To,141.3,141.3,Hard Constraint,DCNSARC8,APR_2026,PeakWD,15.37
684 SPRING 1988 VALVIEW_ 1,Line,From - To,202.0,202.0,Hard Constraint,SKIOSPR8,APR_2026,Off-peak,260.97
684 SPRING 1988 VALVIEW_ 1,Line,From - To,202.0,202.0,Hard Constraint,SKIOSPR8,APR_2026,PeakWD,485.84
684 SPRING 1988 VALVIEW_ 1,Line,From - To,202.0,202.0,Hard Constraint,SKIOSPR8,APR_2026,PeakWE,67.83
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-59.4,59.4,Hard Constraint,,APR_2026,Off-peak,16.73
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,59.4,59.4,Hard Constraint,,APR_2026,Off-peak,220.99
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,59.4,59.4,Hard Constraint,,APR_2026,PeakWD,321.97
6852 BENWH_RC 120193 KELAM_ 1,Line,To - From,-59.4,59.4,Hard Constraint,,APR_2026,PeakWE,44.52
6852 BENWH_RC 120193 KELAM_ 1,Line,From - To,59.4,59.4,Hard Constraint,,APR_2026,PeakWE,47.57
6899 WALTNSS6 6951 EUST6751 1,Line,From - To,214.2,214.2,Hard Constraint,DTRSENT5,APR_2026,Off-peak,3.55
6899 WALTNSS6 6951 EUST6751 1,Line,From - To,214.2,214.2,Hard Constraint,SEUSFGR8,APR_2026,PeakWD,75.76
6899 WALTNSS6 6951 EUST6751 1,Line,From - To,214.2,214.2,Hard Constraint,DTRSENT5,APR_2026,PeakWE,16.11
695 MUENSTER 730 WOLFRIDGE 1,Line,To - From,-227.7,227.7,Hard Constraint,DJACALV8,APR_2026,PeakWD,38
7040 L_AUSTRO 7048 L_GARFIE 1,Line,From - To,867.6,867.6,Hard Constraint,SHOLCIS5,APR_2026,Off-peak,35.1
7042 L_ZORN__ 7043 L_HAYSEN 2,Line,To - From,-1060.2,1060.2,Hard Constraint,SHAYZO25,APR_2026,Off-peak,379.31
70524 P_SEWAJ 70525 P_LEAND 1,Line,To - From,-208.8,208.8,Hard Constraint,SCHIRND8,APR_2026,Off-peak,10.87
70524 P_SEWAJ 70525 P_LEAND 1,Line,To - From,-208.8,208.8,Hard Constraint,SCHIRND8,APR_2026,PeakWD,575.68
70524 P_SEWAJ 70525 P_LEAND 1,Line,To - From,-208.8,208.8,Hard Constraint,SCHIRND8,APR_2026,PeakWE,75.58
7053 L_NOELKE 76004 L_SINGT 2,Line,To - From,-1497.6,1497.6,Hard Constraint,,APR_2026,Off-peak,20.68
7055 L_FPPYD2 9073 HOLMAN 1,Line,From - To,1409.4,1409.4,Hard Constraint,DFPPLOS5,APR_2026,PeakWE,19.49
7056 L_FPPYD1 9042 WINCHES 1,Line,From - To,1142.3,1142.3,Hard Constraint,SFPPLO25,APR_2026,PeakWE,25.4
7100 L_BURNET 7104 L_WIRTZ_ 1,Line,To - From,-212.4,212.4,Hard Constraint,DMARMAR8,APR_2026,Off-peak,27.45
7102 L_SHERSH 7126 L_FERGUS 1,Line,To - From,-212.4,212.4,Hard Constraint,DMARMAR8,APR_2026,Off-peak,72.47
7102 L_SHERSH 7126 L_FERGUS 1,Line,To - From,-212.4,212.4,Hard Constraint,DMARMAR8,APR_2026,PeakWD,220
7102 L_SHERSH 7126 L_FERGUS 1,Line,To - From,-212.4,212.4,Hard Constraint,DMARMAR8,APR_2026,PeakWE,36.93
7104 L_WIRTZ_ 7126 L_FERGUS 2,Line,To - From,-430.2,430.2,Hard Constraint,DFER_WI8,APR_2026,Off-peak,111.76
7104 L_WIRTZ_ 7126 L_FERGUS 2,Line,To - From,-430.2,430.2,Hard Constraint,DFER_WI8,APR_2026,PeakWD,112.44
7104 L_WIRTZ_ 7126 L_FERGUS 2,Line,To - From,-430.2,430.2,Hard Constraint,DFER_WI8,APR_2026,PeakWE,62.14
7126 L_FERGUS 7474 L_GRANMO 1,Line,From - To,212.4,212.4,Hard Constraint,SPALWIR8,APR_2026,Off-peak,23.62
7126 L_FERGUS 7474 L_GRANMO 1,Line,From - To,212.4,212.4,Hard Constraint,SPALWIR8,APR_2026,PeakWD,97.69
7126 L_FERGUS 7474 L_GRANMO 1,Line,From - To,212.4,212.4,Hard Constraint,SPALWIR8,APR_2026,PeakWE,1.06
7155 L_COMFOR 7158 L_RAYMBA 1,Line,From - To,123.3,123.3,Hard Constraint,SCOMCYP8,APR_2026,PeakWD,807.13
7170 L_BERGHE 70493 P_DEVIH 1,Line,From - To,208.8,208.8,Hard Constraint,DZORHAY5,APR_2026,PeakWD,1197
7170 L_BERGHE 70493 P_DEVIH 1,Line,From - To,208.8,208.8,Hard Constraint,DZORHAY5,APR_2026,PeakWE,152.21
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,360.0,360.0,Hard Constraint,DBLBYWF5,APR_2026,Off-peak,86.35
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,360.0,360.0,Hard Constraint,SPRAWAL8,APR_2026,PeakWE,25.52
7289 L_SALEM_ 7291 L_HIGH36 1,Line,From - To,360.0,360.0,Hard Constraint,SBRESAL8,APR_2026,PeakWD,3145.6
7289 L_SALEM_ 7291 L_HIGH36 1,Line,From - To,360.0,360.0,Hard Constraint,SBRESAL8,APR_2026,PeakWE,169.31
730 WOLFRIDGE 746 STJO8 1,Line,From - To,227.7,227.7,Hard Constraint,SMYRSPR8,APR_2026,PeakWD,243.98
730 WOLFRIDGE 746 STJO8 1,Line,From - To,227.7,227.7,Hard Constraint,SMYRSPR8,APR_2026,PeakWE,84.09
7306 L_WINCHE 7308 L_PAIGE_ 1,Line,From - To,214.5,214.5,Hard Constraint,DAUSLOS5,APR_2026,Off-peak,517.9
7306 L_WINCHE 7308 L_PAIGE_ 1,Line,From - To,217.8,217.8,Hard Constraint,DAUSLOS5,APR_2026,PeakWD,534.11
7306 L_WINCHE 7308 L_PAIGE_ 1,Line,From - To,218.4,218.4,Hard Constraint,DAUSLOS5,APR_2026,PeakWE,621.5
7310 L_SIMGID 7322 L_BASTCI 1,Line,From - To,218.6,218.6,Hard Constraint,DLOSWIN5,APR_2026,Off-peak,68.66
7321 L_ELGISW 7337 L_KIMBRO 1,Line,To - From,-450.0,450.0,Hard Constraint,DMALTAY8,APR_2026,Off-peak,3.97
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-210.6,210.6,Hard Constraint,DCAGCI58,APR_2026,Off-peak,150.38
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-210.6,210.6,Hard Constraint,DCAGCI58,APR_2026,PeakWD,1107.24
7432 L_MEDILA 7437 L_PIPECR 1,Line,To - From,-210.6,210.6,Hard Constraint,DCAGCI58,APR_2026,PeakWE,590.18
7463 L_ECMORN 7611 L_PARKWA 1,Line,From - To,224.1,224.1,Hard Constraint,DCIBSCH8,APR_2026,Off-peak,899.91
7463 L_ECMORN 7611 L_PARKWA 1,Line,From - To,224.1,224.1,Hard Constraint,DCIBSCH8,APR_2026,PeakWD,8959.48
