SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
WFTANK_ESS1,APR_2026,Off-peak,10.688464
AVIL_ESS_RN,APR_2026,Off-peak,-15.345558
BBREEZE_1_2,APR_2026,Off-peak,8.177270
BRAUNIG_VHB3,APR_2026,Off-peak,-2.516046
HICK_G1_G2,APR_2026,Off-peak,-5.161006
PYR_PYRON1,APR_2026,Off-peak,3.979594
BRAUNIG_VHB1,APR_2026,Off-peak,-2.988527
BRAUNIG_VHB2,APR_2026,Off-peak,-2.988527
WIR_WIRTZ_G1,APR_2026,Off-peak,-1.524366
WIR_WIRTZ_G2,APR_2026,Off-peak,-1.524366
HRZN_SLR_UN1,APR_2026,Off-peak,-6.263358
JUNORTH_RN,APR_2026,Off-peak,-12.264286
EMPCT_RN,APR_2026,Off-peak,-0.668317
AZ_ALL,APR_2026,Off-peak,-1.275055
MESQUITE_RN2,APR_2026,Off-peak,5.861897
LACASAWD_RN,APR_2026,Off-peak,4.423402
BYU_BYU_34,APR_2026,Off-peak,-1.218866
OXY_OXY_CCG1,APR_2026,Off-peak,2.274829
COYOTSPR_AGR,APR_2026,Off-peak,-14.297864
STAR_SLR_RN,APR_2026,Off-peak,1.516624
SWTWN4_WND45,APR_2026,Off-peak,3.807483
BUDA_RN,APR_2026,Off-peak,-1.720751
CITYVICT_ALL,APR_2026,Off-peak,0.070407
CARBN_BSP_1,APR_2026,Off-peak,-6.934384
TRUSGILL_RN,APR_2026,Off-peak,5.361776
DENISON_G1_2,APR_2026,Off-peak,1.217089
LZ_NORTH,APR_2026,Off-peak,0.377393
BATCAVE_RN,APR_2026,Off-peak,-1.440767
FWLR_SLR_1,APR_2026,Off-peak,-15.278793
FIVEWSLR_ALL,APR_2026,Off-peak,-1.363545
PANDA_T2_CT2,APR_2026,Off-peak,-1.390471
PANDA_T2_CT1,APR_2026,Off-peak,-1.390471
LK_RN,APR_2026,Off-peak,-0.653173
MAR_MARSFOG3,APR_2026,Off-peak,-1.652665
MAR_MARSFOG2,APR_2026,Off-peak,-1.664076
MAR_MARSFOG1,APR_2026,Off-peak,-1.630552
EXGNSND_RN,APR_2026,Off-peak,-1.373134
TBWF_ES_BES1,APR_2026,Off-peak,-15.348793
CARA_ESS_RN,APR_2026,Off-peak,3.916680
HLSES_UNIT3,APR_2026,Off-peak,0.923144
HLSES_UNIT4,APR_2026,Off-peak,0.922459
HLSES_UNIT5,APR_2026,Off-peak,0.923144
GRYH_SLR_RN,APR_2026,Off-peak,-13.742178
BAIRDWND_ALL,APR_2026,Off-peak,4.076626
SWOOSE1_U1,APR_2026,Off-peak,-14.200760
AZURE_RN,APR_2026,Off-peak,5.216180
HB_HUBAVG,APR_2026,Off-peak,-0.436120
MESQUITE_RN,APR_2026,Off-peak,5.861897
BYP_RN,APR_2026,Off-peak,-0.662921
DANSBY_ALL,APR_2026,Off-peak,-0.685406
BULLCRK_1_2,APR_2026,Off-peak,-2.826517
GIGA_ESS_RN,APR_2026,Off-peak,-1.682487
CHE_LYD2,APR_2026,Off-peak,-0.714969
LV3_RN,APR_2026,Off-peak,7.352098
RDCAN_RDCNY1,APR_2026,Off-peak,2.524546
BSS_U1,APR_2026,Off-peak,-0.972000
BRPANGLE_RN,APR_2026,Off-peak,-1.072838
GREASWOD_ALL,APR_2026,Off-peak,-14.419038
CVC_CVC_G2,APR_2026,Off-peak,-0.966753
CVC_CVC_G3,APR_2026,Off-peak,-0.966753
ENDPARK_ESS1,APR_2026,Off-peak,8.249063
FOARDCTY_ALL,APR_2026,Off-peak,5.562006
CVC_CVCG1_5,APR_2026,Off-peak,-0.966753
ELSA_ESR_RN,APR_2026,Off-peak,2.882082
RANCHERO_ALL,APR_2026,Off-peak,-5.534384
ODESW_RN,APR_2026,Off-peak,-13.696875
RADN_SLR_ALL,APR_2026,Off-peak,3.515160
WAKEWE_ALL,APR_2026,Off-peak,6.456555
POTEETS_RN,APR_2026,Off-peak,-4.219117
POTSVIL_RN,APR_2026,Off-peak,-1.642224
MEDILA_RN,APR_2026,Off-peak,-2.725499
ANACACHO_ANA,APR_2026,Off-peak,-12.853850
HB_BUSAVG,APR_2026,Off-peak,-0.119966
BRP_BRAZ_RN,APR_2026,Off-peak,-0.905104
CALAVER_OWS1,APR_2026,Off-peak,-2.900124
DA_BESS,APR_2026,Off-peak,-1.019681
FRONT_EC_RN3,APR_2026,Off-peak,3.797290
COL_COLETOG1,APR_2026,Off-peak,0.612854
CALAVER_OWS2,APR_2026,Off-peak,-2.900124
HALO_RN1,APR_2026,Off-peak,-1.254336
FRONT_EC_RN2,APR_2026,Off-peak,3.797290
FRONT_EC_RN1,APR_2026,Off-peak,3.797290
DDPEC_ST1,APR_2026,Off-peak,-0.985116
DC2SES_ALL,APR_2026,Off-peak,0.465629
SHAFFER_ALL,APR_2026,Off-peak,3.882929
HOUSEMTN_RN,APR_2026,Off-peak,-14.998793
STAGHORN_RN,APR_2026,Off-peak,-14.183178
REROCK_ALL,APR_2026,Off-peak,-14.410309
PEARSA_1_24,APR_2026,Off-peak,-6.283358
CRANELL_ALL,APR_2026,Off-peak,1.846688
LZ_SOUTH,APR_2026,Off-peak,-0.209727
STADIUM_RN,APR_2026,Off-peak,-0.612463
PSA_PSA_G5,APR_2026,Off-peak,-0.900481
PSA_PSA_G6,APR_2026,Off-peak,-0.900481
BCH_RN,APR_2026,Off-peak,-0.881396
PANDA_S_CT2,APR_2026,Off-peak,1.735045
PSA_PSA_G7,APR_2026,Off-peak,-0.900481
SGSA_DGR,APR_2026,Off-peak,-14.410497
CAL_PUN1,APR_2026,Off-peak,-1.235055
CAL_PUN2,APR_2026,Off-peak,-1.235055
TIMPP_RN2,APR_2026,Off-peak,-1.852449
ABINDUST_RN,APR_2026,Off-peak,1.775594
TIMPP_RN1,APR_2026,Off-peak,-1.852449
PLATINUM_RN,APR_2026,Off-peak,0.642337
SWEETWN3_3,APR_2026,Off-peak,3.807483
MAND_SLR_RN,APR_2026,Off-peak,-1.097348
GOMZ_RN,APR_2026,Off-peak,-14.715906
WOODWRD2_RN,APR_2026,Off-peak,-15.736036
WNDTS2_UNIT1,APR_2026,Off-peak,6.271373
PSA_PSA_G1,APR_2026,Off-peak,-0.958174
PANDA_S_CT1,APR_2026,Off-peak,1.735045
PSA_PSA_G2,APR_2026,Off-peak,-0.958174
HWY6_RN,APR_2026,Off-peak,-0.672658
BUZI_SLR_RN,APR_2026,Off-peak,7.081785
PSA_PSA_G3,APR_2026,Off-peak,-0.958174
PSA_PSA_G4,APR_2026,Off-peak,-0.958174
WES_ALL,APR_2026,Off-peak,-0.962753
BR_VHB6CT5_6,APR_2026,Off-peak,-2.988527
MDANP_CT5_6,APR_2026,Off-peak,0.342425
GOODWIN_ESR,APR_2026,Off-peak,3.607630
OLIN_OLING_4,APR_2026,Off-peak,-0.146334
OR_BESS_RN,APR_2026,Off-peak,-1.051888
OLIN_OLING_3,APR_2026,Off-peak,-0.146334
LEONLCPCT3_4,APR_2026,Off-peak,-2.628286
OLIN_OLING_2,APR_2026,Off-peak,-0.146334
OLIN_OLING_1,APR_2026,Off-peak,-0.276629
STP_STP_G2,APR_2026,Off-peak,0.000000
STP_STP_G1,APR_2026,Off-peak,0.000000
SANDHSYD1_2,APR_2026,Off-peak,-1.782149
ROUTE66_RN,APR_2026,Off-peak,6.991138
AUSTPL_ALL,APR_2026,Off-peak,-1.721389
SLCN_ESS_ALL,APR_2026,Off-peak,-1.616385
ELECTRAW_1_2,APR_2026,Off-peak,5.173802
ELZA_SLR_RN,APR_2026,Off-peak,0.103650
OGS_SLR_RN,APR_2026,Off-peak,4.310064
SPTX12B_RN,APR_2026,Off-peak,-15.308793
LZ_RAYBN,APR_2026,Off-peak,0.236203
AMOCO_PUN1,APR_2026,Off-peak,-1.197627
AMOCO_PUN2,APR_2026,Off-peak,-1.197627
TTRSW_RN,APR_2026,Off-peak,0.228918
OWF_OWF,APR_2026,Off-peak,-7.930812
BOOTLEG_UN1,APR_2026,Off-peak,-14.326494
AMAD_ESS_RN,APR_2026,Off-peak,-0.298574
K2_DGR2_RN,APR_2026,Off-peak,-2.696986
B_DAVIS_4,APR_2026,Off-peak,2.254680
B_DAVIS_3,APR_2026,Off-peak,2.254680
MDWPK_RN,APR_2026,Off-peak,1.601293
MLB_SLR_RN,APR_2026,Off-peak,5.361495
CNLY_ESS_RN,APR_2026,Off-peak,10.907420
SHAW_SLR_RN,APR_2026,Off-peak,-2.072115
A4_DGR1_RN,APR_2026,Off-peak,-2.848286
WH_WIND_ALL,APR_2026,Off-peak,3.164303
BRP_ZPT2_RN,APR_2026,Off-peak,-1.483134
LV3_UNIT1,APR_2026,Off-peak,7.618464
TDWLPR_1_RN,APR_2026,Off-peak,-0.856322
COYANOSA_RN,APR_2026,Off-peak,-14.397344
MIRAGE_G1,APR_2026,Off-peak,-1.215231
CARRIZO_ESR1,APR_2026,Off-peak,-9.029545
DUKE_GST1CCU,APR_2026,Off-peak,4.035710
JCKCNTY2_CT4,APR_2026,Off-peak,3.062012
GAIA_SLR_RN,APR_2026,Off-peak,-0.291006
JCKCNTY2_CT3,APR_2026,Off-peak,3.062012
BYU_PUN4,APR_2026,Off-peak,-1.218866
Q1_DGR1_RN,APR_2026,Off-peak,-2.496167
W_HRL_ESR_RN,APR_2026,Off-peak,4.575300
LZ_HOUSTON,APR_2026,Off-peak,-0.951803
VLSES_UNIT3,APR_2026,Off-peak,0.651441
HHOLLW4_WND1,APR_2026,Off-peak,3.560456
BYU_PUN1,APR_2026,Off-peak,-1.218866
AMISTAD_ALL,APR_2026,Off-peak,-18.508795
LMO_ESR_RN,APR_2026,Off-peak,-0.657229
BYU_PUN2,APR_2026,Off-peak,-1.218866
BYU_PUN3,APR_2026,Off-peak,-1.218866
LMAJADAS_ALL,APR_2026,Off-peak,6.138216
WGU_RN,APR_2026,Off-peak,-0.981528
CHALUP_ALL,APR_2026,Off-peak,6.527191
BR_VHB6CT7_8,APR_2026,Off-peak,-2.988527
GUNMTN_NODE,APR_2026,Off-peak,-7.180621
MIDP_SLR_RN,APR_2026,Off-peak,-0.167210
CAPRIDGE_ALL,APR_2026,Off-peak,0.475992
MARIAH_ALL,APR_2026,Off-peak,7.281898
SAH_RN,APR_2026,Off-peak,-0.671173
HRFDWIND_ALL,APR_2026,Off-peak,7.281898
SLTFRK_UN1_2,APR_2026,Off-peak,6.839449
LEONLCPCT1_2,APR_2026,Off-peak,-2.628286
MDANP_CT3_4,APR_2026,Off-peak,0.530439
CAMWIND_RN,APR_2026,Off-peak,6.952025
ELS_RN_1,APR_2026,Off-peak,-1.353537
SANDHSYD3_4,APR_2026,Off-peak,-1.782149
HLY_RN,APR_2026,Off-peak,-1.070115
EXGNWTL_1,APR_2026,Off-peak,14.111115
BARROW_ALL,APR_2026,Off-peak,-13.007077
BUCHAN_ALL,APR_2026,Off-peak,-1.527743
GOA_GOATWIND,APR_2026,Off-peak,-0.316252
LGE_LGE_STG,APR_2026,Off-peak,1.892929
RN_APOGEE,APR_2026,Off-peak,4.459285
PH1_UNIT1_2,APR_2026,Off-peak,6.914414
LIG_RN,APR_2026,Off-peak,-0.904857
PHILLWND_ALL,APR_2026,Off-peak,-0.038753
GOODNIT1_ALL,APR_2026,Off-peak,7.002426
RN_SOLC_SLR,APR_2026,Off-peak,4.266784
FLVABES1_ESR,APR_2026,Off-peak,-14.505906
LBRA_BES1,APR_2026,Off-peak,-1.990172
PC_NORTH_1,APR_2026,Off-peak,7.753125
EVLN_ESS_RN,APR_2026,Off-peak,-1.187991
HEADCAMP_RN,APR_2026,Off-peak,-15.360777
PITSDD_UNIT1,APR_2026,Off-peak,-0.211035
GALO_RN1,APR_2026,Off-peak,3.125888
PIONR_DJ_RN,APR_2026,Off-peak,-11.579912
HI_LONE_ALL,APR_2026,Off-peak,-5.733587
IND_INADALE1,APR_2026,Off-peak,3.979594
BRANDON_RN,APR_2026,Off-peak,4.502160
QUEEN_BA_RN,APR_2026,Off-peak,-14.237894
WCPP_ST1,APR_2026,Off-peak,3.070233
SWEETWN2_2_4,APR_2026,Off-peak,3.807483
HART_WND_RN,APR_2026,Off-peak,7.595001
PAULN_RN,APR_2026,Off-peak,-0.445519
WAP_WAP_G4,APR_2026,Off-peak,-1.069766
NACPW_UNIT1,APR_2026,Off-peak,-0.181709
WAP_WAP_G3,APR_2026,Off-peak,-1.069766
FERMI_ALL,APR_2026,Off-peak,-12.918795
WHCCS2_5_6,APR_2026,Off-peak,0.453375
WAP_WAP_G2,APR_2026,Off-peak,-1.048048
WAP_WAP_G1,APR_2026,Off-peak,-1.048048
DERMOTT_ALL,APR_2026,Off-peak,6.761177
LACY_CRK_ALL,APR_2026,Off-peak,3.352988
NUE_NUECESG7,APR_2026,Off-peak,2.425541
NUE_NUECESG8,APR_2026,Off-peak,2.282601
NUE_NUECESG9,APR_2026,Off-peak,2.282601
ANOL_ESS_RN,APR_2026,Off-peak,0.044481
RN_SR_WIND1,APR_2026,Off-peak,6.492281
RPUBRDS_RN,APR_2026,Off-peak,-0.096550
FTR_FTR_G1_4,APR_2026,Off-peak,-0.803166
INDNENR_2_RN,APR_2026,Off-peak,-16.939889
TMPP_RN4,APR_2026,Off-peak,-1.852449
OECCS_2,APR_2026,Off-peak,-12.817894
TMPP_RN3,APR_2026,Off-peak,-1.852449
UTOPIA_RN,APR_2026,Off-peak,-3.654266
MGSES_CT456,APR_2026,Off-peak,-4.020406
BRIGHTSD_U1,APR_2026,Off-peak,-6.255899
WHCCS_CT2,APR_2026,Off-peak,0.452626
RIONOG_ST1,APR_2026,Off-peak,-1.932195
V2_DGR3_RN,APR_2026,Off-peak,-3.002795
TOYAH_RN,APR_2026,Off-peak,-14.378793
VENADO_ALL,APR_2026,Off-peak,0.273699
CARTWHL_RN,APR_2026,Off-peak,0.152088
TUL_SLR_ALL,APR_2026,Off-peak,-1.703679
OECCS_1,APR_2026,Off-peak,-12.817894
BRHEIGHT_RN,APR_2026,Off-peak,-1.217684
PTLBES_BESS1,APR_2026,Off-peak,-1.775480
TRUENO_ALL,APR_2026,Off-peak,6.149225
BTM_ALL,APR_2026,Off-peak,-0.960248
HOLSTEIN_ALL,APR_2026,Off-peak,3.512917
SIRIUS_UNIT1,APR_2026,Off-peak,-16.685724
LARDVFTN_G5,APR_2026,Off-peak,3.135213
CROSSETT_ALL,APR_2026,Off-peak,-15.442941
LARDVFTN_G4,APR_2026,Off-peak,3.135213
HORSECRK_RN,APR_2026,Off-peak,5.326881
VERT_ESS_RN,APR_2026,Off-peak,-1.036767
GAMBIT_RN,APR_2026,Off-peak,-1.072838
NEBULA_RN,APR_2026,Off-peak,5.907191
PALE_ESS_EN,APR_2026,Off-peak,8.058630
CRAWFISH_RN,APR_2026,Off-peak,-1.613242
BLACKJAK_RN,APR_2026,Off-peak,1.846688
SNY_BESS_RN,APR_2026,Off-peak,-1.713073
CSC_CSECG1_2,APR_2026,Off-peak,3.254059
V2_DGR1_RN,APR_2026,Off-peak,-3.002795
WOV_BESS_RN,APR_2026,Off-peak,-14.904755
NEDIN_RN,APR_2026,Off-peak,4.053579
MUSTNGCK_ALL,APR_2026,Off-peak,-1.573979
TYLRWIND_RN,APR_2026,Off-peak,7.469657
FPPYD_FPP_G1,APR_2026,Off-peak,-1.247506
BORDAS_345,APR_2026,Off-peak,9.788464
FPPYD_FPP_G3,APR_2026,Off-peak,-1.247823
FPPYD_FPP_G2,APR_2026,Off-peak,-1.247506
THW_2_CCU,APR_2026,Off-peak,-0.783899
LPCCS_CT22,APR_2026,Off-peak,0.638459
APPALOSA_ALL,APR_2026,Off-peak,-27.234372
LPCCS_CT21,APR_2026,Off-peak,0.638459
GRDNE_ESR_RN,APR_2026,Off-peak,-9.590621
PALMWI_UNIT1,APR_2026,Off-peak,6.998557
ALAMO_ST_RN,APR_2026,Off-peak,-15.338453
INKS_INKS_G1,APR_2026,Off-peak,-2.268296
MYRY_ESR_RN,APR_2026,Off-peak,3.961663
BART_SLR_RN,APR_2026,Off-peak,0.160585
RBN_BESS1,APR_2026,Off-peak,-0.952842
SUNVASLR_ALL,APR_2026,Off-peak,0.829054
TRIPBUT1_RN,APR_2026,Off-peak,-15.098793
E_HARRIS_RN,APR_2026,Off-peak,4.541686
THREEW_S_RN,APR_2026,Off-peak,-0.197502
DUKE_GT2_CCU,APR_2026,Off-peak,4.035710
TANZ_ESS_RN,APR_2026,Off-peak,-0.935519
LANTANA_RN,APR_2026,Off-peak,2.249825
WR_RN,APR_2026,Off-peak,-1.150234
WAP_WAP_G8,APR_2026,Off-peak,-0.605598
PANDA_T1_CT2,APR_2026,Off-peak,-1.390471
WAP_WAP_G7,APR_2026,Off-peak,-0.662921
EBNY_ESS_RN,APR_2026,Off-peak,-2.600309
WAP_WAP_G6,APR_2026,Off-peak,-0.662921
SWFT_SLR_RN,APR_2026,Off-peak,-14.043573
PYOTE_RN,APR_2026,Off-peak,-14.200760
WAP_WAP_G5,APR_2026,Off-peak,-1.048048
CHAL_SLR_RN,APR_2026,Off-peak,-14.177864
SG_BES_BESS1,APR_2026,Off-peak,-15.278458
PANDA_T1_CT1,APR_2026,Off-peak,-1.390471
CNTYRDS_RN,APR_2026,Off-peak,-14.283301
NCARBIDE_1_7,APR_2026,Off-peak,-0.953127
PAD1_ESS_RN,APR_2026,Off-peak,-2.910124
CBY_CBY_G1,APR_2026,Off-peak,-1.106157
CBY_CBY_G2,APR_2026,Off-peak,-1.092306
BUFF_GAP_ALL,APR_2026,Off-peak,3.520456
MRKM_SLR_RN,APR_2026,Off-peak,-0.503921
SEVNF_ES_RN,APR_2026,Off-peak,-5.364279
HAYSEN3_4,APR_2026,Off-peak,-0.434617
PIN_BESS_RN,APR_2026,Off-peak,1.900341
DUP_PUN2,APR_2026,Off-peak,-0.489593
DUP_PUN1,APR_2026,Off-peak,-0.489593
DUP_PUN4,APR_2026,Off-peak,-0.489593
CALLAHA_WND1,APR_2026,Off-peak,2.651890
DUP_PUN3,APR_2026,Off-peak,-0.489593
NRTN_SLR_RN,APR_2026,Off-peak,1.787714
OLNEYTN_RN,APR_2026,Off-peak,4.961373
BLVN_RN,APR_2026,Off-peak,-1.459871
CORALSLR_ALL,APR_2026,Off-peak,-2.366245
FTDUNCAN_RN,APR_2026,Off-peak,-14.430613
LPCCS_CT11,APR_2026,Off-peak,0.638459
SROSA_ESR_RN,APR_2026,Off-peak,4.897513
LPCCS_CT12,APR_2026,Off-peak,0.638565
INRT_W_ALL,APR_2026,Off-peak,5.271624
DAG_ALL,APR_2026,Off-peak,-0.957804
7RNCHSLR_ALL,APR_2026,Off-peak,-1.464554
WEC_WECG1,APR_2026,Off-peak,2.242824
V4_DGR1_RN,APR_2026,Off-peak,-3.248527
BEXAR_ES_RN,APR_2026,Off-peak,-2.605973
ELB_ELBCREEK,APR_2026,Off-peak,7.753125
MYRY_BES2_RN,APR_2026,Off-peak,3.961663
HELIOS_RN,APR_2026,Off-peak,-6.703358
HOLCOMB_RN1,APR_2026,Off-peak,-6.254897
PEY_RN,APR_2026,Off-peak,-0.250000
SADLBCK_AGR1,APR_2026,Off-peak,-14.337305
GID_GIDEONG1,APR_2026,Off-peak,-1.762065
DIBOL_RN,APR_2026,Off-peak,-0.218408
GID_GIDEONG2,APR_2026,Off-peak,-1.762065
SOLARA_UNIT1,APR_2026,Off-peak,1.565625
GID_GIDEONG3,APR_2026,Off-peak,-1.762065
BKSL_RN,APR_2026,Off-peak,6.456555
LOS_LOSTPGT1,APR_2026,Off-peak,-1.359205
FRMR_BS2_RN1,APR_2026,Off-peak,0.187594
MASSENGL_G7,APR_2026,Off-peak,5.851949
PRCRK_RN,APR_2026,Off-peak,-0.078317
MASSENGL_G6,APR_2026,Off-peak,5.851949
LOS_LOSTPGT2,APR_2026,Off-peak,-1.359205
SHEEPCRK_1,APR_2026,Off-peak,3.813347
MASSENGL_G8,APR_2026,Off-peak,15.937501
CASL_GAP_UN1,APR_2026,Off-peak,-15.298793
FERGCC_GT1_1,APR_2026,Off-peak,-1.150850
PSG_PSG_ST1,APR_2026,Off-peak,-1.229084
AVIAT_ALL,APR_2026,Off-peak,0.475992
PH2_U1_U2,APR_2026,Off-peak,6.914414
TREB_SOLAR1,APR_2026,Off-peak,0.250699
GRSES_UNIT1,APR_2026,Off-peak,4.591373
FTWIND_UNIT1,APR_2026,Off-peak,4.338735
GRSES_UNIT2,APR_2026,Off-peak,4.491853
FALFUR_RN,APR_2026,Off-peak,7.188464
LYSSY_RN,APR_2026,Off-peak,-3.470124
WAYMARK_RN,APR_2026,Off-peak,-14.326494
H_HOLLO_WND1,APR_2026,Off-peak,3.550456
OXY_PUN1,APR_2026,Off-peak,2.274829
OXY_PUN2,APR_2026,Off-peak,2.274829
TXCTY_ST,APR_2026,Off-peak,-1.218335
ANCHOR_ALL,APR_2026,Off-peak,3.709778
LONESTAR_RN,APR_2026,Off-peak,-14.108793
EXN_PUN3,APR_2026,Off-peak,-1.132364
EXN_PUN2,APR_2026,Off-peak,-1.132364
EXN_PUN1,APR_2026,Off-peak,-1.132364
BLUEJAY_RN,APR_2026,Off-peak,-0.695406
DMA_RN,APR_2026,Off-peak,-0.948325
DILEOS_UNIT1,APR_2026,Off-peak,-0.058933
ESTONIAN_ALL,APR_2026,Off-peak,0.517501
HORSCR_RN,APR_2026,Off-peak,-15.785724
TRBT_SLR_RN,APR_2026,Off-peak,-14.419038
RRC_WIND_ALL,APR_2026,Off-peak,3.804459
CDRVLE_U1_RN,APR_2026,Off-peak,-14.223685
SKY1,APR_2026,Off-peak,-1.510380
JACKCNTY_STG,APR_2026,Off-peak,4.231693
KARAKAW2_1,APR_2026,Off-peak,1.963657
WHITE_PT_UN1,APR_2026,Off-peak,2.002929
STEAM_ENG123,APR_2026,Off-peak,-0.130924
VERAWIND_ALL,APR_2026,Off-peak,5.361776
SE_EDINB_RN,APR_2026,Off-peak,3.684546
AE_RN,APR_2026,Off-peak,-0.881248
WIG_BESS_RN,APR_2026,Off-peak,-0.086629
CROSSTRL_RN,APR_2026,Off-peak,-5.053073
BELM_SLR_RN,APR_2026,Off-peak,-1.494085
SMTH_ESS_RN,APR_2026,Off-peak,0.129634
NCO_RN,APR_2026,Off-peak,-0.929346
PLN_ALL,APR_2026,Off-peak,-1.026677
LILY_RN,APR_2026,Off-peak,-0.128729
P2_DGR1_RN,APR_2026,Off-peak,-2.845021
BUCKTHRN_RN,APR_2026,Off-peak,0.411521
FEGC_RN,APR_2026,Off-peak,-1.178541
CBEC_ALL,APR_2026,Off-peak,-1.167842
FILESSLR_PV1,APR_2026,Off-peak,0.567641
BCATWD_WD_1,APR_2026,Off-peak,5.501373
HOPKNSLR_ALL,APR_2026,Off-peak,0.261357
RAT_RN_1,APR_2026,Off-peak,2.615808
SCLP_PUN2,APR_2026,Off-peak,-0.928511
SCLP_PUN3,APR_2026,Off-peak,-0.928511
SCLP_PUN4,APR_2026,Off-peak,-0.928492
BAC_RN_ALL,APR_2026,Off-peak,-1.199940
BRA_AVR1_CT2,APR_2026,Off-peak,-2.206260
CITRUSCY_RN,APR_2026,Off-peak,3.897186
BR_ARROW_ALL,APR_2026,Off-peak,0.295534
LIGSW_RN,APR_2026,Off-peak,0.309385
SCLP_PUN1,APR_2026,Off-peak,-0.928491
Z0_DGR1_RN,APR_2026,Off-peak,-2.880272
LHSES_UNIT1,APR_2026,Off-peak,0.022802
LHSES_UNIT2,APR_2026,Off-peak,0.022802
NOVA2S_UNIT1,APR_2026,Off-peak,6.576853
QUEEN_SL_RN,APR_2026,Off-peak,-14.237894
CABEZON_ALL,APR_2026,Off-peak,8.570447
CHEDPW_GT2,APR_2026,Off-peak,-0.698746
T_CK_GT3_RN,APR_2026,Off-peak,-6.982499
SHAMROCK_RN,APR_2026,Off-peak,-5.249911
TAYGETE2_ALL,APR_2026,Off-peak,-14.508125
B_D_B_DAVIG2,APR_2026,Off-peak,2.254680
MESTENO_RN,APR_2026,Off-peak,7.618464
FERD_ESS_RN,APR_2026,Off-peak,-2.628286
MIRASOLE_GEN,APR_2026,Off-peak,6.947956
LNCRK_ALL,APR_2026,Off-peak,3.880365
KINGE_ALL,APR_2026,Off-peak,-15.918793
MADERO_RN,APR_2026,Off-peak,3.946920
CR_RN,APR_2026,Off-peak,-0.884690
B_D_B_DAVIG1,APR_2026,Off-peak,2.254680
VERTIGO_UN1,APR_2026,Off-peak,4.817747
AEEC,APR_2026,Off-peak,8.058630
STLHS_SL_RN,APR_2026,Off-peak,-1.202555
Z5_DGR1_RN,APR_2026,Off-peak,-2.982795
KINGW_ALL,APR_2026,Off-peak,-15.348793
ERSL_RN,APR_2026,Off-peak,-7.683850
CCEC_GT1,APR_2026,Off-peak,2.315541
CONTINEN_RN,APR_2026,Off-peak,2.129516
JDKNS_RN,APR_2026,Off-peak,-13.257104
SP_RN,APR_2026,Off-peak,-1.424084
DORA_SLR_RN,APR_2026,Off-peak,3.804459
CCEC_GT2,APR_2026,Off-peak,2.315541
MAVCRK_W_ALL,APR_2026,Off-peak,3.125888
IMP_RN1,APR_2026,Off-peak,0.474484
CEDRVALE_RN,APR_2026,PeakWE,-4.256533
LMWD_SLR_RN,APR_2026,PeakWE,-1.745351
DSWL_BES1,APR_2026,PeakWE,-1.502672
HRNT_SLR_RN,APR_2026,PeakWE,7.240679
WRSBES_BESS1,APR_2026,PeakWE,-4.298197
VISION_RN,APR_2026,PeakWE,-0.791008
PERE_SLR_RN,APR_2026,PeakWE,1.281388
VIC_VICTORG6,APR_2026,PeakWE,-0.145240
SBEAN_BESS,APR_2026,PeakWE,-4.160967
GRIF_TRL_RN,APR_2026,PeakWE,4.719889
REDBARN_RN,APR_2026,PeakWE,-4.140784
VIC_VICTORG5,APR_2026,PeakWE,-0.145240
MYR_ALL,APR_2026,PeakWE,-2.629398
CEDROHI_CHW1,APR_2026,PeakWE,9.473463
HAMI_BESS_RN,APR_2026,PeakWE,-7.770003
CMPD_SLR_RN,APR_2026,PeakWE,10.941160
BRP_ZPT1_RN,APR_2026,PeakWE,-5.457894
N_MRD_ESR_RN,APR_2026,PeakWE,-6.986496
HARLIN_1_RN,APR_2026,PeakWE,-4.026029
SPNC_SPNCE_5,APR_2026,PeakWE,3.613918
RIOG_ESR2_RN,APR_2026,PeakWE,-3.781227
VORT_ALL_RN,APR_2026,PeakWE,4.307952
SPNC_SPNCE_4,APR_2026,PeakWE,3.613918
SAN_SANMIGG1,APR_2026,PeakWE,-0.689382
SC2SES_UNIT1,APR_2026,PeakWE,-1.063847
MCLNSLR_RN,APR_2026,PeakWE,-4.601013
CBECII_CT7,APR_2026,PeakWE,-0.552439
WILDWIND_ALL,APR_2026,PeakWE,0.485134
MU_RN,APR_2026,PeakWE,-5.123713
TGCCS_ALL,APR_2026,PeakWE,-0.888191
HB_NORTH,APR_2026,PeakWE,-0.289285
COTPLNS_RN,APR_2026,PeakWE,7.005212
SIG_SLR_RN,APR_2026,PeakWE,-0.601266
CISC_RN,APR_2026,PeakWE,-2.066631
TYSN_SLR_RN,APR_2026,PeakWE,0.022432
CALAVER_JKS2,APR_2026,PeakWE,-4.676774
CALAVER_JKS1,APR_2026,PeakWE,-4.676774
FALFUR_RN2,APR_2026,PeakWE,3.243622
RN_RHN_ESR,APR_2026,PeakWE,-4.805865
FORTMA_RN,APR_2026,PeakWE,-3.565196
CALAVER_JTD2,APR_2026,PeakWE,-5.436937
CALAVER_JTD1,APR_2026,PeakWE,-5.436937
HHGT_KENDAL,APR_2026,PeakWE,-3.672981
BRPMAGNO_RN,APR_2026,PeakWE,-5.519129
PEARSALL_RN,APR_2026,PeakWE,-2.361013
LASSO_GEN,APR_2026,PeakWE,-4.656427
