TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
10/08/2025,CABEZON_ALL,LV3_UNIT1,PeakWE,11/01/2025,-0.0335,0.1973
10/08/2025,SHAFFER_ALL,PANDA_S_ST1,PeakWE,11/01/2025,-1.8135,2.0827
10/08/2025,GRANDVW1_A_B,IND_INADALE1,PeakWE,11/01/2025,-4.9694,1.571
10/08/2025,GRANDVW1_A_B,QUEEN_SL_RN,PeakWE,11/01/2025,1.2591,6.2855
10/08/2025,SANDHSYD1_2,WAP_WAP_G6,PeakWE,11/01/2025,-8.7132,-4.1435
10/08/2025,RAYB_G78910,CALHOUN_ALL,PeakWE,11/01/2025,-1.6661,-0.8264
10/08/2025,PYR_PYRON1,HB_WEST,PeakWE,11/01/2025,-0.9273,2.2013
10/08/2025,OXY_PUN1,DC2SES_ALL,PeakWE,11/01/2025,-7.676,1.1401
10/08/2025,OXY_OXY_CCG1,COTTON_PAP2,PeakWE,11/01/2025,-5.3223,-1.3031
10/08/2025,OXY_OXY_CCG1,CRANELL_ALL,PeakWE,11/01/2025,-2.6291,-1.7525
10/08/2025,OXY_OXY_CCG1,CEDROHI_CHW1,PeakWE,11/01/2025,-16.9129,-1.0983
10/08/2025,OLIN_OLING_1,DC_E,PeakWE,11/01/2025,-9.1226,-0.7548
10/08/2025,OLIN_OLING_1,PHOENIX_RN,PeakWE,11/01/2025,-7.9191,-0.9421
10/08/2025,OLIN_OLING_1,LPCCS_CT12,PeakWE,11/01/2025,-25.5554,-0.8979
10/08/2025,OGSES_2,HB_NORTH,PeakWE,11/01/2025,-4.1616,-0.8315
10/08/2025,AMOCO_PUN1,LZ_AEN,PeakWE,11/01/2025,-18.8794,-3.4354
10/08/2025,LZ_WEST,MIDWY_RN,PeakWE,11/01/2025,-9.4182,2.6021
10/08/2025,LZ_WEST,PROSPERO_ALL,PeakWE,11/01/2025,-9.7071,3.9249
10/08/2025,LZ_SOUTH,SENATEWD_1,PeakWE,11/01/2025,-32.6825,-5.2074
10/08/2025,LZ_RAYBN,STEA_STEAM_1,PeakWE,11/01/2025,-3.0363,-0.3265
10/08/2025,LZ_RAYBN,FREC_1_CCU,PeakWE,11/01/2025,-5.9879,-0.304
10/08/2025,LZ_NORTH,WILDWIND_ALL,PeakWE,11/01/2025,-2.694,-1.3143
10/08/2025,LZ_LCRA,WIPOPA_3_4,PeakWE,11/01/2025,-14.5808,-6.4999
10/08/2025,LZ_LCRA,LOS_LOSTPGT1,PeakWE,11/01/2025,-14.0736,-6.478
10/08/2025,LZ_LCRA,LZ_SOUTH,PeakWE,11/01/2025,-53.2627,-6.4537
10/08/2025,LZ_LCRA,RVRVLYS_ALL,PeakWE,11/01/2025,-13.5397,-4.846
10/08/2025,DC_E,LPCCS_CT11,PeakWE,11/01/2025,-25.4661,-0.6782
10/08/2025,HB_WEST,HB_BUSAVG,PeakWE,11/01/2025,-8.1567,5.7119
10/08/2025,HB_WEST,BRAZ_WND_ALL,PeakWE,11/01/2025,-3.8822,-0.11
10/08/2025,HB_SOUTH,LZ_LCRA,PeakWE,11/01/2025,0.2599,2.0555
10/08/2025,BAIRDWND_ALL,HLSES_UNIT3,PeakWE,11/01/2025,-7.213,1.409
10/08/2025,LONESTAR_RN,HRBESS_BESS,PeakWE,11/01/2025,-2.173,-1.5505
10/08/2025,LONESTAR_RN,SADLBACK_RN,PeakWE,11/01/2025,-0.2983,0.34
10/08/2025,HOLCOMB_RN1,ZIER_SLR_ALL,PeakWE,11/01/2025,-16.8849,-2.6957
10/08/2025,LON_RN1,MYR_ALL,PeakWE,11/01/2025,-1.6852,-0.3219
10/08/2025,COYOTSPR_RN,SADLBACK_RN,PeakWE,11/01/2025,-0.2079,-0.02
10/08/2025,WHTTAIL_WR1,RIPPEY_ALL,PeakWE,11/01/2025,-3.5906,-1.1332
10/08/2025,WCPP_CT1,CHISMGRD_RN,PeakWE,11/01/2025,-0.8688,0.2338
10/08/2025,WAP_WAP_G8,TC_PUN1,PeakWE,11/01/2025,-0.5176,-1.7149
10/08/2025,VLSES_UNIT3,SAMSON_ALL,PeakWE,11/01/2025,-3.4224,-0.2278
10/08/2025,GBY_GT,PSA_PUN3,PeakWE,11/01/2025,-1.529,0.1387
10/08/2025,FREC_2_CCU,LZ_RAYBN,PeakWE,11/01/2025,-1.0993,0.0211
10/08/2025,FREC_2_CCU,PANDA_S_CT2,PeakWE,11/01/2025,-3.492,-0.2111
10/08/2025,FREC_1_CCU,BOSQ_BSQS_34,PeakWE,11/01/2025,-4.3316,0.8696
10/08/2025,FPPYD_FPP_G2,LZ_LCRA,PeakWE,11/01/2025,0.0122,1.3999
10/08/2025,FORMOSA_PUN1,LZ_SOUTH,PeakWE,11/01/2025,-4.9249,0.61
10/08/2025,FORMOSA_PUN1,ROW_ALL,PeakWE,11/01/2025,-5.0205,-2.5472
10/08/2025,ETCCS_CCU,PAULN_RN,PeakWE,11/01/2025,-3.0797,0.62
10/08/2025,DUP_PUN3,HELIOS_RN,PeakWE,11/01/2025,-3.707,3.8314
10/08/2025,DUP_PUN2,RHESS2_ESS1,PeakWE,11/01/2025,-2.6239,-1.5087
10/08/2025,DUP_PUN2,E_BLACK_RN,PeakWE,11/01/2025,-3.8167,-2.8161
10/08/2025,DUP_PUN1,MDANP_CT5_6,PeakWE,11/01/2025,-7.6683,-4.5352
10/08/2025,DUKE_GT2_CCU,DC_R,PeakWE,11/01/2025,-17.1287,-2.0914
10/08/2025,DUKE_GT2_CCU,N_AL_BESS_RN,PeakWE,11/01/2025,-0.0084,0.7228
10/08/2025,DUKE_GST1CCU,N_AL_BESS_RN,PeakWE,11/01/2025,-0.0084,0.8966
10/08/2025,DUKE_GST1CCU,WHCCS_CT1_ST,PeakWE,11/01/2025,-106.3637,-5.6319
10/08/2025,DUKE_GST1CCU,WHCCS2_4,PeakWE,11/01/2025,-106.3594,-5.6323
10/08/2025,DUKE_GST1CCU,N_MRD_ESR_RN,PeakWE,11/01/2025,-6.7924,-3.2782
10/08/2025,COL_COLETOG1,DOWGEN_PUN3,PeakWE,11/01/2025,-2.4044,5.7785
10/08/2025,LHSES_UNIT1,MCSES_UNIT6,PeakWE,11/01/2025,-0.6118,0.56
10/08/2025,LHSES_UNIT1,BR_ARROW_ALL,PeakWE,11/01/2025,-4.7858,0.0939
10/08/2025,LGE_LGE_GT1,REDFISH_ALL,PeakWE,11/01/2025,-28.9172,-2.5405
10/08/2025,LGD_LANGFORD,TTWEC_G1,PeakWE,11/01/2025,-10.4916,-5.76
10/08/2025,LEONLCPCT1_2,MCSES_UNIT6,PeakWE,11/01/2025,-11.881,-6.8142
10/08/2025,LEONLCPCT1_2,WIR_WIRTZ_G1,PeakWE,11/01/2025,-7.9077,-2.6279
10/08/2025,LEG_LEG_G1,HB_NORTH,PeakWE,11/01/2025,-2.9489,-0.56
10/08/2025,LEG_LEG_G1,EBELLS_UNIT1,PeakWE,11/01/2025,-7.4326,-0.2552
10/08/2025,LEG_LEG_G1,FIVEWSLR_ALL,PeakWE,11/01/2025,-6.2927,-0.0922
10/08/2025,JACKCNTY_STG,ETCCS_CCU,PeakWE,11/01/2025,-11.1807,-0.5299
10/08/2025,JACKCNTY_CT2,LEG_LEG_G1,PeakWE,11/01/2025,-12.0553,-1.6952
10/08/2025,JACKCNTY_CT2,RPUBRDS_RN,PeakWE,11/01/2025,-12.0288,-1.3816
10/08/2025,IND_INADALE1,LPCCS_CT11,PeakWE,11/01/2025,-23.4389,0.1025
10/08/2025,H_HOLLO_WND1,BUFF_GAP_ALL,PeakWE,11/01/2025,0.0,0.13
10/08/2025,HLSES_UNIT5,STAM_SLR_ALL,PeakWE,11/01/2025,-4.4392,0.1204
10/08/2025,BVE_UNIT1,THW_THWGT_1,PeakWE,11/01/2025,-0.2973,2.4473
10/08/2025,BULLCRK_1_2,CHISMGRD_RN,PeakWE,11/01/2025,-6.8211,-4.872
10/08/2025,BUFF_GAP_ALL,PYR_PYRON1,PeakWE,11/01/2025,-11.8479,-0.8401
10/08/2025,BUFF_GAP_ALL,WEC_WECG1,PeakWE,11/01/2025,-0.4068,0.64
10/08/2025,BUCHAN_ALL,FERGCC_GT1_1,PeakWE,11/01/2025,-6.3268,-2.5467
10/08/2025,BRTSW_BCW1,MIL_MILG1_2,PeakWE,11/01/2025,-2.9039,0.24
10/08/2025,BRA_AVR_CST1,CALAVER_JKS1,PeakWE,11/01/2025,-0.1837,0.4186
10/08/2025,BRA_AVR1_CT2,BRP_RN_UNIT1,PeakWE,11/01/2025,-0.7398,-0.0811
10/08/2025,BRA_AVR1_CT2,PHO_ALL,PeakWE,11/01/2025,-21.9266,-6.6562
10/08/2025,BRAUNIG_VHB1,CALAVER_JTD1,PeakWE,11/01/2025,-1.1236,-6.0E-4
10/08/2025,BOSQ_BSQSU_5,WILDWIND_ALL,PeakWE,11/01/2025,-4.269,0.0248
10/08/2025,AZ_ALL,CBY4_ALL,PeakWE,11/01/2025,-3.4592,-0.2939
10/08/2025,AMOCO_PUN1,THW_THWGT_1,PeakWE,11/01/2025,-16.0262,-6.4565
10/08/2025,AMISTAD_ALL,BRP_PBL1_RN,PeakWE,11/01/2025,-11.0127,7.6202
10/08/2025,AMISTAD_ALL,BRP_PBL2_RN,PeakWE,11/01/2025,-11.0131,7.6202
10/08/2025,ELS_RN_1,OLIN_OLING_3,PeakWE,11/01/2025,-0.9145,0.5327
10/08/2025,SKY1,LZ_LCRA,PeakWE,11/01/2025,-10.7494,1.9721
10/08/2025,WAYMARK_RN,LZ_RAYBN,PeakWE,11/01/2025,-29.2988,0.989
10/08/2025,WAYMARK_RN,HICK_G1_G2,PeakWE,11/01/2025,-12.2156,-6.2844
10/08/2025,WHITE_PT_UN1,DC_L,PeakWE,11/01/2025,-19.072,-2.3782
10/08/2025,SHANNONW_RN,PORTSL_UNIT1,PeakWE,11/01/2025,-0.1721,0.1655
10/08/2025,WAKEWE_ALL,RANCHERO_ALL,PeakWE,11/01/2025,-0.6701,3.1785
10/08/2025,WAKEWE_ALL,DC_N,PeakWE,11/01/2025,-2.0982,0.5761
10/08/2025,WHCCS2_5_6,HB_WEST,PeakWE,11/01/2025,-8.6617,4.3877
10/08/2025,CABEZON_ALL,LV4_UNIT_1,PeakWE,11/01/2025,-0.0335,0.1873
10/08/2025,CABEZON_ALL,TORR_ALL,PeakWE,11/01/2025,-3.9228,-0.4466
10/08/2025,SHAFFER_ALL,SANTACRU_ALL,PeakWE,11/01/2025,-5.5075,0.6957
10/08/2025,PH1_UNIT1_2,HB_PAN,PeakWE,11/01/2025,-0.3328,0.053
10/08/2025,PH1_UNIT1_2,DKNS_ESS_RN,PeakWE,11/01/2025,-2.2726,1.4327
10/08/2025,LV3_RN,RELOJ_ALL,PeakWE,11/01/2025,-3.835,-0.3331
10/08/2025,TAHOKA_ALL,MASSENGL_G6,PeakWE,11/01/2025,-20.9245,-8.8735
10/08/2025,CAMWIND_RN,LMAJADAS_ALL,PeakWE,11/01/2025,-2.9507,1.37
10/08/2025,CAMWIND_RN,CHALUP_ALL,PeakWE,11/01/2025,-3.9631,1.1635
10/08/2025,BRISCOE_WIND,LNCRK_ALL,PeakWE,11/01/2025,0.0957,1.808
10/08/2025,BRISCOE_WIND,BLSMT1_5_A_6,PeakWE,11/01/2025,-0.1174,2.7723
10/08/2025,ELECTRAW_1_2,DC_N,PeakWE,11/01/2025,-0.0647,-2.3084
10/08/2025,FOXTROT_ALL,SAN_SANMIGG1,PeakWE,11/01/2025,0.149,2.5846
10/08/2025,DIBOL_RN,LFSTH_RN,PeakWE,11/01/2025,-0.2727,-0.07
10/08/2025,BTM_ALL,BVE_UNIT1,PeakWE,11/01/2025,-7.4603,-0.1992
10/08/2025,LZ_AEN,ALVIN_RN,PeakWE,11/01/2025,-15.2406,-3.4731
10/08/2025,DC_E,HB_NORTH,PeakWE,11/01/2025,-2.1326,-0.0492
10/08/2025,HB_HOUSTON,LZ_SOUTH,PeakWE,11/01/2025,-47.6665,-4.1351
10/08/2025,HB_HOUSTON,THW_THWGT_1,PeakWE,11/01/2025,-1.0528,0.2634
10/08/2025,E_BLACK_RN,MAR_MARSFOG1,PeakWE,11/01/2025,-0.5899,1.8008
10/08/2025,E_BLACK_RN,RVRVLYS_ALL,PeakWE,11/01/2025,-2.7294,-0.7945
10/08/2025,ASTRA_RN,FOARDCTY_ALL,PeakWE,11/01/2025,-0.0325,2.9443
10/08/2025,HOLSTEIN_ALL,HWF_HWFG1,PeakWE,11/01/2025,-1.6982,-1.7453
10/08/2025,HOLSTEIN_ALL,FTWIND_UNIT1,PeakWE,11/01/2025,-2.1449,-1.2166
10/08/2025,RAMBLER_UNIT,MAVCRK_W_ALL,PeakWE,11/01/2025,-6.3855,-0.9655
10/08/2025,RAMBLER_UNIT,GWEC_G1,PeakWE,11/01/2025,-9.351,0.8741
10/08/2025,BRP_RN_UNIT1,HB_SOUTH,PeakWE,11/01/2025,-32.544,-4.13
10/08/2025,BRP_SWNY_RN,BTM_ALL,PeakWE,11/01/2025,-2.6689,-0.16
10/08/2025,BRP_LOOP_RN,PEY_RN,PeakWE,11/01/2025,-5.0782,-3.3664
10/08/2025,SG_BES_BESS1,TBWF_ES_BES1,PeakWE,11/01/2025,-2.7515,-0.9885
10/08/2025,CONTINEN_RN,RIOG_ESR_RN,PeakWE,11/01/2025,-0.161,-0.14
10/08/2025,AZURE_RN,WCPP_ST1,PeakWE,11/01/2025,-0.6041,1.9945
10/08/2025,AZURE_RN,DC_N,PeakWE,11/01/2025,-4.8147,-0.7885
10/08/2025,AZURE_RN,INRT_W_ALL,PeakWE,11/01/2025,-0.374,-0.1878
10/08/2025,PLN_ALL,FPPYD_FPP_G1,PeakWE,11/01/2025,-3.1816,1.1066
10/08/2025,CBECII_89,HB_SOUTH,PeakWE,11/01/2025,-7.4449,-2.6688
10/08/2025,CALAVER_OWS1,CALAVER_JTD2,PeakWE,11/01/2025,-0.7397,0.0365
10/08/2025,CALAVER_JTD2,FERGCC_ST1_5,PeakWE,11/01/2025,-6.7171,-1.3186
10/08/2025,B_D_B_DAVIG2,COL_COLETOG1,PeakWE,11/01/2025,-4.9304,-4.8711
10/08/2025,B_D_B_DAVIG2,CCEC_PUN1,PeakWE,11/01/2025,-8.7656,-0.45
10/08/2025,B_DAVIS_3,WHITE_PT_UN1,PeakWE,11/01/2025,-1.7162,0.01
10/08/2025,BVE_UNIT2,FTR_FTR_G1_4,PeakWE,11/01/2025,-3.9315,-1.1929
10/08/2025,BULLCRK_1_2,PHO_ALL,PeakWE,11/01/2025,-17.7522,-4.1474
10/08/2025,BUFF_GAP_ALL,LZ_NORTH,PeakWE,11/01/2025,-1.9728,-1.0272
10/08/2025,BUFF_GAP_ALL,RADN_SLR_ALL,PeakWE,11/01/2025,-1.4208,-0.5501
10/08/2025,BUCHAN_ALL,WIR_WIRTZ_G1,PeakWE,11/01/2025,-6.3013,-1.9167
10/08/2025,BUCHAN_ALL,MAR_MARSFOG1,PeakWE,11/01/2025,-3.5426,-0.6674
10/08/2025,BUCHAN_ALL,JC_BAT_RN,PeakWE,11/01/2025,-3.0418,-1.5682
10/08/2025,BRTSW_BCW1,ESTONIAN_ALL,PeakWE,11/01/2025,-6.8071,-0.6893
10/08/2025,BRAZ_WND_ALL,SNY_BESS_RN,PeakWE,11/01/2025,-2.5486,3.62
10/08/2025,BRAUNIG_VHB2,LZ_CPS,PeakWE,11/01/2025,-1.1061,0.08
10/08/2025,BRAUNIG_VHB1,WAP_WAP_G7,PeakWE,11/01/2025,-10.3597,-4.7367
10/08/2025,BASTEN_CCU,SANDHSYD_5AC,PeakWE,11/01/2025,-0.1314,-0.4017
10/08/2025,BASTEN_CCU,WIPOPA_3_4,PeakWE,11/01/2025,-4.6765,-3.9522
10/08/2025,BASTEN_CCU,WIPOPA_1_2,PeakWE,11/01/2025,-4.6765,-3.9522
10/08/2025,AMOCO_PUN2,DOWGEN_PUN1,PeakWE,11/01/2025,-21.5191,-2.8277
10/08/2025,AMOCO_PUN1,LOS_LOSTPGT1,PeakWE,11/01/2025,-18.9883,-6.0532
10/08/2025,LZ_WEST,HB_WEST,PeakWE,11/01/2025,-17.0942,-8.4658
10/08/2025,LZ_WEST,WIPOPA_1_2,PeakWE,11/01/2025,-20.2017,-10.0888
10/08/2025,STP_STP_G1,WAP_WAP_G6,PeakWE,11/01/2025,-0.4756,-0.2712
10/08/2025,STP_STP_G1,WAP_WAP_G1,PeakWE,11/01/2025,-0.5447,0.8
10/08/2025,STEA_STEAM_2,STEA_STEAM_1,PeakWE,11/01/2025,-0.0244,-0.5
10/08/2025,STEA_STEAM_1,DC_E,PeakWE,11/01/2025,-5.3082,-2.1689
10/08/2025,STEA_STEAM_1,SPNC_SPNCE_5,PeakWE,11/01/2025,-26.3599,-0.4005
10/08/2025,BYRDR_ES_ALL,BVE_UNIT1,PeakWD,11/01/2025,-12.718,-0.9161
10/08/2025,RADN_SLR_ALL,ODESW_RN,PeakWD,11/01/2025,0.6054,4.7718
10/08/2025,RADN_SLR_ALL,HB_NORTH,PeakWD,11/01/2025,-6.8127,0.4718
10/08/2025,JADE_SLR_ALL,HLSES_UNIT5,PeakWD,11/01/2025,-2.0589,1.652
10/08/2025,JADE_SLR_ALL,HB_NORTH,PeakWD,11/01/2025,-1.2949,4.3044
10/08/2025,JADE_SLR_ALL,WH_WIND_ALL,PeakWD,11/01/2025,-0.4649,2.7952
10/08/2025,ESTONIAN_ALL,HOLCOMB_RN1,PeakWD,11/01/2025,-40.1224,-6.0984
10/08/2025,ODESW_RN,WAYMARK_RN,PeakWD,11/01/2025,-3.5718,-2.3903
10/08/2025,OLNEYTN_AGR1,WAP_WAP_G6,PeakWD,11/01/2025,-47.7474,-8.8
10/08/2025,SLTFRK_UN1_2,BLSMT1_5_A_6,PeakWD,11/01/2025,0.0428,2.9847
10/08/2025,LV4_UNIT_1,DC_L,PeakWD,11/01/2025,-6.0361,0.0677
10/08/2025,BUCKTHRN_RN,CHISMGRD_RN,PeakWD,11/01/2025,-9.5222,-4.0042
10/08/2025,BUCKTHRN_RN,DSWL_BES1,PeakWD,11/01/2025,-5.5153,-3.0963
10/08/2025,BAFFIN_ALL,GUADG_CCU1,PeakWD,11/01/2025,0.0925,14.0083
10/08/2025,NED_NEDIN_G2,FAL_FALCONG1,PeakWD,11/01/2025,-21.7325,-3.9363
10/08/2025,NED_NEDIN_G1,HB_SOUTH,PeakWD,11/01/2025,-77.53,-5.5
10/08/2025,NED_NEDIN_G1,LV1A_LV1B,PeakWD,11/01/2025,-121.312,-14.4781
10/08/2025,NCARBID_PUN1,ERSL_RN,PeakWD,11/01/2025,-10.9231,5.163
10/08/2025,NCARBID_PUN1,HAMI_BESS_RN,PeakWD,11/01/2025,-33.7282,9.3424
10/08/2025,MWEC_G1,MOZART_WIND1,PeakWD,11/01/2025,-3.1199,2.85
10/08/2025,MWEC_G1,HOVEY_GEN,PeakWD,11/01/2025,-5.5666,13.8227
10/08/2025,MLSES_UNIT1,LILY_RN,PeakWD,11/01/2025,-0.3168,1.5448
10/08/2025,MIL_MILG1_2,RVRVLYS_ALL,PeakWD,11/01/2025,-7.9092,-4.7321
10/08/2025,MIL_MILG1_2,RIPPEY_ALL,PeakWD,11/01/2025,-7.4112,-4.48
10/08/2025,MIL_MILG1_2,MDANP_CT1_2,PeakWD,11/01/2025,-8.6152,-3.95
10/08/2025,MIL_MILG1_2,LMO_ESR_RN,PeakWD,11/01/2025,-9.3223,-3.3241
10/08/2025,MGSES_CT456,CSC_CSECG1_2,PeakWD,11/01/2025,-8.9428,0.6961
10/08/2025,MDANP_CT5_6,MERCURY_ALL,PeakWD,11/01/2025,-26.6786,-0.289
10/08/2025,COTTON_PAP2,BLACKJAK_RN,PeakWD,11/01/2025,-3.5644,-1.0588
10/08/2025,COL_COLETOG1,SAN_SANMIGG1,PeakWD,11/01/2025,-2.0E-4,2.4474
10/08/2025,CHE_LYD2,CVC_CVCG1_5,PeakWD,11/01/2025,-0.2204,-0.1798
10/08/2025,CCEC_GT2,COL_COLETOG1,PeakWD,11/01/2025,-19.4949,-6.1969
10/08/2025,CBY_CBY_G2,HB_HOUSTON,PeakWD,11/01/2025,-5.8959,-1.3147
10/08/2025,CBY_CBY_G2,AZ_ALL,PeakWD,11/01/2025,-0.6085,0.5246
10/08/2025,CARBN_BSP_1,SGM_SIGNALMT,PeakWD,11/01/2025,-0.8503,-0.0622
10/08/2025,CAPRIDG4_CR4,HB_NORTH,PeakWD,11/01/2025,-13.0248,-0.9729
10/08/2025,CAL_PUN1,CS_RN,PeakWD,11/01/2025,-12.1971,-0.6035
10/08/2025,CALLAHA_WND1,AMADEUS_ALL,PeakWD,11/01/2025,-12.7292,-2.2798
10/08/2025,CALAVER_OWS1,RN_OCI_ALAMO,PeakWD,11/01/2025,-10.5869,-0.0464
10/08/2025,CALAVER_JTD1,PAD1_ESS_RN,PeakWD,11/01/2025,-2.4159,-0.2926
10/08/2025,CALAVER_JKS2,BRP_RN_UNIT1,PeakWD,11/01/2025,-2.0982,-0.3333
10/08/2025,DECKER_GT,SGSA_DGR,PeakWD,11/01/2025,-27.4594,2.0321
10/08/2025,DC2SES_ALL,HB_NORTH,PeakWD,11/01/2025,-3.2389,0.7123
10/08/2025,CCEC_GT2,PRO_RN,PeakWD,11/01/2025,-4.2596,10.6578
10/08/2025,CAL_PUN1,CBY_CBY_G1,PeakWD,11/01/2025,-4.5416,-0.46
10/08/2025,CALLAHA_WND1,SWEETWN3_3,PeakWD,11/01/2025,-9.7006,-2.9555
10/08/2025,CALLAHA_WND1,RDCAN_RDCNY1,PeakWD,11/01/2025,-6.1062,-1.0004
10/08/2025,CALLAHA_WND1,MGSES_CT123,PeakWD,11/01/2025,-12.867,-3.3628
10/08/2025,CALLAHA_WND1,IND_INADALE1,PeakWD,11/01/2025,-11.6287,-2.7048
10/08/2025,CALLAHA_WND1,HHOLLW2_WND1,PeakWD,11/01/2025,-9.9494,-1.9587
10/08/2025,CALLAHA_WND1,FLUVANNA_1_2,PeakWD,11/01/2025,-14.8845,-2.7011
10/08/2025,CALLAHA_WND1,WH_WIND_ALL,PeakWD,11/01/2025,-9.9576,-2.2549
10/08/2025,PEY_RN,HB_HOUSTON,PeakWD,11/01/2025,-0.2588,5.0
10/08/2025,WH_WIND_ALL,WHCCS2_5_6,PeakWD,11/01/2025,-2.5944,-0.4959
10/08/2025,WH_WIND_ALL,MIL_MILG345,PeakWD,11/01/2025,-1.9448,3.3385
10/08/2025,WH_WIND_ALL,PORTSL_UNIT1,PeakWD,11/01/2025,-2.7238,-0.5415
10/08/2025,WH_WIND_ALL,BAIRDWND_ALL,PeakWD,11/01/2025,-2.2482,-1.7459
10/08/2025,ZIER_SLR_ALL,EBNY_ESS_RN,PeakWD,11/01/2025,-17.7655,-4.4994
10/08/2025,PRID_RN,BULLCRK_1_2,PeakWD,11/01/2025,-5.3109,-1.0026
10/08/2025,TXCTY_CTA,HB_NORTH,PeakWD,11/01/2025,-18.2882,-5.2373
10/08/2025,TTWEC_G1,AVIAT_ALL,PeakWD,11/01/2025,-20.7348,-2.7665
10/08/2025,TRSES_UNIT6,OLIN_OLING_3,PeakWD,11/01/2025,-3.9816,-0.4628
10/08/2025,TRSES_UNIT6,PISG_RN_ALL,PeakWD,11/01/2025,-2.8205,-0.3451
10/08/2025,TNP_TNP_O_2,PANDA_T2_ST1,PeakWD,11/01/2025,-13.0836,0.196
10/08/2025,TNP_TNP_O_2,STEA_STEAM_2,PeakWD,11/01/2025,-4.338,-0.0702
10/08/2025,TNP_TNP_O_1,SCES_UNIT1,PeakWD,11/01/2025,-59.3178,-1.9456
10/08/2025,TEN_CT1_STG,RN_DEC_AGR_D,PeakWD,11/01/2025,-23.2375,-3.7258
10/08/2025,SWTWN4_WND45,FREC_1_CCU,PeakWD,11/01/2025,-4.6681,0.1574
10/08/2025,SWTWN4_WND45,PISG_RN_ALL,PeakWD,11/01/2025,-4.5907,0.97
10/08/2025,SWEETWND_1,IND_INADALE1,PeakWD,11/01/2025,-3.7374,-0.8238
10/08/2025,SWEETWND_1,FREC_2_CCU,PeakWD,11/01/2025,-4.6138,0.5038
10/08/2025,LZ_RAYBN,STEA_STEAM_1,PeakWD,11/01/2025,-2.9511,-0.7252
10/08/2025,LZ_RAYBN,WHCCS2_4,PeakWD,11/01/2025,-9.7548,-0.7002
10/08/2025,LZ_NORTH,LILY_RN,PeakWD,11/01/2025,-1.8452,-0.1967
10/08/2025,LZ_NORTH,OLIN_OLING_3,PeakWD,11/01/2025,-4.7918,-0.3775
10/08/2025,LZ_CPS,TAYGETE2_ALL,PeakWD,11/01/2025,-12.5143,2.3255
10/08/2025,DC_N,GPASTURE_ALL,PeakWD,11/01/2025,-11.9299,0.68
10/08/2025,HB_SOUTH,HB_NORTH,PeakWD,11/01/2025,-7.8542,-3.0189
10/08/2025,HB_SOUTH,JC_BAT_RN,PeakWD,11/01/2025,-2.4007,5.3685
10/08/2025,HB_NORTH,HB_SOUTH,PeakWD,11/01/2025,-21.1948,1.343
10/08/2025,HB_NORTH,HB_HOUSTON,PeakWD,11/01/2025,-3.6023,1.49
10/08/2025,HB_NORTH,DC_E,PeakWD,11/01/2025,-4.7539,-0.0668
10/08/2025,DIB_DIB_G2,CAL_PUN1,PeakWD,11/01/2025,-2.3379,-0.1964
10/08/2025,DIB_DIB_G1,EXN_PUN3,PeakWD,11/01/2025,-1.196,-0.31
10/08/2025,DECKER_GT,AUSTPL_ALL,PeakWD,11/01/2025,-3.3658,-0.8401
10/08/2025,DECKER_GT,HHGT_KENDAL,PeakWD,11/01/2025,-24.6198,-3.2709
10/08/2025,DDPEC_GT1,FTR_FTR_G1_4,PeakWD,11/01/2025,-7.3288,-1.5792
10/08/2025,CHE_LYD,HB_HOUSTON,PeakWD,11/01/2025,-2.6155,-0.4248
10/08/2025,CCEC_GT2,HB_SOUTH,PeakWD,11/01/2025,-3.044,1.5
10/08/2025,CBY_CBY_G1,HB_HOUSTON,PeakWD,11/01/2025,-4.5859,-1.2518
10/08/2025,ANSON1_ALL,RDCAN_RDCNY1,PeakWD,11/01/2025,-1.8261,3.4163
10/08/2025,PHILLWND_ALL,OLIN_OLING_4,PeakWD,11/01/2025,-2.1901,0.4199
10/08/2025,JUNO_ALL,PLN_ALL,PeakWD,11/01/2025,-18.9642,-5.0064
10/08/2025,TI_SOLAR_ALL,LONESTAR_RN,PeakWD,11/01/2025,-0.6108,-0.0801
10/08/2025,NOVA2S_UNIT1,SHANNONW_RN,PeakWD,11/01/2025,-1.811,0.9173
10/08/2025,EBELLS_UNIT1,HB_NORTH,PeakWD,11/01/2025,-5.4404,-0.8802
10/08/2025,CORALSLR_ALL,BLUEJAY_RN,PeakWD,11/01/2025,-0.8932,1.0475
10/08/2025,RRC_WIND_ALL,BAIRDWND_ALL,PeakWD,11/01/2025,-0.7273,-0.0792
10/08/2025,RRC_WIND_ALL,YNG_WND_ALL,PeakWD,11/01/2025,-1.3261,-0.3612
10/08/2025,VORT_ALL_RN,GUNMTN_NODE,PeakWD,11/01/2025,0.5457,1.0649
10/08/2025,ANCHOR_ALL,FREC_2_CCU,PeakWD,11/01/2025,-1.1273,1.2385
10/08/2025,RN_APOGEE,TGCCS_ALL,PeakWD,11/01/2025,-3.6088,0.7667
10/08/2025,RPUBRDS_RN,FTR_FTR_G1_4,PeakWD,11/01/2025,-8.584,-0.2723
10/08/2025,CHALUP_ALL,L_FRE_ESR_RN,PeakWD,11/01/2025,-1.6192,0.0638
10/08/2025,BRPMAGNO_RN,ELSAUZ_ALL,PeakWD,11/01/2025,-99.0756,-46.1701
