SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
RN_RTS1,MAR_2027,PeakWD,-1.961764
LOS_LOSTPST1,MAR_2027,PeakWD,-3.808430
BRP_PBL1_RN,MAR_2027,PeakWD,-16.591943
MONT_WND_RN,MAR_2027,PeakWD,0.847508
STEA_STEAM_2,MAR_2027,PeakWD,-3.501656
STEA_STEAM_1,MAR_2027,PeakWD,-3.518136
RHESS2_ESS1,MAR_2027,PeakWD,-9.665782
STEA_STEAM_3,MAR_2027,PeakWD,-3.501656
OUTP_SLR_RN,MAR_2027,PeakWD,-1.388871
GOLINDA_UN1,MAR_2027,PeakWD,-2.116053
JAD_RN,MAR_2027,PeakWD,-3.484852
BYU_BYU_12,MAR_2027,PeakWD,-4.494936
HYDR_ESS_RN,MAR_2027,PeakWD,-16.219762
OGSES_2,MAR_2027,PeakWD,-2.243010
OGSES_1,MAR_2027,PeakWD,-2.243010
MESQCRK_ALL,MAR_2027,PeakWD,-6.964653
DA_BESS2,MAR_2027,PeakWD,-3.122273
GKS_BESS_RN,MAR_2027,PeakWD,-4.601800
RIOG_ESR_RN,MAR_2027,PeakWD,-10.940006
SCES_UNIT1,MAR_2027,PeakWD,-1.961702
SPLAIN2_RN,MAR_2027,PeakWD,3.888900
WFTANK_ESS1,MAR_2027,PeakWD,-1.285752
BBREEZE_1_2,MAR_2027,PeakWD,0.157557
BRAUNIG_VHB3,MAR_2027,PeakWD,-7.336173
HICK_G1_G2,MAR_2027,PeakWD,-11.174180
PYR_PYRON1,MAR_2027,PeakWD,-1.335926
BRAUNIG_VHB1,MAR_2027,PeakWD,-8.010902
BRAUNIG_VHB2,MAR_2027,PeakWD,-8.010902
WIR_WIRTZ_G1,MAR_2027,PeakWD,-7.567552
WIR_WIRTZ_G2,MAR_2027,PeakWD,-7.567552
HRZN_SLR_UN1,MAR_2027,PeakWD,-8.449963
JUNORTH_RN,MAR_2027,PeakWD,-18.571970
EMPCT_RN,MAR_2027,PeakWD,-2.186923
AZ_ALL,MAR_2027,PeakWD,-4.460208
BYU_BYU_34,MAR_2027,PeakWD,-4.494936
OXY_OXY_CCG1,MAR_2027,PeakWD,-2.999714
COYOTSPR_AGR,MAR_2027,PeakWD,-19.587905
STAR_SLR_RN,MAR_2027,PeakWD,-10.507417
SWTWN4_WND45,MAR_2027,PeakWD,-2.331000
CITYVICT_ALL,MAR_2027,PeakWD,-5.914516
CARBN_BSP_1,MAR_2027,PeakWD,-14.419370
TRUSGILL_RN,MAR_2027,PeakWD,0.717816
DENISON_G1_2,MAR_2027,PeakWD,-2.334275
LZ_NORTH,MAR_2027,PeakWD,-2.951442
BATCAVE_RN,MAR_2027,PeakWD,-6.966845
FWLR_SLR_1,MAR_2027,PeakWD,-19.013372
FIVEWSLR_ALL,MAR_2027,PeakWD,-2.679169
PANDA_T2_CT2,MAR_2027,PeakWD,-2.481865
PANDA_T2_CT1,MAR_2027,PeakWD,-2.481865
MAR_MARSFOG3,MAR_2027,PeakWD,-8.355297
MAR_MARSFOG2,MAR_2027,PeakWD,-8.195297
MAR_MARSFOG1,MAR_2027,PeakWD,-8.375297
EXGNSND_RN,MAR_2027,PeakWD,-11.554007
TBWF_ES_BES1,MAR_2027,PeakWD,-19.006544
HLSES_UNIT3,MAR_2027,PeakWD,-2.890605
HLSES_UNIT4,MAR_2027,PeakWD,-2.890230
HLSES_UNIT5,MAR_2027,PeakWD,-2.890605
BAIRDWND_ALL,MAR_2027,PeakWD,-0.204635
SWOOSE1_U1,MAR_2027,PeakWD,-20.320107
AZURE_RN,MAR_2027,PeakWD,0.240279
HB_HUBAVG,MAR_2027,PeakWD,-3.674928
DANSBY_ALL,MAR_2027,PeakWD,-2.171681
BULLCRK_1_2,MAR_2027,PeakWD,-6.005050
GIGA_ESS_RN,MAR_2027,PeakWD,-6.155882
CHE_LYD2,MAR_2027,PeakWD,-2.859063
LV3_RN,MAR_2027,PeakWD,-0.629885
RDCAN_RDCNY1,MAR_2027,PeakWD,-6.077683
BSS_U1,MAR_2027,PeakWD,-2.704732
BRPANGLE_RN,MAR_2027,PeakWD,-2.845966
GREASWOD_ALL,MAR_2027,PeakWD,-16.689762
CVC_CVC_G2,MAR_2027,PeakWD,-2.680026
CVC_CVC_G3,MAR_2027,PeakWD,-2.680026
ENDPARK_ESS1,MAR_2027,PeakWD,1.494438
FOARDCTY_ALL,MAR_2027,PeakWD,0.979330
CVC_CVCG1_5,MAR_2027,PeakWD,-2.680026
ELSA_ESR_RN,MAR_2027,PeakWD,-11.383916
RANCHERO_ALL,MAR_2027,PeakWD,-12.124334
ODESW_RN,MAR_2027,PeakWD,-18.505080
RADN_SLR_ALL,MAR_2027,PeakWD,-1.723641
WAKEWE_ALL,MAR_2027,PeakWD,1.977187
POTSVIL_RN,MAR_2027,PeakWD,-8.070217
MEDILA_RN,MAR_2027,PeakWD,-9.488925
ANACACHO_ANA,MAR_2027,PeakWD,-14.036476
HB_BUSAVG,MAR_2027,PeakWD,-2.970516
BRP_BRAZ_RN,MAR_2027,PeakWD,-2.703055
CALAVER_OWS1,MAR_2027,PeakWD,-7.957900
DA_BESS,MAR_2027,PeakWD,-3.122273
FRONT_EC_RN3,MAR_2027,PeakWD,-10.217920
COL_COLETOG1,MAR_2027,PeakWD,-3.567486
CALAVER_OWS2,MAR_2027,PeakWD,-7.957900
HALO_RN1,MAR_2027,PeakWD,-2.651996
FRONT_EC_RN2,MAR_2027,PeakWD,-10.217920
FRONT_EC_RN1,MAR_2027,PeakWD,-10.217920
DDPEC_ST1,MAR_2027,PeakWD,-4.138969
DC2SES_ALL,MAR_2027,PeakWD,-1.149589
SHAFFER_ALL,MAR_2027,PeakWD,-2.151764
HOUSEMTN_RN,MAR_2027,PeakWD,-19.335515
REROCK_ALL,MAR_2027,PeakWD,-18.592334
PEARSA_1_24,MAR_2027,PeakWD,-8.499963
CRANELL_ALL,MAR_2027,PeakWD,-2.545002
LZ_SOUTH,MAR_2027,PeakWD,-6.992771
PSA_PSA_G5,MAR_2027,PeakWD,-3.249620
PSA_PSA_G6,MAR_2027,PeakWD,-3.249620
BCH_RN,MAR_2027,PeakWD,-2.210997
PANDA_S_CT2,MAR_2027,PeakWD,-2.282301
PSA_PSA_G7,MAR_2027,PeakWD,-3.249620
SGSA_DGR,MAR_2027,PeakWD,-18.563638
CAL_PUN1,MAR_2027,PeakWD,-4.532966
CAL_PUN2,MAR_2027,PeakWD,-4.532966
TIMPP_RN2,MAR_2027,PeakWD,-6.254683
ABINDUST_RN,MAR_2027,PeakWD,-5.168836
TIMPP_RN1,MAR_2027,PeakWD,-6.254683
PLATINUM_RN,MAR_2027,PeakWD,-2.142929
SWEETWN3_3,MAR_2027,PeakWD,-2.331000
MAND_SLR_RN,MAR_2027,PeakWD,-2.540366
GOMZ_RN,MAR_2027,PeakWD,-19.038130
WOODWRD2_RN,MAR_2027,PeakWD,-19.137393
WNDTS2_UNIT1,MAR_2027,PeakWD,-2.427067
PSA_PSA_G1,MAR_2027,PeakWD,-3.457635
PANDA_S_CT1,MAR_2027,PeakWD,-2.282301
PSA_PSA_G2,MAR_2027,PeakWD,-3.457635
PSA_PSA_G3,MAR_2027,PeakWD,-3.457635
PSA_PSA_G4,MAR_2027,PeakWD,-3.457635
WES_ALL,MAR_2027,PeakWD,-2.612649
BR_VHB6CT5_6,MAR_2027,PeakWD,-8.010902
MDANP_CT5_6,MAR_2027,PeakWD,-1.821377
OLIN_OLING_4,MAR_2027,PeakWD,-3.506159
OR_BESS_RN,MAR_2027,PeakWD,-4.262339
OLIN_OLING_3,MAR_2027,PeakWD,-3.506159
LEONLCPCT3_4,MAR_2027,PeakWD,-9.431088
OLIN_OLING_2,MAR_2027,PeakWD,-3.506159
OLIN_OLING_1,MAR_2027,PeakWD,-3.458706
STP_STP_G2,MAR_2027,PeakWD,0.000000
STP_STP_G1,MAR_2027,PeakWD,0.000000
SANDHSYD1_2,MAR_2027,PeakWD,-8.874544
ROUTE66_RN,MAR_2027,PeakWD,3.664074
AUSTPL_ALL,MAR_2027,PeakWD,-8.528050
SLCN_ESS_ALL,MAR_2027,PeakWD,-6.226722
ELECTRAW_1_2,MAR_2027,PeakWD,0.514928
ELZA_SLR_RN,MAR_2027,PeakWD,-2.308525
OGS_SLR_RN,MAR_2027,PeakWD,-3.384580
SPTX12B_RN,MAR_2027,PeakWD,-19.100299
LZ_RAYBN,MAR_2027,PeakWD,-2.585012
AMOCO_PUN1,MAR_2027,PeakWD,-5.295392
AMOCO_PUN2,MAR_2027,PeakWD,-5.275392
TTRSW_RN,MAR_2027,PeakWD,-2.124193
OWF_OWF,MAR_2027,PeakWD,-10.883606
BOOTLEG_UN1,MAR_2027,PeakWD,-16.219762
B_DAVIS_4,MAR_2027,PeakWD,-3.051690
B_DAVIS_3,MAR_2027,PeakWD,-3.051690
CNLY_ESS_RN,MAR_2027,PeakWD,-1.926130
WH_WIND_ALL,MAR_2027,PeakWD,-1.703821
BRP_ZPT2_RN,MAR_2027,PeakWD,-11.489659
MIRAGE_G1,MAR_2027,PeakWD,-4.508005
DUKE_GST1CCU,MAR_2027,PeakWD,-12.659869
JCKCNTY2_CT4,MAR_2027,PeakWD,-0.799168
JCKCNTY2_CT3,MAR_2027,PeakWD,-0.799168
BYU_PUN4,MAR_2027,PeakWD,-4.494936
W_HRL_ESR_RN,MAR_2027,PeakWD,-5.311779
LZ_HOUSTON,MAR_2027,PeakWD,-2.958530
VLSES_UNIT3,MAR_2027,PeakWD,-2.144275
HHOLLW4_WND1,MAR_2027,PeakWD,-2.304573
BYU_PUN1,MAR_2027,PeakWD,-4.494936
AMISTAD_ALL,MAR_2027,PeakWD,-20.136577
LMO_ESR_RN,MAR_2027,PeakWD,-2.178506
BYU_PUN2,MAR_2027,PeakWD,-4.494936
BYU_PUN3,MAR_2027,PeakWD,-4.494936
LMAJADAS_ALL,MAR_2027,PeakWD,0.331016
WGU_RN,MAR_2027,PeakWD,-2.574732
CHALUP_ALL,MAR_2027,PeakWD,0.008976
BR_VHB6CT7_8,MAR_2027,PeakWD,-8.010902
GUNMTN_NODE,MAR_2027,PeakWD,-16.685650
CAPRIDGE_ALL,MAR_2027,PeakWD,-6.145926
MARIAH_ALL,MAR_2027,PeakWD,4.296125
HRFDWIND_ALL,MAR_2027,PeakWD,4.296125
SLTFRK_UN1_2,MAR_2027,PeakWD,3.381594
LEONLCPCT1_2,MAR_2027,PeakWD,-9.431088
MDANP_CT3_4,MAR_2027,PeakWD,-1.741222
CAMWIND_RN,MAR_2027,PeakWD,1.378181
ELS_RN_1,MAR_2027,PeakWD,-2.324516
SANDHSYD3_4,MAR_2027,PeakWD,-8.874544
HLY_RN,MAR_2027,PeakWD,-3.485853
EXGNWTL_1,MAR_2027,PeakWD,-0.275752
BARROW_ALL,MAR_2027,PeakWD,-19.685747
BUCHAN_ALL,MAR_2027,PeakWD,-8.504167
GOA_GOATWIND,MAR_2027,PeakWD,-6.494967
LGE_LGE_STG,MAR_2027,PeakWD,-4.070545
RN_APOGEE,MAR_2027,PeakWD,-1.426498
PH1_UNIT1_2,MAR_2027,PeakWD,3.523551
LIG_RN,MAR_2027,PeakWD,-3.282901
PHILLWND_ALL,MAR_2027,PeakWD,-2.216669
GOODNIT1_ALL,MAR_2027,PeakWD,3.664074
FLVABES1_ESR,MAR_2027,PeakWD,-19.436239
LBRA_BES1,MAR_2027,PeakWD,-6.192177
PC_NORTH_1,MAR_2027,PeakWD,-8.497425
EVLN_ESS_RN,MAR_2027,PeakWD,-6.342687
PITSDD_UNIT1,MAR_2027,PeakWD,-3.606159
GALO_RN1,MAR_2027,PeakWD,-2.183136
PIONR_DJ_RN,MAR_2027,PeakWD,-16.862925
HI_LONE_ALL,MAR_2027,PeakWD,-13.220752
IND_INADALE1,MAR_2027,PeakWD,-1.335926
BRANDON_RN,MAR_2027,PeakWD,-17.217212
QUEEN_BA_RN,MAR_2027,PeakWD,-17.602334
WCPP_ST1,MAR_2027,PeakWD,-0.959168
SWEETWN2_2_4,MAR_2027,PeakWD,-2.331000
PAULN_RN,MAR_2027,PeakWD,-2.367967
WAP_WAP_G4,MAR_2027,PeakWD,-2.629887
NACPW_UNIT1,MAR_2027,PeakWD,-2.149758
WAP_WAP_G3,MAR_2027,PeakWD,-2.629887
FERMI_ALL,MAR_2027,PeakWD,-22.716937
WHCCS2_5_6,MAR_2027,PeakWD,-1.168530
WAP_WAP_G2,MAR_2027,PeakWD,-2.438530
WAP_WAP_G1,MAR_2027,PeakWD,-2.438530
DERMOTT_ALL,MAR_2027,PeakWD,0.789277
LACY_CRK_ALL,MAR_2027,PeakWD,-7.823028
NUE_NUECESG7,MAR_2027,PeakWD,-2.502721
NUE_NUECESG8,MAR_2027,PeakWD,-3.211483
NUE_NUECESG9,MAR_2027,PeakWD,-3.261483
ANOL_ESS_RN,MAR_2027,PeakWD,-1.595351
RN_SR_WIND1,MAR_2027,PeakWD,-0.234334
RPUBRDS_RN,MAR_2027,PeakWD,-2.404991
FTR_FTR_G1_4,MAR_2027,PeakWD,-2.192533
INDNENR_2_RN,MAR_2027,PeakWD,-20.319678
OECCS_2,MAR_2027,PeakWD,-17.738325
MGSES_CT456,MAR_2027,PeakWD,-9.115871
BRIGHTSD_U1,MAR_2027,PeakWD,-4.064831
WHCCS_CT2,MAR_2027,PeakWD,-1.168977
RIONOG_ST1,MAR_2027,PeakWD,-6.330416
TOYAH_RN,MAR_2027,PeakWD,-18.708601
VENADO_ALL,MAR_2027,PeakWD,-11.264455
OECCS_1,MAR_2027,PeakWD,-17.738325
BRHEIGHT_RN,MAR_2027,PeakWD,-5.325669
PTLBES_BESS1,MAR_2027,PeakWD,-8.231930
TRUENO_ALL,MAR_2027,PeakWD,-1.295117
BTM_ALL,MAR_2027,PeakWD,-2.299024
HOLSTEIN_ALL,MAR_2027,PeakWD,-2.315062
SIRIUS_UNIT1,MAR_2027,PeakWD,-20.215762
LARDVFTN_G5,MAR_2027,PeakWD,0.783660
CROSSETT_ALL,MAR_2027,PeakWD,-19.074744
LARDVFTN_G4,MAR_2027,PeakWD,0.783660
HORSECRK_RN,MAR_2027,PeakWD,0.551673
GAMBIT_RN,MAR_2027,PeakWD,-2.795966
NEBULA_RN,MAR_2027,PeakWD,-2.452804
PALE_ESS_EN,MAR_2027,PeakWD,6.358865
CRAWFISH_RN,MAR_2027,PeakWD,-7.170325
BLACKJAK_RN,MAR_2027,PeakWD,-2.545002
SNY_BESS_RN,MAR_2027,PeakWD,-9.352033
CSC_CSECG1_2,MAR_2027,PeakWD,-5.977492
WOV_BESS_RN,MAR_2027,PeakWD,-19.197453
MUSTNGCK_ALL,MAR_2027,PeakWD,-10.277320
TYLRWIND_RN,MAR_2027,PeakWD,-1.146657
FPPYD_FPP_G1,MAR_2027,PeakWD,-3.786351
BORDAS_345,MAR_2027,PeakWD,-0.415752
FPPYD_FPP_G3,MAR_2027,PeakWD,-3.786978
FPPYD_FPP_G2,MAR_2027,PeakWD,-3.786351
THW_2_CCU,MAR_2027,PeakWD,-2.333917
LPCCS_CT22,MAR_2027,PeakWD,-1.631284
APPALOSA_ALL,MAR_2027,PeakWD,-32.316670
LPCCS_CT21,MAR_2027,PeakWD,-1.631284
GRDNE_ESR_RN,MAR_2027,PeakWD,-13.604270
PALMWI_UNIT1,MAR_2027,PeakWD,1.440504
INKS_INKS_G1,MAR_2027,PeakWD,-10.822193
MYRY_ESR_RN,MAR_2027,PeakWD,-9.773641
RBN_BESS1,MAR_2027,PeakWD,-3.646232
SUNVASLR_ALL,MAR_2027,PeakWD,-1.589151
TRIPBUT1_RN,MAR_2027,PeakWD,-19.277444
DUKE_GT2_CCU,MAR_2027,PeakWD,-12.659869
WAP_WAP_G8,MAR_2027,PeakWD,-1.014066
PANDA_T1_CT2,MAR_2027,PeakWD,-2.481865
WAP_WAP_G7,MAR_2027,PeakWD,-0.898530
EBNY_ESS_RN,MAR_2027,PeakWD,-7.649307
WAP_WAP_G6,MAR_2027,PeakWD,-0.898530
WAP_WAP_G5,MAR_2027,PeakWD,-2.438530
CHAL_SLR_RN,MAR_2027,PeakWD,-19.492928
SG_BES_BESS1,MAR_2027,PeakWD,-18.975270
PANDA_T1_CT1,MAR_2027,PeakWD,-2.481865
NCARBIDE_1_7,MAR_2027,PeakWD,-7.713522
PAD1_ESS_RN,MAR_2027,PeakWD,-7.957900
CBY_CBY_G1,MAR_2027,PeakWD,-3.803722
CBY_CBY_G2,MAR_2027,PeakWD,-3.896299
BUFF_GAP_ALL,MAR_2027,PeakWD,-2.304573
MRKM_SLR_RN,MAR_2027,PeakWD,-2.957332
HAYSEN3_4,MAR_2027,PeakWD,-5.037328
DUP_PUN2,MAR_2027,PeakWD,-6.155277
DUP_PUN1,MAR_2027,PeakWD,-6.155277
DUP_PUN4,MAR_2027,PeakWD,-6.165277
CALLAHA_WND1,MAR_2027,PeakWD,-5.595766
DUP_PUN3,MAR_2027,PeakWD,-6.175277
OLNEYTN_RN,MAR_2027,PeakWD,-10.246213
CORALSLR_ALL,MAR_2027,PeakWD,-2.148507
LPCCS_CT11,MAR_2027,PeakWD,-1.631284
SROSA_ESR_RN,MAR_2027,PeakWD,-3.946573
LPCCS_CT12,MAR_2027,PeakWD,-1.671284
INRT_W_ALL,MAR_2027,PeakWD,0.395860
DAG_ALL,MAR_2027,PeakWD,-2.692273
7RNCHSLR_ALL,MAR_2027,PeakWD,-4.662852
ELB_ELBCREEK,MAR_2027,PeakWD,-8.497425
MYRY_BES2_RN,MAR_2027,PeakWD,-9.773641
HELIOS_RN,MAR_2027,PeakWD,-10.574420
HOLCOMB_RN1,MAR_2027,PeakWD,-10.665752
PEY_RN,MAR_2027,PeakWD,-0.157962
SADLBCK_AGR1,MAR_2027,PeakWD,-19.753628
GID_GIDEONG1,MAR_2027,PeakWD,-4.834167
DIBOL_RN,MAR_2027,PeakWD,-2.379962
GID_GIDEONG2,MAR_2027,PeakWD,-4.834167
SOLARA_UNIT1,MAR_2027,PeakWD,-4.451282
GID_GIDEONG3,MAR_2027,PeakWD,-4.834167
BKSL_RN,MAR_2027,PeakWD,1.977187
LOS_LOSTPGT1,MAR_2027,PeakWD,-3.808430
MASSENGL_G7,MAR_2027,PeakWD,-1.963875
FRMR_BS2_RN1,MAR_2027,PeakWD,-2.613473
MASSENGL_G6,MAR_2027,PeakWD,-1.963875
PRCRK_RN,MAR_2027,PeakWD,-2.255483
LOS_LOSTPGT2,MAR_2027,PeakWD,-3.808430
MASSENGL_G8,MAR_2027,PeakWD,10.665250
SHEEPCRK_1,MAR_2027,PeakWD,-0.816559
CASL_GAP_UN1,MAR_2027,PeakWD,-19.160299
FERGCC_GT1_1,MAR_2027,PeakWD,-6.834167
PSG_PSG_ST1,MAR_2027,PeakWD,-4.403351
AVIAT_ALL,MAR_2027,PeakWD,-6.145926
PH2_U1_U2,MAR_2027,PeakWD,3.523551
TREB_SOLAR1,MAR_2027,PeakWD,-8.408493
GRSES_UNIT1,MAR_2027,PeakWD,-1.459522
FTWIND_UNIT1,MAR_2027,PeakWD,0.343988
GRSES_UNIT2,MAR_2027,PeakWD,0.246880
FALFUR_RN,MAR_2027,PeakWD,-1.978033
WAYMARK_RN,MAR_2027,PeakWD,-16.339762
H_HOLLO_WND1,MAR_2027,PeakWD,-2.314573
OXY_PUN1,MAR_2027,PeakWD,-2.999714
OXY_PUN2,MAR_2027,PeakWD,-2.999714
TXCTY_ST,MAR_2027,PeakWD,-5.239243
ANCHOR_ALL,MAR_2027,PeakWD,0.087601
LONESTAR_RN,MAR_2027,PeakWD,-19.477761
EXN_PUN3,MAR_2027,PeakWD,-3.922583
EXN_PUN2,MAR_2027,PeakWD,-3.922583
EXN_PUN1,MAR_2027,PeakWD,-3.922583
BLUEJAY_RN,MAR_2027,PeakWD,-2.292394
DMA_RN,MAR_2027,PeakWD,-2.586628
DILEOS_UNIT1,MAR_2027,PeakWD,-3.549934
ESTONIAN_ALL,MAR_2027,PeakWD,-2.136279
HORSCR_RN,MAR_2027,PeakWD,-19.107202
TRBT_SLR_RN,MAR_2027,PeakWD,-16.699762
RRC_WIND_ALL,MAR_2027,PeakWD,-0.826559
SKY1,MAR_2027,PeakWD,-7.185092
JACKCNTY_STG,MAR_2027,PeakWD,-2.706493
KARAKAW2_1,MAR_2027,PeakWD,0.057330
WHITE_PT_UN1,MAR_2027,PeakWD,-2.944920
STEAM_ENG123,MAR_2027,PeakWD,-3.501656
VERAWIND_ALL,MAR_2027,PeakWD,0.697816
AE_RN,MAR_2027,PeakWD,-2.210210
WIG_BESS_RN,MAR_2027,PeakWD,-3.872866
BELM_SLR_RN,MAR_2027,PeakWD,-2.478639
NCO_RN,MAR_2027,PeakWD,-2.627404
PLN_ALL,MAR_2027,PeakWD,-1.185570
LILY_RN,MAR_2027,PeakWD,-3.526159
BUCKTHRN_RN,MAR_2027,PeakWD,-7.125500
FEGC_RN,MAR_2027,PeakWD,-2.610621
CBEC_ALL,MAR_2027,PeakWD,-5.040146
FILESSLR_PV1,MAR_2027,PeakWD,-1.451921
BCATWD_WD_1,MAR_2027,PeakWD,0.022457
HOPKNSLR_ALL,MAR_2027,PeakWD,-2.056875
RAT_RN_1,MAR_2027,PeakWD,-3.511825
SCLP_PUN2,MAR_2027,PeakWD,-2.580498
SCLP_PUN3,MAR_2027,PeakWD,-2.580498
SCLP_PUN4,MAR_2027,PeakWD,-2.581834
BAC_RN_ALL,MAR_2027,PeakWD,-5.312339
BRA_AVR1_CT2,MAR_2027,PeakWD,-8.214982
CITRUSCY_RN,MAR_2027,PeakWD,-11.387653
BR_ARROW_ALL,MAR_2027,PeakWD,-2.046875
LIGSW_RN,MAR_2027,PeakWD,-2.000916
SCLP_PUN1,MAR_2027,PeakWD,-2.700498
LHSES_UNIT1,MAR_2027,PeakWD,-2.339427
LHSES_UNIT2,MAR_2027,PeakWD,-2.339427
NOVA2S_UNIT1,MAR_2027,PeakWD,1.452086
QUEEN_SL_RN,MAR_2027,PeakWD,-17.676239
CABEZON_ALL,MAR_2027,PeakWD,-0.665752
CHEDPW_GT2,MAR_2027,PeakWD,-2.710026
T_CK_GT3_RN,MAR_2027,PeakWD,-17.959126
SHAMROCK_RN,MAR_2027,PeakWD,-11.587017
TAYGETE2_ALL,MAR_2027,PeakWD,-18.846239
B_D_B_DAVIG2,MAR_2027,PeakWD,-3.051690
MESTENO_RN,MAR_2027,PeakWD,-0.735752
MIRASOLE_GEN,MAR_2027,PeakWD,-0.707299
LNCRK_ALL,MAR_2027,PeakWD,2.644384
KINGE_ALL,MAR_2027,PeakWD,-19.118490
MADERO_RN,MAR_2027,PeakWD,-9.595262
CR_RN,MAR_2027,PeakWD,-3.390811
B_D_B_DAVIG1,MAR_2027,PeakWD,-3.051690
VERTIGO_UN1,MAR_2027,PeakWD,-0.588076
AEEC,MAR_2027,PeakWD,6.378865
KINGW_ALL,MAR_2027,PeakWD,-19.006544
ERSL_RN,MAR_2027,PeakWD,-8.497011
CCEC_GT1,MAR_2027,PeakWD,-2.692721
CONTINEN_RN,MAR_2027,PeakWD,-10.976535
JDKNS_RN,MAR_2027,PeakWD,-20.137492
SP_RN,MAR_2027,PeakWD,-4.442867
CCEC_GT2,MAR_2027,PeakWD,-2.692721
MAVCRK_W_ALL,MAR_2027,PeakWD,-2.183136
IMP_RN1,MAR_2027,PeakWD,-1.631635
CEDRVALE_RN,MAR_2027,Off-peak,-28.127372
HRNT_SLR_RN,MAR_2027,Off-peak,8.428514
WRSBES_BESS1,MAR_2027,Off-peak,-29.064541
SBEAN_BESS,MAR_2027,Off-peak,-28.167886
REDBARN_RN,MAR_2027,Off-peak,-22.395547
VISION_RN,MAR_2027,Off-peak,1.036124
GRIF_TRL_RN,MAR_2027,Off-peak,4.116486
VIC_VICTORG6,MAR_2027,Off-peak,-2.648173
VIC_VICTORG5,MAR_2027,Off-peak,-2.648173
MYR_ALL,MAR_2027,Off-peak,-0.526272
CEDROHI_CHW1,MAR_2027,Off-peak,6.516029
HAMI_BESS_RN,MAR_2027,Off-peak,-24.226648
CMPD_SLR_RN,MAR_2027,Off-peak,1.256049
BRP_ZPT1_RN,MAR_2027,Off-peak,-3.419716
N_MRD_ESR_RN,MAR_2027,Off-peak,-1.252942
SPNC_SPNCE_5,MAR_2027,Off-peak,2.015773
RIOG_ESR2_RN,MAR_2027,Off-peak,-2.008353
VORT_ALL_RN,MAR_2027,Off-peak,3.473780
SPNC_SPNCE_4,MAR_2027,Off-peak,2.015773
SAN_SANMIGG1,MAR_2027,Off-peak,-1.668430
SC2SES_UNIT1,MAR_2027,Off-peak,1.003479
MCLNSLR_RN,MAR_2027,Off-peak,-16.630740
CBECII_CT7,MAR_2027,Off-peak,0.242146
WILDWIND_ALL,MAR_2027,Off-peak,1.662932
MU_RN,MAR_2027,Off-peak,-0.595285
TGCCS_ALL,MAR_2027,Off-peak,1.121628
HB_NORTH,MAR_2027,Off-peak,1.209461
COTPLNS_RN,MAR_2027,Off-peak,7.833297
SIG_SLR_RN,MAR_2027,Off-peak,1.197674
CISC_RN,MAR_2027,Off-peak,0.336726
CALAVER_JKS2,MAR_2027,Off-peak,-4.147980
CALAVER_JKS1,MAR_2027,Off-peak,-4.147980
FALFUR_RN2,MAR_2027,Off-peak,2.666407
FORTMA_RN,MAR_2027,Off-peak,-3.435199
CALAVER_JTD2,MAR_2027,Off-peak,-3.824002
CALAVER_JTD1,MAR_2027,Off-peak,-3.824002
HHGT_KENDAL,MAR_2027,Off-peak,-4.269337
BRPMAGNO_RN,MAR_2027,Off-peak,-2.527308
PEARSALL_RN,MAR_2027,Off-peak,-6.952712
LASSO_GEN,MAR_2027,Off-peak,-27.808269
LGE_LGE_GT2,MAR_2027,Off-peak,-1.445343
LGE_LGE_GT1,MAR_2027,Off-peak,-1.445343
RIPPEY_ALL,MAR_2027,Off-peak,1.518990
SANDHSYD6_7,MAR_2027,Off-peak,-1.811095
BRP_PBL2_RN,MAR_2027,Off-peak,-18.137514
DC_R,MAR_2027,Off-peak,-1.283296
PAVO_ESS_ALL,MAR_2027,Off-peak,-27.097453
DC_N,MAR_2027,Off-peak,3.920364
PISG_RN_ALL,MAR_2027,Off-peak,0.919081
ALGOD_ALL_RN,MAR_2027,Off-peak,-0.019337
DC_L,MAR_2027,Off-peak,4.442469
TNSKA_CCU,MAR_2027,Off-peak,1.186672
VANCOURT_RN,MAR_2027,Off-peak,0.137379
LPCCS_UNIT1,MAR_2027,Off-peak,1.356982
DC_E,MAR_2027,Off-peak,1.332406
LPCCS_UNIT2,MAR_2027,Off-peak,1.356982
NCARBID_PUN1,MAR_2027,Off-peak,-3.238896
NCARBID_PUN2,MAR_2027,Off-peak,-3.238771
CN_BRKS_UNT1,MAR_2027,Off-peak,8.097999
FAGUSSLR_RN,MAR_2027,Off-peak,6.093483
QALSW_ALL,MAR_2027,Off-peak,-24.609628
LZ_AEN,MAR_2027,Off-peak,-1.923093
WAP_WAPGT_1,MAR_2027,Off-peak,-0.406109
TXCTY_CTB,MAR_2027,Off-peak,-0.925544
TXCTY_CTC,MAR_2027,Off-peak,-0.925544
TORR_ALL,MAR_2027,Off-peak,2.161017
TXCTY_CTA,MAR_2027,Off-peak,-0.925544
REDFISH_ALL,MAR_2027,Off-peak,0.393536
PANDA_T2_ST1,MAR_2027,Off-peak,-0.244911
SWT_BESS_RN,MAR_2027,Off-peak,-5.814118
DECKER_GT,MAR_2027,Off-peak,-2.049738
OBERON_U1,MAR_2027,Off-peak,-28.167713
GRAN_SLR_RN,MAR_2027,Off-peak,-1.796248
MISAE_GEN_RN,MAR_2027,Off-peak,6.748580
N_AL_BESS_RN,MAR_2027,Off-peak,-1.301686
