DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
6048 PAUL2A 69 6050 LKPAULS4 138 1,Transformer,To - From,-13.8,13.8,Hard Constraint,DCOUBO58,MAR_2027,PeakWD,4598.06
6048 PAUL2A 69 6050 LKPAULS4 138 1,Transformer,To - From,-13.8,13.8,Hard Constraint,DCOUBO58,MAY_2027,PeakWD,5661.44
6048 PAUL2A 69 6050 LKPAULS4 138 1,Transformer,To - From,-13.8,13.8,Hard Constraint,DCOUBO58,APR_2027,PeakWE,429.46
6048 PAUL2A 69 6050 LKPAULS4 138 1,Transformer,To - From,-13.8,13.8,Hard Constraint,DCOUBO58,MAR_2027,PeakWE,4538.34
6048 PAUL2A 69 6050 LKPAULS4 138 1,Transformer,To - From,-13.8,13.8,Hard Constraint,DCOUBO58,MAY_2027,PeakWE,2716.92
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,To - From,-170.4,170.4,Hard Constraint,SH_HBLU8,JUN_2027,PeakWE,1.28
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,From - To,170.4,170.4,Hard Constraint,SH_HBLU8,JUN_2027,PeakWE,2.56
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-5.0,5.0,Hard Constraint,DBAKSOL5,APR_2027,Off-peak,39.71
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,5.0,5.0,Hard Constraint,DTMDCRK8,APR_2027,Off-peak,103.1
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,5.0,5.0,Hard Constraint,DTMDCRK8,FEB_2027,Off-peak,97.19
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-5.0,5.0,Hard Constraint,,FEB_2027,Off-peak,44.8
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,5.0,5.0,Hard Constraint,DTMDCRK8,JAN_2027,Off-peak,117.92
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-5.0,5.0,Hard Constraint,,JAN_2027,Off-peak,66.34
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,5.0,5.0,Hard Constraint,DMDSMDL8,JUN_2027,Off-peak,104.7
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-5.0,5.0,Hard Constraint,SCHETOY0,JUN_2027,Off-peak,19.75
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,5.0,5.0,Hard Constraint,DTMDCRK8,MAR_2027,Off-peak,163.02
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-5.0,5.0,Hard Constraint,SBAKCED5,MAR_2027,Off-peak,14.82
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,5.0,5.0,Hard Constraint,DTMDCRK8,MAY_2027,Off-peak,107.09
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-5.0,5.0,Hard Constraint,,MAY_2027,Off-peak,31.12
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,5.0,5.0,Hard Constraint,DTMDCRK8,APR_2027,PeakWD,106.91
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-5.0,5.0,Hard Constraint,,APR_2027,PeakWD,3.52
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,5.0,5.0,Hard Constraint,DTMDCRK8,FEB_2027,PeakWD,126.39
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-5.0,5.0,Hard Constraint,,FEB_2027,PeakWD,3.2
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,5.0,5.0,Hard Constraint,DTMDCRK8,JAN_2027,PeakWD,126.39
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-5.0,5.0,Hard Constraint,,JAN_2027,PeakWD,3.2
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,5.0,5.0,Hard Constraint,DMDSMDL8,JUN_2027,PeakWD,139.03
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-5.0,5.0,Hard Constraint,SCHETOY0,JUN_2027,PeakWD,3.52
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,5.0,5.0,Hard Constraint,DTMDCRK8,MAR_2027,PeakWD,145.35
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-5.0,5.0,Hard Constraint,,MAR_2027,PeakWD,92
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,5.0,5.0,Hard Constraint,DTMDCRK8,MAY_2027,PeakWD,104.56
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-5.0,5.0,Hard Constraint,,MAY_2027,PeakWD,3.2
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,5.0,5.0,Hard Constraint,DTMDCRK8,APR_2027,PeakWE,46.08
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-5.0,5.0,Hard Constraint,,APR_2027,PeakWE,28.16
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,5.0,5.0,Hard Constraint,DTMDCRK8,FEB_2027,PeakWE,25.6
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-5.0,5.0,Hard Constraint,,FEB_2027,PeakWE,28.16
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,5.0,5.0,Hard Constraint,DTMDCRK8,JAN_2027,PeakWE,61.6
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-5.0,5.0,Hard Constraint,,JAN_2027,PeakWE,35.2
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,5.0,5.0,Hard Constraint,DMDSMDL8,JUN_2027,PeakWE,94.84
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-5.0,5.0,Hard Constraint,SCHETOY0,JUN_2027,PeakWE,28.16
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,5.0,5.0,Hard Constraint,DTMDCRK8,MAR_2027,PeakWE,25.6
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-5.0,5.0,Hard Constraint,,MAR_2027,PeakWE,28.16
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,From - To,5.0,5.0,Hard Constraint,DTMDCRK8,MAY_2027,PeakWE,52.8
6651 CHERRYCR 69 69047 CCRK1A 12.47 T1,Transformer,To - From,-5.0,5.0,Hard Constraint,,MAY_2027,PeakWE,17.6
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,1.9,1.9,Hard Constraint,DTMDCRK8,APR_2027,Off-peak,56.3
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-1.9,1.9,Hard Constraint,,APR_2027,Off-peak,27.41
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,1.9,1.9,Hard Constraint,DTMDCRK8,FEB_2027,Off-peak,37.25
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-1.9,1.9,Hard Constraint,,FEB_2027,Off-peak,16.5
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,1.9,1.9,Hard Constraint,DTMDCRK8,JAN_2027,Off-peak,42.79
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-1.9,1.9,Hard Constraint,,JAN_2027,Off-peak,33.11
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,1.9,1.9,Hard Constraint,DMDSMDL8,JUN_2027,Off-peak,165.26
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-1.9,1.9,Hard Constraint,SBA2CED5,JUN_2027,Off-peak,33.2
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,1.9,1.9,Hard Constraint,DTMDCRK8,MAR_2027,Off-peak,167.88
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-1.9,1.9,Hard Constraint,,MAR_2027,Off-peak,20.66
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,1.9,1.9,Hard Constraint,DTMDCRK8,MAY_2027,Off-peak,118.16
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-1.9,1.9,Hard Constraint,,MAY_2027,Off-peak,23.11
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,1.9,1.9,Hard Constraint,DTMDCRK8,APR_2027,PeakWD,128.43
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-1.9,1.9,Hard Constraint,,APR_2027,PeakWD,100.5
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,1.9,1.9,Hard Constraint,DTMDCRK8,FEB_2027,PeakWD,76.08
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-1.9,1.9,Hard Constraint,,FEB_2027,PeakWD,147.92
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-1.9,1.9,Hard Constraint,,JAN_2027,PeakWD,70.07
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,1.9,1.9,Hard Constraint,DMDSMDL8,JUN_2027,PeakWD,35.45
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-1.9,1.9,Hard Constraint,,JUN_2027,PeakWD,94.73
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,1.9,1.9,Hard Constraint,DTMDCRK8,MAR_2027,PeakWD,84.63
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-1.9,1.9,Hard Constraint,,MAR_2027,PeakWD,143.05
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,1.9,1.9,Hard Constraint,DTMDCRK8,MAY_2027,PeakWD,45.1
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-1.9,1.9,Hard Constraint,,MAY_2027,PeakWD,130.13
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,1.9,1.9,Hard Constraint,DTMDCRK8,APR_2027,PeakWE,36.19
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-1.9,1.9,Hard Constraint,,APR_2027,PeakWE,38.71
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,1.9,1.9,Hard Constraint,DTMDCRK8,FEB_2027,PeakWE,24.15
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,1.9,1.9,Hard Constraint,DTMDCRK8,JAN_2027,PeakWE,37.11
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-1.9,1.9,Hard Constraint,SBAKCED5,JAN_2027,PeakWE,80.15
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,1.9,1.9,Hard Constraint,DTMDCRK8,MAR_2027,PeakWE,53.25
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,1.9,1.9,Hard Constraint,DTMDCRK8,MAY_2027,PeakWE,61.16
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-6.0,6.0,Hard Constraint,XALM689,APR_2027,Off-peak,328.02
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-6.0,6.0,Hard Constraint,XALM689,JAN_2027,Off-peak,599.5
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-6.0,6.0,Hard Constraint,XALM689,JUN_2027,Off-peak,833.59
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-6.0,6.0,Hard Constraint,XALM689,MAR_2027,Off-peak,232.12
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-6.0,6.0,Hard Constraint,XALM689,MAY_2027,Off-peak,62.33
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-6.0,6.0,Hard Constraint,XALM689,APR_2027,PeakWD,1180.54
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-6.0,6.0,Hard Constraint,XALM689,FEB_2027,PeakWD,996.61
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-6.0,6.0,Hard Constraint,XALM689,JAN_2027,PeakWD,1569.68
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-6.0,6.0,Hard Constraint,XALM689,JUN_2027,PeakWD,706.32
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-6.0,6.0,Hard Constraint,XALM689,MAR_2027,PeakWD,580.1
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-6.0,6.0,Hard Constraint,XALM689,MAY_2027,PeakWD,291.68
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-6.0,6.0,Hard Constraint,XALM689,APR_2027,PeakWE,155.3
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-6.0,6.0,Hard Constraint,XALM689,FEB_2027,PeakWE,209.79
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-6.0,6.0,Hard Constraint,XALM689,JAN_2027,PeakWE,33.99
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-6.0,6.0,Hard Constraint,XALM689,JUN_2027,PeakWE,29.21
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-6.0,6.0,Hard Constraint,XALM689,MAR_2027,PeakWE,100.13
6672 ALMC2B 69 6680 ALMC4A 138 2,Transformer,To - From,-6.0,6.0,Hard Constraint,XALM689,MAY_2027,PeakWE,317.23
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,9.9,9.9,Hard Constraint,DFERGRM8,APR_2027,Off-peak,592.2
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-9.9,9.9,Hard Constraint,SBUBCOR8,APR_2027,Off-peak,62.02
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,9.9,9.9,Hard Constraint,DFERGRM8,FEB_2027,Off-peak,862.29
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-9.9,9.9,Hard Constraint,SSANFER8,FEB_2027,Off-peak,1180.71
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,9.9,9.9,Hard Constraint,DFERGRM8,JAN_2027,Off-peak,585.27
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-9.9,9.9,Hard Constraint,SSANFER8,JAN_2027,Off-peak,1564.31
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-9.9,9.9,Hard Constraint,SSANFER8,JUN_2027,Off-peak,92.89
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,9.9,9.9,Hard Constraint,DFERGRM8,MAR_2027,Off-peak,206.46
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-9.9,9.9,Hard Constraint,SSANFER8,MAR_2027,Off-peak,318.39
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,9.9,9.9,Hard Constraint,DFERGRM8,MAY_2027,Off-peak,43.47
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-9.9,9.9,Hard Constraint,SSANFER8,MAY_2027,Off-peak,478.94
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,9.9,9.9,Hard Constraint,DFERGRM8,APR_2027,PeakWD,200.5
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-9.9,9.9,Hard Constraint,SSANFER8,APR_2027,PeakWD,83.22
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-9.9,9.9,Hard Constraint,SSANFER8,FEB_2027,PeakWD,459.74
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-9.9,9.9,Hard Constraint,SSANFER8,JAN_2027,PeakWD,824.25
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-9.9,9.9,Hard Constraint,SSANFER8,JUN_2027,PeakWD,251.37
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,9.9,9.9,Hard Constraint,DFERGRM8,MAR_2027,PeakWD,50.67
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-9.9,9.9,Hard Constraint,SSANFER8,MAR_2027,PeakWD,1469.84
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,9.9,9.9,Hard Constraint,DFERGRM8,MAY_2027,PeakWD,75.25
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,9.9,9.9,Hard Constraint,DFERGRM8,APR_2027,PeakWE,8.05
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-9.9,9.9,Hard Constraint,SSANFER8,JAN_2027,PeakWE,157.3
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-9.9,9.9,Hard Constraint,SSANFER8,MAR_2027,PeakWE,4.41
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-73.9,73.9,Hard Constraint,DZORHAY5,JUN_2027,Off-peak,65.28
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-73.9,73.9,Hard Constraint,DZORHAY5,FEB_2027,PeakWD,5191.7
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-73.9,73.9,Hard Constraint,DZORHAY5,JUN_2027,PeakWD,5259.58
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-73.9,73.9,Hard Constraint,DZORHAY5,FEB_2027,PeakWE,932.68
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-73.9,73.9,Hard Constraint,DZORHAY5,JUN_2027,PeakWE,1303.22
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-9.0,9.0,Hard Constraint,,APR_2027,Off-peak,192.32
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,9.0,9.0,Hard Constraint,,APR_2027,Off-peak,2.4
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,9.0,9.0,Hard Constraint,,FEB_2027,Off-peak,310.37
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,9.0,9.0,Hard Constraint,,JAN_2027,Off-peak,70.4
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-9.0,9.0,Hard Constraint,,JUN_2027,Off-peak,10.96
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-9.0,9.0,Hard Constraint,,MAR_2027,Off-peak,79.04
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,9.0,9.0,Hard Constraint,,MAR_2027,Off-peak,2.47
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,9.0,9.0,Hard Constraint,,MAY_2027,Off-peak,54.51
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,9.0,9.0,Hard Constraint,,APR_2027,PeakWD,84.48
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-9.0,9.0,Hard Constraint,,FEB_2027,PeakWD,115.36
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,9.0,9.0,Hard Constraint,,FEB_2027,PeakWD,76.8
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-9.0,9.0,Hard Constraint,,JAN_2027,PeakWD,19.2
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,9.0,9.0,Hard Constraint,,JAN_2027,PeakWD,76.8
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-9.0,9.0,Hard Constraint,,MAR_2027,PeakWD,103.04
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,9.0,9.0,Hard Constraint,,MAR_2027,PeakWD,169.28
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-9.0,9.0,Hard Constraint,,MAY_2027,PeakWD,42.72
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,9.0,9.0,Hard Constraint,,MAY_2027,PeakWD,100.32
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-9.0,9.0,Hard Constraint,,APR_2027,PeakWE,16.35
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,9.0,9.0,Hard Constraint,,APR_2027,PeakWE,30.72
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,9.0,9.0,Hard Constraint,,FEB_2027,PeakWE,30.72
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,9.0,9.0,Hard Constraint,,JAN_2027,PeakWE,42.24
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-9.0,9.0,Hard Constraint,,JUN_2027,PeakWE,74.24
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,From - To,9.0,9.0,Hard Constraint,,JUN_2027,PeakWE,30.72
7356 L_MARSFO 138 77359 L_MARSF 1 1,Transformer,To - From,-9.0,9.0,Hard Constraint,,MAR_2027,PeakWE,3.82
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-9.0,9.0,Hard Constraint,,APR_2027,Off-peak,43.2
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,9.0,9.0,Hard Constraint,,FEB_2027,Off-peak,7.23
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-9.0,9.0,Hard Constraint,,JAN_2027,Off-peak,19.01
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,9.0,9.0,Hard Constraint,,JAN_2027,Off-peak,49.6
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-9.0,9.0,Hard Constraint,,JUN_2027,Off-peak,23.21
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,9.0,9.0,Hard Constraint,,JUN_2027,Off-peak,2.4
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-9.0,9.0,Hard Constraint,,MAR_2027,Off-peak,30.65
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,9.0,9.0,Hard Constraint,,MAY_2027,Off-peak,34.72
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-9.0,9.0,Hard Constraint,,APR_2027,PeakWD,133.76
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-9.0,9.0,Hard Constraint,,FEB_2027,PeakWD,121.6
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-9.0,9.0,Hard Constraint,,JAN_2027,PeakWD,121.6
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-9.0,9.0,Hard Constraint,,JUN_2027,PeakWD,75.68
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-9.0,9.0,Hard Constraint,,MAR_2027,PeakWD,58.88
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,9.0,9.0,Hard Constraint,,MAR_2027,PeakWD,117.76
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,9.0,9.0,Hard Constraint,,MAY_2027,PeakWD,59.36
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-9.0,9.0,Hard Constraint,,JAN_2027,PeakWE,21.11
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-9.0,9.0,Hard Constraint,,JUN_2027,PeakWE,11.99
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,9.0,9.0,Hard Constraint,,JUN_2027,PeakWE,2.97
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-9.0,9.0,Hard Constraint,,MAR_2027,PeakWE,5.12
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-9.0,9.0,Hard Constraint,,MAY_2027,PeakWE,13.63
7438 L_BANDER 138 7439 L_BANDER 69 2,Transformer,To - From,-8.0,8.0,Hard Constraint,XBAN89,JUN_2027,Off-peak,778.75
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,9.0,9.0,Hard Constraint,,FEB_2027,Off-peak,24.64
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,9.0,9.0,Hard Constraint,,JAN_2027,Off-peak,9.92
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,To - From,-9.0,9.0,Hard Constraint,,JUN_2027,Off-peak,2.4
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,9.0,9.0,Hard Constraint,,MAY_2027,Off-peak,2.48
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,9.0,9.0,Hard Constraint,,APR_2027,PeakWD,144.32
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,To - From,-9.0,9.0,Hard Constraint,,JUN_2027,PeakWD,142.56
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,9.0,9.0,Hard Constraint,,JUN_2027,PeakWD,144.32
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,9.0,9.0,Hard Constraint,,FEB_2027,PeakWE,8.96
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,9.0,9.0,Hard Constraint,,JAN_2027,PeakWE,12.32
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,To - From,-9.0,9.0,Hard Constraint,,MAR_2027,PeakWE,30.72
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,To - From,-9.0,9.0,Hard Constraint,,MAY_2027,PeakWE,42.24
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,9.0,9.0,Hard Constraint,,MAY_2027,PeakWE,48.48
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,To - From,-9.0,9.0,Hard Constraint,,APR_2027,Off-peak,2.4
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,From - To,9.0,9.0,Hard Constraint,,FEB_2027,Off-peak,33.6
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,To - From,-9.0,9.0,Hard Constraint,,MAR_2027,Off-peak,4.94
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,From - To,9.0,9.0,Hard Constraint,,MAY_2027,Off-peak,23.98
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,To - From,-9.0,9.0,Hard Constraint,,APR_2027,PeakWD,73.92
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,To - From,-9.0,9.0,Hard Constraint,,FEB_2027,PeakWD,9.6
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,To - From,-9.0,9.0,Hard Constraint,,JUN_2027,PeakWD,3.52
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,From - To,9.0,9.0,Hard Constraint,,MAY_2027,PeakWD,98.08
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,To - From,-9.0,9.0,Hard Constraint,,FEB_2027,PeakWE,5.12
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,To - From,-9.0,9.0,Hard Constraint,,JAN_2027,PeakWE,5.03
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,To - From,-9.0,9.0,Hard Constraint,,MAR_2027,PeakWE,12.8
7770 L_BERGHE 345 77855 L_BERGH 1 1,Transformer,From - To,73.9,73.9,Hard Constraint,DZORHAY5,APR_2027,Off-peak,1951.99
