SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
MOORE_FL_RN,FEB_2026,Off-peak,3.748820
PINN_SLR_RN,FEB_2026,Off-peak,-0.511266
HOVEY_GEN,FEB_2026,Off-peak,-23.484325
CHISMGRD_RN,FEB_2026,Off-peak,-0.586176
AURO_SLR_RN,FEB_2026,Off-peak,-2.007373
MUENSTER_RN,FEB_2026,Off-peak,9.055993
STRATEGC_RN,FEB_2026,Off-peak,-2.599516
TNP_TNP_O_1,FEB_2026,Off-peak,-1.922820
TI_SOLAR_ALL,FEB_2026,Off-peak,-22.798782
SHANNONW_RN,FEB_2026,Off-peak,0.515509
HHOLLW3_WND1,FEB_2026,Off-peak,-1.614761
PRO_RN,FEB_2026,Off-peak,-0.950026
GREGORY_RN,FEB_2026,Off-peak,0.529938
TYNAN_RN,FEB_2026,Off-peak,-1.107323
PALACIOS_RN,FEB_2026,Off-peak,-8.465688
CTW_RN,FEB_2026,Off-peak,-0.741961
MAINLAND_RN,FEB_2026,Off-peak,-0.871143
SRWE1_UNIT1,FEB_2026,Off-peak,-5.973504
PORTSL_UNIT1,FEB_2026,Off-peak,1.295158
TNFS_RN,FEB_2026,Off-peak,-26.905875
CAPRIDG4_CR4,FEB_2026,Off-peak,-3.097138
RN_RTS1,FEB_2026,Off-peak,-0.833789
LOS_LOSTPST1,FEB_2026,Off-peak,-2.066714
BRP_PBL1_RN,FEB_2026,Off-peak,-13.399638
MONT_WND_RN,FEB_2026,Off-peak,1.459918
STEA_STEAM_2,FEB_2026,Off-peak,-4.234355
STEA_STEAM_1,FEB_2026,Off-peak,-4.234355
RHESS2_ESS1,FEB_2026,Off-peak,-4.531022
STEA_STEAM_3,FEB_2026,Off-peak,-4.234355
OUTP_SLR_RN,FEB_2026,Off-peak,5.297334
GOLINDA_UN1,FEB_2026,Off-peak,-2.930230
JAD_RN,FEB_2026,Off-peak,-1.216004
BYU_BYU_12,FEB_2026,Off-peak,-1.022143
HYDR_ESS_RN,FEB_2026,Off-peak,-24.066055
OGSES_2,FEB_2026,Off-peak,-1.852048
DGFS_ESR_RN,FEB_2026,Off-peak,-26.933324
OGSES_1,FEB_2026,Off-peak,-1.852048
MESQCRK_ALL,FEB_2026,Off-peak,-5.973504
DA_BESS2,FEB_2026,Off-peak,-0.861699
GKS_BESS_RN,FEB_2026,Off-peak,4.494797
RIOG_ESR_RN,FEB_2026,Off-peak,3.054226
BYNM_SLR_RN,FEB_2026,Off-peak,-4.471707
SCES_UNIT1,FEB_2026,Off-peak,-2.792335
LUCKYBLU_RN,FEB_2026,Off-peak,-2.546585
SPLAIN2_RN,FEB_2026,Off-peak,5.295277
WFTANK_ESS1,FEB_2026,Off-peak,6.243779
AVIL_ESS_RN,FEB_2026,Off-peak,-26.813713
BBREEZE_1_2,FEB_2026,Off-peak,5.808380
BRAUNIG_VHB3,FEB_2026,Off-peak,-3.504151
HICK_G1_G2,FEB_2026,Off-peak,-8.158111
PYR_PYRON1,FEB_2026,Off-peak,-2.089055
BRAUNIG_VHB1,FEB_2026,Off-peak,-3.413243
BRAUNIG_VHB2,FEB_2026,Off-peak,-3.413243
WIR_WIRTZ_G1,FEB_2026,Off-peak,-3.095296
WIR_WIRTZ_G2,FEB_2026,Off-peak,-3.095296
HRZN_SLR_UN1,FEB_2026,Off-peak,-6.515623
JUNORTH_RN,FEB_2026,Off-peak,-34.071457
EMPCT_RN,FEB_2026,Off-peak,-4.892828
AZ_ALL,FEB_2026,Off-peak,-1.442253
MESQUITE_RN2,FEB_2026,Off-peak,3.293353
LACASAWD_RN,FEB_2026,Off-peak,0.999002
BYU_BYU_34,FEB_2026,Off-peak,-1.022143
OXY_OXY_CCG1,FEB_2026,Off-peak,1.062653
COYOTSPR_AGR,FEB_2026,Off-peak,-23.532330
STAR_SLR_RN,FEB_2026,Off-peak,2.699618
SWTWN4_WND45,FEB_2026,Off-peak,-2.402855
BUDA_RN,FEB_2026,Off-peak,-4.147251
CITYVICT_ALL,FEB_2026,Off-peak,-0.148352
CARBN_BSP_1,FEB_2026,Off-peak,-15.633893
TRUSGILL_RN,FEB_2026,Off-peak,1.344562
DENISON_G1_2,FEB_2026,Off-peak,-2.294852
LZ_NORTH,FEB_2026,Off-peak,-2.533492
BATCAVE_RN,FEB_2026,Off-peak,0.328270
FWLR_SLR_1,FEB_2026,Off-peak,-26.414355
FIVEWSLR_ALL,FEB_2026,Off-peak,-2.084317
PANDA_T2_CT2,FEB_2026,Off-peak,-2.036665
PANDA_T2_CT1,FEB_2026,Off-peak,-2.036665
MAR_MARSFOG3,FEB_2026,Off-peak,-3.183863
MAR_MARSFOG2,FEB_2026,Off-peak,-3.348540
MAR_MARSFOG1,FEB_2026,Off-peak,-3.262132
EXGNSND_RN,FEB_2026,Off-peak,0.614824
TBWF_ES_BES1,FEB_2026,Off-peak,-26.775601
HLSES_UNIT3,FEB_2026,Off-peak,-1.825618
HLSES_UNIT4,FEB_2026,Off-peak,-1.826512
HLSES_UNIT5,FEB_2026,Off-peak,-1.825618
GRYH_SLR_RN,FEB_2026,Off-peak,-20.085095
BAIRDWND_ALL,FEB_2026,Off-peak,-0.252997
SWOOSE1_U1,FEB_2026,Off-peak,-22.786446
AZURE_RN,FEB_2026,Off-peak,0.472605
HB_HUBAVG,FEB_2026,Off-peak,-2.603545
MESQUITE_RN,FEB_2026,Off-peak,3.293353
BYP_RN,FEB_2026,Off-peak,-0.689717
DANSBY_ALL,FEB_2026,Off-peak,-1.752048
BULLCRK_1_2,FEB_2026,Off-peak,-8.586688
GIGA_ESS_RN,FEB_2026,Off-peak,-2.809643
CHE_LYD2,FEB_2026,Off-peak,0.215239
LV3_RN,FEB_2026,Off-peak,4.788811
RDCAN_RDCNY1,FEB_2026,Off-peak,-2.497744
BSS_U1,FEB_2026,Off-peak,-0.768994
BRPANGLE_RN,FEB_2026,Off-peak,-0.741608
ARY_BESS_RN,FEB_2026,Off-peak,4.873080
GREASWOD_ALL,FEB_2026,Off-peak,-24.724537
CVC_CVC_G2,FEB_2026,Off-peak,-0.023793
CVC_CVC_G3,FEB_2026,Off-peak,-0.023793
ENDPARK_ESS1,FEB_2026,Off-peak,2.390635
FOARDCTY_ALL,FEB_2026,Off-peak,1.674922
CVC_CVCG1_5,FEB_2026,Off-peak,-0.023793
ELSA_ESR_RN,FEB_2026,Off-peak,3.268610
RANCHERO_ALL,FEB_2026,Off-peak,-9.084635
ODESW_RN,FEB_2026,Off-peak,-20.644997
RADN_SLR_ALL,FEB_2026,Off-peak,-1.066210
WAKEWE_ALL,FEB_2026,Off-peak,2.673030
POTEETS_RN,FEB_2026,Off-peak,-3.154841
POTSVIL_RN,FEB_2026,Off-peak,-4.345839
MEDILA_RN,FEB_2026,Off-peak,-3.546872
ANACACHO_ANA,FEB_2026,Off-peak,-14.032730
HB_BUSAVG,FEB_2026,Off-peak,-2.483943
BRP_BRAZ_RN,FEB_2026,Off-peak,-0.727579
CALAVER_OWS1,FEB_2026,Off-peak,-3.457894
DA_BESS,FEB_2026,Off-peak,-0.861699
FRONT_EC_RN3,FEB_2026,Off-peak,3.739347
COL_COLETOG1,FEB_2026,Off-peak,-0.081620
CALAVER_OWS2,FEB_2026,Off-peak,-3.457894
HALO_RN1,FEB_2026,Off-peak,-2.048958
FRONT_EC_RN2,FEB_2026,Off-peak,3.739347
FRONT_EC_RN1,FEB_2026,Off-peak,3.739347
DDPEC_ST1,FEB_2026,Off-peak,-0.970766
DC2SES_ALL,FEB_2026,Off-peak,-1.755845
SHAFFER_ALL,FEB_2026,Off-peak,1.842134
HOUSEMTN_RN,FEB_2026,Off-peak,-24.219752
REROCK_ALL,FEB_2026,Off-peak,-23.484325
PEARSA_1_24,FEB_2026,Off-peak,-6.485623
CRANELL_ALL,FEB_2026,Off-peak,0.867962
LZ_SOUTH,FEB_2026,Off-peak,-0.921185
STADIUM_RN,FEB_2026,Off-peak,1.073525
PSA_PSA_G5,FEB_2026,Off-peak,-1.146004
PSA_PSA_G6,FEB_2026,Off-peak,-1.146004
BCH_RN,FEB_2026,Off-peak,-0.643536
PANDA_S_CT2,FEB_2026,Off-peak,-1.682735
PSA_PSA_G7,FEB_2026,Off-peak,-1.146004
SGSA_DGR,FEB_2026,Off-peak,-23.484325
CAL_PUN1,FEB_2026,Off-peak,-1.153452
CAL_PUN2,FEB_2026,Off-peak,-1.153452
TIMPP_RN2,FEB_2026,Off-peak,-2.729643
ABINDUST_RN,FEB_2026,Off-peak,-3.742168
TIMPP_RN1,FEB_2026,Off-peak,-2.729643
PLATINUM_RN,FEB_2026,Off-peak,-3.332358
SWEETWN3_3,FEB_2026,Off-peak,-2.402855
MAND_SLR_RN,FEB_2026,Off-peak,-1.991697
GOMZ_RN,FEB_2026,Off-peak,-24.292124
WOODWRD2_RN,FEB_2026,Off-peak,-27.380469
WNDTS2_UNIT1,FEB_2026,Off-peak,3.293203
PSA_PSA_G1,FEB_2026,Off-peak,-1.213963
PANDA_S_CT1,FEB_2026,Off-peak,-1.682735
PSA_PSA_G2,FEB_2026,Off-peak,-1.213963
HWY6_RN,FEB_2026,Off-peak,-1.664625
BUZI_SLR_RN,FEB_2026,Off-peak,4.441955
PSA_PSA_G3,FEB_2026,Off-peak,-1.213963
PSA_PSA_G4,FEB_2026,Off-peak,-1.213963
WES_ALL,FEB_2026,Off-peak,-0.780743
BR_VHB6CT5_6,FEB_2026,Off-peak,-3.413243
MDANP_CT5_6,FEB_2026,Off-peak,-2.593108
GOODWIN_ESR,FEB_2026,Off-peak,3.645850
OLIN_OLING_4,FEB_2026,Off-peak,-4.301557
OR_BESS_RN,FEB_2026,Off-peak,-1.199859
OLIN_OLING_3,FEB_2026,Off-peak,-4.301557
LEONLCPCT3_4,FEB_2026,Off-peak,-3.768747
OLIN_OLING_2,FEB_2026,Off-peak,-4.301557
OLIN_OLING_1,FEB_2026,Off-peak,-4.349741
STP_STP_G2,FEB_2026,Off-peak,0.000000
STP_STP_G1,FEB_2026,Off-peak,0.000000
SANDHSYD1_2,FEB_2026,Off-peak,-3.352324
ROUTE66_RN,FEB_2026,Off-peak,5.014994
AUSTPL_ALL,FEB_2026,Off-peak,-3.344848
SLCN_ESS_ALL,FEB_2026,Off-peak,-2.871022
ELECTRAW_1_2,FEB_2026,Off-peak,1.253208
ELZA_SLR_RN,FEB_2026,Off-peak,-4.039872
OGS_SLR_RN,FEB_2026,Off-peak,0.551764
SPTX12B_RN,FEB_2026,Off-peak,-26.670606
LZ_RAYBN,FEB_2026,Off-peak,-3.497050
AMOCO_PUN1,FEB_2026,Off-peak,-0.924354
AMOCO_PUN2,FEB_2026,Off-peak,-0.924354
TTRSW_RN,FEB_2026,Off-peak,-3.894356
OWF_OWF,FEB_2026,Off-peak,-17.360727
BOOTLEG_UN1,FEB_2026,Off-peak,-24.066055
AMAD_ESS_RN,FEB_2026,Off-peak,-2.926705
K2_DGR2_RN,FEB_2026,Off-peak,-3.424945
B_DAVIS_4,FEB_2026,Off-peak,1.224725
B_DAVIS_3,FEB_2026,Off-peak,1.224725
MDWPK_RN,FEB_2026,Off-peak,-1.130355
MLB_SLR_RN,FEB_2026,Off-peak,0.922026
CNLY_ESS_RN,FEB_2026,Off-peak,14.638249
SHAW_SLR_RN,FEB_2026,Off-peak,-3.301933
A4_DGR1_RN,FEB_2026,Off-peak,-3.732477
WH_WIND_ALL,FEB_2026,Off-peak,-2.046931
APPLE_RN,FEB_2026,Off-peak,-23.255340
BRP_ZPT2_RN,FEB_2026,Off-peak,0.414824
LV3_UNIT1,FEB_2026,Off-peak,4.960158
TDWLPR_1_RN,FEB_2026,Off-peak,-1.832048
MIRAGE_G1,FEB_2026,Off-peak,-1.028892
CARRIZO_ESR1,FEB_2026,Off-peak,-9.925285
DUKE_GST1CCU,FEB_2026,Off-peak,3.732929
JCKCNTY2_CT4,FEB_2026,Off-peak,-0.414491
GAIA_SLR_RN,FEB_2026,Off-peak,-2.762070
JCKCNTY2_CT3,FEB_2026,Off-peak,-0.414491
BYU_PUN4,FEB_2026,Off-peak,-1.022143
Q1_DGR1_RN,FEB_2026,Off-peak,-3.529808
W_HRL_ESR_RN,FEB_2026,Off-peak,2.592817
LZ_HOUSTON,FEB_2026,Off-peak,-0.964449
VLSES_UNIT3,FEB_2026,Off-peak,-3.316550
HHOLLW4_WND1,FEB_2026,Off-peak,-1.414761
BYU_PUN1,FEB_2026,Off-peak,-1.022143
AMISTAD_ALL,FEB_2026,Off-peak,-31.097983
LMO_ESR_RN,FEB_2026,Off-peak,-1.467543
BYU_PUN2,FEB_2026,Off-peak,-1.022143
BYU_PUN3,FEB_2026,Off-peak,-1.022143
LMAJADAS_ALL,FEB_2026,Off-peak,4.861507
WGU_RN,FEB_2026,Off-peak,-0.812338
CHALUP_ALL,FEB_2026,Off-peak,5.148364
BR_VHB6CT7_8,FEB_2026,Off-peak,-3.413243
GUNMTN_NODE,FEB_2026,Off-peak,-19.181190
MIDP_SLR_RN,FEB_2026,Off-peak,-2.217555
CAPRIDGE_ALL,FEB_2026,Off-peak,-3.097138
MARIAH_ALL,FEB_2026,Off-peak,5.676036
HRFDWIND_ALL,FEB_2026,Off-peak,5.676036
SLTFRK_UN1_2,FEB_2026,Off-peak,4.705650
LEONLCPCT1_2,FEB_2026,Off-peak,-3.768747
MDANP_CT3_4,FEB_2026,Off-peak,-2.335831
CAMWIND_RN,FEB_2026,Off-peak,5.421507
ELS_RN_1,FEB_2026,Off-peak,-2.557263
SANDHSYD3_4,FEB_2026,Off-peak,-3.352324
HLY_RN,FEB_2026,Off-peak,-1.223769
EXGNWTL_1,FEB_2026,Off-peak,7.638364
BARROW_ALL,FEB_2026,Off-peak,-19.917163
BUCHAN_ALL,FEB_2026,Off-peak,-3.016785
GOA_GOATWIND,FEB_2026,Off-peak,-3.749210
LGE_LGE_STG,FEB_2026,Off-peak,0.932507
RN_APOGEE,FEB_2026,Off-peak,-0.150381
PH1_UNIT1_2,FEB_2026,Off-peak,4.858529
LIG_RN,FEB_2026,Off-peak,-1.228981
PHILLWND_ALL,FEB_2026,Off-peak,-2.811719
GOODNIT1_ALL,FEB_2026,Off-peak,5.017797
RN_SOLC_SLR,FEB_2026,Off-peak,-1.122419
FLVABES1_ESR,FEB_2026,Off-peak,-23.592124
LBRA_BES1,FEB_2026,Off-peak,-2.804235
PC_NORTH_1,FEB_2026,Off-peak,-1.084086
EVLN_ESS_RN,FEB_2026,Off-peak,-0.912134
HEADCAMP_RN,FEB_2026,Off-peak,-26.933324
PITSDD_UNIT1,FEB_2026,Off-peak,-2.991719
GALO_RN1,FEB_2026,Off-peak,-0.617718
PIONR_DJ_RN,FEB_2026,Off-peak,-17.147322
HI_LONE_ALL,FEB_2026,Off-peak,-9.791224
IND_INADALE1,FEB_2026,Off-peak,-2.089055
BRANDON_RN,FEB_2026,Off-peak,0.395421
QUEEN_BA_RN,FEB_2026,Off-peak,-19.284325
WCPP_ST1,FEB_2026,Off-peak,-0.631557
SWEETWN2_2_4,FEB_2026,Off-peak,-2.402855
HART_WND_RN,FEB_2026,Off-peak,6.449154
PAULN_RN,FEB_2026,Off-peak,-2.850033
WAP_WAP_G4,FEB_2026,Off-peak,-0.991143
NACPW_UNIT1,FEB_2026,Off-peak,-2.642549
WAP_WAP_G3,FEB_2026,Off-peak,-0.991143
FERMI_ALL,FEB_2026,Off-peak,-31.154710
WHCCS2_5_6,FEB_2026,Off-peak,-1.601620
WAP_WAP_G2,FEB_2026,Off-peak,-0.925826
WAP_WAP_G1,FEB_2026,Off-peak,-0.925826
DERMOTT_ALL,FEB_2026,Off-peak,1.394096
LACY_CRK_ALL,FEB_2026,Off-peak,-3.126981
NUE_NUECESG7,FEB_2026,Off-peak,1.194810
NUE_NUECESG8,FEB_2026,Off-peak,1.154609
NUE_NUECESG9,FEB_2026,Off-peak,1.154609
ANOL_ESS_RN,FEB_2026,Off-peak,-2.156275
RN_SR_WIND1,FEB_2026,Off-peak,5.461507
RPUBRDS_RN,FEB_2026,Off-peak,-2.009124
FTR_FTR_G1_4,FEB_2026,Off-peak,-1.500330
INDNENR_2_RN,FEB_2026,Off-peak,-30.716958
TMPP_RN4,FEB_2026,Off-peak,-2.729643
OECCS_2,FEB_2026,Off-peak,-17.674325
TMPP_RN3,FEB_2026,Off-peak,-2.729643
MGSES_CT456,FEB_2026,Off-peak,-6.109729
BRIGHTSD_U1,FEB_2026,Off-peak,-1.555853
WHCCS_CT2,FEB_2026,Off-peak,-1.599473
RIONOG_ST1,FEB_2026,Off-peak,-2.487778
V2_DGR3_RN,FEB_2026,Off-peak,-3.549240
TOYAH_RN,FEB_2026,Off-peak,-23.484325
VENADO_ALL,FEB_2026,Off-peak,1.248390
CARTWHL_RN,FEB_2026,Off-peak,-3.990056
TUL_SLR_ALL,FEB_2026,Off-peak,-1.176190
OECCS_1,FEB_2026,Off-peak,-17.674325
BRHEIGHT_RN,FEB_2026,Off-peak,-0.912134
PTLBES_BESS1,FEB_2026,Off-peak,-2.653760
TRUENO_ALL,FEB_2026,Off-peak,4.728380
BTM_ALL,FEB_2026,Off-peak,-0.733592
HOLSTEIN_ALL,FEB_2026,Off-peak,-1.525714
SIRIUS_UNIT1,FEB_2026,Off-peak,-30.146728
LARDVFTN_G5,FEB_2026,Off-peak,7.431786
CROSSETT_ALL,FEB_2026,Off-peak,-26.775601
LARDVFTN_G4,FEB_2026,Off-peak,7.431786
HORSECRK_RN,FEB_2026,Off-peak,1.135552
GAMBIT_RN,FEB_2026,Off-peak,-0.741608
NEBULA_RN,FEB_2026,Off-peak,3.319050
PALE_ESS_EN,FEB_2026,Off-peak,7.541083
CRAWFISH_RN,FEB_2026,Off-peak,-2.136368
BLACKJAK_RN,FEB_2026,Off-peak,0.867962
SNY_BESS_RN,FEB_2026,Off-peak,-6.192981
DRCK_SLR_RN,FEB_2026,Off-peak,-2.630512
CSC_CSECG1_2,FEB_2026,Off-peak,-1.834594
V2_DGR1_RN,FEB_2026,Off-peak,-3.549240
WOV_BESS_RN,FEB_2026,Off-peak,-21.728752
NEDIN_RN,FEB_2026,Off-peak,3.758380
MUSTNGCK_ALL,FEB_2026,Off-peak,-2.637297
TYLRWIND_RN,FEB_2026,Off-peak,9.075375
FPPYD_FPP_G1,FEB_2026,Off-peak,-1.210230
BORDAS_345,FEB_2026,Off-peak,5.880158
FPPYD_FPP_G3,FEB_2026,Off-peak,-1.211495
FPPYD_FPP_G2,FEB_2026,Off-peak,-1.210230
THW_2_CCU,FEB_2026,Off-peak,-1.110766
LPCCS_CT22,FEB_2026,Off-peak,-3.487130
APPALOSA_ALL,FEB_2026,Off-peak,-56.690574
LPCCS_CT21,FEB_2026,Off-peak,-3.487130
GRDNE_ESR_RN,FEB_2026,Off-peak,-14.411414
PALMWI_UNIT1,FEB_2026,Off-peak,5.386444
ALAMO_ST_RN,FEB_2026,Off-peak,-26.905875
INKS_INKS_G1,FEB_2026,Off-peak,-3.994945
MYRY_ESR_RN,FEB_2026,Off-peak,3.840619
BART_SLR_RN,FEB_2026,Off-peak,-3.642966
RBN_BESS1,FEB_2026,Off-peak,-1.072832
SUNVASLR_ALL,FEB_2026,Off-peak,-2.489224
TRIPBUT1_RN,FEB_2026,Off-peak,-25.948931
E_HARRIS_RN,FEB_2026,Off-peak,2.450774
DUKE_GT2_CCU,FEB_2026,Off-peak,3.732929
TANZ_ESS_RN,FEB_2026,Off-peak,-3.036134
LANTANA_RN,FEB_2026,Off-peak,1.095512
WR_RN,FEB_2026,Off-peak,-1.426794
WAP_WAP_G8,FEB_2026,Off-peak,-0.625880
PANDA_T1_CT2,FEB_2026,Off-peak,-2.036665
WAP_WAP_G7,FEB_2026,Off-peak,-0.689717
EBNY_ESS_RN,FEB_2026,Off-peak,-3.412132
WAP_WAP_G6,FEB_2026,Off-peak,-0.689717
SWFT_SLR_RN,FEB_2026,Off-peak,-21.270596
WAP_WAP_G5,FEB_2026,Off-peak,-0.925826
CHAL_SLR_RN,FEB_2026,Off-peak,-22.696163
SG_BES_BESS1,FEB_2026,Off-peak,-26.731207
PANDA_T1_CT1,FEB_2026,Off-peak,-2.036665
CNTYRDS_RN,FEB_2026,Off-peak,-23.627205
NCARBIDE_1_7,FEB_2026,Off-peak,-2.273760
PAD1_ESS_RN,FEB_2026,Off-peak,-3.447894
CBY_CBY_G1,FEB_2026,Off-peak,-1.098271
CBY_CBY_G2,FEB_2026,Off-peak,-1.058271
BUFF_GAP_ALL,FEB_2026,Off-peak,-1.624761
MRKM_SLR_RN,FEB_2026,Off-peak,-2.682192
HAYSEN3_4,FEB_2026,Off-peak,-2.352650
DUP_PUN2,FEB_2026,Off-peak,-0.761870
DUP_PUN1,FEB_2026,Off-peak,-0.761870
DUP_PUN4,FEB_2026,Off-peak,-0.761870
CALLAHA_WND1,FEB_2026,Off-peak,-1.331236
DUP_PUN3,FEB_2026,Off-peak,-0.761870
NRTN_SLR_RN,FEB_2026,Off-peak,-2.585730
OLNEYTN_RN,FEB_2026,Off-peak,1.066607
BLVN_RN,FEB_2026,Off-peak,-3.305991
CORALSLR_ALL,FEB_2026,Off-peak,-2.820230
FTDUNCAN_RN,FEB_2026,Off-peak,-13.462576
LPCCS_CT11,FEB_2026,Off-peak,-3.487130
SROSA_ESR_RN,FEB_2026,Off-peak,3.904311
LPCCS_CT12,FEB_2026,Off-peak,-3.489044
INRT_W_ALL,FEB_2026,Off-peak,0.905461
DAG_ALL,FEB_2026,Off-peak,-0.888566
7RNCHSLR_ALL,FEB_2026,Off-peak,-1.867175
WEC_WECG1,FEB_2026,Off-peak,-2.234019
V4_DGR1_RN,FEB_2026,Off-peak,-3.701342
BEXAR_ES_RN,FEB_2026,Off-peak,-3.617499
ELB_ELBCREEK,FEB_2026,Off-peak,-1.084086
MYRY_BES2_RN,FEB_2026,Off-peak,3.840619
HELIOS_RN,FEB_2026,Off-peak,-8.797574
HOLCOMB_RN1,FEB_2026,Off-peak,-6.624761
PEY_RN,FEB_2026,Off-peak,-0.065065
SADLBCK_AGR1,FEB_2026,Off-peak,-23.635122
GID_GIDEONG1,FEB_2026,Off-peak,-2.243044
DIBOL_RN,FEB_2026,Off-peak,-2.602549
GID_GIDEONG2,FEB_2026,Off-peak,-2.243044
SOLARA_UNIT1,FEB_2026,Off-peak,-2.424019
GID_GIDEONG3,FEB_2026,Off-peak,-2.243044
BKSL_RN,FEB_2026,Off-peak,2.673030
LOS_LOSTPGT1,FEB_2026,Off-peak,-2.066714
FRMR_BS2_RN1,FEB_2026,Off-peak,-3.823316
MASSENGL_G7,FEB_2026,Off-peak,4.265421
PRCRK_RN,FEB_2026,Off-peak,-4.269157
MASSENGL_G6,FEB_2026,Off-peak,4.265421
LOS_LOSTPGT2,FEB_2026,Off-peak,-2.066714
SHEEPCRK_1,FEB_2026,Off-peak,-0.808418
MASSENGL_G8,FEB_2026,Off-peak,20.354227
CASL_GAP_UN1,FEB_2026,Off-peak,-26.670606
FERGCC_GT1_1,FEB_2026,Off-peak,-1.082515
PSG_PSG_ST1,FEB_2026,Off-peak,-1.113875
AVIAT_ALL,FEB_2026,Off-peak,-3.097138
PH2_U1_U2,FEB_2026,Off-peak,4.858529
TREB_SOLAR1,FEB_2026,Off-peak,-1.253760
GRSES_UNIT1,FEB_2026,Off-peak,0.322605
FTWIND_UNIT1,FEB_2026,Off-peak,-1.167164
GRSES_UNIT2,FEB_2026,Off-peak,-0.364876
FALFUR_RN,FEB_2026,Off-peak,4.373779
LYSSY_RN,FEB_2026,Off-peak,-3.432132
WAYMARK_RN,FEB_2026,Off-peak,-24.066055
H_HOLLO_WND1,FEB_2026,Off-peak,-1.314761
OXY_PUN1,FEB_2026,Off-peak,1.062653
OXY_PUN2,FEB_2026,Off-peak,1.062653
TXCTY_ST,FEB_2026,Off-peak,-0.912134
ANCHOR_ALL,FEB_2026,Off-peak,-0.422997
LONESTAR_RN,FEB_2026,Off-peak,-22.612541
EXN_PUN3,FEB_2026,Off-peak,-1.176893
EXN_PUN2,FEB_2026,Off-peak,-1.176893
EXN_PUN1,FEB_2026,Off-peak,-1.176893
BLUEJAY_RN,FEB_2026,Off-peak,-1.655184
DMA_RN,FEB_2026,Off-peak,-0.867091
DILEOS_UNIT1,FEB_2026,Off-peak,-3.065406
ESTONIAN_ALL,FEB_2026,Off-peak,-3.479927
HORSCR_RN,FEB_2026,Off-peak,-27.524937
TRBT_SLR_RN,FEB_2026,Off-peak,-24.724537
RRC_WIND_ALL,FEB_2026,Off-peak,-0.808418
CDRVLE_U1_RN,FEB_2026,Off-peak,-23.182385
SKY1,FEB_2026,Off-peak,-2.113331
JACKCNTY_STG,FEB_2026,Off-peak,3.401038
KARAKAW2_1,FEB_2026,Off-peak,1.223245
WHITE_PT_UN1,FEB_2026,Off-peak,0.883559
STEAM_ENG123,FEB_2026,Off-peak,-4.234355
VERAWIND_ALL,FEB_2026,Off-peak,1.344562
SE_EDINB_RN,FEB_2026,Off-peak,3.607147
AE_RN,FEB_2026,Off-peak,-0.633592
WIG_BESS_RN,FEB_2026,Off-peak,-4.254014
CROSSTRL_RN,FEB_2026,Off-peak,-9.749748
BELM_SLR_RN,FEB_2026,Off-peak,-3.420548
NCO_RN,FEB_2026,Off-peak,-0.768994
PLN_ALL,FEB_2026,Off-peak,-0.265731
LILY_RN,FEB_2026,Off-peak,-3.832576
P2_DGR1_RN,FEB_2026,Off-peak,-3.425648
BUCKTHRN_RN,FEB_2026,Off-peak,-1.746552
FEGC_RN,FEB_2026,Off-peak,-0.950026
CBEC_ALL,FEB_2026,Off-peak,-1.363777
FILESSLR_PV1,FEB_2026,Off-peak,-2.547505
BCATWD_WD_1,FEB_2026,Off-peak,1.400163
HOPKNSLR_ALL,FEB_2026,Off-peak,-3.889137
RAT_RN_1,FEB_2026,Off-peak,-9.162276
SCLP_PUN2,FEB_2026,Off-peak,-0.756970
SCLP_PUN3,FEB_2026,Off-peak,-0.756970
SCLP_PUN4,FEB_2026,Off-peak,-0.756970
BAC_RN_ALL,FEB_2026,Off-peak,-0.934354
BRA_AVR1_CT2,FEB_2026,Off-peak,-3.584293
CITRUSCY_RN,FEB_2026,Off-peak,3.742589
BR_ARROW_ALL,FEB_2026,Off-peak,-3.887517
LIGSW_RN,FEB_2026,Off-peak,-3.429866
SCLP_PUN1,FEB_2026,Off-peak,-0.766970
Z0_DGR1_RN,FEB_2026,Off-peak,-3.451480
LHSES_UNIT1,FEB_2026,Off-peak,-4.226640
LHSES_UNIT2,FEB_2026,Off-peak,-4.226640
NOVA2S_UNIT1,FEB_2026,Off-peak,1.990029
QUEEN_SL_RN,FEB_2026,Off-peak,-19.184325
CABEZON_ALL,FEB_2026,Off-peak,5.239958
CHEDPW_GT2,FEB_2026,Off-peak,0.016207
T_CK_GT3_RN,FEB_2026,Off-peak,-16.254626
SHAMROCK_RN,FEB_2026,Off-peak,-8.814444
TAYGETE2_ALL,FEB_2026,Off-peak,-23.542124
B_D_B_DAVIG2,FEB_2026,Off-peak,1.224725
MESTENO_RN,FEB_2026,Off-peak,4.970158
MIRASOLE_GEN,FEB_2026,Off-peak,4.528837
LNCRK_ALL,FEB_2026,Off-peak,-1.204088
KINGE_ALL,FEB_2026,Off-peak,-27.700159
MADERO_RN,FEB_2026,Off-peak,3.744797
CR_RN,FEB_2026,Off-peak,-1.253644
B_D_B_DAVIG1,FEB_2026,Off-peak,1.224725
VERTIGO_UN1,FEB_2026,Off-peak,0.468890
AEEC,FEB_2026,Off-peak,7.541083
STLHS_SL_RN,FEB_2026,Off-peak,-2.045277
Z5_DGR1_RN,FEB_2026,Off-peak,-3.499756
KINGW_ALL,FEB_2026,Off-peak,-26.775601
ERSL_RN,FEB_2026,Off-peak,-8.268805
