TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
03/04/2026,GRSES_UNIT2,PORTSL_UNIT1,PeakWD,04/01/2026,-7.1072,-0.618
03/04/2026,MCSES_UNIT6,RIPPEY_ALL,PeakWD,04/01/2026,-19.8148,-2.2936
03/04/2026,LHSES_UNIT2,OLIN_OLING_1,PeakWD,04/01/2026,-0.2166,0.48
03/04/2026,WCPP_CT1,HLSES_UNIT3,PeakWD,04/01/2026,-4.1084,0.9138
03/04/2026,TNSKA_CCU,PANDA_S_CT1,PeakWD,04/01/2026,-3.32,1.3996
03/04/2026,TNSKA_CCU,CONIGLIO_RN,PeakWD,04/01/2026,-0.6712,1.2891
03/04/2026,TNP_TNP_O_2,BLUEJAY_RN,PeakWD,04/01/2026,-1.3955,0.9018
03/04/2026,THW_THWGT5X,GZ_RN,PeakWD,04/01/2026,-0.7287,0.3983
03/04/2026,SJS_SJS_G1,HB_HOUSTON,PeakWD,04/01/2026,-4.9231,-4.634
03/04/2026,SCLP_PUN4,DOWGEN_PUN1,PeakWD,04/01/2026,-8.4668,-2.6455
03/04/2026,SCLP_PUN4,NCO_RN,PeakWD,04/01/2026,-0.0235,-0.2409
03/04/2026,SCLP_PUN1,WGU_RN,PeakWD,04/01/2026,-0.7124,0.2369
03/04/2026,BRA_AVR1_CT2,BRP_RN_UNIT1,PeakWD,04/01/2026,-1.7025,-0.0622
03/04/2026,VERTIGO_UN1,WHCCS2_5_6,PeakWD,04/01/2026,-1.6769,2.14
03/04/2026,BRPANGLE_RN,WAP_WAP_G5,PeakWD,04/01/2026,-1.1128,1.0463
03/04/2026,BRP_BRAZ_RN,DA_BESS,PeakWD,04/01/2026,-0.345,0.6468
03/04/2026,YNG_WND_ALL,LIGSW_RN,PeakWD,04/01/2026,-0.2241,2.579
03/04/2026,CRWN_SLR_UN1,LEG_LEG_G2,PeakWD,04/01/2026,-2.0275,1.4076
03/04/2026,ANSON1_ALL,KEECHI_U1,PeakWD,04/01/2026,-5.3589,2.8534
03/04/2026,BR_ARROW_ALL,FRMR_BS2_RN1,PeakWD,04/01/2026,-0.1962,0.6666
03/04/2026,TRIPBUT1_RN,REROCK_ALL,PeakWD,04/01/2026,-2.4022,-0.0367
03/04/2026,PITSDD_UNIT1,MCSES_UNIT6,PeakWD,04/01/2026,-13.2772,0.4144
03/04/2026,HB_WEST,SANDLAKE_RN,PeakWD,04/01/2026,0.7955,11.8739
03/04/2026,FERMI_ALL,AMISTAD_ALL,PeakWD,04/01/2026,-11.0365,-3.014
03/04/2026,TRUENO_ALL,CRANELL_ALL,PeakWD,04/01/2026,-3.9821,1.4956
03/04/2026,DA_BESS,WGU_RN,PeakWD,04/01/2026,-0.7124,-0.0353
03/04/2026,CANYONWD_ALL,BULLCRK_1_2,PeakWD,04/01/2026,-0.8668,2.7783
03/04/2026,SHEEPCRK_1,MERCURY_ALL,PeakWD,04/01/2026,-32.9439,-1.7401
03/04/2026,HYDR_ESS_RN,WHCCS_CT1_ST,PeakWD,04/01/2026,-22.3569,-11.3602
03/04/2026,CABEZON_ALL,NUE_NUECESG7,PeakWD,04/01/2026,-57.7169,4.7136
03/04/2026,SHAFFER_ALL,PAP1_PAP1,PeakWD,04/01/2026,-1.5863,1.0193
03/04/2026,HI_LONE_ALL,SOLARA_UNIT1,PeakWD,04/01/2026,-18.039,-7.9155
03/04/2026,HI_LONE_ALL,WL_RANCH_RN,PeakWD,04/01/2026,-15.6397,-6.9194
03/04/2026,EL_RAYO_ALL,NEBULA_RN,PeakWD,04/01/2026,-1.1436,1.0
03/04/2026,LGDRAW_S_ALL,LGW_UNIT_ALL,PeakWD,04/01/2026,-8.6788,-13.7012
03/04/2026,BRP_DIKN_RN,PNPI_GT2_RN,PeakWD,04/01/2026,-29.4076,-4.3302
03/04/2026,BOCO_ESS_RN,HB_WEST,PeakWD,04/01/2026,-5.7043,-9.4316
03/04/2026,CONTINEN_RN,VENADO_ALL,PeakWD,04/01/2026,-11.2664,-1.2558
03/04/2026,HALO_RN1,FTR_FTR_G1_4,PeakWD,04/01/2026,-2.9595,1.2523
03/04/2026,HALO_RN1,GRAN_SLR_RN,PeakWD,04/01/2026,-1.5645,3.5748
03/04/2026,AURO_SLR_RN,GRAN_SLR_RN,PeakWD,04/01/2026,-1.5535,3.4995
03/04/2026,CTW_RN,WAP_WAP_G4,PeakWD,04/01/2026,-0.5617,-0.8166
03/04/2026,QALSW_ALL,FLUVANNA_1_2,PeakWD,04/01/2026,-21.9626,-18.7701
03/04/2026,QALSW_ALL,WL_RANCH_RN,PeakWD,04/01/2026,-12.3703,-11.2806
03/04/2026,PANDA_T1_CT1,THW_THWGT5X,PeakWD,04/01/2026,-5.0485,2.4012
03/04/2026,PANDA_T1_ST1,WAP_WAP_G3,PeakWD,04/01/2026,-6.581,1.708
03/04/2026,PANDA_T1_ST1,THW_THWGT_1,PeakWD,04/01/2026,-5.3384,2.92
03/04/2026,PANDA_T1_ST1,AZ_ALL,PeakWD,04/01/2026,-5.6548,4.6829
03/04/2026,BAFFIN_ALL,SAN_SANMIGG1,PeakWD,04/01/2026,-0.7444,7.1209
03/04/2026,MONT_WND_RN,HB_WEST,PeakWD,04/01/2026,0.301,6.9446
03/04/2026,MROW_SLR_RN,LZ_LCRA,PeakWD,04/01/2026,-9.0385,4.0513
03/04/2026,MROW_SLR_RN,BRPANGLE_RN,PeakWD,04/01/2026,-10.2444,-3.2599
03/04/2026,SANDLAKE_RN,SBEAN_BESS,PeakWD,04/01/2026,-0.3146,0.043
03/04/2026,CITRUSCY_RN,SAN_SANMIGG1,PeakWD,04/01/2026,-72.1222,-1.1239
03/04/2026,DSWL_BES1,LIGSW_RN,PeakWD,04/01/2026,-0.6927,-0.0399
03/04/2026,EMPCT_RN,LIGSW_RN,PeakWD,04/01/2026,-1.5338,-0.3667
03/04/2026,DIVR_SLR_RN,HB_NORTH,PeakWD,04/01/2026,-2.7349,0.5
03/04/2026,BIGSAMWD_RN,BRP_RN_UNIT1,PeakWD,04/01/2026,-11.5797,-4.2003
03/04/2026,X1_DGR_RN,SHAW_SLR_RN,PeakWD,04/01/2026,-3.9457,-7.44
03/04/2026,BRA_AVR1_CT2,DC_E,PeakWD,04/01/2026,-13.6287,-6.6337
03/04/2026,HB_WEST,STWF_T1,PeakWD,04/01/2026,-4.5827,-0.227
03/04/2026,HB_NORTH,MDANP_CT1_2,PeakWD,04/01/2026,-1.2892,-0.3238
03/04/2026,BOSQ_BSQS_34,BOSQ_BSQSU_5,PeakWD,04/01/2026,-2.673,-0.8252
03/04/2026,GUADG_CCU2,RIONOG_CT2,PeakWD,04/01/2026,-0.5062,0.0155
03/04/2026,QALSW_ALL,LZ_WEST,PeakWD,04/01/2026,-3.6015,-2.0106
03/04/2026,TRINITY_ALL,PORTSL_UNIT1,PeakWD,04/01/2026,-5.3274,0.1192
03/04/2026,RN_OCI_ALAMO,LZ_CPS,PeakWD,04/01/2026,-3.1787,-1.1254
03/04/2026,HRFDWIND_ALL,AEEC,PeakWD,04/01/2026,-4.8319,-1.5658
03/04/2026,RSK_RN,SWEC_G1,PeakWD,04/01/2026,0.8106,10.4081
03/04/2026,CAMWIND_RN,RN_SR_WIND1,PeakWD,04/01/2026,-3.3616,-0.589
03/04/2026,OGSES_1,PAR_RN,PeakWD,04/01/2026,-2.3117,1.5893
03/04/2026,OECCS_2,PB2SES_CT1,PeakWD,04/01/2026,-0.394,2.0896
03/04/2026,NUE_NUECESG8,KARAKAW1_1,PeakWD,04/01/2026,-7.4459,-1.4714
03/04/2026,MWEC_G1,LACASAWD_RN,PeakWD,04/01/2026,-5.6681,-4.1931
03/04/2026,LPCCS_CT22,ESTONIAN_ALL,PeakWD,04/01/2026,-0.9191,-1.1477
03/04/2026,LPCCS_CT11,CNLY_ESS_RN,PeakWD,04/01/2026,-24.0187,-1.3148
03/04/2026,ARAGORN_RN,SWOOSEII_RN,PeakWD,04/01/2026,-0.1699,0.7094
03/04/2026,TRUENO_ALL,CHALUP_ALL,PeakWD,04/01/2026,-13.431,-1.8726
03/04/2026,ERSL_RN,FPPYD_FPP_G2,PeakWD,04/01/2026,-12.3884,-4.8466
03/04/2026,ERSL_RN,DOWGEN_PUN1,PeakWD,04/01/2026,-11.7692,-5.2077
03/04/2026,ERSL_RN,BASTEN_CCU,PeakWD,04/01/2026,-10.7718,0.1671
03/04/2026,ERSL_RN,LZ_CPS,PeakWD,04/01/2026,-8.5479,0.3051
03/04/2026,ERSL_RN,HB_SOUTH,PeakWD,04/01/2026,-13.0312,-4.0932
03/04/2026,AJAXWIND_RN,ANCHOR_ALL,PeakWD,04/01/2026,-0.3312,0.8625
03/04/2026,BAIRDWND_ALL,PORTSL_UNIT1,PeakWD,04/01/2026,-6.4403,0.2437
03/04/2026,TOYAH_RN,TAYGETE_ALL,PeakWD,04/01/2026,-0.2177,-0.084
03/04/2026,SNY_BESS_RN,BR_VHB6CT7_8,PeakWD,04/01/2026,-15.1794,-2.6234
03/04/2026,PRID_RN,MAVCRK_W_ALL,PeakWD,04/01/2026,-3.653,-0.2581
03/04/2026,LEONLCPCT1_2,CALAVER_JTD1,PeakWD,04/01/2026,-5.1486,-3.6632
03/04/2026,HHOLLW4_WND1,HHOLLW3_WND1,PeakWD,04/01/2026,-0.2447,0.25
03/04/2026,GID_GIDEONG3,NACPW_UNIT1,PeakWD,04/01/2026,-11.6322,-5.8926
03/04/2026,FLCNS_UNIT1,BRAUNIG_VHB1,PeakWD,04/01/2026,-18.5742,-4.123
03/04/2026,ETCCS_CCU,OLIN_OLING_2,PeakWD,04/01/2026,-4.1922,-0.2373
03/04/2026,RN_APOGEE,SPNC_SPNCE_4,PeakWD,04/01/2026,-26.3902,2.1753
03/04/2026,RN_APOGEE,TRINITY_ALL,PeakWD,04/01/2026,-3.2292,0.4235
03/04/2026,RN_APOGEE,FTWIND_UNIT1,PeakWD,04/01/2026,-1.6899,0.5559
03/04/2026,ANCHOR_ALL,BAIRDWND_ALL,PeakWD,04/01/2026,-5.5152,-0.6339
03/04/2026,RAB_G1-8,WAP_WAP_G6,PeakWD,04/01/2026,-1.8293,-0.4871
03/04/2026,TAV_RN,WAP_WAPGT_1,PeakWD,04/01/2026,-6.7077,-0.0332
03/04/2026,TAV_RN,BCH_RN,PeakWD,04/01/2026,-14.0886,-0.4007
03/04/2026,TAV_RN,TC_GTG2_RN,PeakWD,04/01/2026,-5.9761,0.3445
03/04/2026,ROW_ALL,WAP_WAP_G8,PeakWD,04/01/2026,-2.0166,1.4335
03/04/2026,PSA_PSA_G1,CVC_CVC_G2,PeakWD,04/01/2026,-1.0281,-0.6734
03/04/2026,NED_NEDIN_G1,DUKE_GST1CCU,PeakWD,04/01/2026,-0.5523,0.1202
03/04/2026,LEONLCPCT3_4,WCPP_CT1,PeakWD,04/01/2026,-15.1145,-10.8354
03/04/2026,LEONLCPCT1_2,WCPP_CT1,PeakWD,04/01/2026,-15.1145,-10.8354
03/04/2026,LEONLCPCT1_2,HOLCOMB_RN1,PeakWD,04/01/2026,-46.4998,-3.9047
03/04/2026,LEG_LEG_G2,CVC_CVC_G2,PeakWD,04/01/2026,-3.4766,1.8884
03/04/2026,LEG_LEG_G1,THW_THWGT_1,PeakWD,04/01/2026,-3.6021,2.1
03/04/2026,GRSES_UNIT1,LPCCS_CT11,PeakWD,04/01/2026,-6.8738,0.5343
03/04/2026,FRNYPP_1_CCU,STEA_STEAM_1,PeakWD,04/01/2026,-0.1955,0.195
03/04/2026,FRNYPP_1_CCU,LZ_RAYBN,PeakWD,04/01/2026,-0.551,0.28
03/04/2026,FREC_2_CCU,THW_THWGT5X,PeakWD,04/01/2026,-6.7809,1.2926
03/04/2026,FREC_2_CCU,FTR_FTR_G1_4,PeakWD,04/01/2026,-5.3462,0.6206
03/04/2026,HLSES_UNIT3,FREC_1_CCU,PeakWD,04/01/2026,-1.8238,-0.0986
03/04/2026,MLSES_UNIT3,HB_NORTH,PeakWD,04/01/2026,-2.5131,-0.3
03/04/2026,MLSES_UNIT3,PAULN_RN,PeakWD,04/01/2026,-1.6321,1.6021
03/04/2026,MIL_MILG1_2,LZ_NORTH,PeakWD,04/01/2026,-6.2799,-0.8604
03/04/2026,MIL_MILG1_2,PAULN_RN,PeakWD,04/01/2026,-7.5011,-1.0985
03/04/2026,MCSES_UNIT6,EMPCT_RN,PeakWD,04/01/2026,-1.1672,-0.9227
03/04/2026,MARBFA,JC_BAT_RN,PeakWD,04/01/2026,-4.4588,-3.151
03/04/2026,WEC_WECG1,SUNVASLR_ALL,PeakWD,04/01/2026,-37.2325,-6.2891
03/04/2026,WCPP_CT1,LZ_NORTH,PeakWD,04/01/2026,0.0182,1.6871
03/04/2026,SWTWN4_WND45,FILESSLR_PV1,PeakWD,04/01/2026,-36.3695,-4.2014
03/04/2026,SWEC_G1,TC_PUN1,PeakWD,04/01/2026,-19.2618,-9.538
03/04/2026,BRAZ_WND_ALL,ABINDUST_RN,PeakWD,04/01/2026,-13.6772,-2.695
03/04/2026,SWEC_G1,FTR_FTR_G1_4,PeakWD,04/01/2026,-21.2845,-9.7503
03/04/2026,BUCHAN_ALL,LZ_LCRA,PeakWD,04/01/2026,-6.4685,-1.3833
03/04/2026,BRTSW_BCW1,WIG_BESS_RN,PeakWD,04/01/2026,-5.9276,0.9625
03/04/2026,HRBESS_BESS,HOVEY_GEN,PeakWD,04/01/2026,-4.6244,-0.2548
03/04/2026,YNG_WND_ALL,PANDA_S_CT2,PeakWD,04/01/2026,-0.2657,2.3234
03/04/2026,JADE_SLR_ALL,IND_INADALE1,PeakWD,04/01/2026,-3.7633,3.31
03/04/2026,RN_SR_WIND1,SHAFFER_ALL,PeakWD,04/01/2026,-3.3897,3.4902
03/04/2026,WILDWIND_ALL,PAULN_RN,PeakWD,04/01/2026,-3.9157,1.8626
03/04/2026,ANSON1_ALL,INRT_W_ALL,PeakWD,04/01/2026,-3.1554,-0.9757
03/04/2026,OLNEYTN_RN,LIGSW_RN,PeakWD,04/01/2026,-49.6549,-3.3088
03/04/2026,BOOTLEG_UN1,WHCCS_CT1_ST,PeakWD,04/01/2026,-22.3569,-11.3602
03/04/2026,BOOTLEG_UN1,WHCCS2_5_6,PeakWD,04/01/2026,-18.3255,-11.3579
03/04/2026,ZIER_SLR_ALL,HOLCOMB_RN1,PeakWD,04/01/2026,-25.3315,-4.4889
03/04/2026,SANTACRU_ALL,SAN_SANMIGG1,PeakWD,04/01/2026,-4.8143,3.0389
03/04/2026,FERMI_ALL,HRFDWIND_ALL,PeakWD,04/01/2026,-34.4153,-22.9988
03/04/2026,FERMI_ALL,JDKNS_RN,PeakWD,04/01/2026,-18.3533,-3.4283
03/04/2026,T_CK_GT3_RN,HHOLLW2_WND1,PeakWD,04/01/2026,-45.2794,-12.3033
03/04/2026,STRATEGC_RN,PAULN_RN,PeakWD,04/01/2026,-3.0359,1.151
03/04/2026,CBECII_89,BVE_UNIT1,PeakWD,04/01/2026,-6.8643,-0.8554
03/04/2026,PLN_ALL,CVC_CVCG1_5,PeakWD,04/01/2026,-1.4955,4.58
03/04/2026,CISC_RN,LZ_AEN,PeakWD,04/01/2026,-23.4751,-1.4751
03/04/2026,CISC_RN,BRPMAGNO_RN,PeakWD,04/01/2026,-21.4772,-3.6302
03/04/2026,OR_BESS_RN,THW_THWGT_1,PeakWD,04/01/2026,-7.6377,0.1192
03/04/2026,HB_HOUSTON,HV_BESS1_RN,PeakWD,04/01/2026,-1.034,0.5064
03/04/2026,FTWIND_UNIT1,HB_NORTH,PeakWD,04/01/2026,-4.3933,2.8333
03/04/2026,TAHOKA_ALL,SNY_BESS_RN,PeakWD,04/01/2026,-10.0244,0.5619
03/04/2026,PAVLOV_BT_RN,HB_HOUSTON,PeakWD,04/01/2026,-17.1934,-3.5248
03/04/2026,PAVLOV_BT_RN,PALACIOS_RN,PeakWD,04/01/2026,-1.7134,0.57
03/04/2026,PAVLOV_BT_RN,CNTRY_RN,PeakWD,04/01/2026,-18.4296,-4.8865
03/04/2026,BOCO_ESS_RN,CANYONWD_ALL,PeakWD,04/01/2026,-13.0347,-3.5797
03/04/2026,BOCO_ESS_RN,SANDLAKE_RN,PeakWD,04/01/2026,0.1766,11.3778
03/04/2026,CBEC_ALL,WIG_BESS_RN,PeakWD,04/01/2026,-18.7915,-3.303
03/04/2026,GUADG_CCU1,THW_THWGT5X,PeakWD,04/01/2026,-12.8571,-1.0015
03/04/2026,DRYFRIO_RN,LZ_LCRA,PeakWD,04/01/2026,-11.8737,0.2024
03/04/2026,PENA_ALL,OXY_OXY_CCG1,PeakWD,04/01/2026,0.0559,6.3392
03/04/2026,QALSW_ALL,PHOEBE_ALL,PeakWD,04/01/2026,-0.2122,2.2767
03/04/2026,TORR_ALL,BRIGHTSD_U1,PeakWD,04/01/2026,0.3627,6.8414
03/04/2026,SHEEPCRK_1,MASSENGL_G7,PeakWD,04/01/2026,-10.0592,-3.3114
03/04/2026,SHEEPCRK_1,FILESSLR_PV1,PeakWD,04/01/2026,-33.2091,0.5745
03/04/2026,WIPOPA_1_2,TC_PUN1,PeakWD,04/01/2026,-8.9732,-2.2552
03/04/2026,WEC_WECG1,CISC_RN,PeakWD,04/01/2026,-9.904,1.24
03/04/2026,TXCTY_CTA,BAC_RN_ALL,PeakWD,04/01/2026,-1.0926,-0.23
03/04/2026,STEA_STEAM_1,FRMRSVLW_RN,PeakWD,04/01/2026,-1.1415,-0.1138
03/04/2026,PSG_PSG_ST1,TC_PUN1,PeakWD,04/01/2026,-3.2206,-9.0372
03/04/2026,PSA_PUN4,THW_1_CCU,PeakWD,04/01/2026,-3.3164,-2.813
03/04/2026,NED_NEDIN_G1,GKS_BESS_RN,PeakWD,04/01/2026,-8.7031,-5.77
03/04/2026,HHGT_KENDAL,LPCCS_CT21,PeakWD,04/01/2026,-11.6665,-4.5023
03/04/2026,GRSES_UNIT2,GRSES_UNIT1,PeakWD,04/01/2026,-2.2846,0.2335
03/04/2026,FRNYPP_1_CCU,MCSES_UNIT7,PeakWD,04/01/2026,-0.4982,0.1085
03/04/2026,EXN_PUN2,CBY4_ALL,PeakWD,04/01/2026,-2.426,-0.6247
03/04/2026,DUP_PUN3,SAN_SANMIGG1,PeakWD,04/01/2026,-9.0905,-1.9394
03/04/2026,BYU_PUN3,DIB_DIB_G4,PeakWD,04/01/2026,-1.4647,-1.1883
03/04/2026,BRTSW_BCW1,LZ_NORTH,PeakWD,04/01/2026,-4.2178,1.9027
03/04/2026,BRAUNIG_VHB1,FPPYD_FPP_G1,PeakWD,04/01/2026,-12.7798,-6.3809
03/04/2026,CBEC_ALL,DA_BESS,PeakWD,04/01/2026,-17.6663,-2.286
03/04/2026,CBEC_ALL,RBN_BESS1,PeakWD,04/01/2026,-20.1245,-1.8576
03/04/2026,LONEWOLF_ALL,WILDWIND_ALL,PeakWD,04/01/2026,-9.2761,-0.5468
03/04/2026,PENA_ALL,KARAKAW1_1,PeakWD,04/01/2026,-2.4897,-0.3271
03/04/2026,PENA_ALL,ALGOD_ALL_RN,PeakWD,04/01/2026,-2.3201,3.3499
03/04/2026,TRINITY_ALL,WFCOGEN_13,PeakWD,04/01/2026,-1.5848,-0.4873
03/04/2026,TRINITY_ALL,AZURE_RN,PeakWD,04/01/2026,-2.0482,-0.2151
03/04/2026,LV1A_LV1B,OXY_PUN2,PeakWD,04/01/2026,-0.2252,4.81
03/04/2026,LV1A_LV1B,COTTON_PAP2,PeakWD,04/01/2026,-0.9153,4.0061
03/04/2026,PH1_UNIT1_2,BLSMT1_5_A_6,PeakWD,04/01/2026,0.0474,3.6508
03/04/2026,FRNYPP_1_CCU,TTRSW_RN,PeakWE,04/01/2026,-4.7344,-0.8789
03/04/2026,FREC_1_CCU,MDANP_CT5_6,PeakWE,04/01/2026,-1.3536,-0.1619
03/04/2026,DUP_PUN4,HB_SOUTH,PeakWE,04/01/2026,-3.5854,-3.7913
03/04/2026,CHE_LYD,TC_PUN2,PeakWE,04/01/2026,-2.5231,-1.9933
03/04/2026,CARBN_BSP_1,SWT_BESS_RN,PeakWE,04/01/2026,-15.5683,-4.0718
03/04/2026,AMO_AMOCO_G1,MASSENGL_G8,PeakWE,04/01/2026,-39.3821,-25.7047
03/04/2026,HB_SOUTH,BCH_RN,PeakWE,04/01/2026,-6.4626,0.7345
03/04/2026,HB_BUSAVG,FREC_1_CCU,PeakWE,04/01/2026,-3.8736,-0.356
03/04/2026,GUADG_CCU1,CALAVER_JTD1,PeakWE,04/01/2026,0.0112,2.4769
03/04/2026,PEARSA_1_24,SHANNONW_RN,PeakWE,04/01/2026,-14.5338,-6.4371
03/04/2026,PEARSA_1_24,PLN_ALL,PeakWE,04/01/2026,-10.5361,-4.6844
03/04/2026,QALSW_ALL,HB_WEST,PeakWE,04/01/2026,-19.7754,-9.2416
03/04/2026,SENATEWD_1,FLTCK_SSI,PeakWE,04/01/2026,9.0E-4,5.695
03/04/2026,LV1A_LV1B,LMAJADAS_ALL,PeakWE,04/01/2026,-0.5465,-0.2847
03/04/2026,PH1_UNIT1_2,VERTIGO_UN1,PeakWE,04/01/2026,-8.7962,2.5279
03/04/2026,BAFFIN_ALL,CRANELL_ALL,PeakWE,04/01/2026,-2.3592,5.0128
03/04/2026,ANCHOR_ALL,LZ_NORTH,PeakWE,04/01/2026,-0.3476,2.9721
03/04/2026,REDGATE_RN,N_MRD_ESR_RN,PeakWE,04/01/2026,-5.2017,3.9648
03/04/2026,MASSENGL_G6,BRANDON_RN,PeakWE,04/01/2026,-0.3255,0.6881
03/04/2026,PROSPERO_ALL,RTLSNAKE_BT,PeakWE,04/01/2026,-1.4479,1.7719
03/04/2026,RIPPEY_ALL,RN_DEC_AGR_D,PeakWE,04/01/2026,-9.6964,-0.19
03/04/2026,NF_BRP_RN,LZ_LCRA,PeakWE,04/01/2026,-18.4175,-5.5715
03/04/2026,AJAXWIND_RN,FLUVANNA_1_2,PeakWE,04/01/2026,-13.236,-1.1299
03/04/2026,BLACKJAK_RN,WAP_WAP_G6,PeakWE,04/01/2026,-1.4176,-0.0911
03/04/2026,VANCOURT_RN,BLACKJAK_RN,PeakWE,04/01/2026,-7.3697,1.6056
03/04/2026,LON_RN1,DC2SES_ALL,PeakWE,04/01/2026,-4.2568,-3.227
03/04/2026,DAG_ALL,TC_PUN2,PeakWE,04/01/2026,-5.3046,-2.0269
03/04/2026,TGS_GT01,TC_GTG2_RN,PeakWE,04/01/2026,-15.7918,-3.7213
03/04/2026,SHAMROCK_RN,SWOOSE1_U1,PeakWE,04/01/2026,-1.8771,8.5108
03/04/2026,MIDWY_RN,NWF_NWF1,PeakWE,04/01/2026,-0.9787,-0.1733
03/04/2026,ELZA_SLR_RN,PHOENIX_RN,PeakWE,04/01/2026,-3.0033,-0.368
03/04/2026,OUTP_SLR_RN,TORR_ALL,PeakWE,04/01/2026,-6.1283,-0.9957
03/04/2026,GALO_RN1,ABINDUST_RN,PeakWE,04/01/2026,-4.4637,0.3324
03/04/2026,REDBARN_RN,SADLBCK_AGR1,PeakWE,04/01/2026,-2.6481,3.8185
03/04/2026,CHISMGRD_RN,FILESSLR_PV1,PeakWE,04/01/2026,-32.2881,-4.4933
03/04/2026,GID_GIDEONG3,ATK_ATKINSG7,PeakWE,04/01/2026,-5.7225,-0.896
03/04/2026,FRNYPP_1_CCU,OLIN_OLING_1,PeakWE,04/01/2026,-0.2501,0.3983
03/04/2026,HB_PAN,MASSENGL_G8,PeakWE,04/01/2026,-23.4298,-8.9068
03/04/2026,PALMWI_UNIT1,KARAKAW1_1,PeakWE,04/01/2026,-12.4328,3.141
03/04/2026,T_CK_GT3_RN,SOLARA_UNIT1,PeakWE,04/01/2026,-29.0191,-7.2337
03/04/2026,T_CK_GT3_RN,CFLATS_UNIT,PeakWE,04/01/2026,-25.8178,-7.0504
03/04/2026,T_CK_GT3_RN,FILESSLR_PV1,PeakWE,04/01/2026,-33.2492,-13.3177
03/04/2026,TAYGETE2_ALL,LPCCS_CT11,PeakWE,04/01/2026,-31.3203,-12.09
03/04/2026,FLCNS_UNIT1,ELB_ELBCREEK,PeakWE,04/01/2026,-18.1778,-18.207
03/04/2026,EXN_PUN3,WAP_WAP_G1,PeakWE,04/01/2026,-4.9155,-3.2777
03/04/2026,ETCCS_CCU,PAULN_RN,PeakWE,04/01/2026,-39.9253,0.3963
03/04/2026,RN_APOGEE,ELECTRAW_1_2,PeakWE,04/01/2026,-2.795,-0.8196
03/04/2026,RN_APOGEE,BAKE_RN_ALL,PeakWE,04/01/2026,-6.8581,0.3952
03/04/2026,DUKE_GST1CCU,HRFDWIND_ALL,PeakWE,04/01/2026,-112.4388,-15.1373
03/04/2026,DENISON_G1_2,VLSES_UNIT3,PeakWE,04/01/2026,-1.0969,0.0365
03/04/2026,DDPEC_ST1,CBY_CBY_G1,PeakWE,04/01/2026,-3.0269,-1.0826
03/04/2026,SBE_RN_1,CLO_RN,PeakWE,04/01/2026,-10.1321,-1.1349
03/04/2026,ROW_ALL,SJS_SJS_G1,PeakWE,04/01/2026,-0.1995,7.0696
03/04/2026,CALAVER_JKS1,BRP_RN_UNIT1,PeakWE,04/01/2026,-2.1735,-0.5417
03/04/2026,ELSAUZ_ALL,KARAKAW2_1,PeakWE,04/01/2026,-10.7271,3.8853
03/04/2026,ELSAUZ_ALL,KARAKAW1_1,PeakWE,04/01/2026,-10.7271,3.8853
03/04/2026,AGUAYO_UNIT1,HB_BUSAVG,PeakWE,04/01/2026,-12.2161,0.9811
03/04/2026,AGUAYO_UNIT1,ABINDUST_RN,PeakWE,04/01/2026,-4.2454,0.6186
03/04/2026,BASTEN_CCU,GIGA_ESS_RN,PeakWE,04/01/2026,-2.0433,-2.0008
03/04/2026,LZ_LCRA,HAYSEN3_4,PeakWE,04/01/2026,-10.0776,-4.7694
03/04/2026,YNG_WND_ALL,PORTSL_UNIT1,PeakWE,04/01/2026,-3.7896,0.0508
03/04/2026,HB_SOUTH,DAN_ALL,PeakWE,04/01/2026,-6.0869,-2.432
03/04/2026,GOODNIT1_ALL,WAKEWE_ALL,PeakWE,04/01/2026,-2.1203,1.4403
03/04/2026,SHAMROCK_RN,KELAMSL_U1,PeakWE,04/01/2026,-25.7646,-4.4181
03/04/2026,JCKCNTY2_CT3,CNLY_ESS_RN,PeakWE,04/01/2026,-19.8037,-1.7268
03/04/2026,MIDWY_RN,LASSO_GEN,PeakWE,04/01/2026,-5.1778,-2.7182
03/04/2026,PAVLOV_BT_RN,W_HRL_ESR_RN,PeakWE,04/01/2026,-38.1975,-5.2656
03/04/2026,PENA_ALL,CRANELL_ALL,PeakWE,04/01/2026,-2.3592,5.1881
03/04/2026,QALSW_ALL,SALVTION_GEN,PeakWE,04/01/2026,-35.0852,-15.9004
03/04/2026,CTW_RN,BCH_RN,PeakWE,04/01/2026,-2.1773,-0.9298
03/04/2026,OLNEYTN_AGR1,EMPCT_RN,PeakWE,04/01/2026,-23.036,-2.3557
03/04/2026,MUENSTER_RN,JACKCNTY_CT1,PeakWE,04/01/2026,-0.709,2.1498
03/04/2026,FAGUSSLR_RN,LACASAWD_RN,PeakWE,04/01/2026,0.195,4.3096
03/04/2026,TGW_T1_T2,BLACKJAK_RN,PeakWE,04/01/2026,-2.3592,5.1881
03/04/2026,SJS_SJS_G1,PNPI_GT2_RN,PeakWE,04/01/2026,-7.4191,-3.8325
03/04/2026,SANDHSYD1_2,FILESSLR_PV1,PeakWE,04/01/2026,-41.293,-8.6489
03/04/2026,GPASTURE_ALL,PANDA_S_ST1,PeakWE,04/01/2026,-2.0772,2.1272
03/04/2026,GPASTURE_ALL,CANYONWD_ALL,PeakWE,04/01/2026,-3.315,1.0423
