TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
10/15/2025,BRAUNIG_VHB3,CALAVER_OWS1,Off-peak,04/01/2026,-22.5148,-0.0551
10/15/2025,PSG_PSG_ST1,PEY_RN,Off-peak,04/01/2026,-3.2554,-3.5644
10/15/2025,REDFISH_ALL,TRUENO_ALL,Off-peak,04/01/2026,-8.1931,-0.3283
10/15/2025,ANCHOR_ALL,AQUI_ALL,Off-peak,04/01/2026,-0.0369,0.9629
10/15/2025,BRP_LOP1_RN,AQUI_ALL,Off-peak,04/01/2026,-9.9435,2.2477
10/15/2025,WAKEWE_ALL,AQUI_ALL,Off-peak,04/01/2026,0.1863,3.052
10/15/2025,CEDRVALE_RN,W_PECO_UNIT1,Off-peak,04/01/2026,-0.8996,0.2722
10/15/2025,OECCS_1,SBEAN_BESS,Off-peak,04/01/2026,-0.2056,4.3839
10/15/2025,ARAGORN_RN,SBEAN_BESS,Off-peak,04/01/2026,-0.1978,-0.1295
10/15/2025,BRP_LOOP_RN,HOLCOMB_RN1,Off-peak,04/01/2026,-14.0464,0.8911
10/15/2025,VORT_ALL_RN,COYOTSPR_RN,Off-peak,04/01/2026,3.8254,27.308
10/15/2025,BATCAVE_RN,LEONLCPCT1_2,Off-peak,04/01/2026,-7.3054,1.8024
10/15/2025,MCLNSLR_RN,CATARINA_B1,Off-peak,04/01/2026,-0.1653,1.57
10/15/2025,QALSW_ALL,COYOTSPR_RN,Off-peak,04/01/2026,-0.3882,2.0782
10/15/2025,AZURE_RN,COYOTSPR_RN,Off-peak,04/01/2026,3.8359,27.6298
10/15/2025,INRT_W_ALL,SADLBACK_RN,Off-peak,04/01/2026,3.827,27.8916
10/15/2025,GOMZ_RN,SADLBACK_RN,Off-peak,04/01/2026,-3.5481,0.6273
10/15/2025,DENISON_G1_2,LZ_RAYBN,Off-peak,04/01/2026,-0.8154,0.3
10/15/2025,PANDA_S_CT1,LZ_NORTH,Off-peak,04/01/2026,-0.8587,0.231
10/15/2025,DUKE_GT2_CCU,N_MRD_ESR_RN,Off-peak,04/01/2026,-0.8384,-0.0155
10/15/2025,RIOG_ESR2_RN,N_MRD_ESR_RN,Off-peak,04/01/2026,-6.1664,0.722
10/15/2025,REDFISH_ALL,L_FRE_ESR_RN,Off-peak,04/01/2026,-10.0524,0.0
10/15/2025,LHM_CVC_G4,BIGSTAR_ALL,Off-peak,04/01/2026,-1.2797,-1.5473
10/15/2025,RN_SR_WIND1,CRANELL_ALL,Off-peak,04/01/2026,0.0553,1.9948
10/15/2025,SANTACRU_ALL,CRANELL_ALL,Off-peak,04/01/2026,-2.831,0.0247
10/15/2025,SBEAN_BESS,WRSBES_BESS1,Off-peak,04/01/2026,-1.8052,0.4975
10/15/2025,SANDHSYD1_2,BRPANGLE_RN,Off-peak,04/01/2026,-3.1434,-2.2277
10/15/2025,WLTC_ESR_RN,WGU_RN,Off-peak,04/01/2026,-1.0508,0.1617
10/15/2025,RAMBLER_UNIT,HRBESS_BESS,Off-peak,04/01/2026,2.8384,21.6767
10/15/2025,RAMBLER_UNIT,BOSQ_BSQS_34,Off-peak,04/01/2026,-11.9388,-2.635
10/15/2025,RN_APOGEE,LNCRK_ALL,Off-peak,04/01/2026,-0.6257,1.1288
10/15/2025,NUE_NUECESG9,LGE_LGE_GT1,Off-peak,04/01/2026,-1.3584,0.3447
10/15/2025,SIRIUS_UNIT1,WOODWRD1_RN,Off-peak,04/01/2026,-4.2902,-0.6611
10/15/2025,BUCHAN_ALL,SLCN_ESS_ALL,Off-peak,04/01/2026,-2.756,-0.9872
10/15/2025,BUCKTHRN_RN,TEN_CT1_STG,Off-peak,04/01/2026,-0.9866,-1.3973
10/15/2025,MIL_MILG345,TEN_CT1_STG,Off-peak,04/01/2026,-0.2759,-0.0239
10/15/2025,VANCOURT_RN,CRANELL_ALL,Off-peak,04/01/2026,-18.6812,1.2399
10/15/2025,MAVCRK_W_ALL,RN_RTS1,Off-peak,04/01/2026,-2.3471,-0.1599
10/15/2025,NEBULA_RN,SHAFFER_ALL,Off-peak,04/01/2026,-20.2589,1.1009
10/15/2025,PENA_ALL,SHAFFER_ALL,Off-peak,04/01/2026,-0.2358,0.8765
10/15/2025,RN_DEC_AGR_B,EIFSLR_UNIT1,Off-peak,04/01/2026,-2.6543,3.4226
10/15/2025,LHSES_UNIT1,EIFSLR_UNIT1,Off-peak,04/01/2026,-3.2558,-0.15
10/15/2025,LZ_HOUSTON,WAP_WAPGT_1,Off-peak,04/01/2026,-1.0556,-0.2438
10/15/2025,CONIGLIO_RN,VLSES_UNIT3,Off-peak,04/01/2026,-0.3743,-0.3001
10/15/2025,NF_BRP_RN,DOWGEN_PUN1,Off-peak,04/01/2026,-45.1247,-1.8482
10/15/2025,PSG_PSG_GT3,DOWGEN_PUN1,Off-peak,04/01/2026,-2.4866,-3.603
10/15/2025,REDFISH_ALL,EL_RAYO_ALL,Off-peak,04/01/2026,-8.1931,-0.3283
10/15/2025,LV1A_LV1B,EL_RAYO_ALL,Off-peak,04/01/2026,-0.4963,-0.3002
10/15/2025,BATCAVE_RN,JC_BAT_RN,Off-peak,04/01/2026,-6.1296,-0.3911
10/15/2025,RN_ECEC_HOLT,LAMESASLR_G,Off-peak,04/01/2026,-64.3509,-13.7404
10/15/2025,LAPETUS_U1,LAMESASLR_G,Off-peak,04/01/2026,-69.7195,-17.0336
10/15/2025,QUEEN_BA_RN,SIRIUS_UNIT1,Off-peak,04/01/2026,-2.0171,3.3215
10/15/2025,CEDRVALE_RN,SADLBACK_RN,Off-peak,04/01/2026,-0.4428,0.0445
10/15/2025,RANCHERO_ALL,RTLSNAKE_BT,Off-peak,04/01/2026,-1.3578,13.9347
10/15/2025,CANYONWD_ALL,ENDPARK_ESS1,Off-peak,04/01/2026,-17.2635,-4.3761
10/15/2025,MAVCRK_W_ALL,CEDRVALE_RN,Off-peak,04/01/2026,3.4356,23.9059
10/15/2025,VERAWIND_ALL,CHISMGRD_RN,Off-peak,04/01/2026,-0.9661,2.5284
10/15/2025,FERGCC_ST1_5,NF_BRP_RN,Off-peak,04/01/2026,-1.8502,2.835
10/15/2025,DUKE_GT2_CCU,NF_BRP_RN,Off-peak,04/01/2026,-1.5526,6.5525
10/15/2025,LMAJADAS_ALL,TNS_SLR_ALL,Off-peak,04/01/2026,-1.708,-1.4733
10/15/2025,HB_SOUTH,WIPOPA_3_4,Off-peak,04/01/2026,-1.3621,-0.5255
10/15/2025,RAMBLER_UNIT,WIPOPA_3_4,Off-peak,04/01/2026,-8.8502,-1.9408
10/15/2025,BUCHAN_ALL,LBRA_BES1,Off-peak,04/01/2026,-6.5,-0.3943
10/15/2025,HWF_HWFG1,BRP_LOP1_RN,Off-peak,04/01/2026,-15.641,-5.5499
10/15/2025,ANCHOR_ALL,HLSES_UNIT3,Off-peak,04/01/2026,-0.2488,1.4643
10/15/2025,WEC_WECG1,CSC_CSECG1_2,Off-peak,04/01/2026,-6.867,0.4538
10/15/2025,LHSES_UNIT1,FRMRSVLW_RN,Off-peak,04/01/2026,-1.1511,-0.2032
10/15/2025,RIPPEY_ALL,RN_DEC_AGR_C,Off-peak,04/01/2026,-6.7784,-0.8175
10/15/2025,LZ_HOUSTON,LOS_LOSTPGT1,Off-peak,04/01/2026,-1.3232,-1.3173
10/15/2025,MIRASOLE_GEN,HB_SOUTH,Off-peak,04/01/2026,0.0867,6.79
10/15/2025,MESTENO_RN,HB_SOUTH,Off-peak,04/01/2026,0.1093,7.275
10/15/2025,FRONT_EC_RN3,LV5_UNIT1,Off-peak,04/01/2026,-0.7795,-0.9228
10/15/2025,HI_LONE_ALL,BOOTLEG_UN1,Off-peak,04/01/2026,0.0054,3.9602
10/15/2025,ECLIPSE_UN1,BOOTLEG_UN1,Off-peak,04/01/2026,-8.2057,-1.5906
10/15/2025,RAT_RN_1,HORSECRK_RN,Off-peak,04/01/2026,-16.6394,-3.1632
10/15/2025,DECKER_GT,SANDHSYD1_2,Off-peak,04/01/2026,-0.1303,-0.2771
10/15/2025,POTSVIL_RN,AZ_ALL,Off-peak,04/01/2026,-11.4528,0.0554
10/15/2025,HI_LONE_ALL,LZ_WEST,Off-peak,04/01/2026,-10.8945,4.6011
10/15/2025,ANACACHO_ANA,LZ_WEST,Off-peak,04/01/2026,-4.3125,-4.1379
10/15/2025,PSG_PSG_GT3,CHE_LYD,Off-peak,04/01/2026,-1.2394,-0.7535
10/15/2025,GWEC_G1,EBELLS_UNIT1,Off-peak,04/01/2026,-1.3992,-1.291
10/15/2025,TRUENO_ALL,ELSA_ESR_RN,Off-peak,04/01/2026,-0.2534,1.9453
10/15/2025,ELSAUZ_ALL,W_HRL_ESR_RN,Off-peak,04/01/2026,-4.3832,3.0786
10/15/2025,EL_RAYO_ALL,W_HRL_ESR_RN,Off-peak,04/01/2026,-0.3556,0.344
10/15/2025,TRUENO_ALL,N_MRD_ESR_RN,Off-peak,04/01/2026,-0.1542,2.2848
10/15/2025,RAMBLER_UNIT,LNCRK_ALL,Off-peak,04/01/2026,-17.1488,-2.828
10/15/2025,WAKEWE_ALL,MIDWY_RN,Off-peak,04/01/2026,3.7198,27.2939
10/15/2025,WH_WIND_ALL,BRP_LOP1_RN,Off-peak,04/01/2026,-15.2076,-5.3361
10/15/2025,ELECTRAW_1_2,BRP_LOP1_RN,Off-peak,04/01/2026,-13.63,-5.0186
10/15/2025,LACY_CRK_ALL,HB_NORTH,Off-peak,04/01/2026,-32.9358,-5.4331
10/15/2025,HOUSEMTN_RN,SG_BES_BESS1,Off-peak,04/01/2026,-4.0514,-1.1329
10/15/2025,DDPEC_ST1,CBY_CBY_G1,Off-peak,04/01/2026,-0.4699,-0.1013
10/15/2025,DDPEC_GT1,CBY_CBY_G1,Off-peak,04/01/2026,-0.4699,-0.1013
10/15/2025,MCDLD_FCSBW1,CARBN_BSP_1,Off-peak,04/01/2026,-89.0261,-19.8031
10/15/2025,HB_NORTH,LZ_NORTH,Off-peak,04/01/2026,-0.51,0.0482
10/15/2025,AJAXWIND_RN,MDANP_CT5_6,Off-peak,04/01/2026,0.1197,2.8329
10/15/2025,HWF_HWFG1,MDANP_CT5_6,Off-peak,04/01/2026,-0.9735,0.8675
10/15/2025,CAPRIDG4_CR4,HHGT_KENDAL,Off-peak,04/01/2026,-14.7898,-2.0658
10/15/2025,LMAJADAS_ALL,KARAKAW2_1,Off-peak,04/01/2026,-0.2035,2.3235
10/15/2025,QALSW_ALL,MIDWY_RN,Off-peak,04/01/2026,-0.454,2.8332
10/15/2025,WFTANK_ESS1,EXGNSND_RN,Off-peak,04/01/2026,-2.377,7.3984
10/15/2025,RELOJ_ALL,EXGNSND_RN,Off-peak,04/01/2026,-4.4294,2.996
10/15/2025,AGUAYO_UNIT1,OGSES_2,Off-peak,04/01/2026,-1.3209,-0.184
10/15/2025,PHOEBE_ALL,OECCS_1,Off-peak,04/01/2026,-27.6845,-2.1304
10/15/2025,LAPETUS_U1,NWF_NWF1,Off-peak,04/01/2026,-7.7159,-0.8744
10/15/2025,OLIN_OLING_2,DC_E,Off-peak,04/01/2026,-1.0655,-0.0826
10/15/2025,YNG_WND_ALL,HB_WEST,Off-peak,04/01/2026,0.8427,7.7929
10/15/2025,PEARSA_1_24,HB_WEST,Off-peak,04/01/2026,-12.4626,-5.3488
10/15/2025,HB_PAN,HB_WEST,Off-peak,04/01/2026,0.9768,12.9221
10/15/2025,GOMZ_RN,LONESTAR_RN,Off-peak,04/01/2026,-5.1345,0.14
10/15/2025,OECCS_1,LONESTAR_RN,Off-peak,04/01/2026,-0.5335,4.1106
10/15/2025,HRZN_SLR_UN1,MCLNSLR_RN,Off-peak,04/01/2026,0.5604,6.9187
10/15/2025,TAYGETE_ALL,SBEAN_BESS,Off-peak,04/01/2026,-3.4685,0.5976
10/15/2025,TI_SOLAR_ALL,SBEAN_BESS,Off-peak,04/01/2026,-0.1978,-0.06
10/15/2025,TOYAH_RN,SBEAN_BESS,Off-peak,04/01/2026,-3.3139,1.4264
10/15/2025,GOMZ_RN,SBEAN_BESS,Off-peak,04/01/2026,-5.0444,0.5068
10/15/2025,W_HRL_ESR_RN,HOLCOMB_RN1,Off-peak,04/01/2026,-6.156,1.3428
10/15/2025,WND_WHITNEY,PISG_RN_ALL,Off-peak,04/01/2026,-1.365,-0.4232
10/15/2025,GPASTURE_ALL,ANDMDSLR_ALL,Off-peak,04/01/2026,-15.7559,-1.3011
10/15/2025,SIRIUS_UNIT1,HORSCR_RN,Off-peak,04/01/2026,-4.039,-0.6174
10/15/2025,OECCS_1,HORSCR_RN,Off-peak,04/01/2026,-1.7043,1.1383
10/15/2025,GOMZ_RN,HRBESS_BESS,Off-peak,04/01/2026,-1.973,0.16
10/15/2025,RADN_SLR_ALL,BOSQ_BSQS_34,Off-peak,04/01/2026,-2.034,0.9932
10/15/2025,RN_DEC_AGR_B,HB_NORTH,Off-peak,04/01/2026,-1.8066,3.3433
10/15/2025,HB_SOUTH,LZ_RAYBN,Off-peak,04/01/2026,-4.3936,-0.4175
10/15/2025,PORTSL_UNIT1,LZ_NORTH,Off-peak,04/01/2026,0.0426,2.3531
10/15/2025,NED_NEDIN_G1,N_MRD_ESR_RN,Off-peak,04/01/2026,-0.7259,-0.0337
10/15/2025,NEBULA_RN,L_FRE_ESR_RN,Off-peak,04/01/2026,-23.6226,-1.0561
10/15/2025,BRP_ZPT1_RN,L_FRE_ESR_RN,Off-peak,04/01/2026,-18.5584,-1.2149
10/15/2025,NUE_NUECESG7,BCH_RN,Off-peak,04/01/2026,-1.0244,0.2355
10/15/2025,MAVCRK_W_ALL,ELS_RN_1,Off-peak,04/01/2026,-7.1661,-1.1198
10/15/2025,ANEM_ESS_RN,CITRUSCY_RN,Off-peak,04/01/2026,0.0399,3.0346
10/15/2025,TORR_ALL,OUTP_SLR_RN,Off-peak,04/01/2026,0.0,1.4494
10/15/2025,HHOLLW3_WND1,PANDA_S_CT1,Off-peak,04/01/2026,-2.1911,-0.6173
10/15/2025,RN_DEC_AGR_B,PANDA_S_CT2,Off-peak,04/01/2026,-0.4847,3.1625
10/15/2025,RN_DEC_AGR_C,PANDA_S_CT2,Off-peak,04/01/2026,-0.4847,2.88
10/15/2025,HORSCR_RN,RIGGIN_UNIT1,Off-peak,04/01/2026,-4.8364,-0.5271
10/15/2025,OUTP_SLR_RN,CABEZON_ALL,Off-peak,04/01/2026,-5.2907,-1.0045
10/15/2025,COL_COLETOG1,LEG_LEG_G1,Off-peak,04/01/2026,-2.3607,0.3631
10/15/2025,STELLA_RN,INGLCO_PUN3,Off-peak,04/01/2026,-0.5336,3.0614
10/15/2025,SWEETWND_1,WILDWIND_ALL,Off-peak,04/01/2026,-4.443,-0.5483
10/15/2025,RRC_WIND_ALL,ANSON1_ALL,Off-peak,04/01/2026,-1.8098,-0.3393
10/15/2025,LAMESASLR_G,ANSON1_ALL,Off-peak,04/01/2026,-62.5458,-10.7861
10/15/2025,TOYAH_RN,TI_SOLAR_ALL,Off-peak,04/01/2026,-3.1161,1.3488
10/15/2025,HHOLLW3_WND1,MDANP_CT1_2,Off-peak,04/01/2026,-2.2908,-0.1973
10/15/2025,HB_SOUTH,MCSES_UNIT7,Off-peak,04/01/2026,-4.4682,-0.4285
10/15/2025,PRID_RN,DOWGEN_PUN3,Off-peak,04/01/2026,-1.6674,1.1818
10/15/2025,LONESTAR_RN,HI_LONEB_RN1,Off-peak,04/01/2026,-32.9502,-3.6765
10/15/2025,ELECTRAW_1_2,WFCOGEN_13,Off-peak,04/01/2026,-0.4201,0.6671
10/15/2025,DC_R,HEARN_RD_RN,Off-peak,04/01/2026,-10.72,1.085
10/15/2025,ELSAUZ_ALL,LEG_LEG_G2,Off-peak,04/01/2026,-1.8488,-0.915
10/15/2025,WL_RANCH_RN,LEG_LEG_G1,Off-peak,04/01/2026,-13.2504,-4.5611
10/15/2025,WL_RANCH_RN,KEO_KEO_SM1,Off-peak,04/01/2026,2.6541,19.0641
10/15/2025,MV_VALV4_RN,INGLCO_PUN3,Off-peak,04/01/2026,-0.7736,1.4802
10/15/2025,CEDROHI_CHW1,INGLCO_PUN3,Off-peak,04/01/2026,0.1396,8.6311
10/15/2025,LV1A_LV1B,INGLCO_PUN1,Off-peak,04/01/2026,-0.3007,3.7017
10/15/2025,PTLBES_BESS1,INGLCO_PUN1,Off-peak,04/01/2026,-6.3945,-1.9637
10/15/2025,STEA_STEAM_3,LILY_RN,Off-peak,04/01/2026,-0.9308,0.12
10/15/2025,CEDRVALE_RN,CHAL_SLR_RN,Off-peak,04/01/2026,-0.9176,-0.11
10/15/2025,REDGATE_RN,W_HRL_ESR_RN,Off-peak,04/01/2026,-4.4087,-0.4812
10/15/2025,VANCOURT_RN,N_MRD_ESR_RN,Off-peak,04/01/2026,-21.2603,0.2246
10/15/2025,MIRASOLE_GEN,N_MRD_ESR_RN,Off-peak,04/01/2026,0.0576,3.7258
10/15/2025,MAR_MARSFOG2,LZ_LCRA,Off-peak,04/01/2026,-0.6788,0.1618
10/15/2025,HB_HUBAVG,LZ_LCRA,Off-peak,04/01/2026,-1.3918,1.2024
10/15/2025,HB_HOUSTON,LZ_HOUSTON,Off-peak,04/01/2026,-0.0148,0.1421
10/15/2025,HB_BUSAVG,LZ_HOUSTON,Off-peak,04/01/2026,-1.0886,0.4296
10/15/2025,TORR_ALL,HB_NORTH,Off-peak,04/01/2026,-3.1408,5.25
10/15/2025,WFCOGEN_13,MCSES_UNIT6,Off-peak,04/01/2026,-0.6988,2.1699
10/15/2025,SBE_RN_1,THW_THWGT5X,PeakWD,04/01/2026,-13.0924,-0.588
10/15/2025,PSA_PUN3,THW_2_CCU,PeakWD,04/01/2026,-3.1349,-2.806
10/15/2025,SCES_UNIT1,THW_1_CCU,PeakWD,04/01/2026,-2.4529,3.2564
10/15/2025,OR_BESS_RN,THW_1_CCU,PeakWD,04/01/2026,-7.7133,-0.8299
10/15/2025,AMADEUS_ALL,JADE_SLR_ALL,PeakWD,04/01/2026,-1.0896,-0.4509
10/15/2025,DDPEC_GT1,ESTONIAN_ALL,PeakWD,04/01/2026,-13.782,-7.5379
10/15/2025,JUNO_ALL,CNLY_ESS_RN,PeakWD,04/01/2026,-7.9199,-2.4353
10/15/2025,HHGT_KENDAL,LHSES_UNIT2,PeakWD,04/01/2026,-11.324,-2.7655
10/15/2025,CRWN_SLR_UN1,LEG_LEG_G2,PeakWD,04/01/2026,-2.0275,1.4076
10/15/2025,PAP1_PAP1,HB_SOUTH,PeakWD,04/01/2026,-3.0962,3.0
10/15/2025,HYDR_ESS_RN,WHCCS2_5_6,PeakWD,04/01/2026,-17.9224,-11.3579
10/15/2025,VIC_VICTORG5,CALHOUN_ALL,PeakWD,04/01/2026,-2.7188,0.0976
10/15/2025,NED_NEDIN_G2,NED_NEDIN_G1,PeakWD,04/01/2026,-0.5546,-0.7765
10/15/2025,DUP_PUN3,NCARBID_PUN2,PeakWD,04/01/2026,-2.3614,0.0843
10/15/2025,BUFF_GAP_ALL,CALLAHA_WND1,PeakWD,04/01/2026,-13.4814,0.6724
10/15/2025,CHISMGRD_RN,NOBLESLR_ALL,PeakWD,04/01/2026,-3.8188,0.1744
10/15/2025,DUKE_GST1CCU,REDGATE_RN,PeakWD,04/01/2026,-5.9581,-4.2301
10/15/2025,INDNENR_1_RN,HI_LONE_ALL,PeakWD,04/01/2026,-15.9252,-1.9623
10/15/2025,LONEWOLF_ALL,EBELLS_UNIT1,PeakWD,04/01/2026,-8.1199,-0.0014
10/15/2025,CHALUP_ALL,TRUENO_ALL,PeakWD,04/01/2026,-1.0228,0.2463
10/15/2025,CBY_CBY_G1,THW_THWGT_1,PeakWD,04/01/2026,-4.4063,-3.0321
10/15/2025,FPPYD_FPP_G3,THW_THWGT5X,PeakWD,04/01/2026,-4.0611,1.4807
10/15/2025,LZ_HOUSTON,THW_THWGT5X,PeakWD,04/01/2026,-1.9251,-0.7735
10/15/2025,BYU_G4_RN,THW_2_CCU,PeakWD,04/01/2026,-7.289,-5.4616
10/15/2025,VIC_VICTORG5,SAN_SANMIGG1,PeakWD,04/01/2026,-12.2496,-1.7896
10/15/2025,FORMOSA_PUN1,SAN_SANMIGG1,PeakWD,04/01/2026,-16.1819,-4.5755
10/15/2025,KELAMSL_U1,LZ_RAYBN,PeakWD,04/01/2026,-5.7989,-0.3926
10/15/2025,TYSN_SLR_RN,IMP_RN1,PeakWD,04/01/2026,-0.9211,-0.6237
10/15/2025,CITYVICT_ALL,IMP_RN1,PeakWD,04/01/2026,-13.5672,-1.3155
10/15/2025,KINGE_ALL,KINGW_ALL,PeakWD,04/01/2026,-0.6479,0.0538
10/15/2025,VERTIGO_UN1,AVIAT_ALL,PeakWD,04/01/2026,-0.9192,3.9972
10/15/2025,LV1A_LV1B,LMAJADAS_ALL,PeakWD,04/01/2026,-0.3648,0.0852
10/15/2025,BRP_ZPT2_RN,FAL_FALCONG1,PeakWD,04/01/2026,-5.0046,-3.5
10/15/2025,FERMI_ALL,AZURE_RN,PeakWD,04/01/2026,-32.1685,-6.0501
10/15/2025,FAULKNER_RN,RN_ECEC_HOLT,PeakWD,04/01/2026,-5.9959,-0.769
10/15/2025,SOLARA_UNIT1,PANDA_T2_CT1,PeakWD,04/01/2026,-12.796,1.282
10/15/2025,HHOLLW2_WND1,PANDA_T2_CT1,PeakWD,04/01/2026,-11.3009,2.9332
10/15/2025,INDNENR_1_RN,HOUSEMTN_RN,PeakWD,04/01/2026,-6.0715,-2.6861
10/15/2025,WFTANK_ESS1,LARDVFTN_G4,PeakWD,04/01/2026,-3.7832,-1.1299
10/15/2025,ANSON1_ALL,JACKCNTY_CT1,PeakWD,04/01/2026,-1.9421,2.8373
10/15/2025,HOPKNSLR_ALL,DENISON_G1_2,PeakWD,04/01/2026,-1.6494,0.1603
10/15/2025,TRUSGILL_RN,DENISON_G1_2,PeakWD,04/01/2026,0.283,3.6312
10/15/2025,YNG_WND_ALL,DC2SES_ALL,PeakWD,04/01/2026,-4.9659,0.5812
10/15/2025,VORT_ALL_RN,DC2SES_ALL,PeakWD,04/01/2026,-5.2456,0.8742
10/15/2025,PTLBES_BESS1,DC2SES_ALL,PeakWD,04/01/2026,-9.9592,-4.372
10/15/2025,OECCS_1,AZ_ALL,PeakWD,04/01/2026,-12.6099,-6.7397
10/15/2025,MCLNSLR_RN,AUSTPL_ALL,PeakWD,04/01/2026,-20.6748,-4.3678
10/15/2025,TNP_TNP_O_2,ATK_ATKINSG7,PeakWD,04/01/2026,-0.2063,1.3099
10/15/2025,BOSQ_BSQSU_5,ATK_ATKINSG7,PeakWD,04/01/2026,-0.85,2.4071
10/15/2025,HB_HUBAVG,ATK_ATKINSG7,PeakWD,04/01/2026,-2.4016,-1.1094
10/15/2025,HAMI_BESS_RN,AMISTAD_ALL,PeakWD,04/01/2026,-10.035,-0.3302
10/15/2025,QALSW_ALL,LZ_WEST,PeakWD,04/01/2026,-3.345,-2.0106
10/15/2025,EXGNWTL_1,LZ_SOUTH,PeakWD,04/01/2026,0.0972,9.7726
10/15/2025,SHAMROCK_RN,HB_WEST,PeakWD,04/01/2026,-15.3549,-6.8113
10/15/2025,HHGT_KENDAL,HB_SOUTH,PeakWD,04/01/2026,-25.8036,-1.64
10/15/2025,JUNCTION_RN,JUNORTH_RN,PeakWD,04/01/2026,-5.5926,0.021
10/15/2025,SWTWN4_WND45,HOLSTEIN_ALL,PeakWD,04/01/2026,-1.4145,-0.0831
10/15/2025,FTWIND_UNIT1,RAMBLER_UNIT,PeakWD,04/01/2026,-1.3466,1.6291
10/15/2025,GAMBIT_RN,TC_PUN2,PeakWD,04/01/2026,-1.2405,-2.0024
10/15/2025,CBEC_ALL,TC_PUN1,PeakWD,04/01/2026,-19.3982,-4.6933
10/15/2025,LON_RN1,TC_PUN1,PeakWD,04/01/2026,-0.8628,-3.1072
10/15/2025,SWEC_G1,TC_PUN1,PeakWD,04/01/2026,-19.2618,-9.538
10/15/2025,FPPYD_FPP_G1,TC_PUN1,PeakWD,04/01/2026,-4.0504,-2.4626
10/15/2025,HB_HOUSTON,TC_PUN1,PeakWD,04/01/2026,-1.6994,-3.075
10/15/2025,DAG_ALL,TC_PUN1,PeakWD,04/01/2026,-5.6763,-2.1787
10/15/2025,MLSES_UNIT1,HB_NORTH,PeakWD,04/01/2026,-2.5131,-0.3
10/15/2025,RAMBLER_UNIT,HB_NORTH,PeakWD,04/01/2026,-7.9613,-0.4062
10/15/2025,PENA_ALL,LZ_AEN,PeakWD,04/01/2026,1.6368,8.8568
10/15/2025,RANCHERO_ALL,GREASWOD_ALL,PeakWD,04/01/2026,-0.1326,4.5477
10/15/2025,LGW_UNIT_ALL,MGSES_CT123,PeakWD,04/01/2026,-7.521,-3.8159
10/15/2025,SOLARA_UNIT1,MDANP_CT5_6,PeakWD,04/01/2026,-5.8579,-0.0244
10/15/2025,SENATEWD_1,MDANP_CT3_4,PeakWD,04/01/2026,-0.5817,1.8438
10/15/2025,B_D_B_DAVIG1,SBE_RN_1,Off-peak,04/01/2026,-1.0178,1.8831
10/15/2025,MAR_MARSFOG2,GIGA_ESS_RN,Off-peak,04/01/2026,-1.889,-0.3233
10/15/2025,HRFDWIND_ALL,TRUSGILL_RN,Off-peak,04/01/2026,0.0497,4.0526
10/15/2025,TORR_ALL,LV3_RN,Off-peak,04/01/2026,-0.1253,0.9686
10/15/2025,PEARSA_1_24,HELIOS_RN,Off-peak,04/01/2026,0.2814,2.639
10/15/2025,OWF_OWF,HI_LONEB_RN1,Off-peak,04/01/2026,-71.6032,-9.6494
10/15/2025,VORT_ALL_RN,PORTSL_UNIT1,Off-peak,04/01/2026,-2.8342,0.3216
10/15/2025,WNDTS2_UNIT1,PORTSL_UNIT1,Off-peak,04/01/2026,-1.868,-0.9448
10/15/2025,LONEWOLF_ALL,PORTSL_UNIT1,Off-peak,04/01/2026,-10.4192,-2.1017
10/15/2025,TRINITY_ALL,PORTSL_UNIT1,Off-peak,04/01/2026,-1.0407,0.144
10/15/2025,BUFF_GAP_ALL,PORTSL_UNIT1,Off-peak,04/01/2026,-7.4397,-1.6028
10/15/2025,SGSA_DGR,SBEAN_BESS,Off-peak,04/01/2026,-3.2737,1.3621
10/15/2025,HRZN_SLR_UN1,HOLCOMB_RN1,Off-peak,04/01/2026,-15.4111,-5.8191
10/15/2025,RN_SR_WIND1,HOLCOMB_RN1,Off-peak,04/01/2026,-6.1263,1.8566
10/15/2025,CRANELL_ALL,LON_RN1,Off-peak,04/01/2026,-1.0048,-0.1374
10/15/2025,SHAFFER_ALL,LON_RN1,Off-peak,04/01/2026,-1.0124,0.5828
10/15/2025,SENATEWD_1,CPSES_UNIT1,Off-peak,04/01/2026,-0.2831,1.5373
10/15/2025,LV4_UNIT_1,COTTON_PAP2,Off-peak,04/01/2026,0.1466,4.3612
10/15/2025,RELOJ_ALL,COTTON_PAP2,Off-peak,04/01/2026,0.2244,4.7732
10/15/2025,SALVTION_GEN,AZURE_RN,Off-peak,04/01/2026,-0.0464,0.243
10/15/2025,FAL_FALCONG1,ELSA_ESR_RN,Off-peak,04/01/2026,-9.3189,2.0089
10/15/2025,SWEETWN2_2_4,PITSDD_UNIT1,Off-peak,04/01/2026,-3.0206,1.0037
10/15/2025,LAUR_BESS_RN,N_MRD_ESR_RN,Off-peak,04/01/2026,-0.1062,3.1027
10/15/2025,BBREEZE_1_2,N_MRD_ESR_RN,Off-peak,04/01/2026,-4.1096,3.4234
10/15/2025,WHITE_PT_UN1,WLTC_ESR_RN,Off-peak,04/01/2026,-1.118,-0.1066
10/15/2025,BRISCOE_WIND,MASSENGL_G7,Off-peak,04/01/2026,-3.0423,2.24
