TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
01/07/2026,BRP_ZPT1_RN,REDFISH_ALL,Off-peak,02/01/2026,-18.4313,-0.9572
01/07/2026,BRP_ZPT1_RN,L_FRE_ESR_RN,Off-peak,02/01/2026,-18.5584,-1.2149
01/07/2026,GOODNIT1_ALL,WAKEWE_ALL,Off-peak,02/01/2026,-3.2955,1.3306
01/07/2026,SWEETWND_1,SAMSON_ALL,Off-peak,02/01/2026,-3.2672,0.5686
01/07/2026,SJS_SJS_G2,TV_RN,Off-peak,02/01/2026,-0.8998,-0.4227
01/07/2026,SIL_SILAS_10,SIL_SILAS_6,Off-peak,02/01/2026,-0.0349,0.42
01/07/2026,BUFF_GAP_ALL,FTWIND_UNIT1,Off-peak,02/01/2026,-1.7914,-1.4872
01/07/2026,SIRIUS_UNIT1,KINGE_ALL,Off-peak,02/01/2026,-3.2638,-1.658
01/07/2026,LV4_UNIT_1,COTTON_PAP2,Off-peak,02/01/2026,0.1466,4.3612
01/07/2026,LBRA_BES1,SAN_SANMIGG1,Off-peak,02/01/2026,-5.4791,-2.6018
01/07/2026,BUCHAN_ALL,BRP_RN_UNIT1,Off-peak,02/01/2026,-0.3843,-0.9203
01/07/2026,BUCHAN_ALL,7RNCHSLR_ALL,Off-peak,02/01/2026,-1.8856,-1.1425
01/07/2026,BRTSW_BCW1,HMNG_ESS_RN,Off-peak,02/01/2026,-7.168,-0.4647
01/07/2026,RN_SR_WIND1,NEBULA_RN,Off-peak,02/01/2026,-0.0346,3.9025
01/07/2026,RN_SR_WIND1,N_MRD_ESR_RN,Off-peak,02/01/2026,-0.1062,2.9506
01/07/2026,CORAZON_RN,DC_L,Off-peak,02/01/2026,-4.4276,-3.3987
01/07/2026,CORAZON_RN,ALGOD_ALL_RN,Off-peak,02/01/2026,0.3009,3.702
01/07/2026,BATCAVE_RN,PLN_ALL,Off-peak,02/01/2026,-6.8189,-2.4209
01/07/2026,LMO_ESR_RN,THW_THWGT5X,Off-peak,02/01/2026,-1.0313,-0.3417
01/07/2026,PC_NORTH_1,HB_WEST,Off-peak,02/01/2026,-23.4775,2.8171
01/07/2026,OWF_OWF,GRDNE_ESR_RN,Off-peak,02/01/2026,-9.6541,2.1428
01/07/2026,BRAUNIG_VHB1,LZ_CPS,Off-peak,02/01/2026,-2.5117,0.0573
01/07/2026,BASTEN_CCU,LOS_LOSTPGT1,Off-peak,02/01/2026,-0.9386,-1.0628
01/07/2026,HB_NORTH,LZ_SOUTH,Off-peak,02/01/2026,-2.6998,-1.7332
01/07/2026,LONEWOLF_ALL,MIL_MILG1_2,Off-peak,02/01/2026,-5.4321,-0.3556
01/07/2026,LONEWOLF_ALL,BRTSW_BCW1,Off-peak,02/01/2026,-6.7355,-2.2719
01/07/2026,ECLIPSE_UN1,WFCOGEN_24,Off-peak,02/01/2026,-33.4132,-15.99
01/07/2026,CAMWIND_RN,LMAJADAS_ALL,Off-peak,02/01/2026,-0.0279,0.3969
01/07/2026,GUADG_CCU1,LZ_SOUTH,Off-peak,02/01/2026,-6.0398,-2.171
01/07/2026,BUCKTHRN_RN,DC_E,PeakWE,02/01/2026,-7.8213,-2.7404
01/07/2026,SALVTION_GEN,INRT_W_ALL,PeakWE,02/01/2026,-0.0539,0.0823
01/07/2026,FTWIND_UNIT1,HB_NORTH,PeakWE,02/01/2026,-3.327,1.2223
01/07/2026,VENADO_ALL,OGS_SLR_RN,PeakWE,02/01/2026,-68.0245,1.13
01/07/2026,JUNO_ALL,MERCURY_ALL,PeakWE,02/01/2026,-37.3187,-6.0279
01/07/2026,WIR_WIRTZ_G2,PAD1_ESS_RN,PeakWE,02/01/2026,-5.4963,0.9591
01/07/2026,RRANCHES_ALL,KARAKAW1_1,PeakWE,02/01/2026,-91.3248,-24.3995
01/07/2026,HOL_ALL,WAP_WAP_G6,PeakWE,02/01/2026,-0.5961,0.6615
01/07/2026,HOL_ALL,DAN_ALL,PeakWE,02/01/2026,-1.8268,-0.0234
01/07/2026,LFSTH_RN,GBY_GT,PeakWE,02/01/2026,-1.8331,-1.9019
01/07/2026,HALO_RN1,HAYSEN3_4,PeakWE,02/01/2026,-1.639,-0.6078
01/07/2026,HALO_RN1,CLO_RN,PeakWE,02/01/2026,-3.1379,-1.6521
01/07/2026,MOORE_FL_RN,FRONT_EC_RN1,PeakWE,02/01/2026,-6.926,-0.286
01/07/2026,JKLP_SLR_RN,WHITE_PT_UN1,PeakWE,02/01/2026,-23.5981,-0.1725
01/07/2026,WCPP_CT1,HB_NORTH,PeakWE,02/01/2026,-0.6563,0.3505
01/07/2026,WAP_WAP_G8,HB_HOUSTON,PeakWE,02/01/2026,-0.2667,0.7504
01/07/2026,WAP_WAPGT_1,BVE_UNIT1,PeakWE,02/01/2026,-8.4742,-1.0838
01/07/2026,TRENT_TRENT,HHOLLW4_WND1,PeakWE,02/01/2026,-33.4003,-2.7475
01/07/2026,SC2SES_UNIT1,MDANP_CT1_2,PeakWE,02/01/2026,-2.1255,0.0603
01/07/2026,SAN_SANMIGG1,BLACKJAK_RN,PeakWE,02/01/2026,-9.2323,-2.7017
01/07/2026,RAYB_G78910,PEY_RN,PeakWE,02/01/2026,-3.1898,-5.1286
01/07/2026,PSG_PSG_GT2,PSA_PSA_G1,PeakWE,02/01/2026,-0.8043,-2.5415
01/07/2026,RN_DEC_AGR_C,DENISON_G1_2,PeakWE,02/01/2026,-3.8967,1.4522
01/07/2026,MISAE_GEN_RN,AEEC,PeakWE,02/01/2026,-6.7741,-1.9491
01/07/2026,PTLBES_BESS1,BRIGHTSD_U1,PeakWE,02/01/2026,-11.3522,-4.5746
01/07/2026,W_PECO_UNIT1,ARAGORN_RN,PeakWE,02/01/2026,-1.5278,-0.0656
01/07/2026,WRSBES_BESS1,SBEAN_BESS,PeakWE,02/01/2026,-0.9174,-0.5145
01/07/2026,HI_LONE_ALL,WAP_WAP_G6,PeakWE,02/01/2026,-22.9892,-10.2802
01/07/2026,HI_LONE_ALL,LARDVFTN_G4,PeakWE,02/01/2026,-95.3618,-20.4362
01/07/2026,HI_LONE_ALL,FLCNS_UNIT1,PeakWE,02/01/2026,-19.6591,0.6799
01/07/2026,PEY_RN,WAP_WAP_G6,PeakWE,02/01/2026,-0.464,0.9035
01/07/2026,EL_RAYO_ALL,LAUR_BESS_RN,PeakWE,02/01/2026,-7.0011,-1.82
01/07/2026,FWLR_SLR_1,GOMZ_RN,PeakWE,02/01/2026,-9.1002,-0.502
01/07/2026,WND_WHITNEY,BOSQ_BSQS_34,PeakWE,02/01/2026,-1.652,-1.3991
01/07/2026,VIC_VICTORG5,SCLP_PUN1,PeakWE,02/01/2026,-3.4321,1.4696
01/07/2026,TGW_T1_T2,SHAFFER_ALL,PeakWE,02/01/2026,-0.7648,1.762
01/07/2026,STP_STP_G1,PEY_RN,PeakWE,02/01/2026,-0.1746,0.0704
01/07/2026,SPNC_SPNCE_5,OLIN_OLING_2,PeakWE,02/01/2026,-4.6215,3.4765
01/07/2026,RDCAN_RDCNY1,LACASAWD_RN,PeakWE,02/01/2026,-7.5884,-4.5448
01/07/2026,PYR_PYRON1,MGSES_CT123,PeakWE,02/01/2026,-7.7654,2.3086
01/07/2026,PC_NORTH_1,LZ_CPS,PeakWE,02/01/2026,-25.5183,-6.0296
01/07/2026,PC_NORTH_1,DRYFRIO_RN,PeakWE,02/01/2026,-22.1924,-4.3024
01/07/2026,OGSES_1,ATK_ATKINSG7,PeakWE,02/01/2026,-0.1181,0.1243
01/07/2026,OECCS_2,RN_ECEC_HOLT,PeakWE,02/01/2026,-0.6224,-0.0145
01/07/2026,OECCS_2,LONESTAR_RN,PeakWE,02/01/2026,-0.5401,1.9434
01/07/2026,OECCS_1,W_PECO_UNIT1,PeakWE,02/01/2026,-0.5293,1.9318
01/07/2026,OECCS_1,ODESW_RN,PeakWE,02/01/2026,-0.1517,-0.07
01/07/2026,OECCS_1,SWOOSE1_U1,PeakWE,02/01/2026,-0.4321,2.362
01/07/2026,MCSES_UNIT6,NACPW_UNIT1,PeakWE,02/01/2026,-9.2959,-0.8152
01/07/2026,MARBFA,HB_SOUTH,PeakWE,02/01/2026,-29.6056,-7.3783
01/07/2026,INGLCO_PUN1,LGE_LGE_GT1,PeakWE,02/01/2026,-14.1836,0.03
01/07/2026,OXY_PUN1,CRANELL_ALL,PeakWE,02/01/2026,-2.6291,-1.14
01/07/2026,OXY_OXY_CCG1,BLACKJAK_RN,PeakWE,02/01/2026,-2.6291,-1.14
01/07/2026,NED_NEDIN_G3,N_MRD_ESR_RN,PeakWE,02/01/2026,-6.0297,0.1078
01/07/2026,MWEC_G1,MOZART_WIND1,PeakWE,02/01/2026,-6.6533,0.5708
01/07/2026,MWEC_G1,FLUVANNA_1_2,PeakWE,02/01/2026,-22.6668,-4.3392
01/07/2026,MCDLD_FCSBW1,MGSES_CT123,PeakWE,02/01/2026,-46.0515,-13.4955
01/07/2026,LEG_LEG_G2,LOS_LOSTPGT2,PeakWE,02/01/2026,-3.3556,-0.154
01/07/2026,HAYSEN1_2,RIONOG_CT2,PeakWE,02/01/2026,-2.9902,2.5892
01/07/2026,GID_GIDEONG2,MYR_ALL,PeakWE,02/01/2026,-10.9507,-3.7243
01/07/2026,GID_GIDEONG1,WIPOPA_1_2,PeakWE,02/01/2026,-4.5085,-4.6054
01/07/2026,FREC_2_CCU,PANDA_S_CT1,PeakWE,02/01/2026,-3.492,0.9925
01/07/2026,FREC_1_CCU,FRNYPP_1_CCU,PeakWE,02/01/2026,-1.5236,-0.0441
01/07/2026,EXN_PUN1,WAP_WAP_G2,PeakWE,02/01/2026,-4.8664,-3.7643
01/07/2026,DUP_PUN4,DUP_PUN1,PeakWE,02/01/2026,-1.0E-4,0.0
01/07/2026,DUKE_GT2_CCU,EBELLS_UNIT1,PeakWE,02/01/2026,-100.0352,4.3959
01/07/2026,DIB_DIB_G1,THW_THWGT_1,PeakWE,02/01/2026,-5.914,-4.21
01/07/2026,CHE_LYD,TC_PUN2,PeakWE,02/01/2026,-2.5231,-1.9933
01/07/2026,CARBN_BSP_1,STWF_T1,PeakWE,02/01/2026,-17.9069,-4.8757
01/07/2026,CAPRIDGE_ALL,LGW_UNIT_ALL,PeakWE,02/01/2026,-20.8674,-3.1147
01/07/2026,CALAVER_OWS2,PISG_RN_ALL,PeakWE,02/01/2026,-13.0683,-4.4002
01/07/2026,CALAVER_OWS2,FILESSLR_PV1,PeakWE,02/01/2026,-37.0097,-4.5815
01/07/2026,B_D_B_DAVIG2,BLACKJAK_RN,PeakWE,02/01/2026,-2.7173,-1.0593
01/07/2026,AZ_ALL,CBY_CBY_G1,PeakWE,02/01/2026,-0.5816,-0.417
01/07/2026,LZ_HOUSTON,HB_HOUSTON,PeakWE,02/01/2026,-1.2776,-0.7225
01/07/2026,HB_SOUTH,HB_HOUSTON,PeakWE,02/01/2026,-3.6272,3.6826
01/07/2026,PEARSA_1_24,HB_SOUTH,PeakWE,02/01/2026,-7.1161,-3.2619
01/07/2026,PEARSA_1_24,PEY_RN,PeakWE,02/01/2026,-7.4338,-6.1934
01/07/2026,PEARSA_1_24,ELS_RN_1,PeakWE,02/01/2026,-12.5003,-4.8937
01/07/2026,SENATEWD_1,WFCOGEN_24,PeakWE,02/01/2026,-4.2622,-0.4916
01/07/2026,ANACACHO_ANA,BASTEN_CCU,PeakWE,02/01/2026,-10.5314,-11.2641
01/07/2026,MIAM1_G1_G2,JCKCNTY2_ST2,PeakWE,02/01/2026,-0.3877,3.2403
01/07/2026,MIAM1_G1_G2,HORSECRK_RN,PeakWE,02/01/2026,-0.0159,2.3776
01/07/2026,ECLIPSE_UN1,RIGGIN_UNIT1,PeakWE,02/01/2026,-8.3889,-2.5069
01/07/2026,WNDTS2_UNIT1,S_HILLS_RN,PeakWE,02/01/2026,-15.0396,-7.89
01/07/2026,BRISCOE_WIND,WCPP_CT1,PeakWE,02/01/2026,-0.4996,3.3225
01/07/2026,MIRAGE_G1,BVE_UNIT2,PeakWE,02/01/2026,-10.3988,-6.9434
01/07/2026,DERMOTT_ALL,FLUVANNA_1_2,PeakWE,02/01/2026,-3.0726,-0.593
01/07/2026,FOARDCTY_ALL,GRSES_UNIT1,PeakWE,02/01/2026,-2.4393,2.3429
01/07/2026,PTLBES_BESS1,LON_RN1,PeakWE,02/01/2026,-14.1959,-3.8233
01/07/2026,WH_WIND_ALL,TRENT_TRENT,PeakWE,02/01/2026,-3.3287,3.0104
01/07/2026,WH_WIND_ALL,STEA_STEAM_3,PeakWE,02/01/2026,-1.4109,3.0825
01/07/2026,LAPETUS_U1,LAMESASLR_G,PeakWE,02/01/2026,-36.755,-7.1071
01/07/2026,BRP_ZPT2_RN,BRP_ZPT1_RN,PeakWE,02/01/2026,-0.4142,0.1
01/07/2026,CHISMGRD_RN,MDANP_CT5_6,PeakWE,02/01/2026,-7.5348,0.0356
01/07/2026,T_CK_GT2_RN,ESTONIAN_ALL,PeakWE,02/01/2026,-28.3416,-5.3187
01/07/2026,ERSL_RN,SCLP_PUN1,PeakWE,02/01/2026,-11.143,-5.5435
01/07/2026,WHCCS_CT1_ST,MDANP_CT3_4,PeakWE,02/01/2026,-0.4261,0.1629
01/07/2026,WCPP_CT1,SPNC_SPNCE_4,PeakWE,02/01/2026,-19.9803,-0.5909
01/07/2026,WCPP_CT1,FREC_2_CCU,PeakWE,02/01/2026,-2.5055,0.2032
01/07/2026,SHANNONW_RN,MDANP_CT1_2,PeakWE,02/01/2026,-1.2396,2.5692
01/07/2026,SHANNONW_RN,BRPMAGNO_RN,PeakWE,02/01/2026,-2.077,-0.3938
01/07/2026,SPLAIN1_RN,PALE_ESS_EN,PeakWE,02/01/2026,-1.6017,-0.7922
01/07/2026,SKY1,SAN_SANMIGG1,PeakWE,02/01/2026,-64.4867,-4.4239
01/07/2026,VERTIGO_UN1,RADN_SLR_ALL,PeakWE,02/01/2026,-2.0903,0.9169
01/07/2026,COTPLNS_RN,AEEC,PeakWE,02/01/2026,-4.0739,-0.7923
01/07/2026,LAMESASLR_G,SGM_SIGNALMT,PeakWE,02/01/2026,-10.2383,-5.6868
01/07/2026,DERMOTT_ALL,RN_RTS1,PeakWE,02/01/2026,-2.4492,2.8204
01/07/2026,BUCKTHRN_RN,CHISMGRD_RN,PeakWE,02/01/2026,-6.7562,-3.6335
01/07/2026,NBOHR_RN,CARBN_BSP_1,PeakWE,02/01/2026,-19.3974,3.2902
01/07/2026,TAHOKA_ALL,CAPRIDGE_ALL,PeakWE,02/01/2026,-12.871,1.948
01/07/2026,RN_DEC_AGR_B,OLIN_OLING_2,PeakWE,02/01/2026,-3.9822,2.9742
01/07/2026,WL_RANCH_RN,BRP_RN_UNIT1,PeakWE,02/01/2026,-6.1569,2.5592
01/07/2026,WH_WIND_ALL,FRNYPP_1_CCU,PeakWE,02/01/2026,-2.6382,2.2853
01/07/2026,EL_RAYO_ALL,COTTON_PAP2,PeakWE,02/01/2026,-0.1247,3.3497
01/07/2026,AMADEUS_ALL,WND_WHITNEY,PeakWE,02/01/2026,-1.3265,2.99
01/07/2026,LMAJADAS_ALL,REDFISH_ALL,PeakWE,02/01/2026,-4.6577,2.5757
01/07/2026,SWOOSE1_U1,ANACACHO_ANA,PeakWE,02/01/2026,-19.6955,-7.0406
01/07/2026,ANSON1_ALL,STAM_SLR_ALL,PeakWE,02/01/2026,-1.0404,2.6612
01/07/2026,JUNO_ALL,RVRVLYS_ALL,PeakWE,02/01/2026,-7.9301,-7.9075
01/07/2026,WIR_WIRTZ_G2,HAYSEN3_4,PeakWE,02/01/2026,-7.8993,-3.1482
01/07/2026,UCC_COG_PUN2,TXCTY_CTB,PeakWE,02/01/2026,-0.0071,-0.0815
01/07/2026,UCC_COG_PUN2,BAC_RN_ALL,PeakWE,02/01/2026,-0.0584,-0.5995
01/07/2026,TRSES_UNIT6,RPUBRDS_RN,PeakWE,02/01/2026,-2.58,0.34
01/07/2026,SWEETWND_1,BATCAVE_RN,PeakWE,02/01/2026,-8.5513,2.2365
01/07/2026,SWEETWN2_2_4,NOVA1SLR_ALL,PeakWE,02/01/2026,-8.7919,-2.9942
01/07/2026,SGM_SIGNALMT,TTWEC_G1,PeakWE,02/01/2026,-35.7933,-9.7049
01/07/2026,SCLP_PUN1,WAP_WAP_G8,PeakWE,02/01/2026,-7.1584,-0.8156
01/07/2026,LGD_LANGFORD,FLCNS_UNIT1,PeakWE,02/01/2026,-6.5722,0.4601
01/07/2026,LEONLCPCT3_4,CALAVER_JTD1,PeakWE,02/01/2026,-2.2423,-0.7512
01/07/2026,LEG_LEG_G1,FTR_FTR_G1_4,PeakWE,02/01/2026,-0.3691,-0.6547
01/07/2026,OECCS_1,PHOEBE_ALL,PeakWE,02/01/2026,-0.3841,1.4418
01/07/2026,NWF_NWF1,PB2SES_CT3,PeakWE,02/01/2026,-1.4384,2.335
01/07/2026,MWEC_G1,FILESSLR_PV1,PeakWE,02/01/2026,-31.8463,-7.1836
01/07/2026,BORDAS_345,MESTENO_RN,PeakWE,02/01/2026,-1.2381,-0.1279
01/07/2026,TAYGETE_ALL,REROCK_ALL,PeakWE,02/01/2026,-0.9896,0.3133
01/07/2026,MAR_MARSFOG1,HAYSEN1_2,PeakWE,02/01/2026,-9.003,-3.7852
01/07/2026,MARBFA,JC_BAT_RN,PeakWE,02/01/2026,-1.126,-1.2556
01/07/2026,BUCKTHRN_RN,LFSTH_RN,PeakWE,02/01/2026,-8.6457,-2.3027
01/07/2026,BRP_RN_UNIT1,MEDILA_RN,PeakWE,02/01/2026,-3.6272,-0.3504
01/07/2026,BRP_LOOP_RN,INGLCO_PUN3,PeakWE,02/01/2026,-21.9755,-5.6793
01/07/2026,ERSL_RN,HHGT_KENDAL,PeakWE,02/01/2026,-10.1907,-3.173
01/07/2026,ERSL_RN,CALAVER_JTD1,PeakWE,02/01/2026,-7.6905,-0.7405
01/07/2026,STRATEGC_RN,VISION_RN,PeakWE,02/01/2026,-0.3194,-0.0338
01/07/2026,AZURE_RN,PHILLWND_ALL,PeakWE,02/01/2026,-3.7995,1.6028
01/07/2026,CROSSETT_ALL,FWLR_SLR_1,PeakWE,02/01/2026,-0.2804,-0.0771
01/07/2026,AJAXWIND_RN,TC_PUN1,PeakWE,02/01/2026,-1.6078,-0.954
01/07/2026,WOV_BESS_RN,MASSENGL_G6,PeakWE,02/01/2026,-33.9448,-18.6708
01/07/2026,ODESW_RN,JDKNS_RN,PeakWE,02/01/2026,-8.8203,1.4197
01/07/2026,MAR_MARSFOG3,MAR_MARSFOG2,PeakWE,02/01/2026,-0.6116,-0.22
01/07/2026,MARBFA,CNTRY_RN,PeakWE,02/01/2026,-15.5974,-3.9202
01/07/2026,BUCKTHRN_RN,LPCCS_UNIT1,PeakWE,02/01/2026,-6.437,-4.1192
01/07/2026,HICK_G1_G2,HB_NORTH,PeakWE,02/01/2026,-26.0347,-9.3063
01/07/2026,HICK_G1_G2,GAMBIT_RN,PeakWE,02/01/2026,-22.9583,-4.4882
01/07/2026,RELOJ_ALL,SAN_SANMIGG1,PeakWE,02/01/2026,0.0035,4.3537
01/07/2026,JUNO_ALL,WAKEWE_ALL,PeakWE,02/01/2026,-17.9042,-5.2539
01/07/2026,GALO_RN1,TEN_CT1_STG,PeakWE,02/01/2026,-7.7535,1.383
01/07/2026,RAMBLER_UNIT,RAT_RN_1,PeakWE,02/01/2026,-4.1456,-3.0999
01/07/2026,LMAJADAS_ALL,L_FRE_ESR_RN,PeakWE,02/01/2026,-4.8889,1.1809
01/07/2026,RIPPEY_ALL,LZ_NORTH,PeakWE,02/01/2026,-2.588,-0.0387
01/07/2026,RIPPEY_ALL,FRMRSVLW_RN,PeakWE,02/01/2026,-2.6212,1.3534
01/07/2026,TI_SOLAR_ALL,PB2SES_CT1,PeakWE,02/01/2026,-0.8356,0.3797
01/07/2026,BRP_ZPT1_RN,DUKE_GST1CCU,PeakWE,02/01/2026,-14.3442,-5.6651
01/07/2026,NF_BRP_RN,RHESS2_ESS1,PeakWE,02/01/2026,-1.0008,-3.8896
01/07/2026,VISION_RN,MERCURY_ALL,PeakWE,02/01/2026,-31.7773,-0.5298
01/07/2026,PLN_ALL,WAP_WAP_G7,PeakWE,02/01/2026,-0.7346,0.6848
01/07/2026,WEC_WECG1,DERMOTT_ALL,PeakWE,02/01/2026,-19.7598,-1.9351
01/07/2026,WAP_WAP_G7,CVC_CVC_G3,PeakWE,02/01/2026,-0.5642,3.9544
01/07/2026,WAP_WAP_G6,HB_HOUSTON,PeakWE,02/01/2026,-1.2206,0.8177
01/07/2026,WAP_WAP_G3,HB_HOUSTON,PeakWE,02/01/2026,-0.8431,1.87
01/07/2026,TRSES_UNIT6,RIONOG_ST1,PeakWE,02/01/2026,-3.0485,-0.3114
01/07/2026,STP_STP_G1,HB_HOUSTON,PeakWE,02/01/2026,-0.563,2.25
01/07/2026,SJS_SJS_G1,BTE_PUN1,PeakWE,02/01/2026,-2.7932,-3.3876
01/07/2026,RDCAN_RDCNY1,HB_WEST,PeakWE,02/01/2026,-29.0064,0.5
01/07/2026,OECCS_1,OBERON_U1,PeakWE,02/01/2026,-1.8745,0.59
01/07/2026,NCARBID_PUN2,HAYSEN1_2,PeakWE,02/01/2026,-7.7611,-2.6993
01/07/2026,MLSES_UNIT1,HB_NORTH,PeakWE,02/01/2026,-2.428,0.05
01/07/2026,MDANP_CT1_2,HB_NORTH,PeakWE,02/01/2026,-1.2297,-0.6035
01/07/2026,LHM_PUN1,TC_PUN1,PeakWE,02/01/2026,-2.0848,-2.0
01/07/2026,LHM_CVC_G4,THW_2_CCU,PeakWE,02/01/2026,-3.4303,-3.2811
01/07/2026,JACKCNTY_CT2,RIPPEY_ALL,PeakWE,02/01/2026,-8.7607,-3.5817
01/07/2026,HHOLLW4_WND1,SWEETWN2_2_4,PeakWE,02/01/2026,-5.5432,-0.19
01/07/2026,MUENSTER_RN,CNLY_ESS_RN,PeakWE,02/01/2026,-6.3565,1.09
01/07/2026,CMPD_SLR_RN,MDANP_CT3_4,PeakWE,02/01/2026,-0.6131,5.1701
01/07/2026,SP_RN,DIB_DIB_G1,PeakWE,02/01/2026,-0.4109,-0.3478
01/07/2026,WEBBER_WS_T1,FPPYD_FPP_G1,PeakWE,02/01/2026,-5.4928,-9.7523
01/07/2026,WEBBER_WS_T1,BASTEN_CCU,PeakWE,02/01/2026,-1.8207,-0.77
01/07/2026,STWF_T1,SADLBCK_AGR1,PeakWE,02/01/2026,-23.6598,8.9904
01/07/2026,PANDA_T1_CT2,FREC_1_CCU,PeakWE,02/01/2026,-4.1293,0.6674
01/07/2026,HELIOS_RN,PEY_RN,PeakWE,02/01/2026,-10.1331,-10.2394
01/07/2026,HELIOS_RN,NCO_RN,PeakWE,02/01/2026,-10.2055,-7.6972
01/07/2026,BORDAS_345,LARDVFTN_G4,PeakWE,02/01/2026,-2.999,-0.5355
01/07/2026,BORDAS_345,CORAZON_RN,PeakWE,02/01/2026,-1.2485,-1.3315
01/07/2026,FERMI_ALL,TOYAH_RN,PeakWE,02/01/2026,-9.0317,-5.3996
01/07/2026,BUCKTHRN_RN,OLIN_OLING_1,PeakWE,02/01/2026,-5.2706,-2.0784
01/07/2026,SALVTION_GEN,WILDWIND_ALL,PeakWE,02/01/2026,-1.48,1.8852
01/07/2026,TAHOKA_ALL,LGW_UNIT_ALL,PeakWE,02/01/2026,-14.2532,-3.8606
01/07/2026,SHAFFER_ALL,OXY_OXY_CCG1,PeakWE,02/01/2026,0.1418,0.6636
01/07/2026,RANCHERO_ALL,HI_LONE_ALL,PeakWE,02/01/2026,-0.0568,0.98
01/07/2026,MISAE_GEN_RN,JCKCNTY2_CT3,PeakWE,02/01/2026,-0.5506,3.097
01/07/2026,LMAJADAS_ALL,VANCOURT_RN,PeakWE,02/01/2026,-1.6567,1.8779
01/07/2026,ANSON1_ALL,STEAM_ENG123,PeakWE,02/01/2026,-1.0415,2.8251
01/07/2026,CONIGLIO_RN,OLIN_OLING_4,PeakWE,02/01/2026,-0.5387,-0.175
01/07/2026,ERSL_RN,BR_ARROW_ALL,PeakWE,02/01/2026,-14.9188,-6.5436
01/07/2026,INDNNWP_RN,RN_ECEC_HOLT,PeakWE,02/01/2026,-9.057,-3.6984
01/07/2026,REDGATE_RN,DC_R,PeakWE,02/01/2026,-12.1986,-0.8673
01/07/2026,LIG_RN,DANSBY_ALL,PeakWE,02/01/2026,-4.8473,-3.1752
01/07/2026,CATARINA_B1,BRP_PBL1_RN,PeakWE,02/01/2026,-29.1922,-2.4849
01/07/2026,SADLBACK_RN,BOOTLEG_UN1,PeakWE,02/01/2026,-8.9631,-2.1204
01/07/2026,RVRVLYS_ALL,FPPYD_FPP_G1,PeakWE,02/01/2026,-5.676,-3.1813
01/07/2026,MUSTNGCK_ALL,STP_STP_G1,PeakWE,02/01/2026,-14.1337,-4.4619
01/07/2026,YNG_WND_ALL,SWTWN4_WND45,PeakWE,02/01/2026,-2.7951,-0.5852
01/07/2026,YNG_WND_ALL,HHOLLW2_WND1,PeakWE,02/01/2026,-2.6968,-0.2299
01/07/2026,YNG_WND_ALL,HOLSTEIN_ALL,PeakWE,02/01/2026,-1.7557,-0.3096
01/07/2026,TGS_GT01,ALVIN_RN,PeakWE,02/01/2026,-17.3135,-2.5
01/07/2026,PORTSL_UNIT1,NOBLESLR_ALL,PeakWE,02/01/2026,-0.0726,0.8387
01/07/2026,RRC_WIND_ALL,JCKCNTY2_ST2,PeakWE,02/01/2026,-0.3417,0.3627
01/07/2026,PAVLOV_BT_RN,STP_STP_G1,PeakWE,02/01/2026,-26.4796,-15.0
01/07/2026,TRINITY_ALL,WFCOGEN_13,PeakWE,02/01/2026,-2.0238,-0.3234
01/07/2026,TRINITY_ALL,SENATEWD_1,PeakWE,02/01/2026,-0.2193,0.4503
01/07/2026,CRAWFISH_RN,BVE_UNIT1,PeakWE,02/01/2026,-18.7749,-4.5981
01/07/2026,MOORE_FL_RN,NED_NEDIN_G2,PeakWE,02/01/2026,-1.745,-0.3931
01/07/2026,PALACIOS_RN,OGS_SLR_RN,PeakWE,02/01/2026,-80.0402,-12.3282
01/07/2026,TNS_SLR_ALL,LEG_LEG_G1,PeakWE,02/01/2026,-0.8155,1.3698
01/07/2026,ALP_BESS_RN,GRDNE_ESR_RN,PeakWE,02/01/2026,-11.0327,-8.8878
01/07/2026,CHIL_SLR,STRG_SLR_ALL,PeakWE,02/01/2026,-1.6935,0.2763
01/07/2026,WEBBER_WS_T1,LOS_LOSTPGT2,PeakWE,02/01/2026,-4.5303,-4.2595
01/07/2026,ANACACHO_ANA,NACPW_UNIT1,PeakWE,02/01/2026,-15.3888,-7.0749
01/07/2026,PEARSALL_RN,PEARSA_1_24,PeakWE,02/01/2026,-0.007,-0.1321
01/07/2026,VIC_VICTORG5,TYNAN_RN,PeakWE,02/01/2026,-8.3412,0.0
01/07/2026,TRSES_UNIT6,LFSTH_RN,PeakWE,02/01/2026,-1.6596,-0.4199
01/07/2026,TNP_TNP_O_1,ATK_ATKINSG7,PeakWE,02/01/2026,-0.2313,0.0073
01/07/2026,GWEC_G1,CALLAHA_WND1,PeakWE,02/01/2026,-25.8591,-2.7572
01/07/2026,PANDA_T1_CT1,DECKER_GT,PeakWE,02/01/2026,-0.4834,4.3878
01/07/2026,BAFFIN_ALL,W_HRL_ESR_RN,PeakWE,02/01/2026,-9.3268,7.1712
01/07/2026,SIL_SILAS_10,MASSENGL_G8,PeakWE,02/01/2026,-45.0662,-8.4768
01/07/2026,SCLP_PUN1,NCO_RN,PeakWE,02/01/2026,-0.0397,-0.1316
01/07/2026,SRWE1_UNIT1,PALE_ESS_EN,PeakWE,02/01/2026,-22.7197,-8.1235
