TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
04/02/2025,GRSES_UNIT2,SLCN_ESS_ALL,Off-peak,05/01/2025,-0.1734,4.0625
04/02/2025,GRSES_UNIT2,PRO_RN,Off-peak,05/01/2025,-0.7557,5.991
04/02/2025,WL_RANCH_RN,OGSES_2,Off-peak,05/01/2025,-12.8656,3.021
04/02/2025,WL_RANCH_RN,LZ_HOUSTON,Off-peak,05/01/2025,-11.6432,6.3881
04/02/2025,HB_PAN,WAKEWE_ALL,Off-peak,05/01/2025,-3.2351,1.8969
04/02/2025,RELOJ_ALL,BBREEZE_1_2,Off-peak,05/01/2025,-0.0589,4.7111
04/02/2025,HB_BUSAVG,TNP_TNP_O_1,Off-peak,05/01/2025,-0.9996,-0.519
04/02/2025,PEARSA_1_24,HELIOS_RN,Off-peak,05/01/2025,-0.1644,2.6196
04/02/2025,GWEC_G1,SLCN_ESS_ALL,Off-peak,05/01/2025,-1.4361,0.6304
04/02/2025,GWEC_G1,RVRVLYS_ALL,Off-peak,05/01/2025,-0.5924,0.5062
04/02/2025,COTPLNS_RN,WAKEWE_ALL,Off-peak,05/01/2025,-2.079,2.0978
04/02/2025,GUNMTN_NODE,RN_TOSBATT,Off-peak,05/01/2025,-47.2822,-6.2512
04/02/2025,BUCKTHRN_RN,CISC_RN,Off-peak,05/01/2025,-3.1831,-0.7438
04/02/2025,HI_LONE_ALL,AEEC,Off-peak,05/01/2025,-61.158,-25.4216
04/02/2025,BARROW_ALL,PB2SES_CT1,Off-peak,05/01/2025,-6.1396,0.068
04/02/2025,RELOJ_ALL,FAL_FALCONG1,Off-peak,05/01/2025,-6.1541,1.1969
04/02/2025,TRUSGILL_RN,AZURE_RN,Off-peak,05/01/2025,-0.054,0.5436
04/02/2025,ELS_RN_1,MDANP_CT1_2,Off-peak,05/01/2025,-0.2285,-1.0374
04/02/2025,WFTANK_ESS1,NCO_RN,Off-peak,05/01/2025,-0.8476,2.7041
04/02/2025,AGUAYO_UNIT1,ATK_ATKINSG7,Off-peak,05/01/2025,-1.1933,0.4941
04/02/2025,OLNEYTN_RN,MASSENGL_G7,Off-peak,05/01/2025,-12.8784,-3.5335
04/02/2025,WLTC_ESR_RN,CCEC_PUN1,Off-peak,05/01/2025,-0.0145,-0.33
04/02/2025,WHITE_PT_UN1,DOWGEN_PUN2,Off-peak,05/01/2025,-0.9434,-3.2912
04/02/2025,FOARDCTY_ALL,WFCOGEN_24,Off-peak,05/01/2025,-0.306,0.3077
04/02/2025,BRPMAGNO_RN,MUSTNGCK_ALL,Off-peak,05/01/2025,-45.2638,-9.1424
04/02/2025,LON_RN1,SCLP_PUN4,Off-peak,05/01/2025,-2.2065,0.0243
04/02/2025,WLTC_ESR_RN,B_D_B_DAVIG2,Off-peak,05/01/2025,-1.5827,0.2662
04/02/2025,OECCS_2,RN_ECEC_HOLT,Off-peak,05/01/2025,-0.4505,1.3681
04/02/2025,NED_NEDIN_G2,MV_VALV4_RN,Off-peak,05/01/2025,-0.0136,0.0119
04/02/2025,FRNYPP_2_CCU,LHSES_UNIT1,Off-peak,05/01/2025,-1.8116,-0.2456
04/02/2025,HB_WEST,LZ_LCRA,Off-peak,05/01/2025,-9.4347,3.0121
04/02/2025,HB_WEST,HB_HOUSTON,Off-peak,05/01/2025,-11.6706,3.9525
04/02/2025,HB_NORTH,HB_WEST,Off-peak,05/01/2025,-5.6556,4.6952
04/02/2025,HB_HUBAVG,WAP_WAP_G7,Off-peak,05/01/2025,-2.5235,-0.6216
04/02/2025,HB_HUBAVG,LZ_HOUSTON,Off-peak,05/01/2025,-2.1924,2.4836
04/02/2025,HB_HOUSTON,HB_NORTH,Off-peak,05/01/2025,-4.1866,-2.117
04/02/2025,HB_BUSAVG,FTR_FTR_G1_4,Off-peak,05/01/2025,-0.9816,-0.36
04/02/2025,HB_BUSAVG,HB_HOUSTON,Off-peak,05/01/2025,-1.3004,1.9129
04/02/2025,HB_BUSAVG,WES_ALL,Off-peak,05/01/2025,-1.6621,2.8579
04/02/2025,CHISMGRD_RN,HLSES_UNIT5,Off-peak,05/01/2025,-0.6549,0.9719
04/02/2025,MASSENGL_G8,FRNYPP_2_CCU,Off-peak,05/01/2025,-36.7168,13.3638
04/02/2025,MASSENGL_G8,PANDA_S_CT2,Off-peak,05/01/2025,-37.1168,12.552
04/02/2025,AZURE_RN,LZ_LCRA,Off-peak,05/01/2025,0.0711,4.265
04/02/2025,CBECII_89,HB_HOUSTON,Off-peak,05/01/2025,-0.6442,3.05
04/02/2025,BAIRDWND_ALL,WES_ALL,Off-peak,05/01/2025,-0.7293,5.9135
04/02/2025,SNY_BESS_RN,PNPI_GT2_RN,Off-peak,05/01/2025,-16.9829,5.9847
04/02/2025,VORT_ALL_RN,GBY_GT,Off-peak,05/01/2025,-0.7459,6.3141
04/02/2025,RN_APOGEE,PANDA_T1_CT1,Off-peak,05/01/2025,0.0429,4.6702
04/02/2025,ANCHOR_ALL,CHE_LYD2,Off-peak,05/01/2025,-0.5908,5.6282
04/02/2025,QALSW_ALL,OBERON_U1,Off-peak,05/01/2025,-2.6045,1.2281
04/02/2025,KEECHI_U1,TNSKA_CCU,Off-peak,05/01/2025,-2.3523,-0.0769
04/02/2025,AEEC,DC_N,Off-peak,05/01/2025,-0.317,1.6636
04/02/2025,WHITE_PT_UN1,WAP_WAP_G7,Off-peak,05/01/2025,-1.0666,2.5
04/02/2025,DUKE_GST1CCU,LZ_SOUTH,Off-peak,05/01/2025,-2.0404,-0.6
04/02/2025,DC2SES_ALL,ATK_ATKINSG7,Off-peak,05/01/2025,-0.8946,-0.43
04/02/2025,OECCS_2,OWF_OWF,Off-peak,05/01/2025,-71.4853,0.9906
04/02/2025,AMADEUS_ALL,HHOLLW2_WND1,Off-peak,05/01/2025,-1.9719,1.5363
04/02/2025,SWEETWND_1,BOSQ_BSQS_12,Off-peak,05/01/2025,-1.4497,0.2725
04/02/2025,COL_COLETOG1,PEARSA_1_24,Off-peak,05/01/2025,0.3436,3.815
04/02/2025,DERMOTT_ALL,DANSBY_ALL,Off-peak,05/01/2025,-1.113,5.8453
04/02/2025,BBREEZE_1_2,HB_SOUTH,Off-peak,05/01/2025,-0.0991,4.578
04/02/2025,RANCHERO_ALL,LZ_AEN,Off-peak,05/01/2025,-39.6688,2.203
04/02/2025,FWLR_SLR_1,GREASWOD_ALL,Off-peak,05/01/2025,-9.5473,-1.1123
04/02/2025,BRAZ_WND_ALL,AUSTPL_ALL,Off-peak,05/01/2025,-9.6224,0.1712
04/02/2025,MIRASOLE_GEN,BAFFIN_ALL,Off-peak,05/01/2025,-0.0846,3.5182
04/02/2025,CATARINA_B1,LARDVFTN_G4,Off-peak,05/01/2025,-69.816,-34.95
04/02/2025,HHOLLW2_WND1,WH_WIND_ALL,Off-peak,05/01/2025,-4.5168,-1.2859
04/02/2025,ATK_ATKINSG7,WAP_WAP_G7,Off-peak,05/01/2025,-2.2885,-0.5378
04/02/2025,DANSBY_ALL,WAP_WAP_G7,Off-peak,05/01/2025,-2.4247,-0.4401
04/02/2025,FLUVANNA_1_2,BULLCRK_1_2,Off-peak,05/01/2025,-3.4681,-0.3627
04/02/2025,CFLATS_UNIT,LOS_LOSTPGT2,Off-peak,05/01/2025,-29.9436,3.0407
04/02/2025,CFLATS_UNIT,NF_BRP_RN,Off-peak,05/01/2025,-30.6709,3.3716
04/02/2025,PALMWI_UNIT1,PANDA_T1_CT1,Off-peak,05/01/2025,-0.9891,9.227
04/02/2025,PALMWI_UNIT1,SANTACRU_ALL,Off-peak,05/01/2025,0.03,4.5611
04/02/2025,PALMWI_UNIT1,EL_RAYO_ALL,Off-peak,05/01/2025,-0.0165,-0.3
04/02/2025,PALMWI_UNIT1,BLACKJAK_RN,Off-peak,05/01/2025,-0.0184,5.6122
04/02/2025,PALMWI_UNIT1,ALGOD_ALL_RN,Off-peak,05/01/2025,-0.0091,5.4761
04/02/2025,QALSW_ALL,JC_BAT_RN,Off-peak,05/01/2025,-37.4209,2.0045
04/02/2025,FERGCC_ST1_5,MAR_MARSFOG1,Off-peak,05/01/2025,-2.5699,0.15
04/02/2025,WAKEWE_ALL,WND_WHITNEY,Off-peak,05/01/2025,0.1619,6.9072
04/02/2025,WAKEWE_ALL,TNP_TNP_O_1,Off-peak,05/01/2025,-0.0834,4.9499
04/02/2025,TYLRWIND_RN,STEAM_ENG123,Off-peak,05/01/2025,-2.2464,3.8948
04/02/2025,TYLRWIND_RN,LHSES_UNIT2,Off-peak,05/01/2025,-2.9928,3.92
04/02/2025,LGD_LANGFORD,RAMBLER_UNIT,Off-peak,05/01/2025,-21.4861,-0.7073
04/02/2025,LEG_LEG_G1,HB_HOUSTON,Off-peak,05/01/2025,-1.1883,3.9173
04/02/2025,JACKCNTY_STG,LZ_RAYBN,Off-peak,05/01/2025,-1.4262,-2.0572
04/02/2025,DC_E,LZ_LCRA,Off-peak,05/01/2025,-1.9508,0.4768
04/02/2025,DC_E,LZ_AEN,Off-peak,05/01/2025,-2.0263,0.404
04/02/2025,HB_WEST,WILDWIND_ALL,Off-peak,05/01/2025,-15.8655,2.9334
04/02/2025,HB_SOUTH,LZ_LCRA,Off-peak,05/01/2025,-0.467,1.6935
04/02/2025,HB_HUBAVG,RAB_G1-8,Off-peak,05/01/2025,-6.5408,2.047
04/02/2025,HB_BUSAVG,THW_THWGT_1,Off-peak,05/01/2025,-1.8734,0.01
04/02/2025,KINGE_ALL,HB_NORTH,PeakWE,05/01/2025,-32.2796,3.8431
04/02/2025,RELOJ_ALL,LV4_UNIT_1,PeakWE,05/01/2025,-1.2381,-0.3108
04/02/2025,WHMESA_U1,HB_WEST,PeakWE,05/01/2025,-22.3392,-1.17
04/02/2025,GRIF_TRL_RN,HORSECRK_RN,PeakWE,05/01/2025,-0.0589,-0.2647
04/02/2025,VORT_ALL_RN,HICK_G1_G2,PeakWE,05/01/2025,-4.1322,-1.056
04/02/2025,ALGOD_ALL_RN,HB_SOUTH,PeakWE,05/01/2025,-0.3799,7.33
04/02/2025,RAYB_G78910,DOWGEN_PUN2,PeakWE,05/01/2025,-6.6347,-3.8344
04/02/2025,OLIN_OLING_4,FRMRSVLW_RN,PeakWE,05/01/2025,-0.6194,-0.521
04/02/2025,OECCS_2,RN_ECEC_HOLT,PeakWE,05/01/2025,-2.7297,0.8786
04/02/2025,NED_NEDIN_G3,N_AL_BESS_RN,PeakWE,05/01/2025,-3.0E-4,0.9847
04/02/2025,ESTONIAN_ALL,LON_RN1,PeakWE,05/01/2025,-28.945,-8.6014
04/02/2025,BRAUNIG_VHB3,RN_OCI_ALAMO,PeakWE,05/01/2025,-0.5743,0.4569
04/02/2025,WIPOPA_1_2,HAYSEN3_4,PeakWE,05/01/2025,-13.5277,-1.8655
04/02/2025,WCPP_CT2,SPNC_SPNCE_4,PeakWE,05/01/2025,-1.6022,1.5294
04/02/2025,TKWSW_CHAMP,CANYONWD_ALL,PeakWE,05/01/2025,-2.1316,-0.3642
04/02/2025,HWF_HWFG1,STWF_T1,PeakWE,05/01/2025,-2.6383,2.6164
04/02/2025,GID_GIDEONG1,MAR_MARSFOG3,PeakWE,05/01/2025,-1.4144,-2.1252
04/02/2025,BUFF_GAP_ALL,HOLSTEIN_ALL,PeakWE,05/01/2025,-1.4798,-0.2525
04/02/2025,BASTEN_CCU,RVRVLYS_ALL,PeakWE,05/01/2025,-3.2475,-0.1806
04/02/2025,BOSQ_BSQS_12,MDANP_CT1_2,PeakWE,05/01/2025,-3.9445,-0.0096
04/02/2025,LNCRK_ALL,MNWL_BESS_RN,PeakWE,05/01/2025,-1.7936,1.9576
04/02/2025,TRINITY_ALL,DC2SES_ALL,PeakWE,05/01/2025,-5.9562,1.4056
04/02/2025,WNDTS2_UNIT1,WFCOGEN_13,PeakWE,05/01/2025,-19.9203,-0.43
04/02/2025,FEGC_RN,TC_PUN1,PeakWE,05/01/2025,-15.235,-1.5038
04/02/2025,HELIOS_RN,CBY_CBY_G1,PeakWE,05/01/2025,-10.4735,0.6799
04/02/2025,CFLATS_UNIT,BATCAVE_RN,PeakWE,05/01/2025,-27.5625,4.5974
04/02/2025,VORT_ALL_RN,JCKCNTY2_CT4,PeakWE,05/01/2025,-0.411,1.157
04/02/2025,APPALOSA_ALL,KINGE_ALL,PeakWE,05/01/2025,-19.5245,-0.12
04/02/2025,GRSES_UNIT2,PANDA_T2_ST1,PeakWE,05/01/2025,-7.6823,3.3579
04/02/2025,DUP_PUN4,LZ_SOUTH,PeakWE,05/01/2025,-6.007,-3.5964
04/02/2025,COTTON_PAP2,CRANELL_ALL,PeakWE,05/01/2025,-2.4877,-2.0292
04/02/2025,TGCCS_ALL,FREC_1_CCU,PeakWE,05/01/2025,-1.0722,0.0534
04/02/2025,ANACACHO_ANA,AMISTAD_ALL,PeakWE,05/01/2025,-26.5873,-1.6
04/02/2025,BAFFIN_ALL,SHAFFER_ALL,PeakWE,05/01/2025,-0.7648,3.48
04/02/2025,WNDTS2_UNIT1,ESTONIAN_ALL,PeakWE,05/01/2025,-16.6564,-14.43
04/02/2025,HELIOS_RN,CBY4_ALL,PeakWE,05/01/2025,-10.5117,0.4145
04/02/2025,PROSPERO_ALL,LAPETUS_U1,PeakWE,05/01/2025,-0.3403,0.9101
04/02/2025,OLIN_OLING_3,FRMRSVLW_RN,PeakWE,05/01/2025,-0.6194,-0.521
04/02/2025,MLSES_UNIT1,MDANP_CT3_4,PeakWE,05/01/2025,-1.4196,-0.0557
04/02/2025,LGD_LANGFORD,STWF_T1,PeakWE,05/01/2025,-6.8421,-1.1326
04/02/2025,EBELLS_UNIT1,HB_NORTH,PeakWE,05/01/2025,-5.6703,-0.9713
04/02/2025,EXN_PUN1,TC_PUN1,PeakWE,05/01/2025,-36.2577,-6.6861
04/02/2025,DUP_PUN2,HB_BUSAVG,PeakWE,05/01/2025,-6.894,-2.721
04/02/2025,DUP_PUN1,DC_E,PeakWE,05/01/2025,-7.3984,-3.4373
04/02/2025,COTTON_PAP2,KARAKAW2_1,PeakWE,05/01/2025,-4.4743,-2.9991
04/02/2025,AMISTAD_ALL,BRP_PBL1_RN,PeakWE,05/01/2025,-11.0127,12.5
04/02/2025,MCDLD_FCSBW1,LAMESASLR_G,PeakWE,05/01/2025,-36.9239,-15.3949
04/02/2025,ANACACHO_ANA,HI_LONE_ALL,PeakWE,05/01/2025,-16.1236,1.36
04/02/2025,LV3_RN,DC_L,PeakWE,05/01/2025,-5.286,-0.3139
04/02/2025,LV3_UNIT1,CEDROHI_CHW1,PeakWE,05/01/2025,-2.5615,0.9706
04/02/2025,CBEC_ALL,DECKER_GT,PeakWE,05/01/2025,-60.5608,-0.5
04/02/2025,PANDA_S_CT1,LZ_NORTH,PeakWE,05/01/2025,-1.7969,0.2344
04/02/2025,TYLRWIND_RN,OLIN_OLING_2,PeakWE,05/01/2025,-3.8188,1.5344
04/02/2025,BUCKTHRN_RN,LZ_LCRA,PeakWE,05/01/2025,-5.1565,-2.3727
04/02/2025,FTWIND_UNIT1,RN_APOGEE,PeakWE,05/01/2025,-9.1408,-0.2974
04/02/2025,OBERON_U1,PHOEBE_ALL,PeakWE,05/01/2025,-0.8753,-2.1159
04/02/2025,FWLR_SLR_1,FPPYD_FPP_G3,PeakWE,05/01/2025,-31.6186,2.9909
04/02/2025,LGDRAW_S_ALL,HB_NORTH,PeakWE,05/01/2025,-7.7689,-2.7869
04/02/2025,CORAZON_RN,EXGNWTL_1,PeakWE,05/01/2025,-1.2462,-1.95
04/02/2025,VISION_RN,FPPYD_FPP_G3,PeakWE,05/01/2025,-5.3943,0.0892
04/02/2025,AZURE_RN,TTWEC_G1,PeakWE,05/01/2025,-3.6113,0.0093
04/02/2025,AJAXWIND_RN,HICK_G1_G2,PeakWE,05/01/2025,-3.4407,0.386
04/02/2025,AQUI_ALL,SCES_UNIT1,PeakWE,05/01/2025,-42.2663,-0.7066
04/02/2025,GRANDVW1_A_B,MASSENGL_G8,PeakWE,05/01/2025,-23.014,-10.3756
04/02/2025,LHORN_N_U1_2,MASSENGL_G6,PeakWE,05/01/2025,-0.9761,1.4961
04/02/2025,CALHOUN_ALL,SKY1,PeakWE,05/01/2025,-3.7597,0.313
04/02/2025,PTLBES_BESS1,SKY1,PeakWE,05/01/2025,-6.0678,0.5212
04/02/2025,ANSON1_ALL,DC_E,PeakWE,05/01/2025,-1.0407,0.0513
04/02/2025,BRP_SWNY_RN,TC_PUN1,PeakWE,05/01/2025,-18.5567,-2.0
04/02/2025,GRIF_TRL_RN,ENDPARK_ESS1,PeakWE,05/01/2025,-3.4723,-1.2076
04/02/2025,RN_APOGEE,WFCOGEN_13,PeakWE,05/01/2025,-1.6141,1.0724
04/02/2025,ANCHOR_ALL,VLSES_UNIT3,PeakWE,05/01/2025,-0.8732,0.45
04/02/2025,PITSDD_UNIT1,BR_ARROW_ALL,PeakWE,05/01/2025,-4.4965,-0.471
04/02/2025,CANYONWD_ALL,MASSENGL_G7,PeakWE,05/01/2025,-8.133,-3.4918
04/02/2025,BYU_G4_RN,BVE_UNIT1,PeakWE,05/01/2025,-28.5726,-5.1735
04/02/2025,LHSES_UNIT1,DC_E,PeakWE,05/01/2025,-0.8255,-0.833
04/02/2025,H_HOLLO_WND1,PANDA_T1_CT2,PeakWE,05/01/2025,-8.6282,2.6437
04/02/2025,TGCCS_ALL,SAMSON_ALL,PeakWE,05/01/2025,-0.9972,-0.7462
04/02/2025,HB_NORTH,DC_E,PeakWE,05/01/2025,-0.6084,-0.9629
04/02/2025,HB_BUSAVG,OGSES_2,PeakWE,05/01/2025,-6.6423,0.021
04/02/2025,ANACACHO_ANA,CROSSETT_ALL,PeakWE,05/01/2025,-13.2828,4.9
04/02/2025,BLSMT1_5_A_6,DC_N,PeakWE,05/01/2025,-3.6057,-0.9335
04/02/2025,FERGCC_GT1_1,JUNCTION_RN,PeakWE,05/01/2025,-21.5032,-0.5031
04/02/2025,CAMWIND_RN,NEBULA_RN,PeakWE,05/01/2025,-0.042,4.1892
04/02/2025,AEEC,MASSENGL_G6,PeakWE,05/01/2025,-0.5788,2.8827
04/02/2025,WHCCS2_4,MERCURY_ALL,PeakWE,05/01/2025,-4.8537,0.0883
04/02/2025,RN_DEC_AGR_C,RN_DEC_AGR_D,PeakWE,05/01/2025,-0.3082,-0.5
04/02/2025,IMP_RN1,BR_ARROW_ALL,PeakWE,05/01/2025,-0.6381,-0.0298
04/02/2025,WEC_WECG1,JACKCNTY_CT1,PeakWE,05/01/2025,-6.965,-0.5452
04/02/2025,MYR_ALL,HAYSEN3_4,PeakWE,05/01/2025,-32.5766,0.6593
04/02/2025,GIGA_ESS_RN,LOS_LOSTPGT1,PeakWE,05/01/2025,-8.0454,-2.6605
04/02/2025,GID_GIDEONG1,WIPOPA_1_2,PeakWE,05/01/2025,-4.6026,-3.9375
04/02/2025,TRSES_UNIT6,DANSBY_ALL,PeakWE,05/01/2025,-4.729,-0.1284
04/02/2025,CCEC_ST1,HB_SOUTH,PeakWE,05/01/2025,-0.7718,-0.9697
04/02/2025,CALLAHA_WND1,HHGT_KENDAL,PeakWE,05/01/2025,-6.3617,-3.0655
04/02/2025,HB_WEST,PYR_PYRON1,PeakWE,05/01/2025,-23.707,-5.4307
04/02/2025,REDFISH_ALL,W_HRL_ESR_RN,PeakWE,05/01/2025,-2.8867,1.8308
04/02/2025,GWEC_G1,GUADG_CCU1,PeakWE,05/01/2025,-6.8341,-0.9979
04/02/2025,PANDA_T2_CT1,ATK_ATKINSG7,PeakWE,05/01/2025,-1.0053,-3.0196
04/02/2025,GPASTURE_ALL,BULLCRK_1_2,PeakWE,05/01/2025,-1.6939,-0.6435
04/02/2025,PALMWI_UNIT1,CHALUP_ALL,PeakWE,05/01/2025,-0.7618,2.1981
04/02/2025,ERSL_RN,MCLNSLR_RN,PeakWE,05/01/2025,0.0,4.0
04/02/2025,POTSVIL_RN,LZ_LCRA,PeakWE,05/01/2025,-23.0501,-1.6829
04/02/2025,WEC_WECG1,KEECHI_U1,PeakWE,05/01/2025,-6.965,-0.5454
04/02/2025,CALAVER_JTD1,LZ_CPS,PeakWE,05/01/2025,-2.7557,-0.332
04/02/2025,STP_STP_G2,BYRDR_ES_ALL,PeakWE,05/01/2025,-2.6392,1.5008
04/02/2025,SIL_SILAS_9,CONTINEN_RN,PeakWE,05/01/2025,-6.3369,0.9853
04/02/2025,PSG_PSG_GT3,BTM_ALL,PeakWE,05/01/2025,-18.9997,-3.5136
04/02/2025,MCDLD_FCSBW1,MGSES_CT456,PeakWE,05/01/2025,-46.0515,-20.9517
04/02/2025,WEBBER_WS_T1,SANDHSYD1_2,PeakWE,05/01/2025,-0.7263,4.34
04/02/2025,WCPP_CT1,HB_NORTH,PeakWE,05/01/2025,-0.6716,0.6447
04/02/2025,CBEC_ALL,FPPYD_FPP_G1,PeakWE,05/01/2025,-58.1637,-0.5847
04/02/2025,MIAM1_G1_G2,BLSMT1_5_A_6,PeakWE,05/01/2025,-0.096,2.7499
04/02/2025,HRFDWIND_ALL,RN_APOGEE,PeakWE,05/01/2025,-8.5046,3.8762
04/02/2025,CAMWIND_RN,L_FRE_ESR_RN,PeakWE,05/01/2025,-1.6559,3.0692
04/02/2025,HB_PAN,FOARDCTY_ALL,PeakWE,05/01/2025,-0.025,2.4532
04/02/2025,WRSBES_BESS1,CROSSETT_ALL,PeakWE,05/01/2025,-5.7229,-1.6367
04/02/2025,GRANDVW1_A_B,HB_NORTH,PeakWE,05/01/2025,-0.4565,5.2564
04/02/2025,MESQCRK_ALL,FLCNS_UNIT1,PeakWE,05/01/2025,-3.2506,0.5135
04/02/2025,SHANNONW_RN,HB_WEST,PeakWE,05/01/2025,-2.0341,0.096
04/02/2025,SLTFRK_UN1_2,HORSECRK_RN,PeakWE,05/01/2025,-0.0061,2.6374
04/02/2025,SLTFRK_UN1_2,FOARDCTY_ALL,PeakWE,05/01/2025,-0.0128,2.3669
04/02/2025,FLUVANNA_1_2,HB_WEST,PeakWE,05/01/2025,-1.8266,0.55
04/02/2025,SPNC_SPNCE_5,PANDA_T2_ST1,PeakWE,05/01/2025,-15.9521,2.0
04/02/2025,PANDA_T2_CT2,FIVEWSLR_ALL,PeakWE,05/01/2025,-0.0695,0.0665
04/02/2025,PANDA_T2_ST1,FIVEWSLR_ALL,PeakWE,05/01/2025,-0.0695,0.0665
04/02/2025,MIRASOLE_GEN,ALGOD_ALL_RN,PeakWE,05/01/2025,-6.265,1.4892
04/02/2025,FERMI_ALL,HB_SOUTH,PeakWE,05/01/2025,-19.9883,-10.0795
04/02/2025,CITYVICT_ALL,HELIOS_RN,PeakWE,05/01/2025,-4.1361,6.58
04/02/2025,PRID_RN,BULLCRK_1_2,PeakWE,05/01/2025,-6.0199,-4.0989
04/02/2025,WEC_WECG1,OLIN_OLING_3,PeakWE,05/01/2025,-6.5725,-0.8906
04/02/2025,HB_BUSAVG,DANSBY_ALL,Off-peak,05/01/2025,-1.0896,1.8271
04/02/2025,LNCRK_ALL,OGSES_2,Off-peak,05/01/2025,-0.4962,3.6371
04/02/2025,ARAGORN_RN,OBERON_U1,Off-peak,05/01/2025,-22.1618,-0.628
04/02/2025,CORAZON_RN,CALAVER_JKS2,Off-peak,05/01/2025,0.2354,16.024
04/02/2025,MASSENGL_G8,LEG_LEG_G1,Off-peak,05/01/2025,-35.2671,11.8433
04/02/2025,AJAXWIND_RN,ROSELAND_ALL,Off-peak,05/01/2025,0.0575,5.7763
04/02/2025,SNY_BESS_RN,GAMBIT_RN,Off-peak,05/01/2025,-16.781,6.525
04/02/2025,VORT_ALL_RN,EXN_PUN3,Off-peak,05/01/2025,-0.7104,7.7874
04/02/2025,ALGOD_ALL_RN,HB_SOUTH,Off-peak,05/01/2025,-0.2879,3.12
04/02/2025,ANCHOR_ALL,TC_PUN2,Off-peak,05/01/2025,-3.0546,2.783
04/02/2025,ANCHOR_ALL,HB_HOUSTON,Off-peak,05/01/2025,-0.8231,5.3388
04/02/2025,HB_WEST,OWF_OWF,Off-peak,05/01/2025,-51.7083,8.8213
04/02/2025,BLSMT1_5_A_6,HB_WEST,Off-peak,05/01/2025,0.2107,3.3234
04/02/2025,LGW_UNIT_ALL,FLTCK_SSI,Off-peak,05/01/2025,-1.3303,0.1
04/02/2025,RRC_WIND_ALL,PANDA_T2_ST1,Off-peak,05/01/2025,-0.0079,2.0804
04/02/2025,SIL_SILAS_10,CONTINEN_RN,Off-peak,05/01/2025,-1.8912,0.4009
04/02/2025,OECCS_1,REROCK_ALL,Off-peak,05/01/2025,-1.4985,1.85
04/02/2025,HHOLLW4_WND1,IMP_RN1,Off-peak,05/01/2025,-1.8644,-0.3199
04/02/2025,LONEWOLF_ALL,WEC_WECG1,Off-peak,05/01/2025,-7.8888,-2.1548
04/02/2025,PENA_ALL,ALGOD_ALL_RN,Off-peak,05/01/2025,-0.155,-0.26
04/02/2025,TRINITY_ALL,DC2SES_ALL,Off-peak,05/01/2025,-0.0277,1.3711
04/02/2025,MASSENGL_G7,BRANDON_RN,Off-peak,05/01/2025,-0.1303,2.37
04/02/2025,HORSCR_RN,SGSA_DGR,Off-peak,05/01/2025,-6.501,-0.182
04/02/2025,HHOLLW4_WND1,LNCRK_ALL,Off-peak,05/01/2025,-3.1592,-1.8199
04/02/2025,COL_COLETOG1,OXY_PUN2,Off-peak,05/01/2025,-3.1327,-0.2347
04/02/2025,PENA_ALL,HB_SOUTH,Off-peak,05/01/2025,-0.1012,3.5
04/02/2025,MIRASOLE_GEN,CEDROHI_CHW1,Off-peak,05/01/2025,-6.2363,-0.525
04/02/2025,MIRASOLE_GEN,HB_SOUTH,Off-peak,05/01/2025,-0.0045,9.06
04/02/2025,TORR_ALL,EXGNWTL_1,Off-peak,05/01/2025,-4.4615,1.0
04/02/2025,BSS_U1,TC_PUN2,Off-peak,05/01/2025,-5.1219,-0.4341
04/02/2025,BRP_PBL2_RN,BRP_PBL1_RN,Off-peak,05/01/2025,-0.0847,-1.6
04/02/2025,SCLP_SCLPC_4,TC_PUN2,Off-peak,05/01/2025,-5.2138,-0.5044
04/02/2025,DECKER_GT,SLCN_ESS_ALL,Off-peak,05/01/2025,-1.1706,-1.3043
04/02/2025,PNPI_GT2_RN,WAP_WAP_G8,Off-peak,05/01/2025,-5.5326,-0.4384
04/02/2025,MIRASOLE_GEN,EXGNSND_RN,Off-peak,05/01/2025,-8.0846,4.6686
04/02/2025,CABEZON_ALL,BRP_ZPT1_RN,Off-peak,05/01/2025,-6.1517,4.33
04/02/2025,ASTRA_RN,DC_N,Off-peak,05/01/2025,0.0215,3.5858
04/02/2025,BCH_RN,TC_PUN2,Off-peak,05/01/2025,-5.8749,-0.2213
04/02/2025,HHGT_KENDAL,HAYSEN1_2,Off-peak,05/01/2025,-3.2003,0.2195
04/02/2025,DUKE_GST1CCU,BRP_ZPT1_RN,Off-peak,05/01/2025,-12.6459,-1.5353
04/02/2025,BUFF_GAP_ALL,IND_INADALE1,Off-peak,05/01/2025,-11.1017,-1.6372
04/02/2025,BOSQ_BSQSU_5,DENISON_G1_2,Off-peak,05/01/2025,-3.7736,-0.4184
04/02/2025,HB_BUSAVG,TC_PUN2,Off-peak,05/01/2025,-4.9819,-0.0286
04/02/2025,WNDTS2_UNIT1,MLSES_UNIT1,Off-peak,05/01/2025,-1.2326,-0.6216
04/02/2025,WNDTS2_UNIT1,FREC_2_CCU,Off-peak,05/01/2025,-1.3108,-0.5853
04/02/2025,SHAFFER_ALL,SANTACRU_ALL,Off-peak,05/01/2025,-0.8017,2.3796
04/02/2025,BARROW_ALL,APPALOSA_ALL,Off-peak,05/01/2025,-11.1689,-2.1132
