DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-53.1,53.1,Hard Constraint,SBONRIO5,JUL_2025,PeakWE,103.11
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-55.5,55.5,Hard Constraint,SBONNED5,NOV_2025,PeakWE,2845.06
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-55.5,55.5,Hard Constraint,SBONRIO5,NOV_2025,PeakWE,710.8
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-54.3,54.3,Hard Constraint,SBONNED5,OCT_2025,PeakWE,2355.09
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-54.3,54.3,Hard Constraint,SBONNED5,SEP_2025,PeakWE,932.48
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-54.3,54.3,Hard Constraint,SBONRIO5,SEP_2025,PeakWE,1258.52
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,53.1,53.1,Hard Constraint,SMV_PAR8,AUG_2025,Off-peak,124.4
5764 ERIOHOND 8319 RIOHONDO 1,Line,To - From,-56.7,56.7,Hard Constraint,SKELLA_8,DEC_2025,Off-peak,16.88
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,56.7,56.7,Hard Constraint,SMV_PAR8,DEC_2025,Off-peak,106.69
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,53.1,53.1,Hard Constraint,SMV_PAR8,JUL_2025,Off-peak,91.08
5764 ERIOHOND 8319 RIOHONDO 1,Line,To - From,-53.1,53.1,Hard Constraint,SPALSTE5,JUL_2025,Off-peak,34.16
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,55.5,55.5,Hard Constraint,SMV_PAR8,NOV_2025,Off-peak,387.94
5764 ERIOHOND 8319 RIOHONDO 1,Line,To - From,-55.5,55.5,Hard Constraint,SNEDSTE5,NOV_2025,Off-peak,48.76
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,54.3,54.3,Hard Constraint,SMV_PAR8,OCT_2025,Off-peak,155.35
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,54.3,54.3,Hard Constraint,SMV_PAR8,SEP_2025,Off-peak,105.18
5764 ERIOHOND 8319 RIOHONDO 1,Line,To - From,-54.3,54.3,Hard Constraint,SPALPAL8,SEP_2025,Off-peak,80.95
5764 ERIOHOND 8319 RIOHONDO 1,Line,To - From,-54.3,54.3,Hard Constraint,SPALSTE5,SEP_2025,Off-peak,3.25
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,53.1,53.1,Hard Constraint,SMV_PAR8,AUG_2025,PeakWD,85.6
5764 ERIOHOND 8319 RIOHONDO 1,Line,To - From,-53.1,53.1,Hard Constraint,SNEDSTE5,AUG_2025,PeakWD,337.09
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,56.7,56.7,Hard Constraint,SMV_PAR8,DEC_2025,PeakWD,323.33
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,53.1,53.1,Hard Constraint,SMV_PAR8,JUL_2025,PeakWD,225.64
5764 ERIOHOND 8319 RIOHONDO 1,Line,To - From,-53.1,53.1,Hard Constraint,SNEDSTE5,JUL_2025,PeakWD,546.65
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,55.5,55.5,Hard Constraint,SMV_PAR8,NOV_2025,PeakWD,542.94
5764 ERIOHOND 8319 RIOHONDO 1,Line,To - From,-55.5,55.5,Hard Constraint,SNEDSTE5,NOV_2025,PeakWD,181.87
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,54.3,54.3,Hard Constraint,SMV_PAR8,OCT_2025,PeakWD,170.88
5764 ERIOHOND 8319 RIOHONDO 1,Line,To - From,-54.3,54.3,Hard Constraint,SNEDSTE5,OCT_2025,PeakWD,179.74
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,54.3,54.3,Hard Constraint,SMV_PAR8,SEP_2025,PeakWD,373.13
5764 ERIOHOND 8319 RIOHONDO 1,Line,To - From,-54.3,54.3,Hard Constraint,SPALPAL8,SEP_2025,PeakWD,27.36
5764 ERIOHOND 8319 RIOHONDO 1,Line,To - From,-54.3,54.3,Hard Constraint,SRIOKEL8,SEP_2025,PeakWD,789.86
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,53.1,53.1,Hard Constraint,SMV_PAR8,AUG_2025,PeakWE,138.93
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,56.7,56.7,Hard Constraint,SMV_PAR8,DEC_2025,PeakWE,171.37
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,53.1,53.1,Hard Constraint,SMV_PAR8,JUL_2025,PeakWE,160.99
5764 ERIOHOND 8319 RIOHONDO 1,Line,To - From,-53.1,53.1,Hard Constraint,SNEDSTE5,JUL_2025,PeakWE,20.74
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,55.5,55.5,Hard Constraint,SMV_PAR8,NOV_2025,PeakWE,203.74
5764 ERIOHOND 8319 RIOHONDO 1,Line,To - From,-55.5,55.5,Hard Constraint,SRIOKEL8,NOV_2025,PeakWE,77.31
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,54.3,54.3,Hard Constraint,SMV_PAR8,OCT_2025,PeakWE,169.58
5764 ERIOHOND 8319 RIOHONDO 1,Line,To - From,-54.3,54.3,Hard Constraint,SNEDSTE5,OCT_2025,PeakWE,44.8
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,54.3,54.3,Hard Constraint,SMV_PAR8,SEP_2025,PeakWE,156.83
5764 ERIOHOND 8319 RIOHONDO 1,Line,To - From,-54.3,54.3,Hard Constraint,SRIOKEL8,SEP_2025,PeakWE,97.03
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,42.9,42.9,Hard Constraint,SMV_ALB8,AUG_2025,Off-peak,115.96
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,42.9,42.9,Hard Constraint,SMV_ALB8,JUL_2025,Off-peak,14.95
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-42.9,42.9,Hard Constraint,SGANWES8,SEP_2025,PeakWD,88.19
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,42.9,42.9,Hard Constraint,SMV_ALB8,SEP_2025,PeakWD,14.24
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,42.9,42.9,Hard Constraint,SMV_ALB8,AUG_2025,PeakWE,7.05
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-42.9,42.9,Hard Constraint,SGANWES8,DEC_2025,PeakWE,52.39
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-42.9,42.9,Hard Constraint,SGANWES8,NOV_2025,PeakWE,39.86
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-42.9,42.9,Hard Constraint,SGANWES8,OCT_2025,PeakWE,9.29
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,DRAZHON8,AUG_2025,Off-peak,310.94
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,DRAZHON8,DEC_2025,Off-peak,155.42
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,DRAZHON8,JUL_2025,Off-peak,310.8
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,DRAZHON8,OCT_2025,Off-peak,162.49
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,SBATPEA8,AUG_2025,PeakWD,1664.4
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,SBATPEA8,DEC_2025,PeakWD,125.56
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,SBATPEA8,JUL_2025,PeakWD,1203.08
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,SBATPEA8,SEP_2025,PeakWD,884.39
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,SBATPEA8,AUG_2025,PeakWE,367.39
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,SBATPEA8,JUL_2025,PeakWE,319.46
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,SBATPEA8,NOV_2025,PeakWE,50.73
5885 DOWNIESW 8024 READING4 1,Line,From - To,36.6,36.6,Hard Constraint,SBATPEA8,SEP_2025,PeakWE,844.49
5890 ELARA8 162843 ELARA_ 1,Line,To - From,-63.7,63.7,Hard Constraint,,AUG_2025,PeakWD,495.5
5890 ELARA8 162843 ELARA_ 1,Line,From - To,63.7,63.7,Hard Constraint,,AUG_2025,PeakWD,226.83
5890 ELARA8 162843 ELARA_ 1,Line,To - From,-63.7,63.7,Hard Constraint,,JUL_2025,PeakWD,113.8
5890 ELARA8 162843 ELARA_ 1,Line,To - From,-63.7,63.7,Hard Constraint,,OCT_2025,PeakWD,7.55
5890 ELARA8 162843 ELARA_ 1,Line,From - To,63.7,63.7,Hard Constraint,,SEP_2025,PeakWD,120.2
5890 ELARA8 162843 ELARA_ 1,Line,To - From,-63.7,63.7,Hard Constraint,,AUG_2025,PeakWE,205.84
5890 ELARA8 162843 ELARA_ 1,Line,To - From,-63.7,63.7,Hard Constraint,,JUL_2025,PeakWE,24.87
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-72.3,72.3,Hard Constraint,,AUG_2025,Off-peak,4.96
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,72.3,72.3,Hard Constraint,,AUG_2025,Off-peak,7.44
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-72.3,72.3,Hard Constraint,,DEC_2025,Off-peak,12.4
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,72.3,72.3,Hard Constraint,,DEC_2025,Off-peak,7.44
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,72.3,72.3,Hard Constraint,,JUL_2025,Off-peak,10.81
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-72.3,72.3,Hard Constraint,,NOV_2025,Off-peak,33.74
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,72.3,72.3,Hard Constraint,,NOV_2025,Off-peak,33.32
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-72.3,72.3,Hard Constraint,,OCT_2025,Off-peak,4.02
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,72.3,72.3,Hard Constraint,,OCT_2025,Off-peak,7.44
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,72.3,72.3,Hard Constraint,,SEP_2025,Off-peak,7.2
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-72.3,72.3,Hard Constraint,,AUG_2025,PeakWD,100.8
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-72.3,72.3,Hard Constraint,,DEC_2025,PeakWD,124.34
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,72.3,72.3,Hard Constraint,,DEC_2025,PeakWD,88
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-72.3,72.3,Hard Constraint,,JUL_2025,PeakWD,59.84
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-72.3,72.3,Hard Constraint,,NOV_2025,PeakWD,57.76
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,72.3,72.3,Hard Constraint,,NOV_2025,PeakWD,106.4
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-72.3,72.3,Hard Constraint,,OCT_2025,PeakWD,141.27
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-72.3,72.3,Hard Constraint,,SEP_2025,PeakWD,84
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-72.3,72.3,Hard Constraint,,AUG_2025,PeakWE,48
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-72.3,72.3,Hard Constraint,,DEC_2025,PeakWE,19.32
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,72.3,72.3,Hard Constraint,,DEC_2025,PeakWE,12.96
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-72.3,72.3,Hard Constraint,,NOV_2025,PeakWE,40.04
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,72.3,72.3,Hard Constraint,,NOV_2025,PeakWE,44
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-72.3,72.3,Hard Constraint,,SEP_2025,PeakWE,36
5895 PEARSALL 5897 HORIZONS 1,Line,To - From,-108.9,108.9,Hard Constraint,,AUG_2025,PeakWD,84
5895 PEARSALL 5897 HORIZONS 1,Line,To - From,-108.9,108.9,Hard Constraint,,SEP_2025,PeakWD,30.24
5895 PEARSALL 5897 HORIZONS 1,Line,To - From,-108.9,108.9,Hard Constraint,,AUG_2025,PeakWE,6.4
5895 PEARSALL 5897 HORIZONS 1,Line,To - From,-108.9,108.9,Hard Constraint,,OCT_2025,PeakWE,46.08
5895 PEARSALL 5897 HORIZONS 1,Line,To - From,-108.9,108.9,Hard Constraint,,SEP_2025,PeakWE,12.96
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-108.9,108.9,Hard Constraint,,JUL_2025,PeakWD,24.64
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-108.9,108.9,Hard Constraint,,OCT_2025,PeakWD,330.3
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-108.9,108.9,Hard Constraint,,JUL_2025,PeakWE,5.76
59110 LP_ERSK 59114 LP_MACK 1,Line,To - From,-21.5,21.5,Hard Constraint,SLP7LPL9,NOV_2025,PeakWD,88.8
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,DEC_2025,Off-peak,297.81
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,NOV_2025,Off-peak,146.97
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,OCT_2025,Off-peak,699.71
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,SEP_2025,Off-peak,144.85
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,DEC_2025,PeakWD,130.86
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,NOV_2025,PeakWD,22.3
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,OCT_2025,PeakWD,739.71
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,SEP_2025,PeakWD,97.66
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,AUG_2025,PeakWE,1.47
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,DEC_2025,PeakWE,23.12
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,NOV_2025,PeakWE,504.75
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,OCT_2025,PeakWE,192.07
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-39.2,39.2,Hard Constraint,XLP259,SEP_2025,PeakWE,224.34
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,AUG_2025,Off-peak,7802.04
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,DEC_2025,Off-peak,18423.45
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,JUL_2025,Off-peak,6076.34
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,NOV_2025,Off-peak,12589.09
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,OCT_2025,Off-peak,15474.66
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,SEP_2025,Off-peak,11030.23
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,AUG_2025,PeakWD,10332.47
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,DEC_2025,PeakWD,18769.79
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,JUL_2025,PeakWD,9351.48
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,NOV_2025,PeakWD,14452.04
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,OCT_2025,PeakWD,21141.12
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,SEP_2025,PeakWD,14570.49
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,AUG_2025,PeakWE,2496.84
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,DEC_2025,PeakWE,7534.1
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,JUL_2025,PeakWE,3531.53
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,NOV_2025,PeakWE,5031.05
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,OCT_2025,PeakWE,8226.54
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,65.3,65.3,Hard Constraint,SBWDDBM5,SEP_2025,PeakWE,7918.18
59116 LP_MACK 59124 LP_YELH 1,Line,To - From,-129.3,129.3,Hard Constraint,SBWDDBM5,OCT_2025,PeakWD,19.85
59116 LP_MACK 59124 LP_YELH 1,Line,To - From,-129.3,129.3,Hard Constraint,SBWDDBM5,SEP_2025,PeakWD,1.03
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-65.3,65.3,Hard Constraint,DMK_YH95,DEC_2025,PeakWE,9.19
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-65.3,65.3,Hard Constraint,SBWDFPT5,JUL_2025,PeakWE,20.55
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,375.6,375.6,Hard Constraint,DWPWFWP5,AUG_2025,PeakWD,3174.35
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,404.1,404.1,Hard Constraint,DWPWFWP5,DEC_2025,PeakWD,256.91
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,375.6,375.6,Hard Constraint,DWPWFWP5,JUL_2025,PeakWD,3188.5
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,394.5,394.5,Hard Constraint,DWPWFWP5,NOV_2025,PeakWD,275.62
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,375.6,375.6,Hard Constraint,DWPWFWP5,OCT_2025,PeakWD,984.89
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,375.6,375.6,Hard Constraint,DWPWFWP5,SEP_2025,PeakWD,3581.7
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,375.6,375.6,Hard Constraint,DWPWFWP5,AUG_2025,PeakWE,1352.35
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,404.1,404.1,Hard Constraint,DWPWFWP5,DEC_2025,PeakWE,101.01
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,375.6,375.6,Hard Constraint,DWPWFWP5,JUL_2025,PeakWE,1571.61
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,394.5,394.5,Hard Constraint,DWPWFWP5,NOV_2025,PeakWE,185.61
5915 SO_TEX__ 44000 W_A_P__ 39,Line,From - To,375.6,375.6,Hard Constraint,DWPWFWP5,SEP_2025,PeakWE,1672.53
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,DEC_2025,Off-peak,303.06
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,NOV_2025,Off-peak,12.76
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,OCT_2025,Off-peak,6.89
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,SEP_2025,Off-peak,107.77
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,AUG_2025,PeakWD,367.72
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,DEC_2025,PeakWD,1131.27
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPRED5,DEC_2025,PeakWD,608.54
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,JUL_2025,PeakWD,380.08
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPRED5,NOV_2025,PeakWD,864.48
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPRED5,OCT_2025,PeakWD,201.28
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,SEP_2025,PeakWD,157.45
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,AUG_2025,PeakWE,715.24
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,DEC_2025,PeakWE,299.25
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,JUL_2025,PeakWE,483.35
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,NOV_2025,PeakWE,92.75
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,360.0,360.0,Hard Constraint,DSTPHLJ5,SEP_2025,PeakWE,180.3
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,AUG_2025,Off-peak,3.22
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,DEC_2025,Off-peak,175.3
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,JUL_2025,Off-peak,353.94
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,NOV_2025,Off-peak,202.68
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,OCT_2025,Off-peak,339.06
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,SEP_2025,Off-peak,92.46
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,AUG_2025,PeakWD,1932.99
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,DEC_2025,PeakWD,1119.03
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,JUL_2025,PeakWD,2136.08
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,NOV_2025,PeakWD,1758.49
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,OCT_2025,PeakWD,2368.12
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,SEP_2025,PeakWD,805.18
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,AUG_2025,PeakWE,1047.97
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,DEC_2025,PeakWE,68.43
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,JUL_2025,PeakWE,728.81
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,NOV_2025,PeakWE,689.83
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,OCT_2025,PeakWE,620.78
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-63.3,63.3,Hard Constraint,SSTILOM8,SEP_2025,PeakWE,450.16
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-115.8,115.8,Hard Constraint,,AUG_2025,Off-peak,28.09
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-115.8,115.8,Hard Constraint,DCPSST58,NOV_2025,Off-peak,4.03
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,115.8,115.8,Hard Constraint,,NOV_2025,Off-peak,18.91
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-115.8,115.8,Hard Constraint,,SEP_2025,Off-peak,16.01
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-115.8,115.8,Hard Constraint,,AUG_2025,PeakWD,3.36
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-115.8,115.8,Hard Constraint,,JUL_2025,PeakWD,9.14
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-115.8,115.8,Hard Constraint,,NOV_2025,PeakWD,29.14
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,115.8,115.8,Hard Constraint,,NOV_2025,PeakWD,1.65
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-115.8,115.8,Hard Constraint,DHENZOR8,OCT_2025,PeakWD,25.76
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,115.8,115.8,Hard Constraint,,OCT_2025,PeakWD,54.46
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-115.8,115.8,Hard Constraint,,SEP_2025,PeakWD,33.6
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,115.8,115.8,Hard Constraint,,AUG_2025,PeakWE,9.92
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-115.8,115.8,Hard Constraint,SBAKCED5,NOV_2025,PeakWE,37.88
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-115.8,115.8,Hard Constraint,,OCT_2025,PeakWE,5.12
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-115.8,115.8,Hard Constraint,,AUG_2025,Off-peak,4.96
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-115.8,115.8,Hard Constraint,,NOV_2025,Off-peak,4.82
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,115.8,115.8,Hard Constraint,,NOV_2025,Off-peak,4.82
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-115.8,115.8,Hard Constraint,,OCT_2025,Off-peak,4.96
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-115.8,115.8,Hard Constraint,DCOUBO58,SEP_2025,Off-peak,58.91
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,115.8,115.8,Hard Constraint,,SEP_2025,Off-peak,28.5
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-115.8,115.8,Hard Constraint,DMGSBTR5,JUL_2025,PeakWD,35.2
