SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
NWF_NWF1,SEP_2025,PeakWD,-11.973963
HRBESS_BESS,SEP_2025,PeakWD,-11.992726
KEECHI_U1,SEP_2025,PeakWD,-7.640689
FREC_1_CCU,SEP_2025,PeakWD,-3.041376
RIONOG_CT2,SEP_2025,PeakWD,-2.722448
RIONOG_CT3,SEP_2025,PeakWD,-2.722448
BTE_PUN2,SEP_2025,PeakWD,-9.742787
WLTC_ESR_RN,SEP_2025,PeakWD,8.394211
BTE_PUN1,SEP_2025,PeakWD,-9.742787
GARC_BESS_RN,SEP_2025,PeakWD,6.210881
GUADG_CCU1,SEP_2025,PeakWD,-2.613385
LGDRAW_S_ALL,SEP_2025,PeakWD,-4.861154
WND_WHITNEY,SEP_2025,PeakWD,-3.986115
PSG_PSG_GT3,SEP_2025,PeakWD,-9.495945
GUADG_CCU2,SEP_2025,PeakWD,-2.613385
MDANP_CT1_2,SEP_2025,PeakWD,-2.648039
RAB_G1-8,SEP_2025,PeakWD,-5.571757
RRANCHES_ALL,SEP_2025,PeakWD,-12.354467
TEN_CT1_STG,SEP_2025,PeakWD,-13.171253
BRP_RN_UNIT1,SEP_2025,PeakWD,-4.583870
PSG_PSG_GT2,SEP_2025,PeakWD,-9.495945
TRENT_TRENT,SEP_2025,PeakWD,-5.826352
KELAMSL_U1,SEP_2025,PeakWD,-3.016161
RIONOG_CT1,SEP_2025,PeakWD,-2.722448
PAP1_PAP1,SEP_2025,PeakWD,6.246277
ATK_ATKINSG7,SEP_2025,PeakWD,-4.819450
PROSPERO_ALL,SEP_2025,PeakWD,-11.823338
NF_BRP_RN,SEP_2025,PeakWD,-9.972092
SENATEWD_1,SEP_2025,PeakWD,-1.762097
PENA_ALL,SEP_2025,PeakWD,8.504711
FLTBES1,SEP_2025,PeakWD,-12.347173
BRP_LOOP_RN,SEP_2025,PeakWD,-4.910889
BRP_LOP1_RN,SEP_2025,PeakWD,7.414205
BRA_AVR_CST1,SEP_2025,PeakWD,-1.910457
DIB_PUN2,SEP_2025,PeakWD,-10.910213
DIB_PUN1,SEP_2025,PeakWD,-10.910213
TKWSW_ROSCOE,SEP_2025,PeakWD,-0.941406
LHM_CVC_G4,SEP_2025,PeakWD,-8.883829
CCEC_PUN2,SEP_2025,PeakWD,7.871039
LZ_WEST,SEP_2025,PeakWD,-11.326341
CCEC_PUN1,SEP_2025,PeakWD,7.871039
DIB_DIB_G3,SEP_2025,PeakWD,-10.910213
DIB_DIB_G4,SEP_2025,PeakWD,-10.910213
FREC_2_CCU,SEP_2025,PeakWD,-3.252075
THW_THWGT_1,SEP_2025,PeakWD,-7.782829
TORT_ESS_RN,SEP_2025,PeakWD,-1.411396
BAFFIN_ALL,SEP_2025,PeakWD,8.504711
ANDMDSLR_ALL,SEP_2025,PeakWD,-0.993672
LZ_LCRA,SEP_2025,PeakWD,-6.981368
DIB_DIB_G1,SEP_2025,PeakWD,-10.910213
DIB_DIB_G2,SEP_2025,PeakWD,-10.910213
PANDA_T1_ST1,SEP_2025,PeakWD,-2.763754
INDNNWP_RN,SEP_2025,PeakWD,-14.681859
MNWL_BESS_RN,SEP_2025,PeakWD,-9.087192
RN_TOSBATT,SEP_2025,PeakWD,-6.776135
MIDWY_RN,SEP_2025,PeakWD,-12.044744
TAYGETE_ALL,SEP_2025,PeakWD,-12.054128
MCDLD_FCSBW1,SEP_2025,PeakWD,-15.957296
LHORN_N_U1_2,SEP_2025,PeakWD,1.232166
MOZART_WIND1,SEP_2025,PeakWD,-6.244782
FRMRSVLW_RN,SEP_2025,PeakWD,-3.020183
JADE_SLR_ALL,SEP_2025,PeakWD,-0.691387
CCEC_ST1,SEP_2025,PeakWD,7.871039
RAMBLER_UNIT,SEP_2025,PeakWD,-2.455867
CALHOUN_ALL,SEP_2025,PeakWD,-3.820427
INDNENR_1_RN,SEP_2025,PeakWD,-15.184491
NOBLESLR_ALL,SEP_2025,PeakWD,-2.926882
STWF_T1,SEP_2025,PeakWD,-5.826352
LEG_LEG_G2,SEP_2025,PeakWD,-4.012541
LEG_LEG_G1,SEP_2025,PeakWD,-4.012541
WHTTAIL_WR1,SEP_2025,PeakWD,-6.400845
TRSES_UNIT6,SEP_2025,PeakWD,-4.493125
SCLP_SCLPC_2,SEP_2025,PeakWD,-5.150101
SCLP_SCLPC_1,SEP_2025,PeakWD,-5.150101
SCLP_SCLPC_4,SEP_2025,PeakWD,-5.150101
SWEETWND_1,SEP_2025,PeakWD,-1.505016
W_PECO_UNIT1,SEP_2025,PeakWD,-11.972970
AJAXWIND_RN,SEP_2025,PeakWD,-0.750730
BIGSTAR_ALL,SEP_2025,PeakWD,-1.827963
RN_DEC_AGR_A,SEP_2025,PeakWD,-3.396341
RN_DEC_AGR_B,SEP_2025,PeakWD,-3.396341
ARAGORN_RN,SEP_2025,PeakWD,-11.946879
PHOENIX_RN,SEP_2025,PeakWD,-3.979144
MIAM1_G1_G2,SEP_2025,PeakWD,1.185708
WFCOGEN_13,SEP_2025,PeakWD,-6.071911
HWF_HWFG1,SEP_2025,PeakWD,-1.825016
CHE_LYD,SEP_2025,PeakWD,-8.549360
HB_WEST,SEP_2025,PeakWD,-4.326341
RN_DEC_AGR_C,SEP_2025,PeakWD,-3.256341
RN_DEC_AGR_D,SEP_2025,PeakWD,-2.706341
STAM_SLR_ALL,SEP_2025,PeakWD,-2.649779
PRID_RN,SEP_2025,PeakWD,-2.277687
JACKCNTY_CT1,SEP_2025,PeakWD,-7.640689
T_CK_GT2_RN,SEP_2025,PeakWD,-11.865971
JACKCNTY_CT2,SEP_2025,PeakWD,-7.640689
SWEC_G1,SEP_2025,PeakWD,-10.725660
BYU_BYU_1,SEP_2025,PeakWD,-12.434434
VICTPORT_RN,SEP_2025,PeakWD,-5.203998
WFCOGEN_24,SEP_2025,PeakWD,-6.071911
RAYB_G78910,SEP_2025,PeakWD,-3.857271
BYU_G4_RN,SEP_2025,PeakWD,-12.434434
SJS_SJS_G2,SEP_2025,PeakWD,-12.033792
SJS_SJS_G1,SEP_2025,PeakWD,-12.033792
DAN_ALL,SEP_2025,PeakWD,-0.915727
EIFSLR_UNIT1,SEP_2025,PeakWD,-0.575891
SPARTA_ALL,SEP_2025,PeakWD,6.648583
BRAZ_WND_ALL,SEP_2025,PeakWD,-5.263582
AMO_AMOCO_S1,SEP_2025,PeakWD,-17.088393
BLSMT1_5_A_6,SEP_2025,PeakWD,-0.961404
SSPURT_WIND1,SEP_2025,PeakWD,1.422447
AMO_AMOCO_S2,SEP_2025,PeakWD,-17.088393
ECLIPSE_UN1,SEP_2025,PeakWD,-14.400828
LV4_UNIT_1,SEP_2025,PeakWD,11.676804
EUNICE_ALL,SEP_2025,PeakWD,-11.737525
STELLA_RN,SEP_2025,PeakWD,8.504711
CATARINA_B1,SEP_2025,PeakWD,-29.821020
LV1A_LV1B,SEP_2025,PeakWD,10.832563
AGUAYO_UNIT1,SEP_2025,PeakWD,-2.321529
LGD_LANGFORD,SEP_2025,PeakWD,-3.711406
MV_VALV4_RN,SEP_2025,PeakWD,2.891540
WL_RANCH_RN,SEP_2025,PeakWD,-3.581295
YNG_WND_ALL,SEP_2025,PeakWD,-1.583305
INGLCO_PUN1,SEP_2025,PeakWD,4.663164
INGLCO_PUN2,SEP_2025,PeakWD,4.443889
INGLCO_PUN3,SEP_2025,PeakWD,4.516049
SADLBACK_RN,SEP_2025,PeakWD,-12.236913
X443ESRN,SEP_2025,PeakWD,-8.721982
PC_SOUTH_ALL,SEP_2025,PeakWD,-5.226341
MCSES_UNIT8,SEP_2025,PeakWD,-5.334843
BRP_DIKN_RN,SEP_2025,PeakWD,-24.085218
BVE_UNIT1,SEP_2025,PeakWD,-5.571757
SALVTION_GEN,SEP_2025,PeakWD,-0.898974
ALVIN_RN,SEP_2025,PeakWD,-1.411396
UCC_COG_PUN2,SEP_2025,PeakWD,-17.126638
BVE_UNIT2,SEP_2025,PeakWD,-5.571757
BVE_UNIT3,SEP_2025,PeakWD,-5.571757
MCSES_UNIT7,SEP_2025,PeakWD,-5.334843
MCSES_UNIT6,SEP_2025,PeakWD,-5.334843
SIL_SILAS_10,SEP_2025,PeakWD,8.283218
HB_SOUTH,SEP_2025,PeakWD,0.918632
LAMESASLR_G,SEP_2025,PeakWD,-4.887703
KARAKAW1_1,SEP_2025,PeakWD,6.791210
TKWSW_CHAMP,SEP_2025,PeakWD,-0.941406
CHAMON_UN2,SEP_2025,PeakWD,-8.861547
CHAMON_UN1,SEP_2025,PeakWD,-8.861547
AQUI_ALL,SEP_2025,PeakWD,-2.778569
LHM_PUN2,SEP_2025,PeakWD,-8.883829
LHM_PUN1,SEP_2025,PeakWD,-8.883829
SANDHSYD_5AC,SEP_2025,PeakWD,-8.072883
PB2SES_CT3,SEP_2025,PeakWD,-12.099658
PB2SES_CT4,SEP_2025,PeakWD,-12.099658
RELOJ_ALL,SEP_2025,PeakWD,11.851593
PB2SES_CT5,SEP_2025,PeakWD,-12.099658
MIL_MILG345,SEP_2025,PeakWD,-9.739628
RVRVLYS_ALL,SEP_2025,PeakWD,-3.867994
RN_OCI_ALAMO,SEP_2025,PeakWD,-6.848661
PB2SES_CT1,SEP_2025,PeakWD,-12.099658
PB2SES_CT2,SEP_2025,PeakWD,-12.099658
TAHOKA_ALL,SEP_2025,PeakWD,-6.612547
GPASTURE_ALL,SEP_2025,PeakWD,-1.022315
ASTRA_RN,SEP_2025,PeakWD,1.609533
TNP_TNP_O_2,SEP_2025,PeakWD,-3.674408
NOVA1SLR_ALL,SEP_2025,PeakWD,-0.451640
HOVEY_GEN,SEP_2025,PeakWD,-11.759262
CHISMGRD_RN,SEP_2025,PeakWD,-2.748938
STRATEGC_RN,SEP_2025,PeakWD,-3.101190
TNP_TNP_O_1,SEP_2025,PeakWD,-3.674408
TI_SOLAR_ALL,SEP_2025,PeakWD,-11.946879
SHANNONW_RN,SEP_2025,PeakWD,-1.404480
HHOLLW3_WND1,SEP_2025,PeakWD,-1.641880
PRO_RN,SEP_2025,PeakWD,-8.087506
SRWE1_UNIT1,SEP_2025,PeakWD,-4.961154
PORTSL_UNIT1,SEP_2025,PeakWD,-2.609712
CAPRIDG4_CR4,SEP_2025,PeakWD,-3.799055
RN_RTS1,SEP_2025,PeakWD,-1.946519
LOS_LOSTPST1,SEP_2025,PeakWD,-1.214303
BRP_PBL1_RN,SEP_2025,PeakWD,-24.289746
STEA_STEAM_2,SEP_2025,PeakWD,-3.082175
STEA_STEAM_1,SEP_2025,PeakWD,-3.282007
RHESS2_ESS1,SEP_2025,PeakWD,-8.051178
STEA_STEAM_3,SEP_2025,PeakWD,-3.082175
GOLINDA_UN1,SEP_2025,PeakWD,-2.711888
BYU_BYU_12,SEP_2025,PeakWD,-12.434434
HYDR_ESS_RN,SEP_2025,PeakWD,-10.857454
OGSES_2,SEP_2025,PeakWD,-4.047080
OGSES_1,SEP_2025,PeakWD,-4.047080
MESQCRK_ALL,SEP_2025,PeakWD,-4.961154
RIOG_ESR_RN,SEP_2025,PeakWD,4.984113
SCES_UNIT1,SEP_2025,PeakWD,1.221570
SPLAIN2_RN,SEP_2025,PeakWD,1.334301
WFTANK_ESS1,SEP_2025,PeakWD,10.754090
BBREEZE_1_2,SEP_2025,PeakWD,10.126191
BRAUNIG_VHB3,SEP_2025,PeakWD,-6.716232
HICK_G1_G2,SEP_2025,PeakWD,-5.965807
PYR_PYRON1,SEP_2025,PeakWD,-0.941406
BRAUNIG_VHB1,SEP_2025,PeakWD,-5.770075
BRAUNIG_VHB2,SEP_2025,PeakWD,-5.770075
WIR_WIRTZ_G1,SEP_2025,PeakWD,-6.058271
WIR_WIRTZ_G2,SEP_2025,PeakWD,-6.058271
HRZN_SLR_UN1,SEP_2025,PeakWD,-4.033711
AZ_ALL,SEP_2025,PeakWD,-10.815355
BYU_BYU_34,SEP_2025,PeakWD,-12.434434
OXY_OXY_CCG1,SEP_2025,PeakWD,5.126483
SWTWN4_WND45,SEP_2025,PeakWD,-1.505016
CITYVICT_ALL,SEP_2025,PeakWD,-5.599540
CARBN_BSP_1,SEP_2025,PeakWD,-8.896818
TRUSGILL_RN,SEP_2025,PeakWD,-0.878044
DENISON_G1_2,SEP_2025,PeakWD,-4.227479
LZ_NORTH,SEP_2025,PeakWD,-4.826341
BATCAVE_RN,SEP_2025,PeakWD,-2.048053
FWLR_SLR_1,SEP_2025,PeakWD,-13.622256
FIVEWSLR_ALL,SEP_2025,PeakWD,-2.849430
PANDA_T2_CT2,SEP_2025,PeakWD,-2.763754
PANDA_T2_CT1,SEP_2025,PeakWD,-2.763754
MAR_MARSFOG3,SEP_2025,PeakWD,-7.445473
MAR_MARSFOG2,SEP_2025,PeakWD,-7.454608
MAR_MARSFOG1,SEP_2025,PeakWD,-7.173247
EXGNSND_RN,SEP_2025,PeakWD,8.924156
TBWF_ES_BES1,SEP_2025,PeakWD,-13.518837
HLSES_UNIT3,SEP_2025,PeakWD,-3.037378
HLSES_UNIT4,SEP_2025,PeakWD,-3.037730
HLSES_UNIT5,SEP_2025,PeakWD,-3.037378
BAIRDWND_ALL,SEP_2025,PeakWD,-1.825468
SWOOSE1_U1,SEP_2025,PeakWD,-12.352008
AZURE_RN,SEP_2025,PeakWD,-1.231686
HB_HUBAVG,SEP_2025,PeakWD,-3.412575
DANSBY_ALL,SEP_2025,PeakWD,-4.719450
BULLCRK_1_2,SEP_2025,PeakWD,-3.461154
CHE_LYD2,SEP_2025,PeakWD,-8.549360
RDCAN_RDCNY1,SEP_2025,PeakWD,-5.136341
BSS_U1,SEP_2025,PeakWD,-4.888248
BRPANGLE_RN,SEP_2025,PeakWD,-4.830832
GREASWOD_ALL,SEP_2025,PeakWD,-11.096499
CVC_CVC_G2,SEP_2025,PeakWD,-8.260198
CVC_CVC_G3,SEP_2025,PeakWD,-8.260198
ENDPARK_ESS1,SEP_2025,PeakWD,-0.511005
FOARDCTY_ALL,SEP_2025,PeakWD,-0.578453
CVC_CVCG1_5,SEP_2025,PeakWD,-8.260198
ELSA_ESR_RN,SEP_2025,PeakWD,3.181540
RANCHERO_ALL,SEP_2025,PeakWD,-6.601502
ODESW_RN,SEP_2025,PeakWD,-11.877140
RADN_SLR_ALL,SEP_2025,PeakWD,-2.059675
WAKEWE_ALL,SEP_2025,PeakWD,0.004323
POTSVIL_RN,SEP_2025,PeakWD,-4.609959
ANACACHO_ANA,SEP_2025,PeakWD,-13.036991
HB_BUSAVG,SEP_2025,PeakWD,-2.861344
BRP_BRAZ_RN,SEP_2025,PeakWD,-4.894872
CALAVER_OWS1,SEP_2025,PeakWD,-5.552248
FRONT_EC_RN3,SEP_2025,PeakWD,4.820948
COL_COLETOG1,SEP_2025,PeakWD,10.676804
CALAVER_OWS2,SEP_2025,PeakWD,-5.552248
FRONT_EC_RN2,SEP_2025,PeakWD,4.820948
FRONT_EC_RN1,SEP_2025,PeakWD,4.820948
DDPEC_ST1,SEP_2025,PeakWD,-11.296679
DC2SES_ALL,SEP_2025,PeakWD,1.607685
SHAFFER_ALL,SEP_2025,PeakWD,7.085834
HOUSEMTN_RN,SEP_2025,PeakWD,-12.575843
REROCK_ALL,SEP_2025,PeakWD,-11.758519
PEARSA_1_24,SEP_2025,PeakWD,-3.873711
CRANELL_ALL,SEP_2025,PeakWD,6.918632
LZ_SOUTH,SEP_2025,PeakWD,0.728632
PSA_PSA_G5,SEP_2025,PeakWD,-9.014701
PSA_PSA_G6,SEP_2025,PeakWD,-9.014701
BCH_RN,SEP_2025,PeakWD,-4.460566
PANDA_S_CT2,SEP_2025,PeakWD,-3.650476
PSA_PSA_G7,SEP_2025,PeakWD,-9.014701
SGSA_DGR,SEP_2025,PeakWD,-11.759262
CAL_PUN1,SEP_2025,PeakWD,-10.532128
CAL_PUN2,SEP_2025,PeakWD,-10.532128
SWEETWN3_3,SEP_2025,PeakWD,-1.505016
GOMZ_RN,SEP_2025,PeakWD,-12.347226
WOODWRD2_RN,SEP_2025,PeakWD,-13.414551
WNDTS2_UNIT1,SEP_2025,PeakWD,-14.132913
PSA_PSA_G1,SEP_2025,PeakWD,-9.409233
PANDA_S_CT1,SEP_2025,PeakWD,-3.650476
PSA_PSA_G2,SEP_2025,PeakWD,-9.409233
PSA_PSA_G3,SEP_2025,PeakWD,-9.409233
PSA_PSA_G4,SEP_2025,PeakWD,-9.409233
WES_ALL,SEP_2025,PeakWD,-5.338387
BR_VHB6CT5_6,SEP_2025,PeakWD,-5.770075
MDANP_CT5_6,SEP_2025,PeakWD,-2.648039
OLIN_OLING_4,SEP_2025,PeakWD,-4.456053
OLIN_OLING_3,SEP_2025,PeakWD,-4.456053
LEONLCPCT3_4,SEP_2025,PeakWD,-7.563991
OLIN_OLING_2,SEP_2025,PeakWD,-4.456053
OLIN_OLING_1,SEP_2025,PeakWD,-4.841266
STP_STP_G2,SEP_2025,PeakWD,0.000000
STP_STP_G1,SEP_2025,PeakWD,0.000000
SANDHSYD1_2,SEP_2025,PeakWD,-8.072883
ROUTE66_RN,SEP_2025,PeakWD,1.234952
AUSTPL_ALL,SEP_2025,PeakWD,-8.581947
SLCN_ESS_ALL,SEP_2025,PeakWD,-5.312655
ELECTRAW_1_2,SEP_2025,PeakWD,-0.669930
SPTX12B_RN,SEP_2025,PeakWD,-13.562915
LZ_RAYBN,SEP_2025,PeakWD,-5.272516
AMOCO_PUN1,SEP_2025,PeakWD,-17.088393
AMOCO_PUN2,SEP_2025,PeakWD,-17.088393
TTRSW_RN,SEP_2025,PeakWD,-2.669779
OWF_OWF,SEP_2025,PeakWD,-9.256341
BOOTLEG_UN1,SEP_2025,PeakWD,-10.857454
B_DAVIS_4,SEP_2025,PeakWD,7.103016
B_DAVIS_3,SEP_2025,PeakWD,7.103016
WH_WIND_ALL,SEP_2025,PeakWD,-1.662410
BRP_ZPT2_RN,SEP_2025,PeakWD,8.654156
LV3_UNIT1,SEP_2025,PeakWD,11.696804
MIRAGE_G1,SEP_2025,PeakWD,-12.342145
DUKE_GST1CCU,SEP_2025,PeakWD,3.391540
JCKCNTY2_CT4,SEP_2025,PeakWD,-2.342229
JCKCNTY2_CT3,SEP_2025,PeakWD,-2.342229
BYU_PUN4,SEP_2025,PeakWD,-12.434434
W_HRL_ESR_RN,SEP_2025,PeakWD,8.526203
LZ_HOUSTON,SEP_2025,PeakWD,-8.303622
VLSES_UNIT3,SEP_2025,PeakWD,-3.191266
HHOLLW4_WND1,SEP_2025,PeakWD,-1.631880
BYU_PUN1,SEP_2025,PeakWD,-12.434434
AMISTAD_ALL,SEP_2025,PeakWD,-5.763764
BYU_PUN2,SEP_2025,PeakWD,-12.434434
BYU_PUN3,SEP_2025,PeakWD,-12.434434
LMAJADAS_ALL,SEP_2025,PeakWD,10.797847
WGU_RN,SEP_2025,PeakWD,-5.728433
CHALUP_ALL,SEP_2025,PeakWD,10.375877
BR_VHB6CT7_8,SEP_2025,PeakWD,-5.770075
GUNMTN_NODE,SEP_2025,PeakWD,-7.974675
CAPRIDGE_ALL,SEP_2025,PeakWD,-3.799055
MARIAH_ALL,SEP_2025,PeakWD,1.609533
HRFDWIND_ALL,SEP_2025,PeakWD,1.609533
SLTFRK_UN1_2,SEP_2025,PeakWD,1.072703
LEONLCPCT1_2,SEP_2025,PeakWD,-7.563991
MDANP_CT3_4,SEP_2025,PeakWD,-2.662190
CAMWIND_RN,SEP_2025,PeakWD,9.975584
ELS_RN_1,SEP_2025,PeakWD,-3.787705
SANDHSYD3_4,SEP_2025,PeakWD,-8.072883
EXGNWTL_1,SEP_2025,PeakWD,11.068459
BARROW_ALL,SEP_2025,PeakWD,-12.123963
BUCHAN_ALL,SEP_2025,PeakWD,-8.916292
GOA_GOATWIND,SEP_2025,PeakWD,-4.227111
LGE_LGE_STG,SEP_2025,PeakWD,6.106319
RN_APOGEE,SEP_2025,PeakWD,-1.289573
PH1_UNIT1_2,SEP_2025,PeakWD,1.152887
LIG_RN,SEP_2025,PeakWD,-8.869189
PHILLWND_ALL,SEP_2025,PeakWD,-3.022096
FLVABES1_ESR,SEP_2025,PeakWD,-12.347173
LBRA_BES1,SEP_2025,PeakWD,-2.443335
PC_NORTH_1,SEP_2025,PeakWD,-5.226341
GALO_RN1,SEP_2025,PeakWD,-1.841324
PIONR_DJ_RN,SEP_2025,PeakWD,-16.417165
HI_LONE_ALL,SEP_2025,PeakWD,-8.647313
IND_INADALE1,SEP_2025,PeakWD,-0.941406
BRANDON_RN,SEP_2025,PeakWD,-10.649833
QUEEN_BA_RN,SEP_2025,PeakWD,-11.791414
WCPP_ST1,SEP_2025,PeakWD,-2.077103
SWEETWN2_2_4,SEP_2025,PeakWD,-1.505016
PAULN_RN,SEP_2025,PeakWD,-2.813473
WAP_WAP_G4,SEP_2025,PeakWD,-7.308816
NACPW_UNIT1,SEP_2025,PeakWD,-2.996341
WAP_WAP_G3,SEP_2025,PeakWD,-7.308816
FERMI_ALL,SEP_2025,PeakWD,-13.423337
WHCCS2_5_6,SEP_2025,PeakWD,-1.942005
WAP_WAP_G2,SEP_2025,PeakWD,-7.136341
WAP_WAP_G1,SEP_2025,PeakWD,-7.136341
DERMOTT_ALL,SEP_2025,PeakWD,-0.862164
LACY_CRK_ALL,SEP_2025,PeakWD,-4.583919
NUE_NUECESG7,SEP_2025,PeakWD,7.769610
NUE_NUECESG8,SEP_2025,PeakWD,6.563230
NUE_NUECESG9,SEP_2025,PeakWD,6.563230
RN_SR_WIND1,SEP_2025,PeakWD,9.661036
RPUBRDS_RN,SEP_2025,PeakWD,-4.450976
FTR_FTR_G1_4,SEP_2025,PeakWD,-5.546552
INDNENR_2_RN,SEP_2025,PeakWD,-14.193977
OECCS_2,SEP_2025,PeakWD,-11.468886
MGSES_CT456,SEP_2025,PeakWD,-4.653970
BRIGHTSD_U1,SEP_2025,PeakWD,2.569573
WHCCS_CT2,SEP_2025,PeakWD,-1.952547
RIONOG_ST1,SEP_2025,PeakWD,-2.722448
TOYAH_RN,SEP_2025,PeakWD,-12.532445
VENADO_ALL,SEP_2025,PeakWD,7.200789
OECCS_1,SEP_2025,PeakWD,-11.468886
BRHEIGHT_RN,SEP_2025,PeakWD,-17.146487
PTLBES_BESS1,SEP_2025,PeakWD,-5.617618
TRUENO_ALL,SEP_2025,PeakWD,10.316965
BTM_ALL,SEP_2025,PeakWD,-5.397493
HOLSTEIN_ALL,SEP_2025,PeakWD,-1.614738
SIRIUS_UNIT1,SEP_2025,PeakWD,-14.206581
LARDVFTN_G5,SEP_2025,PeakWD,12.880181
CROSSETT_ALL,SEP_2025,PeakWD,-13.568210
LARDVFTN_G4,SEP_2025,PeakWD,12.880181
HORSECRK_RN,SEP_2025,PeakWD,-0.898974
GAMBIT_RN,SEP_2025,PeakWD,-4.821334
NEBULA_RN,SEP_2025,PeakWD,8.063627
PALE_ESS_EN,SEP_2025,PeakWD,2.703273
BLACKJAK_RN,SEP_2025,PeakWD,6.918632
SNY_BESS_RN,SEP_2025,PeakWD,-6.807252
CSC_CSECG1_2,SEP_2025,PeakWD,-5.057172
WOV_BESS_RN,SEP_2025,PeakWD,-12.120626
MUSTNGCK_ALL,SEP_2025,PeakWD,-3.738150
TYLRWIND_RN,SEP_2025,PeakWD,-5.804843
FPPYD_FPP_G1,SEP_2025,PeakWD,-0.510708
BORDAS_345,SEP_2025,PeakWD,11.330968
FPPYD_FPP_G3,SEP_2025,PeakWD,-0.519985
FPPYD_FPP_G2,SEP_2025,PeakWD,-0.510708
LPCCS_CT22,SEP_2025,PeakWD,-1.424476
THW_2_CCU,SEP_2025,PeakWD,-6.897506
LPCCS_CT21,SEP_2025,PeakWD,-1.424476
APPALOSA_ALL,SEP_2025,PeakWD,-21.941659
GRDNE_ESR_RN,SEP_2025,PeakWD,-16.823070
PALMWI_UNIT1,SEP_2025,PeakWD,9.839484
INKS_INKS_G1,SEP_2025,PeakWD,-14.739155
MYRY_ESR_RN,SEP_2025,PeakWD,5.035653
SUNVASLR_ALL,SEP_2025,PeakWD,-2.870699
TRIPBUT1_RN,SEP_2025,PeakWD,-12.813986
DUKE_GT2_CCU,SEP_2025,PeakWD,3.391540
WAP_WAP_G8,SEP_2025,PeakWD,-5.562155
PANDA_T1_CT2,SEP_2025,PeakWD,-2.763754
WAP_WAP_G7,SEP_2025,PeakWD,-4.500000
WAP_WAP_G6,SEP_2025,PeakWD,-4.500000
WAP_WAP_G5,SEP_2025,PeakWD,-7.136341
CHAL_SLR_RN,SEP_2025,PeakWD,-11.963362
SG_BES_BESS1,SEP_2025,PeakWD,-12.726231
PANDA_T1_CT1,SEP_2025,PeakWD,-2.763754
NCARBIDE_1_7,SEP_2025,PeakWD,-4.232077
CBY_CBY_G1,SEP_2025,PeakWD,-9.486341
CBY_CBY_G2,SEP_2025,PeakWD,-9.438046
BUFF_GAP_ALL,SEP_2025,PeakWD,-1.631880
HAYSEN3_4,SEP_2025,PeakWD,-2.313754
DUP_PUN2,SEP_2025,PeakWD,-5.203998
DUP_PUN1,SEP_2025,PeakWD,-5.203998
DUP_PUN4,SEP_2025,PeakWD,-5.203998
CALLAHA_WND1,SEP_2025,PeakWD,-5.596201
DUP_PUN3,SEP_2025,PeakWD,-5.203998
OLNEYTN_RN,SEP_2025,PeakWD,-14.667525
LPCCS_CT11,SEP_2025,PeakWD,-1.424476
CORALSLR_ALL,SEP_2025,PeakWD,-3.252606
SROSA_ESR_RN,SEP_2025,PeakWD,8.474736
LPCCS_CT12,SEP_2025,PeakWD,-1.424476
INRT_W_ALL,SEP_2025,PeakWD,-1.065330
DAG_ALL,SEP_2025,PeakWD,-5.742098
7RNCHSLR_ALL,SEP_2025,PeakWD,-1.768962
WEC_WECG1,SEP_2025,PeakWD,-5.457111
ELB_ELBCREEK,SEP_2025,PeakWD,-5.226341
HELIOS_RN,SEP_2025,PeakWD,-7.072380
HOLCOMB_RN1,SEP_2025,PeakWD,0.226589
PEY_RN,SEP_2025,PeakWD,-0.254876
GID_GIDEONG1,SEP_2025,PeakWD,-0.304027
DIBOL_RN,SEP_2025,PeakWD,-3.199919
GID_GIDEONG2,SEP_2025,PeakWD,-0.304027
SOLARA_UNIT1,SEP_2025,PeakWD,-5.552175
GID_GIDEONG3,SEP_2025,PeakWD,-0.304027
LOS_LOSTPGT1,SEP_2025,PeakWD,-1.214303
MASSENGL_G7,SEP_2025,PeakWD,0.709325
MASSENGL_G6,SEP_2025,PeakWD,0.709325
LOS_LOSTPGT2,SEP_2025,PeakWD,-1.214303
MASSENGL_G8,SEP_2025,PeakWD,10.965854
SHEEPCRK_1,SEP_2025,PeakWD,-2.076844
CASL_GAP_UN1,SEP_2025,PeakWD,-13.622256
FERGCC_GT1_1,SEP_2025,PeakWD,-5.706358
PSG_PSG_ST1,SEP_2025,PeakWD,-9.495945
AVIAT_ALL,SEP_2025,PeakWD,-3.799055
PH2_U1_U2,SEP_2025,PeakWD,1.152887
TREB_SOLAR1,SEP_2025,PeakWD,-3.820427
GRSES_UNIT1,SEP_2025,PeakWD,-4.574104
FTWIND_UNIT1,SEP_2025,PeakWD,-2.489690
GRSES_UNIT2,SEP_2025,PeakWD,-1.932538
FALFUR_RN,SEP_2025,PeakWD,9.758473
WAYMARK_RN,SEP_2025,PeakWD,-10.865998
H_HOLLO_WND1,SEP_2025,PeakWD,-1.814738
OXY_PUN1,SEP_2025,PeakWD,5.126483
OXY_PUN2,SEP_2025,PeakWD,5.126483
TXCTY_ST,SEP_2025,PeakWD,-17.108267
ANCHOR_ALL,SEP_2025,PeakWD,-2.202168
LONESTAR_RN,SEP_2025,PeakWD,-12.142208
EXN_PUN3,SEP_2025,PeakWD,-9.967182
EXN_PUN2,SEP_2025,PeakWD,-9.967182
