DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-174.9,174.9,Hard Constraint,,MAR_2026,PeakWD,95.04
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-174.9,174.9,Hard Constraint,,MAY_2026,PeakWD,48
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-174.9,174.9,Hard Constraint,,APR_2026,PeakWE,14.66
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-174.9,174.9,Hard Constraint,,FEB_2026,PeakWE,17.86
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-174.9,174.9,Hard Constraint,,JAN_2026,PeakWE,25.69
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-174.9,174.9,Hard Constraint,,JUN_2026,PeakWE,60.16
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-174.9,174.9,Hard Constraint,,MAR_2026,PeakWE,20.16
5779 REDSWTAP 161031 REDGAT 1,Line,To - From,-174.9,174.9,Hard Constraint,,MAY_2026,PeakWE,14.46
5799 FALCON8 80106 FALCONS 1,Line,From - To,86.3,86.3,Hard Constraint,SFALFA28,APR_2026,Off-peak,53.25
5799 FALCON8 80106 FALCONS 1,Line,From - To,86.4,86.3,Hard Constraint,SFALFA28,JAN_2026,Off-peak,165.41
5799 FALCON8 80106 FALCONS 1,Line,From - To,86.3,86.3,Hard Constraint,SFALFA28,MAR_2026,Off-peak,18.06
5799 FALCON8 80106 FALCONS 1,Line,From - To,86.3,86.3,Hard Constraint,SFALFA28,APR_2026,PeakWD,183.37
5799 FALCON8 80106 FALCONS 1,Line,From - To,86.3,86.3,Hard Constraint,SFALFA28,FEB_2026,PeakWD,658.29
5799 FALCON8 80106 FALCONS 1,Line,From - To,86.3,86.3,Hard Constraint,SFALFA28,JAN_2026,PeakWD,542.02
5799 FALCON8 80106 FALCONS 1,Line,From - To,86.4,86.3,Hard Constraint,SFALFA28,JUN_2026,PeakWD,537.18
5799 FALCON8 80106 FALCONS 1,Line,From - To,86.3,86.3,Hard Constraint,SFALFA28,MAR_2026,PeakWD,281.51
5799 FALCON8 80106 FALCONS 1,Line,From - To,86.3,86.3,Hard Constraint,SFALFA28,MAY_2026,PeakWD,226.2
5799 FALCON8 80106 FALCONS 1,Line,From - To,86.3,86.3,Hard Constraint,SFALFA28,APR_2026,PeakWE,150.73
5799 FALCON8 80106 FALCONS 1,Line,From - To,86.3,86.3,Hard Constraint,SFALFA28,FEB_2026,PeakWE,113.42
5799 FALCON8 80106 FALCONS 1,Line,From - To,86.4,86.3,Hard Constraint,SFALFA28,JAN_2026,PeakWE,93.27
5799 FALCON8 80106 FALCONS 1,Line,From - To,86.3,86.3,Hard Constraint,SFALFA28,JUN_2026,PeakWE,163.04
5799 FALCON8 80106 FALCONS 1,Line,From - To,86.3,86.3,Hard Constraint,SFALFA28,MAR_2026,PeakWE,168.44
5799 FALCON8 80106 FALCONS 1,Line,From - To,86.3,86.3,Hard Constraint,SFALFA28,MAY_2026,PeakWE,199.99
5864 WCRSTLCT 5872 CRIZOSPN 1,Line,To - From,-22.0,22.0,Hard Constraint,XASH89,APR_2026,Off-peak,10.99
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,130.3,130.3,Hard Constraint,DPEAMOR8,APR_2026,PeakWD,182.01
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,130.4,130.3,Hard Constraint,SHORPEA8,FEB_2026,PeakWD,22.66
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,130.4,130.3,Hard Constraint,DPEAMOR8,JUN_2026,PeakWD,299.01
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,130.4,130.3,Hard Constraint,DPEAMOR8,MAR_2026,PeakWD,234.01
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,130.4,130.3,Hard Constraint,DPEAMOR8,MAY_2026,PeakWD,248.19
5866 PALODURO 8212 DILLEYSW 1,Line,From - To,130.3,130.3,Hard Constraint,DPEAMOR8,JUN_2026,PeakWE,113.46
5871 BEVOSW9 5872 CRIZOSPN 1,Line,From - To,22.0,22.0,Hard Constraint,XASH89,JUN_2026,Off-peak,55.72
5876 COTULLAS 5878 HOLLANDS 1,Line,From - To,22.0,22.0,Hard Constraint,SLAQLOB8,APR_2026,Off-peak,149.61
5876 COTULLAS 5878 HOLLANDS 1,Line,From - To,22.0,22.0,Hard Constraint,SLAQLOB8,MAR_2026,Off-peak,216.94
5876 COTULLAS 5878 HOLLANDS 1,Line,From - To,22.0,22.0,Hard Constraint,SLAQLOB8,MAY_2026,Off-peak,46.15
5876 COTULLAS 5878 HOLLANDS 1,Line,From - To,22.0,22.0,Hard Constraint,SLAQLOB8,APR_2026,PeakWD,299.11
5876 COTULLAS 5878 HOLLANDS 1,Line,From - To,22.0,22.0,Hard Constraint,SLAQLOB8,JUN_2026,PeakWD,314.74
5876 COTULLAS 5878 HOLLANDS 1,Line,From - To,22.0,22.0,Hard Constraint,SLAQLOB8,MAR_2026,PeakWD,686.17
5876 COTULLAS 5878 HOLLANDS 1,Line,From - To,22.0,22.0,Hard Constraint,SLAQLOB8,MAY_2026,PeakWD,502.13
5876 COTULLAS 5878 HOLLANDS 1,Line,From - To,22.0,22.0,Hard Constraint,SLAQLOB8,APR_2026,PeakWE,1125.12
5876 COTULLAS 5878 HOLLANDS 1,Line,From - To,22.0,22.0,Hard Constraint,SLAQLOB8,MAR_2026,PeakWE,137.73
5876 COTULLAS 5878 HOLLANDS 1,Line,From - To,22.0,22.0,Hard Constraint,SLAQLOB8,MAY_2026,PeakWE,81.11
5885 DOWNIESW 8024 READING4 1,Line,From - To,67.1,67.1,Hard Constraint,SECLBRA8,APR_2026,Off-peak,96.79
5885 DOWNIESW 8024 READING4 1,Line,From - To,67.1,67.1,Hard Constraint,DRAZHON8,JAN_2026,Off-peak,101.34
5885 DOWNIESW 8024 READING4 1,Line,From - To,67.1,67.1,Hard Constraint,DRAZHON8,JUN_2026,Off-peak,29.9
5885 DOWNIESW 8024 READING4 1,Line,From - To,67.1,67.1,Hard Constraint,SBATPEA8,JUN_2026,Off-peak,140.69
5885 DOWNIESW 8024 READING4 1,Line,From - To,67.1,67.1,Hard Constraint,SECLBRA8,MAR_2026,Off-peak,76.27
5885 DOWNIESW 8024 READING4 1,Line,From - To,67.1,67.1,Hard Constraint,SBATPEA8,MAY_2026,Off-peak,144.71
5885 DOWNIESW 8024 READING4 1,Line,From - To,67.1,67.1,Hard Constraint,SECLBRA8,MAY_2026,Off-peak,16.24
5885 DOWNIESW 8024 READING4 1,Line,From - To,67.1,67.1,Hard Constraint,SBATPEA8,APR_2026,PeakWD,19.6
5885 DOWNIESW 8024 READING4 1,Line,From - To,67.1,67.1,Hard Constraint,SBATPEA8,FEB_2026,PeakWD,124.76
5885 DOWNIESW 8024 READING4 1,Line,From - To,67.1,67.1,Hard Constraint,SBATPEA8,JAN_2026,PeakWD,572.27
5885 DOWNIESW 8024 READING4 1,Line,From - To,67.1,67.1,Hard Constraint,SBATPEA8,JUN_2026,PeakWD,1164.13
5885 DOWNIESW 8024 READING4 1,Line,From - To,67.1,67.1,Hard Constraint,SBATPEA8,MAR_2026,PeakWD,604.12
5885 DOWNIESW 8024 READING4 1,Line,From - To,67.1,67.1,Hard Constraint,SBATPEA8,MAY_2026,PeakWD,148.36
5885 DOWNIESW 8024 READING4 1,Line,From - To,67.1,67.1,Hard Constraint,SBATPEA8,FEB_2026,PeakWE,47.36
5885 DOWNIESW 8024 READING4 1,Line,From - To,67.1,67.1,Hard Constraint,SBATPEA8,JAN_2026,PeakWE,94.21
5885 DOWNIESW 8024 READING4 1,Line,From - To,67.1,67.1,Hard Constraint,SBATPEA8,JUN_2026,PeakWE,323.65
5885 DOWNIESW 8024 READING4 1,Line,From - To,67.1,67.1,Hard Constraint,SBATPEA8,MAR_2026,PeakWE,48.94
5885 DOWNIESW 8024 READING4 1,Line,From - To,67.1,67.1,Hard Constraint,SBATPEA8,MAY_2026,PeakWE,53.17
5890 ELARA8 162843 ELARA_ 1,Line,To - From,-116.9,116.9,Hard Constraint,,JUN_2026,PeakWD,242.44
5890 ELARA8 162843 ELARA_ 1,Line,To - From,-116.9,116.9,Hard Constraint,,MAY_2026,PeakWD,165.93
5890 ELARA8 162843 ELARA_ 1,Line,To - From,-116.9,116.9,Hard Constraint,,JUN_2026,PeakWE,10.51
5890 ELARA8 162843 ELARA_ 1,Line,To - From,-116.9,116.9,Hard Constraint,,MAY_2026,PeakWE,10.33
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-136.9,136.9,Hard Constraint,,APR_2026,Off-peak,4.7
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,137.0,136.9,Hard Constraint,,APR_2026,Off-peak,6.1
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-137.0,136.9,Hard Constraint,,FEB_2026,Off-peak,2.24
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,136.9,136.9,Hard Constraint,,FEB_2026,Off-peak,40.32
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-136.9,136.9,Hard Constraint,,JAN_2026,Off-peak,7.44
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,137.0,136.9,Hard Constraint,,JAN_2026,Off-peak,4.96
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-137.0,136.9,Hard Constraint,,JUN_2026,Off-peak,48.41
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-136.9,136.9,Hard Constraint,,MAR_2026,Off-peak,4.69
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,137.0,136.9,Hard Constraint,,MAR_2026,Off-peak,17.71
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-136.9,136.9,Hard Constraint,,MAY_2026,Off-peak,19.84
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,137.0,136.9,Hard Constraint,,MAY_2026,Off-peak,0.28
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-136.9,136.9,Hard Constraint,,APR_2026,PeakWD,7.04
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,137.0,136.9,Hard Constraint,,APR_2026,PeakWD,21.12
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-136.9,136.9,Hard Constraint,,FEB_2026,PeakWD,92.8
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,136.9,136.9,Hard Constraint,,FEB_2026,PeakWD,37.23
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-136.9,136.9,Hard Constraint,,JAN_2026,PeakWD,40.39
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,136.9,136.9,Hard Constraint,,JAN_2026,PeakWD,13.44
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-137.0,136.9,Hard Constraint,,JUN_2026,PeakWD,59.84
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,136.9,136.9,Hard Constraint,,JUN_2026,PeakWD,7.04
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-136.9,136.9,Hard Constraint,,MAR_2026,PeakWD,35.2
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,137.0,136.9,Hard Constraint,,MAR_2026,PeakWD,50.13
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-136.9,136.9,Hard Constraint,,MAY_2026,PeakWD,15.59
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,136.9,136.9,Hard Constraint,,MAY_2026,PeakWD,16
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-136.9,136.9,Hard Constraint,,APR_2026,PeakWE,2.56
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-137.0,136.9,Hard Constraint,,FEB_2026,PeakWE,21.19
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,136.9,136.9,Hard Constraint,,FEB_2026,PeakWE,4.28
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-136.9,136.9,Hard Constraint,,JAN_2026,PeakWE,8.24
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-136.9,136.9,Hard Constraint,,MAR_2026,PeakWE,11.03
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,137.0,136.9,Hard Constraint,,MAR_2026,PeakWE,13.17
5895 PEARSALL 58959 PEARSAL 1,Line,To - From,-136.9,136.9,Hard Constraint,,MAY_2026,PeakWE,13.38
5895 PEARSALL 58959 PEARSAL 1,Line,From - To,137.0,136.9,Hard Constraint,,MAY_2026,PeakWE,3.52
5896 MORROWSW 162864 MROW_S 1,Line,From - To,157.7,157.7,Hard Constraint,DBAKCED5,JAN_2026,Off-peak,4.96
5896 MORROWSW 162864 MROW_S 1,Line,To - From,-157.7,157.7,Hard Constraint,,JAN_2026,Off-peak,49.6
5896 MORROWSW 162864 MROW_S 1,Line,To - From,-157.7,157.7,Hard Constraint,SROSE38,APR_2026,PeakWD,35.2
5896 MORROWSW 162864 MROW_S 1,Line,To - From,-157.7,157.7,Hard Constraint,,MAR_2026,PeakWD,2.67
5896 MORROWSW 162864 MROW_S 1,Line,To - From,-157.7,157.7,Hard Constraint,,MAY_2026,PeakWD,12.8
5896 MORROWSW 162864 MROW_S 1,Line,To - From,-157.7,157.7,Hard Constraint,,APR_2026,PeakWE,3.84
5896 MORROWSW 162864 MROW_S 1,Line,To - From,-157.7,157.7,Hard Constraint,,FEB_2026,PeakWE,5.12
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-199.7,199.7,Hard Constraint,,JUN_2026,Off-peak,2.35
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-199.6,199.7,Hard Constraint,,MAY_2026,Off-peak,6.06
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-199.6,199.7,Hard Constraint,,APR_2026,PeakWD,42.24
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-199.7,199.7,Hard Constraint,,FEB_2026,PeakWD,35.78
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-199.6,199.7,Hard Constraint,,JAN_2026,PeakWD,26.88
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-199.6,199.7,Hard Constraint,,JUN_2026,PeakWD,0
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-199.6,199.7,Hard Constraint,,MAR_2026,PeakWD,24.64
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-199.7,199.7,Hard Constraint,,MAY_2026,PeakWD,15.19
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-199.7,199.7,Hard Constraint,,APR_2026,PeakWE,3.84
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-199.7,199.7,Hard Constraint,,FEB_2026,PeakWE,2.43
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-199.7,199.7,Hard Constraint,,JAN_2026,PeakWE,22.4
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-199.7,199.7,Hard Constraint,,JUN_2026,PeakWE,3.84
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-199.7,199.7,Hard Constraint,,MAR_2026,PeakWE,6.41
5897 HORIZONS 162793 HRZN_S 1,Line,To - From,-199.7,199.7,Hard Constraint,,MAY_2026,PeakWE,9.23
59110 LP_ERSK 59114 LP_MACK 1,Line,To - From,-39.4,39.4,Hard Constraint,SLP3LPL9,JUN_2026,PeakWD,455.9
59110 LP_ERSK 59175 LP_BRAN 1,Line,To - From,-39.4,39.4,Hard Constraint,SLP7LPL9,APR_2026,Off-peak,56.44
59110 LP_ERSK 59175 LP_BRAN 1,Line,To - From,-39.4,39.4,Hard Constraint,SLP7LPL9,FEB_2026,Off-peak,68.88
59110 LP_ERSK 59175 LP_BRAN 1,Line,To - From,-39.4,39.4,Hard Constraint,SLP7LPL9,JAN_2026,Off-peak,42.94
59110 LP_ERSK 59175 LP_BRAN 1,Line,To - From,-39.4,39.4,Hard Constraint,SLP7LPL9,MAR_2026,Off-peak,2.74
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-71.8,71.8,Hard Constraint,XLP259,APR_2026,Off-peak,53.5
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-71.8,71.8,Hard Constraint,XLP259,FEB_2026,Off-peak,8.68
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-71.8,71.8,Hard Constraint,XLP259,MAR_2026,Off-peak,232.91
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-71.8,71.8,Hard Constraint,XLP259,FEB_2026,PeakWD,110.33
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-71.8,71.8,Hard Constraint,XLP259,JAN_2026,PeakWD,1040.02
59114 LP_MACK 59144 LP_COOP 1,Line,To - From,-71.8,71.8,Hard Constraint,XLP259,MAY_2026,PeakWD,104.77
59116 LP_MACK 142711 MASSEN 1,Line,From - To,108.9,108.9,Hard Constraint,,APR_2026,PeakWD,2.97
59116 LP_MACK 142711 MASSEN 1,Line,From - To,108.9,108.9,Hard Constraint,,APR_2026,PeakWE,7.68
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,119.7,119.7,Hard Constraint,SBWDDBM5,APR_2026,Off-peak,11884.57
59116 LP_MACK 59120 LP_NORT 1,Line,To - From,-119.7,119.7,Hard Constraint,DMK_YH95,FEB_2026,Off-peak,19.24
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,119.7,119.7,Hard Constraint,SBWDDBM5,FEB_2026,Off-peak,14590.04
59116 LP_MACK 59120 LP_NORT 1,Line,To - From,-119.7,119.7,Hard Constraint,DMK_YH95,JAN_2026,Off-peak,51.4
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,119.7,119.7,Hard Constraint,SBWDDBM5,JAN_2026,Off-peak,14536.08
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,119.7,119.7,Hard Constraint,SBWDDBM5,JUN_2026,Off-peak,16873.94
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,119.7,119.7,Hard Constraint,SBWDDBM5,MAR_2026,Off-peak,24277.59
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,119.7,119.7,Hard Constraint,SBWDDBM5,MAY_2026,Off-peak,12676.32
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,119.7,119.7,Hard Constraint,SBWDDBM5,APR_2026,PeakWD,22813.38
59116 LP_MACK 59120 LP_NORT 1,Line,To - From,-119.7,119.7,Hard Constraint,DMK_YH95,FEB_2026,PeakWD,213.49
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,119.7,119.7,Hard Constraint,SBWDDBM5,FEB_2026,PeakWD,18287.07
59116 LP_MACK 59120 LP_NORT 1,Line,To - From,-119.7,119.7,Hard Constraint,DMK_YH95,JAN_2026,PeakWD,348.34
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,119.7,119.7,Hard Constraint,SBWDDBM5,JAN_2026,PeakWD,19374.4
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,119.7,119.7,Hard Constraint,SBWDDBM5,JUN_2026,PeakWD,14927.5
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,119.7,119.7,Hard Constraint,SBWDDBM5,MAR_2026,PeakWD,23904.9
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,119.7,119.7,Hard Constraint,SBWDDBM5,MAY_2026,PeakWD,22797.94
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,119.7,119.7,Hard Constraint,SBWDDBM5,APR_2026,PeakWE,4779.48
59116 LP_MACK 59120 LP_NORT 1,Line,To - From,-119.7,119.7,Hard Constraint,DMK_YH95,FEB_2026,PeakWE,59.36
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,119.7,119.7,Hard Constraint,SBWDDBM5,FEB_2026,PeakWE,6386.74
59116 LP_MACK 59120 LP_NORT 1,Line,To - From,-119.7,119.7,Hard Constraint,DMK_YH95,JAN_2026,PeakWE,80.54
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,119.7,119.7,Hard Constraint,SBWDDBM5,JAN_2026,PeakWE,4754.36
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,119.7,119.7,Hard Constraint,SBWDDBM5,JUN_2026,PeakWE,4802.98
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,119.7,119.7,Hard Constraint,SBWDDBM5,MAR_2026,PeakWE,7537.62
59116 LP_MACK 59120 LP_NORT 1,Line,From - To,119.7,119.7,Hard Constraint,SBWDDBM5,MAY_2026,PeakWE,8128.21
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-119.8,119.8,Hard Constraint,DMK_YH95,APR_2026,Off-peak,25.89
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-119.8,119.8,Hard Constraint,SBWDFPT5,JUN_2026,Off-peak,250.4
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-119.8,119.8,Hard Constraint,DMK_YH95,MAR_2026,Off-peak,41.87
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-119.8,119.8,Hard Constraint,DMK_YH95,MAY_2026,Off-peak,190.62
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-119.8,119.8,Hard Constraint,DMK_YH95,APR_2026,PeakWD,63.97
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-119.8,119.8,Hard Constraint,SBWDFPT5,JUN_2026,PeakWD,441.85
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-119.8,119.8,Hard Constraint,DMK_YH95,MAR_2026,PeakWD,85.74
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-119.8,119.8,Hard Constraint,DMK_YH95,MAY_2026,PeakWD,63.46
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-119.8,119.8,Hard Constraint,SBWDFPT5,JUN_2026,PeakWE,85.48
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-119.8,119.8,Hard Constraint,DMK_YH95,MAR_2026,PeakWE,34.37
59120 LP_NORT 59181 LP_DUNB 1,Line,To - From,-119.8,119.8,Hard Constraint,DMK_YH95,MAY_2026,PeakWE,590.53
59121 LP_NORT 59129 LP_MCDO 1,Line,From - To,119.7,119.7,Hard Constraint,SBWDDBM5,JUN_2026,PeakWD,31877.18
59121 LP_NORT 59129 LP_MCDO 1,Line,From - To,119.7,119.7,Hard Constraint,SBWDDBM5,JUN_2026,PeakWE,6885.43
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,660.0,660.0,Hard Constraint,DSTPHLJ5,APR_2026,Off-peak,8.66
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,660.0,660.0,Hard Constraint,DSTPHLJ5,FEB_2026,Off-peak,123.76
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,660.0,660.0,Hard Constraint,DSTPHLJ5,JAN_2026,Off-peak,33.6
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,660.0,660.0,Hard Constraint,DSTPHLJ5,JUN_2026,Off-peak,16.85
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,660.0,660.0,Hard Constraint,DSTPHLJ5,MAR_2026,Off-peak,40.23
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,660.0,660.0,Hard Constraint,DSTPHLJ5,MAY_2026,Off-peak,71.03
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,660.0,660.0,Hard Constraint,DSTPHLJ5,APR_2026,PeakWD,102.71
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,660.0,660.0,Hard Constraint,DSTPHLJ5,FEB_2026,PeakWD,338.32
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,660.0,660.0,Hard Constraint,DSTPHLJ5,JAN_2026,PeakWD,196.87
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,660.0,660.0,Hard Constraint,DSTPHLJ5,JUN_2026,PeakWD,353.62
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,660.0,660.0,Hard Constraint,DSTPHLJ5,MAR_2026,PeakWD,197.66
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,660.0,660.0,Hard Constraint,DSTPHLJ5,MAY_2026,PeakWD,448.93
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,660.0,660.0,Hard Constraint,DSTPHLJ5,APR_2026,PeakWE,88.43
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,660.0,660.0,Hard Constraint,DSTPHLJ5,FEB_2026,PeakWE,145.2
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,660.0,660.0,Hard Constraint,DSTPHLJ5,JAN_2026,PeakWE,159.56
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,660.0,660.0,Hard Constraint,DSTPHLJ5,JUN_2026,PeakWE,299.03
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,660.0,660.0,Hard Constraint,DSTPHLJ5,MAR_2026,PeakWE,134.31
5915 SO_TEX__ 44200 HILLJE_ 1,Line,From - To,660.0,660.0,Hard Constraint,DSTPHLJ5,MAY_2026,PeakWE,231.38
5963 TITAN 5965 PALOALTO 1,Line,From - To,111.1,111.1,Hard Constraint,SSTILOM8,APR_2026,Off-peak,206.05
5963 TITAN 5965 PALOALTO 1,Line,From - To,111.1,111.1,Hard Constraint,SSTILOM8,MAR_2026,Off-peak,47.14
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-116.0,116.0,Hard Constraint,SSTILOM8,FEB_2026,Off-peak,100.75
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-116.0,116.0,Hard Constraint,SSTILOM8,JAN_2026,Off-peak,170.04
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-116.0,116.0,Hard Constraint,SSTILOM8,JUN_2026,Off-peak,333.61
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-116.0,116.0,Hard Constraint,SSTILOM8,MAY_2026,Off-peak,165.3
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-116.0,116.0,Hard Constraint,SSTILOM8,APR_2026,PeakWD,3372.88
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-116.1,116.0,Hard Constraint,SSTILOM8,FEB_2026,PeakWD,1736.87
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-116.0,116.0,Hard Constraint,SSTILOM8,JAN_2026,PeakWD,2759.92
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-116.0,116.0,Hard Constraint,SSTILOM8,JUN_2026,PeakWD,3986.17
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-116.0,116.0,Hard Constraint,SSTILOM8,MAR_2026,PeakWD,2829.45
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-116.0,116.0,Hard Constraint,SSTILOM8,MAY_2026,PeakWD,3667.65
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-116.0,116.0,Hard Constraint,SSTILOM8,APR_2026,PeakWE,745.97
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-116.0,116.0,Hard Constraint,SSTILOM8,FEB_2026,PeakWE,361.87
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-116.0,116.0,Hard Constraint,SSTILOM8,JAN_2026,PeakWE,295.8
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-116.1,116.0,Hard Constraint,SSTILOM8,JUN_2026,PeakWE,406.35
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-116.0,116.0,Hard Constraint,SSTILOM8,MAR_2026,PeakWE,596.42
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-116.0,116.0,Hard Constraint,SSTILOM8,MAY_2026,PeakWE,708.92
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-212.3,212.3,Hard Constraint,,APR_2026,Off-peak,24
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,212.3,212.3,Hard Constraint,,APR_2026,Off-peak,1.87
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-212.3,212.3,Hard Constraint,,FEB_2026,Off-peak,22.4
