SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
TIMPP_RN1,JUN_2026,PeakWD,-5.358112
PLATINUM_RN,JUN_2026,PeakWD,-3.713584
SWEETWN3_3,JUN_2026,PeakWD,-3.295543
MAND_SLR_RN,JUN_2026,PeakWD,-3.514028
GOMZ_RN,JUN_2026,PeakWD,-12.825608
WOODWRD2_RN,JUN_2026,PeakWD,-12.354728
WNDTS2_UNIT1,JUN_2026,PeakWD,-4.858041
PSA_PSA_G1,JUN_2026,PeakWD,-8.222364
PANDA_S_CT1,JUN_2026,PeakWD,-3.960152
PSA_PSA_G2,JUN_2026,PeakWD,-8.222364
PSA_PSA_G3,JUN_2026,PeakWD,-8.222364
PSA_PSA_G4,JUN_2026,PeakWD,-8.222364
WES_ALL,JUN_2026,PeakWD,-4.657362
BR_VHB6CT5_6,JUN_2026,PeakWD,-8.195230
MDANP_CT5_6,JUN_2026,PeakWD,-3.929685
GOODWIN_ESR,JUN_2026,PeakWD,0.430104
OLIN_OLING_4,JUN_2026,PeakWD,-4.886911
OR_BESS_RN,JUN_2026,PeakWD,-9.392207
OLIN_OLING_3,JUN_2026,PeakWD,-4.886911
LEONLCPCT3_4,JUN_2026,PeakWD,-9.649658
OLIN_OLING_2,JUN_2026,PeakWD,-4.886911
OLIN_OLING_1,JUN_2026,PeakWD,-4.932503
STP_STP_G2,JUN_2026,PeakWD,0.000000
STP_STP_G1,JUN_2026,PeakWD,0.000000
SANDHSYD1_2,JUN_2026,PeakWD,-8.569354
ROUTE66_RN,JUN_2026,PeakWD,2.346337
AUSTPL_ALL,JUN_2026,PeakWD,-9.461734
SLCN_ESS_ALL,JUN_2026,PeakWD,-6.794107
ELECTRAW_1_2,JUN_2026,PeakWD,-1.050890
ELZA_SLR_RN,JUN_2026,PeakWD,-4.431492
OGS_SLR_RN,JUN_2026,PeakWD,3.780378
SPTX12B_RN,JUN_2026,PeakWD,-12.413718
LZ_RAYBN,JUN_2026,PeakWD,-6.530152
AMOCO_PUN1,JUN_2026,PeakWD,-9.100475
AMOCO_PUN2,JUN_2026,PeakWD,-9.100475
TTRSW_RN,JUN_2026,PeakWD,-3.638201
OWF_OWF,JUN_2026,PeakWD,-12.071054
BOOTLEG_UN1,JUN_2026,PeakWD,-11.227071
B_DAVIS_4,JUN_2026,PeakWD,4.560873
B_DAVIS_3,JUN_2026,PeakWD,4.560873
CNLY_ESS_RN,JUN_2026,PeakWD,-6.769212
WH_WIND_ALL,JUN_2026,PeakWD,-2.697198
BRP_ZPT2_RN,JUN_2026,PeakWD,-4.483446
LV3_UNIT1,JUN_2026,PeakWD,7.007412
MIRAGE_G1,JUN_2026,PeakWD,-9.676248
CARRIZO_ESR1,JUN_2026,PeakWD,-11.850290
DUKE_GST1CCU,JUN_2026,PeakWD,3.632541
JCKCNTY2_CT4,JUN_2026,PeakWD,-3.315886
JCKCNTY2_CT3,JUN_2026,PeakWD,-3.315886
BYU_PUN4,JUN_2026,PeakWD,-9.720650
W_HRL_ESR_RN,JUN_2026,PeakWD,0.251553
LZ_HOUSTON,JUN_2026,PeakWD,-7.258120
VLSES_UNIT3,JUN_2026,PeakWD,-3.719062
HHOLLW4_WND1,JUN_2026,PeakWD,-2.712697
BYU_PUN1,JUN_2026,PeakWD,-9.720650
AMISTAD_ALL,JUN_2026,PeakWD,-11.216702
LMO_ESR_RN,JUN_2026,PeakWD,-5.681175
BYU_PUN2,JUN_2026,PeakWD,-9.720650
BYU_PUN3,JUN_2026,PeakWD,-9.720650
LMAJADAS_ALL,JUN_2026,PeakWD,8.780384
WGU_RN,JUN_2026,PeakWD,-5.099703
CHALUP_ALL,JUN_2026,PeakWD,9.520384
BR_VHB6CT7_8,JUN_2026,PeakWD,-8.195230
GUNMTN_NODE,JUN_2026,PeakWD,-16.110029
CAPRIDGE_ALL,JUN_2026,PeakWD,-4.862707
MARIAH_ALL,JUN_2026,PeakWD,3.228821
HRFDWIND_ALL,JUN_2026,PeakWD,3.228821
SLTFRK_UN1_2,JUN_2026,PeakWD,1.946999
LEONLCPCT1_2,JUN_2026,PeakWD,-9.649658
MDANP_CT3_4,JUN_2026,PeakWD,-3.735381
CAMWIND_RN,JUN_2026,PeakWD,9.690286
ELS_RN_1,JUN_2026,PeakWD,-4.892711
SANDHSYD3_4,JUN_2026,PeakWD,-8.569354
HLY_RN,JUN_2026,PeakWD,-8.017962
EXGNWTL_1,JUN_2026,PeakWD,6.417434
BARROW_ALL,JUN_2026,PeakWD,-13.048365
BUCHAN_ALL,JUN_2026,PeakWD,-12.268902
GOA_GOATWIND,JUN_2026,PeakWD,-5.254139
LGE_LGE_STG,JUN_2026,PeakWD,3.986399
RN_APOGEE,JUN_2026,PeakWD,-1.795421
PH1_UNIT1_2,JUN_2026,PeakWD,2.139296
LIG_RN,JUN_2026,PeakWD,-8.063066
PHILLWND_ALL,JUN_2026,PeakWD,-2.266636
GOODNIT1_ALL,JUN_2026,PeakWD,2.356897
FLVABES1_ESR,JUN_2026,PeakWD,-13.666717
LBRA_BES1,JUN_2026,PeakWD,-4.217342
PC_NORTH_1,JUN_2026,PeakWD,-5.607852
EVLN_ESS_RN,JUN_2026,PeakWD,-8.865982
PITSDD_UNIT1,JUN_2026,PeakWD,-4.567726
GALO_RN1,JUN_2026,PeakWD,-2.656524
PIONR_DJ_RN,JUN_2026,PeakWD,-11.784380
HI_LONE_ALL,JUN_2026,PeakWD,-8.128518
IND_INADALE1,JUN_2026,PeakWD,-2.802113
BRANDON_RN,JUN_2026,PeakWD,-17.409213
QUEEN_BA_RN,JUN_2026,PeakWD,-11.898327
WCPP_ST1,JUN_2026,PeakWD,-2.924579
SWEETWN2_2_4,JUN_2026,PeakWD,-3.295543
PAULN_RN,JUN_2026,PeakWD,-4.763493
WAP_WAP_G4,JUN_2026,PeakWD,-6.892920
NACPW_UNIT1,JUN_2026,PeakWD,-3.312391
WAP_WAP_G3,JUN_2026,PeakWD,-6.892920
FERMI_ALL,JUN_2026,PeakWD,-12.411092
WHCCS2_5_6,JUN_2026,PeakWD,-3.677674
WAP_WAP_G2,JUN_2026,PeakWD,-6.688620
WAP_WAP_G1,JUN_2026,PeakWD,-6.688620
DERMOTT_ALL,JUN_2026,PeakWD,0.163407
LACY_CRK_ALL,JUN_2026,PeakWD,-6.239332
NUE_NUECESG7,JUN_2026,PeakWD,5.889098
NUE_NUECESG8,JUN_2026,PeakWD,4.487261
NUE_NUECESG9,JUN_2026,PeakWD,4.464465
ANOL_ESS_RN,JUN_2026,PeakWD,-3.938163
RN_SR_WIND1,JUN_2026,PeakWD,9.082066
RPUBRDS_RN,JUN_2026,PeakWD,-5.961780
FTR_FTR_G1_4,JUN_2026,PeakWD,-5.838938
INDNENR_2_RN,JUN_2026,PeakWD,-12.561399
OECCS_2,JUN_2026,PeakWD,-12.267493
MGSES_CT456,JUN_2026,PeakWD,-10.009960
BRIGHTSD_U1,JUN_2026,PeakWD,1.480634
WHCCS_CT2,JUN_2026,PeakWD,-3.677399
RIONOG_ST1,JUN_2026,PeakWD,-4.874325
TOYAH_RN,JUN_2026,PeakWD,-12.369103
VENADO_ALL,JUN_2026,PeakWD,-2.519732
OECCS_1,JUN_2026,PeakWD,-12.267493
BRHEIGHT_RN,JUN_2026,PeakWD,-8.890566
PTLBES_BESS1,JUN_2026,PeakWD,-3.857172
TRUENO_ALL,JUN_2026,PeakWD,6.923593
BTM_ALL,JUN_2026,PeakWD,-4.948846
HOLSTEIN_ALL,JUN_2026,PeakWD,-2.757881
SIRIUS_UNIT1,JUN_2026,PeakWD,-12.573015
LARDVFTN_G5,JUN_2026,PeakWD,9.525856
CROSSETT_ALL,JUN_2026,PeakWD,-12.386064
LARDVFTN_G4,JUN_2026,PeakWD,9.525856
HORSECRK_RN,JUN_2026,PeakWD,-0.576654
GAMBIT_RN,JUN_2026,PeakWD,-4.189030
NEBULA_RN,JUN_2026,PeakWD,3.253593
PALE_ESS_EN,JUN_2026,PeakWD,7.266921
CRAWFISH_RN,JUN_2026,PeakWD,-4.405132
BLACKJAK_RN,JUN_2026,PeakWD,6.388084
SNY_BESS_RN,JUN_2026,PeakWD,-11.097637
CSC_CSECG1_2,JUN_2026,PeakWD,-6.981800
WOV_BESS_RN,JUN_2026,PeakWD,-12.637874
MUSTNGCK_ALL,JUN_2026,PeakWD,-4.451916
TYLRWIND_RN,JUN_2026,PeakWD,-4.196180
FPPYD_FPP_G1,JUN_2026,PeakWD,-2.332348
BORDAS_345,JUN_2026,PeakWD,6.739278
FPPYD_FPP_G3,JUN_2026,PeakWD,-2.339070
FPPYD_FPP_G2,JUN_2026,PeakWD,-2.332348
THW_2_CCU,JUN_2026,PeakWD,-6.877195
LPCCS_CT22,JUN_2026,PeakWD,-2.529450
APPALOSA_ALL,JUN_2026,PeakWD,-16.787385
LPCCS_CT21,JUN_2026,PeakWD,-2.529450
GRDNE_ESR_RN,JUN_2026,PeakWD,-11.774391
PALMWI_UNIT1,JUN_2026,PeakWD,9.802069
INKS_INKS_G1,JUN_2026,PeakWD,-11.978902
MYRY_ESR_RN,JUN_2026,PeakWD,2.030132
RBN_BESS1,JUN_2026,PeakWD,-7.143658
SUNVASLR_ALL,JUN_2026,PeakWD,-1.855381
TRIPBUT1_RN,JUN_2026,PeakWD,-11.630423
DUKE_GT2_CCU,JUN_2026,PeakWD,3.632541
WAP_WAP_G8,JUN_2026,PeakWD,4.417084
PANDA_T1_CT2,JUN_2026,PeakWD,-2.689100
WAP_WAP_G7,JUN_2026,PeakWD,-2.471455
EBNY_ESS_RN,JUN_2026,PeakWD,-7.746162
WAP_WAP_G6,JUN_2026,PeakWD,-2.471455
WAP_WAP_G5,JUN_2026,PeakWD,-6.688620
CHAL_SLR_RN,JUN_2026,PeakWD,-13.594942
SG_BES_BESS1,JUN_2026,PeakWD,-12.758508
PANDA_T1_CT1,JUN_2026,PeakWD,-2.689100
NCARBIDE_1_7,JUN_2026,PeakWD,-1.898102
PAD1_ESS_RN,JUN_2026,PeakWD,-8.196659
CBY_CBY_G1,JUN_2026,PeakWD,-7.941455
CBY_CBY_G2,JUN_2026,PeakWD,-8.191455
BUFF_GAP_ALL,JUN_2026,PeakWD,-2.712697
MRKM_SLR_RN,JUN_2026,PeakWD,-3.277876
HAYSEN3_4,JUN_2026,PeakWD,-1.117459
DUP_PUN2,JUN_2026,PeakWD,-1.486425
DUP_PUN1,JUN_2026,PeakWD,-1.486425
DUP_PUN4,JUN_2026,PeakWD,-1.486425
CALLAHA_WND1,JUN_2026,PeakWD,0.990209
DUP_PUN3,JUN_2026,PeakWD,-1.501623
OLNEYTN_RN,JUN_2026,PeakWD,-17.328613
CORALSLR_ALL,JUN_2026,PeakWD,-3.136527
LPCCS_CT11,JUN_2026,PeakWD,-2.529450
SROSA_ESR_RN,JUN_2026,PeakWD,0.620094
LPCCS_CT12,JUN_2026,PeakWD,-2.659450
INRT_W_ALL,JUN_2026,PeakWD,-0.807674
DAG_ALL,JUN_2026,PeakWD,-4.854883
7RNCHSLR_ALL,JUN_2026,PeakWD,-2.391696
WEC_WECG1,JUN_2026,PeakWD,-8.690422
BEXAR_ES_RN,JUN_2026,PeakWD,-6.303813
ELB_ELBCREEK,JUN_2026,PeakWD,-5.607852
MYRY_BES2_RN,JUN_2026,PeakWD,2.030132
HELIOS_RN,JUN_2026,PeakWD,-5.412678
HOLCOMB_RN1,JUN_2026,PeakWD,-7.095452
PEY_RN,JUN_2026,PeakWD,-0.090486
SADLBCK_AGR1,JUN_2026,PeakWD,-13.696717
GID_GIDEONG1,JUN_2026,PeakWD,-2.888641
DIBOL_RN,JUN_2026,PeakWD,-3.959647
GID_GIDEONG2,JUN_2026,PeakWD,-2.888641
SOLARA_UNIT1,JUN_2026,PeakWD,-4.185487
GID_GIDEONG3,JUN_2026,PeakWD,-2.888641
BKSL_RN,JUN_2026,PeakWD,1.368408
LOS_LOSTPGT1,JUN_2026,PeakWD,-3.332348
MASSENGL_G7,JUN_2026,PeakWD,-8.824245
FRMR_BS2_RN1,JUN_2026,PeakWD,-4.262503
MASSENGL_G6,JUN_2026,PeakWD,-8.824245
PRCRK_RN,JUN_2026,PeakWD,-3.747113
LOS_LOSTPGT2,JUN_2026,PeakWD,-3.332348
MASSENGL_G8,JUN_2026,PeakWD,16.255438
SHEEPCRK_1,JUN_2026,PeakWD,-1.789824
CASL_GAP_UN1,JUN_2026,PeakWD,-12.375580
FERGCC_GT1_1,JUN_2026,PeakWD,-6.075359
PSG_PSG_ST1,JUN_2026,PeakWD,-8.451709
AVIAT_ALL,JUN_2026,PeakWD,-4.862707
PH2_U1_U2,JUN_2026,PeakWD,2.139296
TREB_SOLAR1,JUN_2026,PeakWD,-2.193785
GRSES_UNIT1,JUN_2026,PeakWD,-3.967981
FTWIND_UNIT1,JUN_2026,PeakWD,-2.917459
GRSES_UNIT2,JUN_2026,PeakWD,-2.648950
FALFUR_RN,JUN_2026,PeakWD,5.300711
WAYMARK_RN,JUN_2026,PeakWD,-11.229472
H_HOLLO_WND1,JUN_2026,PeakWD,-2.768635
OXY_PUN1,JUN_2026,PeakWD,4.586673
OXY_PUN2,JUN_2026,PeakWD,4.586673
TXCTY_ST,JUN_2026,PeakWD,-8.883578
ANCHOR_ALL,JUN_2026,PeakWD,-2.641923
LONESTAR_RN,JUN_2026,PeakWD,-13.449231
EXN_PUN3,JUN_2026,PeakWD,-8.297387
EXN_PUN2,JUN_2026,PeakWD,-8.297387
EXN_PUN1,JUN_2026,PeakWD,-8.297387
BLUEJAY_RN,JUN_2026,PeakWD,-5.375667
DMA_RN,JUN_2026,PeakWD,-4.768647
DILEOS_UNIT1,JUN_2026,PeakWD,-4.350240
ESTONIAN_ALL,JUN_2026,PeakWD,-3.302712
HORSCR_RN,JUN_2026,PeakWD,-12.421221
TRBT_SLR_RN,JUN_2026,PeakWD,-11.366540
RRC_WIND_ALL,JUN_2026,PeakWD,-1.789824
SKY1,JUN_2026,PeakWD,-2.830028
JACKCNTY_STG,JUN_2026,PeakWD,-5.775304
KARAKAW2_1,JUN_2026,PeakWD,8.235074
WHITE_PT_UN1,JUN_2026,PeakWD,4.186738
STEAM_ENG123,JUN_2026,PeakWD,-4.852403
VERAWIND_ALL,JUN_2026,PeakWD,-0.585705
SE_EDINB_RN,JUN_2026,PeakWD,-0.128118
AE_RN,JUN_2026,PeakWD,-4.055539
WIG_BESS_RN,JUN_2026,PeakWD,-4.395266
CROSSTRL_RN,JUN_2026,PeakWD,-18.153270
BELM_SLR_RN,JUN_2026,PeakWD,-2.281641
NCO_RN,JUN_2026,PeakWD,-4.492866
PLN_ALL,JUN_2026,PeakWD,-0.479621
LILY_RN,JUN_2026,PeakWD,-5.057607
BUCKTHRN_RN,JUN_2026,PeakWD,-8.838536
FEGC_RN,JUN_2026,PeakWD,-7.291744
CBEC_ALL,JUN_2026,PeakWD,-7.627163
FILESSLR_PV1,JUN_2026,PeakWD,-1.725381
BCATWD_WD_1,JUN_2026,PeakWD,-0.565429
HOPKNSLR_ALL,JUN_2026,PeakWD,-3.597240
RAT_RN_1,JUN_2026,PeakWD,-9.709226
SCLP_PUN2,JUN_2026,PeakWD,-4.562938
SCLP_PUN3,JUN_2026,PeakWD,-4.562938
SCLP_PUN4,JUN_2026,PeakWD,-4.509747
BAC_RN_ALL,JUN_2026,PeakWD,-9.885306
BRA_AVR1_CT2,JUN_2026,PeakWD,-8.328487
CITRUSCY_RN,JUN_2026,PeakWD,2.768787
BR_ARROW_ALL,JUN_2026,PeakWD,-3.544048
LIGSW_RN,JUN_2026,PeakWD,-3.928402
SCLP_PUN1,JUN_2026,PeakWD,-4.547362
LHSES_UNIT1,JUN_2026,PeakWD,-3.881925
LHSES_UNIT2,JUN_2026,PeakWD,-3.881925
NOVA2S_UNIT1,JUN_2026,PeakWD,0.724312
QUEEN_SL_RN,JUN_2026,PeakWD,-11.881518
CABEZON_ALL,JUN_2026,PeakWD,7.177412
CHEDPW_GT2,JUN_2026,PeakWD,-7.631124
T_CK_GT3_RN,JUN_2026,PeakWD,-24.083035
SHAMROCK_RN,JUN_2026,PeakWD,-7.307586
TAYGETE2_ALL,JUN_2026,PeakWD,-12.913639
B_D_B_DAVIG2,JUN_2026,PeakWD,4.560873
MESTENO_RN,JUN_2026,PeakWD,7.058202
MIRASOLE_GEN,JUN_2026,PeakWD,6.703578
LNCRK_ALL,JUN_2026,PeakWD,-2.618607
KINGE_ALL,JUN_2026,PeakWD,-12.299295
MADERO_RN,JUN_2026,PeakWD,2.577309
CR_RN,JUN_2026,PeakWD,-7.413446
B_D_B_DAVIG1,JUN_2026,PeakWD,4.560873
VERTIGO_UN1,JUN_2026,PeakWD,-1.482974
AEEC,JUN_2026,PeakWD,7.260541
KINGW_ALL,JUN_2026,PeakWD,-12.302501
ERSL_RN,JUN_2026,PeakWD,-4.272678
CCEC_GT1,JUN_2026,PeakWD,5.079098
CONTINEN_RN,JUN_2026,PeakWD,-1.113919
JDKNS_RN,JUN_2026,PeakWD,-10.635992
SP_RN,JUN_2026,PeakWD,-8.610943
CCEC_GT2,JUN_2026,PeakWD,5.079098
MAVCRK_W_ALL,JUN_2026,PeakWD,-2.656524
IMP_RN1,JUN_2026,PeakWD,-2.720592
CEDRVALE_RN,JUN_2026,Off-peak,-20.303528
DSWL_BES1,JUN_2026,Off-peak,0.724376
HRNT_SLR_RN,JUN_2026,Off-peak,6.506773
WRSBES_BESS1,JUN_2026,Off-peak,-20.830721
SBEAN_BESS,JUN_2026,Off-peak,-20.438447
REDBARN_RN,JUN_2026,Off-peak,-17.914131
VISION_RN,JUN_2026,Off-peak,0.640177
GRIF_TRL_RN,JUN_2026,Off-peak,3.421593
PERE_SLR_RN,JUN_2026,Off-peak,-0.392997
VIC_VICTORG6,JUN_2026,Off-peak,-1.612408
VIC_VICTORG5,JUN_2026,Off-peak,-1.612408
MYR_ALL,JUN_2026,Off-peak,-0.662897
CEDROHI_CHW1,JUN_2026,Off-peak,7.080917
HAMI_BESS_RN,JUN_2026,Off-peak,-21.127118
CMPD_SLR_RN,JUN_2026,Off-peak,0.721810
BRP_ZPT1_RN,JUN_2026,Off-peak,2.003592
N_MRD_ESR_RN,JUN_2026,Off-peak,0.298677
SPNC_SPNCE_5,JUN_2026,Off-peak,0.970847
RIOG_ESR2_RN,JUN_2026,Off-peak,0.816510
VORT_ALL_RN,JUN_2026,Off-peak,2.758438
SPNC_SPNCE_4,JUN_2026,Off-peak,0.970847
SAN_SANMIGG1,JUN_2026,Off-peak,-1.589005
SC2SES_UNIT1,JUN_2026,Off-peak,0.576448
MCLNSLR_RN,JUN_2026,Off-peak,-17.804634
CBECII_CT7,JUN_2026,Off-peak,0.253785
WILDWIND_ALL,JUN_2026,Off-peak,0.875389
MU_RN,JUN_2026,Off-peak,-0.704217
TGCCS_ALL,JUN_2026,Off-peak,0.701422
HB_NORTH,JUN_2026,Off-peak,0.543012
COTPLNS_RN,JUN_2026,Off-peak,6.206597
SIG_SLR_RN,JUN_2026,Off-peak,0.222874
CISC_RN,JUN_2026,Off-peak,-2.384014
TYSN_SLR_RN,JUN_2026,Off-peak,0.436051
CALAVER_JKS2,JUN_2026,Off-peak,-2.694552
CALAVER_JKS1,JUN_2026,Off-peak,-2.694552
FALFUR_RN2,JUN_2026,Off-peak,3.123301
FORTMA_RN,JUN_2026,Off-peak,-2.667914
CALAVER_JTD2,JUN_2026,Off-peak,-2.754975
CALAVER_JTD1,JUN_2026,Off-peak,-2.754975
HHGT_KENDAL,JUN_2026,Off-peak,-2.396404
BRPMAGNO_RN,JUN_2026,Off-peak,-0.583766
PEARSALL_RN,JUN_2026,Off-peak,-6.327468
LASSO_GEN,JUN_2026,Off-peak,-20.210755
LGE_LGE_GT2,JUN_2026,Off-peak,-0.553612
LGE_LGE_GT1,JUN_2026,Off-peak,-0.553612
RIPPEY_ALL,JUN_2026,Off-peak,0.682405
SANDHSYD6_7,JUN_2026,Off-peak,-1.884898
BRP_PBL2_RN,JUN_2026,Off-peak,-19.069453
DC_R,JUN_2026,Off-peak,0.688504
PAVO_ESS_ALL,JUN_2026,Off-peak,-20.733466
ESCONDID_ESR,JUN_2026,Off-peak,-18.150634
DC_N,JUN_2026,Off-peak,3.151316
PISG_RN_ALL,JUN_2026,Off-peak,0.566415
ALGOD_ALL_RN,JUN_2026,Off-peak,0.617280
DC_L,JUN_2026,Off-peak,6.047448
TNSKA_CCU,JUN_2026,Off-peak,0.396282
VANCOURT_RN,JUN_2026,Off-peak,1.011921
LPCCS_UNIT1,JUN_2026,Off-peak,0.441955
DC_E,JUN_2026,Off-peak,0.371416
LPCCS_UNIT2,JUN_2026,Off-peak,0.441955
NCARBID_PUN1,JUN_2026,Off-peak,-1.931956
NCARBID_PUN2,JUN_2026,Off-peak,-1.931841
CN_BRKS_UNT1,JUN_2026,Off-peak,6.240213
FAGUSSLR_RN,JUN_2026,Off-peak,4.593033
QALSW_ALL,JUN_2026,Off-peak,-16.614695
LZ_AEN,JUN_2026,Off-peak,-1.946378
WAP_WAPGT_1,JUN_2026,Off-peak,-0.454148
TXCTY_CTB,JUN_2026,Off-peak,-0.811481
TXCTY_CTC,JUN_2026,Off-peak,-0.811481
TORR_ALL,JUN_2026,Off-peak,4.078688
TXCTY_CTA,JUN_2026,Off-peak,-0.811481
REDFISH_ALL,JUN_2026,Off-peak,1.884043
PANDA_T2_ST1,JUN_2026,Off-peak,-0.205831
SWT_BESS_RN,JUN_2026,Off-peak,-6.564648
DECKER_GT,JUN_2026,Off-peak,-1.841385
OBERON_U1,JUN_2026,Off-peak,-19.299324
GRAN_SLR_RN,JUN_2026,Off-peak,-0.880681
MISAE_GEN_RN,JUN_2026,Off-peak,4.796569
N_AL_BESS_RN,JUN_2026,Off-peak,0.964599
ANEM_ESS_RN,JUN_2026,Off-peak,3.111010
ASCK_SLR_RN,JUN_2026,Off-peak,0.718834
LOWR_ESS_RN,JUN_2026,Off-peak,0.804688
ZIER_SLR_ALL,JUN_2026,Off-peak,-18.705199
RSK_RN,JUN_2026,Off-peak,-3.157086
BAYC_BESS_RN,JUN_2026,Off-peak,-2.522028
WHCCS2_4,JUN_2026,Off-peak,0.647856
RN_ECEC_HOLT,JUN_2026,Off-peak,-17.560524
BOSQ_BSQS_12,JUN_2026,Off-peak,0.217842
FLTCK_SSI,JUN_2026,Off-peak,-1.567250
NED_NEDIN_G1,JUN_2026,Off-peak,1.516257
LONEWOLF_ALL,JUN_2026,Off-peak,-4.266550
NED_NEDIN_G2,JUN_2026,Off-peak,1.766854
NED_NEDIN_G3,JUN_2026,Off-peak,1.777262
BRISCOE_WIND,JUN_2026,Off-peak,5.812502
ELSAUZ_ALL,JUN_2026,Off-peak,3.102127
BOSQ_BSQSU_5,JUN_2026,Off-peak,0.217842
RTLSNAKE_BT,JUN_2026,Off-peak,-20.710721
COTTON_PAP2,JUN_2026,Off-peak,0.114583
JUNCTION_RN,JUN_2026,Off-peak,-8.117058
HI_LONEB_RN1,JUN_2026,Off-peak,-7.627798
TGS_GT01,JUN_2026,Off-peak,-1.140025
CRWN_SLR_UN1,JUN_2026,Off-peak,0.053539
FERGCC_GT2_3,JUN_2026,Off-peak,-0.798827
MLSES_UNIT1,JUN_2026,Off-peak,0.716156
MLSES_UNIT2,JUN_2026,Off-peak,0.716156
MLSES_UNIT3,JUN_2026,Off-peak,0.716156
ROW_ALL,JUN_2026,Off-peak,0.726398
MWEC_G1,JUN_2026,Off-peak,-0.238272
E_BLACK_RN,JUN_2026,Off-peak,-1.705502
JAR_RN,JUN_2026,Off-peak,0.152592
MILTON_RN,JUN_2026,Off-peak,-2.070258
CHE_PUN2,JUN_2026,Off-peak,-0.658562
CHE_PUN1,JUN_2026,Off-peak,-0.658562
THW_1_CCU,JUN_2026,Off-peak,-0.441227
BAKE_RN_ALL,JUN_2026,Off-peak,0.431001
JC_BAT_RN,JUN_2026,Off-peak,-1.767251
HB_PAN,JUN_2026,Off-peak,5.735020
SANDLAKE_RN,JUN_2026,Off-peak,-20.224750
BOSQ_BSQS_34,JUN_2026,Off-peak,-0.107184
TNS_SLR_ALL,JUN_2026,Off-peak,0.161332
GZ_RN,JUN_2026,Off-peak,-0.488336
GBY_GT,JUN_2026,Off-peak,-0.655092
FLCNS_UNIT3,JUN_2026,Off-peak,-10.981381
FENCESLR_ALL,JUN_2026,Off-peak,0.152335
FLCNS_UNIT2,JUN_2026,Off-peak,-10.981381
FLCNS_UNIT1,JUN_2026,Off-peak,-10.981381
TOPAZ_ALL,JUN_2026,Off-peak,-0.805988
CORAZON_RN,JUN_2026,Off-peak,4.078688
LGW_UNIT_ALL,JUN_2026,Off-peak,1.689869
GWEC_G1,JUN_2026,Off-peak,-0.845342
PANDA_S_ST1,JUN_2026,Off-peak,0.532373
WHCCS_CT1_ST,JUN_2026,Off-peak,0.648240
BOCO_ESS_RN,JUN_2026,Off-peak,-4.590196
FRNYPP_1_CCU,JUN_2026,Off-peak,0.079868
TGW_T1_T2,JUN_2026,Off-peak,2.164116
CHIL_SLR,JUN_2026,Off-peak,-0.246796
COYOTSPR_RN,JUN_2026,Off-peak,-20.570968
SAMSON_ALL,JUN_2026,Off-peak,0.364951
TTWEC_G1,JUN_2026,Off-peak,-2.257086
WIPOPA_3_4,JUN_2026,Off-peak,-1.140003
JUNG_SLR_RN,JUN_2026,Off-peak,0.056497
WOODWRD1_RN,JUN_2026,Off-peak,-20.761134
LAPETUS_U1,JUN_2026,Off-peak,-18.676396
LV5_UNIT1,JUN_2026,Off-peak,0.926527
FRNYPP_2_CCU,JUN_2026,Off-peak,0.079868
FLOWERII_RN,JUN_2026,Off-peak,-20.490076
PNPI_GT2_RN,JUN_2026,Off-peak,-0.454148
LFSTH_RN,JUN_2026,Off-peak,0.659781
CONIGLIO_RN,JUN_2026,Off-peak,0.218491
MARBFA,JUN_2026,Off-peak,-1.927251
HAYSEN1_2,JUN_2026,Off-peak,-1.919939
HDNLAKES_RN,JUN_2026,Off-peak,-0.755879
FLUVANNA_1_2,JUN_2026,Off-peak,6.087172
CBY4_ALL,JUN_2026,Off-peak,-0.589517
ROSELAND_ALL,JUN_2026,Off-peak,0.157842
TC_PUN1,JUN_2026,Off-peak,-0.244044
TC_PUN2,JUN_2026,Off-peak,-0.244044
TURQ_BESS1,JUN_2026,Off-peak,0.122401
LZ_CPS,JUN_2026,Off-peak,-2.845772
PHOEBE_ALL,JUN_2026,Off-peak,-19.234833
AMADEUS_ALL,JUN_2026,Off-peak,3.743937
FERGCC_ST1_5,JUN_2026,Off-peak,-0.798827
HHOLLW2_WND1,JUN_2026,Off-peak,-0.091029
HOL_ALL,JUN_2026,Off-peak,0.116479
FAL_FALCONG1,JUN_2026,Off-peak,2.440872
FAL_FALCONG2,JUN_2026,Off-peak,2.440872
EL_RAYO_ALL,JUN_2026,Off-peak,1.687204
FAL_FALCONG3,JUN_2026,Off-peak,2.440872
CNTRY_RN,JUN_2026,Off-peak,0.755545
FRYE_SLR_ALL,JUN_2026,Off-peak,6.058891
CPSES_UNIT2,JUN_2026,Off-peak,0.778094
THW_THWGT5X,JUN_2026,Off-peak,-0.405608
TAV_RN,JUN_2026,Off-peak,-1.013165
CPSES_UNIT1,JUN_2026,Off-peak,0.778094
MIL_MILG1_2,JUN_2026,Off-peak,-0.835587
SWOOSEII_RN,JUN_2026,Off-peak,-21.175551
GRANDVW1_A_B,JUN_2026,Off-peak,5.759407
HB_HOUSTON,JUN_2026,Off-peak,-0.352897
PALMVIEW_RN,JUN_2026,Off-peak,1.195115
ETCCS_CCU,JUN_2026,Off-peak,-0.400132
SCSES_UNIT2,JUN_2026,Off-peak,0.576448
SPLAIN1_RN,JUN_2026,Off-peak,6.206597
