SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
HRFDWIND_ALL,AUG_2026,PeakWD,0.163909
SLTFRK_UN1_2,AUG_2026,PeakWD,-0.662242
LEONLCPCT1_2,AUG_2026,PeakWD,-15.894051
MDANP_CT3_4,AUG_2026,PeakWD,-3.916091
CAMWIND_RN,AUG_2026,PeakWD,9.837529
ELS_RN_1,AUG_2026,PeakWD,-5.527022
SANDHSYD3_4,AUG_2026,PeakWD,-14.439276
HLY_RN,AUG_2026,PeakWD,-6.457635
EXGNWTL_1,AUG_2026,PeakWD,5.373071
BARROW_ALL,AUG_2026,PeakWD,-18.685029
BUCHAN_ALL,AUG_2026,PeakWD,-12.558799
GOA_GOATWIND,AUG_2026,PeakWD,-8.227689
LGE_LGE_STG,AUG_2026,PeakWD,3.226125
RN_APOGEE,AUG_2026,PeakWD,-4.519574
PH1_UNIT1_2,AUG_2026,PeakWD,-0.532926
LIG_RN,AUG_2026,PeakWD,-6.093600
PHILLWND_ALL,AUG_2026,PeakWD,-3.651527
GOODNIT1_ALL,AUG_2026,PeakWD,-0.393941
FLVABES1_ESR,AUG_2026,PeakWD,-18.186184
LBRA_BES1,AUG_2026,PeakWD,-5.053726
PC_NORTH_1,AUG_2026,PeakWD,-9.383694
PITSDD_UNIT1,AUG_2026,PeakWD,-4.466091
GALO_RN1,AUG_2026,PeakWD,-4.757397
PIONR_DJ_RN,AUG_2026,PeakWD,-16.925970
HI_LONE_ALL,AUG_2026,PeakWD,-12.440706
IND_INADALE1,AUG_2026,PeakWD,-4.719216
BRANDON_RN,AUG_2026,PeakWD,-19.459569
QUEEN_BA_RN,AUG_2026,PeakWD,-17.113622
WCPP_ST1,AUG_2026,PeakWD,-3.563000
SWEETWN2_2_4,AUG_2026,PeakWD,-5.507922
PAULN_RN,AUG_2026,PeakWD,-4.479528
WAP_WAP_G4,AUG_2026,PeakWD,-4.870100
NACPW_UNIT1,AUG_2026,PeakWD,-3.957097
WAP_WAP_G3,AUG_2026,PeakWD,-4.870100
FERMI_ALL,AUG_2026,PeakWD,-20.948416
WHCCS2_5_6,AUG_2026,PeakWD,-3.790317
WAP_WAP_G2,AUG_2026,PeakWD,-4.516091
WAP_WAP_G1,AUG_2026,PeakWD,-4.516091
DERMOTT_ALL,AUG_2026,PeakWD,-1.891985
LACY_CRK_ALL,AUG_2026,PeakWD,-9.187548
NUE_NUECESG7,AUG_2026,PeakWD,6.496619
NUE_NUECESG8,AUG_2026,PeakWD,2.821164
NUE_NUECESG9,AUG_2026,PeakWD,2.768784
ANOL_ESS_RN,AUG_2026,PeakWD,-3.866316
RN_SR_WIND1,AUG_2026,PeakWD,5.923957
RPUBRDS_RN,AUG_2026,PeakWD,-5.354056
FTR_FTR_G1_4,AUG_2026,PeakWD,-4.953574
INDNENR_2_RN,AUG_2026,PeakWD,-18.036651
OECCS_2,AUG_2026,PeakWD,-17.663622
MGSES_CT456,AUG_2026,PeakWD,-11.053694
BRIGHTSD_U1,AUG_2026,PeakWD,0.768410
WHCCS_CT2,AUG_2026,PeakWD,-3.793288
RIONOG_ST1,AUG_2026,PeakWD,-5.220516
TOYAH_RN,AUG_2026,PeakWD,-17.963622
VENADO_ALL,AUG_2026,PeakWD,-1.123754
OECCS_1,AUG_2026,PeakWD,-17.663622
BRHEIGHT_RN,AUG_2026,PeakWD,-9.273525
PTLBES_BESS1,AUG_2026,PeakWD,-5.744081
TRUENO_ALL,AUG_2026,PeakWD,5.844309
BTM_ALL,AUG_2026,PeakWD,-3.994215
HOLSTEIN_ALL,AUG_2026,PeakWD,-5.287085
SIRIUS_UNIT1,AUG_2026,PeakWD,-18.000265
LARDVFTN_G5,AUG_2026,PeakWD,7.259739
CROSSETT_ALL,AUG_2026,PeakWD,-17.663597
LARDVFTN_G4,AUG_2026,PeakWD,7.259739
HORSECRK_RN,AUG_2026,PeakWD,-2.572229
GAMBIT_RN,AUG_2026,PeakWD,-4.479799
NEBULA_RN,AUG_2026,PeakWD,2.421898
PALE_ESS_EN,AUG_2026,PeakWD,2.497633
CRAWFISH_RN,AUG_2026,PeakWD,-10.513340
BLACKJAK_RN,AUG_2026,PeakWD,4.931262
SNY_BESS_RN,AUG_2026,PeakWD,-13.902370
CSC_CSECG1_2,AUG_2026,PeakWD,-7.516687
WOV_BESS_RN,AUG_2026,PeakWD,-18.224059
MUSTNGCK_ALL,AUG_2026,PeakWD,-8.346623
TYLRWIND_RN,AUG_2026,PeakWD,-4.750602
FPPYD_FPP_G1,AUG_2026,PeakWD,-2.747957
BORDAS_345,AUG_2026,PeakWD,5.263476
FPPYD_FPP_G3,AUG_2026,PeakWD,-2.757850
FPPYD_FPP_G2,AUG_2026,PeakWD,-2.747957
THW_2_CCU,AUG_2026,PeakWD,-4.876964
LPCCS_CT22,AUG_2026,PeakWD,-2.326091
APPALOSA_ALL,AUG_2026,PeakWD,-24.059668
LPCCS_CT21,AUG_2026,PeakWD,-2.326091
GRDNE_ESR_RN,AUG_2026,PeakWD,-12.188559
PALMWI_UNIT1,AUG_2026,PeakWD,10.596892
INKS_INKS_G1,AUG_2026,PeakWD,-14.925892
MYRY_ESR_RN,AUG_2026,PeakWD,3.391783
RBN_BESS1,AUG_2026,PeakWD,-6.666091
SUNVASLR_ALL,AUG_2026,PeakWD,-3.202754
TRIPBUT1_RN,AUG_2026,PeakWD,-17.445203
DUKE_GT2_CCU,AUG_2026,PeakWD,3.602087
WAP_WAP_G8,AUG_2026,PeakWD,-2.904105
PANDA_T1_CT2,AUG_2026,PeakWD,-4.040924
WAP_WAP_G7,AUG_2026,PeakWD,-2.182775
EBNY_ESS_RN,AUG_2026,PeakWD,-9.322466
WAP_WAP_G6,AUG_2026,PeakWD,-2.182775
WAP_WAP_G5,AUG_2026,PeakWD,-4.516091
CHAL_SLR_RN,AUG_2026,PeakWD,-18.337386
SG_BES_BESS1,AUG_2026,PeakWD,-17.466329
PANDA_T1_CT1,AUG_2026,PeakWD,-4.040924
NCARBIDE_1_7,AUG_2026,PeakWD,-5.099974
PAD1_ESS_RN,AUG_2026,PeakWD,-11.743574
CBY_CBY_G1,AUG_2026,PeakWD,-7.016091
CBY_CBY_G2,AUG_2026,PeakWD,-7.266091
BUFF_GAP_ALL,AUG_2026,PeakWD,-5.266659
MRKM_SLR_RN,AUG_2026,PeakWD,-4.378953
HAYSEN3_4,AUG_2026,PeakWD,-4.820516
DUP_PUN2,AUG_2026,PeakWD,-3.023293
DUP_PUN1,AUG_2026,PeakWD,-3.023293
DUP_PUN4,AUG_2026,PeakWD,-3.003293
CALLAHA_WND1,AUG_2026,PeakWD,-18.385927
DUP_PUN3,AUG_2026,PeakWD,-3.023293
OLNEYTN_RN,AUG_2026,PeakWD,-20.918025
CORALSLR_ALL,AUG_2026,PeakWD,-3.651247
LPCCS_CT11,AUG_2026,PeakWD,-2.326091
SROSA_ESR_RN,AUG_2026,PeakWD,5.146003
LPCCS_CT12,AUG_2026,PeakWD,-2.356091
INRT_W_ALL,AUG_2026,PeakWD,-2.660551
DAG_ALL,AUG_2026,PeakWD,-5.398810
7RNCHSLR_ALL,AUG_2026,PeakWD,-2.774740
WEC_WECG1,AUG_2026,PeakWD,-11.586497
ELB_ELBCREEK,AUG_2026,PeakWD,-9.383694
MYRY_BES2_RN,AUG_2026,PeakWD,3.391783
HELIOS_RN,AUG_2026,PeakWD,-7.064897
HOLCOMB_RN1,AUG_2026,PeakWD,-4.317903
PEY_RN,AUG_2026,PeakWD,-0.367360
SADLBCK_AGR1,AUG_2026,PeakWD,-18.354834
GID_GIDEONG1,AUG_2026,PeakWD,-5.094357
DIBOL_RN,AUG_2026,PeakWD,-3.977097
GID_GIDEONG2,AUG_2026,PeakWD,-5.094357
SOLARA_UNIT1,AUG_2026,PeakWD,-11.753627
GID_GIDEONG3,AUG_2026,PeakWD,-5.094357
BKSL_RN,AUG_2026,PeakWD,-1.179398
LOS_LOSTPGT1,AUG_2026,PeakWD,-3.133147
MASSENGL_G7,AUG_2026,PeakWD,-4.676761
FRMR_BS2_RN1,AUG_2026,PeakWD,-4.641279
MASSENGL_G6,AUG_2026,PeakWD,-4.676761
PRCRK_RN,AUG_2026,PeakWD,-4.401496
LOS_LOSTPGT2,AUG_2026,PeakWD,-3.133147
MASSENGL_G8,AUG_2026,PeakWD,11.216100
SHEEPCRK_1,AUG_2026,PeakWD,-3.124813
CASL_GAP_UN1,AUG_2026,PeakWD,-17.676360
FERGCC_GT1_1,AUG_2026,PeakWD,-9.524203
PSG_PSG_ST1,AUG_2026,PeakWD,-8.613388
AVIAT_ALL,AUG_2026,PeakWD,-7.948373
PH2_U1_U2,AUG_2026,PeakWD,-0.532926
TREB_SOLAR1,AUG_2026,PeakWD,-6.142786
GRSES_UNIT1,AUG_2026,PeakWD,-5.147147
FTWIND_UNIT1,AUG_2026,PeakWD,-4.679897
GRSES_UNIT2,AUG_2026,PeakWD,-3.759299
FALFUR_RN,AUG_2026,PeakWD,4.689431
WAYMARK_RN,AUG_2026,PeakWD,-16.318506
H_HOLLO_WND1,AUG_2026,PeakWD,-5.254119
OXY_PUN1,AUG_2026,PeakWD,3.461262
OXY_PUN2,AUG_2026,PeakWD,3.461262
TXCTY_ST,AUG_2026,PeakWD,-9.268094
ANCHOR_ALL,AUG_2026,PeakWD,-3.676092
LONESTAR_RN,AUG_2026,PeakWD,-18.286201
EXN_PUN3,AUG_2026,PeakWD,-7.350648
EXN_PUN2,AUG_2026,PeakWD,-7.350648
EXN_PUN1,AUG_2026,PeakWD,-7.350648
BLUEJAY_RN,AUG_2026,PeakWD,-4.760566
DMA_RN,AUG_2026,PeakWD,-5.229607
DILEOS_UNIT1,AUG_2026,PeakWD,-4.543040
ESTONIAN_ALL,AUG_2026,PeakWD,-3.797887
HORSCR_RN,AUG_2026,PeakWD,-17.686818
TRBT_SLR_RN,AUG_2026,PeakWD,-16.373836
RRC_WIND_ALL,AUG_2026,PeakWD,-3.124813
SKY1,AUG_2026,PeakWD,-4.460004
JACKCNTY_STG,AUG_2026,PeakWD,-6.574396
KARAKAW2_1,AUG_2026,PeakWD,8.444853
WHITE_PT_UN1,AUG_2026,PeakWD,3.686490
STEAM_ENG123,AUG_2026,PeakWD,-6.281276
VERAWIND_ALL,AUG_2026,PeakWD,-2.468900
AE_RN,AUG_2026,PeakWD,-3.788963
WIG_BESS_RN,AUG_2026,PeakWD,-6.440138
BELM_SLR_RN,AUG_2026,PeakWD,-3.747918
NCO_RN,AUG_2026,PeakWD,-4.676999
PLN_ALL,AUG_2026,PeakWD,-0.784122
LILY_RN,AUG_2026,PeakWD,-4.777037
BUCKTHRN_RN,AUG_2026,PeakWD,-7.289044
FEGC_RN,AUG_2026,PeakWD,-4.215921
CBEC_ALL,AUG_2026,PeakWD,-10.307102
FILESSLR_PV1,AUG_2026,PeakWD,-2.572436
BCATWD_WD_1,AUG_2026,PeakWD,-3.215050
HOPKNSLR_ALL,AUG_2026,PeakWD,-4.667126
RAT_RN_1,AUG_2026,PeakWD,-5.676467
SCLP_PUN2,AUG_2026,PeakWD,-4.688304
SCLP_PUN3,AUG_2026,PeakWD,-4.688304
SCLP_PUN4,AUG_2026,PeakWD,-4.791781
BAC_RN_ALL,AUG_2026,PeakWD,-9.428539
BRA_AVR1_CT2,AUG_2026,PeakWD,-10.809497
CITRUSCY_RN,AUG_2026,PeakWD,3.192561
BR_ARROW_ALL,AUG_2026,PeakWD,-4.645966
LIGSW_RN,AUG_2026,PeakWD,-4.149839
SCLP_PUN1,AUG_2026,PeakWD,-4.698304
LHSES_UNIT1,AUG_2026,PeakWD,-4.420404
LHSES_UNIT2,AUG_2026,PeakWD,-4.420404
NOVA2S_UNIT1,AUG_2026,PeakWD,-1.575328
QUEEN_SL_RN,AUG_2026,PeakWD,-17.093622
CABEZON_ALL,AUG_2026,PeakWD,5.326045
CHEDPW_GT2,AUG_2026,PeakWD,-5.880429
T_CK_GT3_RN,AUG_2026,PeakWD,-21.314732
SHAMROCK_RN,AUG_2026,PeakWD,-11.461255
TAYGETE2_ALL,AUG_2026,PeakWD,-17.924583
B_D_B_DAVIG2,AUG_2026,PeakWD,3.281262
MESTENO_RN,AUG_2026,PeakWD,5.286045
MIRASOLE_GEN,AUG_2026,PeakWD,5.016651
LNCRK_ALL,AUG_2026,PeakWD,-3.687409
KINGE_ALL,AUG_2026,PeakWD,-17.599123
MADERO_RN,AUG_2026,PeakWD,3.295615
CR_RN,AUG_2026,PeakWD,-4.144487
B_D_B_DAVIG1,AUG_2026,PeakWD,3.281262
VERTIGO_UN1,AUG_2026,PeakWD,-3.825573
AEEC,AUG_2026,PeakWD,2.507633
KINGW_ALL,AUG_2026,PeakWD,-17.596360
ERSL_RN,AUG_2026,PeakWD,-3.682710
CCEC_GT1,AUG_2026,PeakWD,6.624805
CONTINEN_RN,AUG_2026,PeakWD,2.137626
JDKNS_RN,AUG_2026,PeakWD,-18.689163
SP_RN,AUG_2026,PeakWD,-10.301508
CCEC_GT2,AUG_2026,PeakWD,6.624805
MAVCRK_W_ALL,AUG_2026,PeakWD,-4.757397
IMP_RN1,AUG_2026,PeakWD,-2.291414
CEDRVALE_RN,AUG_2026,Off-peak,-21.937697
HRNT_SLR_RN,AUG_2026,Off-peak,4.488717
WRSBES_BESS1,AUG_2026,Off-peak,-22.471759
REDBARN_RN,AUG_2026,Off-peak,-17.851670
VISION_RN,AUG_2026,Off-peak,-0.127624
VIC_VICTORG5,AUG_2026,Off-peak,-3.611535
MYR_ALL,AUG_2026,Off-peak,-0.933941
CEDROHI_CHW1,AUG_2026,Off-peak,4.639261
SBEAN_BESS,AUG_2026,Off-peak,-21.945166
GRIF_TRL_RN,AUG_2026,Off-peak,1.886595
VIC_VICTORG6,AUG_2026,Off-peak,-3.611535
HAMI_BESS_RN,AUG_2026,Off-peak,-19.553836
CMPD_SLR_RN,AUG_2026,Off-peak,-0.076238
BRP_ZPT1_RN,AUG_2026,Off-peak,-1.216554
N_MRD_ESR_RN,AUG_2026,Off-peak,-1.026256
SPNC_SPNCE_5,AUG_2026,Off-peak,-0.009677
RIOG_ESR2_RN,AUG_2026,Off-peak,-0.898435
VORT_ALL_RN,AUG_2026,Off-peak,1.473852
SPNC_SPNCE_4,AUG_2026,Off-peak,-0.009677
SAN_SANMIGG1,AUG_2026,Off-peak,-2.271477
SC2SES_UNIT1,AUG_2026,Off-peak,-0.076750
MCLNSLR_RN,AUG_2026,Off-peak,-16.458394
CBECII_CT7,AUG_2026,Off-peak,-0.119459
WILDWIND_ALL,AUG_2026,Off-peak,0.013973
MU_RN,AUG_2026,Off-peak,-1.051534
TGCCS_ALL,AUG_2026,Off-peak,-0.057458
HB_NORTH,AUG_2026,Off-peak,-0.160469
COTPLNS_RN,AUG_2026,Off-peak,4.163355
SIG_SLR_RN,AUG_2026,Off-peak,-0.260027
CISC_RN,AUG_2026,Off-peak,-2.598657
CALAVER_JKS2,AUG_2026,Off-peak,-3.260306
CALAVER_JKS1,AUG_2026,Off-peak,-3.260306
FORTMA_RN,AUG_2026,Off-peak,-3.304749
CALAVER_JTD2,AUG_2026,Off-peak,-3.188513
CALAVER_JTD1,AUG_2026,Off-peak,-3.188513
HHGT_KENDAL,AUG_2026,Off-peak,-3.914072
BRPMAGNO_RN,AUG_2026,Off-peak,-2.956278
PEARSALL_RN,AUG_2026,Off-peak,-6.271236
LASSO_GEN,AUG_2026,Off-peak,-20.476748
LGE_LGE_GT2,AUG_2026,Off-peak,-2.065016
LGE_LGE_GT1,AUG_2026,Off-peak,-2.065016
RIPPEY_ALL,AUG_2026,Off-peak,-0.231451
SANDHSYD6_7,AUG_2026,Off-peak,-2.830233
BRP_PBL2_RN,AUG_2026,Off-peak,-16.133442
DC_R,AUG_2026,Off-peak,-1.657599
PAVO_ESS_ALL,AUG_2026,Off-peak,-20.153801
DC_N,AUG_2026,Off-peak,1.810350
PISG_RN_ALL,AUG_2026,Off-peak,-0.180871
ALGOD_ALL_RN,AUG_2026,Off-peak,-0.528124
DC_L,AUG_2026,Off-peak,4.541926
TNSKA_CCU,AUG_2026,Off-peak,-0.378107
VANCOURT_RN,AUG_2026,Off-peak,-1.872625
LPCCS_UNIT1,AUG_2026,Off-peak,-0.121759
DC_E,AUG_2026,Off-peak,-0.241759
LPCCS_UNIT2,AUG_2026,Off-peak,-0.121759
NCARBID_PUN1,AUG_2026,Off-peak,-3.689635
NCARBID_PUN2,AUG_2026,Off-peak,-3.689658
CN_BRKS_UNT1,AUG_2026,Off-peak,4.258921
QALSW_ALL,AUG_2026,Off-peak,-18.576700
LZ_AEN,AUG_2026,Off-peak,-2.867537
WAP_WAPGT_1,AUG_2026,Off-peak,-0.884881
TXCTY_CTB,AUG_2026,Off-peak,-1.504377
TXCTY_CTC,AUG_2026,Off-peak,-1.504377
TORR_ALL,AUG_2026,Off-peak,2.629261
TXCTY_CTA,AUG_2026,Off-peak,-1.504377
REDFISH_ALL,AUG_2026,Off-peak,-0.111600
PANDA_T2_ST1,AUG_2026,Off-peak,-0.881212
SWT_BESS_RN,AUG_2026,Off-peak,-6.245638
DECKER_GT,AUG_2026,Off-peak,-2.849046
OBERON_U1,AUG_2026,Off-peak,-21.019120
GRAN_SLR_RN,AUG_2026,Off-peak,-3.043257
MISAE_GEN_RN,AUG_2026,Off-peak,2.848312
N_AL_BESS_RN,AUG_2026,Off-peak,-0.870369
ANEM_ESS_RN,AUG_2026,Off-peak,1.307407
ASCK_SLR_RN,AUG_2026,Off-peak,-0.125548
ZIER_SLR_ALL,AUG_2026,Off-peak,-18.200964
RSK_RN,AUG_2026,Off-peak,-4.885602
BAYC_BESS_RN,AUG_2026,Off-peak,-6.532003
WHCCS2_4,AUG_2026,Off-peak,0.078284
RN_ECEC_HOLT,AUG_2026,Off-peak,-20.099501
BOSQ_BSQS_12,AUG_2026,Off-peak,-0.389787
FLTCK_SSI,AUG_2026,Off-peak,-1.122812
NED_NEDIN_G1,AUG_2026,Off-peak,-0.237367
LONEWOLF_ALL,AUG_2026,Off-peak,-3.051747
NED_NEDIN_G2,AUG_2026,Off-peak,-0.076605
NED_NEDIN_G3,AUG_2026,Off-peak,-0.240369
BRISCOE_WIND,AUG_2026,Off-peak,3.870226
ELSAUZ_ALL,AUG_2026,Off-peak,-0.404829
BOSQ_BSQSU_5,AUG_2026,Off-peak,-0.389787
RTLSNAKE_BT,AUG_2026,Off-peak,-22.133038
COTTON_PAP2,AUG_2026,Off-peak,-1.769877
JUNCTION_RN,AUG_2026,Off-peak,-25.112592
HI_LONEB_RN1,AUG_2026,Off-peak,-10.976223
TGS_GT01,AUG_2026,Off-peak,-2.464996
CRWN_SLR_UN1,AUG_2026,Off-peak,-0.575709
FERGCC_GT2_3,AUG_2026,Off-peak,-1.561414
MLSES_UNIT1,AUG_2026,Off-peak,-0.052772
MLSES_UNIT2,AUG_2026,Off-peak,-0.052772
MLSES_UNIT3,AUG_2026,Off-peak,-0.052772
ROW_ALL,AUG_2026,Off-peak,-0.489302
MWEC_G1,AUG_2026,Off-peak,-1.112268
E_BLACK_RN,AUG_2026,Off-peak,-2.833828
JAR_RN,AUG_2026,Off-peak,-0.116434
CHE_PUN2,AUG_2026,Off-peak,-0.965266
CHE_PUN1,AUG_2026,Off-peak,-0.965266
THW_1_CCU,AUG_2026,Off-peak,-0.785925
BAKE_RN_ALL,AUG_2026,Off-peak,-0.131759
JC_BAT_RN,AUG_2026,Off-peak,-2.509923
HB_PAN,AUG_2026,Off-peak,3.815099
SANDLAKE_RN,AUG_2026,Off-peak,-21.545736
BOSQ_BSQS_34,AUG_2026,Off-peak,-0.529431
TNS_SLR_ALL,AUG_2026,Off-peak,-0.436059
GBY_GT,AUG_2026,Off-peak,-0.898177
FLCNS_UNIT3,AUG_2026,Off-peak,-16.085033
FENCESLR_ALL,AUG_2026,Off-peak,-0.266750
FLCNS_UNIT2,AUG_2026,Off-peak,-16.085033
FLCNS_UNIT1,AUG_2026,Off-peak,-16.085033
TOPAZ_ALL,AUG_2026,Off-peak,-1.524078
CORAZON_RN,AUG_2026,Off-peak,2.639261
LGW_UNIT_ALL,AUG_2026,Off-peak,-0.408557
GWEC_G1,AUG_2026,Off-peak,-2.119807
PANDA_S_ST1,AUG_2026,Off-peak,-0.278844
WHCCS_CT1_ST,AUG_2026,Off-peak,0.078389
BOCO_ESS_RN,AUG_2026,Off-peak,-6.004490
FRNYPP_1_CCU,AUG_2026,Off-peak,-0.427523
TGW_T1_T2,AUG_2026,Off-peak,-0.996903
CHIL_SLR,AUG_2026,Off-peak,-0.923120
COYOTSPR_RN,AUG_2026,Off-peak,-22.009154
SAMSON_ALL,AUG_2026,Off-peak,-0.213103
TTWEC_G1,AUG_2026,Off-peak,-4.965272
WIPOPA_3_4,AUG_2026,Off-peak,-2.031021
WOODWRD1_RN,AUG_2026,Off-peak,-20.137022
LAPETUS_U1,AUG_2026,Off-peak,-20.242463
LV5_UNIT1,AUG_2026,Off-peak,-0.792437
FRNYPP_2_CCU,AUG_2026,Off-peak,-0.427523
FLOWERII_RN,AUG_2026,Off-peak,-21.497502
PNPI_GT2_RN,AUG_2026,Off-peak,-0.884881
LFSTH_RN,AUG_2026,Off-peak,-0.191084
CONIGLIO_RN,AUG_2026,Off-peak,-0.352535
MARBFA,AUG_2026,Off-peak,-2.944749
HAYSEN1_2,AUG_2026,Off-peak,-2.837802
HDNLAKES_RN,AUG_2026,Off-peak,-1.901144
FLUVANNA_1_2,AUG_2026,Off-peak,3.935051
CBY4_ALL,AUG_2026,Off-peak,-0.849594
ROSELAND_ALL,AUG_2026,Off-peak,-0.436377
TC_PUN1,AUG_2026,Off-peak,-0.606107
TC_PUN2,AUG_2026,Off-peak,-0.606107
TURQ_BESS1,AUG_2026,Off-peak,-0.222624
LZ_CPS,AUG_2026,Off-peak,-3.463506
PHOEBE_ALL,AUG_2026,Off-peak,-21.128254
AMADEUS_ALL,AUG_2026,Off-peak,2.075224
FERGCC_ST1_5,AUG_2026,Off-peak,-1.561414
HHOLLW2_WND1,AUG_2026,Off-peak,-0.593522
HOL_ALL,AUG_2026,Off-peak,-0.421566
FAL_FALCONG1,AUG_2026,Off-peak,-0.786244
FAL_FALCONG2,AUG_2026,Off-peak,-0.786244
EL_RAYO_ALL,AUG_2026,Off-peak,-0.239895
FAL_FALCONG3,AUG_2026,Off-peak,-0.786244
CNTRY_RN,AUG_2026,Off-peak,0.000102
FRYE_SLR_ALL,AUG_2026,Off-peak,4.089721
CPSES_UNIT2,AUG_2026,Off-peak,0.080803
THW_THWGT5X,AUG_2026,Off-peak,-0.797325
TAV_RN,AUG_2026,Off-peak,-1.798617
CPSES_UNIT1,AUG_2026,Off-peak,0.080803
MIL_MILG1_2,AUG_2026,Off-peak,-0.589190
SWOOSEII_RN,AUG_2026,Off-peak,-22.940147
GRANDVW1_A_B,AUG_2026,Off-peak,3.839531
HB_HOUSTON,AUG_2026,Off-peak,-0.760469
ETCCS_CCU,AUG_2026,Off-peak,-1.083145
SCSES_UNIT2,AUG_2026,Off-peak,-0.076750
SPLAIN1_RN,AUG_2026,Off-peak,4.163355
NBOHR_RN,AUG_2026,Off-peak,-4.885602
WIPOPA_1_2,AUG_2026,Off-peak,-2.031021
LON_RN1,AUG_2026,Off-peak,-0.916808
WHMESA_U1,AUG_2026,Off-peak,-8.486597
BOARDCRK_ALL,AUG_2026,Off-peak,-0.180871
JAY_RN_1,AUG_2026,Off-peak,-0.268054
BYRDR_ES_ALL,AUG_2026,Off-peak,-1.127797
SBE_RN_1,AUG_2026,Off-peak,-2.158617
PHO_ALL,AUG_2026,Off-peak,-0.399459
REDGATE_RN,AUG_2026,Off-peak,-0.737367
TV_RN,AUG_2026,Off-peak,-0.840291
CFLATS_UNIT,AUG_2026,Off-peak,-4.514840
AMO_AMOCO_G1,AUG_2026,Off-peak,-1.584377
AMO_AMOCO_G2,AUG_2026,Off-peak,-1.584377
MERCURY_ALL,AUG_2026,Off-peak,-0.125548
JCKCNTY2_ST2,AUG_2026,Off-peak,0.614501
AMO_AMOCO_G3,AUG_2026,Off-peak,-1.584377
FORMOSA_PUN2,AUG_2026,Off-peak,-4.812686
FORMOSA_PUN1,AUG_2026,Off-peak,-4.812686
DOWGEN_PUN2,AUG_2026,Off-peak,-0.258787
CBECII_89,AUG_2026,Off-peak,-0.119459
S_HILLS_RN,AUG_2026,Off-peak,0.864878
DOWGEN_PUN3,AUG_2026,Off-peak,-0.258787
L_FRE_ESR_RN,AUG_2026,Off-peak,-0.230461
DOWGEN_PUN1,AUG_2026,Off-peak,-0.258787
SIL_SILAS_9,AUG_2026,Off-peak,-0.887599
MGSES_CT123,AUG_2026,Off-peak,-7.125990
ANSON1_ALL,AUG_2026,Off-peak,0.703207
SGM_SIGNALMT,AUG_2026,Off-peak,-15.292910
CANYONWD_ALL,AUG_2026,Off-peak,0.122585
SIL_SILAS_6,AUG_2026,Off-peak,-0.887599
PRSPERO2_ALL,AUG_2026,Off-peak,-20.197224
BRP_SWNY_RN,AUG_2026,Off-peak,-1.127797
FAULKNER_RN,AUG_2026,Off-peak,-22.005400
BRTSW_BCW1,AUG_2026,Off-peak,-0.031716
BCK_RN,AUG_2026,Off-peak,-0.462766
WEBBER_WS_T1,AUG_2026,Off-peak,-2.513695
TRINITY_ALL,AUG_2026,Off-peak,0.831061
SANTACRU_ALL,AUG_2026,Off-peak,-2.007906
DDPEC_GT6,AUG_2026,Off-peak,-1.000759
PAVLOV_BT_RN,AUG_2026,Off-peak,-7.202975
EBELLS_UNIT1,AUG_2026,Off-peak,-0.762812
DDPEC_GT1,AUG_2026,Off-peak,-1.000759
DDPEC_GT4,AUG_2026,Off-peak,-1.000759
DDPEC_GT2,AUG_2026,Off-peak,-1.000759
DDPEC_GT3,AUG_2026,Off-peak,-1.000759
FOXTROT_ALL,AUG_2026,Off-peak,-1.496224
PSA_PUN4,AUG_2026,Off-peak,-0.896764
PSA_PUN5,AUG_2026,Off-peak,-0.886727
PSA_PUN2,AUG_2026,Off-peak,-0.886727
PSA_PUN3,AUG_2026,Off-peak,-0.897133
JUNO_ALL,AUG_2026,Off-peak,-5.944490
PSA_PUN1,AUG_2026,Off-peak,-0.886727
RUSSEKST_RN,AUG_2026,Off-peak,-53.464787
RIGGIN_UNIT1,AUG_2026,Off-peak,-20.124968
BASTEN_CCU,AUG_2026,Off-peak,-2.511608
WCPP_CT2,AUG_2026,Off-peak,0.606224
WCPP_CT1,AUG_2026,Off-peak,0.606224
KEO_KEO_SM1,AUG_2026,Off-peak,-20.153801
NWF_NWF1,AUG_2026,Off-peak,-20.689022
HRBESS_BESS,AUG_2026,Off-peak,-20.908932
KEECHI_U1,AUG_2026,Off-peak,-0.225249
FREC_1_CCU,AUG_2026,Off-peak,-0.135216
RIONOG_CT2,AUG_2026,Off-peak,-2.874811
RIONOG_CT3,AUG_2026,Off-peak,-2.874811
BTE_PUN2,AUG_2026,Off-peak,-0.990399
WLTC_ESR_RN,AUG_2026,Off-peak,-2.058224
BTE_PUN1,AUG_2026,Off-peak,-0.990399
GARC_BESS_RN,AUG_2026,Off-peak,-0.877309
GUADG_CCU1,AUG_2026,Off-peak,-2.844252
LGDRAW_S_ALL,AUG_2026,Off-peak,-5.951388
WND_WHITNEY,AUG_2026,Off-peak,-0.242143
PSG_PSG_GT3,AUG_2026,Off-peak,-1.128177
GUADG_CCU2,AUG_2026,Off-peak,-2.844252
MDANP_CT1_2,AUG_2026,Off-peak,-0.053380
RAB_G1-8,AUG_2026,Off-peak,-0.525193
RRANCHES_ALL,AUG_2026,Off-peak,-22.471759
TEN_CT1_STG,AUG_2026,Off-peak,-0.593367
BRP_RN_UNIT1,AUG_2026,Off-peak,-3.409264
