DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
47500 DWNTWN_ 47730 POLK___ 91,Line,To - From,-88.2,88.2,Hard Constraint,SESPK8,SEP_2026,Off-peak,169.26
47500 DWNTWN_ 47730 POLK___ 91,Line,To - From,-88.2,88.2,Hard Constraint,SESPK8,AUG_2026,PeakWD,175.49
47500 DWNTWN_ 47730 POLK___ 91,Line,To - From,-88.2,88.2,Hard Constraint,SESPK8,OCT_2026,PeakWD,873.36
47500 DWNTWN_ 47730 POLK___ 91,Line,To - From,-88.2,88.2,Hard Constraint,SESPK8,SEP_2026,PeakWD,803.99
47500 DWNTWN_ 47730 POLK___ 91,Line,To - From,-88.2,88.2,Hard Constraint,SESPK8,AUG_2026,PeakWE,33.39
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-157.5,157.5,Hard Constraint,DHOCGV89,AUG_2026,Off-peak,19.61
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-157.5,157.5,Hard Constraint,DBUNMYK8,DEC_2026,Off-peak,33.22
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-157.5,157.5,Hard Constraint,DHOCGV89,JUL_2026,Off-peak,45.81
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-157.5,157.5,Hard Constraint,DBUNMYK8,NOV_2026,Off-peak,46.65
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-157.5,157.5,Hard Constraint,DHOCGV89,SEP_2026,Off-peak,63.07
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-157.5,157.5,Hard Constraint,DHOCGV89,AUG_2026,PeakWD,2457.27
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-157.5,157.5,Hard Constraint,DBUNMYK8,DEC_2026,PeakWD,58.68
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-157.5,157.5,Hard Constraint,DHOCGV89,JUL_2026,PeakWD,2039.57
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-157.5,157.5,Hard Constraint,DBUNMYK8,NOV_2026,PeakWD,617.19
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-157.5,157.5,Hard Constraint,DHOCGV89,OCT_2026,PeakWD,1772.65
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-157.5,157.5,Hard Constraint,DBUNMYK8,SEP_2026,PeakWD,84.19
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-157.5,157.5,Hard Constraint,DHOCGV89,SEP_2026,PeakWD,1465.05
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-157.5,157.5,Hard Constraint,DHOCGV89,AUG_2026,PeakWE,155.4
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-157.5,157.5,Hard Constraint,DBUNMYK8,DEC_2026,PeakWE,7.45
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-157.5,157.5,Hard Constraint,DHOCGV89,JUL_2026,PeakWE,136.91
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-157.5,157.5,Hard Constraint,DBUNMYK8,NOV_2026,PeakWE,33.76
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-157.5,157.5,Hard Constraint,DBUNMYK8,OCT_2026,PeakWE,21.14
47520 BLOGET_ 47660 GARROT_ 37,Line,To - From,-157.5,157.5,Hard Constraint,DHOCGV89,SEP_2026,PeakWE,181.62
47709 MIDTWN9 47731 POLK___ 90,Line,From - To,83.1,83.1,Hard Constraint,DWO5_EU8,DEC_2026,PeakWD,1813.77
47709 MIDTWN9 47731 POLK___ 90,Line,From - To,83.1,83.1,Hard Constraint,DWO5_EU8,NOV_2026,PeakWD,1383.5
47709 MIDTWN9 47731 POLK___ 90,Line,From - To,83.1,83.1,Hard Constraint,DWO5_EU8,OCT_2026,PeakWD,293.07
47709 MIDTWN9 47731 POLK___ 90,Line,From - To,83.1,83.1,Hard Constraint,DWO5_EU8,DEC_2026,PeakWE,336.68
47709 MIDTWN9 47731 POLK___ 90,Line,From - To,83.1,83.1,Hard Constraint,DWO5_EU8,NOV_2026,PeakWE,767.07
47709 MIDTWN9 47731 POLK___ 90,Line,From - To,83.1,83.1,Hard Constraint,DWO5_EU8,OCT_2026,PeakWE,455.22
48150 H_O_C_9 48363 KIRBY_9 90,Line,From - To,113.1,113.1,Hard Constraint,SKBBI8,AUG_2026,Off-peak,17.38
48159 HAYES_2 48420 WCHASE2 24,Line,To - From,-91.5,91.5,Hard Constraint,DWO5_EU8,DEC_2026,Off-peak,29.09
48159 HAYES_2 48420 WCHASE2 24,Line,To - From,-87.3,87.3,Hard Constraint,DWO5_EU8,SEP_2026,PeakWD,1118.04
48159 HAYES_2 48420 WCHASE2 24,Line,To - From,-91.5,91.5,Hard Constraint,DWO5_EU8,DEC_2026,PeakWE,108.21
48186 KING__9 111263 CHAMON 94,Line,To - From,-119.7,119.7,Hard Constraint,SCHARVR8,AUG_2026,PeakWD,6.62
48186 KING__9 111263 CHAMON 94,Line,To - From,-123.6,123.6,Hard Constraint,SCHARVR8,JUL_2026,PeakWE,0.13
48186 KING__9 111263 CHAMON 94,Line,To - From,-130.8,130.8,Hard Constraint,SCHARVR8,NOV_2026,PeakWE,4.58
48302 QUAIL_0 48303 TELVEW0 02,Line,From - To,55.5,55.5,Hard Constraint,,DEC_2026,Off-peak,17.76
48302 QUAIL_0 48303 TELVEW0 02,Line,From - To,55.5,55.5,Hard Constraint,,JUL_2026,Off-peak,20.15
48302 QUAIL_0 48303 TELVEW0 02,Line,From - To,55.5,55.5,Hard Constraint,,NOV_2026,Off-peak,22.66
48302 QUAIL_0 48303 TELVEW0 02,Line,From - To,55.5,55.5,Hard Constraint,,SEP_2026,Off-peak,26.57
48302 QUAIL_0 48303 TELVEW0 02,Line,From - To,55.5,55.5,Hard Constraint,,OCT_2026,PeakWD,76.3
48302 QUAIL_0 48303 TELVEW0 02,Line,From - To,55.5,55.5,Hard Constraint,,SEP_2026,PeakWE,5.15
5000 ALAMOTP 5368 SKYLIN1_ 1,Line,To - From,-97.8,97.8,Hard Constraint,DHILPAN8,AUG_2026,Off-peak,8.94
5000 ALAMOTP 5368 SKYLIN1_ 1,Line,To - From,-97.8,97.8,Hard Constraint,DHILPAN8,DEC_2026,Off-peak,5.08
5000 ALAMOTP 5368 SKYLIN1_ 1,Line,To - From,-97.8,97.8,Hard Constraint,DHILPAN8,JUL_2026,Off-peak,20.84
5000 ALAMOTP 5368 SKYLIN1_ 1,Line,To - From,-97.8,97.8,Hard Constraint,DHILPAN8,NOV_2026,Off-peak,5.77
5000 ALAMOTP 5368 SKYLIN1_ 1,Line,To - From,-97.8,97.8,Hard Constraint,DHILPAN8,OCT_2026,Off-peak,28.6
5000 ALAMOTP 5368 SKYLIN1_ 1,Line,To - From,-97.8,97.8,Hard Constraint,DHILPAN8,SEP_2026,Off-peak,44.26
5000 ALAMOTP 5368 SKYLIN1_ 1,Line,To - From,-97.8,97.8,Hard Constraint,DHILPAN8,DEC_2026,PeakWD,150.81
5000 ALAMOTP 5368 SKYLIN1_ 1,Line,To - From,-97.8,97.8,Hard Constraint,DHILPAN8,NOV_2026,PeakWD,247.59
5000 ALAMOTP 5368 SKYLIN1_ 1,Line,To - From,-97.8,97.8,Hard Constraint,DHILPAN8,DEC_2026,PeakWE,18.37
5000 ALAMOTP 5368 SKYLIN1_ 1,Line,To - From,-97.8,97.8,Hard Constraint,DHILPAN8,JUL_2026,PeakWE,11.47
5000 ALAMOTP 5368 SKYLIN1_ 1,Line,To - From,-97.8,97.8,Hard Constraint,DHILPAN8,NOV_2026,PeakWE,4.47
5000 ALAMOTP 5368 SKYLIN1_ 1,Line,To - From,-97.8,97.8,Hard Constraint,DHILPAN8,OCT_2026,PeakWE,7.62
5007 ALAMO1_8 5025 BRAUNIG_ 1,Line,To - From,-143.4,143.4,Hard Constraint,DTOYVAL8,DEC_2026,PeakWD,17.17
5025 BRAUNIG_ 5417 STREICH 1,Line,From - To,143.4,143.4,Hard Constraint,DCALLAR8,DEC_2026,PeakWD,68.88
5025 BRAUNIG_ 5417 STREICH 1,Line,From - To,143.4,143.4,Hard Constraint,DC5_SKY8,NOV_2026,PeakWD,37.21
5025 BRAUNIG_ 5417 STREICH 1,Line,From - To,143.4,143.4,Hard Constraint,DCALLAR8,NOV_2026,PeakWD,17.44
5025 BRAUNIG_ 5417 STREICH 1,Line,From - To,143.4,143.4,Hard Constraint,DCALLAR8,DEC_2026,PeakWE,13.05
5025 BRAUNIG_ 5417 STREICH 1,Line,From - To,143.4,143.4,Hard Constraint,DCALLAR8,NOV_2026,PeakWE,15.41
5025 BRAUNIG_ 5417 STREICH 1,Line,From - To,143.4,143.4,Hard Constraint,DC5_SKY8,OCT_2026,PeakWE,1.42
5025 BRAUNIG_ 5417 STREICH 1,Line,From - To,143.4,143.4,Hard Constraint,DC5_SKY8,SEP_2026,PeakWE,9.42
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-174.9,174.9,Hard Constraint,DCALBEC8,AUG_2026,Off-peak,33.13
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-174.9,174.9,Hard Constraint,DCALBEC8,JUL_2026,Off-peak,21.36
5030 BRAUNIG_ 5395 SOMMERS 1,Line,From - To,179.7,179.7,Hard Constraint,DBRABRA8,OCT_2026,Off-peak,3.59
5030 BRAUNIG_ 5395 SOMMERS 1,Line,From - To,174.9,174.9,Hard Constraint,DBRABRA8,SEP_2026,Off-peak,7.89
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-174.9,174.9,Hard Constraint,DCALBEC8,SEP_2026,Off-peak,16.44
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-174.9,174.9,Hard Constraint,DCALBEC8,AUG_2026,PeakWD,40.19
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-193.5,193.5,Hard Constraint,DCALBEC8,DEC_2026,PeakWD,44.38
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-174.9,174.9,Hard Constraint,DCALBEC8,JUL_2026,PeakWD,18.06
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-179.7,179.7,Hard Constraint,DCALBEC8,OCT_2026,PeakWD,313.15
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-193.5,193.5,Hard Constraint,DCALBEC8,DEC_2026,PeakWE,1.98
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-189.3,189.3,Hard Constraint,DCALBEC8,NOV_2026,PeakWE,35.03
5030 BRAUNIG_ 5395 SOMMERS 1,Line,From - To,189.3,189.3,Hard Constraint,SCALPAD8,NOV_2026,PeakWE,1.5
5030 BRAUNIG_ 5395 SOMMERS 1,Line,From - To,179.7,179.7,Hard Constraint,DBRABRA8,OCT_2026,PeakWE,20.06
5030 BRAUNIG_ 5395 SOMMERS 1,Line,To - From,-179.7,179.7,Hard Constraint,DCALBEC8,OCT_2026,PeakWE,11.9
5045 BROOKS 5394 SOUTHTON 1,Line,To - From,-86.1,86.1,Hard Constraint,DHARSOM8,OCT_2026,PeakWD,259.67
5085 CHAVANEA 5330 PALO_ALT 1,Line,To - From,-86.1,86.1,Hard Constraint,DBRNSTR8,JUL_2026,PeakWD,4.8
5085 CHAVANEA 5330 PALO_ALT 1,Line,To - From,-86.1,86.1,Hard Constraint,DBRNSTR8,NOV_2026,PeakWD,0.44
5085 CHAVANEA 5330 PALO_ALT 1,Line,To - From,-86.1,86.1,Hard Constraint,DBRNSTR8,AUG_2026,PeakWE,9.45
5085 CHAVANEA 5330 PALO_ALT 1,Line,To - From,-86.1,86.1,Hard Constraint,DBRNSTR8,JUL_2026,PeakWE,60.58
5085 CHAVANEA 5330 PALO_ALT 1,Line,To - From,-86.1,86.1,Hard Constraint,DBRNSTR8,OCT_2026,PeakWE,13.07
5085 CHAVANEA 5330 PALO_ALT 1,Line,To - From,-86.1,86.1,Hard Constraint,DBRNSTR8,SEP_2026,PeakWE,56.29
5110 JT_DEELY 5417 STREICH 1,Line,From - To,143.4,143.4,Hard Constraint,DTOYVAL8,AUG_2026,PeakWE,0.67
5145 FALLSCTY 8186 KENEDYSW 1,Line,To - From,-47.1,47.1,Hard Constraint,SCOLPAW5,NOV_2026,PeakWD,273.08
5150 FIVE_PTS 5490 WSTSIDE 1,Line,To - From,-86.1,86.1,Hard Constraint,DBRAVAL8,AUG_2026,Off-peak,19.73
5150 FIVE_PTS 5490 WSTSIDE 1,Line,To - From,-86.1,86.1,Hard Constraint,DTOYVAL8,JUL_2026,Off-peak,1.88
5150 FIVE_PTS 5490 WSTSIDE 1,Line,To - From,-86.1,86.1,Hard Constraint,DTOYVAL8,NOV_2026,Off-peak,20.05
5150 FIVE_PTS 5490 WSTSIDE 1,Line,To - From,-86.1,86.1,Hard Constraint,DCAGPIN8,OCT_2026,Off-peak,3.98
5150 FIVE_PTS 5490 WSTSIDE 1,Line,To - From,-86.1,86.1,Hard Constraint,DTOYVAL8,OCT_2026,Off-peak,34.77
5150 FIVE_PTS 5490 WSTSIDE 1,Line,To - From,-86.1,86.1,Hard Constraint,DTOYVAL8,SEP_2026,Off-peak,3.46
5150 FIVE_PTS 5490 WSTSIDE 1,Line,From - To,86.1,86.1,Hard Constraint,DCAGPIN8,DEC_2026,PeakWD,140.79
5150 FIVE_PTS 5490 WSTSIDE 1,Line,To - From,-86.1,86.1,Hard Constraint,DTOYVAL8,JUL_2026,PeakWD,63.98
5150 FIVE_PTS 5490 WSTSIDE 1,Line,To - From,-86.1,86.1,Hard Constraint,DBRAVAL8,NOV_2026,PeakWD,17.53
5150 FIVE_PTS 5490 WSTSIDE 1,Line,To - From,-86.1,86.1,Hard Constraint,DBRAVAL8,OCT_2026,PeakWD,171.74
5150 FIVE_PTS 5490 WSTSIDE 1,Line,To - From,-86.1,86.1,Hard Constraint,DTOYVAL8,SEP_2026,PeakWD,205.11
5150 FIVE_PTS 5490 WSTSIDE 1,Line,To - From,-86.1,86.1,Hard Constraint,DTOYVAL8,AUG_2026,PeakWE,73.65
5150 FIVE_PTS 5490 WSTSIDE 1,Line,To - From,-86.1,86.1,Hard Constraint,DTOYVAL8,DEC_2026,PeakWE,25.04
5150 FIVE_PTS 5490 WSTSIDE 1,Line,To - From,-86.1,86.1,Hard Constraint,DTOYVAL8,JUL_2026,PeakWE,1.4
5150 FIVE_PTS 5490 WSTSIDE 1,Line,To - From,-86.1,86.1,Hard Constraint,DTOYVAL8,NOV_2026,PeakWE,20.96
5150 FIVE_PTS 5490 WSTSIDE 1,Line,To - From,-86.1,86.1,Hard Constraint,DTOYVAL8,OCT_2026,PeakWE,76.7
5150 FIVE_PTS 5490 WSTSIDE 1,Line,To - From,-86.1,86.1,Hard Constraint,DTOYVAL8,SEP_2026,PeakWE,57.76
5187 HAMWOLF 5300 MED_CTR 1,Line,To - From,-88.8,88.8,Hard Constraint,DHILLAS8,AUG_2026,PeakWD,6038.83
5187 HAMWOLF 5300 MED_CTR 1,Line,To - From,-88.8,88.8,Hard Constraint,DHILLAS8,JUL_2026,PeakWD,3374.37
5187 HAMWOLF 5300 MED_CTR 1,Line,To - From,-88.8,88.8,Hard Constraint,DHILLAS8,SEP_2026,PeakWD,262.84
5187 HAMWOLF 5300 MED_CTR 1,Line,To - From,-88.8,88.8,Hard Constraint,DHILLAS8,AUG_2026,PeakWE,2554.67
5187 HAMWOLF 5300 MED_CTR 1,Line,To - From,-88.8,88.8,Hard Constraint,DHILLAS8,JUL_2026,PeakWE,511.65
5187 HAMWOLF 5300 MED_CTR 1,Line,To - From,-88.8,88.8,Hard Constraint,DHILLAS8,SEP_2026,PeakWE,329.28
5200 HELOTES 5358 RANCHTWN 1,Line,From - To,114.6,114.6,Hard Constraint,DCAGTA58,AUG_2026,Off-peak,11.49
5200 HELOTES 5358 RANCHTWN 1,Line,From - To,114.6,114.6,Hard Constraint,DCAGTA58,DEC_2026,Off-peak,33.94
5200 HELOTES 5358 RANCHTWN 1,Line,From - To,114.6,114.6,Hard Constraint,DCAGTA58,NOV_2026,Off-peak,19.5
5200 HELOTES 5358 RANCHTWN 1,Line,To - From,-114.6,114.6,Hard Constraint,DCAGTA58,DEC_2026,PeakWD,1
5200 HELOTES 5358 RANCHTWN 1,Line,From - To,114.6,114.6,Hard Constraint,DCAGTA58,DEC_2026,PeakWD,176.2
5200 HELOTES 5358 RANCHTWN 1,Line,To - From,-114.6,114.6,Hard Constraint,DCAGTA58,NOV_2026,PeakWD,7.39
5200 HELOTES 5358 RANCHTWN 1,Line,From - To,114.6,114.6,Hard Constraint,DCAGTA58,DEC_2026,PeakWE,43.15
5200 HELOTES 5358 RANCHTWN 1,Line,To - From,-114.6,114.6,Hard Constraint,DCAGTA58,NOV_2026,PeakWE,10.15
5200 HELOTES 5358 RANCHTWN 1,Line,To - From,-114.6,114.6,Hard Constraint,DCAGTA58,OCT_2026,PeakWE,8.24
5230 HOWARD 5260 LEON_CRK 2,Line,From - To,99.9,99.9,Hard Constraint,SP5CAG8,AUG_2026,Off-peak,754.51
5230 HOWARD 5260 LEON_CRK 2,Line,From - To,110.7,110.7,Hard Constraint,DHUNMED8,DEC_2026,Off-peak,180.92
5230 HOWARD 5260 LEON_CRK 2,Line,To - From,-99.9,99.9,Hard Constraint,DHUNMED8,JUL_2026,Off-peak,13.55
5230 HOWARD 5260 LEON_CRK 2,Line,From - To,99.9,99.9,Hard Constraint,SP5CAG8,JUL_2026,Off-peak,218.62
5230 HOWARD 5260 LEON_CRK 2,Line,From - To,108.0,108.0,Hard Constraint,SP5CAG8,NOV_2026,Off-peak,144.69
5230 HOWARD 5260 LEON_CRK 2,Line,From - To,102.6,102.6,Hard Constraint,SP5CAG8,OCT_2026,Off-peak,197.82
5230 HOWARD 5260 LEON_CRK 2,Line,From - To,99.9,99.9,Hard Constraint,SP5CAG8,SEP_2026,Off-peak,205.95
5230 HOWARD 5260 LEON_CRK 2,Line,From - To,100.7,100.7,Hard Constraint,SP5CAG8,AUG_2026,PeakWD,4657.85
5230 HOWARD 5260 LEON_CRK 2,Line,From - To,110.7,110.7,Hard Constraint,DHUNMED8,DEC_2026,PeakWD,242.61
5230 HOWARD 5260 LEON_CRK 2,Line,From - To,110.7,110.7,Hard Constraint,SP5CAG8,DEC_2026,PeakWD,103.11
5230 HOWARD 5260 LEON_CRK 2,Line,From - To,102.2,102.2,Hard Constraint,SP5CAG8,JUL_2026,PeakWD,9703.12
5230 HOWARD 5260 LEON_CRK 2,Line,To - From,-108.0,108.0,Hard Constraint,DLEOPEA8,NOV_2026,PeakWD,4.5
5230 HOWARD 5260 LEON_CRK 2,Line,From - To,108.0,108.0,Hard Constraint,SP5CAG8,NOV_2026,PeakWD,377.27
5230 HOWARD 5260 LEON_CRK 2,Line,From - To,104.6,104.6,Hard Constraint,SP5CAG8,OCT_2026,PeakWD,596.76
5230 HOWARD 5260 LEON_CRK 2,Line,From - To,99.9,99.9,Hard Constraint,SP5CAG8,SEP_2026,PeakWD,3653.45
5230 HOWARD 5260 LEON_CRK 2,Line,From - To,100.8,100.8,Hard Constraint,SP5CAG8,AUG_2026,PeakWE,97.21
5230 HOWARD 5260 LEON_CRK 2,Line,From - To,110.7,110.7,Hard Constraint,DHUNMED8,DEC_2026,PeakWE,80.12
5230 HOWARD 5260 LEON_CRK 2,Line,From - To,102.4,102.4,Hard Constraint,SP5CAG8,JUL_2026,PeakWE,1248.66
5230 HOWARD 5260 LEON_CRK 2,Line,To - From,-108.0,108.0,Hard Constraint,DHUNMED8,NOV_2026,PeakWE,11.88
5230 HOWARD 5260 LEON_CRK 2,Line,From - To,108.0,108.0,Hard Constraint,SP5CAG8,NOV_2026,PeakWE,61.35
5230 HOWARD 5260 LEON_CRK 2,Line,From - To,103.3,103.3,Hard Constraint,SP5CAG8,OCT_2026,PeakWE,140.86
5230 HOWARD 5260 LEON_CRK 2,Line,From - To,101.9,101.9,Hard Constraint,SP5CAG8,SEP_2026,PeakWE,295.25
5230 HOWARD 5428 TOYOTA 2,Line,From - To,143.4,143.4,Hard Constraint,DBRAVAL8,NOV_2026,PeakWD,21.8
5230 HOWARD 5428 TOYOTA 2,Line,From - To,143.4,143.4,Hard Constraint,DBRAVAL8,OCT_2026,PeakWD,29.52
5260 LEON_CRK 5385 SOUTHSAN 1,Line,From - To,78.9,78.9,Hard Constraint,DBRNSTR8,OCT_2026,PeakWE,9.86
5305 MEDINABS 5427 36TH_ST 1,Line,From - To,47.7,47.7,Hard Constraint,DCAGPIN8,AUG_2026,Off-peak,75.87
5305 MEDINABS 5427 36TH_ST 1,Line,From - To,47.7,47.7,Hard Constraint,DCAGPIN8,JUL_2026,Off-peak,58.39
5305 MEDINABS 5427 36TH_ST 1,Line,From - To,50.4,50.4,Hard Constraint,DCAGPIN8,OCT_2026,Off-peak,43.87
5305 MEDINABS 5427 36TH_ST 1,Line,From - To,47.7,47.7,Hard Constraint,DCAGPIN8,SEP_2026,Off-peak,104.54
5305 MEDINABS 5427 36TH_ST 1,Line,From - To,47.7,47.7,Hard Constraint,DCAGPIN8,JUL_2026,PeakWD,71.51
5305 MEDINABS 5427 36TH_ST 1,Line,From - To,47.7,47.7,Hard Constraint,DCAGPIN8,SEP_2026,PeakWD,407.97
5305 MEDINABS 5427 36TH_ST 1,Line,From - To,47.7,47.7,Hard Constraint,DCAGPIN8,JUL_2026,PeakWE,14.9
5305 MEDINABS 5427 36TH_ST 1,Line,From - To,50.4,50.4,Hard Constraint,DCAGPIN8,OCT_2026,PeakWE,119.64
5305 MEDINABS 5427 36TH_ST 1,Line,From - To,47.7,47.7,Hard Constraint,DCAGPIN8,SEP_2026,PeakWE,8.86
5310 MERIDA 5490 WSTSIDE 1,Line,From - To,82.5,82.5,Hard Constraint,DCAGPIN8,DEC_2026,Off-peak,68.22
5310 MERIDA 5490 WSTSIDE 1,Line,From - To,82.5,82.5,Hard Constraint,DCAGPIN8,NOV_2026,Off-peak,68.79
5310 MERIDA 5490 WSTSIDE 1,Line,From - To,82.5,82.5,Hard Constraint,DCAGPIN8,OCT_2026,Off-peak,29.65
5310 MERIDA 5490 WSTSIDE 1,Line,From - To,82.5,82.5,Hard Constraint,DCAGPIN8,SEP_2026,Off-peak,2.27
5310 MERIDA 5490 WSTSIDE 1,Line,From - To,82.5,82.5,Hard Constraint,DCAGPIN8,DEC_2026,PeakWD,76.91
5310 MERIDA 5490 WSTSIDE 1,Line,From - To,82.5,82.5,Hard Constraint,DCAGPIN8,NOV_2026,PeakWD,222.04
5310 MERIDA 5490 WSTSIDE 1,Line,From - To,82.5,82.5,Hard Constraint,DCAGPIN8,OCT_2026,PeakWD,223.44
5310 MERIDA 5490 WSTSIDE 1,Line,From - To,82.5,82.5,Hard Constraint,DCAGPIN8,DEC_2026,PeakWE,45.54
5310 MERIDA 5490 WSTSIDE 1,Line,From - To,82.5,82.5,Hard Constraint,DCAGPIN8,NOV_2026,PeakWE,65.6
5395 SOMMERS 170723 PAD1_E 1,Line,To - From,-140.7,140.7,Hard Constraint,,DEC_2026,Off-peak,5.14
5395 SOMMERS 170723 PAD1_E 1,Line,To - From,-140.7,140.7,Hard Constraint,DTHSLCS5,NOV_2026,Off-peak,7.19
5395 SOMMERS 170723 PAD1_E 1,Line,To - From,-140.7,140.7,Hard Constraint,DRAPDEL5,SEP_2026,Off-peak,2.4
5395 SOMMERS 170723 PAD1_E 1,Line,To - From,-140.7,140.7,Hard Constraint,SBRAHAM8,DEC_2026,PeakWE,2.88
5395 SOMMERS 170723 PAD1_E 1,Line,To - From,-140.7,140.7,Hard Constraint,,JUL_2026,PeakWE,2.56
5395 SOMMERS 170723 PAD1_E 1,Line,To - From,-140.7,140.7,Hard Constraint,,OCT_2026,PeakWE,2.88
5395 SOMMERS 170723 PAD1_E 1,Line,To - From,-140.7,140.7,Hard Constraint,,SEP_2026,PeakWE,0.04
5400 SPRUCE 5475 VON_ROSE 1,Line,From - To,358.5,358.5,Hard Constraint,DSKYCAL5,JUL_2026,PeakWD,0.13
5400 SPRUCE 5475 VON_ROSE 1,Line,From - To,358.5,358.5,Hard Constraint,DSKYCAL5,SEP_2026,PeakWD,17.84
5400 SPRUCE 5475 VON_ROSE 1,Line,From - To,358.5,358.5,Hard Constraint,DSKYCAL5,JUL_2026,PeakWE,0.36
5400 SPRUCE 5475 VON_ROSE 1,Line,From - To,358.5,358.5,Hard Constraint,DSKYCAL5,SEP_2026,PeakWE,15.85
5422 TALLY_RD 5430 TX_RSRCH 1,Line,To - From,-67.5,67.5,Hard Constraint,DKENCA58,SEP_2026,PeakWD,109.12
5422 TALLY_RD 5430 TX_RSRCH 1,Line,To - From,-67.5,67.5,Hard Constraint,DKENCA58,AUG_2026,PeakWE,86.49
5502 RAYBURN8 5680 LOOP463S 1,Line,From - To,51.6,51.6,Hard Constraint,SDUPST28,AUG_2026,Off-peak,3.28
5502 RAYBURN8 5680 LOOP463S 1,Line,From - To,51.6,51.6,Hard Constraint,SDUPST28,DEC_2026,Off-peak,10.78
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-51.6,51.6,Hard Constraint,SL_4VIC8,DEC_2026,Off-peak,4.23
5502 RAYBURN8 5680 LOOP463S 1,Line,From - To,51.6,51.6,Hard Constraint,SL_4VIC8,DEC_2026,Off-peak,3.95
5502 RAYBURN8 5680 LOOP463S 1,Line,From - To,51.6,51.6,Hard Constraint,SDUPST28,JUL_2026,Off-peak,6.88
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-51.6,51.6,Hard Constraint,SL_4VIC8,NOV_2026,Off-peak,2.37
5502 RAYBURN8 5680 LOOP463S 1,Line,From - To,51.6,51.6,Hard Constraint,SL_4VIC8,NOV_2026,Off-peak,20.13
5502 RAYBURN8 5680 LOOP463S 1,Line,From - To,51.6,51.6,Hard Constraint,SDUPST28,OCT_2026,Off-peak,5.7
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-51.6,51.6,Hard Constraint,SCHOPAW8,SEP_2026,Off-peak,2.36
5502 RAYBURN8 5680 LOOP463S 1,Line,From - To,51.6,51.6,Hard Constraint,SDUPST28,SEP_2026,Off-peak,29.13
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-51.6,51.6,Hard Constraint,SLOLBLE8,AUG_2026,PeakWD,25.2
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-51.6,51.6,Hard Constraint,SCOLPAW5,DEC_2026,PeakWD,79.35
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-51.6,51.6,Hard Constraint,SCOLPAW5,JUL_2026,PeakWD,41.92
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-51.6,51.6,Hard Constraint,SL_4VIC8,JUL_2026,PeakWD,3.84
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-51.6,51.6,Hard Constraint,SCOLPAW5,NOV_2026,PeakWD,125.12
5502 RAYBURN8 5680 LOOP463S 1,Line,From - To,51.6,51.6,Hard Constraint,SDUPST28,NOV_2026,PeakWD,8.58
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-51.6,51.6,Hard Constraint,DVICEDN8,OCT_2026,PeakWD,74.38
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-51.6,51.6,Hard Constraint,SL_4VIC8,OCT_2026,PeakWD,5.53
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-51.6,51.6,Hard Constraint,DVICEDN8,SEP_2026,PeakWD,27.1
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-51.6,51.6,Hard Constraint,SCOLPAW5,DEC_2026,PeakWE,25.25
5502 RAYBURN8 5680 LOOP463S 1,Line,From - To,51.6,51.6,Hard Constraint,SFORRAY8,DEC_2026,PeakWE,26.22
