SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
BLUEJAY_RN,JUN_2025,Off-peak,0.267408
CATARINA_B1,JUN_2025,Off-peak,-15.402561
DILEOS_UNIT1,JUN_2025,Off-peak,-1.169059
HORSCR_RN,JUN_2025,Off-peak,-6.273223
LV1A_LV1B,JUN_2025,Off-peak,5.068861
SKY1,JUN_2025,Off-peak,-0.943699
JACKCNTY_STG,JUN_2025,Off-peak,-1.712802
KARAKAW2_1,JUN_2025,Off-peak,2.081293
WHITE_PT_UN1,JUN_2025,Off-peak,-4.475087
LGD_LANGFORD,JUN_2025,Off-peak,-0.341716
STEAM_ENG123,JUN_2025,Off-peak,-0.278296
VERAWIND_ALL,JUN_2025,Off-peak,1.720145
MV_VALV4_RN,JUN_2025,Off-peak,2.482838
WL_RANCH_RN,JUN_2025,Off-peak,-0.560413
YNG_WND_ALL,JUN_2025,Off-peak,1.119604
INGLCO_PUN1,JUN_2025,Off-peak,-4.772725
NCO_RN,JUN_2025,Off-peak,-1.016629
PLN_ALL,JUN_2025,Off-peak,-0.409198
INGLCO_PUN2,JUN_2025,Off-peak,-4.738936
INGLCO_PUN3,JUN_2025,Off-peak,-4.957087
SADLBACK_RN,JUN_2025,Off-peak,-7.308230
X443ESRN,JUN_2025,Off-peak,-2.362310
PC_SOUTH_ALL,JUN_2025,Off-peak,-0.486373
LILY_RN,JUN_2025,Off-peak,-0.211045
MCSES_UNIT8,JUN_2025,Off-peak,-0.125542
BRP_DIKN_RN,JUN_2025,Off-peak,-6.976788
BVE_UNIT1,JUN_2025,Off-peak,-1.088754
SALVTION_GEN,JUN_2025,Off-peak,1.846520
BUCKTHRN_RN,JUN_2025,Off-peak,-3.005858
FEGC_RN,JUN_2025,Off-peak,-1.816233
ALVIN_RN,JUN_2025,Off-peak,-0.004617
CBEC_ALL,JUN_2025,Off-peak,-2.522235
UCC_COG_PUN2,JUN_2025,Off-peak,-4.812818
BCATWD_WD_1,JUN_2025,Off-peak,1.109844
RAT_RN_1,JUN_2025,Off-peak,0.979074
BVE_UNIT2,JUN_2025,Off-peak,-1.088754
BVE_UNIT3,JUN_2025,Off-peak,-1.088754
SCLP_PUN2,JUN_2025,Off-peak,-0.994202
MCSES_UNIT7,JUN_2025,Off-peak,-0.125542
SCLP_PUN3,JUN_2025,Off-peak,-0.994202
MCSES_UNIT6,JUN_2025,Off-peak,-0.125542
SIL_SILAS_10,JUN_2025,Off-peak,4.248498
SCLP_PUN4,JUN_2025,Off-peak,-0.995599
HB_SOUTH,JUN_2025,Off-peak,0.417145
BAC_RN_ALL,JUN_2025,Off-peak,-4.722057
BRA_AVR1_CT2,JUN_2025,Off-peak,-0.633546
BR_ARROW_ALL,JUN_2025,Off-peak,-0.227663
SCLP_PUN1,JUN_2025,Off-peak,-1.113463
LAMESASLR_G,JUN_2025,Off-peak,-11.187702
LHSES_UNIT1,JUN_2025,Off-peak,-0.242623
LHSES_UNIT2,JUN_2025,Off-peak,-0.242623
NOVA2S_UNIT1,JUN_2025,Off-peak,2.027894
KARAKAW1_1,JUN_2025,Off-peak,2.081293
QUEEN_SL_RN,JUN_2025,Off-peak,-5.721296
CABEZON_ALL,JUN_2025,Off-peak,9.443843
TKWSW_CHAMP,JUN_2025,Off-peak,1.835506
CHEDPW_GT2,JUN_2025,Off-peak,-2.369476
T_CK_GT3_RN,JUN_2025,Off-peak,-6.438278
TAYGETE2_ALL,JUN_2025,Off-peak,-6.443320
CHAMON_UN2,JUN_2025,Off-peak,-2.423283
CHAMON_UN1,JUN_2025,Off-peak,-2.423283
B_D_B_DAVIG2,JUN_2025,Off-peak,0.727662
AQUI_ALL,JUN_2025,Off-peak,0.247145
LHM_PUN2,JUN_2025,Off-peak,-2.437092
LHM_PUN1,JUN_2025,Off-peak,-2.437092
SANDHSYD_5AC,JUN_2025,Off-peak,-1.464200
MESTENO_RN,JUN_2025,Off-peak,9.379114
PB2SES_CT3,JUN_2025,Off-peak,-6.767332
PB2SES_CT4,JUN_2025,Off-peak,-6.767332
RELOJ_ALL,JUN_2025,Off-peak,9.656037
PB2SES_CT5,JUN_2025,Off-peak,-6.767332
MIL_MILG345,JUN_2025,Off-peak,-2.339622
MIRASOLE_GEN,JUN_2025,Off-peak,8.527310
LNCRK_ALL,JUN_2025,Off-peak,1.270095
RVRVLYS_ALL,JUN_2025,Off-peak,-0.113866
RN_OCI_ALAMO,JUN_2025,Off-peak,-2.129543
PB2SES_CT1,JUN_2025,Off-peak,-6.767332
PB2SES_CT2,JUN_2025,Off-peak,-6.767332
KINGE_ALL,JUN_2025,Off-peak,-5.865325
TAHOKA_ALL,JUN_2025,Off-peak,-1.545673
MADERO_RN,JUN_2025,Off-peak,2.999762
B_D_B_DAVIG1,JUN_2025,Off-peak,0.727662
VERTIGO_UN1,JUN_2025,Off-peak,1.720434
AEEC,JUN_2025,Off-peak,5.303627
GPASTURE_ALL,JUN_2025,Off-peak,1.720434
ASTRA_RN,JUN_2025,Off-peak,4.646269
KINGW_ALL,JUN_2025,Off-peak,-6.055521
ERSL_RN,JUN_2025,Off-peak,-5.541821
TNP_TNP_O_2,JUN_2025,Off-peak,0.145657
NOVA1SLR_ALL,JUN_2025,Off-peak,1.887894
CCEC_GT1,JUN_2025,Off-peak,0.857563
CCEC_GT2,JUN_2025,Off-peak,0.857563
MAVCRK_W_ALL,JUN_2025,Off-peak,0.762007
HOVEY_GEN,JUN_2025,Off-peak,-6.059881
CHISMGRD_RN,JUN_2025,Off-peak,0.164169
STRATEGC_RN,JUN_2025,Off-peak,0.376677
TNP_TNP_O_1,JUN_2025,Off-peak,0.145657
TI_SOLAR_ALL,JUN_2025,Off-peak,-6.719568
IMP_RN1,JUN_2025,Off-peak,-0.222956
SHANNONW_RN,JUN_2025,Off-peak,1.667577
HHOLLW3_WND1,JUN_2025,Off-peak,0.342056
CEDRVALE_RN,MAY_2025,PeakWE,-4.296968
PRO_RN,MAY_2025,PeakWE,-7.619553
SRWE1_UNIT1,MAY_2025,PeakWE,2.287780
SBEAN_BESS,MAY_2025,PeakWE,-4.188805
REDBARN_RN,MAY_2025,PeakWE,-2.960842
RN_RTS1,MAY_2025,PeakWE,1.618060
VISION_RN,MAY_2025,PeakWE,-1.703806
GRIF_TRL_RN,MAY_2025,PeakWE,2.152444
LOS_LOSTPST1,MAY_2025,PeakWE,-3.487797
VIC_VICTORG6,MAY_2025,PeakWE,-1.507250
BRP_PBL1_RN,MAY_2025,PeakWE,-23.106220
VIC_VICTORG5,MAY_2025,PeakWE,-1.507250
STEA_STEAM_1,MAY_2025,PeakWE,-1.503619
WRSBES_BESS1,MAY_2025,PeakWE,-5.199176
CAPRIDG4_CR4,MAY_2025,PeakWE,2.122771
STEA_STEAM_2,MAY_2025,PeakWE,-1.697529
MYR_ALL,MAY_2025,PeakWE,3.148737
RHESS2_ESS1,MAY_2025,PeakWE,-3.622827
CEDROHI_CHW1,MAY_2025,PeakWE,7.208334
STEA_STEAM_3,MAY_2025,PeakWE,-1.697529
HAMI_BESS_RN,MAY_2025,PeakWE,-7.201369
BRP_ZPT1_RN,MAY_2025,PeakWE,3.674005
BYU_BYU_12,MAY_2025,PeakWE,-15.266864
OGSES_2,MAY_2025,PeakWE,-1.493193
OGSES_1,MAY_2025,PeakWE,-1.488794
N_MRD_ESR_RN,MAY_2025,PeakWE,-0.932148
SPNC_SPNCE_5,MAY_2025,PeakWE,-0.086748
VORT_ALL_RN,MAY_2025,PeakWE,1.545945
SPNC_SPNCE_4,MAY_2025,PeakWE,-0.086748
MESQCRK_ALL,MAY_2025,PeakWE,2.287780
SAN_SANMIGG1,MAY_2025,PeakWE,0.836471
SC2SES_UNIT1,MAY_2025,PeakWE,-1.851099
MCLNSLR_RN,MAY_2025,PeakWE,-20.197746
RIOG_ESR_RN,MAY_2025,PeakWE,0.191442
SCES_UNIT1,MAY_2025,PeakWE,-0.431825
SPLAIN2_RN,MAY_2025,PeakWE,4.823911
CBECII_CT7,MAY_2025,PeakWE,-2.240155
WILDWIND_ALL,MAY_2025,PeakWE,-0.763775
TGCCS_ALL,MAY_2025,PeakWE,-1.745807
WFTANK_ESS1,MAY_2025,PeakWE,7.630922
HB_NORTH,MAY_2025,PeakWE,-1.356220
COTPLNS_RN,MAY_2025,PeakWE,4.823911
BBREEZE_1_2,MAY_2025,PeakWE,10.245135
BRAUNIG_VHB3,MAY_2025,PeakWE,-8.147319
HICK_G1_G2,MAY_2025,PeakWE,-1.105659
PYR_PYRON1,MAY_2025,PeakWE,2.406540
BRAUNIG_VHB1,MAY_2025,PeakWE,-6.983704
BRAUNIG_VHB2,MAY_2025,PeakWE,-6.983704
WIR_WIRTZ_G1,MAY_2025,PeakWE,-3.203615
WIR_WIRTZ_G2,MAY_2025,PeakWE,-3.203615
HRZN_SLR_UN1,MAY_2025,PeakWE,-7.116951
AZ_ALL,MAY_2025,PeakWE,-15.224368
CALAVER_JKS2,MAY_2025,PeakWE,-4.068029
CALAVER_JKS1,MAY_2025,PeakWE,-4.068029
BYU_BYU_34,MAY_2025,PeakWE,-15.266864
CALAVER_JTD2,MAY_2025,PeakWE,-7.206762
CALAVER_JTD1,MAY_2025,PeakWE,-7.206762
HHGT_KENDAL,MAY_2025,PeakWE,-1.986220
OXY_OXY_CCG1,MAY_2025,PeakWE,0.947389
BRPMAGNO_RN,MAY_2025,PeakWE,-42.106006
LASSO_GEN,MAY_2025,PeakWE,-4.572202
LGE_LGE_GT2,MAY_2025,PeakWE,-1.308350
LGE_LGE_GT1,MAY_2025,PeakWE,-1.308350
RIPPEY_ALL,MAY_2025,PeakWE,-2.224260
SWTWN4_WND45,MAY_2025,PeakWE,2.411217
SANDHSYD6_7,MAY_2025,PeakWE,-5.824956
BRP_PBL2_RN,MAY_2025,PeakWE,-26.106220
DC_R,MAY_2025,PeakWE,-0.440719
DC_N,MAY_2025,PeakWE,2.486225
PISG_RN_ALL,MAY_2025,PeakWE,-0.809304
ALGOD_ALL_RN,MAY_2025,PeakWE,3.669799
DC_L,MAY_2025,PeakWE,8.978512
CITYVICT_ALL,MAY_2025,PeakWE,-1.507250
TNSKA_CCU,MAY_2025,PeakWE,-0.684383
VANCOURT_RN,MAY_2025,PeakWE,5.956791
CARBN_BSP_1,MAY_2025,PeakWE,3.983399
TRUSGILL_RN,MAY_2025,PeakWE,2.102491
LPCCS_UNIT1,MAY_2025,PeakWE,-0.449276
DC_E,MAY_2025,PeakWE,-1.092040
LPCCS_UNIT2,MAY_2025,PeakWE,-0.449276
NCARBID_PUN1,MAY_2025,PeakWE,-1.161736
NCARBID_PUN2,MAY_2025,PeakWE,-1.161695
DENISON_G1_2,MAY_2025,PeakWE,-1.345220
LZ_NORTH,MAY_2025,PeakWE,-2.436296
BATCAVE_RN,MAY_2025,PeakWE,-3.456164
CN_BRKS_UNT1,MAY_2025,PeakWE,4.876822
FWLR_SLR_1,MAY_2025,PeakWE,-7.016925
PANDA_T2_CT2,MAY_2025,PeakWE,-2.086748
QALSW_ALL,MAY_2025,PeakWE,-1.530802
PANDA_T2_CT1,MAY_2025,PeakWE,-2.086748
LZ_AEN,MAY_2025,PeakWE,-5.730314
WAP_WAPGT_1,MAY_2025,PeakWE,-5.578843
TXCTY_CTB,MAY_2025,PeakWE,-20.293636
MAR_MARSFOG3,MAY_2025,PeakWE,-3.311585
TXCTY_CTC,MAY_2025,PeakWE,-20.293636
MAR_MARSFOG2,MAY_2025,PeakWE,-3.852894
TORR_ALL,MAY_2025,PeakWE,8.669330
MAR_MARSFOG1,MAY_2025,PeakWE,-4.410004
TXCTY_CTA,MAY_2025,PeakWE,-20.293636
REDFISH_ALL,MAY_2025,PeakWE,7.223780
EXGNSND_RN,MAY_2025,PeakWE,4.352177
TBWF_ES_BES1,MAY_2025,PeakWE,-6.371284
PANDA_T2_ST1,MAY_2025,PeakWE,-2.086748
SWT_BESS_RN,MAY_2025,PeakWE,2.431375
DECKER_GT,MAY_2025,PeakWE,-6.350000
OBERON_U1,MAY_2025,PeakWE,-5.104519
HLSES_UNIT3,MAY_2025,PeakWE,-0.542509
HLSES_UNIT4,MAY_2025,PeakWE,-0.550034
HLSES_UNIT5,MAY_2025,PeakWE,-0.542509
BAIRDWND_ALL,MAY_2025,PeakWE,1.104436
MISAE_GEN_RN,MAY_2025,PeakWE,4.235800
SWOOSE1_U1,MAY_2025,PeakWE,-5.703787
AZURE_RN,MAY_2025,PeakWE,1.809069
N_AL_BESS_RN,MAY_2025,PeakWE,-2.417754
HB_HUBAVG,MAY_2025,PeakWE,-1.972949
DANSBY_ALL,MAY_2025,PeakWE,-2.074252
BULLCRK_1_2,MAY_2025,PeakWE,3.437053
RSK_RN,MAY_2025,PeakWE,1.225996
BAYC_BESS_RN,MAY_2025,PeakWE,-17.259850
CHE_LYD2,MAY_2025,PeakWE,-9.658229
WHCCS2_4,MAY_2025,PeakWE,-0.840834
RN_ECEC_HOLT,MAY_2025,PeakWE,-2.283099
BOSQ_BSQS_12,MAY_2025,PeakWE,-2.084623
FLTCK_SSI,MAY_2025,PeakWE,-2.785729
RDCAN_RDCNY1,MAY_2025,PeakWE,1.017494
NED_NEDIN_G1,MAY_2025,PeakWE,-2.507215
BSS_U1,MAY_2025,PeakWE,-1.855300
BRPANGLE_RN,MAY_2025,PeakWE,-1.698876
LONEWOLF_ALL,MAY_2025,PeakWE,2.489503
NED_NEDIN_G2,MAY_2025,PeakWE,-3.069215
NED_NEDIN_G3,MAY_2025,PeakWE,-3.106220
BRISCOE_WIND,MAY_2025,PeakWE,4.697822
ELSAUZ_ALL,MAY_2025,PeakWE,10.245135
BOSQ_BSQSU_5,MAY_2025,PeakWE,-2.084623
RTLSNAKE_BT,MAY_2025,PeakWE,-4.360614
COTTON_PAP2,MAY_2025,PeakWE,0.127743
JUNCTION_RN,MAY_2025,PeakWE,-1.047455
GREASWOD_ALL,MAY_2025,PeakWE,-3.082023
CVC_CVC_G2,MAY_2025,PeakWE,-9.164427
CVC_CVC_G3,MAY_2025,PeakWE,-9.164427
HI_LONEB_RN1,MAY_2025,PeakWE,-2.188967
ENDPARK_ESS1,MAY_2025,PeakWE,2.693780
FOARDCTY_ALL,MAY_2025,PeakWE,2.419218
CVC_CVCG1_5,MAY_2025,PeakWE,-9.164427
ELSA_ESR_RN,MAY_2025,PeakWE,-2.959138
TGS_GT01,MAY_2025,PeakWE,-7.152592
RANCHERO_ALL,MAY_2025,PeakWE,-1.643136
ODESW_RN,MAY_2025,PeakWE,-2.755330
FERGCC_GT2_3,MAY_2025,PeakWE,-3.004655
RADN_SLR_ALL,MAY_2025,PeakWE,1.326671
MLSES_UNIT1,MAY_2025,PeakWE,-1.702193
MLSES_UNIT2,MAY_2025,PeakWE,-1.702193
WAKEWE_ALL,MAY_2025,PeakWE,2.848525
MLSES_UNIT3,MAY_2025,PeakWE,-1.702193
ROW_ALL,MAY_2025,PeakWE,-3.602745
MWEC_G1,MAY_2025,PeakWE,1.377035
E_BLACK_RN,MAY_2025,PeakWE,-2.620150
POTSVIL_RN,MAY_2025,PeakWE,-8.716444
ANACACHO_ANA,MAY_2025,PeakWE,-11.385435
HB_BUSAVG,MAY_2025,PeakWE,-1.757899
BRP_BRAZ_RN,MAY_2025,PeakWE,-1.756115
CHE_PUN2,MAY_2025,PeakWE,-9.658229
CALAVER_OWS1,MAY_2025,PeakWE,-7.231629
CHE_PUN1,MAY_2025,PeakWE,-9.658229
THW_1_CCU,MAY_2025,PeakWE,-6.867885
FRONT_EC_RN3,MAY_2025,PeakWE,-0.675875
COL_COLETOG1,MAY_2025,PeakWE,2.007271
CALAVER_OWS2,MAY_2025,PeakWE,-7.231629
JC_BAT_RN,MAY_2025,PeakWE,-6.294912
FRONT_EC_RN2,MAY_2025,PeakWE,-0.675875
FRONT_EC_RN1,MAY_2025,PeakWE,-0.675875
HB_PAN,MAY_2025,PeakWE,4.529437
DDPEC_ST1,MAY_2025,PeakWE,-13.344963
DC2SES_ALL,MAY_2025,PeakWE,-1.704428
BOSQ_BSQS_34,MAY_2025,PeakWE,-2.284614
SHAFFER_ALL,MAY_2025,PeakWE,4.248899
GBY_GT,MAY_2025,PeakWE,-8.581380
HOUSEMTN_RN,MAY_2025,PeakWE,-4.572202
REROCK_ALL,MAY_2025,PeakWE,-3.986773
FLCNS_UNIT3,MAY_2025,PeakWE,1.015442
PEARSA_1_24,MAY_2025,PeakWE,-6.647697
CRANELL_ALL,MAY_2025,PeakWE,3.284901
FLCNS_UNIT2,MAY_2025,PeakWE,1.015442
FLCNS_UNIT1,MAY_2025,PeakWE,1.015442
TOPAZ_ALL,MAY_2025,PeakWE,-20.345011
LZ_SOUTH,MAY_2025,PeakWE,-1.584220
CORAZON_RN,MAY_2025,PeakWE,8.703330
PSA_PSA_G5,MAY_2025,PeakWE,-10.005479
LGW_UNIT_ALL,MAY_2025,PeakWE,-0.366601
PSA_PSA_G6,MAY_2025,PeakWE,-10.005479
BCH_RN,MAY_2025,PeakWE,3.148737
PANDA_S_CT2,MAY_2025,PeakWE,-1.354516
PSA_PSA_G7,MAY_2025,PeakWE,-10.005479
GWEC_G1,MAY_2025,PeakWE,-4.358019
PANDA_S_ST1,MAY_2025,PeakWE,-1.354516
SGSA_DGR,MAY_2025,PeakWE,-3.995773
WHCCS_CT1_ST,MAY_2025,PeakWE,-0.839782
CAL_PUN1,MAY_2025,PeakWE,-14.484868
CAL_PUN2,MAY_2025,PeakWE,-14.484868
FRNYPP_1_CCU,MAY_2025,PeakWE,-1.891965
SWEETWN3_3,MAY_2025,PeakWE,2.411217
GOMZ_RN,MAY_2025,PeakWE,-4.490644
WOODWRD2_RN,MAY_2025,PeakWE,-5.376278
WNDTS2_UNIT1,MAY_2025,PeakWE,0.503898
PSA_PSA_G1,MAY_2025,PeakWE,-10.898119
PANDA_S_CT1,MAY_2025,PeakWE,-1.354516
PSA_PSA_G2,MAY_2025,PeakWE,-10.898119
PSA_PSA_G3,MAY_2025,PeakWE,-10.898119
SL_PUN2,MAY_2025,PeakWE,-15.379091
PSA_PSA_G4,MAY_2025,PeakWE,-10.898119
SL_PUN1,MAY_2025,PeakWE,-15.379091
TGW_T1_T2,MAY_2025,PeakWE,7.893780
WES_ALL,MAY_2025,PeakWE,-2.150648
BR_VHB6CT5_6,MAY_2025,PeakWE,-6.983704
COYOTSPR_RN,MAY_2025,PeakWE,-4.414639
SAMSON_ALL,MAY_2025,PeakWE,-1.046102
TTWEC_G1,MAY_2025,PeakWE,4.317121
MDANP_CT5_6,MAY_2025,PeakWE,-1.198291
OLIN_OLING_4,MAY_2025,PeakWE,-2.048589
OLIN_OLING_3,MAY_2025,PeakWE,-2.048589
LEONLCPCT3_4,MAY_2025,PeakWE,-9.337319
WIPOPA_3_4,MAY_2025,PeakWE,-3.554674
OLIN_OLING_2,MAY_2025,PeakWE,-2.048589
OLIN_OLING_1,MAY_2025,PeakWE,-2.148589
STP_STP_G2,MAY_2025,PeakWE,0.000000
STP_STP_G1,MAY_2025,PeakWE,0.000000
WOODWRD1_RN,MAY_2025,PeakWE,-5.376278
SANDHSYD1_2,MAY_2025,PeakWE,-5.824956
LAPETUS_U1,MAY_2025,PeakWE,-2.101998
LV5_UNIT1,MAY_2025,PeakWE,0.755659
ROUTE66_RN,MAY_2025,PeakWE,4.684891
AUSTPL_ALL,MAY_2025,PeakWE,-6.266286
FRNYPP_2_CCU,MAY_2025,PeakWE,-1.891965
FLOWERII_RN,MAY_2025,PeakWE,-4.365957
PNPI_GT2_RN,MAY_2025,PeakWE,-5.578843
CONIGLIO_RN,MAY_2025,PeakWE,-1.249469
MARBFA,MAY_2025,PeakWE,-4.265127
HAYSEN1_2,MAY_2025,PeakWE,-0.706220
SLCN_ESS_ALL,MAY_2025,PeakWE,-2.505006
ELECTRAW_1_2,MAY_2025,PeakWE,2.445886
FLUVANNA_1_2,MAY_2025,PeakWE,2.693780
SPTX12B_RN,MAY_2025,PeakWE,-6.523732
LZ_RAYBN,MAY_2025,PeakWE,-1.830494
CBY4_ALL,MAY_2025,PeakWE,-10.854685
AMOCO_PUN1,MAY_2025,PeakWE,-20.333636
AMOCO_PUN2,MAY_2025,PeakWE,-20.333636
ROSELAND_ALL,MAY_2025,PeakWE,-0.545163
TTRSW_RN,MAY_2025,PeakWE,-1.046102
OWF_OWF,MAY_2025,PeakWE,-5.147583
TC_PUN1,MAY_2025,PeakWE,-6.816765
BOOTLEG_UN1,MAY_2025,PeakWE,-2.908683
TC_PUN2,MAY_2025,PeakWE,-6.816765
B_DAVIS_4,MAY_2025,PeakWE,1.752194
B_DAVIS_3,MAY_2025,PeakWE,1.752194
TURQ_BESS1,MAY_2025,PeakWE,-1.721983
LZ_CPS,MAY_2025,PeakWE,-6.854757
PHOEBE_ALL,MAY_2025,PeakWE,-2.686106
AMADEUS_ALL,MAY_2025,PeakWE,2.045794
FERGCC_ST1_5,MAY_2025,PeakWE,-3.004655
HHOLLW2_WND1,MAY_2025,PeakWE,1.499699
FAL_FALCONG1,MAY_2025,PeakWE,1.566683
FAL_FALCONG2,MAY_2025,PeakWE,1.566683
EL_RAYO_ALL,MAY_2025,PeakWE,8.281704
FAL_FALCONG3,MAY_2025,PeakWE,1.566683
WH_WIND_ALL,MAY_2025,PeakWE,2.181127
BRP_ZPT2_RN,MAY_2025,PeakWE,4.692005
LV3_UNIT1,MAY_2025,PeakWE,8.117942
MIRAGE_G1,MAY_2025,PeakWE,-15.122265
CPSES_UNIT2,MAY_2025,PeakWE,-0.828690
THW_THWGT5X,MAY_2025,PeakWE,-7.137174
DUKE_GST1CCU,MAY_2025,PeakWE,-3.106220
TAV_RN,MAY_2025,PeakWE,-6.127073
CPSES_UNIT1,MAY_2025,PeakWE,-0.828690
JCKCNTY2_CT4,MAY_2025,PeakWE,-0.263051
MIL_MILG1_2,MAY_2025,PeakWE,-2.720179
SWOOSEII_RN,MAY_2025,PeakWE,-5.703787
JCKCNTY2_CT3,MAY_2025,PeakWE,-0.263051
GRANDVW1_A_B,MAY_2025,PeakWE,4.684891
BYU_PUN4,MAY_2025,PeakWE,-15.266864
HB_HOUSTON,MAY_2025,PeakWE,-7.575000
W_HRL_ESR_RN,MAY_2025,PeakWE,5.176379
LZ_HOUSTON,MAY_2025,PeakWE,-9.205267
VLSES_UNIT3,MAY_2025,PeakWE,-1.058130
HHOLLW4_WND1,MAY_2025,PeakWE,1.499699
BYU_PUN1,MAY_2025,PeakWE,-15.266864
AMISTAD_ALL,MAY_2025,PeakWE,-7.041369
BYU_PUN2,MAY_2025,PeakWE,-15.266864
BYU_PUN3,MAY_2025,PeakWE,-15.266864
LMAJADAS_ALL,MAY_2025,PeakWE,8.234875
WGU_RN,MAY_2025,PeakWE,-2.894358
CHALUP_ALL,MAY_2025,PeakWE,8.174942
ETCCS_CCU,MAY_2025,PeakWE,-2.625646
BR_VHB6CT7_8,MAY_2025,PeakWE,-6.983704
GUNMTN_NODE,MAY_2025,PeakWE,1.696319
SCSES_UNIT2,MAY_2025,PeakWE,-1.851099
SPLAIN1_RN,MAY_2025,PeakWE,4.823911
NBOHR_RN,MAY_2025,PeakWE,1.225996
CAPRIDGE_ALL,MAY_2025,PeakWE,2.122771
MARIAH_ALL,MAY_2025,PeakWE,4.950531
HRFDWIND_ALL,MAY_2025,PeakWE,4.950531
SLTFRK_UN1_2,MAY_2025,PeakWE,4.560719
WIPOPA_1_2,MAY_2025,PeakWE,-3.554674
LON_RN1,MAY_2025,PeakWE,12.990000
WHMESA_U1,MAY_2025,PeakWE,-1.105659
BOARDCRK_ALL,MAY_2025,PeakWE,-0.809304
JAY_RN_1,MAY_2025,PeakWE,-2.473209
LEONLCPCT1_2,MAY_2025,PeakWE,-9.337319
MDANP_CT3_4,MAY_2025,PeakWE,-1.022003
BYRDR_ES_ALL,MAY_2025,PeakWE,-1.803597
CAMWIND_RN,MAY_2025,PeakWE,8.610492
SBE_RN_1,MAY_2025,PeakWE,-6.981108
ELS_RN_1,MAY_2025,PeakWE,-1.737016
SANDHSYD3_4,MAY_2025,PeakWE,-5.824956
REDGATE_RN,MAY_2025,PeakWE,-2.017948
CFLATS_UNIT,MAY_2025,PeakWE,5.384700
AMO_AMOCO_G1,MAY_2025,PeakWE,-20.333636
AMO_AMOCO_G2,MAY_2025,PeakWE,-20.333636
MERCURY_ALL,MAY_2025,PeakWE,-1.373658
JCKCNTY2_ST2,MAY_2025,PeakWE,-0.263051
EXGNWTL_1,MAY_2025,PeakWE,7.208334
BARROW_ALL,MAY_2025,PeakWE,-1.822354
AMO_AMOCO_G3,MAY_2025,PeakWE,-20.333636
BUCHAN_ALL,MAY_2025,PeakWE,-8.522051
GOA_GOATWIND,MAY_2025,PeakWE,2.161849
FORMOSA_PUN2,MAY_2025,PeakWE,-0.344937
FORMOSA_PUN1,MAY_2025,PeakWE,-0.344937
DOWGEN_PUN2,MAY_2025,PeakWE,-0.607058
CBECII_89,MAY_2025,PeakWE,-2.240155
LGE_LGE_STG,MAY_2025,PeakWE,-1.308350
S_HILLS_RN,MAY_2025,PeakWE,1.563898
DOWGEN_PUN3,MAY_2025,PeakWE,-0.607058
L_FRE_ESR_RN,MAY_2025,PeakWE,7.461935
RN_APOGEE,MAY_2025,PeakWE,2.434058
DOWGEN_PUN1,MAY_2025,PeakWE,-0.607058
SIL_SILAS_9,MAY_2025,PeakWE,3.763031
PH1_UNIT1_2,MAY_2025,PeakWE,4.622085
LIG_RN,MAY_2025,PeakWE,-9.779742
MGSES_CT123,MAY_2025,PeakWE,3.446983
ANSON1_ALL,MAY_2025,PeakWE,1.723405
SGM_SIGNALMT,MAY_2025,PeakWE,4.718593
PHILLWND_ALL,MAY_2025,PeakWE,-1.860171
SIL_SILAS_6,MAY_2025,PeakWE,3.763031
PRSPERO2_ALL,MAY_2025,PeakWE,-1.250003
BRP_SWNY_RN,MAY_2025,PeakWE,-1.803597
FLVABES1_ESR,MAY_2025,PeakWE,-4.375957
FAULKNER_RN,MAY_2025,PeakWE,-4.414639
PC_NORTH_1,MAY_2025,PeakWE,2.353780
BRTSW_BCW1,MAY_2025,PeakWE,-0.689209
BCK_RN,MAY_2025,PeakWE,-3.189964
WEBBER_WS_T1,MAY_2025,PeakWE,-3.596666
TRINITY_ALL,MAY_2025,PeakWE,1.932642
GALO_RN1,MAY_2025,PeakWE,1.888951
BRIGHTSD_RN,MAY_2025,PeakWE,-0.736886
SANTACRU_ALL,MAY_2025,PeakWE,3.355040
DDPEC_GT6,MAY_2025,PeakWE,-13.344963
EBELLS_UNIT1,MAY_2025,PeakWE,-1.668029
DDPEC_GT1,MAY_2025,PeakWE,-13.344963
HI_LONE_ALL,MAY_2025,PeakWE,-2.188967
DDPEC_GT4,MAY_2025,PeakWE,-13.344963
IND_INADALE1,MAY_2025,PeakWE,2.406540
DDPEC_GT2,MAY_2025,PeakWE,-13.344963
DDPEC_GT3,MAY_2025,PeakWE,-13.344963
BRANDON_RN,MAY_2025,PeakWE,-14.344602
FOXTROT_ALL,MAY_2025,PeakWE,3.774584
QUEEN_BA_RN,MAY_2025,PeakWE,-3.433966
WCPP_ST1,MAY_2025,PeakWE,-0.298850
PSA_PUN4,MAY_2025,PeakWE,-10.904063
PSA_PUN5,MAY_2025,PeakWE,-10.005479
PSA_PUN2,MAY_2025,PeakWE,-10.005479
SWEETWN2_2_4,MAY_2025,PeakWE,2.411217
PSA_PUN3,MAY_2025,PeakWE,-10.895573
JUNO_ALL,MAY_2025,PeakWE,2.287780
PSA_PUN1,MAY_2025,PeakWE,-10.005479
RIGGIN_UNIT1,MAY_2025,PeakWE,-4.727666
WAP_WAP_G4,MAY_2025,PeakWE,-5.746502
NACPW_UNIT1,MAY_2025,PeakWE,-1.845767
