DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-10.8,10.8,Hard Constraint,DFERGRM8,JUN_2025,PeakWE,3110.77
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-11.7,11.7,Hard Constraint,DFERGRM8,MAR_2025,PeakWE,2941.2
7101 L_CTECBU 7116 L_SANDMO 1,Line,To - From,-10.8,10.8,Hard Constraint,DFERGRM8,MAY_2025,PeakWE,8425.53
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-143.4,143.4,Hard Constraint,DFERWIR8,FEB_2025,Off-peak,21.64
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-143.4,143.4,Hard Constraint,DFERWIR8,JAN_2025,Off-peak,20.98
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-143.4,143.4,Hard Constraint,DFERWIR8,FEB_2025,PeakWE,10.12
7104 L_WIRTZ_ 7126 L_FERGUS 1,Line,To - From,-143.4,143.4,Hard Constraint,DFERWIR8,JAN_2025,PeakWE,3.72
7104 L_WIRTZ_ 7126 L_FERGUS 2,Line,To - From,-143.4,143.4,Hard Constraint,DFER_WI8,FEB_2025,PeakWD,67.59
7104 L_WIRTZ_ 7126 L_FERGUS 2,Line,To - From,-143.4,143.4,Hard Constraint,DFER_WI8,JAN_2025,PeakWD,41.78
7104 L_WIRTZ_ 7126 L_FERGUS 2,Line,To - From,-143.4,143.4,Hard Constraint,DFER_WI8,MAR_2025,PeakWE,14.38
7126 L_FERGUS 7474 L_GRANMO 1,Line,From - To,77.4,77.4,Hard Constraint,SFAICOR8,FEB_2025,PeakWD,31.33
7126 L_FERGUS 7474 L_GRANMO 1,Line,From - To,72.6,72.6,Hard Constraint,SBERBUR8,MAR_2025,PeakWE,21.82
7138 L_KERRST 7150 L_KENDAL 1,Line,To - From,-69.0,69.0,Hard Constraint,SCOMKEN8,JUN_2025,PeakWD,2830.71
7138 L_KERRST 7150 L_KENDAL 1,Line,To - From,-69.0,69.0,Hard Constraint,SCOMKEN8,MAY_2025,PeakWD,2719.75
7138 L_KERRST 7150 L_KENDAL 1,Line,To - From,-69.0,69.0,Hard Constraint,SCOMKEN8,JUN_2025,PeakWE,2008.32
7145 L_HOLLMI 7150 L_KENDAL 1,Line,To - From,-69.0,69.0,Hard Constraint,SWOLGIL8,JUN_2025,PeakWD,1145.19
7155 L_COMFOR 7158 L_RAYMBA 1,Line,From - To,43.8,43.8,Hard Constraint,SCOMCYP8,JAN_2025,PeakWE,2687.83
7170 L_BERGHE 7493 L_DEVIHI 1,Line,From - To,68.4,68.4,Hard Constraint,DBERAN58,FEB_2025,Off-peak,695.66
7170 L_BERGHE 7493 L_DEVIHI 1,Line,From - To,67.8,67.8,Hard Constraint,DBERAN58,JAN_2025,Off-peak,298.05
7170 L_BERGHE 7493 L_DEVIHI 1,Line,From - To,67.2,67.2,Hard Constraint,DBERAN58,APR_2025,PeakWD,12038.74
7170 L_BERGHE 7493 L_DEVIHI 1,Line,From - To,67.2,67.2,Hard Constraint,DBERAN58,MAR_2025,PeakWD,4825.03
7170 L_BERGHE 7493 L_DEVIHI 1,Line,From - To,67.2,67.2,Hard Constraint,DBERAN58,APR_2025,PeakWE,976.7
7182 L_MCCALA 7184 L_RATTLE 1,Line,From - To,137.7,137.7,Hard Constraint,DMCCHIL8,JUN_2025,Off-peak,83.91
7182 L_MCCALA 7184 L_RATTLE 1,Line,From - To,141.3,141.3,Hard Constraint,DMCCHIL8,MAY_2025,Off-peak,217.64
7182 L_MCCALA 7184 L_RATTLE 1,Line,From - To,144.9,144.9,Hard Constraint,DMCCHIL8,APR_2025,PeakWD,4630.05
7182 L_MCCALA 7184 L_RATTLE 1,Line,From - To,155.1,155.1,Hard Constraint,DMCCHIL8,FEB_2025,PeakWD,1769.11
7182 L_MCCALA 7184 L_RATTLE 1,Line,From - To,151.8,151.8,Hard Constraint,DMCCHIL8,JAN_2025,PeakWD,3046.38
7182 L_MCCALA 7184 L_RATTLE 1,Line,From - To,137.7,137.7,Hard Constraint,DMCCHIL8,JUN_2025,PeakWD,9879.7
7182 L_MCCALA 7184 L_RATTLE 1,Line,From - To,144.9,144.9,Hard Constraint,DMCCHIL8,MAR_2025,PeakWD,3698.45
7182 L_MCCALA 7184 L_RATTLE 1,Line,From - To,141.3,141.3,Hard Constraint,DMCCHIL8,MAY_2025,PeakWD,3523.45
7182 L_MCCALA 7184 L_RATTLE 1,Line,From - To,144.9,144.9,Hard Constraint,DMCCHIL8,APR_2025,PeakWE,1887.97
7182 L_MCCALA 7184 L_RATTLE 1,Line,From - To,155.1,155.1,Hard Constraint,DMCCHIL8,FEB_2025,PeakWE,993.22
7182 L_MCCALA 7184 L_RATTLE 1,Line,From - To,151.8,151.8,Hard Constraint,DMCCHIL8,JAN_2025,PeakWE,2941.31
7182 L_MCCALA 7184 L_RATTLE 1,Line,From - To,137.7,137.7,Hard Constraint,DMCCHIL8,JUN_2025,PeakWE,5093.26
7182 L_MCCALA 7184 L_RATTLE 1,Line,From - To,144.9,144.9,Hard Constraint,DMCCHIL8,MAR_2025,PeakWE,1338.39
7182 L_MCCALA 7184 L_RATTLE 1,Line,From - To,141.3,141.3,Hard Constraint,DMCCHIL8,MAY_2025,PeakWE,915.89
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,118.8,118.8,Hard Constraint,SPRAWAL8,JUN_2025,Off-peak,779.21
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,120.9,120.9,Hard Constraint,DWPWFWP5,APR_2025,PeakWD,998.77
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,118.8,118.8,Hard Constraint,SPRAWAL8,JUN_2025,PeakWD,5551.53
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,120.9,120.9,Hard Constraint,DWPWFWP5,MAR_2025,PeakWD,350.29
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,120.9,120.9,Hard Constraint,SPRAWAL8,APR_2025,PeakWE,202.63
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,118.8,118.8,Hard Constraint,SPRAWAL8,JUN_2025,PeakWE,4235.29
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,120.9,120.9,Hard Constraint,DWPWFWP5,MAR_2025,PeakWE,268.69
7270 L_BELLSO 46220 PETERS_ 1,Line,From - To,120.9,120.9,Hard Constraint,SPRAWAL8,MAR_2025,PeakWE,264.66
729 SCURRYSWC 1064 SUN_8 1,Line,From - To,72.6,72.6,Hard Constraint,DGLDDMT8,JUN_2025,Off-peak,102.59
729 SCURRYSWC 1064 SUN_8 1,Line,To - From,-54.9,54.9,Hard Constraint,,MAY_2025,Off-peak,0.66
729 SCURRYSWC 1064 SUN_8 1,Line,From - To,80.7,80.7,Hard Constraint,DGLDDMT8,FEB_2025,PeakWD,10.57
729 SCURRYSWC 1064 SUN_8 1,Line,From - To,72.6,72.6,Hard Constraint,DGLDDMT8,JUN_2025,PeakWD,55.21
729 SCURRYSWC 1064 SUN_8 1,Line,From - To,72.6,72.6,Hard Constraint,DGLDDMT8,MAY_2025,PeakWD,9.98
729 SCURRYSWC 1064 SUN_8 1,Line,From - To,72.6,72.6,Hard Constraint,DGLDDMT8,JUN_2025,PeakWE,13.55
729 SCURRYSWC 1064 SUN_8 1,Line,From - To,72.6,72.6,Hard Constraint,DGLDDMT8,MAY_2025,PeakWE,31.64
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,143.4,143.4,Hard Constraint,DFPPFAY5,APR_2025,Off-peak,32.6
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,143.4,143.4,Hard Constraint,DFPPFAY5,FEB_2025,Off-peak,49.68
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,143.4,143.4,Hard Constraint,DFPPFAY5,JAN_2025,Off-peak,30.52
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,143.4,143.4,Hard Constraint,DFPPFAY5,JUN_2025,Off-peak,38.03
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,143.4,143.4,Hard Constraint,DFPPFAY5,MAR_2025,Off-peak,29.91
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,143.4,143.4,Hard Constraint,DFPPFAY5,MAY_2025,Off-peak,31.05
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,143.4,143.4,Hard Constraint,DFPPFAY5,APR_2025,PeakWD,37.78
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,143.4,143.4,Hard Constraint,DFPPFAY5,MAR_2025,PeakWD,54.23
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,143.4,143.4,Hard Constraint,DFPPFAY5,MAY_2025,PeakWD,23.01
7306 L_WINCHE 7307 L_PINECR 1,Line,From - To,143.4,143.4,Hard Constraint,DFPPFAY5,MAR_2025,PeakWE,26.16
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,71.1,71.1,Hard Constraint,DAUSLOS5,FEB_2025,Off-peak,17.73
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,69.3,69.3,Hard Constraint,DAUSLOS5,JAN_2025,Off-peak,33.2
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,61.2,61.2,Hard Constraint,DAUSLOS5,JUN_2025,Off-peak,267.12
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,65.4,65.4,Hard Constraint,DAUSLOS5,MAR_2025,Off-peak,645.07
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,65.4,65.4,Hard Constraint,DAUSLOS5,APR_2025,PeakWD,605.37
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,71.1,71.1,Hard Constraint,DAUSLOS5,FEB_2025,PeakWD,778.38
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,69.3,69.3,Hard Constraint,DAUSLOS5,JAN_2025,PeakWD,1423.83
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,61.2,61.2,Hard Constraint,DAUSLOS5,JUN_2025,PeakWD,145.33
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,65.4,65.4,Hard Constraint,DAUSLOS5,MAR_2025,PeakWD,837.17
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,63.3,63.3,Hard Constraint,DAUSLOS5,MAY_2025,PeakWD,883.11
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,65.4,65.4,Hard Constraint,DAUSLOS5,APR_2025,PeakWE,614.4
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,71.1,71.1,Hard Constraint,DAUSLOS5,FEB_2025,PeakWE,607.3
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,69.3,69.3,Hard Constraint,DAUSLOS5,JAN_2025,PeakWE,1403.29
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,65.4,65.4,Hard Constraint,DAUSLOS5,MAR_2025,PeakWE,485.47
7306 L_WINCHE 7310 L_SIMGID 1,Line,From - To,63.3,63.3,Hard Constraint,DAUSLOS5,MAY_2025,PeakWE,244.02
7310 L_SIMGID 7324 L_BUTLER 1,Line,From - To,77.4,77.4,Hard Constraint,SGILKIM8,FEB_2025,Off-peak,107.38
7310 L_SIMGID 7324 L_BUTLER 1,Line,From - To,75.9,75.9,Hard Constraint,SGILKIM8,JAN_2025,Off-peak,139.39
7334 L_MCNEIL 9079 MCNEIL_M 1,Line,From - To,167.2,167.2,Hard Constraint,DAUSDUN8,APR_2025,Off-peak,539.95
7334 L_MCNEIL 9079 MCNEIL_M 1,Line,From - To,165.0,165.0,Hard Constraint,DAUSDUN8,FEB_2025,Off-peak,743.41
7334 L_MCNEIL 9079 MCNEIL_M 1,Line,From - To,163.6,163.6,Hard Constraint,DAUSDUN8,JAN_2025,Off-peak,384.69
7334 L_MCNEIL 9079 MCNEIL_M 1,Line,From - To,159.5,159.5,Hard Constraint,DAUSDUN8,JUN_2025,Off-peak,720.85
7334 L_MCNEIL 9079 MCNEIL_M 1,Line,From - To,164.7,164.7,Hard Constraint,DAUSDUN8,MAR_2025,Off-peak,567.79
7334 L_MCNEIL 9079 MCNEIL_M 1,Line,From - To,165.6,165.6,Hard Constraint,DAUSDUN8,MAY_2025,Off-peak,386.01
7334 L_MCNEIL 9079 MCNEIL_M 1,Line,From - To,170.9,170.9,Hard Constraint,DAUSDUN8,APR_2025,PeakWD,5748.97
7334 L_MCNEIL 9079 MCNEIL_M 1,Line,From - To,165.4,165.4,Hard Constraint,DAUSDUN8,FEB_2025,PeakWD,1268.8
7334 L_MCNEIL 9079 MCNEIL_M 1,Line,From - To,165.4,165.4,Hard Constraint,DAUSDUN8,JAN_2025,PeakWD,1117.79
7334 L_MCNEIL 9079 MCNEIL_M 1,Line,From - To,164.1,164.1,Hard Constraint,DAUSDUN8,JUN_2025,PeakWD,2748.12
7334 L_MCNEIL 9079 MCNEIL_M 1,Line,From - To,168.7,168.7,Hard Constraint,DAUSDUN8,MAR_2025,PeakWD,3651.84
7334 L_MCNEIL 9079 MCNEIL_M 1,Line,From - To,168.5,168.5,Hard Constraint,DAUSDUN8,MAY_2025,PeakWD,3049.59
7334 L_MCNEIL 9079 MCNEIL_M 1,Line,From - To,170.6,170.6,Hard Constraint,DAUSDUN8,APR_2025,PeakWE,1027.29
7334 L_MCNEIL 9079 MCNEIL_M 1,Line,From - To,162.1,162.1,Hard Constraint,DAUSDUN8,FEB_2025,PeakWE,696.16
7334 L_MCNEIL 9079 MCNEIL_M 1,Line,From - To,163.7,163.7,Hard Constraint,DAUSDUN8,JUN_2025,PeakWE,1546.33
7334 L_MCNEIL 9079 MCNEIL_M 1,Line,From - To,170.0,170.0,Hard Constraint,DAUSDUN8,MAR_2025,PeakWE,2160.77
7334 L_MCNEIL 9079 MCNEIL_M 1,Line,From - To,171.5,171.5,Hard Constraint,DAUSDUN8,MAY_2025,PeakWE,1069.11
7336 L_GILLCR 7337 L_KIMBRO 1,Line,From - To,151.5,151.5,Hard Constraint,SBCRTAY8,MAR_2025,Off-peak,14.9
7336 L_GILLCR 7337 L_KIMBRO 1,Line,From - To,151.5,151.5,Hard Constraint,SKIMELG8,MAR_2025,Off-peak,5.74
7336 L_GILLCR 7337 L_KIMBRO 1,Line,From - To,151.5,151.5,Hard Constraint,SKIMELG8,MAR_2025,PeakWD,44.32
7346 L_GABRIE 7528 L_GEOREA 1,Line,From - To,75.0,75.0,Hard Constraint,DHUTGEA8,FEB_2025,Off-peak,61.67
7346 L_GABRIE 7528 L_GEOREA 1,Line,From - To,73.5,73.5,Hard Constraint,DHUTGEA8,JAN_2025,Off-peak,9.08
7348 L_MARBFA 7538 L_LAKEWA 1,Line,From - To,75.9,75.9,Hard Constraint,DGRAMAR8,JAN_2025,Off-peak,26.09
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,68.1,68.1,Hard Constraint,DCAGCO58,JUN_2025,Off-peak,113.24
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,72.0,72.0,Hard Constraint,DCAGCO58,MAR_2025,Off-peak,3107.43
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,72.0,72.0,Hard Constraint,DCAGCO58,MAR_2025,PeakWD,4956.76
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,70.2,70.2,Hard Constraint,DCAGCO58,MAY_2025,PeakWD,11594.1
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,72.0,72.0,Hard Constraint,DCAGCO58,MAR_2025,PeakWE,1547.47
7438 L_BANDER 7441 L_MASOCR 1,Line,From - To,70.2,70.2,Hard Constraint,DCAGCO58,MAY_2025,PeakWE,2105.03
7524 L_SEWAJU 7525 L_LEANDE 1,Line,To - From,-67.8,67.8,Hard Constraint,SGLAGA28,JUN_2025,Off-peak,25.23
7524 L_SEWAJU 7525 L_LEANDE 1,Line,To - From,-71.4,71.4,Hard Constraint,SGLAGA28,APR_2025,PeakWD,256.63
7524 L_SEWAJU 7525 L_LEANDE 1,Line,To - From,-76.5,76.5,Hard Constraint,SGLAGA28,FEB_2025,PeakWD,255.01
7524 L_SEWAJU 7525 L_LEANDE 1,Line,To - From,-75.0,75.0,Hard Constraint,SGLAGA28,JAN_2025,PeakWD,260.24
7524 L_SEWAJU 7525 L_LEANDE 1,Line,To - From,-67.8,67.8,Hard Constraint,SGLAGA28,JUN_2025,PeakWD,252.12
7524 L_SEWAJU 7525 L_LEANDE 1,Line,To - From,-69.6,69.6,Hard Constraint,SGLAGA28,MAY_2025,PeakWD,382.33
7524 L_SEWAJU 7525 L_LEANDE 1,Line,To - From,-71.4,71.4,Hard Constraint,SGLAGA28,APR_2025,PeakWE,15.38
7524 L_SEWAJU 7525 L_LEANDE 1,Line,To - From,-76.5,76.5,Hard Constraint,SGLAGA28,FEB_2025,PeakWE,37.77
7524 L_SEWAJU 7525 L_LEANDE 1,Line,To - From,-75.0,75.0,Hard Constraint,SGLAGA28,JAN_2025,PeakWE,52.6
7524 L_SEWAJU 7525 L_LEANDE 1,Line,To - From,-67.8,67.8,Hard Constraint,SGLAGA28,JUN_2025,PeakWE,95.98
7524 L_SEWAJU 7525 L_LEANDE 1,Line,To - From,-69.6,69.6,Hard Constraint,SGLAGA28,MAY_2025,PeakWE,162.27
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,443.7,443.7,Hard Constraint,,JAN_2025,PeakWD,3.02
76002 L_BAKER 133843 WAYMAR 1,Line,To - From,-390.9,390.9,Hard Constraint,,JUN_2025,PeakWD,6.21
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,390.9,390.9,Hard Constraint,,JUN_2025,PeakWD,12.22
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,422.4,422.4,Hard Constraint,,MAR_2025,PeakWD,2.94
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,454.2,454.2,Hard Constraint,,FEB_2025,PeakWE,1.2
76002 L_BAKER 133843 WAYMAR 1,Line,From - To,443.7,443.7,Hard Constraint,,JAN_2025,PeakWE,1.37
76002 L_BAKER 133843 WAYMAR 1,Line,To - From,-390.9,390.9,Hard Constraint,,JUN_2025,PeakWE,0.35
76002 L_BAKER 135327 REDBAR 1,Line,To - From,-204.0,204.0,Hard Constraint,,JAN_2025,Off-peak,0
76002 L_BAKER 135327 REDBAR 1,Line,From - To,204.0,204.0,Hard Constraint,,JAN_2025,Off-peak,13.78
76002 L_BAKER 135327 REDBAR 1,Line,To - From,-204.0,204.0,Hard Constraint,,JAN_2025,PeakWD,2.54
76002 L_BAKER 135327 REDBAR 1,Line,From - To,204.0,204.0,Hard Constraint,,JAN_2025,PeakWD,18.17
76002 L_BAKER 135327 REDBAR 1,Line,To - From,-204.0,204.0,Hard Constraint,,JUN_2025,PeakWD,3.66
76002 L_BAKER 135327 REDBAR 1,Line,To - From,-204.0,204.0,Hard Constraint,,JUN_2025,PeakWE,6.54
76002 L_BAKER 135327 REDBAR 1,Line,From - To,204.0,204.0,Hard Constraint,,MAY_2025,PeakWE,8.29
76022 L_DESEM 76582 L_MEVIS 1,Line,From - To,139.2,139.2,Hard Constraint,STUNRIO8,JUN_2025,PeakWD,77.69
76022 L_DESEM 76582 L_MEVIS 1,Line,From - To,139.2,139.2,Hard Constraint,STUNRIO8,JUN_2025,PeakWE,1.73
76025 L_CASTM 76615 L_LCRAN 1,Line,From - To,143.4,143.4,Hard Constraint,SSODRIO8,FEB_2025,Off-peak,24.16
76025 L_CASTM 76615 L_LCRAN 1,Line,From - To,143.4,143.4,Hard Constraint,SSODRIO8,JAN_2025,Off-peak,1.31
76025 L_CASTM 76615 L_LCRAN 1,Line,From - To,139.2,139.2,Hard Constraint,SSODRIO8,JUN_2025,Off-peak,11.18
76025 L_CASTM 76615 L_LCRAN 1,Line,From - To,143.4,143.4,Hard Constraint,SSPUCAS8,APR_2025,PeakWD,18.53
76025 L_CASTM 76615 L_LCRAN 1,Line,From - To,143.4,143.4,Hard Constraint,SSODRIO8,FEB_2025,PeakWD,35.55
76025 L_CASTM 76615 L_LCRAN 1,Line,From - To,143.4,143.4,Hard Constraint,SSPUCAS8,FEB_2025,PeakWD,0.63
76025 L_CASTM 76615 L_LCRAN 1,Line,From - To,143.4,143.4,Hard Constraint,SSODRIO8,JAN_2025,PeakWD,14.61
76025 L_CASTM 76615 L_LCRAN 1,Line,From - To,143.4,143.4,Hard Constraint,SSPUCAS8,JAN_2025,PeakWD,15.59
76025 L_CASTM 76615 L_LCRAN 1,Line,From - To,139.2,139.2,Hard Constraint,SSODRIO8,JUN_2025,PeakWD,28.21
76025 L_CASTM 76615 L_LCRAN 1,Line,From - To,143.4,143.4,Hard Constraint,SSPUCAS8,MAR_2025,PeakWD,61.07
76025 L_CASTM 76615 L_LCRAN 1,Line,From - To,143.4,143.4,Hard Constraint,SSODRIO8,APR_2025,PeakWE,10.03
76025 L_CASTM 76615 L_LCRAN 1,Line,From - To,143.4,143.4,Hard Constraint,SSODRIO8,FEB_2025,PeakWE,14.93
76025 L_CASTM 76615 L_LCRAN 1,Line,From - To,143.4,143.4,Hard Constraint,SSODRIO8,JAN_2025,PeakWE,35.18
76025 L_CASTM 76615 L_LCRAN 1,Line,From - To,139.2,139.2,Hard Constraint,SSODRIO8,JUN_2025,PeakWE,0.43
76025 L_CASTM 76615 L_LCRAN 1,Line,From - To,143.4,143.4,Hard Constraint,SSODRIO8,MAR_2025,PeakWE,19.21
76040 L_CASTI 132783 CASL_G 1,Line,From - To,73.2,73.2,Hard Constraint,DBIGKEN5,APR_2025,Off-peak,0.49
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-73.2,73.2,Hard Constraint,,APR_2025,Off-peak,28.31
76040 L_CASTI 132783 CASL_G 1,Line,From - To,79.2,79.2,Hard Constraint,SMDSODE5,FEB_2025,Off-peak,28.62
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-77.7,77.7,Hard Constraint,,JAN_2025,Off-peak,11.97
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-69.6,69.6,Hard Constraint,,JUN_2025,Off-peak,0.63
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-74.7,74.7,Hard Constraint,,MAR_2025,Off-peak,7.38
76040 L_CASTI 132783 CASL_G 1,Line,From - To,74.7,74.7,Hard Constraint,,MAR_2025,Off-peak,13.61
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-71.4,71.4,Hard Constraint,SVEAW_L5,MAY_2025,Off-peak,39.22
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-73.2,73.2,Hard Constraint,SSODRIO8,APR_2025,PeakWD,44.97
76040 L_CASTI 132783 CASL_G 1,Line,From - To,79.2,79.2,Hard Constraint,,FEB_2025,PeakWD,19.91
76040 L_CASTI 132783 CASL_G 1,Line,From - To,77.7,77.7,Hard Constraint,SFISWIN8,JAN_2025,PeakWD,49.28
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-69.6,69.6,Hard Constraint,,JUN_2025,PeakWD,53.19
76040 L_CASTI 132783 CASL_G 1,Line,From - To,69.6,69.6,Hard Constraint,,JUN_2025,PeakWD,23.91
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-74.7,74.7,Hard Constraint,,MAR_2025,PeakWD,24.29
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-71.4,71.4,Hard Constraint,DNORCAS8,MAY_2025,PeakWD,48.61
76040 L_CASTI 132783 CASL_G 1,Line,From - To,73.2,73.2,Hard Constraint,DMGSBTR5,APR_2025,PeakWE,0.09
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-73.2,73.2,Hard Constraint,SW_BLNG5,APR_2025,PeakWE,5.12
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-79.2,79.2,Hard Constraint,,FEB_2025,PeakWE,19.58
76040 L_CASTI 132783 CASL_G 1,Line,From - To,69.6,69.6,Hard Constraint,STUNRIO8,JUN_2025,PeakWE,11.42
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-69.6,69.6,Hard Constraint,,JUN_2025,PeakWE,8.75
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-74.7,74.7,Hard Constraint,SSODRIO8,MAR_2025,PeakWE,9.6
76040 L_CASTI 132783 CASL_G 1,Line,From - To,74.7,74.7,Hard Constraint,,MAR_2025,PeakWE,0.94
76040 L_CASTI 132783 CASL_G 1,Line,To - From,-71.4,71.4,Hard Constraint,SSKYSB28,MAY_2025,PeakWE,10.2
76040 L_CASTI 132943 SPTX12 1,Line,From - To,73.2,73.2,Hard Constraint,DBIGKEN5,APR_2025,Off-peak,4.82
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-73.2,73.2,Hard Constraint,,APR_2025,Off-peak,8.62
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-69.6,69.6,Hard Constraint,DLCRCAS8,JUN_2025,Off-peak,4.42
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-74.7,74.7,Hard Constraint,,MAR_2025,Off-peak,8.1
76040 L_CASTI 132943 SPTX12 1,Line,From - To,74.7,74.7,Hard Constraint,,MAR_2025,Off-peak,13.61
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-71.4,71.4,Hard Constraint,,MAY_2025,Off-peak,107.23
76040 L_CASTI 132943 SPTX12 1,Line,From - To,71.4,71.4,Hard Constraint,,MAY_2025,Off-peak,9.83
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-73.2,73.2,Hard Constraint,DNORCAS8,APR_2025,PeakWD,59.05
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-79.2,79.2,Hard Constraint,,FEB_2025,PeakWD,6.94
76040 L_CASTI 132943 SPTX12 1,Line,From - To,69.6,69.6,Hard Constraint,,JUN_2025,PeakWD,93.1
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-74.7,74.7,Hard Constraint,,MAR_2025,PeakWD,27.65
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-71.4,71.4,Hard Constraint,,MAY_2025,PeakWD,57.1
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-73.2,73.2,Hard Constraint,,APR_2025,PeakWE,3.75
76040 L_CASTI 132943 SPTX12 1,Line,From - To,79.2,79.2,Hard Constraint,,FEB_2025,PeakWE,7.23
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-69.6,69.6,Hard Constraint,,JUN_2025,PeakWE,9.28
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-74.7,74.7,Hard Constraint,SSKYSB28,MAR_2025,PeakWE,29.46
76040 L_CASTI 132943 SPTX12 1,Line,To - From,-71.4,71.4,Hard Constraint,,MAY_2025,PeakWE,10.76
76595 L_NORTM 76597 L_ROBBS 1,Line,From - To,158.7,158.7,Hard Constraint,DMCDSHP8,FEB_2025,Off-peak,81.89
76595 L_NORTM 76597 L_ROBBS 1,Line,From - To,155.7,155.7,Hard Constraint,DMCDSHP8,JAN_2025,PeakWD,1.99
76615 L_LCRAN 76635 L_KINGM 1,Line,From - To,143.4,143.4,Hard Constraint,DNORCAS8,FEB_2025,Off-peak,15.91
76615 L_LCRAN 76635 L_KINGM 1,Line,From - To,143.4,143.4,Hard Constraint,DNORCAS8,MAR_2025,Off-peak,9.82
76615 L_LCRAN 76635 L_KINGM 1,Line,From - To,143.4,143.4,Hard Constraint,DNORCAS8,FEB_2025,PeakWD,50.96
76615 L_LCRAN 76635 L_KINGM 1,Line,To - From,-143.4,143.4,Hard Constraint,DNORCAS8,JAN_2025,PeakWD,3.14
76615 L_LCRAN 76635 L_KINGM 1,Line,From - To,143.4,143.4,Hard Constraint,DNORCAS8,JAN_2025,PeakWD,33.37
76615 L_LCRAN 76635 L_KINGM 1,Line,From - To,143.4,143.4,Hard Constraint,DNORCAS8,MAR_2025,PeakWD,24.51
