SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
APPALOSA_ALL,SEP_2025,PeakWE,-17.121091
LPCCS_CT21,SEP_2025,PeakWE,-1.946570
GRDNE_ESR_RN,SEP_2025,PeakWE,-9.461981
PALMWI_UNIT1,SEP_2025,PeakWE,7.575591
INKS_INKS_G1,SEP_2025,PeakWE,-12.101888
MYRY_ESR_RN,SEP_2025,PeakWE,0.258200
RBN_BESS1,SEP_2025,PeakWE,-3.929986
SUNVASLR_ALL,SEP_2025,PeakWE,1.482033
TRIPBUT1_RN,SEP_2025,PeakWE,-12.461619
DUKE_GT2_CCU,SEP_2025,PeakWE,0.229175
WAP_WAP_G8,SEP_2025,PeakWE,1.875194
PANDA_T1_CT2,SEP_2025,PeakWE,-3.692622
WAP_WAP_G7,SEP_2025,PeakWE,-1.879844
EBNY_ESS_RN,SEP_2025,PeakWE,-4.470896
WAP_WAP_G6,SEP_2025,PeakWE,-1.879844
WAP_WAP_G5,SEP_2025,PeakWE,-3.497842
CHAL_SLR_RN,SEP_2025,PeakWE,-13.951752
SG_BES_BESS1,SEP_2025,PeakWE,-12.354178
PANDA_T1_CT1,SEP_2025,PeakWE,-3.692622
NCARBIDE_1_7,SEP_2025,PeakWE,0.510448
PAD1_ESS_RN,SEP_2025,PeakWE,-4.587687
CBY_CBY_G1,SEP_2025,PeakWE,-4.402227
CBY_CBY_G2,SEP_2025,PeakWE,-4.415564
BUFF_GAP_ALL,SEP_2025,PeakWE,-2.057150
MRKM_SLR_RN,SEP_2025,PeakWE,-2.290132
HAYSEN3_4,SEP_2025,PeakWE,-2.081855
DUP_PUN2,SEP_2025,PeakWE,0.750448
DUP_PUN1,SEP_2025,PeakWE,0.750448
DUP_PUN4,SEP_2025,PeakWE,0.750448
CALLAHA_WND1,SEP_2025,PeakWE,-3.128010
DUP_PUN3,SEP_2025,PeakWE,0.750448
OLNEYTN_RN,SEP_2025,PeakWE,-6.613015
CORALSLR_ALL,SEP_2025,PeakWE,-3.664790
LPCCS_CT11,SEP_2025,PeakWE,-1.946570
SROSA_ESR_RN,SEP_2025,PeakWE,2.485057
LPCCS_CT12,SEP_2025,PeakWE,-1.996214
INRT_W_ALL,SEP_2025,PeakWE,-0.707947
DAG_ALL,SEP_2025,PeakWE,-2.405987
7RNCHSLR_ALL,SEP_2025,PeakWE,-1.580849
WEC_WECG1,SEP_2025,PeakWE,-5.256783
ELB_ELBCREEK,SEP_2025,PeakWE,-3.606031
MYRY_BES2_RN,SEP_2025,PeakWE,0.258200
HELIOS_RN,SEP_2025,PeakWE,-3.713613
HOLCOMB_RN1,SEP_2025,PeakWE,-4.978638
PEY_RN,SEP_2025,PeakWE,-0.139119
SADLBCK_AGR1,SEP_2025,PeakWE,-13.780304
GID_GIDEONG1,SEP_2025,PeakWE,-2.440885
DIBOL_RN,SEP_2025,PeakWE,-3.440946
GID_GIDEONG2,SEP_2025,PeakWE,-2.440885
SOLARA_UNIT1,SEP_2025,PeakWE,-5.207101
GID_GIDEONG3,SEP_2025,PeakWE,-2.440885
BKSL_RN,SEP_2025,PeakWE,0.517225
LOS_LOSTPGT1,SEP_2025,PeakWE,-1.832534
MASSENGL_G7,SEP_2025,PeakWE,0.948105
FRMR_BS2_RN1,SEP_2025,PeakWE,-3.150950
MASSENGL_G6,SEP_2025,PeakWE,0.948105
PRCRK_RN,SEP_2025,PeakWE,-3.254922
LOS_LOSTPGT2,SEP_2025,PeakWE,-1.832534
MASSENGL_G8,SEP_2025,PeakWE,10.256642
SHEEPCRK_1,SEP_2025,PeakWE,-0.100638
CASL_GAP_UN1,SEP_2025,PeakWE,-11.922554
FERGCC_GT1_1,SEP_2025,PeakWE,-7.102315
PSG_PSG_ST1,SEP_2025,PeakWE,-4.555837
AVIAT_ALL,SEP_2025,PeakWE,-2.916828
PH2_U1_U2,SEP_2025,PeakWE,0.778639
TREB_SOLAR1,SEP_2025,PeakWE,-0.280626
GRSES_UNIT1,SEP_2025,PeakWE,-2.438876
FTWIND_UNIT1,SEP_2025,PeakWE,-2.783942
GRSES_UNIT2,SEP_2025,PeakWE,-2.097879
FALFUR_RN,SEP_2025,PeakWE,5.065057
WAYMARK_RN,SEP_2025,PeakWE,-10.804794
H_HOLLO_WND1,SEP_2025,PeakWE,-2.113526
OXY_PUN1,SEP_2025,PeakWE,4.534805
OXY_PUN2,SEP_2025,PeakWE,4.534805
TXCTY_ST,SEP_2025,PeakWE,-4.662683
ANCHOR_ALL,SEP_2025,PeakWE,-1.794520
LONESTAR_RN,SEP_2025,PeakWE,-13.685724
EXN_PUN3,SEP_2025,PeakWE,-4.537110
EXN_PUN2,SEP_2025,PeakWE,-4.537110
EXN_PUN1,SEP_2025,PeakWE,-4.537110
BLUEJAY_RN,SEP_2025,PeakWE,-3.459615
DMA_RN,SEP_2025,PeakWE,-2.492546
DILEOS_UNIT1,SEP_2025,PeakWE,-2.850814
ESTONIAN_ALL,SEP_2025,PeakWE,-2.468015
HORSCR_RN,SEP_2025,PeakWE,-12.132361
TRBT_SLR_RN,SEP_2025,PeakWE,-10.877801
RRC_WIND_ALL,SEP_2025,PeakWE,-0.100638
SKY1,SEP_2025,PeakWE,-1.574634
JACKCNTY_STG,SEP_2025,PeakWE,-4.365230
KARAKAW2_1,SEP_2025,PeakWE,6.424764
WHITE_PT_UN1,SEP_2025,PeakWE,4.305326
STEAM_ENG123,SEP_2025,PeakWE,-3.508752
VERAWIND_ALL,SEP_2025,PeakWE,-0.461768
SE_EDINB_RN,SEP_2025,PeakWE,-2.318706
AE_RN,SEP_2025,PeakWE,-2.497108
WIG_BESS_RN,SEP_2025,PeakWE,-3.189148
CROSSTRL_RN,SEP_2025,PeakWE,-9.113584
BELM_SLR_RN,SEP_2025,PeakWE,-1.886169
NCO_RN,SEP_2025,PeakWE,-2.582300
PLN_ALL,SEP_2025,PeakWE,-0.524806
LILY_RN,SEP_2025,PeakWE,-4.059679
BUCKTHRN_RN,SEP_2025,PeakWE,-6.658196
FEGC_RN,SEP_2025,PeakWE,-3.695837
CBEC_ALL,SEP_2025,PeakWE,-3.505495
FILESSLR_PV1,SEP_2025,PeakWE,1.183652
BCATWD_WD_1,SEP_2025,PeakWE,-1.195796
HOPKNSLR_ALL,SEP_2025,PeakWE,-2.848972
RAT_RN_1,SEP_2025,PeakWE,-3.721097
SCLP_PUN2,SEP_2025,PeakWE,-2.658412
SCLP_PUN3,SEP_2025,PeakWE,-2.658412
SCLP_PUN4,SEP_2025,PeakWE,-2.504244
BAC_RN_ALL,SEP_2025,PeakWE,-4.967535
BRA_AVR1_CT2,SEP_2025,PeakWE,-5.578169
CITRUSCY_RN,SEP_2025,PeakWE,0.129985
BR_ARROW_ALL,SEP_2025,PeakWE,-2.802567
LIGSW_RN,SEP_2025,PeakWE,-2.741683
SCLP_PUN1,SEP_2025,PeakWE,-2.504212
LHSES_UNIT1,SEP_2025,PeakWE,-3.043903
LHSES_UNIT2,SEP_2025,PeakWE,-3.043903
NOVA2S_UNIT1,SEP_2025,PeakWE,0.429749
QUEEN_SL_RN,SEP_2025,PeakWE,-11.181099
CABEZON_ALL,SEP_2025,PeakWE,5.882574
CHEDPW_GT2,SEP_2025,PeakWE,-3.968089
T_CK_GT3_RN,SEP_2025,PeakWE,-10.824034
SHAMROCK_RN,SEP_2025,PeakWE,-7.614293
TAYGETE2_ALL,SEP_2025,PeakWE,-12.942052
B_D_B_DAVIG2,SEP_2025,PeakWE,5.249713
MESTENO_RN,SEP_2025,PeakWE,5.781254
MIRASOLE_GEN,SEP_2025,PeakWE,5.555904
LNCRK_ALL,SEP_2025,PeakWE,-2.284582
KINGE_ALL,SEP_2025,PeakWE,-11.974575
MADERO_RN,SEP_2025,PeakWE,0.353851
CR_RN,SEP_2025,PeakWE,-3.674090
B_D_B_DAVIG1,SEP_2025,PeakWE,5.249713
VERTIGO_UN1,SEP_2025,PeakWE,-1.244142
AEEC,SEP_2025,PeakWE,2.770375
KINGW_ALL,SEP_2025,PeakWE,-11.958561
ERSL_RN,SEP_2025,PeakWE,-2.198638
CCEC_GT1,SEP_2025,PeakWE,4.719845
CONTINEN_RN,SEP_2025,PeakWE,-1.255144
JDKNS_RN,SEP_2025,PeakWE,-15.397795
SP_RN,SEP_2025,PeakWE,-4.979109
CCEC_GT2,SEP_2025,PeakWE,4.719845
MAVCRK_W_ALL,SEP_2025,PeakWE,-2.060650
IMP_RN1,SEP_2025,PeakWE,-1.732244
CEDRVALE_RN,SEP_2025,PeakWD,-14.818818
DSWL_BES1,SEP_2025,PeakWD,-1.964948
HRNT_SLR_RN,SEP_2025,PeakWD,2.741379
WRSBES_BESS1,SEP_2025,PeakWD,-15.250914
SBEAN_BESS,SEP_2025,PeakWD,-15.176473
REDBARN_RN,SEP_2025,PeakWD,-11.039311
VISION_RN,SEP_2025,PeakWD,-2.461365
GRIF_TRL_RN,SEP_2025,PeakWD,0.524527
PERE_SLR_RN,SEP_2025,PeakWD,7.789697
VIC_VICTORG6,SEP_2025,PeakWD,1.764314
VIC_VICTORG5,SEP_2025,PeakWD,1.764314
MYR_ALL,SEP_2025,PeakWD,-2.548703
CEDROHI_CHW1,SEP_2025,PeakWD,8.518541
HAMI_BESS_RN,SEP_2025,PeakWD,-10.574131
CMPD_SLR_RN,SEP_2025,PeakWD,3.033489
BRP_ZPT1_RN,SEP_2025,PeakWD,-1.070865
N_MRD_ESR_RN,SEP_2025,PeakWD,1.319002
SPNC_SPNCE_5,SEP_2025,PeakWD,-2.803548
RIOG_ESR2_RN,SEP_2025,PeakWD,-0.909042
VORT_ALL_RN,SEP_2025,PeakWD,-0.195585
SPNC_SPNCE_4,SEP_2025,PeakWD,-2.803548
SAN_SANMIGG1,SEP_2025,PeakWD,4.731861
SC2SES_UNIT1,SEP_2025,PeakWD,-2.003278
MCLNSLR_RN,SEP_2025,PeakWD,-8.235865
CBECII_CT7,SEP_2025,PeakWD,-0.536841
WILDWIND_ALL,SEP_2025,PeakWD,-2.153240
MU_RN,SEP_2025,PeakWD,-3.728907
TGCCS_ALL,SEP_2025,PeakWD,-1.862157
HB_NORTH,SEP_2025,PeakWD,-2.249532
COTPLNS_RN,SEP_2025,PeakWD,2.463311
SIG_SLR_RN,SEP_2025,PeakWD,-2.850474
CISC_RN,SEP_2025,PeakWD,-13.189658
TYSN_SLR_RN,SEP_2025,PeakWD,-1.827073
CALAVER_JKS2,SEP_2025,PeakWD,-5.698191
CALAVER_JKS1,SEP_2025,PeakWD,-5.698191
FALFUR_RN2,SEP_2025,PeakWD,7.285641
FORTMA_RN,SEP_2025,PeakWD,-4.835086
CALAVER_JTD2,SEP_2025,PeakWD,-3.452971
CALAVER_JTD1,SEP_2025,PeakWD,-3.452971
HHGT_KENDAL,SEP_2025,PeakWD,-3.960417
BRPMAGNO_RN,SEP_2025,PeakWD,-4.147952
PEARSALL_RN,SEP_2025,PeakWD,-1.150158
LASSO_GEN,SEP_2025,PeakWD,-13.301963
LGE_LGE_GT2,SEP_2025,PeakWD,5.220069
LGE_LGE_GT1,SEP_2025,PeakWD,5.220069
RIPPEY_ALL,SEP_2025,PeakWD,-3.390438
SANDHSYD6_7,SEP_2025,PeakWD,-6.915690
BRP_PBL2_RN,SEP_2025,PeakWD,-9.784078
DC_R,SEP_2025,PeakWD,0.239025
PAVO_ESS_ALL,SEP_2025,PeakWD,-12.102071
DC_N,SEP_2025,PeakWD,0.080660
PISG_RN_ALL,SEP_2025,PeakWD,-2.426834
ALGOD_ALL_RN,SEP_2025,PeakWD,8.633625
DC_L,SEP_2025,PeakWD,11.016824
TNSKA_CCU,SEP_2025,PeakWD,-1.519158
VANCOURT_RN,SEP_2025,PeakWD,7.617050
LPCCS_UNIT1,SEP_2025,PeakWD,-1.499532
DC_E,SEP_2025,PeakWD,-2.527493
LPCCS_UNIT2,SEP_2025,PeakWD,-1.499532
NCARBID_PUN1,SEP_2025,PeakWD,1.214887
NCARBID_PUN2,SEP_2025,PeakWD,1.215373
CN_BRKS_UNT1,SEP_2025,PeakWD,2.556576
FAGUSSLR_RN,SEP_2025,PeakWD,1.338042
QALSW_ALL,SEP_2025,PeakWD,-11.536613
LZ_AEN,SEP_2025,PeakWD,-7.207838
WAP_WAPGT_1,SEP_2025,PeakWD,-3.455893
TXCTY_CTB,SEP_2025,PeakWD,-4.154846
TXCTY_CTC,SEP_2025,PeakWD,-4.154846
TORR_ALL,SEP_2025,PeakWD,8.273274
TXCTY_CTA,SEP_2025,PeakWD,-4.154846
REDFISH_ALL,SEP_2025,PeakWD,7.386566
PANDA_T2_ST1,SEP_2025,PeakWD,-3.002010
SWT_BESS_RN,SEP_2025,PeakWD,-11.350138
DECKER_GT,SEP_2025,PeakWD,-7.049912
OBERON_U1,SEP_2025,PeakWD,-14.185740
GRAN_SLR_RN,SEP_2025,PeakWD,-2.976710
MISAE_GEN_RN,SEP_2025,PeakWD,1.335606
N_AL_BESS_RN,SEP_2025,PeakWD,-3.539901
ANEM_ESS_RN,SEP_2025,PeakWD,7.335173
ASCK_SLR_RN,SEP_2025,PeakWD,2.331228
LOWR_ESS_RN,SEP_2025,PeakWD,-5.487900
ZIER_SLR_ALL,SEP_2025,PeakWD,-8.428191
RSK_RN,SEP_2025,PeakWD,-3.953588
BAYC_BESS_RN,SEP_2025,PeakWD,-3.278830
WHCCS2_4,SEP_2025,PeakWD,-2.091632
RN_ECEC_HOLT,SEP_2025,PeakWD,-13.318939
BOSQ_BSQS_12,SEP_2025,PeakWD,-1.449532
FLTCK_SSI,SEP_2025,PeakWD,-8.788399
NED_NEDIN_G1,SEP_2025,PeakWD,0.617518
LONEWOLF_ALL,SEP_2025,PeakWD,-2.793578
NED_NEDIN_G2,SEP_2025,PeakWD,0.487518
NED_NEDIN_G3,SEP_2025,PeakWD,0.787518
BRISCOE_WIND,SEP_2025,PeakWD,2.221311
ELSAUZ_ALL,SEP_2025,PeakWD,10.144314
BOSQ_BSQSU_5,SEP_2025,PeakWD,-1.449532
RTLSNAKE_BT,SEP_2025,PeakWD,-15.249166
COTTON_PAP2,SEP_2025,PeakWD,6.281169
JUNCTION_RN,SEP_2025,PeakWD,-13.772100
HI_LONEB_RN1,SEP_2025,PeakWD,-8.592060
AZSP_SLR_RN,SEP_2025,PeakWD,-1.950550
TGS_GT01,SEP_2025,PeakWD,-3.411949
CRWN_SLR_UN1,SEP_2025,PeakWD,-2.383578
FERGCC_GT2_3,SEP_2025,PeakWD,-6.301758
MLSES_UNIT1,SEP_2025,PeakWD,-1.829532
MLSES_UNIT2,SEP_2025,PeakWD,-1.829532
MLSES_UNIT3,SEP_2025,PeakWD,-1.829532
ROW_ALL,SEP_2025,PeakWD,-0.047378
MWEC_G1,SEP_2025,PeakWD,-2.961803
E_BLACK_RN,SEP_2025,PeakWD,-4.566675
JAR_RN,SEP_2025,PeakWD,-1.274781
MILTON_RN,SEP_2025,PeakWD,1.150631
CHE_PUN2,SEP_2025,PeakWD,-3.224950
CHE_PUN1,SEP_2025,PeakWD,-3.224950
THW_1_CCU,SEP_2025,PeakWD,-3.207698
BAKE_RN_ALL,SEP_2025,PeakWD,-1.536668
JC_BAT_RN,SEP_2025,PeakWD,-8.049288
HB_PAN,SEP_2025,PeakWD,2.171391
SANDLAKE_RN,SEP_2025,PeakWD,-14.712646
BOSQ_BSQS_34,SEP_2025,PeakWD,-1.946641
TNS_SLR_ALL,SEP_2025,PeakWD,-1.041117
GZ_RN,SEP_2025,PeakWD,-3.297462
GBY_GT,SEP_2025,PeakWD,-3.411272
FLCNS_UNIT3,SEP_2025,PeakWD,-3.023860
FENCESLR_ALL,SEP_2025,PeakWD,-2.788571
FLCNS_UNIT2,SEP_2025,PeakWD,-3.023860
FLCNS_UNIT1,SEP_2025,PeakWD,-3.023860
TOPAZ_ALL,SEP_2025,PeakWD,-4.216946
CORAZON_RN,SEP_2025,PeakWD,8.263274
LGW_UNIT_ALL,SEP_2025,PeakWD,-4.598249
GWEC_G1,SEP_2025,PeakWD,-8.064946
PANDA_S_ST1,SEP_2025,PeakWD,-2.779532
WHCCS_CT1_ST,SEP_2025,PeakWD,-2.009565
BOCO_ESS_RN,SEP_2025,PeakWD,-5.057918
FRNYPP_1_CCU,SEP_2025,PeakWD,-1.969532
TGW_T1_T2,SEP_2025,PeakWD,8.759667
CHIL_SLR,SEP_2025,PeakWD,-3.053972
COYOTSPR_RN,SEP_2025,PeakWD,-14.980724
SAMSON_ALL,SEP_2025,PeakWD,-2.491453
TTWEC_G1,SEP_2025,PeakWD,-9.184902
WIPOPA_3_4,SEP_2025,PeakWD,-0.208670
WOODWRD1_RN,SEP_2025,PeakWD,-12.102670
LAPETUS_U1,SEP_2025,PeakWD,-13.764946
LV5_UNIT1,SEP_2025,PeakWD,0.030376
FRNYPP_2_CCU,SEP_2025,PeakWD,-1.969532
FLOWERII_RN,SEP_2025,PeakWD,-15.240926
PNPI_GT2_RN,SEP_2025,PeakWD,-3.407458
LFSTH_RN,SEP_2025,PeakWD,-2.315718
CONIGLIO_RN,SEP_2025,PeakWD,-2.624170
MARBFA,SEP_2025,PeakWD,-7.963844
HAYSEN1_2,SEP_2025,PeakWD,-1.317726
HDNLAKES_RN,SEP_2025,PeakWD,-4.025144
FLUVANNA_1_2,SEP_2025,PeakWD,2.738171
CBY4_ALL,SEP_2025,PeakWD,-3.572626
ROSELAND_ALL,SEP_2025,PeakWD,-0.854359
TC_PUN1,SEP_2025,PeakWD,-3.102095
TC_PUN2,SEP_2025,PeakWD,-3.102095
TURQ_BESS1,SEP_2025,PeakWD,-2.900105
LZ_CPS,SEP_2025,PeakWD,-4.303389
PHOEBE_ALL,SEP_2025,PeakWD,-14.154520
AMADEUS_ALL,SEP_2025,PeakWD,0.621722
FERGCC_ST1_5,SEP_2025,PeakWD,-6.301758
HHOLLW2_WND1,SEP_2025,PeakWD,-1.962408
HOL_ALL,SEP_2025,PeakWD,-0.623707
FAL_FALCONG1,SEP_2025,PeakWD,0.105720
FAL_FALCONG2,SEP_2025,PeakWD,0.105720
EL_RAYO_ALL,SEP_2025,PeakWD,8.501848
FAL_FALCONG3,SEP_2025,PeakWD,0.105720
CNTRY_RN,SEP_2025,PeakWD,-1.994393
FRYE_SLR_ALL,SEP_2025,PeakWD,2.405877
CPSES_UNIT2,SEP_2025,PeakWD,-1.715692
THW_THWGT5X,SEP_2025,PeakWD,-3.158852
TAV_RN,SEP_2025,PeakWD,-5.215643
CPSES_UNIT1,SEP_2025,PeakWD,-1.715692
MIL_MILG1_2,SEP_2025,PeakWD,-5.895140
SWOOSEII_RN,SEP_2025,PeakWD,-15.721943
GRANDVW1_A_B,SEP_2025,PeakWD,2.195009
HB_HOUSTON,SEP_2025,PeakWD,-2.947844
PALMVIEW_RN,SEP_2025,PeakWD,0.160621
ETCCS_CCU,SEP_2025,PeakWD,-2.340649
SCSES_UNIT2,SEP_2025,PeakWD,-2.003278
SPLAIN1_RN,SEP_2025,PeakWD,2.463311
NBOHR_RN,SEP_2025,PeakWD,-3.953588
WIPOPA_1_2,SEP_2025,PeakWD,-0.208670
LON_RN1,SEP_2025,PeakWD,-2.957555
WHMESA_U1,SEP_2025,PeakWD,-6.969469
BOARDCRK_ALL,SEP_2025,PeakWD,-2.426834
JAY_RN_1,SEP_2025,PeakWD,-1.091087
BYRDR_ES_ALL,SEP_2025,PeakWD,-3.148478
SBE_RN_1,SEP_2025,PeakWD,-5.255217
PHO_ALL,SEP_2025,PeakWD,-0.545447
REDGATE_RN,SEP_2025,PeakWD,0.347518
TV_RN,SEP_2025,PeakWD,-3.664489
CFLATS_UNIT,SEP_2025,PeakWD,-4.212637
AMO_AMOCO_G1,SEP_2025,PeakWD,-4.329898
AMO_AMOCO_G2,SEP_2025,PeakWD,-4.329898
MERCURY_ALL,SEP_2025,PeakWD,2.331228
JCKCNTY2_ST2,SEP_2025,PeakWD,-1.847360
AMO_AMOCO_G3,SEP_2025,PeakWD,-4.329898
FORMOSA_PUN2,SEP_2025,PeakWD,0.944295
FORMOSA_PUN1,SEP_2025,PeakWD,0.944295
DOWGEN_PUN2,SEP_2025,PeakWD,-0.885097
CBECII_89,SEP_2025,PeakWD,-0.536841
S_HILLS_RN,SEP_2025,PeakWD,-1.038323
DOWGEN_PUN3,SEP_2025,PeakWD,-0.885097
L_FRE_ESR_RN,SEP_2025,PeakWD,10.618066
DOWGEN_PUN1,SEP_2025,PeakWD,-0.885097
SIL_SILAS_9,SEP_2025,PeakWD,4.158565
MGSES_CT123,SEP_2025,PeakWD,-5.734389
ANSON1_ALL,SEP_2025,PeakWD,-0.829063
SGM_SIGNALMT,SEP_2025,PeakWD,-12.948793
CANYONWD_ALL,SEP_2025,PeakWD,-1.950795
SIL_SILAS_6,SEP_2025,PeakWD,4.158565
PRSPERO2_ALL,SEP_2025,PeakWD,-13.428644
BRP_SWNY_RN,SEP_2025,PeakWD,-3.148478
FAULKNER_RN,SEP_2025,PeakWD,-14.980724
BRTSW_BCW1,SEP_2025,PeakWD,-2.227659
BCK_RN,SEP_2025,PeakWD,-0.200078
WEBBER_WS_T1,SEP_2025,PeakWD,-2.732920
TRINITY_ALL,SEP_2025,PeakWD,-0.424143
COTULLA_RN,SEP_2025,PeakWD,-0.220956
HEARN_RD_RN,SEP_2025,PeakWD,6.365093
SANTACRU_ALL,SEP_2025,PeakWD,7.344592
DDPEC_GT6,SEP_2025,PeakWD,-3.783771
PAVLOV_BT_RN,SEP_2025,PeakWD,-3.037143
EBELLS_UNIT1,SEP_2025,PeakWD,-2.920577
DDPEC_GT1,SEP_2025,PeakWD,-3.783771
DDPEC_GT4,SEP_2025,PeakWD,-3.783771
DDPEC_GT2,SEP_2025,PeakWD,-3.783771
DDPEC_GT3,SEP_2025,PeakWD,-3.783771
PCT_RN,SEP_2025,PeakWD,-0.187565
FOXTROT_ALL,SEP_2025,PeakWD,9.976953
PSA_PUN4,SEP_2025,PeakWD,-3.617377
PSA_PUN5,SEP_2025,PeakWD,-3.674248
ELMCRK_RN,SEP_2025,PeakWD,-19.024565
PSA_PUN2,SEP_2025,PeakWD,-3.674248
PSA_PUN3,SEP_2025,PeakWD,-3.619230
JUNO_ALL,SEP_2025,PeakWD,-5.097918
PSA_PUN1,SEP_2025,PeakWD,-3.674248
RUSSEKST_RN,SEP_2025,PeakWD,-22.688250
RIGGIN_UNIT1,SEP_2025,PeakWD,-12.807262
BASTEN_CCU,SEP_2025,PeakWD,-2.864353
WCPP_CT2,SEP_2025,PeakWD,-1.631857
WCPP_CT1,SEP_2025,PeakWD,-1.631857
KEO_KEO_SM1,SEP_2025,PeakWD,-12.102071
NWF_NWF1,SEP_2025,PeakWD,-13.884411
HRBESS_BESS,SEP_2025,PeakWD,-13.086474
KEECHI_U1,SEP_2025,PeakWD,-3.749794
FREC_1_CCU,SEP_2025,PeakWD,-2.370535
RIONOG_CT2,SEP_2025,PeakWD,-1.777726
RIONOG_CT3,SEP_2025,PeakWD,-1.777726
BTE_PUN2,SEP_2025,PeakWD,-3.588239
WLTC_ESR_RN,SEP_2025,PeakWD,6.636596
BTE_PUN1,SEP_2025,PeakWD,-3.588239
GARC_BESS_RN,SEP_2025,PeakWD,-0.485110
GUADG_CCU1,SEP_2025,PeakWD,-1.428323
LGDRAW_S_ALL,SEP_2025,PeakWD,-5.067918
WND_WHITNEY,SEP_2025,PeakWD,-2.155893
PSG_PSG_GT3,SEP_2025,PeakWD,-4.295628
GUADG_CCU2,SEP_2025,PeakWD,-1.428323
MDANP_CT1_2,SEP_2025,PeakWD,-1.872715
RAB_G1-8,SEP_2025,PeakWD,-0.364182
RRANCHES_ALL,SEP_2025,PeakWD,-15.250914
TEN_CT1_STG,SEP_2025,PeakWD,-4.208871
BRP_RN_UNIT1,SEP_2025,PeakWD,-3.704108
PSG_PSG_GT2,SEP_2025,PeakWD,-4.295628
TRENT_TRENT,SEP_2025,PeakWD,-11.247000
TC_GTG2_RN,SEP_2025,PeakWD,-3.102095
KELAMSL_U1,SEP_2025,PeakWD,-2.563915
RIONOG_CT1,SEP_2025,PeakWD,-1.777726
PAP1_PAP1,SEP_2025,PeakWD,6.281169
ATK_ATKINSG7,SEP_2025,PeakWD,-3.489922
PROSPERO_ALL,SEP_2025,PeakWD,-13.428644
NF_BRP_RN,SEP_2025,PeakWD,-15.865984
SENATEWD_1,SEP_2025,PeakWD,-1.028323
PENA_ALL,SEP_2025,PeakWD,8.769667
FLTBES1,SEP_2025,PeakWD,-15.240926
BRP_LOOP_RN,SEP_2025,PeakWD,1.275373
BRP_LOP1_RN,SEP_2025,PeakWD,-0.410865
CACH_ESS_RN,SEP_2025,PeakWD,-0.065163
BRA_AVR_CST1,SEP_2025,PeakWD,-5.026495
DIB_PUN2,SEP_2025,PeakWD,-4.282557
DIB_PUN1,SEP_2025,PeakWD,-4.282557
GRIM_SLR_RN,SEP_2025,PeakWD,-2.970344
TKWSW_ROSCOE,SEP_2025,PeakWD,-1.998587
LHM_CVC_G4,SEP_2025,PeakWD,-3.564248
CCEC_PUN2,SEP_2025,PeakWD,6.945727
LZ_WEST,SEP_2025,PeakWD,-11.471034
CCEC_PUN1,SEP_2025,PeakWD,6.945727
OLNEYTN_AGR1,SEP_2025,PeakWD,-14.667347
DIB_DIB_G3,SEP_2025,PeakWD,-4.282557
DIB_DIB_G4,SEP_2025,PeakWD,-4.282557
FREC_2_CCU,SEP_2025,PeakWD,-2.212916
THW_THWGT_1,SEP_2025,PeakWD,-4.935928
TORT_ESS_RN,SEP_2025,PeakWD,-2.800561
BAFFIN_ALL,SEP_2025,PeakWD,8.769667
ANDMDSLR_ALL,SEP_2025,PeakWD,0.905606
LZ_LCRA,SEP_2025,PeakWD,-9.249532
CLO_RN,SEP_2025,PeakWD,-3.729875
DIB_DIB_G1,SEP_2025,PeakWD,-4.282557
DIB_DIB_G2,SEP_2025,PeakWD,-4.282557
PANDA_T1_ST1,SEP_2025,PeakWD,-3.002010
INDNNWP_RN,SEP_2025,PeakWD,-12.365976
MNWL_BESS_RN,SEP_2025,PeakWD,-5.796173
RN_TOSBATT,SEP_2025,PeakWD,-4.999644
MIDWY_RN,SEP_2025,PeakWD,-13.900231
LAUR_BESS_RN,SEP_2025,PeakWD,9.758467
TAYGETE_ALL,SEP_2025,PeakWD,-13.568644
MCDLD_FCSBW1,SEP_2025,PeakWD,-9.865927
LHORN_N_U1_2,SEP_2025,PeakWD,2.221311
MOZART_WIND1,SEP_2025,PeakWD,-7.171626
FRMRSVLW_RN,SEP_2025,PeakWD,-2.857855
ANG_ALL,SEP_2025,PeakWD,-2.383875
JADE_SLR_ALL,SEP_2025,PeakWD,1.332512
CCEC_ST1,SEP_2025,PeakWD,6.945727
RAMBLER_UNIT,SEP_2025,PeakWD,-2.393875
CALHOUN_ALL,SEP_2025,PeakWD,1.034295
INDNENR_1_RN,SEP_2025,PeakWD,-12.477484
NOBLESLR_ALL,SEP_2025,PeakWD,-2.081231
STWF_T1,SEP_2025,PeakWD,-11.247000
LEG_LEG_G2,SEP_2025,PeakWD,-2.651707
LEG_LEG_G1,SEP_2025,PeakWD,-2.651707
WHTTAIL_WR1,SEP_2025,PeakWD,-2.000453
TRSES_UNIT6,SEP_2025,PeakWD,-2.793532
SCLP_SCLPC_2,SEP_2025,PeakWD,-3.196805
SCLP_SCLPC_1,SEP_2025,PeakWD,-3.196805
SCLP_SCLPC_4,SEP_2025,PeakWD,-3.196805
SWEETWND_1,SEP_2025,PeakWD,-2.229675
W_PECO_UNIT1,SEP_2025,PeakWD,-15.088204
AJAXWIND_RN,SEP_2025,PeakWD,-0.194117
ALP_BESS_RN,SEP_2025,PeakWD,-18.415214
BIGSTAR_ALL,SEP_2025,PeakWD,-1.783321
