DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-147.7,147.7,Hard Constraint,SSTILOM8,AUG_2025,PeakWD,1946.5
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-147.7,147.7,Hard Constraint,SSTILOM8,DEC_2025,PeakWD,1116.81
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-147.7,147.7,Hard Constraint,SSTILOM8,JUL_2025,PeakWD,2132.53
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-147.7,147.7,Hard Constraint,SSTILOM8,NOV_2025,PeakWD,1912.03
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-147.7,147.7,Hard Constraint,SSTILOM8,OCT_2025,PeakWD,3629.68
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-147.7,147.7,Hard Constraint,SSTILOM8,SEP_2025,PeakWD,2144.41
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-147.7,147.7,Hard Constraint,SSTILOM8,AUG_2025,PeakWE,144.6
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-147.7,147.7,Hard Constraint,SSTILOM8,DEC_2025,PeakWE,456.31
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-147.7,147.7,Hard Constraint,SSTILOM8,JUL_2025,PeakWE,43.59
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-147.7,147.7,Hard Constraint,SSTILOM8,NOV_2025,PeakWE,382.92
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-147.7,147.7,Hard Constraint,SSTILOM8,OCT_2025,PeakWE,599.13
5963 TITAN 8337 SCARBIDE 1,Line,To - From,-147.7,147.7,Hard Constraint,SSTILOM8,SEP_2025,PeakWE,260.93
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,,AUG_2025,Off-peak,2.48
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,,DEC_2025,Off-peak,4.96
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,,JUL_2025,Off-peak,2.48
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,DBAKCED5,NOV_2025,Off-peak,2.41
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,270.2,270.2,Hard Constraint,,NOV_2025,Off-peak,7.37
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,,OCT_2025,Off-peak,7.44
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,,SEP_2025,Off-peak,10.29
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,270.2,270.2,Hard Constraint,,SEP_2025,Off-peak,6.06
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,,AUG_2025,PeakWD,3.36
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,,DEC_2025,PeakWD,3.52
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,270.2,270.2,Hard Constraint,,DEC_2025,PeakWD,14.08
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,SW_LVLT5,JUL_2025,PeakWD,3.52
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,270.2,270.2,Hard Constraint,,JUL_2025,PeakWD,6.88
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,,NOV_2025,PeakWD,15.68
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,270.2,270.2,Hard Constraint,DMGSBTR5,OCT_2025,PeakWD,6.72
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,,OCT_2025,PeakWD,51.52
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,,SEP_2025,PeakWD,33.6
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,270.2,270.2,Hard Constraint,,SEP_2025,PeakWD,13.44
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,,AUG_2025,PeakWE,1.6
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,270.2,270.2,Hard Constraint,,AUG_2025,PeakWE,1.6
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,DMTSCOS5,DEC_2025,PeakWE,1.44
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,,JUL_2025,PeakWE,1.44
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,,NOV_2025,PeakWE,8.8
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,,OCT_2025,PeakWE,6.4
59906 LONGDRA 134145 JUNO_8 1,Line,To - From,-270.2,270.2,Hard Constraint,,SEP_2025,PeakWE,8.16
59906 LONGDRA 134145 JUNO_8 1,Line,From - To,270.2,270.2,Hard Constraint,,SEP_2025,PeakWE,1.44
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-270.2,270.2,Hard Constraint,SBSPBUZ8,AUG_2025,Off-peak,2.48
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-270.2,270.2,Hard Constraint,SW_LVLT5,JUL_2025,Off-peak,4.96
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-270.2,270.2,Hard Constraint,,NOV_2025,Off-peak,10.59
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-270.2,270.2,Hard Constraint,,OCT_2025,Off-peak,11.47
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-270.2,270.2,Hard Constraint,,SEP_2025,Off-peak,4.8
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-270.2,270.2,Hard Constraint,DSCOFAR5,AUG_2025,PeakWD,3.2
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,270.2,270.2,Hard Constraint,,DEC_2025,PeakWD,3.52
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-270.2,270.2,Hard Constraint,,JUL_2025,PeakWD,3.68
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-270.2,270.2,Hard Constraint,,NOV_2025,PeakWD,3.04
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,270.2,270.2,Hard Constraint,,NOV_2025,PeakWD,22.77
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-270.2,270.2,Hard Constraint,,OCT_2025,PeakWD,0.75
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,270.2,270.2,Hard Constraint,,OCT_2025,PeakWD,30.99
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-270.2,270.2,Hard Constraint,,SEP_2025,PeakWD,33.6
59906 LONGDRA 134342 LGDRAW 1,Line,From - To,270.2,270.2,Hard Constraint,,SEP_2025,PeakWD,3.36
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-270.2,270.2,Hard Constraint,,NOV_2025,PeakWE,12.32
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-270.2,270.2,Hard Constraint,DSALHUT5,OCT_2025,PeakWE,4.48
59906 LONGDRA 134342 LGDRAW 1,Line,To - From,-270.2,270.2,Hard Constraint,,SEP_2025,PeakWE,8.64
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,DMDSMDL8,AUG_2025,Off-peak,37.2
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,XBOC85,AUG_2025,Off-peak,2.48
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,DTMDCRK8,DEC_2025,Off-peak,37.2
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,XBOC85,DEC_2025,Off-peak,2.48
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,DMDSMDL8,JUL_2025,Off-peak,49.6
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,XBOC85,JUL_2025,Off-peak,27.28
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,DTMDCRK8,NOV_2025,Off-peak,40.97
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,XBOC85,NOV_2025,Off-peak,19.14
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,DTMDCRK8,OCT_2025,Off-peak,22.74
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,XBOC85,OCT_2025,Off-peak,27.28
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,DMDSMDL8,SEP_2025,Off-peak,18.51
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,XBOC85,SEP_2025,Off-peak,2.4
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,XBOC85,AUG_2025,PeakWD,36.96
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,XBOC85,DEC_2025,PeakWD,35.2
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,XBOC85,JUL_2025,PeakWD,38.72
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,DTMDCRK8,NOV_2025,PeakWD,48.64
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,XBOC85,NOV_2025,PeakWD,33.44
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,DTMDCRK8,OCT_2025,PeakWD,58.88
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,XBOC85,OCT_2025,PeakWD,47.2
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,XBOC85,SEP_2025,PeakWD,33.6
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,XBOC85,AUG_2025,PeakWE,10.72
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,XBOC85,DEC_2025,PeakWE,7.2
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,XBOC85,NOV_2025,PeakWE,19.36
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,DTMDCRK8,OCT_2025,PeakWE,14.08
59906 LONGDRA 136332 BOCO_E 1,Line,From - To,150.0,150.0,Hard Constraint,DMDSMDL8,SEP_2025,PeakWE,2.88
59906 LONGDRA 136332 BOCO_E 1,Line,To - From,-150.0,150.0,Hard Constraint,XBOC85,SEP_2025,PeakWE,16.48
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,270.2,270.2,Hard Constraint,SBWDDBM5,NOV_2025,Off-peak,34.76
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,270.2,270.2,Hard Constraint,,NOV_2025,PeakWD,2.27
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,270.2,270.2,Hard Constraint,,NOV_2025,PeakWE,5.28
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,270.2,270.2,Hard Constraint,,OCT_2025,PeakWE,2.24
59909 NOVA_13 143115 NOVA1S 1,Line,From - To,270.2,270.2,Hard Constraint,,SEP_2025,PeakWE,1.44
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,270.2,270.2,Hard Constraint,,JUL_2025,Off-peak,4.62
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,270.2,270.2,Hard Constraint,,AUG_2025,PeakWD,3.36
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,270.2,270.2,Hard Constraint,,DEC_2025,PeakWD,7.04
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,270.2,270.2,Hard Constraint,,JUL_2025,PeakWD,3.52
59909 NOVA_13 144163 NOVA2S 1,Line,To - From,-270.2,270.2,Hard Constraint,,OCT_2025,PeakWD,91.81
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,270.2,270.2,Hard Constraint,,OCT_2025,PeakWD,18.4
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,270.2,270.2,Hard Constraint,SBWDDBM5,SEP_2025,PeakWD,3.36
59909 NOVA_13 144163 NOVA2S 1,Line,From - To,270.2,270.2,Hard Constraint,,NOV_2025,PeakWE,5.28
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-324.8,324.8,Hard Constraint,DLCRCAS8,AUG_2025,Off-peak,10.8
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-340.9,340.9,Hard Constraint,DLCRCAS8,OCT_2025,Off-peak,0.44
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-363.3,363.3,Hard Constraint,DLCRCAS8,DEC_2025,PeakWD,32.65
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-356.3,356.3,Hard Constraint,DLCRCAS8,NOV_2025,PeakWD,14.17
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-340.9,340.9,Hard Constraint,DLCRCAS8,OCT_2025,PeakWD,43.22
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-324.8,324.8,Hard Constraint,DLCRCAS8,AUG_2025,PeakWE,13.26
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-324.8,324.8,Hard Constraint,DLCRCAS8,JUL_2025,PeakWE,3.67
60014 SPUD4A 76026 L_SODAL 1,Line,To - From,-333.2,333.2,Hard Constraint,DMCARIO8,SEP_2025,PeakWE,17.25
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,126.0,126.0,Hard Constraint,DBIGKEN5,AUG_2025,Off-peak,158.48
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,141.4,141.4,Hard Constraint,DBIGKEN5,DEC_2025,Off-peak,48.24
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,126.0,126.0,Hard Constraint,SBIGTWI5,JUL_2025,Off-peak,104.11
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,137.9,137.9,Hard Constraint,DBIGKEN5,NOV_2025,Off-peak,306.44
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,132.3,132.3,Hard Constraint,DBIGKEN5,OCT_2025,Off-peak,538.31
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,141.4,141.4,Hard Constraint,DBIGKEN5,DEC_2025,PeakWD,1703.75
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,137.9,137.9,Hard Constraint,DBIGKEN5,NOV_2025,PeakWD,1390.83
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,132.3,132.3,Hard Constraint,DBIGKEN5,OCT_2025,PeakWD,3443.6
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,141.4,141.4,Hard Constraint,DBIGKEN5,DEC_2025,PeakWE,232.09
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,137.9,137.9,Hard Constraint,DBIGKEN5,NOV_2025,PeakWE,508.28
6015 MADDUX4A 60423 TREADWE 1,Line,From - To,132.3,132.3,Hard Constraint,DBIGKEN5,OCT_2025,PeakWE,836.34
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-124.6,124.6,Hard Constraint,SMADSAP8,AUG_2025,Off-peak,1242.46
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-139.3,139.3,Hard Constraint,SMADSAP8,DEC_2025,Off-peak,1148.75
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-124.6,124.6,Hard Constraint,SMADSAP8,JUL_2025,Off-peak,907.03
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-136.5,136.5,Hard Constraint,SMADSAP8,NOV_2025,Off-peak,694.4
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-130.9,130.9,Hard Constraint,SMADSAP8,OCT_2025,Off-peak,1037.93
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-127.4,127.4,Hard Constraint,SMADSAP8,SEP_2025,Off-peak,1354.04
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-124.6,124.6,Hard Constraint,SMADSAP8,AUG_2025,PeakWD,1519.35
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-139.3,139.3,Hard Constraint,SMADSAP8,DEC_2025,PeakWD,1614.33
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-124.6,124.6,Hard Constraint,SMADSAP8,JUL_2025,PeakWD,2007.76
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-136.5,136.5,Hard Constraint,SMADSAP8,NOV_2025,PeakWD,1371.5
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-130.9,130.9,Hard Constraint,SMADSAP8,OCT_2025,PeakWD,941.08
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-127.4,127.4,Hard Constraint,SMADSAP8,SEP_2025,PeakWD,1499.99
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-124.6,124.6,Hard Constraint,SMADSAP8,AUG_2025,PeakWE,827.69
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-139.3,139.3,Hard Constraint,SMADSAP8,DEC_2025,PeakWE,593.61
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-124.6,124.6,Hard Constraint,SMADSAP8,JUL_2025,PeakWE,667.09
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-136.5,136.5,Hard Constraint,SMADSAP8,NOV_2025,PeakWE,640.5
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-130.9,130.9,Hard Constraint,SMADSAP8,OCT_2025,PeakWE,220.21
6015 MADDUX4A 6480 SAPOWER4 2,Line,To - From,-127.4,127.4,Hard Constraint,SMADSAP8,SEP_2025,PeakWE,704.19
6039 MULETA2A 6140 MATA2A 1,Line,To - From,-26.1,26.1,Hard Constraint,DSCOFAR5,AUG_2025,Off-peak,242.05
6039 MULETA2A 6140 MATA2A 1,Line,To - From,-35.3,35.3,Hard Constraint,,JUL_2025,Off-peak,138.86
6039 MULETA2A 6140 MATA2A 1,Line,To - From,-35.5,35.5,Hard Constraint,DTHSLCS5,SEP_2025,Off-peak,66.6
6039 MULETA2A 6140 MATA2A 1,Line,To - From,-32.9,32.9,Hard Constraint,,DEC_2025,PeakWD,114.12
6039 MULETA2A 6140 MATA2A 1,Line,To - From,-35.0,35.0,Hard Constraint,,JUL_2025,PeakWD,307.74
6039 MULETA2A 6140 MATA2A 1,Line,To - From,-33.0,33.0,Hard Constraint,,OCT_2025,PeakWD,39.75
6039 MULETA2A 6140 MATA2A 1,Line,To - From,-33.1,33.1,Hard Constraint,,SEP_2025,PeakWD,640.51
6039 MULETA2A 6140 MATA2A 1,Line,To - From,-33.0,33.0,Hard Constraint,DMTSCOS5,AUG_2025,PeakWE,156.3
6039 MULETA2A 6140 MATA2A 1,Line,To - From,-26.6,26.6,Hard Constraint,,DEC_2025,PeakWE,8.89
6039 MULETA2A 6140 MATA2A 1,Line,To - From,-29.4,29.4,Hard Constraint,SAEEABE5,JUL_2025,PeakWE,21.4
6039 MULETA2A 6140 MATA2A 1,Line,To - From,-25.2,25.2,Hard Constraint,,OCT_2025,PeakWE,92.75
6039 MULETA2A 6140 MATA2A 1,Line,To - From,-33.9,33.9,Hard Constraint,DMTSCOS5,SEP_2025,PeakWE,61.62
6039 MULETA2A 61400 MATA2A_ 1,Line,To - From,-21.0,21.0,Hard Constraint,DTMDCRK8,NOV_2025,Off-peak,80.62
6039 MULETA2A 61400 MATA2A_ 1,Line,To - From,-23.8,23.8,Hard Constraint,DTMDCRK8,OCT_2025,Off-peak,64.42
6039 MULETA2A 61400 MATA2A_ 1,Line,From - To,33.1,33.1,Hard Constraint,SFORYEL8,NOV_2025,PeakWE,9.61
60500 EDITHCL 142563 FOARDC 1,Line,From - To,501.9,501.9,Hard Constraint,,NOV_2025,Off-peak,18.83
60504 TESLA7B 142815 MISAE_ 1,Line,To - From,-942.2,942.2,Hard Constraint,,SEP_2025,Off-peak,56.71
60506 AVOGADR 60700 GAUSS7A 1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,SEP_2025,Off-peak,65.5
60507 PENDULO 60514 CLEARCR 1,Line,From - To,2222.5,2222.5,Hard Constraint,SEDIPEN5,OCT_2025,PeakWE,3.27
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-60.2,60.2,Hard Constraint,SVEROK28,AUG_2025,PeakWD,3425.4
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-61.6,61.6,Hard Constraint,SVEROK28,JUL_2025,PeakWD,2750.3
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-60.2,60.2,Hard Constraint,SVEROK28,AUG_2025,PeakWE,1519.61
6063 SANDROAD 6064 VERS2A 1,Line,To - From,-61.6,61.6,Hard Constraint,SVEROK28,SEP_2025,PeakWE,559.86
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,AUG_2025,Off-peak,57.44
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,DEC_2025,Off-peak,74.66
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,JUL_2025,Off-peak,41.26
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,NOV_2025,Off-peak,87.72
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,OCT_2025,Off-peak,56.18
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,AUG_2025,PeakWD,64.7
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,DEC_2025,PeakWD,105.86
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,JUL_2025,PeakWD,76.26
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,NOV_2025,PeakWD,134.23
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,OCT_2025,PeakWD,85.29
60700 GAUSS7A 60701 GAUSS7B S1,Line,To - From,-1671.6,1671.6,Hard Constraint,DCLEPA58,SEP_2025,PeakWD,2.42
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,SEP_2025,PeakWD,117.1
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,AUG_2025,PeakWE,21.72
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,DEC_2025,PeakWE,20.41
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,JUL_2025,PeakWE,16.35
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,NOV_2025,PeakWE,28.79
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,OCT_2025,PeakWE,21.62
60700 GAUSS7A 60701 GAUSS7B S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCOUBO58,SEP_2025,PeakWE,44.92
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,1671.6,1671.6,Hard Constraint,SSMOPEN5,DEC_2025,PeakWD,19.29
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,1671.6,1671.6,Hard Constraint,SCLEPEN5,NOV_2025,PeakWD,30.5
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,1671.6,1671.6,Hard Constraint,SSMOPEN5,NOV_2025,PeakWD,4.06
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,1671.6,1671.6,Hard Constraint,SSMOPEN5,DEC_2025,PeakWE,23.47
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,1671.6,1671.6,Hard Constraint,SCLEPEN5,NOV_2025,PeakWE,33.93
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,1671.6,1671.6,Hard Constraint,SSMOPEN5,NOV_2025,PeakWE,49.63
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,1671.6,1671.6,Hard Constraint,DCLEEA58,OCT_2025,PeakWE,34.17
60702 GAUSS7C 60703 GAUSS7D S1,Line,From - To,1671.6,1671.6,Hard Constraint,SCLEPEN5,OCT_2025,PeakWE,1.05
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-177.1,177.1,Hard Constraint,DMDSMDL8,AUG_2025,Off-peak,2.48
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-198.1,198.1,Hard Constraint,DTMDCRK8,DEC_2025,Off-peak,17.21
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-177.1,177.1,Hard Constraint,DMDSMDL8,JUL_2025,Off-peak,2.48
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-193.9,193.9,Hard Constraint,DTMDCRK8,NOV_2025,Off-peak,2.41
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-185.5,185.5,Hard Constraint,DTMDCRK8,OCT_2025,Off-peak,2.48
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-181.3,181.3,Hard Constraint,DMDSMDL8,SEP_2025,Off-peak,2.4
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-177.1,177.1,Hard Constraint,DMDSMDL8,AUG_2025,PeakWD,6.72
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,177.1,177.1,Hard Constraint,SCRYSGS8,AUG_2025,PeakWD,3.36
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-198.1,198.1,Hard Constraint,DTMDCRK8,DEC_2025,PeakWD,7.04
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-177.1,177.1,Hard Constraint,DMDSMDL8,JUL_2025,PeakWD,7.04
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,177.1,177.1,Hard Constraint,SCRYSGS8,JUL_2025,PeakWD,3.52
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-193.9,193.9,Hard Constraint,DTMDCRK8,NOV_2025,PeakWD,6.08
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,193.9,193.9,Hard Constraint,SCRYSGS8,NOV_2025,PeakWD,3.04
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-185.5,185.5,Hard Constraint,DTMDCRK8,OCT_2025,PeakWD,14.08
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,185.5,185.5,Hard Constraint,SCRYSGS8,OCT_2025,PeakWD,3.68
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-181.3,181.3,Hard Constraint,DMDSMDL8,SEP_2025,PeakWD,0
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-181.3,181.3,Hard Constraint,SBARCCR9,SEP_2025,PeakWD,13.44
60716 SGSA4A 60802 SOLSTIC 1,Line,From - To,181.3,181.3,Hard Constraint,SCRYSGS8,SEP_2025,PeakWD,6.72
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-177.1,177.1,Hard Constraint,DMDSMDL8,AUG_2025,PeakWE,1.6
60716 SGSA4A 60802 SOLSTIC 1,Line,To - From,-177.1,177.1,Hard Constraint,DMDSMDL8,JUL_2025,PeakWE,1.44
