TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
01/13/2026,TORR_ALL,LV3_RN,PeakWD,07/01/2027,-0.6637,0.86
01/13/2026,GID_GIDEONG1,LZ_LCRA,PeakWD,07/01/2027,-0.5254,6.0
01/13/2026,DDPEC_GT1,LZ_HOUSTON,PeakWD,07/01/2027,-4.8537,-1.1421
01/13/2026,HB_HOUSTON,LZ_HOUSTON,PeakWD,07/01/2027,-0.7324,1.0257
01/13/2026,RBN_BESS1,WAP_WAP_G3,PeakWD,07/01/2027,-0.5183,-1.5101
01/13/2026,BRHEIGHT_RN,WAP_WAP_G2,PeakWD,07/01/2027,-13.0737,-3.0943
01/13/2026,PCT_RN,JAR_RN,PeakWD,07/01/2027,-0.8565,0.6919
01/13/2026,PALE_ESS_EN,MASSENGL_G8,PeakWD,07/01/2027,-17.0967,-7.9701
01/13/2026,TV_RN,WAP_WAP_G1,PeakWD,07/01/2027,-2.4792,-0.6769
01/13/2026,PORTSL_UNIT1,JACKCNTY_STG,PeakWD,07/01/2027,-1.9146,1.8582
01/13/2026,BUCHAN_ALL,AUSTPL_ALL,PeakWD,07/01/2027,-7.9184,0.6193
01/13/2026,KELAMSL_U1,LZ_RAYBN,PeakWD,07/01/2027,-5.7989,2.0505
01/13/2026,BAC_RN_ALL,CHEDPW_GT2,PeakWD,07/01/2027,-10.0398,-2.779
01/13/2026,LHM_PUN1,CHEDPW_GT2,PeakWD,07/01/2027,-0.7059,-0.8583
01/13/2026,DDPEC_GT1,CHEDPW_GT2,PeakWD,07/01/2027,-4.0765,-1.1363
01/13/2026,NUE_NUECESG7,CCEC_PUN1,PeakWD,07/01/2027,-0.8178,-0.15
01/13/2026,LGD_LANGFORD,LZ_LCRA,PeakWD,07/01/2027,-10.0477,-1.8896
01/13/2026,SHAMROCK_RN,LZ_LCRA,PeakWD,07/01/2027,-11.8479,-0.7398
01/13/2026,TORR_ALL,LZ_CPS,PeakWD,07/01/2027,1.6174,12.5754
01/13/2026,WCPP_CT2,HB_NORTH,PeakWD,07/01/2027,-0.7997,0.8638
01/13/2026,MDANP_CT5_6,HB_NORTH,PeakWD,07/01/2027,-1.5969,-1.0412
01/13/2026,LPCCS_CT21,HB_NORTH,PeakWD,07/01/2027,-2.7163,1.2531
01/13/2026,LEG_LEG_G1,HB_NORTH,PeakWD,07/01/2027,-3.3713,-0.2702
01/13/2026,PLN_ALL,CBECII_89,PeakWD,07/01/2027,-2.0609,-0.6097
01/13/2026,SWEC_G1,ROSELAND_ALL,PeakWD,07/01/2027,-63.1497,-16.2525
01/13/2026,LHORN_N_U1_2,DKNS_ESS_RN,PeakWD,07/01/2027,-1.2468,0.7207
01/13/2026,ERSL_RN,WAP_WAP_G6,PeakWD,07/01/2027,-11.4338,-3.2013
01/13/2026,LAMESASLR_G,FLUVANNA_1_2,PeakWD,07/01/2027,-26.4157,-16.2208
01/13/2026,MCLNSLR_RN,LARDVFTN_G5,PeakWD,07/01/2027,-64.0151,-15.0
01/13/2026,CORAZON_RN,LARDVFTN_G4,PeakWD,07/01/2027,-3.484,-0.17
01/13/2026,OECCS_1,BRAUNIG_VHB3,PeakWD,07/01/2027,-14.332,-9.6763
01/13/2026,LEONLCPCT3_4,BRAUNIG_VHB3,PeakWD,07/01/2027,-5.8709,-2.05
01/13/2026,CALAVER_JKS2,BRAUNIG_VHB3,PeakWD,07/01/2027,-5.313,-1.2837
01/13/2026,SJS_SJS_G2,AZ_ALL,PeakWD,07/01/2027,-1.6832,-0.074
01/13/2026,OECCS_1,AZ_ALL,PeakWD,07/01/2027,-12.6099,-10.038
01/13/2026,INDNENR_1_RN,LZ_WEST,PeakWD,07/01/2027,-9.9222,-6.5954
01/13/2026,WHMESA_U1,HB_WEST,PeakWD,07/01/2027,-15.3549,-1.8956
01/13/2026,STRG_SLR_ALL,HB_SOUTH,PeakWD,07/01/2027,-20.6633,-3.6874
01/13/2026,DUKE_GT2_CCU,HB_SOUTH,PeakWD,07/01/2027,-79.5975,4.2221
01/13/2026,CCEC_GT1,HB_SOUTH,PeakWD,07/01/2027,-3.044,6.0
01/13/2026,OBERON_U1,SWOOSE1_U1,PeakWD,07/01/2027,-0.8237,-0.1598
01/13/2026,LGD_LANGFORD,BRTSW_BCW1,PeakWE,07/01/2027,-17.0677,-5.99
01/13/2026,GWEC_G1,BRA_AVR1_CT2,PeakWE,07/01/2027,-4.2763,0.11
01/13/2026,MISAE_GEN_RN,DC_N,PeakWE,07/01/2027,-0.0985,1.3383
01/13/2026,PRID_RN,HB_WEST,PeakWE,07/01/2027,-5.3343,3.0663
01/13/2026,GRANDVW1_A_B,HB_WEST,PeakWE,07/01/2027,0.2405,5.7566
01/13/2026,SHAMROCK_RN,HB_WEST,PeakWE,07/01/2027,-22.3392,-2.3219
01/13/2026,HAYSEN1_2,CACH_ESS_RN,PeakWE,07/01/2027,-1.147,0.0683
01/13/2026,PEARSA_1_24,LIGSW_RN,PeakWE,07/01/2027,-11.6121,-1.5095
01/13/2026,ELS_RN_1,LIGSW_RN,PeakWE,07/01/2027,-0.6388,-0.33
01/13/2026,CPSES_UNIT1,LIGSW_RN,PeakWE,07/01/2027,-0.3359,0.7501
01/13/2026,OR_BESS_RN,SKY1,PeakWE,07/01/2027,-11.9699,-2.364
01/13/2026,BAYC_BESS_RN,SKY1,PeakWE,07/01/2027,-54.9288,-4.83
01/13/2026,WIR_WIRTZ_G1,MASSENGL_G8,PeakWE,07/01/2027,-38.3607,-12.5563
01/13/2026,MISAE_GEN_RN,SALVTION_GEN,PeakWE,07/01/2027,-0.1007,1.4044
01/13/2026,JUNO_ALL,RN_DEC_AGR_A,PeakWE,07/01/2027,-25.0718,-3.736
01/13/2026,KEECHI_U1,RN_DEC_AGR_A,PeakWE,07/01/2027,-12.2523,-0.3
01/13/2026,CITYVICT_ALL,CRANELL_ALL,PeakWE,07/01/2027,-14.1538,-6.728
01/13/2026,GAMBIT_RN,BCH_RN,PeakWE,07/01/2027,-4.3723,-0.2374
01/13/2026,HICK_G1_G2,ALVIN_RN,PeakWE,07/01/2027,-23.1087,-4.9528
01/13/2026,E_BLACK_RN,MRKM_SLR_RN,PeakWE,07/01/2027,-17.7469,-2.9234
01/13/2026,COTTON_PAP2,WHITE_PT_UN1,PeakWE,07/01/2027,-3.7101,0.2343
01/13/2026,BRPMAGNO_RN,BAC_RN_ALL,PeakWE,07/01/2027,-37.4636,-2.72
01/13/2026,TYLRWIND_RN,WHCCS2_4,PeakWE,07/01/2027,-9.4839,0.15
01/13/2026,VERTIGO_UN1,WAKEWE_ALL,PeakWE,07/01/2027,-3.9626,-1.5796
01/13/2026,LAMESASLR_G,TAHOKA_ALL,PeakWE,07/01/2027,-27.8261,-7.9027
01/13/2026,LIG_RN,FEGC_RN,PeakWE,07/01/2027,-2.0714,-0.8672
01/13/2026,CNLY_ESS_RN,FRNYPP_2_CCU,PeakWE,07/01/2027,-13.096,-1.1538
01/13/2026,EUNICE_ALL,FLCNS_UNIT1,PeakWE,07/01/2027,-14.2328,-8.0165
01/13/2026,JC_BAT_RN,BRAUNIG_VHB3,PeakWE,07/01/2027,-4.6627,-0.6136
01/13/2026,PROSPERO_ALL,BASTEN_CCU,PeakWE,07/01/2027,-26.9397,-11.9606
01/13/2026,BRHEIGHT_RN,AMOCO_PUN1,PeakWE,07/01/2027,-0.0069,0.0665
01/13/2026,NED_NEDIN_G2,HB_SOUTH,PeakWE,07/01/2027,-95.8845,4.7
01/13/2026,NED_NEDIN_G1,HB_SOUTH,PeakWE,07/01/2027,-95.8845,4.0351
01/13/2026,YNG_WND_ALL,HB_NORTH,PeakWE,07/01/2027,-0.5272,1.0004
01/13/2026,ANCHOR_ALL,HB_NORTH,PeakWE,07/01/2027,-0.819,0.2123
01/13/2026,SUNVASLR_ALL,HB_NORTH,PeakWE,07/01/2027,-1.2687,3.1
01/13/2026,EXGNSND_RN,VENADO_ALL,PeakWD,07/01/2027,-3.3409,-4.0678
01/13/2026,CBEC_ALL,ELZA_SLR_RN,PeakWD,07/01/2027,-38.7694,-1.1861
01/13/2026,DDPEC_GT2,HB_HOUSTON,PeakWD,07/01/2027,-4.9901,-2.0921
01/13/2026,CBY_CBY_G2,HB_HOUSTON,PeakWD,07/01/2027,-3.298,-1.9688
01/13/2026,RANCHERO_ALL,HB_BUSAVG,PeakWD,07/01/2027,-13.9816,-6.3057
01/13/2026,JUNO_ALL,HB_BUSAVG,PeakWD,07/01/2027,-7.0675,-4.2613
01/13/2026,TAV_RN,HB_BUSAVG,PeakWD,07/01/2027,-9.5132,-2.7609
01/13/2026,MDANP_CT1_2,STRATEGC_RN,PeakWD,07/01/2027,-1.0016,-0.5702
01/13/2026,LZ_WEST,THW_THWGT5X,PeakWD,07/01/2027,-13.7719,-10.9499
01/13/2026,BSS_U1,TC_PUN2,PeakWD,07/01/2027,-1.1393,0.7514
01/13/2026,ERSL_RN,TC_PUN1,PeakWD,07/01/2027,-10.6654,-1.0104
01/13/2026,PTLBES_BESS1,TC_PUN1,PeakWD,07/01/2027,-11.382,1.5165
01/13/2026,SCLP_PUN1,TC_PUN1,PeakWD,07/01/2027,-1.6407,0.7763
01/13/2026,GRSES_UNIT1,LPCCS_CT12,PeakWD,07/01/2027,-6.8738,-1.2561
01/13/2026,EIFSLR_UNIT1,LPCCS_CT11,PeakWD,07/01/2027,-1.6488,-0.16
01/13/2026,WND_WHITNEY,LPCCS_CT11,PeakWD,07/01/2027,-6.2566,-2.9998
01/13/2026,SBE_RN_1,LOS_LOSTPGT1,PeakWD,07/01/2027,-15.3866,-2.9808
01/13/2026,JACKCNTY_CT2,FREC_2_CCU,PeakWD,07/01/2027,-9.2985,-1.6954
01/13/2026,LZ_RAYBN,FREC_2_CCU,PeakWD,07/01/2027,-6.2166,-2.2745
01/13/2026,CASL_GAP_UN1,FLCNS_UNIT1,PeakWD,07/01/2027,-20.9312,-9.3642
01/13/2026,MAINLAND_RN,EXN_PUN1,PeakWD,07/01/2027,-9.1898,-0.0136
01/13/2026,TYLRWIND_RN,DENISON_G1_2,PeakWD,07/01/2027,-4.513,0.95
01/13/2026,HELIOS_RN,LZ_CPS,PeakWD,07/01/2027,-8.8883,1.9238
01/13/2026,SANDHSYD6_7,LZ_AEN,PeakWD,07/01/2027,-1.7693,-0.25
01/13/2026,CEDROHI_CHW1,FALFUR_RN,PeakWD,07/01/2027,-1.8011,1.5971
01/13/2026,OUTP_SLR_RN,FALFUR_RN,PeakWD,07/01/2027,-1.1646,1.0387
01/13/2026,HB_WEST,CHAL_SLR_RN,PeakWD,07/01/2027,0.8162,9.3134
01/13/2026,CN_BRKS_UNT1,PALE_ESS_EN,PeakWD,07/01/2027,-3.308,-0.9069
01/13/2026,TORR_ALL,SPARTA_ALL,PeakWD,07/01/2027,-4.6613,-2.1986
01/13/2026,GOLINDA_UN1,FIVEWSLR_ALL,PeakWD,07/01/2027,-1.5201,0.6063
01/13/2026,LZ_WEST,MASSENGL_G7,PeakWD,07/01/2027,-21.0282,-14.5657
01/13/2026,GRIF_TRL_RN,INRT_W_ALL,PeakWD,07/01/2027,-0.1643,0.18
01/13/2026,SWEC_G1,LZ_LCRA,PeakWD,07/01/2027,-21.5192,-8.0983
01/13/2026,FERGCC_GT1_1,WIR_WIRTZ_G1,PeakWD,07/01/2027,-0.36,0.85
01/13/2026,GPASTURE_ALL,WIPOPA_3_4,PeakWD,07/01/2027,-4.3832,0.0014
01/13/2026,JACKCNTY_CT1,WIPOPA_3_4,PeakWD,07/01/2027,-8.1449,-3.1247
01/13/2026,JUNO_ALL,WIPOPA_1_2,PeakWD,07/01/2027,-10.2056,-6.7557
01/13/2026,AJAXWIND_RN,WFCOGEN_24,PeakWD,07/01/2027,-0.9827,0.73
01/13/2026,DDPEC_GT4,CBY_CBY_G1,PeakWD,07/01/2027,-2.5432,-0.4013
01/13/2026,QUEEN_SL_RN,CARBN_BSP_1,PeakWD,07/01/2027,-16.7108,-4.38
01/13/2026,CALAVER_OWS2,RN_OCI_ALAMO,PeakWD,07/01/2027,-10.5869,-2.9727
01/13/2026,GUNMTN_NODE,MESQCRK_ALL,PeakWD,07/01/2027,-31.3048,-7.8314
01/13/2026,HHOLLW4_WND1,PANDA_S_CT2,PeakWD,07/01/2027,-4.1821,0.896
01/13/2026,OECCS_1,LASSO_GEN,PeakWD,07/01/2027,-2.018,-0.0682
01/13/2026,LZ_WEST,LAMESASLR_G,PeakWD,07/01/2027,-23.5242,0.9496
01/13/2026,TXCTY_CTA,PNPI_GT2_RN,PeakWD,07/01/2027,-12.9994,-3.1233
01/13/2026,PANDA_T1_CT2,WEBBER_WS_T1,PeakWD,07/01/2027,-3.2156,1.3
01/13/2026,GRSES_UNIT1,CONIGLIO_RN,PeakWD,07/01/2027,-6.5741,-0.72
01/13/2026,LZ_RAYBN,PHOENIX_RN,PeakWD,07/01/2027,-4.6947,-3.5
01/13/2026,ANACACHO_ANA,DRYFRIO_RN,PeakWD,07/01/2027,-3.8715,-3.2494
01/13/2026,TORR_ALL,RELOJ_ALL,PeakWD,07/01/2027,-0.2417,0.4575
01/13/2026,DC_E,HB_NORTH,PeakWD,07/01/2027,-2.9625,-0.9657
01/13/2026,TOPAZ_ALL,WAP_WAP_G3,PeakWD,07/01/2027,-13.3746,-3.6565
01/13/2026,TAHOKA_ALL,TTWEC_G1,PeakWD,07/01/2027,-12.7362,-1.7465
01/13/2026,HHOLLW2_WND1,TTWEC_G1,PeakWD,07/01/2027,-3.9663,4.2614
01/13/2026,ELECTRAW_1_2,NOBLESLR_ALL,PeakWD,07/01/2027,-3.6913,2.5541
01/13/2026,CBECII_CT7,PEY_RN,PeakWD,07/01/2027,-5.0739,-0.3213
01/13/2026,CBECII_89,PEY_RN,PeakWD,07/01/2027,-5.0739,-0.3213
01/13/2026,TRINITY_ALL,HWF_HWFG1,PeakWD,07/01/2027,-0.5257,0.42
01/13/2026,CNTRY_RN,HLSES_UNIT3,PeakWD,07/01/2027,-0.9894,-0.3856
01/13/2026,AEEC,MASSENGL_G8,PeakWD,07/01/2027,-16.8102,-6.2095
01/13/2026,LZ_WEST,FLUVANNA_1_2,PeakWD,07/01/2027,-18.565,-18.5086
01/13/2026,ROSELAND_ALL,BOSQ_BSQS_12,PeakWD,07/01/2027,-1.7078,-1.6274
01/13/2026,WND_WHITNEY,BOSQ_BSQS_34,PeakWD,07/01/2027,-1.4127,-0.7565
01/13/2026,DDPEC_GT6,CBY4_ALL,PeakWD,07/01/2027,-2.1653,-0.5919
01/13/2026,PSG_PSG_ST1,CBY4_ALL,PeakWD,07/01/2027,-2.4338,-0.3235
01/13/2026,OGSES_1,DANSBY_ALL,PeakWD,07/01/2027,-1.5273,0.649
01/13/2026,RAT_RN_1,PAULN_RN,PeakWD,07/01/2027,-9.2602,0.15
01/13/2026,CALHOUN_ALL,PAULN_RN,PeakWD,07/01/2027,-7.3195,2.8546
01/13/2026,ABINDUST_RN,JDKNS_RN,PeakWD,07/01/2027,-23.1067,-0.5
01/13/2026,KINGW_ALL,JDKNS_RN,PeakWD,07/01/2027,-12.6841,0.0102
01/13/2026,NWF_NWF1,CISC_RN,PeakWD,07/01/2027,-18.5123,-7.2172
01/13/2026,DC_N,VORT_ALL_RN,PeakWD,07/01/2027,-0.9446,0.5759
01/13/2026,BRP_ZPT1_RN,BRP_LOP1_RN,PeakWD,07/01/2027,-3.159,-2.9527
01/13/2026,HB_WEST,HMNG_ESS_RN,PeakWD,07/01/2027,-9.8589,-3.2888
01/13/2026,OECCS_2,ARAGORN_RN,PeakWD,07/01/2027,-0.971,0.3573
01/13/2026,BRTSW_BCW1,STEA_STEAM_1,PeakWD,07/01/2027,-4.6485,-1.5
01/13/2026,BRTSW_BCW1,NOBLESLR_ALL,PeakWD,07/01/2027,-7.3027,-1.2104
01/13/2026,RN_APOGEE,WH_WIND_ALL,PeakWD,07/01/2027,-1.2163,0.2598
01/13/2026,T_CK_GT2_RN,MASSENGL_G8,PeakWD,07/01/2027,-61.3681,-23.7191
01/13/2026,FRYE_SLR_ALL,MASSENGL_G8,PeakWD,07/01/2027,-17.7678,-8.9594
01/13/2026,AJAXWIND_RN,INRT_W_ALL,PeakWD,07/01/2027,-0.8004,-0.5069
01/13/2026,CMPD_SLR_RN,FILESSLR_PV1,PeakWD,07/01/2027,-0.5425,-0.1022
01/13/2026,ANCHOR_ALL,FILESSLR_PV1,PeakWD,07/01/2027,-34.0737,-3.6651
01/13/2026,WAYMARK_RN,BOOTLEG_UN1,PeakWD,07/01/2027,-0.0046,-0.07
01/13/2026,NOVA2S_UNIT1,HORSECRK_RN,PeakWD,07/01/2027,-2.6588,0.832
01/13/2026,RHESS2_ESS1,Z0_DGR1_RN,PeakWD,07/01/2027,-117.896,-19.1423
01/13/2026,BRP_ZPT1_RN,STADIUM_RN,PeakWD,07/01/2027,-26.6974,-8.1508
01/13/2026,NCO_RN,JAY_RN_1,PeakWD,07/01/2027,-8.285,-2.8101
01/13/2026,DAG_ALL,BCH_RN,PeakWD,07/01/2027,-9.9238,0.0743
01/13/2026,JUNO_ALL,RADN_SLR_ALL,PeakWD,07/01/2027,-9.8455,-5.0017
01/13/2026,VERTIGO_UN1,YNG_WND_ALL,PeakWD,07/01/2027,-1.0267,-0.1799
01/13/2026,MAINLAND_RN,TC_PUN1,PeakWD,07/01/2027,-10.2134,-1.8567
01/13/2026,EUNICE_ALL,SWEC_G1,PeakWD,07/01/2027,-4.2767,-1.6349
01/13/2026,FLVABES1_ESR,SWEC_G1,PeakWD,07/01/2027,-9.2379,-4.6339
01/13/2026,LACASAWD_RN,STWF_T1,PeakWD,07/01/2027,-21.4374,10.0
01/13/2026,STEA_STEAM_1,STEAM_ENG123,PeakWD,07/01/2027,-0.3734,-0.5
01/13/2026,OLMITO_RN,SIL_SILAS_10,PeakWD,07/01/2027,-1.0592,-1.3246
01/13/2026,BRHEIGHT_RN,WAP_WAP_G4,PeakWD,07/01/2027,-13.276,-3.6219
01/13/2026,OR_BESS_RN,WAP_WAP_G4,PeakWD,07/01/2027,-6.5472,-2.2388
01/13/2026,PANDA_T1_ST1,WAP_WAP_G3,PeakWD,07/01/2027,-3.2124,1.5559
01/13/2026,LON_RN1,WAP_WAP_G3,PeakWD,07/01/2027,-0.5121,-0.1233
01/13/2026,AJAXWIND_RN,HLSES_UNIT3,PeakWD,07/01/2027,-5.103,-0.11
01/13/2026,WCPP_CT1,HLSES_UNIT3,PeakWD,07/01/2027,-4.1084,-0.3657
01/13/2026,CPSES_UNIT1,HLSES_UNIT3,PeakWD,07/01/2027,-3.6481,-0.8809
01/13/2026,JUNO_ALL,HAYSEN3_4,PeakWD,07/01/2027,-6.0958,-3.3614
01/13/2026,WGU_RN,FEGC_RN,PeakWD,07/01/2027,-1.3866,0.7302
01/13/2026,BUFF_GAP_ALL,HHOLLW3_WND1,PeakWD,07/01/2027,-0.2918,0.11
01/13/2026,OR_BESS_RN,HAYSEN1_2,PeakWD,07/01/2027,-9.8424,-2.54
01/13/2026,WOV_BESS_RN,CALAVER_JTD1,PeakWD,07/01/2027,-14.9807,-9.9901
01/13/2026,CALAVER_OWS1,CALAVER_JTD1,PeakWD,07/01/2027,-4.8192,-1.3
01/13/2026,BR_VHB6CT5_6,CALAVER_JTD1,PeakWD,07/01/2027,-7.6143,-1.0
01/13/2026,CBY_CBY_G2,BTE_PUN2,PeakWD,07/01/2027,-0.6591,-0.3719
01/13/2026,TORR_ALL,DC_L,PeakWD,07/01/2027,-3.5256,-0.19
01/13/2026,HI_LONEB_RN1,DC_E,PeakWD,07/01/2027,-14.9309,-7.2731
01/13/2026,SHAMROCK_RN,HB_WEST,PeakWD,07/01/2027,-15.3549,-2.2084
01/13/2026,ALGOD_ALL_RN,HB_SOUTH,PeakWD,07/01/2027,0.0538,8.0
01/13/2026,AQUI_ALL,HB_SOUTH,PeakWD,07/01/2027,-19.8269,1.4318
01/13/2026,DAN_ALL,HB_SOUTH,PeakWD,07/01/2027,-4.0173,0.94
01/13/2026,FEGC_RN,HB_HOUSTON,PeakWD,07/01/2027,-1.5683,0.2623
01/13/2026,WAP_WAP_G6,HB_HOUSTON,PeakWD,07/01/2027,-1.2176,2.55
01/13/2026,WAP_WAP_G5,HB_HOUSTON,PeakWD,07/01/2027,-1.0039,0.3
01/13/2026,ESCONDID_ESR,FTDUNCAN_RN,PeakWD,07/01/2027,-2.7563,-0.5504
01/13/2026,FAL_FALCONG3,RIOG_ESR_RN,PeakWD,07/01/2027,-6.3328,0.31
01/13/2026,EUNICE_ALL,TNS_SLR_ALL,PeakWD,07/01/2027,-62.1467,-14.9775
01/13/2026,MISAE_GEN_RN,INRT_W_ALL,PeakWD,07/01/2027,-0.0606,1.3184
01/13/2026,HORSECRK_RN,INRT_W_ALL,PeakWD,07/01/2027,-0.0617,0.0944
01/13/2026,DERMOTT_ALL,INRT_W_ALL,PeakWD,07/01/2027,-1.5988,0.8055
01/13/2026,BVE_UNIT1,THW_THWGT5X,PeakWD,07/01/2027,-0.5016,2.5636
01/13/2026,LMO_ESR_RN,THW_THWGT5X,PeakWD,07/01/2027,-0.7421,0.5887
01/13/2026,TXCTY_CTA,THW_2_CCU,PeakWD,07/01/2027,-13.113,-3.2199
01/13/2026,EL_RAYO_ALL,PENA_ALL,PeakWD,07/01/2027,-6.9025,-1.79
01/13/2026,LZ_WEST,QALSW_ALL,PeakWD,07/01/2027,-14.3378,-0.6025
01/13/2026,TAV_RN,GID_GIDEONG2,PeakWD,07/01/2027,-12.2786,-1.9198
01/13/2026,LZ_WEST,GID_GIDEONG1,PeakWD,07/01/2027,-17.9405,-12.3843
01/13/2026,TRINITY_ALL,JCKCNTY2_CT3,PeakWD,07/01/2027,-0.8269,0.8195
01/13/2026,BOOTLEG_UN1,MCLNSLR_RN,PeakWD,07/01/2027,-27.6663,-6.2652
01/13/2026,ZIER_SLR_ALL,CATARINA_B1,PeakWD,07/01/2027,-11.1932,2.2812
01/13/2026,HRNT_SLR_RN,HB_PAN,PeakWD,07/01/2027,-0.1222,0.8547
01/13/2026,QALSW_ALL,HELIOS_RN,PeakWD,07/01/2027,-16.6634,-7.3845
01/13/2026,NUE_NUECESG7,SPARTA_ALL,PeakWD,07/01/2027,-5.9817,-1.8838
01/13/2026,WILDWIND_ALL,HB_NORTH,PeakWD,07/01/2027,-3.4116,-1.059
01/13/2026,JUNO_ALL,WIR_WIRTZ_G1,PeakWD,07/01/2027,-9.9803,1.5796
01/13/2026,FORMOSA_PUN1,WIPOPA_3_4,PeakWD,07/01/2027,-8.5668,-0.4233
01/13/2026,SHEEPCRK_1,WIPOPA_1_2,PeakWD,07/01/2027,-4.6953,0.5472
01/13/2026,FPPYD_FPP_G1,WIPOPA_1_2,PeakWD,07/01/2027,-1.0151,-1.2636
01/13/2026,SOLARA_UNIT1,WILDWIND_ALL,PeakWD,07/01/2027,-8.2398,-1.8086
01/13/2026,LZ_RAYBN,SC2SES_UNIT1,PeakWD,07/01/2027,-6.7977,-2.2539
01/13/2026,OUTP_SLR_RN,SAN_SANMIGG1,PeakWD,07/01/2027,-1.1602,3.4476
01/13/2026,PAP1_PAP1,INGLCO_PUN1,PeakWD,07/01/2027,-5.2418,1.76
01/13/2026,RANCHERO_ALL,HLSES_UNIT3,PeakWD,07/01/2027,-14.6639,-7.1039
01/13/2026,WHCCS_CT1_ST,HLSES_UNIT3,PeakWD,07/01/2027,-3.4452,-0.8637
01/13/2026,JCKCNTY2_CT3,DC2SES_ALL,PeakWD,07/01/2027,-4.5518,0.87
01/13/2026,PTLBES_BESS1,CHE_LYD,PeakWD,07/01/2027,-11.5924,3.0321
01/13/2026,CAL_PUN1,CBY_CBY_G1,PeakWD,07/01/2027,-1.3248,-0.7554
01/13/2026,INDNENR_1_RN,CARBN_BSP_1,PeakWD,07/01/2027,-16.9128,-8.4855
01/13/2026,FLTCK_SSI,HB_WEST,PeakWD,07/01/2027,-11.1172,-4.7474
01/13/2026,LZ_WEST,HB_WEST,PeakWD,07/01/2027,-14.7054,-9.3627
01/13/2026,CCEC_ST1,HB_SOUTH,PeakWD,07/01/2027,-3.044,6.0
01/13/2026,GBY_GT,CVC_CVCG1_5,PeakWD,07/01/2027,-0.9018,-0.1378
01/13/2026,MAINLAND_RN,CVC_CVCG1_5,PeakWD,07/01/2027,-11.3539,-1.2087
01/13/2026,PENA_ALL,COL_COLETOG1,PeakWD,07/01/2027,-23.2406,-0.9654
01/13/2026,BYU_BYU_34,CHEDPW_GT2,PeakWD,07/01/2027,-4.4329,-1.9542
01/13/2026,AMOCO_PUN1,CHEDPW_GT2,PeakWD,07/01/2027,-11.0106,-1.9523
01/13/2026,DIB_DIB_G1,CBY_CBY_G1,PeakWD,07/01/2027,-1.6972,-0.34
01/13/2026,LZ_WEST,GOA_GOATWIND,PeakWD,07/01/2027,-16.91,-11.2653
01/13/2026,LACY_CRK_ALL,LZ_CPS,PeakWD,07/01/2027,-11.9506,1.9968
01/13/2026,DRYFRIO_RN,LZ_CPS,PeakWD,07/01/2027,-8.8883,0.3352
01/13/2026,BUCKTHRN_RN,GID_GIDEONG2,PeakWD,07/01/2027,-12.9134,-3.7997
01/13/2026,CRWN_SLR_UN1,GID_GIDEONG1,PeakWD,07/01/2027,-12.1494,0.6736
01/13/2026,CHIL_SLR,FTR_FTR_G1_4,PeakWD,07/01/2027,-2.8967,1.1204
01/13/2026,VENADO_ALL,STAR_SLR_RN,PeakWD,07/01/2027,-2.2207,-0.999
01/13/2026,EXGNSND_RN,BRAUNIG_VHB3,PeakWD,07/01/2027,-43.579,1.3537
01/13/2026,HHGT_KENDAL,BRAUNIG_VHB3,PeakWD,07/01/2027,-2.5974,1.3056
01/13/2026,SUNVASLR_ALL,TURQ_BESS1,PeakWD,07/01/2027,-1.3762,7.3874
01/13/2026,STEAM_ENG123,TURQ_BESS1,PeakWD,07/01/2027,-3.9555,-0.6878
01/13/2026,REROCK_ALL,HRBESS_BESS,PeakWD,07/01/2027,-0.5301,-0.3
01/13/2026,HRFDWIND_ALL,WAKEWE_ALL,PeakWD,07/01/2027,-1.3147,1.9124
01/13/2026,HB_PAN,WAKEWE_ALL,PeakWD,07/01/2027,-1.2624,1.5593
01/13/2026,MESQCRK_ALL,FTWIND_UNIT1,PeakWD,07/01/2027,-10.393,-5.8055
01/13/2026,LZ_WEST,TAHOKA_ALL,PeakWD,07/01/2027,-14.6255,-5.0456
01/13/2026,ERSL_RN,HELIOS_RN,PeakWD,07/01/2027,-2.0627,2.3435
01/13/2026,BARROW_ALL,TNS_SLR_ALL,PeakWD,07/01/2027,-62.1191,-15.1991
01/13/2026,WAP_WAP_G4,WAP_WAP_G8,PeakWD,07/01/2027,-15.4289,-2.5995
01/13/2026,PEARSA_1_24,WAP_WAP_G7,PeakWD,07/01/2027,-11.1786,-3.2652
01/13/2026,BVE_UNIT1,HB_HOUSTON,PeakWD,07/01/2027,-0.3223,2.4566
01/13/2026,TEN_CT1_STG,TC_PUN1,PeakWD,07/01/2027,-18.5774,-2.4514
01/13/2026,LZ_WEST,SWEC_G1,PeakWD,07/01/2027,-9.5902,1.0052
01/13/2026,EL_RAYO_ALL,L_FRE_ESR_RN,PeakWD,07/01/2027,-4.5433,-2.275
01/13/2026,SPLAIN1_RN,CN_BRKS_UNT1,PeakWD,07/01/2027,-1.1604,-0.0025
01/13/2026,LGD_LANGFORD,X443ESRN,PeakWD,07/01/2027,-12.3552,0.2248
01/13/2026,LHSES_UNIT1,FRNYPP_1_CCU,PeakWD,07/01/2027,-1.8653,-0.9495
01/13/2026,TRSES_UNIT6,FREC_2_CCU,PeakWD,07/01/2027,-2.7031,-0.6631
