SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
PSG_PSG_GT2,MAY_2028,PeakWE,-7.224796
TRENT_TRENT,MAY_2028,PeakWE,-7.944849
TC_GTG2_RN,MAY_2028,PeakWE,-4.885419
KELAMSL_U1,MAY_2028,PeakWE,-2.045137
RIONOG_CT1,MAY_2028,PeakWE,-5.159342
PAP1_PAP1,MAY_2028,PeakWE,-0.080406
ATK_ATKINSG7,MAY_2028,PeakWE,-3.524386
PROSPERO_ALL,MAY_2028,PeakWE,-12.283439
NF_BRP_RN,MAY_2028,PeakWE,-10.425780
SENATEWD_1,MAY_2028,PeakWE,0.929387
PENA_ALL,MAY_2028,PeakWE,3.442889
FLTBES1,MAY_2028,PeakWE,-17.108218
BRP_LOOP_RN,MAY_2028,PeakWE,-2.677819
BRP_LOP1_RN,MAY_2028,PeakWE,-6.124467
BLACKSPR_RN,MAY_2028,PeakWE,-1.369440
CACH_ESS_RN,MAY_2028,PeakWE,-3.716227
BRA_AVR_CST1,MAY_2028,PeakWE,-7.382933
DIB_PUN2,MAY_2028,PeakWE,-7.584413
DIB_PUN1,MAY_2028,PeakWE,-7.584413
ELM_ST_RN,MAY_2028,PeakWE,-17.153944
PAR_RN,MAY_2028,PeakWE,-3.509445
GRIM_SLR_RN,MAY_2028,PeakWE,-3.114718
TKWSW_ROSCOE,MAY_2028,PeakWE,-0.167129
LHM_CVC_G4,MAY_2028,PeakWE,-6.229674
CCEC_PUN2,MAY_2028,PeakWE,-1.040406
LZ_WEST,MAY_2028,PeakWE,-11.129301
CCEC_PUN1,MAY_2028,PeakWE,-1.040406
OLNEYTN_AGR1,MAY_2028,PeakWE,-2.820463
DIB_DIB_G3,MAY_2028,PeakWE,-7.584413
DIB_DIB_G4,MAY_2028,PeakWE,-7.584413
FREC_2_CCU,MAY_2028,PeakWE,-1.221484
THW_THWGT_1,MAY_2028,PeakWE,-5.085289
TORT_ESS_RN,MAY_2028,PeakWE,-4.795246
RN_BY_ESR1,MAY_2028,PeakWE,-5.600694
BAFFIN_ALL,MAY_2028,PeakWE,3.442889
ANDMDSLR_ALL,MAY_2028,PeakWE,1.897043
LZ_LCRA,MAY_2028,PeakWE,-7.903878
CLO_RN,MAY_2028,PeakWE,-5.979173
DIB_DIB_G1,MAY_2028,PeakWE,-7.584413
DIB_DIB_G2,MAY_2028,PeakWE,-7.584413
ELM_ST_RN2,MAY_2028,PeakWE,-17.153944
PANDA_T1_ST1,MAY_2028,PeakWE,-0.108285
BIGSAMWD_RN,MAY_2028,PeakWE,-8.688857
INDNNWP_RN,MAY_2028,PeakWE,-16.949324
MNWL_BESS_RN,MAY_2028,PeakWE,-1.610463
MIDWY_RN,MAY_2028,PeakWE,-14.478255
GODY_SLR_RN,MAY_2028,PeakWE,-0.999034
LAUR_BESS_RN,MAY_2028,PeakWE,4.133483
TAYGETE_ALL,MAY_2028,PeakWE,-16.071793
ORIANA_RN,MAY_2028,PeakWE,-3.615370
MCDLD_FCSBW1,MAY_2028,PeakWE,-8.552397
LHORN_N_U1_2,MAY_2028,PeakWE,4.141500
MOZART_WIND1,MAY_2028,PeakWE,-6.145805
FRMRSVLW_RN,MAY_2028,PeakWE,-1.489757
ANG_ALL,MAY_2028,PeakWE,-5.332858
JADE_SLR_ALL,MAY_2028,PeakWE,2.223615
CCEC_ST1,MAY_2028,PeakWE,-1.040406
RAMBLER_UNIT,MAY_2028,PeakWE,-5.332858
CALHOUN_ALL,MAY_2028,PeakWE,-2.700406
INDNENR_1_RN,MAY_2028,PeakWE,-17.649203
NOBLESLR_ALL,MAY_2028,PeakWE,-0.360927
STWF_T1,MAY_2028,PeakWE,-7.944849
LEG_LEG_G2,MAY_2028,PeakWE,-1.802312
LEG_LEG_G1,MAY_2028,PeakWE,-1.802312
WHTTAIL_WR1,MAY_2028,PeakWE,2.090218
V2_DGR2_RN,MAY_2028,PeakWE,-8.004363
TRSES_UNIT6,MAY_2028,PeakWE,-1.133675
CARN_ESS_RN,MAY_2028,PeakWE,-1.797056
SCLP_SCLPC_2,MAY_2028,PeakWE,-3.610672
SCLP_SCLPC_1,MAY_2028,PeakWE,-3.610672
SCLP_SCLPC_4,MAY_2028,PeakWE,-3.610672
SWEETWND_1,MAY_2028,PeakWE,-0.977609
W_PECO_UNIT1,MAY_2028,PeakWE,-17.020453
AJAXWIND_RN,MAY_2028,PeakWE,1.360339
ALP_BESS_RN,MAY_2028,PeakWE,-12.315805
BIGSTAR_ALL,MAY_2028,PeakWE,-4.916137
RN_DEC_AGR_A,MAY_2028,PeakWE,1.535958
RN_DEC_AGR_B,MAY_2028,PeakWE,1.503364
MROW_SLR_RN,MAY_2028,PeakWE,-4.625176
ARAGORN_RN,MAY_2028,PeakWE,-16.888611
PHOENIX_RN,MAY_2028,PeakWE,-0.562735
MIAM1_G1_G2,MAY_2028,PeakWE,3.910326
WFCOGEN_13,MAY_2028,PeakWE,1.236442
HWF_HWFG1,MAY_2028,PeakWE,0.306479
CHE_LYD,MAY_2028,PeakWE,-5.550568
HB_WEST,MAY_2028,PeakWE,-3.417129
RN_DEC_AGR_C,MAY_2028,PeakWE,1.830448
RN_DEC_AGR_D,MAY_2028,PeakWE,1.800448
STAM_SLR_ALL,MAY_2028,PeakWE,-0.390386
PRID_RN,MAY_2028,PeakWE,-0.267215
JACKCNTY_CT1,MAY_2028,PeakWE,-0.130724
PPEC_RN,MAY_2028,PeakWE,-1.146266
JACKCNTY_CT2,MAY_2028,PeakWE,-0.130724
SWEC_G1,MAY_2028,PeakWE,-11.260843
BYU_BYU_1,MAY_2028,PeakWE,-7.855607
VICTPORT_RN,MAY_2028,PeakWE,-2.532882
WFCOGEN_24,MAY_2028,PeakWE,1.236442
RAYB_G78910,MAY_2028,PeakWE,-2.480406
BYU_G4_RN,MAY_2028,PeakWE,-7.855607
SJS_SJS_G2,MAY_2028,PeakWE,-7.426715
SJS_SJS_G1,MAY_2028,PeakWE,-7.426715
DAN_ALL,MAY_2028,PeakWE,-0.462480
EIFSLR_UNIT1,MAY_2028,PeakWE,-0.565480
SPARTA_ALL,MAY_2028,PeakWE,2.204043
BRAZ_WND_ALL,MAY_2028,PeakWE,-3.736291
AMO_AMOCO_S1,MAY_2028,PeakWE,-7.831598
BLSMT1_5_A_6,MAY_2028,PeakWE,1.817875
SSPURT_WIND1,MAY_2028,PeakWE,4.343054
AMO_AMOCO_S2,MAY_2028,PeakWE,-7.831598
ECLIPSE_UN1,MAY_2028,PeakWE,-10.340790
LV4_UNIT_1,MAY_2028,PeakWE,3.696417
PAD2_ESS_RN,MAY_2028,PeakWE,-7.476669
X1_DGR_RN,MAY_2028,PeakWE,-8.581824
EUNICE_ALL,MAY_2028,PeakWE,-11.951604
STELLA_RN,MAY_2028,PeakWE,3.442889
DESN_ESS_RN,MAY_2028,PeakWE,-3.605895
CATARINA_B1,MAY_2028,PeakWE,-13.814969
TROJ_SLR_RN,MAY_2028,PeakWE,-0.629928
OLMITO_RN,MAY_2028,PeakWE,0.963550
DKNS_ESS_RN,MAY_2028,PeakWE,2.784886
LV1A_LV1B,MAY_2028,PeakWE,3.727589
P2_DGR2_RN,MAY_2028,PeakWE,-7.021697
AGUAYO_UNIT1,MAY_2028,PeakWE,-0.330597
LGD_LANGFORD,MAY_2028,PeakWE,-12.998546
ADL_RN,MAY_2028,PeakWE,-6.436143
DRYFRIO_RN,MAY_2028,PeakWE,-9.389302
MV_VALV4_RN,MAY_2028,PeakWE,-9.461694
WL_RANCH_RN,MAY_2028,PeakWE,-5.785788
YNG_WND_ALL,MAY_2028,PeakWE,0.734235
INGLCO_PUN1,MAY_2028,PeakWE,-0.480617
INGLCO_PUN2,MAY_2028,PeakWE,-0.097119
HKSN_SLR_ALL,MAY_2028,PeakWE,-0.930585
INGLCO_PUN3,MAY_2028,PeakWE,-0.301163
SADLBACK_RN,MAY_2028,PeakWE,-17.059964
X443ESRN,MAY_2028,PeakWE,-8.246472
PC_SOUTH_ALL,MAY_2028,PeakWE,-9.089703
MCSES_UNIT8,MAY_2028,PeakWE,-1.665765
BRP_DIKN_RN,MAY_2028,PeakWE,-8.368566
BVE_UNIT1,MAY_2028,PeakWE,-2.839484
SALVTION_GEN,MAY_2028,PeakWE,1.490207
ALVIN_RN,MAY_2028,PeakWE,-4.795246
UCC_COG_PUN2,MAY_2028,PeakWE,-7.835530
BVE_UNIT2,MAY_2028,PeakWE,-2.839484
BVE_UNIT3,MAY_2028,PeakWE,-2.839484
MCSES_UNIT7,MAY_2028,PeakWE,-1.665765
MCSES_UNIT6,MAY_2028,PeakWE,-1.665765
SIL_SILAS_10,MAY_2028,PeakWE,0.929158
HMNG_ESS_RN,MAY_2028,PeakWE,-0.360927
JKLP_SLR_RN,MAY_2028,PeakWE,-0.277067
HB_SOUTH,MAY_2028,PeakWE,-3.140406
WZRD_ESS_RN,MAY_2028,PeakWE,-8.184879
LAMESASLR_G,MAY_2028,PeakWE,-12.315805
HV_BESS1_RN,MAY_2028,PeakWE,-5.186094
KARAKAW1_1,MAY_2028,PeakWE,1.903550
TKWSW_CHAMP,MAY_2028,PeakWE,-0.167129
CS_RN,MAY_2028,PeakWE,-6.646358
ANTL_ESS_ES1,MAY_2028,PeakWE,-21.298201
CHAMON_UN2,MAY_2028,PeakWE,-6.381382
CHAMON_UN1,MAY_2028,PeakWE,-6.381382
AQUI_ALL,MAY_2028,PeakWE,2.639355
LHM_PUN2,MAY_2028,PeakWE,-6.229674
LHM_PUN1,MAY_2028,PeakWE,-6.229674
SANDHSYD_5AC,MAY_2028,PeakWE,-8.330826
STRG_SLR_ALL,MAY_2028,PeakWE,-7.103340
Z0_DGR2_RN,MAY_2028,PeakWE,-7.396773
PB2SES_CT3,MAY_2028,PeakWE,-18.144661
PB2SES_CT4,MAY_2028,PeakWE,-18.144661
RELOJ_ALL,MAY_2028,PeakWE,4.276417
PB2SES_CT5,MAY_2028,PeakWE,-18.144661
MAG_RN,MAY_2028,PeakWE,-0.578022
MIL_MILG345,MAY_2028,PeakWE,-2.192638
RVRVLYS_ALL,MAY_2028,PeakWE,-6.806078
RN_OCI_ALAMO,MAY_2028,PeakWE,-7.744739
PB2SES_CT1,MAY_2028,PeakWE,-18.144661
PB2SES_CT2,MAY_2028,PeakWE,-18.144661
TAHOKA_ALL,MAY_2028,PeakWE,-3.796293
GPASTURE_ALL,MAY_2028,PeakWE,1.170249
PIRATE_RN,MAY_2028,PeakWE,-1.689220
ASTRA_RN,MAY_2028,PeakWE,4.554118
TNP_TNP_O_2,MAY_2028,PeakWE,-1.362464
NOVA1SLR_ALL,MAY_2028,PeakWE,2.476130
MOORE_FL_RN,MAY_2028,PeakWE,-7.146441
PINN_SLR_RN,MAY_2028,PeakWE,0.422867
HOVEY_GEN,MAY_2028,PeakWE,-15.606862
CHISMGRD_RN,MAY_2028,PeakWE,-0.393041
AURO_SLR_RN,MAY_2028,PeakWE,-0.826303
MUENSTER_RN,MAY_2028,PeakWE,2.195095
STRATEGC_RN,MAY_2028,PeakWE,-1.066543
TNP_TNP_O_1,MAY_2028,PeakWE,-1.362464
TI_SOLAR_ALL,MAY_2028,PeakWE,-16.888611
SHANNONW_RN,MAY_2028,PeakWE,0.881678
HHOLLW3_WND1,MAY_2028,PeakWE,-0.081244
PRO_RN,MAY_2028,PeakWE,-5.378507
GREGORY_RN,MAY_2028,PeakWE,-0.599703
TYNAN_RN,MAY_2028,PeakWE,-3.232882
PALACIOS_RN,MAY_2028,PeakWE,-26.274555
CTW_RN,MAY_2028,PeakWE,-4.215246
MAINLAND_RN,MAY_2028,PeakWE,-7.109755
SRWE1_UNIT1,MAY_2028,PeakWE,-5.345805
PORTSL_UNIT1,MAY_2028,PeakWE,0.674221
TNFS_RN,MAY_2028,PeakWE,-15.519574
CAPRIDG4_CR4,MAY_2028,PeakWE,-5.814708
RN_RTS1,MAY_2028,PeakWE,0.116090
LOS_LOSTPST1,MAY_2028,PeakWE,-4.600617
BRP_PBL1_RN,MAY_2028,PeakWE,-10.274525
MONT_WND_RN,MAY_2028,PeakWE,1.908605
STEA_STEAM_2,MAY_2028,PeakWE,-1.801632
STEA_STEAM_1,MAY_2028,PeakWE,-2.083398
RHESS2_ESS1,MAY_2028,PeakWE,-13.195176
STEA_STEAM_3,MAY_2028,PeakWE,-1.801632
OUTP_SLR_RN,MAY_2028,PeakWE,4.481088
GOLINDA_UN1,MAY_2028,PeakWE,-0.734547
JAD_RN,MAY_2028,PeakWE,-6.658111
BYU_BYU_12,MAY_2028,PeakWE,-7.855607
HYDR_ESS_RN,MAY_2028,PeakWE,-13.773995
OGSES_2,MAY_2028,PeakWE,-1.799236
DGFS_ESR_RN,MAY_2028,PeakWE,-15.508557
OGSES_1,MAY_2028,PeakWE,-1.799236
MESQCRK_ALL,MAY_2028,PeakWE,-5.345805
DA_BESS2,MAY_2028,PeakWE,-4.458992
GKS_BESS_RN,MAY_2028,PeakWE,-1.047041
RIOG_ESR_RN,MAY_2028,PeakWE,-8.221694
SCES_UNIT1,MAY_2028,PeakWE,0.415868
SPLAIN2_RN,MAY_2028,PeakWE,4.332337
WFTANK_ESS1,MAY_2028,PeakWE,3.898394
AVIL_ESS_RN,MAY_2028,PeakWE,-15.561405
BBREEZE_1_2,MAY_2028,PeakWE,5.449158
BRAUNIG_VHB3,MAY_2028,PeakWE,-7.469184
HICK_G1_G2,MAY_2028,PeakWE,-8.252014
PYR_PYRON1,MAY_2028,PeakWE,-0.167129
BRAUNIG_VHB1,MAY_2028,PeakWE,-7.319184
BRAUNIG_VHB2,MAY_2028,PeakWE,-7.319184
WIR_WIRTZ_G1,MAY_2028,PeakWE,-8.653214
WIR_WIRTZ_G2,MAY_2028,PeakWE,-8.653214
HRZN_SLR_UN1,MAY_2028,PeakWE,-4.615176
JUNORTH_RN,MAY_2028,PeakWE,-18.172122
EMPCT_RN,MAY_2028,PeakWE,-1.347809
AZ_ALL,MAY_2028,PeakWE,-7.214006
MESQUITE_RN2,MAY_2028,PeakWE,0.807957
LACASAWD_RN,MAY_2028,PeakWE,-0.065235
BYU_BYU_34,MAY_2028,PeakWE,-7.855607
OXY_OXY_CCG1,MAY_2028,PeakWE,-0.925385
COYOTSPR_AGR,MAY_2028,PeakWE,-17.332325
STAR_SLR_RN,MAY_2028,PeakWE,-6.229361
SWTWN4_WND45,MAY_2028,PeakWE,-0.977609
BUDA_RN,MAY_2028,PeakWE,-10.137043
CITYVICT_ALL,MAY_2028,PeakWE,-2.290406
CARBN_BSP_1,MAY_2028,PeakWE,-14.172685
TRUSGILL_RN,MAY_2028,PeakWE,1.785814
DENISON_G1_2,MAY_2028,PeakWE,-0.844696
LZ_NORTH,MAY_2028,PeakWE,-1.804132
BATCAVE_RN,MAY_2028,PeakWE,-8.773214
FWLR_SLR_1,MAY_2028,PeakWE,-14.671704
FIVEWSLR_ALL,MAY_2028,PeakWE,-0.516436
PANDA_T2_CT2,MAY_2028,PeakWE,-0.108285
PANDA_T2_CT1,MAY_2028,PeakWE,-0.108285
MAR_MARSFOG3,MAY_2028,PeakWE,-8.645870
MAR_MARSFOG2,MAY_2028,PeakWE,-8.685870
MAR_MARSFOG1,MAY_2028,PeakWE,-8.385870
EXGNSND_RN,MAY_2028,PeakWE,-5.875722
TBWF_ES_BES1,MAY_2028,PeakWE,-14.733221
HLSES_UNIT3,MAY_2028,PeakWE,-1.088941
HLSES_UNIT4,MAY_2028,PeakWE,-1.089003
HLSES_UNIT5,MAY_2028,PeakWE,-1.088941
GRYH_SLR_RN,MAY_2028,PeakWE,-16.166736
BAIRDWND_ALL,MAY_2028,PeakWE,0.864652
SWOOSE1_U1,MAY_2028,PeakWE,-17.798336
AZURE_RN,MAY_2028,PeakWE,1.347080
HB_HUBAVG,MAY_2028,PeakWE,-3.076701
MESQUITE_RN,MAY_2028,PeakWE,0.807957
BYP_RN,MAY_2028,PeakWE,-2.055246
DANSBY_ALL,MAY_2028,PeakWE,-3.719297
BULLCRK_1_2,MAY_2028,PeakWE,-6.468691
GIGA_ESS_RN,MAY_2028,PeakWE,-6.424669
CHE_LYD2,MAY_2028,PeakWE,-5.550568
LV3_RN,MAY_2028,PeakWE,3.675529
RDCAN_RDCNY1,MAY_2028,PeakWE,-3.600764
BSS_U1,MAY_2028,PeakWE,-3.560666
BRPANGLE_RN,MAY_2028,PeakWE,-3.198812
GREASWOD_ALL,MAY_2028,PeakWE,-13.961420
CVC_CVC_G2,MAY_2028,PeakWE,-5.887794
CVC_CVC_G3,MAY_2028,PeakWE,-5.887794
ENDPARK_ESS1,MAY_2028,PeakWE,2.961004
FOARDCTY_ALL,MAY_2028,PeakWE,1.962193
CVC_CVCG1_5,MAY_2028,PeakWE,-5.887794
ELSA_ESR_RN,MAY_2028,PeakWE,-7.952120
RANCHERO_ALL,MAY_2028,PeakWE,-8.553082
ODESW_RN,MAY_2028,PeakWE,-11.138513
RADN_SLR_ALL,MAY_2028,PeakWE,0.047969
WAKEWE_ALL,MAY_2028,PeakWE,2.784886
POTEETS_RN,MAY_2028,PeakWE,-7.335483
POTSVIL_RN,MAY_2028,PeakWE,-2.422394
MEDILA_RN,MAY_2028,PeakWE,-13.243088
ANACACHO_ANA,MAY_2028,PeakWE,-9.995119
HB_BUSAVG,MAY_2028,PeakWE,-2.246492
BRP_BRAZ_RN,MAY_2028,PeakWE,-3.281164
CALAVER_OWS1,MAY_2028,PeakWE,-7.420711
DA_BESS,MAY_2028,PeakWE,-4.458992
FRONT_EC_RN3,MAY_2028,PeakWE,-6.358454
COL_COLETOG1,MAY_2028,PeakWE,-0.630027
CALAVER_OWS2,MAY_2028,PeakWE,-7.420711
HALO_RN1,MAY_2028,PeakWE,-0.604407
FRONT_EC_RN2,MAY_2028,PeakWE,-6.358454
FRONT_EC_RN1,MAY_2028,PeakWE,-6.358454
DDPEC_ST1,MAY_2028,PeakWE,-7.425246
DC2SES_ALL,MAY_2028,PeakWE,-1.020288
SHAFFER_ALL,MAY_2028,PeakWE,1.133550
HOUSEMTN_RN,MAY_2028,PeakWE,-15.807099
REROCK_ALL,MAY_2028,PeakWE,-15.606180
PEARSA_1_24,MAY_2028,PeakWE,-4.855176
CRANELL_ALL,MAY_2028,PeakWE,0.536415
LZ_SOUTH,MAY_2028,PeakWE,-5.209316
STADIUM_RN,MAY_2028,PeakWE,-6.669343
PSA_PSA_G5,MAY_2028,PeakWE,-6.211336
PSA_PSA_G6,MAY_2028,PeakWE,-6.211336
BCH_RN,MAY_2028,PeakWE,-2.985110
PANDA_S_CT2,MAY_2028,PeakWE,-0.794079
PSA_PSA_G7,MAY_2028,PeakWE,-6.211336
SGSA_DGR,MAY_2028,PeakWE,-15.650524
CAL_PUN1,MAY_2028,PeakWE,-7.281794
CAL_PUN2,MAY_2028,PeakWE,-7.281794
TIMPP_RN2,MAY_2028,PeakWE,-5.708388
ABINDUST_RN,MAY_2028,PeakWE,-6.592452
TIMPP_RN1,MAY_2028,PeakWE,-5.708388
PLATINUM_RN,MAY_2028,PeakWE,-0.903600
SWEETWN3_3,MAY_2028,PeakWE,-0.977609
MAND_SLR_RN,MAY_2028,PeakWE,-0.948532
GOMZ_RN,MAY_2028,PeakWE,-16.051884
WOODWRD2_RN,MAY_2028,PeakWE,-15.304554
WNDTS2_UNIT1,MAY_2028,PeakWE,0.061302
PSA_PSA_G1,MAY_2028,PeakWE,-6.526402
PANDA_S_CT1,MAY_2028,PeakWE,-0.794079
PSA_PSA_G2,MAY_2028,PeakWE,-6.526402
HWY6_RN,MAY_2028,PeakWE,-3.286687
BUZI_SLR_RN,MAY_2028,PeakWE,3.816764
PSA_PSA_G3,MAY_2028,PeakWE,-6.526402
PSA_PSA_G4,MAY_2028,PeakWE,-6.526402
WES_ALL,MAY_2028,PeakWE,-3.305893
BR_VHB6CT5_6,MAY_2028,PeakWE,-7.319184
MDANP_CT5_6,MAY_2028,PeakWE,-0.892567
GOODWIN_ESR,MAY_2028,PeakWE,-6.378014
OLIN_OLING_4,MAY_2028,PeakWE,-2.000556
OR_BESS_RN,MAY_2028,PeakWE,-5.622047
OLIN_OLING_3,MAY_2028,PeakWE,-2.000556
LEONLCPCT3_4,MAY_2028,PeakWE,-8.656472
OLIN_OLING_2,MAY_2028,PeakWE,-2.000556
OLIN_OLING_1,MAY_2028,PeakWE,-2.240556
STP_STP_G2,MAY_2028,PeakWE,0.000000
STP_STP_G1,MAY_2028,PeakWE,0.000000
SANDHSYD1_2,MAY_2028,PeakWE,-8.330826
ROUTE66_RN,MAY_2028,PeakWE,4.125868
AUSTPL_ALL,MAY_2028,PeakWE,-8.721794
SLCN_ESS_ALL,MAY_2028,PeakWE,-7.401466
ELECTRAW_1_2,MAY_2028,PeakWE,1.497802
ELZA_SLR_RN,MAY_2028,PeakWE,-1.569055
OGS_SLR_RN,MAY_2028,PeakWE,-1.881675
SPTX12B_RN,MAY_2028,PeakWE,-14.788890
LZ_RAYBN,MAY_2028,PeakWE,-2.406266
AMOCO_PUN1,MAY_2028,PeakWE,-7.831598
AMOCO_PUN2,MAY_2028,PeakWE,-7.831598
TTRSW_RN,MAY_2028,PeakWE,-0.301632
OWF_OWF,MAY_2028,PeakWE,-10.364207
BOOTLEG_UN1,MAY_2028,PeakWE,-13.773995
AMAD_ESS_RN,MAY_2028,PeakWE,-2.116126
K2_DGR2_RN,MAY_2028,PeakWE,-6.741895
B_DAVIS_4,MAY_2028,PeakWE,-0.879195
B_DAVIS_3,MAY_2028,PeakWE,-0.879195
MDWPK_RN,MAY_2028,PeakWE,-0.699223
MLB_SLR_RN,MAY_2028,PeakWE,1.686896
CNLY_ESS_RN,MAY_2028,PeakWE,1.426865
SHAW_SLR_RN,MAY_2028,PeakWE,-2.788253
A4_DGR1_RN,MAY_2028,PeakWE,-8.647961
WH_WIND_ALL,MAY_2028,PeakWE,-0.067714
BRP_ZPT2_RN,MAY_2028,PeakWE,-5.936173
MIRAGE_G1,MAY_2028,PeakWE,-7.755984
CARRIZO_ESR1,MAY_2028,PeakWE,-7.990524
DUKE_GST1CCU,MAY_2028,PeakWE,-7.140406
JCKCNTY2_CT4,MAY_2028,PeakWE,-0.159593
GAIA_SLR_RN,MAY_2028,PeakWE,-1.052631
JCKCNTY2_CT3,MAY_2028,PeakWE,-0.159593
BYU_PUN4,MAY_2028,PeakWE,-7.855607
Q1_DGR1_RN,MAY_2028,PeakWE,-7.398275
W_HRL_ESR_RN,MAY_2028,PeakWE,-5.180980
LZ_HOUSTON,MAY_2028,PeakWE,-5.415258
VLSES_UNIT3,MAY_2028,PeakWE,-0.907276
HHOLLW4_WND1,MAY_2028,PeakWE,0.158756
BYU_PUN1,MAY_2028,PeakWE,-7.855607
AMISTAD_ALL,MAY_2028,PeakWE,-19.069056
LMO_ESR_RN,MAY_2028,PeakWE,-3.173559
BYU_PUN2,MAY_2028,PeakWE,-7.855607
BYU_PUN3,MAY_2028,PeakWE,-7.855607
LMAJADAS_ALL,MAY_2028,PeakWE,4.228503
WGU_RN,MAY_2028,PeakWE,-3.600060
CHALUP_ALL,MAY_2028,PeakWE,4.344400
BR_VHB6CT7_8,MAY_2028,PeakWE,-7.319184
GUNMTN_NODE,MAY_2028,PeakWE,-13.315805
MIDP_SLR_RN,MAY_2028,PeakWE,-1.765072
CAPRIDGE_ALL,MAY_2028,PeakWE,-5.814708
MARIAH_ALL,MAY_2028,PeakWE,4.554118
SAH_RN,MAY_2028,PeakWE,-0.800026
HRFDWIND_ALL,MAY_2028,PeakWE,4.554118
SLTFRK_UN1_2,MAY_2028,PeakWE,3.926220
LEONLCPCT1_2,MAY_2028,PeakWE,-8.656472
MDANP_CT3_4,MAY_2028,PeakWE,-1.376264
CAMWIND_RN,MAY_2028,PeakWE,4.016417
ELS_RN_1,MAY_2028,PeakWE,-4.327504
SANDHSYD3_4,MAY_2028,PeakWE,-8.330826
HLY_RN,MAY_2028,PeakWE,-6.646358
EXGNWTL_1,MAY_2028,PeakWE,3.988177
BARROW_ALL,MAY_2028,PeakWE,-12.517364
BUCHAN_ALL,MAY_2028,PeakWE,-7.875601
GOA_GOATWIND,MAY_2028,PeakWE,-5.981051
LGE_LGE_STG,MAY_2028,PeakWE,-0.368224
RN_APOGEE,MAY_2028,PeakWE,0.880705
PH1_UNIT1_2,MAY_2028,PeakWE,4.024887
LIG_RN,MAY_2028,PeakWE,-6.435501
PHILLWND_ALL,MAY_2028,PeakWE,0.448619
GOODNIT1_ALL,MAY_2028,PeakWE,4.130294
FLVABES1_ESR,MAY_2028,PeakWE,-17.108218
LBRA_BES1,MAY_2028,PeakWE,-5.044761
PC_NORTH_1,MAY_2028,PeakWE,-9.089703
EVLN_ESS_RN,MAY_2028,PeakWE,-8.728566
HEADCAMP_RN,MAY_2028,PeakWE,-15.508557
PITSDD_UNIT1,MAY_2028,PeakWE,-3.440526
GALO_RN1,MAY_2028,PeakWE,0.179419
PIONR_DJ_RN,MAY_2028,PeakWE,-10.481986
HI_LONE_ALL,MAY_2028,PeakWE,-8.830555
IND_INADALE1,MAY_2028,PeakWE,-0.167129
QUEEN_BA_RN,MAY_2028,PeakWE,-13.159174
WCPP_ST1,MAY_2028,PeakWE,-0.131349
SWEETWN2_2_4,MAY_2028,PeakWE,-0.977609
HART_WND_RN,MAY_2028,PeakWE,5.042603
PAULN_RN,MAY_2028,PeakWE,-1.680288
WAP_WAP_G4,MAY_2028,PeakWE,-4.896923
NACPW_UNIT1,MAY_2028,PeakWE,-1.278945
WAP_WAP_G3,MAY_2028,PeakWE,-4.896923
FERMI_ALL,MAY_2028,PeakWE,-21.298201
WHCCS2_5_6,MAY_2028,PeakWE,-0.834182
WAP_WAP_G2,MAY_2028,PeakWE,-4.625246
WAP_WAP_G1,MAY_2028,PeakWE,-4.625246
DERMOTT_ALL,MAY_2028,PeakWE,2.198142
LACY_CRK_ALL,MAY_2028,PeakWE,-8.059219
NUE_NUECESG7,MAY_2028,PeakWE,0.469594
NUE_NUECESG8,MAY_2028,PeakWE,-1.230638
NUE_NUECESG9,MAY_2028,PeakWE,-1.230638
ANOL_ESS_RN,MAY_2028,PeakWE,-0.912346
RN_SR_WIND1,MAY_2028,PeakWE,3.777819
RPUBRDS_RN,MAY_2028,PeakWE,-2.763813
FTR_FTR_G1_4,MAY_2028,PeakWE,-3.436687
INDNENR_2_RN,MAY_2028,PeakWE,-16.354915
TMPP_RN4,MAY_2028,PeakWE,-5.708388
OECCS_2,MAY_2028,PeakWE,-10.192703
TMPP_RN3,MAY_2028,PeakWE,-5.708388
UTOPIA_RN,MAY_2028,PeakWE,-4.719694
MGSES_CT456,MAY_2028,PeakWE,-6.549258
BRIGHTSD_U1,MAY_2028,PeakWE,-2.780553
WHCCS_CT2,MAY_2028,PeakWE,-0.834209
RIONOG_ST1,MAY_2028,PeakWE,-5.159342
V2_DGR3_RN,MAY_2028,PeakWE,-8.004363
TOYAH_RN,MAY_2028,PeakWE,-15.726862
VENADO_ALL,MAY_2028,PeakWE,-6.125276
CARTWHL_RN,MAY_2028,PeakWE,-0.716830
TUL_SLR_ALL,MAY_2028,PeakWE,-2.703936
OECCS_1,MAY_2028,PeakWE,-10.192703
BRHEIGHT_RN,MAY_2028,PeakWE,-7.760516
PTLBES_BESS1,MAY_2028,PeakWE,-6.624207
TRUENO_ALL,MAY_2028,PeakWE,2.609594
BTM_ALL,MAY_2028,PeakWE,-3.561538
HOLSTEIN_ALL,MAY_2028,PeakWE,-0.070463
SIRIUS_UNIT1,MAY_2028,PeakWE,-16.287535
LARDVFTN_G5,MAY_2028,PeakWE,5.164756
CROSSETT_ALL,MAY_2028,PeakWE,-14.871806
LARDVFTN_G4,MAY_2028,PeakWE,5.164756
HORSECRK_RN,MAY_2028,PeakWE,1.490207
