DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-15.9,15.9,Hard Constraint,SOLNELB9,AUG_2025,PeakWD,397.4
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-18.1,18.1,Hard Constraint,SOLNELB9,DEC_2025,PeakWD,178.46
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-16.0,15.9,Hard Constraint,SOLNELB9,JUL_2025,PeakWD,1007.2
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-17.6,17.6,Hard Constraint,SOLNELB9,NOV_2025,PeakWD,176.94
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-16.0,15.9,Hard Constraint,SOLNELB9,SEP_2025,PeakWD,157.34
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-16.0,15.9,Hard Constraint,SOLNELB9,AUG_2025,PeakWE,5.92
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-18.1,18.1,Hard Constraint,SOLNELB9,DEC_2025,PeakWE,29.81
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-16.0,15.9,Hard Constraint,SOLNELB9,JUL_2025,PeakWE,29.22
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-17.6,17.6,Hard Constraint,SOLNELB9,NOV_2025,PeakWE,147.64
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-16.5,16.5,Hard Constraint,SOLNELB9,OCT_2025,PeakWE,99.03
779 SEYMOUR 1534 SEYMOUR_ 1,Line,To - From,-16.0,15.9,Hard Constraint,SOLNELB9,SEP_2025,PeakWE,16.06
79000 GRAY 140473 MIAMI_ 1,Line,To - From,-328.9,328.9,Hard Constraint,,AUG_2025,Off-peak,11.36
79000 GRAY 140473 MIAMI_ 1,Line,To - From,-328.9,328.9,Hard Constraint,,AUG_2025,PeakWD,3.68
79000 GRAY 140473 MIAMI_ 1,Line,To - From,-328.9,328.9,Hard Constraint,,DEC_2025,PeakWD,3.52
79000 GRAY 140473 MIAMI_ 1,Line,To - From,-328.9,328.9,Hard Constraint,SBWDDBM5,JUL_2025,PeakWD,3.52
79000 GRAY 140473 MIAMI_ 1,Line,To - From,-328.9,328.9,Hard Constraint,,NOV_2025,PeakWD,3.04
79000 GRAY 140473 MIAMI_ 1,Line,To - From,-328.9,328.9,Hard Constraint,,OCT_2025,PeakWD,3.68
79000 GRAY 140473 MIAMI_ 1,Line,To - From,-328.9,328.9,Hard Constraint,,SEP_2025,PeakWD,38.3
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-117.2,117.2,Hard Constraint,,AUG_2025,Off-peak,4.96
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,117.1,117.2,Hard Constraint,,AUG_2025,Off-peak,28.16
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-117.1,117.2,Hard Constraint,,JUL_2025,Off-peak,25.81
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,117.2,117.2,Hard Constraint,,JUL_2025,Off-peak,1.6
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-117.1,117.2,Hard Constraint,,AUG_2025,PeakWD,3.25
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,117.2,117.2,Hard Constraint,,AUG_2025,PeakWD,24.87
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-117.1,117.2,Hard Constraint,,JUL_2025,PeakWD,3.41
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,117.2,117.2,Hard Constraint,,JUL_2025,PeakWD,3.41
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-117.2,117.2,Hard Constraint,,AUG_2025,PeakWE,1.4
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,117.1,117.2,Hard Constraint,,AUG_2025,PeakWE,14.88
80013 LARDVNT 80165 LARDVFT 1,Line,To - From,-117.2,117.2,Hard Constraint,,JUL_2025,PeakWE,15.24
80013 LARDVNT 80165 LARDVFT 1,Line,From - To,117.1,117.2,Hard Constraint,,JUL_2025,PeakWE,4.32
80071 ZORILLO 160493 TGW_1_ 1,Line,From - To,326.2,326.1,Hard Constraint,,AUG_2025,PeakWD,3.36
80071 ZORILLO 160493 TGW_1_ 1,Line,From - To,326.1,326.1,Hard Constraint,,NOV_2025,PeakWD,3.04
80071 ZORILLO 160493 TGW_1_ 1,Line,From - To,326.2,326.1,Hard Constraint,,OCT_2025,PeakWD,3.68
80071 ZORILLO 160493 TGW_1_ 1,Line,From - To,326.2,326.1,Hard Constraint,,SEP_2025,PeakWD,3.36
80071 ZORILLO 160493 TGW_1_ 1,Line,From - To,326.1,326.1,Hard Constraint,,DEC_2025,PeakWE,1.44
80169 LARDVFT 80175 LARDVFT 1,Line,To - From,-118.8,118.8,Hard Constraint,,DEC_2025,Off-peak,1.7
80169 LARDVFT 80175 LARDVFT 1,Line,From - To,118.8,118.8,Hard Constraint,,DEC_2025,Off-peak,22.32
80169 LARDVFT 80175 LARDVFT 1,Line,To - From,-118.8,118.8,Hard Constraint,,NOV_2025,Off-peak,1.56
80169 LARDVFT 80175 LARDVFT 1,Line,From - To,118.8,118.8,Hard Constraint,,NOV_2025,Off-peak,7.23
80169 LARDVFT 80175 LARDVFT 1,Line,To - From,-118.8,118.8,Hard Constraint,,OCT_2025,Off-peak,9.51
80169 LARDVFT 80175 LARDVFT 1,Line,From - To,118.8,118.8,Hard Constraint,,OCT_2025,Off-peak,7.3
80169 LARDVFT 80175 LARDVFT 1,Line,To - From,-118.8,118.8,Hard Constraint,,SEP_2025,Off-peak,4.8
80169 LARDVFT 80175 LARDVFT 1,Line,From - To,118.8,118.8,Hard Constraint,,SEP_2025,Off-peak,6.03
80169 LARDVFT 80175 LARDVFT 1,Line,To - From,-118.8,118.8,Hard Constraint,,DEC_2025,PeakWD,2.52
80169 LARDVFT 80175 LARDVFT 1,Line,From - To,118.8,118.8,Hard Constraint,,DEC_2025,PeakWD,3.52
80169 LARDVFT 80175 LARDVFT 1,Line,To - From,-118.8,118.8,Hard Constraint,,NOV_2025,PeakWD,207.64
80169 LARDVFT 80175 LARDVFT 1,Line,From - To,118.8,118.8,Hard Constraint,,NOV_2025,PeakWD,2.87
80169 LARDVFT 80175 LARDVFT 1,Line,To - From,-118.8,118.8,Hard Constraint,,OCT_2025,PeakWD,66.26
80169 LARDVFT 80175 LARDVFT 1,Line,From - To,118.8,118.8,Hard Constraint,,OCT_2025,PeakWD,3.7
80169 LARDVFT 80175 LARDVFT 1,Line,To - From,-118.8,118.8,Hard Constraint,,SEP_2025,PeakWD,80.64
80169 LARDVFT 80175 LARDVFT 1,Line,From - To,118.8,118.8,Hard Constraint,,SEP_2025,PeakWD,59.84
80169 LARDVFT 80175 LARDVFT 1,Line,To - From,-118.8,118.8,Hard Constraint,,DEC_2025,PeakWE,3.58
80169 LARDVFT 80175 LARDVFT 1,Line,From - To,118.8,118.8,Hard Constraint,,DEC_2025,PeakWE,9.02
80169 LARDVFT 80175 LARDVFT 1,Line,To - From,-118.8,118.8,Hard Constraint,,NOV_2025,PeakWE,1.54
80169 LARDVFT 80175 LARDVFT 1,Line,From - To,118.8,118.8,Hard Constraint,,NOV_2025,PeakWE,5.06
80169 LARDVFT 80175 LARDVFT 1,Line,To - From,-118.8,118.8,Hard Constraint,,OCT_2025,PeakWE,3.84
80169 LARDVFT 80175 LARDVFT 1,Line,From - To,118.8,118.8,Hard Constraint,,OCT_2025,PeakWE,3.84
80169 LARDVFT 80175 LARDVFT 1,Line,To - From,-118.8,118.8,Hard Constraint,,SEP_2025,PeakWE,4.32
80169 LARDVFT 80175 LARDVFT 1,Line,From - To,118.8,118.8,Hard Constraint,,SEP_2025,PeakWE,5.76
80219 LOBO7A 163223 CORAZO 1,Line,From - To,676.0,676.0,Hard Constraint,,AUG_2025,PeakWD,3.36
80219 LOBO7A 163223 CORAZO 1,Line,From - To,728.2,728.2,Hard Constraint,,DEC_2025,PeakWD,3.52
80219 LOBO7A 163223 CORAZO 1,Line,From - To,676.0,676.0,Hard Constraint,,JUL_2025,PeakWD,3.52
80219 LOBO7A 163223 CORAZO 1,Line,From - To,710.6,710.6,Hard Constraint,,NOV_2025,PeakWD,3.04
80219 LOBO7A 163223 CORAZO 1,Line,From - To,693.5,693.5,Hard Constraint,,OCT_2025,PeakWD,3.68
80219 LOBO7A 163223 CORAZO 1,Line,From - To,675.9,676.0,Hard Constraint,,JUL_2025,PeakWE,1.44
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-413.1,413.1,Hard Constraint,DCEDERE5,AUG_2025,Off-peak,46.66
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,413.1,413.1,Hard Constraint,DCEDERE5,AUG_2025,Off-peak,4.59
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-413.1,413.1,Hard Constraint,DCENCAB5,AUG_2025,Off-peak,53.54
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,413.1,413.1,Hard Constraint,DCENCAB5,AUG_2025,Off-peak,67.72
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-394.4,394.4,Hard Constraint,DCEDERE5,DEC_2025,Off-peak,16.89
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,394.4,394.4,Hard Constraint,DCEDERE5,DEC_2025,Off-peak,15.54
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-394.4,394.4,Hard Constraint,DCENCAB5,DEC_2025,Off-peak,69.89
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,394.4,394.4,Hard Constraint,DCENCAB5,DEC_2025,Off-peak,67.92
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-402.4,402.4,Hard Constraint,DCEDERE5,JUL_2025,Off-peak,40.48
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,402.4,402.4,Hard Constraint,DCEDERE5,JUL_2025,Off-peak,6.96
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-402.4,402.4,Hard Constraint,DCENCAB5,JUL_2025,Off-peak,70.24
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,402.4,402.4,Hard Constraint,DCENCAB5,JUL_2025,Off-peak,75.23
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-394.4,394.4,Hard Constraint,DCEDERE5,NOV_2025,Off-peak,82.25
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,394.3,394.4,Hard Constraint,DCEDERE5,NOV_2025,Off-peak,5.51
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-394.3,394.4,Hard Constraint,DCENCAB5,NOV_2025,Off-peak,132.24
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,394.4,394.4,Hard Constraint,DCENCAB5,NOV_2025,Off-peak,71.74
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-394.3,394.4,Hard Constraint,DCEDERE5,OCT_2025,Off-peak,17.38
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-394.4,394.4,Hard Constraint,DCENCAB5,OCT_2025,Off-peak,61.28
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,394.4,394.4,Hard Constraint,DCENCAB5,OCT_2025,Off-peak,68.15
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,394.3,394.4,Hard Constraint,DCENFRE5,OCT_2025,Off-peak,11.63
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-424.5,424.5,Hard Constraint,DCEDERE5,SEP_2025,Off-peak,42.72
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,424.5,424.5,Hard Constraint,DCEDERE5,SEP_2025,Off-peak,3.57
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-424.5,424.5,Hard Constraint,DCENCAB5,SEP_2025,Off-peak,43.9
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,424.5,424.5,Hard Constraint,DCENCAB5,SEP_2025,Off-peak,69.17
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,424.5,424.5,Hard Constraint,DCENFRE5,SEP_2025,Off-peak,4.6
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-401.9,401.9,Hard Constraint,DCEDERE5,AUG_2025,PeakWD,88.1
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,401.9,401.9,Hard Constraint,DCEDERE5,AUG_2025,PeakWD,7.3
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-401.9,401.9,Hard Constraint,DCENCAB5,AUG_2025,PeakWD,152
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,401.9,401.9,Hard Constraint,DCENCAB5,AUG_2025,PeakWD,94.46
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-394.3,394.4,Hard Constraint,DCEDERE5,DEC_2025,PeakWD,145.23
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-394.4,394.4,Hard Constraint,DCENCAB5,DEC_2025,PeakWD,145.67
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,394.4,394.4,Hard Constraint,DCENCAB5,DEC_2025,PeakWD,94.23
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,394.3,394.4,Hard Constraint,DCENFRE5,DEC_2025,PeakWD,54.96
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-394.4,394.4,Hard Constraint,DCEDERE5,JUL_2025,PeakWD,231.59
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-394.4,394.4,Hard Constraint,DCENCAB5,JUL_2025,PeakWD,88.16
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,394.3,394.4,Hard Constraint,DCENCAB5,JUL_2025,PeakWD,96.34
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,394.3,394.4,Hard Constraint,DCENZAP5,JUL_2025,PeakWD,37.94
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-406.4,406.4,Hard Constraint,DCENCAB5,NOV_2025,PeakWD,54.12
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,406.4,406.4,Hard Constraint,DCENCAB5,NOV_2025,PeakWD,63.63
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,406.4,406.4,Hard Constraint,DCENFRE5,NOV_2025,PeakWD,102.68
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-406.4,406.4,Hard Constraint,DCENZAP5,NOV_2025,PeakWD,145.77
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,406.4,406.4,Hard Constraint,DCENZAP5,NOV_2025,PeakWD,1.16
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-394.3,394.4,Hard Constraint,DCEDERE5,OCT_2025,PeakWD,76.71
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-394.3,394.4,Hard Constraint,DCENCAB5,OCT_2025,PeakWD,49.21
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,394.4,394.4,Hard Constraint,DCENCAB5,OCT_2025,PeakWD,137.61
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,394.4,394.4,Hard Constraint,DCENFRE5,OCT_2025,PeakWD,17.02
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-412.6,412.6,Hard Constraint,DCEDERE5,SEP_2025,PeakWD,185.5
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-412.6,412.6,Hard Constraint,DCENCAB5,SEP_2025,PeakWD,137.31
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,412.6,412.6,Hard Constraint,DCENCAB5,SEP_2025,PeakWD,99.28
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,412.6,412.6,Hard Constraint,DCENFRE5,SEP_2025,PeakWD,7.95
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-412.6,412.6,Hard Constraint,DCENRIO5,SEP_2025,PeakWD,1.79
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-394.4,394.4,Hard Constraint,DCEDERE5,AUG_2025,PeakWE,95.43
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,394.4,394.4,Hard Constraint,DCEDERE5,AUG_2025,PeakWE,5.18
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-394.4,394.4,Hard Constraint,DCENCAB5,AUG_2025,PeakWE,20
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,394.3,394.4,Hard Constraint,DCENCAB5,AUG_2025,PeakWE,43.99
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-394.4,394.4,Hard Constraint,DCEDERE5,DEC_2025,PeakWE,70.05
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-394.4,394.4,Hard Constraint,DCENCAB5,DEC_2025,PeakWE,18.79
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,394.4,394.4,Hard Constraint,DCENCAB5,DEC_2025,PeakWE,36.16
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,394.4,394.4,Hard Constraint,DCENFRE5,DEC_2025,PeakWE,53.13
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,394.3,394.4,Hard Constraint,DCEDERE5,JUL_2025,PeakWE,1.09
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-394.4,394.4,Hard Constraint,DCENCAB5,JUL_2025,PeakWE,36.55
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,394.4,394.4,Hard Constraint,DCENCAB5,JUL_2025,PeakWE,56.81
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-394.4,394.4,Hard Constraint,DCENRIO5,JUL_2025,PeakWE,70.25
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-394.4,394.4,Hard Constraint,DCEDERE5,NOV_2025,PeakWE,45.68
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-394.4,394.4,Hard Constraint,DCENCAB5,NOV_2025,PeakWE,33.13
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,394.3,394.4,Hard Constraint,DCENCAB5,NOV_2025,PeakWE,44.5
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,394.4,394.4,Hard Constraint,DCENFRE5,NOV_2025,PeakWE,11.69
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-394.3,394.4,Hard Constraint,DCEDERE5,OCT_2025,PeakWE,18.02
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-394.4,394.4,Hard Constraint,DCENCAB5,OCT_2025,PeakWE,12.09
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,394.3,394.4,Hard Constraint,DCENCAB5,OCT_2025,PeakWE,32.03
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,394.4,394.4,Hard Constraint,DCENFRE5,OCT_2025,PeakWE,27.24
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-394.4,394.4,Hard Constraint,DCEDERE5,SEP_2025,PeakWE,43.69
80220 CENIZO7 80224 TIEMPO7 1,Line,To - From,-394.3,394.4,Hard Constraint,DCENCAB5,SEP_2025,PeakWE,89.2
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,394.4,394.4,Hard Constraint,DCENCAB5,SEP_2025,PeakWE,44.76
80220 CENIZO7 80224 TIEMPO7 1,Line,From - To,394.3,394.4,Hard Constraint,DCENFRE5,SEP_2025,PeakWE,1.31
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,SBATPEA8,AUG_2025,Off-peak,25.9
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,DCASRAF8,DEC_2025,Off-peak,324.33
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,SBATPEA8,JUL_2025,Off-peak,82.24
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,DCASRAF8,OCT_2025,Off-peak,70.15
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,DCASRAF8,SEP_2025,Off-peak,61.1
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,DCASRAF8,DEC_2025,PeakWD,47.11
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,DD1RAZ_8,NOV_2025,PeakWD,719.81
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,DCASRAF8,OCT_2025,PeakWD,349.59
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,DD1RAZ_8,SEP_2025,PeakWD,16.09
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,DCASRAF8,DEC_2025,PeakWE,139.72
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,DCASRAF8,NOV_2025,PeakWE,245.34
8024 READING4 8234 UVALDE4A 1,Line,To - From,-67.1,67.1,Hard Constraint,DCASRAF8,OCT_2025,PeakWE,73.05
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,AUG_2025,Off-peak,1.48
80260 GILA4A 160095 NUECES 1,Line,From - To,122.1,122.1,Hard Constraint,,AUG_2025,Off-peak,10.63
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,DEC_2025,Off-peak,44.58
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,JUL_2025,Off-peak,30.75
80260 GILA4A 160095 NUECES 1,Line,From - To,122.1,122.1,Hard Constraint,,JUL_2025,Off-peak,17.12
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,NOV_2025,Off-peak,4.82
80260 GILA4A 160095 NUECES 1,Line,From - To,122.1,122.1,Hard Constraint,,NOV_2025,Off-peak,4.82
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,OCT_2025,Off-peak,10.12
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,SEP_2025,Off-peak,11.36
80260 GILA4A 160095 NUECES 1,Line,From - To,122.1,122.1,Hard Constraint,,SEP_2025,Off-peak,3.3
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,AUG_2025,PeakWD,3.25
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,DEC_2025,PeakWD,20.82
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,JUL_2025,PeakWD,124.17
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,NOV_2025,PeakWD,2.94
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,OCT_2025,PeakWD,5.93
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,SEP_2025,PeakWD,6.72
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,AUG_2025,PeakWE,29.85
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,DEC_2025,PeakWE,1.26
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,JUL_2025,PeakWE,2.41
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,NOV_2025,PeakWE,1.11
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,OCT_2025,PeakWE,1.12
80260 GILA4A 160095 NUECES 1,Line,To - From,-122.1,122.1,Hard Constraint,,SEP_2025,PeakWE,0.91
8033 PANTERA4 8347 WESMER4A 1,Line,To - From,-100.1,100.1,Hard Constraint,SMVRLUN8,DEC_2025,Off-peak,165.06
8033 PANTERA4 8347 WESMER4A 1,Line,To - From,-93.0,93.0,Hard Constraint,SMVRLUN8,JUL_2025,Off-peak,50.62
8033 PANTERA4 8347 WESMER4A 1,Line,To - From,-97.3,97.3,Hard Constraint,SMVRLUN8,NOV_2025,Off-peak,123.83
8033 PANTERA4 8347 WESMER4A 1,Line,To - From,-95.2,95.2,Hard Constraint,SMVRLUN8,OCT_2025,Off-peak,101.28
8033 PANTERA4 8347 WESMER4A 1,Line,To - From,-95.2,95.2,Hard Constraint,SMVRLUN8,SEP_2025,Off-peak,198.11
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-394.3,394.4,Hard Constraint,,AUG_2025,Off-peak,4.96
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,394.4,394.4,Hard Constraint,,AUG_2025,Off-peak,2.48
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,394.3,394.4,Hard Constraint,SDELLAR8,DEC_2025,Off-peak,5.12
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,394.4,394.4,Hard Constraint,DCONLNG5,NOV_2025,Off-peak,4.82
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,394.4,394.4,Hard Constraint,,OCT_2025,Off-peak,5.91
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-394.3,394.4,Hard Constraint,,SEP_2025,Off-peak,2.4
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,394.4,394.4,Hard Constraint,,SEP_2025,Off-peak,4.8
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,394.3,394.4,Hard Constraint,DWPWFWP5,AUG_2025,PeakWD,6.72
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,394.4,394.4,Hard Constraint,DSCOFAR5,DEC_2025,PeakWD,3.52
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-394.4,394.4,Hard Constraint,,JUL_2025,PeakWD,6.88
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-394.3,394.4,Hard Constraint,,NOV_2025,PeakWD,1.21
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,394.4,394.4,Hard Constraint,,NOV_2025,PeakWD,3.04
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,394.4,394.4,Hard Constraint,DCONLNG5,OCT_2025,PeakWD,3.68
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-394.4,394.4,Hard Constraint,,OCT_2025,PeakWD,5.51
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-394.4,394.4,Hard Constraint,,SEP_2025,PeakWD,3.36
80355 DELSOL7 80368 LV4BRDG 1,Line,From - To,394.4,394.4,Hard Constraint,,SEP_2025,PeakWD,3.36
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-394.4,394.4,Hard Constraint,,DEC_2025,PeakWE,1.44
80355 DELSOL7 80368 LV4BRDG 1,Line,To - From,-394.4,394.4,Hard Constraint,DCEDERE5,SEP_2025,PeakWE,1.44
810 CENTRVIL 834 MCCREE8 1,Line,To - From,-141.9,141.9,Hard Constraint,SSHIMC28,SEP_2025,PeakWD,2962.18
810 CENTRVIL 834 MCCREE8 1,Line,To - From,-141.9,141.9,Hard Constraint,SSHIMC28,JUL_2025,PeakWE,739.62
810 CENTRVIL 834 MCCREE8 1,Line,To - From,-141.9,141.9,Hard Constraint,SSHIMC28,SEP_2025,PeakWE,262.54
8104 LANCTYPM 8127 LAN_CTY4 1,Line,To - From,-116.0,116.0,Hard Constraint,SEBHUG8,AUG_2025,Off-peak,19.21
8104 LANCTYPM 8127 LAN_CTY4 1,Line,To - From,-116.0,116.0,Hard Constraint,SEBHUG8,DEC_2025,Off-peak,9.81
8104 LANCTYPM 8127 LAN_CTY4 1,Line,To - From,-116.1,116.0,Hard Constraint,SEBHUG8,DEC_2025,PeakWD,89.6
8104 LANCTYPM 8127 LAN_CTY4 1,Line,To - From,-116.1,116.0,Hard Constraint,SEBHUG8,SEP_2025,PeakWD,82.9
8104 LANCTYPM 8127 LAN_CTY4 1,Line,To - From,-116.1,116.0,Hard Constraint,DHUGWR_8,DEC_2025,PeakWE,1.16
