SourceSink,CalendarPeriod,TimeOfUse,ShadowPricePerMWH
OGSES_1,AUG_2025,Off-peak,-0.405352
MESQCRK_ALL,AUG_2025,Off-peak,-1.760172
DA_BESS2,AUG_2025,Off-peak,-1.067360
GKS_BESS_RN,AUG_2025,Off-peak,-1.159604
RIOG_ESR_RN,AUG_2025,Off-peak,-1.327561
SCES_UNIT1,AUG_2025,Off-peak,-0.333731
SPLAIN2_RN,AUG_2025,Off-peak,3.802635
WFTANK_ESS1,AUG_2025,Off-peak,-1.036220
BBREEZE_1_2,AUG_2025,Off-peak,-1.387654
BRAUNIG_VHB3,AUG_2025,Off-peak,-3.519815
HICK_G1_G2,AUG_2025,Off-peak,-12.300966
PYR_PYRON1,AUG_2025,Off-peak,0.538134
BRAUNIG_VHB1,AUG_2025,Off-peak,-3.646476
BRAUNIG_VHB2,AUG_2025,Off-peak,-3.646476
WIR_WIRTZ_G1,AUG_2025,Off-peak,-2.522680
WIR_WIRTZ_G2,AUG_2025,Off-peak,-2.522680
HRZN_SLR_UN1,AUG_2025,Off-peak,-5.956709
JUNORTH_RN,AUG_2025,Off-peak,-11.958158
EMPCT_RN,AUG_2025,Off-peak,0.183437
AZ_ALL,AUG_2025,Off-peak,-1.617423
BYU_BYU_34,AUG_2025,Off-peak,-1.511447
OXY_OXY_CCG1,AUG_2025,Off-peak,-2.594565
COYOTSPR_AGR,AUG_2025,Off-peak,-27.193133
STAR_SLR_RN,AUG_2025,Off-peak,-1.293018
SWTWN4_WND45,AUG_2025,Off-peak,0.527834
CITYVICT_ALL,AUG_2025,Off-peak,-4.505617
CARBN_BSP_1,AUG_2025,Off-peak,-8.371618
TRUSGILL_RN,AUG_2025,Off-peak,2.214545
DENISON_G1_2,AUG_2025,Off-peak,-0.049252
LZ_NORTH,AUG_2025,Off-peak,-0.008164
BATCAVE_RN,AUG_2025,Off-peak,-4.076211
FWLR_SLR_1,AUG_2025,Off-peak,-22.719688
FIVEWSLR_ALL,AUG_2025,Off-peak,-0.900108
PANDA_T2_CT2,AUG_2025,Off-peak,-0.880496
PANDA_T2_CT1,AUG_2025,Off-peak,-0.880496
MAR_MARSFOG3,AUG_2025,Off-peak,-3.042325
MAR_MARSFOG2,AUG_2025,Off-peak,-2.894062
MAR_MARSFOG1,AUG_2025,Off-peak,-3.076073
EXGNSND_RN,AUG_2025,Off-peak,-1.563635
TBWF_ES_BES1,AUG_2025,Off-peak,-22.452533
HLSES_UNIT3,AUG_2025,Off-peak,0.300001
HLSES_UNIT4,AUG_2025,Off-peak,0.300011
HLSES_UNIT5,AUG_2025,Off-peak,0.300001
BAIRDWND_ALL,AUG_2025,Off-peak,1.136318
SWOOSE1_U1,AUG_2025,Off-peak,-29.055487
AZURE_RN,AUG_2025,Off-peak,1.983968
HB_HUBAVG,AUG_2025,Off-peak,-2.233264
DANSBY_ALL,AUG_2025,Off-peak,-0.599698
BULLCRK_1_2,AUG_2025,Off-peak,0.096063
GIGA_ESS_RN,AUG_2025,Off-peak,-2.887519
CHE_LYD2,AUG_2025,Off-peak,-0.816000
LV3_RN,AUG_2025,Off-peak,-0.365090
RDCAN_RDCNY1,AUG_2025,Off-peak,4.458806
BSS_U1,AUG_2025,Off-peak,-1.194389
BRPANGLE_RN,AUG_2025,Off-peak,-1.212815
GREASWOD_ALL,AUG_2025,Off-peak,-20.493661
CVC_CVC_G2,AUG_2025,Off-peak,-0.816543
CVC_CVC_G3,AUG_2025,Off-peak,-0.816543
ENDPARK_ESS1,AUG_2025,Off-peak,4.919342
FOARDCTY_ALL,AUG_2025,Off-peak,2.384310
CVC_CVCG1_5,AUG_2025,Off-peak,-0.816543
ELSA_ESR_RN,AUG_2025,Off-peak,-1.511159
RANCHERO_ALL,AUG_2025,Off-peak,-13.860406
ODESW_RN,AUG_2025,Off-peak,-24.817306
RADN_SLR_ALL,AUG_2025,Off-peak,-0.540229
WAKEWE_ALL,AUG_2025,Off-peak,3.348750
POTSVIL_RN,AUG_2025,Off-peak,-0.879208
MEDILA_RN,AUG_2025,Off-peak,-4.096586
ANACACHO_ANA,AUG_2025,Off-peak,-11.035261
HB_BUSAVG,AUG_2025,Off-peak,-1.268805
BRP_BRAZ_RN,AUG_2025,Off-peak,-1.126880
CALAVER_OWS1,AUG_2025,Off-peak,-3.638546
DA_BESS,AUG_2025,Off-peak,-1.067360
FRONT_EC_RN3,AUG_2025,Off-peak,-1.384067
COL_COLETOG1,AUG_2025,Off-peak,-3.470673
CALAVER_OWS2,AUG_2025,Off-peak,-3.638546
HALO_RN1,AUG_2025,Off-peak,-0.827564
FRONT_EC_RN2,AUG_2025,Off-peak,-1.384067
FRONT_EC_RN1,AUG_2025,Off-peak,-1.384067
DDPEC_ST1,AUG_2025,Off-peak,-1.273394
DC2SES_ALL,AUG_2025,Off-peak,0.400001
SHAFFER_ALL,AUG_2025,Off-peak,-2.313069
HOUSEMTN_RN,AUG_2025,Off-peak,-23.724768
REROCK_ALL,AUG_2025,Off-peak,-24.362794
PEARSA_1_24,AUG_2025,Off-peak,-5.959397
CRANELL_ALL,AUG_2025,Off-peak,-2.729374
LZ_SOUTH,AUG_2025,Off-peak,-3.082080
PSA_PSA_G5,AUG_2025,Off-peak,-0.898660
PSA_PSA_G6,AUG_2025,Off-peak,-0.898660
BCH_RN,AUG_2025,Off-peak,-0.822442
PANDA_S_CT2,AUG_2025,Off-peak,0.100494
PSA_PSA_G7,AUG_2025,Off-peak,-0.898660
SGSA_DGR,AUG_2025,Off-peak,-24.307601
CAL_PUN1,AUG_2025,Off-peak,-1.596636
CAL_PUN2,AUG_2025,Off-peak,-1.596636
SWEETWN3_3,AUG_2025,Off-peak,0.527834
MAND_SLR_RN,AUG_2025,Off-peak,-0.710089
GOMZ_RN,AUG_2025,Off-peak,-24.873680
WOODWRD2_RN,AUG_2025,Off-peak,-22.785167
WNDTS2_UNIT1,AUG_2025,Off-peak,-0.158029
PSA_PSA_G1,AUG_2025,Off-peak,-0.869512
PANDA_S_CT1,AUG_2025,Off-peak,0.100494
PSA_PSA_G2,AUG_2025,Off-peak,-0.869512
PSA_PSA_G3,AUG_2025,Off-peak,-0.869512
PSA_PSA_G4,AUG_2025,Off-peak,-0.869512
WES_ALL,AUG_2025,Off-peak,-1.164389
BR_VHB6CT5_6,AUG_2025,Off-peak,-3.646476
MDANP_CT5_6,AUG_2025,Off-peak,0.302255
OLIN_OLING_4,AUG_2025,Off-peak,-0.004654
OR_BESS_RN,AUG_2025,Off-peak,-1.787493
OLIN_OLING_3,AUG_2025,Off-peak,-0.004654
LEONLCPCT3_4,AUG_2025,Off-peak,-3.945384
OLIN_OLING_2,AUG_2025,Off-peak,-0.004654
OLIN_OLING_1,AUG_2025,Off-peak,0.015346
STP_STP_G2,AUG_2025,Off-peak,0.000000
STP_STP_G1,AUG_2025,Off-peak,0.000000
SANDHSYD1_2,AUG_2025,Off-peak,-2.699555
ROUTE66_RN,AUG_2025,Off-peak,3.547802
AUSTPL_ALL,AUG_2025,Off-peak,-2.788475
SLCN_ESS_ALL,AUG_2025,Off-peak,-2.700770
ELECTRAW_1_2,AUG_2025,Off-peak,1.903294
ELZA_SLR_RN,AUG_2025,Off-peak,0.009487
SPTX12B_RN,AUG_2025,Off-peak,-22.455253
LZ_RAYBN,AUG_2025,Off-peak,-0.289506
AMOCO_PUN1,AUG_2025,Off-peak,-1.797079
AMOCO_PUN2,AUG_2025,Off-peak,-1.797079
TTRSW_RN,AUG_2025,Off-peak,0.073770
OWF_OWF,AUG_2025,Off-peak,-14.924450
BOOTLEG_UN1,AUG_2025,Off-peak,-20.137285
B_DAVIS_4,AUG_2025,Off-peak,-2.699998
B_DAVIS_3,AUG_2025,Off-peak,-2.699998
CNLY_ESS_RN,AUG_2025,Off-peak,-0.012195
WH_WIND_ALL,AUG_2025,Off-peak,0.624476
BRP_ZPT2_RN,AUG_2025,Off-peak,-1.583635
LV3_UNIT1,AUG_2025,Off-peak,-0.254631
MIRAGE_G1,AUG_2025,Off-peak,-1.502512
DUKE_GST1CCU,AUG_2025,Off-peak,-1.472080
JCKCNTY2_CT4,AUG_2025,Off-peak,0.853286
JCKCNTY2_CT3,AUG_2025,Off-peak,0.853286
BYU_PUN4,AUG_2025,Off-peak,-1.511447
W_HRL_ESR_RN,AUG_2025,Off-peak,-2.357670
LZ_HOUSTON,AUG_2025,Off-peak,-0.922329
VLSES_UNIT3,AUG_2025,Off-peak,0.138382
HHOLLW4_WND1,AUG_2025,Off-peak,-0.088087
BYU_PUN1,AUG_2025,Off-peak,-1.511447
AMISTAD_ALL,AUG_2025,Off-peak,-14.566649
LMO_ESR_RN,AUG_2025,Off-peak,-0.505769
BYU_PUN2,AUG_2025,Off-peak,-1.511447
BYU_PUN3,AUG_2025,Off-peak,-1.511447
LMAJADAS_ALL,AUG_2025,Off-peak,-1.223208
WGU_RN,AUG_2025,Off-peak,-1.063767
CHALUP_ALL,AUG_2025,Off-peak,-1.236508
BR_VHB6CT7_8,AUG_2025,Off-peak,-3.646476
GUNMTN_NODE,AUG_2025,Off-peak,-9.611618
CAPRIDGE_ALL,AUG_2025,Off-peak,-0.870213
MARIAH_ALL,AUG_2025,Off-peak,3.956081
HRFDWIND_ALL,AUG_2025,Off-peak,3.956081
SLTFRK_UN1_2,AUG_2025,Off-peak,3.351638
LEONLCPCT1_2,AUG_2025,Off-peak,-3.945384
MDANP_CT3_4,AUG_2025,Off-peak,0.292112
CAMWIND_RN,AUG_2025,Off-peak,-0.957344
ELS_RN_1,AUG_2025,Off-peak,-0.289648
SANDHSYD3_4,AUG_2025,Off-peak,-2.699555
HLY_RN,AUG_2025,Off-peak,-0.966688
EXGNWTL_1,AUG_2025,Off-peak,-0.670286
BARROW_ALL,AUG_2025,Off-peak,-27.924753
BUCHAN_ALL,AUG_2025,Off-peak,-3.626191
GOA_GOATWIND,AUG_2025,Off-peak,-0.577372
LGE_LGE_STG,AUG_2025,Off-peak,-2.815104
RN_APOGEE,AUG_2025,Off-peak,1.353826
PH1_UNIT1_2,AUG_2025,Off-peak,3.448583
LIG_RN,AUG_2025,Off-peak,-0.754959
PHILLWND_ALL,AUG_2025,Off-peak,-0.261197
GOODNIT1_ALL,AUG_2025,Off-peak,3.555743
FLVABES1_ESR,AUG_2025,Off-peak,-26.720982
LBRA_BES1,AUG_2025,Off-peak,-3.015184
PC_NORTH_1,AUG_2025,Off-peak,0.019206
PITSDD_UNIT1,AUG_2025,Off-peak,-0.054531
GALO_RN1,AUG_2025,Off-peak,-0.782153
PIONR_DJ_RN,AUG_2025,Off-peak,-23.509246
HI_LONE_ALL,AUG_2025,Off-peak,-15.444084
IND_INADALE1,AUG_2025,Off-peak,0.538134
BRANDON_RN,AUG_2025,Off-peak,-0.771637
QUEEN_BA_RN,AUG_2025,Off-peak,-22.378568
WCPP_ST1,AUG_2025,Off-peak,0.841748
SWEETWN2_2_4,AUG_2025,Off-peak,0.527834
PAULN_RN,AUG_2025,Off-peak,0.236316
WAP_WAP_G4,AUG_2025,Off-peak,-0.728138
NACPW_UNIT1,AUG_2025,Off-peak,0.236118
WAP_WAP_G3,AUG_2025,Off-peak,-0.728138
FERMI_ALL,AUG_2025,Off-peak,-14.489794
WHCCS2_5_6,AUG_2025,Off-peak,0.420454
WAP_WAP_G2,AUG_2025,Off-peak,-0.702329
WAP_WAP_G1,AUG_2025,Off-peak,-0.702329
DERMOTT_ALL,AUG_2025,Off-peak,3.139720
LACY_CRK_ALL,AUG_2025,Off-peak,-1.964116
NUE_NUECESG7,AUG_2025,Off-peak,-2.049456
NUE_NUECESG8,AUG_2025,Off-peak,-2.841477
NUE_NUECESG9,AUG_2025,Off-peak,-2.804565
RN_SR_WIND1,AUG_2025,Off-peak,-1.412913
RPUBRDS_RN,AUG_2025,Off-peak,-0.695352
FTR_FTR_G1_4,AUG_2025,Off-peak,-0.531356
INDNENR_2_RN,AUG_2025,Off-peak,-22.154954
OECCS_2,AUG_2025,Off-peak,-25.268799
MGSES_CT456,AUG_2025,Off-peak,7.569721
BRIGHTSD_U1,AUG_2025,Off-peak,-3.069724
WHCCS_CT2,AUG_2025,Off-peak,0.419684
RIONOG_ST1,AUG_2025,Off-peak,-3.717927
TOYAH_RN,AUG_2025,Off-peak,-24.914490
VENADO_ALL,AUG_2025,Off-peak,-1.557440
OECCS_1,AUG_2025,Off-peak,-25.268799
BRHEIGHT_RN,AUG_2025,Off-peak,-1.757056
PTLBES_BESS1,AUG_2025,Off-peak,-5.419565
TRUENO_ALL,AUG_2025,Off-peak,-1.252488
BTM_ALL,AUG_2025,Off-peak,-0.773495
HOLSTEIN_ALL,AUG_2025,Off-peak,0.053027
SIRIUS_UNIT1,AUG_2025,Off-peak,-22.459175
LARDVFTN_G5,AUG_2025,Off-peak,0.643914
CROSSETT_ALL,AUG_2025,Off-peak,-22.716720
LARDVFTN_G4,AUG_2025,Off-peak,0.643914
HORSECRK_RN,AUG_2025,Off-peak,2.174416
GAMBIT_RN,AUG_2025,Off-peak,-1.192815
NEBULA_RN,AUG_2025,Off-peak,-1.447870
PALE_ESS_EN,AUG_2025,Off-peak,5.854312
CRAWFISH_RN,AUG_2025,Off-peak,-6.313274
BLACKJAK_RN,AUG_2025,Off-peak,-2.729374
SNY_BESS_RN,AUG_2025,Off-peak,3.750999
CSC_CSECG1_2,AUG_2025,Off-peak,4.636496
WOV_BESS_RN,AUG_2025,Off-peak,-25.225303
MUSTNGCK_ALL,AUG_2025,Off-peak,-5.983001
TYLRWIND_RN,AUG_2025,Off-peak,0.930961
FPPYD_FPP_G1,AUG_2025,Off-peak,-1.964529
BORDAS_345,AUG_2025,Off-peak,-0.302527
FPPYD_FPP_G3,AUG_2025,Off-peak,-1.963474
FPPYD_FPP_G2,AUG_2025,Off-peak,-1.964529
THW_2_CCU,AUG_2025,Off-peak,-0.670169
LPCCS_CT22,AUG_2025,Off-peak,0.193797
APPALOSA_ALL,AUG_2025,Off-peak,-26.139174
LPCCS_CT21,AUG_2025,Off-peak,0.193797
GRDNE_ESR_RN,AUG_2025,Off-peak,-20.103190
PALMWI_UNIT1,AUG_2025,Off-peak,-0.838191
INKS_INKS_G1,AUG_2025,Off-peak,-4.657608
MYRY_ESR_RN,AUG_2025,Off-peak,-1.375715
RBN_BESS1,AUG_2025,Off-peak,-1.130836
SUNVASLR_ALL,AUG_2025,Off-peak,0.037825
TRIPBUT1_RN,AUG_2025,Off-peak,-23.374207
DUKE_GT2_CCU,AUG_2025,Off-peak,-1.472080
WAP_WAP_G8,AUG_2025,Off-peak,-0.407065
PANDA_T1_CT2,AUG_2025,Off-peak,-0.880496
WAP_WAP_G7,AUG_2025,Off-peak,-0.192497
EBNY_ESS_RN,AUG_2025,Off-peak,-3.406576
WAP_WAP_G6,AUG_2025,Off-peak,-0.192497
WAP_WAP_G5,AUG_2025,Off-peak,-0.702329
CHAL_SLR_RN,AUG_2025,Off-peak,-27.864615
SG_BES_BESS1,AUG_2025,Off-peak,-24.359031
PANDA_T1_CT1,AUG_2025,Off-peak,-0.880496
NCARBIDE_1_7,AUG_2025,Off-peak,-4.884908
PAD1_ESS_RN,AUG_2025,Off-peak,-3.638546
CBY_CBY_G1,AUG_2025,Off-peak,-1.121107
CBY_CBY_G2,AUG_2025,Off-peak,-1.184922
BUFF_GAP_ALL,AUG_2025,Off-peak,-0.088087
MRKM_SLR_RN,AUG_2025,Off-peak,-0.355139
HAYSEN3_4,AUG_2025,Off-peak,-3.107124
DUP_PUN2,AUG_2025,Off-peak,-4.650800
DUP_PUN1,AUG_2025,Off-peak,-4.650800
DUP_PUN4,AUG_2025,Off-peak,-4.650800
CALLAHA_WND1,AUG_2025,Off-peak,-1.587425
DUP_PUN3,AUG_2025,Off-peak,-4.650800
OLNEYTN_RN,AUG_2025,Off-peak,0.726316
CORALSLR_ALL,AUG_2025,Off-peak,-0.335334
LPCCS_CT11,AUG_2025,Off-peak,0.193797
SROSA_ESR_RN,AUG_2025,Off-peak,-1.019552
LPCCS_CT12,AUG_2025,Off-peak,0.193797
INRT_W_ALL,AUG_2025,Off-peak,2.079121
DAG_ALL,AUG_2025,Off-peak,-1.500994
7RNCHSLR_ALL,AUG_2025,Off-peak,-2.739016
WEC_WECG1,AUG_2025,Off-peak,2.307072
ELB_ELBCREEK,AUG_2025,Off-peak,0.019206
MYRY_BES2_RN,AUG_2025,Off-peak,-1.375715
HELIOS_RN,AUG_2025,Off-peak,-7.464201
HOLCOMB_RN1,AUG_2025,Off-peak,-2.195828
PEY_RN,AUG_2025,Off-peak,-0.059030
SADLBCK_AGR1,AUG_2025,Off-peak,-27.094536
GID_GIDEONG1,AUG_2025,Off-peak,-2.214073
DIBOL_RN,AUG_2025,Off-peak,-0.042473
GID_GIDEONG2,AUG_2025,Off-peak,-2.214073
SOLARA_UNIT1,AUG_2025,Off-peak,0.679061
GID_GIDEONG3,AUG_2025,Off-peak,-2.214073
LOS_LOSTPGT1,AUG_2025,Off-peak,-2.108266
MASSENGL_G7,AUG_2025,Off-peak,3.218824
FRMR_BS2_RN1,AUG_2025,Off-peak,0.071908
MASSENGL_G6,AUG_2025,Off-peak,3.218824
PRCRK_RN,AUG_2025,Off-peak,0.041384
LOS_LOSTPGT2,AUG_2025,Off-peak,-2.108266
MASSENGL_G8,AUG_2025,Off-peak,12.698893
SHEEPCRK_1,AUG_2025,Off-peak,0.814811
CASL_GAP_UN1,AUG_2025,Off-peak,-22.478478
FERGCC_GT1_1,AUG_2025,Off-peak,-2.549255
PSG_PSG_ST1,AUG_2025,Off-peak,-1.469076
AVIAT_ALL,AUG_2025,Off-peak,-0.870213
PH2_U1_U2,AUG_2025,Off-peak,3.448583
TREB_SOLAR1,AUG_2025,Off-peak,-5.842052
GRSES_UNIT1,AUG_2025,Off-peak,0.798493
FTWIND_UNIT1,AUG_2025,Off-peak,-0.187350
GRSES_UNIT2,AUG_2025,Off-peak,0.934433
FALFUR_RN,AUG_2025,Off-peak,-1.771997
WAYMARK_RN,AUG_2025,Off-peak,-20.180394
H_HOLLO_WND1,AUG_2025,Off-peak,-0.088087
OXY_PUN1,AUG_2025,Off-peak,-2.594565
OXY_PUN2,AUG_2025,Off-peak,-2.594565
TXCTY_ST,AUG_2025,Off-peak,-1.753674
ANCHOR_ALL,AUG_2025,Off-peak,0.871638
LONESTAR_RN,AUG_2025,Off-peak,-27.608107
EXN_PUN3,AUG_2025,Off-peak,-1.189282
EXN_PUN2,AUG_2025,Off-peak,-1.189282
EXN_PUN1,AUG_2025,Off-peak,-1.189282
BLUEJAY_RN,AUG_2025,Off-peak,-0.489504
DILEOS_UNIT1,AUG_2025,Off-peak,-0.493145
ESTONIAN_ALL,AUG_2025,Off-peak,0.113231
HORSCR_RN,AUG_2025,Off-peak,-22.716347
TRBT_SLR_RN,AUG_2025,Off-peak,-20.513661
RRC_WIND_ALL,AUG_2025,Off-peak,0.814811
SKY1,AUG_2025,Off-peak,-3.865862
JACKCNTY_STG,AUG_2025,Off-peak,-0.265658
KARAKAW2_1,AUG_2025,Off-peak,-1.383202
WHITE_PT_UN1,AUG_2025,Off-peak,-2.548850
STEAM_ENG123,AUG_2025,Off-peak,-0.055922
VERAWIND_ALL,AUG_2025,Off-peak,2.214545
AE_RN,AUG_2025,Off-peak,-0.822158
WIG_BESS_RN,AUG_2025,Off-peak,0.010823
BELM_SLR_RN,AUG_2025,Off-peak,-0.695253
NCO_RN,AUG_2025,Off-peak,-1.088175
PLN_ALL,AUG_2025,Off-peak,-0.248408
LILY_RN,AUG_2025,Off-peak,0.080636
BUCKTHRN_RN,AUG_2025,Off-peak,-0.377342
FEGC_RN,AUG_2025,Off-peak,-0.584332
CBEC_ALL,AUG_2025,Off-peak,-2.979541
FILESSLR_PV1,AUG_2025,Off-peak,0.194731
BCATWD_WD_1,AUG_2025,Off-peak,1.210913
HOPKNSLR_ALL,AUG_2025,Off-peak,0.072330
RAT_RN_1,AUG_2025,Off-peak,-3.304704
SCLP_PUN2,AUG_2025,Off-peak,-1.174350
SCLP_PUN3,AUG_2025,Off-peak,-1.174350
SCLP_PUN4,AUG_2025,Off-peak,-1.169318
BAC_RN_ALL,AUG_2025,Off-peak,-1.762915
BRA_AVR1_CT2,AUG_2025,Off-peak,-3.538388
CITRUSCY_RN,AUG_2025,Off-peak,-1.434819
BR_ARROW_ALL,AUG_2025,Off-peak,0.063775
LIGSW_RN,AUG_2025,Off-peak,0.329998
SCLP_PUN1,AUG_2025,Off-peak,-1.176818
LHSES_UNIT1,AUG_2025,Off-peak,0.013543
LHSES_UNIT2,AUG_2025,Off-peak,0.013543
NOVA2S_UNIT1,AUG_2025,Off-peak,3.220393
QUEEN_SL_RN,AUG_2025,Off-peak,-22.378568
CABEZON_ALL,AUG_2025,Off-peak,-0.215656
CHEDPW_GT2,AUG_2025,Off-peak,-0.821315
T_CK_GT3_RN,AUG_2025,Off-peak,-8.764560
SHAMROCK_RN,AUG_2025,Off-peak,-13.038214
TAYGETE2_ALL,AUG_2025,Off-peak,-25.704416
B_D_B_DAVIG2,AUG_2025,Off-peak,-2.699998
MESTENO_RN,AUG_2025,Off-peak,-0.244631
MIRASOLE_GEN,AUG_2025,Off-peak,-0.524488
LNCRK_ALL,AUG_2025,Off-peak,0.879984
KINGE_ALL,AUG_2025,Off-peak,-22.274426
MADERO_RN,AUG_2025,Off-peak,-2.194140
CR_RN,AUG_2025,Off-peak,-0.642759
B_D_B_DAVIG1,AUG_2025,Off-peak,-2.699998
VERTIGO_UN1,AUG_2025,Off-peak,1.590165
AEEC,AUG_2025,Off-peak,5.854857
KINGW_ALL,AUG_2025,Off-peak,-22.452533
ERSL_RN,AUG_2025,Off-peak,-6.656720
CCEC_GT1,AUG_2025,Off-peak,-2.350430
CONTINEN_RN,AUG_2025,Off-peak,-1.370531
JDKNS_RN,AUG_2025,Off-peak,-27.848107
SP_RN,AUG_2025,Off-peak,-1.626830
CCEC_GT2,AUG_2025,Off-peak,-2.350430
MAVCRK_W_ALL,AUG_2025,Off-peak,-0.782153
IMP_RN1,AUG_2025,Off-peak,0.177394
CEDRVALE_RN,SEP_2025,PeakWE,-13.192238
HRNT_SLR_RN,SEP_2025,PeakWE,4.467121
WRSBES_BESS1,SEP_2025,PeakWE,-13.306629
SBEAN_BESS,SEP_2025,PeakWE,-13.293437
REDBARN_RN,SEP_2025,PeakWE,-10.726292
GRIF_TRL_RN,SEP_2025,PeakWE,1.164484
VIC_VICTORG5,SEP_2025,PeakWE,0.247191
MYR_ALL,SEP_2025,PeakWE,-2.312739
VISION_RN,SEP_2025,PeakWE,-0.546652
VIC_VICTORG6,SEP_2025,PeakWE,0.247191
CEDROHI_CHW1,SEP_2025,PeakWE,5.055073
HAMI_BESS_RN,SEP_2025,PeakWE,-8.254892
BRP_ZPT1_RN,SEP_2025,PeakWE,-1.389554
N_MRD_ESR_RN,SEP_2025,PeakWE,3.706371
SPNC_SPNCE_5,SEP_2025,PeakWE,-1.166815
RIOG_ESR2_RN,SEP_2025,PeakWE,2.970280
VORT_ALL_RN,SEP_2025,PeakWE,0.736787
SPNC_SPNCE_4,SEP_2025,PeakWE,-1.166815
SAN_SANMIGG1,SEP_2025,PeakWE,2.895556
SC2SES_UNIT1,SEP_2025,PeakWE,-0.118730
MCLNSLR_RN,SEP_2025,PeakWE,-8.009678
CBECII_CT7,SEP_2025,PeakWE,-0.509766
WILDWIND_ALL,SEP_2025,PeakWE,-0.472025
TGCCS_ALL,SEP_2025,PeakWE,-0.095680
HB_NORTH,SEP_2025,PeakWE,-0.371237
COTPLNS_RN,SEP_2025,PeakWE,3.927413
CISC_RN,SEP_2025,PeakWE,-4.470064
CALAVER_JKS2,SEP_2025,PeakWE,-5.312344
CALAVER_JKS1,SEP_2025,PeakWE,-5.312344
FORTMA_RN,SEP_2025,PeakWE,-5.686288
CALAVER_JTD2,SEP_2025,PeakWE,-4.221466
CALAVER_JTD1,SEP_2025,PeakWE,-4.221466
HHGT_KENDAL,SEP_2025,PeakWE,-4.075636
BRPMAGNO_RN,SEP_2025,PeakWE,-15.376669
LASSO_GEN,SEP_2025,PeakWE,-11.981585
LGE_LGE_GT2,SEP_2025,PeakWE,3.893346
LGE_LGE_GT1,SEP_2025,PeakWE,3.893346
RIPPEY_ALL,SEP_2025,PeakWE,-1.100201
SANDHSYD6_7,SEP_2025,PeakWE,-8.685487
BRP_PBL2_RN,SEP_2025,PeakWE,-10.975122
DC_R,SEP_2025,PeakWE,4.340781
PAVO_ESS_ALL,SEP_2025,PeakWE,-11.850388
DC_N,SEP_2025,PeakWE,1.238368
PISG_RN_ALL,SEP_2025,PeakWE,-0.591434
ALGOD_ALL_RN,SEP_2025,PeakWE,5.789513
DC_L,SEP_2025,PeakWE,6.239263
TNSKA_CCU,SEP_2025,PeakWE,0.834404
VANCOURT_RN,SEP_2025,PeakWE,5.409263
LPCCS_UNIT1,SEP_2025,PeakWE,0.588763
DC_E,SEP_2025,PeakWE,-0.740532
LPCCS_UNIT2,SEP_2025,PeakWE,0.588763
NCARBID_PUN1,SEP_2025,PeakWE,0.301692
NCARBID_PUN2,SEP_2025,PeakWE,0.301658
CN_BRKS_UNT1,SEP_2025,PeakWE,4.205219
QALSW_ALL,SEP_2025,PeakWE,-12.573055
LZ_AEN,SEP_2025,PeakWE,-8.052459
WAP_WAPGT_1,SEP_2025,PeakWE,-2.731237
TXCTY_CTB,SEP_2025,PeakWE,-7.193997
TXCTY_CTC,SEP_2025,PeakWE,-7.193997
TORR_ALL,SEP_2025,PeakWE,4.851372
TXCTY_CTA,SEP_2025,PeakWE,-7.193997
REDFISH_ALL,SEP_2025,PeakWE,6.042118
PANDA_T2_ST1,SEP_2025,PeakWE,0.049086
SWT_BESS_RN,SEP_2025,PeakWE,-3.182198
DECKER_GT,SEP_2025,PeakWE,-9.598713
OBERON_U1,SEP_2025,PeakWE,-13.349102
MISAE_GEN_RN,SEP_2025,PeakWE,2.658250
N_AL_BESS_RN,SEP_2025,PeakWE,4.359296
ANEM_ESS_RN,SEP_2025,PeakWE,4.872908
ASCK_SLR_RN,SEP_2025,PeakWE,0.451388
ZIER_SLR_ALL,SEP_2025,PeakWE,-7.830716
RSK_RN,SEP_2025,PeakWE,-4.457670
BAYC_BESS_RN,SEP_2025,PeakWE,-3.558915
WHCCS2_4,SEP_2025,PeakWE,-0.059009
RN_ECEC_HOLT,SEP_2025,PeakWE,-14.015207
BOSQ_BSQS_12,SEP_2025,PeakWE,0.072371
FLTCK_SSI,SEP_2025,PeakWE,-2.682920
NED_NEDIN_G1,SEP_2025,PeakWE,5.382810
LONEWOLF_ALL,SEP_2025,PeakWE,-1.314448
NED_NEDIN_G2,SEP_2025,PeakWE,5.177161
NED_NEDIN_G3,SEP_2025,PeakWE,8.390985
BRISCOE_WIND,SEP_2025,PeakWE,3.720750
ELSAUZ_ALL,SEP_2025,PeakWE,6.309906
BOSQ_BSQSU_5,SEP_2025,PeakWE,0.072371
RTLSNAKE_BT,SEP_2025,PeakWE,-13.394027
COTTON_PAP2,SEP_2025,PeakWE,4.297055
JUNCTION_RN,SEP_2025,PeakWE,-8.110241
HI_LONEB_RN1,SEP_2025,PeakWE,-7.795485
TGS_GT01,SEP_2025,PeakWE,-3.724082
CRWN_SLR_UN1,SEP_2025,PeakWE,0.645691
FERGCC_GT2_3,SEP_2025,PeakWE,-6.678137
MLSES_UNIT1,SEP_2025,PeakWE,-0.067457
MLSES_UNIT2,SEP_2025,PeakWE,-0.067457
MLSES_UNIT3,SEP_2025,PeakWE,-0.067457
ROW_ALL,SEP_2025,PeakWE,-1.022901
MWEC_G1,SEP_2025,PeakWE,-1.570473
E_BLACK_RN,SEP_2025,PeakWE,-5.111028
JAR_RN,SEP_2025,PeakWE,0.024150
