TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
05/07/2025,RRC_WIND_ALL,VLSES_UNIT3,PeakWD,06/01/2025,-0.3036,0.552
05/07/2025,MISAE_GEN_RN,MASSENGL_G6,PeakWD,06/01/2025,-4.1593,0.5368
05/07/2025,LV3_RN,FAL_FALCONG1,PeakWD,06/01/2025,0.1821,4.0059
05/07/2025,X443ESRN,HAYSEN3_4,PeakWD,06/01/2025,-40.3422,-11.2646
05/07/2025,BARROW_ALL,SWEC_G1,PeakWD,06/01/2025,-5.4173,-1.8306
05/07/2025,BARROW_ALL,CAPRIDG4_CR4,PeakWD,06/01/2025,-14.9319,-12.3131
05/07/2025,BRP_BRAZ_RN,PRO_RN,PeakWD,06/01/2025,-4.6998,-0.83
05/07/2025,RELOJ_ALL,FAL_FALCONG1,PeakWD,06/01/2025,0.7887,4.3525
05/07/2025,E_BLACK_RN,JC_BAT_RN,PeakWD,06/01/2025,-4.2722,0.634
05/07/2025,ASTRA_RN,MASSENGL_G8,PeakWD,06/01/2025,-19.227,-18.856
05/07/2025,LZ_SOUTH,SKY1,PeakWD,06/01/2025,-17.1219,-0.139
05/07/2025,LONEWOLF_ALL,OGSES_2,PeakWD,06/01/2025,-6.2208,8.6337
05/07/2025,LGW_UNIT_ALL,NOBLESLR_ALL,PeakWD,06/01/2025,-7.9737,8.0511
05/07/2025,GUNMTN_NODE,BIGSTAR_ALL,PeakWD,06/01/2025,-27.3431,-10.4243
05/07/2025,BBREEZE_1_2,TRUENO_ALL,PeakWD,06/01/2025,-4.3859,1.6418
05/07/2025,EL_RAYO_ALL,HB_SOUTH,PeakWD,06/01/2025,-0.9537,19.562
05/07/2025,GREASWOD_ALL,LEG_LEG_G1,PeakWD,06/01/2025,-16.5303,6.7654
05/07/2025,SAMSON_ALL,HB_NORTH,PeakWD,06/01/2025,-2.8754,-0.41
05/07/2025,PRID_RN,FTR_FTR_G1_4,PeakWD,06/01/2025,-9.4156,13.7866
05/07/2025,HI_LONEB_RN1,SCES_UNIT1,PeakWD,06/01/2025,-62.184,7.4856
05/07/2025,DENISON_G1_2,LZ_RAYBN,PeakWD,06/01/2025,-2.1891,1.4692
05/07/2025,CCEC_PUN1,CRANELL_ALL,PeakWD,06/01/2025,-3.4887,-3.2743
05/07/2025,HB_SOUTH,LZ_SOUTH,PeakWD,06/01/2025,-19.3853,2.4204
05/07/2025,FERGCC_ST1_5,MAR_MARSFOG3,PeakWD,06/01/2025,-7.717,0.7894
05/07/2025,GRANDVW1_A_B,HB_WEST,PeakWD,06/01/2025,-1.6665,2.6594
05/07/2025,SRWE1_UNIT1,LPCCS_CT11,PeakWD,06/01/2025,-13.9611,7.2817
05/07/2025,LGW_UNIT_ALL,RPUBRDS_RN,PeakWD,06/01/2025,-6.4636,13.2094
05/07/2025,AEEC,FREC_2_CCU,PeakWD,06/01/2025,-0.0519,9.8972
05/07/2025,AEEC,LZ_WEST,PeakWD,06/01/2025,0.908,18.41
05/07/2025,AEEC,VISION_RN,PeakWD,06/01/2025,0.2358,10.3908
05/07/2025,CFLATS_UNIT,ENDPARK_ESS1,PeakWD,06/01/2025,-33.6311,-1.6
05/07/2025,TORR_ALL,HLSES_UNIT3,PeakWD,06/01/2025,-4.5953,16.861
05/07/2025,RAMBLER_UNIT,CONIGLIO_RN,PeakWD,06/01/2025,-8.4286,9.3266
05/07/2025,APPALOSA_ALL,HB_WEST,PeakWD,06/01/2025,-42.0952,-8.1169
05/07/2025,CORALSLR_ALL,LZ_AEN,PeakWD,06/01/2025,-0.877,8.1281
05/07/2025,7RNCHSLR_ALL,HAYSEN3_4,PeakWD,06/01/2025,-10.2608,-4.0958
05/07/2025,JDKNS_RN,PB2SES_CT1,PeakWD,06/01/2025,-22.2559,0.3569
05/07/2025,DKNS_ESS_RN,MASSENGL_G7,PeakWD,06/01/2025,-5.3982,-0.3815
05/07/2025,MAINLAND_RN,HAYSEN3_4,PeakWD,06/01/2025,-27.8186,-3.8617
05/07/2025,RAYB_G78910,SAN_SANMIGG1,PeakWD,06/01/2025,-12.1889,-3.5679
05/07/2025,PSG_PSG_GT2,LZ_HOUSTON,PeakWD,06/01/2025,-13.4089,-3.7625
05/07/2025,HHOLLW2_WND1,STWF_T1,PeakWD,06/01/2025,-2.0462,-0.1395
05/07/2025,FORMOSA_PUN1,BTM_ALL,PeakWD,06/01/2025,-5.4806,-2.8646
05/07/2025,COL_COLETOG1,TC_PUN1,PeakWD,06/01/2025,-8.3929,-0.1631
05/07/2025,AEEC,RAMBLER_UNIT,PeakWE,06/01/2025,-0.716,1.34
05/07/2025,GUNMTN_NODE,WOODWRD2_RN,PeakWE,06/01/2025,-19.09,0.2121
05/07/2025,TYLRWIND_RN,LHSES_UNIT2,PeakWE,06/01/2025,-7.7986,4.0965
05/07/2025,HB_PAN,HB_WEST,PeakWE,06/01/2025,-1.4913,5.9626
05/07/2025,PALMWI_UNIT1,VANCOURT_RN,PeakWE,06/01/2025,-0.3781,2.7085
05/07/2025,CRANELL_ALL,HB_SOUTH,PeakWE,06/01/2025,-0.5807,6.28
05/07/2025,WGU_RN,SCLP_PUN4,PeakWE,06/01/2025,-2.6055,-0.4654
05/07/2025,CHALUP_ALL,TRUENO_ALL,PeakWE,06/01/2025,-2.3184,-0.0408
05/07/2025,KINGE_ALL,RN_ECEC_HOLT,PeakWE,06/01/2025,-7.3819,1.3868
05/07/2025,IMP_RN1,HB_NORTH,PeakWE,06/01/2025,-2.2598,0.09
05/07/2025,EUNICE_ALL,RIGGIN_UNIT1,PeakWE,06/01/2025,-1.7824,-0.0471
05/07/2025,HORSCR_RN,HRBESS_BESS,PeakWE,06/01/2025,-5.4605,1.6
05/07/2025,FERGCC_ST1_5,LZ_LCRA,PeakWE,06/01/2025,-4.463,2.0
05/07/2025,WFCOGEN_13,SWEC_G1,PeakWE,06/01/2025,-21.138,10.0843
05/07/2025,STWF_T1,GPASTURE_ALL,PeakWE,06/01/2025,-34.2509,-1.656
05/07/2025,WHITE_PT_UN1,CRANELL_ALL,PeakWE,06/01/2025,-12.2619,-5.4989
05/07/2025,KARAKAW1_1,HB_SOUTH,PeakWE,06/01/2025,-0.4168,5.0826
05/07/2025,WGU_RN,THW_2_CCU,PeakWE,06/01/2025,-6.4522,1.9469
05/07/2025,AVIAT_ALL,WL_RANCH_RN,PeakWE,06/01/2025,-9.0051,-0.2307
05/07/2025,EUNICE_ALL,SWEC_G1,PeakWE,06/01/2025,-4.4806,4.9151
05/07/2025,VORT_ALL_RN,WEC_WECG1,PeakWE,06/01/2025,-0.2674,0.6547
05/07/2025,HB_SOUTH,DOWGEN_PUN3,PeakWE,06/01/2025,-1.7045,0.702
05/07/2025,KINGW_ALL,LAPETUS_U1,PeakWE,06/01/2025,-11.2428,0.3718
05/07/2025,PANDA_T1_CT1,BIGSTAR_ALL,PeakWE,06/01/2025,-3.0456,1.1347
05/07/2025,LV3_RN,EXGNWTL_1,PeakWE,06/01/2025,-3.5623,-0.644
05/07/2025,CAMWIND_RN,SROSA_ESR_RN,PeakWE,06/01/2025,-4.6444,3.2165
05/07/2025,SOLARA_UNIT1,RDCAN_RDCNY1,PeakWE,06/01/2025,-5.4664,-1.9132
05/07/2025,BORDAS_345,EXGNWTL_1,PeakWE,06/01/2025,-2.2962,-0.6
05/07/2025,RN_RTS1,CHE_LYD,PeakWE,06/01/2025,-4.6035,0.9488
05/07/2025,WL_RANCH_RN,RDCAN_RDCNY1,PeakWE,06/01/2025,-4.3085,-1.1312
05/07/2025,CABEZON_ALL,CEDROHI_CHW1,PeakWE,06/01/2025,-2.5615,-0.9672
05/07/2025,BSS_U1,WAP_WAP_G3,PeakWE,06/01/2025,-8.4057,-0.5208
05/07/2025,EL_RAYO_ALL,RN_SR_WIND1,PeakWE,06/01/2025,-3.9643,-2.9653
05/07/2025,RELOJ_ALL,FAL_FALCONG1,PeakWE,06/01/2025,-0.1745,4.0615
05/07/2025,BATCAVE_RN,JUNCTION_RN,PeakWE,06/01/2025,-23.198,3.74
05/07/2025,VISION_RN,LFSTH_RN,PeakWE,06/01/2025,-1.5984,-0.1619
05/07/2025,AZURE_RN,ENDPARK_ESS1,PeakWE,06/01/2025,-4.469,-1.497
05/07/2025,WFTANK_ESS1,BCH_RN,PeakWE,06/01/2025,-16.2255,2.6657
05/07/2025,CORALSLR_ALL,DC_E,PeakWE,06/01/2025,-4.4525,-0.1182
05/07/2025,PITSDD_UNIT1,DILEOS_UNIT1,PeakWE,06/01/2025,-1.7019,0.125
05/07/2025,DA_BESS,WGU_RN,PeakWE,06/01/2025,-2.5133,-0.32
05/07/2025,WHTTAIL_WR1,LZ_NORTH,PeakWE,06/01/2025,-5.1441,2.9586
05/07/2025,WHTTAIL_WR1,NOBLESLR_ALL,PeakWE,06/01/2025,-6.1746,0.7737
05/07/2025,WAP_WAP_G5,HB_HOUSTON,PeakWE,06/01/2025,-1.3327,0.57
05/07/2025,TTWEC_G1,DC_N,PeakWE,06/01/2025,-20.1402,-4.7437
05/07/2025,OGSES_1,HB_NORTH,PeakWE,06/01/2025,-4.1616,-1.0097
05/07/2025,MWEC_G1,KINGW_ALL,PeakWE,06/01/2025,-16.1294,0.5068
05/07/2025,LEG_LEG_G1,SCES_UNIT1,PeakWE,06/01/2025,-43.6114,-2.0342
05/07/2025,LARDVFTN_G5,DC_L,PeakWE,06/01/2025,-0.1613,-0.3
05/07/2025,JACKCNTY_STG,LHSES_UNIT2,PeakWE,06/01/2025,-12.0533,-0.7925
05/07/2025,JACKCNTY_STG,ETCCS_CCU,PeakWE,06/01/2025,-11.1807,-1.8478
05/07/2025,GRSES_UNIT1,WCPP_ST1,PeakWE,06/01/2025,-12.2334,0.26
05/07/2025,HB_WEST,HB_NORTH,PeakWE,06/01/2025,-10.7172,-2.1863
05/07/2025,HB_SOUTH,LZ_LCRA,PeakWE,06/01/2025,0.2599,9.0937
05/07/2025,HB_NORTH,HB_HOUSTON,PeakWE,06/01/2025,-2.7732,3.0
05/07/2025,HB_HUBAVG,GUADG_CCU1,PeakWE,06/01/2025,-1.709,0.69
05/07/2025,FERGCC_ST1_5,NF_BRP_RN,PeakWE,06/01/2025,-3.0214,-1.1503
05/07/2025,BBREEZE_1_2,HB_SOUTH,PeakWE,06/01/2025,0.2108,18.9206
05/07/2025,RN_DEC_AGR_C,HB_NORTH,PeakWE,06/01/2025,-5.0511,-0.2667
05/07/2025,PALMWI_UNIT1,LV1A_LV1B,PeakWE,06/01/2025,-8.4002,-2.6741
05/07/2025,RIPPEY_ALL,LZ_RAYBN,PeakWE,06/01/2025,-1.9242,2.0757
05/07/2025,SGM_SIGNALMT,CALLAHA_WND1,PeakWE,06/01/2025,-33.0933,-0.7853
05/07/2025,PHOEBE_ALL,OBERON_U1,PeakWE,06/01/2025,-3.5342,-0.714
05/07/2025,MASSENGL_G6,BLSMT1_5_A_6,PeakWE,06/01/2025,-26.4407,-0.79
05/07/2025,DUP_PUN2,BAYC_BESS_RN,PeakWE,06/01/2025,-3.2771,-3.1143
05/07/2025,COTTON_PAP2,KARAKAW2_1,PeakWE,06/01/2025,-4.4743,-2.9991
05/07/2025,CCEC_GT2,KARAKAW2_1,PeakWE,06/01/2025,-6.0151,-2.9343
05/07/2025,CARBN_BSP_1,SGM_SIGNALMT,PeakWE,06/01/2025,-0.9069,0.4071
05/07/2025,B_DAVIS_3,CRANELL_ALL,PeakWE,06/01/2025,-2.7173,-3.3844
05/07/2025,BRAUNIG_VHB3,RN_OCI_ALAMO,PeakWE,06/01/2025,-0.5743,0.3604
05/07/2025,TGCCS_ALL,LZ_NORTH,PeakWE,06/01/2025,-1.9093,0.7205
05/07/2025,LZ_NORTH,HB_HOUSTON,PeakWE,06/01/2025,-3.7169,2.82
05/07/2025,PYR_PYRON1,AJAXWIND_RN,PeakWE,06/01/2025,-6.2245,-2.0906
05/07/2025,LEONLCPCT1_2,FTR_FTR_G1_4,PeakWE,06/01/2025,-7.0428,-5.7823
05/07/2025,GRSES_UNIT1,MIL_MILG1_2,PeakWE,06/01/2025,-4.8858,2.0847
05/07/2025,CCEC_GT1,HB_SOUTH,PeakWE,06/01/2025,-0.7718,3.939
05/07/2025,TORR_ALL,LZ_SOUTH,PeakWE,06/01/2025,0.8608,5.7972
05/07/2025,PEY_RN,BSS_U1,PeakWE,06/01/2025,-2.6419,1.4551
05/07/2025,HB_BUSAVG,DOWGEN_PUN3,PeakWE,06/01/2025,-7.4888,-1.0941
05/07/2025,CBEC_ALL,WAP_WAP_G3,PeakWE,06/01/2025,-43.6046,-1.3236
05/07/2025,SENATEWD_1,TTWEC_G1,PeakWE,06/01/2025,-4.1632,1.5666
05/07/2025,SENATEWD_1,HB_WEST,PeakWE,06/01/2025,-1.9191,-0.3452
05/07/2025,CAMWIND_RN,RN_SR_WIND1,PeakWE,06/01/2025,-3.1979,3.0266
05/07/2025,SPLAIN1_RN,DC_N,PeakWE,06/01/2025,-0.1739,2.3934
05/07/2025,RN_SR_WIND1,SIL_SILAS_10,PeakWE,06/01/2025,0.0497,2.539
05/07/2025,LV3_UNIT1,BRP_ZPT1_RN,PeakWE,06/01/2025,-0.3888,5.3773
05/07/2025,FLUVANNA_1_2,HB_WEST,PeakWE,06/01/2025,-1.8266,0.55
05/07/2025,TXCTY_CTB,AMO_AMOCO_S2,PeakWE,06/01/2025,-0.0904,0.0
05/07/2025,QALSW_ALL,PHOEBE_ALL,PeakWE,06/01/2025,-2.6939,0.7458
05/07/2025,PANDA_T2_ST1,BASTEN_CCU,PeakWE,06/01/2025,-1.4036,1.1281
05/07/2025,LV3_UNIT1,FAL_FALCONG1,PeakWE,06/01/2025,-0.7352,3.8506
05/07/2025,TNSKA_CCU,HB_NORTH,PeakWE,06/01/2025,-1.9314,0.25
05/07/2025,BUCKTHRN_RN,BRP_PBL1_RN,PeakWE,06/01/2025,0.3527,16.0627
05/07/2025,NED_NEDIN_G1,DC_R,PeakWE,06/01/2025,-14.6177,-2.08
05/07/2025,ANSON1_ALL,HB_NORTH,PeakWE,06/01/2025,-1.3036,2.6595
05/07/2025,VORT_ALL_RN,FLCNS_UNIT1,PeakWE,06/01/2025,-2.8083,0.7636
05/07/2025,RADN_SLR_ALL,HB_WEST,PeakWE,06/01/2025,-2.1937,-0.0409
05/07/2025,AMOCO_PUN1,AZ_ALL,PeakWE,06/01/2025,-14.2965,-6.5696
05/07/2025,AEEC,SRWE1_UNIT1,PeakWE,06/01/2025,-2.158,3.676
05/07/2025,SOLARA_UNIT1,TTWEC_G1,PeakWE,06/01/2025,-3.7664,0.9932
05/07/2025,PYR_PYRON1,MAVCRK_W_ALL,PeakWE,06/01/2025,-4.5442,-0.1064
05/07/2025,OECCS_1,OBERON_U1,PeakWE,06/01/2025,-2.5737,2.5
05/07/2025,PROSPERO_ALL,NWF_NWF1,PeakWE,06/01/2025,-0.3189,0.1697
05/07/2025,BRP_DIKN_RN,CATARINA_B1,PeakWE,06/01/2025,-72.8553,-6.9763
05/07/2025,DAG_ALL,THW_2_CCU,PeakWE,06/01/2025,-9.0326,1.1277
05/07/2025,BOSQ_BSQSU_5,IMP_RN1,PeakWE,06/01/2025,-10.4217,-1.4897
05/07/2025,AMOCO_PUN1,BAC_RN_ALL,PeakWE,06/01/2025,-1.5337,-1.1976
05/07/2025,LZ_NORTH,HB_WEST,PeakWE,06/01/2025,-16.7288,3.1195
05/07/2025,GRANDVW1_A_B,WCPP_CT1,PeakWE,06/01/2025,-0.2161,4.2525
05/07/2025,SLTFRK_UN1_2,HORSECRK_RN,PeakWE,06/01/2025,-0.0061,2.6374
05/07/2025,DERMOTT_ALL,BRAZ_WND_ALL,PeakWE,06/01/2025,-1.5625,3.7873
05/07/2025,MISAE_GEN_RN,SALVTION_GEN,PeakWE,06/01/2025,-0.0319,2.1367
05/07/2025,EUNICE_ALL,CEDRVALE_RN,PeakWE,06/01/2025,-1.5116,-1.3721
05/07/2025,BAIRDWND_ALL,LZ_NORTH,PeakWE,06/01/2025,-0.2865,2.1575
05/07/2025,UCC_COG_PUN2,LOS_LOSTPGT1,PeakWE,06/01/2025,-45.4565,-7.1268
05/07/2025,QALSW_ALL,RN_ECEC_HOLT,PeakWE,06/01/2025,-2.7505,1.61
05/07/2025,LV4_UNIT_1,FAL_FALCONG1,PeakWE,06/01/2025,-0.7352,7.0645
05/07/2025,TRSES_UNIT6,RIONOG_CT1,PeakWE,06/01/2025,-4.3973,-3.9221
05/07/2025,TRENT_TRENT,WFCOGEN_13,PeakWE,06/01/2025,-31.3789,-0.81
05/07/2025,TRENT_TRENT,BCATWD_WD_1,PeakWE,06/01/2025,-31.6013,0.4706
05/07/2025,WL_RANCH_RN,TRINITY_ALL,PeakWE,06/01/2025,-17.9196,0.3368
05/07/2025,SPNC_SPNCE_4,OLIN_OLING_3,PeakWE,06/01/2025,-4.6215,-0.1702
05/07/2025,RDCAN_RDCNY1,HB_WEST,PeakWE,06/01/2025,-29.0064,-1.6579
05/07/2025,MESTENO_RN,KARAKAW2_1,PeakWE,06/01/2025,-4.894,2.5658
05/07/2025,RN_APOGEE,HB_WEST,PeakWE,06/01/2025,-1.6979,0.3885
05/07/2025,RADN_SLR_ALL,GOA_GOATWIND,PeakWE,06/01/2025,-1.9887,-0.3813
05/07/2025,ROW_ALL,WAP_WAP_G7,PeakWE,06/01/2025,-2.3467,-0.1169
05/07/2025,CAPRIDGE_ALL,HB_WEST,PeakWE,06/01/2025,-12.115,-0.497
05/07/2025,PYR_PYRON1,LGD_LANGFORD,PeakWE,06/01/2025,-3.664,-0.8609
05/07/2025,MDANP_CT3_4,HB_NORTH,PeakWE,06/01/2025,-1.1107,0.01
05/07/2025,LGD_LANGFORD,HB_SOUTH,PeakWE,06/01/2025,-24.3745,-3.541
05/07/2025,JACKCNTY_STG,HLSES_UNIT4,PeakWE,06/01/2025,-19.2542,-2.3708
05/07/2025,BRA_AVR1_CT2,SLCN_ESS_ALL,PeakWD,06/01/2025,-4.1036,-2.2257
05/07/2025,MIRASOLE_GEN,KARAKAW1_1,PeakWD,06/01/2025,-3.104,-0.065
05/07/2025,FERMI_ALL,HICK_G1_G2,PeakWD,06/01/2025,-28.0766,-3.6303
05/07/2025,MISAE_GEN_RN,SALVTION_GEN,PeakWD,06/01/2025,-0.0411,2.3609
05/07/2025,HLSES_UNIT3,DC_E,PeakWD,06/01/2025,-6.8927,-1.5893
05/07/2025,IMP_RN1,SAMSON_ALL,PeakWD,06/01/2025,-1.2709,-0.0556
05/07/2025,ERSL_RN,HELIOS_RN,PeakWD,06/01/2025,-2.3026,1.3606
05/07/2025,WHCCS_CT2,MERCURY_ALL,PeakWD,06/01/2025,-7.9243,0.0017
05/07/2025,RN_APOGEE,DC_E,PeakWD,06/01/2025,-0.8135,0.4862
05/07/2025,CPSES_UNIT1,LZ_AEN,PeakWD,06/01/2025,-0.8619,7.426
05/07/2025,CANYONWD_ALL,BRAZ_WND_ALL,PeakWD,06/01/2025,-1.2171,4.5043
05/07/2025,LZ_RAYBN,LILY_RN,PeakWD,06/01/2025,-1.6827,-3.5528
05/07/2025,LZ_NORTH,HB_WEST,PeakWD,06/01/2025,-14.7379,2.5
05/07/2025,RIPPEY_ALL,LZ_RAYBN,PeakWD,06/01/2025,-3.1438,0.6208
05/07/2025,BRANDON_RN,MASSENGL_G6,PeakWD,06/01/2025,-283.6842,-14.279
05/07/2025,AQUI_ALL,HB_NORTH,PeakWD,06/01/2025,-2.6268,0.3294
05/07/2025,WOV_BESS_RN,ROSELAND_ALL,PeakWD,06/01/2025,-63.8656,3.9757
05/07/2025,RADN_SLR_ALL,FTR_FTR_G1_4,PeakWD,06/01/2025,-7.0125,14.7156
05/07/2025,WAP_WAP_G3,WAP_WAPGT_1,PeakWD,06/01/2025,-0.9081,-0.3151
05/07/2025,STP_STP_G1,DOWGEN_PUN1,PeakWD,06/01/2025,-0.6315,0.4777
05/07/2025,SIL_SILAS_9,RIOG_ESR_RN,PeakWD,06/01/2025,-35.1389,0.9992
05/07/2025,LHSES_UNIT2,FRMRSVLW_RN,PeakWD,06/01/2025,-1.0077,0.2063
05/07/2025,CALLAHA_WND1,RDCAN_RDCNY1,PeakWD,06/01/2025,-6.1062,-8.7884
05/07/2025,DC_L,ALGOD_ALL_RN,PeakWD,06/01/2025,-12.0539,-0.2174
05/07/2025,HB_HOUSTON,DAN_ALL,PeakWD,06/01/2025,-21.6064,-1.3033
05/07/2025,GPASTURE_ALL,LILY_RN,PeakWD,06/01/2025,-0.4747,-0.5446
05/07/2025,MIRASOLE_GEN,FAL_FALCONG1,PeakWD,06/01/2025,-0.034,3.7902
05/07/2025,SOLARA_UNIT1,JC_BAT_RN,PeakWD,06/01/2025,-3.8146,7.5617
05/07/2025,TORR_ALL,EXGNWTL_1,PeakWD,06/01/2025,-2.3336,-0.5466
05/07/2025,HOLSTEIN_ALL,AQUI_ALL,PeakWD,06/01/2025,-5.0613,7.6253
05/07/2025,ENDPARK_ESS1,SCES_UNIT1,PeakWD,06/01/2025,-54.4995,7.7117
05/07/2025,LV3_UNIT1,BORDAS_345,PeakWD,06/01/2025,-3.4909,0.0237
05/07/2025,MIRASOLE_GEN,EXGNSND_RN,PeakWD,06/01/2025,-0.1688,4.5714
05/07/2025,CHISMGRD_RN,NOBLESLR_ALL,PeakWD,06/01/2025,-3.6711,0.2161
05/07/2025,RADN_SLR_ALL,GOA_GOATWIND,PeakWD,06/01/2025,-1.4345,-0.4674
05/07/2025,INRT_W_ALL,SALVTION_GEN,PeakWD,06/01/2025,-5.1233,-0.2988
05/07/2025,BAYC_BESS_RN,DOWGEN_PUN1,PeakWD,06/01/2025,-64.0212,-23.5662
05/07/2025,WCPP_CT1,HB_NORTH,PeakWD,06/01/2025,-0.6506,0.7124
05/07/2025,TRENT_TRENT,OGSES_2,PeakWD,06/01/2025,-56.8491,2.8077
05/07/2025,OLIN_OLING_4,MCSES_UNIT6,PeakWD,06/01/2025,-2.8042,1.5707
05/07/2025,MLSES_UNIT2,STEA_STEAM_3,PeakWD,06/01/2025,-1.1491,0.88
05/07/2025,HLSES_UNIT4,PISG_RN_ALL,PeakWD,06/01/2025,-7.0735,0.4856
05/07/2025,DUKE_GT2_CCU,HB_SOUTH,PeakWD,06/01/2025,-79.5975,2.0922
05/07/2025,AMOCO_PUN1,BAC_RN_ALL,PeakWD,06/01/2025,-1.2008,-1.957
05/07/2025,HB_SOUTH,DOWGEN_PUN3,PeakWD,06/01/2025,-3.5444,0.374
05/07/2025,HB_NORTH,CONIGLIO_RN,PeakWD,06/01/2025,-2.3628,0.33
05/07/2025,BOSQ_BSQS_12,LHSES_UNIT2,PeakWD,06/01/2025,-5.5843,-0.3155
05/07/2025,BOSQ_BSQS_34,DC_E,PeakWD,06/01/2025,-5.8192,-0.5421
05/07/2025,TRINITY_ALL,JCKCNTY2_CT3,PeakWD,06/01/2025,-0.7885,1.3284
05/07/2025,AEEC,FOARDCTY_ALL,PeakWD,06/01/2025,0.0473,2.5957
05/07/2025,LV4_UNIT_1,SHAFFER_ALL,PeakWD,06/01/2025,-4.4702,0.6665
05/07/2025,ELECTRAW_1_2,WCPP_CT1,PeakWD,06/01/2025,-1.6026,1.74
05/07/2025,FERMI_ALL,PANDA_S_ST1,PeakWD,06/01/2025,-29.9279,-3.6937
05/07/2025,HICK_G1_G2,RANCHERO_ALL,PeakWD,06/01/2025,-0.235,0.7053
05/07/2025,VIC_VICTORG5,COL_COLETOG1,PeakWD,06/01/2025,-17.5232,-20.8596
05/07/2025,STEA_STEAM_3,MCSES_UNIT7,PeakWD,06/01/2025,-1.1835,3.0166
05/07/2025,MAVCRK_W_ALL,HAYSEN1_2,PeakWD,06/01/2025,-4.7644,-4.607
05/07/2025,CONIGLIO_RN,DC_E,PeakWD,06/01/2025,-1.5199,-3.288
05/07/2025,SWOOSEII_RN,FLVABES1_ESR,PeakWD,06/01/2025,-2.9215,-0.849
05/07/2025,FORMOSA_PUN1,PEY_RN,PeakWD,06/01/2025,-6.7149,-4.4868
05/07/2025,BR_ARROW_ALL,DC_E,PeakWD,06/01/2025,-0.1213,-0.1913
05/07/2025,SHAMROCK_RN,HB_WEST,PeakWD,06/01/2025,-15.3549,-2.4594
05/07/2025,CARBN_BSP_1,SGM_SIGNALMT,PeakWD,06/01/2025,-0.2395,0.83
05/07/2025,CALAVER_OWS1,LZ_CPS,PeakWD,06/01/2025,-4.3907,-0.7862
05/07/2025,HB_NORTH,STP_STP_G2,PeakWD,06/01/2025,-22.1993,1.0695
05/07/2025,LONEWOLF_ALL,CSC_CSECG1_2,PeakWD,06/01/2025,-2.6486,1.7736
05/07/2025,CABEZON_ALL,FAL_FALCONG1,PeakWD,06/01/2025,0.7327,4.3841
05/07/2025,CABEZON_ALL,WFTANK_ESS1,PeakWD,06/01/2025,-5.9038,0.0563
05/07/2025,BARROW_ALL,RRANCHES_ALL,PeakWD,06/01/2025,-2.6038,-2.745
05/07/2025,TOPAZ_ALL,BRTSW_BCW1,PeakWD,06/01/2025,-61.5177,-4.641
05/07/2025,BRANDON_RN,COTPLNS_RN,PeakWD,06/01/2025,-283.4398,-17.95
05/07/2025,ANCHOR_ALL,PANDA_S_CT1,PeakWD,06/01/2025,-0.2318,0.9363
05/07/2025,WFTANK_ESS1,ALGOD_ALL_RN,PeakWD,06/01/2025,-11.0809,-2.1743
05/07/2025,MIDWY_RN,PB2SES_CT2,PeakWD,06/01/2025,-0.7836,0.1299
05/07/2025,WIPOPA_3_4,THW_2_CCU,PeakWD,06/01/2025,-4.05,-1.341
05/07/2025,VIC_VICTORG5,RAYB_G78910,PeakWD,06/01/2025,-1.4706,0.0609
05/07/2025,TTWEC_G1,PANDA_S_CT2,PeakWD,06/01/2025,-13.0755,7.293
05/07/2025,STP_STP_G1,HB_HOUSTON,PeakWD,06/01/2025,-0.7197,9.1171
05/07/2025,OECCS_1,PC_NORTH_1,PeakWD,06/01/2025,-23.8488,-2.6388
05/07/2025,MLSES_UNIT1,HB_NORTH,PeakWD,06/01/2025,-2.5131,0.2801
05/07/2025,JACKCNTY_STG,STEAM_ENG123,PeakWD,06/01/2025,-8.9536,-7.0949
05/07/2025,HHOLLW2_WND1,OLIN_OLING_4,PeakWD,06/01/2025,-4.1925,9.0413
05/07/2025,CABEZON_ALL,TRUENO_ALL,PeakWD,06/01/2025,-15.1027,-0.8108
05/07/2025,CN_BRKS_UNT1,DC_N,PeakWD,06/01/2025,0.0274,1.9768
05/07/2025,MASSENGL_G6,DC_N,PeakWD,06/01/2025,-42.0829,0.4186
05/07/2025,BAIRDWND_ALL,QUEEN_SL_RN,PeakWD,06/01/2025,-3.3128,0.0573
05/07/2025,VORT_ALL_RN,RANCHERO_ALL,PeakWD,06/01/2025,-2.6371,-0.6404
05/07/2025,HAYSEN3_4,HB_SOUTH,PeakWD,06/01/2025,-23.7359,0.04
05/07/2025,DUP_PUN3,NCARBID_PUN2,PeakWD,06/01/2025,-3.1429,-1.2013
05/07/2025,DC2SES_ALL,WND_WHITNEY,PeakWD,06/01/2025,-2.9081,-1.4281
05/07/2025,BRAZ_WND_ALL,RN_TOSBATT,PeakWD,06/01/2025,-15.1803,2.11
05/07/2025,WRSBES_BESS1,FLOWERII_RN,PeakWD,06/01/2025,-1.7957,-0.587
05/07/2025,PALMWI_UNIT1,RN_SR_WIND1,PeakWD,06/01/2025,-3.4181,3.5923
05/07/2025,LGDRAW_S_ALL,HB_NORTH,PeakWD,06/01/2025,-8.0476,-0.974
05/07/2025,JACKCNTY_CT1,FRNYPP_2_CCU,PeakWD,06/01/2025,-9.361,-4.3457
05/07/2025,LHORN_N_U1_2,LGD_LANGFORD,PeakWD,06/01/2025,-1.803,1.0475
